Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-11 14:45:00,678.6061,367.64597,301.29547,-3.4194167,-0.17076707
2023-01-11 15:00:00,650.87085,335.94888,301.20703,-3.4434795,-0.255311
2023-01-11 15:15:00,609.015,352.15146,301.22437,-3.4732962,-0.28941822
2023-01-11 15:30:00,567.1592,368.354,301.2417,-3.5031128,-0.32352543
2023-01-11 15:45:00,525.30334,384.55658,301.25903,-3.5329294,-0.35763264
2023-01-11 16:00:00,483.4475,400.75916,301.27637,-3.562746,-0.39173985
2023-01-11 16:15:00,431.69202,352.5511,301.02313,-3.6207857,-0.35728455
2023-01-11 16:30:00,379.93652,304.34305,300.7699,-3.6788254,-0.32282925
2023-01-11 16:45:00,328.18106,256.135,300.51666,-3.736865,-0.28837395
2023-01-11 17:00:00,276.42557,207.92694,300.26343,-3.7949047,-0.25391865
2023-01-11 17:15:00,225.38376,171.04347,299.92133,-3.781138,-0.21826339
2023-01-11 17:30:00,174.34195,134.16,299.57922,-3.7673712,-0.18260813
2023-01-11 17:45:00,123.30014,97.27653,299.23712,-3.7536044,-0.14695287
2023-01-11 18:00:00,72.25833,60.393055,298.89502,-3.7398376,-0.11129761
2023-01-11 18:15:00,54.202637,45.294792,298.7033,-3.5653944,0.015153885
2023-01-11 18:30:00,36.146942,30.196527,298.5116,-3.3909512,0.14160538
2023-01-11 18:45:00,18.09125,15.098264,298.3199,-3.216508,0.26805687
2023-01-11 19:00:00,0.035555556,0.0,298.12817,-3.0420647,0.39450836
2023-01-11 19:15:00,,,297.9936,-3.1100812,0.4076333
2023-01-11 19:30:00,,,297.859,-3.1780977,0.42075825
2023-01-11 19:45:00,,,297.72443,-3.2461143,0.4338832
2023-01-11 20:00:00,,,297.58984,-3.3141308,0.44700813
2023-01-11 20:15:00,,,297.4475,-3.326249,0.42130017
2023-01-11 20:30:00,,,297.30518,-3.338367,0.3955922
2023-01-11 20:45:00,,,297.16284,-3.350485,0.36988425
2023-01-11 21:00:00,,,297.0205,-3.3626032,0.3441763
2023-01-11 21:15:00,,,296.85583,-3.269841,0.31878495
2023-01-11 21:30:00,,,296.69116,-3.1770787,0.2933936
2023-01-11 21:45:00,,,296.5265,-3.0843165,0.26800227
2023-01-11 22:00:00,,,296.36182,-2.9915543,0.24261093
2023-01-11 22:15:00,,,296.22803,-2.86242,0.25824642
2023-01-11 22:30:00,,,296.09424,-2.733286,0.2738819
2023-01-11 22:45:00,,,295.96045,-2.6041517,0.2895174
2023-01-11 23:00:00,,,295.82666,-2.4750175,0.3051529
2023-01-11 23:15:00,,,295.69672,-2.3868892,0.30465412
2023-01-11 23:30:00,,,295.56677,-2.298761,0.30415535
2023-01-11 23:45:00,,,295.43683,-2.2106326,0.30365658
2023-01-12 00:00:00,,,295.3069,-2.1225042,0.3031578
2023-01-12 00:15:00,,,295.18488,-2.0801156,0.2577083
2023-01-12 00:30:00,,,295.06287,-2.0377269,0.21225882
2023-01-12 00:45:00,,,294.94086,-1.9953382,0.16680932
2023-01-12 01:00:00,,,294.81885,-1.9529495,0.121359825
2023-01-12 01:15:00,,,294.71265,-1.9267843,0.08991623
2023-01-12 01:30:00,,,294.60645,-1.900619,0.058472633
2023-01-12 01:45:00,,,294.50024,-1.8744538,0.027029037
2023-01-12 02:00:00,,,294.39404,-1.8482885,-0.0044145584
2023-01-12 02:15:00,,,294.30316,-1.8340204,-0.016498804
2023-01-12 02:30:00,,,294.21228,-1.8197522,-0.02858305
2023-01-12 02:45:00,,,294.1214,-1.805484,-0.040667295
2023-01-12 03:00:00,,,294.03052,-1.7912159,-0.05275154
2023-01-12 03:15:00,,,293.97137,-1.7954845,-0.052368164
2023-01-12 03:30:00,,,293.91223,-1.7997532,-0.051984787
2023-01-12 03:45:00,,,293.8531,-1.8040218,-0.05160141
2023-01-12 04:00:00,,,293.79395,-1.8082905,-0.051218033
2023-01-12 04:15:00,,,293.72205,-1.78494,-0.0768013
2023-01-12 04:30:00,,,293.65015,-1.7615895,-0.10238457
2023-01-12 04:45:00,,,293.57825,-1.738239,-0.12796783
2023-01-12 05:00:00,,,293.50635,-1.7148886,-0.1535511
2023-01-12 05:15:00,,,293.47845,-1.6673489,-0.160223
2023-01-12 05:30:00,,,293.45056,-1.6198092,-0.16689491
2023-01-12 05:45:00,,,293.42267,-1.5722694,-0.17356682
2023-01-12 06:00:00,,,293.39478,-1.5247297,-0.18023872
2023-01-12 06:15:00,,,293.2561,-1.5358102,-0.15597558
2023-01-12 06:30:00,,,293.11743,-1.5468907,-0.13171244
2023-01-12 06:45:00,,,292.97876,-1.5579712,-0.10744929
2023-01-12 07:00:00,0.0,0.0,292.8401,-1.5690517,-0.08318615
2023-01-12 07:15:00,27.480778,26.398516,293.33167,-1.6330702,-0.07386994
2023-01-12 07:30:00,54.961555,52.79703,293.82324,-1.6970887,-0.06455374
2023-01-12 07:45:00,82.44234,79.19555,294.31482,-1.7611072,-0.05523753
2023-01-12 08:00:00,109.92311,105.59406,294.8064,-1.8251257,-0.045921326
2023-01-12 08:15:00,163.47365,162.264,295.43915,-1.8724501,-0.0074112415
2023-01-12 08:30:00,217.0242,218.93396,296.0719,-1.9197745,0.031098843
2023-01-12 08:45:00,270.57474,275.6039,296.70465,-1.967099,0.06960893
2023-01-12 09:00:00,324.12527,332.27386,297.3374,-2.0144234,0.10811901
2023-01-12 09:15:00,375.64734,380.5675,297.84253,-1.9343765,0.1305604
2023-01-12 09:30:00,427.16943,428.86118,298.34766,-1.8543296,0.15300179
2023-01-12 09:45:00,478.6915,477.15485,298.85278,-1.7742827,0.17544317
2023-01-12 10:00:00,530.21356,525.4485,299.3579,-1.6942358,0.19788456
2023-01-12 10:15:00,570.72437,559.24225,299.71893,-1.4546905,0.15674138
2023-01-12 10:30:00,611.2351,593.036,300.07996,-1.2151451,0.1155982
2023-01-12 10:45:00,651.74585,626.82983,300.44098,-0.97559977,0.07445502
2023-01-12 11:00:00,692.25665,660.6236,300.802,-0.7360544,0.033311844
2023-01-12 11:15:00,717.627,655.50037,301.0022,-0.57967687,-0.105941534
2023-01-12 11:30:00,742.9973,650.3771,301.2024,-0.4232993,-0.24519491
2023-01-12 11:45:00,768.3677,645.2538,301.4026,-0.26692176,-0.3844483
2023-01-12 12:00:00,793.73804,640.13055,301.60278,-0.110544205,-0.52370167
2023-01-12 12:15:00,801.37134,622.57697,301.74194,-0.06072378,-0.56626916
2023-01-12 12:30:00,809.0046,605.0233,301.8811,-0.010903358,-0.60883665
2023-01-12 12:45:00,816.6378,587.4697,302.02026,0.038917065,-0.65140414
2023-01-12 13:00:00,824.2711,569.91614,302.15942,0.08873749,-0.69397163
2023-01-12 13:15:00,813.38104,576.80817,302.31085,0.104513645,-0.6882098
2023-01-12 13:30:00,802.49097,583.7002,302.46228,0.1202898,-0.6824479
2023-01-12 13:45:00,791.6009,590.59216,302.6137,0.13606596,-0.67668605
2023-01-12 14:00:00,780.7108,597.4842,302.76514,0.15184212,-0.6709242
2023-01-12 14:15:00,752.4143,596.31335,302.88757,0.1416626,-0.6494734
2023-01-12 14:30:00,724.1178,595.1425,303.01,0.13148308,-0.6280227
2023-01-12 14:45:00,695.8212,593.9717,303.13245,0.12130356,-0.6065719
2023-01-12 15:00:00,667.5247,592.80084,303.25488,0.11112404,-0.58512115
2023-01-12 15:15:00,624.62787,560.1621,303.2777,0.07804537,-0.5494468
2023-01-12 15:30:00,581.73096,527.5233,303.30054,0.044966698,-0.5137725
2023-01-12 15:45:00,538.8341,494.88458,303.32336,0.011888027,-0.47809815
2023-01-12 16:00:00,495.93723,462.24582,303.3462,-0.021190643,-0.44242382
2023-01-12 16:15:00,443.16888,415.38,303.24475,-0.11887741,-0.38168406
2023-01-12 16:30:00,390.40057,368.51416,303.1433,-0.21656418,-0.3209443
2023-01-12 16:45:00,337.63223,321.64832,303.04187,-0.31425095,-0.26020455
2023-01-12 17:00:00,284.8639,274.7825,302.94043,-0.4119377,-0.1994648
2023-01-12 17:15:00,232.62236,224.03242,302.64703,-0.5416546,-0.14709282
2023-01-12 17:30:00,180.38083,173.28236,302.35364,-0.67137146,-0.09472084
2023-01-12 17:45:00,128.13931,122.53229,302.06024,-0.80108833,-0.04234886
2023-01-12 18:00:00,75.89778,71.78222,301.76685,-0.9308052,0.010023117
2023-01-12 18:15:00,56.923336,53.836662,301.61664,-0.98720574,0.084335566
2023-01-12 18:30:00,37.94889,35.89111,301.46643,-1.0436063,0.15864801
2023-01-12 18:45:00,18.974445,17.945555,301.31622,-1.1000068,0.23296046
2023-01-12 19:00:00,0.0,0.0,301.16602,-1.1564074,0.3072729
2023-01-12 19:15:00,,,301.0354,-1.1367867,0.22768569
2023-01-12 19:30:00,,,300.9048,-1.117166,0.14809847
2023-01-12 19:45:00,,,300.77417,-1.0975454,0.06851125
2023-01-12 20:00:00,,,300.64355,-1.0779247,-0.0110759735
2023-01-12 20:15:00,,,300.35767,-1.1233103,0.04342413
2023-01-12 20:30:00,,,300.07178,-1.1686959,0.09792423
2023-01-12 20:45:00,,,299.7859,-1.2140815,0.15242434
2023-01-12 21:00:00,,,299.5,-1.2594671,0.20692444
2023-01-12 21:15:00,,,298.98108,-1.3399997,0.33071446
2023-01-12 21:30:00,,,298.46216,-1.4205322,0.4545045
2023-01-12 21:45:00,,,297.94324,-1.5010648,0.5782945
2023-01-12 22:00:00,,,297.42432,-1.5815973,0.70208454
2023-01-12 22:15:00,,,297.1927,-1.623158,0.68034244
2023-01-12 22:30:00,,,296.96106,-1.6647186,0.65860033
2023-01-12 22:45:00,,,296.72943,-1.7062793,0.6368582
2023-01-12 23:00:00,,,296.4978,-1.7478399,0.6151161
2023-01-12 23:15:00,,,296.45184,-1.7798443,0.58249426
2023-01-12 23:30:00,,,296.40588,-1.8118486,0.5498724
2023-01-12 23:45:00,,,296.35992,-1.843853,0.51725054
2023-01-13 00:00:00,,,296.31396,-1.8758574,0.48462868
2023-01-13 00:15:00,,,296.26422,-1.919692,0.48549938
2023-01-13 00:30:00,,,296.21448,-1.9635267,0.4863701
2023-01-13 00:45:00,,,296.16473,-2.0073614,0.4872408
2023-01-13 01:00:00,,,296.115,-2.051196,0.4881115
2023-01-13 01:15:00,,,296.02606,-2.0377975,0.49476552
2023-01-13 01:30:00,,,295.93713,-2.0243988,0.50141954
2023-01-13 01:45:00,,,295.8482,-2.0110002,0.50807357
2023-01-13 02:00:00,,,295.75928,-1.9976015,0.5147276
2023-01-13 02:15:00,,,295.63446,-1.8835983,0.47695923
2023-01-13 02:30:00,,,295.50964,-1.7695951,0.43919086
2023-01-13 02:45:00,,,295.38483,-1.655592,0.4014225
2023-01-13 03:00:00,,,295.26,-1.5415888,0.36365414
2023-01-13 03:15:00,,,295.1181,-1.4896123,0.32366276
2023-01-13 03:30:00,,,294.9762,-1.4376359,0.28367138
2023-01-13 03:45:00,,,294.8343,-1.3856595,0.24368
2023-01-13 04:00:00,,,294.69238,-1.333683,0.20368862
2023-01-13 04:15:00,,,294.5813,-1.337004,0.17287612
2023-01-13 04:30:00,,,294.4702,-1.3403249,0.14206362
2023-01-13 04:45:00,,,294.35913,-1.3436458,0.111251116
2023-01-13 05:00:00,,,294.24805,-1.3469667,0.080438614
2023-01-13 05:15:00,,,294.17816,-1.3279779,0.0800581
2023-01-13 05:30:00,,,294.10828,-1.308989,0.07967758
2023-01-13 05:45:00,,,294.0384,-1.2900002,0.079297066
2023-01-13 06:00:00,,,293.9685,-1.2710114,0.07891655
2023-01-13 06:15:00,,,293.80194,-1.3048525,0.11474085
2023-01-13 06:30:00,,,293.63538,-1.3386936,0.15056515
2023-01-13 06:45:00,,,293.4688,-1.3725348,0.18638945
2023-01-13 07:00:00,0.0,0.0,293.30225,-1.4063759,0.22221375
2023-01-13 07:15:00,24.802473,24.542421,293.96704,-1.3127716,0.20287895
2023-01-13 07:30:00,49.604946,49.084843,294.63184,-1.2191672,0.18354416
2023-01-13 07:45:00,74.40742,73.627266,295.29663,-1.1255629,0.16420937
2023-01-13 08:00:00,99.20989,98.169685,295.96143,-1.0319586,0.14487457
2023-01-13 08:15:00,149.3616,146.68472,296.5564,-0.91457486,0.27256608
2023-01-13 08:30:00,199.5133,195.19975,297.15137,-0.79719114,0.4002576
2023-01-13 08:45:00,249.66501,243.7148,297.74634,-0.6798074,0.5279491
2023-01-13 09:00:00,299.8167,292.22983,298.3413,-0.5624237,0.6556406
2023-01-13 09:15:00,350.28802,341.0221,298.82452,-0.39125514,0.8557322
2023-01-13 09:30:00,400.75937,389.81433,299.30774,-0.22008657,1.0558238
2023-01-13 09:45:00,451.2307,438.60657,299.79095,-0.04891801,1.2559154
2023-01-13 10:00:00,501.70203,487.39883,300.27417,0.12225056,1.456007
2023-01-13 10:15:00,542.5604,517.97125,300.6471,0.24275589,1.376257
2023-01-13 10:30:00,583.4188,548.5437,301.02002,0.36326122,1.2965069
2023-01-13 10:45:00,624.27716,579.11615,301.39294,0.48376656,1.2167568
2023-01-13 11:00:00,665.13556,609.6886,301.76587,0.6042719,1.1370068
2023-01-13 11:15:00,691.03424,620.132,302.03662,0.6469264,1.0160301
2023-01-13 11:30:00,716.9329,630.57544,302.30737,0.6895809,0.8950534
2023-01-13 11:45:00,742.8316,641.0188,302.57812,0.73223543,0.7740767
2023-01-13 12:00:00,768.7303,651.4622,302.84888,0.77488995,0.6531
2023-01-13 12:15:00,776.7224,666.859,303.10272,0.8490937,0.57525206
2023-01-13 12:30:00,784.7146,682.25586,303.35657,0.9232974,0.4974041
2023-01-13 12:45:00,792.7068,697.65265,303.6104,0.99750113,0.41955614
2023-01-13 13:00:00,800.6989,713.04944,303.86426,1.0717049,0.34170818
2023-01-13 13:15:00,789.85156,709.26,304.04242,1.1625273,0.31594157
2023-01-13 13:30:00,779.00415,705.4706,304.22058,1.2533498,0.29017496
2023-01-13 13:45:00,768.1568,701.6811,304.39874,1.3441722,0.26440835
2023-01-13 14:00:00,757.30945,697.89166,304.5769,1.4349947,0.23864174
2023-01-13 14:15:00,728.8738,673.3461,304.64685,1.5179484,0.24711514
2023-01-13 14:30:00,700.43805,648.80054,304.7168,1.6009021,0.25558853
2023-01-13 14:45:00,672.0023,624.255,304.78674,1.6838558,0.26406193
2023-01-13 15:00:00,643.56665,599.7095,304.8567,1.7668095,0.27253532
2023-01-13 15:15:00,600.60803,560.4499,304.81104,1.8043206,0.2925372
2023-01-13 15:30:00,557.6494,521.1903,304.76538,1.8418317,0.3125391
2023-01-13 15:45:00,514.6908,481.9307,304.71973,1.8793428,0.332541
2023-01-13 16:00:00,471.7322,442.6711,304.67407,1.9168539,0.35254288
2023-01-13 16:15:00,419.56708,394.81647,304.51025,1.9138141,0.3527937
2023-01-13 16:30:00,367.40192,346.9618,304.34644,1.9107742,0.3530445
2023-01-13 16:45:00,315.2368,299.10715,304.18262,1.9077344,0.35329533
2023-01-13 17:00:00,263.07166,251.2525,304.0188,1.9046946,0.35354614
2023-01-13 17:15:00,214.03818,204.84146,303.38806,1.8350878,0.35890293
2023-01-13 17:30:00,165.00471,158.43042,302.75732,1.765481,0.36425972
2023-01-13 17:45:00,115.971245,112.01937,302.1266,1.6958742,0.3696165
2023-01-13 18:00:00,66.937775,65.60833,301.49585,1.6262674,0.3749733
2023-01-13 18:15:00,50.20333,49.210552,301.27222,1.4876146,0.5486226
2023-01-13 18:30:00,33.468887,32.812775,301.04858,1.3489618,0.7222719
2023-01-13 18:45:00,16.734444,16.414999,300.82495,1.210309,0.89592123
2023-01-13 19:00:00,0.0,0.017222222,300.60132,1.0716562,1.0695705
2023-01-13 19:15:00,,,300.435,0.8939433,1.0900002
2023-01-13 19:30:00,,,300.26868,0.7162304,1.1104298
2023-01-13 19:45:00,,,300.10236,0.5385175,1.1308594
2023-01-13 20:00:00,,,299.93604,0.36080456,1.151289
2023-01-13 20:15:00,,,299.7166,0.24360037,1.1384947
2023-01-13 20:30:00,,,299.4972,0.12639618,1.1257005
2023-01-13 20:45:00,,,299.27777,0.00919199,1.1129062
2023-01-13 21:00:00,,,299.05835,-0.1080122,1.100112
2023-01-13 21:15:00,,,298.8506,-0.14569521,1.1226871
2023-01-13 21:30:00,,,298.64282,-0.18337822,1.1452622
2023-01-13 21:45:00,,,298.43506,-0.22106123,1.1678374
2023-01-13 22:00:00,,,298.2273,-0.25874424,1.1904125
2023-01-13 22:15:00,,,298.05707,-0.23540664,1.2129922
2023-01-13 22:30:00,,,297.88684,-0.21206903,1.2355719
2023-01-13 22:45:00,,,297.7166,-0.18873143,1.2581515
2023-01-13 23:00:00,,,297.5464,-0.16539383,1.2807312
2023-01-13 23:15:00,,,297.4347,-0.10058904,1.2786062
2023-01-13 23:30:00,,,297.323,-0.035784245,1.2764812
2023-01-13 23:45:00,,,297.2113,0.029020548,1.2743561
2023-01-14 00:00:00,,,297.0996,0.09382534,1.2722311
2023-01-14 00:15:00,,,297.01086,0.16720676,1.2367334
2023-01-14 00:30:00,,,296.92212,0.24058819,1.2012358
2023-01-14 00:45:00,,,296.83337,0.3139696,1.1657381
2023-01-14 01:00:00,,,296.74463,0.38735104,1.1302404
2023-01-14 01:15:00,,,296.65112,0.40056205,1.1052196
2023-01-14 01:30:00,,,296.55762,0.41377306,1.0801988
2023-01-14 01:45:00,,,296.4641,0.42698407,1.0551779
2023-01-14 02:00:00,,,296.3706,0.44019508,1.0301571
2023-01-14 02:15:00,,,296.27698,0.4379742,1.0849228
2023-01-14 02:30:00,,,296.18335,0.43575335,1.1396885
2023-01-14 02:45:00,,,296.08972,0.43353248,1.1944542
2023-01-14 03:00:00,,,295.9961,0.4313116,1.2492199
2023-01-14 03:15:00,,,295.9088,0.40633988,1.2801292
2023-01-14 03:30:00,,,295.82153,0.38136816,1.3110385
2023-01-14 03:45:00,,,295.73425,0.35639644,1.3419478
2023-01-14 04:00:00,,,295.64697,0.3314247,1.3728571
2023-01-14 04:15:00,,,295.5664,0.2872138,1.382837
2023-01-14 04:30:00,,,295.48584,0.24300289,1.392817
2023-01-14 04:45:00,,,295.40527,0.19879198,1.402797
2023-01-14 05:00:00,,,295.3247,0.15458107,1.412777
2023-01-14 05:15:00,,,295.24786,0.09867215,1.4267287
2023-01-14 05:30:00,,,295.17102,0.042763233,1.4406805
2023-01-14 05:45:00,,,295.09418,-0.013145685,1.4546323
2023-01-14 06:00:00,,,295.01733,-0.0690546,1.4685841
2023-01-14 06:15:00,,,294.81512,-0.10544968,1.4428561
2023-01-14 06:30:00,,,294.6129,-0.14184475,1.4171281
2023-01-14 06:45:00,,,294.4107,-0.17823982,1.3914001
2023-01-14 07:00:00,0.0,0.0,294.2085,-0.2146349,1.3656721
2023-01-14 07:15:00,24.03194,23.77323,294.74866,-0.19718671,1.3221567
2023-01-14 07:30:00,48.06388,47.54646,295.28882,-0.17973852,1.2786412
2023-01-14 07:45:00,72.095825,71.31969,295.82898,-0.16229033,1.2351258
2023-01-14 08:00:00,96.12776,95.09292,296.36914,-0.14484215,1.1916103
2023-01-14 08:15:00,145.83409,144.31776,296.9886,-0.055013895,1.1323345
2023-01-14 08:30:00,195.5404,193.5426,297.60803,0.034814358,1.0730586
2023-01-14 08:45:00,245.24673,242.76744,298.22748,0.12464261,1.0137827
2023-01-14 09:00:00,294.95306,291.99228,298.84692,0.21447086,0.9545069
2023-01-14 09:15:00,345.06036,341.76984,299.41003,0.3535838,1.0560567
2023-01-14 09:30:00,395.16766,391.54742,299.97314,0.49269676,1.1576066
2023-01-14 09:45:00,445.27493,441.325,300.53625,0.6318097,1.2591565
2023-01-14 10:00:00,495.38223,491.10257,301.09937,0.77092266,1.3607063
2023-01-14 10:15:00,536.093,532.46594,301.56085,0.98410916,1.4329741
2023-01-14 10:30:00,576.8038,573.82935,302.02234,1.1972957,1.5052419
2023-01-14 10:45:00,617.5145,615.1927,302.48383,1.4104822,1.5775096
2023-01-14 11:00:00,658.2253,656.5561,302.9453,1.6236687,1.6497774
2023-01-14 11:15:00,684.4264,675.8675,303.25372,1.7761691,1.5770941
2023-01-14 11:30:00,710.6275,695.1789,303.56213,1.9286695,1.5044107
2023-01-14 11:45:00,736.8286,714.4903,303.87054,2.0811698,1.4317274
2023-01-14 12:00:00,763.0297,733.8017,304.17896,2.2336702,1.3590441
2023-01-14 12:15:00,770.5336,742.476,304.38715,2.3012486,1.2574513
2023-01-14 12:30:00,778.0375,751.15027,304.59534,2.3688269,1.1558585
2023-01-14 12:45:00,785.5414,759.8246,304.80353,2.4364052,1.0542657
2023-01-14 13:00:00,793.0453,768.4989,305.01172,2.5039835,0.95267296
2023-01-14 13:15:00,781.44666,755.4666,305.1156,2.523601,0.9033096
2023-01-14 13:30:00,769.848,742.4343,305.21948,2.5432186,0.8539462
2023-01-14 13:45:00,758.24945,729.40204,305.32336,2.5628362,0.80458283
2023-01-14 14:00:00,746.6508,716.36975,305.42725,2.5824537,0.75521946
2023-01-14 14:15:00,717.9822,688.7328,305.45,2.5757399,0.7287688
2023-01-14 14:30:00,689.3136,661.0958,305.47278,2.569026,0.7023182
2023-01-14 14:45:00,660.645,633.4589,305.49554,2.5623121,0.67586756
2023-01-14 15:00:00,631.9764,605.82196,305.5183,2.5555983,0.6494169
2023-01-14 15:15:00,589.65796,564.093,305.435,2.5300345,0.649379
2023-01-14 15:30:00,547.3396,522.364,305.35168,2.5044708,0.6493411
2023-01-14 15:45:00,505.02118,480.63507,305.26837,2.478907,0.6493032
2023-01-14 16:00:00,462.7028,438.9061,305.18506,2.4533434,0.6492653
2023-01-14 16:15:00,412.11154,390.29013,305.0014,2.3911347,0.65495324
2023-01-14 16:30:00,361.52026,341.67416,304.81775,2.328926,0.6606412
2023-01-14 16:45:00,310.92902,293.0582,304.6341,2.2667174,0.66632915
2023-01-14 17:00:00,260.33777,244.44221,304.45044,2.2045088,0.6720171
2023-01-14 17:15:00,212.4311,200.14111,303.75397,2.0413122,0.627918
2023-01-14 17:30:00,164.52444,155.84,303.0575,1.8781157,0.5838189
2023-01-14 17:45:00,116.617775,111.53889,302.36102,1.7149191,0.5397198
2023-01-14 18:00:00,68.71111,67.23778,301.66455,1.5517225,0.49562073
2023-01-14 18:15:00,51.533333,50.433334,301.1419,1.774122,0.45511222
2023-01-14 18:30:00,34.355556,33.628887,300.61926,1.9965215,0.4146037
2023-01-14 18:45:00,17.177778,16.824444,300.09662,2.218921,0.3740952
2023-01-14 19:00:00,0.0,0.02,299.57397,2.4413204,0.3335867
2023-01-14 19:15:00,,,299.36792,2.330787,0.31704116
2023-01-14 19:30:00,,,299.16187,2.2202535,0.30049562
2023-01-14 19:45:00,,,298.9558,2.10972,0.2839501
2023-01-14 20:00:00,,,298.74976,1.9991865,0.26740456
2023-01-14 20:15:00,,,298.7603,1.901412,0.2098198
2023-01-14 20:30:00,,,298.77087,1.8036375,0.15223503
2023-01-14 20:45:00,,,298.78143,1.705863,0.09465027
2023-01-14 21:00:00,,,298.792,1.6080885,0.037065506
2023-01-14 21:15:00,,,298.70374,1.4672539,0.0034854412
2023-01-14 21:30:00,,,298.61548,1.3264194,-0.030094624
2023-01-14 21:45:00,,,298.52722,1.1855848,-0.06367469
2023-01-14 22:00:00,,,298.43896,1.0447502,-0.09725475
2023-01-14 22:15:00,,,298.18274,0.85269165,-0.09979248
2023-01-14 22:30:00,,,297.9265,0.6606331,-0.10233021
2023-01-14 22:45:00,,,297.6703,0.46857452,-0.104867935
2023-01-14 23:00:00,,,297.41406,0.27651596,-0.10740566
2023-01-14 23:15:00,,,297.21924,0.026403666,-0.22280955
2023-01-14 23:30:00,,,297.0244,-0.22370863,-0.33821344
2023-01-14 23:45:00,,,296.8296,-0.47382092,-0.45361733
2023-01-15 00:00:00,,,296.63477,-0.7239332,-0.5690212
2023-01-15 00:15:00,,,296.47217,-0.80354977,-0.56523085
2023-01-15 00:30:00,,,296.30957,-0.8831663,-0.56144047
2023-01-15 00:45:00,,,296.14697,-0.96278286,-0.5576501
2023-01-15 01:00:00,,,295.98438,-1.0423994,-0.5538597
2023-01-15 01:15:00,,,295.80988,-1.0244431,-0.5516379
2023-01-15 01:30:00,,,295.63538,-1.0064869,-0.54941607
2023-01-15 01:45:00,,,295.46088,-0.98853064,-0.54719424
2023-01-15 02:00:00,,,295.28638,-0.9705744,-0.5449724
2023-01-15 02:15:00,,,295.15167,-0.8645625,-0.52459836
2023-01-15 02:30:00,,,295.01697,-0.75855064,-0.5042243
2023-01-15 02:45:00,,,294.88226,-0.6525388,-0.48385024
2023-01-15 03:00:00,,,294.74756,-0.5465269,-0.46347618
2023-01-15 03:15:00,,,294.70782,-0.3719225,-0.3398683
2023-01-15 03:30:00,,,294.6681,-0.19731808,-0.21626043
2023-01-15 03:45:00,,,294.62836,-0.022713661,-0.09265256
2023-01-15 04:00:00,,,294.58862,0.15189075,0.030955315
2023-01-15 04:15:00,,,294.55225,0.14747167,0.16199636
2023-01-15 04:30:00,,,294.51587,0.14305258,0.2930374
2023-01-15 04:45:00,,,294.4795,0.13863349,0.42407846
2023-01-15 05:00:00,,,294.4431,0.1342144,0.5551195
2023-01-15 05:15:00,,,294.32288,0.021846056,0.60506225
2023-01-15 05:30:00,,,294.20264,-0.09052229,0.655005
2023-01-15 05:45:00,,,294.0824,-0.20289063,0.7049477
2023-01-15 06:00:00,,,293.96216,-0.31525898,0.75489044
2023-01-15 06:15:00,,,293.6173,-0.33923006,0.47021556
2023-01-15 06:30:00,,,293.27246,-0.36320114,0.18554068
2023-01-15 06:45:00,,,292.9276,-0.38717222,-0.09913421
2023-01-15 07:00:00,0.0,0.0,292.58276,-0.4111433,-0.3838091
2023-01-15 07:15:00,25.75047,25.79794,293.04926,-0.43549848,-0.40219426
2023-01-15 07:30:00,51.50094,51.59588,293.51575,-0.45985365,-0.42057943
2023-01-15 07:45:00,77.2514,77.393814,293.98224,-0.48420882,-0.4389646
2023-01-15 08:00:00,103.00188,103.19176,294.44873,-0.508564,-0.45734978
2023-01-15 08:15:00,154.93439,154.95633,295.45038,-0.43861032,-0.4384091
2023-01-15 08:30:00,206.86691,206.72092,296.45203,-0.36865664,-0.4194684
2023-01-15 08:45:00,258.7994,258.48547,297.45367,-0.29870296,-0.40052772
2023-01-15 09:00:00,310.73193,310.25006,298.45532,-0.22874928,-0.38158703
2023-01-15 09:15:00,361.68298,361.26877,299.12256,-0.10131812,-0.42492485
2023-01-15 09:30:00,412.63406,412.28748,299.7898,0.026113033,-0.46826267
2023-01-15 09:45:00,463.58514,463.30618,300.45703,0.15354419,-0.5116005
2023-01-15 10:00:00,514.5362,514.3249,301.12427,0.28097534,-0.5549383
2023-01-15 10:15:00,555.3533,555.1478,301.56085,0.38789678,-0.66820955
2023-01-15 10:30:00,596.1703,595.97076,301.99744,0.4948182,-0.7814808
2023-01-15 10:45:00,636.98737,636.7937,302.43402,0.60173965,-0.894752
2023-01-15 11:00:00,677.80444,677.61664,302.8706,0.7086611,-1.0080233
2023-01-15 11:15:00,703.5948,703.4151,303.195,0.745455,-1.1207256
2023-01-15 11:30:00,729.38513,729.2136,303.5194,0.782249,-1.233428
2023-01-15 11:45:00,755.1755,755.0121,303.8438,0.8190429,-1.3461304
2023-01-15 12:00:00,780.9658,780.81055,304.1682,0.85583687,-1.4588327
2023-01-15 12:15:00,789.31573,789.1846,304.39124,0.88410854,-1.5255718
2023-01-15 12:30:00,797.66565,797.5586,304.61426,0.9123802,-1.5923109
2023-01-15 12:45:00,806.0156,805.9326,304.83728,0.9406519,-1.65905
2023-01-15 13:00:00,814.36554,814.30664,305.0603,0.96892357,-1.7257891
2023-01-15 13:15:00,804.30334,804.21844,305.1947,0.9882474,-1.7274547
2023-01-15 13:30:00,794.2411,794.13025,305.3291,1.0075712,-1.7291203
