Datetime,ssrdc,ssrd,t2m,u10,v10
2023-03-08 02:30:00,,,295.96045,-0.9848676,1.4920664
2023-03-08 02:45:00,,,295.83362,-0.9614551,1.5067043
2023-03-08 03:00:00,,,295.7068,-0.93804264,1.5213423
2023-03-08 03:15:00,,,295.58453,-0.94612265,1.4837015
2023-03-08 03:30:00,,,295.46228,-0.95420265,1.4460607
2023-03-08 03:45:00,,,295.34003,-0.96228266,1.4084198
2023-03-08 04:00:00,,,295.21777,-0.97036266,1.370779
2023-03-08 04:15:00,,,295.10187,-1.028646,1.3000603
2023-03-08 04:30:00,,,294.98596,-1.0869293,1.2293415
2023-03-08 04:45:00,,,294.87006,-1.1452127,1.1586227
2023-03-08 05:00:00,,,294.75415,-1.203496,1.087904
2023-03-08 05:15:00,,,294.67603,-1.2635317,1.0162687
2023-03-08 05:30:00,,,294.5979,-1.3235674,0.9446335
2023-03-08 05:45:00,,,294.51978,-1.3836031,0.87299824
2023-03-08 06:00:00,,,294.44165,-1.4436388,0.801363
2023-03-08 06:15:00,,,294.5374,-1.486558,0.73386836
2023-03-08 06:30:00,,,294.63318,-1.5294771,0.6663737
2023-03-08 06:45:00,,,294.72894,-1.5723963,0.5988791
2023-03-08 07:00:00,0.0,0.0,294.8247,-1.6153154,0.53138447
2023-03-08 07:15:00,34.1365,34.111,295.56116,-1.6251276,0.5512638
2023-03-08 07:30:00,68.273,68.222,296.2976,-1.6349397,0.57114315
2023-03-08 07:45:00,102.4095,102.333,297.03406,-1.6447518,0.5910225
2023-03-08 08:00:00,136.546,136.444,297.7705,-1.6545639,0.61090183
2023-03-08 08:15:00,187.94745,187.79483,298.62915,-1.6000664,0.6296313
2023-03-08 08:30:00,239.34888,239.14566,299.4878,-1.545569,0.6483607
2023-03-08 08:45:00,290.75034,290.4965,300.34644,-1.4910715,0.6670902
2023-03-08 09:00:00,342.15176,341.84732,301.20508,-1.436574,0.6858196
2023-03-08 09:15:00,392.0921,391.77432,301.81573,-1.454802,0.7847121
2023-03-08 09:30:00,442.0324,441.70135,302.4264,-1.4730301,0.8836045
2023-03-08 09:45:00,491.97275,491.62836,303.03705,-1.4912581,0.982497
2023-03-08 10:00:00,541.9131,541.55536,303.6477,-1.5094862,1.0813894
2023-03-08 10:15:00,580.9993,580.617,304.05652,-1.4892058,1.0805731
2023-03-08 10:30:00,620.0856,619.67865,304.46533,-1.4689255,1.0797567
2023-03-08 10:45:00,659.1718,658.7403,304.87415,-1.4486451,1.0789404
2023-03-08 11:00:00,698.25806,697.80194,305.28296,-1.4283648,1.078124
2023-03-08 11:15:00,721.2848,720.845,305.56256,-1.3993139,0.9171939
2023-03-08 11:30:00,744.3115,743.88806,305.84216,-1.3702631,0.75626373
2023-03-08 11:45:00,767.33826,766.93115,306.12177,-1.3412123,0.5953336
2023-03-08 12:00:00,790.365,789.9742,306.40137,-1.3121614,0.43440342
2023-03-08 12:15:00,794.9514,794.48474,306.58734,-1.28368,0.304101
2023-03-08 12:30:00,799.5379,798.9953,306.77332,-1.2551985,0.17379856
2023-03-08 12:45:00,804.1244,803.50586,306.9593,-1.226717,0.043496132
2023-03-08 13:00:00,808.7108,808.0164,307.14526,-1.1982355,-0.0868063
2023-03-08 13:15:00,794.86633,791.6955,307.26044,-1.1553283,-0.14990854
2023-03-08 13:30:00,781.0218,775.37463,307.3756,-1.112421,-0.21301079
2023-03-08 13:45:00,767.17725,759.0537,307.49078,-1.0695138,-0.27611303
2023-03-08 14:00:00,753.33276,742.7328,307.60596,-1.0266066,-0.33921528
2023-03-08 14:15:00,723.4984,712.7999,307.65265,-1.0052156,-0.38000798
2023-03-08 14:30:00,693.66406,682.86707,307.69934,-0.98382473,-0.4208007
2023-03-08 14:45:00,663.82965,652.93427,307.74603,-0.9624338,-0.4615934
2023-03-08 15:00:00,633.9953,623.0014,307.79272,-0.9410429,-0.5023861
2023-03-08 15:15:00,591.47815,581.4113,307.75494,-0.9138572,-0.5384772
2023-03-08 15:30:00,548.961,539.8213,307.71716,-0.88667154,-0.5745683
2023-03-08 15:45:00,506.44382,498.2312,307.67938,-0.85948586,-0.61065936
2023-03-08 16:00:00,463.92667,456.6411,307.6416,-0.8323002,-0.64675045
2023-03-08 16:15:00,415.5921,410.40918,307.5141,-0.78475976,-0.7146847
2023-03-08 16:30:00,367.2575,364.17725,307.3866,-0.73721933,-0.782619
2023-03-08 16:45:00,318.9229,317.94528,307.2591,-0.6896789,-0.8505533
2023-03-08 17:00:00,270.58835,271.71335,307.1316,-0.6421385,-0.91848755
2023-03-08 17:15:00,226.76945,227.64626,306.529,-0.50339866,-1.074125
2023-03-08 17:30:00,182.95056,183.57918,305.9264,-0.36465883,-1.2297626
2023-03-08 17:45:00,139.13167,139.51208,305.3238,-0.22591901,-1.3854
2023-03-08 18:00:00,95.312775,95.445,304.7212,-0.087179184,-1.5410376
2023-03-08 18:15:00,72.80611,72.897224,304.52887,0.14064455,-1.4401174
2023-03-08 18:30:00,50.299442,50.349445,304.33655,0.36846828,-1.3391972
2023-03-08 18:45:00,27.792776,27.801666,304.14423,0.596292,-1.238277
2023-03-08 19:00:00,5.286111,5.253889,303.9519,0.82411575,-1.1373568
2023-03-08 19:15:00,,,303.48193,0.9241872,-1.1593764
2023-03-08 19:30:00,,,303.01196,1.0242586,-1.181396
2023-03-08 19:45:00,,,302.542,1.12433,-1.2034156
2023-03-08 20:00:00,,,302.07202,1.2244015,-1.2254353
2023-03-08 20:15:00,,,301.83148,1.2583477,-1.1440408
2023-03-08 20:30:00,,,301.59094,1.292294,-1.0626464
2023-03-08 20:45:00,,,301.3504,1.3262403,-0.98125196
2023-03-08 21:00:00,,,301.10986,1.3601866,-0.8998575
2023-03-08 21:15:00,,,301.0642,1.3175657,-0.7432809
2023-03-08 21:30:00,,,301.01855,1.2749448,-0.58670425
2023-03-08 21:45:00,,,300.9729,1.2323239,-0.43012762
2023-03-08 22:00:00,,,300.92725,1.189703,-0.273551
2023-03-08 22:15:00,,,300.85577,0.9654083,-0.11070299
2023-03-08 22:30:00,,,300.7843,0.74111366,0.052145004
2023-03-08 22:45:00,,,300.71283,0.516819,0.214993
2023-03-08 23:00:00,,,300.64136,0.29252434,0.377841
2023-03-08 23:15:00,,,300.21698,0.09177375,0.54095125
2023-03-08 23:30:00,,,299.7926,-0.10897684,0.7040615
2023-03-08 23:45:00,,,299.36823,-0.30972743,0.86717176
2023-03-09 00:00:00,,,298.94385,-0.510478,1.030282
2023-03-09 00:15:00,,,298.56433,-0.7136631,1.1223044
2023-03-09 00:30:00,,,298.1848,-0.9168482,1.2143269
2023-03-09 00:45:00,,,297.8053,-1.1200333,1.3063493
2023-03-09 01:00:00,,,297.42578,-1.3232183,1.3983717
2023-03-09 01:15:00,,,297.4032,-1.3210075,1.3860276
2023-03-09 01:30:00,,,297.3806,-1.3187966,1.3736835
2023-03-09 01:45:00,,,297.35803,-1.3165858,1.3613393
2023-03-09 02:00:00,,,297.33545,-1.3143749,1.3489952
2023-03-09 02:15:00,,,297.24646,-1.3175354,1.4231172
2023-03-09 02:30:00,,,297.15747,-1.3206959,1.4972391
2023-03-09 02:45:00,,,297.06848,-1.3238564,1.5713611
2023-03-09 03:00:00,,,296.9795,-1.3270168,1.645483
2023-03-09 03:15:00,,,296.90387,-1.2965415,1.6661153
2023-03-09 03:30:00,,,296.82825,-1.2660661,1.6867476
2023-03-09 03:45:00,,,296.75262,-1.2355907,1.7073798
2023-03-09 04:00:00,,,296.677,-1.2051153,1.7280121
2023-03-09 04:15:00,,,296.6142,-1.2298946,1.7144907
2023-03-09 04:30:00,,,296.5514,-1.254674,1.7009692
2023-03-09 04:45:00,,,296.4886,-1.2794533,1.6874478
2023-03-09 05:00:00,,,296.42578,-1.3042326,1.6739264
2023-03-09 05:15:00,,,296.38074,-1.377372,1.6432941
2023-03-09 05:30:00,,,296.3357,-1.4505115,1.6126618
2023-03-09 05:45:00,,,296.29065,-1.5236509,1.5820296
2023-03-09 06:00:00,,,296.2456,-1.5967903,1.5513973
2023-03-09 06:15:00,,,296.13666,-1.6157582,1.5719273
2023-03-09 06:30:00,,,296.0277,-1.634726,1.5924573
2023-03-09 06:45:00,,,295.91876,-1.6536939,1.6129873
2023-03-09 07:00:00,0.0,0.0,295.8098,-1.6726618,1.6335173
2023-03-09 07:15:00,24.89033,24.865955,296.3332,-1.6990542,1.5762138
2023-03-09 07:30:00,49.78066,49.73191,296.85657,-1.7254467,1.5189104
2023-03-09 07:45:00,74.67099,74.59787,297.37994,-1.7518392,1.461607
2023-03-09 08:00:00,99.56132,99.46382,297.90332,-1.7782316,1.4043036
2023-03-09 08:15:00,142.43372,142.28741,298.5683,-1.720542,1.323189
2023-03-09 08:30:00,185.3061,185.11102,299.23328,-1.6628523,1.2420745
2023-03-09 08:45:00,228.17851,227.93462,299.89825,-1.6051626,1.16096
2023-03-09 09:00:00,271.0509,270.7582,300.56323,-1.547473,1.0798454
2023-03-09 09:15:00,317.08618,316.76724,301.167,-1.5652275,1.0192723
2023-03-09 09:30:00,363.12143,362.7763,301.77075,-1.5829821,0.9586992
2023-03-09 09:45:00,409.15668,408.78534,302.3745,-1.6007366,0.8981261
2023-03-09 10:00:00,455.19196,454.79437,302.97827,-1.6184912,0.837553
2023-03-09 10:15:00,493.49426,493.58472,303.45868,-1.7177219,0.6614075
2023-03-09 10:30:00,531.7965,532.3751,303.9391,-1.8169527,0.48526192
2023-03-09 10:45:00,570.0988,571.16547,304.4195,-1.9161835,0.30911636
2023-03-09 11:00:00,608.4011,609.9558,304.8999,-2.0154142,0.13297081
2023-03-09 11:15:00,633.17664,626.99207,305.18304,-2.1295867,0.014578104
2023-03-09 11:30:00,657.9521,644.0283,305.4662,-2.2437592,-0.1038146
2023-03-09 11:45:00,682.72754,661.0646,305.74933,-2.3579316,-0.22220731
2023-03-09 12:00:00,707.50305,678.1008,306.03247,-2.472104,-0.3406
2023-03-09 12:15:00,716.0321,680.4244,306.19574,-2.4749277,-0.42285275
2023-03-09 12:30:00,724.5611,682.7479,306.359,-2.4777513,-0.5051055
2023-03-09 12:45:00,733.0901,685.0715,306.52228,-2.4805748,-0.58735824
2023-03-09 13:00:00,741.61914,687.395,306.68555,-2.4833984,-0.669611
2023-03-09 13:15:00,733.25696,677.2034,306.79846,-2.4339755,-0.726892
2023-03-09 13:30:00,724.8947,667.01184,306.91138,-2.3845525,-0.784173
2023-03-09 13:45:00,716.5325,656.8202,307.0243,-2.3351295,-0.841454
2023-03-09 14:00:00,708.1703,646.6286,307.1372,-2.2857065,-0.89873505
2023-03-09 14:15:00,682.97363,622.9144,307.1817,-2.2286317,-0.95263195
2023-03-09 14:30:00,657.777,599.2003,307.2262,-2.171557,-1.0065289
2023-03-09 14:45:00,632.58026,575.48615,307.2707,-2.1144822,-1.0604258
2023-03-09 15:00:00,607.3836,551.772,307.3152,-2.0574074,-1.1143227
2023-03-09 15:15:00,568.22064,517.4617,307.25958,-1.9969215,-1.1839452
2023-03-09 15:30:00,529.0576,483.1514,307.20398,-1.9364357,-1.2535677
2023-03-09 15:45:00,489.89465,448.84113,307.14838,-1.8759499,-1.3231902
2023-03-09 16:00:00,450.73166,414.53082,307.09277,-1.815464,-1.3928127
2023-03-09 16:15:00,404.17395,373.05853,306.94745,-1.7527001,-1.4810638
2023-03-09 16:30:00,357.61624,331.58624,306.80212,-1.6899362,-1.569315
2023-03-09 16:45:00,311.05853,290.11395,306.6568,-1.6271722,-1.6575661
2023-03-09 17:00:00,264.50082,248.64166,306.51147,-1.5644083,-1.7458172
2023-03-09 17:15:00,221.72826,209.20346,306.07782,-1.3732512,-1.8043656
2023-03-09 17:30:00,178.95569,169.76527,305.64417,-1.1820941,-1.8629141
2023-03-09 17:45:00,136.18312,130.32709,305.2105,-0.990937,-1.9214625
2023-03-09 18:00:00,93.41055,90.888885,304.77686,-0.7997799,-1.980011
2023-03-09 18:15:00,71.38902,69.43139,304.14148,-0.8674319,-1.9382894
2023-03-09 18:30:00,49.3675,47.97389,303.5061,-0.93508387,-1.8965678
2023-03-09 18:45:00,27.345972,26.516388,302.87073,-1.0027359,-1.8548462
2023-03-09 19:00:00,5.3244443,5.058889,302.23535,-1.0703878,-1.8131247
2023-03-09 19:15:00,,,302.12854,-1.0242507,-1.7880099
2023-03-09 19:30:00,,,302.02173,-0.97811365,-1.7628951
2023-03-09 19:45:00,,,301.91492,-0.93197656,-1.7377803
2023-03-09 20:00:00,,,301.8081,-0.88583946,-1.7126656
2023-03-09 20:15:00,,,301.6928,-0.9774978,-1.6758554
2023-03-09 20:30:00,,,301.5775,-1.0691562,-1.6390452
2023-03-09 20:45:00,,,301.46222,-1.1608145,-1.6022351
2023-03-09 21:00:00,,,301.34692,-1.2524729,-1.5654249
2023-03-09 21:15:00,,,301.227,-1.375972,-1.5073187
2023-03-09 21:30:00,,,301.10706,-1.4994712,-1.4492126
2023-03-09 21:45:00,,,300.98712,-1.6229703,-1.3911064
2023-03-09 22:00:00,,,300.8672,-1.7464695,-1.3330002
2023-03-09 22:15:00,,,300.71844,-1.8053281,-1.234175
2023-03-09 22:30:00,,,300.5697,-1.8641868,-1.1353498
2023-03-09 22:45:00,,,300.42096,-1.9230454,-1.0365245
2023-03-09 23:00:00,,,300.27222,-1.981904,-0.9376993
2023-03-09 23:15:00,,,300.05157,-1.9424417,-0.8250878
2023-03-09 23:30:00,,,299.83093,-1.9029794,-0.71247625
2023-03-09 23:45:00,,,299.6103,-1.863517,-0.5998647
2023-03-10 00:00:00,,,299.38965,-1.8240547,-0.4872532
2023-03-10 00:15:00,,,299.1801,-1.8409283,-0.39863253
2023-03-10 00:30:00,,,298.97058,-1.8578019,-0.31001186
2023-03-10 00:45:00,,,298.76105,-1.8746755,-0.2213912
2023-03-10 01:00:00,,,298.5515,-1.8915491,-0.13277054
2023-03-10 01:15:00,,,298.42737,-1.8543942,-0.041452885
2023-03-10 01:30:00,,,298.30322,-1.8172393,0.04986477
2023-03-10 01:45:00,,,298.17908,-1.7800844,0.14118242
2023-03-10 02:00:00,,,298.05493,-1.7429295,0.23250008
2023-03-10 02:15:00,,,297.92792,-1.7683861,0.2934258
2023-03-10 02:30:00,,,297.8009,-1.7938428,0.35435152
2023-03-10 02:45:00,,,297.6739,-1.8192995,0.41527724
2023-03-10 03:00:00,,,297.54688,-1.8447561,0.47620296
2023-03-10 03:15:00,,,297.43488,-1.8292601,0.52079606
2023-03-10 03:30:00,,,297.32288,-1.8137641,0.56538916
2023-03-10 03:45:00,,,297.21088,-1.7982681,0.60998225
2023-03-10 04:00:00,,,297.09888,-1.7827721,0.65457535
2023-03-10 04:15:00,,,296.99573,-1.7266955,0.69420576
2023-03-10 04:30:00,,,296.89258,-1.670619,0.7338362
2023-03-10 04:45:00,,,296.78943,-1.6145425,0.7734666
2023-03-10 05:00:00,,,296.68628,-1.558466,0.813097
2023-03-10 05:15:00,,,296.60193,-1.546428,0.83596253
2023-03-10 05:30:00,,,296.51758,-1.53439,0.85882807
2023-03-10 05:45:00,,,296.43323,-1.522352,0.8816936
2023-03-10 06:00:00,,,296.34888,-1.510314,0.90455914
2023-03-10 06:15:00,,,296.44244,-1.6143312,0.85002613
2023-03-10 06:30:00,,,296.536,-1.7183485,0.7954931
2023-03-10 06:45:00,,,296.62958,-1.8223658,0.7409601
2023-03-10 07:00:00,0.0,0.0,296.72314,-1.926383,0.6864271
2023-03-10 07:15:00,27.883863,27.902378,297.19086,-1.8651958,0.5659356
2023-03-10 07:30:00,55.767727,55.804756,297.65857,-1.8040085,0.4454441
2023-03-10 07:45:00,83.65159,83.70714,298.12628,-1.7428212,0.3249526
2023-03-10 08:00:00,111.53545,111.60951,298.594,-1.681634,0.2044611
2023-03-10 08:15:00,157.0595,156.675,299.2273,-1.5987918,0.22083569
2023-03-10 08:30:00,202.58354,201.74048,299.8606,-1.5159497,0.23721027
2023-03-10 08:45:00,248.10757,246.80597,300.4939,-1.4331076,0.25358486
2023-03-10 09:00:00,293.63162,291.87146,301.1272,-1.3502655,0.26995945
2023-03-10 09:15:00,341.78882,339.88702,301.5907,-1.3302441,0.3758192
2023-03-10 09:30:00,389.946,387.9026,302.0542,-1.3102226,0.48167896
2023-03-10 09:45:00,438.1032,435.91818,302.5177,-1.2902012,0.5875387
2023-03-10 10:00:00,486.2604,483.93375,302.9812,-1.2701797,0.6933985
2023-03-10 10:15:00,526.2938,522.9973,303.34265,-1.2847514,0.7060852
2023-03-10 10:30:00,566.3273,562.0609,303.7041,-1.2993231,0.71877193
2023-03-10 10:45:00,606.3607,601.12445,304.06555,-1.3138947,0.73145866
2023-03-10 11:00:00,646.39417,640.18805,304.427,-1.3284664,0.7441454
2023-03-10 11:15:00,671.99817,660.516,304.68573,-1.3615272,0.6819935
2023-03-10 11:30:00,697.60223,680.8439,304.94446,-1.394588,0.6198416
2023-03-10 11:45:00,723.2063,701.17175,305.2032,-1.4276488,0.55768967
2023-03-10 12:00:00,748.8103,721.4997,305.4619,-1.4607096,0.49553776
2023-03-10 12:15:00,756.6214,722.0822,305.67188,-1.4475391,0.41584015
2023-03-10 12:30:00,764.4325,722.6647,305.88184,-1.4343686,0.33614254
2023-03-10 12:45:00,772.24365,723.2472,306.0918,-1.4211981,0.25644493
2023-03-10 13:00:00,780.05475,723.8297,306.30176,-1.4080276,0.17674732
2023-03-10 13:15:00,769.0753,716.03674,306.4535,-1.3379941,0.12177825
2023-03-10 13:30:00,758.0958,708.2438,306.60522,-1.2679605,0.06680918
2023-03-10 13:45:00,747.1164,700.45074,306.75696,-1.197927,0.011840105
2023-03-10 14:00:00,736.13696,692.6578,306.9087,-1.1278934,-0.043128967
2023-03-10 14:15:00,707.55597,661.6255,306.96155,-1.0412865,-0.06626773
2023-03-10 14:30:00,678.975,630.5932,307.0144,-0.9546795,-0.08940649
2023-03-10 14:45:00,650.39404,599.5609,307.06726,-0.8680725,-0.11254525
2023-03-10 15:00:00,621.81305,568.5286,307.12012,-0.78146553,-0.13568401
2023-03-10 15:15:00,579.93115,532.3711,307.09576,-0.7075951,-0.17458344
2023-03-10 15:30:00,538.0493,496.21362,307.0714,-0.6337247,-0.21348286
2023-03-10 15:45:00,496.16742,460.05612,307.04706,-0.55985427,-0.25238228
2023-03-10 16:00:00,454.28555,423.89862,307.0227,-0.48598385,-0.2912817
2023-03-10 16:15:00,405.95,381.23105,306.93384,-0.44066238,-0.35471463
2023-03-10 16:30:00,357.61444,338.56348,306.84497,-0.39534092,-0.41814756
2023-03-10 16:45:00,309.27887,295.8959,306.7561,-0.35001945,-0.4815805
2023-03-10 17:00:00,260.94333,253.22833,306.66724,-0.304698,-0.5450134
2023-03-10 17:15:00,218.23569,212.47485,306.29266,-0.22074342,-0.60699105
2023-03-10 17:30:00,175.52805,171.72139,305.9181,-0.13678885,-0.6689687
2023-03-10 17:45:00,132.82042,130.96793,305.54352,-0.052834272,-0.7309463
2023-03-10 18:00:00,90.11278,90.21445,305.16895,0.0311203,-0.7929239
2023-03-10 18:15:00,68.83889,68.90056,304.66577,0.38473892,-0.4274621
2023-03-10 18:30:00,47.565,47.58667,304.1626,0.73835754,-0.062000275
2023-03-10 18:45:00,26.291111,26.272778,303.65942,1.0919762,0.30346155
2023-03-10 19:00:00,5.0172224,4.958889,303.15625,1.4455948,0.6689234
2023-03-10 19:15:00,,,303.06927,1.332154,0.6639807
2023-03-10 19:30:00,,,302.9823,1.2187133,0.65903807
2023-03-10 19:45:00,,,302.89532,1.1052725,0.6540954
2023-03-10 20:00:00,,,302.80835,0.9918318,0.64915276
2023-03-10 20:15:00,,,302.63202,0.97875714,0.7783799
2023-03-10 20:30:00,,,302.4557,0.9656825,0.9076071
2023-03-10 20:45:00,,,302.27936,0.95260787,1.0368342
2023-03-10 21:00:00,,,302.10303,0.93953323,1.1660614
2023-03-10 21:15:00,,,301.84778,0.8869002,1.2312059
2023-03-10 21:30:00,,,301.59253,0.83426714,1.2963505
2023-03-10 21:45:00,,,301.33728,0.7816341,1.361495
2023-03-10 22:00:00,,,301.08203,0.72900105,1.4266396
2023-03-10 22:15:00,,,300.84235,0.6462662,1.4202363
2023-03-10 22:30:00,,,300.60266,0.5635314,1.4138331
2023-03-10 22:45:00,,,300.36298,0.48079658,1.4074299
2023-03-10 23:00:00,,,300.1233,0.39806175,1.4010267
2023-03-10 23:15:00,,,299.92438,0.32211232,1.3961203
2023-03-10 23:30:00,,,299.72546,0.24616289,1.3912139
2023-03-10 23:45:00,,,299.52655,0.17021346,1.3863075
2023-03-11 00:00:00,,,299.32764,0.09426403,1.3814011
2023-03-11 00:15:00,,,299.18994,0.032746077,1.4047117
2023-03-11 00:30:00,,,299.05225,-0.028771877,1.4280224
2023-03-11 00:45:00,,,298.91455,-0.09028983,1.451333
2023-03-11 01:00:00,,,298.77686,-0.15180779,1.4746437
2023-03-11 01:15:00,,,298.68073,-0.17515802,1.4804099
2023-03-11 01:30:00,,,298.5846,-0.19850826,1.486176
2023-03-11 01:45:00,,,298.48846,-0.2218585,1.4919422
2023-03-11 02:00:00,,,298.39233,-0.24520874,1.4977083
2023-03-11 02:15:00,,,298.29816,-0.28295732,1.4880099
2023-03-11 02:30:00,,,298.20398,-0.3207059,1.4783115
2023-03-11 02:45:00,,,298.1098,-0.35845447,1.4686131
2023-03-11 03:00:00,,,298.01562,-0.39620304,1.4589148
2023-03-11 03:15:00,,,297.93347,-0.4507904,1.4878676
2023-03-11 03:30:00,,,297.85132,-0.50537777,1.5168204
2023-03-11 03:45:00,,,297.76917,-0.55996513,1.5457733
2023-03-11 04:00:00,,,297.687,-0.6145525,1.5747261
2023-03-11 04:15:00,,,297.63617,-0.66448236,1.6173828
2023-03-11 04:30:00,,,297.58533,-0.7144122,1.6600394
2023-03-11 04:45:00,,,297.5345,-0.76434207,1.7026961
2023-03-11 05:00:00,,,297.48364,-0.8142719,1.7453527
2023-03-11 05:15:00,,,297.44434,-0.8885946,1.7714522
2023-03-11 05:30:00,,,297.40503,-0.9629173,1.7975516
2023-03-11 05:45:00,,,297.36572,-1.03724,1.8236511
2023-03-11 06:00:00,,,297.32642,-1.1115627,1.8497505
2023-03-11 06:15:00,,,297.38232,-1.1713002,1.8719199
2023-03-11 06:30:00,,,297.43823,-1.2310376,1.8940892
2023-03-11 06:45:00,,,297.49414,-1.2907751,1.9162586
2023-03-11 07:00:00,0.0,0.0,297.55005,-1.3505125,1.9384279
2023-03-11 07:15:00,25.03322,23.792343,297.9773,-1.3424921,2.0337198
2023-03-11 07:30:00,50.06644,47.584686,298.40454,-1.3344717,2.1290116
2023-03-11 07:45:00,75.09966,71.37703,298.8318,-1.3264513,2.2243035
2023-03-11 08:00:00,100.13288,95.16937,299.25903,-1.3184309,2.3195953
2023-03-11 08:15:00,143.36548,137.73654,299.78027,-1.2533283,2.376228
2023-03-11 08:30:00,186.59808,180.30371,300.3015,-1.1882257,2.4328609
2023-03-11 08:45:00,229.83069,222.87088,300.82275,-1.1231232,2.4894936
2023-03-11 09:00:00,273.0633,265.43805,301.344,-1.0580206,2.5461264
2023-03-11 09:15:00,321.02594,310.16772,301.8327,-0.93786263,2.5392947
2023-03-11 09:30:00,368.98856,354.8974,302.3214,-0.8177047,2.532463
2023-03-11 09:45:00,416.95117,399.62708,302.81012,-0.6975467,2.5256314
2023-03-11 10:00:00,464.91382,444.35675,303.29883,-0.57738876,2.5187998
2023-03-11 10:15:00,505.2293,485.16214,303.69537,-0.46812844,2.445254
2023-03-11 10:30:00,545.5448,525.9675,304.09192,-0.35886812,2.3717084
2023-03-11 10:45:00,585.86035,566.77295,304.48846,-0.2496078,2.2981627
2023-03-11 11:00:00,626.17584,607.5783,304.885,-0.14034748,2.224617
2023-03-11 11:15:00,652.0726,635.52966,305.18616,-0.08596325,2.0879147
2023-03-11 11:30:00,677.9693,663.48096,305.4873,-0.031579018,1.9512124
2023-03-11 11:45:00,703.866,691.43225,305.78845,0.022805214,1.8145101
2023-03-11 12:00:00,729.76276,719.3836,306.0896,0.077189445,1.6778078
2023-03-11 12:15:00,738.124,723.6626,306.29663,0.08007598,1.5553327
2023-03-11 12:30:00,746.4852,727.9415,306.50366,0.08296251,1.4328575
2023-03-11 12:45:00,754.8465,732.22046,306.7107,0.08584905,1.3103824
2023-03-11 13:00:00,763.20776,736.49945,306.91772,0.08873558,1.1879072
2023-03-11 13:15:00,752.62134,711.49805,307.04865,0.064498186,1.1527832
2023-03-11 13:30:00,742.03485,686.4967,307.17957,0.04026079,1.1176591
2023-03-11 13:45:00,731.44836,661.4953,307.3105,0.016023397,1.082535
2023-03-11 14:00:00,720.86194,636.4939,307.4414,-0.008213997,1.047411
2023-03-11 14:15:00,693.5933,615.19507,307.53308,-0.08061409,1.050744
2023-03-11 14:30:00,666.3247,593.89624,307.62476,-0.15301418,1.0540771
2023-03-11 14:45:00,639.0561,572.5974,307.71643,-0.22541428,1.0574102
2023-03-11 15:00:00,611.7875,551.2986,307.8081,-0.29781437,1.0607433
2023-03-11 15:15:00,571.1041,511.55865,307.7981,-0.35950255,1.0453095
2023-03-11 15:30:00,530.42084,471.81873,307.7881,-0.42119074,1.0298758
2023-03-11 15:45:00,489.7375,432.07883,307.77808,-0.48287892,1.014442
2023-03-11 16:00:00,449.05417,392.3389,307.76807,-0.5445671,0.9990082
2023-03-11 16:15:00,401.6662,349.13077,307.6823,-0.5403123,1.0249953
2023-03-11 16:30:00,354.2782,305.92264,307.59656,-0.5360575,1.0509825
2023-03-11 16:45:00,306.8902,262.7145,307.5108,-0.53180265,1.0769696
2023-03-11 17:00:00,259.50223,219.5064,307.42505,-0.52754784,1.1029568
2023-03-11 17:15:00,217.09557,185.86757,307.0562,-0.38402104,1.0686727
2023-03-11 17:30:00,174.68889,152.22876,306.68738,-0.24049425,1.0343885
2023-03-11 17:45:00,132.28223,118.589935,306.31854,-0.09696746,1.0001044
2023-03-11 18:00:00,89.87556,84.95111,305.9497,0.046559334,0.9658203
2023-03-11 18:15:00,68.67778,64.9175,305.5172,0.13734865,1.3182671
2023-03-11 18:30:00,47.48,44.88389,305.08472,0.22813797,1.6707139
2023-03-11 18:45:00,26.282223,24.850277,304.65222,0.3189273,2.0231607
2023-03-11 19:00:00,5.0844445,4.8166666,304.21973,0.4097166,2.3756075
2023-03-11 19:15:00,,,303.98083,0.52405286,2.4957383
2023-03-11 19:30:00,,,303.74194,0.6383891,2.615869
2023-03-11 19:45:00,,,303.50305,0.75272536,2.7359998
2023-03-11 20:00:00,,,303.26416,0.8670616,2.8561306
2023-03-11 20:15:00,,,303.03442,0.9130714,2.8657465
2023-03-11 20:30:00,,,302.8047,0.9590812,2.8753624
2023-03-11 20:45:00,,,302.57495,1.005091,2.8849783
2023-03-11 21:00:00,,,302.3452,1.0511007,2.8945942
2023-03-11 21:15:00,,,302.138,1.009876,2.8840241
2023-03-11 21:30:00,,,301.9308,0.9686513,2.873454
2023-03-11 21:45:00,,,301.72357,0.9274266,2.862884
2023-03-11 22:00:00,,,301.51636,0.88620186,2.852314
2023-03-11 22:15:00,,,301.32263,0.7716751,2.8678603
2023-03-11 22:30:00,,,301.1289,0.65714836,2.8834066
2023-03-11 22:45:00,,,300.93518,0.5426216,2.898953
2023-03-11 23:00:00,,,300.74146,0.42809486,2.9144993
2023-03-11 23:15:00,,,300.57562,0.25931358,2.9119937
2023-03-11 23:30:00,,,300.4098,0.0905323,2.9094882
2023-03-11 23:45:00,,,300.24396,-0.07824898,2.9069827
2023-03-12 00:00:00,,,300.07812,-0.24703026,2.9044771
2023-03-12 00:15:00,,,299.9532,-0.37933874,2.8931053
2023-03-12 00:30:00,,,299.82825,-0.5116472,2.8817334
2023-03-12 00:45:00,,,299.7033,-0.6439557,2.8703616
