Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-30 23:00:00,,,299.583,-5.2393894,-2.5833254
2023-01-30 23:15:00,,,299.58142,-5.2381134,-2.446301
2023-01-30 23:30:00,,,299.57983,-5.236838,-2.3092766
2023-01-30 23:45:00,,,299.57825,-5.2355623,-2.1722522
2023-01-31 00:00:00,,,299.57666,-5.2342863,-2.0352278
2023-01-31 00:15:00,,,299.57788,-5.155593,-1.933363
2023-01-31 00:30:00,,,299.5791,-5.076899,-1.8314981
2023-01-31 00:45:00,,,299.58032,-4.998205,-1.7296333
2023-01-31 01:00:00,,,299.58154,-4.919512,-1.6277685
2023-01-31 01:15:00,,,299.5796,-4.841505,-1.5265269
2023-01-31 01:30:00,,,299.57764,-4.7634983,-1.4252853
2023-01-31 01:45:00,,,299.57568,-4.6854916,-1.3240438
2023-01-31 02:00:00,,,299.57373,-4.607485,-1.2228022
2023-01-31 02:15:00,,,299.58502,-4.6103454,-1.1157773
2023-01-31 02:30:00,,,299.5963,-4.613206,-1.0087523
2023-01-31 02:45:00,,,299.6076,-4.6160665,-0.90172744
2023-01-31 03:00:00,,,299.6189,-4.618927,-0.79470253
2023-01-31 03:15:00,,,299.6516,-4.6468763,-0.7270677
2023-01-31 03:30:00,,,299.68433,-4.674826,-0.6594329
2023-01-31 03:45:00,,,299.71704,-4.702776,-0.59179807
2023-01-31 04:00:00,,,299.74976,-4.7307253,-0.52416325
2023-01-31 04:15:00,,,299.7802,-4.7632303,-0.5285046
2023-01-31 04:30:00,,,299.81067,-4.795735,-0.532846
2023-01-31 04:45:00,,,299.84113,-4.8282394,-0.53718734
2023-01-31 05:00:00,,,299.87158,-4.8607445,-0.5415287
2023-01-31 05:15:00,,,299.90894,-4.937174,-0.5082879
2023-01-31 05:30:00,,,299.9463,-5.0136027,-0.4750471
2023-01-31 05:45:00,,,299.98364,-5.0900316,-0.44180632
2023-01-31 06:00:00,,,300.021,-5.166461,-0.40856552
2023-01-31 06:15:00,,,300.00665,-5.044471,-0.4834864
2023-01-31 06:30:00,,,299.9923,-4.92248,-0.5584073
2023-01-31 06:45:00,,,299.97797,-4.8004894,-0.6333282
2023-01-31 07:00:00,0.0,0.0,299.96362,-4.678499,-0.7082491
2023-01-31 07:15:00,31.44654,25.10977,299.95856,-4.596207,-0.79034805
2023-01-31 07:30:00,62.89308,50.21954,299.9535,-4.513915,-0.872447
2023-01-31 07:45:00,94.33962,75.32931,299.94843,-4.431623,-0.954546
2023-01-31 08:00:00,125.78616,100.43908,299.94336,-4.349331,-1.0366449
2023-01-31 08:15:00,182.30602,152.87671,299.97498,-4.2691383,-1.0997982
2023-01-31 08:30:00,238.82587,205.31433,300.0066,-4.1889462,-1.1629515
2023-01-31 08:45:00,295.3457,257.75195,300.0382,-4.108754,-1.2261047
2023-01-31 09:00:00,351.86557,310.18958,300.06982,-4.0285616,-1.289258
2023-01-31 09:15:00,406.27292,359.73257,300.10638,-4.068597,-1.310807
2023-01-31 09:30:00,460.6803,409.27557,300.14294,-4.1086326,-1.332356
2023-01-31 09:45:00,515.08765,458.81854,300.1795,-4.1486683,-1.353905
2023-01-31 10:00:00,569.495,508.36154,300.21606,-4.1887035,-1.375454
2023-01-31 10:15:00,612.90125,550.53845,300.23114,-4.195031,-1.4215
2023-01-31 10:30:00,656.3075,592.7154,300.24622,-4.201359,-1.467546
2023-01-31 10:45:00,699.71375,634.8923,300.2613,-4.2076864,-1.513592
2023-01-31 11:00:00,743.12,677.0692,300.27637,-4.214014,-1.559638
2023-01-31 11:15:00,771.0,682.19775,300.28906,-4.2111864,-1.6223629
2023-01-31 11:30:00,798.88,687.3263,300.30176,-4.2083592,-1.6850877
2023-01-31 11:45:00,826.76,692.4548,300.31445,-4.205532,-1.7478125
2023-01-31 12:00:00,854.64,697.5833,300.32715,-4.2027044,-1.8105373
2023-01-31 12:15:00,864.7178,702.6456,300.33148,-4.229617,-1.8101025
2023-01-31 12:30:00,874.79553,707.7079,300.33582,-4.2565303,-1.8096676
2023-01-31 12:45:00,884.87335,712.7702,300.34015,-4.2834435,-1.8092327
2023-01-31 13:00:00,894.9511,717.8325,300.34448,-4.310356,-1.8087978
2023-01-31 13:15:00,885.5956,720.03735,300.34955,-4.3510523,-1.8158991
2023-01-31 13:30:00,876.24,722.2422,300.3546,-4.391748,-1.8230004
2023-01-31 13:45:00,866.8844,724.4471,300.35968,-4.4324436,-1.8301017
2023-01-31 14:00:00,857.5289,726.6519,300.36475,-4.47314,-1.837203
2023-01-31 14:15:00,830.2311,693.62885,300.37012,-4.447832,-1.8173118
2023-01-31 14:30:00,802.93335,660.60583,300.3755,-4.422524,-1.7974205
2023-01-31 14:45:00,775.63556,627.58276,300.38086,-4.397216,-1.7775292
2023-01-31 15:00:00,748.33777,594.5597,300.38623,-4.371908,-1.757638
2023-01-31 15:15:00,705.64,531.793,300.40192,-4.4425173,-1.7171035
2023-01-31 15:30:00,662.94226,469.02637,300.4176,-4.513127,-1.676569
2023-01-31 15:45:00,620.24445,406.2597,300.4333,-4.5837364,-1.6360345
2023-01-31 16:00:00,577.5467,343.49304,300.44897,-4.6543455,-1.5955
2023-01-31 16:15:00,523.87555,305.87006,300.43652,-4.6814747,-1.5394018
2023-01-31 16:30:00,470.20447,268.24707,300.42407,-4.708604,-1.4833035
2023-01-31 16:45:00,416.53333,230.6241,300.41162,-4.735733,-1.4272053
2023-01-31 17:00:00,362.8622,193.00111,300.39917,-4.762862,-1.3711071
2023-01-31 17:15:00,307.02667,165.06459,300.4109,-4.728704,-1.3401492
2023-01-31 17:30:00,251.1911,137.12805,300.4226,-4.6945457,-1.3091912
2023-01-31 17:45:00,195.35556,109.19153,300.43433,-4.6603875,-1.2782333
2023-01-31 18:00:00,139.52,81.255,300.44604,-4.6262293,-1.2472754
2023-01-31 18:15:00,106.19112,62.19319,300.41162,-4.5449,-1.3494103
2023-01-31 18:30:00,72.86222,43.131386,300.3772,-4.4635706,-1.4515452
2023-01-31 18:45:00,39.533333,24.069582,300.34277,-4.3822412,-1.5536802
2023-01-31 19:00:00,6.2044444,5.0077777,300.30835,-4.300912,-1.6558151
2023-01-31 19:15:00,,,300.3244,-4.280279,-1.3891008
2023-01-31 19:30:00,,,300.34045,-4.259646,-1.1223865
2023-01-31 19:45:00,,,300.3565,-4.2390127,-0.8556721
2023-01-31 20:00:00,,,300.37256,-4.21838,-0.5889578
2023-01-31 20:15:00,,,300.38953,-4.172591,-0.48940372
2023-01-31 20:30:00,,,300.4065,-4.126802,-0.38984966
2023-01-31 20:45:00,,,300.42346,-4.0810127,-0.2902956
2023-01-31 21:00:00,,,300.44043,-4.035224,-0.19074154
2023-01-31 21:15:00,,,300.44843,-3.9915369,-0.25252032
2023-01-31 21:30:00,,,300.45642,-3.9478498,-0.3142991
2023-01-31 21:45:00,,,300.46442,-3.9041626,-0.3760779
2023-01-31 22:00:00,,,300.4724,-3.8604755,-0.43785667
2023-01-31 22:15:00,,,300.47266,-3.775607,-0.44880486
2023-01-31 22:30:00,,,300.4729,-3.6907387,-0.45975304
2023-01-31 22:45:00,,,300.47314,-3.6058702,-0.47070122
2023-01-31 23:00:00,,,300.4734,-3.5210018,-0.4816494
2023-01-31 23:15:00,,,300.4552,-3.4411242,-0.4696617
2023-01-31 23:30:00,,,300.437,-3.3612466,-0.45767403
2023-01-31 23:45:00,,,300.41882,-3.281369,-0.44568634
2023-02-01 00:00:00,,,300.40063,-3.2014914,-0.43369865
2023-02-01 00:15:00,,,300.38037,-3.1222992,-0.45552492
2023-02-01 00:30:00,,,300.3601,-3.043107,-0.4773512
2023-02-01 00:45:00,,,300.33984,-2.9639149,-0.49917746
2023-02-01 01:00:00,,,300.31958,-2.8847227,-0.5210037
2023-02-01 01:15:00,,,300.28198,-2.7004573,-0.5336797
2023-02-01 01:30:00,,,300.2444,-2.516192,-0.5463557
2023-02-01 01:45:00,,,300.2068,-2.3319266,-0.5590317
2023-02-01 02:00:00,,,300.1692,-2.1476612,-0.5717077
2023-02-01 02:15:00,,,300.13623,-1.9172404,-0.5336113
2023-02-01 02:30:00,,,300.10327,-1.6868196,-0.49551487
2023-02-01 02:45:00,,,300.0703,-1.4563987,-0.45741844
2023-02-01 03:00:00,,,300.03735,-1.2259779,-0.419322
2023-02-01 03:15:00,,,300.01984,-1.0958076,-0.3410139
2023-02-01 03:30:00,,,300.00232,-0.9656372,-0.2627058
2023-02-01 03:45:00,,,299.9848,-0.83546686,-0.1843977
2023-02-01 04:00:00,,,299.9673,-0.7052965,-0.10608959
2023-02-01 04:15:00,,,299.95135,-0.7021103,-0.039360046
2023-02-01 04:30:00,,,299.93542,-0.69892406,0.0273695
2023-02-01 04:45:00,,,299.9195,-0.69573784,0.094099045
2023-02-01 05:00:00,,,299.90356,-0.6925516,0.16082859
2023-02-01 05:15:00,,,299.9005,-0.7295389,0.196141
2023-02-01 05:30:00,,,299.89746,-0.7665262,0.23145342
2023-02-01 05:45:00,,,299.8944,-0.8035135,0.26676583
2023-02-01 06:00:00,,,299.89136,-0.84050083,0.30207825
2023-02-01 06:15:00,,,299.90216,-0.8454397,0.22725582
2023-02-01 06:30:00,,,299.91296,-0.8503785,0.1524334
2023-02-01 06:45:00,,,299.92377,-0.85531735,0.07761097
2023-02-01 07:00:00,0.0,0.0,299.93457,-0.8602562,0.0027885437
2023-02-01 07:15:00,31.495981,28.525183,299.932,-0.9532628,-0.017233372
2023-02-01 07:30:00,62.991962,57.050365,299.92944,-1.0462694,-0.037255287
2023-02-01 07:45:00,94.487946,85.57555,299.92688,-1.139276,-0.057277203
2023-02-01 08:00:00,125.983925,114.10073,299.92432,-1.2322826,-0.07729912
2023-02-01 08:15:00,182.28526,167.41913,299.92908,-1.3461738,-0.10275197
2023-02-01 08:30:00,238.58661,220.73753,299.93384,-1.4600649,-0.12820482
2023-02-01 08:45:00,294.88797,274.05594,299.9386,-1.573956,-0.15365767
2023-02-01 09:00:00,351.1893,327.37433,299.94336,-1.6878471,-0.17911053
2023-02-01 09:15:00,405.57193,373.9749,299.95032,-1.7682142,-0.20509481
2023-02-01 09:30:00,459.9546,420.57547,299.95728,-1.8485813,-0.2310791
2023-02-01 09:45:00,514.3372,467.17603,299.96423,-1.9289484,-0.2570634
2023-02-01 10:00:00,568.71985,513.7766,299.9712,-2.0093155,-0.28304768
2023-02-01 10:15:00,612.4243,554.56555,299.97815,-2.0154727,-0.2900617
2023-02-01 10:30:00,656.1288,595.35443,299.9851,-2.0216298,-0.29707575
2023-02-01 10:45:00,699.8333,636.1433,299.99207,-2.027787,-0.30408978
2023-02-01 11:00:00,743.5378,676.93225,299.99902,-2.0339441,-0.31110382
2023-02-01 11:15:00,771.8111,707.25964,300.01276,-1.990536,-0.30174756
2023-02-01 11:30:00,800.0845,737.5871,300.0265,-1.9471278,-0.2923913
2023-02-01 11:45:00,828.3578,767.91455,300.04022,-1.9037197,-0.28303504
2023-02-01 12:00:00,856.6311,798.24194,300.05396,-1.8603115,-0.27367878
2023-02-01 12:15:00,866.6288,778.7072,300.0605,-1.8737092,-0.2813847
2023-02-01 12:30:00,876.6265,759.1725,300.06702,-1.8871069,-0.28909063
2023-02-01 12:45:00,886.62427,739.63776,300.07355,-1.9005046,-0.29679656
2023-02-01 13:00:00,896.62195,720.103,300.08008,-1.9139023,-0.3045025
2023-02-01 13:15:00,887.5287,701.35925,300.0841,-1.9492965,-0.31688118
2023-02-01 13:30:00,878.4354,682.6154,300.08813,-1.9846907,-0.32925987
2023-02-01 13:45:00,869.34216,663.8716,300.09216,-2.0200849,-0.34163857
2023-02-01 14:00:00,860.2489,645.1278,300.0962,-2.055479,-0.35401726
2023-02-01 14:15:00,833.0711,614.2816,300.1053,-2.0666153,-0.3331108
2023-02-01 14:30:00,805.8933,583.4354,300.11438,-2.0777516,-0.31220436
2023-02-01 14:45:00,778.7156,552.58923,300.12347,-2.088888,-0.2912979
2023-02-01 15:00:00,751.5378,521.74304,300.13257,-2.1000242,-0.27039146
2023-02-01 15:15:00,708.88873,475.48526,300.15918,-2.111016,-0.2217927
2023-02-01 15:30:00,666.23975,429.22748,300.1858,-2.1220078,-0.17319393
2023-02-01 15:45:00,623.5907,382.96973,300.2124,-2.1329997,-0.124595165
2023-02-01 16:00:00,580.94165,336.71194,300.239,-2.1439915,-0.0759964
2023-02-01 16:15:00,527.2743,299.66992,300.2426,-2.2027028,-0.013959169
2023-02-01 16:30:00,473.60693,262.62793,300.24622,-2.261414,0.04807806
2023-02-01 16:45:00,419.93958,225.5859,300.24982,-2.3201253,0.11011529
2023-02-01 17:00:00,366.27222,188.54388,300.25342,-2.3788366,0.17215252
2023-02-01 17:15:00,310.02417,158.32208,300.25708,-2.5063725,0.19850802
2023-02-01 17:30:00,253.77611,128.10028,300.26074,-2.6339083,0.22486353
2023-02-01 17:45:00,197.52805,97.87847,300.2644,-2.761444,0.25121903
2023-02-01 18:00:00,141.28,67.65667,300.26807,-2.88898,0.27757454
2023-02-01 18:15:00,107.568886,51.7,300.2724,-2.8812838,0.13136339
2023-02-01 18:30:00,73.85778,35.743336,300.27673,-2.8735876,-0.014847755
2023-02-01 18:45:00,40.146667,19.786667,300.28107,-2.8658915,-0.1610589
2023-02-01 19:00:00,6.4355555,3.83,300.2854,-2.8581953,-0.30727005
2023-02-01 19:15:00,,,300.28217,-2.838663,-0.19212723
2023-02-01 19:30:00,,,300.27893,-2.819131,-0.076984406
2023-02-01 19:45:00,,,300.2757,-2.7995987,0.038158417
2023-02-01 20:00:00,,,300.27246,-2.7800665,0.15330124
2023-02-01 20:15:00,,,300.2755,-2.762419,0.16785789
2023-02-01 20:30:00,,,300.27856,-2.7447715,0.18241453
2023-02-01 20:45:00,,,300.28162,-2.727124,0.19697118
2023-02-01 21:00:00,,,300.28467,-2.7094765,0.21152782
2023-02-01 21:15:00,,,300.27417,-2.665678,0.21318102
2023-02-01 21:30:00,,,300.26367,-2.6218796,0.21483421
2023-02-01 21:45:00,,,300.25317,-2.5780811,0.21648741
2023-02-01 22:00:00,,,300.24268,-2.5342827,0.2181406
2023-02-01 22:15:00,,,300.23242,-2.4664543,0.2640462
2023-02-01 22:30:00,,,300.22217,-2.3986259,0.30995178
2023-02-01 22:45:00,,,300.2119,-2.3307974,0.35585737
2023-02-01 23:00:00,,,300.20166,-2.262969,0.40176296
2023-02-01 23:15:00,,,300.19073,-2.220421,0.5458429
2023-02-01 23:30:00,,,300.1798,-2.1778731,0.6899228
2023-02-01 23:45:00,,,300.16888,-2.1353252,0.83400273
2023-02-02 00:00:00,,,300.15796,-2.0927773,0.97808266
2023-02-02 00:15:00,,,300.14728,-2.0315366,1.2179196
2023-02-02 00:30:00,,,300.1366,-1.9702959,1.4577565
2023-02-02 00:45:00,,,300.12592,-1.9090552,1.6975935
2023-02-02 01:00:00,,,300.11523,-1.8478146,1.9374304
2023-02-02 01:15:00,,,300.08954,-1.7123497,2.032819
2023-02-02 01:30:00,,,300.06384,-1.5768847,2.1282077
2023-02-02 01:45:00,,,300.03815,-1.4414198,2.2235963
2023-02-02 02:00:00,,,300.01245,-1.3059549,2.318985
2023-02-02 02:15:00,,,299.98218,-1.1970096,2.2654223
2023-02-02 02:30:00,,,299.9519,-1.0880642,2.2118597
2023-02-02 02:45:00,,,299.92163,-0.9791188,2.158297
2023-02-02 03:00:00,,,299.89136,-0.87017345,2.1047344
2023-02-02 03:15:00,,,299.87817,-0.88640356,2.103721
2023-02-02 03:30:00,,,299.865,-0.90263367,2.1027074
2023-02-02 03:45:00,,,299.8518,-0.9188638,2.1016939
2023-02-02 04:00:00,,,299.83862,-0.9350939,2.1006804
2023-02-02 04:15:00,,,299.8224,-1.0057471,2.1473978
2023-02-02 04:30:00,,,299.80615,-1.0764003,2.1941152
2023-02-02 04:45:00,,,299.78992,-1.1470535,2.2408326
2023-02-02 05:00:00,,,299.77368,-1.2177067,2.28755
2023-02-02 05:15:00,,,299.7716,-1.2499156,2.2842057
2023-02-02 05:30:00,,,299.76953,-1.2821245,2.2808614
2023-02-02 05:45:00,,,299.76746,-1.3143334,2.277517
2023-02-02 06:00:00,,,299.76538,-1.3465424,2.2741728
2023-02-02 06:15:00,,,299.724,-1.3288095,2.197456
2023-02-02 06:30:00,,,299.68262,-1.3110766,2.120739
2023-02-02 06:45:00,,,299.64124,-1.2933438,2.044022
2023-02-02 07:00:00,0.0,0.0,299.59985,-1.2756109,1.9673052
2023-02-02 07:15:00,29.209696,28.06835,299.59888,-1.2847562,1.9436498
2023-02-02 07:30:00,58.41939,56.1367,299.5979,-1.2939014,1.9199944
2023-02-02 07:45:00,87.62909,84.20505,299.59692,-1.3030467,1.8963389
2023-02-02 08:00:00,116.83878,112.2734,299.59595,-1.312192,1.8726835
2023-02-02 08:15:00,170.53493,144.30673,299.63104,-1.1982703,1.8306096
2023-02-02 08:30:00,224.23108,176.34006,299.66614,-1.0843487,1.7885356
2023-02-02 08:45:00,277.92725,208.37338,299.70123,-0.97042704,1.7464616
2023-02-02 09:00:00,331.62338,240.40671,299.73633,-0.8565054,1.7043877
2023-02-02 09:15:00,384.62192,283.15048,299.74023,-0.7884083,1.6365833
2023-02-02 09:30:00,437.62048,325.8943,299.74414,-0.72031116,1.568779
2023-02-02 09:45:00,490.61902,368.63806,299.74805,-0.65221405,1.5009747
2023-02-02 10:00:00,543.61755,411.38184,299.75195,-0.58411694,1.4331703
2023-02-02 10:15:00,586.251,445.2824,299.77826,-0.701854,1.4120135
2023-02-02 10:30:00,628.88434,479.183,299.80457,-0.81959105,1.3908567
2023-02-02 10:45:00,671.5177,513.0836,299.83087,-0.9373281,1.3697
2023-02-02 11:00:00,714.1511,546.9842,299.85718,-1.0550652,1.3485432
2023-02-02 11:15:00,741.18884,616.76514,299.893,-1.2245376,1.2940552
2023-02-02 11:30:00,768.22656,686.54614,299.92883,-1.3940101,1.2395673
2023-02-02 11:45:00,795.2642,756.3271,299.96466,-1.5634825,1.1850793
2023-02-02 12:00:00,822.30194,826.10803,300.0005,-1.732955,1.1305914
2023-02-02 12:15:00,831.4287,826.6561,300.0332,-1.8420064,1.1615012
2023-02-02 12:30:00,840.5554,827.2043,300.06592,-1.9510579,1.192411
2023-02-02 12:45:00,849.6821,827.75244,300.09863,-2.0601094,1.2233207
2023-02-02 13:00:00,858.8089,828.30054,300.13135,-2.1691608,1.2542305
2023-02-02 13:15:00,849.39557,820.2945,300.16162,-2.1893845,1.2337666
2023-02-02 13:30:00,839.98224,812.28845,300.1919,-2.209608,1.2133026
2023-02-02 13:45:00,830.5689,804.2824,300.22217,-2.2298317,1.1928387
2023-02-02 14:00:00,821.1556,796.27637,300.25244,-2.2500553,1.1723747
2023-02-02 14:15:00,793.72003,767.3352,300.3288,-2.2744389,1.0756278
2023-02-02 14:30:00,766.2844,738.39404,300.40515,-2.2988224,0.9788809
2023-02-02 14:45:00,738.8489,709.4528,300.4815,-2.323206,0.88213396
2023-02-02 15:00:00,711.4133,680.51166,300.55786,-2.3475895,0.78538704
2023-02-02 15:15:00,668.93677,622.1639,300.5913,-2.3752644,0.7109666
2023-02-02 15:30:00,626.46027,563.8161,300.62476,-2.4029393,0.63654613
2023-02-02 15:45:00,583.98376,505.46832,300.6582,-2.4306142,0.5621257
2023-02-02 16:00:00,541.5072,447.12054,300.69165,-2.4582891,0.48770523
2023-02-02 16:15:00,488.87817,405.16095,300.7209,-2.476104,0.41910124
2023-02-02 16:30:00,436.24915,363.2014,300.75012,-2.493919,0.35049725
2023-02-02 16:45:00,383.62015,321.24182,300.77936,-2.5117338,0.28189325
2023-02-02 17:00:00,330.99112,279.28223,300.8086,-2.5295486,0.21328926
2023-02-02 17:15:00,278.5889,233.30653,300.82416,-2.608426,0.21656752
2023-02-02 17:30:00,226.18668,187.33084,300.83972,-2.6873035,0.21984577
2023-02-02 17:45:00,173.78445,141.35515,300.8553,-2.766181,0.22312403
2023-02-02 18:00:00,121.382225,95.37945,300.87085,-2.8450584,0.22640228
2023-02-02 18:15:00,92.47667,72.76806,300.8081,-3.243072,-0.034219027
2023-02-02 18:30:00,63.571114,50.15667,300.74536,-3.6410856,-0.29484034
2023-02-02 18:45:00,34.665558,27.545279,300.68262,-4.039099,-0.55546165
2023-02-02 19:00:00,5.76,4.933889,300.61987,-4.437113,-0.81608295
2023-02-02 19:15:00,,,300.58575,-4.4995337,-0.8375397
2023-02-02 19:30:00,,,300.55164,-4.561955,-0.8589964
2023-02-02 19:45:00,,,300.51752,-4.6243763,-0.8804531
2023-02-02 20:00:00,,,300.4834,-4.686797,-0.9019098
2023-02-02 20:15:00,,,300.46655,-4.746983,-0.7600746
2023-02-02 20:30:00,,,300.4497,-4.807169,-0.6182394
2023-02-02 20:45:00,,,300.43286,-4.867355,-0.4764042
2023-02-02 21:00:00,,,300.41602,-4.927541,-0.33456898
2023-02-02 21:15:00,,,300.39313,-4.9490128,-0.13212943
2023-02-02 21:30:00,,,300.37024,-4.9704843,0.070310116
2023-02-02 21:45:00,,,300.34735,-4.9919558,0.27274966
2023-02-02 22:00:00,,,300.32446,-5.0134277,0.4751892
2023-02-02 22:15:00,,,300.29498,-4.860325,0.578953
2023-02-02 22:30:00,,,300.2655,-4.707222,0.68271685
2023-02-02 22:45:00,,,300.23602,-4.554119,0.78648067
2023-02-02 23:00:00,,,300.20654,-4.401016,0.8902445
2023-02-02 23:15:00,,,300.1823,-4.2776465,0.8594601
2023-02-02 23:30:00,,,300.15808,-4.154277,0.82867575
2023-02-02 23:45:00,,,300.13385,-4.030907,0.7978914
2023-02-03 00:00:00,,,300.10962,-3.9075375,0.767107
2023-02-03 00:15:00,,,299.87915,-4.066019,0.81357217
2023-02-03 00:30:00,,,299.64868,-4.224501,0.8600373
2023-02-03 00:45:00,,,299.4182,-4.382983,0.9065025
2023-02-03 01:00:00,,,299.18774,-4.541465,0.95296764
2023-02-03 01:15:00,,,298.94574,-4.862318,1.2180486
2023-02-03 01:30:00,,,298.70374,-5.183171,1.4831295
2023-02-03 01:45:00,,,298.46173,-5.5040236,1.7482104
2023-02-03 02:00:00,,,298.21973,-5.824877,2.0132914
2023-02-03 02:15:00,,,298.29193,-5.835134,2.0048013
2023-02-03 02:30:00,,,298.36414,-5.8453913,1.9963112
2023-02-03 02:45:00,,,298.43634,-5.8556485,1.9878211
2023-02-03 03:00:00,,,298.50854,-5.865906,1.979331
2023-02-03 03:15:00,,,298.58765,-5.802868,1.9136734
2023-02-03 03:30:00,,,298.66675,-5.7398295,1.8480158
2023-02-03 03:45:00,,,298.74585,-5.676791,1.7823582
2023-02-03 04:00:00,,,298.82495,-5.6137533,1.7167006
2023-02-03 04:15:00,,,298.84064,-5.6998453,1.6863699
2023-02-03 04:30:00,,,298.85632,-5.785938,1.6560392
2023-02-03 04:45:00,,,298.872,-5.8720303,1.6257086
2023-02-03 05:00:00,,,298.8877,-5.9581223,1.5953779
2023-02-03 05:15:00,,,298.88904,-5.9600973,1.4708691
2023-02-03 05:30:00,,,298.89038,-5.9620724,1.3463602
2023-02-03 05:45:00,,,298.89172,-5.9640474,1.2218513
2023-02-03 06:00:00,,,298.89307,-5.9660225,1.0973425
2023-02-03 06:15:00,,,299.01575,-5.7458,1.0114565
2023-02-03 06:30:00,,,299.13843,-5.5255775,0.9255705
2023-02-03 06:45:00,,,299.2611,-5.305355,0.8396845
2023-02-03 07:00:00,0.0,0.0,299.3838,-5.0851326,0.7537985
2023-02-03 07:15:00,33.389244,22.240135,299.28412,-5.2272973,0.73456764
2023-02-03 07:30:00,66.77849,44.48027,299.18445,-5.369462,0.7153368
2023-02-03 07:45:00,100.16773,66.720406,299.08478,-5.5116267,0.69610596
2023-02-03 08:00:00,133.55698,88.96054,298.9851,-5.6537914,0.6768751
2023-02-03 08:15:00,191.86028,127.23433,298.92737,-5.7924857,0.8156166
2023-02-03 08:30:00,250.16357,165.50812,298.86963,-5.93118,0.9543581
2023-02-03 08:45:00,308.46686,203.78192,298.8119,-6.0698743,1.0930996
2023-02-03 09:00:00,366.77017,242.05571,298.75415,-6.2085686,1.2318411
2023-02-03 09:15:00,422.10495,273.6997,298.7823,-6.1992674,1.1650288
2023-02-03 09:30:00,477.4397,305.3437,298.81042,-6.1899657,1.0982165
2023-02-03 09:45:00,532.7745,336.98767,298.83856,-6.180664,1.0314043
2023-02-03 10:00:00,588.10925,368.63165,298.8667,-6.171363,0.964592
2023-02-03 10:15:00,632.3054,366.77023,298.8672,-6.1419826,1.1165011
2023-02-03 10:30:00,676.5016,364.9088,298.86768,-6.112602,1.2684102
2023-02-03 10:45:00,720.6977,363.0474,298.86816,-6.083222,1.4203193
2023-02-03 11:00:00,764.89386,361.18597,298.86865,-6.0538416,1.5722284
2023-02-03 11:15:00,793.59644,385.42288,298.9295,-6.1036386,1.6470778
2023-02-03 11:30:00,822.299,409.6598,298.99036,-6.1534357,1.7219272
2023-02-03 11:45:00,851.0016,433.8967,299.0512,-6.203233,1.7967765
2023-02-03 12:00:00,879.70416,458.1336,299.11206,-6.25303,1.8716259
2023-02-03 12:15:00,890.02234,502.68286,299.14185,-6.2560883,1.6593821
2023-02-03 12:30:00,900.3406,547.23206,299.17163,-6.259146,1.4471383
2023-02-03 12:45:00,910.65875,591.7813,299.20142,-6.262204,1.2348945
2023-02-03 13:00:00,920.9769,636.33057,299.2312,-6.2652626,1.0226507
2023-02-03 13:15:00,912.10846,639.5111,299.14502,-6.3641157,0.9216788
2023-02-03 13:30:00,903.24,642.69165,299.05884,-6.4629693,0.82070684
2023-02-03 13:45:00,894.3715,645.87225,298.97266,-6.561823,0.7197349
2023-02-03 14:00:00,885.50305,649.0528,298.88647,-6.660676,0.61876297
2023-02-03 14:15:00,858.5056,644.8582,298.9402,-6.734724,0.6619592
2023-02-03 14:30:00,831.5082,640.6636,298.9939,-6.808772,0.7051554
2023-02-03 14:45:00,804.51074,636.469,299.0476,-6.88282,0.7483516
2023-02-03 15:00:00,777.5133,632.2744,299.10132,-6.956868,0.7915478
2023-02-03 15:15:00,735.4498,602.48694,299.17395,-7.049909,1.0328658
2023-02-03 15:30:00,693.38635,572.69946,299.24658,-7.14295,1.2741838
2023-02-03 15:45:00,651.32294,542.9119,299.3192,-7.235991,1.5155017
2023-02-03 16:00:00,609.25946,513.12445,299.39185,-7.329032,1.7568197
2023-02-03 16:15:00,554.90137,467.20068,299.46436,-7.274388,1.8794737
2023-02-03 16:30:00,500.54333,421.27695,299.53687,-7.2197437,2.0021276
2023-02-03 16:45:00,446.18527,375.3532,299.60938,-7.1650996,2.1247816
2023-02-03 17:00:00,391.8272,329.42944,299.6819,-7.1104555,2.2474356
2023-02-03 17:15:00,333.1743,279.72992,299.74347,-7.1149187,2.3049948
2023-02-03 17:30:00,274.5214,230.03043,299.80505,-7.1193824,2.362554
2023-02-03 17:45:00,215.86847,180.3309,299.86664,-7.123846,2.4201133
2023-02-03 18:00:00,157.21556,130.6314,299.92822,-7.1283092,2.4776726
2023-02-03 18:15:00,119.85639,99.71577,299.8783,-6.923477,2.640196
2023-02-03 18:30:00,82.49722,68.80014,299.82837,-6.7186456,2.8027196
2023-02-03 18:45:00,45.138058,37.884514,299.77844,-6.513814,2.965243
2023-02-03 19:00:00,7.7788887,6.9688888,299.72852,-6.308982,3.1277666
2023-02-03 19:15:00,,,299.7785,-6.282691,3.148691
2023-02-03 19:30:00,,,299.8285,-6.2564,3.1696153
2023-02-03 19:45:00,,,299.87848,-6.230109,3.1905396
2023-02-03 20:00:00,,,299.92847,-6.2038183,3.211464
2023-02-03 20:15:00,,,299.985,-6.120633,3.1851923
2023-02-03 20:30:00,,,300.0415,-6.0374484,3.1589208
2023-02-03 20:45:00,,,300.09802,-5.9542637,3.1326492
2023-02-03 21:00:00,,,300.15454,-5.8710785,3.1063776
