Datetime,ssrdc,ssrd,t2m,u10,v10
2023-02-20 02:30:00,,,296.43762,-1.4234838,-0.48560238
2023-02-20 02:45:00,,,296.2901,-1.5896807,-0.48518133
2023-02-20 03:00:00,,,296.14258,-1.7558775,-0.48476028
2023-02-20 03:15:00,,,296.05505,-1.8429794,-0.4253857
2023-02-20 03:30:00,,,295.96753,-1.9300814,-0.36601114
2023-02-20 03:45:00,,,295.88,-2.0171833,-0.30663657
2023-02-20 04:00:00,,,295.79248,-2.1042852,-0.247262
2023-02-20 04:15:00,,,295.6778,-2.1026895,-0.23811173
2023-02-20 04:30:00,,,295.5631,-2.1010938,-0.22896147
2023-02-20 04:45:00,,,295.44843,-2.099498,-0.2198112
2023-02-20 05:00:00,,,295.33374,-2.0979023,-0.21066093
2023-02-20 05:15:00,,,295.2013,-2.0865061,-0.2295332
2023-02-20 05:30:00,,,295.06885,-2.07511,-0.24840546
2023-02-20 05:45:00,,,294.9364,-2.0637138,-0.26727772
2023-02-20 06:00:00,,,294.80396,-2.0523176,-0.28614998
2023-02-20 06:15:00,,,294.69543,-1.9890642,-0.3409419
2023-02-20 06:30:00,,,294.5869,-1.9258108,-0.39573383
2023-02-20 06:45:00,,,294.4784,-1.8625574,-0.45052576
2023-02-20 07:00:00,0.0,0.0,294.36987,-1.799304,-0.5053177
2023-02-20 07:15:00,23.399227,20.764383,294.63885,-1.807636,-0.5164819
2023-02-20 07:30:00,46.798454,41.528767,294.90784,-1.815968,-0.52764606
2023-02-20 07:45:00,70.19768,62.29315,295.17682,-1.8243,-0.53881025
2023-02-20 08:00:00,93.59691,83.05753,295.4458,-1.8326321,-0.54997444
2023-02-20 08:15:00,144.38345,118.28169,295.789,-1.9133604,-0.48633504
2023-02-20 08:30:00,195.17001,153.50584,296.1322,-1.9940886,-0.42269564
2023-02-20 08:45:00,245.95656,188.73001,296.4754,-2.074817,-0.35905623
2023-02-20 09:00:00,296.7431,223.95416,296.8186,-2.1555452,-0.29541683
2023-02-20 09:15:00,349.2428,271.85562,297.2132,-2.1150463,-0.21497512
2023-02-20 09:30:00,401.74252,319.75708,297.6078,-2.0745473,-0.1345334
2023-02-20 09:45:00,454.24225,367.6585,298.00238,-2.0340483,-0.054091692
2023-02-20 10:00:00,506.74194,415.55997,298.39697,-1.9935493,0.026350021
2023-02-20 10:15:00,552.0936,442.24066,298.7431,-1.9352901,0.15051317
2023-02-20 10:30:00,597.4453,468.9214,299.08923,-1.8770308,0.27467632
2023-02-20 10:45:00,642.79694,495.60208,299.43536,-1.8187716,0.39883947
2023-02-20 11:00:00,688.1486,522.2828,299.7815,-1.7605124,0.5230026
2023-02-20 11:15:00,715.9387,551.627,300.14954,-1.6682861,0.60991025
2023-02-20 11:30:00,743.72876,580.97125,300.51758,-1.5760598,0.6968179
2023-02-20 11:45:00,771.5188,610.3155,300.88562,-1.4838336,0.7837255
2023-02-20 12:00:00,799.3089,639.6597,301.25366,-1.3916073,0.8706331
2023-02-20 12:15:00,811.05664,646.53455,301.48645,-1.2700365,0.9466324
2023-02-20 12:30:00,822.80444,653.4093,301.71924,-1.1484656,1.0226316
2023-02-20 12:45:00,834.55225,660.28406,301.95203,-1.0268948,1.0986309
2023-02-20 13:00:00,846.3,667.1589,302.1848,-0.905324,1.1746302
2023-02-20 13:15:00,839.2977,666.1693,302.3664,-0.74840355,1.2346959
2023-02-20 13:30:00,832.2954,665.1797,302.54797,-0.5914831,1.2947617
2023-02-20 13:45:00,825.2931,664.1901,302.72955,-0.43456268,1.3548274
2023-02-20 14:00:00,818.29083,663.20056,302.91113,-0.27764225,1.4148932
2023-02-20 14:15:00,792.87305,641.9508,303.0124,-0.20020437,1.4869425
2023-02-20 14:30:00,767.4553,620.701,303.11365,-0.122766495,1.5589919
2023-02-20 14:45:00,742.03754,599.4512,303.2149,-0.045328617,1.6310413
2023-02-20 15:00:00,716.61975,578.2014,303.31616,0.03210926,1.7030907
2023-02-20 15:15:00,674.7706,541.7815,303.27924,0.073440075,1.7495515
2023-02-20 15:30:00,632.9215,505.36154,303.2423,0.11477089,1.7960124
2023-02-20 15:45:00,591.07245,468.9416,303.20538,0.1561017,1.8424733
2023-02-20 16:00:00,549.2233,432.52167,303.16846,0.19743252,1.8889341
2023-02-20 16:15:00,496.34418,387.62332,303.02234,0.24544406,1.9018137
2023-02-20 16:30:00,443.465,342.725,302.87622,0.2934556,1.9146934
2023-02-20 16:45:00,390.58582,297.82666,302.7301,0.34146714,1.927573
2023-02-20 17:00:00,337.70667,252.92833,302.58398,0.38947868,1.9404526
2023-02-20 17:15:00,283.96445,216.27243,302.2481,0.5229101,1.8062706
2023-02-20 17:30:00,230.22223,179.61653,301.91223,0.65634155,1.6720886
2023-02-20 17:45:00,176.48,142.96063,301.57635,0.789773,1.5379066
2023-02-20 18:00:00,122.73778,106.304726,301.24048,0.9232044,1.4037247
2023-02-20 18:15:00,93.164444,80.79521,301.04932,1.0566499,1.3815267
2023-02-20 18:30:00,63.59111,55.285698,300.85815,1.1900954,1.3593287
2023-02-20 18:45:00,34.017776,29.776182,300.667,1.3235409,1.3371308
2023-02-20 19:00:00,4.4444447,4.266667,300.47583,1.4569864,1.3149328
2023-02-20 19:15:00,,,300.3031,1.4570684,1.3434119
2023-02-20 19:30:00,,,300.13037,1.4571505,1.371891
2023-02-20 19:45:00,,,299.95764,1.4572325,1.4003701
2023-02-20 20:00:00,,,299.7849,1.4573145,1.4288492
2023-02-20 20:15:00,,,299.4773,1.3262849,1.3738761
2023-02-20 20:30:00,,,299.16968,1.1952553,1.318903
2023-02-20 20:45:00,,,298.86206,1.0642257,1.2639298
2023-02-20 21:00:00,,,298.55444,0.93319607,1.2089567
2023-02-20 21:15:00,,,298.2763,0.78230524,1.1841574
2023-02-20 21:30:00,,,297.99817,0.6314144,1.159358
2023-02-20 21:45:00,,,297.72003,0.4805236,1.1345587
2023-02-20 22:00:00,,,297.4419,0.32963276,1.1097593
2023-02-20 22:15:00,,,297.23785,0.1408,1.0868485
2023-02-20 22:30:00,,,297.0338,-0.04803276,1.0639377
2023-02-20 22:45:00,,,296.82977,-0.23686552,1.0410268
2023-02-20 23:00:00,,,296.62573,-0.42569828,1.018116
2023-02-20 23:15:00,,,296.5019,-0.52036977,0.9290879
2023-02-20 23:30:00,,,296.37805,-0.61504126,0.84005976
2023-02-20 23:45:00,,,296.2542,-0.70971274,0.75103164
2023-02-21 00:00:00,,,296.13037,-0.80438423,0.6620035
2023-02-21 00:15:00,,,296.0089,-0.8282635,0.5793114
2023-02-21 00:30:00,,,295.88745,-0.8521428,0.49661922
2023-02-21 00:45:00,,,295.766,-0.8760221,0.41392708
2023-02-21 01:00:00,,,295.64453,-0.8999014,0.33123493
2023-02-21 01:15:00,,,295.49908,-0.9101591,0.27063107
2023-02-21 01:30:00,,,295.35364,-0.92041683,0.21002722
2023-02-21 01:45:00,,,295.2082,-0.93067455,0.14942336
2023-02-21 02:00:00,,,295.06274,-0.9409323,0.088819504
2023-02-21 02:15:00,,,294.8706,-0.9527936,0.04777026
2023-02-21 02:30:00,,,294.67847,-0.9646549,0.0067210197
2023-02-21 02:45:00,,,294.48633,-0.97651625,-0.034328222
2023-02-21 03:00:00,,,294.2942,-0.9883776,-0.075377464
2023-02-21 03:15:00,,,294.19952,-1.0164528,-0.09495187
2023-02-21 03:30:00,,,294.10486,-1.044528,-0.11452627
2023-02-21 03:45:00,,,294.0102,-1.0726032,-0.13410068
2023-02-21 04:00:00,,,293.91553,-1.1006784,-0.15367508
2023-02-21 04:15:00,,,293.9159,-1.1809595,-0.19193721
2023-02-21 04:30:00,,,293.91626,-1.2612405,-0.23019934
2023-02-21 04:45:00,,,293.91663,-1.3415215,-0.26846147
2023-02-21 05:00:00,,,293.917,-1.4218025,-0.3067236
2023-02-21 05:15:00,,,293.84222,-1.476598,-0.33800006
2023-02-21 05:30:00,,,293.76746,-1.5313935,-0.36927652
2023-02-21 05:45:00,,,293.6927,-1.586189,-0.400553
2023-02-21 06:00:00,,,293.61792,-1.6409845,-0.43182945
2023-02-21 06:15:00,,,293.54865,-1.6901584,-0.4421184
2023-02-21 06:30:00,,,293.47937,-1.7393322,-0.45240736
2023-02-21 06:45:00,,,293.4101,-1.788506,-0.4626963
2023-02-21 07:00:00,0.0,0.0,293.34082,-1.8376799,-0.47298527
2023-02-21 07:15:00,22.552738,20.440842,293.80426,-1.8402295,-0.45411468
2023-02-21 07:30:00,45.105476,40.881683,294.2677,-1.8427792,-0.43524408
2023-02-21 07:45:00,67.65822,61.322525,294.73114,-1.8453288,-0.4163735
2023-02-21 08:00:00,90.21095,81.76337,295.19458,-1.8478785,-0.3975029
2023-02-21 08:15:00,140.18048,124.928024,295.64624,-1.9122348,-0.28983402
2023-02-21 08:30:00,190.15,168.09268,296.0979,-1.9765911,-0.18216515
2023-02-21 08:45:00,240.11952,211.25732,296.54956,-2.0409474,-0.07449627
2023-02-21 09:00:00,290.08905,254.42198,297.00122,-2.1053038,0.033172607
2023-02-21 09:15:00,343.04825,304.57175,297.48975,-2.0738034,0.2249701
2023-02-21 09:30:00,396.00745,354.7215,297.97827,-2.042303,0.4167676
2023-02-21 09:45:00,448.96664,404.87128,298.4668,-2.0108027,0.6085651
2023-02-21 10:00:00,501.92584,455.02103,298.95532,-1.9793024,0.8003626
2023-02-21 10:15:00,545.8518,483.3212,299.36707,-1.828455,1.0117896
2023-02-21 10:30:00,589.7778,511.62134,299.7788,-1.6776075,1.2232165
2023-02-21 10:45:00,633.70374,539.9215,300.19055,-1.5267601,1.4346435
2023-02-21 11:00:00,677.6297,568.2217,300.6023,-1.3759127,1.6460705
2023-02-21 11:15:00,706.51056,597.05945,300.9555,-1.232939,1.7031386
2023-02-21 11:30:00,735.39136,625.8972,301.30872,-1.0899653,1.7602067
2023-02-21 11:45:00,764.2722,654.735,301.66193,-0.9469917,1.8172748
2023-02-21 12:00:00,793.1531,683.57275,302.01514,-0.804018,1.8743429
2023-02-21 12:15:00,804.0409,678.8878,302.21936,-0.7130425,1.8699319
2023-02-21 12:30:00,814.9288,674.2029,302.42358,-0.622067,1.865521
2023-02-21 12:45:00,825.81665,669.518,302.6278,-0.53109145,1.86111
2023-02-21 13:00:00,836.70447,664.83307,302.83203,-0.44011593,1.856699
2023-02-21 13:15:00,828.8531,666.286,302.99426,-0.3887856,1.8599277
2023-02-21 13:30:00,821.0017,667.7389,303.1565,-0.33745527,1.8631563
2023-02-21 13:45:00,813.15027,669.1918,303.31873,-0.28612494,1.866385
2023-02-21 14:00:00,805.2989,670.6447,303.48096,-0.23479462,1.8696136
2023-02-21 14:15:00,779.3044,645.0737,303.52032,-0.20384479,1.8477285
2023-02-21 14:30:00,753.3099,619.5028,303.5597,-0.17289495,1.8258433
2023-02-21 14:45:00,727.31537,593.9318,303.59906,-0.14194512,1.8039582
2023-02-21 15:00:00,701.32086,568.36084,303.63843,-0.11099529,1.782073
2023-02-21 15:15:00,659.4419,546.2534,303.68774,-0.07303095,1.7925005
2023-02-21 15:30:00,617.5629,524.146,303.73706,-0.035066605,1.802928
2023-02-21 15:45:00,575.68396,502.03854,303.78638,0.0028977394,1.8133554
2023-02-21 16:00:00,533.805,479.93112,303.8357,0.040862083,1.8237829
2023-02-21 16:15:00,481.8393,423.2864,303.6795,0.14041281,1.8134339
2023-02-21 16:30:00,429.8736,366.64166,303.52332,0.23996353,1.8030849
2023-02-21 16:45:00,377.90793,309.99695,303.36713,0.33951426,1.7927358
2023-02-21 17:00:00,325.94223,253.35222,303.21094,0.43906498,1.7823868
2023-02-21 17:15:00,273.71777,214.21138,302.87427,0.5510812,1.6462235
2023-02-21 17:30:00,221.49333,175.07056,302.5376,0.6630974,1.5100603
2023-02-21 17:45:00,169.26889,135.92972,302.20093,0.7751136,1.3738971
2023-02-21 18:00:00,117.04444,96.78889,301.86426,0.8871298,1.2377338
2023-02-21 18:15:00,88.93,73.55167,301.54303,0.94731236,1.3880875
2023-02-21 18:30:00,60.815556,50.31444,301.2218,1.0074949,1.5384412
2023-02-21 18:45:00,32.70111,27.07722,300.90057,1.0676775,1.6887949
2023-02-21 19:00:00,4.5866666,3.84,300.57935,1.1278601,1.8391485
2023-02-21 19:15:00,,,300.48444,1.0842853,1.7684546
2023-02-21 19:30:00,,,300.38953,1.0407104,1.6977606
2023-02-21 19:45:00,,,300.29462,0.99713564,1.6270666
2023-02-21 20:00:00,,,300.1997,0.9535608,1.5563726
2023-02-21 20:15:00,,,299.9494,0.8280759,1.511033
2023-02-21 20:30:00,,,299.6991,0.70259094,1.4656935
2023-02-21 20:45:00,,,299.4488,0.577106,1.4203539
2023-02-21 21:00:00,,,299.1985,0.45162106,1.3750143
2023-02-21 21:15:00,,,298.92462,0.25970578,1.3018513
2023-02-21 21:30:00,,,298.65076,0.06779051,1.2286882
2023-02-21 21:45:00,,,298.3769,-0.124124765,1.1555252
2023-02-21 22:00:00,,,298.10303,-0.31604004,1.0823622
2023-02-21 22:15:00,,,297.8405,-0.46924162,0.95675874
2023-02-21 22:30:00,,,297.578,-0.6224432,0.8311553
2023-02-21 22:45:00,,,297.3155,-0.7756448,0.70555186
2023-02-21 23:00:00,,,297.05298,-0.92884636,0.5799484
2023-02-21 23:15:00,,,296.8684,-0.9378884,0.46828175
2023-02-21 23:30:00,,,296.68384,-0.9469304,0.35661507
2023-02-21 23:45:00,,,296.49927,-0.95597243,0.24494839
2023-02-22 00:00:00,,,296.3147,-0.96501446,0.13328171
2023-02-22 00:15:00,,,296.1089,-0.96560407,0.087349415
2023-02-22 00:30:00,,,295.90308,-0.9661937,0.041417122
2023-02-22 00:45:00,,,295.69727,-0.9667833,-0.004515171
2023-02-22 01:00:00,,,295.49146,-0.9673729,-0.050447464
2023-02-22 01:15:00,,,295.31543,-0.9710233,-0.07207894
2023-02-22 01:30:00,,,295.1394,-0.97467375,-0.09371042
2023-02-22 01:45:00,,,294.96338,-0.9783242,-0.1153419
2023-02-22 02:00:00,,,294.78735,-0.9819746,-0.13697338
2023-02-22 02:15:00,,,294.6501,-0.99388146,-0.15202379
2023-02-22 02:30:00,,,294.51282,-1.0057883,-0.1670742
2023-02-22 02:45:00,,,294.37555,-1.0176952,-0.18212461
2023-02-22 03:00:00,,,294.23828,-1.029602,-0.19717503
2023-02-22 03:15:00,,,294.1546,-1.0274079,-0.20345211
2023-02-22 03:30:00,,,294.07092,-1.0252137,-0.2097292
2023-02-22 03:45:00,,,293.98724,-1.0230196,-0.21600628
2023-02-22 04:00:00,,,293.90356,-1.0208254,-0.22228336
2023-02-22 04:15:00,,,293.8661,-1.034544,-0.23068404
2023-02-22 04:30:00,,,293.8286,-1.0482626,-0.23908472
2023-02-22 04:45:00,,,293.79114,-1.0619812,-0.2474854
2023-02-22 05:00:00,,,293.75366,-1.0756998,-0.25588608
2023-02-22 05:15:00,,,293.7176,-1.1195707,-0.27961922
2023-02-22 05:30:00,,,293.68152,-1.1634417,-0.30335236
2023-02-22 05:45:00,,,293.64545,-1.2073126,-0.3270855
2023-02-22 06:00:00,,,293.60938,-1.2511835,-0.35081863
2023-02-22 06:15:00,,,293.49164,-1.3021286,-0.3646922
2023-02-22 06:30:00,,,293.3739,-1.3530736,-0.3785658
2023-02-22 06:45:00,,,293.25616,-1.4040186,-0.39243937
2023-02-22 07:00:00,0.0,0.0,293.13843,-1.4549637,-0.40631294
2023-02-22 07:15:00,25.735205,24.184574,293.71777,-1.5436704,-0.4047854
2023-02-22 07:30:00,51.47041,48.36915,294.29712,-1.6323771,-0.40325785
2023-02-22 07:45:00,77.20561,72.55373,294.87646,-1.7210839,-0.4017303
2023-02-22 08:00:00,102.94082,96.7383,295.4558,-1.8097906,-0.40020275
2023-02-22 08:15:00,155.71375,148.564,296.2876,-1.8098097,-0.27766538
2023-02-22 08:30:00,208.48666,200.38968,297.1194,-1.8098288,-0.155128
2023-02-22 08:45:00,261.25958,252.21538,297.95117,-1.8098478,-0.032590628
2023-02-22 09:00:00,314.0325,304.04108,298.78296,-1.8098669,0.08994675
2023-02-22 09:15:00,369.0691,358.0138,299.2517,-1.8476756,0.2692418
2023-02-22 09:30:00,424.1057,411.98654,299.72046,-1.8854842,0.44853687
2023-02-22 09:45:00,479.1423,465.9593,300.1892,-1.9232929,0.62783194
2023-02-22 10:00:00,534.1789,519.932,300.65796,-1.9611015,0.807127
2023-02-22 10:15:00,579.36395,564.2266,301.0459,-1.8628769,0.94053245
2023-02-22 10:30:00,624.5491,608.52124,301.43384,-1.7646523,1.0739379
2023-02-22 10:45:00,669.73413,652.8159,301.82178,-1.6664276,1.2073433
2023-02-22 11:00:00,714.9192,697.11053,302.20972,-1.568203,1.3407488
2023-02-22 11:15:00,744.505,696.5756,302.44977,-1.4702256,1.3715994
2023-02-22 11:30:00,774.0908,696.04065,302.68982,-1.3722482,1.4024501
2023-02-22 11:45:00,803.6767,695.50574,302.92987,-1.2742708,1.4333007
2023-02-22 12:00:00,833.2625,694.9708,303.16992,-1.1762934,1.4641514
2023-02-22 12:15:00,844.1876,689.5987,303.37842,-1.0956187,1.4524117
2023-02-22 12:30:00,855.1128,684.22656,303.5869,-1.0149441,1.4406719
2023-02-22 12:45:00,866.03796,678.8544,303.7954,-0.9342694,1.4289322
2023-02-22 13:00:00,876.9631,673.48224,304.0039,-0.8535948,1.4171925
2023-02-22 13:15:00,868.73157,667.1845,304.148,-0.792202,1.3887279
2023-02-22 13:30:00,860.5,660.88684,304.2921,-0.7308092,1.3602633
2023-02-22 13:45:00,852.26843,654.5891,304.43622,-0.6694164,1.3317988
2023-02-22 14:00:00,844.0369,648.2914,304.58032,-0.60802364,1.3033342
2023-02-22 14:15:00,816.7981,579.2954,304.47162,-0.5734575,1.2889466
2023-02-22 14:30:00,789.5593,510.29944,304.3629,-0.5388913,1.274559
2023-02-22 14:45:00,762.3205,441.30347,304.2542,-0.50432515,1.2601714
2023-02-22 15:00:00,735.08167,372.3075,304.1455,-0.469759,1.2457838
2023-02-22 15:15:00,692.1996,357.2707,304.1187,-0.44041228,1.2707877
2023-02-22 15:30:00,649.3175,342.2339,304.09192,-0.41106558,1.2957916
2023-02-22 15:45:00,606.4354,327.19708,304.06512,-0.38171887,1.3207955
2023-02-22 16:00:00,563.55334,312.16028,304.03833,-0.35237217,1.3457994
2023-02-22 16:15:00,509.46503,277.21902,303.90985,-0.32125258,1.3627536
2023-02-22 16:30:00,455.37668,242.27777,303.78137,-0.290133,1.3797078
2023-02-22 16:45:00,401.28833,207.33653,303.6529,-0.2590134,1.396662
2023-02-22 17:00:00,347.2,172.39528,303.5244,-0.22789383,1.4136162
2023-02-22 17:15:00,292.31668,149.78876,303.2622,-0.17143273,1.3417416
2023-02-22 17:30:00,237.43333,127.18222,303.0,-0.11497164,1.269867
2023-02-22 17:45:00,182.55,104.5757,302.7378,-0.058510542,1.1979923
2023-02-22 18:00:00,127.666664,81.96917,302.4756,-0.002049446,1.1261177
2023-02-22 18:15:00,97.02111,62.383545,301.8883,0.008507729,1.3458529
2023-02-22 18:30:00,66.37556,42.797916,301.30103,0.019064903,1.565588
2023-02-22 18:45:00,35.73,23.212292,300.71375,0.029622078,1.7853231
2023-02-22 19:00:00,5.0844445,3.6266668,300.12646,0.040179253,2.0050583
2023-02-22 19:15:00,,,300.03143,0.087485075,1.9427364
2023-02-22 19:30:00,,,299.9364,0.1347909,1.8804145
2023-02-22 19:45:00,,,299.84137,0.18209672,1.8180926
2023-02-22 20:00:00,,,299.74634,0.22940254,1.7557707
2023-02-22 20:15:00,,,299.49103,0.17233658,1.6938052
2023-02-22 20:30:00,,,299.23572,0.115270615,1.6318398
2023-02-22 20:45:00,,,298.9804,0.05820465,1.5698743
2023-02-22 21:00:00,,,298.7251,0.0011386871,1.5079088
2023-02-22 21:15:00,,,298.43414,-0.10899472,1.4322171
2023-02-22 21:30:00,,,298.1432,-0.21912813,1.3565254
2023-02-22 21:45:00,,,297.85223,-0.32926154,1.2808337
2023-02-22 22:00:00,,,297.56128,-0.43939495,1.205142
2023-02-22 22:15:00,,,297.32867,-0.5446212,1.0890341
2023-02-22 22:30:00,,,297.09607,-0.6498475,0.97292614
2023-02-22 22:45:00,,,296.86346,-0.7550738,0.8568182
2023-02-22 23:00:00,,,296.63086,-0.86030006,0.74071026
2023-02-22 23:15:00,,,296.45508,-0.86646676,0.59758925
2023-02-22 23:30:00,,,296.2793,-0.87263346,0.45446825
2023-02-22 23:45:00,,,296.10352,-0.87880015,0.31134725
2023-02-23 00:00:00,,,295.92773,-0.88496685,0.16822624
2023-02-23 00:15:00,,,295.66504,-0.8732147,0.104866505
2023-02-23 00:30:00,,,295.40234,-0.8614626,0.041506767
2023-02-23 00:45:00,,,295.13965,-0.84971046,-0.02185297
2023-02-23 01:00:00,,,294.87695,-0.83795834,-0.08521271
2023-02-23 01:15:00,,,294.6942,-0.85320044,-0.09449172
2023-02-23 01:30:00,,,294.51147,-0.86844254,-0.10377073
2023-02-23 01:45:00,,,294.32874,-0.88368464,-0.113049746
2023-02-23 02:00:00,,,294.146,-0.89892673,-0.12232876
2023-02-23 02:15:00,,,294.0047,-0.90165234,-0.107911825
2023-02-23 02:30:00,,,293.8634,-0.90437794,-0.09349489
2023-02-23 02:45:00,,,293.7221,-0.90710354,-0.07907796
2023-02-23 03:00:00,,,293.5808,-0.90982914,-0.064661026
2023-02-23 03:15:00,,,293.45654,-0.90538406,-0.066928625
2023-02-23 03:30:00,,,293.33228,-0.900939,-0.069196224
2023-02-23 03:45:00,,,293.208,-0.8964939,-0.07146382
2023-02-23 04:00:00,,,293.08374,-0.89204884,-0.07373142
2023-02-23 04:15:00,,,292.98077,-0.8937371,-0.058967113
2023-02-23 04:30:00,,,292.8778,-0.8954253,-0.044202805
2023-02-23 04:45:00,,,292.77484,-0.89711356,-0.029438496
2023-02-23 05:00:00,,,292.67188,-0.8988018,-0.014674187
2023-02-23 05:15:00,,,292.61725,-0.9014621,0.02464056
2023-02-23 05:30:00,,,292.56262,-0.90412235,0.06395531
2023-02-23 05:45:00,,,292.508,-0.9067826,0.103270054
2023-02-23 06:00:00,,,292.45337,-0.9094429,0.1425848
2023-02-23 06:15:00,,,292.294,-0.9765916,0.056908846
2023-02-23 06:30:00,,,292.13464,-1.0437403,-0.028767109
2023-02-23 06:45:00,,,291.97528,-1.110889,-0.114443064
2023-02-23 07:00:00,0.0,0.0,291.81592,-1.1780376,-0.20011902
2023-02-23 07:15:00,27.345863,26.950373,292.62213,-1.147449,-0.21950722
2023-02-23 07:30:00,54.691727,53.900745,293.42834,-1.1168604,-0.23889542
2023-02-23 07:45:00,82.03759,80.85112,294.23456,-1.0862718,-0.25828362
2023-02-23 08:00:00,109.38345,107.80149,295.04077,-1.0556831,-0.2776718
2023-02-23 08:15:00,163.40721,161.47702,296.0694,-0.9291196,-0.1218524
2023-02-23 08:30:00,217.43097,215.15256,297.09802,-0.80255604,0.033967018
2023-02-23 08:45:00,271.4547,268.8281,298.12665,-0.6759925,0.18978643
2023-02-23 09:00:00,325.4785,322.50363,299.15527,-0.54942894,0.34560585
2023-02-23 09:15:00,380.14423,377.61157,299.65186,-0.48148036,0.6411612
2023-02-23 09:30:00,434.80994,432.71954,300.14844,-0.41353178,0.93671656
2023-02-23 09:45:00,489.47568,487.82748,300.64502,-0.3455832,1.2322719
2023-02-23 10:00:00,544.1414,542.9354,301.1416,-0.27763462,1.5278273
2023-02-23 10:15:00,588.7831,578.1614,301.52533,-0.12893987,1.6382346
2023-02-23 10:30:00,633.42474,613.3873,301.90906,0.019754887,1.748642
2023-02-23 10:45:00,678.0664,648.6132,302.2928,0.16844964,1.8590493
2023-02-23 11:00:00,722.70807,683.8392,302.6765,0.3171444,1.9694567
2023-02-23 11:15:00,751.6794,706.6041,302.9879,0.45300102,1.9265523
2023-02-23 11:30:00,780.6507,729.369,303.29932,0.58885765,1.8836479
2023-02-23 11:45:00,809.622,752.1339,303.61072,0.7247143,1.8407435
2023-02-23 12:00:00,838.5933,774.89886,303.92212,0.8605709,1.7978392
2023-02-23 12:15:00,849.34607,779.76843,304.14478,0.9607885,1.7471695
2023-02-23 12:30:00,860.0989,784.63806,304.36743,1.0610061,1.6964998
2023-02-23 12:45:00,870.8517,789.5076,304.5901,1.1612236,1.6458302
2023-02-23 13:00:00,881.60443,794.3772,304.81274,1.2614412,1.5951605
2023-02-23 13:15:00,873.0413,782.80286,304.93207,1.3043113,1.5922499
2023-02-23 13:30:00,864.47815,771.22845,305.0514,1.3471813,1.5893393
2023-02-23 13:45:00,855.91504,759.65405,305.17072,1.3900514,1.5864286
2023-02-23 14:00:00,847.3519,748.0797,305.29004,1.4329214,1.583518
2023-02-23 14:15:00,820.0156,729.2648,305.37286,1.489614,1.5571132
2023-02-23 14:30:00,792.6793,710.4498,305.4557,1.5463066,1.5307083
2023-02-23 14:45:00,765.34296,691.63495,305.5385,1.6029992,1.5043035
2023-02-23 15:00:00,738.00665,672.82,305.62134,1.6596918,1.4778986
2023-02-23 15:15:00,694.9303,624.9696,305.5357,1.7064428,1.435538
2023-02-23 15:30:00,651.8539,577.11914,305.45007,1.7531939,1.3931775
2023-02-23 15:45:00,608.77747,529.26874,305.36444,1.7999449,1.350817
2023-02-23 16:00:00,565.7011,481.41833,305.2788,1.8466959,1.3084564
2023-02-23 16:15:00,511.71472,435.42584,305.09302,1.8676455,1.2673104
2023-02-23 16:30:00,457.72833,389.43335,304.90723,1.8885951,1.2261643
2023-02-23 16:45:00,403.74194,343.44083,304.72144,1.9095447,1.1850183
2023-02-23 17:00:00,349.75555,297.44833,304.53564,1.9304943,1.1438723
2023-02-23 17:15:00,294.7011,252.05486,304.05524,1.760606,1.0684361
2023-02-23 17:30:00,239.64667,206.66139,303.57483,1.5907178,0.99300003
2023-02-23 17:45:00,184.59222,161.26791,303.09442,1.4208295,0.9175639
2023-02-23 18:00:00,129.53778,115.87444,302.614,1.2509413,0.8421278
2023-02-23 18:15:00,98.47667,88.20361,302.03394,1.3348305,0.9266484
2023-02-23 18:30:00,67.41556,60.532776,301.45386,1.4187198,1.011169
2023-02-23 18:45:00,36.354446,32.861942,300.87378,1.502609,1.0956895
2023-02-23 19:00:00,5.2933335,5.191111,300.2937,1.5864983,1.1802101
2023-02-23 19:15:00,,,300.21857,1.554106,1.1870055
2023-02-23 19:30:00,,,300.14343,1.5217137,1.1938009
2023-02-23 19:45:00,,,300.0683,1.4893215,1.2005963
2023-02-23 20:00:00,,,299.99316,1.4569292,1.2073917
2023-02-23 20:15:00,,,299.6925,1.343488,1.188894
2023-02-23 20:30:00,,,299.39185,1.2300467,1.1703963
2023-02-23 20:45:00,,,299.0912,1.1166055,1.1518986
2023-02-23 21:00:00,,,298.79053,1.0031643,1.1334009
2023-02-23 21:15:00,,,298.39935,0.8781884,1.1984546
2023-02-23 21:30:00,,,298.00818,0.75321245,1.2635083
2023-02-23 21:45:00,,,297.617,0.62823653,1.328562
2023-02-23 22:00:00,,,297.22583,0.5032606,1.3936157
2023-02-23 22:15:00,,,296.9629,0.31171775,1.4327669
2023-02-23 22:30:00,,,296.69995,0.120174885,1.4719181
2023-02-23 22:45:00,,,296.437,-0.07136798,1.5110693
2023-02-23 23:00:00,,,296.17407,-0.26291084,1.5502205
2023-02-23 23:15:00,,,295.96057,-0.3971088,1.4790289
2023-02-23 23:30:00,,,295.74707,-0.53130674,1.4078374
2023-02-23 23:45:00,,,295.53357,-0.6655047,1.3366458
2023-02-24 00:00:00,,,295.32007,-0.79970264,1.2654543
2023-02-24 00:15:00,,,295.23706,-0.80123425,1.2145941
2023-02-24 00:30:00,,,295.15405,-0.80276585,1.163734
2023-02-24 00:45:00,,,295.07104,-0.80429745,1.1128738
2023-02-24 01:00:00,,,294.98804,-0.80582905,1.0620136
