Datetime,ssrdc,ssrd,t2m,u10,v10
2023-03-15 18:00:00,206.48,197.69,302.80347,1.9855995,1.1333055
2023-03-15 18:15:00,160.53111,153.8364,302.714,1.8264983,1.0187664
2023-03-15 18:30:00,114.58222,109.98278,302.6245,1.667397,0.90422726
2023-03-15 18:45:00,68.63333,66.129166,302.53503,1.5082958,0.7896881
2023-03-15 19:00:00,22.684444,22.275555,302.44556,1.3491945,0.67514896
2023-03-15 19:15:00,,,302.34808,1.2956004,0.62232256
2023-03-15 19:30:00,,,302.2506,1.2420063,0.56949615
2023-03-15 19:45:00,,,302.15314,1.1884122,0.51666975
2023-03-15 20:00:00,,,302.05566,1.1348181,0.46384335
2023-03-15 20:15:00,,,301.948,0.86537576,0.3768959
2023-03-15 20:30:00,,,301.84033,0.59593344,0.28994846
2023-03-15 20:45:00,,,301.73267,0.32649112,0.20300102
2023-03-15 21:00:00,,,301.625,0.057048798,0.11605358
2023-03-15 21:15:00,,,301.5177,-0.3371346,0.10412741
2023-03-15 21:30:00,,,301.4104,-0.731318,0.09220123
2023-03-15 21:45:00,,,301.3031,-1.1255014,0.08027506
2023-03-15 22:00:00,,,301.1958,-1.5196848,0.068348885
2023-03-15 22:15:00,,,301.07562,-1.90013,0.04841566
2023-03-15 22:30:00,,,300.95544,-2.2805753,0.028482437
2023-03-15 22:45:00,,,300.83527,-2.6610205,0.008549213
2023-03-15 23:00:00,,,300.7151,-3.0414658,-0.01138401
2023-03-15 23:15:00,,,300.5968,-3.3127139,-0.12168002
2023-03-15 23:30:00,,,300.47852,-3.583962,-0.23197603
2023-03-15 23:45:00,,,300.36023,-3.85521,-0.34227204
2023-03-16 00:00:00,,,300.24194,-4.126458,-0.45256805
2023-03-16 00:15:00,,,300.1103,-4.248939,-0.5415225
2023-03-16 00:30:00,,,299.97864,-4.37142,-0.63047695
2023-03-16 00:45:00,,,299.847,-4.493901,-0.7194314
2023-03-16 01:00:00,,,299.71533,-4.6163816,-0.80838585
2023-03-16 01:15:00,,,299.59845,-4.6896424,-0.8940933
2023-03-16 01:30:00,,,299.48157,-4.762903,-0.9798007
2023-03-16 01:45:00,,,299.3647,-4.836164,-1.0655081
2023-03-16 02:00:00,,,299.2478,-4.909425,-1.1512156
2023-03-16 02:15:00,,,299.17017,-4.9319763,-1.2125847
2023-03-16 02:30:00,,,299.09253,-4.9545274,-1.2739539
2023-03-16 02:45:00,,,299.0149,-4.9770784,-1.3353231
2023-03-16 03:00:00,,,298.93726,-4.99963,-1.3966923
2023-03-16 03:15:00,,,298.8742,-4.9504323,-1.431354
2023-03-16 03:30:00,,,298.81116,-4.9012346,-1.4660158
2023-03-16 03:45:00,,,298.7481,-4.852037,-1.5006776
2023-03-16 04:00:00,,,298.68506,-4.8028393,-1.5353394
2023-03-16 04:15:00,,,298.63104,-4.7639084,-1.5374188
2023-03-16 04:30:00,,,298.57703,-4.7249775,-1.5394983
2023-03-16 04:45:00,,,298.523,-4.6860466,-1.5415778
2023-03-16 05:00:00,,,298.469,-4.6471157,-1.5436573
2023-03-16 05:15:00,,,298.42834,-4.6422815,-1.4842718
2023-03-16 05:30:00,,,298.3877,-4.637448,-1.4248862
2023-03-16 05:45:00,,,298.34705,-4.632614,-1.3655007
2023-03-16 06:00:00,,,298.3064,-4.62778,-1.3061152
2023-03-16 06:15:00,,,298.34186,-4.614391,-1.3826842
2023-03-16 06:30:00,,,298.37732,-4.6010017,-1.4592533
2023-03-16 06:45:00,,,298.41278,-4.5876126,-1.5358224
2023-03-16 07:00:00,0.0,0.0,298.44824,-4.5742235,-1.6123915
2023-03-16 07:15:00,42.230946,40.579163,298.64117,-4.6032095,-1.5885866
2023-03-16 07:30:00,84.46189,81.158325,298.8341,-4.632195,-1.5647817
2023-03-16 07:45:00,126.69284,121.73749,299.02704,-4.6611805,-1.5409768
2023-03-16 08:00:00,168.92378,162.31665,299.21997,-4.6901665,-1.5171719
2023-03-16 08:15:00,231.98717,225.08865,299.47784,-4.682858,-1.4626107
2023-03-16 08:30:00,295.05057,287.86066,299.73572,-4.6755495,-1.4080496
2023-03-16 08:45:00,358.11395,350.63266,299.9936,-4.668241,-1.3534884
2023-03-16 09:00:00,421.17734,413.40466,300.25146,-4.6609325,-1.2989273
2023-03-16 09:15:00,480.6848,471.85596,300.54895,-4.673258,-1.1563947
2023-03-16 09:30:00,540.19226,530.30725,300.84644,-4.6855836,-1.0138621
2023-03-16 09:45:00,599.69977,588.7585,301.14392,-4.6979094,-0.87132955
2023-03-16 10:00:00,659.2072,647.2098,301.4414,-4.7102346,-0.72879696
2023-03-16 10:15:00,707.0666,691.3219,301.7436,-4.629389,-0.5365422
2023-03-16 10:30:00,754.92596,735.4341,302.04578,-4.548543,-0.3442874
2023-03-16 10:45:00,802.78534,779.5462,302.34796,-4.467697,-0.15203261
2023-03-16 11:00:00,850.6447,823.6583,302.65015,-4.3868513,0.040222168
2023-03-16 11:15:00,882.08563,852.6674,302.9124,-4.1884875,0.2584238
2023-03-16 11:30:00,913.5265,881.6765,303.17468,-3.9901237,0.47662544
2023-03-16 11:45:00,944.9674,910.6856,303.43695,-3.79176,0.6948271
2023-03-16 12:00:00,976.4083,939.6947,303.69922,-3.5933962,0.9130287
2023-03-16 12:15:00,988.5218,953.6018,303.86444,-3.2837722,1.1204417
2023-03-16 12:30:00,1000.63525,967.5089,304.02966,-2.9741483,1.3278546
2023-03-16 12:45:00,1012.7487,981.41595,304.1949,-2.6645243,1.5352676
2023-03-16 13:00:00,1024.8622,995.32306,304.3601,-2.3549004,1.7426805
2023-03-16 13:15:00,1016.45795,985.3677,304.40613,-2.034242,1.8877549
2023-03-16 13:30:00,1008.0537,975.41235,304.45215,-1.7135835,2.0328293
2023-03-16 13:45:00,999.64954,965.45703,304.49817,-1.392925,2.1779037
2023-03-16 14:00:00,991.2453,955.50165,304.5442,-1.0722666,2.322978
2023-03-16 14:15:00,963.06616,929.96014,304.50623,-0.81755877,2.3637404
2023-03-16 14:30:00,934.8871,904.4186,304.46826,-0.56285095,2.4045029
2023-03-16 14:45:00,906.708,878.8771,304.4303,-0.30814314,2.4452653
2023-03-16 15:00:00,878.5289,853.3356,304.39233,-0.053435326,2.4860277
2023-03-16 15:15:00,833.1072,808.9118,304.30945,0.16303277,2.3779604
2023-03-16 15:30:00,787.68555,764.48804,304.22656,0.37950087,2.2698932
2023-03-16 15:45:00,742.2639,720.06433,304.14368,0.59596896,2.161826
2023-03-16 16:00:00,696.8422,675.64056,304.0608,0.81243706,2.0537586
2023-03-16 16:15:00,638.81836,619.45276,303.95258,1.0037024,1.8403757
2023-03-16 16:30:00,580.79443,563.265,303.84436,1.1949677,1.6269927
2023-03-16 16:45:00,522.77057,507.0772,303.73615,1.3862331,1.4136097
2023-03-16 17:00:00,464.74667,450.88943,303.62793,1.5774984,1.2002268
2023-03-16 17:15:00,401.7378,388.6593,303.48053,1.7522485,1.0156736
2023-03-16 17:30:00,338.72888,326.42917,303.33313,1.9269986,0.8311205
2023-03-16 17:45:00,275.72,264.19904,303.18573,2.1017487,0.64656734
2023-03-16 18:00:00,212.7111,201.96889,303.03833,2.2764988,0.4620142
2023-03-16 18:15:00,165.42444,157.015,302.96423,1.8496134,0.2456336
2023-03-16 18:30:00,118.13777,112.06111,302.89014,1.4227281,0.029253006
2023-03-16 18:45:00,70.85111,67.10722,302.81604,0.9958427,-0.18712759
2023-03-16 19:00:00,23.564444,22.153334,302.74194,0.5689573,-0.4035082
2023-03-16 19:15:00,,,302.64984,0.5005863,-0.6435387
2023-03-16 19:30:00,,,302.55774,0.4322152,-0.88356924
2023-03-16 19:45:00,,,302.46564,0.36384416,-1.1235998
2023-03-16 20:00:00,,,302.37354,0.2954731,-1.3636303
2023-03-16 20:15:00,,,302.24548,0.113791466,-1.5239656
2023-03-16 20:30:00,,,302.11743,-0.06789017,-1.6843009
2023-03-16 20:45:00,,,301.98938,-0.2495718,-1.8446362
2023-03-16 21:00:00,,,301.86133,-0.43125343,-2.0049715
2023-03-16 21:15:00,,,301.76093,-0.6720207,-2.0231767
2023-03-16 21:30:00,,,301.66052,-0.9127879,-2.0413818
2023-03-16 21:45:00,,,301.56012,-1.1535552,-2.059587
2023-03-16 22:00:00,,,301.45972,-1.3943224,-2.0777922
2023-03-16 22:15:00,,,301.38873,-1.666784,-2.03032
2023-03-16 22:30:00,,,301.31775,-1.9392457,-1.9828477
2023-03-16 22:45:00,,,301.24677,-2.2117074,-1.9353755
2023-03-16 23:00:00,,,301.17578,-2.484169,-1.8879032
2023-03-16 23:15:00,,,301.0973,-2.7272618,-1.8267574
2023-03-16 23:30:00,,,301.0188,-2.9703546,-1.7656116
2023-03-16 23:45:00,,,300.9403,-3.2134473,-1.7044659
2023-03-17 00:00:00,,,300.86182,-3.45654,-1.6433201
2023-03-17 00:15:00,,,300.74744,-3.6890213,-1.5475786
2023-03-17 00:30:00,,,300.63306,-3.9215026,-1.4518371
2023-03-17 00:45:00,,,300.51868,-4.153984,-1.3560956
2023-03-17 01:00:00,,,300.4043,-4.386465,-1.260354
2023-03-17 01:15:00,,,300.25818,-4.4774027,-1.134963
2023-03-17 01:30:00,,,300.11206,-4.56834,-1.009572
2023-03-17 01:45:00,,,299.96594,-4.659277,-0.884181
2023-03-17 02:00:00,,,299.81982,-4.7502146,-0.75879
2023-03-17 02:15:00,,,299.70392,-4.802867,-0.65242577
2023-03-17 02:30:00,,,299.588,-4.85552,-0.5460615
2023-03-17 02:45:00,,,299.4721,-4.9081726,-0.43969727
2023-03-17 03:00:00,,,299.3562,-4.960825,-0.33333302
2023-03-17 03:15:00,,,299.25378,-5.017358,-0.24154639
2023-03-17 03:30:00,,,299.15137,-5.0738907,-0.14975977
2023-03-17 03:45:00,,,299.04895,-5.1304235,-0.057973146
2023-03-17 04:00:00,,,298.94653,-5.1869564,0.033813477
2023-03-17 04:15:00,,,298.87897,-5.237214,0.11016679
2023-03-17 04:30:00,,,298.8114,-5.287472,0.1865201
2023-03-17 04:45:00,,,298.74384,-5.3377295,0.2628734
2023-03-17 05:00:00,,,298.67627,-5.387987,0.33922672
2023-03-17 05:15:00,,,298.63562,-5.412652,0.42337346
2023-03-17 05:30:00,,,298.59497,-5.437317,0.5075202
2023-03-17 05:45:00,,,298.55432,-5.461982,0.59166694
2023-03-17 06:00:00,,,298.51367,-5.4866467,0.6758137
2023-03-17 06:15:00,,,298.54498,-5.411621,0.63200474
2023-03-17 06:30:00,,,298.5763,-5.336595,0.5881958
2023-03-17 06:45:00,,,298.6076,-5.261569,0.54438686
2023-03-17 07:00:00,0.0,0.0,298.63892,-5.1865435,0.5005779
2023-03-17 07:15:00,44.523815,43.9049,298.80408,-5.3005238,0.48363638
2023-03-17 07:30:00,89.04763,87.8098,298.96924,-5.4145036,0.46669483
2023-03-17 07:45:00,133.57144,131.71469,299.1344,-5.5284834,0.44975328
2023-03-17 08:00:00,178.09526,175.6196,299.29956,-5.6424637,0.43281174
2023-03-17 08:15:00,241.79395,239.22835,299.51862,-5.704148,0.45908546
2023-03-17 08:30:00,305.49265,302.8371,299.73767,-5.765832,0.4853592
2023-03-17 08:45:00,369.1913,366.44586,299.95673,-5.827516,0.5116329
2023-03-17 09:00:00,432.89,430.0546,300.17578,-5.8892,0.53790665
2023-03-17 09:15:00,492.07617,488.57352,300.46063,-5.8318577,0.6402819
2023-03-17 09:30:00,551.2623,547.0924,300.74548,-5.7745147,0.7426572
2023-03-17 09:45:00,610.44855,605.6113,301.03033,-5.7171717,0.84503245
2023-03-17 10:00:00,669.6347,664.13025,301.3152,-5.659829,0.9474077
2023-03-17 10:15:00,716.6388,710.4206,301.6046,-5.493676,1.1277804
2023-03-17 10:30:00,763.64294,756.71094,301.89404,-5.327523,1.3081532
2023-03-17 10:45:00,810.64703,803.00134,302.18347,-5.1613703,1.4885259
2023-03-17 11:00:00,857.6511,849.2917,302.4729,-4.9952173,1.6688986
2023-03-17 11:15:00,887.97473,879.78357,302.70465,-4.720256,1.8093395
2023-03-17 11:30:00,918.29834,910.2754,302.9364,-4.445294,1.9497805
2023-03-17 11:45:00,948.62195,940.7673,303.16815,-4.170332,2.0902214
2023-03-17 12:00:00,978.94556,971.25916,303.3999,-3.8953705,2.2306623
2023-03-17 12:15:00,990.0327,984.63556,303.52826,-3.5027804,2.3317957
2023-03-17 12:30:00,1001.1199,998.01196,303.65662,-3.1101904,2.432929
2023-03-17 12:45:00,1012.20703,1011.38837,303.78497,-2.7176003,2.5340624
2023-03-17 13:00:00,1023.2942,1024.7648,303.91333,-2.3250103,2.6351957
2023-03-17 13:15:00,1014.1152,1015.8144,303.9431,-1.9043839,2.7256172
2023-03-17 13:30:00,1004.93616,1006.864,303.9729,-1.4837575,2.8160386
2023-03-17 13:45:00,995.7571,997.9137,304.0027,-1.0631311,2.90646
2023-03-17 14:00:00,986.57806,988.9633,304.03247,-0.6425047,2.9968815
2023-03-17 14:15:00,957.867,959.9239,303.96893,-0.28853035,2.978764
2023-03-17 14:30:00,929.156,930.8844,303.9054,0.06544399,2.9606466
2023-03-17 14:45:00,900.44495,901.845,303.84186,0.41941833,2.9425292
2023-03-17 15:00:00,871.7339,872.80554,303.77832,0.7733927,2.9244118
2023-03-17 15:15:00,825.9487,824.5553,303.70258,0.997772,2.7099788
2023-03-17 15:30:00,780.1636,776.305,303.62683,1.2221513,2.4955459
2023-03-17 15:45:00,734.3785,728.0547,303.5511,1.4465306,2.281113
2023-03-17 16:00:00,688.5933,679.80444,303.47534,1.6709099,2.06668
2023-03-17 16:15:00,630.61316,619.7232,303.39142,1.7788854,1.7525415
2023-03-17 16:30:00,572.63306,559.64197,303.3075,1.8868608,1.4384031
2023-03-17 16:45:00,514.65295,499.56067,303.22357,1.9948363,1.1242647
2023-03-17 17:00:00,456.6728,439.47943,303.13965,2.1028118,0.8101263
2023-03-17 17:15:00,394.25793,378.23944,302.99597,2.1822202,0.65565944
2023-03-17 17:30:00,331.84308,316.99945,302.8523,2.2616286,0.50119257
2023-03-17 17:45:00,269.4282,255.75943,302.70862,2.341037,0.3467257
2023-03-17 18:00:00,207.01334,194.51944,302.56494,2.4204454,0.19225883
2023-03-17 18:15:00,160.92223,151.07375,302.34454,2.371251,0.036852837
2023-03-17 18:30:00,114.831116,107.62805,302.12415,2.3220568,-0.11855316
2023-03-17 18:45:00,68.74,64.18236,301.90375,2.2728624,-0.27395916
2023-03-17 19:00:00,22.64889,20.736666,301.68335,2.223668,-0.42936516
2023-03-17 19:15:00,,,301.61298,2.1311703,-0.51087236
2023-03-17 19:30:00,,,301.5426,2.0386724,-0.59237957
2023-03-17 19:45:00,,,301.47223,1.9461746,-0.6738868
2023-03-17 20:00:00,,,301.40186,1.8536768,-0.755394
2023-03-17 20:15:00,,,301.35504,1.5503206,-0.81438684
2023-03-17 20:30:00,,,301.30823,1.2469645,-0.8733797
2023-03-17 20:45:00,,,301.2614,0.9436083,-0.93237257
2023-03-17 21:00:00,,,301.2146,0.6402521,-0.99136543
2023-03-17 21:15:00,,,301.18848,0.29988265,-1.0790503
2023-03-17 21:30:00,,,301.16235,-0.040486813,-1.1667352
2023-03-17 21:45:00,,,301.13623,-0.38085628,-1.25442
2023-03-17 22:00:00,,,301.1101,-0.72122574,-1.3421049
2023-03-17 22:15:00,,,301.0556,-0.9330325,-1.3773813
2023-03-17 22:30:00,,,301.0011,-1.1448393,-1.4126577
2023-03-17 22:45:00,,,300.9466,-1.3566461,-1.4479342
2023-03-17 23:00:00,,,300.8921,-1.5684528,-1.4832106
2023-03-17 23:15:00,,,300.8255,-1.7893422,-1.41762
2023-03-17 23:30:00,,,300.7589,-2.0102315,-1.3520293
2023-03-17 23:45:00,,,300.69232,-2.2311208,-1.2864387
2023-03-18 00:00:00,,,300.62573,-2.4520102,-1.2208481
2023-03-18 00:15:00,,,300.56146,-2.6826613,-1.1089005
2023-03-18 00:30:00,,,300.4972,-2.9133124,-0.996953
2023-03-18 00:45:00,,,300.43292,-3.1439636,-0.8850055
2023-03-18 01:00:00,,,300.36865,-3.3746147,-0.77305794
2023-03-18 01:15:00,,,300.2843,-3.509168,-0.65224695
2023-03-18 01:30:00,,,300.19995,-3.643721,-0.53143597
2023-03-18 01:45:00,,,300.1156,-3.7782743,-0.41062498
2023-03-18 02:00:00,,,300.03125,-3.9128275,-0.289814
2023-03-18 02:15:00,,,299.924,-3.9389508,-0.18974781
2023-03-18 02:30:00,,,299.81677,-3.965074,-0.089681625
2023-03-18 02:45:00,,,299.70953,-3.9911973,0.01038456
2023-03-18 03:00:00,,,299.6023,-4.0173206,0.110450745
2023-03-18 03:15:00,,,299.51495,-4.036598,0.1443944
2023-03-18 03:30:00,,,299.4276,-4.0558753,0.17833805
2023-03-18 03:45:00,,,299.34027,-4.0751524,0.2122817
2023-03-18 04:00:00,,,299.25293,-4.09443,0.24622536
2023-03-18 04:15:00,,,299.1812,-4.1385736,0.21331668
2023-03-18 04:30:00,,,299.1095,-4.182717,0.180408
2023-03-18 04:45:00,,,299.03778,-4.22686,0.14749932
2023-03-18 05:00:00,,,298.96606,-4.2710037,0.114590645
2023-03-18 05:15:00,,,298.90308,-4.308629,0.01882124
2023-03-18 05:30:00,,,298.8401,-4.346255,-0.076948166
2023-03-18 05:45:00,,,298.7771,-4.3838806,-0.17271757
2023-03-18 06:00:00,,,298.7141,-4.421506,-0.26848698
2023-03-18 06:15:00,,,298.7696,-4.3082333,-0.40501046
2023-03-18 06:30:00,,,298.82507,-4.194961,-0.54153395
2023-03-18 06:45:00,,,298.88055,-4.081689,-0.67805743
2023-03-18 07:00:00,0.0,0.0,298.93604,-3.9684162,-0.8145809
2023-03-18 07:15:00,42.71623,42.85872,299.09033,-4.041517,-0.8602574
2023-03-18 07:30:00,85.43246,85.71744,299.24463,-4.1146173,-0.90593386
2023-03-18 07:45:00,128.14868,128.57616,299.39893,-4.187718,-0.9516103
2023-03-18 08:00:00,170.86491,171.43488,299.55322,-4.2608185,-0.9972868
2023-03-18 08:15:00,233.26161,235.20865,299.72937,-4.2766953,-0.9987421
2023-03-18 08:30:00,295.65833,298.98242,299.90552,-4.2925725,-1.0001974
2023-03-18 08:45:00,358.05502,362.75616,300.08167,-4.3084497,-1.0016527
2023-03-18 09:00:00,420.45172,426.52994,300.2578,-4.3243265,-1.003108
2023-03-18 09:15:00,479.0819,483.75015,300.5218,-4.163677,-0.99695945
2023-03-18 09:30:00,537.7121,540.97034,300.78577,-4.003028,-0.9908109
2023-03-18 09:45:00,596.3423,598.19055,301.04974,-3.8423786,-0.9846623
2023-03-18 10:00:00,654.9725,655.41077,301.31372,-3.6817293,-0.9785137
2023-03-18 10:15:00,701.8686,700.52075,301.57404,-3.3674057,-0.91591287
2023-03-18 10:30:00,748.7647,745.6307,301.83435,-3.053082,-0.853312
2023-03-18 10:45:00,795.6608,790.7406,302.09467,-2.7387583,-0.79071116
2023-03-18 11:00:00,842.55695,835.8506,302.35498,-2.4244347,-0.7281103
2023-03-18 11:15:00,873.1179,866.37445,302.55127,-1.992393,-0.6566868
2023-03-18 11:30:00,903.6789,896.8983,302.74756,-1.5603514,-0.58526325
2023-03-18 11:45:00,934.23987,927.42224,302.94385,-1.1283097,-0.5138397
2023-03-18 12:00:00,964.80084,957.9461,303.14014,-0.6962681,-0.4424162
2023-03-18 12:15:00,976.4722,969.31165,303.2063,-0.18695092,-0.3754418
2023-03-18 12:30:00,988.1436,980.67725,303.27246,0.32236624,-0.3084674
2023-03-18 12:45:00,999.815,992.0428,303.33862,0.8316834,-0.24149299
2023-03-18 13:00:00,1011.4864,1003.4083,303.4048,1.3410006,-0.17451859
2023-03-18 13:15:00,1003.15356,993.7768,303.3656,1.7850454,-0.14716029
2023-03-18 13:30:00,994.8207,984.14526,303.32642,2.2290902,-0.119802
2023-03-18 13:45:00,986.48785,974.51373,303.28723,2.673135,-0.092443705
2023-03-18 14:00:00,978.155,964.8822,303.24805,3.1171799,-0.06508541
2023-03-18 14:15:00,950.68475,934.66345,303.14203,3.3357906,-0.11126137
2023-03-18 14:30:00,923.2145,904.4447,303.036,3.5544014,-0.15743732
2023-03-18 14:45:00,895.74414,874.22595,302.93,3.7730122,-0.20361328
2023-03-18 15:00:00,868.27386,844.0072,302.82397,3.991623,-0.24978924
2023-03-18 15:15:00,823.7293,800.76843,302.75897,4.019508,-0.37457252
2023-03-18 15:30:00,779.1847,757.5297,302.69397,4.047393,-0.4993558
2023-03-18 15:45:00,734.64014,714.291,302.62897,4.075278,-0.6241391
2023-03-18 16:00:00,690.0956,671.05225,302.56396,4.103163,-0.74892235
2023-03-18 16:15:00,632.98834,614.86255,302.5075,4.006632,-0.99276376
2023-03-18 16:30:00,575.8811,558.6728,302.45105,3.910101,-1.2366052
2023-03-18 16:45:00,518.77386,502.48306,302.3946,3.81357,-1.4804466
2023-03-18 17:00:00,461.66666,446.29333,302.33813,3.717039,-1.724288
2023-03-18 17:15:00,399.1311,384.6257,302.29858,3.592646,-1.8937614
2023-03-18 17:30:00,336.59555,322.95807,302.25903,3.4682527,-2.0632348
2023-03-18 17:45:00,274.06,261.2904,302.21948,3.3438594,-2.2327082
2023-03-18 18:00:00,211.52444,199.62277,302.17993,3.2194662,-2.4021816
2023-03-18 18:15:00,164.43,155.0707,302.0827,3.1218226,-2.466798
2023-03-18 18:30:00,117.335556,110.51861,301.98547,3.024179,-2.5314145
2023-03-18 18:45:00,70.24111,65.96652,301.88824,2.9265354,-2.596031
2023-03-18 19:00:00,23.146667,21.414444,301.79102,2.8288918,-2.6606474
2023-03-18 19:15:00,,,301.7693,2.7742805,-2.5168376
2023-03-18 19:30:00,,,301.74756,2.7196693,-2.3730278
2023-03-18 19:45:00,,,301.72583,2.6650581,-2.229218
2023-03-18 20:00:00,,,301.7041,2.610447,-2.0854082
2023-03-18 20:15:00,,,301.7025,2.4049368,-1.9336574
2023-03-18 20:30:00,,,301.70093,2.1994267,-1.7819066
2023-03-18 20:45:00,,,301.69934,1.9939165,-1.6301558
2023-03-18 21:00:00,,,301.69775,1.7884064,-1.478405
2023-03-18 21:15:00,,,301.6985,1.4806724,-1.4438148
2023-03-18 21:30:00,,,301.69922,1.1729383,-1.4092245
2023-03-18 21:45:00,,,301.69995,0.86520433,-1.3746343
2023-03-18 22:00:00,,,301.70068,0.5574703,-1.340044
2023-03-18 22:15:00,,,301.68274,0.12377548,-1.1786251
2023-03-18 22:30:00,,,301.6648,-0.30991936,-1.0172062
2023-03-18 22:45:00,,,301.64685,-0.7436142,-0.8557873
2023-03-18 23:00:00,,,301.6289,-1.177309,-0.69436836
2023-03-18 23:15:00,,,301.55615,-1.6499698,-0.38840485
2023-03-18 23:30:00,,,301.4834,-2.1226306,-0.08244133
2023-03-18 23:45:00,,,301.41064,-2.5952914,0.22352219
2023-03-19 00:00:00,,,301.3379,-3.0679522,0.5294857
2023-03-19 00:15:00,,,301.2459,-3.4211621,0.678319
2023-03-19 00:30:00,,,301.15393,-3.774372,0.82715225
2023-03-19 00:45:00,,,301.06195,-4.127582,0.9759855
2023-03-19 01:00:00,,,300.96997,-4.480792,1.1248188
2023-03-19 01:15:00,,,300.84668,-4.592826,1.151305
2023-03-19 01:30:00,,,300.7234,-4.70486,1.1777911
2023-03-19 01:45:00,,,300.6001,-4.8168945,1.2042773
2023-03-19 02:00:00,,,300.4768,-4.9289284,1.2307634
2023-03-19 02:15:00,,,300.37885,-4.9853487,1.274054
2023-03-19 02:30:00,,,300.28088,-5.041769,1.3173447
2023-03-19 02:45:00,,,300.18292,-5.0981894,1.3606353
2023-03-19 03:00:00,,,300.08496,-5.1546097,1.4039259
2023-03-19 03:15:00,,,299.99896,-5.22888,1.3777413
2023-03-19 03:30:00,,,299.91296,-5.3031507,1.3515568
2023-03-19 03:45:00,,,299.82697,-5.3774214,1.3253722
2023-03-19 04:00:00,,,299.74097,-5.4516916,1.2991877
2023-03-19 04:15:00,,,299.6814,-5.515958,1.2261915
2023-03-19 04:30:00,,,299.62183,-5.5802245,1.1531954
2023-03-19 04:45:00,,,299.56226,-5.644491,1.0801992
2023-03-19 05:00:00,,,299.5027,-5.7087574,1.0072031
2023-03-19 05:15:00,,,299.46112,-5.7080393,0.97850347
2023-03-19 05:30:00,,,299.41956,-5.7073216,0.9498038
2023-03-19 05:45:00,,,299.378,-5.706604,0.9211042
2023-03-19 06:00:00,,,299.33643,-5.705886,0.89240456
2023-03-19 06:15:00,,,299.3553,-5.6035347,0.7988565
2023-03-19 06:30:00,,,299.37415,-5.501184,0.70530844
2023-03-19 06:45:00,,,299.393,-5.3988333,0.6117604
2023-03-19 07:00:00,0.0,0.0,299.41187,-5.296482,0.5182123
2023-03-19 07:15:00,44.34395,44.600197,299.5453,-5.331481,0.5274749
2023-03-19 07:30:00,88.6879,89.20039,299.6787,-5.36648,0.53673744
2023-03-19 07:45:00,133.03185,133.8006,299.81213,-5.401479,0.546
2023-03-19 08:00:00,177.3758,178.40079,299.94556,-5.4364777,0.55526257
2023-03-19 08:15:00,240.29797,241.77838,300.16235,-5.416635,0.6067653
2023-03-19 08:30:00,303.22015,305.156,300.37915,-5.3967924,0.658268
2023-03-19 08:45:00,366.1423,368.5336,300.59595,-5.37695,0.7097707
2023-03-19 09:00:00,429.06448,431.9112,300.81274,-5.357107,0.7612734
2023-03-19 09:15:00,487.85275,490.45868,301.104,-5.2555017,0.9704592
2023-03-19 09:30:00,546.641,549.00616,301.39526,-5.153897,1.1796451
2023-03-19 09:45:00,605.42926,607.55365,301.68652,-5.052292,1.3888309
2023-03-19 10:00:00,664.2175,666.10114,301.97778,-4.9506865,1.5980167
2023-03-19 10:15:00,711.0683,712.7353,302.23047,-4.739875,1.8202696
2023-03-19 10:30:00,757.91907,759.36945,302.48315,-4.5290637,2.0425224
2023-03-19 10:45:00,804.7698,806.0036,302.73584,-4.3182526,2.2647753
2023-03-19 11:00:00,851.62054,852.63776,302.98853,-4.107441,2.4870281
2023-03-19 11:15:00,881.9874,881.7104,303.16107,-3.813346,2.6897106
2023-03-19 11:30:00,912.3543,910.7831,303.33362,-3.5192509,2.892393
2023-03-19 11:45:00,942.7212,939.8557,303.50616,-3.2251558,3.0950756
2023-03-19 12:00:00,973.0881,968.92834,303.6787,-2.9310608,3.297758
2023-03-19 12:15:00,984.44275,980.52185,303.74554,-2.5767865,3.4519408
2023-03-19 12:30:00,995.79736,992.1154,303.81238,-2.2225122,3.6061234
2023-03-19 12:45:00,1007.152,1003.709,303.8792,-1.868238,3.7603061
2023-03-19 13:00:00,1018.50665,1015.3025,303.94604,-1.5139637,3.9144888
2023-03-19 13:15:00,1009.9059,1006.7776,303.90643,-1.1008008,4.017191
2023-03-19 13:30:00,1001.3052,998.2526,303.86682,-0.6876378,4.119893
2023-03-19 13:45:00,992.7044,989.72766,303.8272,-0.27447486,4.222595
2023-03-19 14:00:00,984.10364,981.20276,303.7876,0.13868809,4.3252974
2023-03-19 14:15:00,956.3944,946.3322,303.71198,0.48858166,4.2981024
2023-03-19 14:30:00,928.6852,911.4617,303.63635,0.8384752,4.270908
2023-03-19 14:45:00,900.9759,876.5911,303.56073,1.1883688,4.2437134
2023-03-19 15:00:00,873.26666,841.7206,303.4851,1.5382624,4.2165184
2023-03-19 15:15:00,828.5867,801.70447,303.45172,1.8039753,4.063526
2023-03-19 15:30:00,783.9067,761.68835,303.41833,2.0696883,3.9105334
2023-03-19 15:45:00,739.2267,721.67224,303.38495,2.3354013,3.757541
2023-03-19 16:00:00,694.5467,681.6561,303.35156,2.6011143,3.6045485
2023-03-19 16:15:00,637.57074,625.1168,303.26733,2.7613738,3.364298
2023-03-19 16:30:00,580.5947,568.5775,303.1831,2.9216332,3.1240478
2023-03-19 16:45:00,523.6188,512.0382,303.09888,3.0818927,2.8837974
