Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-28 09:30:00,487.05054,486.7776,294.54187,-3.626391,-5.373965
2023-01-28 09:45:00,541.2323,540.8169,295.03986,-3.6756666,-5.3241987
2023-01-28 10:00:00,595.414,594.85626,295.53784,-3.7249422,-5.274433
2023-01-28 10:15:00,637.5635,639.95667,296.02887,-3.7958748,-5.2071285
2023-01-28 10:30:00,679.713,685.057,296.5199,-3.8668075,-5.1398244
2023-01-28 10:45:00,721.8625,730.15735,297.01093,-3.93774,-5.0725203
2023-01-28 11:00:00,764.01196,775.25775,297.50195,-4.0086727,-5.0052156
2023-01-28 11:15:00,789.832,800.8159,297.8822,-4.0436907,-4.9111824
2023-01-28 11:30:00,815.652,826.374,298.26245,-4.078709,-4.817149
2023-01-28 11:45:00,841.4719,851.9321,298.6427,-4.1137276,-4.723116
2023-01-28 12:00:00,867.29193,877.4903,299.02295,-4.1487455,-4.6290827
2023-01-28 12:15:00,874.46594,882.70703,299.29364,-4.1646705,-4.5440884
2023-01-28 12:30:00,881.64,887.92377,299.56433,-4.1805954,-4.4590936
2023-01-28 12:45:00,888.814,893.1405,299.83502,-4.1965203,-4.374099
2023-01-28 13:00:00,895.98804,898.35724,300.1057,-4.2124453,-4.2891045
2023-01-28 13:15:00,883.94867,885.9597,300.27313,-4.238371,-4.2543726
2023-01-28 13:30:00,871.9093,873.56226,300.44055,-4.264296,-4.2196407
2023-01-28 13:45:00,859.86993,861.16473,300.60797,-4.290221,-4.184909
2023-01-28 14:00:00,847.83057,848.7672,300.7754,-4.316147,-4.150177
2023-01-28 14:15:00,817.67554,814.744,300.7848,-4.315256,-4.1459885
2023-01-28 14:30:00,787.52057,780.7208,300.7942,-4.314365,-4.1417994
2023-01-28 14:45:00,757.3656,746.69763,300.8036,-4.3134737,-4.1376104
2023-01-28 15:00:00,727.2106,712.67444,300.813,-4.312583,-4.133422
2023-01-28 15:15:00,681.6321,668.39636,300.6881,-4.2730703,-4.1465855
2023-01-28 15:30:00,636.0536,624.1183,300.56323,-4.2335577,-4.1597486
2023-01-28 15:45:00,590.47516,579.8403,300.43835,-4.194045,-4.1729116
2023-01-28 16:00:00,544.89667,535.5622,300.31348,-4.1545324,-4.186075
2023-01-28 16:15:00,488.9736,481.35083,300.0526,-4.090411,-4.1806555
2023-01-28 16:30:00,433.05054,427.13943,299.79175,-4.0262895,-4.1752353
2023-01-28 16:45:00,377.1275,372.92804,299.53088,-3.962168,-4.169815
2023-01-28 17:00:00,321.20444,318.71667,299.27002,-3.8980465,-4.1643953
2023-01-28 17:15:00,264.68665,262.71292,298.90814,-3.728819,-4.0219135
2023-01-28 17:30:00,208.16888,206.70917,298.54626,-3.5595913,-3.8794322
2023-01-28 17:45:00,151.65111,150.70541,298.1844,-3.3903637,-3.7369506
2023-01-28 18:00:00,95.13333,94.70167,297.8225,-3.221136,-3.594469
2023-01-28 18:15:00,71.39777,71.06653,297.5296,-3.1052246,-3.3323238
2023-01-28 18:30:00,47.66222,47.43139,297.2367,-2.9893131,-3.0701785
2023-01-28 18:45:00,23.926666,23.79625,296.9438,-2.8734016,-2.8080332
2023-01-28 19:00:00,0.19111112,0.16111112,296.65088,-2.7574902,-2.545888
2023-01-28 19:15:00,,,296.49426,-2.7383618,-2.5715413
2023-01-28 19:30:00,,,296.33765,-2.7192335,-2.5971947
2023-01-28 19:45:00,,,296.18103,-2.7001052,-2.622848
2023-01-28 20:00:00,,,296.0244,-2.6809769,-2.6485014
2023-01-28 20:15:00,,,295.88654,-2.689984,-2.7268589
2023-01-28 20:30:00,,,295.74866,-2.6989913,-2.8052163
2023-01-28 20:45:00,,,295.61078,-2.7079985,-2.8835738
2023-01-28 21:00:00,,,295.4729,-2.7170057,-2.9619312
2023-01-28 21:15:00,,,295.3252,-2.741834,-3.0872996
2023-01-28 21:30:00,,,295.1775,-2.7666621,-3.212668
2023-01-28 21:45:00,,,295.0298,-2.7914903,-3.3380363
2023-01-28 22:00:00,,,294.88208,-2.8163185,-3.4634047
2023-01-28 22:15:00,,,294.67822,-2.8383422,-3.6288915
2023-01-28 22:30:00,,,294.47437,-2.8603659,-3.7943783
2023-01-28 22:45:00,,,294.2705,-2.8823895,-3.959865
2023-01-28 23:00:00,,,294.06665,-2.9044132,-4.125352
2023-01-28 23:15:00,,,293.80035,-2.914285,-4.237709
2023-01-28 23:30:00,,,293.53406,-2.9241567,-4.3500667
2023-01-28 23:45:00,,,293.26776,-2.9340284,-4.4624243
2023-01-29 00:00:00,,,293.00146,-2.9439,-4.5747814
2023-01-29 00:15:00,,,292.71588,-2.9705262,-4.6311884
2023-01-29 00:30:00,,,292.4303,-2.9971523,-4.687596
2023-01-29 00:45:00,,,292.1447,-3.0237784,-4.7440033
2023-01-29 01:00:00,,,291.85913,-3.0504045,-4.8004103
2023-01-29 01:15:00,,,291.60516,-3.085957,-4.788289
2023-01-29 01:30:00,,,291.3512,-3.1215096,-4.776168
2023-01-29 01:45:00,,,291.09723,-3.157062,-4.7640467
2023-01-29 02:00:00,,,290.84326,-3.1926146,-4.7519255
2023-01-29 02:15:00,,,290.6361,-3.199998,-4.7219396
2023-01-29 02:30:00,,,290.42896,-3.2073812,-4.6919537
2023-01-29 02:45:00,,,290.2218,-3.2147646,-4.6619678
2023-01-29 03:00:00,,,290.01465,-3.222148,-4.631982
2023-01-29 03:15:00,,,289.84766,-3.1705372,-4.6231995
2023-01-29 03:30:00,,,289.68066,-3.1189265,-4.614417
2023-01-29 03:45:00,,,289.51367,-3.0673158,-4.6056347
2023-01-29 04:00:00,,,289.34668,-3.015705,-4.5968523
2023-01-29 04:15:00,,,289.21838,-2.9515824,-4.617258
2023-01-29 04:30:00,,,289.0901,-2.8874598,-4.6376634
2023-01-29 04:45:00,,,288.9618,-2.823337,-4.6580687
2023-01-29 05:00:00,,,288.8335,-2.7592144,-4.6784744
2023-01-29 05:15:00,,,288.73254,-2.7261581,-4.6997814
2023-01-29 05:30:00,,,288.6316,-2.693102,-4.721088
2023-01-29 05:45:00,,,288.53064,-2.6600456,-4.7423944
2023-01-29 06:00:00,,,288.4297,-2.6269894,-4.7637014
2023-01-29 06:15:00,,,288.4784,-2.6426027,-4.764735
2023-01-29 06:30:00,,,288.5271,-2.658216,-4.7657695
2023-01-29 06:45:00,,,288.5758,-2.6738293,-4.7668037
2023-01-29 07:00:00,0.0,0.0,288.6245,-2.6894426,-4.7678375
2023-01-29 07:15:00,33.618362,33.616547,288.9073,-2.7230186,-4.8472376
2023-01-29 07:30:00,67.236725,67.23309,289.19006,-2.7565947,-4.926638
2023-01-29 07:45:00,100.85509,100.84964,289.47284,-2.7901707,-5.0060387
2023-01-29 08:00:00,134.47345,134.46619,289.7556,-2.8237467,-5.0854387
2023-01-29 08:15:00,191.23892,190.23343,290.2154,-2.9110157,-5.1404614
2023-01-29 08:30:00,248.0044,246.00066,290.67517,-2.9982848,-5.195484
2023-01-29 08:45:00,304.76987,301.76788,291.13495,-3.085554,-5.250507
2023-01-29 09:00:00,361.53534,357.53513,291.59473,-3.172823,-5.3055296
2023-01-29 09:15:00,415.86255,411.69522,292.13654,-3.2655885,-5.2658234
2023-01-29 09:30:00,470.1898,465.85535,292.67834,-3.358354,-5.2261176
2023-01-29 09:45:00,524.517,520.01544,293.22015,-3.4511197,-5.186412
2023-01-29 10:00:00,578.84424,574.17554,293.76196,-3.5438852,-5.1467056
2023-01-29 10:15:00,621.5642,616.9063,294.27728,-3.5823812,-5.060733
2023-01-29 10:30:00,664.2842,659.6371,294.7926,-3.6208773,-4.9747596
2023-01-29 10:45:00,707.0042,702.3679,295.30792,-3.6593733,-4.8887863
2023-01-29 11:00:00,749.7242,745.0987,295.82324,-3.6978693,-4.8028135
2023-01-29 11:15:00,776.17535,770.83325,296.25623,-3.7324574,-4.7101836
2023-01-29 11:30:00,802.6265,796.5678,296.6892,-3.7670455,-4.6175537
2023-01-29 11:45:00,829.0777,822.30237,297.1222,-3.8016336,-4.524924
2023-01-29 12:00:00,855.5289,848.0369,297.55518,-3.8362217,-4.432294
2023-01-29 12:15:00,863.3177,857.24646,297.87903,-3.8470683,-4.3616433
2023-01-29 12:30:00,871.1065,866.45593,298.20288,-3.857915,-4.2909927
2023-01-29 12:45:00,878.8953,875.66547,298.52673,-3.8687615,-4.220342
2023-01-29 13:00:00,886.68414,884.875,298.8506,-3.8796082,-4.1496916
2023-01-29 13:15:00,875.1064,874.09814,299.0548,-3.8711433,-4.109256
2023-01-29 13:30:00,863.52856,863.3213,299.25903,-3.8626785,-4.0688195
2023-01-29 13:45:00,851.9508,852.5444,299.46326,-3.8542137,-4.0283833
2023-01-29 14:00:00,840.37305,841.7675,299.66748,-3.845749,-3.9879475
2023-01-29 14:15:00,810.5731,812.01495,299.72778,-3.868265,-4.0127287
2023-01-29 14:30:00,780.7732,782.2623,299.7881,-3.890781,-4.03751
2023-01-29 14:45:00,750.97327,752.50977,299.8484,-3.913297,-4.062291
2023-01-29 15:00:00,721.17334,722.7572,299.9087,-3.935813,-4.0870724
2023-01-29 15:15:00,676.04004,677.3541,299.818,-3.9722989,-4.1059318
2023-01-29 15:30:00,630.9067,631.9511,299.7273,-4.008785,-4.124791
2023-01-29 15:45:00,585.7733,586.5481,299.6366,-4.045271,-4.1436505
2023-01-29 16:00:00,540.64,541.145,299.5459,-4.0817566,-4.16251
2023-01-29 16:15:00,484.98138,485.45697,299.30695,-4.065322,-4.1411505
2023-01-29 16:30:00,429.32278,429.76892,299.068,-4.048887,-4.1197906
2023-01-29 16:45:00,373.66418,374.08084,298.82904,-4.0324516,-4.0984306
2023-01-29 17:00:00,318.00555,318.3928,298.5901,-4.016017,-4.077071
2023-01-29 17:15:00,261.89526,262.1414,298.23932,-3.8080618,-3.9028654
2023-01-29 17:30:00,205.785,205.89001,297.88855,-3.6001067,-3.7286596
2023-01-29 17:45:00,149.67473,149.63861,297.53778,-3.3921516,-3.5544538
2023-01-29 18:00:00,93.564445,93.38722,297.187,-3.1841965,-3.380248
2023-01-29 18:15:00,70.23111,70.11181,296.79492,-3.152382,-3.3067322
2023-01-29 18:30:00,46.897778,46.836388,296.40283,-3.1205673,-3.2332163
2023-01-29 18:45:00,23.564445,23.560972,296.01074,-3.0887527,-3.1597004
2023-01-29 19:00:00,0.23111111,0.28555554,295.61865,-3.0569382,-3.0861845
2023-01-29 19:15:00,,,295.48236,-3.0571768,-3.1428735
2023-01-29 19:30:00,,,295.34607,-3.0574155,-3.1995625
2023-01-29 19:45:00,,,295.20978,-3.0576541,-3.2562516
2023-01-29 20:00:00,,,295.0735,-3.0578928,-3.3129406
2023-01-29 20:15:00,,,294.932,-3.0774903,-3.4338799
2023-01-29 20:30:00,,,294.79053,-3.0970879,-3.554819
2023-01-29 20:45:00,,,294.64905,-3.1166854,-3.6757584
2023-01-29 21:00:00,,,294.50757,-3.136283,-3.7966976
2023-01-29 21:15:00,,,294.33423,-3.0878584,-3.9534564
2023-01-29 21:30:00,,,294.1609,-3.039434,-4.110215
2023-01-29 21:45:00,,,293.98755,-2.9910095,-4.266974
2023-01-29 22:00:00,,,293.8142,-2.942585,-4.4237328
2023-01-29 22:15:00,,,293.61115,-2.8862014,-4.5569615
2023-01-29 22:30:00,,,293.40808,-2.8298178,-4.6901903
2023-01-29 22:45:00,,,293.20502,-2.7734342,-4.823419
2023-01-29 23:00:00,,,293.00195,-2.7170506,-4.956648
2023-01-29 23:15:00,,,292.79187,-2.7114964,-4.987544
2023-01-29 23:30:00,,,292.5818,-2.7059422,-5.0184407
2023-01-29 23:45:00,,,292.3717,-2.700388,-5.0493374
2023-01-30 00:00:00,,,292.16162,-2.6948338,-5.0802336
2023-01-30 00:15:00,,,291.96686,-2.7201734,-5.0364094
2023-01-30 00:30:00,,,291.7721,-2.745513,-4.9925857
2023-01-30 00:45:00,,,291.57733,-2.7708526,-4.948762
2023-01-30 01:00:00,,,291.38257,-2.7961922,-4.9049377
2023-01-30 01:15:00,,,291.20538,-2.8078473,-4.8392544
2023-01-30 01:30:00,,,291.0282,-2.8195024,-4.7735715
2023-01-30 01:45:00,,,290.851,-2.8311574,-4.7078886
2023-01-30 02:00:00,,,290.67383,-2.8428125,-4.642205
2023-01-30 02:15:00,,,290.52484,-2.8304155,-4.5791073
2023-01-30 02:30:00,,,290.37585,-2.8180184,-4.51601
2023-01-30 02:45:00,,,290.22687,-2.8056214,-4.4529123
2023-01-30 03:00:00,,,290.07788,-2.7932243,-4.3898144
2023-01-30 03:15:00,,,289.95532,-2.7519932,-4.3380938
2023-01-30 03:30:00,,,289.83276,-2.710762,-4.2863736
2023-01-30 03:45:00,,,289.7102,-2.6695309,-4.2346535
2023-01-30 04:00:00,,,289.58765,-2.6282997,-4.182933
2023-01-30 04:15:00,,,289.48682,-2.5823333,-4.151045
2023-01-30 04:30:00,,,289.386,-2.536367,-4.119157
2023-01-30 04:45:00,,,289.28516,-2.4904006,-4.087269
2023-01-30 05:00:00,,,289.18433,-2.4444342,-4.055381
2023-01-30 05:15:00,,,289.1059,-2.4105384,-4.051568
2023-01-30 05:30:00,,,289.02747,-2.3766427,-4.047755
2023-01-30 05:45:00,,,288.94904,-2.342747,-4.0439415
2023-01-30 06:00:00,,,288.8706,-2.3088512,-4.0401287
2023-01-30 06:15:00,,,288.7445,-2.2611096,-4.034567
2023-01-30 06:30:00,,,288.6184,-2.213368,-4.029005
2023-01-30 06:45:00,,,288.4923,-2.1656263,-4.023443
2023-01-30 07:00:00,0.0,0.0,288.3662,-2.1178846,-4.0178814
2023-01-30 07:15:00,33.857735,33.860428,288.7021,-2.136844,-4.1500587
2023-01-30 07:30:00,67.71547,67.720856,289.03796,-2.1558032,-4.2822366
2023-01-30 07:45:00,101.573204,101.58128,289.37384,-2.1747625,-4.4144144
2023-01-30 08:00:00,135.43094,135.44171,289.70972,-2.1937218,-4.5465918
2023-01-30 08:15:00,191.66687,191.7118,290.1977,-2.2558472,-4.596861
2023-01-30 08:30:00,247.9028,247.9819,290.68567,-2.3179727,-4.6471305
2023-01-30 08:45:00,304.13873,304.252,291.17365,-2.380098,-4.6974
2023-01-30 09:00:00,360.37466,360.5221,291.66162,-2.4422235,-4.747669
2023-01-30 09:15:00,413.66168,413.9228,292.21118,-2.5033197,-4.7048044
2023-01-30 09:30:00,466.94873,467.3235,292.76074,-2.564416,-4.6619396
2023-01-30 09:45:00,520.2357,520.7242,293.3103,-2.6255121,-4.619075
2023-01-30 10:00:00,573.52277,574.1249,293.85986,-2.6866083,-4.57621
2023-01-30 10:15:00,615.37476,615.9335,294.4004,-2.7624,-4.469309
2023-01-30 10:30:00,657.2268,657.7421,294.94092,-2.8381915,-4.362408
2023-01-30 10:45:00,699.07886,699.5508,295.48145,-2.913983,-4.2555075
2023-01-30 11:00:00,740.93085,741.3594,296.02197,-2.9897747,-4.1486063
2023-01-30 11:15:00,766.77277,767.10474,296.47113,-3.022207,-4.0047264
2023-01-30 11:30:00,792.61475,792.8501,296.9203,-3.0546393,-3.8608465
2023-01-30 11:45:00,818.45667,818.59546,297.36945,-3.0870717,-3.7169666
2023-01-30 12:00:00,844.2986,844.3408,297.8186,-3.119504,-3.5730867
2023-01-30 12:15:00,851.5732,851.5977,298.15674,-3.0910923,-3.472829
2023-01-30 12:30:00,858.8478,858.8546,298.49487,-3.0626807,-3.3725715
2023-01-30 12:45:00,866.1224,866.11145,298.833,-3.034269,-3.2723138
2023-01-30 13:00:00,873.397,873.36835,299.17114,-3.0058575,-3.1720562
2023-01-30 13:15:00,861.54553,861.0576,299.39038,-2.9597774,-3.1574345
2023-01-30 13:30:00,849.69403,848.74695,299.60962,-2.9136972,-3.1428127
2023-01-30 13:45:00,837.8425,836.4363,299.82886,-2.8676171,-3.128191
2023-01-30 14:00:00,825.9911,824.12555,300.0481,-2.821537,-3.1135693
2023-01-30 14:15:00,796.2492,794.6397,300.14874,-2.7808123,-3.1203864
2023-01-30 14:30:00,766.5073,765.15393,300.2494,-2.7400875,-3.1272035
2023-01-30 14:45:00,736.7655,735.6681,300.35004,-2.6993628,-3.1340206
2023-01-30 15:00:00,707.0236,706.18225,300.45068,-2.658638,-3.1408377
2023-01-30 15:15:00,662.199,661.4949,300.40338,-2.6364498,-3.1474419
2023-01-30 15:30:00,617.37427,616.8075,300.35608,-2.6142616,-3.154046
2023-01-30 15:45:00,572.5496,572.1202,300.30878,-2.5920734,-3.1606503
2023-01-30 16:00:00,527.725,527.4328,300.26147,-2.5698853,-3.1672544
2023-01-30 16:15:00,473.0457,472.81848,300.04858,-2.581385,-3.1460097
2023-01-30 16:30:00,418.3664,418.20416,299.8357,-2.5928845,-3.124765
2023-01-30 16:45:00,363.68707,363.58987,299.6228,-2.6043842,-3.1035202
2023-01-30 17:00:00,309.00778,308.97556,299.4099,-2.6158838,-3.0822754
2023-01-30 17:15:00,254.57361,254.59167,299.04614,-2.4883182,-2.876953
2023-01-30 17:30:00,200.13945,200.20778,298.68237,-2.3607526,-2.6716304
2023-01-30 17:45:00,145.70528,145.82388,298.3186,-2.233187,-2.4663079
2023-01-30 18:00:00,91.27111,91.44,297.95483,-2.1056213,-2.2609854
2023-01-30 18:15:00,68.53333,68.651115,297.47333,-2.056065,-2.1494899
2023-01-30 18:30:00,45.795555,45.862225,296.99182,-2.0065088,-2.0379944
2023-01-30 18:45:00,23.057777,23.073334,296.5103,-1.9569526,-1.9264989
2023-01-30 19:00:00,0.32,0.28444445,296.0288,-1.9073963,-1.8150034
2023-01-30 19:15:00,,,295.8405,-1.8734474,-1.7917643
2023-01-30 19:30:00,,,295.65222,-1.8394985,-1.7685251
2023-01-30 19:45:00,,,295.46393,-1.8055496,-1.745286
2023-01-30 20:00:00,,,295.27563,-1.7716007,-1.7220469
2023-01-30 20:15:00,,,295.10608,-1.717937,-1.7675617
2023-01-30 20:30:00,,,294.93652,-1.6642733,-1.8130765
2023-01-30 20:45:00,,,294.76697,-1.6106095,-1.8585913
2023-01-30 21:00:00,,,294.5974,-1.5569458,-1.9041061
2023-01-30 21:15:00,,,294.42902,-1.4652946,-1.908052
2023-01-30 21:30:00,,,294.26062,-1.3736434,-1.9119978
2023-01-30 21:45:00,,,294.09222,-1.2819922,-1.9159436
2023-01-30 22:00:00,,,293.92383,-1.190341,-1.9198895
2023-01-30 22:15:00,,,293.76672,-1.1162994,-1.9244936
2023-01-30 22:30:00,,,293.60962,-1.0422578,-1.9290977
2023-01-30 22:45:00,,,293.4525,-0.9682162,-1.9337018
2023-01-30 23:00:00,,,293.2954,-0.8941746,-1.9383059
2023-01-30 23:15:00,,,293.15332,-0.85151696,-1.956677
2023-01-30 23:30:00,,,293.01123,-0.80885935,-1.9750481
2023-01-30 23:45:00,,,292.86914,-0.76620173,-1.9934192
2023-01-31 00:00:00,,,292.72705,-0.7235441,-2.0117903
2023-01-31 00:15:00,,,292.6167,-0.7123554,-2.0570812
2023-01-31 00:30:00,,,292.50635,-0.7011666,-2.1023722
2023-01-31 00:45:00,,,292.396,-0.6899779,-2.147663
2023-01-31 01:00:00,,,292.28564,-0.67878914,-2.192954
2023-01-31 01:15:00,,,292.21143,-0.702528,-2.2553477
2023-01-31 01:30:00,,,292.1372,-0.72626686,-2.3177414
2023-01-31 01:45:00,,,292.063,-0.7500057,-2.380135
2023-01-31 02:00:00,,,291.98877,-0.7737446,-2.4425287
2023-01-31 02:15:00,,,291.9355,-0.78460073,-2.502313
2023-01-31 02:30:00,,,291.8822,-0.7954569,-2.562097
2023-01-31 02:45:00,,,291.82892,-0.80631304,-2.6218812
2023-01-31 03:00:00,,,291.77563,-0.8171692,-2.6816654
2023-01-31 03:15:00,,,291.6809,-0.81179357,-2.7358568
2023-01-31 03:30:00,,,291.58618,-0.80641794,-2.7900481
2023-01-31 03:45:00,,,291.49146,-0.8010423,-2.8442395
2023-01-31 04:00:00,,,291.39673,-0.7956667,-2.8984308
2023-01-31 04:15:00,,,291.28583,-0.8266456,-2.9051526
2023-01-31 04:30:00,,,291.17493,-0.85762453,-2.9118743
2023-01-31 04:45:00,,,291.06403,-0.88860345,-2.918596
2023-01-31 05:00:00,,,290.95312,-0.91958237,-2.9253178
2023-01-31 05:15:00,,,290.83984,-0.9909456,-2.904345
2023-01-31 05:30:00,,,290.72656,-1.0623088,-2.8833723
2023-01-31 05:45:00,,,290.61328,-1.133672,-2.8623996
2023-01-31 06:00:00,,,290.5,-1.2050352,-2.8414268
2023-01-31 06:15:00,,,290.41168,-1.2211063,-2.8331568
2023-01-31 06:30:00,,,290.32336,-1.2371774,-2.8248868
2023-01-31 06:45:00,,,290.23505,-1.2532485,-2.8166168
2023-01-31 07:00:00,0.0,0.0,290.14673,-1.2693195,-2.8083467
2023-01-31 07:15:00,38.079876,37.65977,290.67242,-1.3466344,-2.7720375
2023-01-31 07:30:00,76.15975,75.31954,291.19812,-1.4239492,-2.7357283
2023-01-31 07:45:00,114.239624,112.97931,291.72382,-1.5012641,-2.699419
2023-01-31 08:00:00,152.3195,150.63908,292.2495,-1.578579,-2.6631098
2023-01-31 08:15:00,210.57268,208.83672,292.8487,-1.6377909,-2.632269
2023-01-31 08:30:00,268.82587,267.03433,293.44788,-1.6970029,-2.601428
2023-01-31 08:45:00,327.07904,325.23196,294.04706,-1.7562149,-2.5705872
2023-01-31 09:00:00,385.3322,383.4296,294.64624,-1.8154268,-2.5397463
2023-01-31 09:15:00,438.8307,437.0337,295.29187,-1.8719418,-2.4625404
2023-01-31 09:30:00,492.32916,490.63776,295.9375,-1.9284568,-2.3853345
2023-01-31 09:45:00,545.82764,544.2419,296.58313,-1.9849718,-2.3081286
2023-01-31 10:00:00,599.3261,597.84595,297.22876,-2.0414867,-2.2309227
2023-01-31 10:15:00,640.80347,639.4429,297.79523,-2.0808344,-2.1444004
2023-01-31 10:30:00,682.2808,681.0398,298.3617,-2.120182,-2.057878
2023-01-31 10:45:00,723.7582,722.6368,298.92816,-2.1595297,-1.9713557
2023-01-31 11:00:00,765.23553,764.2337,299.49463,-2.1988773,-1.8848333
2023-01-31 11:15:00,790.56885,789.8111,299.9218,-2.195989,-1.761523
2023-01-31 11:30:00,815.9022,815.38855,300.349,-2.1931005,-1.6382127
2023-01-31 11:45:00,841.2356,840.96594,300.77618,-2.190212,-1.5149024
2023-01-31 12:00:00,866.5689,866.54333,301.20337,-2.1873236,-1.391592
2023-01-31 12:15:00,873.4511,873.5078,301.50012,-2.1407502,-1.2839184
2023-01-31 12:30:00,880.3334,880.47235,301.79688,-2.0941768,-1.1762447
2023-01-31 12:45:00,887.2156,887.4369,302.09363,-2.0476034,-1.0685711
2023-01-31 13:00:00,894.0978,894.40137,302.39038,-2.00103,-0.96089745
2023-01-31 13:15:00,881.9689,882.31287,302.58698,-1.9612205,-0.8542292
2023-01-31 13:30:00,869.83997,870.2244,302.78357,-1.921411,-0.747561
2023-01-31 13:45:00,857.7111,858.136,302.98016,-1.8816016,-0.64089274
2023-01-31 14:00:00,845.5822,846.0475,303.17676,-1.8417921,-0.5342245
2023-01-31 14:15:00,815.2889,816.0999,303.26453,-1.8059251,-0.44249487
2023-01-31 14:30:00,784.99554,786.15234,303.3523,-1.7700582,-0.35076523
2023-01-31 14:45:00,754.7022,756.2048,303.44006,-1.7341912,-0.2590356
2023-01-31 15:00:00,724.4089,726.2572,303.52783,-1.6983242,-0.16730595
2023-01-31 15:15:00,678.92,680.68176,303.48395,-1.6398442,-0.13702536
2023-01-31 15:30:00,633.4311,635.1064,303.44006,-1.5813642,-0.106744766
2023-01-31 15:45:00,587.9422,589.531,303.39618,-1.5228841,-0.076464176
2023-01-31 16:00:00,542.4533,543.95557,303.3523,-1.4644041,-0.046183586
2023-01-31 16:15:00,486.93332,488.21695,303.17688,-1.4142628,-0.051791906
2023-01-31 16:30:00,431.41333,432.47833,303.00146,-1.3641214,-0.057400227
2023-01-31 16:45:00,375.8933,376.73972,302.82605,-1.3139801,-0.06300855
2023-01-31 17:00:00,320.37332,321.0011,302.65063,-1.2638388,-0.06861687
2023-01-31 17:15:00,264.39554,264.90457,302.1565,-1.2222953,-0.02380395
2023-01-31 17:30:00,208.41777,208.80804,301.66235,-1.1807518,0.021008968
2023-01-31 17:45:00,152.44,152.71152,301.1682,-1.1392083,0.065821886
2023-01-31 18:00:00,96.46222,96.615,300.67407,-1.0976648,0.110634804
2023-01-31 18:15:00,72.45778,72.57542,300.0094,-1.199441,0.032730818
2023-01-31 18:30:00,48.45333,48.53583,299.34473,-1.3012171,-0.04517317
2023-01-31 18:45:00,24.448889,24.49625,298.68005,-1.4029932,-0.123077154
2023-01-31 19:00:00,0.44444445,0.45666668,298.01538,-1.5047693,-0.20098114
2023-01-31 19:15:00,,,297.89447,-1.5059869,-0.2021501
2023-01-31 19:30:00,,,297.77356,-1.5072045,-0.20331907
2023-01-31 19:45:00,,,297.65265,-1.5084221,-0.20448804
2023-01-31 20:00:00,,,297.53174,-1.5096397,-0.205657
2023-01-31 20:15:00,,,297.30188,-1.4969928,-0.2518549
2023-01-31 20:30:00,,,297.07202,-1.4843459,-0.2980528
2023-01-31 20:45:00,,,296.84216,-1.471699,-0.34425068
2023-01-31 21:00:00,,,296.6123,-1.4590521,-0.39044857
2023-01-31 21:15:00,,,296.36237,-1.4116418,-0.46303058
2023-01-31 21:30:00,,,296.11243,-1.3642316,-0.5356126
2023-01-31 21:45:00,,,295.8625,-1.3168213,-0.6081946
2023-01-31 22:00:00,,,295.61255,-1.2694111,-0.6807766
2023-01-31 22:15:00,,,295.42786,-1.1428556,-0.66755486
2023-01-31 22:30:00,,,295.24316,-1.0163002,-0.6543331
2023-01-31 22:45:00,,,295.05847,-0.88974476,-0.6411114
2023-01-31 23:00:00,,,294.87378,-0.7631893,-0.62788963
2023-01-31 23:15:00,,,294.73364,-0.6579211,-0.62322617
2023-01-31 23:30:00,,,294.5935,-0.55265284,-0.6185627
2023-01-31 23:45:00,,,294.45337,-0.4473846,-0.61389923
2023-02-01 00:00:00,,,294.31323,-0.34211636,-0.60923576
2023-02-01 00:15:00,,,294.17798,-0.25230408,-0.6194043
2023-02-01 00:30:00,,,294.04272,-0.1624918,-0.62957287
2023-02-01 00:45:00,,,293.90747,-0.07267952,-0.6397414
2023-02-01 01:00:00,,,293.77222,0.01713276,-0.64991
2023-02-01 01:15:00,,,293.6267,0.10728192,-0.6752813
2023-02-01 01:30:00,,,293.4812,0.19743109,-0.7006526
2023-02-01 01:45:00,,,293.3357,0.28758025,-0.7260239
2023-02-01 02:00:00,,,293.1902,0.37772942,-0.7513952
2023-02-01 02:15:00,,,293.0669,0.45525718,-0.7856865
2023-02-01 02:30:00,,,292.9436,0.53278494,-0.81997776
2023-02-01 02:45:00,,,292.8203,0.6103127,-0.854269
2023-02-01 03:00:00,,,292.69702,0.68784046,-0.8885603
2023-02-01 03:15:00,,,292.5948,0.71620417,-0.94611645
2023-02-01 03:30:00,,,292.49255,0.7445679,-1.0036726
2023-02-01 03:45:00,,,292.39032,0.7729316,-1.0612288
2023-02-01 04:00:00,,,292.2881,0.8012953,-1.1187849
2023-02-01 04:15:00,,,292.19855,0.7977066,-1.1637497
2023-02-01 04:30:00,,,292.109,0.7941179,-1.2087145
2023-02-01 04:45:00,,,292.01947,0.79052925,-1.2536793
2023-02-01 05:00:00,,,291.92993,0.7869406,-1.2986441
2023-02-01 05:15:00,,,291.85706,0.7661886,-1.3082535
2023-02-01 05:30:00,,,291.78418,0.74543667,-1.317863
2023-02-01 05:45:00,,,291.7113,0.7246847,-1.3274724
2023-02-01 06:00:00,,,291.63843,0.70393276,-1.3370819
2023-02-01 06:15:00,,,291.70795,0.6264231,-1.4596949
2023-02-01 06:30:00,,,291.77747,0.5489135,-1.5823078
2023-02-01 06:45:00,,,291.847,0.47140384,-1.7049208
