Datetime,ssrdc,ssrd,t2m,u10,v10
2023-04-10 23:15:00,,,301.95874,-0.84024835,2.6972618
2023-04-10 23:30:00,,,301.88696,-0.76159143,2.83539
2023-04-10 23:45:00,,,301.8152,-0.6829345,2.9735184
2023-04-11 00:00:00,,,301.7434,-0.6042776,3.1116467
2023-04-11 00:15:00,,,301.6662,-0.4716351,3.2180243
2023-04-11 00:30:00,,,301.589,-0.3389926,3.3244019
2023-04-11 00:45:00,,,301.51178,-0.20635009,3.4307795
2023-04-11 01:00:00,,,301.43457,-0.07370758,3.537157
2023-04-11 01:15:00,,,301.3255,0.06928301,3.5529277
2023-04-11 01:30:00,,,301.21643,0.2122736,3.5686984
2023-04-11 01:45:00,,,301.10736,0.3552642,3.584469
2023-04-11 02:00:00,,,300.9983,0.49825478,3.6002398
2023-04-11 02:15:00,,,300.87024,0.61665154,3.540451
2023-04-11 02:30:00,,,300.7422,0.7350483,3.4806623
2023-04-11 02:45:00,,,300.61414,0.85344505,3.4208736
2023-04-11 03:00:00,,,300.48608,0.9718418,3.361085
2023-04-11 03:15:00,,,300.3562,1.0159378,3.2860572
2023-04-11 03:30:00,,,300.22632,1.0600338,3.2110295
2023-04-11 03:45:00,,,300.09644,1.1041298,3.1360018
2023-04-11 04:00:00,,,299.96655,1.1482258,3.0609741
2023-04-11 04:15:00,,,299.8557,1.141078,3.0439553
2023-04-11 04:30:00,,,299.74487,1.1339302,3.0269365
2023-04-11 04:45:00,,,299.63403,1.1267824,3.0099177
2023-04-11 05:00:00,,,299.5232,1.1196346,2.992899
2023-04-11 05:15:00,,,299.44366,1.0953488,2.9827888
2023-04-11 05:30:00,,,299.36414,1.071063,2.9726787
2023-04-11 05:45:00,,,299.2846,1.0467772,2.9625685
2023-04-11 06:00:00,,,299.20508,1.0224915,2.9524584
2023-04-11 06:15:00,,,299.32605,1.0044925,2.902201
2023-04-11 06:30:00,,,299.44702,0.9864936,2.8519435
2023-04-11 06:45:00,,,299.568,0.96849465,2.801686
2023-04-11 07:00:00,0.0,0.0,299.68896,0.9504957,2.7514286
2023-04-11 07:15:00,50.626053,49.879314,300.12744,1.0235295,2.667935
2023-04-11 07:30:00,101.252106,99.75863,300.56592,1.0965633,2.5844412
2023-04-11 07:45:00,151.87816,149.63794,301.0044,1.1695971,2.5009475
2023-04-11 08:00:00,202.50421,199.51726,301.44287,1.242631,2.4174538
2023-04-11 08:15:00,253.93523,247.85283,301.93964,1.296159,2.3904104
2023-04-11 08:30:00,305.36624,296.18842,302.4364,1.3496871,2.363367
2023-04-11 08:45:00,356.79724,344.524,302.93317,1.4032152,2.3363237
2023-04-11 09:00:00,408.22827,392.85956,303.42993,1.4567432,2.3092804
2023-04-11 09:15:00,456.86108,444.0973,303.94788,1.5721617,2.3380048
2023-04-11 09:30:00,505.49387,495.335,304.46582,1.6875801,2.3667293
2023-04-11 09:45:00,554.12665,546.5727,304.98376,1.8029985,2.3954537
2023-04-11 10:00:00,602.75946,597.8104,305.5017,1.918417,2.4241781
2023-04-11 10:15:00,640.2406,634.9598,305.85803,1.9503093,2.4739497
2023-04-11 10:30:00,677.7217,672.10913,306.21436,1.9822016,2.5237212
2023-04-11 10:45:00,715.20276,709.2584,306.57068,2.0140939,2.5734928
2023-04-11 11:00:00,752.6839,746.4078,306.927,2.0459862,2.6232643
2023-04-11 11:15:00,774.4439,751.338,307.09888,1.9734025,2.5826316
2023-04-11 11:30:00,796.20386,756.2682,307.27075,1.9008188,2.5419989
2023-04-11 11:45:00,817.96387,761.19836,307.44263,1.8282351,2.5013661
2023-04-11 12:00:00,839.7239,766.1286,307.6145,1.7556515,2.4607334
2023-04-11 12:15:00,843.2061,757.64813,307.72772,1.7067235,2.371184
2023-04-11 12:30:00,846.68835,749.1676,307.84094,1.6577954,2.2816348
2023-04-11 12:45:00,850.17053,740.68713,307.95416,1.6088674,2.1920855
2023-04-11 13:00:00,853.6528,732.20667,308.06738,1.5599394,2.1025362
2023-04-11 13:15:00,838.14935,737.1335,308.1671,1.5212083,1.9767771
2023-04-11 13:30:00,822.646,742.0603,308.26685,1.4824772,1.851018
2023-04-11 13:45:00,807.1426,746.98706,308.36658,1.4437461,1.7252588
2023-04-11 14:00:00,791.63916,751.9139,308.4663,1.405015,1.5994997
2023-04-11 14:15:00,759.1058,707.77435,308.44745,1.3760221,1.5406709
2023-04-11 14:30:00,726.5724,663.6349,308.4286,1.3470292,1.481842
2023-04-11 14:45:00,694.03894,619.49536,308.40973,1.3180363,1.4230132
2023-04-11 15:00:00,661.50555,575.35583,308.39087,1.2890434,1.3641844
2023-04-11 15:15:00,615.626,531.18994,308.33478,1.2640567,1.3665619
2023-04-11 15:30:00,569.7464,487.02405,308.2787,1.2390699,1.3689394
2023-04-11 15:45:00,523.8668,442.85812,308.2226,1.2140832,1.3713169
2023-04-11 16:00:00,477.9872,398.69223,308.1665,1.1890965,1.3736944
2023-04-11 16:15:00,426.02374,362.43555,308.0191,1.1688039,1.400739
2023-04-11 16:30:00,374.06027,326.1789,307.8717,1.1485114,1.4277835
2023-04-11 16:45:00,322.0968,289.92224,307.7243,1.1282189,1.454828
2023-04-11 17:00:00,270.13333,253.66556,307.5769,1.1079264,1.4818726
2023-04-11 17:15:00,224.14111,209.6207,307.1344,0.91132975,1.4101245
2023-04-11 17:30:00,178.1489,165.57584,306.6919,0.7147331,1.3383765
2023-04-11 17:45:00,132.15666,121.530975,306.2494,0.5181365,1.2666285
2023-04-11 18:00:00,86.164444,77.486115,305.8069,0.32153988,1.1948805
2023-04-11 18:15:00,65.257774,58.720974,305.46497,0.21003962,1.3036568
2023-04-11 18:30:00,44.351112,39.955833,305.12305,0.09853935,1.4124331
2023-04-11 18:45:00,23.444445,21.190695,304.78113,-0.012960911,1.5212095
2023-04-11 19:00:00,2.5377777,2.4255555,304.4392,-0.124461174,1.6299858
2023-04-11 19:15:00,,,304.35913,-0.16379428,1.7334032
2023-04-11 19:30:00,,,304.27905,-0.20312738,1.8368206
2023-04-11 19:45:00,,,304.19897,-0.24246049,1.940238
2023-04-11 20:00:00,,,304.1189,-0.2817936,2.0436554
2023-04-11 20:15:00,,,303.92975,-0.29280806,2.0992002
2023-04-11 20:30:00,,,303.7406,-0.30382252,2.154745
2023-04-11 20:45:00,,,303.55145,-0.31483698,2.21029
2023-04-11 21:00:00,,,303.3623,-0.32585144,2.2658348
2023-04-11 21:15:00,,,303.24884,-0.31420445,2.3264334
2023-04-11 21:30:00,,,303.13538,-0.30255747,2.387032
2023-04-11 21:45:00,,,303.0219,-0.29091048,2.4476306
2023-04-11 22:00:00,,,302.90845,-0.2792635,2.5082293
2023-04-11 22:15:00,,,302.77692,-0.278759,2.5695555
2023-04-11 22:30:00,,,302.6454,-0.2782545,2.6308818
2023-04-11 22:45:00,,,302.51385,-0.27775002,2.692208
2023-04-11 23:00:00,,,302.38232,-0.27724552,2.7535343
2023-04-11 23:15:00,,,302.2763,-0.29339552,2.8433173
2023-04-11 23:30:00,,,302.1703,-0.30954552,2.9331002
2023-04-11 23:45:00,,,302.06427,-0.3256955,3.0228832
2023-04-12 00:00:00,,,301.95825,-0.3418455,3.1126661
2023-04-12 00:15:00,,,301.85156,-0.35791612,3.1972134
2023-04-12 00:30:00,,,301.74487,-0.37398672,3.2817607
2023-04-12 00:45:00,,,301.63818,-0.39005733,3.366308
2023-04-12 01:00:00,,,301.5315,-0.40612793,3.4508553
2023-04-12 01:15:00,,,301.43842,-0.3800869,3.5080638
2023-04-12 01:30:00,,,301.34534,-0.35404587,3.5652723
2023-04-12 01:45:00,,,301.25226,-0.32800484,3.6224809
2023-04-12 02:00:00,,,301.15918,-0.3019638,3.6796894
2023-04-12 02:15:00,,,301.07507,-0.24606872,3.6825635
2023-04-12 02:30:00,,,300.99097,-0.19017363,3.6854377
2023-04-12 02:45:00,,,300.90686,-0.13427854,3.6883118
2023-04-12 03:00:00,,,300.82275,-0.078383446,3.691186
2023-04-12 03:15:00,,,300.73767,-0.051485777,3.6698165
2023-04-12 03:30:00,,,300.6526,-0.024588108,3.648447
2023-04-12 03:45:00,,,300.5675,0.0023095608,3.6270776
2023-04-12 04:00:00,,,300.48242,0.02920723,3.6057081
2023-04-12 04:15:00,,,300.40198,0.030416489,3.5948777
2023-04-12 04:30:00,,,300.32153,0.031625748,3.5840473
2023-04-12 04:45:00,,,300.2411,0.032835007,3.573217
2023-04-12 05:00:00,,,300.16064,0.034044266,3.5623865
2023-04-12 05:15:00,,,300.09308,0.024868011,3.5623028
2023-04-12 05:30:00,,,300.0255,0.015691757,3.5622191
2023-04-12 05:45:00,,,299.95795,0.006515503,3.5621355
2023-04-12 06:00:00,,,299.89038,-0.0026607513,3.5620518
2023-04-12 06:15:00,,,300.10742,-0.06529689,3.4961994
2023-04-12 06:30:00,,,300.32446,-0.12793303,3.430347
2023-04-12 06:45:00,,,300.5415,-0.19056916,3.3644946
2023-04-12 07:00:00,0.0,0.0,300.75854,-0.2532053,3.2986422
2023-04-12 07:15:00,51.38929,44.108852,301.02344,-0.7622125,3.3918772
2023-04-12 07:30:00,102.77858,88.217705,301.28833,-1.2712197,3.4851122
2023-04-12 07:45:00,154.16788,132.32655,301.55322,-1.780227,3.5783472
2023-04-12 08:00:00,205.55716,176.43541,301.8181,-2.2892342,3.6715822
2023-04-12 08:15:00,254.14664,216.56529,302.04956,-2.0078785,3.745136
2023-04-12 08:30:00,302.7361,256.6952,302.281,-1.7265229,3.8186898
2023-04-12 08:45:00,351.3256,296.82507,302.51245,-1.4451673,3.8922436
2023-04-12 09:00:00,399.91507,336.95496,302.7439,-1.1638117,3.9657974
2023-04-12 09:15:00,447.59872,387.02704,303.1676,-0.9169116,3.8675237
2023-04-12 09:30:00,495.2824,437.0991,303.5913,-0.6700115,3.76925
2023-04-12 09:45:00,542.96606,487.17114,304.015,-0.42311144,3.6709762
2023-04-12 10:00:00,590.6497,537.2432,304.43872,-0.17621136,3.5727024
2023-04-12 10:15:00,626.9171,566.73926,304.82227,-0.026295185,3.5068502
2023-04-12 10:30:00,663.1846,596.2352,305.2058,0.12362099,3.440998
2023-04-12 10:45:00,699.452,625.7312,305.58936,0.27353716,3.375146
2023-04-12 11:00:00,735.7194,655.22723,305.9729,0.42345333,3.3092937
2023-04-12 11:15:00,756.4532,690.00757,306.37164,0.5885446,3.2039046
2023-04-12 11:30:00,777.1869,724.78796,306.7704,0.7536359,3.0985155
2023-04-12 11:45:00,797.92065,759.5683,307.16913,0.91872716,2.9931264
2023-04-12 12:00:00,818.6544,794.34863,307.56787,1.0838184,2.8877373
2023-04-12 12:15:00,821.67,799.3022,307.82892,1.186701,2.7203166
2023-04-12 12:30:00,824.68555,804.25574,308.08997,1.2895837,2.552896
2023-04-12 12:45:00,827.7011,809.2092,308.351,1.3924663,2.3854754
2023-04-12 13:00:00,830.7167,814.1628,308.61206,1.4953489,2.2180548
2023-04-12 13:15:00,814.9464,799.9832,308.75775,1.4774826,2.0892107
2023-04-12 13:30:00,799.17615,785.8036,308.90344,1.4596162,1.9603667
2023-04-12 13:45:00,783.4058,771.624,309.04913,1.4417498,1.8315227
2023-04-12 14:00:00,767.63556,757.44446,309.19482,1.4238834,1.7026787
2023-04-12 14:15:00,734.7631,722.8628,309.22217,1.3648498,1.6419697
2023-04-12 14:30:00,701.8907,688.2811,309.2495,1.3058162,1.5812607
2023-04-12 14:45:00,669.01825,653.69946,309.27686,1.2467825,1.5205517
2023-04-12 15:00:00,636.1458,619.1178,309.3042,1.1877489,1.4598427
2023-04-12 15:15:00,590.8695,573.5239,309.24323,1.1261873,1.455684
2023-04-12 15:30:00,545.5932,527.93,309.18225,1.0646257,1.4515252
2023-04-12 15:45:00,500.31686,482.33612,309.12128,1.0030642,1.4473665
2023-04-12 16:00:00,455.04056,436.74222,309.0603,0.9415026,1.4432077
2023-04-12 16:15:00,404.72736,388.93417,308.91638,0.8969126,1.5073833
2023-04-12 16:30:00,354.41418,341.1261,308.77246,0.8523226,1.571559
2023-04-12 16:45:00,304.10098,293.31805,308.62854,0.8077326,1.6357346
2023-04-12 17:00:00,253.78778,245.51,308.48462,0.7631426,1.6999102
2023-04-12 17:15:00,210.41695,203.21861,307.9682,0.6456461,1.5783131
2023-04-12 17:30:00,167.04611,160.92722,307.45178,0.5281496,1.4567161
2023-04-12 17:45:00,123.67528,118.63583,306.93536,0.4106531,1.335119
2023-04-12 18:00:00,80.30444,76.344444,306.41895,0.29315662,1.213522
2023-04-12 18:15:00,60.854443,57.86625,306.25763,0.012385607,1.4388909
2023-04-12 18:30:00,41.404446,39.388054,306.0963,-0.2683854,1.6642599
2023-04-12 18:45:00,21.954445,20.90986,305.935,-0.5491564,1.8896289
2023-04-12 19:00:00,2.5044444,2.4316666,305.77368,-0.82992744,2.1149979
2023-04-12 19:15:00,,,305.5827,-0.8791058,2.1943207
2023-04-12 19:30:00,,,305.39172,-0.92828417,2.2736435
2023-04-12 19:45:00,,,305.20074,-0.97746253,2.3529663
2023-04-12 20:00:00,,,305.00977,-1.0266409,2.4322891
2023-04-12 20:15:00,,,304.84674,-1.0371706,2.4801652
2023-04-12 20:30:00,,,304.68372,-1.0477004,2.5280414
2023-04-12 20:45:00,,,304.5207,-1.0582302,2.5759175
2023-04-12 21:00:00,,,304.35767,-1.0687599,2.6237936
2023-04-12 21:15:00,,,304.20807,-1.0105298,2.691012
2023-04-12 21:30:00,,,304.05847,-0.9522996,2.7582302
2023-04-12 21:45:00,,,303.90887,-0.89406943,2.8254485
2023-04-12 22:00:00,,,303.75928,-0.8358393,2.8926668
2023-04-12 22:15:00,,,303.6129,-0.7569752,2.9484594
2023-04-12 22:30:00,,,303.46655,-0.6781111,3.004252
2023-04-12 22:45:00,,,303.3202,-0.599247,3.0600445
2023-04-12 23:00:00,,,303.17383,-0.5203829,3.115837
2023-04-12 23:15:00,,,303.04272,-0.43792725,3.117699
2023-04-12 23:30:00,,,302.91162,-0.3554716,3.1195607
2023-04-12 23:45:00,,,302.78052,-0.27301598,3.1214225
2023-04-13 00:00:00,,,302.6494,-0.19056034,3.1232843
2023-04-13 00:15:00,,,302.50067,-0.10610199,3.0616846
2023-04-13 00:30:00,,,302.35193,-0.021643639,3.0000849
2023-04-13 00:45:00,,,302.2032,0.06281471,2.9384851
2023-04-13 01:00:00,,,302.05444,0.14727306,2.8768854
2023-04-13 01:15:00,,,301.90692,0.19505596,2.8089917
2023-04-13 01:30:00,,,301.7594,0.24283886,2.741098
2023-04-13 01:45:00,,,301.61188,0.29062176,2.6732042
2023-04-13 02:00:00,,,301.46436,0.33840466,2.6053104
2023-04-13 02:15:00,,,301.34778,0.33863354,2.5837295
2023-04-13 02:30:00,,,301.2312,0.33886242,2.5621486
2023-04-13 02:45:00,,,301.11462,0.3390913,2.5405676
2023-04-13 03:00:00,,,300.99805,0.33932018,2.5189867
2023-04-13 03:15:00,,,300.899,0.33804345,2.5654793
2023-04-13 03:30:00,,,300.79993,0.33676672,2.6119719
2023-04-13 03:45:00,,,300.70087,0.33549,2.6584644
2023-04-13 04:00:00,,,300.6018,0.33421326,2.704957
2023-04-13 04:15:00,,,300.5172,0.34865785,2.7461262
2023-04-13 04:30:00,,,300.43262,0.36310244,2.7872953
2023-04-13 04:45:00,,,300.34802,0.37754703,2.8284645
2023-04-13 05:00:00,,,300.26343,0.39199162,2.8696337
2023-04-13 05:15:00,,,300.1991,0.35469127,2.8589454
2023-04-13 05:30:00,,,300.13477,0.31739092,2.848257
2023-04-13 05:45:00,,,300.07043,0.28009057,2.8375688
2023-04-13 06:00:00,,,300.0061,0.24279022,2.8268805
2023-04-13 06:15:00,,,300.27966,-0.031403303,2.880624
2023-04-13 06:30:00,,,300.55322,-0.30559683,2.9343677
2023-04-13 06:45:00,,,300.82678,-0.57979035,2.9881113
2023-04-13 07:00:00,0.0,0.0,301.10034,-0.8539839,3.0418549
2023-04-13 07:15:00,52.492138,48.08238,301.40448,-0.754796,3.2096076
2023-04-13 07:30:00,104.984276,96.16476,301.70862,-0.6556082,3.3773603
2023-04-13 07:45:00,157.47641,144.24713,302.01276,-0.5564203,3.545113
2023-04-13 08:00:00,209.96855,192.32951,302.3169,-0.45723248,3.7128658
2023-04-13 08:15:00,259.88068,239.80052,302.6781,-0.31183672,3.714358
2023-04-13 08:30:00,309.7928,287.27155,303.0393,-0.16644096,3.7158504
2023-04-13 08:45:00,359.7049,334.74255,303.4005,-0.021045208,3.7173426
2023-04-13 09:00:00,409.617,382.21356,303.76172,0.12435055,3.7188349
2023-04-13 09:15:00,455.55588,424.80768,304.11865,0.22173023,3.6567872
2023-04-13 09:30:00,501.49475,467.40176,304.4756,0.31910992,3.5947394
2023-04-13 09:45:00,547.4336,509.99585,304.83252,0.4164896,3.5326917
2023-04-13 10:00:00,593.3725,552.58997,305.18945,0.5138693,3.470644
2023-04-13 10:15:00,628.2649,584.8518,305.54053,0.57393074,3.4562092
2023-04-13 10:30:00,663.15735,617.1136,305.8916,0.6339922,3.4417744
2023-04-13 10:45:00,698.0498,649.37537,306.24268,0.69405365,3.4273396
2023-04-13 11:00:00,732.9422,681.6372,306.59375,0.7541151,3.4129047
2023-04-13 11:15:00,751.9497,687.16187,306.8437,0.83123446,3.459676
2023-04-13 11:30:00,770.9572,692.6865,307.09363,0.9083538,3.5064473
2023-04-13 11:45:00,789.9647,698.2112,307.34357,0.98547316,3.5532186
2023-04-13 12:00:00,808.9722,703.73584,307.5935,1.0625925,3.59999
2023-04-13 12:15:00,809.7934,685.72125,307.6966,1.0634737,3.6076937
2023-04-13 12:30:00,810.6146,667.70667,307.79968,1.0643549,3.6153975
2023-04-13 12:45:00,811.4358,649.6921,307.90277,1.0652361,3.6231012
2023-04-13 13:00:00,812.25696,631.6775,308.00586,1.0661173,3.630805
2023-04-13 13:15:00,795.46326,622.1571,308.096,1.0397415,3.5934796
2023-04-13 13:30:00,778.66956,612.63666,308.18616,1.0133657,3.5561543
2023-04-13 13:45:00,761.8759,603.1162,308.2763,0.98699,3.5188289
2023-04-13 14:00:00,745.0822,593.5958,308.36646,0.9606142,3.4815035
2023-04-13 14:15:00,712.77765,566.4812,308.20715,0.8807566,3.4475281
2023-04-13 14:30:00,680.473,539.3665,308.04785,0.800899,3.4135528
2023-04-13 14:45:00,648.16846,512.25183,307.88855,0.72104144,3.3795774
2023-04-13 15:00:00,615.8639,485.1372,307.72925,0.64118385,3.345602
2023-04-13 15:15:00,572.081,446.00964,307.693,0.5826695,3.4090598
2023-04-13 15:30:00,528.29803,406.88208,307.65674,0.52415514,3.4725175
2023-04-13 15:45:00,484.51514,367.75452,307.62048,0.46564078,3.5359752
2023-04-13 16:00:00,440.7322,328.62695,307.58423,0.40712643,3.599433
2023-04-13 16:15:00,391.58167,295.9071,307.44098,0.33945227,3.6535323
2023-04-13 16:30:00,342.4311,263.18723,307.29773,0.2717781,3.7076316
2023-04-13 16:45:00,293.28055,230.46736,307.15448,0.20410395,3.761731
2023-04-13 17:00:00,244.13,197.7475,307.01123,0.13642979,3.8158302
2023-04-13 17:15:00,202.57195,165.37924,306.77338,0.018127918,3.6157057
2023-04-13 17:30:00,161.01389,133.01097,306.53552,-0.10017395,3.4155812
2023-04-13 17:45:00,119.45584,100.64271,306.29767,-0.21847582,3.2154567
2023-04-13 18:00:00,77.89778,68.274445,306.0598,-0.3367777,3.0153322
2023-04-13 18:15:00,59.050003,51.7825,305.66467,-0.37970614,2.9316142
2023-04-13 18:30:00,40.202225,35.290554,305.26953,-0.4226346,2.847896
2023-04-13 18:45:00,21.354445,18.79861,304.8744,-0.46556306,2.764178
2023-04-13 19:00:00,2.5066667,2.3066666,304.47925,-0.5084915,2.68046
2023-04-13 19:15:00,,,304.35168,-0.521507,2.648971
2023-04-13 19:30:00,,,304.22412,-0.53452253,2.6174822
2023-04-13 19:45:00,,,304.09656,-0.54753804,2.5859933
2023-04-13 20:00:00,,,303.969,-0.56055355,2.5545044
2023-04-13 20:15:00,,,303.80292,-0.54613996,2.6092563
2023-04-13 20:30:00,,,303.63684,-0.53172636,2.6640081
2023-04-13 20:45:00,,,303.47076,-0.51731277,2.71876
2023-04-13 21:00:00,,,303.3047,-0.50289917,2.773512
2023-04-13 21:15:00,,,303.17487,-0.47358155,2.8495789
2023-04-13 21:30:00,,,303.04504,-0.44426394,2.9256458
2023-04-13 21:45:00,,,302.91522,-0.41494632,3.0017128
2023-04-13 22:00:00,,,302.7854,-0.3856287,3.0777798
2023-04-13 22:15:00,,,302.67212,-0.32018876,3.1183534
2023-04-13 22:30:00,,,302.55884,-0.25474882,3.158927
2023-04-13 22:45:00,,,302.44556,-0.18930888,3.1995006
2023-04-13 23:00:00,,,302.33228,-0.12386894,3.2400742
2023-04-13 23:15:00,,,302.21228,-0.062139988,3.2518528
2023-04-13 23:30:00,,,302.0923,-0.00041103363,3.2636313
2023-04-13 23:45:00,,,301.9723,0.06131792,3.27541
2023-04-14 00:00:00,,,301.8523,0.123046875,3.2871885
2023-04-14 00:15:00,,,301.72522,0.1743176,3.2566297
2023-04-14 00:30:00,,,301.59814,0.22558832,3.226071
2023-04-14 00:45:00,,,301.47107,0.27685905,3.195512
2023-04-14 01:00:00,,,301.344,0.32812977,3.1649532
2023-04-14 01:15:00,,,301.2257,0.37175894,3.133124
2023-04-14 01:30:00,,,301.10742,0.4153881,3.101295
2023-04-14 01:45:00,,,300.98914,0.45901728,3.0694659
2023-04-14 02:00:00,,,300.87085,0.50264645,3.0376368
2023-04-14 02:15:00,,,300.76544,0.51371837,3.016084
2023-04-14 02:30:00,,,300.66003,0.5247903,2.9945312
2023-04-14 02:45:00,,,300.55463,0.5358622,2.9729784
2023-04-14 03:00:00,,,300.44922,0.5469341,2.9514256
2023-04-14 03:15:00,,,300.36438,0.5380168,2.9593663
2023-04-14 03:30:00,,,300.27954,0.52909946,2.967307
2023-04-14 03:45:00,,,300.1947,0.52018213,2.9752479
2023-04-14 04:00:00,,,300.10986,0.5112648,2.9831886
2023-04-14 04:15:00,,,300.03754,0.4856825,2.9929993
2023-04-14 04:30:00,,,299.9652,0.46010017,3.00281
2023-04-14 04:45:00,,,299.89288,0.43451786,3.0126207
2023-04-14 05:00:00,,,299.82056,0.40893555,3.0224314
2023-04-14 05:15:00,,,299.7574,0.38038254,3.0043094
2023-04-14 05:30:00,,,299.6942,0.35182953,2.9861875
2023-04-14 05:45:00,,,299.63104,0.32327652,2.9680655
2023-04-14 06:00:00,,,299.56787,0.2947235,2.9499435
2023-04-14 06:15:00,,,299.76392,0.28318357,2.877535
2023-04-14 06:30:00,,,299.95996,0.27164364,2.8051267
2023-04-14 06:45:00,,,300.156,0.2601037,2.7327182
2023-04-14 07:00:00,0.0,0.0,300.35205,0.24856377,2.6603098
2023-04-14 07:15:00,51.81501,49.862442,300.75867,0.32595015,2.6421707
2023-04-14 07:30:00,103.63002,99.724884,301.16528,0.40333652,2.6240315
2023-04-14 07:45:00,155.44504,149.58733,301.5719,0.4807229,2.6058924
2023-04-14 08:00:00,207.26004,199.44977,301.97852,0.5581093,2.5877533
2023-04-14 08:15:00,256.92328,248.58609,302.4685,0.6363654,2.5925944
2023-04-14 08:30:00,306.58655,297.7224,302.9585,0.71462154,2.5974355
2023-04-14 08:45:00,356.2498,346.85873,303.4485,0.7928777,2.6022766
2023-04-14 09:00:00,405.91302,395.99506,303.93848,0.8711338,2.6071177
2023-04-14 09:15:00,452.60526,443.47784,304.4237,0.93169785,2.6306312
2023-04-14 09:30:00,499.2975,490.96066,304.90894,0.9922619,2.6541448
2023-04-14 09:45:00,545.98975,538.4435,305.39417,1.0528259,2.6776583
2023-04-14 10:00:00,592.68195,585.9263,305.8794,1.11339,2.7011719
2023-04-14 10:15:00,628.34045,622.2811,306.29333,1.1752968,2.7082589
2023-04-14 10:30:00,663.9989,658.63605,306.70728,1.2372036,2.7153459
2023-04-14 10:45:00,699.65735,694.99097,307.12122,1.2991104,2.7224329
2023-04-14 11:00:00,735.31586,731.3458,307.53516,1.3610172,2.7295198
2023-04-14 11:15:00,755.3392,751.54565,307.82782,1.3748727,2.7036552
2023-04-14 11:30:00,775.36255,771.74554,308.12048,1.3887281,2.6777906
2023-04-14 11:45:00,795.38586,791.94543,308.41315,1.4025836,2.651926
2023-04-14 12:00:00,815.4092,812.14526,308.7058,1.416439,2.6260614
2023-04-14 12:15:00,817.4733,812.0414,308.90002,1.4146702,2.564861
2023-04-14 12:30:00,819.5375,811.9375,309.09424,1.4129014,2.5036607
2023-04-14 12:45:00,821.6017,811.8336,309.28845,1.4111326,2.4424603
2023-04-14 13:00:00,823.66583,811.72974,309.48267,1.4093637,2.38126
2023-04-14 13:15:00,807.80536,793.9067,309.5835,1.4008052,2.332249
2023-04-14 13:30:00,791.9448,776.0836,309.68433,1.3922467,2.283238
2023-04-14 13:45:00,776.08435,758.26056,309.78516,1.3836882,2.234227
2023-04-14 14:00:00,760.2239,740.4375,309.886,1.3751297,2.185216
2023-04-14 14:15:00,728.05365,709.15894,309.92902,1.354471,2.1584828
2023-04-14 14:30:00,695.8834,677.8804,309.97205,1.3338122,2.1317496
2023-04-14 14:45:00,663.71326,646.60187,310.01508,1.3131535,2.1050165
2023-04-14 15:00:00,631.543,615.3233,310.0581,1.2924948,2.0782833
2023-04-14 15:15:00,587.1338,569.3176,309.99146,1.2742884,2.0735073
2023-04-14 15:30:00,542.72455,523.31195,309.9248,1.256082,2.0687313
2023-04-14 15:45:00,498.31534,477.30624,309.85815,1.2378757,2.0639553
2023-04-14 16:00:00,453.9061,431.30057,309.7915,1.2196693,2.0591793
2023-04-14 16:15:00,404.0465,385.15042,309.62695,1.1368685,2.053248
2023-04-14 16:30:00,354.18695,339.00027,309.4624,1.0540676,2.0473166
2023-04-14 16:45:00,304.32736,292.85013,309.29785,0.97126675,2.0413852
2023-04-14 17:00:00,254.46777,246.7,309.1333,0.8884659,2.0354538
2023-04-14 17:15:00,211.25125,203.89084,308.61523,0.6883681,1.9098685
2023-04-14 17:30:00,168.03473,161.08167,308.09717,0.48827028,1.7842832
2023-04-14 17:45:00,124.81819,118.2725,307.5791,0.28817248,1.6586978
2023-04-14 18:00:00,81.60167,75.46333,307.06104,0.088074684,1.5331125
2023-04-14 18:15:00,61.878334,57.26361,306.60376,-0.10139561,1.5672636
2023-04-14 18:30:00,42.155003,39.06389,306.14648,-0.2908659,1.6014147
2023-04-14 18:45:00,22.431667,20.864166,305.6892,-0.4803362,1.6355658
2023-04-14 19:00:00,2.7083333,2.6644444,305.23193,-0.6698065,1.6697168
2023-04-14 19:15:00,,,305.10376,-0.7593503,1.7409563
2023-04-14 19:30:00,,,304.9756,-0.8488941,1.8121958
2023-04-14 19:45:00,,,304.8474,-0.93843794,1.8834352
2023-04-14 20:00:00,,,304.71924,-1.0279818,1.9546747
2023-04-14 20:15:00,,,304.5351,-1.0393851,1.9848347
2023-04-14 20:30:00,,,304.35095,-1.0507884,2.0149946
2023-04-14 20:45:00,,,304.1668,-1.0621917,2.0451546
2023-04-14 21:00:00,,,303.98267,-1.073595,2.0753145
2023-04-14 21:15:00,,,303.83612,-1.0729532,2.1349106
2023-04-14 21:30:00,,,303.68958,-1.0723114,2.1945066
2023-04-14 21:45:00,,,303.54303,-1.0716696,2.2541027
2023-04-14 22:00:00,,,303.39648,-1.0710278,2.3136988
2023-04-14 22:15:00,,,303.26605,-1.0196321,2.3865297
2023-04-14 22:30:00,,,303.13562,-0.96823645,2.4593606
2023-04-14 22:45:00,,,303.0052,-0.9168408,2.5321915
2023-04-14 23:00:00,,,302.87476,-0.86544514,2.6050224
2023-04-14 23:15:00,,,302.76202,-0.7786703,2.6863549
2023-04-14 23:30:00,,,302.6493,-0.6918955,2.7676873
