Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-25 17:45:00,156.82722,156.5793,300.94403,-3.2957046,-2.0582292
2023-01-25 18:00:00,101.64889,101.48055,300.5752,-3.020813,-1.8602352
2023-01-25 18:15:00,76.414444,76.2975,300.05304,-2.9047158,-1.796526
2023-01-25 18:30:00,51.18,51.114445,299.53088,-2.7886186,-1.7328167
2023-01-25 18:45:00,25.945555,25.931389,299.00873,-2.6725214,-1.6691074
2023-01-25 19:00:00,0.7111111,0.74833333,298.48657,-2.5564241,-1.6053982
2023-01-25 19:15:00,,,298.3319,-2.4610593,-1.568336
2023-01-25 19:30:00,,,298.17725,-2.3656945,-1.5312738
2023-01-25 19:45:00,,,298.02258,-2.2703297,-1.4942117
2023-01-25 20:00:00,,,297.86792,-2.174965,-1.4571495
2023-01-25 20:15:00,,,297.78387,-2.1458185,-1.4466047
2023-01-25 20:30:00,,,297.69983,-2.116672,-1.43606
2023-01-25 20:45:00,,,297.61578,-2.0875256,-1.4255152
2023-01-25 21:00:00,,,297.53174,-2.0583792,-1.4149704
2023-01-25 21:15:00,,,297.307,-1.9605281,-1.3930166
2023-01-25 21:30:00,,,297.08228,-1.8626771,-1.3710628
2023-01-25 21:45:00,,,296.85754,-1.764826,-1.3491089
2023-01-25 22:00:00,,,296.6328,-1.666975,-1.3271551
2023-01-25 22:15:00,,,296.44586,-1.5908093,-1.338541
2023-01-25 22:30:00,,,296.2589,-1.5146437,-1.349927
2023-01-25 22:45:00,,,296.07196,-1.438478,-1.3613129
2023-01-25 23:00:00,,,295.885,-1.3623123,-1.3726988
2023-01-25 23:15:00,,,295.7353,-1.3378694,-1.383214
2023-01-25 23:30:00,,,295.58557,-1.3134265,-1.3937292
2023-01-25 23:45:00,,,295.43585,-1.2889836,-1.4042444
2023-01-26 00:00:00,,,295.28613,-1.2645407,-1.4147596
2023-01-26 00:15:00,,,295.16632,-1.2724369,-1.4244654
2023-01-26 00:30:00,,,295.0465,-1.280333,-1.4341712
2023-01-26 00:45:00,,,294.9267,-1.2882292,-1.443877
2023-01-26 01:00:00,,,294.8069,-1.2961254,-1.4535828
2023-01-26 01:15:00,,,294.68988,-1.2687047,-1.446446
2023-01-26 01:30:00,,,294.57288,-1.2412839,-1.4393091
2023-01-26 01:45:00,,,294.45587,-1.2138631,-1.4321723
2023-01-26 02:00:00,,,294.33887,-1.1864424,-1.4250355
2023-01-26 02:15:00,,,294.20343,-1.118403,-1.3931231
2023-01-26 02:30:00,,,294.068,-1.0503635,-1.3612108
2023-01-26 02:45:00,,,293.93256,-0.9823241,-1.3292985
2023-01-26 03:00:00,,,293.79712,-0.9142847,-1.2973862
2023-01-26 03:15:00,,,293.62952,-0.8864143,-1.3163381
2023-01-26 03:30:00,,,293.4619,-0.8585439,-1.33529
2023-01-26 03:45:00,,,293.2943,-0.83067346,-1.3542418
2023-01-26 04:00:00,,,293.1267,-0.80280304,-1.3731937
2023-01-26 04:15:00,,,292.99237,-0.8211243,-1.390598
2023-01-26 04:30:00,,,292.85803,-0.8394456,-1.4080024
2023-01-26 04:45:00,,,292.7237,-0.85776687,-1.4254067
2023-01-26 05:00:00,,,292.58936,-0.87608814,-1.442811
2023-01-26 05:15:00,,,292.50702,-0.95202184,-1.3650718
2023-01-26 05:30:00,,,292.42468,-1.0279555,-1.2873325
2023-01-26 05:45:00,,,292.34235,-1.1038892,-1.2095933
2023-01-26 06:00:00,,,292.26,-1.1798229,-1.131854
2023-01-26 06:15:00,,,292.33093,-1.221199,-1.0932455
2023-01-26 06:30:00,,,292.40186,-1.2625751,-1.054637
2023-01-26 06:45:00,,,292.47278,-1.3039513,-1.0160284
2023-01-26 07:00:00,0.0,0.0,292.5437,-1.3453274,-0.97741985
2023-01-26 07:15:00,34.434814,34.317024,293.19238,-1.51474,-1.0244339
2023-01-26 07:30:00,68.86963,68.63405,293.84106,-1.6841526,-1.0714478
2023-01-26 07:45:00,103.30444,102.95107,294.48975,-1.8535652,-1.1184618
2023-01-26 08:00:00,137.73926,137.2681,295.13843,-2.0229778,-1.1654758
2023-01-26 08:15:00,195.7056,195.0989,295.74213,-2.2062333,-1.2489424
2023-01-26 08:30:00,253.67195,252.92972,296.34583,-2.3894887,-1.3324089
2023-01-26 08:45:00,311.6383,310.76053,296.94952,-2.5727441,-1.4158754
2023-01-26 09:00:00,369.60464,368.59134,297.55322,-2.7559996,-1.499342
2023-01-26 09:15:00,423.44278,423.10968,298.13086,-2.8281374,-1.592411
2023-01-26 09:30:00,477.28094,477.62805,298.7085,-2.9002752,-1.6854801
2023-01-26 09:45:00,531.1191,532.14636,299.28613,-2.972413,-1.7785492
2023-01-26 10:00:00,584.9572,586.66473,299.86377,-3.044551,-1.8716183
2023-01-26 10:15:00,627.01697,628.57715,300.37073,-3.0878363,-1.9011133
2023-01-26 10:30:00,669.07666,670.4896,300.8777,-3.1311216,-1.9306083
2023-01-26 10:45:00,711.13635,712.40204,301.38464,-3.174407,-1.9601033
2023-01-26 11:00:00,753.1961,754.31445,301.8916,-3.2176924,-1.9895983
2023-01-26 11:15:00,779.2561,779.47034,302.2707,-3.2206545,-1.9661572
2023-01-26 11:30:00,805.3161,804.6262,302.64978,-3.2236166,-1.9427161
2023-01-26 11:45:00,831.3761,829.78217,303.02887,-3.2265787,-1.919275
2023-01-26 12:00:00,857.4361,854.93805,303.40796,-3.2295408,-1.895834
2023-01-26 12:15:00,865.1649,863.0952,303.67236,-3.158541,-1.8528924
2023-01-26 12:30:00,872.89374,871.2523,303.93677,-3.087541,-1.8099508
2023-01-26 12:45:00,880.62256,879.4095,304.20117,-3.0165412,-1.7670093
2023-01-26 13:00:00,888.3514,887.56665,304.46558,-2.9455414,-1.7240677
2023-01-26 13:15:00,877.1264,876.2622,304.62103,-2.863797,-1.671382
2023-01-26 13:30:00,865.90137,864.95776,304.7765,-2.7820525,-1.6186962
2023-01-26 13:45:00,854.6764,853.6533,304.93195,-2.700308,-1.5660105
2023-01-26 14:00:00,843.4514,842.3489,305.0874,-2.6185637,-1.5133247
2023-01-26 14:15:00,814.2769,813.4667,305.13647,-2.5715568,-1.4626284
2023-01-26 14:30:00,785.1024,784.5845,305.18555,-2.52455,-1.411932
2023-01-26 14:45:00,755.92786,755.7022,305.23462,-2.477543,-1.3612356
2023-01-26 15:00:00,726.75336,726.82,305.2837,-2.4305363,-1.3105392
2023-01-26 15:15:00,682.31934,682.2161,305.22125,-2.4142547,-1.2783909
2023-01-26 15:30:00,637.88525,637.6122,305.1588,-2.397973,-1.2462425
2023-01-26 15:45:00,593.45123,593.0083,305.09637,-2.3816915,-1.2140942
2023-01-26 16:00:00,549.0172,548.4044,305.03394,-2.3654099,-1.1819458
2023-01-26 16:15:00,494.08847,493.52496,304.85077,-2.3525593,-1.1949387
2023-01-26 16:30:00,439.15973,438.64554,304.6676,-2.3397088,-1.2079315
2023-01-26 16:45:00,384.23096,383.7661,304.48444,-2.3268583,-1.2209244
2023-01-26 17:00:00,329.30222,328.88666,304.30127,-2.3140078,-1.2339172
2023-01-26 17:15:00,273.4,273.05194,303.94037,-2.1551921,-1.1775494
2023-01-26 17:30:00,217.49777,217.21722,303.57947,-1.9963765,-1.1211815
2023-01-26 17:45:00,161.59555,161.38249,303.21857,-1.8375609,-1.0648136
2023-01-26 18:00:00,105.69334,105.547775,302.85767,-1.6787453,-1.0084457
2023-01-26 18:15:00,79.48334,79.33861,302.31873,-1.6030703,-1.1008542
2023-01-26 18:30:00,53.273335,53.129444,301.7798,-1.5273952,-1.1932626
2023-01-26 18:45:00,27.063334,26.920277,301.24084,-1.4517202,-1.285671
2023-01-26 19:00:00,0.85333335,0.7111111,300.7019,-1.3760452,-1.3780794
2023-01-26 19:15:00,,,300.59595,-1.4767716,-1.3898485
2023-01-26 19:30:00,,,300.49,-1.577498,-1.4016175
2023-01-26 19:45:00,,,300.38403,-1.6782243,-1.4133866
2023-01-26 20:00:00,,,300.27808,-1.7789507,-1.4251556
2023-01-26 20:15:00,,,300.10712,-1.8533206,-1.3702669
2023-01-26 20:30:00,,,299.93616,-1.9276905,-1.3153782
2023-01-26 20:45:00,,,299.7652,-2.0020604,-1.2604895
2023-01-26 21:00:00,,,299.59424,-2.0764303,-1.2056007
2023-01-26 21:15:00,,,299.41736,-2.1127193,-1.0909672
2023-01-26 21:30:00,,,299.24048,-2.1490083,-0.9763336
2023-01-26 21:45:00,,,299.0636,-2.1852973,-0.86170006
2023-01-26 22:00:00,,,298.88672,-2.2215862,-0.7470665
2023-01-26 22:15:00,,,298.71295,-2.2057552,-0.6651218
2023-01-26 22:30:00,,,298.53918,-2.1899242,-0.5831771
2023-01-26 22:45:00,,,298.36542,-2.1740932,-0.5012324
2023-01-26 23:00:00,,,298.19165,-2.1582623,-0.41928768
2023-01-26 23:15:00,,,298.01874,-2.1369905,-0.40589762
2023-01-26 23:30:00,,,297.84583,-2.1157188,-0.39250755
2023-01-26 23:45:00,,,297.6729,-2.0944471,-0.3791175
2023-01-27 00:00:00,,,297.5,-2.0731754,-0.36572742
2023-01-27 00:15:00,,,297.32465,-2.027778,-0.39354324
2023-01-27 00:30:00,,,297.1493,-1.9823804,-0.42135906
2023-01-27 00:45:00,,,296.97394,-1.9369829,-0.44917488
2023-01-27 01:00:00,,,296.79858,-1.8915854,-0.4769907
2023-01-27 01:15:00,,,296.6225,-1.8460579,-0.5073147
2023-01-27 01:30:00,,,296.4464,-1.8005304,-0.53763866
2023-01-27 01:45:00,,,296.27032,-1.755003,-0.56796265
2023-01-27 02:00:00,,,296.09424,-1.7094755,-0.5982866
2023-01-27 02:15:00,,,295.95917,-1.7115595,-0.61775064
2023-01-27 02:30:00,,,295.8241,-1.7136436,-0.63721466
2023-01-27 02:45:00,,,295.68903,-1.7157276,-0.6566787
2023-01-27 03:00:00,,,295.55396,-1.7178116,-0.6761427
2023-01-27 03:15:00,,,295.43414,-1.7475927,-0.6703391
2023-01-27 03:30:00,,,295.31433,-1.7773738,-0.6645355
2023-01-27 03:45:00,,,295.19452,-1.8071549,-0.65873194
2023-01-27 04:00:00,,,295.0747,-1.836936,-0.65292835
2023-01-27 04:15:00,,,294.9754,-1.8685243,-0.61961627
2023-01-27 04:30:00,,,294.8761,-1.9001126,-0.5863042
2023-01-27 04:45:00,,,294.7768,-1.931701,-0.5529921
2023-01-27 05:00:00,,,294.6775,-1.9632893,-0.51968
2023-01-27 05:15:00,,,294.59814,-1.9883428,-0.5000732
2023-01-27 05:30:00,,,294.5188,-2.0133963,-0.48046637
2023-01-27 05:45:00,,,294.43945,-2.0384498,-0.46085954
2023-01-27 06:00:00,,,294.3601,-2.0635033,-0.4412527
2023-01-27 06:15:00,,,294.23572,-2.0201235,-0.47312856
2023-01-27 06:30:00,,,294.11133,-1.9767437,-0.5050044
2023-01-27 06:45:00,,,293.98694,-1.9333639,-0.53688025
2023-01-27 07:00:00,0.0,0.0,293.86255,-1.8899841,-0.5687561
2023-01-27 07:15:00,31.620134,30.877584,294.61658,-1.9519289,-0.63462114
2023-01-27 07:30:00,63.24027,61.75517,295.3706,-2.0138736,-0.7004862
2023-01-27 07:45:00,94.860405,92.63275,296.12463,-2.0758183,-0.7663512
2023-01-27 08:00:00,126.48054,123.51034,296.87866,-2.137763,-0.83221626
2023-01-27 08:15:00,183.21509,179.96628,297.68127,-2.2273955,-0.9448261
2023-01-27 08:30:00,239.94965,236.42223,298.4839,-2.317028,-1.057436
2023-01-27 08:45:00,296.6842,292.87817,299.2865,-2.4066606,-1.1700459
2023-01-27 09:00:00,353.41876,349.3341,300.0891,-2.496293,-1.2826557
2023-01-27 09:15:00,407.94778,403.29257,300.67908,-2.7080069,-1.5797713
2023-01-27 09:30:00,462.4768,457.25104,301.26904,-2.9197206,-1.8768868
2023-01-27 09:45:00,517.00586,511.2095,301.859,-3.1314344,-2.1740024
2023-01-27 10:00:00,571.53485,565.16797,302.44897,-3.3431482,-2.471118
2023-01-27 10:15:00,615.106,606.51624,302.81165,-3.4092119,-2.577521
2023-01-27 10:30:00,658.6771,647.8645,303.17432,-3.4752755,-2.6839242
2023-01-27 10:45:00,702.2483,689.21277,303.537,-3.5413392,-2.7903273
2023-01-27 11:00:00,745.81946,730.56104,303.89966,-3.6074028,-2.8967304
2023-01-27 11:15:00,773.2957,754.8364,304.1573,-3.653614,-2.887176
2023-01-27 11:30:00,800.772,779.1118,304.41492,-3.6998253,-2.8776217
2023-01-27 11:45:00,828.24817,803.38727,304.67255,-3.7460365,-2.8680673
2023-01-27 12:00:00,855.7244,827.66266,304.93018,-3.7922478,-2.8585129
2023-01-27 12:15:00,864.5222,829.18665,305.0822,-3.8218305,-2.8209887
2023-01-27 12:30:00,873.31995,830.71063,305.23425,-3.8514132,-2.7834644
2023-01-27 12:45:00,882.11774,832.2346,305.3863,-3.880996,-2.7459402
2023-01-27 13:00:00,890.9155,833.7586,305.53833,-3.9105787,-2.708416
2023-01-27 13:15:00,880.3822,811.6487,305.57184,-3.936925,-2.677727
2023-01-27 13:30:00,869.8489,789.53876,305.60535,-3.9632711,-2.647038
2023-01-27 13:45:00,859.31555,767.42883,305.63885,-3.9896173,-2.616349
2023-01-27 14:00:00,848.7822,745.3189,305.67236,-4.0159636,-2.58566
2023-01-27 14:15:00,820.06824,703.1636,305.60663,-4.019211,-2.5560646
2023-01-27 14:30:00,791.3543,661.0082,305.5409,-4.0224586,-2.5264692
2023-01-27 14:45:00,762.6404,618.85284,305.47516,-4.0257063,-2.4968739
2023-01-27 15:00:00,733.9264,576.6975,305.40942,-4.0289536,-2.4672785
2023-01-27 15:15:00,689.67535,528.8476,305.34625,-4.0437155,-2.438525
2023-01-27 15:30:00,645.4243,480.99765,305.28308,-4.0584774,-2.4097714
2023-01-27 15:45:00,601.1733,433.1477,305.2199,-4.0732393,-2.381018
2023-01-27 16:00:00,556.92224,385.2978,305.15674,-4.0880013,-2.3522644
2023-01-27 16:15:00,501.61502,346.23752,304.99695,-4.1843734,-2.3194323
2023-01-27 16:30:00,446.3078,307.17725,304.83716,-4.2807455,-2.2866
2023-01-27 16:45:00,391.00055,268.11694,304.67737,-4.3771176,-2.253768
2023-01-27 17:00:00,335.69333,229.05667,304.51758,-4.4734898,-2.2209358
2023-01-27 17:15:00,278.94556,187.11,304.20483,-4.582944,-2.2200782
2023-01-27 17:30:00,222.19778,145.16333,303.8921,-4.6923985,-2.2192206
2023-01-27 17:45:00,165.45,103.21667,303.57935,-4.801853,-2.218363
2023-01-27 18:00:00,108.702225,61.27,303.2666,-4.9113073,-2.2175055
2023-01-27 18:15:00,81.77556,46.094723,303.01935,-4.744957,-2.2441497
2023-01-27 18:30:00,54.84889,30.919445,302.7721,-4.578606,-2.270794
2023-01-27 18:45:00,27.922222,15.744166,302.52484,-4.4122553,-2.2974381
2023-01-27 19:00:00,0.9955556,0.5688889,302.2776,-4.245905,-2.3240824
2023-01-27 19:15:00,,,302.05878,-4.265676,-2.3265264
2023-01-27 19:30:00,,,301.83997,-4.285447,-2.3289704
2023-01-27 19:45:00,,,301.62115,-4.305218,-2.3314145
2023-01-27 20:00:00,,,301.40234,-4.3249893,-2.3338585
2023-01-27 20:15:00,,,301.16577,-4.227234,-2.2808864
2023-01-27 20:30:00,,,300.9292,-4.129478,-2.2279143
2023-01-27 20:45:00,,,300.69263,-4.031722,-2.1749423
2023-01-27 21:00:00,,,300.45605,-3.9339666,-2.1219702
2023-01-27 21:15:00,,,300.27667,-3.8549058,-2.0575898
2023-01-27 21:30:00,,,300.0973,-3.775845,-1.9932094
2023-01-27 21:45:00,,,299.9179,-3.6967843,-1.928829
2023-01-27 22:00:00,,,299.73853,-3.6177235,-1.8644485
2023-01-27 22:15:00,,,299.604,-3.6954546,-1.9134419
2023-01-27 22:30:00,,,299.46948,-3.7731857,-1.9624352
2023-01-27 22:45:00,,,299.33496,-3.8509169,-2.0114286
2023-01-27 23:00:00,,,299.20044,-3.928648,-2.060422
2023-01-27 23:15:00,,,299.03278,-4.099496,-2.1849985
2023-01-27 23:30:00,,,298.8651,-4.2703443,-2.309575
2023-01-27 23:45:00,,,298.69745,-4.4411926,-2.4341516
2023-01-28 00:00:00,,,298.5298,-4.6120405,-2.5587282
2023-01-28 00:15:00,,,298.24158,-4.728423,-2.6233797
2023-01-28 00:30:00,,,297.95337,-4.8448057,-2.6880312
2023-01-28 00:45:00,,,297.66516,-4.9611883,-2.7526827
2023-01-28 01:00:00,,,297.37695,-5.077571,-2.8173342
2023-01-28 01:15:00,,,297.031,-5.07356,-2.8145003
2023-01-28 01:30:00,,,296.68506,-5.0695496,-2.8116665
2023-01-28 01:45:00,,,296.3391,-5.065539,-2.8088326
2023-01-28 02:00:00,,,295.99316,-5.061528,-2.8059988
2023-01-28 02:15:00,,,295.6728,-5.039714,-2.7983937
2023-01-28 02:30:00,,,295.35242,-5.0179,-2.7907887
2023-01-28 02:45:00,,,295.03204,-4.996086,-2.7831836
2023-01-28 03:00:00,,,294.71167,-4.974272,-2.7755785
2023-01-28 03:15:00,,,294.44196,-5.0636888,-2.848499
2023-01-28 03:30:00,,,294.17224,-5.1531057,-2.9214196
2023-01-28 03:45:00,,,293.90253,-5.2425227,-2.9943402
2023-01-28 04:00:00,,,293.6328,-5.3319397,-3.0672607
2023-01-28 04:15:00,,,293.42682,-5.253437,-3.0672352
2023-01-28 04:30:00,,,293.22083,-5.174934,-3.0672097
2023-01-28 04:45:00,,,293.01483,-5.096431,-3.0671842
2023-01-28 05:00:00,,,292.80884,-5.017928,-3.0671587
2023-01-28 05:15:00,,,292.6537,-4.9775896,-3.078126
2023-01-28 05:30:00,,,292.49854,-4.9372516,-3.0890932
2023-01-28 05:45:00,,,292.34338,-4.8969135,-3.1000605
2023-01-28 06:00:00,,,292.18823,-4.856575,-3.1110277
2023-01-28 06:15:00,,,292.2312,-4.8160353,-3.1009924
2023-01-28 06:30:00,,,292.27417,-4.7754955,-3.0909572
2023-01-28 06:45:00,,,292.31714,-4.734956,-3.080922
2023-01-28 07:00:00,0.0,0.0,292.3601,-4.694416,-3.0708866
2023-01-28 07:15:00,31.446184,31.119198,292.57544,-4.7934437,-3.146122
2023-01-28 07:30:00,62.89237,62.238396,292.79077,-4.892472,-3.2213573
2023-01-28 07:45:00,94.338554,93.35759,293.0061,-4.9915,-3.2965927
2023-01-28 08:00:00,125.78474,124.47679,293.22144,-5.0905275,-3.371828
2023-01-28 08:15:00,182.5581,181.23454,293.62164,-5.18655,-3.4381387
2023-01-28 08:30:00,239.33147,237.99228,294.02185,-5.2825723,-3.5044494
2023-01-28 08:45:00,296.10483,294.75003,294.42206,-5.3785944,-3.57076
2023-01-28 09:00:00,352.8782,351.50778,294.82227,-5.474617,-3.6370707
2023-01-28 09:15:00,407.45438,406.21158,295.3405,-5.5410433,-3.6856935
2023-01-28 09:30:00,462.03058,460.91534,295.85876,-5.60747,-3.7343163
2023-01-28 09:45:00,516.60675,515.61914,296.377,-5.673897,-3.7829392
2023-01-28 10:00:00,571.1829,570.32294,296.89526,-5.740323,-3.831562
2023-01-28 10:15:00,614.50574,614.05884,297.42206,-5.770789,-3.8418334
2023-01-28 10:30:00,657.82855,657.7948,297.94885,-5.8012557,-3.8521047
2023-01-28 10:45:00,701.15137,701.53076,298.47565,-5.8317223,-3.862376
2023-01-28 11:00:00,744.4742,745.26666,299.00244,-5.8621883,-3.8726473
2023-01-28 11:15:00,771.7475,772.5092,299.4486,-5.891164,-3.8251839
2023-01-28 11:30:00,799.0209,799.75183,299.89478,-5.92014,-3.7777205
2023-01-28 11:45:00,826.2942,826.9944,300.34094,-5.9491158,-3.730257
2023-01-28 12:00:00,853.5675,854.23694,300.7871,-5.9780912,-3.6827936
2023-01-28 12:15:00,862.3237,863.48926,301.11737,-5.963865,-3.632223
2023-01-28 12:30:00,871.08,872.7415,301.44763,-5.9496384,-3.5816522
2023-01-28 12:45:00,879.8363,881.9938,301.7779,-5.935412,-3.5310814
2023-01-28 13:00:00,888.5925,891.2461,302.10815,-5.9211855,-3.4805107
2023-01-28 13:15:00,878.1976,880.18195,302.2968,-5.870878,-3.437356
2023-01-28 13:30:00,867.8026,869.1178,302.48547,-5.8205705,-3.3942013
2023-01-28 13:45:00,857.4077,858.0536,302.67413,-5.7702627,-3.3510466
2023-01-28 14:00:00,847.01276,846.98944,302.8628,-5.7199554,-3.3078918
2023-01-28 14:15:00,818.5378,818.61957,302.92603,-5.6887302,-3.2856367
2023-01-28 14:30:00,790.06274,790.24976,302.98926,-5.6575046,-3.2633815
2023-01-28 14:45:00,761.58777,761.8799,303.0525,-5.626279,-3.2411263
2023-01-28 15:00:00,733.1128,733.51,303.11572,-5.5950537,-3.218871
2023-01-28 15:15:00,689.0721,688.8408,303.0144,-5.555358,-3.2271516
2023-01-28 15:30:00,645.0314,644.17163,302.9131,-5.515662,-3.2354321
2023-01-28 15:45:00,600.9907,599.5025,302.81177,-5.4759665,-3.2437127
2023-01-28 16:00:00,556.95,554.8333,302.71045,-5.4362707,-3.2519932
2023-01-28 16:15:00,502.1025,499.9286,302.46252,-5.351947,-3.2331455
2023-01-28 16:30:00,447.255,445.02386,302.2146,-5.2676225,-3.2142978
2023-01-28 16:45:00,392.4075,390.11917,301.96667,-5.183298,-3.19545
2023-01-28 17:00:00,337.56,335.21445,301.71875,-5.098974,-3.1766024
2023-01-28 17:15:00,281.01556,279.1396,301.34235,-4.918455,-3.1105368
2023-01-28 17:30:00,224.47112,223.06473,300.96594,-4.737936,-3.0444713
2023-01-28 17:45:00,167.92667,166.98987,300.58954,-4.557417,-2.9784057
2023-01-28 18:00:00,111.382225,110.915,300.21313,-4.376898,-2.9123402
2023-01-28 18:15:00,83.82445,83.47542,299.78217,-4.176819,-2.7014034
2023-01-28 18:30:00,56.266666,56.035835,299.3512,-3.97674,-2.4904666
2023-01-28 18:45:00,28.708889,28.59625,298.92023,-3.776661,-2.2795298
2023-01-28 19:00:00,1.1511111,1.1566666,298.48926,-3.576582,-2.068593
2023-01-28 19:15:00,,,298.30823,-3.5591016,-2.065865
2023-01-28 19:30:00,,,298.1272,-3.5416212,-2.063137
2023-01-28 19:45:00,,,297.94617,-3.5241408,-2.060409
2023-01-28 20:00:00,,,297.76514,-3.5066605,-2.057681
2023-01-28 20:15:00,,,297.60822,-3.5433166,-2.0867221
2023-01-28 20:30:00,,,297.4513,-3.5799727,-2.1157632
2023-01-28 20:45:00,,,297.29437,-3.616629,-2.1448042
2023-01-28 21:00:00,,,297.13745,-3.653285,-2.1738453
2023-01-28 21:15:00,,,296.98352,-3.6818974,-2.193928
2023-01-28 21:30:00,,,296.8296,-3.7105098,-2.2140107
2023-01-28 21:45:00,,,296.67566,-3.7391222,-2.2340934
2023-01-28 22:00:00,,,296.52173,-3.7677345,-2.2541761
2023-01-28 22:15:00,,,296.3722,-3.754785,-2.312119
2023-01-28 22:30:00,,,296.22266,-3.7418356,-2.3700619
2023-01-28 22:45:00,,,296.07312,-3.7288861,-2.4280047
2023-01-28 23:00:00,,,295.92358,-3.7159367,-2.4859476
2023-01-28 23:15:00,,,295.7729,-3.6759427,-2.5455096
2023-01-28 23:30:00,,,295.6222,-3.6359487,-2.6050715
2023-01-28 23:45:00,,,295.4715,-3.5959547,-2.6646335
2023-01-29 00:00:00,,,295.3208,-3.5559607,-2.7241955
2023-01-29 00:15:00,,,295.13898,-3.5128236,-2.7434323
2023-01-29 00:30:00,,,294.95715,-3.4696865,-2.762669
2023-01-29 00:45:00,,,294.77533,-3.4265494,-2.781906
2023-01-29 01:00:00,,,294.5935,-3.3834124,-2.8011427
2023-01-29 01:15:00,,,294.39105,-3.353169,-2.781331
2023-01-29 01:30:00,,,294.1886,-3.3229256,-2.7615194
2023-01-29 01:45:00,,,293.98615,-3.2926822,-2.7417078
2023-01-29 02:00:00,,,293.7837,-3.2624388,-2.7218962
2023-01-29 02:15:00,,,293.57593,-3.293931,-2.679459
2023-01-29 02:30:00,,,293.36816,-3.3254232,-2.637022
2023-01-29 02:45:00,,,293.1604,-3.3569155,-2.594585
2023-01-29 03:00:00,,,292.95264,-3.3884077,-2.5521479
2023-01-29 03:15:00,,,292.75256,-3.4624684,-2.5063171
2023-01-29 03:30:00,,,292.5525,-3.536529,-2.4604864
2023-01-29 03:45:00,,,292.35242,-3.6105897,-2.4146557
2023-01-29 04:00:00,,,292.15234,-3.6846504,-2.368825
2023-01-29 04:15:00,,,291.97205,-3.7574906,-2.3768404
2023-01-29 04:30:00,,,291.79175,-3.8303308,-2.3848557
2023-01-29 04:45:00,,,291.61145,-3.903171,-2.3928711
2023-01-29 05:00:00,,,291.43115,-3.9760113,-2.4008865
2023-01-29 05:15:00,,,291.26587,-4.0394516,-2.4643075
2023-01-29 05:30:00,,,291.1006,-4.102892,-2.5277286
2023-01-29 05:45:00,,,290.9353,-4.1663322,-2.5911496
2023-01-29 06:00:00,,,290.77002,-4.2297726,-2.6545706
2023-01-29 06:15:00,,,290.78625,-4.2841434,-2.6782486
2023-01-29 06:30:00,,,290.8025,-4.338514,-2.7019267
2023-01-29 06:45:00,,,290.81873,-4.3928843,-2.7256048
2023-01-29 07:00:00,0.0,0.0,290.83496,-4.447255,-2.7492828
2023-01-29 07:15:00,29.288364,29.074324,291.03595,-4.5591393,-2.8584073
2023-01-29 07:30:00,58.57673,58.148647,291.23694,-4.6710234,-2.9675317
2023-01-29 07:45:00,87.8651,87.22297,291.43793,-4.7829075,-3.076656
2023-01-29 08:00:00,117.15346,116.297295,291.63892,-4.8947916,-3.1857805
2023-01-29 08:15:00,172.09448,170.39787,292.05438,-4.9825487,-3.3015332
2023-01-29 08:30:00,227.03552,224.49844,292.46985,-5.0703063,-3.417286
2023-01-29 08:45:00,281.97653,278.599,292.8853,-5.158064,-3.5330386
2023-01-29 09:00:00,336.91757,332.6996,293.30078,-5.245821,-3.6487913
2023-01-29 09:15:00,391.0748,386.22412,293.82135,-5.310938,-3.7271883
2023-01-29 09:30:00,445.232,439.7487,294.34192,-5.3760543,-3.8055854
2023-01-29 09:45:00,499.38922,493.27325,294.8625,-5.4411707,-3.8839824
2023-01-29 10:00:00,553.54645,546.7978,295.38306,-5.5062876,-3.9623795
2023-01-29 10:15:00,597.15533,588.2619,295.87054,-5.559432,-3.9807765
2023-01-29 10:30:00,640.76416,629.726,296.35803,-5.6125765,-3.9991736
2023-01-29 10:45:00,684.37305,671.1901,296.84552,-5.665721,-4.0175705
2023-01-29 11:00:00,727.98193,712.65424,297.333,-5.7188654,-4.035968
2023-01-29 11:15:00,755.84644,742.28656,297.7655,-5.7499743,-3.9722075
2023-01-29 11:30:00,783.71094,771.91895,298.198,-5.7810836,-3.9084473
2023-01-29 11:45:00,811.5755,801.5513,298.6305,-5.812193,-3.844687
2023-01-29 12:00:00,839.44,831.1836,299.063,-5.843302,-3.7809267
2023-01-29 12:15:00,848.69104,841.0153,299.38477,-5.8211894,-3.6988626
2023-01-29 12:30:00,857.9421,850.84705,299.70654,-5.799077,-3.6167984
2023-01-29 12:45:00,867.1931,860.67883,300.02832,-5.7769647,-3.5347342
2023-01-29 13:00:00,876.44415,870.51056,300.3501,-5.7548523,-3.45267
2023-01-29 13:15:00,866.4664,860.6404,300.56714,-5.682789,-3.4233425
2023-01-29 13:30:00,856.48865,850.77014,300.78418,-5.6107254,-3.3940148
2023-01-29 13:45:00,846.51086,840.8999,301.00122,-5.538662,-3.3646872
2023-01-29 14:00:00,836.5331,831.0297,301.21826,-5.4665985,-3.3353596
2023-01-29 14:15:00,808.4665,801.8105,301.29395,-5.4049473,-3.3203459
2023-01-29 14:30:00,780.3999,772.59125,301.36963,-5.3432956,-3.3053322
2023-01-29 14:45:00,752.33325,743.372,301.4453,-5.281644,-3.2903185
