Datetime,ssrdc,ssrd,t2m,u10,v10
2023-02-10 08:45:00,270.18167,238.39641,299.19415,0.04656434,0.8981371
2023-02-10 09:00:00,323.03674,281.14484,299.62964,0.17886066,0.98642063
2023-02-10 09:15:00,376.11475,331.8337,300.04694,0.23632431,0.9786792
2023-02-10 09:30:00,429.19275,382.52258,300.46423,0.29378796,0.9709377
2023-02-10 09:45:00,482.27075,433.21143,300.88153,0.3512516,0.9631963
2023-02-10 10:00:00,535.34875,483.9003,301.29883,0.40871525,0.9554548
2023-02-10 10:15:00,578.471,524.1962,301.64075,0.4928956,0.91696763
2023-02-10 10:30:00,621.59326,564.4922,301.98267,0.57707596,0.87848043
2023-02-10 10:45:00,664.7155,604.7881,302.3246,0.6612563,0.83999324
2023-02-10 11:00:00,707.83777,645.08405,302.6665,0.74543667,0.80150604
2023-02-10 11:15:00,735.8634,670.81836,302.81323,0.7817519,0.7479842
2023-02-10 11:30:00,763.88904,696.55273,302.95996,0.8180671,0.6944623
2023-02-10 11:45:00,791.9147,722.28705,303.1067,0.8543823,0.6409404
2023-02-10 12:00:00,819.9403,748.02136,303.25342,0.8906975,0.58741856
2023-02-10 12:15:00,829.8263,734.5184,303.4046,0.85472393,0.6046963
2023-02-10 12:30:00,839.7123,721.0154,303.5558,0.8187504,0.621974
2023-02-10 12:45:00,849.5982,707.51245,303.70697,0.78277683,0.6392517
2023-02-10 13:00:00,859.4842,694.00946,303.85815,0.7468033,0.6565294
2023-02-10 13:15:00,848.50195,705.0943,304.06158,0.67229724,0.7251029
2023-02-10 13:30:00,837.5198,716.1792,304.265,0.5977912,0.7936764
2023-02-10 13:45:00,826.53754,727.26404,304.46844,0.52328515,0.86224985
2023-02-10 14:00:00,815.5553,738.3489,304.67188,0.4487791,0.9308233
2023-02-10 14:15:00,785.6833,672.47266,304.64227,0.47146416,0.9828744
2023-02-10 14:30:00,755.8113,606.5964,304.61267,0.4941492,1.0349255
2023-02-10 14:45:00,725.9392,540.72015,304.58307,0.51683426,1.0869765
2023-02-10 15:00:00,696.0672,474.8439,304.55347,0.5395193,1.1390276
2023-02-10 15:15:00,651.52875,404.14557,304.18243,0.53444624,0.9685054
2023-02-10 15:30:00,606.99023,333.44724,303.8114,0.52937317,0.79798317
2023-02-10 15:45:00,562.4518,262.7489,303.44037,0.5243001,0.62746096
2023-02-10 16:00:00,517.9133,192.05055,303.06934,0.519227,0.45693874
2023-02-10 16:15:00,465.2972,176.12799,302.7326,0.5600796,0.10371876
2023-02-10 16:30:00,412.6811,160.20541,302.39587,0.6009321,-0.24950123
2023-02-10 16:45:00,360.065,144.28284,302.05914,0.64178467,-0.6027212
2023-02-10 17:00:00,307.44888,128.36028,301.7224,0.6826372,-0.9559412
2023-02-10 17:15:00,256.20667,111.68368,301.43506,0.6258087,-0.92925525
2023-02-10 17:30:00,204.96445,95.00708,301.1477,0.5689802,-0.9025693
2023-02-10 17:45:00,153.72223,78.33048,300.86035,0.5121517,-0.87588334
2023-02-10 18:00:00,102.48,61.65389,300.573,0.45532322,-0.8491974
2023-02-10 18:15:00,77.422226,46.646946,300.4798,0.56849337,-0.4441874
2023-02-10 18:30:00,52.364445,31.64,300.3866,0.6816635,-0.039177418
2023-02-10 18:45:00,27.306667,16.633055,300.2934,0.79483366,0.36583257
2023-02-10 19:00:00,2.248889,1.6261111,300.2002,0.9080038,0.77084255
2023-02-10 19:15:00,,,300.07562,0.963325,0.7756853
2023-02-10 19:30:00,,,299.95105,1.0186462,0.78052807
2023-02-10 19:45:00,,,299.82648,1.0739675,0.7853708
2023-02-10 20:00:00,,,299.7019,1.1292887,0.7902136
2023-02-10 20:15:00,,,299.55444,1.1516876,0.77715707
2023-02-10 20:30:00,,,299.40698,1.1740866,0.76410055
2023-02-10 20:45:00,,,299.25952,1.1964855,0.75104403
2023-02-10 21:00:00,,,299.11206,1.2188845,0.7379875
2023-02-10 21:15:00,,,298.98297,1.2250783,0.73842
2023-02-10 21:30:00,,,298.85388,1.2312722,0.7388525
2023-02-10 21:45:00,,,298.7248,1.2374661,0.739285
2023-02-10 22:00:00,,,298.5957,1.24366,0.7397175
2023-02-10 22:15:00,,,298.4339,1.1712549,0.73860717
2023-02-10 22:30:00,,,298.2721,1.0988498,0.73749685
2023-02-10 22:45:00,,,298.1103,1.0264447,0.73638654
2023-02-10 23:00:00,,,297.9485,0.9540396,0.7352762
2023-02-10 23:15:00,,,297.74597,0.8527806,0.77347255
2023-02-10 23:30:00,,,297.54346,0.7515216,0.8116689
2023-02-10 23:45:00,,,297.34094,0.6502626,0.8498652
2023-02-11 00:00:00,,,297.13843,0.5490036,0.8880615
2023-02-11 00:15:00,,,297.02625,0.4452622,0.82918596
2023-02-11 00:30:00,,,296.91406,0.3415208,0.7703104
2023-02-11 00:45:00,,,296.80188,0.23777938,0.71143484
2023-02-11 01:00:00,,,296.6897,0.13403797,0.6525593
2023-02-11 01:15:00,,,296.56775,0.08482242,0.595474
2023-02-11 01:30:00,,,296.4458,0.03560686,0.5383887
2023-02-11 01:45:00,,,296.32385,-0.013608694,0.48130345
2023-02-11 02:00:00,,,296.2019,-0.06282425,0.42421818
2023-02-11 02:15:00,,,296.1266,-0.06112528,0.37675095
2023-02-11 02:30:00,,,296.05127,-0.059426308,0.3292837
2023-02-11 02:45:00,,,295.97595,-0.057727337,0.28181648
2023-02-11 03:00:00,,,295.90063,-0.056028366,0.23434925
2023-02-11 03:15:00,,,295.84656,-0.084992886,0.164927
2023-02-11 03:30:00,,,295.79248,-0.113957405,0.09550476
2023-02-11 03:45:00,,,295.7384,-0.14292192,0.026082516
2023-02-11 04:00:00,,,295.68433,-0.17188644,-0.04333973
2023-02-11 04:15:00,,,295.62054,-0.18960142,-0.078941345
2023-02-11 04:30:00,,,295.55676,-0.2073164,-0.11454296
2023-02-11 04:45:00,,,295.49298,-0.22503138,-0.15014458
2023-02-11 05:00:00,,,295.4292,-0.24274635,-0.1857462
2023-02-11 05:15:00,,,295.38385,-0.2658689,-0.220577
2023-02-11 05:30:00,,,295.3385,-0.28899145,-0.2554078
2023-02-11 05:45:00,,,295.29315,-0.312114,-0.29023862
2023-02-11 06:00:00,,,295.2478,-0.33523655,-0.32506943
2023-02-11 06:15:00,,,295.3579,-0.37489557,-0.19104338
2023-02-11 06:30:00,,,295.46802,-0.4145546,-0.057017326
2023-02-11 06:45:00,,,295.57812,-0.45421362,0.077008724
2023-02-11 07:00:00,0.0,0.0,295.68823,-0.49387264,0.21103477
2023-02-11 07:15:00,28.649435,28.076172,296.19012,-0.48158717,0.2898476
2023-02-11 07:30:00,57.29887,56.152344,296.69202,-0.4693017,0.36866045
2023-02-11 07:45:00,85.9483,84.228516,297.1939,-0.45701623,0.4474733
2023-02-11 08:00:00,114.59774,112.30469,297.6958,-0.44473076,0.5262861
2023-02-11 08:15:00,168.24773,164.9711,298.17993,-0.3503158,0.61083055
2023-02-11 08:30:00,221.8977,217.6375,298.66406,-0.25590086,0.69537497
2023-02-11 08:45:00,275.54767,270.3039,299.1482,-0.16148591,0.7799194
2023-02-11 09:00:00,329.19766,322.9703,299.63232,-0.06707096,0.8644638
2023-02-11 09:15:00,383.02264,376.28836,300.10645,0.050041676,0.91192174
2023-02-11 09:30:00,436.84766,429.60638,300.58057,0.16715431,0.9593797
2023-02-11 09:45:00,490.67264,482.92444,301.0547,0.28426695,1.0068376
2023-02-11 10:00:00,544.4976,536.2425,301.5288,0.4013796,1.0542955
2023-02-11 10:15:00,588.1687,578.1072,301.9176,0.49945307,1.0987232
2023-02-11 10:30:00,631.8398,619.9718,302.3064,0.59752655,1.1431508
2023-02-11 10:45:00,675.51086,661.8364,302.6952,0.69560003,1.1875784
2023-02-11 11:00:00,719.18195,703.7011,303.08398,0.7936735,1.2320061
2023-02-11 11:15:00,747.6198,725.8594,303.36407,0.84934235,1.240952
2023-02-11 11:30:00,776.0576,748.01764,303.64417,0.9050112,1.249898
2023-02-11 11:45:00,804.4955,770.1759,303.92426,0.96068,1.2588439
2023-02-11 12:00:00,832.93335,792.33417,304.20435,1.0163488,1.2677898
2023-02-11 12:15:00,842.8377,800.79193,304.4436,1.0121715,1.2613907
2023-02-11 12:30:00,852.74207,809.24976,304.68286,1.0079942,1.2549915
2023-02-11 12:45:00,862.6465,817.7075,304.92212,1.0038168,1.2485924
2023-02-11 13:00:00,872.55084,826.1653,305.16138,0.9996395,1.2421932
2023-02-11 13:15:00,862.61755,816.41016,305.31104,0.98675966,1.2108045
2023-02-11 13:30:00,852.6843,806.655,305.4607,0.9738798,1.1794157
2023-02-11 13:45:00,842.75104,796.89984,305.61035,0.96099997,1.148027
2023-02-11 14:00:00,832.81775,787.1447,305.76,0.9481201,1.1166382
2023-02-11 14:15:00,804.741,754.9406,305.76715,0.92673445,1.0595596
2023-02-11 14:30:00,776.6643,722.7365,305.7743,0.9053488,1.002481
2023-02-11 14:45:00,748.5875,690.5324,305.78143,0.8839631,0.9454024
2023-02-11 15:00:00,720.5108,658.3283,305.78857,0.86257744,0.8883238
2023-02-11 15:15:00,676.8912,620.8123,305.74365,0.87616444,0.8640716
2023-02-11 15:30:00,633.2715,583.2964,305.69873,0.88975143,0.83981943
2023-02-11 15:45:00,589.65186,545.7804,305.6538,0.90333843,0.81556726
2023-02-11 16:00:00,546.0322,508.26443,305.6089,0.91692543,0.7913151
2023-02-11 16:15:00,491.64194,455.47958,305.41418,0.9382143,0.7734668
2023-02-11 16:30:00,437.25165,402.6947,305.21948,0.9595032,0.7556186
2023-02-11 16:45:00,382.8614,349.90985,305.02478,0.98079205,0.7377703
2023-02-11 17:00:00,328.4711,297.125,304.83008,1.0020809,0.71992207
2023-02-11 17:15:00,273.9211,245.76334,304.34216,0.9758525,0.6541326
2023-02-11 17:30:00,219.37111,194.40167,303.85425,0.94962406,0.58834314
2023-02-11 17:45:00,164.8211,143.04001,303.36633,0.92339563,0.5225537
2023-02-11 18:00:00,110.27111,91.67834,302.87842,0.8971672,0.45676422
2023-02-11 18:15:00,83.33444,69.29208,302.41626,1.0036039,0.5830989
2023-02-11 18:30:00,56.397778,46.905834,301.9541,1.1100407,0.70943356
2023-02-11 18:45:00,29.461111,24.519585,301.49194,1.2164774,0.8357682
2023-02-11 19:00:00,2.5244443,2.1333334,301.0298,1.3229141,0.9621029
2023-02-11 19:15:00,,,300.95996,1.4050045,0.99613094
2023-02-11 19:30:00,,,300.89014,1.4870949,1.030159
2023-02-11 19:45:00,,,300.8203,1.5691853,1.064187
2023-02-11 20:00:00,,,300.7505,1.6512756,1.0982151
2023-02-11 20:15:00,,,300.52655,1.6323054,1.0030951
2023-02-11 20:30:00,,,300.3026,1.6133351,0.9079752
2023-02-11 20:45:00,,,300.07867,1.5943649,0.81285524
2023-02-11 21:00:00,,,299.85474,1.5753946,0.7177353
2023-02-11 21:15:00,,,299.62323,1.5581355,0.653322
2023-02-11 21:30:00,,,299.39172,1.5408764,0.5889087
2023-02-11 21:45:00,,,299.16022,1.5236173,0.52449536
2023-02-11 22:00:00,,,298.9287,1.5063581,0.46008205
2023-02-11 22:15:00,,,298.70203,1.4789541,0.50187564
2023-02-11 22:30:00,,,298.47534,1.45155,0.5436692
2023-02-11 22:45:00,,,298.24866,1.4241459,0.5854628
2023-02-11 23:00:00,,,298.02197,1.3967419,0.6272564
2023-02-11 23:15:00,,,297.8324,1.2344148,0.723171
2023-02-11 23:30:00,,,297.64282,1.0720878,0.8190856
2023-02-11 23:45:00,,,297.45325,0.9097607,0.9150002
2023-02-12 00:00:00,,,297.26367,0.74743366,1.0109148
2023-02-12 00:15:00,,,297.11316,0.600358,0.9756701
2023-02-12 00:30:00,,,296.96265,0.45328236,0.9404254
2023-02-12 00:45:00,,,296.81213,0.3062067,0.9051807
2023-02-12 01:00:00,,,296.66162,0.15913105,0.869936
2023-02-12 01:15:00,,,296.50812,0.10932827,0.82623386
2023-02-12 01:30:00,,,296.3546,0.05952549,0.78253174
2023-02-12 01:45:00,,,296.2011,0.00972271,0.7388296
2023-02-12 02:00:00,,,296.0476,-0.04008007,0.6951275
2023-02-12 02:15:00,,,295.9666,-0.05983615,0.62869096
2023-02-12 02:30:00,,,295.88562,-0.07959223,0.5622544
2023-02-12 02:45:00,,,295.80463,-0.09934831,0.4958179
2023-02-12 03:00:00,,,295.72363,-0.119104385,0.42938137
2023-02-12 03:15:00,,,295.64398,-0.09643102,0.32423902
2023-02-12 03:30:00,,,295.56433,-0.07375765,0.21909666
2023-02-12 03:45:00,,,295.48468,-0.05108428,0.113954306
2023-02-12 04:00:00,,,295.40503,-0.028410912,0.008811951
2023-02-12 04:15:00,,,295.31995,-0.012666702,-0.045644045
2023-02-12 04:30:00,,,295.23486,0.003077507,-0.10010004
2023-02-12 04:45:00,,,295.14978,0.018821716,-0.15455604
2023-02-12 05:00:00,,,295.0647,0.034565926,-0.20901203
2023-02-12 05:15:00,,,295.03394,-0.02241373,-0.24804235
2023-02-12 05:30:00,,,295.00317,-0.07939339,-0.28707266
2023-02-12 05:45:00,,,294.9724,-0.13637304,-0.32610297
2023-02-12 06:00:00,,,294.94165,-0.1933527,-0.3651333
2023-02-12 06:15:00,,,295.04395,-0.27749634,-0.33265257
2023-02-12 06:30:00,,,295.14624,-0.36163998,-0.30017185
2023-02-12 06:45:00,,,295.24854,-0.44578362,-0.26769114
2023-02-12 07:00:00,0.0,0.0,295.35083,-0.52992725,-0.23521042
2023-02-12 07:15:00,31.526302,29.504454,295.98743,-0.4942801,-0.04101348
2023-02-12 07:30:00,63.052605,59.008907,296.62402,-0.45863295,0.15318346
2023-02-12 07:45:00,94.5789,88.51336,297.26062,-0.4229858,0.3473804
2023-02-12 08:00:00,126.10521,118.017815,297.89722,-0.38733864,0.54157734
2023-02-12 08:15:00,182.76587,166.54236,298.37183,-0.23277903,0.68888664
2023-02-12 08:30:00,239.42651,215.06691,298.84644,-0.078219414,0.83619595
2023-02-12 08:45:00,296.0872,263.59146,299.32104,0.0763402,0.98350525
2023-02-12 09:00:00,352.74783,312.116,299.79565,0.23089981,1.1308146
2023-02-12 09:15:00,407.83414,371.2407,300.27814,0.26674128,1.124821
2023-02-12 09:30:00,462.92047,430.36542,300.76062,0.30258274,1.1188273
2023-02-12 09:45:00,518.0068,489.4901,301.2431,0.3384242,1.1128337
2023-02-12 10:00:00,573.0931,548.6148,301.7256,0.37426567,1.1068401
2023-02-12 10:15:00,616.7775,591.91095,302.14575,0.55794764,1.1358633
2023-02-12 10:30:00,660.4619,635.20715,302.56592,0.7416296,1.1648865
2023-02-12 10:45:00,704.14636,678.5033,302.98608,0.92531157,1.1939096
2023-02-12 11:00:00,747.8308,721.79944,303.40625,1.1089935,1.2229328
2023-02-12 11:15:00,775.6175,734.0963,303.6646,1.2041714,1.2017667
2023-02-12 11:30:00,803.4042,746.3932,303.92297,1.2993493,1.1806006
2023-02-12 11:45:00,831.1908,758.69006,304.18134,1.3945272,1.1594346
2023-02-12 12:00:00,858.9775,770.98694,304.4397,1.4897051,1.1382685
2023-02-12 12:15:00,867.82416,769.73834,304.63202,1.5018163,1.1264987
2023-02-12 12:30:00,876.67084,768.48975,304.82434,1.5139275,1.1147289
2023-02-12 12:45:00,885.5175,767.2411,305.01666,1.5260386,1.1029592
2023-02-12 13:00:00,894.3642,765.9925,305.20898,1.5381498,1.0911894
2023-02-12 13:15:00,882.6243,762.4608,305.3214,1.5524464,1.0837307
2023-02-12 13:30:00,870.88446,758.9292,305.43384,1.5667429,1.076272
2023-02-12 13:45:00,859.1446,755.3975,305.54626,1.5810394,1.0688133
2023-02-12 14:00:00,847.4047,751.86584,305.6587,1.595336,1.0613546
2023-02-12 14:15:00,816.9713,719.50507,305.6513,1.627393,1.0573564
2023-02-12 14:30:00,786.5379,687.1443,305.64392,1.65945,1.0533581
2023-02-12 14:45:00,756.1045,654.78357,305.63654,1.6915071,1.0493598
2023-02-12 15:00:00,725.6711,622.4228,305.62915,1.7235641,1.0453615
2023-02-12 15:15:00,679.74023,588.93335,305.55176,1.6977844,1.0174358
2023-02-12 15:30:00,633.80945,555.4439,305.47437,1.6720047,0.98951006
2023-02-12 15:45:00,587.8786,521.95447,305.39697,1.646225,0.9615843
2023-02-12 16:00:00,541.94775,488.465,305.31958,1.6204453,0.9336586
2023-02-12 16:15:00,486.4686,441.89264,305.14954,1.5625858,0.89647675
2023-02-12 16:30:00,430.98944,395.32028,304.9795,1.5047264,0.8592949
2023-02-12 16:45:00,375.51025,348.74792,304.80945,1.446867,0.82211304
2023-02-12 17:00:00,320.0311,302.17557,304.6394,1.3890076,0.7849312
2023-02-12 17:15:00,266.4011,252.11334,304.11047,1.2719903,0.7325678
2023-02-12 17:30:00,212.7711,202.05112,303.58154,1.154973,0.6802044
2023-02-12 17:45:00,159.14111,151.98889,303.0526,1.0379558,0.627841
2023-02-12 18:00:00,105.51111,101.92667,302.52368,0.9209385,0.5754776
2023-02-12 18:15:00,79.77333,77.0475,301.9944,1.0571556,0.72917104
2023-02-12 18:30:00,54.035553,52.168335,301.4651,1.1933727,0.8828645
2023-02-12 18:45:00,28.297777,27.289167,300.9358,1.3295898,1.0365579
2023-02-12 19:00:00,2.56,2.41,300.4065,1.465807,1.1902514
2023-02-12 19:15:00,,,300.34473,1.4145107,1.0794251
2023-02-12 19:30:00,,,300.28296,1.3632145,0.96859884
2023-02-12 19:45:00,,,300.2212,1.3119183,0.8577726
2023-02-12 20:00:00,,,300.15942,1.260622,0.74694633
2023-02-12 20:15:00,,,299.9065,1.2812991,0.73103404
2023-02-12 20:30:00,,,299.65356,1.3019762,0.71512175
2023-02-12 20:45:00,,,299.40063,1.3226533,0.69920945
2023-02-12 21:00:00,,,299.1477,1.3433304,0.68329716
2023-02-12 21:15:00,,,298.96045,1.264159,0.7481153
2023-02-12 21:30:00,,,298.7732,1.1849875,0.81293344
2023-02-12 21:45:00,,,298.58594,1.1058161,0.8777516
2023-02-12 22:00:00,,,298.39868,1.0266447,0.94256973
2023-02-12 22:15:00,,,298.21008,0.79631686,0.8913119
2023-02-12 22:30:00,,,298.02148,0.565989,0.84005404
2023-02-12 22:45:00,,,297.8329,0.33566117,0.7887962
2023-02-12 23:00:00,,,297.6443,0.10533333,0.73753834
2023-02-12 23:15:00,,,297.42688,0.09072018,0.66463065
2023-02-12 23:30:00,,,297.20947,0.076107025,0.59172297
2023-02-12 23:45:00,,,296.99207,0.061493874,0.5188153
2023-02-13 00:00:00,,,296.77466,0.046880722,0.4459076
2023-02-13 00:15:00,,,296.75128,0.01483798,0.44488096
2023-02-13 00:30:00,,,296.7279,-0.017204762,0.44385433
2023-02-13 00:45:00,,,296.70453,-0.049247503,0.4428277
2023-02-13 01:00:00,,,296.68115,-0.081290245,0.44180107
2023-02-13 01:15:00,,,296.54645,-0.14383602,0.44904065
2023-02-13 01:30:00,,,296.41174,-0.2063818,0.45628023
2023-02-13 01:45:00,,,296.27704,-0.26892757,0.4635198
2023-02-13 02:00:00,,,296.14233,-0.33147335,0.4707594
2023-02-13 02:15:00,,,296.02557,-0.30978417,0.36114717
2023-02-13 02:30:00,,,295.9088,-0.288095,0.25153494
2023-02-13 02:45:00,,,295.79205,-0.26640582,0.14192271
2023-02-13 03:00:00,,,295.6753,-0.24471664,0.032310486
2023-02-13 03:15:00,,,295.55225,-0.20201111,0.027653456
2023-02-13 03:30:00,,,295.4292,-0.15930557,0.022996426
2023-02-13 03:45:00,,,295.30615,-0.11660004,0.018339396
2023-02-13 04:00:00,,,295.1831,-0.0738945,0.013682365
2023-02-13 04:15:00,,,295.10193,-0.05273509,0.0035579205
2023-02-13 04:30:00,,,295.02075,-0.03157568,-0.0065665245
2023-02-13 04:45:00,,,294.93958,-0.010416269,-0.01669097
2023-02-13 05:00:00,,,294.8584,0.010743141,-0.026815414
2023-02-13 05:15:00,,,294.8169,-0.0022892952,-0.05477786
2023-02-13 05:30:00,,,294.7754,-0.015321732,-0.08274031
2023-02-13 05:45:00,,,294.7339,-0.028354168,-0.11070275
2023-02-13 06:00:00,,,294.69238,-0.041386604,-0.1386652
2023-02-13 06:15:00,,,294.82117,-0.112962246,-0.17958903
2023-02-13 06:30:00,,,294.94995,-0.18453789,-0.22051287
2023-02-13 06:45:00,,,295.07874,-0.25611353,-0.2614367
2023-02-13 07:00:00,0.0,0.0,295.20752,-0.32768917,-0.30236053
2023-02-13 07:15:00,30.490868,28.362522,295.88843,-0.33279634,-0.16275072
2023-02-13 07:30:00,60.981735,56.725044,296.56934,-0.3379035,-0.023140907
2023-02-13 07:45:00,91.4726,85.08757,297.25024,-0.34301066,0.11646891
2023-02-13 08:00:00,121.96347,113.45009,297.93115,-0.34811783,0.25607872
2023-02-13 08:15:00,177.38889,158.40585,298.39856,-0.14685726,0.5203309
2023-02-13 08:30:00,232.8143,203.3616,298.86597,0.054403305,0.7845831
2023-02-13 08:45:00,288.23972,248.31737,299.33337,0.25566387,1.0488353
2023-02-13 09:00:00,343.66513,293.27313,299.80078,0.45692444,1.3130875
2023-02-13 09:15:00,398.9746,346.83383,300.26447,0.53623796,1.344125
2023-02-13 09:30:00,454.28412,400.39453,300.72815,0.6155515,1.3751626
2023-02-13 09:45:00,509.5936,453.95526,301.19183,0.694865,1.4062002
2023-02-13 10:00:00,564.9031,507.51596,301.65552,0.7741785,1.4372377
2023-02-13 10:15:00,608.9792,547.1932,302.0263,0.85002446,1.4477189
2023-02-13 10:30:00,653.0553,586.87036,302.3971,0.9258704,1.4582
2023-02-13 10:45:00,697.1314,626.54755,302.76788,1.0017164,1.4686811
2023-02-13 11:00:00,741.2075,666.22473,303.13867,1.0775623,1.4791622
2023-02-13 11:15:00,769.28937,671.93396,303.35168,1.168786,1.4515431
2023-02-13 11:30:00,797.3712,677.6432,303.5647,1.2600098,1.423924
2023-02-13 11:45:00,825.4531,683.3524,303.7777,1.3512335,1.3963048
2023-02-13 12:00:00,853.535,689.06165,303.99072,1.4424572,1.3686857
2023-02-13 12:15:00,862.60944,708.85864,304.21893,1.5029371,1.320188
2023-02-13 12:30:00,871.68384,728.65564,304.44714,1.563417,1.2716904
2023-02-13 12:45:00,880.7583,748.4527,304.67535,1.6238968,1.2231927
2023-02-13 13:00:00,889.83276,768.2497,304.90356,1.6843767,1.174695
2023-02-13 13:15:00,878.79755,760.78687,305.0346,1.7015584,1.1653953
2023-02-13 13:30:00,867.7623,753.324,305.16565,1.71874,1.1560955
2023-02-13 13:45:00,856.7272,745.86115,305.2967,1.7359216,1.1467957
2023-02-13 14:00:00,845.69196,738.3983,305.42773,1.7531033,1.137496
2023-02-13 14:15:00,815.176,700.20306,305.3819,1.760191,1.1643789
2023-02-13 14:30:00,784.66016,662.0078,305.33606,1.7672787,1.1912618
2023-02-13 14:45:00,754.1443,623.8125,305.29022,1.7743664,1.2181447
2023-02-13 15:00:00,723.62836,585.61725,305.2444,1.7814541,1.2450275
2023-02-13 15:15:00,677.3578,550.0055,305.1369,1.7988973,1.2703843
2023-02-13 15:30:00,631.0872,514.3938,305.02942,1.8163404,1.2957411
2023-02-13 15:45:00,584.81665,478.78204,304.92194,1.8337836,1.3210979
2023-02-13 16:00:00,538.5461,443.1703,304.81445,1.8512268,1.3464546
2023-02-13 16:15:00,482.6529,401.26022,304.62653,1.8217344,1.2884898
2023-02-13 16:30:00,426.7597,359.35016,304.4386,1.792242,1.230525
2023-02-13 16:45:00,370.86652,317.44006,304.25067,1.7627497,1.1725602
2023-02-13 17:00:00,314.97333,275.53,304.06274,1.7332573,1.1145954
2023-02-13 17:15:00,262.09665,230.50763,303.6187,1.5394595,0.9821553
2023-02-13 17:30:00,209.22,185.48528,303.17468,1.3456616,0.84971523
2023-02-13 17:45:00,156.34334,140.46292,302.73065,1.1518638,0.71727514
2023-02-13 18:00:00,103.46667,95.44055,302.28662,0.958066,0.58483505
2023-02-13 18:15:00,78.25778,72.18055,301.8067,1.085078,0.7545283
2023-02-13 18:30:00,53.04889,48.920555,301.32678,1.21209,0.9242215
2023-02-13 18:45:00,27.84,25.660555,300.84686,1.339102,1.0939147
2023-02-13 19:00:00,2.6311111,2.4005556,300.36694,1.466114,1.263608
2023-02-13 19:15:00,,,300.3452,1.354785,1.1641963
2023-02-13 19:30:00,,,300.3235,1.2434559,1.0647845
2023-02-13 19:45:00,,,300.30176,1.1321268,0.9653728
2023-02-13 20:00:00,,,300.28003,1.0207977,0.8659611
2023-02-13 20:15:00,,,300.05286,0.9577279,0.87902856
2023-02-13 20:30:00,,,299.82568,0.8946581,0.89209604
2023-02-13 20:45:00,,,299.5985,0.83158827,0.9051635
2023-02-13 21:00:00,,,299.37134,0.76851845,0.918231
2023-02-13 21:15:00,,,299.12238,0.6923809,0.97884774
2023-02-13 21:30:00,,,298.8734,0.61624336,1.0394645
2023-02-13 21:45:00,,,298.62445,0.5401058,1.1000812
2023-02-13 22:00:00,,,298.3755,0.46396828,1.1606979
2023-02-13 22:15:00,,,298.21863,0.3924358,1.1213477
2023-02-13 22:30:00,,,298.06177,0.3209033,1.0819974
2023-02-13 22:45:00,,,297.9049,0.24937081,1.0426471
2023-02-13 23:00:00,,,297.74805,0.17783833,1.0032969
2023-02-13 23:15:00,,,297.63074,0.15058732,0.93475723
2023-02-13 23:30:00,,,297.51343,0.123336315,0.8662176
2023-02-13 23:45:00,,,297.39612,0.09608531,0.797678
2023-02-14 00:00:00,,,297.2788,0.068834305,0.7291384
2023-02-14 00:15:00,,,297.2187,0.04207492,0.6430299
2023-02-14 00:30:00,,,297.15857,0.015315533,0.5569215
2023-02-14 00:45:00,,,297.09845,-0.011443853,0.47081304
2023-02-14 01:00:00,,,297.03833,-0.03820324,0.3847046
2023-02-14 01:15:00,,,296.8598,-0.049290895,0.29454994
2023-02-14 01:30:00,,,296.68127,-0.06037855,0.2043953
2023-02-14 01:45:00,,,296.50275,-0.07146621,0.11424065
2023-02-14 02:00:00,,,296.32422,-0.08255386,0.024085999
2023-02-14 02:15:00,,,296.2309,-0.15430927,-0.018468142
2023-02-14 02:30:00,,,296.13757,-0.22606468,-0.06102228
2023-02-14 02:45:00,,,296.04425,-0.2978201,-0.10357642
2023-02-14 03:00:00,,,295.95093,-0.3695755,-0.14613056
2023-02-14 03:15:00,,,295.90674,-0.39028025,-0.17275596
2023-02-14 03:30:00,,,295.86255,-0.410985,-0.19938135
2023-02-14 03:45:00,,,295.81836,-0.43168974,-0.22600675
2023-02-14 04:00:00,,,295.77417,-0.4523945,-0.25263214
2023-02-14 04:15:00,,,295.68298,-0.4696877,-0.27737212
2023-02-14 04:30:00,,,295.5918,-0.48698092,-0.3021121
2023-02-14 04:45:00,,,295.5006,-0.50427413,-0.32685208
2023-02-14 05:00:00,,,295.40942,-0.52156734,-0.35159206
2023-02-14 05:15:00,,,295.3058,-0.5527036,-0.34903717
2023-02-14 05:30:00,,,295.20215,-0.5838399,-0.34648228
2023-02-14 05:45:00,,,295.0985,-0.61497617,-0.34392738
2023-02-14 06:00:00,,,294.99487,-0.64611244,-0.3413725
2023-02-14 06:15:00,,,294.93927,-0.6465261,-0.30861616
2023-02-14 06:30:00,,,294.88367,-0.64693975,-0.27585983
2023-02-14 06:45:00,,,294.82806,-0.6473534,-0.2431035
2023-02-14 07:00:00,0.0,0.0,294.77246,-0.64776707,-0.21034718
2023-02-14 07:15:00,30.892973,30.36834,295.54675,-0.7110646,-0.15725112
2023-02-14 07:30:00,61.785946,60.73668,296.32104,-0.7743621,-0.10415506
2023-02-14 07:45:00,92.67892,91.10502,297.09534,-0.8376596,-0.051059008
2023-02-14 08:00:00,123.57189,121.47336,297.86963,-0.9009571,0.0020370483
2023-02-14 08:15:00,178.65727,176.29831,298.45764,-0.8001635,0.18452549
2023-02-14 08:30:00,233.74265,231.12328,299.04565,-0.6993699,0.36701393
