Datetime,ssrdc,ssrd,t2m,u10,v10
2023-04-01 01:45:00,,,297.47064,0.14028382,1.2075555
2023-04-01 02:00:00,,,297.33105,0.1120882,1.1761885
2023-04-01 02:15:00,,,297.17438,0.058979273,1.1498122
2023-04-01 02:30:00,,,297.0177,0.0058703423,1.123436
2023-04-01 02:45:00,,,296.86102,-0.04723859,1.0970597
2023-04-01 03:00:00,,,296.70435,-0.10034752,1.0706835
2023-04-01 03:15:00,,,296.58923,-0.1581049,1.1052301
2023-04-01 03:30:00,,,296.47412,-0.21586227,1.1397767
2023-04-01 03:45:00,,,296.359,-0.27361965,1.1743233
2023-04-01 04:00:00,,,296.2439,-0.33137703,1.2088699
2023-04-01 04:15:00,,,296.15027,-0.3758757,1.2548733
2023-04-01 04:30:00,,,296.05664,-0.4203744,1.3008766
2023-04-01 04:45:00,,,295.963,-0.46487308,1.34688
2023-04-01 05:00:00,,,295.8694,-0.50937176,1.3928833
2023-04-01 05:15:00,,,295.80768,-0.5438485,1.4343858
2023-04-01 05:30:00,,,295.74597,-0.5783253,1.4758883
2023-04-01 05:45:00,,,295.68427,-0.612802,1.5173907
2023-04-01 06:00:00,,,295.62256,-0.6472788,1.5588932
2023-04-01 06:15:00,,,295.87,-0.6684799,1.5876248
2023-04-01 06:30:00,,,296.11743,-0.68968105,1.6163564
2023-04-01 06:45:00,,,296.36487,-0.7108822,1.645088
2023-04-01 07:00:00,0.0,0.0,296.6123,-0.7320833,1.6738195
2023-04-01 07:15:00,41.000572,40.281937,297.26025,-0.6705432,1.6345115
2023-04-01 07:30:00,82.001144,80.56387,297.9082,-0.60900307,1.5952034
2023-04-01 07:45:00,123.00172,120.84581,298.55615,-0.54746294,1.5558953
2023-04-01 08:00:00,164.00229,161.12775,299.2041,-0.4859228,1.5165873
2023-04-01 08:15:00,214.71149,212.45782,299.90533,-0.3664255,1.6163411
2023-04-01 08:30:00,265.42072,263.7879,300.60657,-0.24692822,1.716095
2023-04-01 08:45:00,316.1299,315.118,301.3078,-0.12743092,1.8158488
2023-04-01 09:00:00,366.8391,366.4481,302.00903,-0.007933617,1.9156027
2023-04-01 09:15:00,417.33893,417.07108,302.51117,0.1571002,1.9626596
2023-04-01 09:30:00,467.8387,467.69403,303.0133,0.32213402,2.0097165
2023-04-01 09:45:00,518.3385,518.317,303.51544,0.48716784,2.0567734
2023-04-01 10:00:00,568.8383,568.94,304.01758,0.65220165,2.1038303
2023-04-01 10:15:00,609.32874,609.4974,304.47162,0.8218143,2.0480409
2023-04-01 10:30:00,649.81915,650.0547,304.92566,0.99142694,1.9922514
2023-04-01 10:45:00,690.3096,690.61206,305.3797,1.1610396,1.9364619
2023-04-01 11:00:00,730.8,731.16943,305.83374,1.3306522,1.8806725
2023-04-01 11:15:00,754.9197,740.911,306.10388,1.4207208,1.8361349
2023-04-01 11:30:00,779.0394,750.6526,306.37402,1.5107894,1.7915974
2023-04-01 11:45:00,803.1592,760.3942,306.64417,1.600858,1.7470598
2023-04-01 12:00:00,827.2789,770.1358,306.9143,1.6909266,1.7025223
2023-04-01 12:15:00,832.66595,775.6017,307.13763,1.7409554,1.7151942
2023-04-01 12:30:00,838.05304,781.0676,307.36096,1.7909842,1.7278662
2023-04-01 12:45:00,843.4401,786.53357,307.5843,1.841013,1.7405381
2023-04-01 13:00:00,848.8272,791.99945,307.80762,1.8910418,1.7532101
2023-04-01 13:15:00,834.9867,763.9407,307.85455,1.9263749,1.8119249
2023-04-01 13:30:00,821.14624,735.88196,307.9015,1.9617081,1.8706398
2023-04-01 13:45:00,807.3058,707.82324,307.94843,1.9970412,1.9293547
2023-04-01 14:00:00,793.4653,679.76447,307.99536,2.0323744,1.9880695
2023-04-01 14:15:00,762.30725,659.7504,308.02026,2.0503502,2.0316455
2023-04-01 14:30:00,731.1493,639.7364,308.04517,2.068326,2.0752215
2023-04-01 14:45:00,699.99133,619.72235,308.07007,2.0863018,2.1187975
2023-04-01 15:00:00,668.8333,599.7083,308.09497,2.1042776,2.1623735
2023-04-01 15:15:00,625.0183,564.3972,307.99792,2.1212645,2.1795495
2023-04-01 15:30:00,581.2033,529.0861,307.90088,2.1382513,2.1967254
2023-04-01 15:45:00,537.3883,493.775,307.80383,2.1552382,2.2139013
2023-04-01 16:00:00,493.57333,458.4639,307.7068,2.172225,2.2310772
2023-04-01 16:15:00,443.0778,412.3725,307.42407,2.141934,2.220228
2023-04-01 16:30:00,392.5822,366.28113,307.14136,2.1116428,2.2093787
2023-04-01 16:45:00,342.08667,320.18973,306.85864,2.0813518,2.1985295
2023-04-01 17:00:00,291.59113,274.09833,306.57593,2.0510607,2.1876802
2023-04-01 17:15:00,245.6989,230.80486,306.07526,1.8508477,2.0574684
2023-04-01 17:30:00,199.80667,187.51138,305.5746,1.6506348,1.9272566
2023-04-01 17:45:00,153.91444,144.21791,305.0739,1.4504218,1.7970448
2023-04-01 18:00:00,108.022224,100.924446,304.57324,1.2502089,1.6668329
2023-04-01 18:15:00,82.97222,77.617226,304.36108,1.2787521,1.8048816
2023-04-01 18:30:00,57.922222,54.31,304.14893,1.3072953,1.9429302
2023-04-01 18:45:00,32.872223,31.002779,303.93677,1.3358386,2.0809789
2023-04-01 19:00:00,7.822222,7.6955557,303.7246,1.3643818,2.2190275
2023-04-01 19:15:00,,,303.35297,1.1833122,2.2033095
2023-04-01 19:30:00,,,302.98132,1.0022426,2.1875916
2023-04-01 19:45:00,,,302.60968,0.82117295,2.1718736
2023-04-01 20:00:00,,,302.23804,0.64010334,2.1561556
2023-04-01 20:15:00,,,301.9281,0.4920733,2.1795566
2023-04-01 20:30:00,,,301.61816,0.34404325,2.2029576
2023-04-01 20:45:00,,,301.30823,0.19601321,2.2263587
2023-04-01 21:00:00,,,300.9983,0.04798317,2.2497597
2023-04-01 21:15:00,,,300.7591,-0.002170086,2.237049
2023-04-01 21:30:00,,,300.5199,-0.05232334,2.2243385
2023-04-01 21:45:00,,,300.2807,-0.1024766,2.211628
2023-04-01 22:00:00,,,300.0415,-0.15262985,2.1989174
2023-04-01 22:15:00,,,299.8567,-0.08856821,2.179669
2023-04-01 22:30:00,,,299.67188,-0.024506569,2.1604204
2023-04-01 22:45:00,,,299.48706,0.039555073,2.141172
2023-04-01 23:00:00,,,299.30225,0.103616714,2.1219234
2023-04-01 23:15:00,,,299.1457,0.17896199,2.0910637
2023-04-01 23:30:00,,,298.98914,0.25430727,2.060204
2023-04-01 23:45:00,,,298.83258,0.32965255,2.0293443
2023-04-02 00:00:00,,,298.67603,0.40499783,1.9984846
2023-04-02 00:15:00,,,298.56537,0.49252152,1.9725349
2023-04-02 00:30:00,,,298.4547,0.5800452,1.9465852
2023-04-02 00:45:00,,,298.34406,0.6675689,1.9206355
2023-04-02 01:00:00,,,298.2334,0.7550926,1.8946857
2023-04-02 01:15:00,,,298.1427,0.8339963,1.9082646
2023-04-02 01:30:00,,,298.052,0.9129,1.9218435
2023-04-02 01:45:00,,,297.9613,0.99180365,1.9354224
2023-04-02 02:00:00,,,297.8706,1.0707073,1.9490013
2023-04-02 02:15:00,,,297.77936,1.0975356,1.9846652
2023-04-02 02:30:00,,,297.6881,1.1243639,2.020329
2023-04-02 02:45:00,,,297.59686,1.1511922,2.0559928
2023-04-02 03:00:00,,,297.5056,1.1780205,2.0916567
2023-04-02 03:15:00,,,297.39697,1.1359062,2.1068723
2023-04-02 03:30:00,,,297.28833,1.093792,2.122088
2023-04-02 03:45:00,,,297.1797,1.0516777,2.1373036
2023-04-02 04:00:00,,,297.07104,1.0095634,2.1525192
2023-04-02 04:15:00,,,296.9466,0.9480417,2.1562984
2023-04-02 04:30:00,,,296.82214,0.8865199,2.1600776
2023-04-02 04:45:00,,,296.6977,0.82499814,2.1638567
2023-04-02 05:00:00,,,296.57324,0.7634764,2.167636
2023-04-02 05:15:00,,,296.44763,0.7191801,2.1254838
2023-04-02 05:30:00,,,296.32202,0.67488384,2.0833316
2023-04-02 05:45:00,,,296.1964,0.6305876,2.0411794
2023-04-02 06:00:00,,,296.0708,0.5862913,1.9990273
2023-04-02 06:15:00,,,296.31586,0.58093476,2.0659707
2023-04-02 06:30:00,,,296.5609,0.5755782,2.132914
2023-04-02 06:45:00,,,296.80597,0.57022166,2.1998575
2023-04-02 07:00:00,0.0,0.0,297.05103,0.5648651,2.2668009
2023-04-02 07:15:00,47.737595,47.673504,297.72388,0.5940101,2.1264644
2023-04-02 07:30:00,95.47519,95.34701,298.39673,0.6231551,1.9861279
2023-04-02 07:45:00,143.21278,143.02051,299.06958,0.6523001,1.8457913
2023-04-02 08:00:00,190.95038,190.69402,299.74243,0.6814451,1.7054548
2023-04-02 08:15:00,248.06421,247.7467,300.36023,0.8021612,1.8399899
2023-04-02 08:30:00,305.17804,304.7994,300.97803,0.9228773,1.974525
2023-04-02 08:45:00,362.2919,361.85208,301.59583,1.0435934,2.10906
2023-04-02 09:00:00,419.40573,418.9048,302.21362,1.1643095,2.2435951
2023-04-02 09:15:00,474.584,473.9691,302.77057,1.31633,2.2658737
2023-04-02 09:30:00,529.7623,529.0334,303.3275,1.4683504,2.2881522
2023-04-02 09:45:00,584.9406,584.09766,303.88446,1.6203709,2.3104308
2023-04-02 10:00:00,640.1189,639.162,304.4414,1.7723913,2.3327093
2023-04-02 10:15:00,683.98157,681.51746,304.9287,1.9323678,2.2703764
2023-04-02 10:30:00,727.8442,723.8729,305.41602,2.0923443,2.2080436
2023-04-02 10:45:00,771.7068,766.2284,305.90332,2.2523208,2.1457107
2023-04-02 11:00:00,815.56946,808.58386,306.39062,2.4122972,2.0833778
2023-04-02 11:15:00,843.7034,831.2814,306.76367,2.4970024,2.0642486
2023-04-02 11:30:00,871.8374,853.9789,307.13672,2.5817075,2.0451193
2023-04-02 11:45:00,899.9713,876.6764,307.50977,2.6664126,2.02599
2023-04-02 12:00:00,928.1053,899.3739,307.8828,2.7511177,2.0068607
2023-04-02 12:15:00,937.7013,908.71375,308.14014,2.8252225,2.0549855
2023-04-02 12:30:00,947.29724,918.0536,308.39746,2.8993273,2.1031103
2023-04-02 12:45:00,956.8932,927.3935,308.6548,2.973432,2.151235
2023-04-02 13:00:00,966.4892,936.73334,308.9121,3.0475368,2.19936
2023-04-02 13:15:00,956.2042,923.14703,309.015,3.0697687,2.2525916
2023-04-02 13:30:00,945.9193,909.56067,309.11792,3.0920005,2.3058233
2023-04-02 13:45:00,935.6344,895.97437,309.22083,3.1142323,2.359055
2023-04-02 14:00:00,925.3494,882.38806,309.32373,3.136464,2.4122868
2023-04-02 14:15:00,896.1561,849.90796,309.30103,3.164756,2.4472337
2023-04-02 14:30:00,866.96277,817.4279,309.27832,3.193048,2.4821806
2023-04-02 14:45:00,837.7694,784.9479,309.2556,3.22134,2.5171275
2023-04-02 15:00:00,808.5761,752.4678,309.2329,3.249632,2.5520744
2023-04-02 15:15:00,763.7377,711.44165,309.1103,3.2591853,2.540695
2023-04-02 15:30:00,718.8992,670.4155,308.98767,3.2687387,2.5293155
2023-04-02 15:45:00,674.06067,629.38947,308.86505,3.2782922,2.517936
2023-04-02 16:00:00,629.2222,588.36334,308.74243,3.2878456,2.5065565
2023-04-02 16:15:00,573.5078,535.8479,308.49396,3.2267208,2.452806
2023-04-02 16:30:00,517.79333,483.33252,308.24548,3.165596,2.3990555
2023-04-02 16:45:00,462.0789,430.81708,307.997,3.1044712,2.345305
2023-04-02 17:00:00,406.36444,378.30167,307.74854,3.0433464,2.2915545
2023-04-02 17:15:00,346.83667,321.96777,307.28192,2.720276,2.1128802
2023-04-02 17:30:00,287.3089,265.63388,306.8153,2.3972058,1.934206
2023-04-02 17:45:00,227.7811,209.3,306.3487,2.0741355,1.7555318
2023-04-02 18:00:00,168.25333,152.96611,305.88208,1.7510653,1.5768576
2023-04-02 18:15:00,129.27333,117.59597,305.3567,1.4337423,1.572015
2023-04-02 18:30:00,90.29333,82.22583,304.8313,1.1164193,1.5671725
2023-04-02 18:45:00,51.31333,46.855694,304.3059,0.79909635,1.56233
2023-04-02 19:00:00,12.333333,11.485556,303.78052,0.48177338,1.5574875
2023-04-02 19:15:00,,,303.47723,0.36611748,1.6516097
2023-04-02 19:30:00,,,303.17395,0.25046158,1.7457318
2023-04-02 19:45:00,,,302.87067,0.13480568,1.839854
2023-04-02 20:00:00,,,302.56738,0.01914978,1.9339762
2023-04-02 20:15:00,,,302.23315,-0.009998798,2.012019
2023-04-02 20:30:00,,,301.89893,-0.039147377,2.0900617
2023-04-02 20:45:00,,,301.5647,-0.068295956,2.1681044
2023-04-02 21:00:00,,,301.23047,-0.097444534,2.2461472
2023-04-02 21:15:00,,,300.9749,-0.069158316,2.2814622
2023-04-02 21:30:00,,,300.71936,-0.040872097,2.3167772
2023-04-02 21:45:00,,,300.4638,-0.012585878,2.3520923
2023-04-02 22:00:00,,,300.20825,0.01570034,2.3874073
2023-04-02 22:15:00,,,299.9994,0.06316304,2.3678122
2023-04-02 22:30:00,,,299.79053,0.110625744,2.348217
2023-04-02 22:45:00,,,299.58167,0.15808845,2.3286219
2023-04-02 23:00:00,,,299.3728,0.20555115,2.3090267
2023-04-02 23:15:00,,,299.18677,0.30852175,2.2917123
2023-04-02 23:30:00,,,299.00073,0.41149235,2.2743979
2023-04-02 23:45:00,,,298.8147,0.51446295,2.2570834
2023-04-03 00:00:00,,,298.62866,0.61743355,2.239769
2023-04-03 00:15:00,,,298.44495,0.7003238,2.1863415
2023-04-03 00:30:00,,,298.26123,0.7832141,2.132914
2023-04-03 00:45:00,,,298.0775,0.86610436,2.0794866
2023-04-03 01:00:00,,,297.8938,0.94899464,2.0260592
2023-04-03 01:15:00,,,297.6978,0.93903613,1.984621
2023-04-03 01:30:00,,,297.50183,0.9290776,1.943183
2023-04-03 01:45:00,,,297.30585,0.9191191,1.9017448
2023-04-03 02:00:00,,,297.10986,0.9091606,1.8603067
2023-04-03 02:15:00,,,296.91577,0.85486794,1.8385198
2023-04-03 02:30:00,,,296.72168,0.80057526,1.8167329
2023-04-03 02:45:00,,,296.5276,0.7462826,1.794946
2023-04-03 03:00:00,,,296.3335,0.6919899,1.773159
2023-04-03 03:15:00,,,296.15942,0.65275574,1.7578244
2023-04-03 03:30:00,,,295.98535,0.6135216,1.7424898
2023-04-03 03:45:00,,,295.81128,0.5742874,1.7271552
2023-04-03 04:00:00,,,295.6372,0.53505325,1.7118206
2023-04-03 04:15:00,,,295.49042,0.5063255,1.7125776
2023-04-03 04:30:00,,,295.34363,0.4775977,1.7133346
2023-04-03 04:45:00,,,295.19684,0.44886994,1.7140915
2023-04-03 05:00:00,,,295.05005,0.42014217,1.7148485
2023-04-03 05:15:00,,,294.91797,0.3932314,1.7156632
2023-04-03 05:30:00,,,294.7859,0.3663206,1.7164779
2023-04-03 05:45:00,,,294.6538,0.33940983,1.7172925
2023-04-03 06:00:00,,,294.52173,0.31249905,1.7181072
2023-04-03 06:15:00,,,294.8061,0.27458358,1.7873492
2023-04-03 06:30:00,,,295.09045,0.23666811,1.8565912
2023-04-03 06:45:00,,,295.37482,0.19875264,1.9258332
2023-04-03 07:00:00,0.0,0.0,295.65918,0.16083717,1.9950752
2023-04-03 07:15:00,64.51276,64.9336,296.6629,0.18772197,1.889303
2023-04-03 07:30:00,129.02551,129.8672,297.66663,0.21460676,1.7835307
2023-04-03 07:45:00,193.53827,194.80081,298.67035,0.24149156,1.6777585
2023-04-03 08:00:00,258.05103,259.7344,299.67407,0.26837635,1.5719862
2023-04-03 08:15:00,320.7864,323.05124,300.4687,0.4253118,1.637142
2023-04-03 08:30:00,383.5218,386.36804,301.2633,0.58224726,1.7022977
2023-04-03 08:45:00,446.2572,449.68488,302.05792,0.7391827,1.7674534
2023-04-03 09:00:00,508.99258,513.0017,302.85254,0.89611816,1.8326092
2023-04-03 09:15:00,564.8282,568.0864,303.45685,1.129674,1.7977874
2023-04-03 09:30:00,620.6638,623.1712,304.06116,1.3632298,1.7629657
2023-04-03 09:45:00,676.4994,678.256,304.66547,1.5967855,1.7281439
2023-04-03 10:00:00,732.335,733.3407,305.26978,1.8303413,1.6933222
2023-04-03 10:15:00,774.79767,772.9829,305.76813,2.050884,1.6701124
2023-04-03 10:30:00,817.26025,812.6251,306.26648,2.2714267,1.6469026
2023-04-03 10:45:00,859.7229,852.2674,306.76483,2.4919693,1.6236928
2023-04-03 11:00:00,902.18555,891.9096,307.26318,2.712512,1.600483
2023-04-03 11:15:00,927.47986,904.15186,307.55072,2.8159816,1.6330261
2023-04-03 11:30:00,952.7742,916.3941,307.83826,2.9194512,1.6655693
2023-04-03 11:45:00,978.0685,928.63635,308.1258,3.0229208,1.6981125
2023-04-03 12:00:00,1003.3628,940.8786,308.41333,3.1263905,1.7306557
2023-04-03 12:15:00,1009.265,932.3269,308.5299,3.1822357,1.7775645
2023-04-03 12:30:00,1015.16724,923.77515,308.64648,3.238081,1.8244734
2023-04-03 12:45:00,1021.06946,915.2234,308.76306,3.2939262,1.8713822
2023-04-03 13:00:00,1026.9717,906.6717,308.87964,3.3497715,1.9182911
2023-04-03 13:15:00,1013.45935,897.7893,308.9574,3.3823879,1.9499712
2023-04-03 13:30:00,999.9471,888.907,309.03516,3.4150043,1.9816513
2023-04-03 13:45:00,986.4348,880.0246,309.1129,3.4476206,2.0133314
2023-04-03 14:00:00,972.9225,871.1422,309.19067,3.480237,2.0450115
2023-04-03 14:15:00,941.0077,827.7158,309.11707,3.4915273,2.0577726
2023-04-03 14:30:00,909.0929,784.2894,309.04346,3.5028176,2.0705338
2023-04-03 14:45:00,877.1781,740.86304,308.96985,3.514108,2.0832949
2023-04-03 15:00:00,845.2633,697.43665,308.89624,3.5253983,2.096056
2023-04-03 15:15:00,797.9164,655.6183,308.74567,3.4848213,2.1127574
2023-04-03 15:30:00,750.56946,613.8,308.5951,3.4442444,2.129459
2023-04-03 15:45:00,703.2225,571.9817,308.44452,3.4036674,2.1461604
2023-04-03 16:00:00,655.87555,530.1633,308.29395,3.3630905,2.1628618
2023-04-03 16:15:00,597.08997,476.38806,308.01373,3.2604134,2.1318347
2023-04-03 16:30:00,538.30444,422.6128,307.73352,3.1577363,2.1008077
2023-04-03 16:45:00,479.5189,368.8375,307.4533,3.0550592,2.0697806
2023-04-03 17:00:00,420.73334,315.06223,307.1731,2.952382,2.0387535
2023-04-03 17:15:00,358.84,271.3057,306.7162,2.6422796,1.8595364
2023-04-03 17:30:00,296.94666,227.54916,306.25928,2.3321772,1.6803193
2023-04-03 17:45:00,235.05334,183.79265,305.80237,2.0220747,1.5011022
2023-04-03 18:00:00,173.16,140.03612,305.34546,1.7119722,1.3218851
2023-04-03 18:15:00,133.01334,107.863754,304.76392,1.5807533,1.3276832
2023-04-03 18:30:00,92.86667,75.69139,304.18237,1.4495344,1.3334813
2023-04-03 18:45:00,52.72,43.519028,303.60083,1.3183155,1.3392794
2023-04-03 19:00:00,12.573334,11.346666,303.0193,1.1870966,1.3450775
2023-04-03 19:15:00,,,302.82947,0.98718476,1.2090869
2023-04-03 19:30:00,,,302.63965,0.78727293,1.0730963
2023-04-03 19:45:00,,,302.44983,0.5873611,0.93710566
2023-04-03 20:00:00,,,302.26,0.38744926,0.80111504
2023-04-03 20:15:00,,,301.85675,0.3471992,0.83793235
2023-04-03 20:30:00,,,301.4535,0.30694914,0.87474966
2023-04-03 20:45:00,,,301.05023,0.26669908,0.911567
2023-04-03 21:00:00,,,300.64697,0.22644901,0.9483843
2023-04-03 21:15:00,,,300.4297,0.23828363,1.0251698
2023-04-03 21:30:00,,,300.2124,0.25011826,1.1019554
2023-04-03 21:45:00,,,299.99512,0.26195288,1.178741
2023-04-03 22:00:00,,,299.77783,0.2737875,1.2555265
2023-04-03 22:15:00,,,299.60925,0.30702734,1.3297691
2023-04-03 22:30:00,,,299.44067,0.34026718,1.4040117
2023-04-03 22:45:00,,,299.2721,0.37350702,1.4782543
2023-04-03 23:00:00,,,299.10352,0.40674686,1.5524969
2023-04-03 23:15:00,,,298.93768,0.463727,1.6195233
2023-04-03 23:30:00,,,298.77185,0.52070713,1.6865497
2023-04-03 23:45:00,,,298.60602,0.57768726,1.753576
2023-04-04 00:00:00,,,298.4402,0.6346674,1.8206024
2023-04-04 00:15:00,,,298.29712,0.7162881,1.8888187
2023-04-04 00:30:00,,,298.15405,0.7979088,1.9570351
2023-04-04 00:45:00,,,298.011,0.8795295,2.0252514
2023-04-04 01:00:00,,,297.86792,0.96115017,2.0934677
2023-04-04 01:15:00,,,297.7088,0.96360826,2.0629182
2023-04-04 01:30:00,,,297.54968,0.96606636,2.0323687
2023-04-04 01:45:00,,,297.39056,0.96852446,2.0018191
2023-04-04 02:00:00,,,297.23145,0.97098255,1.9712696
2023-04-04 02:15:00,,,297.05634,0.91143703,1.9081006
2023-04-04 02:30:00,,,296.88123,0.8518915,1.8449316
2023-04-04 02:45:00,,,296.70612,0.792346,1.7817626
2023-04-04 03:00:00,,,296.531,0.7328005,1.7185936
2023-04-04 03:15:00,,,296.35687,0.6829345,1.6762428
2023-04-04 03:30:00,,,296.18274,0.63306856,1.633892
2023-04-04 03:45:00,,,296.0086,0.5832026,1.5915413
2023-04-04 04:00:00,,,295.83447,0.53333664,1.5491905
2023-04-04 04:15:00,,,295.68494,0.50950575,1.5016298
2023-04-04 04:30:00,,,295.5354,0.48567486,1.4540691
2023-04-04 04:45:00,,,295.38586,0.46184397,1.4065084
2023-04-04 05:00:00,,,295.23633,0.43801308,1.3589478
2023-04-04 05:15:00,,,295.11987,0.42533612,1.3087211
2023-04-04 05:30:00,,,295.00342,0.41265917,1.2584944
2023-04-04 05:45:00,,,294.88696,0.3999822,1.2082677
2023-04-04 06:00:00,,,294.7705,0.38730526,1.158041
2023-04-04 06:15:00,,,294.96118,0.40704632,1.1635354
2023-04-04 06:30:00,,,295.15186,0.42678738,1.1690297
2023-04-04 06:45:00,,,295.34253,0.44652843,1.1745241
2023-04-04 07:00:00,0.0,0.0,295.5332,0.4662695,1.1800184
2023-04-04 07:15:00,57.52738,57.611275,296.48798,0.4538021,1.0731266
2023-04-04 07:30:00,115.05476,115.22255,297.44275,0.44133472,0.9662347
2023-04-04 07:45:00,172.58215,172.83383,298.39752,0.42886734,0.8593428
2023-04-04 08:00:00,230.10953,230.4451,299.3523,0.41639996,0.75245094
2023-04-04 08:15:00,288.6797,288.9594,300.18256,0.56095004,0.73040724
2023-04-04 08:30:00,347.24988,347.47375,301.01282,0.7055001,0.70836353
2023-04-04 08:45:00,405.82004,405.9881,301.84308,0.8500502,0.6863198
2023-04-04 09:00:00,464.3902,464.5024,302.67334,0.9946003,0.6642761
2023-04-04 09:15:00,517.99744,518.0797,303.27332,1.2537527,0.5027826
2023-04-04 09:30:00,571.6047,571.65704,303.8733,1.5129051,0.34128904
2023-04-04 09:45:00,625.2119,625.2343,304.47327,1.7720575,0.1797955
2023-04-04 10:00:00,678.81915,678.81165,305.07324,2.03121,0.018301964
2023-04-04 10:15:00,720.67,717.12744,305.50238,2.1413054,-0.051263094
2023-04-04 10:30:00,762.5208,755.4432,305.93152,2.251401,-0.12082815
2023-04-04 10:45:00,804.37164,793.7589,306.36066,2.3614964,-0.19039321
2023-04-04 11:00:00,846.2225,832.0747,306.7898,2.471592,-0.25995827
2023-04-04 11:15:00,871.90967,856.4586,307.12885,2.5104737,-0.19885421
2023-04-04 11:30:00,897.5969,880.8425,307.4679,2.5493555,-0.13775015
2023-04-04 11:45:00,923.2842,905.2264,307.80695,2.5882373,-0.07664609
2023-04-04 12:00:00,948.9714,929.6103,308.146,2.627119,-0.01554203
2023-04-04 12:15:00,955.3015,938.29846,308.42596,2.7069004,0.08071065
2023-04-04 12:30:00,961.63165,946.9867,308.70593,2.7866817,0.17696333
2023-04-04 12:45:00,967.9618,955.67487,308.9859,2.866463,0.273216
2023-04-04 13:00:00,974.29193,964.36304,309.26587,2.9462442,0.3694687
2023-04-04 13:15:00,961.3515,953.0825,309.4239,3.0210829,0.46088862
2023-04-04 13:30:00,948.41113,941.80206,309.5819,3.0959215,0.55230856
2023-04-04 13:45:00,935.4707,930.5216,309.73993,3.1707602,0.6437285
2023-04-04 14:00:00,922.5303,919.2411,309.89795,3.2455988,0.73514843
2023-04-04 14:15:00,892.0595,888.5343,309.92725,3.297319,0.8223958
2023-04-04 14:30:00,861.58875,857.8275,309.95654,3.349039,0.9096432
2023-04-04 14:45:00,831.118,827.12067,309.98584,3.4007592,0.99689054
2023-04-04 15:00:00,800.6472,796.4139,310.01514,3.4524794,1.0841379
2023-04-04 15:15:00,755.4865,751.8507,309.92908,3.4742754,1.1632688
2023-04-04 15:30:00,710.3258,707.2875,309.84302,3.4960713,1.2423997
2023-04-04 15:45:00,665.16516,662.7243,309.75696,3.5178673,1.3215306
2023-04-04 16:00:00,620.00446,618.16113,309.6709,3.5396633,1.4006615
2023-04-04 16:15:00,564.18555,560.35504,309.42065,3.4820054,1.4357193
2023-04-04 16:30:00,508.36667,502.5489,309.1704,3.4243474,1.470777
2023-04-04 16:45:00,452.5478,444.7428,308.92017,3.3666894,1.5058348
2023-04-04 17:00:00,396.72888,386.93668,308.66992,3.3090315,1.5408926
2023-04-04 17:15:00,338.60556,329.35696,308.1552,2.926082,1.4740739
2023-04-04 17:30:00,280.4822,271.77722,307.6405,2.5431323,1.4072552
2023-04-04 17:45:00,222.35889,214.19751,307.1258,2.1601827,1.3404365
2023-04-04 18:00:00,164.23555,156.61778,306.61108,1.7772331,1.2736177
2023-04-04 18:15:00,126.27777,120.46001,305.8805,1.674376,1.2900186
2023-04-04 18:30:00,88.32,84.30222,305.1499,1.5715189,1.3064194
2023-04-04 18:45:00,50.36222,48.144447,304.4193,1.4686618,1.3228202
2023-04-04 19:00:00,12.404445,11.986667,303.68872,1.3658047,1.339221
2023-04-04 19:15:00,,,303.43213,1.0845313,1.2387104
2023-04-04 19:30:00,,,303.17554,0.80325794,1.1381998
2023-04-04 19:45:00,,,302.91895,0.5219846,1.0376892
2023-04-04 20:00:00,,,302.66235,0.24071121,0.9371786
2023-04-04 20:15:00,,,302.30878,0.22649097,0.98506427
2023-04-04 20:30:00,,,301.9552,0.21227074,1.0329499
2023-04-04 20:45:00,,,301.60162,0.1980505,1.0808356
2023-04-04 21:00:00,,,301.24805,0.18383026,1.1287212
2023-04-04 21:15:00,,,301.0083,0.19115615,1.2221823
2023-04-04 21:30:00,,,300.76855,0.19848204,1.3156433
2023-04-04 21:45:00,,,300.5288,0.20580792,1.4091043
2023-04-04 22:00:00,,,300.28906,0.21313381,1.5025654
2023-04-04 22:15:00,,,300.07428,0.23545003,1.5963342
2023-04-04 22:30:00,,,299.8595,0.25776625,1.690103
2023-04-04 22:45:00,,,299.6447,0.28008246,1.7838719
2023-04-04 23:00:00,,,299.42993,0.30239868,1.8776407
2023-04-04 23:15:00,,,299.26105,0.3592677,1.945818
2023-04-04 23:30:00,,,299.09216,0.41613674,2.0139952
2023-04-04 23:45:00,,,298.92328,0.47300577,2.0821724
2023-04-05 00:00:00,,,298.7544,0.5298748,2.1503496
2023-04-05 00:15:00,,,298.59918,0.5998845,2.1572897
2023-04-05 00:30:00,,,298.44397,0.6698942,2.1642299
2023-04-05 00:45:00,,,298.28876,0.7399039,2.17117
2023-04-05 01:00:00,,,298.13354,0.80991364,2.1781101
2023-04-05 01:15:00,,,297.94482,0.8105118,2.1228755
2023-04-05 01:30:00,,,297.7561,0.81111,2.0676408
2023-04-05 01:45:00,,,297.56738,0.8117082,2.012406
2023-04-05 02:00:00,,,297.37866,0.8123064,1.9571714
2023-04-05 02:15:00,,,297.17926,0.7833872,1.9182711
2023-04-05 02:30:00,,,296.97986,0.75446796,1.8793707
2023-04-05 02:45:00,,,296.78046,0.72554874,1.8404703
