Datetime,ssrdc,ssrd,t2m,u10,v10
2023-02-27 20:30:00,,,296.9911,0.7725773,1.199893
2023-02-27 20:45:00,,,296.55194,0.6579604,1.1167121
2023-02-27 21:00:00,,,296.1128,0.54334354,1.0335312
2023-02-27 21:15:00,,,295.81573,0.5074649,1.1186521
2023-02-27 21:30:00,,,295.51868,0.47158623,1.203773
2023-02-27 21:45:00,,,295.22162,0.43570757,1.2888939
2023-02-27 22:00:00,,,294.92456,0.3998289,1.3740149
2023-02-27 22:15:00,,,294.89264,0.06879473,1.2112584
2023-02-27 22:30:00,,,294.86072,-0.26223946,1.048502
2023-02-27 22:45:00,,,294.8288,-0.59327364,0.8857455
2023-02-27 23:00:00,,,294.79688,-0.9243078,0.7229891
2023-02-27 23:15:00,,,294.30566,-1.1058719,0.6033828
2023-02-27 23:30:00,,,293.81445,-1.287436,0.48377657
2023-02-27 23:45:00,,,293.32324,-1.4690001,0.3641703
2023-02-28 00:00:00,,,292.83203,-1.6505642,0.24456406
2023-02-28 00:15:00,,,292.58008,-1.7450638,0.1835289
2023-02-28 00:30:00,,,292.32812,-1.8395634,0.122493744
2023-02-28 00:45:00,,,292.07617,-1.934063,0.061458588
2023-02-28 01:00:00,,,291.82422,-2.0285625,0.0004234314
2023-02-28 01:15:00,,,291.67078,-2.0272505,-0.008688211
2023-02-28 01:30:00,,,291.51733,-2.0259385,-0.017799854
2023-02-28 01:45:00,,,291.3639,-2.0246265,-0.026911497
2023-02-28 02:00:00,,,291.21045,-2.0233145,-0.03602314
2023-02-28 02:15:00,,,291.27106,-1.9038064,-0.08462167
2023-02-28 02:30:00,,,291.33167,-1.7842984,-0.1332202
2023-02-28 02:45:00,,,291.39227,-1.6647904,-0.18181872
2023-02-28 03:00:00,,,291.45288,-1.5452824,-0.23041725
2023-02-28 03:15:00,,,291.4281,-1.3052568,-0.3353796
2023-02-28 03:30:00,,,291.40332,-1.0652313,-0.44034195
2023-02-28 03:45:00,,,291.37854,-0.8252058,-0.5453043
2023-02-28 04:00:00,,,291.35376,-0.5851803,-0.65026665
2023-02-28 04:15:00,,,290.9181,-0.4627297,-0.7344532
2023-02-28 04:30:00,,,290.48242,-0.3402791,-0.81863976
2023-02-28 04:45:00,,,290.04675,-0.21782851,-0.9028263
2023-02-28 05:00:00,,,289.61108,-0.09537792,-0.98701286
2023-02-28 05:15:00,,,289.5385,-0.09982157,-0.97955894
2023-02-28 05:30:00,,,289.46594,-0.10426521,-0.972105
2023-02-28 05:45:00,,,289.39337,-0.10870886,-0.9646511
2023-02-28 06:00:00,,,289.3208,-0.113152504,-0.9571972
2023-02-28 06:15:00,,,289.32947,-0.16033125,-1.0200691
2023-02-28 06:30:00,,,289.33813,-0.20751,-1.082941
2023-02-28 06:45:00,,,289.3468,-0.25468874,-1.145813
2023-02-28 07:00:00,0.0,0.0,289.35547,-0.30186749,-1.2086849
2023-02-28 07:15:00,34.57315,34.61764,290.03888,-0.29620147,-1.2595699
2023-02-28 07:30:00,69.1463,69.23528,290.7223,-0.29053545,-1.3104548
2023-02-28 07:45:00,103.71945,103.85292,291.4057,-0.28486943,-1.3613398
2023-02-28 08:00:00,138.2926,138.47057,292.0891,-0.27920341,-1.4122248
2023-02-28 08:15:00,197.20163,197.42673,293.128,-0.24942064,-1.3013074
2023-02-28 08:30:00,256.11066,256.38287,294.16687,-0.21963787,-1.1903901
2023-02-28 08:45:00,315.0197,315.33905,295.20575,-0.1898551,-1.0794728
2023-02-28 09:00:00,373.92874,374.2952,296.24463,-0.16007233,-0.96855545
2023-02-28 09:15:00,430.74725,431.09857,297.0572,-0.2519703,-1.0219188
2023-02-28 09:30:00,487.56573,487.90192,297.86975,-0.34386826,-1.0752821
2023-02-28 09:45:00,544.3843,544.7053,298.6823,-0.43576622,-1.1286454
2023-02-28 10:00:00,601.20276,601.50867,299.49487,-0.5276642,-1.1820087
2023-02-28 10:15:00,646.8085,647.0895,299.96478,-0.54635763,-1.1602342
2023-02-28 10:30:00,692.4142,692.6703,300.4347,-0.5650511,-1.1384597
2023-02-28 10:45:00,738.01984,738.25116,300.9046,-0.5837445,-1.1166852
2023-02-28 11:00:00,783.62555,783.832,301.3745,-0.602438,-1.0949106
2023-02-28 11:15:00,812.9402,813.1713,301.67584,-0.47392964,-1.041971
2023-02-28 11:30:00,842.2549,842.51074,301.97717,-0.3454213,-0.9890313
2023-02-28 11:45:00,871.5695,871.8501,302.2785,-0.21691298,-0.93609166
2023-02-28 12:00:00,900.88416,901.18945,302.57983,-0.088404655,-0.883152
2023-02-28 12:15:00,911.35284,911.6448,302.81274,-0.0297575,-0.8626895
2023-02-28 12:30:00,921.82153,922.1001,303.04565,0.028889656,-0.842227
2023-02-28 12:45:00,932.2902,932.5555,303.27856,0.08753681,-0.82176447
2023-02-28 13:00:00,942.7589,943.0108,303.51147,0.14618397,-0.80130196
2023-02-28 13:15:00,933.27997,933.5386,303.65967,0.1664033,-0.77399397
2023-02-28 13:30:00,923.801,924.0664,303.80786,0.18662262,-0.746686
2023-02-28 13:45:00,914.322,914.5942,303.95605,0.20684195,-0.719378
2023-02-28 14:00:00,904.8431,905.12195,304.10425,0.22706127,-0.69207
2023-02-28 14:15:00,876.65796,876.9418,304.19672,0.2439673,-0.6415551
2023-02-28 14:30:00,848.4728,848.76166,304.28918,0.26087332,-0.59104013
2023-02-28 14:45:00,820.2876,820.58154,304.38165,0.27777934,-0.5405252
2023-02-28 15:00:00,792.1025,792.40137,304.47412,0.29468536,-0.49001026
2023-02-28 15:15:00,747.4395,747.7821,304.4673,0.3232143,-0.42629242
2023-02-28 15:30:00,702.7765,703.1629,304.46045,0.35174322,-0.36257458
2023-02-28 15:45:00,658.1135,658.5437,304.4536,0.38027215,-0.29885674
2023-02-28 16:00:00,613.45056,613.92444,304.44678,0.40880108,-0.2351389
2023-02-28 16:15:00,557.22235,557.6732,304.32544,0.47705412,-0.15257668
2023-02-28 16:30:00,500.99417,501.42194,304.2041,0.54530716,-0.07001448
2023-02-28 16:45:00,444.766,445.1707,304.08276,0.6135602,0.012547731
2023-02-28 17:00:00,388.53778,388.91943,303.96143,0.68181324,0.09510994
2023-02-28 17:15:00,329.41556,329.7886,303.398,0.7445421,0.274827
2023-02-28 17:30:00,270.29333,270.65778,302.8346,0.807271,0.45454407
2023-02-28 17:45:00,211.17111,211.52695,302.27118,0.8699999,0.63426113
2023-02-28 18:00:00,152.04889,152.39612,301.70776,0.93272877,0.8139782
2023-02-28 18:15:00,115.97667,116.23486,301.10876,1.044291,0.993855
2023-02-28 18:30:00,79.90444,80.073616,300.50977,1.1558533,1.1737318
2023-02-28 18:45:00,43.832222,43.91236,299.91077,1.2674155,1.3536086
2023-02-28 19:00:00,7.76,7.751111,299.31177,1.3789778,1.5334854
2023-02-28 19:15:00,,,299.1079,1.3914397,1.5468707
2023-02-28 19:30:00,,,298.90405,1.4039016,1.560256
2023-02-28 19:45:00,,,298.7002,1.4163635,1.5736413
2023-02-28 20:00:00,,,298.49634,1.4288254,1.5870266
2023-02-28 20:15:00,,,298.25128,1.3705287,1.6322329
2023-02-28 20:30:00,,,298.00623,1.312232,1.6774392
2023-02-28 20:45:00,,,297.76117,1.2539353,1.7226455
2023-02-28 21:00:00,,,297.5161,1.1956387,1.7678518
2023-02-28 21:15:00,,,297.29083,1.0055785,1.7795594
2023-02-28 21:30:00,,,297.06555,0.8155184,1.7912669
2023-02-28 21:45:00,,,296.84027,0.62545824,1.8029745
2023-02-28 22:00:00,,,296.615,0.4353981,1.814682
2023-02-28 22:15:00,,,296.27826,0.24765563,1.843164
2023-02-28 22:30:00,,,295.94153,0.05991316,1.8716459
2023-02-28 22:45:00,,,295.6048,-0.12782931,1.9001279
2023-02-28 23:00:00,,,295.26807,-0.31557178,1.9286098
2023-02-28 23:15:00,,,295.02264,-0.47228122,1.8696995
2023-02-28 23:30:00,,,294.77722,-0.62899065,1.8107891
2023-02-28 23:45:00,,,294.5318,-0.7857001,1.7518787
2023-03-01 00:00:00,,,294.28638,-0.9424095,1.6929684
2023-03-01 00:15:00,,,294.09515,-1.0132749,1.6319253
2023-03-01 00:30:00,,,293.90393,-1.0841403,1.5708823
2023-03-01 00:45:00,,,293.7127,-1.1550057,1.5098393
2023-03-01 01:00:00,,,293.52148,-1.2258711,1.4487963
2023-03-01 01:15:00,,,293.35834,-1.2739592,1.3667941
2023-03-01 01:30:00,,,293.1952,-1.3220472,1.284792
2023-03-01 01:45:00,,,293.03204,-1.3701353,1.2027898
2023-03-01 02:00:00,,,292.8689,-1.4182234,1.1207876
2023-03-01 02:15:00,,,292.77667,-1.4285755,0.9965434
2023-03-01 02:30:00,,,292.68445,-1.4389277,0.8722992
2023-03-01 02:45:00,,,292.59222,-1.4492798,0.748055
2023-03-01 03:00:00,,,292.5,-1.4596319,0.62381077
2023-03-01 03:15:00,,,292.50476,-1.4410958,0.40685034
2023-03-01 03:30:00,,,292.50952,-1.4225597,0.18988991
2023-03-01 03:45:00,,,292.51428,-1.4040236,-0.027070522
2023-03-01 04:00:00,,,292.51904,-1.3854876,-0.24403095
2023-03-01 04:15:00,,,292.2765,-1.2453847,-0.37214613
2023-03-01 04:30:00,,,292.03394,-1.1052818,-0.5002613
2023-03-01 04:45:00,,,291.79138,-0.96517897,-0.6283765
2023-03-01 05:00:00,,,291.54883,-0.8250761,-0.75649166
2023-03-01 05:15:00,,,291.2481,-0.7011833,-0.79749084
2023-03-01 05:30:00,,,290.9474,-0.57729053,-0.83849
2023-03-01 05:45:00,,,290.64667,-0.45339775,-0.8794892
2023-03-01 06:00:00,,,290.34595,-0.32950497,-0.92048836
2023-03-01 06:15:00,,,290.3482,-0.3480971,-0.91471744
2023-03-01 06:30:00,,,290.35046,-0.3666892,-0.9089465
2023-03-01 06:45:00,,,290.35272,-0.38528132,-0.9031756
2023-03-01 07:00:00,0.0,0.0,290.35498,-0.40387344,-0.8974047
2023-03-01 07:15:00,32.000416,32.09056,291.1928,-0.3329587,-0.989908
2023-03-01 07:30:00,64.00083,64.18112,292.03064,-0.26204395,-1.0824113
2023-03-01 07:45:00,96.00125,96.27168,292.86847,-0.19112921,-1.1749146
2023-03-01 08:00:00,128.00166,128.36224,293.7063,-0.12021446,-1.2674179
2023-03-01 08:15:00,184.30534,184.70352,294.87225,-0.059367657,-1.1906817
2023-03-01 08:30:00,240.60904,241.0448,296.0382,0.0014791489,-1.1139455
2023-03-01 08:45:00,296.91272,297.38608,297.20416,0.062325954,-1.0372093
2023-03-01 09:00:00,353.2164,353.72736,298.37012,0.12317276,-0.96047306
2023-03-01 09:15:00,408.89618,409.38312,299.12927,0.1101172,-1.0325549
2023-03-01 09:30:00,464.576,465.03888,299.88843,0.097061634,-1.1046367
2023-03-01 09:45:00,520.25574,520.69464,300.64758,0.08400607,-1.1767185
2023-03-01 10:00:00,575.93555,576.3504,301.40674,0.07095051,-1.2488003
2023-03-01 10:15:00,620.8878,621.288,301.91022,0.043669462,-1.2386708
2023-03-01 10:30:00,665.84015,666.2257,302.4137,0.016388416,-1.2285414
2023-03-01 10:45:00,710.7925,711.1633,302.91718,-0.01089263,-1.2184119
2023-03-01 11:00:00,755.74475,756.10095,303.42065,-0.038173676,-1.2082825
2023-03-01 11:15:00,784.5602,784.8893,303.76666,-0.013379335,-1.1302638
2023-03-01 11:30:00,813.3756,813.6776,304.11267,0.011415005,-1.0522451
2023-03-01 11:45:00,842.191,842.466,304.45868,0.036209345,-0.9742265
2023-03-01 12:00:00,871.0064,871.25433,304.8047,0.061003685,-0.8962078
2023-03-01 12:15:00,880.8466,881.105,305.0575,0.052499294,-0.8100431
2023-03-01 12:30:00,890.6868,890.9556,305.3103,0.043994904,-0.7238784
2023-03-01 12:45:00,900.52704,900.8063,305.5631,0.035490513,-0.6377137
2023-03-01 13:00:00,910.36725,910.6569,305.81592,0.026986122,-0.55154896
2023-03-01 13:15:00,900.79034,901.1015,306.0008,0.020971298,-0.45752335
2023-03-01 13:30:00,891.2135,891.54614,306.18567,0.014956474,-0.36349773
2023-03-01 13:45:00,881.6366,881.9907,306.37054,0.00894165,-0.26947212
2023-03-01 14:00:00,872.0597,872.4353,306.55542,0.0029268265,-0.17544651
2023-03-01 14:15:00,843.96686,844.35004,306.65417,0.055317163,-0.075986385
2023-03-01 14:30:00,815.874,816.2648,306.75293,0.1077075,0.02347374
2023-03-01 14:45:00,787.7812,788.17944,306.85168,0.16009784,0.122933865
2023-03-01 15:00:00,759.68835,760.0942,306.95044,0.21248817,0.22239399
2023-03-01 15:15:00,715.6079,716.0277,306.9452,0.28915954,0.30727434
2023-03-01 15:30:00,671.52747,671.96124,306.93994,0.3658309,0.3921547
2023-03-01 15:45:00,627.4471,627.8948,306.9347,0.44250226,0.47703505
2023-03-01 16:00:00,583.36664,583.8283,306.92944,0.5191736,0.5619154
2023-03-01 16:15:00,528.4116,528.8467,306.78833,0.6342187,0.62566304
2023-03-01 16:30:00,473.45667,473.865,306.64722,0.74926376,0.6894107
2023-03-01 16:45:00,418.50165,418.88333,306.5061,0.86430883,0.75315833
2023-03-01 17:00:00,363.54666,363.90167,306.365,0.9793539,0.816906
2023-03-01 17:15:00,307.20444,307.56555,305.6546,1.079227,0.82937574
2023-03-01 17:30:00,250.86221,251.22945,304.9442,1.1791,0.8418455
2023-03-01 17:45:00,194.52,194.89334,304.23383,1.2789731,0.8543153
2023-03-01 18:00:00,138.17778,138.55722,303.52344,1.3788462,0.86678505
2023-03-01 18:15:00,105.4,105.66541,303.07947,1.4815905,1.0355895
2023-03-01 18:30:00,72.62222,72.77361,302.6355,1.5843349,1.2043939
2023-03-01 18:45:00,39.844444,39.881805,302.19153,1.6870792,1.3731983
2023-03-01 19:00:00,7.0666666,6.99,301.74756,1.7898235,1.5420027
2023-03-01 19:15:00,,,301.42603,1.7446828,1.5374138
2023-03-01 19:30:00,,,301.1045,1.699542,1.532825
2023-03-01 19:45:00,,,300.78296,1.6544013,1.5282362
2023-03-01 20:00:00,,,300.46143,1.6092606,1.5236473
2023-03-01 20:15:00,,,300.24432,1.4683537,1.5503938
2023-03-01 20:30:00,,,300.02722,1.3274469,1.5771403
2023-03-01 20:45:00,,,299.81012,1.1865401,1.6038868
2023-03-01 21:00:00,,,299.59302,1.0456333,1.6306334
2023-03-01 21:15:00,,,299.29553,0.91832304,1.6694164
2023-03-01 21:30:00,,,298.99805,0.79101276,1.7081995
2023-03-01 21:45:00,,,298.70056,0.6637025,1.7469826
2023-03-01 22:00:00,,,298.40308,0.5363922,1.7857656
2023-03-01 22:15:00,,,298.0453,0.34477234,1.7665412
2023-03-01 22:30:00,,,297.6875,0.15315247,1.7473168
2023-03-01 22:45:00,,,297.3297,-0.038467407,1.7280924
2023-03-01 23:00:00,,,296.97192,-0.23008728,1.708868
2023-03-01 23:15:00,,,296.763,-0.4264891,1.582439
2023-03-01 23:30:00,,,296.55408,-0.62289095,1.4560099
2023-03-01 23:45:00,,,296.34515,-0.8192928,1.3295808
2023-03-02 00:00:00,,,296.13623,-1.0156946,1.2031517
2023-03-02 00:15:00,,,295.9334,-1.1110504,1.1215451
2023-03-02 00:30:00,,,295.7306,-1.2064061,1.0399384
2023-03-02 00:45:00,,,295.52777,-1.3017619,0.9583318
2023-03-02 01:00:00,,,295.32495,-1.3971176,0.8767252
2023-03-02 01:15:00,,,295.10388,-1.4315863,0.81763244
2023-03-02 01:30:00,,,294.8828,-1.4660549,0.7585397
2023-03-02 01:45:00,,,294.66174,-1.5005236,0.6994469
2023-03-02 02:00:00,,,294.44067,-1.5349922,0.64035416
2023-03-02 02:15:00,,,294.21417,-1.573436,0.6136699
2023-03-02 02:30:00,,,293.98767,-1.6118798,0.5869856
2023-03-02 02:45:00,,,293.76117,-1.6503236,0.5603013
2023-03-02 03:00:00,,,293.53467,-1.6887674,0.533617
2023-03-02 03:15:00,,,293.3874,-1.6887095,0.5011213
2023-03-02 03:30:00,,,293.2401,-1.6886516,0.46862555
2023-03-02 03:45:00,,,293.09283,-1.6885936,0.4361298
2023-03-02 04:00:00,,,292.94556,-1.6885357,0.40363407
2023-03-02 04:15:00,,,293.02637,-1.577342,0.25721478
2023-03-02 04:30:00,,,293.10718,-1.4661484,0.1107955
2023-03-02 04:45:00,,,293.188,-1.3549547,-0.03562379
2023-03-02 05:00:00,,,293.2688,-1.2437611,-0.18204308
2023-03-02 05:15:00,,,293.18024,-1.0658753,-0.20745993
2023-03-02 05:30:00,,,293.09167,-0.8879895,-0.23287678
2023-03-02 05:45:00,,,293.0031,-0.71010375,-0.25829363
2023-03-02 06:00:00,,,292.91455,-0.532218,-0.28371048
2023-03-02 06:15:00,,,292.7155,-0.5900755,-0.43277812
2023-03-02 06:30:00,,,292.51648,-0.647933,-0.58184576
2023-03-02 06:45:00,,,292.31744,-0.7057905,-0.7309134
2023-03-02 07:00:00,0.0,0.0,292.1184,-0.76364803,-0.87998104
2023-03-02 07:15:00,31.452805,31.531246,292.89764,-0.6899469,-0.7728417
2023-03-02 07:30:00,62.90561,63.062492,293.67688,-0.61624575,-0.66570234
2023-03-02 07:45:00,94.35841,94.593735,294.45612,-0.5425446,-0.558563
2023-03-02 08:00:00,125.81122,126.124985,295.23535,-0.46884346,-0.45142365
2023-03-02 08:15:00,180.78229,181.13441,296.3415,-0.42275524,-0.3825271
2023-03-02 08:30:00,235.75334,236.14386,297.44763,-0.37666702,-0.31363058
2023-03-02 08:45:00,290.7244,291.1533,298.55377,-0.3305788,-0.24473405
2023-03-02 09:00:00,345.69547,346.16272,299.6599,-0.2844906,-0.17583752
2023-03-02 09:15:00,400.33902,400.78726,300.4464,-0.351439,-0.10030413
2023-03-02 09:30:00,454.9826,455.4118,301.2329,-0.4183874,-0.024770737
2023-03-02 09:45:00,509.62616,510.03635,302.0194,-0.48533583,0.050762653
2023-03-02 10:00:00,564.2697,564.6609,302.8059,-0.55228424,0.12629604
2023-03-02 10:15:00,608.76825,609.1474,303.2776,-0.69633055,0.24646902
2023-03-02 10:30:00,653.26685,653.6339,303.74927,-0.84037685,0.366642
2023-03-02 10:45:00,697.7654,698.1204,304.22095,-0.98442316,0.48681498
2023-03-02 11:00:00,742.2639,742.60693,304.69263,-1.1284695,0.60698795
2023-03-02 11:15:00,771.3678,771.7023,304.98102,-1.1047668,0.6744919
2023-03-02 11:30:00,800.4717,800.7976,305.2694,-1.0810642,0.7419958
2023-03-02 11:45:00,829.57556,829.893,305.5578,-1.0573616,0.80949974
2023-03-02 12:00:00,858.67944,858.98834,305.8462,-1.033659,0.87700367
2023-03-02 12:15:00,869.4062,869.67725,306.04224,-0.9969671,0.9050813
2023-03-02 12:30:00,880.13293,880.3661,306.23828,-0.9602752,0.9331589
2023-03-02 12:45:00,890.8596,891.055,306.43433,-0.92358327,0.9612365
2023-03-02 13:00:00,901.58636,901.7439,306.63037,-0.88689137,0.9893141
2023-03-02 13:15:00,892.7703,893.012,306.76245,-0.8699465,1.0265706
2023-03-02 13:30:00,883.9543,884.28015,306.89453,-0.8530016,1.063827
2023-03-02 13:45:00,875.13824,875.5483,307.0266,-0.8360567,1.1010835
2023-03-02 14:00:00,866.3222,866.8164,307.1587,-0.8191118,1.13834
2023-03-02 14:15:00,839.025,839.6272,307.22205,-0.8002932,1.1685393
2023-03-02 14:30:00,811.7278,812.43805,307.2854,-0.7814746,1.1987386
2023-03-02 14:45:00,784.43054,785.2489,307.34875,-0.762656,1.2289379
2023-03-02 15:00:00,757.13336,758.0597,307.4121,-0.74383736,1.2591372
2023-03-02 15:15:00,713.7674,715.6857,307.38422,-0.6964514,1.2759581
2023-03-02 15:30:00,670.40137,673.31177,307.35632,-0.6490655,1.292779
2023-03-02 15:45:00,627.0354,630.93787,307.32843,-0.60167956,1.3095999
2023-03-02 16:00:00,583.66943,588.5639,307.30054,-0.55429363,1.3264208
2023-03-02 16:15:00,529.2465,533.7578,307.15808,-0.4900422,1.3505337
2023-03-02 16:30:00,474.8236,478.95166,307.01562,-0.4257908,1.3746467
2023-03-02 16:45:00,420.4007,424.14557,306.87317,-0.36153936,1.3987596
2023-03-02 17:00:00,365.97778,369.33945,306.7307,-0.29728794,1.4228725
2023-03-02 17:15:00,309.79,312.68195,306.04968,-0.08153486,1.4571965
2023-03-02 17:30:00,253.60223,256.02444,305.36865,0.13421822,1.4915204
2023-03-02 17:45:00,197.41444,199.36694,304.68762,0.3499713,1.5258443
2023-03-02 18:00:00,141.22667,142.70944,304.0066,0.5657244,1.5601683
2023-03-02 18:15:00,107.76445,108.91958,303.49805,0.5775831,1.6746385
2023-03-02 18:30:00,74.30222,75.12972,302.9895,0.5894418,1.7891088
2023-03-02 18:45:00,40.84,41.33986,302.48096,0.6013005,1.903579
2023-03-02 19:00:00,7.3777776,7.55,301.9724,0.6131592,2.0180492
2023-03-02 19:15:00,,,301.80206,0.5494056,1.9350102
2023-03-02 19:30:00,,,301.6317,0.48565197,1.8519711
2023-03-02 19:45:00,,,301.46136,0.42189837,1.7689321
2023-03-02 20:00:00,,,301.29102,0.35814476,1.685893
2023-03-02 20:15:00,,,301.03003,0.25942564,1.6694992
2023-03-02 20:30:00,,,300.76904,0.16070652,1.6531053
2023-03-02 20:45:00,,,300.50806,0.0619874,1.6367114
2023-03-02 21:00:00,,,300.24707,-0.03673172,1.6203175
2023-03-02 21:15:00,,,299.966,-0.19132614,1.5827208
2023-03-02 21:30:00,,,299.68494,-0.34592056,1.545124
2023-03-02 21:45:00,,,299.40387,-0.500515,1.5075274
2023-03-02 22:00:00,,,299.1228,-0.6551094,1.4699306
2023-03-02 22:15:00,,,298.8645,-0.7772157,1.4319274
2023-03-02 22:30:00,,,298.6062,-0.89932203,1.3939242
2023-03-02 22:45:00,,,298.3479,-1.0214283,1.355921
2023-03-02 23:00:00,,,298.0896,-1.1435347,1.3179178
2023-03-02 23:15:00,,,297.85748,-1.1820204,1.2909606
2023-03-02 23:30:00,,,297.62537,-1.2205062,1.2640033
2023-03-02 23:45:00,,,297.39325,-1.258992,1.237046
2023-03-03 00:00:00,,,297.16113,-1.2974777,1.2100887
2023-03-03 00:15:00,,,296.9491,-1.3110435,1.2001259
2023-03-03 00:30:00,,,296.73706,-1.3246093,1.1901631
2023-03-03 00:45:00,,,296.52502,-1.338175,1.1802003
2023-03-03 01:00:00,,,296.313,-1.3517408,1.1702375
2023-03-03 01:15:00,,,296.104,-1.3314512,1.144306
2023-03-03 01:30:00,,,295.89502,-1.3111615,1.1183743
2023-03-03 01:45:00,,,295.68604,-1.2908719,1.0924428
2023-03-03 02:00:00,,,295.47705,-1.2705822,1.0665112
2023-03-03 02:15:00,,,295.24756,-1.2445228,1.1845427
2023-03-03 02:30:00,,,295.01807,-1.2184634,1.3025742
2023-03-03 02:45:00,,,294.78857,-1.192404,1.4206057
2023-03-03 03:00:00,,,294.55908,-1.1663446,1.5386372
2023-03-03 03:15:00,,,294.74072,-0.8963692,1.2640595
2023-03-03 03:30:00,,,294.92236,-0.6263938,0.9894819
2023-03-03 03:45:00,,,295.104,-0.35641837,0.7149043
2023-03-03 04:00:00,,,295.28564,-0.08644295,0.4403267
2023-03-03 04:15:00,,,294.8875,-0.03414011,0.2601688
2023-03-03 04:30:00,,,294.48938,0.018162727,0.08001089
2023-03-03 04:45:00,,,294.09125,0.070465565,-0.10014701
2023-03-03 05:00:00,,,293.6931,0.1227684,-0.2803049
2023-03-03 05:15:00,,,293.55664,0.13182688,-0.35215044
2023-03-03 05:30:00,,,293.42017,0.14088535,-0.42399597
2023-03-03 05:45:00,,,293.2837,0.14994383,-0.4958415
2023-03-03 06:00:00,,,293.14722,0.1590023,-0.56768703
2023-03-03 06:15:00,,,293.34442,-0.04321003,-0.31514668
2023-03-03 06:30:00,,,293.54163,-0.24542236,-0.062606335
2023-03-03 06:45:00,,,293.73883,-0.4476347,0.18993402
2023-03-03 07:00:00,0.0,0.0,293.93604,-0.64984703,0.44247437
2023-03-03 07:15:00,29.613026,29.670956,294.30768,-0.6977143,0.43130827
2023-03-03 07:30:00,59.22605,59.34191,294.67932,-0.7455816,0.42014217
2023-03-03 07:45:00,88.83908,89.01286,295.05096,-0.7934489,0.40897608
2023-03-03 08:00:00,118.4521,118.68382,295.4226,-0.8413162,0.39780998
2023-03-03 08:15:00,171.04182,171.32617,296.16052,-0.6862304,0.40980673
2023-03-03 08:30:00,223.63153,223.9685,296.89844,-0.5311446,0.42180347
2023-03-03 08:45:00,276.22125,276.61087,297.63635,-0.37605882,0.43380022
2023-03-03 09:00:00,328.81097,329.2532,298.37427,-0.22097301,0.44579697
2023-03-03 09:15:00,381.87192,382.30252,298.96228,-0.15664601,0.5084932
2023-03-03 09:30:00,434.93286,435.35187,299.5503,-0.09231901,0.5711894
2023-03-03 09:45:00,487.9938,488.40118,300.1383,-0.02799201,0.6338856
2023-03-03 10:00:00,541.05475,541.4505,300.72632,0.03633499,0.69658184
2023-03-03 10:15:00,584.15497,584.54346,301.13586,0.031594276,0.6871729
2023-03-03 10:30:00,627.2551,627.63635,301.5454,0.026853561,0.67776394
2023-03-03 10:45:00,670.35535,670.72925,301.95496,0.022112846,0.668355
2023-03-03 11:00:00,713.45557,713.8222,302.3645,0.017372131,0.65894604
2023-03-03 11:15:00,741.24023,741.57074,302.6856,0.058452368,0.65840983
2023-03-03 11:30:00,769.0249,769.31934,303.0067,0.099532604,0.65787363
2023-03-03 11:45:00,796.8095,797.0679,303.32782,0.14061284,0.6573374
2023-03-03 12:00:00,824.5942,824.8164,303.64893,0.18169308,0.6568012
2023-03-03 12:15:00,834.0616,834.53394,303.8891,0.20057416,0.66830444
2023-03-03 12:30:00,843.52905,844.2515,304.12927,0.21945524,0.67980766
2023-03-03 12:45:00,852.99646,853.9691,304.36945,0.23833632,0.6913109
2023-03-03 13:00:00,862.46387,863.68665,304.60962,0.2572174,0.7028141
2023-03-03 13:15:00,852.9063,852.7209,304.7702,0.2629757,0.7425003
2023-03-03 13:30:00,843.34875,841.7551,304.9308,0.26873398,0.7821865
2023-03-03 13:45:00,833.79114,830.78937,305.09137,0.27449226,0.8218727
2023-03-03 14:00:00,824.2336,819.8236,305.25195,0.28025055,0.8615589
2023-03-03 14:15:00,796.72894,788.98846,305.32233,0.2685759,0.8941462
2023-03-03 14:30:00,769.2243,758.1533,305.3927,0.25690126,0.9267335
2023-03-03 14:45:00,741.71967,727.3182,305.46307,0.24522662,0.9593208
2023-03-03 15:00:00,714.215,696.48303,305.53345,0.23355198,0.9919081
2023-03-03 15:15:00,671.6024,656.0116,305.51434,0.23261595,1.0141098
2023-03-03 15:30:00,628.98975,615.54016,305.49524,0.23167992,1.0363116
2023-03-03 15:45:00,586.3771,575.06866,305.47614,0.23074389,1.0585134
2023-03-03 16:00:00,543.76447,534.5972,305.45703,0.22980785,1.0807152
2023-03-03 16:15:00,491.24445,482.98514,305.32037,0.2738335,1.0923615
2023-03-03 16:30:00,438.72446,431.37305,305.18372,0.31785917,1.1040077
2023-03-03 16:45:00,386.20447,379.761,305.04706,0.36188483,1.115654
2023-03-03 17:00:00,333.68445,328.1489,304.9104,0.4059105,1.1273003
2023-03-03 17:15:00,281.4878,276.3725,304.3877,0.50851893,1.1331604
2023-03-03 17:30:00,229.2911,224.59612,303.865,0.6111274,1.1390204
2023-03-03 17:45:00,177.09445,172.81973,303.3423,0.7137358,1.1448805
2023-03-03 18:00:00,124.89778,121.043335,302.81958,0.81634426,1.1507406
2023-03-03 18:15:00,95.35333,92.412224,302.14648,0.9360814,1.2930698
2023-03-03 18:30:00,65.80889,63.781113,301.4734,1.0558186,1.435399
2023-03-03 18:45:00,36.264446,35.15,300.8003,1.1755557,1.5777283
2023-03-03 19:00:00,6.72,6.518889,300.1272,1.2952929,1.7200575
