Datetime,ssrdc,ssrd,t2m,u10,v10
2023-04-02 11:45:00,901.74915,902.0186,309.09662,1.0539248,1.8508191
2023-04-02 12:00:00,929.0653,929.66724,309.48267,1.0748482,1.776392
2023-04-02 12:15:00,937.27014,929.3893,309.75073,1.1200833,1.7358937
2023-04-02 12:30:00,945.475,929.1114,310.0188,1.1653185,1.6953955
2023-04-02 12:45:00,953.6799,928.8335,310.28687,1.2105536,1.6548972
2023-04-02 13:00:00,961.8847,928.55554,310.55493,1.2557888,1.614399
2023-04-02 13:15:00,950.23975,914.86255,310.7099,1.2547662,1.6414466
2023-04-02 13:30:00,938.59485,901.16956,310.86487,1.2537436,1.6684942
2023-04-02 13:45:00,926.94995,887.4766,311.01984,1.2527211,1.6955419
2023-04-02 14:00:00,915.305,873.7836,311.1748,1.2516985,1.7225895
2023-04-02 14:15:00,885.2894,845.6591,311.22766,1.2412331,1.791594
2023-04-02 14:30:00,855.2739,817.5346,311.28052,1.2307677,1.8605986
2023-04-02 14:45:00,825.25836,789.4101,311.33337,1.2203023,1.9296031
2023-04-02 15:00:00,795.2428,761.2856,311.38623,1.209837,1.9986076
2023-04-02 15:15:00,749.32874,715.7617,311.33618,1.149322,2.0240324
2023-04-02 15:30:00,703.41473,670.2378,311.28613,1.0888071,2.049457
2023-04-02 15:45:00,657.50073,624.71387,311.23608,1.0282922,2.0748818
2023-04-02 16:00:00,611.5867,579.19,311.18604,0.96777725,2.1003065
2023-04-02 16:15:00,555.41003,524.8079,311.14,1.0076046,2.083177
2023-04-02 16:30:00,499.23334,470.42584,311.094,1.047432,2.0660477
2023-04-02 16:45:00,443.05667,416.04373,311.04797,1.0872593,2.0489182
2023-04-02 17:00:00,386.88,361.66165,311.00195,1.1270866,2.0317888
2023-04-02 17:15:00,329.18335,307.97665,310.63556,1.0443728,2.0442157
2023-04-02 17:30:00,271.48666,254.29166,310.26917,0.96165895,2.0566425
2023-04-02 17:45:00,213.79001,200.60666,309.90277,0.8789451,2.0690694
2023-04-02 18:00:00,156.09334,146.92166,309.53638,0.79623127,2.0814962
2023-04-02 18:15:00,119.96667,112.97375,309.08795,0.6632955,2.5640805
2023-04-02 18:30:00,83.840004,79.02583,308.63953,0.53035975,3.0466647
2023-04-02 18:45:00,47.713333,45.077915,308.1911,0.39742398,3.529249
2023-04-02 19:00:00,11.586667,11.13,307.74268,0.26448822,4.011833
2023-04-02 19:15:00,,,307.4541,0.35531425,4.2171
2023-04-02 19:30:00,,,307.16553,0.4461403,4.4223676
2023-04-02 19:45:00,,,306.87695,0.5369663,4.627635
2023-04-02 20:00:00,,,306.58838,0.62779236,4.832902
2023-04-02 20:15:00,,,306.31946,0.5806384,4.9239454
2023-04-02 20:30:00,,,306.05054,0.53348446,5.0149884
2023-04-02 20:45:00,,,305.78162,0.4863305,5.1060314
2023-04-02 21:00:00,,,305.5127,0.43917656,5.197075
2023-04-02 21:15:00,,,305.24243,0.34331727,5.140898
2023-04-02 21:30:00,,,304.97217,0.24745798,5.0847216
2023-04-02 21:45:00,,,304.7019,0.15159869,5.028545
2023-04-02 22:00:00,,,304.43164,0.055739403,4.9723682
2023-04-02 22:15:00,,,304.22046,0.039786577,4.9047384
2023-04-02 22:30:00,,,304.00928,0.023833752,4.8371086
2023-04-02 22:45:00,,,303.7981,0.007880926,4.769479
2023-04-02 23:00:00,,,303.5869,-0.008071899,4.701849
2023-04-02 23:15:00,,,303.41254,0.014759541,4.6600595
2023-04-02 23:30:00,,,303.23816,0.03759098,4.61827
2023-04-02 23:45:00,,,303.06378,0.06042242,4.5764804
2023-04-03 00:00:00,,,302.8894,0.08325386,4.534691
2023-04-03 00:15:00,,,302.75012,0.096564054,4.4799814
2023-04-03 00:30:00,,,302.61084,0.10987425,4.4252725
2023-04-03 00:45:00,,,302.47156,0.12318444,4.3705635
2023-04-03 01:00:00,,,302.33228,0.13649464,4.315854
2023-04-03 01:15:00,,,302.20917,0.12305713,4.2388935
2023-04-03 01:30:00,,,302.08606,0.10961962,4.161933
2023-04-03 01:45:00,,,301.96295,0.09618211,4.0849724
2023-04-03 02:00:00,,,301.83984,0.0827446,4.008012
2023-04-03 02:15:00,,,301.7204,0.053476334,3.9402044
2023-04-03 02:30:00,,,301.60095,0.024208069,3.872397
2023-04-03 02:45:00,,,301.4815,-0.005060196,3.8045895
2023-04-03 03:00:00,,,301.36206,-0.03432846,3.736782
2023-04-03 03:15:00,,,301.2271,-0.028213501,3.6624265
2023-04-03 03:30:00,,,301.09216,-0.022098541,3.5880709
2023-04-03 03:45:00,,,300.9572,-0.015983582,3.5137153
2023-04-03 04:00:00,,,300.82227,-0.009868622,3.4393597
2023-04-03 04:15:00,,,300.68616,-0.0037453175,3.3650434
2023-04-03 04:30:00,,,300.55005,0.002377987,3.2907271
2023-04-03 04:45:00,,,300.41394,0.008501291,3.2164109
2023-04-03 05:00:00,,,300.27783,0.014624596,3.1420946
2023-04-03 05:15:00,,,300.14148,-0.005877495,3.1014664
2023-04-03 05:30:00,,,300.00513,-0.026379585,3.0608382
2023-04-03 05:45:00,,,299.86877,-0.046881676,3.02021
2023-04-03 06:00:00,,,299.73242,-0.067383766,2.9795818
2023-04-03 06:15:00,,,299.8084,-0.08784318,3.0798907
2023-04-03 06:30:00,,,299.8844,-0.10830259,3.1801996
2023-04-03 06:45:00,,,299.9604,-0.128762,3.2805085
2023-04-03 07:00:00,0.0,0.0,300.03638,-0.14922142,3.3808174
2023-04-03 07:15:00,55.950535,55.494713,300.53485,-0.022055864,3.3490808
2023-04-03 07:30:00,111.90107,110.989426,301.03333,0.10510969,3.3173442
2023-04-03 07:45:00,167.85161,166.48413,301.5318,0.23227525,3.2856076
2023-04-03 08:00:00,223.80214,221.97885,302.03027,0.3594408,3.253871
2023-04-03 08:15:00,284.75754,283.13345,302.5916,0.4912908,3.131893
2023-04-03 08:30:00,345.71292,344.28806,303.15295,0.6231408,3.0099149
2023-04-03 08:45:00,406.6683,405.44266,303.7143,0.7549908,2.8879368
2023-04-03 09:00:00,467.6237,466.59726,304.27563,0.8868408,2.7659588
2023-04-03 09:15:00,523.5549,522.2698,304.78967,0.9026842,2.5761077
2023-04-03 09:30:00,579.486,577.9423,305.3037,0.9185276,2.3862567
2023-04-03 09:45:00,635.4172,633.6148,305.81775,0.934371,2.1964056
2023-04-03 10:00:00,691.3483,689.28735,306.3318,0.9502144,2.0065546
2023-04-03 10:15:00,734.91095,733.0807,306.77185,0.9054067,1.9002149
2023-04-03 10:30:00,778.47363,776.874,307.2119,0.86059904,1.7938752
2023-04-03 10:45:00,822.03625,820.66736,307.65198,0.81579137,1.6875355
2023-04-03 11:00:00,865.5989,864.4607,308.09204,0.7709837,1.5811958
2023-04-03 11:15:00,892.4354,892.2585,308.443,0.74411273,1.5468445
2023-04-03 11:30:00,919.272,920.0563,308.79395,0.71724176,1.5124931
2023-04-03 11:45:00,946.10846,947.8541,309.1449,0.6903708,1.4781418
2023-04-03 12:00:00,972.945,975.6519,309.49585,0.66349983,1.4437904
2023-04-03 12:15:00,980.60724,979.9713,309.7567,0.7054901,1.4386363
2023-04-03 12:30:00,988.2694,984.29065,310.01758,0.7474804,1.4334822
2023-04-03 12:45:00,995.93164,988.61005,310.27844,0.7894707,1.428328
2023-04-03 13:00:00,1003.5939,992.92944,310.5393,0.83146095,1.4231739
2023-04-03 13:15:00,991.3927,971.85156,310.68372,0.8560817,1.451436
2023-04-03 13:30:00,979.1915,950.7736,310.82812,0.8807025,1.4796982
2023-04-03 13:45:00,966.99036,929.6957,310.97253,0.90532327,1.5079603
2023-04-03 14:00:00,954.7892,908.6178,311.11694,0.92994404,1.5362225
2023-04-03 14:15:00,923.9321,884.19586,311.19373,0.902477,1.587863
2023-04-03 14:30:00,893.07513,859.7739,311.2705,0.87501,1.6395035
2023-04-03 14:45:00,862.21814,835.3519,311.3473,0.847543,1.691144
2023-04-03 15:00:00,831.3611,810.93,311.42407,0.820076,1.7427845
2023-04-03 15:15:00,784.87195,764.38275,311.40375,0.75343704,1.769984
2023-04-03 15:30:00,738.38275,717.8356,311.38342,0.6867981,1.7971835
2023-04-03 15:45:00,691.89355,671.2883,311.3631,0.62015915,1.824383
2023-04-03 16:00:00,645.4044,624.7411,311.34277,0.5535202,1.8515825
2023-04-03 16:15:00,587.76996,563.1436,311.21527,0.55478597,1.859679
2023-04-03 16:30:00,530.13556,501.54608,311.08777,0.55605173,1.8677754
2023-04-03 16:45:00,472.5011,439.9486,310.96027,0.5573175,1.8758719
2023-04-03 17:00:00,414.86667,378.3511,310.83276,0.55858326,1.8839684
2023-04-03 17:15:00,354.47556,321.75903,310.51764,0.42084408,1.8030179
2023-04-03 17:30:00,294.08444,265.16693,310.2025,0.2831049,1.7220674
2023-04-03 17:45:00,233.69333,208.57486,309.8874,0.14536572,1.6411169
2023-04-03 18:00:00,173.30222,151.98277,309.57227,0.0076265335,1.5601664
2023-04-03 18:15:00,133.28,117.03708,309.1574,-0.2534752,1.9043434
2023-04-03 18:30:00,93.257774,82.091385,308.74255,-0.5145769,2.2485204
2023-04-03 18:45:00,53.235554,47.145695,308.3277,-0.77567863,2.5926974
2023-04-03 19:00:00,13.213333,12.2,307.91284,-1.0367804,2.9368744
2023-04-03 19:15:00,,,307.66333,-1.1160867,3.1539721
2023-04-03 19:30:00,,,307.41382,-1.1953931,3.37107
2023-04-03 19:45:00,,,307.1643,-1.2746994,3.5881677
2023-04-03 20:00:00,,,306.9148,-1.3540058,3.8052654
2023-04-03 20:15:00,,,306.65613,-1.3195488,3.9280813
2023-04-03 20:30:00,,,306.39746,-1.2850919,4.050897
2023-04-03 20:45:00,,,306.1388,-1.2506349,4.1737127
2023-04-03 21:00:00,,,305.88013,-1.2161779,4.296529
2023-04-03 21:15:00,,,305.63922,-0.9931617,4.306725
2023-04-03 21:30:00,,,305.39832,-0.7701454,4.316921
2023-04-03 21:45:00,,,305.1574,-0.54712915,4.3271174
2023-04-03 22:00:00,,,304.9165,-0.3241129,4.3373137
2023-04-03 22:15:00,,,304.6916,-0.049601078,4.345272
2023-04-03 22:30:00,,,304.46667,0.22491074,4.3532305
2023-04-03 22:45:00,,,304.24176,0.49942255,4.361189
2023-04-03 23:00:00,,,304.01685,0.77393436,4.3691473
2023-04-03 23:15:00,,,303.81592,0.86240864,4.373246
2023-04-03 23:30:00,,,303.615,0.9508829,4.3773456
2023-04-03 23:45:00,,,303.41406,1.0393572,4.381445
2023-04-04 00:00:00,,,303.21313,1.1278315,4.385544
2023-04-04 00:15:00,,,303.0235,1.0826211,4.3465824
2023-04-04 00:30:00,,,302.83386,1.0374107,4.307621
2023-04-04 00:45:00,,,302.64423,0.9922004,4.2686596
2023-04-04 01:00:00,,,302.4546,0.94699,4.229698
2023-04-04 01:15:00,,,302.28418,0.85643053,4.149527
2023-04-04 01:30:00,,,302.11377,0.76587105,4.069356
2023-04-04 01:45:00,,,301.94336,0.67531157,3.9891849
2023-04-04 02:00:00,,,301.77295,0.5847521,3.9090137
2023-04-04 02:15:00,,,301.61182,0.48351955,3.8476758
2023-04-04 02:30:00,,,301.45068,0.38228703,3.7863379
2023-04-04 02:45:00,,,301.28955,0.2810545,3.725
2023-04-04 03:00:00,,,301.12842,0.17982197,3.663662
2023-04-04 03:15:00,,,300.97052,0.110852,3.631199
2023-04-04 03:30:00,,,300.81262,0.041882038,3.5987358
2023-04-04 03:45:00,,,300.65472,-0.027087927,3.5662727
2023-04-04 04:00:00,,,300.49683,-0.09605789,3.5338097
2023-04-04 04:15:00,,,300.35864,-0.11012316,3.479291
2023-04-04 04:30:00,,,300.22046,-0.12418842,3.4247723
2023-04-04 04:45:00,,,300.08228,-0.13825369,3.3702536
2023-04-04 05:00:00,,,299.9441,-0.15231895,3.3157349
2023-04-04 05:15:00,,,299.8144,-0.12489581,3.2255912
2023-04-04 05:30:00,,,299.6847,-0.09747267,3.1354475
2023-04-04 05:45:00,,,299.555,-0.070049524,3.0453038
2023-04-04 06:00:00,,,299.4253,-0.04262638,2.9551601
2023-04-04 06:15:00,,,299.48505,-0.020321846,2.8819191
2023-04-04 06:30:00,,,299.5448,0.001982689,2.8086782
2023-04-04 06:45:00,,,299.60455,0.024287224,2.7354372
2023-04-04 07:00:00,0.0,0.0,299.6643,0.04659176,2.6621962
2023-04-04 07:15:00,59.611828,59.666832,300.22638,0.0897274,2.5811832
2023-04-04 07:30:00,119.223656,119.333664,300.78845,0.13286304,2.5001702
2023-04-04 07:45:00,178.83548,179.00049,301.35052,0.17599869,2.4191573
2023-04-04 08:00:00,238.44731,238.66733,301.9126,0.21913433,2.3381443
2023-04-04 08:15:00,300.0197,300.35052,302.50525,0.33878207,2.2205195
2023-04-04 08:30:00,361.5921,362.03375,303.0979,0.4584298,2.1028948
2023-04-04 08:45:00,423.1645,423.71698,303.69055,0.57807755,1.98527
2023-04-04 09:00:00,484.73688,485.40018,304.2832,0.6977253,1.8676453
2023-04-04 09:15:00,540.28186,540.69525,304.79297,0.72555447,1.654516
2023-04-04 09:30:00,595.8269,595.99036,305.30273,0.75338364,1.4413867
2023-04-04 09:45:00,651.37195,651.28546,305.8125,0.7812128,1.2282574
2023-04-04 10:00:00,706.91693,706.58057,306.32227,0.809042,1.0151281
2023-04-04 10:15:00,749.81885,749.5541,306.75433,0.7726531,0.8740299
2023-04-04 10:30:00,792.7208,792.52765,307.1864,0.7362642,0.7329316
2023-04-04 10:45:00,835.6228,835.5012,307.61847,0.69987535,0.59183335
2023-04-04 11:00:00,878.5247,878.47473,308.05054,0.6634865,0.4507351
2023-04-04 11:15:00,904.8786,904.64526,308.40918,0.6451783,0.42675614
2023-04-04 11:30:00,931.23254,930.8158,308.76782,0.62687016,0.4027772
2023-04-04 11:45:00,957.5864,956.9864,309.12646,0.608562,0.37879825
2023-04-04 12:00:00,983.9403,983.1569,309.4851,0.59025383,0.3548193
2023-04-04 12:15:00,991.4304,990.7518,309.76532,0.64336276,0.3841164
2023-04-04 12:30:00,998.92053,998.3467,310.04553,0.6964717,0.41341352
2023-04-04 12:45:00,1006.4107,1005.9415,310.32574,0.7495806,0.44271064
2023-04-04 13:00:00,1013.9008,1013.5364,310.60596,0.80268955,0.47200775
2023-04-04 13:15:00,1001.70264,999.97144,310.77612,0.84725475,0.51246333
2023-04-04 13:30:00,989.5044,986.4065,310.9463,0.89181995,0.5529189
2023-04-04 13:45:00,977.3062,972.8416,311.11646,0.93638515,0.5933745
2023-04-04 14:00:00,965.10803,959.2767,311.28662,0.98095036,0.6338301
2023-04-04 14:15:00,934.2151,927.201,311.35895,0.96766806,0.6939168
2023-04-04 14:30:00,903.3221,895.12524,311.43127,0.95438576,0.7540035
2023-04-04 14:45:00,872.4291,863.04956,311.5036,0.94110346,0.81409025
2023-04-04 15:00:00,841.53613,830.9739,311.57593,0.92782116,0.874177
2023-04-04 15:15:00,794.7621,784.8285,311.5866,0.8545854,0.9567869
2023-04-04 15:30:00,747.98804,738.68304,311.5973,0.78134966,1.0393968
2023-04-04 15:45:00,701.21405,692.5376,311.60797,0.7081139,1.1220067
2023-04-04 16:00:00,654.44,646.3922,311.61865,0.63487816,1.2046165
2023-04-04 16:15:00,596.63446,588.07056,311.52332,0.48908544,1.3263443
2023-04-04 16:30:00,538.82886,529.7489,311.42798,0.3432927,1.448072
2023-04-04 16:45:00,481.02332,471.42722,311.33264,0.19749999,1.5697997
2023-04-04 17:00:00,423.21777,413.10556,311.2373,0.051707268,1.6915274
2023-04-04 17:15:00,362.1789,352.85916,310.97192,-0.12866664,1.7553239
2023-04-04 17:30:00,301.14,292.6128,310.70654,-0.30904055,1.8191204
2023-04-04 17:45:00,240.1011,232.3664,310.44116,-0.48941445,1.8829169
2023-04-04 18:00:00,179.06223,172.12,310.17578,-0.66978836,1.9467134
2023-04-04 18:15:00,137.73557,132.47777,309.62207,-0.91687155,1.9634805
2023-04-04 18:30:00,96.40889,92.835556,309.06836,-1.1639547,1.9802475
2023-04-04 18:45:00,55.082222,53.193333,308.51465,-1.4110379,1.9970145
2023-04-04 19:00:00,13.755555,13.551111,307.96094,-1.6581211,2.0137815
2023-04-04 19:15:00,,,307.72998,-1.6323876,2.192812
2023-04-04 19:30:00,,,307.49902,-1.6066542,2.3718424
2023-04-04 19:45:00,,,307.26807,-1.5809207,2.5508728
2023-04-04 20:00:00,,,307.0371,-1.5551872,2.7299032
2023-04-04 20:15:00,,,306.8399,-1.4145002,2.9580257
2023-04-04 20:30:00,,,306.6427,-1.2738132,3.1861482
2023-04-04 20:45:00,,,306.4455,-1.1331263,3.4142706
2023-04-04 21:00:00,,,306.2483,-0.99243927,3.642393
2023-04-04 21:15:00,,,306.065,-0.673712,3.7934713
2023-04-04 21:30:00,,,305.8817,-0.35498476,3.9445496
2023-04-04 21:45:00,,,305.69843,-0.036257505,4.095628
2023-04-04 22:00:00,,,305.51514,0.28246975,4.246706
2023-04-04 22:15:00,,,305.3435,0.4722054,4.187521
2023-04-04 22:30:00,,,305.17188,0.66194105,4.1283355
2023-04-04 22:45:00,,,305.00024,0.8516767,4.06915
2023-04-04 23:00:00,,,304.8286,1.0414124,4.009965
2023-04-04 23:15:00,,,304.6115,1.0116725,3.9016895
2023-04-04 23:30:00,,,304.3944,0.98193264,3.793414
2023-04-04 23:45:00,,,304.1773,0.9521928,3.6851387
2023-04-05 00:00:00,,,303.9602,0.9224529,3.5768633
2023-04-05 00:15:00,,,303.72253,0.81601,3.5619528
2023-04-05 00:30:00,,,303.48486,0.70956707,3.5470424
2023-04-05 00:45:00,,,303.2472,0.60312414,3.532132
2023-04-05 01:00:00,,,303.00952,0.4966812,3.5172215
2023-04-05 01:15:00,,,302.80078,0.41366124,3.490307
2023-04-05 01:30:00,,,302.59204,0.33064127,3.4633927
2023-04-05 01:45:00,,,302.3833,0.2476213,3.4364784
2023-04-05 02:00:00,,,302.17456,0.16460133,3.409564
2023-04-05 02:15:00,,,301.97162,0.13604832,3.3482027
2023-04-05 02:30:00,,,301.76868,0.10749531,3.2868414
2023-04-05 02:45:00,,,301.56573,0.0789423,3.22548
2023-04-05 03:00:00,,,301.3628,0.05038929,3.1641188
2023-04-05 03:15:00,,,301.16602,0.031057835,3.1081839
2023-04-05 03:30:00,,,300.96924,0.011726379,3.052249
2023-04-05 03:45:00,,,300.77246,-0.007605076,2.996314
2023-04-05 04:00:00,,,300.57568,-0.026936531,2.9403791
2023-04-05 04:15:00,,,300.39392,-0.039804697,2.8993754
2023-04-05 04:30:00,,,300.21216,-0.052672863,2.8583717
2023-04-05 04:45:00,,,300.0304,-0.06554103,2.817368
2023-04-05 05:00:00,,,299.84863,-0.078409195,2.7763643
2023-04-05 05:15:00,,,299.67786,-0.06533337,2.719488
2023-04-05 05:30:00,,,299.50708,-0.052257538,2.6626115
2023-04-05 05:45:00,,,299.3363,-0.03918171,2.605735
2023-04-05 06:00:00,,,299.16553,-0.02610588,2.5488586
2023-04-05 06:15:00,,,299.135,0.016777515,2.5460856
2023-04-05 06:30:00,,,299.1045,0.05966091,2.5433125
2023-04-05 06:45:00,,,299.07397,0.10254431,2.5405395
2023-04-05 07:00:00,0.0,0.0,299.04346,0.1454277,2.5377665
2023-04-05 07:15:00,58.023857,57.402416,299.5821,0.19657469,2.3892496
2023-04-05 07:30:00,116.047714,114.80483,300.12073,0.24772167,2.2407327
2023-04-05 07:45:00,174.07156,172.20724,300.65936,0.29886866,2.0922158
2023-04-05 08:00:00,232.09543,229.60966,301.198,0.35001564,1.9436989
2023-04-05 08:15:00,293.343,290.64087,301.8637,0.42091465,1.8564754
2023-04-05 08:30:00,354.59058,351.6721,302.52942,0.49181366,1.7692518
2023-04-05 08:45:00,415.83813,412.7033,303.19513,0.56271267,1.6820283
2023-04-05 09:00:00,477.0857,473.73453,303.86084,0.6336117,1.5948048
2023-04-05 09:15:00,532.81946,530.137,304.45374,0.63964176,1.4314492
2023-04-05 09:30:00,588.5532,586.5395,305.04663,0.64567184,1.2680936
2023-04-05 09:45:00,644.28705,642.94196,305.63953,0.6517019,1.104738
2023-04-05 10:00:00,700.0208,699.3444,306.23242,0.657732,0.9413824
2023-04-05 10:15:00,743.20886,742.5552,306.71008,0.58630323,0.8010328
2023-04-05 10:30:00,786.397,785.766,307.18774,0.51487446,0.66068316
2023-04-05 10:45:00,829.585,828.97675,307.6654,0.44344568,0.5203335
2023-04-05 11:00:00,872.7731,872.1875,308.14307,0.3720169,0.3799839
2023-04-05 11:15:00,899.2788,898.6309,308.50848,0.2979169,0.3700931
2023-04-05 11:30:00,925.78455,925.07434,308.8739,0.22381687,0.3602023
2023-04-05 11:45:00,952.29034,951.5177,309.23932,0.14971685,0.35031152
2023-04-05 12:00:00,978.7961,977.9611,309.60474,0.07561684,0.34042072
2023-04-05 12:15:00,986.2162,984.8677,309.89062,0.05201626,0.44825244
2023-04-05 12:30:00,993.6362,991.7742,310.1765,0.02841568,0.55608416
2023-04-05 12:45:00,1001.0563,998.68066,310.4624,0.0048151016,0.6639159
2023-04-05 13:00:00,1008.4764,1005.5872,310.7483,-0.018785477,0.7717476
2023-04-05 13:15:00,996.27515,992.99097,310.94727,-0.0030937195,0.8771219
2023-04-05 13:30:00,984.07385,980.3947,311.14624,0.012598038,0.98249626
2023-04-05 13:45:00,971.8726,967.79846,311.3452,0.028289795,1.0878706
2023-04-05 14:00:00,959.6714,955.2022,311.5442,0.043981552,1.1932449
2023-04-05 14:15:00,928.7446,924.57306,311.62317,0.03242278,1.2502201
2023-04-05 14:30:00,897.8179,893.94385,311.70215,0.02086401,1.3071952
2023-04-05 14:45:00,866.8912,863.3147,311.78113,0.009305239,1.3641703
2023-04-05 15:00:00,835.9644,832.68555,311.8601,-0.0022535324,1.4211454
2023-04-05 15:15:00,789.20746,786.5575,311.84186,-0.03758335,1.454798
2023-04-05 15:30:00,742.45056,740.42944,311.8236,-0.07291317,1.4884505
2023-04-05 15:45:00,695.6936,694.3014,311.80536,-0.10824299,1.5221031
2023-04-05 16:00:00,648.93665,648.17334,311.7871,-0.1435728,1.5557556
2023-04-05 16:15:00,590.73956,590.6092,311.64587,-0.19997287,1.5632756
2023-04-05 16:30:00,532.5425,533.045,311.50464,-0.25637293,1.5707955
2023-04-05 16:45:00,474.34543,475.48083,311.3634,-0.312773,1.5783155
2023-04-05 17:00:00,416.14835,417.91666,311.22217,-0.36917305,1.5858355
2023-04-05 17:15:00,355.2564,356.8243,310.82214,-0.50283957,1.4690421
2023-04-05 17:30:00,294.36444,295.73193,310.42212,-0.6365061,1.3522487
2023-04-05 17:45:00,233.4725,234.63959,310.0221,-0.7701726,1.2354553
2023-04-05 18:00:00,172.58055,173.54723,309.62207,-0.9038391,1.1186619
2023-04-05 18:15:00,132.74208,133.43945,308.99243,-1.1108372,1.344352
2023-04-05 18:30:00,92.90361,93.331665,308.3628,-1.3178353,1.5700421
2023-04-05 18:45:00,53.065136,53.22389,307.73315,-1.5248334,1.7957323
2023-04-05 19:00:00,13.226666,13.116111,307.10352,-1.7318316,2.0214224
2023-04-05 19:15:00,,,306.85852,-1.7712438,2.1655104
2023-04-05 19:30:00,,,306.61353,-1.8106561,2.3095984
2023-04-05 19:45:00,,,306.36853,-1.8500683,2.4536865
2023-04-05 20:00:00,,,306.12354,-1.8894806,2.5977745
2023-04-05 20:15:00,,,305.87744,-1.792763,2.7605407
2023-04-05 20:30:00,,,305.63135,-1.6960454,2.923307
2023-04-05 20:45:00,,,305.38525,-1.5993278,3.0860732
2023-04-05 21:00:00,,,305.13916,-1.5026102,3.2488394
2023-04-05 21:15:00,,,304.90845,-1.205941,3.3871417
2023-04-05 21:30:00,,,304.67773,-0.9092717,3.525444
2023-04-05 21:45:00,,,304.44702,-0.6126025,3.6637464
2023-04-05 22:00:00,,,304.2163,-0.31593323,3.8020487
2023-04-05 22:15:00,,,304.0287,0.019540071,3.886955
2023-04-05 22:30:00,,,303.84106,0.35501337,3.9718614
2023-04-05 22:45:00,,,303.65344,0.69048667,4.0567675
2023-04-05 23:00:00,,,303.46582,1.02596,4.141674
2023-04-05 23:15:00,,,303.31653,1.0486555,4.141225
2023-04-05 23:30:00,,,303.16724,1.071351,4.140775
2023-04-05 23:45:00,,,303.01794,1.0940466,4.1403255
2023-04-06 00:00:00,,,302.86865,1.1167421,4.1398764
2023-04-06 00:15:00,,,302.72595,0.97345567,4.0787034
2023-04-06 00:30:00,,,302.58325,0.8301692,4.0175304
2023-04-06 00:45:00,,,302.44055,0.68688273,3.9563575
2023-04-06 01:00:00,,,302.29785,0.54359627,3.8951845
2023-04-06 01:15:00,,,302.15033,0.43019986,3.8475924
2023-04-06 01:30:00,,,302.0028,0.31680346,3.8000002
2023-04-06 01:45:00,,,301.8553,0.20340705,3.752408
2023-04-06 02:00:00,,,301.70776,0.09001064,3.7048159
2023-04-06 02:15:00,,,301.5667,0.04267335,3.6369298
2023-04-06 02:30:00,,,301.42566,-0.0046639442,3.5690436
2023-04-06 02:45:00,,,301.2846,-0.052001238,3.5011575
2023-04-06 03:00:00,,,301.14355,-0.09933853,3.4332714
2023-04-06 03:15:00,,,301.00342,-0.1254611,3.3448539
2023-04-06 03:30:00,,,300.86328,-0.15158367,3.2564363
2023-04-06 03:45:00,,,300.72314,-0.17770624,3.1680188
2023-04-06 04:00:00,,,300.583,-0.20382881,3.0796013
2023-04-06 04:15:00,,,300.4461,-0.23467207,3.0331283
2023-04-06 04:30:00,,,300.3092,-0.26551533,2.9866552
2023-04-06 04:45:00,,,300.1723,-0.2963586,2.9401822
2023-04-06 05:00:00,,,300.0354,-0.32720184,2.8937092
2023-04-06 05:15:00,,,299.91058,-0.35076833,2.878468
2023-04-06 05:30:00,,,299.78577,-0.3743348,2.863227
2023-04-06 05:45:00,,,299.66095,-0.3979013,2.8479857
2023-04-06 06:00:00,,,299.53613,-0.42146778,2.8327446
2023-04-06 06:15:00,,,299.54858,-0.48216343,2.8088658
2023-04-06 06:30:00,,,299.56104,-0.5428591,2.784987
2023-04-06 06:45:00,,,299.5735,-0.6035547,2.7611082
2023-04-06 07:00:00,0.0,0.0,299.58594,-0.6642504,2.7372293
2023-04-06 07:15:00,53.28651,52.726826,300.0841,-0.6352048,2.6769242
2023-04-06 07:30:00,106.57302,105.45365,300.58228,-0.6061592,2.616619
2023-04-06 07:45:00,159.85953,158.18048,301.08044,-0.5771136,2.556314
2023-04-06 08:00:00,213.14604,210.9073,301.5786,-0.54806805,2.4960089
2023-04-06 08:15:00,271.07968,268.30545,302.1444,-0.5213616,2.4547737
2023-04-06 08:30:00,329.01334,325.7036,302.7102,-0.49465513,2.4135385
2023-04-06 08:45:00,386.94696,383.10178,303.276,-0.46794868,2.3723032
2023-04-06 09:00:00,444.8806,440.49994,303.8418,-0.44124222,2.331068
2023-04-06 09:15:00,498.53552,493.93988,304.40747,-0.42354512,2.2688234
2023-04-06 09:30:00,552.1904,547.3798,304.97314,-0.40584803,2.2065787
2023-04-06 09:45:00,605.8454,600.81976,305.53882,-0.38815093,2.144334
2023-04-06 10:00:00,659.5003,654.2597,306.1045,-0.37045383,2.0820894
2023-04-06 10:15:00,701.2621,697.141,306.65387,-0.33296227,2.0466962
2023-04-06 10:30:00,743.0239,740.0222,307.20325,-0.2954707,2.011303
2023-04-06 10:45:00,784.7857,782.90344,307.75262,-0.25797915,1.9759097
2023-04-06 11:00:00,826.5475,825.7847,308.302,-0.2204876,1.9405165
2023-04-06 11:15:00,852.0764,851.51556,308.72552,-0.18208742,1.908967
2023-04-06 11:30:00,877.6054,877.2464,309.14905,-0.14368725,1.8774176
2023-04-06 11:45:00,903.1344,902.97723,309.57257,-0.105287075,1.8458681
2023-04-06 12:00:00,928.6633,928.70807,309.9961,-0.0668869,1.8143187
