Datetime,ssrdc,ssrd,t2m,u10,v10
2023-03-22 17:45:00,232.98889,216.68987,303.88702,-2.6048357,3.9229426
2023-03-22 18:00:00,172.89778,165.44945,303.35376,-2.439515,4.0306234
2023-03-22 18:15:00,132.94556,127.37945,303.10693,-2.0176225,3.8812935
2023-03-22 18:30:00,92.99333,89.30945,302.8601,-1.5957298,3.7319636
2023-03-22 18:45:00,53.04111,51.239445,302.61328,-1.1738372,3.5826337
2023-03-22 19:00:00,13.088889,13.169444,302.36646,-0.75194454,3.4333038
2023-03-22 19:15:00,,,302.16852,-0.6498842,3.3942597
2023-03-22 19:30:00,,,301.97058,-0.5478239,3.3552155
2023-03-22 19:45:00,,,301.77264,-0.4457636,3.3161714
2023-03-22 20:00:00,,,301.5747,-0.34370327,3.2771273
2023-03-22 20:15:00,,,301.42926,-0.24411511,3.1382914
2023-03-22 20:30:00,,,301.2838,-0.14452696,2.9994555
2023-03-22 20:45:00,,,301.13837,-0.044938803,2.8606195
2023-03-22 21:00:00,,,300.99292,0.054649353,2.7217836
2023-03-22 21:15:00,,,300.8758,0.10422945,2.6245403
2023-03-22 21:30:00,,,300.75867,0.15380955,2.527297
2023-03-22 21:45:00,,,300.64154,0.20338964,2.4300537
2023-03-22 22:00:00,,,300.5244,0.25296974,2.3328104
2023-03-22 22:15:00,,,300.42017,0.30777192,2.2942882
2023-03-22 22:30:00,,,300.31592,0.3625741,2.255766
2023-03-22 22:45:00,,,300.21167,0.41737628,2.2172437
2023-03-22 23:00:00,,,300.10742,0.47217846,2.1787214
2023-03-22 23:15:00,,,300.00507,0.5542867,2.124577
2023-03-22 23:30:00,,,299.9027,0.636395,2.0704327
2023-03-22 23:45:00,,,299.80035,0.71850324,2.0162883
2023-03-23 00:00:00,,,299.698,0.8006115,1.9621439
2023-03-23 00:15:00,,,299.58423,0.8619566,1.8715453
2023-03-23 00:30:00,,,299.47046,0.9233017,1.7809467
2023-03-23 00:45:00,,,299.3567,0.9846468,1.6903481
2023-03-23 01:00:00,,,299.24292,1.0459919,1.5997496
2023-03-23 01:15:00,,,299.1313,1.1019876,1.5565238
2023-03-23 01:30:00,,,299.01965,1.1579833,1.513298
2023-03-23 01:45:00,,,298.90802,1.213979,1.4700723
2023-03-23 02:00:00,,,298.7964,1.2699747,1.4268465
2023-03-23 02:15:00,,,298.69843,1.3184137,1.3971031
2023-03-23 02:30:00,,,298.60046,1.3668528,1.3673596
2023-03-23 02:45:00,,,298.5025,1.4152918,1.3376162
2023-03-23 03:00:00,,,298.40454,1.4637308,1.3078728
2023-03-23 03:15:00,,,298.2677,1.4885862,1.2570186
2023-03-23 03:30:00,,,298.13086,1.5134416,1.2061644
2023-03-23 03:45:00,,,297.99402,1.5382969,1.1553102
2023-03-23 04:00:00,,,297.85718,1.5631523,1.104456
2023-03-23 04:15:00,,,297.73413,1.5492041,1.0426164
2023-03-23 04:30:00,,,297.61108,1.5352559,0.9807768
2023-03-23 04:45:00,,,297.48804,1.5213077,0.9189372
2023-03-23 05:00:00,,,297.365,1.5073595,0.8570976
2023-03-23 05:15:00,,,297.2694,1.494725,0.8257854
2023-03-23 05:30:00,,,297.17383,1.4820905,0.7944732
2023-03-23 05:45:00,,,297.07825,1.469456,0.76316094
2023-03-23 06:00:00,,,296.98267,1.4568214,0.7318487
2023-03-23 06:15:00,,,297.12738,1.4786968,0.7356026
2023-03-23 06:30:00,,,297.2721,1.5005722,0.7393565
2023-03-23 06:45:00,,,297.4168,1.5224476,0.7431104
2023-03-23 07:00:00,0.0,0.0,297.56152,1.544323,0.7468643
2023-03-23 07:15:00,47.537537,44.915062,298.07684,1.425019,0.7605109
2023-03-23 07:30:00,95.07507,89.830124,298.59216,1.3057151,0.7741575
2023-03-23 07:45:00,142.61261,134.74518,299.10748,1.1864111,0.7878041
2023-03-23 08:00:00,190.15015,179.66025,299.6228,1.0671072,0.8014507
2023-03-23 08:15:00,250.48175,241.69733,300.40594,0.90507483,0.86404777
2023-03-23 08:30:00,310.81335,303.7344,301.1891,0.74304247,0.9266448
2023-03-23 08:45:00,371.14493,365.77148,301.97223,0.5810101,0.98924184
2023-03-23 09:00:00,431.47653,427.80856,302.75537,0.41897774,1.0518389
2023-03-23 09:15:00,487.85968,484.8994,303.41138,0.22338414,1.0981939
2023-03-23 09:30:00,544.24286,541.9903,304.06738,0.027790546,1.1445489
2023-03-23 09:45:00,600.626,599.0811,304.7234,-0.16780305,1.1909039
2023-03-23 10:00:00,657.00916,656.172,305.3794,-0.36339664,1.2372589
2023-03-23 10:15:00,701.4904,700.9667,305.8192,-0.5019529,1.2317567
2023-03-23 10:30:00,745.9717,745.7613,306.25903,-0.6405091,1.2262545
2023-03-23 10:45:00,790.4529,790.5559,306.69885,-0.7790654,1.2207522
2023-03-23 11:00:00,834.93414,835.3506,307.13867,-0.9176216,1.21525
2023-03-23 11:15:00,862.90564,863.8289,307.4226,-1.0179951,1.2285106
2023-03-23 11:30:00,890.8772,892.30725,307.70654,-1.1183686,1.2417712
2023-03-23 11:45:00,918.84875,920.7856,307.99048,-1.2187421,1.2550318
2023-03-23 12:00:00,946.82025,949.2639,308.2744,-1.3191156,1.2682924
2023-03-23 12:15:00,955.9531,953.7664,308.44794,-1.4267082,1.3138556
2023-03-23 12:30:00,965.08594,958.2689,308.62146,-1.5343008,1.3594189
2023-03-23 12:45:00,974.2188,962.77136,308.79498,-1.6418934,1.4049821
2023-03-23 13:00:00,983.3517,967.27386,308.9685,-1.749486,1.4505453
2023-03-23 13:15:00,972.89636,957.75696,309.04205,-1.8456781,1.5276289
2023-03-23 13:30:00,962.441,948.2401,309.1156,-1.9418702,1.6047125
2023-03-23 13:45:00,951.9856,938.72327,309.18915,-2.0380623,1.6817961
2023-03-23 14:00:00,941.5303,929.20636,309.2627,-2.1342545,1.7588797
2023-03-23 14:15:00,911.9297,896.3691,309.1421,-2.1869097,1.8900628
2023-03-23 14:30:00,882.32904,863.5318,309.02148,-2.239565,2.021246
2023-03-23 14:45:00,852.7284,830.6945,308.90088,-2.29222,2.152429
2023-03-23 15:00:00,823.1278,797.85724,308.78027,-2.3448753,2.2836123
2023-03-23 15:15:00,777.3714,752.0342,308.50232,-2.4099784,2.4439828
2023-03-23 15:30:00,731.615,706.2111,308.22437,-2.4750814,2.6043534
2023-03-23 15:45:00,685.85864,660.38806,307.9464,-2.5401845,2.764724
2023-03-23 16:00:00,640.10223,614.565,307.66846,-2.6052876,2.9250946
2023-03-23 16:15:00,582.91003,556.5906,307.19946,-2.6557546,3.0723395
2023-03-23 16:30:00,525.7178,498.61612,306.73047,-2.7062216,3.2195845
2023-03-23 16:45:00,468.52557,440.64166,306.26147,-2.7566886,3.3668294
2023-03-23 17:00:00,411.33334,382.66724,305.79248,-2.8071556,3.5140743
2023-03-23 17:15:00,351.43,327.8639,305.22595,-2.7031207,3.5283039
2023-03-23 17:30:00,291.52667,273.06055,304.65942,-2.5990858,3.5425334
2023-03-23 17:45:00,231.62334,218.25723,304.0929,-2.495051,3.556763
2023-03-23 18:00:00,171.72,163.45389,303.52637,-2.391016,3.5709925
2023-03-23 18:15:00,132.02,125.73875,303.22455,-2.099166,3.3733804
2023-03-23 18:30:00,92.32,88.02361,302.92273,-1.8073158,3.1757684
2023-03-23 18:45:00,52.62,50.30847,302.6209,-1.5154657,2.9781563
2023-03-23 19:00:00,12.92,12.593333,302.3191,-1.2236156,2.7805443
2023-03-23 19:15:00,,,302.1151,-1.1756885,2.778174
2023-03-23 19:30:00,,,301.91113,-1.1277614,2.7758036
2023-03-23 19:45:00,,,301.70715,-1.0798342,2.7734332
2023-03-23 20:00:00,,,301.50317,-1.0319071,2.7710629
2023-03-23 20:15:00,,,301.3404,-0.9595108,2.793907
2023-03-23 20:30:00,,,301.1776,-0.8871145,2.816751
2023-03-23 20:45:00,,,301.01483,-0.81471825,2.839595
2023-03-23 21:00:00,,,300.85205,-0.74232197,2.8624392
2023-03-23 21:15:00,,,300.74426,-0.6179724,2.8282614
2023-03-23 21:30:00,,,300.63647,-0.49362278,2.7940836
2023-03-23 21:45:00,,,300.5287,-0.3692732,2.7599058
2023-03-23 22:00:00,,,300.4209,-0.24492359,2.725728
2023-03-23 22:15:00,,,300.3363,-0.12748122,2.621681
2023-03-23 22:30:00,,,300.2517,-0.010038853,2.517634
2023-03-23 22:45:00,,,300.1671,0.10740352,2.4135869
2023-03-23 23:00:00,,,300.08252,0.22484589,2.3095398
2023-03-23 23:15:00,,,299.9983,0.3295977,2.204021
2023-03-23 23:30:00,,,299.91406,0.43434954,2.0985022
2023-03-23 23:45:00,,,299.82983,0.53910136,1.9929833
2023-03-24 00:00:00,,,299.7456,0.6438532,1.8874645
2023-03-24 00:15:00,,,299.72266,0.7421675,1.8192923
2023-03-24 00:30:00,,,299.6997,0.84048176,1.7511201
2023-03-24 00:45:00,,,299.67676,0.93879604,1.6829479
2023-03-24 01:00:00,,,299.6538,1.0371103,1.6147757
2023-03-24 01:15:00,,,299.58716,1.0966468,1.5358357
2023-03-24 01:30:00,,,299.5205,1.1561832,1.4568958
2023-03-24 01:45:00,,,299.45386,1.2157197,1.3779559
2023-03-24 02:00:00,,,299.3872,1.2752562,1.299016
2023-03-24 02:15:00,,,299.30017,1.2899857,1.2306321
2023-03-24 02:30:00,,,299.21313,1.3047152,1.1622481
2023-03-24 02:45:00,,,299.1261,1.3194447,1.0938642
2023-03-24 03:00:00,,,299.03906,1.3341742,1.0254803
2023-03-24 03:15:00,,,298.9336,1.3437047,0.9656601
2023-03-24 03:30:00,,,298.82812,1.3532352,0.9058399
2023-03-24 03:45:00,,,298.72266,1.3627658,0.84601974
2023-03-24 04:00:00,,,298.6172,1.3722963,0.78619957
2023-03-24 04:15:00,,,298.5066,1.3923025,0.73778176
2023-03-24 04:30:00,,,298.396,1.4123087,0.68936396
2023-03-24 04:45:00,,,298.2854,1.4323149,0.64094615
2023-03-24 05:00:00,,,298.1748,1.452321,0.59252834
2023-03-24 05:15:00,,,298.05493,1.4329507,0.5640006
2023-03-24 05:30:00,,,297.93506,1.4135804,0.53547287
2023-03-24 05:45:00,,,297.8152,1.3942101,0.50694513
2023-03-24 06:00:00,,,297.6953,1.3748398,0.4784174
2023-03-24 06:15:00,,,297.8145,1.4268186,0.4549961
2023-03-24 06:30:00,,,297.93372,1.4787974,0.43157482
2023-03-24 06:45:00,,,298.05292,1.5307763,0.40815353
2023-03-24 07:00:00,0.0,0.0,298.17212,1.5827551,0.38473225
2023-03-24 07:15:00,51.084454,46.85409,298.62762,1.5353131,0.33985472
2023-03-24 07:30:00,102.16891,93.70818,299.08313,1.4878712,0.2949772
2023-03-24 07:45:00,153.25336,140.56227,299.53864,1.4404292,0.25009966
2023-03-24 08:00:00,204.33781,187.41637,299.99414,1.3929873,0.20522213
2023-03-24 08:15:00,266.0114,252.62721,300.7489,1.2797267,0.12922549
2023-03-24 08:30:00,327.685,317.83804,301.50366,1.1664662,0.053228855
2023-03-24 08:45:00,389.3586,383.0489,302.25842,1.0532057,-0.022767782
2023-03-24 09:00:00,451.0322,448.25974,303.01318,0.9399452,-0.09876442
2023-03-24 09:15:00,507.6497,504.47543,303.67047,0.67632866,-0.20926452
2023-03-24 09:30:00,564.2672,560.6911,304.32776,0.4127121,-0.3197646
2023-03-24 09:45:00,620.8847,616.9068,304.98505,0.14909554,-0.4302647
2023-03-24 10:00:00,677.5022,673.1225,305.64233,-0.11452103,-0.5407648
2023-03-24 10:15:00,721.9757,717.4991,306.09833,-0.38834763,-0.57798004
2023-03-24 10:30:00,766.44916,761.87573,306.55432,-0.6621742,-0.6151953
2023-03-24 10:45:00,810.9226,806.2523,307.0103,-0.9360008,-0.6524105
2023-03-24 11:00:00,855.3961,850.6289,307.4663,-1.2098274,-0.68962574
2023-03-24 11:15:00,883.52136,881.88574,307.74292,-1.4480462,-0.60706997
2023-03-24 11:30:00,911.64667,913.14264,308.01953,-1.686265,-0.5245142
2023-03-24 11:45:00,939.772,944.39954,308.29614,-1.9244838,-0.44195843
2023-03-24 12:00:00,967.8972,975.6564,308.57275,-2.1627026,-0.35940266
2023-03-24 12:15:00,976.92487,986.18964,308.70837,-2.3310883,-0.2308619
2023-03-24 12:30:00,985.9525,996.7229,308.844,-2.499474,-0.10232115
2023-03-24 12:45:00,994.9801,1007.25616,308.9796,-2.6678598,0.026219606
2023-03-24 13:00:00,1004.00775,1017.7894,309.11523,-2.8362455,0.15476036
2023-03-24 13:15:00,993.3186,1002.0621,309.1214,-2.9475334,0.30037308
2023-03-24 13:30:00,982.6294,986.3347,309.12756,-3.0588212,0.4459858
2023-03-24 13:45:00,971.94025,970.60736,309.13373,-3.170109,0.5915985
2023-03-24 14:00:00,961.2511,954.88,309.1399,-3.2813969,0.7372112
2023-03-24 14:15:00,931.8603,922.58307,308.98926,-3.382898,0.8812218
2023-03-24 14:30:00,902.4695,890.28613,308.83862,-3.4843993,1.0252323
2023-03-24 14:45:00,873.0786,857.98914,308.688,-3.5859005,1.1692429
2023-03-24 15:00:00,843.6878,825.6922,308.53735,-3.6874018,1.3132534
2023-03-24 15:15:00,798.2845,778.119,308.24243,-3.6988938,1.4734306
2023-03-24 15:30:00,752.8811,730.5458,307.9475,-3.7103858,1.6336079
2023-03-24 15:45:00,707.4778,682.9726,307.6526,-3.7218778,1.7937851
2023-03-24 16:00:00,662.07446,635.3994,307.35767,-3.7333698,1.9539623
2023-03-24 16:15:00,604.6825,583.7436,306.94763,-3.636191,2.1046243
2023-03-24 16:30:00,547.2905,532.08777,306.5376,-3.539012,2.2552862
2023-03-24 16:45:00,489.89862,480.43195,306.12756,-3.441833,2.4059482
2023-03-24 17:00:00,432.50665,428.77612,305.71753,-3.344654,2.55661
2023-03-24 17:15:00,370.74664,365.9621,305.20142,-3.2259576,2.6269653
2023-03-24 17:30:00,308.98666,303.14807,304.6853,-3.1072612,2.6973205
2023-03-24 17:45:00,247.22665,240.33403,304.1692,-2.9885647,2.7676756
2023-03-24 18:00:00,185.46666,177.52,303.65308,-2.8698683,2.8380308
2023-03-24 18:15:00,142.68,136.72098,303.3725,-2.6260176,2.734546
2023-03-24 18:30:00,99.893326,95.92194,303.09192,-2.3821669,2.631061
2023-03-24 18:45:00,57.106667,55.122917,302.81134,-2.1383162,2.5275762
2023-03-24 19:00:00,14.32,14.323889,302.53076,-1.8944654,2.4240913
2023-03-24 19:15:00,,,302.2215,-1.7111933,2.4274049
2023-03-24 19:30:00,,,301.91223,-1.5279212,2.4307184
2023-03-24 19:45:00,,,301.60297,-1.3446491,2.434032
2023-03-24 20:00:00,,,301.2937,-1.161377,2.4373455
2023-03-24 20:15:00,,,301.10468,-0.97976804,2.4260266
2023-03-24 20:30:00,,,300.91565,-0.7981591,2.4147077
2023-03-24 20:45:00,,,300.72662,-0.6165502,2.4033887
2023-03-24 21:00:00,,,300.5376,-0.4349413,2.3920698
2023-03-24 21:15:00,,,300.41718,-0.3305323,2.336428
2023-03-24 21:30:00,,,300.29675,-0.22612333,2.280786
2023-03-24 21:45:00,,,300.17633,-0.12171435,2.2251441
2023-03-24 22:00:00,,,300.0559,-0.017305374,2.1695023
2023-03-24 22:15:00,,,299.96362,0.05714369,2.0722818
2023-03-24 22:30:00,,,299.87134,0.13159275,1.9750614
2023-03-24 22:45:00,,,299.77905,0.20604181,1.877841
2023-03-24 23:00:00,,,299.68677,0.28049088,1.7806206
2023-03-24 23:15:00,,,299.57117,0.34800172,1.7059228
2023-03-24 23:30:00,,,299.45557,0.41551256,1.6312251
2023-03-24 23:45:00,,,299.33997,0.4830234,1.5565274
2023-03-25 00:00:00,,,299.22437,0.55053425,1.4818296
2023-03-25 00:15:00,,,299.09912,0.61229515,1.447947
2023-03-25 00:30:00,,,298.97388,0.67405605,1.4140644
2023-03-25 00:45:00,,,298.84863,0.73581696,1.3801818
2023-03-25 01:00:00,,,298.7234,0.79757786,1.3462992
2023-03-25 01:15:00,,,298.59637,0.8443017,1.3235848
2023-03-25 01:30:00,,,298.46936,0.89102554,1.3008704
2023-03-25 01:45:00,,,298.34235,0.9377494,1.278156
2023-03-25 02:00:00,,,298.21533,0.9844732,1.2554417
2023-03-25 02:15:00,,,298.10828,1.0499225,1.2399049
2023-03-25 02:30:00,,,298.00122,1.1153717,1.2243681
2023-03-25 02:45:00,,,297.89417,1.180821,1.2088313
2023-03-25 03:00:00,,,297.7871,1.2462702,1.1932945
2023-03-25 03:15:00,,,297.68738,1.2993641,1.1671896
2023-03-25 03:30:00,,,297.58765,1.352458,1.1410847
2023-03-25 03:45:00,,,297.4879,1.4055519,1.1149797
2023-03-25 04:00:00,,,297.38818,1.4586458,1.0888748
2023-03-25 04:15:00,,,297.32996,1.4855442,1.0266116
2023-03-25 04:30:00,,,297.27173,1.5124426,0.9643483
2023-03-25 04:45:00,,,297.2135,1.539341,0.90208507
2023-03-25 05:00:00,,,297.15527,1.5662394,0.8398218
2023-03-25 05:15:00,,,297.02435,1.6188431,0.81107426
2023-03-25 05:30:00,,,296.89343,1.6714468,0.7823267
2023-03-25 05:45:00,,,296.7625,1.7240505,0.75357914
2023-03-25 06:00:00,,,296.6316,1.7766542,0.7248316
2023-03-25 06:15:00,,,296.74548,1.7420473,0.6966965
2023-03-25 06:30:00,,,296.85938,1.7074404,0.66856146
2023-03-25 06:45:00,,,296.97327,1.6728334,0.6404264
2023-03-25 07:00:00,0.0,0.0,297.08716,1.6382265,0.61229134
2023-03-25 07:15:00,52.997147,47.18145,297.66785,1.5686004,0.5821128
2023-03-25 07:30:00,105.99429,94.3629,298.24854,1.4989743,0.55193424
2023-03-25 07:45:00,158.99144,141.54434,298.82922,1.4293482,0.5217557
2023-03-25 08:00:00,211.98859,188.7258,299.4099,1.3597221,0.49157715
2023-03-25 08:15:00,274.37512,253.01562,300.28418,1.2303791,0.47502422
2023-03-25 08:30:00,336.76166,317.30545,301.15845,1.1010361,0.4584713
2023-03-25 08:45:00,399.1482,381.59528,302.0327,0.97169304,0.44191837
2023-03-25 09:00:00,461.53473,445.8851,302.90698,0.84235,0.42536545
2023-03-25 09:15:00,518.61414,506.12326,303.62903,0.62887216,0.3778515
2023-03-25 09:30:00,575.6936,566.3614,304.35107,0.4153943,0.33033752
2023-03-25 09:45:00,632.7731,626.59955,305.07312,0.20191646,0.28282356
2023-03-25 10:00:00,689.8525,686.8377,305.79517,-0.011561394,0.2353096
2023-03-25 10:15:00,734.3917,732.5754,306.28607,-0.2092762,0.21690798
2023-03-25 10:30:00,778.93097,778.313,306.77698,-0.406991,0.19850636
2023-03-25 10:45:00,823.4702,824.05066,307.26788,-0.6047058,0.18010473
2023-03-25 11:00:00,868.00946,869.7883,307.7588,-0.8024206,0.16170311
2023-03-25 11:15:00,895.7643,897.96625,308.0877,-0.99401855,0.2539158
2023-03-25 11:30:00,923.51917,926.14417,308.41663,-1.1856165,0.34612846
2023-03-25 11:45:00,951.27405,954.3221,308.74554,-1.3772144,0.43834114
2023-03-25 12:00:00,979.0289,982.5,309.07446,-1.5688124,0.5305538
2023-03-25 12:15:00,987.54144,990.9917,309.25916,-1.7483015,0.6727934
2023-03-25 12:30:00,996.054,999.48334,309.44385,-1.9277906,0.81503296
2023-03-25 12:45:00,1004.5666,1007.975,309.62854,-2.1072798,0.9572725
2023-03-25 13:00:00,1013.07916,1016.4667,309.81323,-2.286769,1.0995121
2023-03-25 13:15:00,1001.96216,996.7116,309.78845,-2.485639,1.2150221
2023-03-25 13:30:00,990.8451,976.95654,309.76367,-2.6845093,1.3305321
2023-03-25 13:45:00,979.7281,957.2015,309.7389,-2.8833795,1.4460421
2023-03-25 14:00:00,968.6111,937.4464,309.7141,-3.0822496,1.561552
2023-03-25 14:15:00,938.44635,901.2416,309.49298,-3.2575054,1.6465342
2023-03-25 14:30:00,908.2816,865.0368,309.27185,-3.4327612,1.7315164
2023-03-25 14:45:00,878.11694,828.83203,309.05072,-3.608017,1.8164985
2023-03-25 15:00:00,847.9522,792.6272,308.8296,-3.7832727,1.9014807
2023-03-25 15:15:00,801.6115,752.8428,308.4709,-3.9009714,2.00625
2023-03-25 15:30:00,755.2708,713.05835,308.11218,-4.01867,2.1110191
2023-03-25 15:45:00,708.9301,673.27386,307.75348,-4.1363688,2.2157884
2023-03-25 16:00:00,662.5894,633.48944,307.39478,-4.2540674,2.3205576
2023-03-25 16:15:00,604.6236,577.7317,306.9333,-4.225697,2.4353676
2023-03-25 16:30:00,546.6578,521.9739,306.4718,-4.1973267,2.5501776
2023-03-25 16:45:00,488.69193,466.21613,306.0103,-4.1689563,2.6649876
2023-03-25 17:00:00,430.7261,410.45834,305.54883,-4.140586,2.7797976
2023-03-25 17:15:00,369.03262,351.53445,304.9953,-4.0148377,2.8755755
2023-03-25 17:30:00,307.33917,292.61057,304.44177,-3.8890896,2.9713535
2023-03-25 17:45:00,245.64569,233.68666,303.88824,-3.7633414,3.0671315
2023-03-25 18:00:00,183.95222,174.76277,303.33472,-3.6375933,3.1629095
2023-03-25 18:15:00,141.5375,134.63153,303.00793,-3.19696,3.2019117
2023-03-25 18:30:00,99.12278,94.500275,302.68115,-2.7563267,3.2409139
2023-03-25 18:45:00,56.708057,54.369026,302.35437,-2.3156934,3.279916
2023-03-25 19:00:00,14.293333,14.237778,302.0276,-1.8750601,3.3189182
2023-03-25 19:15:00,,,301.84076,-1.7121809,3.306886
2023-03-25 19:30:00,,,301.65393,-1.5493016,3.2948537
2023-03-25 19:45:00,,,301.4671,-1.3864224,3.2828214
2023-03-25 20:00:00,,,301.28027,-1.2235432,3.2707891
2023-03-25 20:15:00,,,301.1604,-1.0463223,3.2405505
2023-03-25 20:30:00,,,301.04053,-0.8691015,3.210312
2023-03-25 20:45:00,,,300.92065,-0.6918807,3.1800733
2023-03-25 21:00:00,,,300.80078,-0.5146599,3.1498346
2023-03-25 21:15:00,,,300.7185,-0.38658118,3.0935292
2023-03-25 21:30:00,,,300.63623,-0.25850248,3.0372238
2023-03-25 21:45:00,,,300.55396,-0.13042378,2.9809184
2023-03-25 22:00:00,,,300.47168,-0.0023450851,2.924613
2023-03-25 22:15:00,,,300.39557,0.0661881,2.8380156
2023-03-25 22:30:00,,,300.31946,0.13472128,2.751418
2023-03-25 22:45:00,,,300.24335,0.20325446,2.6648207
2023-03-25 23:00:00,,,300.16724,0.27178764,2.5782232
2023-03-25 23:15:00,,,300.08722,0.33496714,2.5062973
2023-03-25 23:30:00,,,300.0072,0.39814663,2.4343715
2023-03-25 23:45:00,,,299.9272,0.46132612,2.3624456
2023-03-26 00:00:00,,,299.84717,0.5245056,2.2905197
2023-03-26 00:15:00,,,299.7414,0.5844748,2.2001894
2023-03-26 00:30:00,,,299.63562,0.644444,2.109859
2023-03-26 00:45:00,,,299.52985,0.7044132,2.0195286
2023-03-26 01:00:00,,,299.42407,0.76438236,1.9291983
2023-03-26 01:15:00,,,299.31317,0.81789994,1.8814883
2023-03-26 01:30:00,,,299.20227,0.8714175,1.8337784
2023-03-26 01:45:00,,,299.09137,0.9249351,1.7860684
2023-03-26 02:00:00,,,298.98047,0.9784527,1.7383585
2023-03-26 02:15:00,,,298.8515,1.0206478,1.7041254
2023-03-26 02:30:00,,,298.72253,1.0628428,1.6698923
2023-03-26 02:45:00,,,298.59357,1.1050379,1.6356592
2023-03-26 03:00:00,,,298.4646,1.147233,1.6014261
2023-03-26 03:15:00,,,298.33893,1.1856296,1.5318346
2023-03-26 03:30:00,,,298.21326,1.2240262,1.4622431
2023-03-26 03:45:00,,,298.0876,1.2624228,1.3926516
2023-03-26 04:00:00,,,297.9619,1.3008194,1.32306
2023-03-26 04:15:00,,,297.79626,1.3466914,1.2604976
2023-03-26 04:30:00,,,297.6306,1.3925633,1.1979351
2023-03-26 04:45:00,,,297.46497,1.4384353,1.1353726
2023-03-26 05:00:00,,,297.29932,1.4843073,1.0728102
2023-03-26 05:15:00,,,297.14752,1.5168059,1.0274706
2023-03-26 05:30:00,,,296.99573,1.5493045,0.982131
2023-03-26 05:45:00,,,296.84393,1.5818031,0.9367914
2023-03-26 06:00:00,,,296.69214,1.6143017,0.89145184
2023-03-26 06:15:00,,,296.83667,1.6062438,0.8808651
2023-03-26 06:30:00,,,296.9812,1.598186,0.87027836
2023-03-26 06:45:00,,,297.12573,1.5901282,0.8596916
2023-03-26 07:00:00,0.0,0.0,297.27026,1.5820704,0.8491049
2023-03-26 07:15:00,51.393913,48.150505,297.94977,1.5072689,0.8231087
2023-03-26 07:30:00,102.78783,96.30101,298.62927,1.4324675,0.79711246
2023-03-26 07:45:00,154.18173,144.4515,299.30878,1.357666,0.77111626
2023-03-26 08:00:00,205.57565,192.60202,299.98828,1.2828646,0.74512005
2023-03-26 08:15:00,266.82455,254.42642,300.7851,1.1514828,0.78413486
2023-03-26 08:30:00,328.0735,316.2508,301.5819,1.0201011,0.8231497
2023-03-26 08:45:00,389.3224,378.0752,302.37872,0.8887193,0.8621645
2023-03-26 09:00:00,450.5713,439.8996,303.17554,0.75733757,0.9011793
2023-03-26 09:15:00,506.91714,497.56705,303.84015,0.60115814,0.9194348
2023-03-26 09:30:00,563.263,555.2345,304.50476,0.4449787,0.93769026
2023-03-26 09:45:00,619.6089,612.902,305.16937,0.2887993,0.95594573
2023-03-26 10:00:00,675.9547,670.5694,305.83398,0.13261986,0.9742012
2023-03-26 10:15:00,720.15955,716.1702,306.29724,-0.019574165,0.9518151
2023-03-26 10:30:00,764.36444,761.771,306.7605,-0.17176819,0.92942905
2023-03-26 10:45:00,808.56934,807.3718,307.22375,-0.3239622,0.907043
2023-03-26 11:00:00,852.7742,852.97266,307.687,-0.47615623,0.8846569
2023-03-26 11:15:00,880.5371,877.556,307.9782,-0.6330552,0.87208915
2023-03-26 11:30:00,908.3,902.1394,308.2694,-0.7899542,0.8595214
2023-03-26 11:45:00,936.06287,926.7227,308.5606,-0.94685316,0.84695363
2023-03-26 12:00:00,963.8258,951.3061,308.8518,-1.1037521,0.8343859
2023-03-26 12:15:00,972.7821,960.55804,309.0376,-1.2690814,0.8794403
2023-03-26 12:30:00,981.73846,969.81,309.2234,-1.4344106,0.92449474
2023-03-26 12:45:00,990.6948,979.06195,309.40918,-1.5997398,0.9695492
2023-03-26 13:00:00,999.6511,988.3139,309.59497,-1.765069,1.0146036
2023-03-26 13:15:00,988.9414,974.6051,309.6234,-1.9317944,1.1069701
2023-03-26 13:30:00,978.2317,960.89624,309.65186,-2.0985198,1.1993365
2023-03-26 13:45:00,967.5219,947.18744,309.6803,-2.2652452,1.291703
2023-03-26 14:00:00,956.8122,933.47864,309.70874,-2.4319706,1.3840694
2023-03-26 14:15:00,927.2655,900.9434,309.53998,-2.64552,1.490139
2023-03-26 14:30:00,897.7189,868.4082,309.37122,-2.8590693,1.5962086
2023-03-26 14:45:00,868.17224,835.873,309.20245,-3.0726187,1.7022781
2023-03-26 15:00:00,838.62555,803.33777,309.0337,-3.286168,1.8083477
2023-03-26 15:15:00,792.78406,756.20264,308.62286,-3.4570286,1.9164708
2023-03-26 15:30:00,746.9425,709.0675,308.21204,-3.6278892,2.0245938
2023-03-26 15:45:00,701.10095,661.9324,307.8012,-3.7987497,2.132717
2023-03-26 16:00:00,655.25946,614.79724,307.39038,-3.9696102,2.24084
2023-03-26 16:15:00,597.88153,558.3442,306.86865,-4.01561,2.335561
2023-03-26 16:30:00,540.5036,501.8911,306.34692,-4.06161,2.430282
2023-03-26 16:45:00,483.1257,445.43805,305.8252,-4.10761,2.5250032
2023-03-26 17:00:00,425.74777,388.985,305.30347,-4.15361,2.6197243
2023-03-26 17:15:00,364.61304,334.59152,304.7644,-3.9848828,2.704978
2023-03-26 17:30:00,303.47833,280.19806,304.22534,-3.8161554,2.7902317
