Datetime,ssrdc,ssrd,t2m,u10,v10
2023-04-08 17:00:00,338.17722,318.71667,307.70264,1.3823509,0.9627085
2023-04-08 17:15:00,289.26443,270.5853,307.1001,1.2780814,0.96350527
2023-04-08 17:30:00,240.35165,222.45389,306.49756,1.1738119,0.96430206
2023-04-08 17:45:00,191.43889,174.3225,305.89502,1.0695424,0.96509886
2023-04-08 18:00:00,142.52611,126.19111,305.29248,0.9652729,0.96589565
2023-04-08 18:15:00,111.4675,98.94944,304.65662,1.1062596,1.1346257
2023-04-08 18:30:00,80.40889,71.70778,304.02075,1.2472463,1.3033557
2023-04-08 18:45:00,49.350277,44.46611,303.3849,1.388233,1.4720857
2023-04-08 19:00:00,18.291666,17.224445,302.74902,1.5292196,1.6408157
2023-04-08 19:15:00,,,302.77954,1.4018958,1.5783577
2023-04-08 19:30:00,,,302.81006,1.2745719,1.5158997
2023-04-08 19:45:00,,,302.84058,1.147248,1.4534416
2023-04-08 20:00:00,,,302.8711,1.0199242,1.3909836
2023-04-08 20:15:00,,,302.464,0.9926958,1.3740258
2023-04-08 20:30:00,,,302.0569,0.96546745,1.3570681
2023-04-08 20:45:00,,,301.64978,0.9382391,1.3401103
2023-04-08 21:00:00,,,301.24268,0.91101074,1.3231525
2023-04-08 21:15:00,,,300.9162,0.86689615,1.3142629
2023-04-08 21:30:00,,,300.58972,0.82278156,1.3053732
2023-04-08 21:45:00,,,300.26324,0.778667,1.2964835
2023-04-08 22:00:00,,,299.93677,0.7345524,1.2875938
2023-04-08 22:15:00,,,299.67383,0.6480701,1.2659855
2023-04-08 22:30:00,,,299.4109,0.5615878,1.2443771
2023-04-08 22:45:00,,,299.14795,0.47510552,1.2227688
2023-04-08 23:00:00,,,298.885,0.38862324,1.2011604
2023-04-08 23:15:00,,,298.71204,0.29344392,1.1671925
2023-04-08 23:30:00,,,298.53906,0.1982646,1.1332245
2023-04-08 23:45:00,,,298.3661,0.10308528,1.0992565
2023-04-09 00:00:00,,,298.1931,0.00790596,1.0652885
2023-04-09 00:15:00,,,298.04913,-0.038374662,1.0648468
2023-04-09 00:30:00,,,297.90515,-0.084655285,1.064405
2023-04-09 00:45:00,,,297.76117,-0.1309359,1.0639632
2023-04-09 01:00:00,,,297.6172,-0.17721653,1.0635214
2023-04-09 01:15:00,,,297.44482,-0.19071269,1.1013312
2023-04-09 01:30:00,,,297.27246,-0.20420885,1.1391411
2023-04-09 01:45:00,,,297.1001,-0.21770501,1.1769509
2023-04-09 02:00:00,,,296.92773,-0.23120117,1.2147608
2023-04-09 02:15:00,,,296.7414,-0.25190353,1.22753
2023-04-09 02:30:00,,,296.55505,-0.2726059,1.2402992
2023-04-09 02:45:00,,,296.3687,-0.29330826,1.2530684
2023-04-09 03:00:00,,,296.18237,-0.31401062,1.2658377
2023-04-09 03:15:00,,,296.03394,-0.37027097,1.2529626
2023-04-09 03:30:00,,,295.8855,-0.4265313,1.2400875
2023-04-09 03:45:00,,,295.73706,-0.48279166,1.2272124
2023-04-09 04:00:00,,,295.58862,-0.539052,1.2143373
2023-04-09 04:15:00,,,295.43286,-0.5938275,1.180778
2023-04-09 04:30:00,,,295.2771,-0.64860296,1.1472187
2023-04-09 04:45:00,,,295.12134,-0.70337844,1.1136594
2023-04-09 05:00:00,,,294.96558,-0.7581539,1.0801
2023-04-09 05:15:00,,,294.86823,-0.782022,1.0535884
2023-04-09 05:30:00,,,294.77087,-0.8058901,1.0270767
2023-04-09 05:45:00,,,294.67352,-0.82975817,1.000565
2023-04-09 06:00:00,,,294.57617,-0.85362625,0.9740534
2023-04-09 06:15:00,,,294.47955,-0.78306746,0.8182821
2023-04-09 06:30:00,,,294.38293,-0.7125087,0.6625109
2023-04-09 06:45:00,,,294.28632,-0.6419499,0.5067396
2023-04-09 07:00:00,0.0,0.0,294.1897,-0.5713911,0.35096836
2023-04-09 07:15:00,38.760677,38.648525,294.87396,-0.5928855,0.38744903
2023-04-09 07:30:00,77.521355,77.29705,295.55823,-0.6143799,0.4239297
2023-04-09 07:45:00,116.28203,115.94557,296.2425,-0.6358743,0.46041036
2023-04-09 08:00:00,155.04271,154.5941,296.92676,-0.65736866,0.49689102
2023-04-09 08:15:00,205.43225,205.0455,297.74658,-0.50015926,0.615715
2023-04-09 08:30:00,255.82181,255.49689,298.5664,-0.34294987,0.73453903
2023-04-09 08:45:00,306.21133,305.9483,299.38623,-0.18574047,0.85336304
2023-04-09 09:00:00,356.6009,356.3997,300.20605,-0.028531075,0.97218704
2023-04-09 09:15:00,406.01324,405.86526,300.86816,0.101771355,1.0897541
2023-04-09 09:30:00,455.4256,455.33087,301.53027,0.23207378,1.2073212
2023-04-09 09:45:00,504.83795,504.79645,302.19238,0.3623762,1.3248882
2023-04-09 10:00:00,554.2503,554.262,302.8545,0.49267864,1.4424553
2023-04-09 10:15:00,593.78845,593.78876,303.41162,0.58950114,1.4464755
2023-04-09 10:30:00,633.32654,633.31555,303.96875,0.68632364,1.4504957
2023-04-09 10:45:00,672.8646,672.8423,304.52588,0.78314614,1.4545159
2023-04-09 11:00:00,712.4028,712.369,305.083,0.87996864,1.4585361
2023-04-09 11:15:00,736.9986,736.8385,305.53265,0.9629154,1.4426539
2023-04-09 11:30:00,761.5945,761.30804,305.9823,1.0458622,1.4267716
2023-04-09 11:45:00,786.1903,785.7776,306.43195,1.128809,1.4108894
2023-04-09 12:00:00,810.78613,810.2471,306.8816,1.2117558,1.3950071
2023-04-09 12:15:00,817.2456,813.30237,307.1917,1.2957616,1.4288173
2023-04-09 12:30:00,823.70514,816.35767,307.50183,1.3797674,1.4626274
2023-04-09 12:45:00,830.1647,819.413,307.81195,1.4637733,1.4964375
2023-04-09 13:00:00,836.62415,822.4683,308.12207,1.5477791,1.5302477
2023-04-09 13:15:00,825.2254,795.3535,308.20416,1.5651703,1.5704477
2023-04-09 13:30:00,813.82666,768.2388,308.28625,1.5825615,1.6106477
2023-04-09 13:45:00,802.4279,741.12396,308.36835,1.5999527,1.6508477
2023-04-09 14:00:00,791.0292,714.00916,308.45044,1.6173439,1.6910477
2023-04-09 14:15:00,763.78827,697.90784,308.52838,1.6463625,1.712954
2023-04-09 14:30:00,736.54736,681.8065,308.60632,1.6753812,1.7348604
2023-04-09 14:45:00,709.30646,665.7052,308.68427,1.7043998,1.7567668
2023-04-09 15:00:00,682.06555,649.6039,308.7622,1.7334185,1.7786732
2023-04-09 15:15:00,642.69305,615.0721,308.68683,1.7301862,1.7827957
2023-04-09 15:30:00,603.32056,580.5403,308.61145,1.726954,1.7869182
2023-04-09 15:45:00,563.94806,546.0085,308.53607,1.7237217,1.7910407
2023-04-09 16:00:00,524.57556,511.47665,308.4607,1.7204895,1.7951632
2023-04-09 16:15:00,476.74542,465.45972,308.2187,1.6628153,1.7633913
2023-04-09 16:30:00,428.91528,419.44275,307.97668,1.6051412,1.7316194
2023-04-09 16:45:00,381.08514,373.4258,307.73468,1.547467,1.6998475
2023-04-09 17:00:00,333.255,327.40887,307.49268,1.4897928,1.6680756
2023-04-09 17:15:00,285.66916,278.58276,306.80115,1.2697301,1.6195626
2023-04-09 17:30:00,238.08334,229.75665,306.10962,1.0496674,1.5710497
2023-04-09 17:45:00,190.4975,180.93056,305.4181,0.8296046,1.5225368
2023-04-09 18:00:00,142.91167,132.10445,304.72656,0.6095419,1.4740238
2023-04-09 18:15:00,111.831665,103.82306,304.3172,0.7733977,1.531179
2023-04-09 18:30:00,80.75166,75.54167,303.90784,0.9372535,1.5883341
2023-04-09 18:45:00,49.67167,47.260277,303.49847,1.1011093,1.6454892
2023-04-09 19:00:00,18.591667,18.97889,303.0891,1.264965,1.7026443
2023-04-09 19:15:00,,,302.8952,1.2086656,1.6487467
2023-04-09 19:30:00,,,302.7013,1.1523662,1.5948491
2023-04-09 19:45:00,,,302.5074,1.0960667,1.5409515
2023-04-09 20:00:00,,,302.31348,1.0397673,1.4870539
2023-04-09 20:15:00,,,301.86395,1.037169,1.4470513
2023-04-09 20:30:00,,,301.41443,1.0345707,1.4070487
2023-04-09 20:45:00,,,300.9649,1.0319724,1.3670461
2023-04-09 21:00:00,,,300.51538,1.0293741,1.3270435
2023-04-09 21:15:00,,,300.17487,1.0330889,1.2910197
2023-04-09 21:30:00,,,299.83435,1.0368037,1.2549958
2023-04-09 21:45:00,,,299.49384,1.0405185,1.218972
2023-04-09 22:00:00,,,299.15332,1.0442333,1.1829481
2023-04-09 22:15:00,,,299.0763,0.95709205,1.1317992
2023-04-09 22:30:00,,,298.99927,0.8699508,1.0806503
2023-04-09 22:45:00,,,298.92224,0.7828095,1.0295014
2023-04-09 23:00:00,,,298.8452,0.6956682,0.97835255
2023-04-09 23:15:00,,,298.63556,0.5503845,0.9844415
2023-04-09 23:30:00,,,298.4259,0.40510082,0.9905305
2023-04-09 23:45:00,,,298.21625,0.25981712,0.99661946
2023-04-10 00:00:00,,,298.0066,0.114533424,1.0027084
2023-04-10 00:15:00,,,297.54047,0.0747447,1.0381644
2023-04-10 00:30:00,,,297.07434,0.03495598,1.0736203
2023-04-10 00:45:00,,,296.60822,-0.0048327446,1.1090763
2023-04-10 01:00:00,,,296.1421,-0.044621468,1.1445322
2023-04-10 01:15:00,,,295.9511,-0.051254034,1.1847982
2023-04-10 01:30:00,,,295.76013,-0.0578866,1.2250643
2023-04-10 01:45:00,,,295.56915,-0.06451917,1.2653303
2023-04-10 02:00:00,,,295.37817,-0.07115173,1.3055964
2023-04-10 02:15:00,,,295.22583,-0.1352601,1.3498926
2023-04-10 02:30:00,,,295.0735,-0.19936848,1.3941889
2023-04-10 02:45:00,,,294.92114,-0.26347685,1.4384851
2023-04-10 03:00:00,,,294.7688,-0.32758522,1.4827814
2023-04-10 03:15:00,,,294.625,-0.3874321,1.4448831
2023-04-10 03:30:00,,,294.4812,-0.44727898,1.4069848
2023-04-10 03:45:00,,,294.3374,-0.50712585,1.3690865
2023-04-10 04:00:00,,,294.1936,-0.56697273,1.3311882
2023-04-10 04:15:00,,,294.03284,-0.60410476,1.2962856
2023-04-10 04:30:00,,,293.87207,-0.6412368,1.261383
2023-04-10 04:45:00,,,293.7113,-0.6783688,1.2264805
2023-04-10 05:00:00,,,293.55054,-0.71550083,1.1915779
2023-04-10 05:15:00,,,293.36963,-0.7607894,1.1681504
2023-04-10 05:30:00,,,293.18872,-0.80607796,1.1447229
2023-04-10 05:45:00,,,293.0078,-0.8513665,1.1212955
2023-04-10 06:00:00,,,292.8269,-0.8966551,1.097868
2023-04-10 06:15:00,,,293.06665,-0.92028904,0.9752574
2023-04-10 06:30:00,,,293.3064,-0.943923,0.8526468
2023-04-10 06:45:00,,,293.54614,-0.96755695,0.73003626
2023-04-10 07:00:00,0.0,0.0,293.7859,-0.9911909,0.6074257
2023-04-10 07:15:00,49.035778,48.83223,294.64294,-0.88324976,0.58992624
2023-04-10 07:30:00,98.071556,97.66446,295.5,-0.7753086,0.5724268
2023-04-10 07:45:00,147.10733,146.49669,296.35706,-0.66736746,0.55492735
2023-04-10 08:00:00,196.14311,195.32892,297.2141,-0.5594263,0.5374279
2023-04-10 08:15:00,253.7369,253.18803,298.0185,-0.4095242,0.6457429
2023-04-10 08:30:00,311.3307,311.04715,298.82288,-0.2596221,0.7540579
2023-04-10 08:45:00,368.92447,368.90625,299.62726,-0.10971999,0.8623729
2023-04-10 09:00:00,426.51825,426.76538,300.43164,0.040182114,0.97068787
2023-04-10 09:15:00,480.86572,480.94763,301.1402,0.16653919,0.9863298
2023-04-10 09:30:00,535.21313,535.1299,301.84875,0.29289627,1.0019717
2023-04-10 09:45:00,589.5606,589.3121,302.5573,0.41925335,1.0176136
2023-04-10 10:00:00,643.9081,643.4943,303.26587,0.5456104,1.0332556
2023-04-10 10:15:00,687.2444,687.0659,303.91138,0.6463909,0.9787135
2023-04-10 10:30:00,730.5807,730.63745,304.5569,0.7471714,0.92417145
2023-04-10 10:45:00,773.91705,774.209,305.2024,0.8479519,0.8696294
2023-04-10 11:00:00,817.25336,817.7806,305.8479,0.9487324,0.8150873
2023-04-10 11:15:00,844.94403,844.25793,306.35327,1.0650239,0.76882887
2023-04-10 11:30:00,872.63477,870.7353,306.85864,1.1813154,0.7225704
2023-04-10 11:45:00,900.32544,897.21265,307.364,1.297607,0.67631197
2023-04-10 12:00:00,928.0161,923.69,307.8694,1.4138985,0.6300535
2023-04-10 12:15:00,937.24896,930.56226,308.21075,1.4519734,0.67077875
2023-04-10 12:30:00,946.4818,937.43445,308.55212,1.4900484,0.711504
2023-04-10 12:45:00,955.71466,944.30664,308.8935,1.5281234,0.7522292
2023-04-10 13:00:00,964.9475,951.1789,309.23486,1.5661983,0.79295444
2023-04-10 13:15:00,954.6826,941.6448,309.4342,1.5744643,0.8532245
2023-04-10 13:30:00,944.4178,932.1107,309.63354,1.5827303,0.9134946
2023-04-10 13:45:00,934.15295,922.5766,309.8329,1.5909963,0.97376466
2023-04-10 14:00:00,923.88806,913.0425,310.03223,1.5992622,1.0340347
2023-04-10 14:15:00,894.7977,886.28326,310.1046,1.6186488,1.0550632
2023-04-10 14:30:00,865.7074,859.52405,310.177,1.6380353,1.0760918
2023-04-10 14:45:00,836.617,832.7648,310.2494,1.6574218,1.0971203
2023-04-10 15:00:00,807.5267,806.00555,310.32178,1.6768084,1.1181488
2023-04-10 15:15:00,762.9096,761.3728,310.25494,1.6857438,1.124996
2023-04-10 15:30:00,718.2925,716.74,310.1881,1.6946793,1.1318431
2023-04-10 15:45:00,673.6754,672.1072,310.12128,1.7036147,1.1386902
2023-04-10 16:00:00,629.05835,627.4744,310.05444,1.7125502,1.1455374
2023-04-10 16:15:00,574.68445,573.869,309.83417,1.6723504,1.114331
2023-04-10 16:30:00,520.31055,520.2636,309.6139,1.6321507,1.0831246
2023-04-10 16:45:00,465.93668,466.65817,309.39362,1.5919509,1.0519183
2023-04-10 17:00:00,411.56277,413.05276,309.17334,1.5517511,1.0207119
2023-04-10 17:15:00,355.50763,356.91028,308.46912,1.3675461,0.98214173
2023-04-10 17:30:00,299.4525,300.76776,307.7649,1.183341,0.94357157
2023-04-10 17:45:00,243.39737,244.62527,307.06067,0.999136,0.9050014
2023-04-10 18:00:00,187.34222,188.48277,306.35645,0.8149309,0.86643124
2023-04-10 18:15:00,146.94472,147.82333,305.38885,1.1255381,1.0822392
2023-04-10 18:30:00,106.547226,107.16389,304.42126,1.4361453,1.2980471
2023-04-10 18:45:00,66.14972,66.50444,303.45367,1.7467525,1.513855
2023-04-10 19:00:00,25.752222,25.845,302.48608,2.0573597,1.7296629
2023-04-10 19:15:00,,,302.53943,1.8522985,1.5553083
2023-04-10 19:30:00,,,302.59277,1.6472373,1.3809538
2023-04-10 19:45:00,,,302.64612,1.4421761,1.2065992
2023-04-10 20:00:00,,,302.69946,1.2371149,1.0322447
2023-04-10 20:15:00,,,302.26727,1.2650309,0.97191596
2023-04-10 20:30:00,,,301.83508,1.2929468,0.91158724
2023-04-10 20:45:00,,,301.4029,1.3208628,0.8512585
2023-04-10 21:00:00,,,300.9707,1.3487787,0.7909298
2023-04-10 21:15:00,,,300.55743,1.3680134,0.7023132
2023-04-10 21:30:00,,,300.14417,1.387248,0.6136966
2023-04-10 21:45:00,,,299.7309,1.4064827,0.52507997
2023-04-10 22:00:00,,,299.31763,1.4257174,0.43646336
2023-04-10 22:15:00,,,299.31873,1.3013537,0.33444047
2023-04-10 22:30:00,,,299.31982,1.17699,0.23241758
2023-04-10 22:45:00,,,299.32092,1.0526264,0.1303947
2023-04-10 23:00:00,,,299.32202,0.9282627,0.02837181
2023-04-10 23:15:00,,,299.06506,0.77675605,-0.015628815
2023-04-10 23:30:00,,,298.8081,0.6252494,-0.05962944
2023-04-10 23:45:00,,,298.55115,0.47374272,-0.103630066
2023-04-11 00:00:00,,,298.2942,0.32223606,-0.14763069
2023-04-11 00:15:00,,,298.07666,0.2070148,0.014960289
2023-04-11 00:30:00,,,297.85913,0.09179354,0.17755127
2023-04-11 00:45:00,,,297.6416,-0.023427725,0.34014225
2023-04-11 01:00:00,,,297.42407,-0.13864899,0.50273323
2023-04-11 01:15:00,,,296.9043,-0.1562419,0.5983379
2023-04-11 01:30:00,,,296.38452,-0.1738348,0.69394255
2023-04-11 01:45:00,,,295.86475,-0.19142771,0.7895472
2023-04-11 02:00:00,,,295.34497,-0.20902061,0.88515186
2023-04-11 02:15:00,,,295.24097,-0.21757698,0.922348
2023-04-11 02:30:00,,,295.13696,-0.22613335,0.9595442
2023-04-11 02:45:00,,,295.03296,-0.23468971,0.99674034
2023-04-11 03:00:00,,,294.92896,-0.24324608,1.0339365
2023-04-11 03:15:00,,,294.79016,-0.2983322,1.0736549
2023-04-11 03:30:00,,,294.65137,-0.35341835,1.1133733
2023-04-11 03:45:00,,,294.51257,-0.4085045,1.1530917
2023-04-11 04:00:00,,,294.37378,-0.46359062,1.19281
2023-04-11 04:15:00,,,294.2409,-0.5383043,1.1566262
2023-04-11 04:30:00,,,294.10803,-0.61301804,1.1204424
2023-04-11 04:45:00,,,293.97516,-0.68773174,1.0842586
2023-04-11 05:00:00,,,293.8423,-0.76244545,1.0480747
2023-04-11 05:15:00,,,293.69623,-0.80217314,0.9978645
2023-04-11 05:30:00,,,293.55017,-0.8419008,0.94765425
2023-04-11 05:45:00,,,293.4041,-0.8816285,0.897444
2023-04-11 06:00:00,,,293.25806,-0.9213562,0.8472338
2023-04-11 06:15:00,,,293.39648,-0.90816617,0.70115113
2023-04-11 06:30:00,,,293.5349,-0.89497614,0.5550685
2023-04-11 06:45:00,,,293.67334,-0.8817861,0.40898585
2023-04-11 07:00:00,0.0,0.0,293.81177,-0.8685961,0.2629032
2023-04-11 07:15:00,42.609386,42.500427,294.5348,-0.7870784,0.22646761
2023-04-11 07:30:00,85.21877,85.000854,295.2578,-0.7055607,0.190032
2023-04-11 07:45:00,127.828156,127.50128,295.98083,-0.624043,0.1535964
2023-04-11 08:00:00,170.43755,170.00171,296.70386,-0.5425253,0.1171608
2023-04-11 08:15:00,221.8619,220.88617,297.5102,-0.39854312,0.26357937
2023-04-11 08:30:00,273.28622,271.77063,298.31653,-0.25456095,0.40999794
2023-04-11 08:45:00,324.71057,322.6551,299.12286,-0.110578775,0.5564165
2023-04-11 09:00:00,376.13492,373.53955,299.9292,0.033403397,0.7028351
2023-04-11 09:15:00,425.9555,423.89172,300.60754,0.14924908,0.747978
2023-04-11 09:30:00,475.77606,474.24387,301.2859,0.26509476,0.79312086
2023-04-11 09:45:00,525.5967,524.596,301.96423,0.38094044,0.83826375
2023-04-11 10:00:00,575.41724,574.9482,302.64258,0.49678612,0.88340664
2023-04-11 10:15:00,615.8495,615.55975,303.25543,0.58202314,0.8328364
2023-04-11 10:30:00,656.2817,656.1713,303.8683,0.66726017,0.78226614
2023-04-11 10:45:00,696.71387,696.7829,304.48114,0.7524972,0.7316959
2023-04-11 11:00:00,737.1461,737.3945,305.094,0.8377342,0.68112564
2023-04-11 11:15:00,762.7239,762.8536,305.63666,0.9141984,0.614614
2023-04-11 11:30:00,788.30164,788.3126,306.17932,0.9906626,0.5481024
2023-04-11 11:45:00,813.87946,813.7717,306.722,1.0671268,0.48159075
2023-04-11 12:00:00,839.4572,839.23083,307.26465,1.1435909,0.41507912
2023-04-11 12:15:00,847.095,830.5548,307.59338,1.2172825,0.37332034
2023-04-11 12:30:00,854.7328,821.8788,307.92212,1.2909741,0.33156157
2023-04-11 12:45:00,862.3706,813.2027,308.25085,1.3646657,0.2898028
2023-04-11 13:00:00,870.00836,804.5267,308.5796,1.4383574,0.24804401
2023-04-11 13:15:00,856.7094,797.04456,308.79956,1.4827561,0.30612278
2023-04-11 13:30:00,843.4104,789.5625,309.01953,1.5271549,0.36420155
2023-04-11 13:45:00,830.11145,782.08044,309.2395,1.5715537,0.4222803
2023-04-11 14:00:00,816.8125,774.5983,309.45947,1.6159525,0.48035908
2023-04-11 14:15:00,786.26135,749.801,309.5301,1.6365201,0.528708
2023-04-11 14:30:00,755.71014,725.0038,309.6007,1.6570878,0.5770569
2023-04-11 14:45:00,725.15894,700.2065,309.67133,1.6776555,0.6254058
2023-04-11 15:00:00,694.6078,675.4092,309.74194,1.6982231,0.6737547
2023-04-11 15:15:00,650.47046,635.01215,309.69092,1.707355,0.67271423
2023-04-11 15:30:00,606.33307,594.6151,309.6399,1.7164869,0.6716738
2023-04-11 15:45:00,562.1957,554.21814,309.58887,1.7256188,0.6706333
2023-04-11 16:00:00,518.05835,513.8211,309.53784,1.7347507,0.66959286
2023-04-11 16:15:00,467.79266,462.66666,309.25275,1.6894338,0.61741376
2023-04-11 16:30:00,417.52695,411.5122,308.96765,1.6441169,0.56523466
2023-04-11 16:45:00,367.26123,360.3578,308.68256,1.5988,0.51305556
2023-04-11 17:00:00,316.99554,309.20334,308.39746,1.553483,0.46087646
2023-04-11 17:15:00,270.93222,262.04736,307.7138,1.4108415,0.47744632
2023-04-11 17:30:00,224.86888,214.89139,307.03015,1.2681999,0.49401617
2023-04-11 17:45:00,178.80554,167.73541,306.3465,1.1255584,0.510586
2023-04-11 18:00:00,132.74222,120.579445,305.66284,0.98291683,0.5271559
2023-04-11 18:15:00,104.031105,94.80986,304.88434,1.3174615,0.62299275
2023-04-11 18:30:00,75.32,69.040276,304.10583,1.6520061,0.71882963
2023-04-11 18:45:00,46.608887,43.270695,303.32733,1.9865508,0.8146665
2023-04-11 19:00:00,17.897778,17.501112,302.54883,2.3210955,0.9105034
2023-04-11 19:15:00,,,302.53192,2.0793698,0.79840565
2023-04-11 19:30:00,,,302.515,1.8376441,0.6863079
2023-04-11 19:45:00,,,302.4981,1.5959184,0.57421017
2023-04-11 20:00:00,,,302.4812,1.3541927,0.46211243
2023-04-11 20:15:00,,,302.04364,1.3506246,0.41994
2023-04-11 20:30:00,,,301.60608,1.3470564,0.37776756
2023-04-11 20:45:00,,,301.16852,1.3434882,0.33559513
2023-04-11 21:00:00,,,300.73096,1.33992,0.2934227
2023-04-11 21:15:00,,,300.37836,1.3217208,0.2547171
2023-04-11 21:30:00,,,300.02576,1.3035216,0.21601152
2023-04-11 21:45:00,,,299.67316,1.2853224,0.17730594
2023-04-11 22:00:00,,,299.32056,1.2671232,0.13860035
2023-04-11 22:15:00,,,299.29218,1.1603279,0.13535142
2023-04-11 22:30:00,,,299.2638,1.0535326,0.13210249
2023-04-11 22:45:00,,,299.2354,0.9467373,0.12885356
2023-04-11 23:00:00,,,299.20703,0.839942,0.12560463
2023-04-11 23:15:00,,,299.00812,0.6486211,0.2294867
2023-04-11 23:30:00,,,298.8092,0.4573002,0.33336878
2023-04-11 23:45:00,,,298.6103,0.2659793,0.43725085
2023-04-12 00:00:00,,,298.41138,0.074658394,0.5411329
2023-04-12 00:15:00,,,298.20447,0.009454489,0.49311185
2023-04-12 00:30:00,,,297.99756,-0.055749416,0.44509077
2023-04-12 00:45:00,,,297.79065,-0.12095332,0.3970697
2023-04-12 01:00:00,,,297.58374,-0.18615723,0.3490486
2023-04-12 01:15:00,,,297.19458,-0.21681786,0.31317854
2023-04-12 01:30:00,,,296.80542,-0.24747849,0.27730846
2023-04-12 01:45:00,,,296.41626,-0.2781391,0.24143839
2023-04-12 02:00:00,,,296.0271,-0.30879974,0.20556831
2023-04-12 02:15:00,,,295.81036,-0.316015,0.17200446
2023-04-12 02:30:00,,,295.59363,-0.32323027,0.13844061
2023-04-12 02:45:00,,,295.3769,-0.33044553,0.10487676
2023-04-12 03:00:00,,,295.16016,-0.3376608,0.071312904
2023-04-12 03:15:00,,,294.98175,-0.3386562,0.06025839
2023-04-12 03:30:00,,,294.80334,-0.33965158,0.049203873
2023-04-12 03:45:00,,,294.62494,-0.34064698,0.038149357
2023-04-12 04:00:00,,,294.44653,-0.34164238,0.027094841
2023-04-12 04:15:00,,,294.2793,-0.33982277,0.023039341
2023-04-12 04:30:00,,,294.11206,-0.33800316,0.018983841
2023-04-12 04:45:00,,,293.94482,-0.33618355,0.014928341
2023-04-12 05:00:00,,,293.7776,-0.33436394,0.010872841
2023-04-12 05:15:00,,,293.60736,-0.33252335,0.0038311481
2023-04-12 05:30:00,,,293.43713,-0.33068275,-0.0032105446
2023-04-12 05:45:00,,,293.2669,-0.32884216,-0.010252237
2023-04-12 06:00:00,,,293.09668,-0.32700157,-0.01729393
2023-04-12 06:15:00,,,293.15485,-0.32957911,-0.1176312
2023-04-12 06:30:00,,,293.213,-0.33215666,-0.21796846
2023-04-12 06:45:00,,,293.27118,-0.3347342,-0.31830573
2023-04-12 07:00:00,0.0,0.0,293.32935,-0.33731174,-0.418643
2023-04-12 07:15:00,34.84929,34.85219,294.03357,-0.3635919,-0.36636257
2023-04-12 07:30:00,69.69858,69.70438,294.7378,-0.38987207,-0.31408215
2023-04-12 07:45:00,104.54787,104.556564,295.44202,-0.41615224,-0.26180172
2023-04-12 08:00:00,139.39716,139.40875,296.14624,-0.4424324,-0.2095213
2023-04-12 08:15:00,186.72662,186.58975,297.04175,-0.32486463,-0.06943917
2023-04-12 08:30:00,234.0561,233.77075,297.93726,-0.20729685,0.07064295
2023-04-12 08:45:00,281.3856,280.95175,298.83276,-0.08972907,0.21072507
2023-04-12 09:00:00,328.71506,328.13275,299.72827,0.027838707,0.3508072
2023-04-12 09:15:00,377.9876,377.6859,300.46368,0.13417482,0.4212346
2023-04-12 09:30:00,427.2602,427.2391,301.1991,0.24051094,0.49166203
2023-04-12 09:45:00,476.53275,476.7923,301.9345,0.34684706,0.56208944
2023-04-12 10:00:00,525.8053,526.34546,302.66992,0.45318317,0.63251686
2023-04-12 10:15:00,567.5594,568.1392,303.30066,0.5294299,0.6063986
2023-04-12 10:30:00,609.3135,609.933,303.9314,0.60567665,0.5802803
2023-04-12 10:45:00,651.06757,651.7268,304.56213,0.6819234,0.554162
2023-04-12 11:00:00,692.82166,693.52057,305.19287,0.7581701,0.52804375
2023-04-12 11:15:00,720.6665,719.96313,305.69305,0.81382537,0.4700179
2023-04-12 11:30:00,748.51135,746.4057,306.19324,0.8694806,0.41199207
2023-04-12 11:45:00,776.35626,772.84827,306.69342,0.92513585,0.35396624
2023-04-12 12:00:00,804.2011,799.29083,307.1936,0.9807911,0.2959404
2023-04-12 12:15:00,814.63446,808.3955,307.55493,1.0405829,0.3420818
2023-04-12 12:30:00,825.06775,817.5001,307.91626,1.1003747,0.38822317
2023-04-12 12:45:00,835.5011,826.6048,308.2776,1.1601665,0.43436456
2023-04-12 13:00:00,845.93445,835.7095,308.63892,1.2199583,0.48050594
2023-04-12 13:15:00,837.94196,830.6143,308.85077,1.2805221,0.57981133
2023-04-12 13:30:00,829.94946,825.51917,309.06262,1.3410859,0.6791167
2023-04-12 13:45:00,821.9569,820.4241,309.27448,1.4016497,0.7784221
2023-04-12 14:00:00,813.9644,815.3289,309.48633,1.4622135,0.8777275
2023-04-12 14:15:00,788.27423,789.3872,309.55615,1.4974182,0.9195576
2023-04-12 14:30:00,762.584,763.44556,309.62598,1.5326228,0.96138763
2023-04-12 14:45:00,736.8938,737.5039,309.6958,1.5678275,1.0032177
2023-04-12 15:00:00,711.2036,711.5622,309.76562,1.6030321,1.0450478
2023-04-12 15:15:00,670.68286,670.8394,309.70673,1.6017122,1.0457718
2023-04-12 15:30:00,630.1621,630.11664,309.64783,1.6003923,1.0464959
2023-04-12 15:45:00,589.6413,589.39386,309.58893,1.5990725,1.04722
2023-04-12 16:00:00,549.12054,548.6711,309.53003,1.5977526,1.0479441
2023-04-12 16:15:00,499.80292,499.28082,309.28687,1.5353403,1.0100689
2023-04-12 16:30:00,450.4853,449.89053,309.0437,1.472928,0.9721937
2023-04-12 16:45:00,401.16763,400.50024,308.80054,1.4105158,0.93431854
2023-04-12 17:00:00,351.85,351.11,308.55737,1.3481035,0.89644337
