Datetime,ssrdc,ssrd,t2m,u10,v10
2023-03-13 01:30:00,,,298.6427,-5.6161237,0.52673864
2023-03-13 01:45:00,,,298.64423,-5.5566893,0.64521
2023-03-13 02:00:00,,,298.64575,-5.4972544,0.7636814
2023-03-13 02:15:00,,,298.63794,-5.4130254,0.8648393
2023-03-13 02:30:00,,,298.63013,-5.3287964,0.9659972
2023-03-13 02:45:00,,,298.6223,-5.2445674,1.0671551
2023-03-13 03:00:00,,,298.6145,-5.1603384,1.168313
2023-03-13 03:15:00,,,298.60364,-5.070603,1.2505498
2023-03-13 03:30:00,,,298.59277,-4.9808674,1.3327866
2023-03-13 03:45:00,,,298.5819,-4.891132,1.4150233
2023-03-13 04:00:00,,,298.57104,-4.8013964,1.4972601
2023-03-13 04:15:00,,,298.5429,-4.7545266,1.5628302
2023-03-13 04:30:00,,,298.51477,-4.707657,1.6284003
2023-03-13 04:45:00,,,298.48663,-4.660787,1.6939704
2023-03-13 05:00:00,,,298.4585,-4.6139174,1.7595406
2023-03-13 05:15:00,,,298.4297,-4.618561,1.8211977
2023-03-13 05:30:00,,,298.40088,-4.6232047,1.8828549
2023-03-13 05:45:00,,,298.37207,-4.6278486,1.9445121
2023-03-13 06:00:00,,,298.34326,-4.632492,2.0061693
2023-03-13 06:15:00,,,298.33942,-4.78152,1.8485489
2023-03-13 06:30:00,,,298.33557,-4.9305477,1.6909285
2023-03-13 06:45:00,,,298.33173,-5.0795755,1.533308
2023-03-13 07:00:00,0.0,0.0,298.32788,-5.2286034,1.3756876
2023-03-13 07:15:00,52.065353,43.2513,298.41095,-5.273571,1.4097679
2023-03-13 07:30:00,104.13071,86.5026,298.49402,-5.318538,1.4438481
2023-03-13 07:45:00,156.19606,129.7539,298.5771,-5.3635054,1.4779284
2023-03-13 08:00:00,208.26141,173.0052,298.66016,-5.408473,1.5120087
2023-03-13 08:15:00,272.03015,229.23764,298.794,-5.483899,1.4729431
2023-03-13 08:30:00,335.7989,285.4701,298.92786,-5.5593247,1.4338775
2023-03-13 08:45:00,399.5676,341.7025,299.0617,-5.6347504,1.3948119
2023-03-13 09:00:00,463.33633,397.93497,299.19556,-5.7101765,1.3557463
2023-03-13 09:15:00,522.7124,464.7103,299.29608,-5.7486877,1.2818997
2023-03-13 09:30:00,582.0885,531.4856,299.3966,-5.7871995,1.2080531
2023-03-13 09:45:00,641.46454,598.2609,299.49713,-5.8257113,1.1342065
2023-03-13 10:00:00,700.84064,665.03625,299.59766,-5.8642225,1.06036
2023-03-13 10:15:00,746.535,708.96875,299.6599,-5.9994664,1.0003476
2023-03-13 10:30:00,792.2294,752.9012,299.72217,-6.1347103,0.9403353
2023-03-13 10:45:00,837.9237,796.8336,299.78442,-6.269954,0.88032293
2023-03-13 11:00:00,883.61804,840.7661,299.84668,-6.405198,0.8203106
2023-03-13 11:15:00,911.76874,857.53455,299.86224,-6.5057297,0.80264235
2023-03-13 11:30:00,939.91943,874.3029,299.8778,-6.6062617,0.7849741
2023-03-13 11:45:00,968.0701,891.0713,299.89337,-6.706794,0.76730585
2023-03-13 12:00:00,996.2208,907.8397,299.90894,-6.8073254,0.7496376
2023-03-13 12:15:00,1004.58264,914.0148,299.9154,-6.8971252,0.6967194
2023-03-13 12:30:00,1012.94446,920.1898,299.92188,-6.986925,0.6438012
2023-03-13 12:45:00,1021.3063,926.3649,299.92834,-7.076725,0.590883
2023-03-13 13:00:00,1029.6681,932.54,299.9348,-7.166525,0.5379648
2023-03-13 13:15:00,1017.5688,927.79553,299.93658,-7.2611213,0.48537397
2023-03-13 13:30:00,1005.4695,923.0511,299.93835,-7.3557177,0.43278313
2023-03-13 13:45:00,993.3701,918.30664,299.94012,-7.450314,0.38019228
2023-03-13 14:00:00,981.2708,913.5622,299.9419,-7.5449104,0.32760143
2023-03-13 14:15:00,949.56226,883.9801,299.93988,-7.5792394,0.32396317
2023-03-13 14:30:00,917.85376,854.3981,299.93787,-7.6135683,0.3203249
2023-03-13 14:45:00,886.1452,824.816,299.93585,-7.6478972,0.31668663
2023-03-13 15:00:00,854.43665,795.2339,299.93384,-7.682226,0.31304836
2023-03-13 15:15:00,806.14484,753.0286,299.93494,-7.704438,0.36984158
2023-03-13 15:30:00,757.853,710.82336,299.93604,-7.7266498,0.4266348
2023-03-13 15:45:00,709.5613,668.61804,299.93713,-7.7488613,0.483428
2023-03-13 16:00:00,661.2695,626.4128,299.93823,-7.7710733,0.5402212
2023-03-13 16:15:00,601.24725,566.29443,299.88867,-7.730722,0.58145285
2023-03-13 16:30:00,541.225,506.17612,299.8391,-7.6903706,0.6226845
2023-03-13 16:45:00,481.20276,446.0578,299.78955,-7.650019,0.6639161
2023-03-13 17:00:00,421.18054,385.93945,299.74,-7.609668,0.70514774
2023-03-13 17:15:00,357.5818,327.73596,299.69855,-7.465519,0.7559428
2023-03-13 17:30:00,293.98303,269.5325,299.6571,-7.3213706,0.8067379
2023-03-13 17:45:00,230.38431,211.32903,299.61566,-7.1772223,0.857533
2023-03-13 18:00:00,166.78555,153.12555,299.57422,-7.0330734,0.90832806
2023-03-13 18:15:00,127.02097,116.70347,299.56543,-6.8755803,1.0473108
2023-03-13 18:30:00,87.256386,80.28139,299.55664,-6.718087,1.1862936
2023-03-13 18:45:00,47.491806,43.859303,299.54785,-6.560594,1.3252764
2023-03-13 19:00:00,7.7272224,7.437222,299.53906,-6.403101,1.4642591
2023-03-13 19:15:00,,,299.51898,-6.3342247,1.4817557
2023-03-13 19:30:00,,,299.4989,-6.265349,1.4992523
2023-03-13 19:45:00,,,299.47882,-6.196473,1.5167489
2023-03-13 20:00:00,,,299.45874,-6.127597,1.5342455
2023-03-13 20:15:00,,,299.44354,-6.0645914,1.541645
2023-03-13 20:30:00,,,299.42834,-6.0015855,1.5490446
2023-03-13 20:45:00,,,299.41315,-5.9385796,1.5564442
2023-03-13 21:00:00,,,299.39795,-5.875574,1.5638437
2023-03-13 21:15:00,,,299.37537,-5.8452096,1.5937002
2023-03-13 21:30:00,,,299.35278,-5.814845,1.6235566
2023-03-13 21:45:00,,,299.3302,-5.7844806,1.653413
2023-03-13 22:00:00,,,299.30762,-5.754116,1.6832695
2023-03-13 22:15:00,,,299.26538,-5.6894464,1.7041051
2023-03-13 22:30:00,,,299.22314,-5.624777,1.7249408
2023-03-13 22:45:00,,,299.1809,-5.560107,1.7457764
2023-03-13 23:00:00,,,299.13867,-5.4954376,1.766612
2023-03-13 23:15:00,,,299.08063,-5.449787,1.7796702
2023-03-13 23:30:00,,,299.02258,-5.404136,1.7927284
2023-03-13 23:45:00,,,298.96454,-5.358485,1.8057866
2023-03-14 00:00:00,,,298.9065,-5.3128347,1.8188448
2023-03-14 00:15:00,,,298.84222,-5.341838,1.8197627
2023-03-14 00:30:00,,,298.77795,-5.3708405,1.8206806
2023-03-14 00:45:00,,,298.71368,-5.399843,1.8215985
2023-03-14 01:00:00,,,298.6494,-5.4288464,1.8225164
2023-03-14 01:15:00,,,298.59314,-5.4671755,1.8685298
2023-03-14 01:30:00,,,298.53687,-5.505505,1.9145432
2023-03-14 01:45:00,,,298.4806,-5.5438347,1.9605565
2023-03-14 02:00:00,,,298.42432,-5.582164,2.0065699
2023-03-14 02:15:00,,,298.38208,-5.570552,2.0990114
2023-03-14 02:30:00,,,298.33984,-5.55894,2.191453
2023-03-14 02:45:00,,,298.2976,-5.547328,2.2838945
2023-03-14 03:00:00,,,298.25537,-5.535716,2.376336
2023-03-14 03:15:00,,,298.24133,-5.4462814,2.4884737
2023-03-14 03:30:00,,,298.2273,-5.3568473,2.6006112
2023-03-14 03:45:00,,,298.21326,-5.267413,2.7127488
2023-03-14 04:00:00,,,298.19922,-5.1779785,2.8248863
2023-03-14 04:15:00,,,298.1723,-5.0974674,2.9167035
2023-03-14 04:30:00,,,298.1454,-5.016957,3.0085206
2023-03-14 04:45:00,,,298.11847,-4.936446,3.1003377
2023-03-14 05:00:00,,,298.09155,-4.855935,3.192155
2023-03-14 05:15:00,,,298.05994,-4.8169904,3.261064
2023-03-14 05:30:00,,,298.02832,-4.7780457,3.3299732
2023-03-14 05:45:00,,,297.9967,-4.739101,3.3988824
2023-03-14 06:00:00,,,297.9651,-4.700156,3.4677916
2023-03-14 06:15:00,,,298.00085,-4.8694897,3.3264287
2023-03-14 06:30:00,,,298.03662,-5.0388236,3.1850657
2023-03-14 06:45:00,,,298.0724,-5.2081575,3.0437028
2023-03-14 07:00:00,0.0,0.0,298.10815,-5.377491,2.90234
2023-03-14 07:15:00,53.723286,49.997578,298.22882,-5.5718136,3.04047
2023-03-14 07:30:00,107.44657,99.995155,298.3495,-5.7661366,3.1785998
2023-03-14 07:45:00,161.16986,149.99274,298.47015,-5.9604597,3.3167298
2023-03-14 08:00:00,214.89314,199.99031,298.59082,-6.1547823,3.4548597
2023-03-14 08:15:00,277.41327,254.43974,298.69055,-6.2194185,3.4663768
2023-03-14 08:30:00,339.93338,308.88916,298.79028,-6.2840543,3.4778938
2023-03-14 08:45:00,402.4535,363.3386,298.89,-6.34869,3.4894109
2023-03-14 09:00:00,464.9736,417.78802,298.98975,-6.4133263,3.500928
2023-03-14 09:15:00,522.18506,473.7838,299.10187,-6.4586973,3.4197433
2023-03-14 09:30:00,579.3965,529.77954,299.214,-6.5040684,3.3385587
2023-03-14 09:45:00,636.608,585.7753,299.3261,-6.5494394,3.257374
2023-03-14 10:00:00,693.8194,641.7711,299.43823,-6.5948105,3.1761894
2023-03-14 10:15:00,737.77563,685.32983,299.54065,-6.621026,3.0260491
2023-03-14 10:30:00,781.73193,728.8885,299.64307,-6.647242,2.8759089
2023-03-14 10:45:00,825.68823,772.44714,299.74548,-6.673458,2.7257686
2023-03-14 11:00:00,869.6445,816.00586,299.8479,-6.6996737,2.5756283
2023-03-14 11:15:00,896.3653,837.142,299.90472,-6.6892023,2.4162557
2023-03-14 11:30:00,923.0861,858.2782,299.96155,-6.6787314,2.2568831
2023-03-14 11:45:00,949.80695,879.41437,300.01837,-6.6682606,2.0975106
2023-03-14 12:00:00,976.5278,900.55054,300.0752,-6.657789,1.938138
2023-03-14 12:15:00,983.6388,914.5217,300.11444,-6.6564236,1.816237
2023-03-14 12:30:00,990.7499,928.4929,300.1537,-6.6550574,1.6943359
2023-03-14 12:45:00,997.8609,942.4641,300.19293,-6.6536913,1.5724349
2023-03-14 13:00:00,1004.9719,956.4353,300.23218,-6.6523256,1.4505339
2023-03-14 13:15:00,991.76166,943.24316,300.24463,-6.6825294,1.3636003
2023-03-14 13:30:00,978.5514,930.051,300.25708,-6.7127333,1.2766666
2023-03-14 13:45:00,965.3411,916.8588,300.26953,-6.742937,1.189733
2023-03-14 14:00:00,952.13086,903.6667,300.28198,-6.773141,1.1027994
2023-03-14 14:15:00,919.79895,870.3102,300.2652,-6.7919292,1.043227
2023-03-14 14:30:00,887.4671,836.9536,300.2484,-6.810718,0.9836545
2023-03-14 14:45:00,855.13525,803.59705,300.23163,-6.829507,0.92408204
2023-03-14 15:00:00,822.80334,770.24054,300.21484,-6.848295,0.8645096
2023-03-14 15:15:00,774.20764,713.165,300.17212,-6.8600616,0.8488629
2023-03-14 15:30:00,725.61194,656.0895,300.1294,-6.871828,0.8332162
2023-03-14 15:45:00,677.01624,599.0139,300.08667,-6.8835945,0.8175695
2023-03-14 16:00:00,628.42053,541.93835,300.04395,-6.895361,0.8019228
2023-03-14 16:15:00,568.9954,484.6671,299.99835,-6.856181,0.8331189
2023-03-14 16:30:00,509.57025,427.39584,299.95276,-6.8170013,0.86431503
2023-03-14 16:45:00,450.14514,370.12457,299.90717,-6.7778215,0.89551115
2023-03-14 17:00:00,390.72,312.85333,299.86157,-6.7386417,0.92670727
2023-03-14 17:15:00,330.0889,266.11554,299.81433,-6.6275625,0.97046375
2023-03-14 17:30:00,269.45776,219.37778,299.7671,-6.516484,1.0142202
2023-03-14 17:45:00,208.82666,172.64,299.71985,-6.405405,1.0579767
2023-03-14 18:00:00,148.19556,125.90222,299.6726,-6.294326,1.1017332
2023-03-14 18:15:00,112.831116,96.05778,299.5595,-6.196809,1.0845871
2023-03-14 18:30:00,77.46667,66.21333,299.4464,-6.099292,1.067441
2023-03-14 18:45:00,42.102222,36.36889,299.3333,-6.001775,1.0502949
2023-03-14 19:00:00,6.7377777,6.5244446,299.2202,-5.904258,1.0331488
2023-03-14 19:15:00,,,299.17236,-5.9088693,1.1322968
2023-03-14 19:30:00,,,299.1245,-5.9134808,1.2314448
2023-03-14 19:45:00,,,299.07666,-5.9180923,1.3305929
2023-03-14 20:00:00,,,299.0288,-5.9227037,1.4297409
2023-03-14 20:15:00,,,298.98303,-5.833832,1.5149157
2023-03-14 20:30:00,,,298.93726,-5.7449603,1.6000905
2023-03-14 20:45:00,,,298.89148,-5.656089,1.6852653
2023-03-14 21:00:00,,,298.8457,-5.567217,1.7704401
2023-03-14 21:15:00,,,298.8228,-5.4880333,1.8016758
2023-03-14 21:30:00,,,298.79993,-5.40885,1.8329115
2023-03-14 21:45:00,,,298.77704,-5.329667,1.8641472
2023-03-14 22:00:00,,,298.75415,-5.2504835,1.8953829
2023-03-14 22:15:00,,,298.72485,-5.186099,1.9104888
2023-03-14 22:30:00,,,298.69556,-5.1217146,1.9255948
2023-03-14 22:45:00,,,298.66626,-5.05733,1.9407008
2023-03-14 23:00:00,,,298.63696,-4.9929457,1.9558067
2023-03-14 23:15:00,,,298.5979,-4.9354544,1.9824522
2023-03-14 23:30:00,,,298.55884,-4.877963,2.0090976
2023-03-14 23:45:00,,,298.51978,-4.820472,2.035743
2023-03-15 00:00:00,,,298.4807,-4.7629805,2.0623884
2023-03-15 00:15:00,,,298.4334,-4.7037606,2.1047897
2023-03-15 00:30:00,,,298.3861,-4.644541,2.147191
2023-03-15 00:45:00,,,298.3388,-4.585321,2.1895924
2023-03-15 01:00:00,,,298.2915,-4.526101,2.2319937
2023-03-15 01:15:00,,,298.25452,-4.4677935,2.267543
2023-03-15 01:30:00,,,298.21753,-4.4094863,2.3030925
2023-03-15 01:45:00,,,298.18054,-4.351179,2.338642
2023-03-15 02:00:00,,,298.14355,-4.2928715,2.3741913
2023-03-15 02:15:00,,,298.09918,-4.2414656,2.422633
2023-03-15 02:30:00,,,298.0548,-4.1900597,2.4710746
2023-03-15 02:45:00,,,298.01044,-4.1386538,2.5195162
2023-03-15 03:00:00,,,297.96606,-4.087248,2.5679579
2023-03-15 03:15:00,,,297.92712,-4.0670843,2.6029305
2023-03-15 03:30:00,,,297.88818,-4.046921,2.6379032
2023-03-15 03:45:00,,,297.84924,-4.0267572,2.672876
2023-03-15 04:00:00,,,297.8103,-4.0065937,2.7078485
2023-03-15 04:15:00,,,297.7837,-3.9715343,2.717198
2023-03-15 04:30:00,,,297.75708,-3.9364748,2.7265472
2023-03-15 04:45:00,,,297.73047,-3.9014153,2.7358966
2023-03-15 05:00:00,,,297.70386,-3.866356,2.745246
2023-03-15 05:15:00,,,297.67102,-3.866696,2.7893932
2023-03-15 05:30:00,,,297.63818,-3.8670359,2.8335404
2023-03-15 05:45:00,,,297.60535,-3.8673759,2.8776877
2023-03-15 06:00:00,,,297.5725,-3.8677158,2.921835
2023-03-15 06:15:00,,,297.6654,-3.868539,2.7735033
2023-03-15 06:30:00,,,297.7583,-3.8693624,2.6251717
2023-03-15 06:45:00,,,297.8512,-3.8701856,2.47684
2023-03-15 07:00:00,0.0,0.0,297.9441,-3.8710089,2.3285084
2023-03-15 07:15:00,54.981243,54.196045,298.08844,-3.8641572,2.3259737
2023-03-15 07:30:00,109.96249,108.39209,298.2328,-3.8573055,2.3234391
2023-03-15 07:45:00,164.94373,162.58813,298.37714,-3.8504539,2.3209045
2023-03-15 08:00:00,219.92497,216.78418,298.52148,-3.8436022,2.3183699
2023-03-15 08:15:00,283.41727,278.6339,298.63226,-3.8502002,2.2858927
2023-03-15 08:30:00,346.90958,340.48364,298.74304,-3.8567982,2.2534156
2023-03-15 08:45:00,410.4019,402.3334,298.85382,-3.8633962,2.2209384
2023-03-15 09:00:00,473.8942,464.18314,298.9646,-3.8699942,2.1884613
2023-03-15 09:15:00,531.89514,510.8033,299.06854,-3.9483848,2.0634236
2023-03-15 09:30:00,589.8961,557.42346,299.1725,-4.0267754,1.938386
2023-03-15 09:45:00,647.8971,604.04364,299.27643,-4.105166,1.8133483
2023-03-15 10:00:00,705.8981,650.6638,299.38037,-4.1835566,1.6883106
2023-03-15 10:15:00,750.75635,695.1752,299.48737,-4.2750435,1.5538943
2023-03-15 10:30:00,795.6146,739.6865,299.59436,-4.3665304,1.4194779
2023-03-15 10:45:00,840.47284,784.1978,299.70135,-4.4580173,1.2850616
2023-03-15 11:00:00,885.3311,828.70917,299.80835,-4.5495043,1.1506453
2023-03-15 11:15:00,912.6119,841.71234,299.88257,-4.650112,1.0213859
2023-03-15 11:30:00,939.89264,854.7156,299.9568,-4.7507195,0.89212656
2023-03-15 11:45:00,967.1734,867.71875,300.031,-4.851327,0.7628672
2023-03-15 12:00:00,994.45416,880.7219,300.10522,-4.951935,0.63360786
2023-03-15 12:15:00,1001.9206,898.68384,300.13867,-5.0323772,0.46634507
2023-03-15 12:30:00,1009.3871,916.6458,300.17212,-5.1128197,0.29908228
2023-03-15 12:45:00,1016.8535,934.6078,300.20557,-5.193262,0.13181949
2023-03-15 13:00:00,1024.32,952.5697,300.239,-5.2737045,-0.035443306
2023-03-15 13:15:00,1011.416,948.3432,300.2428,-5.3469353,-0.21420622
2023-03-15 13:30:00,998.5121,944.1167,300.24658,-5.4201655,-0.39296913
2023-03-15 13:45:00,985.6081,939.89014,300.25037,-5.493396,-0.57173204
2023-03-15 14:00:00,972.70416,935.66364,300.25415,-5.5666265,-0.75049496
2023-03-15 14:15:00,940.8267,893.53827,300.201,-5.650449,-0.8629632
2023-03-15 14:30:00,908.94934,851.41296,300.14783,-5.734271,-0.97543144
2023-03-15 14:45:00,877.0719,809.2876,300.09467,-5.8180933,-1.0878997
2023-03-15 15:00:00,845.19446,767.16223,300.0415,-5.9019156,-1.2003679
2023-03-15 15:15:00,797.13666,724.287,299.99048,-5.9801807,-1.2177091
2023-03-15 15:30:00,749.07886,681.4117,299.93945,-6.0584464,-1.2350502
2023-03-15 15:45:00,701.0211,638.5364,299.88843,-6.136712,-1.2523913
2023-03-15 16:00:00,652.9633,595.66113,299.8374,-6.2149773,-1.2697325
2023-03-15 16:15:00,593.4036,539.94946,299.79718,-6.2492332,-1.2197886
2023-03-15 16:30:00,533.8439,484.2378,299.75696,-6.2834888,-1.1698446
2023-03-15 16:45:00,474.28418,428.52612,299.71674,-6.3177443,-1.1199007
2023-03-15 17:00:00,414.72446,372.81445,299.6765,-6.352,-1.0699568
2023-03-15 17:15:00,351.78336,315.52222,299.64996,-6.281211,-0.9465704
2023-03-15 17:30:00,288.84222,258.23,299.6234,-6.210422,-0.823184
2023-03-15 17:45:00,225.90112,200.93777,299.59686,-6.139633,-0.69979763
2023-03-15 18:00:00,162.96,143.64555,299.5703,-6.068844,-0.57641125
2023-03-15 18:15:00,124.06889,109.60528,299.49097,-5.816324,-0.4027424
2023-03-15 18:30:00,85.17778,75.565,299.41162,-5.563804,-0.22907352
2023-03-15 18:45:00,46.286667,41.524723,299.33228,-5.311284,-0.055404663
2023-03-15 19:00:00,7.3955555,7.4844446,299.25293,-5.0587645,0.1182642
2023-03-15 19:15:00,,,299.2561,-4.9734426,0.37860918
2023-03-15 19:30:00,,,299.25928,-4.8881207,0.63895416
2023-03-15 19:45:00,,,299.26245,-4.8027987,0.89929914
2023-03-15 20:00:00,,,299.26562,-4.717477,1.1596441
2023-03-15 20:15:00,,,299.2433,-4.656292,1.300724
2023-03-15 20:30:00,,,299.22095,-4.5951066,1.4418039
2023-03-15 20:45:00,,,299.1986,-4.5339212,1.5828838
2023-03-15 21:00:00,,,299.17627,-4.4727364,1.7239637
2023-03-15 21:15:00,,,299.13715,-4.485877,1.7541518
2023-03-15 21:30:00,,,299.09802,-4.499018,1.7843399
2023-03-15 21:45:00,,,299.0589,-4.5121593,1.814528
2023-03-15 22:00:00,,,299.01978,-4.5253,1.8447161
2023-03-15 22:15:00,,,298.99567,-4.5463095,1.8428493
2023-03-15 22:30:00,,,298.97156,-4.5673184,1.8409824
2023-03-15 22:45:00,,,298.94745,-4.5883274,1.8391156
2023-03-15 23:00:00,,,298.92334,-4.609337,1.8372488
2023-03-15 23:15:00,,,298.89587,-4.658661,1.8691037
2023-03-15 23:30:00,,,298.8684,-4.7079854,1.9009585
2023-03-15 23:45:00,,,298.84094,-4.75731,1.9328134
2023-03-16 00:00:00,,,298.81348,-4.806634,1.9646683
2023-03-16 00:15:00,,,298.78387,-4.832252,2.0140195
2023-03-16 00:30:00,,,298.75427,-4.85787,2.0633707
2023-03-16 00:45:00,,,298.72467,-4.883488,2.112722
2023-03-16 01:00:00,,,298.69507,-4.9091063,2.1620731
2023-03-16 01:15:00,,,298.65393,-4.9052796,2.1945298
2023-03-16 01:30:00,,,298.6128,-4.901453,2.2269864
2023-03-16 01:45:00,,,298.57166,-4.8976264,2.259443
2023-03-16 02:00:00,,,298.53052,-4.8938,2.2918997
2023-03-16 02:15:00,,,298.4942,-4.854706,2.2890632
2023-03-16 02:30:00,,,298.4579,-4.8156114,2.2862267
2023-03-16 02:45:00,,,298.42157,-4.776517,2.2833903
2023-03-16 03:00:00,,,298.38525,-4.737423,2.2805538
2023-03-16 03:15:00,,,298.32745,-4.647881,2.3033872
2023-03-16 03:30:00,,,298.26965,-4.558339,2.3262205
2023-03-16 03:45:00,,,298.21185,-4.468797,2.3490539
2023-03-16 04:00:00,,,298.15405,-4.3792553,2.3718872
2023-03-16 04:15:00,,,298.1172,-4.398674,2.4140582
2023-03-16 04:30:00,,,298.08032,-4.4180927,2.4562292
2023-03-16 04:45:00,,,298.04346,-4.4375114,2.4984002
2023-03-16 05:00:00,,,298.0066,-4.45693,2.5405712
2023-03-16 05:15:00,,,297.9599,-4.375436,2.6029475
2023-03-16 05:30:00,,,297.9132,-4.293942,2.6653237
2023-03-16 05:45:00,,,297.86652,-4.212448,2.7277
2023-03-16 06:00:00,,,297.81982,-4.130954,2.7900763
2023-03-16 06:15:00,,,297.90283,-4.175182,2.5490785
2023-03-16 06:30:00,,,297.98584,-4.21941,2.3080807
2023-03-16 06:45:00,,,298.06885,-4.263638,2.067083
2023-03-16 07:00:00,0.0,0.0,298.15186,-4.307866,1.8260851
2023-03-16 07:15:00,57.182056,50.056942,298.31012,-4.279174,1.9129393
2023-03-16 07:30:00,114.36411,100.113884,298.46838,-4.250481,1.9997935
2023-03-16 07:45:00,171.54617,150.17082,298.62665,-4.2217884,2.0866477
2023-03-16 08:00:00,228.72823,200.22777,298.7849,-4.193096,2.173502
2023-03-16 08:15:00,291.94717,259.41754,298.9347,-4.471249,2.1244864
2023-03-16 08:30:00,355.1661,318.60733,299.08447,-4.749402,2.075471
2023-03-16 08:45:00,418.38507,377.7971,299.23425,-5.027555,2.0264554
2023-03-16 09:00:00,481.604,436.98688,299.38403,-5.305708,1.9774399
2023-03-16 09:15:00,538.5737,487.1426,299.4394,-5.359537,1.8456805
2023-03-16 09:30:00,595.5434,537.29834,299.49475,-5.413367,1.7139211
2023-03-16 09:45:00,652.51306,587.4541,299.5501,-5.4671965,1.5821617
2023-03-16 10:00:00,709.4828,637.6098,299.60547,-5.5210257,1.4504023
2023-03-16 10:15:00,753.1155,662.87305,299.63562,-5.562006,1.2895687
2023-03-16 10:30:00,796.74817,688.1363,299.66577,-5.6029863,1.1287351
2023-03-16 10:45:00,840.3809,713.39954,299.69592,-5.6439667,0.96790147
2023-03-16 11:00:00,884.0136,738.6628,299.72607,-5.684947,0.8070679
2023-03-16 11:15:00,910.4812,759.4186,299.7422,-5.734264,0.6450205
2023-03-16 11:30:00,936.9487,780.1743,299.7583,-5.783581,0.4829731
2023-03-16 11:45:00,963.4163,800.93005,299.7744,-5.8328977,0.3209257
2023-03-16 12:00:00,989.8839,821.68585,299.79053,-5.8822145,0.15887833
2023-03-16 12:15:00,996.7707,826.60626,299.805,-5.911641,0.031696558
2023-03-16 12:30:00,1003.6575,831.5267,299.81946,-5.941067,-0.09548521
2023-03-16 12:45:00,1010.5443,836.4471,299.83392,-5.9704933,-0.22266698
2023-03-16 13:00:00,1017.4311,841.3675,299.8484,-5.99992,-0.34984875
2023-03-16 13:15:00,1004.5113,820.2122,299.8634,-6.0706186,-0.4308486
2023-03-16 13:30:00,991.59155,799.05695,299.87842,-6.141318,-0.51184845
2023-03-16 13:45:00,978.67175,777.9017,299.89343,-6.212017,-0.5928483
2023-03-16 14:00:00,965.75195,756.7464,299.90845,-6.282716,-0.67384815
2023-03-16 14:15:00,933.5817,743.027,299.89777,-6.375237,-0.7035203
2023-03-16 14:30:00,901.4115,729.3075,299.8871,-6.467758,-0.73319244
2023-03-16 14:45:00,869.24133,715.588,299.8764,-6.5602794,-0.7628646
2023-03-16 15:00:00,837.0711,701.8686,299.86572,-6.6528006,-0.79253674
2023-03-16 15:15:00,789.0895,661.2138,299.84167,-6.67852,-0.8087461
2023-03-16 15:30:00,741.1078,620.559,299.81763,-6.7042394,-0.82495546
2023-03-16 15:45:00,693.1261,579.90424,299.79358,-6.7299585,-0.8411648
2023-03-16 16:00:00,645.1445,539.24945,299.76953,-6.755678,-0.8573742
2023-03-16 16:15:00,585.83167,488.28833,299.73016,-6.692953,-0.8515799
2023-03-16 16:30:00,526.5189,437.3272,299.6908,-6.6302276,-0.8457856
2023-03-16 16:45:00,467.20612,386.36612,299.65143,-6.567502,-0.83999133
2023-03-16 17:00:00,407.89334,335.405,299.61206,-6.504777,-0.83419704
2023-03-16 17:15:00,345.7911,289.24597,299.57996,-6.4273167,-0.7359743
2023-03-16 17:30:00,283.6889,243.08694,299.54785,-6.349857,-0.6377516
2023-03-16 17:45:00,221.58667,196.92792,299.51575,-6.272397,-0.53952885
2023-03-16 18:00:00,159.48445,150.76889,299.48364,-6.1949368,-0.4413061
2023-03-16 18:15:00,121.43334,114.846115,299.4334,-6.0147057,-0.4014001
2023-03-16 18:30:00,83.382225,78.92333,299.38318,-5.834474,-0.36149406
2023-03-16 18:45:00,45.331112,43.000557,299.33295,-5.6542425,-0.32158804
2023-03-16 19:00:00,7.28,7.077778,299.2827,-5.4740114,-0.281682
2023-03-16 19:15:00,,,299.2862,-5.5059443,-0.1074059
2023-03-16 19:30:00,,,299.28967,-5.5378776,0.06687021
2023-03-16 19:45:00,,,299.29315,-5.569811,0.24114633
2023-03-16 20:00:00,,,299.29663,-5.6017437,0.41542244
2023-03-16 20:15:00,,,299.29388,-5.6000757,0.5587981
2023-03-16 20:30:00,,,299.29114,-5.5984077,0.7021737
2023-03-16 20:45:00,,,299.2884,-5.59674,0.84554935
2023-03-16 21:00:00,,,299.28564,-5.595072,0.988925
2023-03-16 21:15:00,,,299.28278,-5.590844,1.1024947
2023-03-16 21:30:00,,,299.2799,-5.586616,1.2160645
2023-03-16 21:45:00,,,299.27704,-5.582388,1.3296342
2023-03-16 22:00:00,,,299.27417,-5.5781603,1.4432039
2023-03-16 22:15:00,,,299.25586,-5.561926,1.4913476
2023-03-16 22:30:00,,,299.23755,-5.545691,1.5394912
2023-03-16 22:45:00,,,299.21924,-5.529456,1.5876348
2023-03-16 23:00:00,,,299.20093,-5.5132217,1.6357784
2023-03-16 23:15:00,,,299.1717,-5.4717073,1.712183
2023-03-16 23:30:00,,,299.14246,-5.4301934,1.7885876
2023-03-16 23:45:00,,,299.11322,-5.3886795,1.8649921
2023-03-17 00:00:00,,,299.08398,-5.347165,1.9413967
2023-03-17 00:15:00,,,299.00043,-5.275386,2.014189
2023-03-17 00:30:00,,,298.91687,-5.203607,2.0869813
