Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-26 16:30:00,356.7064,357.11667,301.2456,-1.2048211,1.4342804
2023-01-26 16:45:00,300.63986,300.79724,300.9879,-1.241226,1.4644394
2023-01-26 17:00:00,244.57333,244.47778,300.73022,-1.2776308,1.4945984
2023-01-26 17:15:00,195.20444,195.09639,299.8343,-1.1696575,1.51581
2023-01-26 17:30:00,145.83556,145.715,298.93835,-1.0616841,1.5370216
2023-01-26 17:45:00,96.46667,96.33361,298.04242,-0.9537108,1.5582333
2023-01-26 18:00:00,47.09778,46.95222,297.14648,-0.84573746,1.5794449
2023-01-26 18:15:00,35.323334,35.214165,296.732,-0.92338276,1.5483768
2023-01-26 18:30:00,23.54889,23.47611,296.3175,-1.0010281,1.5173087
2023-01-26 18:45:00,11.774445,11.738055,295.903,-1.0786734,1.4862406
2023-01-26 19:00:00,0.0,0.0,295.48853,-1.1563187,1.4551725
2023-01-26 19:15:00,,,295.2937,-1.3761246,1.397444
2023-01-26 19:30:00,,,295.09888,-1.5959306,1.3397155
2023-01-26 19:45:00,,,294.90405,-1.8157365,1.281987
2023-01-26 20:00:00,,,294.70923,-2.0355425,1.2242584
2023-01-26 20:15:00,,,294.4887,-2.2076297,1.1051359
2023-01-26 20:30:00,,,294.2682,-2.3797169,0.9860134
2023-01-26 20:45:00,,,294.04767,-2.551804,0.8668909
2023-01-26 21:00:00,,,293.82715,-2.7238913,0.7477684
2023-01-26 21:15:00,,,293.6228,-2.8261592,0.6082516
2023-01-26 21:30:00,,,293.41846,-2.9284272,0.46873474
2023-01-26 21:45:00,,,293.2141,-3.0306952,0.3292179
2023-01-26 22:00:00,,,293.00977,-3.1329632,0.18970108
2023-01-26 22:15:00,,,292.8034,-3.1190853,0.06443143
2023-01-26 22:30:00,,,292.59705,-3.1052074,-0.060838223
2023-01-26 22:45:00,,,292.3907,-3.0913296,-0.18610787
2023-01-26 23:00:00,,,292.18433,-3.0774517,-0.31137753
2023-01-26 23:15:00,,,292.00006,-3.043851,-0.3938737
2023-01-26 23:30:00,,,291.8158,-3.01025,-0.47636986
2023-01-26 23:45:00,,,291.63153,-2.9766493,-0.558866
2023-01-27 00:00:00,,,291.44727,-2.9430485,-0.6413622
2023-01-27 00:15:00,,,291.34357,-2.9592965,-0.716053
2023-01-27 00:30:00,,,291.23987,-2.9755445,-0.7907438
2023-01-27 00:45:00,,,291.13617,-2.9917924,-0.86543465
2023-01-27 01:00:00,,,291.03247,-3.0080404,-0.94012547
2023-01-27 01:15:00,,,291.0147,-3.0847054,-1.0452785
2023-01-27 01:30:00,,,290.99695,-3.1613703,-1.1504316
2023-01-27 01:45:00,,,290.9792,-3.2380352,-1.2555847
2023-01-27 02:00:00,,,290.96143,-3.3147001,-1.3607378
2023-01-27 02:15:00,,,290.98798,-3.3532832,-1.43965
2023-01-27 02:30:00,,,291.01453,-3.3918662,-1.5185623
2023-01-27 02:45:00,,,291.04108,-3.4304492,-1.5974746
2023-01-27 03:00:00,,,291.06763,-3.4690323,-1.6763868
2023-01-27 03:15:00,,,291.04657,-3.4051855,-1.6572165
2023-01-27 03:30:00,,,291.0255,-3.3413386,-1.6380463
2023-01-27 03:45:00,,,291.00446,-3.2774918,-1.618876
2023-01-27 04:00:00,,,290.9834,-3.213645,-1.5997057
2023-01-27 04:15:00,,,290.96246,-3.1380556,-1.5638912
2023-01-27 04:30:00,,,290.94153,-3.0624661,-1.5280766
2023-01-27 04:45:00,,,290.9206,-2.9868767,-1.4922621
2023-01-27 05:00:00,,,290.89966,-2.9112873,-1.4564476
2023-01-27 05:15:00,,,290.90076,-2.8505864,-1.444104
2023-01-27 05:30:00,,,290.90186,-2.7898855,-1.4317603
2023-01-27 05:45:00,,,290.90295,-2.7291846,-1.4194167
2023-01-27 06:00:00,,,290.90405,-2.6684837,-1.407073
2023-01-27 06:15:00,,,291.0409,-2.7159853,-1.4003747
2023-01-27 06:30:00,,,291.17773,-2.7634869,-1.3936763
2023-01-27 06:45:00,,,291.31458,-2.8109884,-1.3869779
2023-01-27 07:00:00,0.0,0.0,291.45142,-2.85849,-1.3802795
2023-01-27 07:15:00,38.339024,36.557583,292.07312,-2.9219606,-1.4205709
2023-01-27 07:30:00,76.67805,73.115166,292.69482,-2.9854312,-1.4608622
2023-01-27 07:45:00,115.017075,109.672745,293.31653,-3.0489018,-1.5011535
2023-01-27 08:00:00,153.3561,146.23033,293.93823,-3.1123724,-1.5414448
2023-01-27 08:15:00,210.25954,198.77739,294.443,-3.3865752,-1.7512836
2023-01-27 08:30:00,267.16296,251.32443,294.94775,-3.660778,-1.9611225
2023-01-27 08:45:00,324.0664,303.8715,295.4525,-3.9349809,-2.1709614
2023-01-27 09:00:00,380.96985,356.41855,295.95728,-4.2091837,-2.3808002
2023-01-27 09:15:00,433.03555,409.1637,296.37646,-4.4210196,-2.572142
2023-01-27 09:30:00,485.10126,461.9088,296.79565,-4.6328554,-2.7634835
2023-01-27 09:45:00,537.167,514.654,297.21484,-4.8446913,-2.9548252
2023-01-27 10:00:00,589.23267,567.3991,297.63403,-5.056527,-3.1461668
2023-01-27 10:15:00,628.2549,609.6296,297.88757,-5.1445026,-3.2792423
2023-01-27 10:30:00,667.27716,651.8601,298.1411,-5.2324777,-3.4123178
2023-01-27 10:45:00,706.29944,694.0906,298.39465,-5.3204527,-3.5453932
2023-01-27 11:00:00,745.32166,736.32104,298.6482,-5.408428,-3.6784687
2023-01-27 11:15:00,767.3712,751.9831,298.66925,-5.412342,-3.7745662
2023-01-27 11:30:00,789.42084,767.64514,298.6903,-5.416256,-3.8706636
2023-01-27 11:45:00,811.47046,783.30725,298.71136,-5.42017,-3.966761
2023-01-27 12:00:00,833.52,798.9693,298.73242,-5.4240837,-4.0628586
2023-01-27 12:15:00,837.0867,784.0044,298.5213,-5.4032516,-4.1018114
2023-01-27 12:30:00,840.6533,769.03955,298.31018,-5.382419,-4.140764
2023-01-27 12:45:00,844.22003,754.07465,298.09906,-5.3615866,-4.179717
2023-01-27 13:00:00,847.7867,739.10974,297.88794,-5.3407545,-4.21867
2023-01-27 13:15:00,832.7023,739.07983,297.71405,-5.3317003,-4.184868
2023-01-27 13:30:00,817.6178,739.04987,297.54016,-5.322646,-4.1510663
2023-01-27 13:45:00,802.5333,739.0199,297.36627,-5.313592,-4.1172647
2023-01-27 14:00:00,787.4489,738.99,297.19238,-5.304538,-4.0834627
2023-01-27 14:15:00,754.5483,711.8569,296.90192,-5.2964935,-4.020481
2023-01-27 14:30:00,721.64764,684.72375,296.61145,-5.28845,-3.9574995
2023-01-27 14:45:00,688.747,657.59064,296.32098,-5.280406,-3.894518
2023-01-27 15:00:00,655.8464,630.4575,296.03052,-5.2723618,-3.8315363
2023-01-27 15:15:00,608.7776,580.40314,295.59125,-5.216872,-3.7827632
2023-01-27 15:30:00,561.70874,530.34875,295.15198,-5.1613827,-3.7339902
2023-01-27 15:45:00,514.6399,480.29437,294.7127,-5.105893,-3.6852171
2023-01-27 16:00:00,467.5711,430.24,294.27344,-5.0504036,-3.636444
2023-01-27 16:15:00,412.22833,378.13083,293.72546,-4.9205184,-3.5864
2023-01-27 16:30:00,356.88556,326.02167,293.1775,-4.790633,-3.536356
2023-01-27 16:45:00,301.5428,273.9125,292.62952,-4.660748,-3.486312
2023-01-27 17:00:00,246.2,221.80333,292.08154,-4.530863,-3.4362679
2023-01-27 17:15:00,196.7411,176.97667,291.5686,-4.2227755,-3.2225196
2023-01-27 17:30:00,147.28223,132.15,291.05566,-3.9146886,-3.0087714
2023-01-27 17:45:00,97.82333,87.32333,290.54272,-3.6066015,-2.7950232
2023-01-27 18:00:00,48.364445,42.496666,290.0298,-3.2985144,-2.581275
2023-01-27 18:15:00,36.273335,31.8725,289.93512,-3.547508,-2.5092254
2023-01-27 18:30:00,24.182222,21.248333,289.84045,-3.7965016,-2.4371758
2023-01-27 18:45:00,12.091111,10.6241665,289.7458,-4.045495,-2.3651261
2023-01-27 19:00:00,0.0,0.0,289.65112,-4.294489,-2.2930765
2023-01-27 19:15:00,,,289.46442,-4.1273704,-2.1501958
2023-01-27 19:30:00,,,289.2777,-3.9602518,-2.0073152
2023-01-27 19:45:00,,,289.091,-3.7931333,-1.8644345
2023-01-27 20:00:00,,,288.9043,-3.6260147,-1.7215538
2023-01-27 20:15:00,,,288.7926,-3.4852903,-1.6677883
2023-01-27 20:30:00,,,288.6809,-3.3445659,-1.6140227
2023-01-27 20:45:00,,,288.5692,-3.2038414,-1.5602572
2023-01-27 21:00:00,,,288.45752,-3.063117,-1.5064917
2023-01-27 21:15:00,,,288.39874,-3.082567,-1.580661
2023-01-27 21:30:00,,,288.33997,-3.102017,-1.6548305
2023-01-27 21:45:00,,,288.2812,-3.1214669,-1.7289999
2023-01-27 22:00:00,,,288.2224,-3.1409168,-1.8031693
2023-01-27 22:15:00,,,288.11572,-3.0367632,-1.8622944
2023-01-27 22:30:00,,,288.00903,-2.9326096,-1.9214196
2023-01-27 22:45:00,,,287.90234,-2.828456,-1.9805448
2023-01-27 23:00:00,,,287.79565,-2.7243023,-2.03967
2023-01-27 23:15:00,,,287.76105,-2.6459439,-2.090394
2023-01-27 23:30:00,,,287.72644,-2.5675855,-2.141118
2023-01-27 23:45:00,,,287.69183,-2.489227,-2.191842
2023-01-28 00:00:00,,,287.65723,-2.4108686,-2.242566
2023-01-28 00:15:00,,,287.60034,-2.3832083,-2.220975
2023-01-28 00:30:00,,,287.54346,-2.355548,-2.1993837
2023-01-28 00:45:00,,,287.48657,-2.3278875,-2.1777925
2023-01-28 01:00:00,,,287.4297,-2.3002272,-2.1562014
2023-01-28 01:15:00,,,287.401,-2.3187385,-2.1673446
2023-01-28 01:30:00,,,287.3723,-2.3372498,-2.1784878
2023-01-28 01:45:00,,,287.34363,-2.355761,-2.189631
2023-01-28 02:00:00,,,287.31494,-2.3742723,-2.2007742
2023-01-28 02:15:00,,,287.24713,-2.36436,-2.231072
2023-01-28 02:30:00,,,287.17932,-2.3544478,-2.2613697
2023-01-28 02:45:00,,,287.1115,-2.3445356,-2.2916675
2023-01-28 03:00:00,,,287.0437,-2.3346233,-2.3219652
2023-01-28 03:15:00,,,286.97992,-2.343779,-2.3248785
2023-01-28 03:30:00,,,286.91614,-2.3529348,-2.3277917
2023-01-28 03:45:00,,,286.85236,-2.3620906,-2.330705
2023-01-28 04:00:00,,,286.78857,-2.3712463,-2.3336182
2023-01-28 04:15:00,,,286.7309,-2.3463323,-2.290807
2023-01-28 04:30:00,,,286.67322,-2.3214183,-2.2479959
2023-01-28 04:45:00,,,286.61554,-2.2965043,-2.2051847
2023-01-28 05:00:00,,,286.55786,-2.2715902,-2.1623735
2023-01-28 05:15:00,,,286.50073,-2.2640889,-2.1358042
2023-01-28 05:30:00,,,286.4436,-2.2565875,-2.1092348
2023-01-28 05:45:00,,,286.38647,-2.2490861,-2.0826654
2023-01-28 06:00:00,,,286.32935,-2.2415848,-2.056096
2023-01-28 06:15:00,,,286.43762,-2.4620314,-2.0234778
2023-01-28 06:30:00,,,286.5459,-2.682478,-1.9908595
2023-01-28 06:45:00,,,286.65417,-2.9029245,-1.9582412
2023-01-28 07:00:00,0.0,0.0,286.76245,-3.1233711,-1.9256229
2023-01-28 07:15:00,37.605072,35.26364,287.19067,-3.2313712,-2.0130043
2023-01-28 07:30:00,75.210144,70.52728,287.6189,-3.3393712,-2.1003857
2023-01-28 07:45:00,112.815216,105.790924,288.04712,-3.4473712,-2.187767
2023-01-28 08:00:00,150.42029,141.05457,288.47534,-3.5553713,-2.2751484
2023-01-28 08:15:00,207.16699,196.01898,288.92047,-3.544399,-2.3114908
2023-01-28 08:30:00,263.9137,250.9834,289.3656,-3.5334268,-2.3478332
2023-01-28 08:45:00,320.66037,305.9478,289.81073,-3.5224545,-2.3841755
2023-01-28 09:00:00,377.40707,360.91223,290.25586,-3.5114822,-2.420518
2023-01-28 09:15:00,429.6177,410.39157,290.73004,-3.5441563,-2.4553468
2023-01-28 09:30:00,481.8283,459.8709,291.20422,-3.5768304,-2.4901757
2023-01-28 09:45:00,534.03894,509.35025,291.6784,-3.6095045,-2.5250046
2023-01-28 10:00:00,586.2496,558.8296,292.1526,-3.6421785,-2.5598335
2023-01-28 10:15:00,625.4857,598.75,292.597,-3.714698,-2.5743773
2023-01-28 10:30:00,664.72186,638.67035,293.04138,-3.7872176,-2.588921
2023-01-28 10:45:00,703.958,678.5907,293.48578,-3.8597372,-2.6034648
2023-01-28 11:00:00,743.19415,718.5111,293.93018,-3.9322567,-2.6180086
2023-01-28 11:15:00,766.3297,743.3226,294.28345,-3.9878438,-2.60149
2023-01-28 11:30:00,789.4653,768.13403,294.63672,-4.043431,-2.5849714
2023-01-28 11:45:00,812.6008,792.9455,294.99,-4.099018,-2.5684528
2023-01-28 12:00:00,835.7364,817.75696,295.34326,-4.154605,-2.5519342
2023-01-28 12:15:00,839.97266,821.48926,295.54193,-4.1910987,-2.5841272
2023-01-28 12:30:00,844.20886,825.22156,295.7406,-4.2275925,-2.6163201
2023-01-28 12:45:00,848.4451,828.9538,295.93927,-4.2640862,-2.648513
2023-01-28 13:00:00,852.6814,832.6861,296.13794,-4.30058,-2.680706
2023-01-28 13:15:00,837.73535,816.70636,296.17755,-4.330229,-2.7131739
2023-01-28 13:30:00,822.7893,800.7267,296.21716,-4.359877,-2.7456417
2023-01-28 13:45:00,807.84326,784.74695,296.25677,-4.3895254,-2.7781096
2023-01-28 14:00:00,792.8972,768.7672,296.2964,-4.419174,-2.8105774
2023-01-28 14:15:00,760.04,736.344,296.18323,-4.434946,-2.8040082
2023-01-28 14:30:00,727.18274,703.92084,296.07007,-4.4507174,-2.797439
2023-01-28 14:45:00,694.32556,671.4977,295.9569,-4.466489,-2.79087
2023-01-28 15:00:00,661.4683,639.07446,295.84375,-4.4822607,-2.7843008
2023-01-28 15:15:00,614.04987,593.32086,295.56433,-4.4974356,-2.727884
2023-01-28 15:30:00,566.63135,547.56726,295.2849,-4.5126104,-2.6714673
2023-01-28 15:45:00,519.2129,501.8136,295.0055,-4.5277853,-2.6150506
2023-01-28 16:00:00,471.79443,456.06,294.72607,-4.54296,-2.5586338
2023-01-28 16:15:00,416.04028,402.0264,294.26282,-4.5634336,-2.457999
2023-01-28 16:30:00,360.2861,347.99277,293.79956,-4.5839067,-2.3573642
2023-01-28 16:45:00,304.53192,293.95917,293.3363,-4.6043797,-2.2567294
2023-01-28 17:00:00,248.77777,239.92555,292.87305,-4.624853,-2.1560946
2023-01-28 17:15:00,199.02444,192.17068,292.3393,-4.3757305,-1.945925
2023-01-28 17:30:00,149.2711,144.41583,291.80554,-4.126608,-1.7357554
2023-01-28 17:45:00,99.51778,96.66097,291.2718,-3.8774853,-1.5255859
2023-01-28 18:00:00,49.764446,48.906113,290.73804,-3.6283627,-1.3154163
2023-01-28 18:15:00,37.326668,36.684307,290.45404,-3.8518677,-1.2472408
2023-01-28 18:30:00,24.88889,24.462502,290.17004,-4.0753727,-1.1790652
2023-01-28 18:45:00,12.451112,12.240695,289.88605,-4.2988777,-1.1108897
2023-01-28 19:00:00,0.013333334,0.018888889,289.60205,-4.5223827,-1.0427141
2023-01-28 19:15:00,,,289.31714,-4.4875073,-0.9804158
2023-01-28 19:30:00,,,289.03223,-4.452632,-0.9181175
2023-01-28 19:45:00,,,288.7473,-4.4177566,-0.8558192
2023-01-28 20:00:00,,,288.4624,-4.382881,-0.7935209
2023-01-28 20:15:00,,,288.23456,-4.231305,-0.69713473
2023-01-28 20:30:00,,,288.0067,-4.0797286,-0.60074854
2023-01-28 20:45:00,,,287.77887,-3.9281523,-0.50436234
2023-01-28 21:00:00,,,287.55103,-3.776576,-0.40797615
2023-01-28 21:15:00,,,287.37537,-3.6703618,-0.38399148
2023-01-28 21:30:00,,,287.1997,-3.5641475,-0.3600068
2023-01-28 21:45:00,,,287.02405,-3.4579332,-0.33602214
2023-01-28 22:00:00,,,286.8484,-3.351719,-0.31203747
2023-01-28 22:15:00,,,286.69836,-3.258203,-0.3702855
2023-01-28 22:30:00,,,286.54834,-3.1646872,-0.42853355
2023-01-28 22:45:00,,,286.39832,-3.0711713,-0.4867816
2023-01-28 23:00:00,,,286.2483,-2.9776554,-0.54502964
2023-01-28 23:15:00,,,286.1352,-2.8718655,-0.6081927
2023-01-28 23:30:00,,,286.0221,-2.7660756,-0.6713557
2023-01-28 23:45:00,,,285.909,-2.6602857,-0.73451877
2023-01-29 00:00:00,,,285.7959,-2.5544958,-0.7976818
2023-01-29 00:15:00,,,285.68805,-2.44068,-0.793298
2023-01-29 00:30:00,,,285.5802,-2.3268642,-0.7889142
2023-01-29 00:45:00,,,285.47235,-2.2130485,-0.7845304
2023-01-29 01:00:00,,,285.3645,-2.0992327,-0.7801466
2023-01-29 01:15:00,,,285.24884,-2.0084424,-0.7263994
2023-01-29 01:30:00,,,285.13318,-1.9176521,-0.67265224
2023-01-29 01:45:00,,,285.01752,-1.8268619,-0.61890507
2023-01-29 02:00:00,,,284.90186,-1.7360716,-0.5651579
2023-01-29 02:15:00,,,284.77356,-1.6685648,-0.5280919
2023-01-29 02:30:00,,,284.64526,-1.601058,-0.49102592
2023-01-29 02:45:00,,,284.51697,-1.5335512,-0.45395994
2023-01-29 03:00:00,,,284.38867,-1.4660444,-0.41689396
2023-01-29 03:15:00,,,284.27783,-1.4476368,-0.44143677
2023-01-29 03:30:00,,,284.167,-1.4292293,-0.46597958
2023-01-29 03:45:00,,,284.05615,-1.4108217,-0.49052238
2023-01-29 04:00:00,,,283.9453,-1.3924141,-0.5150652
2023-01-29 04:15:00,,,283.90564,-1.4053788,-0.5708101
2023-01-29 04:30:00,,,283.86597,-1.4183435,-0.62655497
2023-01-29 04:45:00,,,283.8263,-1.4313083,-0.68229985
2023-01-29 05:00:00,,,283.78662,-1.444273,-0.73804474
2023-01-29 05:15:00,,,283.74402,-1.4438705,-0.7996347
2023-01-29 05:30:00,,,283.70142,-1.4434681,-0.86122465
2023-01-29 05:45:00,,,283.6588,-1.4430656,-0.9228146
2023-01-29 06:00:00,,,283.6162,-1.4426632,-0.98440456
2023-01-29 06:15:00,,,283.86682,-1.5803468,-1.0462906
2023-01-29 06:30:00,,,284.11743,-1.7180305,-1.1081767
2023-01-29 06:45:00,,,284.36804,-1.8557141,-1.1700628
2023-01-29 07:00:00,0.0,0.0,284.61865,-1.9933977,-1.2319489
2023-01-29 07:15:00,38.502808,38.075436,285.26825,-2.0209923,-1.2748501
2023-01-29 07:30:00,77.005615,76.15087,285.91785,-2.0485868,-1.3177514
2023-01-29 07:45:00,115.50842,114.2263,286.56744,-2.0761814,-1.3606527
2023-01-29 08:00:00,154.01123,152.30174,287.21704,-2.103776,-1.403554
2023-01-29 08:15:00,210.82336,208.78453,287.85614,-2.2599537,-1.5556226
2023-01-29 08:30:00,267.6355,265.26733,288.49524,-2.4161315,-1.7076912
2023-01-29 08:45:00,324.44766,321.75012,289.13434,-2.5723093,-1.8597598
2023-01-29 09:00:00,381.2598,378.2329,289.77344,-2.728487,-2.0118284
2023-01-29 09:15:00,433.40924,428.32745,290.33014,-2.8998048,-2.1703646
2023-01-29 09:30:00,485.55865,478.422,290.88684,-3.0711226,-2.3289008
2023-01-29 09:45:00,537.7081,528.51654,291.44354,-3.2424405,-2.487437
2023-01-29 10:00:00,589.85754,578.6111,292.00024,-3.4137583,-2.6459732
2023-01-29 10:15:00,629.1398,613.09076,292.45294,-3.5394125,-2.675845
2023-01-29 10:30:00,668.422,647.57043,292.90564,-3.6650667,-2.7057166
2023-01-29 10:45:00,707.70416,682.0501,293.35834,-3.790721,-2.7355883
2023-01-29 11:00:00,746.9864,716.5298,293.81104,-3.9163752,-2.76546
2023-01-29 11:15:00,769.36646,739.3177,294.15198,-3.9794056,-2.7188506
2023-01-29 11:30:00,791.7465,762.1056,294.49292,-4.042436,-2.6722412
2023-01-29 11:45:00,814.1266,784.8935,294.83386,-4.105467,-2.6256318
2023-01-29 12:00:00,836.50665,807.6814,295.1748,-4.168497,-2.5790224
2023-01-29 12:15:00,840.14435,808.3131,295.37793,-4.2238383,-2.536448
2023-01-29 12:30:00,843.7821,808.9448,295.58105,-4.2791796,-2.4938736
2023-01-29 12:45:00,847.4198,809.5766,295.78418,-4.334521,-2.4512992
2023-01-29 13:00:00,851.0575,810.2083,295.9873,-4.389862,-2.4087248
2023-01-29 13:15:00,835.58636,794.2048,296.0442,-4.441761,-2.3855617
2023-01-29 13:30:00,820.11523,778.20123,296.10107,-4.49366,-2.3623986
2023-01-29 13:45:00,804.64417,762.1977,296.15796,-4.545559,-2.3392355
2023-01-29 14:00:00,789.17303,746.19415,296.21484,-4.597458,-2.3160725
2023-01-29 14:15:00,756.2709,715.926,296.12952,-4.6501255,-2.2887907
2023-01-29 14:30:00,723.3688,685.6579,296.0442,-4.7027926,-2.261509
2023-01-29 14:45:00,690.4666,655.3898,295.95886,-4.75546,-2.2342272
2023-01-29 15:00:00,657.56445,625.12164,295.87354,-4.8081274,-2.2069454
2023-01-29 15:15:00,610.76,578.63416,295.61768,-4.840829,-2.1790519
2023-01-29 15:30:00,563.95557,532.14667,295.36182,-4.873531,-2.1511583
2023-01-29 15:45:00,517.1511,485.65915,295.10596,-4.906233,-2.1232648
2023-01-29 16:00:00,470.34668,439.17166,294.8501,-4.9389343,-2.0953712
2023-01-29 16:15:00,415.33694,390.34583,294.4477,-4.9261007,-2.0514286
2023-01-29 16:30:00,360.32724,341.52,294.0453,-4.9132667,-2.0074859
2023-01-29 16:45:00,305.3175,292.69415,293.64288,-4.9004326,-1.9635432
2023-01-29 17:00:00,250.30779,243.86833,293.24048,-4.887599,-1.9196005
2023-01-29 17:15:00,200.66861,195.61694,292.73785,-4.610552,-1.75809
2023-01-29 17:30:00,151.02945,147.36555,292.23523,-4.333505,-1.5965796
2023-01-29 17:45:00,101.39028,99.11417,291.7326,-4.0564585,-1.4350691
2023-01-29 18:00:00,51.75111,50.862778,291.22998,-3.7794113,-1.2735586
2023-01-29 18:15:00,38.817776,38.14736,290.82837,-3.763649,-1.1976013
2023-01-29 18:30:00,25.884443,25.431944,290.42676,-3.7478867,-1.121644
2023-01-29 18:45:00,12.951111,12.716528,290.02515,-3.7321243,-1.0456867
2023-01-29 19:00:00,0.017777778,0.0011111111,289.62354,-3.716362,-0.9697294
2023-01-29 19:15:00,,,289.38116,-3.6155875,-0.9119165
2023-01-29 19:30:00,,,289.1388,-3.514813,-0.85410357
2023-01-29 19:45:00,,,288.89642,-3.4140384,-0.79629064
2023-01-29 20:00:00,,,288.65405,-3.313264,-0.7384777
2023-01-29 20:15:00,,,288.4076,-3.1379151,-0.6554985
2023-01-29 20:30:00,,,288.16113,-2.9625664,-0.5725193
2023-01-29 20:45:00,,,287.91467,-2.7872176,-0.4895401
2023-01-29 21:00:00,,,287.6682,-2.6118689,-0.4065609
2023-01-29 21:15:00,,,287.44153,-2.4484541,-0.31417418
2023-01-29 21:30:00,,,287.21484,-2.2850394,-0.22178745
2023-01-29 21:45:00,,,286.98816,-2.1216247,-0.12940073
2023-01-29 22:00:00,,,286.76147,-1.95821,-0.037014008
2023-01-29 22:15:00,,,286.5263,-1.8338332,0.001021862
2023-01-29 22:30:00,,,286.29114,-1.7094564,0.03905773
2023-01-29 22:45:00,,,286.05597,-1.5850797,0.0770936
2023-01-29 23:00:00,,,285.8208,-1.4607029,0.11512947
2023-01-29 23:15:00,,,285.6134,-1.4432468,0.06335902
2023-01-29 23:30:00,,,285.406,-1.4257908,0.011588573
2023-01-29 23:45:00,,,285.1986,-1.4083347,-0.040181875
2023-01-30 00:00:00,,,284.9912,-1.3908787,-0.091952324
2023-01-30 00:15:00,,,284.78278,-1.4659619,-0.19687104
2023-01-30 00:30:00,,,284.57434,-1.5410452,-0.30178976
2023-01-30 00:45:00,,,284.3659,-1.6161284,-0.40670848
2023-01-30 01:00:00,,,284.15747,-1.6912117,-0.5116272
2023-01-30 01:15:00,,,284.0451,-1.6240704,-0.6305754
2023-01-30 01:30:00,,,283.93274,-1.5569291,-0.74952364
2023-01-30 01:45:00,,,283.82037,-1.4897878,-0.86847186
2023-01-30 02:00:00,,,283.708,-1.4226465,-0.9874201
2023-01-30 02:15:00,,,283.79877,-1.268892,-0.9730284
2023-01-30 02:30:00,,,283.88953,-1.1151376,-0.95863676
2023-01-30 02:45:00,,,283.9803,-0.9613831,-0.9442451
2023-01-30 03:00:00,,,284.07104,-0.80762863,-0.92985344
2023-01-30 03:15:00,,,284.1372,-0.66007423,-0.80519605
2023-01-30 03:30:00,,,284.20337,-0.51251984,-0.68053865
2023-01-30 03:45:00,,,284.26953,-0.36496544,-0.55588126
2023-01-30 04:00:00,,,284.3357,-0.21741104,-0.43122387
2023-01-30 04:15:00,,,284.25244,-0.20141292,-0.36771965
2023-01-30 04:30:00,,,284.1692,-0.18541479,-0.30421543
2023-01-30 04:45:00,,,284.08594,-0.16941667,-0.24071121
2023-01-30 05:00:00,,,284.0027,-0.15341854,-0.177207
2023-01-30 05:15:00,,,283.9179,-0.23384166,-0.2491386
2023-01-30 05:30:00,,,283.83313,-0.31426477,-0.3210702
2023-01-30 05:45:00,,,283.74835,-0.3946879,-0.3930018
2023-01-30 06:00:00,,,283.66357,-0.475111,-0.4649334
2023-01-30 06:15:00,,,283.31323,-0.59179807,-0.5605068
2023-01-30 06:30:00,,,282.9629,-0.7084851,-0.65608025
2023-01-30 06:45:00,,,282.61255,-0.8251722,-0.7516537
2023-01-30 07:00:00,0.0,0.0,282.2622,-0.94185925,-0.8472271
2023-01-30 07:15:00,35.51218,35.73043,283.06683,-0.83496404,-0.7659037
2023-01-30 07:30:00,71.02436,71.46086,283.87146,-0.7280688,-0.6845803
2023-01-30 07:45:00,106.536545,107.19129,284.6761,-0.6211736,-0.60325694
2023-01-30 08:00:00,142.04872,142.92172,285.4807,-0.5142784,-0.52193356
2023-01-30 08:15:00,196.8691,197.8807,286.37115,-0.59965825,-0.45696855
2023-01-30 08:30:00,251.68945,252.83968,287.2616,-0.6850381,-0.39200354
2023-01-30 08:45:00,306.50983,307.79865,288.15204,-0.7704179,-0.32703853
2023-01-30 09:00:00,361.3302,362.75763,289.04248,-0.85579777,-0.26207352
2023-01-30 09:15:00,412.65387,414.4461,289.72473,-0.9697504,-0.41775608
2023-01-30 09:30:00,463.97757,466.13458,290.40698,-1.083703,-0.57343864
2023-01-30 09:45:00,515.3013,517.82306,291.08923,-1.1976557,-0.7291212
2023-01-30 10:00:00,566.62494,569.51154,291.77148,-1.3116083,-0.8848038
2023-01-30 10:15:00,606.32587,608.9846,292.38812,-1.4234717,-0.97150636
2023-01-30 10:30:00,646.02673,648.45764,293.00476,-1.5353351,-1.058209
2023-01-30 10:45:00,685.72766,687.9307,293.6214,-1.6471984,-1.1449115
2023-01-30 11:00:00,725.4286,727.4038,294.23804,-1.7590618,-1.2316141
2023-01-30 11:15:00,748.4883,750.14026,294.75793,-1.8776147,-1.2550316
2023-01-30 11:30:00,771.54803,772.8768,295.27783,-1.9961677,-1.278449
2023-01-30 11:45:00,794.6078,795.6133,295.79773,-2.1147206,-1.3018665
2023-01-30 12:00:00,817.6675,818.34973,296.31763,-2.2332735,-1.325284
2023-01-30 12:15:00,821.5465,822.20215,296.71667,-2.3395665,-1.3061421
2023-01-30 12:30:00,825.42554,826.05457,297.11572,-2.4458594,-1.2870002
2023-01-30 12:45:00,829.30457,829.90704,297.51477,-2.5521524,-1.2678583
2023-01-30 13:00:00,833.1836,833.75946,297.91382,-2.6584454,-1.2487164
2023-01-30 13:15:00,818.0877,818.6754,298.1421,-2.7415767,-1.1898441
2023-01-30 13:30:00,802.9918,803.59143,298.37036,-2.824708,-1.1309719
