Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-21 20:45:00,,,294.45685,-0.7568722,1.3765576
2023-01-21 21:00:00,,,294.13623,-0.72695255,1.4170418
2023-01-21 21:15:00,,,294.16138,-0.6092267,1.471364
2023-01-21 21:30:00,,,294.18652,-0.49150085,1.5256863
2023-01-21 21:45:00,,,294.21167,-0.373775,1.5800085
2023-01-21 22:00:00,,,294.23682,-0.25604916,1.6343307
2023-01-21 22:15:00,,,294.35992,-0.105442524,1.5204809
2023-01-21 22:30:00,,,294.48303,0.04516411,1.406631
2023-01-21 22:45:00,,,294.60614,0.19577074,1.2927811
2023-01-21 23:00:00,,,294.72925,0.34637737,1.1789312
2023-01-21 23:15:00,,,294.5982,0.3646078,0.9231229
2023-01-21 23:30:00,,,294.46716,0.38283825,0.6673145
2023-01-21 23:45:00,,,294.33612,0.4010687,0.41150618
2023-01-22 00:00:00,,,294.20508,0.41929913,0.15569782
2023-01-22 00:15:00,,,294.06726,0.27024484,0.035123587
2023-01-22 00:30:00,,,293.92944,0.12119055,-0.08545065
2023-01-22 00:45:00,,,293.79163,-0.02786374,-0.20602489
2023-01-22 01:00:00,,,293.6538,-0.17691803,-0.32659912
2023-01-22 01:15:00,,,293.50458,-0.18765926,-0.3066032
2023-01-22 01:30:00,,,293.35535,-0.1984005,-0.28660727
2023-01-22 01:45:00,,,293.20612,-0.20914173,-0.26661134
2023-01-22 02:00:00,,,293.0569,-0.21988297,-0.24661541
2023-01-22 02:15:00,,,292.92255,-0.21478605,-0.25881553
2023-01-22 02:30:00,,,292.7882,-0.20968914,-0.27101564
2023-01-22 02:45:00,,,292.65387,-0.20459223,-0.28321576
2023-01-22 03:00:00,,,292.51953,-0.19949532,-0.29541588
2023-01-22 03:15:00,,,292.28625,-0.18802404,-0.33495665
2023-01-22 03:30:00,,,292.05298,-0.17655277,-0.3744974
2023-01-22 03:45:00,,,291.8197,-0.1650815,-0.41403818
2023-01-22 04:00:00,,,291.58643,-0.15361023,-0.45357895
2023-01-22 04:15:00,,,291.40332,-0.18520737,-0.50929
2023-01-22 04:30:00,,,291.2202,-0.2168045,-0.565001
2023-01-22 04:45:00,,,291.0371,-0.24840164,-0.62071204
2023-01-22 05:00:00,,,290.854,-0.27999878,-0.6764231
2023-01-22 05:15:00,,,290.71576,-0.32431698,-0.71404934
2023-01-22 05:30:00,,,290.5775,-0.36863518,-0.7516756
2023-01-22 05:45:00,,,290.43927,-0.41295338,-0.7893019
2023-01-22 06:00:00,,,290.30103,-0.45727158,-0.82692814
2023-01-22 06:15:00,,,289.99158,-0.42687583,-0.8017068
2023-01-22 06:30:00,,,289.68213,-0.39648008,-0.77648544
2023-01-22 06:45:00,,,289.37268,-0.36608434,-0.7512641
2023-01-22 07:00:00,0.0,0.0,289.06323,-0.3356886,-0.72604275
2023-01-22 07:15:00,17.11583,17.443125,289.3214,-0.35271072,-0.7066014
2023-01-22 07:30:00,34.23166,34.88625,289.5796,-0.36973286,-0.68716
2023-01-22 07:45:00,51.34749,52.329376,289.83777,-0.386755,-0.66771865
2023-01-22 08:00:00,68.46332,69.7725,290.09595,-0.40377712,-0.6482773
2023-01-22 08:15:00,121.02827,122.96889,291.1374,-0.39402032,-0.5114217
2023-01-22 08:30:00,173.59322,176.16527,292.17883,-0.38426352,-0.37456608
2023-01-22 08:45:00,226.15817,229.36166,293.22028,-0.3745067,-0.23771048
2023-01-22 09:00:00,278.7231,282.55804,294.26172,-0.3647499,-0.10085487
2023-01-22 09:15:00,332.51892,335.3308,295.0249,-0.30003786,0.07445836
2023-01-22 09:30:00,386.31473,388.1036,295.7881,-0.23532581,0.2497716
2023-01-22 09:45:00,440.11053,440.8764,296.55127,-0.17061377,0.42508483
2023-01-22 10:00:00,493.90634,493.64917,297.31445,-0.10590172,0.60039806
2023-01-22 10:15:00,537.763,537.5075,297.8709,-0.06847978,0.6955168
2023-01-22 10:30:00,581.6197,581.36584,298.42737,-0.031057835,0.7906356
2023-01-22 10:45:00,625.4764,625.2242,298.98383,0.006364107,0.88575435
2023-01-22 11:00:00,669.33307,669.0825,299.54028,0.04378605,0.9808731
2023-01-22 11:15:00,698.5931,698.3268,299.94678,0.034771442,0.9729564
2023-01-22 11:30:00,727.853,727.571,300.35327,0.025756836,0.96503973
2023-01-22 11:45:00,757.11304,756.8152,300.75977,0.01674223,0.95712304
2023-01-22 12:00:00,786.37305,786.05945,301.16626,0.007727623,0.94920635
2023-01-22 12:15:00,797.88635,797.598,301.4652,-0.01281786,0.9343426
2023-01-22 12:30:00,809.3997,809.13666,301.76416,-0.033363342,0.9194789
2023-01-22 12:45:00,820.9131,820.6753,302.0631,-0.053908825,0.90461516
2023-01-22 13:00:00,832.4264,832.21387,302.36206,-0.07445431,0.88975143
2023-01-22 13:15:00,824.9953,824.8009,302.54388,-0.08209729,0.89588976
2023-01-22 13:30:00,817.5642,817.38794,302.7257,-0.08974028,0.9020281
2023-01-22 13:45:00,810.13306,809.9749,302.90753,-0.09738326,0.9081664
2023-01-22 14:00:00,802.70197,802.56195,303.08936,-0.105026245,0.91430473
2023-01-22 14:15:00,776.9552,776.77185,303.1516,-0.1035583,0.90577316
2023-01-22 14:30:00,751.2085,750.9818,303.21387,-0.10209036,0.8972416
2023-01-22 14:45:00,725.4618,725.1918,303.27612,-0.100622416,0.88871
2023-01-22 15:00:00,699.715,699.4017,303.33838,-0.09915447,0.88017845
2023-01-22 15:15:00,658.27905,657.96204,303.27557,-0.12346482,0.8668771
2023-01-22 15:30:00,616.8431,616.52234,303.21277,-0.14777517,0.8535757
2023-01-22 15:45:00,575.4071,575.0827,303.14996,-0.17208552,0.84027433
2023-01-22 16:00:00,533.9711,533.64307,303.08716,-0.19639587,0.82697296
2023-01-22 16:15:00,481.07834,480.7998,302.88666,-0.26944375,0.8602431
2023-01-22 16:30:00,428.18555,427.95654,302.68616,-0.34249163,0.8935132
2023-01-22 16:45:00,375.2928,375.11325,302.48566,-0.4155395,0.9267833
2023-01-22 17:00:00,322.4,322.27,302.28516,-0.48858738,0.96005344
2023-01-22 17:15:00,267.33554,267.20486,301.46283,-0.6013751,1.0027695
2023-01-22 17:30:00,212.2711,212.13971,300.6405,-0.7141628,1.0454855
2023-01-22 17:45:00,157.20667,157.07458,299.81818,-0.82695055,1.0882015
2023-01-22 18:00:00,102.14222,102.009445,298.99585,-0.9397383,1.1309175
2023-01-22 18:15:00,76.78444,76.67792,298.1797,-1.0982065,1.3962245
2023-01-22 18:30:00,51.426666,51.34639,297.36353,-1.2566748,1.6615314
2023-01-22 18:45:00,26.068888,26.014862,296.54736,-1.415143,1.9268384
2023-01-22 19:00:00,0.7111111,0.68333334,295.7312,-1.5736113,2.1921453
2023-01-22 19:15:00,,,295.6645,-1.4283593,1.957689
2023-01-22 19:30:00,,,295.59778,-1.2831073,1.7232327
2023-01-22 19:45:00,,,295.53107,-1.1378553,1.4887764
2023-01-22 20:00:00,,,295.46436,-0.9926033,1.2543201
2023-01-22 20:15:00,,,295.24982,-1.003701,1.3419888
2023-01-22 20:30:00,,,295.03528,-1.0147986,1.4296575
2023-01-22 20:45:00,,,294.82074,-1.0258963,1.5173261
2023-01-22 21:00:00,,,294.6062,-1.036994,1.6049948
2023-01-22 21:15:00,,,295.01404,-0.76887894,1.5239058
2023-01-22 21:30:00,,,295.42188,-0.5007639,1.4428167
2023-01-22 21:45:00,,,295.8297,-0.23264885,1.3617277
2023-01-22 22:00:00,,,296.23755,0.035466194,1.2806387
2023-01-22 22:15:00,,,296.05664,0.13915372,0.859071
2023-01-22 22:30:00,,,295.87573,0.24284124,0.43750334
2023-01-22 22:45:00,,,295.69482,0.34652877,0.01593566
2023-01-22 23:00:00,,,295.51392,0.4502163,-0.40563202
2023-01-22 23:15:00,,,294.84637,0.38650894,-0.41279936
2023-01-22 23:30:00,,,294.17883,0.3228016,-0.4199667
2023-01-22 23:45:00,,,293.5113,0.25909424,-0.42713404
2023-01-23 00:00:00,,,292.84375,0.19538689,-0.43430138
2023-01-23 00:15:00,,,292.4734,0.14133477,-0.47849035
2023-01-23 00:30:00,,,292.10303,0.08728266,-0.5226793
2023-01-23 00:45:00,,,291.73267,0.033230543,-0.5668683
2023-01-23 01:00:00,,,291.3623,-0.020821571,-0.6110573
2023-01-23 01:15:00,,,291.1021,-0.05190444,-0.6785188
2023-01-23 01:30:00,,,290.84192,-0.08298731,-0.74598026
2023-01-23 01:45:00,,,290.58173,-0.11407018,-0.81344175
2023-01-23 02:00:00,,,290.32153,-0.14515305,-0.88090324
2023-01-23 02:15:00,,,290.0583,-0.15061879,-0.90982366
2023-01-23 02:30:00,,,289.79504,-0.15608454,-0.93874407
2023-01-23 02:45:00,,,289.5318,-0.16155028,-0.9676645
2023-01-23 03:00:00,,,289.26855,-0.16701603,-0.9965849
2023-01-23 03:15:00,,,289.12524,-0.18100667,-1.0032227
2023-01-23 03:30:00,,,288.98193,-0.19499731,-1.0098605
2023-01-23 03:45:00,,,288.83862,-0.20898795,-1.0164983
2023-01-23 04:00:00,,,288.6953,-0.22297859,-1.0231361
2023-01-23 04:15:00,,,288.5725,-0.22393465,-1.0199604
2023-01-23 04:30:00,,,288.4497,-0.22489071,-1.0167847
2023-01-23 04:45:00,,,288.3269,-0.22584677,-1.0136089
2023-01-23 05:00:00,,,288.2041,-0.22680283,-1.0104332
2023-01-23 05:15:00,,,288.0628,-0.20843267,-1.0084493
2023-01-23 05:30:00,,,287.9215,-0.19006252,-1.0064654
2023-01-23 05:45:00,,,287.7802,-0.17169237,-1.0044816
2023-01-23 06:00:00,,,287.63892,-0.15332222,-1.0024977
2023-01-23 06:15:00,,,287.33777,-0.10048342,-1.1654239
2023-01-23 06:30:00,,,287.03662,-0.047644615,-1.3283501
2023-01-23 06:45:00,,,286.73547,0.005194187,-1.4912763
2023-01-23 07:00:00,0.0,0.0,286.43433,0.05803299,-1.6542025
2023-01-23 07:15:00,16.627352,16.985197,287.08502,0.03993988,-1.653945
2023-01-23 07:30:00,33.254704,33.970394,287.73572,0.021846771,-1.6536875
2023-01-23 07:45:00,49.882057,50.95559,288.3864,0.003753662,-1.65343
2023-01-23 08:00:00,66.50941,67.94079,289.0371,-0.014339447,-1.6531725
2023-01-23 08:15:00,118.33439,120.50916,290.2873,-0.031279325,-1.4955792
2023-01-23 08:30:00,170.15936,173.07755,291.53748,-0.048219204,-1.337986
2023-01-23 08:45:00,221.98434,225.64592,292.78766,-0.06515908,-1.1803927
2023-01-23 09:00:00,273.80933,278.2143,294.03784,-0.08209896,-1.0227995
2023-01-23 09:15:00,327.4891,330.77866,295.0069,-0.058335066,-0.9423168
2023-01-23 09:30:00,381.16888,383.34302,295.97595,-0.03457117,-0.86183405
2023-01-23 09:45:00,434.8487,435.90735,296.945,-0.010807276,-0.7813513
2023-01-23 10:00:00,488.52847,488.4717,297.91406,0.012956619,-0.7008686
2023-01-23 10:15:00,532.35724,532.2407,298.55066,0.05301404,-0.63615155
2023-01-23 10:30:00,576.18604,576.0097,299.18726,0.09307146,-0.5714345
2023-01-23 10:45:00,620.01483,619.7787,299.82385,0.13312888,-0.50671744
2023-01-23 11:00:00,663.8436,663.54767,300.46045,0.1731863,-0.4420004
2023-01-23 11:15:00,692.95197,692.6895,300.85077,0.15324879,-0.4157467
2023-01-23 11:30:00,722.0603,721.8313,301.2411,0.13331127,-0.389493
2023-01-23 11:45:00,751.1686,750.97314,301.6314,0.11337376,-0.3632393
2023-01-23 12:00:00,780.2769,780.115,302.02173,0.09343624,-0.3369856
2023-01-23 12:15:00,791.9171,791.67944,302.29285,0.07016897,-0.28360462
2023-01-23 12:30:00,803.5574,803.2439,302.56396,0.046901703,-0.23022366
2023-01-23 12:45:00,815.1976,814.80835,302.83508,0.023634434,-0.17684269
2023-01-23 13:00:00,826.83777,826.3728,303.1062,0.0003671646,-0.12346172
2023-01-23 13:15:00,819.5459,819.0645,303.2627,-0.006305456,-0.046881676
2023-01-23 13:30:00,812.254,811.7562,303.4192,-0.012978077,0.029698372
2023-01-23 13:45:00,804.96216,804.448,303.57568,-0.019650698,0.10627842
2023-01-23 14:00:00,797.6703,797.1397,303.73218,-0.026323318,0.18285847
2023-01-23 14:15:00,772.1956,771.7051,303.77667,-0.032133102,0.24920344
2023-01-23 14:30:00,746.72095,746.2704,303.82117,-0.037942886,0.31554842
2023-01-23 14:45:00,721.24634,720.83575,303.86566,-0.04375267,0.3818934
2023-01-23 15:00:00,695.77167,695.4011,303.91016,-0.049562454,0.44823837
2023-01-23 15:15:00,654.4791,654.09283,303.84137,-0.04994917,0.49960113
2023-01-23 15:30:00,613.1865,612.78455,303.77258,-0.050335884,0.5509639
2023-01-23 15:45:00,571.8939,571.4763,303.7038,-0.0507226,0.60232663
2023-01-23 16:00:00,530.6014,530.168,303.635,-0.051109314,0.6536894
2023-01-23 16:15:00,478.11438,477.69852,303.37946,-0.07542086,0.6797774
2023-01-23 16:30:00,425.62735,425.229,303.1239,-0.0997324,0.7058654
2023-01-23 16:45:00,373.14032,372.75952,302.86835,-0.12404394,0.7319534
2023-01-23 17:00:00,320.65332,320.29,302.6128,-0.14835548,0.7580414
2023-01-23 17:15:00,266.09,265.77002,301.52985,-0.23128057,0.9491854
2023-01-23 17:30:00,211.52666,211.25,300.4469,-0.31420565,1.1403294
2023-01-23 17:45:00,156.96333,156.73,299.36395,-0.39713073,1.3314734
2023-01-23 18:00:00,102.4,102.21,298.281,-0.4800558,1.5226173
2023-01-23 18:15:00,76.98667,76.8675,297.92224,-0.70602703,1.3744898
2023-01-23 18:30:00,51.573334,51.524998,297.56348,-0.93199825,1.2263622
2023-01-23 18:45:00,26.16,26.182499,297.2047,-1.1579695,1.0782347
2023-01-23 19:00:00,0.74666667,0.84,296.84595,-1.3839407,0.9301071
2023-01-23 19:15:00,,,296.55884,-1.3251832,0.8072126
2023-01-23 19:30:00,,,296.27173,-1.2664256,0.68431807
2023-01-23 19:45:00,,,295.98462,-1.2076681,0.56142354
2023-01-23 20:00:00,,,295.6975,-1.1489105,0.438529
2023-01-23 20:15:00,,,295.5852,-1.0679009,0.36934996
2023-01-23 20:30:00,,,295.4729,-0.98689127,0.3001709
2023-01-23 20:45:00,,,295.3606,-0.90588164,0.23099184
2023-01-23 21:00:00,,,295.2483,-0.824872,0.16181278
2023-01-23 21:15:00,,,294.96313,-0.7685571,0.10814428
2023-01-23 21:30:00,,,294.67798,-0.7122421,0.054475784
2023-01-23 21:45:00,,,294.39282,-0.6559272,0.0008072853
2023-01-23 22:00:00,,,294.10767,-0.59961224,-0.052861214
2023-01-23 22:15:00,,,293.90186,-0.5037751,-0.1285088
2023-01-23 22:30:00,,,293.69604,-0.407938,-0.2041564
2023-01-23 22:45:00,,,293.49023,-0.3121009,-0.279804
2023-01-23 23:00:00,,,293.28442,-0.21626377,-0.35545158
2023-01-23 23:15:00,,,293.063,-0.17803073,-0.37591243
2023-01-23 23:30:00,,,292.84155,-0.13979769,-0.39637327
2023-01-23 23:45:00,,,292.62012,-0.101564646,-0.41683412
2023-01-24 00:00:00,,,292.39868,-0.063331604,-0.43729496
2023-01-24 00:15:00,,,291.99585,-0.05707431,-0.5497973
2023-01-24 00:30:00,,,291.59302,-0.050817013,-0.66229963
2023-01-24 00:45:00,,,291.1902,-0.044559717,-0.77480197
2023-01-24 01:00:00,,,290.78735,-0.03830242,-0.8873043
2023-01-24 01:15:00,,,290.55353,-0.038022995,-0.95719934
2023-01-24 01:30:00,,,290.3197,-0.03774357,-1.0270944
2023-01-24 01:45:00,,,290.08588,-0.03746414,-1.0969894
2023-01-24 02:00:00,,,289.85205,-0.037184715,-1.1668844
2023-01-24 02:15:00,,,289.5927,-0.028501034,-1.2201157
2023-01-24 02:30:00,,,289.33337,-0.019817352,-1.2733469
2023-01-24 02:45:00,,,289.07404,-0.011133671,-1.3265781
2023-01-24 03:00:00,,,288.8147,-0.0024499893,-1.3798094
2023-01-24 03:15:00,,,288.7033,0.0031256676,-1.4005938
2023-01-24 03:30:00,,,288.59192,0.008701324,-1.4213781
2023-01-24 03:45:00,,,288.48053,0.014276981,-1.4421625
2023-01-24 04:00:00,,,288.36914,0.019852638,-1.4629469
2023-01-24 04:15:00,,,288.28284,0.025738955,-1.4651952
2023-01-24 04:30:00,,,288.19653,0.03162527,-1.4674435
2023-01-24 04:45:00,,,288.11023,0.037511587,-1.4696918
2023-01-24 05:00:00,,,288.02393,0.043397903,-1.47194
2023-01-24 05:15:00,,,287.94476,0.039647102,-1.4658511
2023-01-24 05:30:00,,,287.8656,0.0358963,-1.4597621
2023-01-24 05:45:00,,,287.78644,0.0321455,-1.4536731
2023-01-24 06:00:00,,,287.70728,0.0283947,-1.4475842
2023-01-24 06:15:00,,,287.50854,0.0015933514,-1.5108941
2023-01-24 06:30:00,,,287.3098,-0.025207996,-1.574204
2023-01-24 06:45:00,,,287.11108,-0.052009344,-1.6375139
2023-01-24 07:00:00,0.0,0.0,286.91235,-0.07881069,-1.7008238
2023-01-24 07:15:00,16.378628,16.358583,287.48035,-0.07322073,-1.7374055
2023-01-24 07:30:00,32.757256,32.717167,288.04834,-0.06763077,-1.7739873
2023-01-24 07:45:00,49.135883,49.075752,288.61633,-0.062040806,-1.810569
2023-01-24 08:00:00,65.51451,65.43433,289.18433,-0.056450844,-1.8471508
2023-01-24 08:15:00,116.260574,116.14417,290.33417,-0.035853624,-1.6800723
2023-01-24 08:30:00,167.00662,166.854,291.484,-0.015256405,-1.5129938
2023-01-24 08:45:00,217.75269,217.56384,292.63385,0.0053408146,-1.3459153
2023-01-24 09:00:00,268.49875,268.27368,293.7837,0.025938034,-1.1788368
2023-01-24 09:15:00,320.93414,320.69998,294.7884,0.016317844,-1.125078
2023-01-24 09:30:00,373.36957,373.12628,295.7931,0.0066976547,-1.0713191
2023-01-24 09:45:00,425.80496,425.55255,296.7978,-0.002922535,-1.0175602
2023-01-24 10:00:00,478.24036,477.97885,297.8025,-0.012542725,-0.9638014
2023-01-24 10:15:00,520.6133,520.3735,298.42743,-0.10999036,-0.8986578
2023-01-24 10:30:00,562.98615,562.76807,299.05237,-0.20743799,-0.8335142
2023-01-24 10:45:00,605.359,605.1627,299.6773,-0.30488563,-0.7683706
2023-01-24 11:00:00,647.73193,647.5573,300.30225,-0.40233326,-0.70322704
2023-01-24 11:15:00,674.8069,674.6073,300.5987,-0.7984841,-0.47697902
2023-01-24 11:30:00,701.88184,701.6572,300.89514,-1.1946349,-0.250731
2023-01-24 11:45:00,728.9567,728.7072,301.1916,-1.5907857,-0.024482965
2023-01-24 12:00:00,756.0317,755.7572,301.48804,-1.9869366,0.20176506
2023-01-24 12:15:00,766.53485,766.27,301.64337,-2.0559962,0.3084767
2023-01-24 12:30:00,777.0381,776.7829,301.7987,-2.1250558,0.4151883
2023-01-24 12:45:00,787.54126,787.2958,301.95404,-2.1941154,0.52189994
2023-01-24 13:00:00,798.04443,797.8086,302.10938,-2.263175,0.62861156
2023-01-24 13:15:00,790.81366,790.6036,302.1933,-2.2636268,0.65854573
2023-01-24 13:30:00,783.5829,783.39856,302.27722,-2.2640786,0.6884799
2023-01-24 13:45:00,776.3522,776.1936,302.36115,-2.2645304,0.71841407
2023-01-24 14:00:00,769.1214,768.9886,302.44507,-2.2649822,0.74834824
2023-01-24 14:15:00,743.7129,742.0936,302.44897,-2.261383,0.76097107
2023-01-24 14:30:00,718.30444,715.1986,302.45288,-2.257784,0.7735939
2023-01-24 14:45:00,692.896,688.3036,302.4568,-2.2541847,0.78621674
2023-01-24 15:00:00,667.4875,661.4086,302.4607,-2.2505856,0.79883957
2023-01-24 15:15:00,626.6135,616.1897,302.3518,-2.2530468,0.8225291
2023-01-24 15:30:00,585.73956,570.9707,302.24292,-2.255508,0.8462186
2023-01-24 15:45:00,544.8656,525.7517,302.13403,-2.2579691,0.8699081
2023-01-24 16:00:00,503.99167,480.53278,302.02515,-2.2604303,0.8935976
2023-01-24 16:15:00,452.82486,425.89404,301.77148,-2.2112613,0.86053944
2023-01-24 16:30:00,401.65805,371.25528,301.51782,-2.1620922,0.82748127
2023-01-24 16:45:00,350.49124,316.61652,301.26416,-2.1129231,0.7944231
2023-01-24 17:00:00,299.32443,261.97778,301.0105,-2.063754,0.76136494
2023-01-24 17:15:00,247.81221,216.78125,300.38995,-1.7538228,0.64752245
2023-01-24 17:30:00,196.29999,171.58472,299.7694,-1.4438915,0.53367996
2023-01-24 17:45:00,144.78778,126.3882,299.14886,-1.1339602,0.41983747
2023-01-24 18:00:00,93.27556,81.191666,298.52832,-0.82402897,0.305995
2023-01-24 18:15:00,70.15222,61.082775,298.26794,-0.5505612,0.0815146
2023-01-24 18:30:00,47.02889,40.97389,298.00757,-0.2770934,-0.1429658
2023-01-24 18:45:00,23.905556,20.865,297.7472,-0.0036256313,-0.36744618
2023-01-24 19:00:00,0.7822222,0.7561111,297.48682,0.26984215,-0.5919266
2023-01-24 19:15:00,,,297.01318,0.35921097,-0.6821239
2023-01-24 19:30:00,,,296.53955,0.4485798,-0.7723212
2023-01-24 19:45:00,,,296.06592,0.5379486,-0.86251855
2023-01-24 20:00:00,,,295.5923,0.6273174,-0.9527159
2023-01-24 20:15:00,,,295.38635,0.5883956,-1.0157573
2023-01-24 20:30:00,,,295.18042,0.54947376,-1.0787988
2023-01-24 20:45:00,,,294.9745,0.5105519,-1.1418402
2023-01-24 21:00:00,,,294.76855,0.4716301,-1.2048817
2023-01-24 21:15:00,,,294.61414,0.3854301,-1.2427166
2023-01-24 21:30:00,,,294.45972,0.2992301,-1.2805514
2023-01-24 21:45:00,,,294.3053,0.2130301,-1.3183863
2023-01-24 22:00:00,,,294.15088,0.1268301,-1.3562212
2023-01-24 22:15:00,,,293.9646,0.06664944,-1.3964212
2023-01-24 22:30:00,,,293.77832,0.006468773,-1.4366212
2023-01-24 22:45:00,,,293.59204,-0.05371189,-1.4768212
2023-01-24 23:00:00,,,293.40576,-0.113892555,-1.5170212
2023-01-24 23:15:00,,,293.18207,-0.18012214,-1.5204048
2023-01-24 23:30:00,,,292.95837,-0.24635172,-1.5237885
2023-01-24 23:45:00,,,292.73468,-0.3125813,-1.5271721
2023-01-25 00:00:00,,,292.511,-0.37881088,-1.5305557
2023-01-25 00:15:00,,,292.59302,-0.43705297,-1.4541285
2023-01-25 00:30:00,,,292.67505,-0.49529505,-1.3777013
2023-01-25 00:45:00,,,292.75708,-0.55353713,-1.3012741
2023-01-25 01:00:00,,,292.8391,-0.6117792,-1.2248468
2023-01-25 01:15:00,,,292.67627,-0.6829891,-1.2025361
2023-01-25 01:30:00,,,292.51343,-0.754199,-1.1802254
2023-01-25 01:45:00,,,292.3506,-0.82540894,-1.1579146
2023-01-25 02:00:00,,,292.18774,-0.89661884,-1.1356039
2023-01-25 02:15:00,,,292.15265,-0.91500473,-1.0746694
2023-01-25 02:30:00,,,292.11755,-0.9333906,-1.0137348
2023-01-25 02:45:00,,,292.08246,-0.9517765,-0.9528003
2023-01-25 03:00:00,,,292.04736,-0.9701624,-0.89186573
2023-01-25 03:15:00,,,291.95935,-0.9625449,-0.8315582
2023-01-25 03:30:00,,,291.87134,-0.95492744,-0.7712507
2023-01-25 03:45:00,,,291.78333,-0.94731,-0.7109432
2023-01-25 04:00:00,,,291.6953,-0.9396925,-0.6506357
2023-01-25 04:15:00,,,291.62738,-0.92886376,-0.61367273
2023-01-25 04:30:00,,,291.55945,-0.91803503,-0.57670975
2023-01-25 04:45:00,,,291.49152,-0.9072063,-0.53974676
2023-01-25 05:00:00,,,291.42358,-0.89637756,-0.5027838
2023-01-25 05:15:00,,,291.22595,-0.91130376,-0.47450233
2023-01-25 05:30:00,,,291.02832,-0.92622995,-0.44622087
2023-01-25 05:45:00,,,290.8307,-0.94115615,-0.41793942
2023-01-25 06:00:00,,,290.63306,-0.95608234,-0.38965797
2023-01-25 06:15:00,,,290.48657,-0.92835045,-0.49675012
2023-01-25 06:30:00,,,290.3401,-0.90061855,-0.60384226
2023-01-25 06:45:00,,,290.1936,-0.87288666,-0.7109344
2023-01-25 07:00:00,0.0,0.0,290.04712,-0.84515476,-0.81802654
2023-01-25 07:15:00,16.094362,13.2148,290.18628,-0.83447623,-0.85802555
2023-01-25 07:30:00,32.188725,26.4296,290.32544,-0.8237977,-0.89802456
2023-01-25 07:45:00,48.28309,39.6444,290.4646,-0.8131192,-0.93802357
2023-01-25 08:00:00,64.37745,52.8592,290.60376,-0.80244064,-0.9780226
2023-01-25 08:15:00,115.17204,98.91519,291.30884,-0.7418325,-0.8380308
2023-01-25 08:30:00,165.96663,144.97119,292.01392,-0.68122435,-0.69803905
2023-01-25 08:45:00,216.76123,191.02718,292.719,-0.6206162,-0.5580473
2023-01-25 09:00:00,267.55582,237.08318,293.42407,-0.56000805,-0.41805553
2023-01-25 09:15:00,320.88675,292.20908,294.05585,-0.5832801,-0.27780962
2023-01-25 09:30:00,374.21765,347.335,294.68762,-0.6065521,-0.1375637
2023-01-25 09:45:00,427.54858,402.46088,295.3194,-0.62982416,0.002682209
2023-01-25 10:00:00,480.87952,457.5868,295.95117,-0.6530962,0.14292812
2023-01-25 10:15:00,524.63983,506.02808,296.34155,-0.68762994,0.29442573
2023-01-25 10:30:00,568.40015,554.46936,296.73193,-0.7221637,0.44592333
2023-01-25 10:45:00,612.1605,602.91064,297.1223,-0.7566974,0.59742093
2023-01-25 11:00:00,655.92084,651.3519,297.5127,-0.79123116,0.74891853
2023-01-25 11:15:00,684.8693,680.3506,297.8252,-0.75212264,0.8769586
2023-01-25 11:30:00,713.81775,709.3493,298.1377,-0.7130141,1.0049987
2023-01-25 11:45:00,742.76624,738.348,298.4502,-0.6739056,1.1330388
2023-01-25 12:00:00,771.7147,767.3467,298.7627,-0.6347971,1.2610788
2023-01-25 12:15:00,783.1539,774.4212,299.00897,-0.55292916,1.2682753
2023-01-25 12:30:00,794.593,781.4957,299.25525,-0.47106123,1.2754717
2023-01-25 12:45:00,806.0322,788.5702,299.50153,-0.3891933,1.2826681
2023-01-25 13:00:00,817.4714,795.6447,299.7478,-0.30732536,1.2898645
2023-01-25 13:15:00,810.1169,789.9463,299.94037,-0.24232125,1.1962476
2023-01-25 13:30:00,802.7623,784.2479,300.13293,-0.17731714,1.1026306
2023-01-25 13:45:00,795.40784,778.54956,300.3255,-0.11231303,1.0090137
2023-01-25 14:00:00,788.05334,772.85114,300.51807,-0.04730892,0.9153967
2023-01-25 14:15:00,762.4044,741.7905,300.63757,0.0072250366,0.8246608
2023-01-25 14:30:00,736.75543,710.72986,300.75708,0.061758995,0.73392487
2023-01-25 14:45:00,711.10645,679.6692,300.8766,0.11629295,0.64318895
2023-01-25 15:00:00,685.4575,648.6086,300.9961,0.17082691,0.55245304
2023-01-25 15:15:00,644.0494,599.4978,301.00964,0.15071607,0.51096845
2023-01-25 15:30:00,602.64124,550.3871,301.0232,0.13060522,0.46948385
2023-01-25 15:45:00,561.23315,501.2763,301.03674,0.110494375,0.42799926
2023-01-25 16:00:00,519.825,452.16556,301.0503,0.09038353,0.38651466
2023-01-25 16:15:00,467.56152,408.07306,300.84845,-0.064113855,0.49511933
2023-01-25 16:30:00,415.29807,363.98056,300.6466,-0.21861124,0.603724
2023-01-25 16:45:00,363.0346,319.88806,300.44476,-0.37310863,0.7123287
2023-01-25 17:00:00,310.77112,275.79556,300.24292,-0.527606,0.82093334
2023-01-25 17:15:00,257.93945,230.83014,299.5993,-0.62783647,1.0058658
2023-01-25 17:30:00,205.10779,185.86473,298.9557,-0.7280669,1.1907983
2023-01-25 17:45:00,152.27611,140.8993,298.31207,-0.8282974,1.3757308
2023-01-25 18:00:00,99.44444,95.93389,297.66846,-0.92852783,1.5606632
