Datetime,ssrdc,ssrd,t2m,u10,v10
2023-04-03 12:15:00,952.145,939.59796,308.19025,2.8087006,1.0007701
2023-04-03 12:30:00,959.6117,945.6418,308.4369,2.9543896,0.98621655
2023-04-03 12:45:00,967.0783,951.6856,308.68353,3.1000786,0.971663
2023-04-03 13:00:00,974.545,957.72943,308.93018,3.2457676,0.95710945
2023-04-03 13:15:00,962.78827,937.3804,309.02582,3.3537624,0.94362354
2023-04-03 13:30:00,951.0315,917.0314,309.12146,3.4617572,0.93013763
2023-04-03 13:45:00,939.2748,896.6824,309.2171,3.569752,0.9166517
2023-04-03 14:00:00,927.51807,876.3333,309.31274,3.6777468,0.9031658
2023-04-03 14:15:00,897.58105,841.9558,309.27454,3.7135732,0.8888273
2023-04-03 14:30:00,867.64404,807.5783,309.23633,3.7493997,0.87448883
2023-04-03 14:45:00,837.70703,773.2008,309.19812,3.785226,0.86015034
2023-04-03 15:00:00,807.77,738.8233,309.1599,3.8210526,0.84581184
2023-04-03 15:15:00,762.34753,695.2272,309.00995,3.7946968,0.8562877
2023-04-03 15:30:00,716.92505,651.6311,308.86,3.768341,0.8667636
2023-04-03 15:45:00,671.5025,608.03503,308.71002,3.7419853,0.87723947
2023-04-03 16:00:00,626.08,564.4389,308.56006,3.7156296,0.88771534
2023-04-03 16:15:00,569.82776,513.0103,308.3122,3.6373665,0.9074085
2023-04-03 16:30:00,513.57556,461.58167,308.06433,3.5591035,0.9271016
2023-04-03 16:45:00,457.32333,410.15308,307.81647,3.4808404,0.94679475
2023-04-03 17:00:00,401.0711,358.72446,307.5686,3.4025774,0.9664879
2023-04-03 17:15:00,342.04,305.51013,307.1809,3.1736517,0.945596
2023-04-03 17:30:00,283.00888,252.29584,306.7932,2.944726,0.9247041
2023-04-03 17:45:00,223.97778,199.08153,306.40552,2.7158003,0.90381217
2023-04-03 18:00:00,164.94667,145.86722,306.01782,2.4868746,0.88292027
2023-04-03 18:15:00,126.48889,111.88152,305.42847,2.2653236,0.9363868
2023-04-03 18:30:00,88.03111,77.89583,304.8391,2.0437727,0.9898534
2023-04-03 18:45:00,49.573334,43.910137,304.24976,1.8222218,1.04332
2023-04-03 19:00:00,11.115556,9.924444,303.6604,1.6006708,1.0967865
2023-04-03 19:15:00,,,303.2041,1.3356345,1.2096362
2023-04-03 19:30:00,,,302.7478,1.0705981,1.3224859
2023-04-03 19:45:00,,,302.2915,0.8055618,1.4353356
2023-04-03 20:00:00,,,301.8352,0.54052544,1.5481853
2023-04-03 20:15:00,,,301.60114,0.26535106,1.5210989
2023-04-03 20:30:00,,,301.36707,-0.009823322,1.4940124
2023-04-03 20:45:00,,,301.133,-0.2849977,1.4669259
2023-04-03 21:00:00,,,300.89893,-0.5601721,1.4398394
2023-04-03 21:15:00,,,300.69202,-0.6414161,1.4291615
2023-04-03 21:30:00,,,300.4851,-0.72266006,1.4184837
2023-04-03 21:45:00,,,300.2782,-0.80390406,1.4078059
2023-04-03 22:00:00,,,300.0713,-0.88514805,1.3971281
2023-04-03 22:15:00,,,299.91437,-0.8472085,1.423336
2023-04-03 22:30:00,,,299.75745,-0.80926895,1.449544
2023-04-03 22:45:00,,,299.60052,-0.7713294,1.4757519
2023-04-03 23:00:00,,,299.4436,-0.73338985,1.5019598
2023-04-03 23:15:00,,,299.30707,-0.57301617,1.5264447
2023-04-03 23:30:00,,,299.17053,-0.41264248,1.5509295
2023-04-03 23:45:00,,,299.034,-0.2522688,1.5754144
2023-04-04 00:00:00,,,298.89746,-0.0918951,1.5998993
2023-04-04 00:15:00,,,298.75543,0.06736231,1.5465946
2023-04-04 00:30:00,,,298.6134,0.22661972,1.49329
2023-04-04 00:45:00,,,298.47137,0.38587713,1.4399853
2023-04-04 01:00:00,,,298.32935,0.54513454,1.3866806
2023-04-04 01:15:00,,,298.24707,0.68699694,1.2880158
2023-04-04 01:30:00,,,298.1648,0.8288593,1.1893511
2023-04-04 01:45:00,,,298.08252,0.9707217,1.0906863
2023-04-04 02:00:00,,,298.00024,1.1125841,0.99202156
2023-04-04 02:15:00,,,297.96295,1.1084585,0.94673586
2023-04-04 02:30:00,,,297.92566,1.1043329,0.90145016
2023-04-04 02:45:00,,,297.88837,1.1002073,0.85616446
2023-04-04 03:00:00,,,297.85107,1.0960817,0.81087875
2023-04-04 03:15:00,,,297.7964,0.87086177,0.8482399
2023-04-04 03:30:00,,,297.7417,0.6456418,0.88560104
2023-04-04 03:45:00,,,297.687,0.42042184,0.9229622
2023-04-04 04:00:00,,,297.63232,0.19520187,0.96032333
2023-04-04 04:15:00,,,297.29187,0.06547499,1.0048037
2023-04-04 04:30:00,,,296.95142,-0.0642519,1.049284
2023-04-04 04:45:00,,,296.61096,-0.19397879,1.0937643
2023-04-04 05:00:00,,,296.2705,-0.32370567,1.1382446
2023-04-04 05:15:00,,,296.2375,-0.36787677,1.1947074
2023-04-04 05:30:00,,,296.20447,-0.41204786,1.2511702
2023-04-04 05:45:00,,,296.17145,-0.45621896,1.3076329
2023-04-04 06:00:00,,,296.13843,-0.50039005,1.3640957
2023-04-04 06:15:00,,,296.43933,-0.48894978,1.4398415
2023-04-04 06:30:00,,,296.74023,-0.4775095,1.5155873
2023-04-04 06:45:00,,,297.04114,-0.46606922,1.5913332
2023-04-04 07:00:00,0.0,0.0,297.34204,-0.45462894,1.667079
2023-04-04 07:15:00,54.939606,54.939053,298.1081,-0.31438637,1.6282413
2023-04-04 07:30:00,109.87921,109.878105,298.87415,-0.17414379,1.5894036
2023-04-04 07:45:00,164.81882,164.81715,299.6402,-0.033901215,1.550566
2023-04-04 08:00:00,219.75842,219.75621,300.40625,0.10634136,1.5117283
2023-04-04 08:15:00,278.48193,278.48166,300.95593,0.32126498,1.431396
2023-04-04 08:30:00,337.20544,337.2071,301.5056,0.5361886,1.3510637
2023-04-04 08:45:00,395.92892,395.93253,302.0553,0.7511122,1.2707314
2023-04-04 09:00:00,454.65244,454.65796,302.60498,0.96603584,1.1903992
2023-04-04 09:15:00,509.41412,509.59418,303.1147,1.1821585,1.0682733
2023-04-04 09:30:00,564.1758,564.5304,303.6244,1.3982811,0.94614744
2023-04-04 09:45:00,618.9375,619.46655,304.1341,1.6144037,0.8240216
2023-04-04 10:00:00,673.69916,674.4028,304.6438,1.8305264,0.7018957
2023-04-04 10:15:00,716.38556,716.89185,305.1046,2.034555,0.66290927
2023-04-04 10:30:00,759.0719,759.381,305.56543,2.2385836,0.6239228
2023-04-04 10:45:00,801.7583,801.8701,306.02625,2.4426122,0.5849364
2023-04-04 11:00:00,844.4447,844.3592,306.48706,2.6466408,0.54594994
2023-04-04 11:15:00,870.4786,861.92084,306.80695,2.769812,0.5830672
2023-04-04 11:30:00,896.51245,879.48254,307.12683,2.8929834,0.6201844
2023-04-04 11:45:00,922.5464,897.0442,307.44672,3.0161548,0.65730166
2023-04-04 12:00:00,948.58026,914.60583,307.7666,3.139326,0.6944189
2023-04-04 12:15:00,955.95483,918.77844,307.96735,3.2031772,0.72115254
2023-04-04 12:30:00,963.32947,922.9511,308.1681,3.2670283,0.7478862
2023-04-04 12:45:00,970.70404,927.1238,308.36884,3.3308794,0.7746198
2023-04-04 13:00:00,978.0786,931.2964,308.56958,3.3947306,0.80135345
2023-04-04 13:15:00,966.14264,923.25146,308.68542,3.4506483,0.8124511
2023-04-04 13:30:00,954.20667,915.20654,308.80127,3.506566,0.8235488
2023-04-04 13:45:00,942.2707,907.16156,308.9171,3.5624838,0.83464646
2023-04-04 14:00:00,930.3347,899.11664,309.03296,3.6184015,0.84574413
2023-04-04 14:15:00,899.944,871.5832,309.03143,3.6228805,0.84662676
2023-04-04 14:30:00,869.5532,844.0497,309.0299,3.6273594,0.8475094
2023-04-04 14:45:00,839.1624,816.51624,309.02838,3.6318383,0.848392
2023-04-04 15:00:00,808.77167,788.9828,309.02686,3.6363173,0.84927464
2023-04-04 15:15:00,763.0332,742.85516,308.91797,3.610811,0.84356666
2023-04-04 15:30:00,717.2947,696.72754,308.80908,3.5853047,0.8378587
2023-04-04 15:45:00,671.5562,650.59985,308.7002,3.5597985,0.8321507
2023-04-04 16:00:00,625.81775,604.4722,308.5913,3.5342922,0.8264427
2023-04-04 16:15:00,569.67444,550.69275,308.37134,3.4907944,0.8118789
2023-04-04 16:30:00,513.5311,496.91333,308.15137,3.4472966,0.7973151
2023-04-04 16:45:00,457.38776,443.13388,307.9314,3.4037988,0.7827513
2023-04-04 17:00:00,401.24445,389.35443,307.71143,3.360301,0.7681875
2023-04-04 17:15:00,342.19666,332.23694,307.3166,3.1511185,0.70783854
2023-04-04 17:30:00,283.1489,275.11945,306.92175,2.941936,0.64748955
2023-04-04 17:45:00,224.1011,218.00194,306.52692,2.7327535,0.58714056
2023-04-04 18:00:00,165.05333,160.88445,306.13208,2.523571,0.5267916
2023-04-04 18:15:00,126.526665,123.37556,305.419,2.31671,0.60703516
2023-04-04 18:30:00,88.0,85.86667,304.70593,2.109849,0.68727875
2023-04-04 18:45:00,49.47333,48.357777,303.99286,1.902988,0.76752234
2023-04-04 19:00:00,10.946667,10.848889,303.2798,1.6961269,0.8477659
2023-04-04 19:15:00,,,303.22382,1.4766822,0.95477486
2023-04-04 19:30:00,,,303.16785,1.2572374,1.0617838
2023-04-04 19:45:00,,,303.11188,1.0377927,1.1687927
2023-04-04 20:00:00,,,303.0559,0.81834793,1.2758017
2023-04-04 20:15:00,,,302.5633,0.4251604,1.2783992
2023-04-04 20:30:00,,,302.07068,0.031972885,1.2809968
2023-04-04 20:45:00,,,301.57806,-0.36121464,1.2835944
2023-04-04 21:00:00,,,301.08545,-0.75440216,1.2861919
2023-04-04 21:15:00,,,300.7716,-0.8601744,1.2686911
2023-04-04 21:30:00,,,300.45776,-0.9659467,1.2511902
2023-04-04 21:45:00,,,300.14392,-1.0717189,1.2336893
2023-04-04 22:00:00,,,299.83008,-1.1774912,1.2161884
2023-04-04 22:15:00,,,299.71503,-1.2010124,1.2212121
2023-04-04 22:30:00,,,299.59998,-1.2245336,1.2262359
2023-04-04 22:45:00,,,299.48492,-1.2480547,1.2312596
2023-04-04 23:00:00,,,299.36987,-1.2715759,1.2362833
2023-04-04 23:15:00,,,299.45416,-1.1105199,1.2381763
2023-04-04 23:30:00,,,299.53845,-0.94946384,1.2400694
2023-04-04 23:45:00,,,299.62274,-0.7884078,1.2419624
2023-04-05 00:00:00,,,299.70703,-0.62735176,1.2438555
2023-04-05 00:15:00,,,299.5782,-0.4004817,1.1643698
2023-04-05 00:30:00,,,299.44934,-0.17361164,1.0848842
2023-04-05 00:45:00,,,299.3205,0.05325842,1.0053985
2023-04-05 01:00:00,,,299.19165,0.28012848,0.92591286
2023-04-05 01:15:00,,,298.95953,0.46511388,0.87739205
2023-04-05 01:30:00,,,298.72742,0.6500993,0.82887125
2023-04-05 01:45:00,,,298.4953,0.8350847,0.78035045
2023-04-05 02:00:00,,,298.26318,1.0200701,0.73182964
2023-04-05 02:15:00,,,298.3095,0.904603,0.7488985
2023-04-05 02:30:00,,,298.35583,0.78913593,0.76596737
2023-04-05 02:45:00,,,298.40216,0.67366886,0.78303623
2023-04-05 03:00:00,,,298.4485,0.5582018,0.8001051
2023-04-05 03:15:00,,,298.123,0.36968088,0.8570242
2023-04-05 03:30:00,,,297.7975,0.18115997,0.9139433
2023-04-05 03:45:00,,,297.472,-0.007360935,0.9708624
2023-04-05 04:00:00,,,297.14648,-0.19588184,1.0277815
2023-04-05 04:15:00,,,296.9674,-0.26130128,1.0483623
2023-04-05 04:30:00,,,296.78833,-0.3267207,1.068943
2023-04-05 04:45:00,,,296.60925,-0.39214015,1.0895238
2023-04-05 05:00:00,,,296.43018,-0.4575596,1.1101046
2023-04-05 05:15:00,,,296.3327,-0.50747204,1.1240289
2023-04-05 05:30:00,,,296.23523,-0.5573845,1.1379533
2023-04-05 05:45:00,,,296.13776,-0.60729694,1.1518776
2023-04-05 06:00:00,,,296.04028,-0.6572094,1.165802
2023-04-05 06:15:00,,,296.3719,-0.69947004,1.1247599
2023-04-05 06:30:00,,,296.7035,-0.7417307,1.0837178
2023-04-05 06:45:00,,,297.0351,-0.78399134,1.0426757
2023-04-05 07:00:00,0.0,0.0,297.3667,-0.826252,1.0016336
2023-04-05 07:15:00,53.88608,53.91131,298.13165,-0.68941164,0.98489165
2023-04-05 07:30:00,107.77216,107.82262,298.8966,-0.5525713,0.96814966
2023-04-05 07:45:00,161.65825,161.73392,299.66156,-0.41573095,0.9514077
2023-04-05 08:00:00,215.54433,215.64523,300.4265,-0.2788906,0.9346657
2023-04-05 08:15:00,273.70966,273.80533,301.10815,-0.07194424,0.87149
2023-04-05 08:30:00,331.875,331.96542,301.7898,0.13500214,0.8083143
2023-04-05 08:45:00,390.04034,390.12552,302.47144,0.3419485,0.74513865
2023-04-05 09:00:00,448.2057,448.2856,303.15308,0.5488949,0.68196297
2023-04-05 09:15:00,502.70392,502.7881,303.72272,0.74987125,0.58385396
2023-04-05 09:30:00,557.20215,557.2906,304.29236,0.9508476,0.48574495
2023-04-05 09:45:00,611.7004,611.793,304.862,1.151824,0.38763595
2023-04-05 10:00:00,666.1986,666.29553,305.43164,1.3528004,0.28952694
2023-04-05 10:15:00,708.76666,708.85297,305.9021,1.5150752,0.27930427
2023-04-05 10:30:00,751.3347,751.4104,306.37256,1.67735,0.2690816
2023-04-05 10:45:00,793.9028,793.96783,306.84302,1.8396249,0.25885892
2023-04-05 11:00:00,836.4708,836.52527,307.31348,2.0018997,0.24863625
2023-04-05 11:15:00,862.5144,862.5598,307.6635,2.119145,0.302222
2023-04-05 11:30:00,888.5579,888.5943,308.01355,2.23639,0.35580778
2023-04-05 11:45:00,914.60144,914.6288,308.3636,2.3536353,0.40939355
2023-04-05 12:00:00,940.645,940.6633,308.71362,2.4708805,0.46297932
2023-04-05 12:15:00,947.03394,947.4365,308.93616,2.5442038,0.52241015
2023-04-05 12:30:00,953.4229,954.2097,309.1587,2.617527,0.581841
2023-04-05 12:45:00,959.8119,960.9829,309.38123,2.6908503,0.6412718
2023-04-05 13:00:00,966.2008,967.7561,309.60376,2.7641735,0.70070267
2023-04-05 13:15:00,952.1862,954.6354,309.7055,2.828144,0.750474
2023-04-05 13:30:00,938.17163,941.5147,309.80725,2.8921146,0.8002453
2023-04-05 13:45:00,924.1571,928.39404,309.909,2.9560852,0.8500166
2023-04-05 14:00:00,910.1425,915.2733,310.01074,3.0200558,0.8997879
2023-04-05 14:15:00,877.9447,879.1508,309.95636,3.0590951,0.9280765
2023-04-05 14:30:00,845.7468,843.0283,309.90198,3.0981345,0.9563651
2023-04-05 14:45:00,813.54895,806.9058,309.8476,3.137174,0.9846537
2023-04-05 15:00:00,781.35114,770.7833,309.7932,3.1762133,1.0129423
2023-04-05 15:15:00,735.01196,730.12195,309.66876,3.1797018,1.0202277
2023-04-05 15:30:00,688.6728,689.4606,309.5443,3.1831903,1.027513
2023-04-05 15:45:00,642.3336,648.79913,309.41986,3.186679,1.0347984
2023-04-05 16:00:00,595.99445,608.13776,309.2954,3.1901674,1.0420837
2023-04-05 16:15:00,540.1885,549.88025,309.03906,3.1687405,1.0323918
2023-04-05 16:30:00,484.3825,491.62277,308.7827,3.1473136,1.0226998
2023-04-05 16:45:00,428.57654,433.3653,308.52637,3.1258867,1.0130079
2023-04-05 17:00:00,372.77057,375.1078,308.27002,3.1044598,1.0033159
2023-04-05 17:15:00,316.4475,318.40652,307.80432,2.9482713,0.8906119
2023-04-05 17:30:00,260.12445,261.7053,307.33862,2.7920828,0.77790785
2023-04-05 17:45:00,203.80139,205.00403,306.87292,2.6358943,0.6652038
2023-04-05 18:00:00,147.47833,148.30278,306.40723,2.4797058,0.5524998
2023-04-05 18:15:00,113.044304,113.670555,305.7284,2.396548,0.42967916
2023-04-05 18:30:00,78.610275,79.03834,305.04956,2.3133903,0.30685854
2023-04-05 18:45:00,44.17625,44.406113,304.37073,2.2302325,0.18403792
2023-04-05 19:00:00,9.742222,9.773889,303.6919,2.1470747,0.061217308
2023-04-05 19:15:00,,,303.27637,1.9995692,-0.016191244
2023-04-05 19:30:00,,,302.86084,1.8520637,-0.0935998
2023-04-05 19:45:00,,,302.4453,1.7045581,-0.17100835
2023-04-05 20:00:00,,,302.0298,1.5570526,-0.2484169
2023-04-05 20:15:00,,,302.23242,1.4402082,-0.21205449
2023-04-05 20:30:00,,,302.43506,1.3233638,-0.17569208
2023-04-05 20:45:00,,,302.6377,1.2065194,-0.13932967
2023-04-05 21:00:00,,,302.84033,1.089675,-0.10296726
2023-04-05 21:15:00,,,302.7459,0.7570107,0.08385801
2023-04-05 21:30:00,,,302.6515,0.42434645,0.2706833
2023-04-05 21:45:00,,,302.55707,0.091682196,0.45750856
2023-04-05 22:00:00,,,302.46265,-0.24098206,0.64433384
2023-04-05 22:15:00,,,301.67902,-0.3960483,0.76128364
2023-04-05 22:30:00,,,300.8954,-0.55111456,0.87823343
2023-04-05 22:45:00,,,300.11176,-0.7061808,0.9951832
2023-04-05 23:00:00,,,299.32812,-0.86124706,1.112133
2023-04-05 23:15:00,,,298.98907,-0.87804127,1.2189224
2023-04-05 23:30:00,,,298.65002,-0.8948355,1.3257117
2023-04-05 23:45:00,,,298.31097,-0.9116297,1.4325011
2023-04-06 00:00:00,,,297.97192,-0.9284239,1.5392904
2023-04-06 00:15:00,,,297.7401,-0.8878114,1.5872483
2023-04-06 00:30:00,,,297.5083,-0.84719896,1.6352062
2023-04-06 00:45:00,,,297.2765,-0.8065865,1.6831641
2023-04-06 01:00:00,,,297.04468,-0.76597404,1.731122
2023-04-06 01:15:00,,,296.95984,-0.7038944,1.7069674
2023-04-06 01:30:00,,,296.875,-0.6418147,1.6828127
2023-04-06 01:45:00,,,296.79016,-0.57973504,1.658658
2023-04-06 02:00:00,,,296.70532,-0.5176554,1.6345034
2023-04-06 02:15:00,,,296.67102,-0.4855249,1.6116002
2023-04-06 02:30:00,,,296.63672,-0.4533944,1.588697
2023-04-06 02:45:00,,,296.60242,-0.42126393,1.5657938
2023-04-06 03:00:00,,,296.5681,-0.38913345,1.5428905
2023-04-06 03:15:00,,,296.53467,-0.41177702,1.513494
2023-04-06 03:30:00,,,296.50122,-0.4344206,1.4840975
2023-04-06 03:45:00,,,296.46777,-0.45706415,1.454701
2023-04-06 04:00:00,,,296.43433,-0.47970772,1.4253044
2023-04-06 04:15:00,,,296.33038,-0.5553508,1.3610702
2023-04-06 04:30:00,,,296.22644,-0.63099384,1.2968359
2023-04-06 04:45:00,,,296.1225,-0.7066369,1.2326016
2023-04-06 05:00:00,,,296.01855,-0.78227997,1.1683674
2023-04-06 05:15:00,,,295.87537,-0.8399956,1.0973401
2023-04-06 05:30:00,,,295.73218,-0.8977113,1.0263128
2023-04-06 05:45:00,,,295.589,-0.95542693,0.95528555
2023-04-06 06:00:00,,,295.4458,-1.0131426,0.8842583
2023-04-06 06:15:00,,,295.82397,-1.0789957,0.90255475
2023-04-06 06:30:00,,,296.20215,-1.1448488,0.92085123
2023-04-06 06:45:00,,,296.58032,-1.210702,0.9391477
2023-04-06 07:00:00,0.0,0.0,296.9585,-1.2765551,0.9574442
2023-04-06 07:15:00,57.652065,57.34127,297.83185,-1.1621823,1.001143
2023-04-06 07:30:00,115.30413,114.68254,298.7052,-1.0478096,1.0448418
2023-04-06 07:45:00,172.95619,172.0238,299.57855,-0.9334369,1.0885406
2023-04-06 08:00:00,230.60826,229.36508,300.4519,-0.81906414,1.1322393
2023-04-06 08:15:00,288.2419,286.99435,301.07666,-0.63781667,1.1817634
2023-04-06 08:30:00,345.87555,344.6236,301.70142,-0.4565692,1.2312875
2023-04-06 08:45:00,403.50922,402.25287,302.32617,-0.27532172,1.2808115
2023-04-06 09:00:00,461.14285,459.88214,302.95093,-0.09407425,1.3303356
2023-04-06 09:15:00,513.68335,512.6254,303.5287,0.092873335,1.2777956
2023-04-06 09:30:00,566.2238,565.3687,304.10645,0.27982092,1.2252555
2023-04-06 09:45:00,618.7643,618.112,304.6842,0.4667685,1.1727154
2023-04-06 10:00:00,671.30475,670.8553,305.26196,0.6537161,1.1201754
2023-04-06 10:15:00,711.71985,711.401,305.75623,0.8303983,1.0616498
2023-04-06 10:30:00,752.135,751.94666,306.2505,1.0070806,1.0031242
2023-04-06 10:45:00,792.5502,792.4924,306.74475,1.1837628,0.9445987
2023-04-06 11:00:00,832.9653,833.0381,307.239,1.360445,0.8860731
2023-04-06 11:15:00,856.66754,856.7689,307.62958,1.4182849,0.8573923
2023-04-06 11:30:00,880.3699,880.49976,308.02014,1.4761248,0.8287115
2023-04-06 11:45:00,904.07214,904.2305,308.4107,1.5339646,0.8000307
2023-04-06 12:00:00,927.7744,927.96136,308.80127,1.5918045,0.7713499
2023-04-06 12:15:00,932.4686,933.57965,309.0866,1.6096056,0.7935364
2023-04-06 12:30:00,937.1629,939.1979,309.37195,1.6274066,0.81572294
2023-04-06 12:45:00,941.8572,944.81616,309.6573,1.6452076,0.83790946
2023-04-06 13:00:00,946.5514,950.43445,309.94263,1.6630087,0.860096
2023-04-06 13:15:00,932.27124,928.014,310.06927,1.7188721,0.91703224
2023-04-06 13:30:00,917.9911,905.5935,310.19592,1.7747355,0.9739685
2023-04-06 13:45:00,903.711,883.173,310.32257,1.8305988,1.0309048
2023-04-06 14:00:00,889.43085,860.7525,310.44922,1.8864622,1.087841
2023-04-06 14:15:00,857.084,830.018,310.47382,1.9480219,1.1597052
2023-04-06 14:30:00,824.73706,799.28345,310.4984,2.0095816,1.2315693
2023-04-06 14:45:00,792.3902,768.54895,310.523,2.0711412,1.3034334
2023-04-06 15:00:00,760.04333,737.81445,310.5476,2.132701,1.3752975
2023-04-06 15:15:00,713.37335,695.6655,310.45197,2.1754925,1.4173012
2023-04-06 15:30:00,666.70337,653.51666,310.35632,2.2182841,1.4593048
2023-04-06 15:45:00,620.0333,611.3678,310.26068,2.2610757,1.5013084
2023-04-06 16:00:00,573.36334,569.2189,310.16504,2.3038673,1.5433121
2023-04-06 16:15:00,518.0685,510.61914,309.89893,2.3395944,1.5356178
2023-04-06 16:30:00,462.77362,452.01944,309.6328,2.3753214,1.5279236
2023-04-06 16:45:00,407.47876,393.41974,309.3667,2.4110484,1.5202293
2023-04-06 17:00:00,352.1839,334.82,309.1006,2.4467754,1.5125351
2023-04-06 17:15:00,297.84308,282.4578,308.55573,2.3088934,1.3937528
2023-04-06 17:30:00,243.50223,230.09555,308.01086,2.1710114,1.2749705
2023-04-06 17:45:00,189.16139,177.73334,307.466,2.0331295,1.1561882
2023-04-06 18:00:00,134.82056,125.37111,306.92114,1.8952475,1.037406
2023-04-06 18:15:00,103.31986,96.095,306.32233,1.9432197,0.9422157
2023-04-06 18:30:00,71.81917,66.818886,305.7235,1.9911919,0.8470254
2023-04-06 18:45:00,40.318474,37.542778,305.1247,2.039164,0.7518351
2023-04-06 19:00:00,8.817778,8.266666,304.52588,2.0871363,0.6566448
2023-04-06 19:15:00,,,304.44043,1.9151647,0.6349075
2023-04-06 19:30:00,,,304.35498,1.7431931,0.61317015
2023-04-06 19:45:00,,,304.26953,1.5712216,0.5914328
2023-04-06 20:00:00,,,304.18408,1.39925,0.5696955
2023-04-06 20:15:00,,,303.8924,1.1660535,0.57039595
2023-04-06 20:30:00,,,303.6007,0.93285704,0.5710964
2023-04-06 20:45:00,,,303.30902,0.69966054,0.5717969
2023-04-06 21:00:00,,,303.01733,0.46646404,0.57249737
2023-04-06 21:15:00,,,302.84192,0.3397708,0.6287708
2023-04-06 21:30:00,,,302.6665,0.21307755,0.6850443
2023-04-06 21:45:00,,,302.4911,0.0863843,0.74131775
2023-04-06 22:00:00,,,302.31567,-0.040308952,0.7975912
2023-04-06 22:15:00,,,301.8847,-0.2280004,0.79743814
2023-04-06 22:30:00,,,301.45374,-0.41569185,0.7972851
2023-04-06 22:45:00,,,301.02277,-0.6033833,0.797132
2023-04-06 23:00:00,,,300.5918,-0.79107475,0.79697895
2023-04-06 23:15:00,,,300.42017,-0.8700981,0.80456877
2023-04-06 23:30:00,,,300.24854,-0.9491215,0.8121586
2023-04-06 23:45:00,,,300.0769,-1.0281448,0.8197484
2023-04-07 00:00:00,,,299.90527,-1.1071682,0.8273382
2023-04-07 00:15:00,,,299.771,-1.1236997,0.80329823
2023-04-07 00:30:00,,,299.63672,-1.1402311,0.77925825
2023-04-07 00:45:00,,,299.50244,-1.1567626,0.75521827
2023-04-07 01:00:00,,,299.36816,-1.1732941,0.7311783
2023-04-07 01:15:00,,,299.21973,-1.1328843,0.7182529
2023-04-07 01:30:00,,,299.0713,-1.0924745,0.7053275
2023-04-07 01:45:00,,,298.92285,-1.0520647,0.6924021
2023-04-07 02:00:00,,,298.7744,-1.0116549,0.67947674
2023-04-07 02:15:00,,,298.5642,-1.0075254,0.7310121
2023-04-07 02:30:00,,,298.354,-1.003396,0.7825475
2023-04-07 02:45:00,,,298.1438,-0.9992666,0.83408284
2023-04-07 03:00:00,,,297.9336,-0.9951372,0.8856182
2023-04-07 03:15:00,,,297.7124,-0.9599421,0.98564076
2023-04-07 03:30:00,,,297.4912,-0.924747,1.0856633
2023-04-07 03:45:00,,,297.27002,-0.8895519,1.1856859
2023-04-07 04:00:00,,,297.04883,-0.85435677,1.2857084
2023-04-07 04:15:00,,,297.07568,-0.74272585,1.2412364
2023-04-07 04:30:00,,,297.10254,-0.63109493,1.1967645
2023-04-07 04:45:00,,,297.1294,-0.519464,1.1522925
2023-04-07 05:00:00,,,297.15625,-0.4078331,1.1078205
2023-04-07 05:15:00,,,297.12927,-0.43203497,1.0784628
2023-04-07 05:30:00,,,297.1023,-0.45623684,1.0491052
2023-04-07 05:45:00,,,297.07532,-0.4804387,1.0197475
2023-04-07 06:00:00,,,297.04834,-0.5046406,0.9903898
2023-04-07 06:15:00,,,297.37274,-0.53791165,1.099611
2023-04-07 06:30:00,,,297.69714,-0.5711827,1.2088323
2023-04-07 06:45:00,,,298.02155,-0.6044538,1.3180535
2023-04-07 07:00:00,0.0,0.0,298.34595,-0.6377249,1.4272747
2023-04-07 07:15:00,43.179565,43.03914,299.04443,-0.6319995,1.4573042
2023-04-07 07:30:00,86.35913,86.07828,299.74292,-0.6262741,1.4873338
2023-04-07 07:45:00,129.5387,129.11742,300.4414,-0.6205487,1.5173633
2023-04-07 08:00:00,172.71826,172.15656,301.1399,-0.61482334,1.5473928
2023-04-07 08:15:00,220.44122,219.91852,301.68604,-0.5033004,1.6030087
2023-04-07 08:30:00,268.16418,267.68048,302.23218,-0.39177752,1.6586246
2023-04-07 08:45:00,315.88712,315.44244,302.77832,-0.2802546,1.7142406
2023-04-07 09:00:00,363.61008,363.2044,303.32446,-0.16873169,1.7698565
2023-04-07 09:15:00,410.30032,409.73407,303.81232,-0.038223267,1.8221922
2023-04-07 09:30:00,456.9906,456.26376,304.30017,0.092285156,1.8745279
2023-04-07 09:45:00,503.68085,502.79346,304.78802,0.22279358,1.9268637
2023-04-07 10:00:00,550.3711,549.3231,305.27588,0.353302,1.9791994
2023-04-07 10:15:00,588.0617,583.38525,305.70404,0.49037004,2.0164278
2023-04-07 10:30:00,625.7523,617.4474,306.1322,0.62743807,2.053656
2023-04-07 10:45:00,663.443,651.5096,306.56036,0.7645061,2.0908844
2023-04-07 11:00:00,701.1336,685.5717,306.98853,0.90157413,2.1281128
2023-04-07 11:15:00,724.03503,700.375,307.30444,0.95360446,2.1179879
2023-04-07 11:30:00,746.9364,715.17834,307.62036,1.0056348,2.107863
2023-04-07 11:45:00,769.83777,729.9817,307.93628,1.0576651,2.097738
2023-04-07 12:00:00,792.7392,744.785,308.2522,1.1096954,2.087613
2023-04-07 12:15:00,797.6591,721.48987,308.35748,1.149385,2.0949457
