Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-02 07:00:00,0.0,0.0,289.84497,-0.50066376,-0.89533615
2023-01-02 07:15:00,26.201635,25.843216,290.39038,-0.5007062,-0.898762
2023-01-02 07:30:00,52.40327,51.68643,290.9358,-0.50074863,-0.9021878
2023-01-02 07:45:00,78.604904,77.52965,291.4812,-0.5007911,-0.90561366
2023-01-02 08:00:00,104.80654,103.37286,292.0266,-0.5008335,-0.9090395
2023-01-02 08:15:00,157.08044,155.15598,292.75787,-0.51135397,-0.80792284
2023-01-02 08:30:00,209.35435,206.9391,293.48914,-0.5218744,-0.7068062
2023-01-02 08:45:00,261.62827,258.72223,294.2204,-0.5323949,-0.6056895
2023-01-02 09:00:00,313.90216,310.50534,294.95166,-0.54291534,-0.50457287
2023-01-02 09:15:00,363.8327,359.1595,295.4948,-0.5875759,-0.53451157
2023-01-02 09:30:00,413.76328,407.8136,296.03796,-0.6322365,-0.56445026
2023-01-02 09:45:00,463.69385,456.46774,296.58112,-0.67689705,-0.59438896
2023-01-02 10:00:00,513.6244,505.1219,297.12427,-0.7215576,-0.62432766
2023-01-02 10:15:00,552.6828,540.23413,297.5174,-0.6810522,-0.76701236
2023-01-02 10:30:00,591.7412,575.34644,297.91052,-0.6405468,-0.90969706
2023-01-02 10:45:00,630.7996,610.4587,298.30365,-0.6000414,-1.0523818
2023-01-02 11:00:00,669.85803,645.5709,298.69678,-0.559536,-1.1950665
2023-01-02 11:15:00,693.65015,654.7685,298.95642,-0.5255327,-1.317265
2023-01-02 11:30:00,717.4422,663.96606,299.21606,-0.49152946,-1.4394636
2023-01-02 11:45:00,741.23425,673.1637,299.4757,-0.4575262,-1.5616622
2023-01-02 12:00:00,765.02637,682.36127,299.73535,-0.42352295,-1.6838608
2023-01-02 12:15:00,771.31195,673.4549,299.90894,-0.46512246,-1.7189233
2023-01-02 12:30:00,777.59753,664.5486,300.08252,-0.506722,-1.7539859
2023-01-02 12:45:00,783.88306,655.6422,300.2561,-0.5483215,-1.7890484
2023-01-02 13:00:00,790.16864,646.73584,300.4297,-0.589921,-1.824111
2023-01-02 13:15:00,778.53973,618.5705,300.49518,-0.6390362,-1.8415749
2023-01-02 13:30:00,766.9109,590.40515,300.56067,-0.68815136,-1.8590388
2023-01-02 13:45:00,755.282,562.2398,300.62616,-0.73726654,-1.8765028
2023-01-02 14:00:00,743.6531,534.07446,300.69165,-0.7863817,-1.8939667
2023-01-02 14:15:00,715.10095,535.7925,300.79358,-0.82581806,-1.9062843
2023-01-02 14:30:00,686.54877,537.51044,300.8955,-0.8652544,-1.918602
2023-01-02 14:45:00,657.9966,539.2284,300.99744,-0.90469074,-1.9309196
2023-01-02 15:00:00,629.44446,540.9464,301.09937,-0.9441271,-1.9432373
2023-01-02 15:15:00,586.7344,516.54504,301.11328,-0.95864654,-1.9452219
2023-01-02 15:30:00,544.0243,492.14362,301.1272,-0.973166,-1.9472065
2023-01-02 15:45:00,501.31424,467.74222,301.1411,-0.98768544,-1.9491911
2023-01-02 16:00:00,458.60416,443.34082,301.15503,-1.0022049,-1.9511757
2023-01-02 16:15:00,407.15463,393.6652,301.0238,-0.9462211,-1.9547467
2023-01-02 16:30:00,355.70514,343.98956,300.89258,-0.89023733,-1.9583178
2023-01-02 16:45:00,304.2556,294.31396,300.76135,-0.83425355,-1.9618888
2023-01-02 17:00:00,252.8061,244.63834,300.63013,-0.77826977,-1.9654598
2023-01-02 17:15:00,204.35611,198.06035,300.02045,-0.49908805,-1.8706009
2023-01-02 17:30:00,155.90611,151.48236,299.41077,-0.21990633,-1.775742
2023-01-02 17:45:00,107.45611,104.90437,298.8011,0.05927539,-1.6808832
2023-01-02 18:00:00,59.00611,58.32639,298.1914,0.3384571,-1.5860243
2023-01-02 18:15:00,44.254585,43.744793,297.7884,0.40871048,-1.5802288
2023-01-02 18:30:00,29.503056,29.163195,297.38538,0.47896385,-1.5744333
2023-01-02 18:45:00,14.751528,14.581597,296.98236,0.5492172,-1.5686378
2023-01-02 19:00:00,0.0,0.0,296.57935,0.6194706,-1.5628424
2023-01-02 19:15:00,,,296.51135,0.6271584,-1.5457907
2023-01-02 19:30:00,,,296.44336,0.6348462,-1.528739
2023-01-02 19:45:00,,,296.37537,0.642534,-1.5116873
2023-01-02 20:00:00,,,296.30737,0.6502218,-1.4946356
2023-01-02 20:15:00,,,296.15485,0.5531001,-1.3761766
2023-01-02 20:30:00,,,296.00232,0.4559784,-1.2577176
2023-01-02 20:45:00,,,295.8498,0.35885668,-1.1392586
2023-01-02 21:00:00,,,295.69727,0.26173496,-1.0207996
2023-01-02 21:15:00,,,295.67096,0.21508002,-0.9634185
2023-01-02 21:30:00,,,295.64465,0.16842508,-0.90603733
2023-01-02 21:45:00,,,295.61835,0.12177014,-0.8486562
2023-01-02 22:00:00,,,295.59204,0.075115204,-0.791275
2023-01-02 22:15:00,,,295.51282,-0.069912195,-0.69987345
2023-01-02 22:30:00,,,295.4336,-0.2149396,-0.6084719
2023-01-02 22:45:00,,,295.35437,-0.359967,-0.5170703
2023-01-02 23:00:00,,,295.27515,-0.5049944,-0.42566872
2023-01-02 23:15:00,,,295.2041,-0.5840111,-0.36726713
2023-01-02 23:30:00,,,295.13306,-0.66302776,-0.30886555
2023-01-02 23:45:00,,,295.062,-0.74204445,-0.25046396
2023-01-03 00:00:00,,,294.99097,-0.82106113,-0.19206238
2023-01-03 00:15:00,,,294.91187,-0.8378854,-0.19789529
2023-01-03 00:30:00,,,294.83276,-0.8547096,-0.2037282
2023-01-03 00:45:00,,,294.75366,-0.8715339,-0.20956111
2023-01-03 01:00:00,,,294.67456,-0.8883581,-0.21539402
2023-01-03 01:15:00,,,294.6665,-0.78451586,-0.29613352
2023-01-03 01:30:00,,,294.65845,-0.6806736,-0.37687302
2023-01-03 01:45:00,,,294.6504,-0.57683134,-0.4576125
2023-01-03 02:00:00,,,294.64233,-0.47298908,-0.538352
2023-01-03 02:15:00,,,294.552,-0.34370685,-0.563854
2023-01-03 02:30:00,,,294.46167,-0.21442461,-0.58935595
2023-01-03 02:45:00,,,294.37134,-0.085142374,-0.6148579
2023-01-03 03:00:00,,,294.281,0.044139862,-0.6403599
2023-01-03 03:15:00,,,294.2141,0.06589937,-0.60656285
2023-01-03 03:30:00,,,294.14722,0.08765888,-0.5727658
2023-01-03 03:45:00,,,294.08032,0.10941839,-0.5389688
2023-01-03 04:00:00,,,294.01343,0.1311779,-0.5051718
2023-01-03 04:15:00,,,293.94128,0.042675734,-0.45170498
2023-01-03 04:30:00,,,293.86914,-0.045826435,-0.39823818
2023-01-03 04:45:00,,,293.797,-0.1343286,-0.3447714
2023-01-03 05:00:00,,,293.72485,-0.22283077,-0.2913046
2023-01-03 05:15:00,,,293.64044,-0.39645267,-0.15841985
2023-01-03 05:30:00,,,293.55603,-0.57007456,-0.025535107
2023-01-03 05:45:00,,,293.47162,-0.74369645,0.107349634
2023-01-03 06:00:00,,,293.3872,-0.91731834,0.24023438
2023-01-03 06:15:00,,,293.3979,-0.8771107,0.10690689
2023-01-03 06:30:00,,,293.40857,-0.8369031,-0.026420593
2023-01-03 06:45:00,,,293.41925,-0.7966955,-0.15974808
2023-01-03 07:00:00,0.0,0.0,293.42993,-0.75648785,-0.29307556
2023-01-03 07:15:00,23.78126,16.08297,293.87976,-0.7048693,-0.30896997
2023-01-03 07:30:00,47.56252,32.16594,294.3296,-0.6532507,-0.3248644
2023-01-03 07:45:00,71.34378,48.24891,294.77942,-0.6016321,-0.3407588
2023-01-03 08:00:00,95.12504,64.33188,295.22925,-0.55001354,-0.3566532
2023-01-03 08:15:00,145.65428,96.18646,295.60767,-0.62236214,-0.35226607
2023-01-03 08:30:00,196.18352,128.04105,295.98608,-0.69471073,-0.34787893
2023-01-03 08:45:00,246.71277,159.89561,296.3645,-0.7670593,-0.3434918
2023-01-03 09:00:00,297.242,191.7502,296.74292,-0.8394079,-0.33910465
2023-01-03 09:15:00,346.9425,239.69612,297.1225,-0.9309492,-0.405576
2023-01-03 09:30:00,396.64304,287.64203,297.50208,-1.0224905,-0.47204733
2023-01-03 09:45:00,446.34357,335.58795,297.88165,-1.1140318,-0.53851867
2023-01-03 10:00:00,496.04407,383.53387,298.26123,-1.2055731,-0.60499
2023-01-03 10:15:00,535.28375,421.3453,298.5594,-1.2029295,-0.74432087
2023-01-03 10:30:00,574.52344,459.15674,298.85754,-1.2002859,-0.88365173
2023-01-03 10:45:00,613.7631,496.96817,299.1557,-1.1976423,-1.0229826
2023-01-03 11:00:00,653.0028,534.7796,299.45386,-1.1949987,-1.1623135
2023-01-03 11:15:00,677.40564,566.94775,299.74384,-1.2181611,-1.251611
2023-01-03 11:30:00,701.8085,599.1159,300.0338,-1.2413235,-1.3409085
2023-01-03 11:45:00,726.21136,631.28406,300.3238,-1.2644858,-1.4302061
2023-01-03 12:00:00,750.6142,663.4522,300.61377,-1.2876482,-1.5195036
2023-01-03 12:15:00,757.64246,670.8875,300.9422,-1.506278,-1.4922185
2023-01-03 12:30:00,764.6707,678.32275,301.27063,-1.7249079,-1.4649334
2023-01-03 12:45:00,771.699,685.75806,301.59906,-1.9435377,-1.4376483
2023-01-03 13:00:00,778.72723,693.19336,301.9275,-2.1621675,-1.4103632
2023-01-03 13:15:00,767.208,670.38135,302.06335,-2.2340765,-1.3835402
2023-01-03 13:30:00,755.6887,647.56934,302.19922,-2.3059855,-1.3567171
2023-01-03 13:45:00,744.1695,624.75726,302.33508,-2.3778944,-1.3298941
2023-01-03 14:00:00,732.65027,601.94525,302.47095,-2.4498034,-1.303071
2023-01-03 14:15:00,703.4404,551.2687,302.4583,-2.2751117,-1.3444421
2023-01-03 14:30:00,674.2306,500.59207,302.44568,-2.10042,-1.3858132
2023-01-03 14:45:00,645.0207,449.91547,302.43304,-1.9257283,-1.4271843
2023-01-03 15:00:00,615.81085,399.2389,302.4204,-1.7510366,-1.4685555
2023-01-03 15:15:00,573.6739,351.8234,302.3111,-1.4654844,-1.5792332
2023-01-03 15:30:00,531.537,304.40793,302.20178,-1.1799321,-1.6899109
2023-01-03 15:45:00,489.40002,256.99243,302.09247,-0.89437985,-1.8005886
2023-01-03 16:00:00,447.26306,209.57695,301.98315,-0.6088276,-1.9112663
2023-01-03 16:15:00,397.14618,192.71834,301.86774,-0.41184497,-1.9428809
2023-01-03 16:30:00,347.0293,175.85973,301.75232,-0.21486235,-1.9744954
2023-01-03 16:45:00,296.91245,159.00111,301.6369,-0.017879725,-2.00611
2023-01-03 17:00:00,246.79556,142.1425,301.52148,0.1791029,-2.0377245
2023-01-03 17:15:00,199.75098,115.45187,301.1775,0.30768943,-1.9530549
2023-01-03 17:30:00,152.70639,88.76125,300.8335,0.43627596,-1.8683853
2023-01-03 17:45:00,105.661804,62.070625,300.4895,0.5648625,-1.7837157
2023-01-03 18:00:00,58.61722,35.38,300.1455,0.693449,-1.6990461
2023-01-03 18:15:00,43.962917,26.535,299.8413,0.7411814,-1.7584903
2023-01-03 18:30:00,29.30861,17.69,299.5371,0.7889137,-1.8179345
2023-01-03 18:45:00,14.654305,8.845,299.2329,0.8366461,-1.8773787
2023-01-03 19:00:00,0.0,0.0,298.9287,0.88437843,-1.9368229
2023-01-03 19:15:00,,,298.89893,0.88932467,-1.989296
2023-01-03 19:30:00,,,298.86914,0.8942709,-2.041769
2023-01-03 19:45:00,,,298.83936,0.8992171,-2.094242
2023-01-03 20:00:00,,,298.80957,0.90416336,-2.1467152
2023-01-03 20:15:00,,,298.7434,0.86512136,-2.0954087
2023-01-03 20:30:00,,,298.67725,0.82607937,-2.0441022
2023-01-03 20:45:00,,,298.61108,0.7870374,-1.9927957
2023-01-03 21:00:00,,,298.54492,0.7479954,-1.9414892
2023-01-03 21:15:00,,,298.46844,0.7509072,-1.8731341
2023-01-03 21:30:00,,,298.39197,0.753819,-1.804779
2023-01-03 21:45:00,,,298.3155,0.7567308,-1.736424
2023-01-03 22:00:00,,,298.239,0.7596426,-1.6680689
2023-01-03 22:15:00,,,298.1596,0.76129174,-1.6094928
2023-01-03 22:30:00,,,298.0802,0.7629409,-1.5509167
2023-01-03 22:45:00,,,298.0008,0.76459,-1.4923406
2023-01-03 23:00:00,,,297.9214,0.76623917,-1.4337645
2023-01-03 23:15:00,,,297.80627,0.67674804,-1.3611617
2023-01-03 23:30:00,,,297.69116,0.5872569,-1.288559
2023-01-03 23:45:00,,,297.57605,0.49776578,-1.2159562
2023-01-04 00:00:00,,,297.46094,0.40827465,-1.1433535
2023-01-04 00:15:00,,,297.32428,0.33347082,-1.0792646
2023-01-04 00:30:00,,,297.18762,0.258667,-1.0151758
2023-01-04 00:45:00,,,297.05096,0.18386316,-0.951087
2023-01-04 01:00:00,,,296.9143,0.109059334,-0.8869982
2023-01-04 01:15:00,,,296.79736,0.08398008,-0.88744426
2023-01-04 01:30:00,,,296.68042,0.058900833,-0.88789034
2023-01-04 01:45:00,,,296.56348,0.033821583,-0.8883364
2023-01-04 02:00:00,,,296.44653,0.008742332,-0.8887825
2023-01-04 02:15:00,,,296.3979,-0.09698653,-0.87227607
2023-01-04 02:30:00,,,296.34924,-0.2027154,-0.85576963
2023-01-04 02:45:00,,,296.3006,-0.30844426,-0.8392632
2023-01-04 03:00:00,,,296.25195,-0.41417313,-0.82275677
2023-01-04 03:15:00,,,296.15558,-0.5529618,-0.68846035
2023-01-04 03:30:00,,,296.0592,-0.6917505,-0.55416393
2023-01-04 03:45:00,,,295.96283,-0.8305392,-0.41986752
2023-01-04 04:00:00,,,295.86646,-0.9693279,-0.2855711
2023-01-04 04:15:00,,,295.64862,-1.0843797,-0.14115453
2023-01-04 04:30:00,,,295.4308,-1.1994314,0.003262043
2023-01-04 04:45:00,,,295.21295,-1.3144832,0.14767861
2023-01-04 05:00:00,,,294.99512,-1.4295349,0.29209518
2023-01-04 05:15:00,,,294.80377,-1.4792011,0.42503452
2023-01-04 05:30:00,,,294.61243,-1.5288672,0.55797386
2023-01-04 05:45:00,,,294.42108,-1.5785334,0.6909132
2023-01-04 06:00:00,,,294.22974,-1.6281996,0.82385254
2023-01-04 06:15:00,,,294.18652,-1.5713367,0.7004628
2023-01-04 06:30:00,,,294.1433,-1.5144739,0.5770731
2023-01-04 06:45:00,,,294.1001,-1.4576111,0.45368338
2023-01-04 07:00:00,0.0,0.0,294.0569,-1.4007483,0.33029366
2023-01-04 07:15:00,25.522848,25.226324,294.5503,-1.528276,0.44528246
2023-01-04 07:30:00,51.045696,50.45265,295.0437,-1.6558037,0.56027126
2023-01-04 07:45:00,76.56854,75.67897,295.5371,-1.7833314,0.67526007
2023-01-04 08:00:00,102.09139,100.9053,296.03052,-1.9108591,0.7902489
2023-01-04 08:15:00,154.64122,153.54744,296.48114,-2.0098798,0.79044056
2023-01-04 08:30:00,207.19104,206.18959,296.93176,-2.1089005,0.79063225
2023-01-04 08:45:00,259.74084,258.83173,297.3824,-2.2079213,0.79082394
2023-01-04 09:00:00,312.29068,311.47388,297.833,-2.306942,0.7910156
2023-01-04 09:15:00,363.23846,362.47076,298.22748,-2.23196,0.6214719
2023-01-04 09:30:00,414.18622,413.46768,298.62195,-2.1569781,0.45192814
2023-01-04 09:45:00,465.134,464.4646,299.01642,-2.0819962,0.2823844
2023-01-04 10:00:00,516.0818,515.4615,299.4109,-2.0070143,0.11284065
2023-01-04 10:15:00,556.2636,556.041,299.76093,-1.8891699,-0.08807802
2023-01-04 10:30:00,596.44543,596.62054,300.11096,-1.7713256,-0.2889967
2023-01-04 10:45:00,636.6273,637.2001,300.461,-1.6534812,-0.48991537
2023-01-04 11:00:00,676.80914,677.7796,300.81104,-1.5356369,-0.69083405
2023-01-04 11:15:00,701.589,701.2492,301.0857,-1.4861767,-0.7845743
2023-01-04 11:30:00,726.3689,724.7189,301.36035,-1.4367166,-0.8783145
2023-01-04 11:45:00,751.14874,748.1885,301.635,-1.3872564,-0.9720547
2023-01-04 12:00:00,775.9286,771.6581,301.90967,-1.3377962,-1.065795
2023-01-04 12:15:00,782.9211,779.49316,302.1211,-1.3378186,-1.1008976
2023-01-04 12:30:00,789.9136,787.32825,302.33252,-1.337841,-1.1360002
2023-01-04 12:45:00,796.9061,795.16327,302.54395,-1.3378634,-1.1711028
2023-01-04 13:00:00,803.8986,802.99835,302.75537,-1.3378859,-1.2062054
2023-01-04 13:15:00,792.9227,775.1376,302.88934,-1.3590395,-1.2477481
2023-01-04 13:30:00,781.9468,747.27686,303.02332,-1.3801932,-1.2892909
2023-01-04 13:45:00,770.9709,719.4161,303.1573,-1.4013469,-1.3308337
2023-01-04 14:00:00,759.995,691.5553,303.29126,-1.4225006,-1.3723764
2023-01-04 14:15:00,731.6222,643.02704,303.3449,-1.3834538,-1.4095757
2023-01-04 14:30:00,703.24945,594.4988,303.39856,-1.3444071,-1.446775
2023-01-04 14:45:00,674.8767,545.9705,303.4522,-1.3053603,-1.4839742
2023-01-04 15:00:00,646.5039,497.44223,303.50586,-1.2663136,-1.5211735
2023-01-04 15:15:00,604.2087,467.50925,303.5036,-1.1698251,-1.5831883
2023-01-04 15:30:00,561.91345,437.57623,303.50134,-1.0733366,-1.6452031
2023-01-04 15:45:00,519.6183,407.64325,303.49908,-0.9768481,-1.7072179
2023-01-04 16:00:00,477.32306,377.71027,303.49683,-0.88035965,-1.7692327
2023-01-04 16:15:00,425.8762,346.3548,303.39392,-0.7113333,-1.7888196
2023-01-04 16:30:00,374.42932,314.9993,303.29102,-0.5423069,-1.8084064
2023-01-04 16:45:00,322.98242,283.6438,303.1881,-0.37328053,-1.8279932
2023-01-04 17:00:00,271.53555,252.28833,303.0852,-0.20425415,-1.84758
2023-01-04 17:15:00,220.61499,205.3186,302.51196,0.053272247,-1.815237
2023-01-04 17:30:00,169.69444,158.34889,301.93872,0.31079865,-1.7828941
2023-01-04 17:45:00,118.77389,111.379166,301.36548,0.56832504,-1.7505512
2023-01-04 18:00:00,67.85333,64.40945,300.79224,0.82585144,-1.7182083
2023-01-04 18:15:00,50.89,48.326252,300.40503,1.0317204,-1.5970864
2023-01-04 18:30:00,33.926666,32.243057,300.01782,1.2375894,-1.4759645
2023-01-04 18:45:00,16.963333,16.159863,299.6306,1.4434583,-1.3548427
2023-01-04 19:00:00,0.0,0.07666667,299.2434,1.6493273,-1.2337208
2023-01-04 19:15:00,,,299.174,1.5930419,-1.2671335
2023-01-04 19:30:00,,,299.1046,1.5367565,-1.3005462
2023-01-04 19:45:00,,,299.03522,1.4804711,-1.3339589
2023-01-04 20:00:00,,,298.96582,1.4241858,-1.3673716
2023-01-04 20:15:00,,,298.71558,1.3321772,-1.3940508
2023-01-04 20:30:00,,,298.46533,1.2401686,-1.4207301
2023-01-04 20:45:00,,,298.2151,1.14816,-1.4474094
2023-01-04 21:00:00,,,297.96484,1.0561514,-1.4740887
2023-01-04 21:15:00,,,297.815,0.8367882,-1.455601
2023-01-04 21:30:00,,,297.66516,0.61742496,-1.4371133
2023-01-04 21:45:00,,,297.51532,0.39806175,-1.4186256
2023-01-04 22:00:00,,,297.36548,0.17869854,-1.4001379
2023-01-04 22:15:00,,,297.17407,0.058059692,-1.2373118
2023-01-04 22:30:00,,,296.98267,-0.062579155,-1.0744858
2023-01-04 22:45:00,,,296.79126,-0.183218,-0.9116597
2023-01-04 23:00:00,,,296.59985,-0.30385685,-0.74883366
2023-01-04 23:15:00,,,296.56238,-0.5157814,-0.52610373
2023-01-04 23:30:00,,,296.5249,-0.72770596,-0.3033738
2023-01-04 23:45:00,,,296.48743,-0.9396305,-0.08064389
2023-01-05 00:00:00,,,296.44995,-1.1515551,0.14208603
2023-01-05 00:15:00,,,296.1703,-1.2173464,0.29419136
2023-01-05 00:30:00,,,295.89062,-1.2831378,0.4462967
2023-01-05 00:45:00,,,295.61096,-1.3489292,0.598402
2023-01-05 01:00:00,,,295.3313,-1.4147205,0.75050735
2023-01-05 01:15:00,,,295.2257,-1.4712965,0.80515885
2023-01-05 01:30:00,,,295.12012,-1.5278726,0.85981035
2023-01-05 01:45:00,,,295.01453,-1.5844486,0.91446185
2023-01-05 02:00:00,,,294.90894,-1.6410246,0.96911335
2023-01-05 02:15:00,,,294.89825,-1.6163635,0.95837235
2023-01-05 02:30:00,,,294.88757,-1.5917025,0.94763136
2023-01-05 02:45:00,,,294.8769,-1.5670414,0.93689036
2023-01-05 03:00:00,,,294.8662,-1.5423803,0.92614937
2023-01-05 03:15:00,,,294.77057,-1.5558176,0.8854804
2023-01-05 03:30:00,,,294.67493,-1.5692549,0.84481144
2023-01-05 03:45:00,,,294.57928,-1.5826921,0.8041425
