Datetime,ssrdc,ssrd,t2m,u10,v10
2023-08-02 21:30:00,,,299.87195,5.595362,1.8309803
2023-08-02 21:45:00,,,299.86163,5.712431,1.8608012
2023-08-02 22:00:00,,,299.85132,5.8295,1.8906221
2023-08-02 22:15:00,,,299.81067,5.8448763,1.8494325
2023-08-02 22:30:00,,,299.77002,5.8602524,1.8082428
2023-08-02 22:45:00,,,299.72937,5.8756285,1.7670531
2023-08-02 23:00:00,,,299.68872,5.8910046,1.7258635
2023-08-02 23:15:00,,,299.6269,5.730936,1.7914739
2023-08-02 23:30:00,,,299.56506,5.570867,1.8570843
2023-08-02 23:45:00,,,299.50323,5.410798,1.9226947
2023-08-03 00:00:00,,,299.4414,5.2507296,1.9883051
2023-08-03 00:15:00,,,299.41675,5.167095,2.1423068
2023-08-03 00:30:00,,,299.3921,5.0834613,2.2963085
2023-08-03 00:45:00,,,299.36743,4.9998274,2.4503102
2023-08-03 01:00:00,,,299.34277,4.916193,2.604312
2023-08-03 01:15:00,,,299.35632,4.9870996,2.6040401
2023-08-03 01:30:00,,,299.36987,5.058007,2.6037683
2023-08-03 01:45:00,,,299.38342,5.128914,2.6034966
2023-08-03 02:00:00,,,299.39697,5.1998205,2.6032248
2023-08-03 02:15:00,,,299.37152,5.4506016,2.4694276
2023-08-03 02:30:00,,,299.34607,5.701383,2.3356304
2023-08-03 02:45:00,,,299.32062,5.9521646,2.2018332
2023-08-03 03:00:00,,,299.29517,6.2029457,2.068036
2023-08-03 03:15:00,,,299.26343,6.1912036,1.9714453
2023-08-03 03:30:00,,,299.2317,6.1794615,1.8748546
2023-08-03 03:45:00,,,299.19995,6.1677194,1.7782638
2023-08-03 04:00:00,,,299.1682,6.1559772,1.681673
2023-08-03 04:15:00,,,299.13013,6.0994077,1.6640399
2023-08-03 04:30:00,,,299.09204,6.042838,1.6464068
2023-08-03 04:45:00,,,299.05396,5.9862685,1.6287737
2023-08-03 05:00:00,,,299.01587,5.929699,1.6111405
2023-08-03 05:15:00,,,299.00568,5.846242,1.5671297
2023-08-03 05:30:00,,,298.99548,5.7627854,1.523119
2023-08-03 05:45:00,,,298.9853,5.679329,1.4791081
2023-08-03 06:00:00,,,298.9751,5.595872,1.4350973
2023-08-03 06:15:00,,,299.06805,5.430092,1.5135344
2023-08-03 06:30:00,,,299.161,5.264312,1.5919714
2023-08-03 06:45:00,,,299.25397,5.0985317,1.6704085
2023-08-03 07:00:00,0.0,0.0,299.34692,4.9327517,1.7488456
2023-08-03 07:15:00,58.281536,38.301495,299.3708,5.0939655,1.8536053
2023-08-03 07:30:00,116.56307,76.60299,299.39465,5.2551794,1.958365
2023-08-03 07:45:00,174.8446,114.90448,299.41852,5.4163933,2.0631247
2023-08-03 08:00:00,233.12614,153.20598,299.44238,5.577607,2.1678843
2023-08-03 08:15:00,289.65973,194.43076,299.56183,5.6085567,2.229804
2023-08-03 08:30:00,346.19333,235.65555,299.68127,5.6395063,2.291724
2023-08-03 08:45:00,402.72693,276.8803,299.80072,5.670456,2.353644
2023-08-03 09:00:00,459.26053,318.1051,299.92017,5.7014055,2.4155636
2023-08-03 09:15:00,511.19492,360.94867,300.09344,5.8151464,2.3982575
2023-08-03 09:30:00,563.1293,403.79224,300.26672,5.928887,2.3809514
2023-08-03 09:45:00,615.06366,446.63583,300.44,6.0426273,2.3636453
2023-08-03 10:00:00,666.99805,489.4794,300.61328,6.1563683,2.3463392
2023-08-03 10:15:00,707.7376,501.60187,300.80756,6.282585,2.2736495
2023-08-03 10:30:00,748.4772,513.7243,301.00183,6.408802,2.2009597
2023-08-03 10:45:00,789.2168,525.8468,301.1961,6.535019,2.12827
2023-08-03 11:00:00,829.95636,537.96924,301.39038,6.661236,2.0555801
2023-08-03 11:15:00,855.164,564.8602,301.55994,6.8203907,1.801234
2023-08-03 11:30:00,880.37164,591.7513,301.7295,6.9795456,1.5468879
2023-08-03 11:45:00,905.5793,618.64233,301.89905,7.1387005,1.2925417
2023-08-03 12:00:00,930.7869,645.5333,302.0686,7.2978554,1.0381956
2023-08-03 12:15:00,938.7723,647.5876,302.2328,7.3251953,0.9196801
2023-08-03 12:30:00,946.7576,649.64185,302.39697,7.352535,0.8011646
2023-08-03 12:45:00,954.743,651.69604,302.56116,7.379874,0.68264914
2023-08-03 13:00:00,962.72833,653.7503,302.72534,7.407214,0.56413364
2023-08-03 13:15:00,953.3741,651.0128,302.66406,7.4171877,0.6936853
2023-08-03 13:30:00,944.0199,648.27527,302.60278,7.4271617,0.82323694
2023-08-03 13:45:00,934.66565,645.5378,302.5415,7.4371357,0.9527886
2023-08-03 14:00:00,925.3114,642.8003,302.48022,7.447109,1.0823402
2023-08-03 14:15:00,898.8649,661.9852,302.42554,7.4660807,1.1138663
2023-08-03 14:30:00,872.41846,681.17017,302.37085,7.485052,1.1453924
2023-08-03 14:45:00,845.97205,700.35504,302.31616,7.5040236,1.1769185
2023-08-03 15:00:00,819.5256,719.54,302.26147,7.522995,1.2084446
2023-08-03 15:15:00,778.0897,672.8438,302.14514,7.361078,1.2116468
2023-08-03 15:30:00,736.65393,626.1476,302.0288,7.1991606,1.214849
2023-08-03 15:45:00,695.2181,579.4514,301.91248,7.0372434,1.2180512
2023-08-03 16:00:00,653.7822,532.75525,301.79614,6.875326,1.2212534
2023-08-03 16:15:00,601.20886,473.72687,301.7013,6.922852,1.151999
2023-08-03 16:30:00,548.63556,414.69846,301.60645,6.970378,1.0827446
2023-08-03 16:45:00,496.06223,355.67004,301.5116,7.017904,1.0134902
2023-08-03 17:00:00,443.4889,296.64166,301.41675,7.0654297,0.9442358
2023-08-03 17:15:00,386.37668,256.13165,301.2458,6.9349165,0.94156265
2023-08-03 17:30:00,329.26443,215.62167,301.07483,6.8044033,0.9388895
2023-08-03 17:45:00,272.15222,175.11166,300.90387,6.67389,0.93621635
2023-08-03 18:00:00,215.04,134.60167,300.7329,6.543377,0.9335432
2023-08-03 18:15:00,169.26778,106.27042,300.83606,6.148823,0.8467132
2023-08-03 18:30:00,123.49555,77.93917,300.9392,5.7542686,0.75988317
2023-08-03 18:45:00,77.72333,49.607918,301.04236,5.3597145,0.6730531
2023-08-03 19:00:00,31.95111,21.276667,301.1455,4.9651604,0.58622307
2023-08-03 19:15:00,,,301.0484,4.9898653,0.69470614
2023-08-03 19:30:00,,,300.9513,5.01457,0.80318916
2023-08-03 19:45:00,,,300.8542,5.039275,0.91167223
2023-08-03 20:00:00,,,300.75708,5.06398,1.0201553
2023-08-03 20:15:00,,,300.6541,5.0259686,1.0915555
2023-08-03 20:30:00,,,300.55115,4.9879565,1.1629558
2023-08-03 20:45:00,,,300.44818,4.9499445,1.2343559
2023-08-03 21:00:00,,,300.3452,4.911933,1.3057561
2023-08-03 21:15:00,,,300.27307,4.812096,1.4961219
2023-08-03 21:30:00,,,300.20093,4.7122593,1.6864878
2023-08-03 21:45:00,,,300.12878,4.6124225,1.8768537
2023-08-03 22:00:00,,,300.05664,4.5125856,2.0672195
2023-08-03 22:15:00,,,300.02814,4.4816017,2.1212144
2023-08-03 22:30:00,,,299.99963,4.4506183,2.1752095
2023-08-03 22:45:00,,,299.97113,4.419635,2.2292044
2023-08-03 23:00:00,,,299.94263,4.388651,2.2831993
2023-08-03 23:15:00,,,299.9037,4.3434696,2.3521168
2023-08-03 23:30:00,,,299.86475,4.298288,2.4210343
2023-08-03 23:45:00,,,299.8258,4.253106,2.4899518
2023-08-04 00:00:00,,,299.78687,4.207925,2.5588694
2023-08-04 00:15:00,,,299.74445,4.177602,2.635336
2023-08-04 00:30:00,,,299.70203,4.1472793,2.7118027
2023-08-04 00:45:00,,,299.6596,4.1169567,2.7882695
2023-08-04 01:00:00,,,299.6172,4.0866337,2.864736
2023-08-04 01:15:00,,,299.61578,4.247578,2.9147544
2023-08-04 01:30:00,,,299.61438,4.4085226,2.9647727
2023-08-04 01:45:00,,,299.61298,4.569467,3.0147913
2023-08-04 02:00:00,,,299.61157,4.7304115,3.0648096
2023-08-04 02:15:00,,,299.59796,4.800369,3.0626948
2023-08-04 02:30:00,,,299.58435,4.870326,3.0605803
2023-08-04 02:45:00,,,299.57074,4.9402833,3.0584655
2023-08-04 03:00:00,,,299.55713,5.0102406,3.0563507
2023-08-04 03:15:00,,,299.51703,5.0688496,3.0054626
2023-08-04 03:30:00,,,299.47693,5.127458,2.9545748
2023-08-04 03:45:00,,,299.43683,5.1860666,2.903687
2023-08-04 04:00:00,,,299.39673,5.2446756,2.852799
2023-08-04 04:15:00,,,299.38446,5.237485,2.7759213
2023-08-04 04:30:00,,,299.3722,5.230294,2.6990435
2023-08-04 04:45:00,,,299.35992,5.2231035,2.6221657
2023-08-04 05:00:00,,,299.34766,5.215913,2.545288
2023-08-04 05:15:00,,,299.3412,5.176914,2.5017617
2023-08-04 05:30:00,,,299.33472,5.1379156,2.4582353
2023-08-04 05:45:00,,,299.32825,5.098917,2.4147089
2023-08-04 06:00:00,,,299.32178,5.0599184,2.3711824
2023-08-04 06:15:00,,,299.36493,4.852661,2.428224
2023-08-04 06:30:00,,,299.40808,4.6454043,2.485266
2023-08-04 06:45:00,,,299.45123,4.4381475,2.5423079
2023-08-04 07:00:00,0.0,0.0,299.4944,4.2308903,2.5993495
2023-08-04 07:15:00,59.440327,29.708963,299.58868,4.4259715,2.687755
2023-08-04 07:30:00,118.88065,59.417927,299.68298,4.6210527,2.7761607
2023-08-04 07:45:00,178.32098,89.12689,299.77728,4.816134,2.864566
2023-08-04 08:00:00,237.7613,118.83585,299.87158,5.011215,2.9529717
2023-08-04 08:15:00,294.54205,159.91473,299.99408,5.046361,2.9473445
2023-08-04 08:30:00,351.32278,200.99362,300.11658,5.081507,2.9417171
2023-08-04 08:45:00,408.10352,242.07251,300.23907,5.1166534,2.93609
2023-08-04 09:00:00,464.88425,283.1514,300.36157,5.151799,2.9304628
2023-08-04 09:15:00,516.445,329.86218,300.53046,5.2074747,2.8692293
2023-08-04 09:30:00,568.00574,376.57294,300.69934,5.26315,2.8079956
2023-08-04 09:45:00,619.56647,423.2837,300.86823,5.3188257,2.7467618
2023-08-04 10:00:00,671.1272,469.99448,301.0371,5.374501,2.6855283
2023-08-04 10:15:00,711.282,503.17303,301.2126,5.3760366,2.5893798
2023-08-04 10:30:00,751.43677,536.35156,301.38806,5.3775725,2.493231
2023-08-04 10:45:00,791.5916,569.53015,301.56354,5.3791084,2.3970823
2023-08-04 11:00:00,831.7464,602.7087,301.739,5.380644,2.3009338
2023-08-04 11:15:00,856.8433,632.30927,301.90656,5.533723,2.1711874
2023-08-04 11:30:00,881.9403,661.9098,302.0741,5.686802,2.041441
2023-08-04 11:45:00,907.03723,691.5104,302.24164,5.839881,1.9116945
2023-08-04 12:00:00,932.13416,721.11096,302.40918,5.99296,1.7819481
2023-08-04 12:15:00,940.29034,738.50775,302.55774,6.0011835,1.7452915
2023-08-04 12:30:00,948.44653,755.90454,302.7063,6.0094066,1.7086349
2023-08-04 12:45:00,956.6027,773.3013,302.85486,6.0176296,1.6719782
2023-08-04 13:00:00,964.7589,790.69806,303.00342,6.025853,1.6353216
2023-08-04 13:15:00,954.86975,772.58453,303.1104,6.03566,1.6380029
2023-08-04 13:30:00,944.9806,754.47095,303.2174,6.045466,1.6406841
2023-08-04 13:45:00,935.0914,736.3574,303.3244,6.055272,1.6433654
2023-08-04 14:00:00,925.2022,718.2439,303.4314,6.0650787,1.6460466
2023-08-04 14:15:00,898.11475,710.5745,303.511,6.020091,1.6354914
2023-08-04 14:30:00,871.0272,702.90515,303.59058,5.975104,1.6249361
2023-08-04 14:45:00,843.9397,695.2358,303.67017,5.9301167,1.6143808
2023-08-04 15:00:00,816.85223,687.5664,303.74976,5.885129,1.6038256
2023-08-04 15:15:00,774.8314,646.9938,303.72345,5.855707,1.643049
2023-08-04 15:30:00,732.81055,606.42114,303.69714,5.8262854,1.6822724
2023-08-04 15:45:00,690.7897,565.84845,303.67084,5.7968636,1.7214959
2023-08-04 16:00:00,648.76886,525.2758,303.64453,5.7674417,1.7607193
2023-08-04 16:15:00,596.35333,488.30212,303.53485,5.7853975,1.7759821
2023-08-04 16:30:00,543.93774,451.32846,303.42517,5.803354,1.791245
2023-08-04 16:45:00,491.52222,414.3548,303.3155,5.82131,1.8065078
2023-08-04 17:00:00,439.10666,377.3811,303.2058,5.839266,1.8217707
2023-08-04 17:15:00,382.02444,328.64444,303.02832,5.9970303,1.6194832
2023-08-04 17:30:00,324.9422,279.90778,302.85083,6.154794,1.4171958
2023-08-04 17:45:00,267.86,231.17111,302.67334,6.312558,1.2149084
2023-08-04 18:00:00,210.77777,182.43445,302.49585,6.4703226,1.0126209
2023-08-04 18:15:00,165.67667,143.58305,302.2107,6.3012857,0.88699627
2023-08-04 18:30:00,120.575554,104.73167,301.92554,6.1322494,0.7613716
2023-08-04 18:45:00,75.47444,65.88028,301.64038,5.963213,0.63574696
2023-08-04 19:00:00,30.373333,27.028889,301.35522,5.794176,0.5101223
2023-08-04 19:15:00,,,301.1748,5.783766,0.52295136
2023-08-04 19:30:00,,,300.9944,5.773356,0.53578043
2023-08-04 19:45:00,,,300.81396,5.762946,0.5486095
2023-08-04 20:00:00,,,300.63354,5.752536,0.56143856
2023-08-04 20:15:00,,,300.53552,5.58722,0.6165638
2023-08-04 20:30:00,,,300.4375,5.421904,0.67168903
2023-08-04 20:45:00,,,300.33948,5.256588,0.72681427
2023-08-04 21:00:00,,,300.24146,5.0912724,0.7819395
2023-08-04 21:15:00,,,300.20782,4.9965143,0.77011037
2023-08-04 21:30:00,,,300.1742,4.901756,0.75828123
2023-08-04 21:45:00,,,300.14056,4.8069973,0.7464521
2023-08-04 22:00:00,,,300.10693,4.7122393,0.73462296
2023-08-04 22:15:00,,,300.09253,4.6061316,0.8065195
2023-08-04 22:30:00,,,300.07812,4.5000234,0.87841606
2023-08-04 22:45:00,,,300.06372,4.393915,0.9503126
2023-08-04 23:00:00,,,300.04932,4.2878075,1.0222092
2023-08-04 23:15:00,,,300.0282,4.274018,1.1379926
2023-08-04 23:30:00,,,300.00708,4.260228,1.2537761
2023-08-04 23:45:00,,,299.98596,4.2464385,1.3695595
2023-08-05 00:00:00,,,299.96484,4.232649,1.485343
2023-08-05 00:15:00,,,299.9428,4.2898273,1.4709327
2023-08-05 00:30:00,,,299.92078,4.3470054,1.4565225
2023-08-05 00:45:00,,,299.89874,4.4041834,1.4421122
2023-08-05 01:00:00,,,299.8767,4.461362,1.427702
2023-08-05 01:15:00,,,299.82983,4.5526557,1.3618016
2023-08-05 01:30:00,,,299.78296,4.6439495,1.2959013
2023-08-05 01:45:00,,,299.73608,4.7352433,1.230001
2023-08-05 02:00:00,,,299.6892,4.826537,1.1641006
2023-08-05 02:15:00,,,299.6513,4.816868,1.2171657
2023-08-05 02:30:00,,,299.6134,4.8071985,1.2702308
2023-08-05 02:45:00,,,299.5755,4.797529,1.3232958
2023-08-05 03:00:00,,,299.5376,4.78786,1.3763609
2023-08-05 03:15:00,,,299.5146,4.7707844,1.4158125
2023-08-05 03:30:00,,,299.49158,4.7537084,1.4552641
2023-08-05 03:45:00,,,299.46857,4.7366323,1.4947157
2023-08-05 04:00:00,,,299.44556,4.719557,1.5341673
2023-08-05 04:15:00,,,299.4389,4.705267,1.5739853
2023-08-05 04:30:00,,,299.43225,4.6909776,1.6138034
2023-08-05 04:45:00,,,299.4256,4.676688,1.6536214
2023-08-05 05:00:00,,,299.41895,4.6623983,1.6934395
2023-08-05 05:15:00,,,299.42346,4.686782,1.6966574
2023-08-05 05:30:00,,,299.42798,4.711165,1.6998754
2023-08-05 05:45:00,,,299.4325,4.735548,1.7030933
2023-08-05 06:00:00,,,299.437,4.7599316,1.7063112
2023-08-05 06:15:00,,,299.482,4.569542,1.70141
2023-08-05 06:30:00,,,299.52698,4.379152,1.6965089
2023-08-05 06:45:00,,,299.57196,4.1887617,1.6916077
2023-08-05 07:00:00,0.0,0.0,299.61694,3.998372,1.6867065
2023-08-05 07:15:00,60.104546,46.664997,299.78516,4.1162653,1.6742961
2023-08-05 07:30:00,120.20909,93.329994,299.95337,4.234159,1.6618857
2023-08-05 07:45:00,180.31363,139.995,300.12158,4.3520527,1.6494753
2023-08-05 08:00:00,240.41818,186.65999,300.2898,4.469946,1.6370649
2023-08-05 08:15:00,297.84686,231.55698,300.47095,4.6142607,1.6809232
2023-08-05 08:30:00,355.27554,276.45395,300.6521,4.758576,1.7247815
2023-08-05 08:45:00,412.70422,321.35095,300.83325,4.902891,1.7686398
2023-08-05 09:00:00,470.1329,366.24792,301.0144,5.047206,1.8124981
2023-08-05 09:15:00,521.80005,410.8341,301.2115,5.1221714,1.8441243
2023-08-05 09:30:00,573.46716,455.4203,301.40857,5.1971374,1.8757505
2023-08-05 09:45:00,625.1343,500.00647,301.60565,5.2721033,1.9073768
2023-08-05 10:00:00,676.8014,544.59265,301.80273,5.347069,1.939003
2023-08-05 10:15:00,717.10297,582.2395,301.98102,5.2232685,1.9302006
2023-08-05 10:30:00,757.40454,619.88635,302.1593,5.0994678,1.9213982
2023-08-05 10:45:00,797.7062,657.53314,302.3376,4.975667,1.9125957
2023-08-05 11:00:00,838.00775,695.18,302.51587,4.8518667,1.9037933
2023-08-05 11:15:00,863.4065,710.7625,302.638,4.8998866,1.9044056
2023-08-05 11:30:00,888.8053,726.345,302.76013,4.9479065,1.9050179
2023-08-05 11:45:00,914.20404,741.9275,302.88226,4.9959264,1.9056301
2023-08-05 12:00:00,939.6028,757.51,303.0044,5.0439463,1.9062424
2023-08-05 12:15:00,947.6087,763.80597,303.03998,5.119271,1.8417215
2023-08-05 12:30:00,955.6146,770.1019,303.07556,5.1945953,1.7772007
2023-08-05 12:45:00,963.6205,776.39795,303.11115,5.26992,1.7126799
2023-08-05 13:00:00,971.6264,782.6939,303.14673,5.3452444,1.648159
2023-08-05 13:15:00,961.71576,792.5969,303.14728,5.198244,1.6978137
2023-08-05 13:30:00,951.8052,802.4999,303.14783,5.0512443,1.7474685
2023-08-05 13:45:00,941.89453,812.40283,303.14838,4.9042444,1.7971232
2023-08-05 14:00:00,931.9839,822.30585,303.14893,4.757244,1.8467779
2023-08-05 14:15:00,904.9646,797.7979,302.84174,4.84088,1.6637897
2023-08-05 14:30:00,877.9453,773.29004,302.53455,4.9245157,1.4808016
2023-08-05 14:45:00,850.92596,748.7821,302.22736,5.0081515,1.2978134
2023-08-05 15:00:00,823.9067,724.2742,301.92017,5.0917873,1.1148252
2023-08-05 15:15:00,782.89,667.9373,301.89777,5.1857357,0.9266331
2023-08-05 15:30:00,741.87335,611.6004,301.87537,5.2796845,0.738441
2023-08-05 15:45:00,700.8567,555.26355,301.85297,5.3736334,0.55024886
2023-08-05 16:00:00,659.84,498.92667,301.83057,5.4675817,0.36205673
2023-08-05 16:15:00,607.7478,468.4853,301.83466,5.585321,0.67609525
2023-08-05 16:30:00,555.6556,438.04388,301.83875,5.70306,0.99013376
2023-08-05 16:45:00,503.56332,407.60248,301.84283,5.8207994,1.3041723
2023-08-05 17:00:00,451.4711,377.1611,301.84692,5.9385386,1.6182108
2023-08-05 17:15:00,394.14777,319.58444,301.69385,5.897081,1.5025377
2023-08-05 17:30:00,336.82443,262.00778,301.54077,5.8556232,1.3868647
2023-08-05 17:45:00,279.5011,204.4311,301.3877,5.8141656,1.2711916
2023-08-05 18:00:00,222.17778,146.85445,301.23462,5.772708,1.1555185
2023-08-05 18:15:00,174.91667,115.626945,301.0835,5.6682167,0.9524026
2023-08-05 18:30:00,127.655556,84.399445,300.93237,5.563725,0.74928665
2023-08-05 18:45:00,80.39445,53.171944,300.78125,5.4592333,0.5461707
2023-08-05 19:00:00,33.133335,21.944445,300.63013,5.354742,0.34305477
2023-08-05 19:15:00,,,300.5252,5.3801875,0.43866014
2023-08-05 19:30:00,,,300.4203,5.405633,0.5342655
2023-08-05 19:45:00,,,300.31537,5.4310784,0.6298709
2023-08-05 20:00:00,,,300.21045,5.456524,0.72547626
2023-08-05 20:15:00,,,300.10455,5.441477,0.7307794
2023-08-05 20:30:00,,,299.99866,5.42643,0.73608255
2023-08-05 20:45:00,,,299.89276,5.4113836,0.7413857
2023-08-05 21:00:00,,,299.78687,5.3963366,0.74668884
2023-08-05 21:15:00,,,299.72638,5.326256,0.7501776
2023-08-05 21:30:00,,,299.6659,5.2561755,0.7536664
2023-08-05 21:45:00,,,299.6054,5.186095,0.7571552
2023-08-05 22:00:00,,,299.54492,5.1160145,0.76064396
2023-08-05 22:15:00,,,299.51843,5.0469737,0.81312656
2023-08-05 22:30:00,,,299.49194,4.977933,0.86560917
2023-08-05 22:45:00,,,299.46545,4.908892,0.9180918
2023-08-05 23:00:00,,,299.43896,4.8398514,0.9705744
2023-08-05 23:15:00,,,299.42816,4.7374897,0.9965546
2023-08-05 23:30:00,,,299.41736,4.6351285,1.0225348
2023-08-05 23:45:00,,,299.40656,4.5327673,1.0485151
2023-08-06 00:00:00,,,299.39575,4.4304056,1.0744953
2023-08-06 00:15:00,,,299.3648,4.403715,0.98977757
2023-08-06 00:30:00,,,299.33386,4.3770247,0.9050598
2023-08-06 00:45:00,,,299.30292,4.350334,0.82034206
2023-08-06 01:00:00,,,299.27197,4.3236437,0.7356243
2023-08-06 01:15:00,,,299.26453,4.348303,0.73812866
2023-08-06 01:30:00,,,299.25708,4.3729625,0.740633
2023-08-06 01:45:00,,,299.24963,4.397622,0.74313736
2023-08-06 02:00:00,,,299.2422,4.4222813,0.7456417
2023-08-06 02:15:00,,,299.26398,4.4458656,0.8858976
2023-08-06 02:30:00,,,299.28577,4.46945,1.0261534
2023-08-06 02:45:00,,,299.30756,4.4930344,1.1664093
2023-08-06 03:00:00,,,299.32935,4.5166187,1.3066652
2023-08-06 03:15:00,,,299.33606,4.591669,1.3381671
2023-08-06 03:30:00,,,299.34277,4.66672,1.369669
2023-08-06 03:45:00,,,299.3495,4.7417707,1.401171
2023-08-06 04:00:00,,,299.3562,4.816821,1.4326729
2023-08-06 04:15:00,,,299.33875,4.873582,1.333609
2023-08-06 04:30:00,,,299.3213,4.9303427,1.234545
2023-08-06 04:45:00,,,299.30383,4.9871035,1.1354811
2023-08-06 05:00:00,,,299.28638,5.0438643,1.0364172
2023-08-06 05:15:00,,,299.2989,4.993471,0.9773871
2023-08-06 05:30:00,,,299.3114,4.943078,0.91835684
2023-08-06 05:45:00,,,299.3239,4.892685,0.8593266
2023-08-06 06:00:00,,,299.33643,4.842292,0.8002964
2023-08-06 06:15:00,,,299.32953,4.885522,0.89011097
2023-08-06 06:30:00,,,299.32263,4.9287515,0.97992545
2023-08-06 06:45:00,,,299.31573,4.971981,1.0697399
2023-08-06 07:00:00,0.0,0.0,299.30884,5.015211,1.1595545
2023-08-06 07:15:00,60.92565,32.797375,299.4577,5.235091,1.1644673
2023-08-06 07:30:00,121.8513,65.59475,299.60657,5.4549713,1.1693802
2023-08-06 07:45:00,182.77695,98.39212,299.75543,5.6748514,1.174293
2023-08-06 08:00:00,243.7026,131.1895,299.9043,5.8947315,1.1792059
2023-08-06 08:15:00,301.16248,171.09637,300.06158,6.1458244,1.2309039
2023-08-06 08:30:00,358.62238,211.00327,300.21887,6.396917,1.2826018
2023-08-06 08:45:00,416.08224,250.91014,300.37616,6.6480093,1.3342998
2023-08-06 09:00:00,473.5421,290.81702,300.53345,6.899102,1.3859978
2023-08-06 09:15:00,525.5692,331.04047,300.71417,6.8795214,1.4267228
2023-08-06 09:30:00,577.5963,371.26392,300.8949,6.8599405,1.4674478
2023-08-06 09:45:00,629.6235,411.4874,301.07562,6.8403597,1.5081728
2023-08-06 10:00:00,681.6506,451.71085,301.25635,6.820779,1.5488977
2023-08-06 10:15:00,722.0291,493.9408,301.39838,6.7318077,1.5013039
2023-08-06 10:30:00,762.40765,536.1708,301.5404,6.642836,1.4537101
2023-08-06 10:45:00,802.7862,578.4007,301.68243,6.5538645,1.4061162
2023-08-06 11:00:00,843.16473,620.6307,301.82446,6.4648933,1.3585224
2023-08-06 11:15:00,868.5782,618.9374,301.90344,6.2823973,1.384675
2023-08-06 11:30:00,893.9917,617.2441,301.98242,6.099901,1.4108276
2023-08-06 11:45:00,919.40515,615.5508,302.0614,5.917405,1.4369802
2023-08-06 12:00:00,944.8186,613.8575,302.14038,5.734909,1.4631329
2023-08-06 12:15:00,952.9912,604.1307,302.1449,5.63608,1.5220985
2023-08-06 12:30:00,961.1639,594.4039,302.1494,5.53725,1.5810642
2023-08-06 12:45:00,969.33655,584.67706,302.15393,5.4384203,1.6400299
2023-08-06 13:00:00,977.50916,574.95026,302.15845,5.339591,1.6989956
2023-08-06 13:15:00,967.51685,599.5836,302.16626,5.4196863,1.8924086
2023-08-06 13:30:00,957.52454,624.2169,302.17407,5.4997816,2.0858216
2023-08-06 13:45:00,947.5323,648.8502,302.1819,5.579877,2.2792346
2023-08-06 14:00:00,937.54,673.4836,302.1897,5.659972,2.4726477
2023-08-06 14:15:00,910.4308,651.0553,302.17426,5.6179442,2.551473
2023-08-06 14:30:00,883.32166,628.6271,302.1588,5.5759163,2.6302981
2023-08-06 14:45:00,856.2125,606.19885,302.14337,5.5338883,2.7091234
2023-08-06 15:00:00,829.10333,583.77057,302.12793,5.4918604,2.7879486
2023-08-06 15:15:00,787.4575,549.86584,302.0625,5.5745277,2.675975
2023-08-06 15:30:00,745.81165,515.9611,301.99707,5.6571946,2.5640016
2023-08-06 15:45:00,704.16583,482.0564,301.93164,5.7398615,2.452028
2023-08-06 16:00:00,662.52,448.15167,301.8662,5.822529,2.3400545
2023-08-06 16:15:00,610.06,415.1882,301.7862,5.9766207,1.9432414
2023-08-06 16:30:00,557.6,382.22473,301.70618,6.130712,1.5464282
2023-08-06 16:45:00,505.14,349.26126,301.62616,6.2848034,1.149615
2023-08-06 17:00:00,452.68,316.2978,301.54614,6.438895,0.7528019
2023-08-06 17:15:00,394.88998,269.91,301.4043,6.349485,0.58719015
2023-08-06 17:30:00,337.1,223.52223,301.26245,6.2600746,0.4215784
2023-08-06 17:45:00,279.31,177.13446,301.1206,6.1706643,0.25596666
2023-08-06 18:00:00,221.52,130.74667,300.97876,6.081254,0.09035492
2023-08-06 18:15:00,174.27779,102.927086,300.8249,5.975822,0.11577201
2023-08-06 18:30:00,127.03555,75.107506,300.67102,5.87039,0.1411891
2023-08-06 18:45:00,79.793335,47.287918,300.51715,5.764958,0.16660619
2023-08-06 19:00:00,32.55111,19.468334,300.36328,5.659526,0.19202328
2023-08-06 19:15:00,,,300.31097,5.6958103,0.23469567
2023-08-06 19:30:00,,,300.25867,5.7320952,0.27736807
2023-08-06 19:45:00,,,300.20636,5.76838,0.32004046
2023-08-06 20:00:00,,,300.15405,5.8046646,0.36271286
2023-08-06 20:15:00,,,300.10437,5.776349,0.41012
2023-08-06 20:30:00,,,300.0547,5.7480335,0.45752716
2023-08-06 20:45:00,,,300.005,5.719718,0.5049343
2023-08-06 21:00:00,,,299.95532,5.6914024,0.55234146
2023-08-06 21:15:00,,,299.90698,5.604142,0.6671424
2023-08-06 21:30:00,,,299.85864,5.5168815,0.7819433
2023-08-06 21:45:00,,,299.8103,5.4296207,0.89674425
2023-08-06 22:00:00,,,299.76196,5.3423605,1.0115452
2023-08-06 22:15:00,,,299.7235,5.320099,1.0547996
2023-08-06 22:30:00,,,299.68506,5.297837,1.0980539
2023-08-06 22:45:00,,,299.6466,5.2755747,1.1413083
2023-08-06 23:00:00,,,299.60815,5.253313,1.1845627
2023-08-06 23:15:00,,,299.58563,5.2967467,1.1259882
2023-08-06 23:30:00,,,299.5631,5.3401804,1.0674138
2023-08-06 23:45:00,,,299.5406,5.383614,1.0088394
2023-08-07 00:00:00,,,299.51807,5.4270477,0.95026493
2023-08-07 00:15:00,,,299.5069,5.4266357,0.9581604
