Datetime,ssrdc,ssrd,t2m,u10,v10
2023-02-13 10:15:00,635.8414,622.4309,305.30817,2.2838013,1.6959488
2023-02-13 10:30:00,676.8419,653.47925,305.69275,2.3703284,1.5869842
2023-02-13 10:45:00,717.8425,684.5275,306.07733,2.4568555,1.4780195
2023-02-13 11:00:00,758.8431,715.5758,306.4619,2.5433826,1.3690548
2023-02-13 11:15:00,783.21387,738.54724,306.7563,2.509942,1.3239796
2023-02-13 11:30:00,807.5846,761.51874,307.05066,2.4765015,1.2789044
2023-02-13 11:45:00,831.9553,784.49023,307.34503,2.4430609,1.2338293
2023-02-13 12:00:00,856.3261,807.4617,307.6394,2.4096203,1.1887541
2023-02-13 12:15:00,861.7783,806.8942,307.8069,2.4017103,1.1871924
2023-02-13 12:30:00,867.2306,806.3268,307.97437,2.3938003,1.1856308
2023-02-13 12:45:00,872.6828,805.7594,308.14185,2.3858902,1.1840692
2023-02-13 13:00:00,878.135,805.19196,308.30933,2.3779802,1.1825075
2023-02-13 13:15:00,864.27313,794.18243,308.3922,2.3811848,1.189199
2023-02-13 13:30:00,850.41125,783.1729,308.4751,2.3843894,1.1958904
2023-02-13 13:45:00,836.5494,772.1634,308.55798,2.387594,1.2025819
2023-02-13 14:00:00,822.6875,761.1539,308.64087,2.3907986,1.2092733
2023-02-13 14:15:00,790.85156,731.0298,308.64502,2.371275,1.197582
2023-02-13 14:30:00,759.0157,700.90564,308.64917,2.3517513,1.1858907
2023-02-13 14:45:00,727.1798,670.78156,308.65332,2.3322277,1.1741993
2023-02-13 15:00:00,695.3439,640.6575,308.65747,2.312704,1.162508
2023-02-13 15:15:00,648.7844,597.91675,308.57605,2.2713704,1.1514268
2023-02-13 15:30:00,602.225,555.17596,308.49463,2.2300367,1.1403456
2023-02-13 15:45:00,555.6655,512.4352,308.4132,2.188703,1.1292644
2023-02-13 16:00:00,509.1061,469.69446,308.3318,2.1473694,1.1181831
2023-02-13 16:15:00,453.75513,420.85114,308.15186,2.048541,1.08744
2023-02-13 16:30:00,398.40417,372.00778,307.97192,1.9497128,1.0566969
2023-02-13 16:45:00,343.0532,323.16443,307.792,1.8508844,1.0259538
2023-02-13 17:00:00,287.7022,274.3211,307.61206,1.7520561,0.99521065
2023-02-13 17:15:00,235.45667,224.67653,307.06512,1.5617983,1.009316
2023-02-13 17:30:00,183.2111,175.03194,306.5182,1.3715405,1.0234213
2023-02-13 17:45:00,130.96555,125.38736,305.97125,1.1812828,1.0375266
2023-02-13 18:00:00,78.72,75.742775,305.42432,0.991025,1.0516319
2023-02-13 18:15:00,59.06667,56.838333,304.85168,0.7810619,1.3405879
2023-02-13 18:30:00,39.413334,37.933887,304.27905,0.5710988,1.6295438
2023-02-13 18:45:00,19.76,19.029444,303.70642,0.36113572,1.9184997
2023-02-13 19:00:00,0.10666667,0.125,303.1338,0.15117264,2.2074556
2023-02-13 19:15:00,,,303.0282,0.053637505,2.153515
2023-02-13 19:30:00,,,302.9226,-0.04389763,2.0995746
2023-02-13 19:45:00,,,302.81702,-0.14143276,2.045634
2023-02-13 20:00:00,,,302.71143,-0.2389679,1.9916935
2023-02-13 20:15:00,,,302.56854,-0.29147863,2.0213015
2023-02-13 20:30:00,,,302.42566,-0.34398937,2.0509095
2023-02-13 20:45:00,,,302.28278,-0.3965001,2.0805175
2023-02-13 21:00:00,,,302.1399,-0.44901085,2.1101255
2023-02-13 21:15:00,,,301.99115,-0.4383564,2.1368067
2023-02-13 21:30:00,,,301.8424,-0.42770195,2.163488
2023-02-13 21:45:00,,,301.69366,-0.4170475,2.190169
2023-02-13 22:00:00,,,301.54492,-0.40639305,2.2168503
2023-02-13 22:15:00,,,301.3991,-0.3471272,2.1901343
2023-02-13 22:30:00,,,301.2533,-0.28786135,2.1634183
2023-02-13 22:45:00,,,301.10748,-0.2285955,2.1367023
2023-02-13 23:00:00,,,300.96167,-0.16932964,2.1099863
2023-02-13 23:15:00,,,300.81238,-0.09636092,2.0518227
2023-02-13 23:30:00,,,300.6631,-0.0233922,1.993659
2023-02-13 23:45:00,,,300.5138,0.04957652,1.9354954
2023-02-14 00:00:00,,,300.3645,0.12254524,1.8773317
2023-02-14 00:15:00,,,300.21295,0.19185519,1.8312624
2023-02-14 00:30:00,,,300.0614,0.26116514,1.785193
2023-02-14 00:45:00,,,299.90985,0.3304751,1.7391236
2023-02-14 01:00:00,,,299.7583,0.39978504,1.6930542
2023-02-14 01:15:00,,,299.61414,0.4538219,1.6635685
2023-02-14 01:30:00,,,299.46997,0.50785875,1.6340828
2023-02-14 01:45:00,,,299.3258,0.5618956,1.6045971
2023-02-14 02:00:00,,,299.18164,0.61593246,1.5751114
2023-02-14 02:15:00,,,299.07855,0.64396954,1.572108
2023-02-14 02:30:00,,,298.97546,0.6720066,1.5691047
2023-02-14 02:45:00,,,298.87238,0.7000437,1.5661013
2023-02-14 03:00:00,,,298.7693,0.72808075,1.563098
2023-02-14 03:15:00,,,298.68286,0.73594046,1.5711405
2023-02-14 03:30:00,,,298.59644,0.74380016,1.5791831
2023-02-14 03:45:00,,,298.51,0.75165987,1.5872257
2023-02-14 04:00:00,,,298.42358,0.7595196,1.5952682
2023-02-14 04:15:00,,,298.34692,0.7497947,1.6246054
2023-02-14 04:30:00,,,298.27026,0.74006987,1.6539426
2023-02-14 04:45:00,,,298.1936,0.730345,1.6832798
2023-02-14 05:00:00,,,298.11694,0.72062016,1.7126169
2023-02-14 05:15:00,,,298.03857,0.685364,1.7192612
2023-02-14 05:30:00,,,297.9602,0.65010786,1.7259054
2023-02-14 05:45:00,,,297.88184,0.6148517,1.7325497
2023-02-14 06:00:00,,,297.80347,0.57959557,1.7391939
2023-02-14 06:15:00,,,297.88507,0.5694773,1.7525411
2023-02-14 06:30:00,,,297.96667,0.5593591,1.7658882
2023-02-14 06:45:00,,,298.04828,0.5492408,1.7792354
2023-02-14 07:00:00,0.0,0.0,298.12988,0.5391226,1.7925825
2023-02-14 07:15:00,32.860752,31.513895,298.61066,0.54299426,1.8420775
2023-02-14 07:30:00,65.721504,63.02779,299.09143,0.54686594,1.8915725
2023-02-14 07:45:00,98.58226,94.54169,299.5722,0.5507376,1.9410675
2023-02-14 08:00:00,131.44301,126.05558,300.05298,0.5546093,1.9905624
2023-02-14 08:15:00,183.23283,174.99387,300.64,0.6197889,1.9450235
2023-02-14 08:30:00,235.02264,223.93216,301.22705,0.6849685,1.8994846
2023-02-14 08:45:00,286.81247,272.87045,301.8141,0.75014806,1.8539457
2023-02-14 09:00:00,338.6023,321.80875,302.40112,0.81532764,1.8084068
2023-02-14 09:15:00,388.92944,365.15588,302.91028,0.9517307,1.7142234
2023-02-14 09:30:00,439.25656,408.50305,303.41943,1.0881338,1.6200399
2023-02-14 09:45:00,489.58368,451.8502,303.9286,1.2245369,1.5258565
2023-02-14 10:00:00,539.9108,495.19733,304.43774,1.36094,1.431673
2023-02-14 10:15:00,579.277,532.9498,304.8199,1.2814839,1.1152997
2023-02-14 10:30:00,618.64307,570.70233,305.20203,1.2020278,0.79892635
2023-02-14 10:45:00,658.00916,608.45483,305.58417,1.1225717,0.482553
2023-02-14 11:00:00,697.3753,646.20734,305.9663,1.0431156,0.16617966
2023-02-14 11:15:00,722.0749,659.4226,306.0614,0.62289214,-0.17689013
2023-02-14 11:30:00,746.7744,672.63794,306.1565,0.20266867,-0.5199599
2023-02-14 11:45:00,771.474,685.8532,306.2516,-0.21755481,-0.8630297
2023-02-14 12:00:00,796.1736,699.0685,306.34668,-0.6377783,-1.2060995
2023-02-14 12:15:00,802.17804,700.55524,306.1353,-1.1337688,-1.3565269
2023-02-14 12:30:00,808.1825,702.042,305.92395,-1.6297593,-1.5069542
2023-02-14 12:45:00,814.18695,703.5288,305.7126,-2.1257498,-1.6573815
2023-02-14 13:00:00,820.1914,705.01556,305.50122,-2.6217403,-1.8078089
2023-02-14 13:15:00,805.38995,694.54846,304.81323,-2.8379934,-1.7665787
2023-02-14 13:30:00,790.5885,684.0814,304.12524,-3.0542464,-1.7253485
2023-02-14 13:45:00,775.787,673.6143,303.43726,-3.2704995,-1.6841183
2023-02-14 14:00:00,760.98553,663.1472,302.74927,-3.4867525,-1.6428881
2023-02-14 14:15:00,728.416,605.94073,302.90405,-3.3238997,-1.3763573
2023-02-14 14:30:00,695.84656,548.7343,303.05884,-3.161047,-1.1098266
2023-02-14 14:45:00,663.27704,491.52783,303.21362,-2.9981942,-0.8432958
2023-02-14 15:00:00,630.7075,434.32138,303.3684,-2.8353415,-0.57676506
2023-02-14 15:15:00,584.82886,382.75958,303.49774,-2.7073731,-0.47822762
2023-02-14 15:30:00,538.95013,331.19778,303.62708,-2.5794048,-0.37969017
2023-02-14 15:45:00,493.07147,279.636,303.7564,-2.4514365,-0.28115273
2023-02-14 16:00:00,447.19278,228.07417,303.88574,-2.3234682,-0.18261528
2023-02-14 16:15:00,398.01904,219.43222,303.61438,-2.9358776,-0.37125182
2023-02-14 16:30:00,348.84528,210.79028,303.34302,-3.548287,-0.55988836
2023-02-14 16:45:00,299.6715,202.14835,303.07166,-4.160696,-0.7485249
2023-02-14 17:00:00,250.49777,193.5064,302.8003,-4.7731056,-0.93716145
2023-02-14 17:15:00,204.73111,160.60014,302.2411,-4.882556,-0.9304795
2023-02-14 17:30:00,158.96445,127.69389,301.6819,-4.992006,-0.9237976
2023-02-14 17:45:00,113.19778,94.78764,301.12268,-5.1014557,-0.9171157
2023-02-14 18:00:00,67.431114,61.88139,300.56348,-5.210906,-0.91043377
2023-02-14 18:15:00,50.63556,46.446598,300.96368,-5.1524878,-0.9787798
2023-02-14 18:30:00,33.84,31.011806,301.3639,-5.0940695,-1.0471258
2023-02-14 18:45:00,17.044445,15.577014,301.7641,-5.035651,-1.1154718
2023-02-14 19:00:00,0.2488889,0.14222223,302.1643,-4.977233,-1.1838179
2023-02-14 19:15:00,,,301.81488,-5.354907,-1.3569095
2023-02-14 19:30:00,,,301.46545,-5.732581,-1.5300012
2023-02-14 19:45:00,,,301.11603,-6.1102552,-1.7030928
2023-02-14 20:00:00,,,300.7666,-6.4879293,-1.8761845
2023-02-14 20:15:00,,,300.22577,-6.5350323,-1.8946877
2023-02-14 20:30:00,,,299.68494,-6.5821347,-1.9131908
2023-02-14 20:45:00,,,299.1441,-6.629237,-1.931694
2023-02-14 21:00:00,,,298.60327,-6.67634,-1.9501972
2023-02-14 21:15:00,,,298.11884,-6.5194235,-1.9178822
2023-02-14 21:30:00,,,297.6344,-6.362507,-1.8855672
2023-02-14 21:45:00,,,297.14996,-6.2055902,-1.8532522
2023-02-14 22:00:00,,,296.66553,-6.0486736,-1.8209372
2023-02-14 22:15:00,,,296.33942,-5.782661,-1.7960396
2023-02-14 22:30:00,,,296.0133,-5.5166483,-1.771142
2023-02-14 22:45:00,,,295.6872,-5.2506356,-1.7462444
2023-02-14 23:00:00,,,295.36108,-4.984623,-1.7213469
2023-02-14 23:15:00,,,295.1477,-4.8756704,-1.7075467
2023-02-14 23:30:00,,,294.93433,-4.7667184,-1.6937466
2023-02-14 23:45:00,,,294.72095,-4.6577663,-1.6799464
2023-02-15 00:00:00,,,294.50757,-4.548814,-1.6661463
2023-02-15 00:15:00,,,294.3559,-4.4636307,-1.6776755
2023-02-15 00:30:00,,,294.20422,-4.378447,-1.6892047
2023-02-15 00:45:00,,,294.05255,-4.2932634,-1.7007339
2023-02-15 01:00:00,,,293.90088,-4.2080803,-1.7122631
2023-02-15 01:15:00,,,293.73267,-4.270715,-1.8347132
2023-02-15 01:30:00,,,293.56445,-4.33335,-1.9571633
2023-02-15 01:45:00,,,293.39624,-4.395985,-2.0796134
2023-02-15 02:00:00,,,293.22803,-4.45862,-2.2020636
2023-02-15 02:15:00,,,293.10358,-4.4798245,-2.2453856
2023-02-15 02:30:00,,,292.97913,-4.501029,-2.2887077
2023-02-15 02:45:00,,,292.85468,-4.5222335,-2.3320298
2023-02-15 03:00:00,,,292.73022,-4.543438,-2.375352
2023-02-15 03:15:00,,,292.6825,-4.4831734,-2.376122
2023-02-15 03:30:00,,,292.63477,-4.422909,-2.376892
2023-02-15 03:45:00,,,292.58704,-4.362644,-2.3776622
2023-02-15 04:00:00,,,292.5393,-4.3023796,-2.3784323
2023-02-15 04:15:00,,,292.50903,-4.289091,-2.3715816
2023-02-15 04:30:00,,,292.47876,-4.275802,-2.3647308
2023-02-15 04:45:00,,,292.4485,-4.262513,-2.35788
2023-02-15 05:00:00,,,292.4182,-4.2492247,-2.3510294
2023-02-15 05:15:00,,,292.4513,-4.1917152,-2.3934085
2023-02-15 05:30:00,,,292.48438,-4.1342053,-2.4357877
2023-02-15 05:45:00,,,292.51746,-4.0766954,-2.4781668
2023-02-15 06:00:00,,,292.55054,-4.019186,-2.520546
2023-02-15 06:15:00,,,292.5473,-4.1952715,-2.463927
2023-02-15 06:30:00,,,292.54407,-4.371357,-2.407308
2023-02-15 06:45:00,,,292.54083,-4.5474424,-2.3506892
2023-02-15 07:00:00,0.0,0.0,292.5376,-4.723528,-2.2940702
2023-02-15 07:15:00,31.852608,20.916594,292.8515,-4.9032283,-2.3566182
2023-02-15 07:30:00,63.705215,41.833187,293.1654,-5.0829287,-2.419166
2023-02-15 07:45:00,95.55782,62.74978,293.4793,-5.262629,-2.481714
2023-02-15 08:00:00,127.41043,83.666374,293.7932,-5.4423294,-2.544262
2023-02-15 08:15:00,176.57668,116.796036,294.112,-5.2893295,-2.488757
2023-02-15 08:30:00,225.74292,149.92569,294.4308,-5.136329,-2.4332519
2023-02-15 08:45:00,274.90918,183.05536,294.74957,-4.983329,-2.3777468
2023-02-15 09:00:00,324.0754,216.18501,295.06836,-4.830329,-2.3222418
2023-02-15 09:15:00,373.28842,263.92435,295.51343,-4.804772,-2.3237503
2023-02-15 09:30:00,422.50146,311.6637,295.9585,-4.779215,-2.3252587
2023-02-15 09:45:00,471.71448,359.403,296.40356,-4.753658,-2.3267672
2023-02-15 10:00:00,520.9275,407.14236,296.84863,-4.728101,-2.3282757
2023-02-15 10:15:00,562.2529,427.45886,297.25928,-4.7187986,-2.3184273
2023-02-15 10:30:00,603.57837,447.77533,297.66992,-4.709496,-2.308579
2023-02-15 10:45:00,644.90375,468.09183,298.08057,-4.7001934,-2.2987306
2023-02-15 11:00:00,686.2292,488.40833,298.4912,-4.6908913,-2.2888823
2023-02-15 11:15:00,713.406,537.183,298.99988,-4.7205887,-2.3008564
2023-02-15 11:30:00,740.58276,585.9577,299.50854,-4.7502866,-2.3128304
2023-02-15 11:45:00,767.7596,634.7324,300.0172,-4.7799845,-2.3248045
2023-02-15 12:00:00,794.9364,683.5071,300.52588,-4.809682,-2.3367786
2023-02-15 12:15:00,803.12317,702.3629,300.87238,-4.8260784,-2.3277314
2023-02-15 12:30:00,811.3099,721.2187,301.21887,-4.842475,-2.318684
2023-02-15 12:45:00,819.4966,740.07446,301.56537,-4.8588715,-2.3096368
2023-02-15 13:00:00,827.68335,758.9303,301.91187,-4.875268,-2.3005896
2023-02-15 13:15:00,815.6657,750.57324,302.07825,-4.9203596,-2.2678492
2023-02-15 13:30:00,803.6481,742.2161,302.24463,-4.9654512,-2.2351089
2023-02-15 13:45:00,791.63043,733.859,302.411,-5.010543,-2.2023685
2023-02-15 14:00:00,779.6128,725.50195,302.5774,-5.0556345,-2.1696281
2023-02-15 14:15:00,750.115,694.3721,302.7005,-5.1601057,-2.0734572
2023-02-15 14:30:00,720.6172,663.2422,302.8236,-5.2645764,-1.9772863
2023-02-15 14:45:00,691.11945,632.11237,302.94672,-5.369047,-1.8811154
2023-02-15 15:00:00,661.62164,600.9825,303.06982,-5.4735184,-1.7849445
2023-02-15 15:15:00,617.4803,562.9921,302.97797,-5.5215516,-1.8418736
2023-02-15 15:30:00,573.33887,525.00183,302.8861,-5.569585,-1.8988028
2023-02-15 15:45:00,529.1975,487.01147,302.79425,-5.617618,-1.9557319
2023-02-15 16:00:00,485.05612,449.02112,302.7024,-5.6656513,-2.012661
2023-02-15 16:15:00,432.5417,392.90396,302.35944,-5.6499825,-2.1284447
2023-02-15 16:30:00,380.02722,336.7868,302.01648,-5.634314,-2.2442284
2023-02-15 16:45:00,327.51276,280.66965,301.67352,-5.6186457,-2.360012
2023-02-15 17:00:00,274.99832,224.5525,301.33057,-5.602977,-2.4757957
2023-02-15 17:15:00,225.4043,186.28445,300.896,-5.4264135,-2.4819903
2023-02-15 17:30:00,175.81027,148.01639,300.46143,-5.2498503,-2.488185
2023-02-15 17:45:00,126.21625,109.74834,300.02686,-5.073287,-2.4943795
2023-02-15 18:00:00,76.62222,71.48028,299.5923,-4.8967237,-2.500574
2023-02-15 18:15:00,57.524445,53.645763,299.30646,-5.0962286,-2.3647943
2023-02-15 18:30:00,38.426666,35.81125,299.02063,-5.295733,-2.2290144
2023-02-15 18:45:00,19.32889,17.976736,298.7348,-5.4952374,-2.0932345
2023-02-15 19:00:00,0.23111111,0.14222223,298.44897,-5.694742,-1.9574547
2023-02-15 19:15:00,,,298.0946,-5.778145,-1.9694607
2023-02-15 19:30:00,,,297.74023,-5.861547,-1.9814668
2023-02-15 19:45:00,,,297.38586,-5.944949,-1.9934728
2023-02-15 20:00:00,,,297.0315,-6.028352,-2.0054789
2023-02-15 20:15:00,,,296.7049,-5.9659286,-1.9829524
2023-02-15 20:30:00,,,296.3783,-5.9035053,-1.9604259
2023-02-15 20:45:00,,,296.0517,-5.841082,-1.9378994
2023-02-15 21:00:00,,,295.7251,-5.778659,-1.9153728
2023-02-15 21:15:00,,,295.45776,-5.6949525,-1.9308794
2023-02-15 21:30:00,,,295.19043,-5.611246,-1.9463859
2023-02-15 21:45:00,,,294.9231,-5.5275397,-1.9618924
2023-02-15 22:00:00,,,294.65576,-5.4438334,-1.9773989
2023-02-15 22:15:00,,,294.45636,-5.391431,-2.0241826
2023-02-15 22:30:00,,,294.25696,-5.3390284,-2.0709662
2023-02-15 22:45:00,,,294.05756,-5.286626,-2.11775
2023-02-15 23:00:00,,,293.85815,-5.2342234,-2.1645336
2023-02-15 23:15:00,,,293.71173,-5.165763,-2.203423
2023-02-15 23:30:00,,,293.5653,-5.097303,-2.2423124
2023-02-15 23:45:00,,,293.41888,-5.028843,-2.2812018
2023-02-16 00:00:00,,,293.27246,-4.9603825,-2.3200912
2023-02-16 00:15:00,,,293.18536,-4.8889675,-2.3313339
2023-02-16 00:30:00,,,293.09827,-4.817552,-2.3425765
2023-02-16 00:45:00,,,293.01117,-4.7461367,-2.3538191
2023-02-16 01:00:00,,,292.92407,-4.6747217,-2.3650618
2023-02-16 01:15:00,,,292.84967,-4.6008234,-2.3829002
2023-02-16 01:30:00,,,292.77527,-4.5269246,-2.4007387
2023-02-16 01:45:00,,,292.70087,-4.453026,-2.4185772
2023-02-16 02:00:00,,,292.62646,-4.3791275,-2.4364157
2023-02-16 02:15:00,,,292.56604,-4.339532,-2.4511433
2023-02-16 02:30:00,,,292.5056,-4.299936,-2.4658709
2023-02-16 02:45:00,,,292.4452,-4.2603397,-2.4805984
2023-02-16 03:00:00,,,292.38477,-4.220744,-2.495326
2023-02-16 03:15:00,,,292.33966,-4.2032204,-2.502577
2023-02-16 03:30:00,,,292.29456,-4.1856966,-2.509828
2023-02-16 03:45:00,,,292.24945,-4.168173,-2.517079
2023-02-16 04:00:00,,,292.20435,-4.150649,-2.5243301
2023-02-16 04:15:00,,,292.1604,-4.1354957,-2.5124073
2023-02-16 04:30:00,,,292.11646,-4.1203423,-2.5004845
2023-02-16 04:45:00,,,292.0725,-4.105189,-2.4885616
2023-02-16 05:00:00,,,292.02856,-4.0900354,-2.4766388
2023-02-16 05:15:00,,,292.00098,-4.0474405,-2.4761772
2023-02-16 05:30:00,,,291.9734,-4.0048456,-2.4757156
2023-02-16 05:45:00,,,291.9458,-3.9622507,-2.475254
2023-02-16 06:00:00,,,291.9182,-3.9196558,-2.4747925
2023-02-16 06:15:00,,,292.2025,-4.3028708,-2.505711
2023-02-16 06:30:00,,,292.48682,-4.686085,-2.5366297
2023-02-16 06:45:00,,,292.77112,-5.0692997,-2.5675483
2023-02-16 07:00:00,0.0,0.0,293.05542,-5.4525146,-2.5984669
2023-02-16 07:15:00,44.464367,27.268967,293.2597,-5.3402967,-2.568579
2023-02-16 07:30:00,88.928734,54.537933,293.464,-5.2280793,-2.538691
2023-02-16 07:45:00,133.3931,81.8069,293.66827,-5.115862,-2.5088031
2023-02-16 08:00:00,177.85747,109.07587,293.87256,-5.003644,-2.4789152
2023-02-16 08:15:00,236.1392,149.78375,294.22577,-5.0783463,-2.519445
2023-02-16 08:30:00,294.42093,190.49164,294.57898,-5.153049,-2.5599747
2023-02-16 08:45:00,352.70267,231.19952,294.9322,-5.2277517,-2.6005044
2023-02-16 09:00:00,410.9844,271.9074,295.2854,-5.302454,-2.6410341
2023-02-16 09:15:00,463.5145,324.7397,295.76953,-5.3222265,-2.7032511
2023-02-16 09:30:00,516.0446,377.57193,296.25366,-5.3419986,-2.7654681
2023-02-16 09:45:00,568.5747,430.40417,296.7378,-5.3617706,-2.827685
2023-02-16 10:00:00,621.1048,483.23645,297.22192,-5.381543,-2.889902
2023-02-16 10:15:00,661.1765,496.10364,297.54187,-5.434285,-2.8882482
2023-02-16 10:30:00,701.2482,508.97086,297.86182,-5.4870276,-2.8865943
2023-02-16 10:45:00,741.31995,521.8381,298.18176,-5.53977,-2.8849404
2023-02-16 11:00:00,781.39166,534.70526,298.5017,-5.592512,-2.8832865
2023-02-16 11:15:00,805.0867,540.53546,298.83765,-5.6472316,-2.7747068
2023-02-16 11:30:00,828.7817,546.3657,299.17358,-5.701951,-2.6661272
2023-02-16 11:45:00,852.4767,552.1959,299.50952,-5.7566705,-2.5575476
2023-02-16 12:00:00,876.1717,558.0261,299.84546,-5.81139,-2.448968
2023-02-16 12:15:00,881.364,562.13074,300.23962,-5.8820066,-2.3376546
2023-02-16 12:30:00,886.5563,566.2353,300.6338,-5.952623,-2.2263412
2023-02-16 12:45:00,891.74854,570.33984,301.02795,-6.023239,-2.115028
2023-02-16 13:00:00,896.94086,574.44446,301.42212,-6.093856,-2.0037146
2023-02-16 13:15:00,882.9066,551.095,301.59253,-6.095005,-1.9767935
2023-02-16 13:30:00,868.8724,527.7454,301.76294,-6.0961537,-1.9498725
2023-02-16 13:45:00,854.83813,504.3959,301.93335,-6.0973024,-1.9229515
2023-02-16 14:00:00,840.8039,481.0464,302.10376,-6.0984516,-1.8960304
2023-02-16 14:15:00,808.90454,438.07068,301.969,-6.0249205,-1.9528155
2023-02-16 14:30:00,777.0051,395.095,301.83423,-5.9513893,-2.0096006
2023-02-16 14:45:00,745.1057,352.11932,301.69946,-5.877858,-2.0663857
2023-02-16 15:00:00,713.20636,309.14362,301.5647,-5.804327,-2.1231709
2023-02-16 15:15:00,666.54724,308.65784,301.56403,-5.7847834,-2.1767092
2023-02-16 15:30:00,619.8882,308.1721,301.56335,-5.76524,-2.2302475
2023-02-16 15:45:00,573.2291,307.68634,301.56268,-5.745697,-2.2837858
2023-02-16 16:00:00,526.57,307.20056,301.562,-5.7261534,-2.3373241
2023-02-16 16:15:00,470.1886,284.40118,301.43726,-5.6893444,-2.3349361
2023-02-16 16:30:00,413.80722,261.6018,301.3125,-5.6525354,-2.3325481
2023-02-16 16:45:00,357.42584,238.80243,301.18774,-5.6157265,-2.3301601
2023-02-16 17:00:00,301.04443,216.00305,301.063,-5.5789175,-2.3277721
2023-02-16 17:15:00,246.87666,177.86534,300.8239,-5.297576,-2.232425
2023-02-16 17:30:00,192.7089,139.72763,300.58484,-5.016235,-2.1370778
2023-02-16 17:45:00,138.5411,101.58993,300.34576,-4.734894,-2.0417306
2023-02-16 18:00:00,84.37334,63.45222,300.1067,-4.4535522,-1.9463835
2023-02-16 18:15:00,63.342224,47.62472,299.83148,-4.5164857,-1.8875079
2023-02-16 18:30:00,42.31111,31.797222,299.55627,-4.579419,-1.8286324
2023-02-16 18:45:00,21.28,15.969722,299.28107,-4.6423526,-1.7697568
2023-02-16 19:00:00,0.2488889,0.14222223,299.00586,-4.705286,-1.7108812
2023-02-16 19:15:00,,,298.74115,-4.761754,-1.8405845
2023-02-16 19:30:00,,,298.47644,-4.8182216,-1.9702878
2023-02-16 19:45:00,,,298.21173,-4.874689,-2.099991
2023-02-16 20:00:00,,,297.94702,-4.931157,-2.2296944
2023-02-16 20:15:00,,,297.6496,-5.0006924,-2.376872
2023-02-16 20:30:00,,,297.35217,-5.070228,-2.5240498
2023-02-16 20:45:00,,,297.05475,-5.139764,-2.6712275
2023-02-16 21:00:00,,,296.75732,-5.209299,-2.8184052
2023-02-16 21:15:00,,,296.45245,-5.168353,-2.8733134
2023-02-16 21:30:00,,,296.14758,-5.1274066,-2.9282217
2023-02-16 21:45:00,,,295.8427,-5.08646,-2.98313
2023-02-16 22:00:00,,,295.53784,-5.045514,-3.0380383
2023-02-16 22:15:00,,,295.26917,-4.9993773,-3.0097356
2023-02-16 22:30:00,,,295.0005,-4.9532404,-2.981433
2023-02-16 22:45:00,,,294.7318,-4.9071035,-2.9531302
2023-02-16 23:00:00,,,294.46313,-4.8609667,-2.9248276
2023-02-16 23:15:00,,,294.25592,-4.8403397,-2.8867142
2023-02-16 23:30:00,,,294.0487,-4.819713,-2.8486009
2023-02-16 23:45:00,,,293.8415,-4.7990866,-2.8104875
2023-02-17 00:00:00,,,293.63428,-4.7784595,-2.7723742
2023-02-17 00:15:00,,,293.53656,-4.7608943,-2.7593815
2023-02-17 00:30:00,,,293.43884,-4.743329,-2.746389
2023-02-17 00:45:00,,,293.34113,-4.725764,-2.7333963
2023-02-17 01:00:00,,,293.2434,-4.7081985,-2.7204037
2023-02-17 01:15:00,,,293.18195,-4.6588254,-2.7086337
2023-02-17 01:30:00,,,293.12048,-4.6094522,-2.6968637
2023-02-17 01:45:00,,,293.05902,-4.560079,-2.6850936
2023-02-17 02:00:00,,,292.99756,-4.510706,-2.6733236
2023-02-17 02:15:00,,,292.96277,-4.443329,-2.6676822
2023-02-17 02:30:00,,,292.92798,-4.375952,-2.6620407
2023-02-17 02:45:00,,,292.8932,-4.3085747,-2.6563993
2023-02-17 03:00:00,,,292.8584,-4.2411976,-2.6507578
2023-02-17 03:15:00,,,292.80768,-4.129553,-2.6272311
2023-02-17 03:30:00,,,292.75696,-4.0179076,-2.6037045
2023-02-17 03:45:00,,,292.70624,-3.9062626,-2.5801778
2023-02-17 04:00:00,,,292.65552,-3.7946177,-2.556651
2023-02-17 04:15:00,,,292.5799,-3.680815,-2.518504
2023-02-17 04:30:00,,,292.50427,-3.5670123,-2.4803567
2023-02-17 04:45:00,,,292.42865,-3.4532096,-2.4422095
2023-02-17 05:00:00,,,292.35303,-3.339407,-2.4040623
2023-02-17 05:15:00,,,292.33954,-3.3306794,-2.360053
2023-02-17 05:30:00,,,292.32605,-3.3219519,-2.3160439
2023-02-17 05:45:00,,,292.31256,-3.3132243,-2.2720346
2023-02-17 06:00:00,,,292.29907,-3.3044968,-2.2280254
2023-02-17 06:15:00,,,292.29767,-3.4069622,-2.1766798
2023-02-17 06:30:00,,,292.29626,-3.5094275,-2.1253343
2023-02-17 06:45:00,,,292.29486,-3.611893,-2.0739887
2023-02-17 07:00:00,0.0,0.0,292.29346,-3.7143583,-2.022643
2023-02-17 07:15:00,38.31889,23.45145,292.5843,-3.774686,-2.0124903
2023-02-17 07:30:00,76.63778,46.9029,292.87512,-3.8350139,-2.0023375
2023-02-17 07:45:00,114.956665,70.354355,293.16595,-3.8953416,-1.9921846
2023-02-17 08:00:00,153.27556,93.8058,293.4568,-3.9556694,-1.9820318
2023-02-17 08:15:00,209.00343,138.80313,293.82117,-3.9957163,-1.9794123
2023-02-17 08:30:00,264.7313,183.80048,294.18555,-4.0357633,-1.9767928
