Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-02 00:15:00,,,288.778,-0.8859794,-0.4159093
2023-01-02 00:30:00,,,288.67102,-0.8915591,-0.42805672
2023-01-02 00:45:00,,,288.56403,-0.89713883,-0.44020414
2023-01-02 01:00:00,,,288.45703,-0.90271854,-0.45235157
2023-01-02 01:15:00,,,288.37952,-0.91455054,-0.4610877
2023-01-02 01:30:00,,,288.302,-0.92638254,-0.46982384
2023-01-02 01:45:00,,,288.2245,-0.93821454,-0.47855997
2023-01-02 02:00:00,,,288.14697,-0.95004654,-0.4872961
2023-01-02 02:15:00,,,288.07153,-0.954581,-0.4899068
2023-01-02 02:30:00,,,287.9961,-0.9591155,-0.49251747
2023-01-02 02:45:00,,,287.92065,-0.96365,-0.49512815
2023-01-02 03:00:00,,,287.8452,-0.9681845,-0.49773884
2023-01-02 03:15:00,,,287.7583,-0.96943474,-0.48815036
2023-01-02 03:30:00,,,287.6714,-0.970685,-0.47856188
2023-01-02 03:45:00,,,287.58447,-0.9719353,-0.4689734
2023-01-02 04:00:00,,,287.49756,-0.97318554,-0.45938492
2023-01-02 04:15:00,,,287.39685,-0.9728384,-0.45123196
2023-01-02 04:30:00,,,287.29614,-0.97249126,-0.443079
2023-01-02 04:45:00,,,287.19543,-0.9721441,-0.43492603
2023-01-02 05:00:00,,,287.09473,-0.971797,-0.42677307
2023-01-02 05:15:00,,,287.01306,-0.9843979,-0.43215203
2023-01-02 05:30:00,,,286.9314,-0.9969988,-0.437531
2023-01-02 05:45:00,,,286.84973,-1.0095997,-0.44290996
2023-01-02 06:00:00,,,286.76807,-1.0222006,-0.44828892
2023-01-02 06:15:00,,,286.52155,-0.99850583,-0.52605414
2023-01-02 06:30:00,,,286.27502,-0.9748111,-0.6038194
2023-01-02 06:45:00,,,286.0285,-0.9511163,-0.6815846
2023-01-02 07:00:00,0.0,0.0,285.78198,-0.92742157,-0.7593498
2023-01-02 07:15:00,17.323858,17.322105,286.3479,-0.95846987,-0.76729226
2023-01-02 07:30:00,34.647717,34.64421,286.91382,-0.98951817,-0.7752347
2023-01-02 07:45:00,51.971573,51.966316,287.47974,-1.0205665,-0.78317714
2023-01-02 08:00:00,69.29543,69.28842,288.04565,-1.0516148,-0.7911196
2023-01-02 08:15:00,122.047104,122.04932,289.26434,-0.97345114,-0.7406621
2023-01-02 08:30:00,174.79878,174.81021,290.48303,-0.8952875,-0.6902046
2023-01-02 08:45:00,227.55045,227.5711,291.70172,-0.8171239,-0.63974714
2023-01-02 09:00:00,280.30212,280.332,292.9204,-0.73896027,-0.58928967
2023-01-02 09:15:00,333.466,333.51392,293.69586,-0.87895775,-0.5777855
2023-01-02 09:30:00,386.6299,386.69583,294.4713,-1.0189552,-0.5662813
2023-01-02 09:45:00,439.79382,439.87775,295.24677,-1.1589527,-0.55477715
2023-01-02 10:00:00,492.9577,493.05966,296.02222,-1.2989502,-0.543273
2023-01-02 10:15:00,535.725,535.7964,296.45233,-1.5340185,-0.49058414
2023-01-02 10:30:00,578.4923,578.5331,296.88245,-1.7690868,-0.4378953
2023-01-02 10:45:00,621.25964,621.2698,297.31256,-2.0041552,-0.38520646
2023-01-02 11:00:00,664.0269,664.0065,297.74268,-2.2392235,-0.33251762
2023-01-02 11:15:00,691.54346,691.0663,298.07935,-2.2312822,-0.27423525
2023-01-02 11:30:00,719.06,718.1261,298.41602,-2.223341,-0.21595287
2023-01-02 11:45:00,746.57654,745.18585,298.7527,-2.2153997,-0.1576705
2023-01-02 12:00:00,774.0931,772.24567,299.08936,-2.2074585,-0.09938812
2023-01-02 12:15:00,783.76526,781.526,299.34167,-2.1634257,-0.013417959
2023-01-02 12:30:00,793.4375,790.8063,299.594,-2.1193929,0.072552204
2023-01-02 12:45:00,803.10974,800.0866,299.8463,-2.07536,0.15852237
2023-01-02 13:00:00,812.7819,809.36694,300.09863,-2.0313272,0.24449253
2023-01-02 13:15:00,803.9175,799.7616,300.2315,-1.9734478,0.2981956
2023-01-02 13:30:00,795.05304,790.15625,300.36438,-1.9155684,0.35189867
2023-01-02 13:45:00,786.1886,780.5509,300.49725,-1.8576889,0.40560174
2023-01-02 14:00:00,777.32416,770.94556,300.63013,-1.7998095,0.4593048
2023-01-02 14:15:00,750.7898,745.3569,300.64197,-1.7445192,0.45931625
2023-01-02 14:30:00,724.2554,719.7682,300.6538,-1.689229,0.4593277
2023-01-02 14:45:00,697.721,694.1795,300.66565,-1.6339388,0.45933914
2023-01-02 15:00:00,671.18665,668.5908,300.6775,-1.5786486,0.4593506
2023-01-02 15:15:00,629.60547,627.4429,300.56665,-1.5406778,0.42465115
2023-01-02 15:30:00,588.0243,586.29486,300.4558,-1.502707,0.3899517
2023-01-02 15:45:00,546.4431,545.14685,300.34497,-1.4647362,0.35525227
2023-01-02 16:00:00,504.86194,503.9989,300.23413,-1.4267654,0.32055283
2023-01-02 16:15:00,452.6213,452.06528,299.93018,-1.3737724,0.27248716
2023-01-02 16:30:00,400.38068,400.13165,299.62622,-1.3207793,0.2244215
2023-01-02 16:45:00,348.14008,348.19806,299.32227,-1.2677863,0.17635584
2023-01-02 17:00:00,295.89944,296.26443,299.0183,-1.2147932,0.12829018
2023-01-02 17:15:00,242.66722,242.82443,298.13678,-1.2028234,0.050480604
2023-01-02 17:30:00,189.435,189.38445,297.25525,-1.1908536,-0.027328968
2023-01-02 17:45:00,136.20277,135.94444,296.37372,-1.1788838,-0.10513854
2023-01-02 18:00:00,82.97056,82.50445,295.4922,-1.166914,-0.18294811
2023-01-02 18:15:00,62.22792,61.878334,294.78937,-1.293499,-0.2790203
2023-01-02 18:30:00,41.48528,41.252224,294.08655,-1.420084,-0.3750925
2023-01-02 18:45:00,20.74264,20.626112,293.38373,-1.546669,-0.4711647
2023-01-02 19:00:00,0.0,0.0,292.6809,-1.673254,-0.5672369
2023-01-02 19:15:00,,,292.59033,-1.5271385,-0.52180386
2023-01-02 19:30:00,,,292.49976,-1.3810229,-0.4763708
2023-01-02 19:45:00,,,292.40918,-1.2349074,-0.43093777
2023-01-02 20:00:00,,,292.3186,-1.0887918,-0.38550472
2023-01-02 20:15:00,,,291.9975,-1.1109624,-0.40870833
2023-01-02 20:30:00,,,291.6764,-1.1331329,-0.43191195
2023-01-02 20:45:00,,,291.3553,-1.1553035,-0.45511556
2023-01-02 21:00:00,,,291.03418,-1.177474,-0.47831917
2023-01-02 21:15:00,,,290.7027,-1.1586993,-0.4863677
2023-01-02 21:30:00,,,290.37122,-1.1399245,-0.49441624
2023-01-02 21:45:00,,,290.03973,-1.1211498,-0.5024648
2023-01-02 22:00:00,,,289.70825,-1.102375,-0.5105133
2023-01-02 22:15:00,,,289.44836,-1.0675318,-0.501204
2023-01-02 22:30:00,,,289.18848,-1.0326886,-0.49189472
2023-01-02 22:45:00,,,288.9286,-0.9978454,-0.48258543
2023-01-02 23:00:00,,,288.6687,-0.9630022,-0.47327614
2023-01-02 23:15:00,,,288.49146,-0.94680405,-0.47151518
2023-01-02 23:30:00,,,288.3142,-0.9306059,-0.46975422
2023-01-02 23:45:00,,,288.13696,-0.91440773,-0.46799326
2023-01-03 00:00:00,,,287.95972,-0.8982096,-0.4662323
2023-01-03 00:15:00,,,287.84778,-0.901484,-0.48378396
2023-01-03 00:30:00,,,287.73584,-0.90475845,-0.5013356
2023-01-03 00:45:00,,,287.6239,-0.9080329,-0.5188873
2023-01-03 01:00:00,,,287.51196,-0.91130733,-0.53643894
2023-01-03 01:15:00,,,287.44507,-0.9289861,-0.54845285
2023-01-03 01:30:00,,,287.37817,-0.9466648,-0.56046677
2023-01-03 01:45:00,,,287.31128,-0.96434355,-0.5724807
2023-01-03 02:00:00,,,287.2444,-0.9820223,-0.5844946
2023-01-03 02:15:00,,,287.1903,-0.99476886,-0.5918081
2023-01-03 02:30:00,,,287.13623,-1.0075154,-0.5991216
2023-01-03 02:45:00,,,287.08215,-1.020262,-0.60643506
2023-01-03 03:00:00,,,287.02808,-1.0330086,-0.61374855
2023-01-03 03:15:00,,,286.9773,-1.0417056,-0.61992955
2023-01-03 03:30:00,,,286.9265,-1.0504026,-0.62611055
2023-01-03 03:45:00,,,286.87573,-1.0590997,-0.63229156
2023-01-03 04:00:00,,,286.82495,-1.0677967,-0.63847256
2023-01-03 04:15:00,,,286.7821,-1.0717041,-0.6482992
2023-01-03 04:30:00,,,286.73926,-1.0756116,-0.6581259
2023-01-03 04:45:00,,,286.6964,-1.079519,-0.66795254
2023-01-03 05:00:00,,,286.65356,-1.0834265,-0.6777792
2023-01-03 05:15:00,,,286.6042,-1.0886524,-0.6939423
2023-01-03 05:30:00,,,286.5548,-1.0938783,-0.7101054
2023-01-03 05:45:00,,,286.50543,-1.0991042,-0.72626853
2023-01-03 06:00:00,,,286.45605,-1.1043301,-0.74243164
2023-01-03 06:15:00,,,286.27594,-1.1004994,-0.7571068
2023-01-03 06:30:00,,,286.09583,-1.0966687,-0.7717819
2023-01-03 06:45:00,,,285.9157,-1.092838,-0.78645706
2023-01-03 07:00:00,0.0,0.0,285.7356,-1.0890074,-0.8011322
2023-01-03 07:15:00,16.456814,16.499636,286.37244,-1.0536852,-0.8371682
2023-01-03 07:30:00,32.913628,32.99927,287.00928,-1.018363,-0.87320423
2023-01-03 07:45:00,49.37044,49.49891,287.64612,-0.9830408,-0.90924025
2023-01-03 08:00:00,65.827255,65.99854,288.28296,-0.9477186,-0.94527626
2023-01-03 08:15:00,116.94095,117.322014,289.4474,-0.89579964,-0.89303756
2023-01-03 08:30:00,168.05463,168.64548,290.61182,-0.84388065,-0.84079885
2023-01-03 08:45:00,219.16832,219.96895,291.77625,-0.79196167,-0.78856015
2023-01-03 09:00:00,270.282,271.29242,292.94067,-0.7400427,-0.73632145
2023-01-03 09:15:00,322.00476,322.52612,293.7132,-0.8120527,-0.7726414
2023-01-03 09:30:00,373.72748,373.75983,294.48572,-0.88406277,-0.8089614
2023-01-03 09:45:00,425.4502,424.99353,295.25824,-0.9560728,-0.84528136
2023-01-03 10:00:00,477.17294,476.22723,296.03076,-1.0280828,-0.88160133
2023-01-03 10:15:00,518.8104,517.41644,296.47833,-1.2729368,-0.8516207
2023-01-03 10:30:00,560.4479,558.6056,296.9259,-1.5177908,-0.82164
2023-01-03 10:45:00,602.0853,599.7948,297.37347,-1.7626448,-0.79165936
2023-01-03 11:00:00,643.7228,640.984,297.82104,-2.0074987,-0.7616787
2023-01-03 11:15:00,670.6323,667.5255,298.16412,-2.0608735,-0.66713834
2023-01-03 11:30:00,697.5418,694.067,298.5072,-2.1142483,-0.572598
2023-01-03 11:45:00,724.4513,720.6085,298.85028,-2.167623,-0.47805762
2023-01-03 12:00:00,751.36084,747.15,299.19336,-2.2209978,-0.38351727
2023-01-03 12:15:00,760.9136,755.7053,299.44867,-2.2021399,-0.29129076
2023-01-03 12:30:00,770.46625,764.26056,299.70398,-2.183282,-0.19906425
2023-01-03 12:45:00,780.0189,772.8158,299.9593,-2.164424,-0.10683775
2023-01-03 13:00:00,789.57166,781.3711,300.2146,-2.145566,-0.014611244
2023-01-03 13:15:00,781.0835,766.8613,300.42078,-2.0808172,0.0936327
2023-01-03 13:30:00,772.5954,752.35156,300.62695,-2.0160685,0.20187664
2023-01-03 13:45:00,764.1073,737.84174,300.83313,-1.9513197,0.31012058
2023-01-03 14:00:00,755.61914,723.332,301.0393,-1.8865709,0.41836452
2023-01-03 14:15:00,729.4315,657.50867,300.92938,-1.8387713,0.44645143
2023-01-03 14:30:00,703.2439,591.6854,300.81946,-1.7909718,0.47453833
2023-01-03 14:45:00,677.0562,525.8622,300.70953,-1.7431722,0.5026252
2023-01-03 15:00:00,650.8686,460.03888,300.5996,-1.6953726,0.5307121
2023-01-03 15:15:00,609.8072,402.5434,300.37177,-1.6871641,0.53832054
2023-01-03 15:30:00,568.74585,345.0479,300.14392,-1.6789556,0.54592896
2023-01-03 15:45:00,527.68445,287.55243,299.91608,-1.670747,0.55353737
2023-01-03 16:00:00,486.62305,230.05695,299.68823,-1.6625385,0.5611458
2023-01-03 16:15:00,435.62616,215.29611,299.472,-1.6562297,0.53374267
2023-01-03 16:30:00,384.6293,200.53528,299.25574,-1.649921,0.50633955
2023-01-03 16:45:00,333.63245,185.77444,299.0395,-1.6436121,0.47893643
2023-01-03 17:00:00,282.63556,171.01361,298.82324,-1.6373034,0.45153332
2023-01-03 17:15:00,231.68875,143.68298,298.28442,-1.561207,0.39368582
2023-01-03 17:30:00,180.74194,116.35236,297.7456,-1.4851108,0.33583832
2023-01-03 17:45:00,129.79514,89.021736,297.2068,-1.4090145,0.27799082
2023-01-03 18:00:00,78.848335,61.691113,296.66797,-1.3329182,0.22014332
2023-01-03 18:15:00,59.136253,46.268333,295.9901,-1.4476004,0.16698575
2023-01-03 18:30:00,39.424168,30.845556,295.31226,-1.5622826,0.11382818
2023-01-03 18:45:00,19.712084,15.422778,294.6344,-1.6769648,0.060670614
2023-01-03 19:00:00,0.0,0.0,293.95654,-1.791647,0.0075130463
2023-01-03 19:15:00,,,293.85022,-1.6698794,0.0049057007
2023-01-03 19:30:00,,,293.7439,-1.5481119,0.002298355
2023-01-03 19:45:00,,,293.63757,-1.4263444,-0.00030899048
2023-01-03 20:00:00,,,293.53125,-1.3045769,-0.002916336
2023-01-03 20:15:00,,,293.1908,-1.3145661,-0.026866198
2023-01-03 20:30:00,,,292.85034,-1.3245554,-0.05081606
2023-01-03 20:45:00,,,292.5099,-1.3345447,-0.07476592
2023-01-03 21:00:00,,,292.16943,-1.3445339,-0.09871578
2023-01-03 21:15:00,,,291.82526,-1.327523,-0.15047789
2023-01-03 21:30:00,,,291.48108,-1.3105121,-0.20223999
2023-01-03 21:45:00,,,291.1369,-1.2935011,-0.2540021
2023-01-03 22:00:00,,,290.79272,-1.2764902,-0.3057642
2023-01-03 22:15:00,,,290.55963,-1.2189939,-0.32055235
2023-01-03 22:30:00,,,290.32654,-1.1614976,-0.3353405
2023-01-03 22:45:00,,,290.09344,-1.1040013,-0.35012865
2023-01-03 23:00:00,,,289.86035,-1.046505,-0.3649168
2023-01-03 23:15:00,,,289.71838,-1.0175269,-0.37117147
2023-01-03 23:30:00,,,289.57642,-0.98854876,-0.37742615
2023-01-03 23:45:00,,,289.43445,-0.95957065,-0.38368082
2023-01-04 00:00:00,,,289.29248,-0.93059254,-0.3899355
2023-01-04 00:15:00,,,289.1983,-0.93728113,-0.39884472
2023-01-04 00:30:00,,,289.10413,-0.9439697,-0.40775394
2023-01-04 00:45:00,,,289.00995,-0.9506583,-0.41666317
2023-01-04 01:00:00,,,288.91577,-0.9573469,-0.4255724
2023-01-04 01:15:00,,,288.83667,-0.964787,-0.43486857
2023-01-04 01:30:00,,,288.75757,-0.9722271,-0.44416475
2023-01-04 01:45:00,,,288.67847,-0.9796672,-0.45346093
2023-01-04 02:00:00,,,288.59937,-0.9871073,-0.4627571
2023-01-04 02:15:00,,,288.52167,-0.98437667,-0.46437812
2023-01-04 02:30:00,,,288.44397,-0.98164606,-0.46599913
2023-01-04 02:45:00,,,288.36627,-0.97891545,-0.46762013
2023-01-04 03:00:00,,,288.28857,-0.97618484,-0.46924114
2023-01-04 03:15:00,,,288.211,-0.96812296,-0.4779501
2023-01-04 03:30:00,,,288.13342,-0.9600611,-0.48665905
2023-01-04 03:45:00,,,288.05585,-0.9519992,-0.495368
2023-01-04 04:00:00,,,287.97827,-0.9439373,-0.50407696
2023-01-04 04:15:00,,,287.9195,-0.94491434,-0.52628636
2023-01-04 04:30:00,,,287.86072,-0.9458914,-0.54849577
2023-01-04 04:45:00,,,287.80194,-0.9468684,-0.5707052
2023-01-04 05:00:00,,,287.74316,-0.94784546,-0.5929146
2023-01-04 05:15:00,,,287.68915,-0.9528339,-0.6149435
2023-01-04 05:30:00,,,287.63513,-0.9578223,-0.6369724
2023-01-04 05:45:00,,,287.58112,-0.96281075,-0.65900135
2023-01-04 06:00:00,,,287.5271,-0.9677992,-0.6810303
2023-01-04 06:15:00,,,287.3733,-0.95585823,-0.6856456
2023-01-04 06:30:00,,,287.21948,-0.9439173,-0.6902609
2023-01-04 06:45:00,,,287.06567,-0.9319763,-0.6948762
2023-01-04 07:00:00,0.0,0.0,286.91187,-0.92003536,-0.6994915
2023-01-04 07:15:00,15.921736,15.865212,287.38428,-0.90187216,-0.7685237
2023-01-04 07:30:00,31.843472,31.730425,287.8567,-0.88370895,-0.8375559
2023-01-04 07:45:00,47.765205,47.59564,288.3291,-0.86554575,-0.9065881
2023-01-04 08:00:00,63.686943,63.46085,288.8015,-0.84738255,-0.97562027
2023-01-04 08:15:00,114.27677,113.745224,289.92413,-0.79900336,-0.92068005
2023-01-04 08:30:00,164.86661,164.0296,291.04675,-0.7506242,-0.8657398
2023-01-04 08:45:00,215.45644,214.31398,292.16937,-0.702245,-0.8107996
2023-01-04 09:00:00,266.04626,264.59836,293.292,-0.6538658,-0.7558594
2023-01-04 09:15:00,317.79736,316.85193,294.0747,-0.6737325,-0.7630496
2023-01-04 09:30:00,369.54846,369.10547,294.85742,-0.6935992,-0.77023983
2023-01-04 09:45:00,421.2996,421.35904,295.64014,-0.7134659,-0.77743006
2023-01-04 10:00:00,473.0507,473.6126,296.42285,-0.73333263,-0.7846203
2023-01-04 10:15:00,514.7725,514.3655,296.92322,-0.86890626,-0.72528505
2023-01-04 10:30:00,556.4944,555.1183,297.42358,-1.0044799,-0.6659498
2023-01-04 10:45:00,598.2162,595.87115,297.92395,-1.1400535,-0.6066146
2023-01-04 11:00:00,639.93805,636.624,298.42432,-1.2756271,-0.54727936
2023-01-04 11:15:00,666.9313,662.38257,298.83972,-1.3196118,-0.4153726
2023-01-04 11:30:00,693.92444,688.14105,299.25513,-1.3635964,-0.28346586
2023-01-04 11:45:00,720.9176,713.89954,299.67053,-1.4075811,-0.15155911
2023-01-04 12:00:00,747.9108,739.6581,300.08594,-1.4515657,-0.019652367
2023-01-04 12:15:00,757.7478,726.8709,300.30444,-1.3742566,-0.0075137615
2023-01-04 12:30:00,767.5847,714.08374,300.52295,-1.2969475,0.0046248436
2023-01-04 12:45:00,777.42163,701.29663,300.74146,-1.2196383,0.016763449
2023-01-04 13:00:00,787.2586,688.50946,300.95996,-1.1423292,0.028902054
2023-01-04 13:15:00,779.07385,671.49316,301.09357,-1.0495303,0.025628328
2023-01-04 13:30:00,770.88904,654.4768,301.22717,-0.9567313,0.022354603
2023-01-04 13:45:00,762.7042,637.46045,301.36078,-0.8639324,0.019080877
2023-01-04 14:00:00,754.5195,620.44415,301.4944,-0.7711334,0.015807152
2023-01-04 14:15:00,728.7511,567.22253,301.4201,-0.7602849,0.015839338
2023-01-04 14:30:00,702.9828,514.001,301.34583,-0.7494364,0.015871525
2023-01-04 14:45:00,677.2145,460.77936,301.27155,-0.73858786,0.015903711
2023-01-04 15:00:00,651.4461,407.55777,301.19727,-0.72773933,0.015935898
2023-01-04 15:15:00,610.9287,368.98486,301.04364,-0.7760873,0.028689146
2023-01-04 15:30:00,570.41125,330.41193,300.89,-0.82443523,0.041442394
2023-01-04 15:45:00,529.8938,291.83902,300.7364,-0.8727832,0.054195642
2023-01-04 16:00:00,489.3764,253.26611,300.58276,-0.92113113,0.06694889
2023-01-04 16:15:00,438.48953,239.95493,300.36926,-0.9428396,0.062315702
2023-01-04 16:30:00,387.60266,226.64375,300.15576,-0.9645481,0.057682514
2023-01-04 16:45:00,336.71576,213.33258,299.94226,-0.9862566,0.053049326
2023-01-04 17:00:00,285.8289,200.0214,299.72876,-1.0079651,0.048416138
2023-01-04 17:15:00,234.59723,164.37611,299.16748,-0.9931755,0.038949966
2023-01-04 17:30:00,183.36555,128.73083,298.6062,-0.9783859,0.029483795
2023-01-04 17:45:00,132.13388,93.085556,298.04492,-0.96359634,0.020017624
2023-01-04 18:00:00,80.90222,57.440277,297.48364,-0.94880676,0.010551453
2023-01-04 18:15:00,60.685555,43.063957,296.89697,-1.0642269,-0.063883305
2023-01-04 18:30:00,40.468887,28.68764,296.3103,-1.179647,-0.13831806
2023-01-04 18:45:00,20.252222,14.311319,295.72363,-1.2950671,-0.21275282
2023-01-04 19:00:00,0.035555556,-0.065,295.13696,-1.4104872,-0.28718758
2023-01-04 19:15:00,,,294.96735,-1.3160157,-0.31852508
2023-01-04 19:30:00,,,294.79773,-1.2215443,-0.34986258
2023-01-04 19:45:00,,,294.6281,-1.1270728,-0.38120008
2023-01-04 20:00:00,,,294.4585,-1.0326014,-0.41253757
2023-01-04 20:15:00,,,294.16125,-1.0333624,-0.40637994
2023-01-04 20:30:00,,,293.864,-1.0341234,-0.4002223
2023-01-04 20:45:00,,,293.56677,-1.0348845,-0.39406466
2023-01-04 21:00:00,,,293.26953,-1.0356455,-0.38790703
2023-01-04 21:15:00,,,292.97784,-1.0528603,-0.3825419
2023-01-04 21:30:00,,,292.68616,-1.070075,-0.37717676
2023-01-04 21:45:00,,,292.39447,-1.0872898,-0.37181163
2023-01-04 22:00:00,,,292.10278,-1.1045046,-0.3664465
2023-01-04 22:15:00,,,291.88538,-1.1162567,-0.3766551
2023-01-04 22:30:00,,,291.66797,-1.1280088,-0.3868637
2023-01-04 22:45:00,,,291.45056,-1.139761,-0.39707232
2023-01-04 23:00:00,,,291.23315,-1.1515131,-0.40728092
2023-01-04 23:15:00,,,291.0907,-1.1421852,-0.4230764
2023-01-04 23:30:00,,,290.94824,-1.1328573,-0.43887186
2023-01-04 23:45:00,,,290.8058,-1.1235294,-0.45466733
2023-01-05 00:00:00,,,290.66333,-1.1142015,-0.4704628
2023-01-05 00:15:00,,,290.55652,-1.0990603,-0.47991753
2023-01-05 00:30:00,,,290.4497,-1.083919,-0.48937225
2023-01-05 00:45:00,,,290.3429,-1.0687778,-0.49882698
2023-01-05 01:00:00,,,290.23608,-1.0536366,-0.5082817
2023-01-05 01:15:00,,,290.15295,-1.0480177,-0.508806
2023-01-05 01:30:00,,,290.06982,-1.0423989,-0.5093303
2023-01-05 01:45:00,,,289.9867,-1.0367801,-0.50985456
2023-01-05 02:00:00,,,289.90356,-1.0311613,-0.51037884
2023-01-05 02:15:00,,,289.81586,-1.0272522,-0.50952315
2023-01-05 02:30:00,,,289.72815,-1.0233431,-0.50866747
2023-01-05 02:45:00,,,289.64044,-1.019434,-0.5078118
2023-01-05 03:00:00,,,289.55273,-1.0155249,-0.5069561
