Datetime,ssrdc,ssrd,t2m,u10,v10
2023-04-06 15:15:00,667.4002,627.5233,309.4322,-0.56315494,0.9981117
2023-04-06 15:30:00,624.81903,567.50775,309.31628,-0.7216573,1.0374298
2023-04-06 15:45:00,582.23785,507.49222,309.20038,-0.8801596,1.0767479
2023-04-06 16:00:00,539.6567,447.47665,309.08447,-1.038662,1.116066
2023-04-06 16:15:00,488.30847,392.91248,308.77747,-1.171514,1.0685158
2023-04-06 16:30:00,436.96027,338.34833,308.47046,-1.3043661,1.0209656
2023-04-06 16:45:00,385.6121,283.78418,308.16345,-1.4372182,0.9734154
2023-04-06 17:00:00,334.2639,229.22,307.85645,-1.5700703,0.9258652
2023-04-06 17:15:00,284.8297,196.75111,307.4001,-1.604986,0.8986356
2023-04-06 17:30:00,235.39555,164.28223,306.94373,-1.6399016,0.8714061
2023-04-06 17:45:00,185.9614,131.81334,306.48737,-1.6748173,0.84417653
2023-04-06 18:00:00,136.52722,99.344444,306.031,-1.709733,0.816947
2023-04-06 18:15:00,105.95097,77.41055,305.2295,-1.8115411,0.99427867
2023-04-06 18:30:00,75.374725,55.476665,304.42798,-1.9133492,1.1716104
2023-04-06 18:45:00,44.798473,33.542778,303.62646,-2.0151572,1.348942
2023-04-06 19:00:00,14.222222,11.608889,302.82495,-2.1169653,1.5262737
2023-04-06 19:15:00,,,302.63647,-1.9589198,1.4345291
2023-04-06 19:30:00,,,302.448,-1.8008742,1.3427844
2023-04-06 19:45:00,,,302.25952,-1.6428287,1.2510397
2023-04-06 20:00:00,,,302.07104,-1.4847832,1.1592951
2023-04-06 20:15:00,,,302.03156,-1.2587512,1.318748
2023-04-06 20:30:00,,,301.99207,-1.0327191,1.4782009
2023-04-06 20:45:00,,,301.95258,-0.8066871,1.6376538
2023-04-06 21:00:00,,,301.9131,-0.5806551,1.7971067
2023-04-06 21:15:00,,,301.58923,-0.22834444,1.708971
2023-04-06 21:30:00,,,301.26538,0.12396622,1.6208353
2023-04-06 21:45:00,,,300.94153,0.47627687,1.5326996
2023-04-06 22:00:00,,,300.61768,0.82858753,1.4445639
2023-04-06 22:15:00,,,300.4701,0.93130136,1.3342423
2023-04-06 22:30:00,,,300.3225,1.0340152,1.2239208
2023-04-06 22:45:00,,,300.17493,1.136729,1.1135993
2023-04-06 23:00:00,,,300.02734,1.2394428,1.0032778
2023-04-06 23:15:00,,,299.76324,1.2075386,0.94708586
2023-04-06 23:30:00,,,299.49915,1.1756344,0.89089394
2023-04-06 23:45:00,,,299.23505,1.1437302,0.834702
2023-04-07 00:00:00,,,298.97095,1.111826,0.7785101
2023-04-07 00:15:00,,,298.81122,1.0083194,0.67188954
2023-04-07 00:30:00,,,298.6515,0.9048128,0.565269
2023-04-07 00:45:00,,,298.49176,0.80130625,0.45864844
2023-04-07 01:00:00,,,298.33203,0.6977997,0.3520279
2023-04-07 01:15:00,,,298.23047,0.67735744,0.3125522
2023-04-07 01:30:00,,,298.1289,0.6569152,0.27307653
2023-04-07 01:45:00,,,298.02734,0.63647294,0.23360085
2023-04-07 02:00:00,,,297.92578,0.6160307,0.19412518
2023-04-07 02:15:00,,,297.77557,0.65116596,0.15630507
2023-04-07 02:30:00,,,297.62537,0.68630123,0.118484974
2023-04-07 02:45:00,,,297.47516,0.7214365,0.08066487
2023-04-07 03:00:00,,,297.32495,0.75657177,0.042844772
2023-04-07 03:15:00,,,297.1006,0.7691839,-0.013748884
2023-04-07 03:30:00,,,296.87622,0.781796,-0.07034254
2023-04-07 03:45:00,,,296.65186,0.7944081,-0.1269362
2023-04-07 04:00:00,,,296.4275,0.8070202,-0.18352985
2023-04-07 04:15:00,,,296.175,0.8328357,-0.21176648
2023-04-07 04:30:00,,,295.9225,0.85865116,-0.24000311
2023-04-07 04:45:00,,,295.66998,0.88446665,-0.26823974
2023-04-07 05:00:00,,,295.41748,0.91028214,-0.29647636
2023-04-07 05:15:00,,,295.25452,0.94858027,-0.28555083
2023-04-07 05:30:00,,,295.09155,0.9868784,-0.2746253
2023-04-07 05:45:00,,,294.9286,1.0251765,-0.26369977
2023-04-07 06:00:00,,,294.76562,1.0634747,-0.25277424
2023-04-07 06:15:00,,,294.88757,1.0253208,-0.32153153
2023-04-07 06:30:00,,,295.00952,0.9871669,-0.39028883
2023-04-07 06:45:00,,,295.13147,0.949013,-0.45904613
2023-04-07 07:00:00,0.0,0.0,295.25342,0.9108591,-0.5278034
2023-04-07 07:15:00,36.94623,36.973583,295.98468,0.9004712,-0.50168014
2023-04-07 07:30:00,73.89246,73.94717,296.71594,0.8900833,-0.47555685
2023-04-07 07:45:00,110.8387,110.920746,297.4472,0.8796954,-0.44943357
2023-04-07 08:00:00,147.78493,147.89433,298.17847,0.8693075,-0.42331028
2023-04-07 08:15:00,196.10121,196.20074,299.16095,0.7629349,-0.31874418
2023-04-07 08:30:00,244.41751,244.50714,300.14343,0.6565623,-0.21417809
2023-04-07 08:45:00,292.7338,292.81357,301.12592,0.55018973,-0.10961199
2023-04-07 09:00:00,341.05008,341.11996,302.1084,0.44381714,-0.005045891
2023-04-07 09:15:00,390.0981,390.17075,302.84003,0.40312195,0.07951641
2023-04-07 09:30:00,439.14618,439.22156,303.57166,0.36242676,0.16407871
2023-04-07 09:45:00,488.1942,488.27234,304.30328,0.32173157,0.24864101
2023-04-07 10:00:00,537.24225,537.3231,305.0349,0.28103638,0.33320332
2023-04-07 10:15:00,577.85065,577.9586,305.5343,0.25379777,0.35309768
2023-04-07 10:30:00,618.45905,618.5941,306.0337,0.22655916,0.37299204
2023-04-07 10:45:00,659.06744,659.22955,306.53308,0.19932055,0.3928864
2023-04-07 11:00:00,699.67584,699.86505,307.03247,0.17208195,0.41278076
2023-04-07 11:15:00,726.30164,722.42834,307.386,0.16448092,0.42908406
2023-04-07 11:30:00,752.9275,744.9917,307.7395,0.1568799,0.44538736
2023-04-07 11:45:00,779.55334,767.55505,308.09302,0.14927888,0.46169066
2023-04-07 12:00:00,806.17914,790.11835,308.44653,0.14167786,0.47799397
2023-04-07 12:15:00,814.65466,797.19653,308.70782,0.09170675,0.5911615
2023-04-07 12:30:00,823.1301,804.2747,308.96912,0.04173565,0.704329
2023-04-07 12:45:00,831.6056,811.3529,309.2304,-0.008235455,0.81749654
2023-04-07 13:00:00,840.0811,818.4311,309.4917,-0.05820656,0.93066406
2023-04-07 13:15:00,829.9314,800.06964,309.60852,-0.12332034,1.0364902
2023-04-07 13:30:00,819.7817,781.7082,309.72534,-0.18843412,1.1423163
2023-04-07 13:45:00,809.63196,763.34674,309.84216,-0.2535479,1.2481425
2023-04-07 14:00:00,799.48224,744.9853,309.95898,-0.3186617,1.3539686
2023-04-07 14:15:00,772.3403,721.62604,310.00934,-0.376647,1.3855569
2023-04-07 14:30:00,745.19836,698.26685,310.0597,-0.4346323,1.4171453
2023-04-07 14:45:00,718.0564,674.9076,310.11005,-0.4926176,1.4487336
2023-04-07 15:00:00,690.9144,651.54834,310.1604,-0.5506029,1.4803219
2023-04-07 15:15:00,648.94946,609.51263,310.0976,-0.5700393,1.4282436
2023-04-07 15:30:00,606.98444,567.4769,310.0348,-0.58947563,1.3761654
2023-04-07 15:45:00,565.0194,525.4412,309.972,-0.608912,1.3240871
2023-04-07 16:00:00,523.05444,483.40555,309.90918,-0.62834835,1.2720089
2023-04-07 16:15:00,473.0196,435.24554,309.71057,-0.6773474,1.1985686
2023-04-07 16:30:00,422.98474,387.08557,309.51196,-0.7263465,1.1251283
2023-04-07 16:45:00,372.94986,338.92557,309.31335,-0.77534556,1.051688
2023-04-07 17:00:00,322.915,290.76556,309.11475,-0.82434464,0.97824764
2023-04-07 17:15:00,274.79486,245.77583,308.44122,-0.9916439,0.89655185
2023-04-07 17:30:00,226.67473,200.78612,307.7677,-1.1589432,0.81485605
2023-04-07 17:45:00,178.5546,155.79639,307.09418,-1.3262424,0.73316026
2023-04-07 18:00:00,130.43445,110.80666,306.42065,-1.4935417,0.65146446
2023-04-07 18:15:00,101.31458,86.21667,305.77332,-1.7089944,0.8413341
2023-04-07 18:30:00,72.194725,61.626663,305.12598,-1.9244471,1.0312037
2023-04-07 18:45:00,43.074863,37.036667,304.47864,-2.1398997,1.2210734
2023-04-07 19:00:00,13.955,12.446667,303.8313,-2.3553524,1.410943
2023-04-07 19:15:00,,,303.66736,-2.1186604,1.3318079
2023-04-07 19:30:00,,,303.50342,-1.8819685,1.2526727
2023-04-07 19:45:00,,,303.33948,-1.6452765,1.1735375
2023-04-07 20:00:00,,,303.17554,-1.4085846,1.0944023
2023-04-07 20:15:00,,,302.86877,-1.2527063,1.2769907
2023-04-07 20:30:00,,,302.562,-1.096828,1.459579
2023-04-07 20:45:00,,,302.25525,-0.9409497,1.6421673
2023-04-07 21:00:00,,,301.9485,-0.7850714,1.8247557
2023-04-07 21:15:00,,,301.79327,-0.54668164,1.8200293
2023-04-07 21:30:00,,,301.63806,-0.3082919,1.8153028
2023-04-07 21:45:00,,,301.48285,-0.06990218,1.8105764
2023-04-07 22:00:00,,,301.32764,0.16848755,1.80585
2023-04-07 22:15:00,,,301.17694,0.2428267,1.7313273
2023-04-07 22:30:00,,,301.02625,0.31716585,1.6568046
2023-04-07 22:45:00,,,300.87555,0.391505,1.5822818
2023-04-07 23:00:00,,,300.72485,0.46584415,1.5077591
2023-04-07 23:15:00,,,300.53973,0.43829322,1.4863493
2023-04-07 23:30:00,,,300.3546,0.41074228,1.4649396
2023-04-07 23:45:00,,,300.1695,0.38319135,1.4435298
2023-04-08 00:00:00,,,299.98438,0.3556404,1.4221201
2023-04-08 00:15:00,,,299.85187,0.28810883,1.4298506
2023-04-08 00:30:00,,,299.71936,0.22057724,1.4375811
2023-04-08 00:45:00,,,299.58685,0.15304565,1.4453115
2023-04-08 01:00:00,,,299.45435,0.08551407,1.453042
2023-04-08 01:15:00,,,299.271,0.05975771,1.4535568
2023-04-08 01:30:00,,,299.08765,0.03400135,1.4540715
2023-04-08 01:45:00,,,298.9043,0.008244991,1.4545863
2023-04-08 02:00:00,,,298.72095,-0.017511368,1.455101
2023-04-08 02:15:00,,,298.57062,0.06081438,1.373785
2023-04-08 02:30:00,,,298.4203,0.13914013,1.292469
2023-04-08 02:45:00,,,298.26996,0.21746588,1.211153
2023-04-08 03:00:00,,,298.11963,0.29579163,1.129837
2023-04-08 03:15:00,,,298.01587,0.43728042,0.9732549
2023-04-08 03:30:00,,,297.9121,0.5787692,0.8166728
2023-04-08 03:45:00,,,297.80835,0.720258,0.6600907
2023-04-08 04:00:00,,,297.7046,0.8617468,0.50350857
2023-04-08 04:15:00,,,297.63165,0.78209186,0.5155871
2023-04-08 04:30:00,,,297.55872,0.7024369,0.5276656
2023-04-08 04:45:00,,,297.48578,0.622782,0.53974414
2023-04-08 05:00:00,,,297.41284,0.54312706,0.55182266
2023-04-08 05:15:00,,,297.28998,0.47176886,0.6121006
2023-04-08 05:30:00,,,297.1671,0.40041065,0.67237854
2023-04-08 05:45:00,,,297.04425,0.32905245,0.7326565
2023-04-08 06:00:00,,,296.9214,0.25769424,0.7929344
2023-04-08 06:15:00,,,296.87207,0.43660235,0.55216455
2023-04-08 06:30:00,,,296.82275,0.61551046,0.3113947
2023-04-08 06:45:00,,,296.77344,0.7944186,0.07062483
2023-04-08 07:00:00,0.0,0.0,296.72412,0.9733267,-0.17014503
2023-04-08 07:15:00,38.455772,38.151424,297.31622,0.8647547,-0.109040976
2023-04-08 07:30:00,76.911545,76.30285,297.90833,0.7561827,-0.047936916
2023-04-08 07:45:00,115.36732,114.45427,298.50043,0.64761066,0.013167143
2023-04-08 08:00:00,153.82309,152.6057,299.09253,0.53903866,0.0742712
2023-04-08 08:15:00,202.35461,199.18788,299.9071,0.4262886,0.1629417
2023-04-08 08:30:00,250.88612,245.77005,300.72168,0.31353855,0.2516122
2023-04-08 08:45:00,299.41763,292.35223,301.53625,0.2007885,0.34028268
2023-04-08 09:00:00,347.94916,338.93442,302.35083,0.088038445,0.42895317
2023-04-08 09:15:00,396.68573,388.14972,302.9602,0.053970814,0.53906465
2023-04-08 09:30:00,445.42233,437.365,303.56958,0.019903183,0.6491761
2023-04-08 09:45:00,494.15894,486.5803,304.17896,-0.014164448,0.7592876
2023-04-08 10:00:00,542.8955,535.7956,304.78833,-0.04823208,0.8693991
2023-04-08 10:15:00,582.22253,573.65906,305.21606,-0.05368519,0.89709044
2023-04-08 10:30:00,621.54956,611.52246,305.6438,-0.059138298,0.9247818
2023-04-08 10:45:00,660.8766,649.38586,306.07153,-0.06459141,0.95247316
2023-04-08 11:00:00,700.2036,687.2493,306.49927,-0.07004452,0.9801645
2023-04-08 11:15:00,725.7082,712.2219,306.83936,-0.08524251,0.9739139
2023-04-08 11:30:00,751.21277,737.1945,307.17944,-0.1004405,0.9676633
2023-04-08 11:45:00,776.71735,762.1671,307.51953,-0.115638494,0.96141267
2023-04-08 12:00:00,802.2219,787.1397,307.85962,-0.13083649,0.95516205
2023-04-08 12:15:00,810.6812,794.8152,308.11102,-0.16391611,1.0166576
2023-04-08 12:30:00,819.1405,802.4907,308.36243,-0.19699574,1.0781531
2023-04-08 12:45:00,827.59985,810.1662,308.61383,-0.23007536,1.1396487
2023-04-08 13:00:00,836.05914,817.8417,308.86523,-0.26315498,1.2011442
2023-04-08 13:15:00,826.01086,797.22156,308.96277,-0.26096916,1.2538276
2023-04-08 13:30:00,815.96265,776.6014,309.0603,-0.25878334,1.3065109
2023-04-08 13:45:00,805.91437,755.9812,309.15784,-0.25659752,1.3591943
2023-04-08 14:00:00,795.8661,735.3611,309.25537,-0.2544117,1.4118776
2023-04-08 14:15:00,768.14087,698.55194,309.24567,-0.3034482,1.4340568
2023-04-08 14:30:00,740.41565,661.7428,309.23596,-0.3524847,1.4562359
2023-04-08 14:45:00,712.6905,624.9336,309.22626,-0.4015212,1.478415
2023-04-08 15:00:00,684.9653,588.12445,309.21655,-0.4505577,1.5005941
2023-04-08 15:15:00,642.3778,543.5206,309.06525,-0.496063,1.5234001
2023-04-08 15:30:00,599.7904,498.9168,308.91394,-0.5415683,1.546206
2023-04-08 15:45:00,557.203,454.313,308.76263,-0.58707356,1.5690119
2023-04-08 16:00:00,514.61554,409.70917,308.61133,-0.63257885,1.5918179
2023-04-08 16:15:00,464.51483,365.44992,308.31958,-0.54699826,1.5675972
2023-04-08 16:30:00,414.41415,321.1907,308.02783,-0.46141768,1.5433764
2023-04-08 16:45:00,364.31348,276.93146,307.73608,-0.3758371,1.5191557
2023-04-08 17:00:00,314.21277,232.67223,307.44434,-0.2902565,1.494935
2023-04-08 17:15:00,267.71777,201.42972,306.92834,-0.30694056,1.284123
2023-04-08 17:30:00,221.22278,170.18723,306.41235,-0.3236246,1.0733109
2023-04-08 17:45:00,174.72777,138.94473,305.89636,-0.34030867,0.86249876
2023-04-08 18:00:00,128.23277,107.702225,305.38037,-0.35699272,0.65168667
2023-04-08 18:15:00,99.59194,83.58945,305.0443,-0.4275539,1.1645329
2023-04-08 18:30:00,70.95111,59.47667,304.70825,-0.49811506,1.6773791
2023-04-08 18:45:00,42.310276,35.363888,304.3722,-0.56867623,2.1902254
2023-04-08 19:00:00,13.669444,11.251111,304.03613,-0.6392374,2.7030716
2023-04-08 19:15:00,,,303.94617,-0.47279906,2.4492073
2023-04-08 19:30:00,,,303.8562,-0.30636072,2.195343
2023-04-08 19:45:00,,,303.76624,-0.13992238,1.9414787
2023-04-08 20:00:00,,,303.67627,0.02651596,1.6876144
2023-04-08 20:15:00,,,303.47815,0.20491505,1.6502709
2023-04-08 20:30:00,,,303.28003,0.38331413,1.6129274
2023-04-08 20:45:00,,,303.0819,0.5617132,1.5755839
2023-04-08 21:00:00,,,302.8838,0.7401123,1.5382404
2023-04-08 21:15:00,,,302.63995,0.8021989,1.5013356
2023-04-08 21:30:00,,,302.39612,0.86428547,1.4644308
2023-04-08 21:45:00,,,302.15228,0.92637205,1.427526
2023-04-08 22:00:00,,,301.90845,0.98845863,1.3906212
2023-04-08 22:15:00,,,301.55206,0.9678333,1.3875675
2023-04-08 22:30:00,,,301.19568,0.9472079,1.3845139
2023-04-08 22:45:00,,,300.8393,0.9265826,1.3814602
2023-04-08 23:00:00,,,300.4829,0.9059572,1.3784065
2023-04-08 23:15:00,,,300.2567,0.78398347,1.3922291
2023-04-08 23:30:00,,,300.03052,0.6620097,1.4060516
2023-04-08 23:45:00,,,299.80432,0.54003596,1.4198742
2023-04-09 00:00:00,,,299.57812,0.4180622,1.4336967
2023-04-09 00:15:00,,,299.4272,0.34101987,1.4302642
2023-04-09 00:30:00,,,299.27625,0.26397753,1.4268317
2023-04-09 00:45:00,,,299.1253,0.18693519,1.4233992
2023-04-09 01:00:00,,,298.97437,0.109892845,1.4199667
2023-04-09 01:15:00,,,298.86688,0.1271584,1.39961
2023-04-09 01:30:00,,,298.7594,0.14442396,1.3792534
2023-04-09 01:45:00,,,298.65192,0.16168952,1.3588967
2023-04-09 02:00:00,,,298.54443,0.17895508,1.3385401
2023-04-09 02:15:00,,,298.42676,0.19841385,1.2836213
2023-04-09 02:30:00,,,298.30908,0.21787262,1.2287025
2023-04-09 02:45:00,,,298.1914,0.23733139,1.1737838
2023-04-09 03:00:00,,,298.07373,0.25679016,1.118865
2023-04-09 03:15:00,,,297.96692,0.2673633,1.1054406
2023-04-09 03:30:00,,,297.8601,0.27793646,1.0920162
2023-04-09 03:45:00,,,297.7533,0.2885096,1.0785918
2023-04-09 04:00:00,,,297.64648,0.29908276,1.0651674
2023-04-09 04:15:00,,,297.44653,0.26560855,1.1122355
2023-04-09 04:30:00,,,297.24658,0.23213434,1.1593037
2023-04-09 04:45:00,,,297.04663,0.19866014,1.2063718
2023-04-09 05:00:00,,,296.84668,0.16518593,1.2534399
2023-04-09 05:15:00,,,296.63037,0.08962107,1.2783809
2023-04-09 05:30:00,,,296.41406,0.014056206,1.3033218
2023-04-09 05:45:00,,,296.19775,-0.061508656,1.3282628
2023-04-09 06:00:00,,,295.98145,-0.13707352,1.3532038
2023-04-09 06:15:00,,,296.1258,-0.06913924,1.253768
2023-04-09 06:30:00,,,296.27014,-0.0012049675,1.1543322
2023-04-09 06:45:00,,,296.4145,0.06672931,1.0548964
2023-04-09 07:00:00,0.0,0.0,296.55884,0.13466358,0.95546055
2023-04-09 07:15:00,39.56401,39.600746,297.20172,0.009226322,0.9619119
2023-04-09 07:30:00,79.12802,79.20149,297.8446,-0.11621094,0.9683633
2023-04-09 07:45:00,118.69203,118.80224,298.4875,-0.2416482,0.97481465
2023-04-09 08:00:00,158.25604,158.40298,299.13037,-0.36708546,0.981266
2023-04-09 08:15:00,207.98114,208.12772,299.88257,-0.44126034,1.0650558
2023-04-09 08:30:00,257.70624,257.85245,300.63477,-0.5154352,1.1488457
2023-04-09 08:45:00,307.43137,307.57718,301.38696,-0.5896101,1.2326355
2023-04-09 09:00:00,357.15646,357.3019,302.13916,-0.663785,1.3164253
2023-04-09 09:15:00,406.61658,406.7775,302.63953,-0.6692858,1.4949665
2023-04-09 09:30:00,456.07672,456.2531,303.1399,-0.67478657,1.6735077
2023-04-09 09:45:00,505.53683,505.7287,303.64026,-0.68028736,1.8520489
2023-04-09 10:00:00,554.99695,555.2043,304.14062,-0.68578815,2.03059
2023-04-09 10:15:00,595.344,595.14435,304.53845,-0.60629964,2.0389438
2023-04-09 10:30:00,635.691,635.0845,304.93628,-0.5268111,2.0472975
2023-04-09 10:45:00,676.03796,675.02454,305.3341,-0.4473226,2.0556512
2023-04-09 11:00:00,716.385,714.9646,305.73193,-0.3678341,2.064005
2023-04-09 11:15:00,741.94086,736.7408,306.09296,-0.30490685,1.9533961
2023-04-09 11:30:00,767.4967,758.51697,306.45398,-0.2419796,1.8427873
2023-04-09 11:45:00,793.0525,780.29315,306.815,-0.17905235,1.7321784
2023-04-09 12:00:00,818.60834,802.06934,307.17603,-0.11612511,1.6215696
2023-04-09 12:15:00,826.67676,802.1024,307.44183,-0.07655287,1.5074916
2023-04-09 12:30:00,834.7451,802.1355,307.70764,-0.03698063,1.3934135
2023-04-09 12:45:00,842.81354,802.1686,307.97345,0.00259161,1.2793355
2023-04-09 13:00:00,850.88196,802.20166,308.23926,0.04216385,1.1652575
2023-04-09 13:15:00,839.74097,791.76245,308.42426,0.043014526,1.1546762
2023-04-09 13:30:00,828.6,781.3232,308.60925,0.043865204,1.144095
2023-04-09 13:45:00,817.45905,770.8839,308.79425,0.04471588,1.1335137
2023-04-09 14:00:00,806.31805,760.4447,308.97925,0.04556656,1.1229324
2023-04-09 14:15:00,776.606,731.5434,309.05255,0.025268793,1.1961694
2023-04-09 14:30:00,746.89404,702.6421,309.12585,0.0049710274,1.2694063
2023-04-09 14:45:00,717.182,673.7407,309.19916,-0.015326738,1.3426433
2023-04-09 15:00:00,687.47,644.8394,309.27246,-0.035624504,1.4158802
2023-04-09 15:15:00,643.42194,601.2587,309.22504,-0.056617975,1.4846389
2023-04-09 15:30:00,599.3739,557.67804,309.1776,-0.07761145,1.5533977
2023-04-09 15:45:00,555.3258,514.09735,309.1302,-0.09860492,1.6221564
2023-04-09 16:00:00,511.27777,470.51666,309.08276,-0.11959839,1.6909151
2023-04-09 16:15:00,460.0343,425.49527,308.88727,-0.15536094,1.6702516
2023-04-09 16:30:00,408.79083,380.47388,308.69177,-0.19112349,1.6495881
2023-04-09 16:45:00,357.54736,335.4525,308.49628,-0.22688603,1.6289246
2023-04-09 17:00:00,306.3039,290.43112,308.30078,-0.26264858,1.6082611
2023-04-09 17:15:00,259.35806,246.3339,307.74426,-0.41679335,1.5358834
2023-04-09 17:30:00,212.41223,202.23666,307.18774,-0.5709381,1.4635057
2023-04-09 17:45:00,165.46638,158.13945,306.63123,-0.7250829,1.3911281
2023-04-09 18:00:00,118.52055,114.04222,306.0747,-0.87922764,1.3187504
2023-04-09 18:15:00,91.93833,88.569725,305.4898,-0.73740554,1.588552
2023-04-09 18:30:00,65.35611,63.09722,304.9049,-0.59558344,1.8583536
2023-04-09 18:45:00,38.773888,37.62472,304.32,-0.45376134,2.1281552
2023-04-09 19:00:00,12.191667,12.152223,303.7351,-0.31193924,2.3979568
2023-04-09 19:15:00,,,303.7392,-0.22657609,2.2963908
2023-04-09 19:30:00,,,303.7433,-0.14121294,2.1948247
2023-04-09 19:45:00,,,303.74738,-0.05584979,2.0932586
2023-04-09 20:00:00,,,303.75146,0.02951336,1.9916925
2023-04-09 20:15:00,,,303.49335,0.10961771,1.943084
2023-04-09 20:30:00,,,303.23523,0.18972206,1.8944755
2023-04-09 20:45:00,,,302.9771,0.2698264,1.8458669
2023-04-09 21:00:00,,,302.719,0.34993076,1.7972584
2023-04-09 21:15:00,,,302.2962,0.3800738,1.7639201
2023-04-09 21:30:00,,,301.8734,0.4102168,1.7305818
2023-04-09 21:45:00,,,301.45062,0.44035983,1.6972435
2023-04-09 22:00:00,,,301.02783,0.47050285,1.6639051
2023-04-09 22:15:00,,,300.65472,0.4988401,1.6673217
2023-04-09 22:30:00,,,300.28162,0.52717733,1.6707382
2023-04-09 22:45:00,,,299.9085,0.5555146,1.6741548
2023-04-09 23:00:00,,,299.5354,0.5838518,1.6775713
2023-04-09 23:15:00,,,299.33026,0.56637573,1.6054132
2023-04-09 23:30:00,,,299.12512,0.54889965,1.5332551
2023-04-09 23:45:00,,,298.91998,0.53142357,1.461097
2023-04-10 00:00:00,,,298.71484,0.5139475,1.3889389
2023-04-10 00:15:00,,,298.60223,0.5448985,1.3270438
2023-04-10 00:30:00,,,298.48962,0.57584953,1.2651486
2023-04-10 00:45:00,,,298.377,0.60680056,1.2032535
2023-04-10 01:00:00,,,298.2644,0.6377516,1.1413584
2023-04-10 01:15:00,,,298.04486,0.70564294,1.0258627
2023-04-10 01:30:00,,,297.82532,0.7735343,0.910367
2023-04-10 01:45:00,,,297.60577,0.84142566,0.79487133
2023-04-10 02:00:00,,,297.38623,0.909317,0.67937565
2023-04-10 02:15:00,,,297.14203,0.9202819,0.6031275
2023-04-10 02:30:00,,,296.89783,0.93124676,0.5268793
2023-04-10 02:45:00,,,296.65363,0.9422116,0.45063114
2023-04-10 03:00:00,,,296.40942,0.9531765,0.37438297
2023-04-10 03:15:00,,,296.25433,0.9516792,0.33038116
2023-04-10 03:30:00,,,296.09924,0.95018196,0.28637934
2023-04-10 03:45:00,,,295.94415,0.9486847,0.24237752
2023-04-10 04:00:00,,,295.78906,0.9471874,0.1983757
2023-04-10 04:15:00,,,295.70312,0.9291594,0.1681118
2023-04-10 04:30:00,,,295.6172,0.9111314,0.1378479
2023-04-10 04:45:00,,,295.53125,0.89310336,0.107584
2023-04-10 05:00:00,,,295.4453,0.87507534,0.0773201
2023-04-10 05:15:00,,,295.29364,0.8521867,0.054991245
2023-04-10 05:30:00,,,295.14197,0.829298,0.03266239
2023-04-10 05:45:00,,,294.9903,0.80640936,0.010333538
2023-04-10 06:00:00,,,294.83862,0.7835207,-0.011995316
2023-04-10 06:15:00,,,295.01617,0.859252,-0.09902239
2023-04-10 06:30:00,,,295.19373,0.93498325,-0.18604946
2023-04-10 06:45:00,,,295.37128,1.0107145,-0.27307653
2023-04-10 07:00:00,0.0,0.0,295.54883,1.0864458,-0.3601036
2023-04-10 07:15:00,47.602444,47.586674,296.39758,0.98589087,-0.28788137
2023-04-10 07:30:00,95.20489,95.17335,297.24634,0.8853359,-0.21565914
2023-04-10 07:45:00,142.80733,142.76003,298.0951,0.784781,-0.14343691
2023-04-10 08:00:00,190.40977,190.3467,298.94385,0.68422604,-0.071214676
2023-04-10 08:15:00,245.51468,245.4747,299.8966,0.6361301,0.016226292
2023-04-10 08:30:00,300.61957,300.6027,300.84937,0.58803415,0.10366726
2023-04-10 08:45:00,355.7245,355.7307,301.80212,0.5399382,0.19110823
2023-04-10 09:00:00,410.82938,410.8587,302.75488,0.49184227,0.2785492
2023-04-10 09:15:00,463.37015,463.3465,303.37317,0.52689075,0.32919478
2023-04-10 09:30:00,515.91095,515.8343,303.99146,0.56193924,0.37984037
2023-04-10 09:45:00,568.4517,568.3221,304.60974,0.5969877,0.43048596
2023-04-10 10:00:00,620.9925,620.8099,305.22803,0.6320362,0.48113155
2023-04-10 10:15:00,662.8399,662.4659,305.7033,0.66293144,0.4754176
2023-04-10 10:30:00,704.6874,704.1219,306.1786,0.6938267,0.46970367
2023-04-10 10:45:00,746.5348,745.7779,306.65387,0.7247219,0.46398973
2023-04-10 11:00:00,788.3822,787.4339,307.12915,0.75561714,0.4582758
2023-04-10 11:15:00,814.63293,796.04016,307.47784,0.78090525,0.44262648
2023-04-10 11:30:00,840.8836,804.64636,307.82654,0.80619335,0.42697716
2023-04-10 11:45:00,867.1343,813.2526,308.17523,0.83148146,0.41132784
2023-04-10 12:00:00,893.385,821.8589,308.52393,0.85676956,0.39567852
2023-04-10 12:15:00,901.77344,833.6111,308.8214,0.8109212,0.42239618
2023-04-10 12:30:00,910.1618,845.36334,309.1189,0.7650728,0.44911385
2023-04-10 12:45:00,918.5502,857.1156,309.41638,0.71922445,0.4758315
2023-04-10 13:00:00,926.9386,868.8678,309.71387,0.6733761,0.5025492
2023-04-10 13:15:00,916.6293,856.08923,309.86926,0.5987563,0.6053302
2023-04-10 13:30:00,906.32,843.31067,310.02466,0.52413654,0.7081113
2023-04-10 13:45:00,896.01074,830.53217,310.18005,0.44951677,0.81089234
2023-04-10 14:00:00,885.7014,817.7536,310.33545,0.374897,0.9136734
2023-04-10 14:15:00,857.4111,793.5188,310.4104,0.32885385,1.0067234
2023-04-10 14:30:00,829.1207,769.28406,310.48535,0.2828107,1.0997734
2023-04-10 14:45:00,800.8303,745.04926,310.5603,0.23676753,1.1928234
2023-04-10 15:00:00,772.54,720.81445,310.63525,0.19072437,1.2858734
