Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-19 14:15:00,797.8485,799.5607,302.14948,-3.3086352,-2.4536989
2023-01-19 14:30:00,770.7196,772.56177,302.1715,-3.3130703,-2.4264274
2023-01-19 14:45:00,743.59064,745.56287,302.19354,-3.3175054,-2.3991559
2023-01-19 15:00:00,716.4617,718.5639,302.21558,-3.3219404,-2.3718843
2023-01-19 15:15:00,674.1729,676.02277,302.13702,-3.2867193,-2.3531923
2023-01-19 15:30:00,631.88416,633.4817,302.05847,-3.2514982,-2.3345003
2023-01-19 15:45:00,589.5954,590.94055,301.97992,-3.2162771,-2.3158083
2023-01-19 16:00:00,547.30664,548.3994,301.90137,-3.181056,-2.2971163
2023-01-19 16:15:00,494.11456,495.31165,301.70654,-3.115406,-2.265647
2023-01-19 16:30:00,440.9225,442.22388,301.51172,-3.049756,-2.2341776
2023-01-19 16:45:00,387.7304,389.1361,301.3169,-2.984106,-2.2027082
2023-01-19 17:00:00,334.53833,336.04834,301.12207,-2.918456,-2.171239
2023-01-19 17:15:00,279.46417,280.79196,300.67462,-2.5701349,-1.9740999
2023-01-19 17:30:00,224.39,225.53555,300.22717,-2.2218137,-1.7769608
2023-01-19 17:45:00,169.31583,170.27917,299.77972,-1.8734925,-1.5798218
2023-01-19 18:00:00,114.24167,115.02278,299.33228,-1.5251713,-1.3826828
2023-01-19 18:15:00,86.125694,86.693756,298.6399,-1.5336189,-1.5175517
2023-01-19 18:30:00,58.009724,58.364723,297.9475,-1.5420666,-1.6524205
2023-01-19 18:45:00,29.893751,30.035696,297.25513,-1.5505142,-1.7872894
2023-01-19 19:00:00,1.7777778,1.7066667,296.56274,-1.5589619,-1.9221582
2023-01-19 19:15:00,,,296.4225,-1.3732998,-1.8051484
2023-01-19 19:30:00,,,296.28223,-1.1876378,-1.6881385
2023-01-19 19:45:00,,,296.14197,-1.0019758,-1.5711286
2023-01-19 20:00:00,,,296.0017,-0.81631374,-1.4541187
2023-01-19 20:15:00,,,295.83142,-0.7518506,-1.4754903
2023-01-19 20:30:00,,,295.66113,-0.68738747,-1.4968619
2023-01-19 20:45:00,,,295.49084,-0.6229243,-1.5182335
2023-01-19 21:00:00,,,295.32056,-0.5584612,-1.5396051
2023-01-19 21:15:00,,,295.25677,-0.51966214,-1.5515754
2023-01-19 21:30:00,,,295.193,-0.4808631,-1.5635457
2023-01-19 21:45:00,,,295.1292,-0.44206405,-1.575516
2023-01-19 22:00:00,,,295.06543,-0.403265,-1.5874863
2023-01-19 22:15:00,,,294.9541,-0.37614608,-1.5971558
2023-01-19 22:30:00,,,294.84277,-0.34902716,-1.6068254
2023-01-19 22:45:00,,,294.73145,-0.32190824,-1.6164949
2023-01-19 23:00:00,,,294.62012,-0.2947893,-1.6261644
2023-01-19 23:15:00,,,294.45703,-0.26438808,-1.6212296
2023-01-19 23:30:00,,,294.29395,-0.23398685,-1.6162949
2023-01-19 23:45:00,,,294.13086,-0.20358562,-1.6113601
2023-01-20 00:00:00,,,293.96777,-0.1731844,-1.6064253
2023-01-20 00:15:00,,,293.81494,-0.1709547,-1.602643
2023-01-20 00:30:00,,,293.6621,-0.16872501,-1.5988607
2023-01-20 00:45:00,,,293.50928,-0.16649532,-1.5950785
2023-01-20 01:00:00,,,293.35645,-0.16426563,-1.5912962
2023-01-20 01:15:00,,,293.22272,-0.15123773,-1.5804636
2023-01-20 01:30:00,,,293.089,-0.13820982,-1.5696311
2023-01-20 01:45:00,,,292.95526,-0.12518191,-1.5587986
2023-01-20 02:00:00,,,292.82153,-0.11215401,-1.547966
2023-01-20 02:15:00,,,292.70532,-0.0646708,-1.5437944
2023-01-20 02:30:00,,,292.5891,-0.017187595,-1.5396228
2023-01-20 02:45:00,,,292.4729,0.03029561,-1.5354512
2023-01-20 03:00:00,,,292.3567,0.077778816,-1.5312796
2023-01-20 03:15:00,,,292.27545,0.120901585,-1.5541484
2023-01-20 03:30:00,,,292.1942,0.16402435,-1.5770173
2023-01-20 03:45:00,,,292.11298,0.20714712,-1.5998862
2023-01-20 04:00:00,,,292.03174,0.2502699,-1.622755
2023-01-20 04:15:00,,,291.97192,0.2311058,-1.6415658
2023-01-20 04:30:00,,,291.9121,0.21194172,-1.6603765
2023-01-20 04:45:00,,,291.8523,0.19277763,-1.6791873
2023-01-20 05:00:00,,,291.79248,0.17361355,-1.697998
2023-01-20 05:15:00,,,291.7312,0.05146694,-1.6464107
2023-01-20 05:30:00,,,291.66992,-0.070679665,-1.5948234
2023-01-20 05:45:00,,,291.60864,-0.19282627,-1.543236
2023-01-20 06:00:00,,,291.54736,-0.31497288,-1.4916487
2023-01-20 06:15:00,,,291.4344,-0.3086543,-1.5129511
2023-01-20 06:30:00,,,291.3214,-0.30233574,-1.5342536
2023-01-20 06:45:00,,,291.20844,-0.29601717,-1.555556
2023-01-20 07:00:00,0.0,0.0,291.09546,-0.2896986,-1.5768585
2023-01-20 07:15:00,25.147379,25.030529,291.68353,-0.36269975,-1.6370089
2023-01-20 07:30:00,50.294758,50.061058,292.2716,-0.4357009,-1.6971593
2023-01-20 07:45:00,75.44214,75.09158,292.85968,-0.50870204,-1.7573097
2023-01-20 08:00:00,100.589516,100.122116,293.44775,-0.5817032,-1.8174601
2023-01-20 08:15:00,156.92712,156.12613,294.14978,-0.7662194,-1.8709788
2023-01-20 08:30:00,213.26472,212.13016,294.8518,-0.95073557,-1.9244976
2023-01-20 08:45:00,269.60233,268.13416,295.55383,-1.1352518,-1.9780164
2023-01-20 09:00:00,325.93994,324.13818,296.25586,-1.319768,-2.0315351
2023-01-20 09:15:00,380.27966,378.85245,296.66614,-1.5152075,-2.1394913
2023-01-20 09:30:00,434.61942,433.5667,297.07642,-1.7106471,-2.2474475
2023-01-20 09:45:00,488.95917,488.28098,297.4867,-1.9060867,-2.3554037
2023-01-20 10:00:00,543.2989,542.99524,297.89697,-2.1015263,-2.4633598
2023-01-20 10:15:00,586.2303,586.0176,298.28546,-2.2319336,-2.4854996
2023-01-20 10:30:00,629.1616,629.04,298.67395,-2.362341,-2.5076394
2023-01-20 10:45:00,672.093,672.0624,299.06244,-2.4927483,-2.5297792
2023-01-20 11:00:00,715.0244,715.0847,299.45093,-2.6231556,-2.551919
2023-01-20 11:15:00,742.4016,742.54803,299.7505,-2.7000523,-2.5734758
2023-01-20 11:30:00,769.77875,770.01135,300.05005,-2.776949,-2.5950327
2023-01-20 11:45:00,797.1559,797.47473,300.3496,-2.8538456,-2.6165895
2023-01-20 12:00:00,824.5331,824.93805,300.64917,-2.9307423,-2.6381464
2023-01-20 12:15:00,834.1554,834.4542,300.8686,-2.9449453,-2.6330245
2023-01-20 12:30:00,843.77765,843.97046,301.088,-2.9591484,-2.6279025
2023-01-20 12:45:00,853.3999,853.48663,301.30743,-2.9733515,-2.6227806
2023-01-20 13:00:00,863.0222,863.0028,301.52686,-2.9875546,-2.6176586
2023-01-20 13:15:00,853.95544,853.99976,301.65698,-2.9869196,-2.6026306
2023-01-20 13:30:00,844.88873,844.9967,301.7871,-2.9862847,-2.5876026
2023-01-20 13:45:00,835.822,835.9936,301.91724,-2.9856498,-2.5725746
2023-01-20 14:00:00,826.75525,826.99054,302.04736,-2.985015,-2.5575466
2023-01-20 14:15:00,799.8131,800.1558,302.09344,-2.9869223,-2.543216
2023-01-20 14:30:00,772.871,773.3211,302.13953,-2.9888296,-2.5288854
2023-01-20 14:45:00,745.92883,746.4864,302.1856,-2.990737,-2.5145547
2023-01-20 15:00:00,718.9867,719.6517,302.2317,-2.9926443,-2.500224
2023-01-20 15:15:00,676.5881,677.11237,302.16895,-2.9910798,-2.4840782
2023-01-20 15:30:00,634.18945,634.57306,302.1062,-2.9895153,-2.4679322
2023-01-20 15:45:00,591.79083,592.03375,302.04346,-2.9879508,-2.4517863
2023-01-20 16:00:00,549.3922,549.49445,301.9807,-2.9863863,-2.4356403
2023-01-20 16:15:00,496.2964,496.3678,301.78955,-2.932374,-2.4079154
2023-01-20 16:30:00,443.20056,443.24112,301.5984,-2.8783617,-2.3801904
2023-01-20 16:45:00,390.1047,390.11444,301.40723,-2.8243494,-2.3524654
2023-01-20 17:00:00,337.00888,336.9878,301.21606,-2.770337,-2.3247404
2023-01-20 17:15:00,282.01334,282.09363,300.81012,-2.4595823,-2.1238859
2023-01-20 17:30:00,227.01778,227.19945,300.40417,-2.1488276,-1.9230313
2023-01-20 17:45:00,172.02222,172.30528,299.99823,-1.8380728,-1.7221768
2023-01-20 18:00:00,117.026665,117.41111,299.5923,-1.527318,-1.5213223
2023-01-20 18:15:00,88.276665,88.57389,298.93958,-1.4450281,-1.5601513
2023-01-20 18:30:00,59.526665,59.736668,298.28687,-1.3627381,-1.5989804
2023-01-20 18:45:00,30.776667,30.899445,297.63416,-1.2804482,-1.6378095
2023-01-20 19:00:00,2.0266666,2.0622222,296.98145,-1.1981583,-1.6766386
2023-01-20 19:15:00,,,296.80463,-1.0497994,-1.608113
2023-01-20 19:30:00,,,296.6278,-0.9014406,-1.5395875
2023-01-20 19:45:00,,,296.451,-0.7530818,-1.471062
2023-01-20 20:00:00,,,296.27417,-0.604723,-1.4025364
2023-01-20 20:15:00,,,296.1292,-0.55850196,-1.4330194
2023-01-20 20:30:00,,,295.98425,-0.51228094,-1.4635024
2023-01-20 20:45:00,,,295.8393,-0.46605992,-1.4939854
2023-01-20 21:00:00,,,295.69434,-0.4198389,-1.5244684
2023-01-20 21:15:00,,,295.69647,-0.38763046,-1.5379193
2023-01-20 21:30:00,,,295.6986,-0.35542202,-1.5513701
2023-01-20 21:45:00,,,295.70074,-0.32321358,-1.564821
2023-01-20 22:00:00,,,295.70288,-0.29100513,-1.5782719
2023-01-20 22:15:00,,,295.54645,-0.28966737,-1.5811913
2023-01-20 22:30:00,,,295.39,-0.2883296,-1.5841107
2023-01-20 22:45:00,,,295.23358,-0.28699183,-1.5870302
2023-01-20 23:00:00,,,295.07715,-0.28565407,-1.5899496
2023-01-20 23:15:00,,,294.92212,-0.3037548,-1.5720835
2023-01-20 23:30:00,,,294.7671,-0.32185555,-1.5542173
2023-01-20 23:45:00,,,294.61206,-0.33995628,-1.5363512
2023-01-21 00:00:00,,,294.45703,-0.35805702,-1.5184851
2023-01-21 00:15:00,,,294.29913,-0.3886521,-1.4919605
2023-01-21 00:30:00,,,294.14124,-0.41924715,-1.465436
2023-01-21 00:45:00,,,293.98334,-0.4498422,-1.4389114
2023-01-21 01:00:00,,,293.82544,-0.48043728,-1.4123869
2023-01-21 01:15:00,,,293.68402,-0.46110916,-1.416306
2023-01-21 01:30:00,,,293.5426,-0.44178104,-1.4202251
2023-01-21 01:45:00,,,293.40118,-0.42245293,-1.4241443
2023-01-21 02:00:00,,,293.25977,-0.4031248,-1.4280634
2023-01-21 02:15:00,,,293.14026,-0.37231994,-1.4448085
2023-01-21 02:30:00,,,293.02075,-0.34151506,-1.4615536
2023-01-21 02:45:00,,,292.90125,-0.3107102,-1.4782987
2023-01-21 03:00:00,,,292.78174,-0.27990532,-1.4950438
2023-01-21 03:15:00,,,292.64233,-0.2641027,-1.4740996
2023-01-21 03:30:00,,,292.50293,-0.24830008,-1.4531555
2023-01-21 03:45:00,,,292.36353,-0.23249745,-1.4322114
2023-01-21 04:00:00,,,292.22412,-0.21669483,-1.4112673
2023-01-21 04:15:00,,,292.09058,-0.22102714,-1.3864312
2023-01-21 04:30:00,,,291.95703,-0.22535944,-1.3615952
2023-01-21 04:45:00,,,291.8235,-0.22969174,-1.3367591
2023-01-21 05:00:00,,,291.68994,-0.23402405,-1.311923
2023-01-21 05:15:00,,,291.57874,-0.25066376,-1.2818077
2023-01-21 05:30:00,,,291.46753,-0.26730347,-1.2516923
2023-01-21 05:45:00,,,291.35632,-0.28394318,-1.2215769
2023-01-21 06:00:00,,,291.24512,-0.3005829,-1.1914616
2023-01-21 06:15:00,,,291.1571,-0.30927873,-1.2853603
2023-01-21 06:30:00,,,291.0691,-0.31797457,-1.3792591
2023-01-21 06:45:00,,,290.98108,-0.3266704,-1.4731579
2023-01-21 07:00:00,0.0,0.0,290.89307,-0.33536625,-1.5670567
2023-01-21 07:15:00,25.521835,25.584518,291.50714,-0.34501457,-1.5958064
2023-01-21 07:30:00,51.04367,51.169037,292.12122,-0.3546629,-1.6245561
2023-01-21 07:45:00,76.565506,76.753555,292.7353,-0.36431122,-1.6533058
2023-01-21 08:00:00,102.08734,102.33807,293.34937,-0.37395954,-1.6820555
2023-01-21 08:15:00,159.11835,159.51741,294.09216,-0.464602,-1.7267132
2023-01-21 08:30:00,216.14934,216.69675,294.83496,-0.55524445,-1.7713709
2023-01-21 08:45:00,273.18033,273.8761,295.57776,-0.6458869,-1.8160286
2023-01-21 09:00:00,330.21133,331.05542,296.32056,-0.73652935,-1.8606863
2023-01-21 09:15:00,385.57718,386.37274,296.79773,-0.89220047,-2.0051675
2023-01-21 09:30:00,440.943,441.69003,297.2749,-1.0478716,-2.1496487
2023-01-21 09:45:00,496.30884,497.00732,297.75208,-1.2035427,-2.2941298
2023-01-21 10:00:00,551.6747,552.32465,298.22925,-1.3592138,-2.438611
2023-01-21 10:15:00,595.94836,596.58075,298.6374,-1.4666715,-2.5007486
2023-01-21 10:30:00,640.22205,640.8369,299.04553,-1.5741291,-2.5628862
2023-01-21 10:45:00,684.4958,685.093,299.45367,-1.6815867,-2.6250238
2023-01-21 11:00:00,728.7695,729.3491,299.86182,-1.7890444,-2.6871614
2023-01-21 11:15:00,757.374,757.9802,300.17914,-1.8726163,-2.7533457
2023-01-21 11:30:00,785.97864,786.6113,300.49646,-1.9561882,-2.81953
2023-01-21 11:45:00,814.58325,815.2425,300.81378,-2.03976,-2.8857143
2023-01-21 12:00:00,843.1878,843.8736,301.1311,-2.123332,-2.9518986
2023-01-21 12:15:00,853.683,854.4083,301.36163,-2.1623862,-2.9615574
2023-01-21 12:30:00,864.1782,864.94305,301.59216,-2.2014403,-2.9712162
2023-01-21 12:45:00,874.67346,875.4778,301.8227,-2.2404945,-2.980875
2023-01-21 13:00:00,885.16864,886.0125,302.05322,-2.2795486,-2.9905338
2023-01-21 13:15:00,876.542,877.34546,302.18683,-2.2981126,-2.9712155
2023-01-21 13:30:00,867.9153,868.67847,302.32043,-2.3166766,-2.9518971
2023-01-21 13:45:00,859.2886,860.0115,302.45404,-2.3352406,-2.9325788
2023-01-21 14:00:00,850.6619,851.3444,302.58765,-2.3538046,-2.9132605
2023-01-21 14:15:00,823.3301,824.04584,302.63995,-2.3809178,-2.8747053
2023-01-21 14:30:00,795.99817,796.7472,302.69226,-2.408031,-2.8361502
2023-01-21 14:45:00,768.6663,769.4486,302.74457,-2.4351442,-2.797595
2023-01-21 15:00:00,741.3345,742.15,302.79688,-2.4622574,-2.7590399
2023-01-21 15:15:00,697.8692,698.85626,302.72174,-2.487357,-2.714292
2023-01-21 15:30:00,654.40393,655.5625,302.6466,-2.5124564,-2.6695442
2023-01-21 15:45:00,610.9386,612.26874,302.57147,-2.537556,-2.6247964
2023-01-21 16:00:00,567.4733,568.975,302.49634,-2.5626554,-2.5800486
2023-01-21 16:15:00,512.7539,514.21735,302.28247,-2.5478554,-2.524338
2023-01-21 16:30:00,458.03442,459.45972,302.0686,-2.5330553,-2.4686275
2023-01-21 16:45:00,403.315,404.7021,301.85474,-2.5182552,-2.412917
2023-01-21 17:00:00,348.59555,349.94446,301.64087,-2.5034552,-2.3572063
2023-01-21 17:15:00,291.65332,292.83792,301.12762,-2.2244425,-2.075141
2023-01-21 17:30:00,234.7111,235.7314,300.61438,-1.9454298,-1.7930756
2023-01-21 17:45:00,177.76889,178.62486,300.10114,-1.6664171,-1.5110102
2023-01-21 18:00:00,120.82667,121.51833,299.5879,-1.3874044,-1.2289448
2023-01-21 18:15:00,91.162224,91.69139,298.91107,-1.4942749,-1.262475
2023-01-21 18:30:00,61.49778,61.864445,298.23425,-1.6011453,-1.2960052
2023-01-21 18:45:00,31.833334,32.0375,297.55743,-1.7080157,-1.3295355
2023-01-21 19:00:00,2.1688888,2.2105556,296.8806,-1.8148861,-1.3630657
2023-01-21 19:15:00,,,296.6792,-1.6893995,-1.3313258
2023-01-21 19:30:00,,,296.47778,-1.5639129,-1.2995858
2023-01-21 19:45:00,,,296.27637,-1.4384263,-1.2678459
2023-01-21 20:00:00,,,296.07495,-1.3129396,-1.2361059
2023-01-21 20:15:00,,,296.02692,-1.0657349,-1.248112
2023-01-21 20:30:00,,,295.97888,-0.8185301,-1.260118
2023-01-21 20:45:00,,,295.93085,-0.5713253,-1.272124
2023-01-21 21:00:00,,,295.8828,-0.32412052,-1.2841301
2023-01-21 21:15:00,,,295.5609,-0.0968976,-1.2395124
2023-01-21 21:30:00,,,295.239,0.13032532,-1.1948948
2023-01-21 21:45:00,,,294.9171,0.35754824,-1.1502771
2023-01-21 22:00:00,,,294.5952,0.58477116,-1.1056595
2023-01-21 22:15:00,,,294.451,0.6694598,-1.0785182
2023-01-21 22:30:00,,,294.30676,0.7541485,-1.0513768
2023-01-21 22:45:00,,,294.16254,0.83883715,-1.0242355
2023-01-21 23:00:00,,,294.0183,0.9235258,-0.99709415
2023-01-21 23:15:00,,,293.82013,0.94834805,-0.96792936
2023-01-21 23:30:00,,,293.62195,0.9731703,-0.9387646
2023-01-21 23:45:00,,,293.42377,0.9979925,-0.9095998
2023-01-22 00:00:00,,,293.2256,1.0228148,-0.880435
2023-01-22 00:15:00,,,293.01697,1.0384943,-0.89236665
2023-01-22 00:30:00,,,292.80835,1.054174,-0.9042983
2023-01-22 00:45:00,,,292.59973,1.0698535,-0.91622996
2023-01-22 01:00:00,,,292.3911,1.0855331,-0.9281616
2023-01-22 01:15:00,,,292.10638,1.1161127,-0.9788444
2023-01-22 01:30:00,,,291.82166,1.1466923,-1.0295272
2023-01-22 01:45:00,,,291.53693,1.1772718,-1.08021
2023-01-22 02:00:00,,,291.2522,1.2078514,-1.1308928
2023-01-22 02:15:00,,,291.08502,1.2085538,-1.174465
2023-01-22 02:30:00,,,290.91785,1.2092562,-1.2180371
2023-01-22 02:45:00,,,290.75067,1.2099586,-1.2616093
2023-01-22 03:00:00,,,290.5835,1.2106609,-1.3051815
2023-01-22 03:15:00,,,290.4757,1.1762338,-1.294002
2023-01-22 03:30:00,,,290.36792,1.1418066,-1.2828226
2023-01-22 03:45:00,,,290.26013,1.1073794,-1.2716432
2023-01-22 04:00:00,,,290.15234,1.0729523,-1.2604637
2023-01-22 04:15:00,,,290.07678,1.0309792,-1.2492802
2023-01-22 04:30:00,,,290.00122,0.98900604,-1.2380967
2023-01-22 04:45:00,,,289.92566,0.9470329,-1.2269132
2023-01-22 05:00:00,,,289.8501,0.9050598,-1.2157297
2023-01-22 05:15:00,,,289.81647,0.87465763,-1.223815
2023-01-22 05:30:00,,,289.78284,0.84425545,-1.2319002
2023-01-22 05:45:00,,,289.7492,0.81385326,-1.2399855
2023-01-22 06:00:00,,,289.71558,0.7834511,-1.2480707
2023-01-22 06:15:00,,,289.73804,0.7598307,-1.3357034
2023-01-22 06:30:00,,,289.7605,0.73621035,-1.423336
2023-01-22 06:45:00,,,289.78296,0.71259,-1.5109687
2023-01-22 07:00:00,0.0,0.0,289.80542,0.6889696,-1.5986013
2023-01-22 07:15:00,27.004719,26.982014,290.47876,0.6967888,-1.6740696
2023-01-22 07:30:00,54.009438,53.964027,291.1521,0.70460796,-1.749538
2023-01-22 07:45:00,81.01416,80.946045,291.82544,0.71242714,-1.8250062
2023-01-22 08:00:00,108.018875,107.928055,292.49878,0.7202463,-1.9004745
2023-01-22 08:15:00,167.54826,167.43333,293.46765,0.5368879,-1.7858357
2023-01-22 08:30:00,227.07767,226.9386,294.43652,0.35352945,-1.6711969
2023-01-22 08:45:00,286.60706,286.44388,295.4054,0.17017102,-1.5565581
2023-01-22 09:00:00,346.13644,345.94916,296.37427,-0.013187408,-1.4419193
2023-01-22 09:15:00,403.11447,403.04303,297.02167,-0.2431531,-1.5966232
2023-01-22 09:30:00,460.09253,460.13693,297.66907,-0.47311878,-1.751327
2023-01-22 09:45:00,517.07056,517.23083,298.31647,-0.70308447,-1.9060309
2023-01-22 10:00:00,574.0486,574.3247,298.96387,-0.93305016,-2.0607347
2023-01-22 10:15:00,619.1675,619.1697,299.39105,-1.0933821,-2.1750886
2023-01-22 10:30:00,664.2864,664.0147,299.81824,-1.2537141,-2.2894425
2023-01-22 10:45:00,709.4053,708.85974,300.24542,-1.414046,-2.4037964
2023-01-22 11:00:00,754.5242,753.7047,300.6726,-1.574378,-2.5181503
2023-01-22 11:15:00,783.37085,782.6378,301.0135,-1.6166568,-2.5264943
2023-01-22 11:30:00,812.2175,811.5709,301.35437,-1.6589355,-2.5348382
2023-01-22 11:45:00,841.06415,840.5041,301.69525,-1.7012143,-2.5431821
2023-01-22 12:00:00,869.9108,869.4372,302.03613,-1.7434931,-2.551526
2023-01-22 12:15:00,880.3086,880.00696,302.29303,-1.7884526,-2.5021808
2023-01-22 12:30:00,890.7064,890.57666,302.54993,-1.8334122,-2.4528356
2023-01-22 12:45:00,901.1042,901.14636,302.80682,-1.8783717,-2.4034903
2023-01-22 13:00:00,911.50195,911.7161,303.06372,-1.9233313,-2.354145
2023-01-22 13:15:00,902.2709,902.5254,303.23157,-1.9644825,-2.272079
2023-01-22 13:30:00,893.03973,893.3346,303.3994,-2.0056338,-2.190013
2023-01-22 13:45:00,883.8086,884.1438,303.56726,-2.046785,-2.1079469
2023-01-22 14:00:00,874.5775,874.95306,303.7351,-2.0879364,-2.0258808
2023-01-22 14:15:00,846.52856,846.86957,303.79437,-2.0950744,-1.9635506
2023-01-22 14:30:00,818.4796,818.78613,303.85364,-2.1022124,-1.9012203
2023-01-22 14:45:00,790.4306,790.70264,303.9129,-2.1093504,-1.8388901
2023-01-22 15:00:00,762.38165,762.61914,303.97217,-2.1164885,-1.7765598
2023-01-22 15:15:00,718.239,718.4952,303.91095,-2.0950835,-1.7176566
2023-01-22 15:30:00,674.0964,674.3712,303.84973,-2.0736785,-1.6587534
2023-01-22 15:45:00,629.95374,630.2473,303.7885,-2.0522735,-1.5998502
2023-01-22 16:00:00,585.8111,586.12335,303.7273,-2.0308685,-1.540947
2023-01-22 16:15:00,530.145,530.36444,303.5216,-1.9767802,-1.4718492
2023-01-22 16:30:00,474.47888,474.60556,303.31592,-1.9226918,-1.4027514
2023-01-22 16:45:00,418.81277,418.84668,303.11023,-1.8686035,-1.3336537
2023-01-22 17:00:00,363.14667,363.08777,302.90454,-1.8145151,-1.2645559
2023-01-22 17:15:00,304.5889,304.62708,302.0351,-1.7778888,-1.2161026
2023-01-22 17:30:00,246.03111,246.16638,301.16565,-1.7412624,-1.1676493
2023-01-22 17:45:00,187.47333,187.70569,300.2962,-1.7046361,-1.1191959
2023-01-22 18:00:00,128.91556,129.245,299.42676,-1.6680098,-1.0707426
2023-01-22 18:15:00,97.31778,97.58458,299.19385,-1.5559092,-1.1574864
2023-01-22 18:30:00,65.72,65.924164,298.96094,-1.4438086,-1.2442303
2023-01-22 18:45:00,34.122223,34.26375,298.72803,-1.331708,-1.3309741
2023-01-22 19:00:00,2.5244443,2.6033332,298.49512,-1.2196074,-1.4177179
2023-01-22 19:15:00,,,298.54352,-1.1381371,-1.2874281
2023-01-22 19:30:00,,,298.59192,-1.0566669,-1.1571383
2023-01-22 19:45:00,,,298.64032,-0.9751966,-1.0268486
2023-01-22 20:00:00,,,298.68872,-0.89372635,-0.89655876
2023-01-22 20:15:00,,,298.5592,-0.69028544,-0.7873447
2023-01-22 20:30:00,,,298.4297,-0.48684454,-0.6781306
2023-01-22 20:45:00,,,298.30017,-0.28340364,-0.56891656
2023-01-22 21:00:00,,,298.17065,-0.07996273,-0.4597025
2023-01-22 21:15:00,,,297.65637,0.08964157,-0.3933916
2023-01-22 21:30:00,,,297.1421,0.25924587,-0.32708073
2023-01-22 21:45:00,,,296.6278,0.42885017,-0.26076984
2023-01-22 22:00:00,,,296.11353,0.5984545,-0.19445896
2023-01-22 22:15:00,,,295.5266,0.7474911,-0.31799197
2023-01-22 22:30:00,,,294.9397,0.89652777,-0.44152498
2023-01-22 22:45:00,,,294.35278,1.0455644,-0.565058
2023-01-22 23:00:00,,,293.76587,1.194601,-0.688591
2023-01-22 23:15:00,,,293.63214,1.1971169,-0.70668364
2023-01-22 23:30:00,,,293.4984,1.1996326,-0.72477627
2023-01-22 23:45:00,,,293.3647,1.2021484,-0.7428689
2023-01-23 00:00:00,,,293.23096,1.2046642,-0.76096153
2023-01-23 00:15:00,,,292.93384,1.2662737,-0.8168082
2023-01-23 00:30:00,,,292.63672,1.3278832,-0.8726549
2023-01-23 00:45:00,,,292.3396,1.3894928,-0.9285016
2023-01-23 01:00:00,,,292.04248,1.4511023,-0.9843483
2023-01-23 01:15:00,,,291.77753,1.5106566,-1.0223298
2023-01-23 01:30:00,,,291.51257,1.5702109,-1.0603113
2023-01-23 01:45:00,,,291.24762,1.6297653,-1.0982928
2023-01-23 02:00:00,,,290.98267,1.6893196,-1.1362743
2023-01-23 02:15:00,,,290.86823,1.724015,-1.1451142
2023-01-23 02:30:00,,,290.75378,1.7587104,-1.153954
2023-01-23 02:45:00,,,290.63934,1.7934058,-1.1627939
2023-01-23 03:00:00,,,290.5249,1.8281012,-1.1716337
2023-01-23 03:15:00,,,290.4485,1.8189933,-1.135669
2023-01-23 03:30:00,,,290.37207,1.8098855,-1.0997043
2023-01-23 03:45:00,,,290.29565,1.8007777,-1.0637395
2023-01-23 04:00:00,,,290.21924,1.7916698,-1.0277748
2023-01-23 04:15:00,,,290.07166,1.7595859,-0.97595406
2023-01-23 04:30:00,,,289.92407,1.7275019,-0.9241333
2023-01-23 04:45:00,,,289.7765,1.6954179,-0.87231255
2023-01-23 05:00:00,,,289.6289,1.6633339,-0.8204918
2023-01-23 05:15:00,,,289.4765,1.6411157,-0.8334005
2023-01-23 05:30:00,,,289.3241,1.6188974,-0.8463092
2023-01-23 05:45:00,,,289.1717,1.5966792,-0.8592179
2023-01-23 06:00:00,,,289.0193,1.574461,-0.8721266
2023-01-23 06:15:00,,,289.11987,1.5472827,-0.99110746
2023-01-23 06:30:00,,,289.22046,1.5201044,-1.1100883
2023-01-23 06:45:00,,,289.32104,1.4929261,-1.2290692
2023-01-23 07:00:00,0.0,0.0,289.42163,1.4657478,-1.3480501
2023-01-23 07:15:00,24.607353,24.372974,290.2763,1.3962021,-1.3782492
2023-01-23 07:30:00,49.214706,48.74595,291.13098,1.3266563,-1.4084482
2023-01-23 07:45:00,73.82206,73.11893,291.98566,1.2571106,-1.4386473
2023-01-23 08:00:00,98.42941,97.4919,292.84033,1.1875648,-1.4688463
2023-01-23 08:15:00,155.20328,153.7736,293.8817,0.9601147,-1.3508039
2023-01-23 08:30:00,211.97716,210.05533,294.9231,0.7326646,-1.2327614
2023-01-23 08:45:00,268.75104,266.33704,295.96448,0.50521445,-1.1147189
2023-01-23 09:00:00,325.5249,322.61874,297.00586,0.27776432,-0.99667645
2023-01-23 09:15:00,381.6469,378.3753,297.7893,0.069167376,-0.9785106
2023-01-23 09:30:00,437.76892,434.1319,298.57275,-0.13942957,-0.9603448
2023-01-23 09:45:00,493.89093,489.88846,299.3562,-0.3480265,-0.94217896
2023-01-23 10:00:00,550.01294,545.645,300.13965,-0.55662346,-0.92401314
2023-01-23 10:15:00,595.29285,590.6407,300.6012,-0.7597301,-1.0593083
2023-01-23 10:30:00,640.57275,635.63635,301.06274,-0.96283674,-1.1946034
2023-01-23 10:45:00,685.8526,680.63196,301.5243,-1.1659434,-1.3298986
2023-01-23 11:00:00,731.1325,725.6276,301.98584,-1.36905,-1.4651937
2023-01-23 11:15:00,760.5653,753.8273,302.30463,-1.4599714,-1.5198116
