# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 17.3784
# Longitude (positive East, ISO 19115): 102.8063
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-12-28T09:00:00.0/2023-12-28T10:00:00.0;354.2951;225.9001;172.6221;53.2780;668.0154;225.9001;172.6221;53.2780;668.0154;1.0000
2023-12-28T10:00:00.0/2023-12-28T11:00:00.0;67.4952;31.5912;18.0485;13.5427;186.0527;31.5912;18.0485;13.5427;186.0527;0.8167
2023-12-28T11:00:00.0/2023-12-28T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T12:00:00.0/2023-12-28T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T13:00:00.0/2023-12-28T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T14:00:00.0/2023-12-28T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T15:00:00.0/2023-12-28T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T16:00:00.0/2023-12-28T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T17:00:00.0/2023-12-28T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T18:00:00.0/2023-12-28T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T19:00:00.0/2023-12-28T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T20:00:00.0/2023-12-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T21:00:00.0/2023-12-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T22:00:00.0/2023-12-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-28T23:00:00.0/2023-12-29T00:00:00.0;15.3993;4.8435;1.1481;3.6954;21.9391;4.8435;1.1481;3.6954;21.9391;0.8500
2023-12-29T00:00:00.0/2023-12-29T01:00:00.0;252.7355;135.8418;81.9828;53.8590;415.2335;135.8418;81.9828;53.8590;415.2335;0.9333
2023-12-29T01:00:00.0/2023-12-29T02:00:00.0;537.9279;356.3392;265.9911;90.3481;689.0115;356.3392;265.9911;90.3481;689.0115;1.0000
2023-12-29T02:00:00.0/2023-12-29T03:00:00.0;775.1968;556.3596;448.2099;108.1497;811.9347;556.3596;448.2099;108.1497;811.9347;0.9167
2023-12-29T03:00:00.0/2023-12-29T04:00:00.0;948.3776;705.7979;588.1234;117.6744;872.4260;699.1601;572.0767;127.0834;848.8358;1.0000
2023-12-29T04:00:00.0/2023-12-29T05:00:00.0;1045.6697;790.2027;667.3273;122.8755;898.2397;790.2027;667.3273;122.8755;898.2397;1.0000
2023-12-29T05:00:00.0/2023-12-29T06:00:00.0;1060.4423;802.7749;679.1121;123.6629;901.4179;798.0529;667.9929;130.0600;886.4046;1.0000
2023-12-29T06:00:00.0/2023-12-29T07:00:00.0;991.6866;742.6970;622.9325;119.7644;883.9283;651.6865;393.4650;258.2216;556.5464;1.0000
2023-12-29T07:00:00.0/2023-12-29T08:00:00.0;844.0849;615.1417;504.5186;110.6231;840.2214;604.2258;479.8801;124.3456;802.5089;1.0000
2023-12-29T08:00:00.0/2023-12-29T09:00:00.0;627.6915;431.6722;337.0079;94.6643;751.7377;417.0260;311.7550;105.2710;696.3163;1.0000
2023-12-29T09:00:00.0/2023-12-29T10:00:00.0;357.2472;214.0333;147.4340;66.5993;561.5839;187.0372;92.2368;94.8004;360.1456;1.0000
2023-12-29T10:00:00.0/2023-12-29T11:00:00.0;69.4614;29.2480;13.2711;15.9769;130.1786;29.2094;13.2399;15.9695;129.9633;0.8167
2023-12-29T11:00:00.0/2023-12-29T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T12:00:00.0/2023-12-29T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T13:00:00.0/2023-12-29T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T14:00:00.0/2023-12-29T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T15:00:00.0/2023-12-29T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T16:00:00.0/2023-12-29T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T17:00:00.0/2023-12-29T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T18:00:00.0/2023-12-29T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T19:00:00.0/2023-12-29T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T20:00:00.0/2023-12-29T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T21:00:00.0/2023-12-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T22:00:00.0/2023-12-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-29T23:00:00.0/2023-12-30T00:00:00.0;14.7734;4.6466;1.1184;3.5282;21.9439;4.6466;1.1184;3.5282;21.9439;0.8500
2023-12-30T00:00:00.0/2023-12-30T01:00:00.0;250.8713;134.6553;82.1261;52.5292;419.3010;121.9191;55.4976;66.4215;312.7300;0.9333
2023-12-30T01:00:00.0/2023-12-30T02:00:00.0;536.5197;353.6279;264.7193;88.9086;687.7595;265.8014;117.5255;148.2758;280.3982;1.0000
2023-12-30T02:00:00.0/2023-12-30T03:00:00.0;774.3673;552.1236;444.1046;108.0190;805.4824;536.6091;401.3875;135.2216;727.5466;0.9167
2023-12-30T03:00:00.0/2023-12-30T04:00:00.0;948.2100;700.9415;582.4189;118.5227;864.1525;543.1430;205.4127;337.7303;311.5740;1.0000
2023-12-30T04:00:00.0/2023-12-30T05:00:00.0;1046.2020;785.6249;661.8546;123.7702;890.4678;706.5507;415.5676;290.9831;557.9396;1.0000
2023-12-30T05:00:00.0/2023-12-30T06:00:00.0;1061.6644;798.8464;674.2811;124.5653;894.0269;751.7695;520.1954;231.5741;690.7956;1.0000
2023-12-30T06:00:00.0/2023-12-30T07:00:00.0;993.5414;739.3653;617.7054;121.6599;874.8894;739.3653;617.7054;121.6599;874.8894;1.0000
2023-12-30T07:00:00.0/2023-12-30T08:00:00.0;846.4721;612.1872;498.0088;114.1784;826.9891;582.2579;417.7119;164.5460;688.3045;1.0000
2023-12-30T08:00:00.0/2023-12-30T09:00:00.0;630.4744;429.0822;330.1137;98.9685;732.8602;386.1481;227.4594;158.6887;523.7244;1.0000
2023-12-30T09:00:00.0/2023-12-30T10:00:00.0;360.2618;212.7734;143.3023;69.4711;541.1210;210.9757;139.2907;71.6850;529.4130;1.0000
2023-12-30T10:00:00.0/2023-12-30T11:00:00.0;71.5329;29.6348;12.9866;16.6482;125.4462;29.6348;12.9866;16.6482;125.4462;0.8083
2023-12-30T11:00:00.0/2023-12-30T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T12:00:00.0/2023-12-30T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T13:00:00.0/2023-12-30T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T14:00:00.0/2023-12-30T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T15:00:00.0/2023-12-30T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T16:00:00.0/2023-12-30T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T17:00:00.0/2023-12-30T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T18:00:00.0/2023-12-30T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T19:00:00.0/2023-12-30T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T20:00:00.0/2023-12-30T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T21:00:00.0/2023-12-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T22:00:00.0/2023-12-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-30T23:00:00.0/2023-12-31T00:00:00.0;14.1377;4.4171;1.0322;3.3849;20.7788;4.4171;1.0322;3.3849;20.7788;0.8583
2023-12-31T00:00:00.0/2023-12-31T01:00:00.0;249.0948;133.8509;81.2923;52.5586;416.9066;133.8509;81.2923;52.5586;416.9066;0.9333
2023-12-31T01:00:00.0/2023-12-31T02:00:00.0;535.2094;354.2827;265.2477;89.0350;690.6835;354.2827;265.2477;89.0350;690.6835;1.0000
2023-12-31T02:00:00.0/2023-12-31T03:00:00.0;773.6430;554.7236;447.1176;107.6060;811.6926;554.7236;447.1176;107.6060;811.6926;0.9167
2023-12-31T03:00:00.0/2023-12-31T04:00:00.0;948.1513;705.1056;586.9102;118.1954;870.9300;705.1056;586.9102;118.1954;870.9300;1.0000
2023-12-31T04:00:00.0/2023-12-31T05:00:00.0;1046.8430;790.7535;666.2714;124.4821;895.9096;769.1520;591.6788;177.4731;797.0654;1.0000
2023-12-31T05:00:00.0/2023-12-31T06:00:00.0;1062.9915;804.5493;678.1962;126.3531;898.1354;736.0991;470.6874;265.4117;624.0617;1.0000
2023-12-31T06:00:00.0/2023-12-31T07:00:00.0;995.4938;745.7449;622.8862;122.8587;880.5846;745.6250;622.4388;123.1862;879.9800;1.0000
2023-12-31T07:00:00.0/2023-12-31T08:00:00.0;848.9464;619.2990;505.8775;113.4215;837.7700;619.2990;505.8775;113.4215;837.7700;1.0000
2023-12-31T08:00:00.0/2023-12-31T09:00:00.0;633.3314;436.3147;339.2876;97.0271;750.2338;420.9690;304.3468;116.6222;671.4814;1.0000
2023-12-31T09:00:00.0/2023-12-31T10:00:00.0;363.3366;219.0535;151.6135;67.4400;569.7318;219.0535;151.6135;67.4400;569.7318;1.0000
2023-12-31T10:00:00.0/2023-12-31T11:00:00.0;73.6151;31.6223;14.9572;16.6652;143.9868;31.6223;14.9572;16.6652;143.9868;0.8083
2023-12-31T11:00:00.0/2023-12-31T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T12:00:00.0/2023-12-31T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T13:00:00.0/2023-12-31T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T14:00:00.0/2023-12-31T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T15:00:00.0/2023-12-31T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T16:00:00.0/2023-12-31T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T17:00:00.0/2023-12-31T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T18:00:00.0/2023-12-31T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T19:00:00.0/2023-12-31T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T20:00:00.0/2023-12-31T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T21:00:00.0/2023-12-31T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T22:00:00.0/2023-12-31T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-31T23:00:00.0/2024-01-01T00:00:00.0;13.5932;4.3540;1.1690;3.1850;23.6557;4.3540;1.1690;3.1850;23.6557;0.8583
2024-01-01T00:00:00.0/2024-01-01T01:00:00.0;247.4079;136.2638;88.0442;48.2196;457.0461;136.2638;88.0442;48.2196;457.0461;0.9333
2024-01-01T01:00:00.0/2024-01-01T02:00:00.0;533.9984;358.6490;278.8683;79.7807;728.4658;358.6490;278.8683;79.7807;728.4658;1.0000
2024-01-01T02:00:00.0/2024-01-01T03:00:00.0;773.0247;559.9208;464.0392;95.8817;843.2996;559.9208;464.0392;95.8817;843.2996;0.9167
2024-01-01T03:00:00.0/2024-01-01T04:00:00.0;948.2015;711.4846;607.2383;104.2463;901.0721;711.4846;607.2383;104.2463;901.0721;1.0000
2024-01-01T04:00:00.0/2024-01-01T05:00:00.0;1047.5922;798.7709;691.0489;107.7220;928.5845;798.7709;691.0489;107.7220;928.5845;1.0000
2024-01-01T05:00:00.0/2024-01-01T06:00:00.0;1064.4221;814.1846;706.7159;107.4687;934.6919;814.1846;706.7159;107.4687;934.6919;1.0000
2024-01-01T06:00:00.0/2024-01-01T07:00:00.0;997.5418;756.2241;652.0607;104.1635;919.9930;687.5635;477.2594;210.3041;668.7277;1.0000
2024-01-01T07:00:00.0/2024-01-01T08:00:00.0;851.5054;629.8140;532.5043;97.3097;879.3700;566.9918;372.6852;194.3065;627.8145;1.0000
2024-01-01T08:00:00.0/2024-01-01T09:00:00.0;636.2604;446.5440;361.8470;84.6970;796.9496;446.5440;361.8470;84.6970;796.9496;1.0000
2024-01-01T09:00:00.0/2024-01-01T10:00:00.0;366.4691;227.1416;165.7075;61.4341;618.8359;224.3151;161.3536;62.9614;605.2427;1.0000
2024-01-01T10:00:00.0/2024-01-01T11:00:00.0;75.8155;33.9396;17.5517;16.3879;167.7226;33.9396;17.5517;16.3879;167.7226;0.8000
2024-01-01T11:00:00.0/2024-01-01T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T12:00:00.0/2024-01-01T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T13:00:00.0/2024-01-01T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T14:00:00.0/2024-01-01T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T15:00:00.0/2024-01-01T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T16:00:00.0/2024-01-01T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T17:00:00.0/2024-01-01T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T18:00:00.0/2024-01-01T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T19:00:00.0/2024-01-01T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T20:00:00.0/2024-01-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T21:00:00.0/2024-01-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T22:00:00.0/2024-01-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-01T23:00:00.0/2024-01-02T00:00:00.0;13.0724;4.3240;1.2910;3.0330;26.8920;4.3240;1.2910;3.0330;26.8920;0.8583
2024-01-02T00:00:00.0/2024-01-02T01:00:00.0;245.8121;138.7029;93.0394;45.6635;488.1688;136.2939;91.0852;45.2087;480.8516;0.9333
2024-01-02T01:00:00.0/2024-01-02T02:00:00.0;532.8880;363.4245;289.3699;74.0546;757.8622;360.6542;285.1323;75.5220;743.5764;1.0000
2024-01-02T02:00:00.0/2024-01-02T03:00:00.0;772.5129;566.1379;478.5921;87.5458;870.4329;566.1379;478.5921;87.5458;870.4329;0.9167
2024-01-02T03:00:00.0/2024-01-02T04:00:00.0;948.3608;718.7084;624.3328;94.3755;926.3473;718.7084;624.3328;94.3755;926.3473;1.0000
2024-01-02T04:00:00.0/2024-01-02T05:00:00.0;1048.4491;806.7473;709.3315;97.4157;952.4044;806.7473;709.3315;97.4157;952.4044;1.0000
2024-01-02T05:00:00.0/2024-01-02T06:00:00.0;1065.9553;822.7466;725.5580;97.1886;958.2596;807.3892;685.4837;121.9054;904.6943;1.0000
2024-01-02T06:00:00.0/2024-01-02T07:00:00.0;999.6838;764.8426;670.1505;94.6922;943.5203;731.1774;583.7331;147.4443;821.9646;1.0000
2024-01-02T07:00:00.0/2024-01-02T08:00:00.0;854.1473;637.9365;548.5354;89.4011;903.1147;637.5001;547.4888;90.0113;901.5425;1.0000
2024-01-02T08:00:00.0/2024-01-02T09:00:00.0;639.2588;453.8357;375.0358;78.7999;822.3647;453.8357;375.0358;78.7999;822.3647;1.0000
2024-01-02T09:00:00.0/2024-01-02T10:00:00.0;369.6566;233.0972;175.0419;58.0554;649.6537;233.0972;175.0419;58.0554;649.6537;1.0000
2024-01-02T10:00:00.0/2024-01-02T11:00:00.0;78.0615;36.0581;19.8893;16.1688;189.5389;36.0581;19.8893;16.1688;189.5389;0.7917
2024-01-02T11:00:00.0/2024-01-02T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T12:00:00.0/2024-01-02T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T13:00:00.0/2024-01-02T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T14:00:00.0/2024-01-02T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T15:00:00.0/2024-01-02T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T16:00:00.0/2024-01-02T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T17:00:00.0/2024-01-02T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T18:00:00.0/2024-01-02T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T19:00:00.0/2024-01-02T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T20:00:00.0/2024-01-02T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T21:00:00.0/2024-01-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T22:00:00.0/2024-01-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-02T23:00:00.0/2024-01-03T00:00:00.0;12.5471;3.9478;0.9636;2.9842;20.4606;3.9478;0.9636;2.9842;20.4606;0.8667
2024-01-03T00:00:00.0/2024-01-03T01:00:00.0;244.3094;133.8856;84.6028;49.2828;442.0803;133.8856;84.6028;49.2828;442.0803;0.8333
2024-01-03T01:00:00.0/2024-01-03T02:00:00.0;531.8795;357.4973;274.6592;82.8382;720.0519;357.4973;274.6592;82.8382;720.0519;0.9333
2024-01-03T02:00:00.0/2024-01-03T03:00:00.0;772.1085;560.6224;460.5199;100.1025;837.8688;560.6224;460.5199;100.1025;837.8688;0.9167
2024-01-03T03:00:00.0/2024-01-03T04:00:00.0;948.6292;714.2075;605.8716;108.3360;898.6252;714.2075;605.8716;108.3360;898.6252;1.0000
2024-01-03T04:00:00.0/2024-01-03T05:00:00.0;1049.4130;803.5305;693.0359;110.4946;929.6655;803.5305;693.0359;110.4946;929.6655;1.0000
2024-01-03T05:00:00.0/2024-01-03T06:00:00.0;1067.5897;820.5720;711.8502;108.7218;938.7377;820.5720;711.8502;108.7218;938.7377;1.0000
2024-01-03T06:00:00.0/2024-01-03T07:00:00.0;1001.9181;763.5850;659.6094;103.9757;926.6469;763.5850;659.6094;103.9757;926.6469;1.0000
2024-01-03T07:00:00.0/2024-01-03T08:00:00.0;856.8696;637.5322;541.5524;95.9798;888.8337;623.9186;500.9188;122.9999;817.6232;1.0000
2024-01-03T08:00:00.0/2024-01-03T09:00:00.0;642.3241;454.2408;371.4586;82.7822;810.7112;453.0487;369.1847;83.8640;805.1960;1.0000
2024-01-03T09:00:00.0/2024-01-03T10:00:00.0;372.8965;233.4469;172.5192;60.9277;633.6946;224.4150;158.1802;66.2348;590.4742;1.0000
2024-01-03T10:00:00.0/2024-01-03T11:00:00.0;80.3369;36.3925;19.1171;17.2754;177.1837;36.3925;19.1171;17.2754;177.1837;0.8750
2024-01-03T11:00:00.0/2024-01-03T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T12:00:00.0/2024-01-03T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T13:00:00.0/2024-01-03T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T14:00:00.0/2024-01-03T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T15:00:00.0/2024-01-03T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T16:00:00.0/2024-01-03T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T17:00:00.0/2024-01-03T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T18:00:00.0/2024-01-03T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T19:00:00.0/2024-01-03T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T20:00:00.0/2024-01-03T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T21:00:00.0/2024-01-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T22:00:00.0/2024-01-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-03T23:00:00.0/2024-01-04T00:00:00.0;12.1041;4.2315;1.6309;2.6006;34.9315;4.2315;1.6309;2.6006;34.9315;0.8667
