# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 16.7524
# Longitude (positive East, ISO 19115): 98.9356
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-09-08T04:00:00.0/2023-09-08T05:00:00.0;1281.1519;968.3076;839.5104;128.7971;879.3849;420.6461;45.2702;375.3759;47.9821;1.0000
2023-09-08T05:00:00.0/2023-09-08T06:00:00.0;1313.1893;995.7061;863.7520;131.9542;882.7751;513.2560;65.9263;447.3298;67.4281;1.0000
2023-09-08T06:00:00.0/2023-09-08T07:00:00.0;1258.3384;948.9585;818.9110;130.0475;873.3514;541.7312;128.9029;412.8284;136.2020;1.0000
2023-09-08T07:00:00.0/2023-09-08T08:00:00.0;1120.3251;831.8925;708.9213;122.9712;848.8377;469.2481;152.2935;316.9547;176.5318;1.0000
2023-09-08T08:00:00.0/2023-09-08T09:00:00.0;908.5486;653.7744;542.1794;111.5949;799.4604;392.2128;76.8889;315.3239;115.2693;1.0000
2023-09-08T09:00:00.0/2023-09-08T10:00:00.0;637.4395;426.2544;320.4929;105.7615;666.6674;247.1074;43.6805;203.4269;84.6515;1.0000
2023-09-08T10:00:00.0/2023-09-08T11:00:00.0;325.4753;176.5474;97.3821;79.1653;368.6143;90.2748;3.3172;86.9576;11.9597;1.0000
2023-09-08T11:00:00.0/2023-09-08T12:00:00.0;38.7720;12.7359;2.5308;10.2051;28.6874;11.7678;1.2288;10.5390;16.1874;0.9083
2023-09-08T12:00:00.0/2023-09-08T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T13:00:00.0/2023-09-08T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T14:00:00.0/2023-09-08T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T15:00:00.0/2023-09-08T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T16:00:00.0/2023-09-08T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T17:00:00.0/2023-09-08T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T18:00:00.0/2023-09-08T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T19:00:00.0/2023-09-08T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T20:00:00.0/2023-09-08T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T21:00:00.0/2023-09-08T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T22:00:00.0/2023-09-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-08T23:00:00.0/2023-09-09T00:00:00.0;93.1327;40.3185;19.0881;21.2304;149.2783;29.9214;2.5008;27.4206;19.5571;0.6500
2023-09-09T00:00:00.0/2023-09-09T01:00:00.0;410.9115;250.4529;178.1516;72.3012;565.0751;113.8763;4.8710;109.0054;20.2635;1.0000
2023-09-09T01:00:00.0/2023-09-09T02:00:00.0;713.9611;493.6776;397.7059;95.9717;744.0242;227.6198;10.1595;217.4603;17.6083;1.0000
2023-09-09T02:00:00.0/2023-09-09T03:00:00.0;970.8783;708.0999;601.9121;106.1877;831.2096;391.1980;56.6852;334.5128;78.1801;0.9167
2023-09-09T03:00:00.0/2023-09-09T04:00:00.0;1164.1287;871.7993;759.9245;111.8748;876.1873;419.2340;36.3870;382.8470;41.9721;1.0000
2023-09-09T04:00:00.0/2023-09-09T05:00:00.0;1280.5171;971.0869;855.3022;115.7848;896.8282;530.1982;200.3603;329.8379;206.2267;1.0000
2023-09-09T05:00:00.0/2023-09-09T06:00:00.0;1312.0898;997.9613;881.1866;116.7747;901.8148;806.5179;567.3215;239.1964;580.4783;1.0000
2023-09-09T06:00:00.0/2023-09-09T07:00:00.0;1256.6777;950.4885;836.7952;113.6934;894.0761;600.3185;143.8768;456.4417;154.5006;1.0000
2023-09-09T07:00:00.0/2023-09-09T08:00:00.0;1118.0454;832.6735;726.0996;106.5739;871.6760;653.1067;224.1384;428.9683;268.8059;1.0000
2023-09-09T08:00:00.0/2023-09-09T09:00:00.0;905.6343;654.0629;558.0767;95.9862;826.1307;492.1532;200.5570;291.5962;299.2756;1.0000
2023-09-09T09:00:00.0/2023-09-09T10:00:00.0;633.9187;429.2605;344.5208;84.7398;723.8894;252.4527;41.2401;211.2125;89.1525;1.0000
2023-09-09T10:00:00.0/2023-09-09T11:00:00.0;321.4175;183.5690;122.7006;60.8684;481.8219;134.7919;37.7772;97.0147;181.0765;1.0000
2023-09-09T11:00:00.0/2023-09-09T12:00:00.0;36.7233;13.2862;4.5686;8.7176;54.8490;10.2606;0.1828;10.0778;1.7344;0.9083
2023-09-09T12:00:00.0/2023-09-09T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T13:00:00.0/2023-09-09T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T14:00:00.0/2023-09-09T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T15:00:00.0/2023-09-09T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T16:00:00.0/2023-09-09T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T17:00:00.0/2023-09-09T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T18:00:00.0/2023-09-09T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T19:00:00.0/2023-09-09T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T20:00:00.0/2023-09-09T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T21:00:00.0/2023-09-09T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T22:00:00.0/2023-09-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-09T23:00:00.0/2023-09-10T00:00:00.0;92.7756;41.3939;21.7597;19.6343;173.6436;38.8705;20.3763;18.4942;162.6042;0.6500
2023-09-10T00:00:00.0/2023-09-10T01:00:00.0;410.6625;252.7781;186.7318;66.0464;595.0480;168.4669;28.9216;139.5454;113.6561;1.0000
2023-09-10T01:00:00.0/2023-09-10T02:00:00.0;713.8434;494.4862;404.1996;90.2866;757.2110;153.0301;0.4115;152.6186;0.8698;1.0000
2023-09-10T02:00:00.0/2023-09-10T03:00:00.0;970.7271;707.3018;602.7828;104.5190;833.1573;269.2429;8.4902;260.7527;11.1192;0.9167
2023-09-10T03:00:00.0/2023-09-10T04:00:00.0;1163.7814;870.5181;758.7607;111.7574;875.5228;366.8401;23.2578;343.5823;26.4805;1.0000
2023-09-10T04:00:00.0/2023-09-10T05:00:00.0;1279.8247;970.3893;856.8817;113.5076;899.4230;587.0380;124.7302;462.3078;130.3950;1.0000
2023-09-10T05:00:00.0/2023-09-10T06:00:00.0;1310.9269;997.8863;885.5603;112.3260;907.5690;712.3422;192.3553;519.9869;197.5704;1.0000
2023-09-10T06:00:00.0/2023-09-10T07:00:00.0;1254.9512;950.6144;842.3266;108.2878;901.6965;708.1076;253.8392;454.2685;268.4525;1.0000
2023-09-10T07:00:00.0/2023-09-10T08:00:00.0;1115.7009;832.5455;731.0734;101.4721;879.9612;392.7429;35.7540;356.9889;42.0133;1.0000
2023-09-10T08:00:00.0/2023-09-10T09:00:00.0;902.6599;653.6021;562.1768;91.4253;835.4111;298.4195;23.0014;275.4181;35.1554;1.0000
2023-09-10T09:00:00.0/2023-09-10T10:00:00.0;630.3455;428.1705;346.5312;81.6393;732.5395;223.3798;66.6708;156.7090;168.2968;1.0000
2023-09-10T10:00:00.0/2023-09-10T11:00:00.0;317.3177;181.6951;122.0749;59.6202;484.6017;154.4469;60.8449;93.6019;251.4417;1.0000
2023-09-10T11:00:00.0/2023-09-10T12:00:00.0;34.6798;12.5036;4.2196;8.2840;51.9207;12.4312;4.0778;8.3534;50.6266;0.9167
2023-09-10T12:00:00.0/2023-09-10T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T13:00:00.0/2023-09-10T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T14:00:00.0/2023-09-10T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T15:00:00.0/2023-09-10T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T16:00:00.0/2023-09-10T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T17:00:00.0/2023-09-10T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T18:00:00.0/2023-09-10T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T19:00:00.0/2023-09-10T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T20:00:00.0/2023-09-10T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T21:00:00.0/2023-09-10T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T22:00:00.0/2023-09-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-10T23:00:00.0/2023-09-11T00:00:00.0;92.4176;42.0750;23.6950;18.3800;191.2515;4.7236;0.0000;4.7236;0.0000;0.6500
2023-09-11T00:00:00.0/2023-09-11T01:00:00.0;410.4005;255.3684;197.5067;57.8618;630.6901;54.2097;0.0002;54.2095;0.0005;1.0000
2023-09-11T01:00:00.0/2023-09-11T02:00:00.0;713.6993;497.6504;424.9359;72.7145;796.7109;134.8075;0.4660;134.3415;0.7603;1.0000
2023-09-11T02:00:00.0/2023-09-11T03:00:00.0;970.5367;710.7254;633.2212;77.5042;875.8436;344.0286;29.6609;314.3677;39.8621;0.9167
2023-09-11T03:00:00.0/2023-09-11T04:00:00.0;1163.3839;873.5745;792.7160;80.8585;915.6058;373.1493;19.2859;353.8634;22.4960;1.0000
2023-09-11T04:00:00.0/2023-09-11T05:00:00.0;1279.0736;972.4517;887.5529;84.8988;932.6821;272.5159;1.5023;271.0135;1.5962;1.0000
2023-09-11T05:00:00.0/2023-09-11T06:00:00.0;1309.6998;999.1498;912.1946;86.9552;936.2282;253.1964;1.3816;251.8148;1.4221;1.0000
2023-09-11T06:00:00.0/2023-09-11T07:00:00.0;1253.1587;951.2837;864.3959;86.8877;927.1143;451.8294;71.4763;380.3531;78.4238;1.0000
2023-09-11T07:00:00.0/2023-09-11T08:00:00.0;1113.2922;832.7944;748.2255;84.5689;903.0089;576.0082;129.0206;446.9876;156.1244;1.0000
2023-09-11T08:00:00.0/2023-09-11T09:00:00.0;899.6264;653.4946;574.1516;79.3430;856.5162;355.1569;48.4775;306.6794;70.5097;1.0000
2023-09-11T09:00:00.0/2023-09-11T10:00:00.0;626.7216;428.1984;356.0451;72.1532;758.0246;130.5273;3.3258;127.2015;6.4705;0.9167
2023-09-11T10:00:00.0/2023-09-11T11:00:00.0;313.1782;182.1551;129.3504;52.8047;523.3604;44.9292;2.5814;42.3478;20.2814;1.0000
2023-09-11T11:00:00.0/2023-09-11T12:00:00.0;32.6799;12.1221;4.7003;7.4218;60.4074;12.0403;4.5279;7.5124;58.7844;0.9250
2023-09-11T12:00:00.0/2023-09-11T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T13:00:00.0/2023-09-11T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T14:00:00.0/2023-09-11T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T15:00:00.0/2023-09-11T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T16:00:00.0/2023-09-11T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T17:00:00.0/2023-09-11T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T18:00:00.0/2023-09-11T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T19:00:00.0/2023-09-11T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T20:00:00.0/2023-09-11T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T21:00:00.0/2023-09-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T22:00:00.0/2023-09-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-11T23:00:00.0/2023-09-12T00:00:00.0;92.0579;42.6100;25.2094;17.4007;206.5080;42.6100;25.2094;17.4007;206.5080;0.6500
2023-09-12T00:00:00.0/2023-09-12T01:00:00.0;410.1242;255.9152;198.3748;57.5404;636.0341;138.0314;34.8905;103.1409;150.8531;1.0000
2023-09-12T01:00:00.0/2023-09-12T02:00:00.0;713.5272;496.9320;416.4660;80.4660;781.8649;194.2774;2.9261;191.3514;5.2728;0.9167
2023-09-12T02:00:00.0/2023-09-12T03:00:00.0;970.3058;709.3145;612.7249;96.5896;848.3204;281.4267;7.9104;273.5163;10.5805;0.9167
2023-09-12T03:00:00.0/2023-09-12T04:00:00.0;1162.9352;872.0365;768.4903;103.5462;888.3113;337.1645;12.0743;325.0901;14.3238;1.0000
2023-09-12T04:00:00.0/2023-09-12T05:00:00.0;1278.2631;970.7453;869.1024;101.6429;914.3167;186.0168;0.1686;185.8482;0.1789;1.0000
2023-09-12T05:00:00.0/2023-09-12T06:00:00.0;1308.4084;996.8528;899.8409;97.0120;924.9539;199.1996;0.1460;199.0536;0.1498;1.0000
2023-09-12T06:00:00.0/2023-09-12T07:00:00.0;1251.3004;948.3362;854.3248;94.0114;918.1417;130.0845;0.0020;130.0826;0.0021;1.0000
2023-09-12T07:00:00.0/2023-09-12T08:00:00.0;1110.8199;829.1955;736.6857;92.5098;891.4811;155.8083;0.0209;155.7874;0.0268;1.0000
2023-09-12T08:00:00.0/2023-09-12T09:00:00.0;896.5351;649.1705;561.6191;87.5514;841.0023;166.7100;0.1360;166.5740;0.2036;1.0000
2023-09-12T09:00:00.0/2023-09-12T10:00:00.0;623.0486;423.8683;347.0287;76.8396;743.7548;178.4149;4.1829;174.2320;9.9144;1.0000
2023-09-12T10:00:00.0/2023-09-12T11:00:00.0;309.0008;178.9750;126.3152;52.6598;518.3747;78.6166;1.0224;77.5942;3.1889;1.0000
2023-09-12T11:00:00.0/2023-09-12T12:00:00.0;30.7257;11.3450;4.4634;6.8815;59.2896;7.9810;0.0040;7.9770;0.0686;0.9333
2023-09-12T12:00:00.0/2023-09-12T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T13:00:00.0/2023-09-12T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T14:00:00.0/2023-09-12T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T15:00:00.0/2023-09-12T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T16:00:00.0/2023-09-12T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T17:00:00.0/2023-09-12T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T18:00:00.0/2023-09-12T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T19:00:00.0/2023-09-12T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T20:00:00.0/2023-09-12T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T21:00:00.0/2023-09-12T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T22:00:00.0/2023-09-12T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T23:00:00.0/2023-09-13T00:00:00.0;91.6956;40.8389;21.3089;19.5299;171.5349;28.5491;1.1643;27.3847;9.3727;0.6500
2023-09-13T00:00:00.0/2023-09-13T01:00:00.0;409.8323;252.4665;187.5216;64.9449;598.6978;48.3372;0.7697;47.5675;3.7335;1.0000
2023-09-13T01:00:00.0/2023-09-13T02:00:00.0;713.3257;495.3590;411.8215;83.5375;773.0464;70.1946;0.3200;69.8746;0.5127;1.0000
2023-09-13T02:00:00.0/2023-09-13T03:00:00.0;970.0330;708.8155;618.3231;90.4924;856.5041;281.6971;7.3356;274.3616;10.2113;0.9167
2023-09-13T03:00:00.0/2023-09-13T04:00:00.0;1162.4340;871.6483;778.3877;93.2606;900.6755;298.4056;7.4280;290.9776;8.9210;0.9167
2023-09-13T04:00:00.0/2023-09-13T05:00:00.0;1277.3923;970.1694;875.9688;94.2006;922.6763;187.3691;0.1731;187.1960;0.1821;1.0000
2023-09-13T05:00:00.0/2023-09-13T06:00:00.0;1307.0524;996.1411;903.4538;92.6873;930.1226;165.1938;0.0241;165.1698;0.0249;1.0000
2023-09-13T06:00:00.0/2023-09-13T07:00:00.0;1249.3766;947.1879;854.0208;93.1671;919.6875;283.4837;4.0399;279.4439;4.3877;1.0000
2023-09-13T07:00:00.0/2023-09-13T08:00:00.0;1108.2848;827.2130;732.1472;95.0657;888.4133;251.8347;1.6389;250.1958;1.9935;1.0000
2023-09-13T08:00:00.0/2023-09-13T09:00:00.0;893.3871;646.1026;553.3302;92.7724;831.7528;206.9274;0.9478;205.9795;1.4737;0.7500
2023-09-13T09:00:00.0/2023-09-13T10:00:00.0;619.3284;418.9808;334.4133;84.5676;720.3101;136.0609;0.3441;135.7168;0.6912;1.0000
2023-09-13T10:00:00.0/2023-09-13T11:00:00.0;304.7879;172.5869;113.3107;59.2762;465.1533;80.2799;6.8591;73.4207;44.2393;1.0000
2023-09-13T11:00:00.0/2023-09-13T12:00:00.0;28.8190;10.0261;3.0250;7.0011;40.4033;9.9619;2.9053;7.0566;39.2017;0.9417
2023-09-13T12:00:00.0/2023-09-13T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T13:00:00.0/2023-09-13T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T14:00:00.0/2023-09-13T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T15:00:00.0/2023-09-13T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T16:00:00.0/2023-09-13T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T17:00:00.0/2023-09-13T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T18:00:00.0/2023-09-13T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T19:00:00.0/2023-09-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T20:00:00.0/2023-09-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T21:00:00.0/2023-09-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T22:00:00.0/2023-09-13T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T23:00:00.0/2023-09-14T00:00:00.0;91.3299;40.5340;20.7383;19.7956;165.8607;29.0328;1.8714;27.1614;14.9668;0.6500
2023-09-14T00:00:00.0/2023-09-14T01:00:00.0;409.5235;251.8065;185.6439;66.1626;593.4247;82.4401;6.4626;75.9775;27.1052;1.0000
2023-09-14T01:00:00.0/2023-09-14T02:00:00.0;713.0938;494.0518;407.6641;86.3877;765.9201;134.3890;0.2927;134.0963;0.4995;1.0000
2023-09-14T02:00:00.0/2023-09-14T03:00:00.0;969.7170;706.8256;611.5211;95.3045;847.8277;167.2735;0.2328;167.0407;0.3379;0.9167
2023-09-14T03:00:00.0/2023-09-14T04:00:00.0;1161.8794;868.9414;769.8119;99.1295;891.6445;339.8268;13.0565;326.7703;14.9422;1.0000
2023-09-14T04:00:00.0/2023-09-14T05:00:00.0;1276.4607;966.6237;866.6330;99.9907;913.9966;260.7747;1.7278;259.0469;1.8179;1.0000
2023-09-14T05:00:00.0/2023-09-14T06:00:00.0;1305.6313;991.7319;893.4370;98.2948;921.3034;543.8837;190.9968;352.8868;197.9391;1.0000
2023-09-14T06:00:00.0/2023-09-14T07:00:00.0;1247.3872;941.7311;839.0544;102.6767;905.4189;686.3971;269.8520;416.5451;294.8755;1.0000
2023-09-14T07:00:00.0/2023-09-14T08:00:00.0;1105.6875;820.3866;708.4132;111.9734;861.8828;512.3961;100.2448;412.1512;122.1196;1.0000
2023-09-14T08:00:00.0/2023-09-14T09:00:00.0;890.1838;637.4850;523.2168;114.2682;789.2194;355.6099;52.5307;303.0792;76.8985;1.0000
2023-09-14T09:00:00.0/2023-09-14T10:00:00.0;615.5625;408.1171;303.5256;104.5915;656.5540;230.2730;30.7848;199.4882;68.5227;1.0000
2023-09-14T10:00:00.0/2023-09-14T11:00:00.0;300.5416;162.0520;93.1194;68.9325;381.1662;80.7183;7.8493;72.8690;30.8791;1.0000
2023-09-14T11:00:00.0/2023-09-14T12:00:00.0;27.0108;8.6246;1.8107;6.8139;24.5092;8.5520;1.7246;6.8274;23.6142;0.8583
2023-09-14T12:00:00.0/2023-09-14T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T13:00:00.0/2023-09-14T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T14:00:00.0/2023-09-14T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T15:00:00.0/2023-09-14T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T16:00:00.0/2023-09-14T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T17:00:00.0/2023-09-14T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T18:00:00.0/2023-09-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
