# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 16.4346
# Longitude (positive East, ISO 19115): 101.1521
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-11-17T13:00:00.0/2023-11-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T14:00:00.0/2023-11-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T15:00:00.0/2023-11-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T16:00:00.0/2023-11-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T17:00:00.0/2023-11-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T18:00:00.0/2023-11-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T19:00:00.0/2023-11-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T20:00:00.0/2023-11-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T21:00:00.0/2023-11-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T22:00:00.0/2023-11-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T23:00:00.0/2023-11-18T00:00:00.0;59.2203;24.7966;11.3917;13.4050;117.9670;15.1365;0.1642;14.9724;1.7000;0.7167
2023-11-18T00:00:00.0/2023-11-18T01:00:00.0;350.7140;211.0141;148.1838;62.8303;567.5762;194.2785;116.4111;77.8674;426.0925;1.0000
2023-11-18T01:00:00.0/2023-11-18T02:00:00.0;635.5433;438.7051;347.7076;90.9975;758.2305;438.7051;347.7076;90.9975;758.2305;1.0000
2023-11-18T02:00:00.0/2023-11-18T03:00:00.0;868.2560;634.4652;526.5206;107.9446;843.8342;613.4719;462.8268;150.6450;749.0960;0.9167
2023-11-18T03:00:00.0/2023-11-18T04:00:00.0;1032.9932;775.5811;657.3605;118.2205;886.4410;666.2416;326.9001;339.3415;440.4568;0.9167
2023-11-18T04:00:00.0/2023-11-18T05:00:00.0;1118.5286;849.0709;725.3314;123.7395;903.5942;775.7763;471.8245;303.9518;587.2996;1.0000
2023-11-18T05:00:00.0/2023-11-18T06:00:00.0;1119.0347;848.7212;723.3127;125.4084;900.6688;801.8663;553.2787;248.5876;689.0156;1.0000
2023-11-18T06:00:00.0/2023-11-18T07:00:00.0;1034.4802;774.5990;651.6475;122.9515;877.4539;711.3795;442.0119;269.3676;594.8466;1.0000
2023-11-18T07:00:00.0/2023-11-18T08:00:00.0;870.6309;632.9240;517.6116;115.3124;827.1702;603.9644;431.3931;172.5712;693.8553;1.0000
2023-11-18T08:00:00.0/2023-11-18T09:00:00.0;638.6560;436.4655;336.6998;99.7657;730.1511;436.4655;336.6998;99.7657;730.1511;1.0000
2023-11-18T09:00:00.0/2023-11-18T10:00:00.0;354.3658;209.8216;141.5031;68.3186;536.2704;209.8216;141.5031;68.3186;536.2704;1.0000
2023-11-18T10:00:00.0/2023-11-18T11:00:00.0;61.5728;25.3857;11.0248;14.3610;111.8725;25.3857;11.0248;14.3610;111.8725;0.9333
2023-11-18T11:00:00.0/2023-11-18T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T12:00:00.0/2023-11-18T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T13:00:00.0/2023-11-18T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T14:00:00.0/2023-11-18T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T15:00:00.0/2023-11-18T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T16:00:00.0/2023-11-18T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T17:00:00.0/2023-11-18T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T18:00:00.0/2023-11-18T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T19:00:00.0/2023-11-18T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T20:00:00.0/2023-11-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T21:00:00.0/2023-11-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T22:00:00.0/2023-11-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T23:00:00.0/2023-11-19T00:00:00.0;57.4272;22.9557;9.2969;13.6589;97.2151;18.1024;3.2126;14.8898;33.5930;0.7250
2023-11-19T00:00:00.0/2023-11-19T01:00:00.0;347.5504;204.2449;135.9495;68.2954;522.4290;196.3264;123.2317;73.0947;449.2115;1.0000
2023-11-19T01:00:00.0/2023-11-19T02:00:00.0;632.2320;432.8057;334.6986;98.1071;733.2247;432.8057;334.6986;98.1071;733.2247;1.0000
2023-11-19T02:00:00.0/2023-11-19T03:00:00.0;864.9148;630.6917;518.0419;112.6498;833.5406;630.6917;518.0419;112.6498;833.5406;0.9167
2023-11-19T03:00:00.0/2023-11-19T04:00:00.0;1029.7422;773.6511;653.8667;119.7844;884.8141;749.2877;574.9754;174.3123;777.4836;1.0000
2023-11-19T04:00:00.0/2023-11-19T05:00:00.0;1115.4822;848.6313;726.0629;122.5685;907.3282;777.5302;483.4716;294.0586;605.1578;1.0000
2023-11-19T05:00:00.0/2023-11-19T06:00:00.0;1116.2935;849.7546;728.3938;121.3608;909.6107;753.8290;412.5197;341.3093;514.9694;1.0000
2023-11-19T06:00:00.0/2023-11-19T07:00:00.0;1032.1239;776.7258;659.7621;116.9638;890.8124;673.2118;342.7871;330.4247;462.5356;1.0000
2023-11-19T07:00:00.0/2023-11-19T08:00:00.0;868.7130;635.6855;527.0838;108.6017;844.6292;588.3969;388.7272;199.6697;628.7950;1.0000
2023-11-19T08:00:00.0/2023-11-19T09:00:00.0;637.2000;439.5833;346.2808;93.3025;753.3188;408.9077;269.4628;139.4449;586.1747;1.0000
2023-11-19T09:00:00.0/2023-11-19T10:00:00.0;353.3634;212.4968;148.7596;63.7372;567.4498;209.1094;144.8941;64.2154;548.0142;1.0000
2023-11-19T10:00:00.0/2023-11-19T11:00:00.0;61.1739;25.9976;12.5108;13.4868;129.7113;25.3869;11.6188;13.7681;122.6474;0.9333
2023-11-19T11:00:00.0/2023-11-19T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T12:00:00.0/2023-11-19T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T13:00:00.0/2023-11-19T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T14:00:00.0/2023-11-19T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T15:00:00.0/2023-11-19T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T16:00:00.0/2023-11-19T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T17:00:00.0/2023-11-19T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T18:00:00.0/2023-11-19T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T19:00:00.0/2023-11-19T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T20:00:00.0/2023-11-19T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T21:00:00.0/2023-11-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T22:00:00.0/2023-11-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T23:00:00.0/2023-11-20T00:00:00.0;55.6767;23.6632;11.7865;11.8768;127.6525;16.2565;0.8916;15.3649;9.6563;0.7250
2023-11-20T00:00:00.0/2023-11-20T01:00:00.0;344.3653;208.7937;151.4582;57.3355;592.4168;198.0798;131.6828;66.3970;476.1551;0.9833
2023-11-20T01:00:00.0/2023-11-20T02:00:00.0;628.9113;436.2259;351.7315;84.4943;775.9718;436.2259;351.7315;84.4943;775.9718;0.9333
2023-11-20T02:00:00.0/2023-11-20T03:00:00.0;861.5798;632.1978;530.0678;102.1300;856.8810;632.1978;530.0678;102.1300;856.8810;0.9167
2023-11-20T03:00:00.0/2023-11-20T04:00:00.0;1026.5154;773.6660;659.1681;114.4978;895.2600;773.6660;659.1681;114.4978;895.2600;1.0000
2023-11-20T04:00:00.0/2023-11-20T05:00:00.0;1112.4789;847.4366;724.3351;123.1015;908.0070;847.4366;724.3351;123.1015;908.0070;0.9833
2023-11-20T05:00:00.0/2023-11-20T06:00:00.0;1113.6141;847.2321;719.3679;127.8642;900.8306;844.5938;712.4664;132.1274;891.9915;0.9333
2023-11-20T06:00:00.0/2023-11-20T07:00:00.0;1029.8466;773.4999;647.0092;126.4907;875.8435;718.3514;508.7814;209.5700;689.2808;1.0000
2023-11-20T07:00:00.0/2023-11-20T08:00:00.0;866.8885;632.3114;514.4235;117.8880;826.3013;631.9783;513.6260;118.3522;825.1407;0.9167
2023-11-20T08:00:00.0/2023-11-20T09:00:00.0;635.8481;435.8406;334.8267;101.0139;729.9008;435.8406;334.8267;101.0139;729.9008;1.0000
2023-11-20T09:00:00.0/2023-11-20T10:00:00.0;352.4714;208.3510;139.4049;68.9461;530.6198;208.3510;139.4049;68.9461;530.6198;1.0000
2023-11-20T10:00:00.0/2023-11-20T11:00:00.0;60.8422;24.8461;10.6175;14.2286;109.0244;24.8461;10.6175;14.2286;109.0244;0.8500
2023-11-20T11:00:00.0/2023-11-20T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T12:00:00.0/2023-11-20T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T13:00:00.0/2023-11-20T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T14:00:00.0/2023-11-20T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T15:00:00.0/2023-11-20T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T16:00:00.0/2023-11-20T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T17:00:00.0/2023-11-20T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T18:00:00.0/2023-11-20T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T19:00:00.0/2023-11-20T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T20:00:00.0/2023-11-20T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T21:00:00.0/2023-11-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T22:00:00.0/2023-11-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-20T23:00:00.0/2023-11-21T00:00:00.0;53.9063;23.2102;11.3250;11.8852;124.2671;23.2102;11.3250;11.8852;124.2671;0.7333
2023-11-21T00:00:00.0/2023-11-21T01:00:00.0;341.1609;209.9463;150.9801;58.9662;595.5098;209.9463;150.9801;58.9662;595.5098;1.0000
2023-11-21T01:00:00.0/2023-11-21T02:00:00.0;625.5840;440.8973;354.5503;86.3470;786.5189;440.8973;354.5503;86.3470;786.5189;1.0000
2023-11-21T02:00:00.0/2023-11-21T03:00:00.0;858.2540;639.7119;536.6342;103.0777;871.1611;639.7119;536.6342;103.0777;871.1611;0.9167
2023-11-21T03:00:00.0/2023-11-21T04:00:00.0;1023.3156;782.8562;668.2501;114.6061;910.7936;782.8562;668.2501;114.6061;910.7936;1.0000
2023-11-21T04:00:00.0/2023-11-21T05:00:00.0;1109.5216;857.2960;734.5665;122.7295;923.6502;857.2960;734.5665;122.7295;923.6502;1.0000
2023-11-21T05:00:00.0/2023-11-21T06:00:00.0;1110.9990;857.0497;730.0470;127.0027;916.7183;857.0497;730.0470;127.0027;916.7183;1.0000
2023-11-21T06:00:00.0/2023-11-21T07:00:00.0;1027.6504;782.1580;655.6454;126.5125;889.7417;782.1580;655.6454;126.5125;889.7417;1.0000
2023-11-21T07:00:00.0/2023-11-21T08:00:00.0;865.1591;638.7248;518.9000;119.8248;835.3997;638.7248;518.9000;119.8248;835.3997;1.0000
2023-11-21T08:00:00.0/2023-11-21T09:00:00.0;634.6015;439.4848;335.4877;103.9972;732.8384;439.4848;335.4877;103.9972;732.8384;1.0000
2023-11-21T09:00:00.0/2023-11-21T10:00:00.0;351.6904;209.9302;139.4138;70.5164;532.5144;209.9302;139.4138;70.5164;532.5144;1.0000
2023-11-21T10:00:00.0/2023-11-21T11:00:00.0;60.5779;25.1292;10.8060;14.3232;111.7357;25.1292;10.8060;14.3232;111.7357;0.8500
2023-11-21T11:00:00.0/2023-11-21T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T12:00:00.0/2023-11-21T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T13:00:00.0/2023-11-21T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T14:00:00.0/2023-11-21T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T15:00:00.0/2023-11-21T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T16:00:00.0/2023-11-21T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T17:00:00.0/2023-11-21T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T18:00:00.0/2023-11-21T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T19:00:00.0/2023-11-21T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T20:00:00.0/2023-11-21T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T21:00:00.0/2023-11-21T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T22:00:00.0/2023-11-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-21T23:00:00.0/2023-11-22T00:00:00.0;52.1757;21.1843;8.7057;12.4786;96.3048;17.2092;3.5806;13.6286;39.6099;0.7333
2023-11-22T00:00:00.0/2023-11-22T01:00:00.0;337.9396;201.7050;134.2440;67.4610;530.5148;180.4600;100.3354;80.1246;369.8575;1.0000
2023-11-22T01:00:00.0/2023-11-22T02:00:00.0;622.2527;433.6468;334.2825;99.3643;744.8786;377.1345;228.2162;148.9182;508.7453;1.0000
2023-11-22T02:00:00.0/2023-11-22T03:00:00.0;854.9401;635.0673;519.1098;115.9575;846.0053;622.4491;485.0114;137.4377;786.1700;0.9167
2023-11-22T03:00:00.0/2023-11-22T04:00:00.0;1020.1458;780.4774;655.5092;124.9682;896.4561;732.5084;510.2117;222.2967;695.7363;1.0000
2023-11-22T04:00:00.0/2023-11-22T05:00:00.0;1106.6129;856.5953;727.1749;129.4204;917.0895;819.9500;621.9033;198.0468;782.8160;1.0000
2023-11-22T05:00:00.0/2023-11-22T06:00:00.0;1108.4508;857.7405;728.2964;129.4441;916.9977;857.7405;728.2964;129.4441;916.9977;1.0000
2023-11-22T06:00:00.0/2023-11-22T07:00:00.0;1025.5375;783.1505;656.4107;126.7397;892.9532;783.1505;656.4107;126.7397;892.9532;1.0000
2023-11-22T07:00:00.0/2023-11-22T08:00:00.0;863.5264;639.0820;519.1541;119.9279;837.6985;639.0820;519.1541;119.9279;837.6985;1.0000
2023-11-22T08:00:00.0/2023-11-22T09:00:00.0;633.4612;439.3545;335.3693;103.9852;734.1556;439.3545;335.3693;103.9852;734.1556;1.0000
2023-11-22T09:00:00.0/2023-11-22T10:00:00.0;351.0208;209.4078;138.7006;70.7072;530.5438;209.4078;138.7006;70.7072;530.5438;1.0000
2023-11-22T10:00:00.0/2023-11-22T11:00:00.0;60.3809;24.9308;10.5859;14.3450;109.0518;24.9308;10.5859;14.3450;109.0518;0.8500
2023-11-22T11:00:00.0/2023-11-22T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T12:00:00.0/2023-11-22T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T13:00:00.0/2023-11-22T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T14:00:00.0/2023-11-22T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T15:00:00.0/2023-11-22T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T16:00:00.0/2023-11-22T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T17:00:00.0/2023-11-22T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T18:00:00.0/2023-11-22T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T19:00:00.0/2023-11-22T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T20:00:00.0/2023-11-22T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T21:00:00.0/2023-11-22T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T22:00:00.0/2023-11-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-22T23:00:00.0/2023-11-23T00:00:00.0;50.4365;20.8758;9.1611;11.7147;103.0951;20.8758;9.1611;11.7147;103.0951;0.7417
2023-11-23T00:00:00.0/2023-11-23T01:00:00.0;334.7038;201.9089;139.2068;62.7021;557.0132;201.9089;139.2068;62.7021;557.0132;1.0000
2023-11-23T01:00:00.0/2023-11-23T02:00:00.0;618.9200;431.9706;339.8177;92.1530;762.0148;431.9706;339.8177;92.1530;762.0148;1.0000
2023-11-23T02:00:00.0/2023-11-23T03:00:00.0;851.6411;630.7316;521.9711;108.7605;854.4434;630.7316;521.9711;108.7605;854.4434;0.9167
2023-11-23T03:00:00.0/2023-11-23T04:00:00.0;1017.0089;774.8453;657.7899;117.0554;902.6650;774.8453;657.7899;117.0554;902.6650;1.0000
2023-11-23T04:00:00.0/2023-11-23T05:00:00.0;1103.7556;851.2936;732.1841;119.1096;926.1383;851.2936;732.1841;119.1096;926.1383;1.0000
2023-11-23T05:00:00.0/2023-11-23T06:00:00.0;1105.9719;853.4082;736.2729;117.1353;929.4840;853.4082;736.2729;117.1353;929.4840;1.0000
2023-11-23T06:00:00.0/2023-11-23T07:00:00.0;1023.5098;780.7171;667.9714;112.7457;910.9043;780.7171;667.9714;112.7457;910.9043;1.0000
2023-11-23T07:00:00.0/2023-11-23T08:00:00.0;861.9920;639.3882;534.0643;105.3239;863.8470;639.3882;534.0643;105.3239;863.8470;1.0000
2023-11-23T08:00:00.0/2023-11-23T09:00:00.0;632.4282;442.5916;351.5733;91.0183;771.8861;422.3448;299.9995;122.3453;658.3510;1.0000
2023-11-23T09:00:00.0/2023-11-23T10:00:00.0;350.4631;212.6542;148.0644;64.5898;567.5712;212.6542;148.0644;64.5898;567.5712;1.0000
2023-11-23T10:00:00.0/2023-11-23T11:00:00.0;60.2511;25.2569;11.2618;13.9951;116.0195;25.2569;11.2618;13.9951;116.0195;0.8500
2023-11-23T11:00:00.0/2023-11-23T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T12:00:00.0/2023-11-23T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T13:00:00.0/2023-11-23T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T14:00:00.0/2023-11-23T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T15:00:00.0/2023-11-23T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T16:00:00.0/2023-11-23T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T17:00:00.0/2023-11-23T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T18:00:00.0/2023-11-23T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T19:00:00.0/2023-11-23T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T20:00:00.0/2023-11-23T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T21:00:00.0/2023-11-23T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T22:00:00.0/2023-11-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-23T23:00:00.0/2023-11-24T00:00:00.0;48.6959;19.4890;7.9222;11.5668;89.8615;19.4890;7.9222;11.5668;89.8615;0.7500
2023-11-24T00:00:00.0/2023-11-24T01:00:00.0;331.4555;196.5008;133.1268;63.3740;536.1717;196.5008;133.1268;63.3740;536.1717;1.0000
2023-11-24T01:00:00.0/2023-11-24T02:00:00.0;615.5885;424.1728;332.5485;91.6243;749.7210;424.1728;332.5485;91.6243;749.7210;1.0000
2023-11-24T02:00:00.0/2023-11-24T03:00:00.0;848.3595;621.3045;515.4766;105.8278;847.2881;621.3045;515.4766;105.8278;847.2881;0.8333
2023-11-24T03:00:00.0/2023-11-24T04:00:00.0;1013.9075;764.3575;651.0955;113.2621;896.5624;764.3575;651.0955;113.2621;896.5624;1.0000
