# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 16.3386
# Longitude (positive East, ISO 19115): 100.3671
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-01-15T10:00:00.0/2024-01-15T11:00:00.0;169.9285;79.0694;38.6958;40.3736;247.1359;79.0694;38.6958;40.3736;247.1359;0.8167
2024-01-15T11:00:00.0/2024-01-15T12:00:00.0;0.1055;0.0208;0.0003;0.0205;0.0000;0.0208;0.0003;0.0205;0.0000;0.9833
2024-01-15T12:00:00.0/2024-01-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T13:00:00.0/2024-01-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T14:00:00.0/2024-01-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T15:00:00.0/2024-01-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T16:00:00.0/2024-01-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T17:00:00.0/2024-01-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T18:00:00.0/2024-01-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T19:00:00.0/2024-01-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T20:00:00.0/2024-01-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T21:00:00.0/2024-01-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T22:00:00.0/2024-01-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T23:00:00.0/2024-01-16T00:00:00.0;1.6960;0.4001;0.0236;0.3765;0.5377;0.4001;0.0236;0.3765;0.5377;0.9500
2024-01-16T00:00:00.0/2024-01-16T01:00:00.0;193.6797;96.6715;54.4432;42.2283;326.6597;96.6715;54.4432;42.2283;326.6597;0.8500
2024-01-16T01:00:00.0/2024-01-16T02:00:00.0;495.5597;319.3481;234.2543;85.0938;655.6240;319.3481;234.2543;85.0938;655.6240;1.0000
2024-01-16T02:00:00.0/2024-01-16T03:00:00.0;754.0279;534.4156;428.0544;106.3613;796.2532;534.4156;428.0544;106.3613;796.2532;0.8333
2024-01-16T03:00:00.0/2024-01-16T04:00:00.0;951.4723;704.4276;586.9525;117.4750;867.2324;704.4276;586.9525;117.4750;867.2324;1.0000
2024-01-16T04:00:00.0/2024-01-16T05:00:00.0;1074.4357;812.1039;689.3112;122.7927;902.4988;812.1039;689.3112;122.7927;902.4988;1.0000
2024-01-16T05:00:00.0/2024-01-16T06:00:00.0;1114.5345;848.0458;724.4118;123.6340;914.4749;848.0458;724.4118;123.6340;914.4749;1.0000
2024-01-16T06:00:00.0/2024-01-16T07:00:00.0;1069.0319;808.9026;687.6019;121.3007;904.7990;808.9026;687.6019;121.3007;904.7990;1.0000
2024-01-16T07:00:00.0/2024-01-16T08:00:00.0;941.0237;697.8511;582.5008;115.3503;870.1729;697.8511;582.5008;115.3503;870.1729;1.0000
2024-01-16T08:00:00.0/2024-01-16T09:00:00.0;739.2293;524.7627;421.4146;103.3481;799.4916;524.7627;421.4146;103.3481;799.4916;1.0000
2024-01-16T09:00:00.0/2024-01-16T10:00:00.0;477.3961;308.4865;229.1012;79.3853;665.9568;308.4865;229.1012;79.3853;665.9568;1.0000
2024-01-16T10:00:00.0/2024-01-16T11:00:00.0;173.3627;87.3431;51.3423;36.0008;331.4545;87.3431;51.3423;36.0008;331.4545;0.8167
2024-01-16T11:00:00.0/2024-01-16T12:00:00.0;0.2300;0.0482;0.0019;0.0463;0.0000;0.0482;0.0019;0.0463;0.0000;0.9750
2024-01-16T12:00:00.0/2024-01-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T13:00:00.0/2024-01-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T14:00:00.0/2024-01-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T15:00:00.0/2024-01-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T16:00:00.0/2024-01-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T17:00:00.0/2024-01-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T18:00:00.0/2024-01-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T19:00:00.0/2024-01-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T20:00:00.0/2024-01-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T21:00:00.0/2024-01-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T22:00:00.0/2024-01-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T23:00:00.0/2024-01-17T00:00:00.0;1.6495;0.4061;0.0403;0.3658;0.8806;0.4061;0.0403;0.3658;0.8806;0.9500
2024-01-17T00:00:00.0/2024-01-17T01:00:00.0;193.4791;100.8913;63.1343;37.7570;386.8036;100.8913;63.1343;37.7570;386.8036;0.8500
2024-01-17T01:00:00.0/2024-01-17T02:00:00.0;495.9041;325.7670;251.4282;74.3388;704.8078;325.7670;251.4282;74.3388;704.8078;1.0000
2024-01-17T02:00:00.0/2024-01-17T03:00:00.0;754.9783;539.7213;445.2353;94.4860;827.5441;539.7213;445.2353;94.4860;827.5441;0.9167
2024-01-17T03:00:00.0/2024-01-17T04:00:00.0;953.0478;708.5677;602.3666;106.2010;888.5297;708.5677;602.3666;106.2010;888.5297;1.0000
2024-01-17T04:00:00.0/2024-01-17T05:00:00.0;1076.6129;815.4849;703.2925;112.1924;918.8640;808.3381;680.5411;127.7970;889.3914;1.0000
2024-01-17T05:00:00.0/2024-01-17T06:00:00.0;1117.2489;850.6484;736.2809;114.3676;927.0907;841.2538;708.4196;132.8342;892.0334;1.0000
2024-01-17T06:00:00.0/2024-01-17T07:00:00.0;1072.1818;811.1264;698.1902;112.9362;915.9303;811.1264;698.1902;112.9362;915.9303;1.0000
2024-01-17T07:00:00.0/2024-01-17T08:00:00.0;944.4783;700.2354;592.7415;107.4939;882.1630;700.2354;592.7415;107.4939;882.1630;1.0000
2024-01-17T08:00:00.0/2024-01-17T09:00:00.0;742.8369;527.6534;430.9972;96.6563;813.7473;516.4408;407.8821;108.5587;772.7022;1.0000
2024-01-17T09:00:00.0/2024-01-17T10:00:00.0;480.9948;309.4045;230.5713;78.8332;663.2337;309.4045;230.5713;78.8332;663.2337;1.0000
2024-01-17T10:00:00.0/2024-01-17T11:00:00.0;176.7916;86.3585;48.0025;38.3559;300.2982;86.3585;48.0025;38.3559;300.2982;0.8167
2024-01-17T11:00:00.0/2024-01-17T12:00:00.0;0.3396;0.0714;0.0006;0.0707;0.0000;0.0714;0.0006;0.0707;0.0000;0.9750
2024-01-17T12:00:00.0/2024-01-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T13:00:00.0/2024-01-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T14:00:00.0/2024-01-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T15:00:00.0/2024-01-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T16:00:00.0/2024-01-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T17:00:00.0/2024-01-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T18:00:00.0/2024-01-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T19:00:00.0/2024-01-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T20:00:00.0/2024-01-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T21:00:00.0/2024-01-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T22:00:00.0/2024-01-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T23:00:00.0/2024-01-18T00:00:00.0;1.5727;0.3491;0.0097;0.3395;0.2485;0.3491;0.0097;0.3395;0.2485;0.9583
2024-01-18T00:00:00.0/2024-01-18T01:00:00.0;193.3893;87.3484;38.4291;48.9194;224.1033;87.3484;38.4291;48.9194;224.1033;0.8500
2024-01-18T01:00:00.0/2024-01-18T02:00:00.0;496.3594;300.9352;189.8012;111.1340;527.8715;300.9352;189.8012;111.1340;527.8715;1.0000
2024-01-18T02:00:00.0/2024-01-18T03:00:00.0;756.0350;515.0298;367.3674;147.6624;680.7348;515.0298;367.3674;147.6624;680.7348;0.9167
2024-01-18T03:00:00.0/2024-01-18T04:00:00.0;954.7212;685.5104;516.3171;169.1933;759.9232;685.5104;516.3171;169.1933;759.9232;1.0000
2024-01-18T04:00:00.0/2024-01-18T05:00:00.0;1078.8756;793.1650;612.0753;181.0897;797.8626;793.1650;612.0753;181.0897;797.8626;1.0000
2024-01-18T05:00:00.0/2024-01-18T06:00:00.0;1120.0336;828.5790;643.3543;185.2247;807.9644;828.5790;643.3543;185.2247;807.9644;1.0000
2024-01-18T06:00:00.0/2024-01-18T07:00:00.0;1075.3853;788.8916;607.5193;181.3722;794.4615;788.8916;607.5193;181.3722;794.4615;1.0000
2024-01-18T07:00:00.0/2024-01-18T08:00:00.0;947.9691;677.4793;508.6111;168.8682;753.8254;677.4793;508.6111;168.8682;753.8254;1.0000
2024-01-18T08:00:00.0/2024-01-18T09:00:00.0;746.4638;504.4686;358.2139;146.2547;672.1054;504.4686;358.2139;146.2547;672.1054;1.0000
2024-01-18T09:00:00.0/2024-01-18T10:00:00.0;484.5977;290.0500;182.0996;107.9504;518.2209;290.0500;182.0996;107.9504;518.2209;1.0000
2024-01-18T10:00:00.0/2024-01-18T11:00:00.0;180.2124;79.6186;34.7243;44.8943;210.0982;79.6186;34.7243;44.8943;210.0982;0.8167
2024-01-18T11:00:00.0/2024-01-18T12:00:00.0;0.5363;0.1096;0.0012;0.1085;0.0000;0.1096;0.0012;0.1085;0.0000;0.9667
2024-01-18T12:00:00.0/2024-01-18T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T13:00:00.0/2024-01-18T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T14:00:00.0/2024-01-18T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T15:00:00.0/2024-01-18T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T16:00:00.0/2024-01-18T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T17:00:00.0/2024-01-18T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T18:00:00.0/2024-01-18T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T19:00:00.0/2024-01-18T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T20:00:00.0/2024-01-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T21:00:00.0/2024-01-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T22:00:00.0/2024-01-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T23:00:00.0/2024-01-19T00:00:00.0;1.5525;0.3145;0.0034;0.3110;0.0888;0.3145;0.0034;0.3110;0.0888;0.9583
2024-01-19T00:00:00.0/2024-01-19T01:00:00.0;193.4109;74.1414;20.3576;53.7837;114.8273;74.1414;20.3576;53.7837;114.8273;0.8500
2024-01-19T01:00:00.0/2024-01-19T02:00:00.0;496.9256;268.5093;125.7831;142.7262;346.3438;268.5093;125.7831;142.7262;346.3438;1.0000
2024-01-19T02:00:00.0/2024-01-19T03:00:00.0;757.1976;478.3789;274.9736;203.4053;507.5556;478.3789;274.9736;203.4053;507.5556;0.9167
2024-01-19T03:00:00.0/2024-01-19T04:00:00.0;956.4909;651.4843;415.2101;236.2743;609.3474;651.4843;415.2101;236.2743;609.3474;1.0000
2024-01-19T04:00:00.0/2024-01-19T05:00:00.0;1081.2218;764.4595;517.2606;247.1989;672.5403;764.4595;517.2606;247.1989;672.5403;1.0000
2024-01-19T05:00:00.0/2024-01-19T06:00:00.0;1122.8861;805.1639;561.6298;243.5342;703.4430;805.1639;561.6298;243.5342;703.4430;1.0000
2024-01-19T06:00:00.0/2024-01-19T07:00:00.0;1078.6395;768.5269;536.4883;232.0386;699.3406;768.5269;536.4883;232.0386;699.3406;1.0000
2024-01-19T07:00:00.0/2024-01-19T08:00:00.0;951.4929;658.0542;445.3658;212.6884;657.4141;658.0542;445.3658;212.6884;657.4141;1.0000
2024-01-19T08:00:00.0/2024-01-19T09:00:00.0;750.1069;486.3773;307.1563;179.2210;572.9542;486.3773;307.1563;179.2210;572.9542;0.9167
2024-01-19T09:00:00.0/2024-01-19T10:00:00.0;488.2020;277.5884;152.6587;124.9297;430.9087;277.5884;152.6587;124.9297;430.9087;1.0000
2024-01-19T10:00:00.0/2024-01-19T11:00:00.0;183.6227;76.9871;28.6627;48.3244;170.6466;76.9871;28.6627;48.3244;170.6466;0.8167
2024-01-19T11:00:00.0/2024-01-19T12:00:00.0;0.7495;0.1533;0.0023;0.1510;0.0000;0.1533;0.0023;0.1510;0.0000;0.9583
2024-01-19T12:00:00.0/2024-01-19T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T13:00:00.0/2024-01-19T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T14:00:00.0/2024-01-19T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T15:00:00.0/2024-01-19T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T16:00:00.0/2024-01-19T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T17:00:00.0/2024-01-19T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T18:00:00.0/2024-01-19T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T19:00:00.0/2024-01-19T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T20:00:00.0/2024-01-19T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T21:00:00.0/2024-01-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T22:00:00.0/2024-01-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T23:00:00.0/2024-01-20T00:00:00.0;1.5415;0.3374;0.0078;0.3296;0.1979;0.3374;0.0078;0.3296;0.1979;0.9583
2024-01-20T00:00:00.0/2024-01-20T01:00:00.0;193.5444;83.6823;32.1057;51.5766;185.2342;66.4889;12.9817;53.5071;86.9955;0.8500
2024-01-20T01:00:00.0/2024-01-20T02:00:00.0;497.6024;292.2639;167.8586;124.4054;464.5916;231.4550;105.8245;125.6305;266.6495;1.0000
2024-01-20T02:00:00.0/2024-01-20T03:00:00.0;758.4649;505.4726;333.9402;171.5324;616.3526;490.0047;302.0791;187.9255;560.7399;0.9167
2024-01-20T03:00:00.0/2024-01-20T04:00:00.0;958.3554;676.7150;476.2699;200.4451;698.0058;671.1493;465.8066;205.3427;682.4334;1.0000
2024-01-20T04:00:00.0/2024-01-20T05:00:00.0;1083.6494;785.5189;569.4561;216.0629;738.8038;768.6655;530.3219;238.3437;688.8301;1.0000
2024-01-20T05:00:00.0/2024-01-20T06:00:00.0;1125.8038;821.5644;600.2655;221.2989;749.7748;778.1296;497.4988;280.6308;621.3959;1.0000
2024-01-20T06:00:00.0/2024-01-20T07:00:00.0;1081.9414;782.4431;565.8071;216.6359;735.1979;741.0253;471.2488;269.7764;612.2540;1.0000
2024-01-20T07:00:00.0/2024-01-20T08:00:00.0;955.0466;671.5053;470.3472;201.1581;691.6342;660.8859;447.5689;213.3170;659.9754;1.0000
2024-01-20T08:00:00.0/2024-01-20T09:00:00.0;753.7632;498.5009;326.2744;172.2265;605.7129;498.5009;326.2744;172.2265;605.7129;1.0000
2024-01-20T09:00:00.0/2024-01-20T10:00:00.0;491.8048;285.0056;160.9495;124.0561;450.1757;285.0056;160.9495;124.0561;450.1757;1.0000
2024-01-20T10:00:00.0/2024-01-20T11:00:00.0;187.0200;79.1192;29.4190;49.7002;172.6590;79.1192;29.4190;49.7002;172.6590;0.9000
2024-01-20T11:00:00.0/2024-01-20T12:00:00.0;0.9652;0.2023;0.0030;0.1992;0.0000;0.2023;0.0030;0.1992;0.0000;0.9583
2024-01-20T12:00:00.0/2024-01-20T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T13:00:00.0/2024-01-20T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T14:00:00.0/2024-01-20T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T15:00:00.0/2024-01-20T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T16:00:00.0/2024-01-20T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T17:00:00.0/2024-01-20T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T18:00:00.0/2024-01-20T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T19:00:00.0/2024-01-20T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T20:00:00.0/2024-01-20T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T21:00:00.0/2024-01-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T22:00:00.0/2024-01-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-20T23:00:00.0/2024-01-21T00:00:00.0;1.5398;0.3262;0.0052;0.3211;0.1354;0.3262;0.0052;0.3211;0.1354;0.9583
2024-01-21T00:00:00.0/2024-01-21T01:00:00.0;193.7900;80.1689;26.9055;53.2634;152.9000;80.1689;26.9055;53.2634;152.9000;0.8500
2024-01-21T01:00:00.0/2024-01-21T02:00:00.0;498.3894;287.1065;155.4806;131.6260;427.8572;287.1065;155.4806;131.6260;427.8572;1.0000
2024-01-21T02:00:00.0/2024-01-21T03:00:00.0;759.8359;505.5738;328.6406;176.9332;604.6467;505.5738;328.6406;176.9332;604.6467;0.9167
2024-01-21T03:00:00.0/2024-01-21T04:00:00.0;960.3130;683.2209;485.2124;198.0085;709.2888;683.2209;485.2124;198.0085;709.2888;1.0000
2024-01-21T04:00:00.0/2024-01-21T05:00:00.0;1086.1560;797.9551;594.1810;203.7741;768.8676;797.9551;594.1810;203.7741;768.8676;1.0000
2024-01-21T05:00:00.0/2024-01-21T06:00:00.0;1128.7843;839.6210;642.5239;197.0972;800.3161;839.6210;642.5239;197.0972;800.3161;1.0000
2024-01-21T06:00:00.0/2024-01-21T07:00:00.0;1085.2882;803.6389;618.1716;185.4673;800.7098;803.6389;618.1716;185.4673;800.7098;1.0000
2024-01-21T07:00:00.0/2024-01-21T08:00:00.0;958.6274;693.2668;523.2441;170.0228;766.6821;693.2668;523.2441;170.0228;766.6821;1.0000
2024-01-21T08:00:00.0/2024-01-21T09:00:00.0;757.4297;519.9265;374.6637;145.2628;692.8436;519.9265;374.6637;145.2628;692.8436;1.0000
2024-01-21T09:00:00.0/2024-01-21T10:00:00.0;495.4035;305.9525;201.2720;104.6805;562.9913;305.9525;201.2720;104.6805;562.9913;1.0000
2024-01-21T10:00:00.0/2024-01-21T11:00:00.0;190.4020;90.8755;46.1150;44.7605;279.9247;90.8755;46.1150;44.7605;279.9247;0.9000
2024-01-21T11:00:00.0/2024-01-21T12:00:00.0;1.2456;0.2851;0.0121;0.2730;0.0000;0.2851;0.0121;0.2730;0.0000;0.9500
2024-01-21T12:00:00.0/2024-01-21T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T13:00:00.0/2024-01-21T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T14:00:00.0/2024-01-21T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T15:00:00.0/2024-01-21T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T16:00:00.0/2024-01-21T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T17:00:00.0/2024-01-21T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T18:00:00.0/2024-01-21T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T19:00:00.0/2024-01-21T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T20:00:00.0/2024-01-21T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T21:00:00.0/2024-01-21T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T22:00:00.0/2024-01-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-21T23:00:00.0/2024-01-22T00:00:00.0;1.5474;0.3642;0.0165;0.3477;0.4376;0.3642;0.0165;0.3477;0.4376;0.9583
2024-01-22T00:00:00.0/2024-01-22T01:00:00.0;194.1476;95.4100;50.1223;45.2877;297.6307;95.4100;50.1223;45.2877;297.6307;0.8500
