# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 15.2665
# Longitude (positive East, ISO 19115): 101.1875
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-10-05T17:00:00.0/2023-10-05T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-05T18:00:00.0/2023-10-05T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-05T19:00:00.0/2023-10-05T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-05T20:00:00.0/2023-10-05T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-05T21:00:00.0/2023-10-05T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-05T22:00:00.0/2023-10-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-05T23:00:00.0/2023-10-06T00:00:00.0;123.2000;43.9890;7.7684;36.2205;49.3884;18.2248;0.0081;18.2167;0.0403;0.7583
2023-10-06T00:00:00.0/2023-10-06T01:00:00.0;450.0220;240.1043;98.1864;141.9178;283.5322;140.9913;13.8029;127.1885;40.9693;1.0000
2023-10-06T01:00:00.0/2023-10-06T02:00:00.0;747.9046;477.8546;262.1041;215.7505;473.1126;271.9788;46.6137;225.3651;79.2511;1.0000
2023-10-06T02:00:00.0/2023-10-06T03:00:00.0;992.6866;686.0265;430.4678;255.5587;589.4316;482.4939;127.2039;355.2900;171.4362;0.9167
2023-10-06T03:00:00.0/2023-10-06T04:00:00.0;1167.6674;838.6691;568.2940;270.3751;662.7705;824.8885;535.1555;289.7331;621.9217;1.0000
2023-10-06T04:00:00.0/2023-10-06T05:00:00.0;1260.9058;922.6340;655.2299;267.4041;708.1824;605.0056;227.3141;377.6915;248.3116;1.0000
2023-10-06T05:00:00.0/2023-10-06T06:00:00.0;1266.0354;930.4111;676.9949;253.4162;728.8931;412.5074;69.7288;342.7786;74.8830;1.0000
2023-10-06T06:00:00.0/2023-10-06T07:00:00.0;1182.6997;860.2753;621.1466;239.1287;715.5481;183.2204;6.8717;176.3487;7.6807;1.0000
2023-10-06T07:00:00.0/2023-10-06T08:00:00.0;1016.5762;717.8514;495.2006;222.6508;662.8192;54.1303;0.0000;54.1303;0.0000;1.0000
2023-10-06T08:00:00.0/2023-10-06T09:00:00.0;778.9885;516.7880;326.1819;190.6060;567.1755;48.1098;0.0000;48.1098;0.0000;1.0000
2023-10-06T09:00:00.0/2023-10-06T10:00:00.0;486.1333;280.6828;147.8862;132.7966;403.1967;53.9186;0.1365;53.7821;0.5367;1.0000
2023-10-06T10:00:00.0/2023-10-06T11:00:00.0;158.1634;65.1977;20.6139;44.5838;121.3174;45.5266;1.3288;44.1979;12.4446;0.9167
2023-10-06T11:00:00.0/2023-10-06T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T12:00:00.0/2023-10-06T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T13:00:00.0/2023-10-06T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T14:00:00.0/2023-10-06T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T15:00:00.0/2023-10-06T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T16:00:00.0/2023-10-06T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T17:00:00.0/2023-10-06T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T18:00:00.0/2023-10-06T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T19:00:00.0/2023-10-06T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T20:00:00.0/2023-10-06T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T21:00:00.0/2023-10-06T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T22:00:00.0/2023-10-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-06T23:00:00.0/2023-10-07T00:00:00.0;122.5290;50.7757;18.2280;32.5477;122.2718;38.5503;1.9541;36.5962;14.2453;0.7667
2023-10-07T00:00:00.0/2023-10-07T01:00:00.0;449.1607;263.8517;158.0054;105.8463;464.8087;197.2992;41.3582;155.9410;116.7174;1.0000
2023-10-07T01:00:00.0/2023-10-07T02:00:00.0;746.8172;502.6524;354.7353;147.9171;643.9848;372.6982;103.4725;269.2258;190.2299;1.0000
2023-10-07T02:00:00.0/2023-10-07T03:00:00.0;991.2823;707.5032;535.1001;172.4031;734.9834;474.8277;130.8080;344.0197;178.6462;0.9167
2023-10-07T03:00:00.0/2023-10-07T04:00:00.0;1165.8774;853.3336;647.4758;205.8577;757.5290;652.5176;209.2672;443.2505;244.8333;1.0000
2023-10-07T04:00:00.0/2023-10-07T05:00:00.0;1258.6881;927.7168;676.2314;251.4854;732.7980;615.1733;148.2483;466.9249;160.4357;1.0000
2023-10-07T05:00:00.0/2023-10-07T06:00:00.0;1263.3773;926.2811;640.1144;286.1667;690.8633;770.2228;287.5842;482.6387;310.5010;1.0000
2023-10-07T06:00:00.0/2023-10-07T07:00:00.0;1179.6193;848.4946;542.0570;306.4376;626.0341;683.6551;319.0980;364.5571;374.7140;1.0000
2023-10-07T07:00:00.0/2023-10-07T08:00:00.0;1013.1202;699.2471;401.9655;297.2816;539.4125;699.2471;401.9655;297.2816;539.4125;1.0000
2023-10-07T08:00:00.0/2023-10-07T09:00:00.0;775.2297;490.9890;237.9266;253.0624;414.2501;478.9186;220.4448;258.4738;380.5356;1.0000
2023-10-07T09:00:00.0/2023-10-07T10:00:00.0;482.1652;255.6689;91.9173;163.7516;250.1484;231.4719;68.4711;163.0008;178.7693;1.0000
2023-10-07T10:00:00.0/2023-10-07T11:00:00.0;154.2978;56.7057;9.9563;46.7494;57.6544;51.4993;6.0575;45.4417;35.2161;0.9167
2023-10-07T11:00:00.0/2023-10-07T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T12:00:00.0/2023-10-07T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T13:00:00.0/2023-10-07T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T14:00:00.0/2023-10-07T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T15:00:00.0/2023-10-07T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T16:00:00.0/2023-10-07T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T17:00:00.0/2023-10-07T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T18:00:00.0/2023-10-07T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T19:00:00.0/2023-10-07T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T20:00:00.0/2023-10-07T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T21:00:00.0/2023-10-07T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T22:00:00.0/2023-10-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-07T23:00:00.0/2023-10-08T00:00:00.0;121.8723;48.9825;16.4969;32.4856;110.2006;11.2016;0.0000;11.2016;0.0000;0.7667
2023-10-08T00:00:00.0/2023-10-08T01:00:00.0;448.2461;257.3223;145.8486;111.4737;430.3671;42.4785;0.0174;42.4611;0.0407;1.0000
2023-10-08T01:00:00.0/2023-10-08T02:00:00.0;745.6680;492.7437;325.4062;167.3374;592.1075;280.3611;35.3664;244.9948;59.9357;1.0000
2023-10-08T02:00:00.0/2023-10-08T03:00:00.0;989.8124;695.5679;487.4486;208.1193;670.9911;460.7535;81.7617;378.9918;111.9126;0.9167
2023-10-08T03:00:00.0/2023-10-08T04:00:00.0;1164.0229;841.2889;595.3862;245.9026;697.9371;551.8707;101.3789;450.4918;118.8981;1.0000
2023-10-08T04:00:00.0/2023-10-08T05:00:00.0;1256.4116;916.7143;631.6663;285.0480;686.1176;524.4127;75.7386;448.6741;82.2293;1.0000
2023-10-08T05:00:00.0/2023-10-08T06:00:00.0;1260.6710;916.0218;601.0209;315.0009;650.4413;499.2363;58.0795;441.1568;62.9149;1.0000
2023-10-08T06:00:00.0/2023-10-08T07:00:00.0;1176.5045;839.2396;517.7872;321.4523;600.0664;586.4884;96.8815;489.6069;112.8460;1.0000
2023-10-08T07:00:00.0/2023-10-08T08:00:00.0;1009.6467;691.7834;390.2530;301.5304;525.8987;539.3927;164.3966;374.9962;218.4546;1.0000
2023-10-08T08:00:00.0/2023-10-08T09:00:00.0;771.4719;485.9044;234.0017;251.9027;409.8160;274.6031;33.7509;240.8523;54.8365;1.0000
2023-10-08T09:00:00.0/2023-10-08T10:00:00.0;478.2168;254.6383;94.6638;159.9745;261.1470;163.7410;20.8904;142.8506;55.1315;1.0000
2023-10-08T10:00:00.0/2023-10-08T11:00:00.0;150.4753;56.5040;11.1432;45.3608;66.5696;42.2886;2.1624;40.1262;13.3330;0.9250
2023-10-08T11:00:00.0/2023-10-08T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T12:00:00.0/2023-10-08T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T13:00:00.0/2023-10-08T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T14:00:00.0/2023-10-08T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T15:00:00.0/2023-10-08T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T16:00:00.0/2023-10-08T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T17:00:00.0/2023-10-08T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T18:00:00.0/2023-10-08T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T19:00:00.0/2023-10-08T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T20:00:00.0/2023-10-08T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T21:00:00.0/2023-10-08T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T22:00:00.0/2023-10-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-08T23:00:00.0/2023-10-09T00:00:00.0;121.1796;47.7880;14.8017;32.9863;99.2947;41.5608;6.2490;35.3118;43.8825;0.7667
2023-10-09T00:00:00.0/2023-10-09T01:00:00.0;447.2772;253.7404;137.9294;115.8110;406.5627;183.3848;26.9576;156.4272;83.2595;1.0000
2023-10-09T01:00:00.0/2023-10-09T02:00:00.0;744.4566;490.4734;320.6153;169.8581;584.1494;236.9530;12.5891;224.3639;24.1239;1.0000
2023-10-09T02:00:00.0/2023-10-09T03:00:00.0;988.2770;694.5588;490.8602;203.6986;676.9209;345.9803;28.7530;317.2273;38.6665;0.9167
2023-10-09T03:00:00.0/2023-10-09T04:00:00.0;1162.1045;841.2935;608.6281;232.6654;714.9291;533.0004;94.0653;438.9351;109.7836;1.0000
2023-10-09T04:00:00.0/2023-10-09T05:00:00.0;1254.0778;917.8578;656.7520;261.1058;715.0576;574.9356;98.3462;476.5894;106.8381;1.0000
2023-10-09T05:00:00.0/2023-10-09T06:00:00.0;1257.9180;918.4312;637.2494;281.1818;691.5889;600.5318;120.7258;479.8059;131.5891;1.0000
2023-10-09T06:00:00.0/2023-10-09T07:00:00.0;1173.3575;841.1122;544.9326;296.1796;633.3817;737.1166;306.9710;430.1455;361.3543;1.0000
2023-10-09T07:00:00.0/2023-10-09T08:00:00.0;1006.1583;690.9172;400.3140;290.6032;541.4455;690.8666;400.1829;290.6837;541.2828;0.9167
2023-10-09T08:00:00.0/2023-10-09T09:00:00.0;767.7177;482.2378;234.1247;248.1130;411.8859;463.0853;207.1477;255.9376;363.2594;1.0000
2023-10-09T09:00:00.0/2023-10-09T10:00:00.0;474.2911;247.8670;88.2259;159.6411;243.8139;180.8784;52.0908;128.7877;134.6201;1.0000
2023-10-09T10:00:00.0/2023-10-09T11:00:00.0;146.7285;52.8111;8.9739;43.8372;53.2820;36.1381;2.5390;33.5990;14.6601;0.9333
2023-10-09T11:00:00.0/2023-10-09T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T12:00:00.0/2023-10-09T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T13:00:00.0/2023-10-09T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T14:00:00.0/2023-10-09T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T15:00:00.0/2023-10-09T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T16:00:00.0/2023-10-09T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T17:00:00.0/2023-10-09T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T18:00:00.0/2023-10-09T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T19:00:00.0/2023-10-09T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T20:00:00.0/2023-10-09T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T21:00:00.0/2023-10-09T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T22:00:00.0/2023-10-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-09T23:00:00.0/2023-10-10T00:00:00.0;120.4501;46.9807;13.1970;33.7836;87.5363;11.4473;0.0000;11.4473;0.0000;0.7667
2023-10-10T00:00:00.0/2023-10-10T01:00:00.0;446.2534;253.3317;134.0178;119.3139;395.1435;21.9390;0.0000;21.9390;0.0000;1.0000
2023-10-10T01:00:00.0/2023-10-10T02:00:00.0;743.1826;491.8620;319.8984;171.9636;583.8460;108.1582;0.0888;108.0693;0.1554;1.0000
2023-10-10T02:00:00.0/2023-10-10T03:00:00.0;986.6760;697.4360;496.5985;200.8375;686.1984;192.9134;0.5110;192.4024;0.7201;0.9167
2023-10-10T03:00:00.0/2023-10-10T04:00:00.0;1160.1226;846.1358;629.9035;216.2323;741.3681;255.9970;1.9575;254.0394;2.2530;1.0000
2023-10-10T04:00:00.0/2023-10-10T05:00:00.0;1251.6875;925.1395;702.1785;222.9610;766.3298;306.5377;6.2892;300.2486;6.8037;1.0000
2023-10-10T05:00:00.0/2023-10-10T06:00:00.0;1255.1199;928.2455;706.1166;222.1290;768.5569;382.0957;18.6164;363.4793;20.3597;1.0000
2023-10-10T06:00:00.0/2023-10-10T07:00:00.0;1170.1805;855.4647;641.9414;213.5233;749.1816;596.0188;161.0367;434.9821;188.6254;1.0000
2023-10-10T07:00:00.0/2023-10-10T08:00:00.0;1002.6573;712.7224;516.8400;195.8824;703.1562;520.3189;160.3794;359.9395;218.0550;1.0000
2023-10-10T08:00:00.0/2023-10-10T09:00:00.0;763.9701;512.0981;345.7099;166.3882;614.7599;268.1897;55.2919;212.8978;90.7898;1.0000
2023-10-10T09:00:00.0/2023-10-10T10:00:00.0;470.3907;275.5656;157.9862;117.5793;445.9087;109.8694;15.8532;94.0162;55.7945;1.0000
2023-10-10T10:00:00.0/2023-10-10T11:00:00.0;143.1083;59.7109;20.9323;38.7786;130.6064;56.2440;15.7909;40.4530;106.0963;0.8500
2023-10-10T11:00:00.0/2023-10-10T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T12:00:00.0/2023-10-10T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T13:00:00.0/2023-10-10T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T14:00:00.0/2023-10-10T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T15:00:00.0/2023-10-10T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T16:00:00.0/2023-10-10T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T17:00:00.0/2023-10-10T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T18:00:00.0/2023-10-10T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T19:00:00.0/2023-10-10T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T20:00:00.0/2023-10-10T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T21:00:00.0/2023-10-10T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T22:00:00.0/2023-10-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-10T23:00:00.0/2023-10-11T00:00:00.0;119.6828;51.8104;23.2948;28.5156;162.1204;51.8104;23.2948;28.5156;162.1204;0.7667
2023-10-11T00:00:00.0/2023-10-11T01:00:00.0;445.1739;267.4712;178.8510;88.6202;535.1978;221.1225;88.2545;132.8681;286.8368;1.0000
2023-10-11T01:00:00.0/2023-10-11T02:00:00.0;741.8456;504.6894;380.0647;124.6247;696.9299;368.8456;96.0042;272.8415;172.6143;1.0000
2023-10-11T02:00:00.0/2023-10-11T03:00:00.0;985.0098;707.5355;559.7038;147.8317;775.6735;583.7280;274.1348;309.5932;366.5162;0.9167
2023-10-11T03:00:00.0/2023-10-11T04:00:00.0;1158.0782;854.4385;692.6956;161.7429;817.2861;636.0186;267.1484;368.8701;321.3622;1.0000
2023-10-11T04:00:00.0/2023-10-11T05:00:00.0;1249.2422;932.4310;764.3365;168.0945;836.2920;296.4440;13.6448;282.7992;15.0099;1.0000
2023-10-11T05:00:00.0/2023-10-11T06:00:00.0;1252.2787;934.8824;765.4899;169.3926;835.5421;572.4154;129.5071;442.9084;142.2668;1.0000
2023-10-11T06:00:00.0/2023-10-11T07:00:00.0;1166.9758;861.4562;694.8563;166.5999;813.6145;720.0569;296.0180;424.0389;345.9082;1.0000
2023-10-11T07:00:00.0/2023-10-11T08:00:00.0;999.1465;718.0580;559.8214;158.2366;764.7952;654.3895;404.5459;249.8435;564.2192;1.0000
2023-10-11T08:00:00.0/2023-10-11T09:00:00.0;760.2316;516.9126;377.0303;139.8823;674.3840;431.6432;203.2092;228.4340;345.7235;1.0000
2023-10-11T09:00:00.0/2023-10-11T10:00:00.0;466.5186;278.0528;172.2492;105.8036;489.9624;205.8968;48.7135;157.1832;141.6364;1.0000
2023-10-11T10:00:00.0/2023-10-11T11:00:00.0;139.5437;58.9241;22.0679;36.8563;139.3556;56.7537;18.3913;38.3623;121.6348;0.9417
2023-10-11T11:00:00.0/2023-10-11T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T12:00:00.0/2023-10-11T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T13:00:00.0/2023-10-11T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T14:00:00.0/2023-10-11T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T15:00:00.0/2023-10-11T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T16:00:00.0/2023-10-11T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T17:00:00.0/2023-10-11T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T18:00:00.0/2023-10-11T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T19:00:00.0/2023-10-11T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T20:00:00.0/2023-10-11T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T21:00:00.0/2023-10-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T22:00:00.0/2023-10-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-11T23:00:00.0/2023-10-12T00:00:00.0;118.8771;46.6894;13.7594;32.9299;93.3649;46.6894;13.7594;32.9299;93.3649;0.7667
2023-10-12T00:00:00.0/2023-10-12T01:00:00.0;444.0382;252.6873;135.7762;116.9111;402.5555;201.2545;56.8417;144.4127;196.5078;1.0000
2023-10-12T01:00:00.0/2023-10-12T02:00:00.0;740.4457;492.4774;326.3944;166.0830;598.4841;430.6735;201.7230;228.9506;358.6389;1.0000
2023-10-12T02:00:00.0/2023-10-12T03:00:00.0;983.2787;699.3761;509.0062;190.3699;706.5221;657.9377;395.6307;262.3070;551.1180;0.9167
2023-10-12T03:00:00.0/2023-10-12T04:00:00.0;1155.9722;848.9900;647.9313;201.0587;766.1668;770.3422;406.9267;363.4154;480.4525;1.0000
2023-10-12T04:00:00.0/2023-10-12T05:00:00.0;1246.7432;928.4249;724.9527;203.4722;795.2116;822.4057;395.0818;427.3239;433.6241;1.0000
2023-10-12T05:00:00.0/2023-10-12T06:00:00.0;1249.3961;931.5710;732.7284;198.8427;802.0988;783.0042;326.7006;456.3036;356.8759;1.0000
2023-10-12T06:00:00.0/2023-10-12T07:00:00.0;1163.7455;858.1562;668.9221;189.2342;785.8979;731.8664;309.3725;422.4939;363.6123;1.0000
2023-10-12T07:00:00.0/2023-10-12T08:00:00.0;995.6282;714.2870;540.5976;173.6894;741.5978;579.0054;207.5984;371.4069;284.9639;1.0000
