# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 18.5426
# Longitude (positive East, ISO 19115): 98.5194
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-07-28T11:00:00.0/2023-07-28T12:00:00.0;149.2605;70.9178;37.3731;33.5447;240.1704;31.9572;0.2052;31.7519;1.0237;0.9083
2023-07-28T12:00:00.0/2023-07-28T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T13:00:00.0/2023-07-28T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T14:00:00.0/2023-07-28T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T15:00:00.0/2023-07-28T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T16:00:00.0/2023-07-28T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T17:00:00.0/2023-07-28T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T18:00:00.0/2023-07-28T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T19:00:00.0/2023-07-28T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T20:00:00.0/2023-07-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T21:00:00.0/2023-07-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T22:00:00.0/2023-07-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-28T23:00:00.0/2023-07-29T00:00:00.0;124.6229;56.5989;27.0206;29.5783;187.7146;56.5989;27.0206;29.5783;187.7146;0.6583
2023-07-29T00:00:00.0/2023-07-29T01:00:00.0;429.2371;265.6449;185.2514;80.3935;556.3394;211.0229;72.6351;138.3878;244.1142;1.0000
2023-07-29T01:00:00.0/2023-07-29T02:00:00.0;715.4798;497.0819;392.4254;104.6565;720.9266;419.8100;205.4181;214.3919;366.5913;1.0000
2023-07-29T02:00:00.0/2023-07-29T03:00:00.0;962.2469;703.8793;587.1749;116.7045;804.8171;511.7445;129.8759;381.8686;181.6091;0.9167
2023-07-29T03:00:00.0/2023-07-29T04:00:00.0;1152.7053;866.2679;744.2932;121.9748;852.4549;582.6463;136.6005;446.0458;155.8529;1.0000
2023-07-29T04:00:00.0/2023-07-29T05:00:00.0;1273.8571;970.8944;848.2948;122.5996;879.5023;616.3240;222.8045;393.5195;231.5350;1.0000
2023-07-29T05:00:00.0/2023-07-29T06:00:00.0;1317.4275;1009.0802;888.9756;120.1046;891.3104;420.5352;49.1188;371.4164;49.2542;1.0000
2023-07-29T06:00:00.0/2023-07-29T07:00:00.0;1280.4305;978.0450;865.0782;112.9669;892.4052;499.7487;64.5320;435.2167;66.4869;1.0000
2023-07-29T07:00:00.0/2023-07-29T08:00:00.0;1165.3733;880.4992;778.7681;101.7311;882.5184;439.0132;54.2704;384.7427;61.9983;1.0000
2023-07-29T08:00:00.0/2023-07-29T09:00:00.0;980.0856;724.2692;635.7405;88.5287;856.1415;557.0673;293.2903;263.7770;398.3599;1.0000
2023-07-29T09:00:00.0/2023-07-29T10:00:00.0;737.1865;519.2946;432.4446;86.8500;770.5602;258.0461;20.1624;237.8837;34.2825;1.0000
2023-07-29T10:00:00.0/2023-07-29T11:00:00.0;453.2234;283.9115;201.7370;82.1745;573.3702;90.4947;1.0685;89.4262;2.4443;1.0000
2023-07-29T11:00:00.0/2023-07-29T12:00:00.0;147.6171;67.0955;30.7116;36.3838;192.2495;19.0419;0.0001;19.0418;0.0007;0.8250
2023-07-29T12:00:00.0/2023-07-29T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T13:00:00.0/2023-07-29T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T14:00:00.0/2023-07-29T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T15:00:00.0/2023-07-29T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T16:00:00.0/2023-07-29T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T17:00:00.0/2023-07-29T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T18:00:00.0/2023-07-29T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T19:00:00.0/2023-07-29T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T20:00:00.0/2023-07-29T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T21:00:00.0/2023-07-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T22:00:00.0/2023-07-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-29T23:00:00.0/2023-07-30T00:00:00.0;123.3526;56.7980;29.0538;27.7442;204.5860;44.5509;4.3414;40.2095;28.2185;0.6583
2023-07-30T00:00:00.0/2023-07-30T01:00:00.0;428.2662;266.4072;191.2793;75.1279;576.9857;160.0601;16.8478;143.2123;59.7307;1.0000
2023-07-30T01:00:00.0/2023-07-30T02:00:00.0;714.9622;497.5184;397.5943;99.9241;731.4311;294.8515;49.5045;245.3469;87.7985;1.0000
2023-07-30T02:00:00.0/2023-07-30T03:00:00.0;962.1079;704.1833;589.3586;114.8247;808.2335;534.2509;237.1627;297.0882;325.2763;0.9167
2023-07-30T03:00:00.0/2023-07-30T04:00:00.0;1152.8439;866.9954;747.0444;119.9511;855.6462;474.9907;77.4415;397.5492;90.5488;1.0000
2023-07-30T04:00:00.0/2023-07-30T05:00:00.0;1274.1528;972.2825;856.2615;116.0210;887.7399;717.1154;286.8612;430.2542;298.7840;1.0000
2023-07-30T05:00:00.0/2023-07-30T06:00:00.0;1317.7489;1010.9511;902.0342;108.9169;904.3953;736.3602;223.4408;512.9193;223.9921;1.0000
2023-07-30T06:00:00.0/2023-07-30T07:00:00.0;1280.6442;979.4646;877.6608;101.8038;905.4225;538.4745;96.6350;441.8396;99.3111;1.0000
2023-07-30T07:00:00.0/2023-07-30T08:00:00.0;1165.3528;880.6347;785.5158;95.1189;890.3345;526.1776;165.7143;360.4633;195.2578;1.0000
2023-07-30T08:00:00.0/2023-07-30T09:00:00.0;979.7205;723.1806;636.9362;86.2445;858.1565;487.2409;252.8517;234.3891;321.8426;1.0000
2023-07-30T09:00:00.0/2023-07-30T10:00:00.0;736.3897;519.0577;436.5286;82.5292;779.5668;52.6668;0.0001;52.6667;0.0002;1.0000
2023-07-30T10:00:00.0/2023-07-30T11:00:00.0;451.9372;286.2282;211.4563;74.7719;604.5934;149.5920;23.1154;126.4766;77.7702;1.0000
2023-07-30T11:00:00.0/2023-07-30T12:00:00.0;145.8857;68.5320;34.7456;33.7864;222.5778;63.4442;23.5312;39.9130;160.6957;0.8250
2023-07-30T12:00:00.0/2023-07-30T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T13:00:00.0/2023-07-30T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T14:00:00.0/2023-07-30T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T15:00:00.0/2023-07-30T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T16:00:00.0/2023-07-30T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T17:00:00.0/2023-07-30T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T18:00:00.0/2023-07-30T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T19:00:00.0/2023-07-30T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T20:00:00.0/2023-07-30T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T21:00:00.0/2023-07-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T22:00:00.0/2023-07-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T23:00:00.0/2023-07-31T00:00:00.0;122.0972;58.8382;35.6878;23.1503;260.5735;42.6542;3.1052;39.5491;17.4588;0.6583
2023-07-31T00:00:00.0/2023-07-31T01:00:00.0;427.3167;271.0029;212.9129;58.0900;645.9156;122.6100;13.1007;109.5093;46.6398;1.0000
2023-07-31T01:00:00.0/2023-07-31T02:00:00.0;714.4672;501.4341;429.6130;71.8211;791.5507;228.6829;19.6374;209.0455;34.7402;1.0000
2023-07-31T02:00:00.0/2023-07-31T03:00:00.0;961.9883;706.7832;629.2451;77.5381;863.3812;206.5196;1.4368;205.0828;1.9909;0.9167
2023-07-31T03:00:00.0/2023-07-31T04:00:00.0;1152.9948;868.2165;784.6893;83.5272;899.1162;234.1326;2.5646;231.5679;3.0458;1.0000
2023-07-31T04:00:00.0/2023-07-31T05:00:00.0;1274.4506;972.5923;881.0497;91.5426;913.5386;168.9527;0.2277;168.7250;0.2311;1.0000
2023-07-31T05:00:00.0/2023-07-31T06:00:00.0;1318.0594;1010.8862;913.2458;97.6404;915.6476;326.9982;6.5679;320.4302;6.5764;1.0000
2023-07-31T06:00:00.0/2023-07-31T07:00:00.0;1280.8322;979.1508;879.4886;99.6622;907.3730;379.9561;14.0480;365.9081;14.5917;1.0000
2023-07-31T07:00:00.0/2023-07-31T08:00:00.0;1165.2910;879.9926;782.4578;97.5348;887.0698;394.7064;26.6045;368.1019;30.1841;1.0000
2023-07-31T08:00:00.0/2023-07-31T09:00:00.0;979.2988;721.9366;629.3057;92.6309;848.2958;510.7550;182.4030;328.3520;257.3684;1.0000
2023-07-31T09:00:00.0/2023-07-31T10:00:00.0;735.5223;516.9789;427.5300;89.4489;764.4282;256.8273;29.0672;227.7601;48.8342;1.0000
2023-07-31T10:00:00.0/2023-07-31T11:00:00.0;450.5689;283.7438;204.8701;78.8736;587.2410;183.1898;30.6441;152.5457;84.5677;1.0000
2023-07-31T11:00:00.0/2023-07-31T12:00:00.0;144.0445;66.9836;32.6882;34.2954;209.6256;51.1279;8.0074;43.1205;74.1466;0.8333
2023-07-31T12:00:00.0/2023-07-31T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T13:00:00.0/2023-07-31T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T14:00:00.0/2023-07-31T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T15:00:00.0/2023-07-31T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T16:00:00.0/2023-07-31T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T17:00:00.0/2023-07-31T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T18:00:00.0/2023-07-31T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T19:00:00.0/2023-07-31T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T20:00:00.0/2023-07-31T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T21:00:00.0/2023-07-31T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T22:00:00.0/2023-07-31T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T23:00:00.0/2023-08-01T00:00:00.0;120.8233;57.0256;32.3147;24.7109;232.5733;34.2837;0.0740;34.2097;0.4155;0.6667
2023-08-01T00:00:00.0/2023-08-01T01:00:00.0;426.3885;268.6040;205.3460;63.2580;623.5968;67.9292;0.1487;67.7805;0.6295;1.0000
2023-08-01T01:00:00.0/2023-08-01T02:00:00.0;713.9938;500.0429;420.0532;79.9897;774.4493;108.4945;0.0100;108.4845;0.0165;1.0000
2023-08-01T02:00:00.0/2023-08-01T03:00:00.0;961.8870;706.8371;618.8741;87.9630;849.3919;148.1013;0.0493;148.0520;0.0653;0.9167
2023-08-01T03:00:00.0/2023-08-01T04:00:00.0;1153.1569;868.5660;770.7509;97.8151;883.3062;228.9837;0.8599;228.1238;0.9674;1.0000
2023-08-01T04:00:00.0/2023-08-01T05:00:00.0;1274.7489;971.7662;860.0312;111.7350;891.7952;190.1790;0.0744;190.1046;0.0759;1.0000
2023-08-01T05:00:00.0/2023-08-01T06:00:00.0;1318.3573;1008.5153;884.7964;123.7189;887.1493;221.7062;0.6756;221.0307;0.6769;1.0000
2023-08-01T06:00:00.0/2023-08-01T07:00:00.0;1280.9927;975.6118;843.3693;132.2424;870.1642;212.1266;0.1125;212.0141;0.1159;1.0000
2023-08-01T07:00:00.0/2023-08-01T08:00:00.0;1165.1865;875.4053;738.6857;136.7197;837.5590;239.9228;0.9285;238.9943;1.0824;1.0000
2023-08-01T08:00:00.0/2023-08-01T09:00:00.0;978.8193;715.4565;579.7019;135.7546;781.5519;243.2806;3.7825;239.4981;4.9259;1.0000
2023-08-01T09:00:00.0/2023-08-01T10:00:00.0;734.5837;509.3061;387.1338;122.1723;693.3373;131.0580;0.0311;131.0268;0.0564;1.0000
2023-08-01T10:00:00.0/2023-08-01T11:00:00.0;449.1183;277.3488;185.9231;91.4257;534.7839;105.7980;0.3527;105.4453;1.0122;1.0000
2023-08-01T11:00:00.0/2023-08-01T12:00:00.0;142.1754;64.4955;29.4197;35.0758;190.0860;37.5745;3.2735;34.3010;37.9709;0.8333
2023-08-01T12:00:00.0/2023-08-01T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T13:00:00.0/2023-08-01T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T14:00:00.0/2023-08-01T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T15:00:00.0/2023-08-01T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T16:00:00.0/2023-08-01T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T17:00:00.0/2023-08-01T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T18:00:00.0/2023-08-01T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T19:00:00.0/2023-08-01T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T20:00:00.0/2023-08-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T21:00:00.0/2023-08-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T22:00:00.0/2023-08-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T23:00:00.0/2023-08-02T00:00:00.0;119.6254;57.2248;34.2106;23.0142;248.7189;33.7254;0.0799;33.6455;0.4432;0.7500
2023-08-02T00:00:00.0/2023-08-02T01:00:00.0;425.4814;268.9730;208.2245;60.7485;635.6136;52.5722;0.1848;52.3874;0.7594;1.0000
2023-08-02T01:00:00.0/2023-08-02T02:00:00.0;713.5417;499.4598;414.6750;84.7848;765.6713;142.0342;7.8639;134.1703;12.6932;1.0000
2023-08-02T02:00:00.0/2023-08-02T03:00:00.0;961.8030;706.0678;602.6216;103.4462;827.5587;236.3542;9.9448;226.4093;14.8119;0.9167
2023-08-02T03:00:00.0/2023-08-02T04:00:00.0;1153.3286;868.7319;752.9728;115.7591;862.8776;285.6978;6.1880;279.5099;6.9931;1.0000
2023-08-02T04:00:00.0/2023-08-02T05:00:00.0;1275.0461;973.2724;851.3508;121.9216;882.7634;225.7615;0.5770;225.1845;0.5884;1.0000
2023-08-02T05:00:00.0/2023-08-02T06:00:00.0;1318.6410;1010.8792;885.4448;125.4344;887.8394;256.6852;1.6023;255.0829;1.6071;1.0000
2023-08-02T06:00:00.0/2023-08-02T07:00:00.0;1281.1244;977.9275;850.3217;127.6058;877.4999;325.9110;4.8531;321.0579;5.0227;1.0000
2023-08-02T07:00:00.0/2023-08-02T08:00:00.0;1165.0378;877.0233;748.9532;128.0701;849.5964;219.3602;1.5096;217.8507;1.6548;1.0000
2023-08-02T08:00:00.0/2023-08-02T09:00:00.0;978.2811;716.6637;592.6597;124.0040;799.8369;145.0222;0.0181;145.0041;0.0258;1.0000
2023-08-02T09:00:00.0/2023-08-02T10:00:00.0;733.5733;510.6519;400.1349;110.5170;718.0680;185.4541;2.5033;182.9508;4.8803;1.0000
2023-08-02T10:00:00.0/2023-08-02T11:00:00.0;447.5851;278.9273;195.5504;83.3770;565.5109;140.8973;5.8558;135.0414;17.1937;1.0000
2023-08-02T11:00:00.0/2023-08-02T12:00:00.0;140.1879;64.8599;32.1561;32.7039;211.2588;44.9748;5.7874;39.1874;62.1081;0.8417
2023-08-02T12:00:00.0/2023-08-02T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T13:00:00.0/2023-08-02T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T14:00:00.0/2023-08-02T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T15:00:00.0/2023-08-02T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T16:00:00.0/2023-08-02T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T17:00:00.0/2023-08-02T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T18:00:00.0/2023-08-02T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T19:00:00.0/2023-08-02T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T20:00:00.0/2023-08-02T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T21:00:00.0/2023-08-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T22:00:00.0/2023-08-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T23:00:00.0/2023-08-03T00:00:00.0;118.4427;52.8962;25.4932;27.4030;180.6656;6.3374;0.0000;6.3374;0.0000;0.7500
2023-08-03T00:00:00.0/2023-08-03T01:00:00.0;424.5950;261.2914;186.3908;74.9005;565.4590;44.4408;0.0022;44.4386;0.0059;1.0000
2023-08-03T01:00:00.0/2023-08-03T02:00:00.0;713.1100;495.2060;403.6669;91.5392;744.7220;114.8232;0.1000;114.7232;0.1850;1.0000
2023-08-03T02:00:00.0/2023-08-03T03:00:00.0;961.7352;704.2770;609.8356;94.4415;837.2751;172.6663;0.4393;172.2270;0.5652;0.9167
2023-08-03T03:00:00.0/2023-08-03T04:00:00.0;1153.5087;867.3684;767.6013;99.7671;879.8498;302.8596;6.1960;296.6636;7.0651;1.0000
2023-08-03T04:00:00.0/2023-08-03T05:00:00.0;1275.3408;971.3702;860.1230;111.2473;891.9332;245.4915;1.6657;243.8258;1.6992;1.0000
2023-08-03T05:00:00.0/2023-08-03T06:00:00.0;1318.9089;1008.6920;888.0496;120.6424;890.5129;393.9889;28.1012;365.8877;28.1450;1.0000
2023-08-03T06:00:00.0/2023-08-03T07:00:00.0;1281.2256;975.7078;848.4509;127.2569;875.7228;247.7759;5.5357;242.2402;5.7158;1.0000
2023-08-03T07:00:00.0/2023-08-03T08:00:00.0;1164.8439;874.7549;744.3151;130.4398;844.6621;256.0237;3.2459;252.7779;3.7948;1.0000
2023-08-03T08:00:00.0/2023-08-03T09:00:00.0;977.6833;713.8169;585.3254;128.4915;790.5200;213.6399;3.2697;210.3701;4.7139;1.0000
2023-08-03T09:00:00.0/2023-08-03T10:00:00.0;732.4906;505.6298;387.6374;117.9924;696.1168;175.2972;5.0147;170.2824;8.3142;1.0000
2023-08-03T10:00:00.0/2023-08-03T11:00:00.0;445.9695;271.2747;179.4177;91.8570;518.1750;122.6087;4.9235;117.6852;13.2436;1.0000
2023-08-03T11:00:00.0/2023-08-03T12:00:00.0;138.1886;60.3160;25.3953;34.9207;163.1324;24.2286;0.0039;24.2247;0.0208;0.8417
2023-08-03T12:00:00.0/2023-08-03T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T13:00:00.0/2023-08-03T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T14:00:00.0/2023-08-03T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T15:00:00.0/2023-08-03T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T16:00:00.0/2023-08-03T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T17:00:00.0/2023-08-03T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T18:00:00.0/2023-08-03T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T19:00:00.0/2023-08-03T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T20:00:00.0/2023-08-03T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T21:00:00.0/2023-08-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T22:00:00.0/2023-08-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T23:00:00.0/2023-08-04T00:00:00.0;117.2353;50.3483;21.6441;28.7042;150.6369;26.2725;0.0047;26.2678;0.0391;0.7583
2023-08-04T00:00:00.0/2023-08-04T01:00:00.0;423.7292;255.5059;172.6353;82.8706;524.0610;23.0103;0.0000;23.0103;0.0002;1.0000
2023-08-04T01:00:00.0/2023-08-04T02:00:00.0;712.6980;488.2646;379.1795;109.0852;699.9739;99.0332;0.4713;98.5619;0.8565;1.0000
