# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 18.2784
# Longitude (positive East, ISO 19115): 99.5065
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-08-09T02:00:00.0/2023-08-09T03:00:00.0;975.9722;708.8396;580.4788;128.3608;787.0637;454.9241;109.5116;345.4125;143.9182;0.9167
2023-08-09T03:00:00.0/2023-08-09T04:00:00.0;1165.0408;868.6186;726.6190;141.9995;825.9941;527.7530;130.8770;396.8760;152.2120;1.0000
2023-08-09T04:00:00.0/2023-08-09T05:00:00.0;1282.4960;968.8138;819.4502;149.3636;846.5039;290.3958;2.5998;287.7960;2.7088;1.0000
2023-08-09T05:00:00.0/2023-08-09T06:00:00.0;1320.3114;1000.8884;847.7870;153.1013;850.7657;275.6097;3.2117;272.3980;3.2296;1.0000
2023-08-09T06:00:00.0/2023-08-09T07:00:00.0;1275.8909;963.0947;816.0001;147.0947;847.3661;442.1462;36.5948;405.5515;38.2976;1.0000
2023-08-09T07:00:00.0/2023-08-09T08:00:00.0;1152.2463;858.6749;726.7382;131.9366;835.4438;512.0648;85.9355;426.1293;98.4666;1.0000
2023-08-09T08:00:00.0/2023-08-09T09:00:00.0;957.7922;695.5226;581.6939;113.8288;803.8376;378.4846;58.8180;319.6667;80.2267;1.0000
2023-08-09T09:00:00.0/2023-08-09T10:00:00.0;705.7729;487.1535;393.4329;93.7206;735.4146;268.1062;43.5076;224.5986;87.2004;1.0000
2023-08-09T10:00:00.0/2023-08-09T11:00:00.0;413.3582;254.2288;186.7022;67.5266;584.7365;138.9341;23.2873;115.6468;59.9514;1.0000
2023-08-09T11:00:00.0/2023-08-09T12:00:00.0;105.7269;47.8433;25.8003;22.0430;197.2211;26.5037;7.2721;19.2317;82.4778;0.9000
2023-08-09T12:00:00.0/2023-08-09T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T13:00:00.0/2023-08-09T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T14:00:00.0/2023-08-09T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T15:00:00.0/2023-08-09T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T16:00:00.0/2023-08-09T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T17:00:00.0/2023-08-09T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T18:00:00.0/2023-08-09T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T19:00:00.0/2023-08-09T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T20:00:00.0/2023-08-09T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T21:00:00.0/2023-08-09T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T22:00:00.0/2023-08-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-09T23:00:00.0/2023-08-10T00:00:00.0;127.4202;58.3393;29.4602;28.8791;202.5585;50.0857;13.9966;36.0891;85.1852;0.7417
2023-08-10T00:00:00.0/2023-08-10T01:00:00.0;437.9327;270.0694;188.4347;81.6347;558.5925;227.2473;99.1162;128.1311;267.3264;1.0000
2023-08-10T01:00:00.0/2023-08-10T02:00:00.0;727.9406;501.4990;382.9661;118.5329;694.4778;400.2393;141.8734;258.3658;258.4070;1.0000
2023-08-10T02:00:00.0/2023-08-10T03:00:00.0;976.0310;707.2612;558.7975;148.4636;757.9554;621.2389;308.5960;312.6429;414.9231;0.9167
2023-08-10T03:00:00.0/2023-08-10T04:00:00.0;1165.2755;866.8906;692.7363;174.1543;787.6939;844.0939;605.9826;238.1113;687.2661;1.0000
2023-08-10T04:00:00.0/2023-08-10T05:00:00.0;1282.7546;966.5949;771.4823;195.1126;797.1063;966.4987;771.0540;195.4447;796.6480;1.0000
2023-08-10T05:00:00.0/2023-08-10T06:00:00.0;1320.4404;997.6353;786.4317;211.2035;789.3741;976.4153;754.1579;222.2575;756.8080;1.0000
2023-08-10T06:00:00.0/2023-08-10T07:00:00.0;1275.7454;959.0081;752.9094;206.0987;782.2268;596.1030;129.7351;466.3679;133.5277;1.0000
2023-08-10T07:00:00.0/2023-08-10T08:00:00.0;1151.6998;854.0220;673.4666;180.5554;774.8519;778.3957;561.7672;216.6286;649.6647;1.0000
2023-08-10T08:00:00.0/2023-08-10T09:00:00.0;956.7457;689.9134;540.0825;149.8309;747.4077;467.6613;139.4660;328.1954;192.0130;1.0000
2023-08-10T09:00:00.0/2023-08-10T10:00:00.0;704.1614;476.7465;346.6005;130.1459;646.8314;294.5487;52.8737;241.6750;101.6537;1.0000
2023-08-10T10:00:00.0/2023-08-10T11:00:00.0;411.1556;236.6797;135.6148;101.0649;418.5768;227.1332;117.4183;109.7149;366.6306;1.0000
2023-08-10T11:00:00.0/2023-08-10T12:00:00.0;103.4999;40.0689;11.5688;28.5001;82.6845;40.0689;11.5688;28.5001;82.6845;0.9083
2023-08-10T12:00:00.0/2023-08-10T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T13:00:00.0/2023-08-10T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T14:00:00.0/2023-08-10T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T15:00:00.0/2023-08-10T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T16:00:00.0/2023-08-10T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T17:00:00.0/2023-08-10T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T18:00:00.0/2023-08-10T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T19:00:00.0/2023-08-10T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T20:00:00.0/2023-08-10T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T21:00:00.0/2023-08-10T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T22:00:00.0/2023-08-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-10T23:00:00.0/2023-08-11T00:00:00.0;126.3965;54.0883;21.6331;32.4552;145.8627;54.0883;21.6331;32.4552;145.8627;0.7417
2023-08-11T00:00:00.0/2023-08-11T01:00:00.0;437.2612;261.2751;162.6338;98.6413;479.5887;227.0887;95.6919;131.3968;295.0616;1.0000
2023-08-11T01:00:00.0/2023-08-11T02:00:00.0;727.6979;495.4536;355.6562;139.7973;644.4021;427.1373;194.4856;232.6516;356.6258;1.0000
2023-08-11T02:00:00.0/2023-08-11T03:00:00.0;976.0962;704.3741;537.8071;166.5669;729.3104;638.3804;343.8286;294.5518;464.8677;0.9167
2023-08-11T03:00:00.0/2023-08-11T04:00:00.0;1165.5063;866.1909;682.2647;183.9262;775.7162;838.5428;590.4567;248.0861;670.3531;1.0000
2023-08-11T04:00:00.0/2023-08-11T05:00:00.0;1282.9973;967.0145;772.8821;194.1324;798.6091;807.5332;330.7936;476.7395;343.7727;1.0000
2023-08-11T05:00:00.0/2023-08-11T06:00:00.0;1320.5402;998.5655;799.4490;199.1165;802.6527;602.3433;134.5633;467.7800;135.2970;1.0000
2023-08-11T06:00:00.0/2023-08-11T07:00:00.0;1275.5569;958.8883;762.1307;196.7576;792.0858;848.1977;392.7306;455.4671;407.9098;1.0000
2023-08-11T07:00:00.0/2023-08-11T08:00:00.0;1151.0975;851.2085;664.3475;186.8610;764.7597;771.5549;448.7350;322.8199;525.4266;1.0000
2023-08-11T08:00:00.0/2023-08-11T09:00:00.0;955.6321;683.7687;513.6394;170.1293;711.2388;549.1920;265.5660;283.6260;368.4954;1.0000
2023-08-11T09:00:00.0/2023-08-11T10:00:00.0;702.4742;469.8355;323.9709;145.8646;606.7351;441.4495;267.2515;174.1980;484.7440;1.0000
2023-08-11T10:00:00.0/2023-08-11T11:00:00.0;408.8714;232.9729;130.0646;102.9084;404.6357;220.3617;107.4657;112.8960;332.9713;1.0000
2023-08-11T11:00:00.0/2023-08-11T12:00:00.0;101.2173;39.1335;11.5275;27.6060;84.0275;32.8576;3.2673;29.5904;26.4541;0.9167
2023-08-11T12:00:00.0/2023-08-11T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T13:00:00.0/2023-08-11T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T14:00:00.0/2023-08-11T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T15:00:00.0/2023-08-11T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T16:00:00.0/2023-08-11T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T17:00:00.0/2023-08-11T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T18:00:00.0/2023-08-11T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T19:00:00.0/2023-08-11T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T20:00:00.0/2023-08-11T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T21:00:00.0/2023-08-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T22:00:00.0/2023-08-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-11T23:00:00.0/2023-08-12T00:00:00.0;125.3900;50.2683;15.7749;34.4934;104.6986;45.8412;9.5824;36.2588;71.8593;0.7417
2023-08-12T00:00:00.0/2023-08-12T01:00:00.0;436.6076;250.1501;135.1630;114.9870;397.1917;193.9264;42.4511;151.4754;125.2215;1.0000
2023-08-12T01:00:00.0/2023-08-12T02:00:00.0;727.4684;483.1821;311.7570;171.4251;564.6454;389.7301;123.1908;266.5393;218.0781;1.0000
2023-08-12T02:00:00.0/2023-08-12T03:00:00.0;976.1666;692.4880;482.4299;210.0581;654.1976;640.9370;342.5472;298.3898;463.9106;0.9167
2023-08-12T03:00:00.0/2023-08-12T04:00:00.0;1165.7319;855.2298;621.2910;233.9388;706.3793;778.1115;460.6083;317.5031;530.9526;1.0000
2023-08-12T04:00:00.0/2023-08-12T05:00:00.0;1283.2224;957.1429;711.6085;245.5345;735.3904;774.8669;320.1950;454.6718;328.0412;1.0000
2023-08-12T05:00:00.0/2023-08-12T06:00:00.0;1320.6089;989.2722;739.8629;249.4093;743.0456;702.6267;259.9137;442.7130;260.9982;1.0000
2023-08-12T06:00:00.0/2023-08-12T07:00:00.0;1275.3241;950.8972;712.6343;238.2629;741.1152;728.2185;230.5003;497.7183;241.7097;1.0000
2023-08-12T07:00:00.0/2023-08-12T08:00:00.0;1150.4382;845.4688;634.0430;211.4258;730.7353;844.6516;631.7354;212.9162;728.2341;1.0000
2023-08-12T08:00:00.0/2023-08-12T09:00:00.0;954.4507;680.4191;501.8601;178.5590;696.4069;654.6810;440.0405;214.6405;616.0455;1.0000
2023-08-12T09:00:00.0/2023-08-12T10:00:00.0;700.7106;467.3268;319.7030;147.6238;600.2159;467.3268;319.7030;147.6238;600.2159;1.0000
2023-08-12T10:00:00.0/2023-08-12T11:00:00.0;406.5055;229.7922;125.7554;104.0368;392.7476;212.2887;97.7236;114.5651;285.6929;1.0000
2023-08-12T11:00:00.0/2023-08-12T12:00:00.0;98.9555;37.6526;10.5266;27.1260;77.2582;32.5401;3.6414;28.8987;33.3428;0.9167
2023-08-12T12:00:00.0/2023-08-12T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T13:00:00.0/2023-08-12T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T14:00:00.0/2023-08-12T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T15:00:00.0/2023-08-12T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T16:00:00.0/2023-08-12T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T17:00:00.0/2023-08-12T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T18:00:00.0/2023-08-12T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T19:00:00.0/2023-08-12T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T20:00:00.0/2023-08-12T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T21:00:00.0/2023-08-12T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T22:00:00.0/2023-08-12T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-12T23:00:00.0/2023-08-13T00:00:00.0;124.4006;48.9821;14.2687;34.7134;94.2908;33.1795;0.2605;32.9190;1.5054;0.7417
2023-08-13T00:00:00.0/2023-08-13T01:00:00.0;435.9717;247.2022;129.2135;117.9887;379.6884;197.1086;51.7662;145.3423;140.0938;1.0000
2023-08-13T01:00:00.0/2023-08-13T02:00:00.0;727.2512;480.1501;304.2190;175.9311;551.0997;474.2854;293.3023;180.9831;527.2880;1.0000
2023-08-13T02:00:00.0/2023-08-13T03:00:00.0;976.2411;689.6368;474.3845;215.2524;643.4153;644.1519;393.0503;251.1016;540.2612;0.9167
2023-08-13T03:00:00.0/2023-08-13T04:00:00.0;1165.9508;850.7391;599.7928;250.9463;682.3394;695.9583;337.0502;358.9081;392.5256;1.0000
2023-08-13T04:00:00.0/2023-08-13T05:00:00.0;1283.4283;949.5480;662.0498;287.4982;684.4356;441.2273;30.0753;411.1520;31.2639;1.0000
2023-08-13T05:00:00.0/2023-08-13T06:00:00.0;1320.6451;978.6052;662.0226;316.5825;665.0789;436.7764;32.1123;404.6642;32.2986;1.0000
2023-08-13T06:00:00.0/2023-08-13T07:00:00.0;1275.0453;938.6543;629.0724;309.5818;654.6461;691.2503;212.8616;478.3887;219.7612;1.0000
2023-08-13T07:00:00.0/2023-08-13T08:00:00.0;1149.7207;833.3234;565.4997;267.8237;652.4255;654.9114;181.5848;473.3267;210.3676;1.0000
2023-08-13T08:00:00.0/2023-08-13T09:00:00.0;953.2007;668.2968;448.5240;219.7727;623.4047;493.3766;132.5237;360.8529;179.0947;1.0000
2023-08-13T09:00:00.0/2023-08-13T10:00:00.0;698.8705;452.6533;273.3185;179.3348;512.8849;245.3415;18.7758;226.5657;35.0925;1.0000
2023-08-13T10:00:00.0/2023-08-13T11:00:00.0;404.0582;213.7753;92.4371;121.3382;286.1711;107.5176;2.3378;105.1798;8.6042;1.0000
2023-08-13T11:00:00.0/2023-08-13T12:00:00.0;96.6097;33.2146;5.6870;27.5276;41.0864;21.6888;1.1584;20.5304;12.1688;0.8417
2023-08-13T12:00:00.0/2023-08-13T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T13:00:00.0/2023-08-13T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T14:00:00.0/2023-08-13T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T15:00:00.0/2023-08-13T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T16:00:00.0/2023-08-13T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T17:00:00.0/2023-08-13T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T18:00:00.0/2023-08-13T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T19:00:00.0/2023-08-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T20:00:00.0/2023-08-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T21:00:00.0/2023-08-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T22:00:00.0/2023-08-13T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-13T23:00:00.0/2023-08-14T00:00:00.0;123.4026;46.1956;10.5266;35.6690;68.5530;46.1956;10.5266;35.6690;68.5530;0.7500
2023-08-14T00:00:00.0/2023-08-14T01:00:00.0;435.3530;238.8735;108.9464;129.9270;318.9343;188.0820;38.4812;149.6008;119.6621;1.0000
2023-08-14T01:00:00.0/2023-08-14T02:00:00.0;727.0456;471.4829;271.7810;199.7019;492.0650;318.8593;49.3649;269.4944;88.3681;1.0000
2023-08-14T02:00:00.0/2023-08-14T03:00:00.0;976.3185;682.2501;435.7933;246.4568;591.0025;542.5680;146.6409;395.9271;199.0009;0.9167
2023-08-14T03:00:00.0/2023-08-14T04:00:00.0;1166.1615;846.3292;573.2156;273.1136;651.8123;656.0350;157.0207;499.0143;178.3714;1.0000
2023-08-14T04:00:00.0/2023-08-14T05:00:00.0;1283.6134;949.1685;666.0737;283.0948;688.5736;822.0251;313.3804;508.6447;323.8543;1.0000
2023-08-14T05:00:00.0/2023-08-14T06:00:00.0;1320.6472;981.9965;699.0349;282.9616;702.5237;559.8884;104.1419;455.7464;104.7150;1.0000
2023-08-14T06:00:00.0/2023-08-14T07:00:00.0;1274.7192;942.7363;670.3223;272.4139;697.8738;400.7119;17.7974;382.9145;18.4203;1.0000
2023-08-14T07:00:00.0/2023-08-14T08:00:00.0;1148.9440;834.7580;583.0016;251.7563;673.0444;430.9452;48.4101;382.5351;57.9168;1.0000
2023-08-14T08:00:00.0/2023-08-14T09:00:00.0;951.8812;666.5547;445.2759;221.2788;619.4404;568.4877;216.8564;351.6313;302.5346;1.0000
2023-08-14T09:00:00.0/2023-08-14T10:00:00.0;696.9534;450.1798;266.8043;183.3754;502.5361;409.2075;184.0680;225.1395;355.4240;1.0000
2023-08-14T10:00:00.0/2023-08-14T11:00:00.0;401.5296;213.2378;92.5548;120.6830;289.1131;208.4806;86.9903;121.4903;267.2873;1.0000
2023-08-14T11:00:00.0/2023-08-14T12:00:00.0;94.2730;32.8403;5.9244;26.9159;43.5121;32.2280;5.3980;26.8300;39.6844;0.8417
2023-08-14T12:00:00.0/2023-08-14T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T13:00:00.0/2023-08-14T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T14:00:00.0/2023-08-14T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T15:00:00.0/2023-08-14T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T16:00:00.0/2023-08-14T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T17:00:00.0/2023-08-14T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T18:00:00.0/2023-08-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T19:00:00.0/2023-08-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T20:00:00.0/2023-08-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T21:00:00.0/2023-08-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T22:00:00.0/2023-08-14T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-14T23:00:00.0/2023-08-15T00:00:00.0;122.4702;47.6619;12.9798;34.6821;85.5458;43.7819;7.9765;35.8054;58.8566;0.7500
2023-08-15T00:00:00.0/2023-08-15T01:00:00.0;434.7514;246.4105;127.3563;119.0542;374.3417;145.8302;12.5835;133.2467;42.6132;1.0000
2023-08-15T01:00:00.0/2023-08-15T02:00:00.0;726.8508;482.2427;310.0708;172.1719;562.0141;146.3444;0.2825;146.0619;0.4908;1.0000
2023-08-15T02:00:00.0/2023-08-15T03:00:00.0;976.3976;693.9255;492.6793;201.2462;668.4057;260.9492;7.1537;253.7955;9.2527;0.9167
2023-08-15T03:00:00.0/2023-08-15T04:00:00.0;1166.3627;857.3464;637.5708;219.7756;725.3414;440.7083;43.4455;397.2628;48.7910;1.0000
2023-08-15T04:00:00.0/2023-08-15T05:00:00.0;1283.7761;958.9923;725.6526;233.3397;750.4104;529.6447;70.3438;459.3009;72.8880;1.0000
2023-08-15T05:00:00.0/2023-08-15T06:00:00.0;1320.6135;990.9671;751.1214;239.8457;755.1651;641.2022;167.4332;473.7690;168.5814;1.0000
2023-08-15T06:00:00.0/2023-08-15T07:00:00.0;1274.3445;950.7917;712.7742;238.0175;742.5204;950.0663;710.5151;239.5512;740.2317;1.0000
2023-08-15T07:00:00.0/2023-08-15T08:00:00.0;1148.1066;841.6077;614.1642;227.4435;709.7271;841.6077;614.1642;227.4435;709.7271;1.0000
2023-08-15T08:00:00.0/2023-08-15T09:00:00.0;950.4913;671.8928;464.9768;206.9160;647.9183;671.8928;464.9768;206.9160;647.9183;1.0000
2023-08-15T09:00:00.0/2023-08-15T10:00:00.0;694.9590;457.2446;289.0925;168.1521;548.2302;453.0640;283.2322;169.8318;534.5824;1.0000
2023-08-15T10:00:00.0/2023-08-15T11:00:00.0;398.9200;223.1398;116.7177;106.4221;372.7767;120.7344;17.2805;103.4539;44.6818;1.0000
2023-08-15T11:00:00.0/2023-08-15T12:00:00.0;91.8762;35.0583;10.0298;25.0285;77.1735;18.7948;0.0099;18.7849;0.0723;0.8500
2023-08-15T12:00:00.0/2023-08-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-15T13:00:00.0/2023-08-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-15T14:00:00.0/2023-08-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-15T15:00:00.0/2023-08-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-15T16:00:00.0/2023-08-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
