# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 16.9291
# Longitude (positive East, ISO 19115): 100.2362
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-12-12T10:00:00.0/2023-12-12T11:00:00.0;80.6406;29.0527;7.3594;21.6933;64.4928;27.4134;5.0588;22.3546;44.6238;0.8750
2023-12-12T11:00:00.0/2023-12-12T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T12:00:00.0/2023-12-12T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T13:00:00.0/2023-12-12T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T14:00:00.0/2023-12-12T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T15:00:00.0/2023-12-12T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T16:00:00.0/2023-12-12T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T17:00:00.0/2023-12-12T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T18:00:00.0/2023-12-12T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T19:00:00.0/2023-12-12T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T20:00:00.0/2023-12-12T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T21:00:00.0/2023-12-12T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T22:00:00.0/2023-12-12T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-12T23:00:00.0/2023-12-13T00:00:00.0;13.2476;3.5711;0.3494;3.2217;7.0645;3.5711;0.3494;3.2217;7.0645;0.8583
2023-12-13T00:00:00.0/2023-12-13T01:00:00.0;246.3217;115.7944;49.2018;66.5927;244.6661;115.7944;49.2018;66.5927;244.6661;0.9333
2023-12-13T01:00:00.0/2023-12-13T02:00:00.0;533.3714;328.5596;202.8204;125.7392;525.2581;327.5223;200.4785;127.0438;520.2196;1.0000
2023-12-13T02:00:00.0/2023-12-13T03:00:00.0;773.1582;531.7288;379.7154;152.0134;687.0158;528.6744;372.7037;155.9708;672.5543;0.9167
2023-12-13T03:00:00.0/2023-12-13T04:00:00.0;949.3468;686.4697;526.6372;159.8324;778.3077;686.4697;526.6372;159.8324;778.3077;1.0000
2023-12-13T04:00:00.0/2023-12-13T05:00:00.0;1049.9337;776.6225;619.9091;156.7134;829.0735;776.6225;619.9091;156.7134;829.0735;1.0000
2023-12-13T05:00:00.0/2023-12-13T06:00:00.0;1068.0662;795.2757;649.6801;145.5956;854.3560;795.2757;649.6801;145.5956;854.3560;1.0000
2023-12-13T06:00:00.0/2023-12-13T07:00:00.0;1002.5096;740.3785;606.5819;133.7967;849.6095;740.3785;606.5819;133.7967;849.6095;1.0000
2023-12-13T07:00:00.0/2023-12-13T08:00:00.0;857.7313;616.9545;495.6342;121.3203;810.6036;616.9545;495.6342;121.3203;810.6036;1.0000
2023-12-13T08:00:00.0/2023-12-13T09:00:00.0;643.5960;437.5546;335.5370;102.0177;728.6463;437.5546;335.5370;102.0177;728.6463;1.0000
2023-12-13T09:00:00.0/2023-12-13T10:00:00.0;374.6924;221.6201;148.2854;73.3347;536.9014;221.6201;148.2854;73.3347;536.9014;1.0000
2023-12-13T10:00:00.0/2023-12-13T11:00:00.0;82.0079;33.8535;14.2576;19.5958;127.6793;33.8535;14.2576;19.5958;127.6793;0.8667
2023-12-13T11:00:00.0/2023-12-13T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T12:00:00.0/2023-12-13T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T13:00:00.0/2023-12-13T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T14:00:00.0/2023-12-13T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T15:00:00.0/2023-12-13T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T16:00:00.0/2023-12-13T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T17:00:00.0/2023-12-13T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T18:00:00.0/2023-12-13T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T19:00:00.0/2023-12-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T20:00:00.0/2023-12-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T21:00:00.0/2023-12-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T22:00:00.0/2023-12-13T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-13T23:00:00.0/2023-12-14T00:00:00.0;12.3653;3.4119;0.4202;2.9917;8.6887;3.4119;0.4202;2.9917;8.6887;0.8667
2023-12-14T00:00:00.0/2023-12-14T01:00:00.0;243.3297;117.9216;56.0612;61.8604;284.8659;117.1518;54.6475;62.5043;279.6624;0.9333
2023-12-14T01:00:00.0/2023-12-14T02:00:00.0;530.5961;330.1059;212.9025;117.2035;555.8885;310.4077;172.4149;137.9928;452.4086;1.0000
2023-12-14T02:00:00.0/2023-12-14T03:00:00.0;770.7578;529.4432;381.0278;148.4154;692.2319;472.3556;244.1713;228.1842;444.2879;0.9167
2023-12-14T03:00:00.0/2023-12-14T04:00:00.0;947.4541;680.6663;514.1658;166.5005;761.7758;629.8013;375.2204;254.5809;552.5214;1.0000
2023-12-14T04:00:00.0/2023-12-14T05:00:00.0;1048.6469;767.8257;591.2022;176.6235;791.9080;758.8231;562.3954;196.4277;753.7870;1.0000
2023-12-14T05:00:00.0/2023-12-14T06:00:00.0;1067.4420;783.6672;604.2076;179.4596;795.1454;783.3674;603.2552;180.1121;793.8978;1.0000
2023-12-14T06:00:00.0/2023-12-14T07:00:00.0;1002.5594;727.2437;553.5806;173.6631;775.4153;709.0656;504.5676;204.4980;708.7537;1.0000
2023-12-14T07:00:00.0/2023-12-14T08:00:00.0;858.4206;603.4499;445.0775;158.3724;727.1804;589.7645;408.4283;181.3362;664.7324;1.0000
2023-12-14T08:00:00.0/2023-12-14T09:00:00.0;644.8462;423.6898;291.3864;132.3034;630.6578;415.3202;271.9354;143.3848;590.5812;1.0000
2023-12-14T09:00:00.0/2023-12-14T10:00:00.0;376.3867;209.0066;117.8432;91.1634;420.2678;205.8517;113.5038;92.3479;406.2891;1.0000
2023-12-14T10:00:00.0/2023-12-14T11:00:00.0;83.4142;31.0328;9.1322;21.9006;78.7689;31.0328;9.1322;21.9006;78.7689;0.8667
2023-12-14T11:00:00.0/2023-12-14T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T12:00:00.0/2023-12-14T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T13:00:00.0/2023-12-14T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T14:00:00.0/2023-12-14T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T15:00:00.0/2023-12-14T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T16:00:00.0/2023-12-14T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T17:00:00.0/2023-12-14T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T18:00:00.0/2023-12-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T19:00:00.0/2023-12-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T20:00:00.0/2023-12-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T21:00:00.0/2023-12-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T22:00:00.0/2023-12-14T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-14T23:00:00.0/2023-12-15T00:00:00.0;11.5622;3.1374;0.3593;2.7781;7.7430;3.1374;0.3593;2.7781;7.7430;0.8667
2023-12-15T00:00:00.0/2023-12-15T01:00:00.0;240.3828;115.5119;53.9734;61.5384;276.1217;109.6744;47.1993;62.4751;233.1127;0.9167
2023-12-15T01:00:00.0/2023-12-15T02:00:00.0;527.8812;327.7419;210.5171;117.2248;552.2249;327.7419;210.5171;117.2248;552.2249;0.8500
2023-12-15T02:00:00.0/2023-12-15T03:00:00.0;768.4328;528.2010;381.0454;147.1556;694.3763;528.2010;381.0454;147.1556;694.3763;0.9167
2023-12-15T03:00:00.0/2023-12-15T04:00:00.0;945.6500;680.9120;518.1401;162.7720;769.2133;680.9120;518.1401;162.7720;769.2133;1.0000
2023-12-15T04:00:00.0/2023-12-15T05:00:00.0;1047.4594;769.8556;600.0255;169.8302;804.7716;769.8556;600.0255;169.8302;804.7716;1.0000
2023-12-15T05:00:00.0/2023-12-15T06:00:00.0;1066.9244;787.4311;617.7073;169.7238;813.4774;787.4311;617.7073;169.7238;813.4774;1.0000
2023-12-15T06:00:00.0/2023-12-15T07:00:00.0;1002.7195;732.2363;569.3485;162.8878;797.5585;732.2363;569.3485;162.8878;797.5585;1.0000
2023-12-15T07:00:00.0/2023-12-15T08:00:00.0;859.2197;609.0756;460.3745;148.7010;751.7172;609.0756;460.3745;148.7010;751.7172;1.0000
2023-12-15T08:00:00.0/2023-12-15T09:00:00.0;646.2018;429.5734;304.7909;124.7824;658.7559;429.5734;304.7909;124.7824;658.7559;1.0000
2023-12-15T09:00:00.0/2023-12-15T10:00:00.0;378.1782;216.7682;132.3111;84.4571;475.0168;216.7682;132.3111;84.4571;475.0168;1.0000
2023-12-15T10:00:00.0/2023-12-15T11:00:00.0;84.8833;34.0812;13.0186;21.0625;114.6661;34.0812;13.0186;21.0625;114.6661;0.8667
2023-12-15T11:00:00.0/2023-12-15T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T12:00:00.0/2023-12-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T13:00:00.0/2023-12-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T14:00:00.0/2023-12-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T15:00:00.0/2023-12-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T16:00:00.0/2023-12-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T17:00:00.0/2023-12-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T18:00:00.0/2023-12-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T19:00:00.0/2023-12-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T20:00:00.0/2023-12-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T21:00:00.0/2023-12-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T22:00:00.0/2023-12-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-15T23:00:00.0/2023-12-16T00:00:00.0;10.7614;2.9701;0.3755;2.5946;8.2690;2.9701;0.3755;2.5946;8.2690;0.8750
2023-12-16T00:00:00.0/2023-12-16T01:00:00.0;237.4841;116.9192;57.8279;59.0913;300.0373;116.9192;57.8279;59.0913;300.0373;0.9333
2023-12-16T01:00:00.0/2023-12-16T02:00:00.0;525.2299;331.9815;221.5983;110.3832;584.7144;331.9815;221.5983;110.3832;584.7144;1.0000
2023-12-16T02:00:00.0/2023-12-16T03:00:00.0;766.1857;534.1926;397.9041;136.2885;727.4518;534.1926;397.9041;136.2885;727.4518;0.9167
2023-12-16T03:00:00.0/2023-12-16T04:00:00.0;943.9365;687.8491;539.0624;148.7866;801.9139;687.8491;539.0624;148.7866;801.9139;1.0000
2023-12-16T04:00:00.0/2023-12-16T05:00:00.0;1046.3723;776.9777;623.2365;153.7412;836.9329;776.9777;623.2365;153.7412;836.9329;1.0000
2023-12-16T05:00:00.0/2023-12-16T06:00:00.0;1066.5142;794.5203;642.1342;152.3862;846.1334;794.5203;642.1342;152.3862;846.1334;1.0000
2023-12-16T06:00:00.0/2023-12-16T07:00:00.0;1002.9897;738.7238;591.3054;147.4184;828.2158;738.7238;591.3054;147.4184;828.2158;1.0000
2023-12-16T07:00:00.0/2023-12-16T08:00:00.0;860.1276;614.4724;476.6129;137.8595;777.5211;614.4724;476.6129;137.8595;777.5211;1.0000
2023-12-16T08:00:00.0/2023-12-16T09:00:00.0;647.6611;433.8798;315.2319;118.6479;679.8992;433.8798;315.2319;118.6479;679.8992;1.0000
2023-12-16T09:00:00.0/2023-12-16T10:00:00.0;380.0647;218.9373;135.4101;83.5271;482.8242;218.9373;135.4101;83.5271;482.8242;1.0000
2023-12-16T10:00:00.0/2023-12-16T11:00:00.0;86.4891;34.4932;12.8200;21.6733;110.8235;34.4932;12.8200;21.6733;110.8235;0.8583
2023-12-16T11:00:00.0/2023-12-16T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T12:00:00.0/2023-12-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T13:00:00.0/2023-12-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T14:00:00.0/2023-12-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T15:00:00.0/2023-12-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T16:00:00.0/2023-12-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T17:00:00.0/2023-12-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T18:00:00.0/2023-12-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T19:00:00.0/2023-12-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T20:00:00.0/2023-12-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T21:00:00.0/2023-12-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T22:00:00.0/2023-12-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-16T23:00:00.0/2023-12-17T00:00:00.0;10.0287;2.7462;0.3372;2.4090;7.7349;2.7462;0.3372;2.4090;7.7349;0.8750
2023-12-17T00:00:00.0/2023-12-17T01:00:00.0;234.6368;116.2792;59.4139;56.8652;310.9466;116.2792;59.4139;56.8652;310.9466;0.9333
2023-12-17T01:00:00.0/2023-12-17T02:00:00.0;522.6450;332.1739;228.8703;103.3036;607.0533;332.1739;228.8703;103.3036;607.0533;1.0000
2023-12-17T02:00:00.0/2023-12-17T03:00:00.0;764.0191;534.3156;410.1680;124.1476;752.1780;477.6095;268.8841;208.7254;495.9206;0.9167
2023-12-17T03:00:00.0/2023-12-17T04:00:00.0;942.3156;687.3823;553.0567;134.3256;824.3771;655.4400;478.8525;176.5875;716.3177;1.0000
2023-12-17T04:00:00.0/2023-12-17T05:00:00.0;1045.3872;776.0202;635.9399;140.0803;854.9700;713.2621;470.5164;242.7457;630.6940;1.0000
2023-12-17T05:00:00.0/2023-12-17T06:00:00.0;1066.2115;793.7277;653.2357;140.4919;861.1569;788.1970;639.0052;149.1918;842.4819;1.0000
2023-12-17T06:00:00.0/2023-12-17T07:00:00.0;1003.3698;739.5643;604.2675;135.2968;846.2863;739.5643;604.2675;135.2968;846.2863;1.0000
2023-12-17T07:00:00.0/2023-12-17T08:00:00.0;861.1434;618.2129;494.1866;124.0263;805.6332;618.2129;494.1866;124.0263;805.6332;1.0000
2023-12-17T08:00:00.0/2023-12-17T09:00:00.0;649.2225;440.4225;335.0489;105.3736;721.8050;414.6674;290.2327;124.4347;621.5988;1.0000
2023-12-17T09:00:00.0/2023-12-17T10:00:00.0;382.0442;226.5593;151.6063;74.9531;540.8900;221.5549;140.5592;80.9957;510.0138;1.0000
2023-12-17T10:00:00.0/2023-12-17T11:00:00.0;88.1168;37.1098;16.3776;20.7322;143.0473;37.1098;16.3776;20.7322;143.0473;0.8583
2023-12-17T11:00:00.0/2023-12-17T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T12:00:00.0/2023-12-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T13:00:00.0/2023-12-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T14:00:00.0/2023-12-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T15:00:00.0/2023-12-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T16:00:00.0/2023-12-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T17:00:00.0/2023-12-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T18:00:00.0/2023-12-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T19:00:00.0/2023-12-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T20:00:00.0/2023-12-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T21:00:00.0/2023-12-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T22:00:00.0/2023-12-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-17T23:00:00.0/2023-12-18T00:00:00.0;9.3076;2.4649;0.2518;2.2131;5.8911;0.4347;0.0000;0.4347;0.0000;0.8833
2023-12-18T00:00:00.0/2023-12-18T01:00:00.0;231.8439;110.5607;51.5449;59.0157;270.6254;48.1140;4.1778;43.9362;16.7862;0.9333
2023-12-18T01:00:00.0/2023-12-18T02:00:00.0;520.1293;322.5594;208.6021;113.9574;555.2642;318.2627;200.9189;117.3438;528.4482;0.9833
2023-12-18T02:00:00.0/2023-12-18T03:00:00.0;761.9354;524.4417;382.3368;142.1049;702.9384;524.4417;382.3368;142.1049;702.9384;0.9333
2023-12-18T03:00:00.0/2023-12-18T04:00:00.0;940.7891;678.8026;522.1678;156.6347;779.6252;678.8026;522.1678;156.6347;779.6252;1.0000
2023-12-18T04:00:00.0/2023-12-18T05:00:00.0;1044.5052;769.3613;605.3431;164.0182;814.6394;769.3613;605.3431;164.0182;814.6394;1.0000
2023-12-18T05:00:00.0/2023-12-18T06:00:00.0;1066.0172;788.6878;624.1346;164.5532;823.0850;788.6878;624.1346;164.5532;823.0850;1.0000
2023-12-18T06:00:00.0/2023-12-18T07:00:00.0;1003.8591;735.7394;579.0282;156.7112;810.7083;735.7394;579.0282;156.7112;810.7083;1.0000
2023-12-18T07:00:00.0/2023-12-18T08:00:00.0;862.2660;615.2300;475.1667;140.0633;773.7705;615.2300;475.1667;140.0633;773.7705;1.0000
2023-12-18T08:00:00.0/2023-12-18T09:00:00.0;650.8843;438.0350;322.4933;115.5417;693.0724;438.0350;322.4933;115.5417;693.0724;1.0000
2023-12-18T09:00:00.0/2023-12-18T10:00:00.0;384.1143;225.9975;147.6244;78.3730;525.0548;225.9975;147.6244;78.3730;525.0548;1.0000
2023-12-18T10:00:00.0/2023-12-18T11:00:00.0;89.8673;37.9460;16.8837;21.0623;146.9893;37.9460;16.8837;21.0623;146.9893;0.8500
2023-12-18T11:00:00.0/2023-12-18T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T12:00:00.0/2023-12-18T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T13:00:00.0/2023-12-18T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T14:00:00.0/2023-12-18T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T15:00:00.0/2023-12-18T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T16:00:00.0/2023-12-18T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T17:00:00.0/2023-12-18T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T18:00:00.0/2023-12-18T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T19:00:00.0/2023-12-18T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T20:00:00.0/2023-12-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T21:00:00.0/2023-12-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T22:00:00.0/2023-12-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-12-18T23:00:00.0/2023-12-19T00:00:00.0;8.6044;2.4637;0.4426;2.0211;10.9674;2.4637;0.4426;2.0211;10.9674;0.8917
2023-12-19T00:00:00.0/2023-12-19T01:00:00.0;229.1083;118.7634;69.5362;49.2272;378.1978;118.7634;69.5362;49.2272;378.1978;0.8500
