# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 9.1341
# Longitude (positive East, ISO 19115): 99.1519
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-09-28T03:00:00.0/2023-09-28T04:00:00.0;1192.1697;890.3297;745.8909;144.4388;848.5280;714.2225;247.0503;467.1721;279.8846;1.0000
2023-09-28T04:00:00.0/2023-09-28T05:00:00.0;1303.0898;985.5260;836.5077;149.0183;870.9425;792.1485;290.4017;501.7468;301.9824;1.0000
2023-09-28T05:00:00.0/2023-09-28T06:00:00.0;1324.6674;1004.2800;854.5515;149.7285;875.3067;763.1552;411.2291;351.9261;419.9416;1.0000
2023-09-28T06:00:00.0/2023-09-28T07:00:00.0;1255.4237;945.2023;799.8902;145.3121;864.3936;863.7151;549.1749;314.5403;597.5837;1.0000
2023-09-28T07:00:00.0/2023-09-28T08:00:00.0;1100.0754;813.0850;677.5848;135.5002;835.1644;775.4097;559.7648;215.6449;683.1766;1.0000
2023-09-28T08:00:00.0/2023-09-28T09:00:00.0;869.2126;618.7629;498.4485;120.3144;776.0913;461.9327;156.6079;305.3248;250.8185;1.0000
2023-09-28T09:00:00.0/2023-09-28T10:00:00.0;578.5750;379.2935;280.8104;98.4831;650.2844;353.6638;218.5315;135.1324;517.0075;1.0000
2023-09-28T10:00:00.0/2023-09-28T11:00:00.0;247.9783;129.1279;73.4246;55.7033;348.7034;127.0077;68.8709;58.1368;313.4947;0.9833
2023-09-28T11:00:00.0/2023-09-28T12:00:00.0;7.9756;2.1554;0.2605;1.8949;6.0347;2.1554;0.2605;1.8949;6.0347;0.8917
2023-09-28T12:00:00.0/2023-09-28T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T13:00:00.0/2023-09-28T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T14:00:00.0/2023-09-28T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T15:00:00.0/2023-09-28T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T16:00:00.0/2023-09-28T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T17:00:00.0/2023-09-28T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T18:00:00.0/2023-09-28T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T19:00:00.0/2023-09-28T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T20:00:00.0/2023-09-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T21:00:00.0/2023-09-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T22:00:00.0/2023-09-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-28T23:00:00.0/2023-09-29T00:00:00.0;96.5123;37.1681;11.4201;25.7480;83.2786;32.5700;6.0794;26.4905;44.3329;0.6500
2023-09-29T00:00:00.0/2023-09-29T01:00:00.0;426.6031;244.0410;140.1842;103.8568;427.9896;221.7208;99.9707;121.7501;299.4269;1.0000
2023-09-29T01:00:00.0/2023-09-29T02:00:00.0;738.5771;494.4966;344.7843;149.7123;629.1320;403.2289;167.0121;236.2167;305.2334;1.0000
2023-09-29T02:00:00.0/2023-09-29T03:00:00.0;999.6296;715.2039;541.5139;173.6900;733.9252;645.8272;348.2268;297.6004;469.9791;0.9167
2023-09-29T03:00:00.0/2023-09-29T04:00:00.0;1191.9509;879.1321;685.3942;193.7379;780.4057;862.3070;627.0789;235.2281;712.8446;1.0000
2023-09-29T04:00:00.0/2023-09-29T05:00:00.0;1302.4171;972.1155;756.7343;215.3812;788.7989;898.2811;504.0264;394.2547;526.1271;1.0000
2023-09-29T05:00:00.0/2023-09-29T06:00:00.0;1323.4868;987.9289;756.8753;231.0536;776.3598;966.7241;679.3606;287.3635;697.0477;1.0000
2023-09-29T06:00:00.0/2023-09-29T07:00:00.0;1253.7164;925.3046;688.7368;236.5679;745.5337;904.3759;623.9209;280.4550;675.8638;1.0000
2023-09-29T07:00:00.0/2023-09-29T08:00:00.0;1097.8589;788.9875;560.4971;228.4904;692.1063;564.1366;189.2273;374.9093;237.3776;1.0000
2023-09-29T08:00:00.0/2023-09-29T09:00:00.0;866.5391;589.8247;384.6534;205.1713;599.6471;336.4724;43.1948;293.2776;65.7567;1.0000
2023-09-29T09:00:00.0/2023-09-29T10:00:00.0;575.5282;349.9768;195.8934;154.0834;453.8745;243.2262;47.7054;195.5208;111.9041;1.0000
2023-09-29T10:00:00.0/2023-09-29T11:00:00.0;244.6674;112.3842;42.3948;69.9894;196.3693;92.4732;17.7508;74.7224;78.4513;0.9833
2023-09-29T11:00:00.0/2023-09-29T12:00:00.0;7.2927;1.7762;0.0928;1.6834;2.2674;1.7762;0.0928;1.6834;2.2674;0.8917
2023-09-29T12:00:00.0/2023-09-29T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T13:00:00.0/2023-09-29T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T14:00:00.0/2023-09-29T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T15:00:00.0/2023-09-29T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T16:00:00.0/2023-09-29T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T17:00:00.0/2023-09-29T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T18:00:00.0/2023-09-29T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T19:00:00.0/2023-09-29T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T20:00:00.0/2023-09-29T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T21:00:00.0/2023-09-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T22:00:00.0/2023-09-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-29T23:00:00.0/2023-09-30T00:00:00.0;96.8886;40.1901;15.5942;24.5959;117.0084;19.5715;0.0010;19.5706;0.0072;0.6500
2023-09-30T00:00:00.0/2023-09-30T01:00:00.0;427.0998;254.0061;160.5915;93.4146;493.3630;47.7173;0.0571;47.6602;0.1357;1.0000
2023-09-30T01:00:00.0/2023-09-30T02:00:00.0;738.9320;505.0858;371.7460;133.3398;679.2619;323.3998;67.6436;255.7562;125.2072;1.0000
2023-09-30T02:00:00.0/2023-09-30T03:00:00.0;999.7179;724.9053;568.0137;156.8916;770.5070;526.2975;151.8389;374.4586;202.4258;0.9167
2023-09-30T03:00:00.0/2023-09-30T04:00:00.0;1191.6661;889.3362;719.3727;169.9635;819.5957;822.3898;528.0660;294.3238;593.6355;1.0000
2023-09-30T04:00:00.0/2023-09-30T05:00:00.0;1301.6786;983.9898;808.8013;175.1885;843.9615;983.9898;808.8013;175.1885;843.9615;1.0000
2023-09-30T05:00:00.0/2023-09-30T06:00:00.0;1322.2452;1001.1708;825.9969;175.1738;848.5707;1001.1708;825.9969;175.1738;848.5707;1.0000
2023-09-30T06:00:00.0/2023-09-30T07:00:00.0;1251.9572;940.0761;770.0696;170.0065;835.3837;940.0761;770.0696;170.0065;835.3837;1.0000
2023-09-30T07:00:00.0/2023-09-30T08:00:00.0;1095.6029;805.8339;646.5568;159.2771;800.9562;797.3513;617.1693;180.1819;764.2532;1.0000
2023-09-30T08:00:00.0/2023-09-30T09:00:00.0;863.8414;609.4569;467.9846;141.4724;733.6301;584.6844;404.3037;180.3807;629.7773;1.0000
2023-09-30T09:00:00.0/2023-09-30T10:00:00.0;572.4742;370.4996;261.3016;109.1980;612.6791;309.7762;134.6492;175.1270;295.2658;1.0000
2023-09-30T10:00:00.0/2023-09-30T11:00:00.0;241.3669;124.2415;68.9979;55.2437;336.7880;114.4399;48.0496;66.3903;226.2675;0.9833
2023-09-30T11:00:00.0/2023-09-30T12:00:00.0;6.5986;1.7558;0.2088;1.5470;5.2797;1.5791;0.0263;1.5527;0.6653;0.9000
2023-09-30T12:00:00.0/2023-09-30T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T13:00:00.0/2023-09-30T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T14:00:00.0/2023-09-30T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T15:00:00.0/2023-09-30T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T16:00:00.0/2023-09-30T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T17:00:00.0/2023-09-30T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T18:00:00.0/2023-09-30T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T19:00:00.0/2023-09-30T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T20:00:00.0/2023-09-30T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T21:00:00.0/2023-09-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T22:00:00.0/2023-09-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-30T23:00:00.0/2023-10-01T00:00:00.0;97.2427;42.5921;19.6157;22.9764;148.9212;6.8873;0.0003;6.8870;0.0014;0.7333
2023-10-01T00:00:00.0/2023-10-01T01:00:00.0;427.5534;262.0356;182.0680;79.9675;561.7994;185.5548;44.5934;140.9615;117.5303;1.0000
2023-10-01T01:00:00.0/2023-10-01T02:00:00.0;739.2320;513.4144;403.8346;109.5798;738.6642;472.9237;302.3655;170.5582;541.7236;1.0000
2023-10-01T02:00:00.0/2023-10-01T03:00:00.0;999.7432;732.5327;606.0879;126.4448;822.7886;721.2145;571.4984;149.7162;772.4201;0.9167
2023-10-01T03:00:00.0/2023-10-01T04:00:00.0;1191.3146;895.8645;758.6323;137.2322;865.1808;885.7560;719.5583;166.1977;821.0320;1.0000
2023-10-01T04:00:00.0/2023-10-01T05:00:00.0;1300.8743;989.1130;845.0463;144.0666;882.8561;929.6237;618.9794;310.6443;648.4390;1.0000
2023-10-01T05:00:00.0/2023-10-01T06:00:00.0;1320.9432;1005.0998;858.0896;147.0102;882.9061;824.9091;337.5187;487.3903;347.7744;1.0000
2023-10-01T06:00:00.0/2023-10-01T07:00:00.0;1250.1472;942.7268;796.6688;146.0581;865.9589;912.3455;677.2394;235.1061;733.4455;1.0000
2023-10-01T07:00:00.0/2023-10-01T08:00:00.0;1093.3094;807.1685;666.6982;140.4703;828.0858;719.2133;386.7020;332.5113;481.6756;1.0000
2023-10-01T08:00:00.0/2023-10-01T09:00:00.0;861.1221;609.7183;481.6290;128.0893;757.8290;461.6613;183.7506;277.9107;273.8723;1.0000
2023-10-01T09:00:00.0/2023-10-01T10:00:00.0;569.4161;368.9390;264.7817;104.1572;623.4288;245.7464;78.7742;166.9722;185.8143;1.0000
2023-10-01T10:00:00.0/2023-10-01T11:00:00.0;238.0800;121.0729;65.5960;55.4769;319.6983;85.9691;19.7160;66.2530;131.8675;0.9833
2023-10-01T11:00:00.0/2023-10-01T12:00:00.0;5.9810;1.5383;0.1437;1.3947;3.6725;1.5383;0.1437;1.3947;3.6725;0.9000
2023-10-01T12:00:00.0/2023-10-01T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T13:00:00.0/2023-10-01T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T14:00:00.0/2023-10-01T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T15:00:00.0/2023-10-01T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T16:00:00.0/2023-10-01T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T17:00:00.0/2023-10-01T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T18:00:00.0/2023-10-01T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T19:00:00.0/2023-10-01T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T20:00:00.0/2023-10-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T21:00:00.0/2023-10-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T22:00:00.0/2023-10-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-01T23:00:00.0/2023-10-02T00:00:00.0;97.5730;39.6591;13.5537;26.1053;100.0724;39.1282;12.6718;26.4564;95.2323;0.7333
2023-10-02T00:00:00.0/2023-10-02T01:00:00.0;427.9621;251.2800;149.2738;102.0063;456.8957;188.7766;48.0579;140.7187;140.5521;1.0000
2023-10-02T01:00:00.0/2023-10-02T02:00:00.0;739.4755;500.8177;353.1465;147.6712;645.2714;429.0489;188.8425;240.2064;344.8731;1.0000
2023-10-02T02:00:00.0/2023-10-02T03:00:00.0;999.7042;718.6920;543.4634;175.2285;737.9902;627.6420;295.4497;332.1923;400.6413;0.9167
2023-10-02T03:00:00.0/2023-10-02T04:00:00.0;1190.8956;880.0581;680.8149;199.2432;777.2482;716.4398;276.9255;439.5143;313.8876;1.0000
2023-10-02T04:00:00.0/2023-10-02T05:00:00.0;1300.0040;971.2031;747.1602;224.0428;781.6152;924.8724;602.7562;322.1162;632.5766;1.0000
2023-10-02T05:00:00.0/2023-10-02T06:00:00.0;1319.5817;985.3168;742.7687;242.5480;765.4422;877.4646;485.8426;391.6220;500.1608;1.0000
2023-10-02T06:00:00.0/2023-10-02T07:00:00.0;1248.2878;923.4483;687.3273;236.1210;748.7643;728.0413;329.8569;398.1844;353.8708;1.0000
2023-10-02T07:00:00.0/2023-10-02T08:00:00.0;1090.9803;790.8520;585.0765;205.7755;728.8361;297.8769;32.8451;265.0318;41.1998;1.0000
2023-10-02T08:00:00.0/2023-10-02T09:00:00.0;858.3836;596.6952;427.7615;168.9337;675.7861;203.4208;3.0758;200.3450;4.9079;1.0000
2023-10-02T09:00:00.0/2023-10-02T10:00:00.0;566.3564;357.8609;229.9918;127.8691;542.8278;64.1381;0.6648;63.4733;2.0718;1.0000
2023-10-02T10:00:00.0/2023-10-02T11:00:00.0;234.8094;113.4219;49.9126;63.5093;238.6721;64.9975;3.8109;61.1866;16.0784;0.9833
2023-10-02T11:00:00.0/2023-10-02T12:00:00.0;5.3675;1.3018;0.0575;1.2444;1.5399;1.1210;0.0017;1.1193;0.0442;0.9167
2023-10-02T12:00:00.0/2023-10-02T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T13:00:00.0/2023-10-02T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T14:00:00.0/2023-10-02T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T15:00:00.0/2023-10-02T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T16:00:00.0/2023-10-02T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T17:00:00.0/2023-10-02T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T18:00:00.0/2023-10-02T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T19:00:00.0/2023-10-02T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T20:00:00.0/2023-10-02T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T21:00:00.0/2023-10-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T22:00:00.0/2023-10-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-02T23:00:00.0/2023-10-03T00:00:00.0;97.8780;40.1035;14.0264;26.0771;103.3214;27.9317;0.4205;27.5112;2.9688;0.7333
2023-10-03T00:00:00.0/2023-10-03T01:00:00.0;428.3237;252.7292;153.9985;98.7307;471.1994;160.3621;8.9426;151.4195;26.7457;1.0000
2023-10-03T01:00:00.0/2023-10-03T02:00:00.0;739.6607;501.8906;364.6081;137.2825;666.3951;269.1028;25.8624;243.2404;45.8243;1.0000
2023-10-03T02:00:00.0/2023-10-03T03:00:00.0;999.5999;718.9909;562.1887;156.8022;763.8950;441.4532;89.5226;351.9307;120.7247;0.9167
2023-10-03T03:00:00.0/2023-10-03T04:00:00.0;1190.4088;881.0771;716.4940;164.5831;818.5152;601.4286;114.3040;487.1246;130.3784;1.0000
2023-10-03T04:00:00.0/2023-10-03T05:00:00.0;1299.0681;974.4055;810.3782;164.0272;848.7329;644.5918;175.0802;469.5116;183.6070;1.0000
2023-10-03T05:00:00.0/2023-10-03T06:00:00.0;1318.1611;991.1761;832.5893;158.5867;859.4719;584.5915;113.6283;470.9632;117.1415;1.0000
2023-10-03T06:00:00.0/2023-10-03T07:00:00.0;1246.3807;930.1832;779.7943;150.3889;851.1982;480.0465;58.2132;421.8333;63.8146;1.0000
2023-10-03T07:00:00.0/2023-10-03T08:00:00.0;1088.6179;796.5792;657.2863;139.2928;820.9597;479.3610;88.4970;390.8640;110.9511;1.0000
2023-10-03T08:00:00.0/2023-10-03T09:00:00.0;855.6285;601.7707;479.1242;122.6464;759.8432;346.0107;50.0385;295.9722;77.3200;1.0000
2023-10-03T09:00:00.0/2023-10-03T10:00:00.0;563.2982;363.9722;266.7610;97.2112;636.2072;145.9291;3.3385;142.5906;6.9378;1.0000
2023-10-03T10:00:00.0/2023-10-03T11:00:00.0;231.5584;118.3472;66.9119;51.4352;334.4500;59.6723;4.0765;55.5958;37.7207;0.9833
2023-10-03T11:00:00.0/2023-10-03T12:00:00.0;4.7725;1.2088;0.0968;1.1120;2.7351;1.2088;0.0968;1.1120;2.7351;0.9167
2023-10-03T12:00:00.0/2023-10-03T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T13:00:00.0/2023-10-03T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T14:00:00.0/2023-10-03T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T15:00:00.0/2023-10-03T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T16:00:00.0/2023-10-03T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T17:00:00.0/2023-10-03T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T18:00:00.0/2023-10-03T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T19:00:00.0/2023-10-03T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T20:00:00.0/2023-10-03T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T21:00:00.0/2023-10-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T22:00:00.0/2023-10-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-03T23:00:00.0/2023-10-04T00:00:00.0;98.1560;43.9650;22.5077;21.4573;171.7247;23.9202;0.0032;23.9169;0.0241;0.7333
2023-10-04T00:00:00.0/2023-10-04T01:00:00.0;428.6365;263.8827;195.0136;68.8691;602.9308;101.3116;1.8597;99.4519;6.6806;1.0000
2023-10-04T01:00:00.0/2023-10-04T02:00:00.0;739.7862;511.3211;422.1662;89.1549;773.3013;174.3667;4.4737;169.8930;7.2620;1.0000
2023-10-04T02:00:00.0/2023-10-04T03:00:00.0;999.4293;725.9630;627.4012;98.5618;853.5405;539.2081;191.6715;347.5366;257.4184;0.9167
2023-10-04T03:00:00.0/2023-10-04T04:00:00.0;1189.8538;885.9942;782.0023;103.9919;894.4749;636.4478;187.2339;449.2138;215.1266;1.0000
2023-10-04T04:00:00.0/2023-10-04T05:00:00.0;1298.0669;977.6058;870.2063;107.3994;912.6633;804.6821;523.6232;281.0589;544.4752;1.0000
2023-10-04T05:00:00.0/2023-10-04T06:00:00.0;1316.6829;993.2584;885.1678;108.0906;915.2845;692.8089;364.2432;328.5657;375.8672;1.0000
2023-10-04T06:00:00.0/2023-10-04T07:00:00.0;1244.4272;931.6199;824.0106;107.6093;901.3602;793.7181;490.1098;303.6084;535.3186;1.0000
2023-10-04T07:00:00.0/2023-10-04T08:00:00.0;1086.2241;797.7250;692.3413;105.3837;867.1271;512.2051;165.7328;346.4724;199.8402;1.0000
2023-10-04T08:00:00.0/2023-10-04T09:00:00.0;852.8592;602.8275;504.5018;98.3257;803.1974;300.4950;44.6370;255.8579;69.3345;1.0000
2023-10-04T09:00:00.0/2023-10-04T10:00:00.0;560.2442;364.6952;281.0964;83.5988;674.4596;117.8517;4.6163;113.2354;12.6115;1.0000
2023-10-04T10:00:00.0/2023-10-04T11:00:00.0;228.3298;117.8176;70.2819;47.5358;355.5300;108.2694;50.7079;57.5615;281.0473;0.9833
2023-10-04T11:00:00.0/2023-10-04T12:00:00.0;4.2806;1.0724;0.0872;0.9852;2.6218;1.0724;0.0872;0.9852;2.6218;0.9167
2023-10-04T12:00:00.0/2023-10-04T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-04T13:00:00.0/2023-10-04T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-04T14:00:00.0/2023-10-04T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-04T15:00:00.0/2023-10-04T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-04T16:00:00.0/2023-10-04T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-04T17:00:00.0/2023-10-04T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
