# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 19.9435
# Longitude (positive East, ISO 19115): 99.8461
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-01-04T22:00:00.0/2024-01-04T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-04T23:00:00.0/2024-01-05T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T00:00:00.0/2024-01-05T01:00:00.0;152.5377;70.4853;32.3668;38.1185;218.2734;70.4853;32.3668;38.1185;218.2734;0.7750
2024-01-05T01:00:00.0/2024-01-05T02:00:00.0;443.7515;276.3592;182.3648;93.9943;566.9719;276.3592;182.3648;93.9943;566.9719;1.0000
2024-01-05T02:00:00.0/2024-01-05T03:00:00.0;692.1498;483.1981;358.8926;124.3055;727.0940;483.1981;358.8926;124.3055;727.0940;0.9167
2024-01-05T03:00:00.0/2024-01-05T04:00:00.0;880.8122;646.4077;505.7168;140.6909;807.4997;646.4077;505.7168;140.6909;807.4997;1.0000
2024-01-05T04:00:00.0/2024-01-05T05:00:00.0;996.8829;748.0455;599.7108;148.3347;846.8008;748.0455;599.7108;148.3347;846.8008;1.0000
2024-01-05T05:00:00.0/2024-01-05T06:00:00.0;1032.4507;779.1193;629.3384;149.7809;858.1788;779.1193;629.3384;149.7809;858.1788;1.0000
2024-01-05T06:00:00.0/2024-01-05T07:00:00.0;985.0892;736.8992;590.0715;146.8278;843.0934;736.8992;590.0715;146.8278;843.0934;1.0000
2024-01-05T07:00:00.0/2024-01-05T08:00:00.0;858.0225;624.9384;486.2831;138.6554;796.8707;624.9384;486.2831;138.6554;796.8707;0.9833
2024-01-05T08:00:00.0/2024-01-05T09:00:00.0;659.9056;453.5641;332.2284;121.3357;705.1737;452.2640;329.3209;122.9431;697.7450;0.9333
2024-01-05T09:00:00.0/2024-01-05T10:00:00.0;404.2345;245.8770;161.0225;84.8544;549.0980;231.5077;129.7469;101.7608;441.7036;1.0000
2024-01-05T10:00:00.0/2024-01-05T11:00:00.0;112.0079;50.7782;24.2629;26.5153;193.4757;46.6529;14.5131;32.1398;129.1806;0.8083
2024-01-05T11:00:00.0/2024-01-05T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T12:00:00.0/2024-01-05T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T13:00:00.0/2024-01-05T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T14:00:00.0/2024-01-05T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T15:00:00.0/2024-01-05T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T16:00:00.0/2024-01-05T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T17:00:00.0/2024-01-05T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T18:00:00.0/2024-01-05T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T19:00:00.0/2024-01-05T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T20:00:00.0/2024-01-05T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T21:00:00.0/2024-01-05T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T22:00:00.0/2024-01-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-05T23:00:00.0/2024-01-06T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T00:00:00.0/2024-01-06T01:00:00.0;151.3984;66.8180;26.6925;40.1255;177.7715;66.8180;26.6925;40.1255;177.7715;0.7750
2024-01-06T01:00:00.0/2024-01-06T02:00:00.0;443.0759;267.4077;163.6758;103.7319;508.1906;251.7698;135.3731;116.3967;423.7348;1.0000
2024-01-06T02:00:00.0/2024-01-06T03:00:00.0;692.0660;472.1452;333.1714;138.9737;674.6632;370.9313;138.7237;232.2076;275.2009;0.9167
2024-01-06T03:00:00.0/2024-01-06T04:00:00.0;881.3851;634.9085;477.7213;157.1872;762.1373;571.6673;318.2372;253.4301;509.2191;1.0000
2024-01-06T04:00:00.0/2024-01-06T05:00:00.0;998.1324;737.4786;572.9203;164.5582;807.9057;614.1718;264.8034;349.3684;374.4991;1.0000
2024-01-06T05:00:00.0/2024-01-06T06:00:00.0;1034.3507;770.1902;605.7072;164.4830;824.4304;543.8638;188.4856;355.3781;256.7336;1.0000
2024-01-06T06:00:00.0/2024-01-06T07:00:00.0;987.5690;729.4230;568.2433;161.1796;809.8214;689.7729;469.5951;220.1779;673.3475;1.0000
2024-01-06T07:00:00.0/2024-01-06T08:00:00.0;860.9719;618.5978;465.0841;153.5136;759.3955;618.5978;465.0841;153.5136;759.3955;1.0000
2024-01-06T08:00:00.0/2024-01-06T09:00:00.0;663.1822;448.6897;313.9156;134.7741;662.6591;413.2711;242.2116;171.0595;496.4123;1.0000
2024-01-06T09:00:00.0/2024-01-06T10:00:00.0;407.6738;240.5107;143.5340;96.9768;481.4995;237.1351;137.1195;100.0156;459.5134;1.0000
2024-01-06T10:00:00.0/2024-01-06T11:00:00.0;114.9657;48.5228;17.9977;30.5250;136.3016;48.5228;17.9977;30.5250;136.3016;0.8000
2024-01-06T11:00:00.0/2024-01-06T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T12:00:00.0/2024-01-06T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T13:00:00.0/2024-01-06T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T14:00:00.0/2024-01-06T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T15:00:00.0/2024-01-06T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T16:00:00.0/2024-01-06T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T17:00:00.0/2024-01-06T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T18:00:00.0/2024-01-06T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T19:00:00.0/2024-01-06T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T20:00:00.0/2024-01-06T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T21:00:00.0/2024-01-06T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T22:00:00.0/2024-01-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-06T23:00:00.0/2024-01-07T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T00:00:00.0/2024-01-07T01:00:00.0;150.3623;63.7221;20.9541;42.7681;137.7519;50.7337;8.5150;42.2187;65.4335;0.7750
2024-01-07T01:00:00.0/2024-01-07T02:00:00.0;442.5124;260.9585;143.6454;117.3132;444.7168;251.2379;127.4158;123.8221;394.1883;1.0000
2024-01-07T02:00:00.0/2024-01-07T03:00:00.0;692.0979;467.2560;307.4150;159.8410;621.9033;467.2560;307.4150;159.8410;621.9033;0.9167
2024-01-07T03:00:00.0/2024-01-07T04:00:00.0;882.0734;632.0349;451.6383;180.3966;719.7618;594.0950;372.4054;221.6896;601.1463;1.0000
2024-01-07T04:00:00.0/2024-01-07T05:00:00.0;999.4935;735.7889;549.1767;186.6123;773.2996;540.5573;206.8913;333.6659;287.1727;1.0000
2024-01-07T05:00:00.0/2024-01-07T06:00:00.0;1036.3546;769.1823;585.7142;183.4680;795.6613;715.4659;446.6924;268.7735;606.3868;1.0000
2024-01-07T06:00:00.0/2024-01-07T07:00:00.0;990.1421;728.7807;550.8385;177.9422;782.9456;625.6283;291.9563;333.6720;418.0325;1.0000
2024-01-07T07:00:00.0/2024-01-07T08:00:00.0;864.0014;618.0096;449.0834;168.9261;730.6077;617.6608;448.1392;169.5216;729.1906;1.0000
2024-01-07T08:00:00.0/2024-01-07T09:00:00.0;666.5246;447.8587;300.5553;147.3034;631.0190;373.3626;151.0435;222.3190;310.8600;1.0000
2024-01-07T09:00:00.0/2024-01-07T10:00:00.0;411.1642;238.6309;132.5809;106.0499;438.9975;202.9043;74.4759;128.4284;235.6569;1.0000
2024-01-07T10:00:00.0/2024-01-07T11:00:00.0;117.9814;48.1060;15.1693;32.9367;111.8125;47.0871;14.0228;33.0643;105.3494;0.7917
2024-01-07T11:00:00.0/2024-01-07T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T12:00:00.0/2024-01-07T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T13:00:00.0/2024-01-07T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T14:00:00.0/2024-01-07T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T15:00:00.0/2024-01-07T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T16:00:00.0/2024-01-07T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T17:00:00.0/2024-01-07T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T18:00:00.0/2024-01-07T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T19:00:00.0/2024-01-07T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T20:00:00.0/2024-01-07T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T21:00:00.0/2024-01-07T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T22:00:00.0/2024-01-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-07T23:00:00.0/2024-01-08T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T00:00:00.0/2024-01-08T01:00:00.0;149.4034;61.2783;17.9946;43.2837;118.3274;61.2783;17.9946;43.2837;118.3274;0.7833
2024-01-08T01:00:00.0/2024-01-08T02:00:00.0;442.0621;254.3011;128.1384;126.1628;396.3715;254.3011;128.1384;126.1628;396.3715;1.0000
2024-01-08T02:00:00.0/2024-01-08T03:00:00.0;692.2460;460.6168;281.1069;179.5098;568.2755;460.6168;281.1069;179.5098;568.2755;0.9167
2024-01-08T03:00:00.0/2024-01-08T04:00:00.0;882.8770;627.5113;420.0271;207.4841;668.5917;627.5113;420.0271;207.4841;668.5917;1.0000
2024-01-08T04:00:00.0/2024-01-08T05:00:00.0;1000.9649;733.6826;517.1848;216.4978;727.1155;733.6826;517.1848;216.4978;727.1155;1.0000
2024-01-08T05:00:00.0/2024-01-08T06:00:00.0;1038.4606;768.7314;555.2640;213.4674;752.7439;768.7314;555.2640;213.4674;752.7439;1.0000
2024-01-08T06:00:00.0/2024-01-08T07:00:00.0;992.8059;729.2648;525.2015;204.0633;744.5140;729.2648;525.2015;204.0633;744.5140;1.0000
2024-01-08T07:00:00.0/2024-01-08T08:00:00.0;867.1084;618.8345;430.5035;188.3310;697.8898;618.8345;430.5035;188.3310;697.8898;1.0000
2024-01-08T08:00:00.0/2024-01-08T09:00:00.0;669.9298;448.6181;289.1178;159.5003;603.9347;448.6181;289.1178;159.5003;603.9347;1.0000
2024-01-08T09:00:00.0/2024-01-08T10:00:00.0;414.7025;242.0064;133.6548;108.3515;441.9030;242.0064;133.6548;108.3515;441.9030;1.0000
2024-01-08T10:00:00.0/2024-01-08T11:00:00.0;121.0211;51.2305;18.2312;32.9993;135.6570;51.2305;18.2312;32.9993;135.6570;0.7917
2024-01-08T11:00:00.0/2024-01-08T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T12:00:00.0/2024-01-08T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T13:00:00.0/2024-01-08T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T14:00:00.0/2024-01-08T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T15:00:00.0/2024-01-08T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T16:00:00.0/2024-01-08T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T17:00:00.0/2024-01-08T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T18:00:00.0/2024-01-08T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T19:00:00.0/2024-01-08T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T20:00:00.0/2024-01-08T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T21:00:00.0/2024-01-08T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T22:00:00.0/2024-01-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-08T23:00:00.0/2024-01-09T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T00:00:00.0/2024-01-09T01:00:00.0;148.5962;65.5655;25.6734;39.8921;172.2915;65.5655;25.6734;39.8921;172.2915;0.7833
2024-01-09T01:00:00.0/2024-01-09T02:00:00.0;441.7262;266.9044;160.5903;106.3141;499.8535;266.9044;160.5903;106.3141;499.8535;1.0000
2024-01-09T02:00:00.0/2024-01-09T03:00:00.0;692.5106;473.9203;328.8234;145.0969;665.3312;473.9203;328.8234;145.0969;665.3312;0.9167
2024-01-09T03:00:00.0/2024-01-09T04:00:00.0;883.7954;639.4109;473.3337;166.0772;752.9721;639.4109;473.3337;166.0772;752.9721;1.0000
2024-01-09T04:00:00.0/2024-01-09T05:00:00.0;1002.5457;744.5335;569.6303;174.9032;799.6479;744.5335;569.6303;174.9032;799.6479;1.0000
2024-01-09T05:00:00.0/2024-01-09T06:00:00.0;1040.6669;779.2640;603.5575;175.7065;816.4429;779.2640;603.5575;175.7065;816.4429;1.0000
2024-01-09T06:00:00.0/2024-01-09T07:00:00.0;995.5582;740.1545;569.4299;170.7245;804.9781;740.1545;569.4299;170.7245;804.9781;1.0000
2024-01-09T07:00:00.0/2024-01-09T08:00:00.0;870.2899;630.5204;471.2061;159.3143;761.2139;630.5204;471.2061;159.3143;761.2139;1.0000
2024-01-09T08:00:00.0/2024-01-09T09:00:00.0;673.3946;460.8674;323.2678;137.5996;672.3619;460.8674;323.2678;137.5996;672.3619;1.0000
2024-01-09T09:00:00.0/2024-01-09T10:00:00.0;418.2854;253.7963;158.2809;95.5154;522.0808;253.7963;158.2809;95.5154;522.0808;1.0000
2024-01-09T10:00:00.0/2024-01-09T11:00:00.0;124.1784;56.5183;25.7965;30.7218;195.0988;56.5183;25.7965;30.7218;195.0988;0.7833
2024-01-09T11:00:00.0/2024-01-09T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T12:00:00.0/2024-01-09T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T13:00:00.0/2024-01-09T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T14:00:00.0/2024-01-09T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T15:00:00.0/2024-01-09T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T16:00:00.0/2024-01-09T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T17:00:00.0/2024-01-09T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T18:00:00.0/2024-01-09T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T19:00:00.0/2024-01-09T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T20:00:00.0/2024-01-09T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T21:00:00.0/2024-01-09T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T22:00:00.0/2024-01-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-09T23:00:00.0/2024-01-10T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T00:00:00.0/2024-01-10T01:00:00.0;147.8953;68.7979;31.5206;37.2772;216.4396;68.7979;31.5206;37.2772;216.4396;0.7833
2024-01-10T01:00:00.0/2024-01-10T02:00:00.0;441.5056;275.0473;178.3832;96.6641;557.5209;275.0473;178.3832;96.6641;557.5209;1.0000
2024-01-10T02:00:00.0/2024-01-10T03:00:00.0;692.8921;482.9711;349.9231;133.0480;708.1670;482.9711;349.9231;133.0480;708.1670;0.9167
2024-01-10T03:00:00.0/2024-01-10T04:00:00.0;884.8282;649.0388;496.0715;152.9673;788.2495;649.0388;496.0715;152.9673;788.2495;1.0000
2024-01-10T04:00:00.0/2024-01-10T05:00:00.0;1004.2345;754.9586;594.9922;159.9663;833.8165;754.9586;594.9922;159.9663;833.8165;1.0000
2024-01-10T05:00:00.0/2024-01-10T06:00:00.0;1042.9716;790.2004;630.2358;159.9646;850.6050;790.2004;630.2358;159.9646;850.6050;1.0000
2024-01-10T06:00:00.0/2024-01-10T07:00:00.0;998.3964;751.3809;596.5459;154.8350;840.9032;751.3809;596.5459;154.8350;840.9032;1.0000
2024-01-10T07:00:00.0/2024-01-10T08:00:00.0;873.5430;641.7803;497.6276;144.1527;800.9934;641.7803;497.6276;144.1527;800.9934;1.0000
2024-01-10T08:00:00.0/2024-01-10T09:00:00.0;676.9158;471.6865;346.8371;124.8494;718.0428;471.6865;346.8371;124.8494;718.0428;1.0000
2024-01-10T09:00:00.0/2024-01-10T10:00:00.0;421.9096;260.1833;168.6423;91.5410;549.4098;260.1833;168.6423;91.5410;549.4098;1.0000
2024-01-10T10:00:00.0/2024-01-10T11:00:00.0;127.3886;57.5078;25.2467;32.2611;184.9517;57.5078;25.2467;32.2611;184.9517;0.8583
2024-01-10T11:00:00.0/2024-01-10T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T12:00:00.0/2024-01-10T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T13:00:00.0/2024-01-10T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T14:00:00.0/2024-01-10T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T15:00:00.0/2024-01-10T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T16:00:00.0/2024-01-10T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T17:00:00.0/2024-01-10T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T18:00:00.0/2024-01-10T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T19:00:00.0/2024-01-10T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T20:00:00.0/2024-01-10T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T21:00:00.0/2024-01-10T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T22:00:00.0/2024-01-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-10T23:00:00.0/2024-01-11T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-11T00:00:00.0/2024-01-11T01:00:00.0;147.3023;59.6440;16.5956;43.0484;110.0393;59.6440;16.5956;43.0484;110.0393;0.7833
2024-01-11T01:00:00.0/2024-01-11T02:00:00.0;441.4013;248.6985;116.6164;132.0821;361.5708;248.6985;116.6164;132.0821;361.5708;1.0000
2024-01-11T02:00:00.0/2024-01-11T03:00:00.0;693.3907;451.2002;251.6373;199.5629;508.0193;451.2002;251.6373;199.5629;508.0193;0.9167
2024-01-11T03:00:00.0/2024-01-11T04:00:00.0;885.9749;618.3286;381.0007;237.3278;603.9421;618.3286;381.0007;237.3278;603.9421;1.0000
2024-01-11T04:00:00.0/2024-01-11T05:00:00.0;1006.0301;727.9296;482.6366;245.2931;674.9246;727.9296;482.6366;245.2931;674.9246;1.0000
2024-01-11T05:00:00.0/2024-01-11T06:00:00.0;1045.3726;766.2577;528.4476;237.8100;711.5473;766.2577;528.4476;237.8100;711.5473;1.0000
2024-01-11T06:00:00.0/2024-01-11T07:00:00.0;1001.3179;729.2752;506.4538;222.8214;711.7747;729.2752;506.4538;222.8214;711.7747;1.0000
2024-01-11T07:00:00.0/2024-01-11T08:00:00.0;876.8647;620.6854;419.5725;201.1129;672.6005;620.6854;419.5725;201.1129;672.6005;1.0000
2024-01-11T08:00:00.0/2024-01-11T09:00:00.0;680.4901;452.3769;285.5093;166.8676;587.2856;452.3769;285.5093;166.8676;587.2856;1.0000
2024-01-11T09:00:00.0/2024-01-11T10:00:00.0;425.5718;247.3800;134.6880;112.6920;434.7006;247.3800;134.6880;112.6920;434.7006;1.0000
2024-01-11T10:00:00.0/2024-01-11T11:00:00.0;130.6189;55.5701;19.8641;35.7060;142.3861;55.5701;19.8641;35.7060;142.3861;0.8583
2024-01-11T11:00:00.0/2024-01-11T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-11T12:00:00.0/2024-01-11T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
