# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 18.1764
# Longitude (positive East, ISO 19115): 97.9319
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-09-11T16:00:00.0/2022-09-11T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-11T17:00:00.0/2022-09-11T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-11T18:00:00.0/2022-09-11T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-11T19:00:00.0/2022-09-11T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-11T20:00:00.0/2022-09-11T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-11T21:00:00.0/2022-09-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-11T22:00:00.0/2022-09-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-11T23:00:00.0/2022-09-12T00:00:00.0;77.2309;30.2561;10.3022;19.9539;86.1489;30.2561;10.3022;19.9539;86.1489;0.7667
2022-09-12T00:00:00.0/2022-09-12T01:00:00.0;388.0950;225.7847;140.2504;85.5343;465.0011;196.6011;83.6796;112.9215;310.2428;1.0000
2022-09-12T01:00:00.0/2022-09-12T02:00:00.0;691.5493;469.5770;351.8418;117.7352;679.3258;289.9351;56.7221;233.2131;102.6017;1.0000
2022-09-12T02:00:00.0/2022-09-12T03:00:00.0;949.9958;687.5815;557.3813;130.2003;787.5488;623.4766;429.9195;193.5571;620.0817;0.9167
2022-09-12T03:00:00.0/2022-09-12T04:00:00.0;1145.7957;854.8307;716.9654;137.8654;841.2675;562.5339;155.8703;406.6636;183.0614;1.0000
2022-09-12T04:00:00.0/2022-09-12T05:00:00.0;1265.5798;957.2113;811.8138;145.3974;862.7421;397.1567;23.9517;373.2050;25.7511;1.0000
2022-09-12T05:00:00.0/2022-09-12T06:00:00.0;1301.1632;987.1966;838.0041;149.1925;866.3003;604.2742;123.0807;481.1934;127.3241;1.0000
2022-09-12T06:00:00.0/2022-09-12T07:00:00.0;1250.1031;942.7913;795.8817;146.9095;856.2822;749.9248;276.3927;473.5321;297.2519;1.0000
2022-09-12T07:00:00.0/2022-09-12T08:00:00.0;1115.8677;827.6520;689.2957;138.3563;830.4525;609.8135;155.6517;454.1618;186.9079;1.0000
2022-09-12T08:00:00.0/2022-09-12T09:00:00.0;907.5984;650.9406;526.0506;124.8900;778.1097;559.5666;309.5229;250.0437;474.0706;1.0000
2022-09-12T09:00:00.0/2022-09-12T10:00:00.0;639.4874;428.2896;323.2030;105.0866;674.3428;412.5870;281.8938;130.6932;595.8790;1.0000
2022-09-12T10:00:00.0/2022-09-12T11:00:00.0;329.8078;185.7971;116.1908;69.6063;445.8788;172.0611;88.4664;83.5947;313.6807;1.0000
2022-09-12T11:00:00.0/2022-09-12T12:00:00.0;41.4675;14.8847;4.6344;10.2502;52.2739;14.8399;4.5464;10.2935;51.5396;0.9000
2022-09-12T12:00:00.0/2022-09-12T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T13:00:00.0/2022-09-12T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T14:00:00.0/2022-09-12T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T15:00:00.0/2022-09-12T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T16:00:00.0/2022-09-12T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T17:00:00.0/2022-09-12T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T18:00:00.0/2022-09-12T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T19:00:00.0/2022-09-12T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T20:00:00.0/2022-09-12T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T21:00:00.0/2022-09-12T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T22:00:00.0/2022-09-12T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-12T23:00:00.0/2022-09-13T00:00:00.0;76.7539;32.0911;14.3571;17.7340;123.0011;4.2888;0.0000;4.2888;0.0000;0.7667
2022-09-13T00:00:00.0/2022-09-13T01:00:00.0;387.5746;233.3704;164.5156;68.8548;551.4128;27.1779;0.0000;27.1779;0.0000;1.0000
2022-09-13T01:00:00.0/2022-09-13T02:00:00.0;691.1243;476.6589;384.0820;92.5769;743.5977;135.5556;0.9608;134.5948;1.6436;1.0000
2022-09-13T02:00:00.0/2022-09-13T03:00:00.0;949.5052;693.3071;589.7983;103.5088;834.6010;285.6809;10.4006;275.2804;14.1870;0.9167
2022-09-13T03:00:00.0/2022-09-13T04:00:00.0;1145.0829;859.8456;749.9111;109.9346;880.9753;438.9630;53.2742;385.6887;62.9005;1.0000
2022-09-13T04:00:00.0/2022-09-13T05:00:00.0;1264.5037;961.8809;847.5493;114.3316;901.9668;178.3060;1.3512;176.9548;1.4826;1.0000
2022-09-13T05:00:00.0/2022-09-13T06:00:00.0;1299.6073;991.5470;875.6630;115.8840;906.7982;293.7862;5.1837;288.6024;5.3842;1.0000
2022-09-13T06:00:00.0/2022-09-13T07:00:00.0;1247.9844;946.6112;831.9039;114.7074;897.0284;696.0852;314.8756;381.2096;344.2426;1.0000
2022-09-13T07:00:00.0/2022-09-13T08:00:00.0;1113.1414;830.7396;720.1945;110.5451;870.2852;684.0273;298.1997;385.8277;354.1021;1.0000
2022-09-13T08:00:00.0/2022-09-13T09:00:00.0;904.2616;653.3494;550.9906;102.3588;818.5461;441.4595;86.9973;354.4623;129.4743;1.0000
2022-09-13T09:00:00.0/2022-09-13T10:00:00.0;635.5790;430.5306;343.2714;87.2592;721.8519;364.7899;184.9803;179.8095;413.1897;1.0000
2022-09-13T10:00:00.0/2022-09-13T11:00:00.0;325.4057;187.7794;129.1120;58.6674;506.1431;187.7794;129.1120;58.6674;506.1431;1.0000
2022-09-13T11:00:00.0/2022-09-13T12:00:00.0;39.1950;14.6527;5.7011;8.9516;67.1996;14.6527;5.7011;8.9516;67.1996;0.9000
2022-09-13T12:00:00.0/2022-09-13T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T13:00:00.0/2022-09-13T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T14:00:00.0/2022-09-13T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T15:00:00.0/2022-09-13T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T16:00:00.0/2022-09-13T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T17:00:00.0/2022-09-13T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T18:00:00.0/2022-09-13T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T19:00:00.0/2022-09-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T20:00:00.0/2022-09-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T21:00:00.0/2022-09-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T22:00:00.0/2022-09-13T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-13T23:00:00.0/2022-09-14T00:00:00.0;76.2734;31.2685;13.5977;17.6708;117.1310;30.4568;11.9720;18.4848;106.8062;0.7667
2022-09-14T00:00:00.0/2022-09-14T01:00:00.0;387.0370;229.4873;157.3818;72.1055;528.1229;174.6953;46.6923;128.0030;145.8941;1.0000
2022-09-14T01:00:00.0/2022-09-14T02:00:00.0;690.6685;471.2940;369.6495;101.6445;716.4331;363.5443;119.7546;243.7897;225.2509;1.0000
2022-09-14T02:00:00.0/2022-09-14T03:00:00.0;948.9712;687.0931;568.4905;118.6025;805.3298;570.3624;269.4361;300.9263;383.6290;0.9167
2022-09-14T03:00:00.0/2022-09-14T04:00:00.0;1144.3163;853.6934;727.4955;126.1979;855.5536;582.4566;192.4669;389.9897;230.9021;1.0000
2022-09-14T04:00:00.0/2022-09-14T05:00:00.0;1263.3662;956.4964;830.3112;126.1852;884.8523;343.1804;16.1749;327.0056;17.2551;1.0000
2022-09-14T05:00:00.0/2022-09-14T06:00:00.0;1297.9861;986.8216;864.3508;122.4707;896.6857;769.1550;349.4102;419.7448;363.1996;1.0000
2022-09-14T06:00:00.0/2022-09-14T07:00:00.0;1245.7997;942.5264;825.7677;116.7587;892.4774;942.5264;825.7677;116.7587;892.4774;1.0000
2022-09-14T07:00:00.0/2022-09-14T08:00:00.0;1110.3523;827.3021;717.9481;109.3540;870.2769;827.3021;717.9481;109.3540;870.2769;1.0000
2022-09-14T08:00:00.0/2022-09-14T09:00:00.0;900.8687;650.5861;552.2297;98.3564;824.0614;650.5861;552.2297;98.3564;824.0614;1.0000
2022-09-14T09:00:00.0/2022-09-14T10:00:00.0;631.6241;428.0805;345.6596;82.4208;731.9450;314.0738;199.1116;114.9622;380.8461;1.0000
2022-09-14T10:00:00.0/2022-09-14T11:00:00.0;320.9694;185.4670;130.3479;55.1190;518.6879;46.9780;0.0440;46.9340;0.3461;1.0000
2022-09-14T11:00:00.0/2022-09-14T12:00:00.0;36.9383;13.8334;5.6764;8.1570;69.2647;10.8885;0.0768;10.8117;0.7922;0.9083
2022-09-14T12:00:00.0/2022-09-14T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T13:00:00.0/2022-09-14T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T14:00:00.0/2022-09-14T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T15:00:00.0/2022-09-14T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T16:00:00.0/2022-09-14T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T17:00:00.0/2022-09-14T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T18:00:00.0/2022-09-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T19:00:00.0/2022-09-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T20:00:00.0/2022-09-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T21:00:00.0/2022-09-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T22:00:00.0/2022-09-14T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T23:00:00.0/2022-09-15T00:00:00.0;75.7881;31.0299;13.7137;17.3162;118.6559;19.0131;0.0073;19.0059;0.0613;0.7667
2022-09-15T00:00:00.0/2022-09-15T01:00:00.0;386.4804;229.3913;159.3077;70.0836;535.6462;82.2978;1.0803;81.2175;4.9349;1.0000
2022-09-15T01:00:00.0/2022-09-15T02:00:00.0;690.1798;471.6728;374.3991;97.2736;726.5316;237.9569;46.6166;191.3403;80.8725;1.0000
2022-09-15T02:00:00.0/2022-09-15T03:00:00.0;948.3921;687.8243;576.2116;111.6128;817.1915;533.4716;267.4197;266.0519;366.3531;0.9167
2022-09-15T03:00:00.0/2022-09-15T04:00:00.0;1143.4946;854.2386;734.4916;119.7469;864.9463;645.4661;262.3254;383.1407;307.8580;1.0000
2022-09-15T04:00:00.0/2022-09-15T05:00:00.0;1262.1666;956.4039;832.4393;123.9646;888.4701;935.2623;748.6896;186.5727;797.7628;1.0000
2022-09-15T05:00:00.0/2022-09-15T06:00:00.0;1296.2991;985.9719;861.0501;124.9217;894.9026;601.4995;155.8263;445.6732;162.0524;1.0000
2022-09-15T06:00:00.0/2022-09-15T07:00:00.0;1243.5494;940.1982;815.8424;124.3559;883.7669;620.1150;245.3194;374.7957;262.3427;1.0000
2022-09-15T07:00:00.0/2022-09-15T08:00:00.0;1107.5016;822.7650;701.0166;121.7484;852.2493;578.2132;162.4427;415.7705;199.0606;1.0000
2022-09-15T08:00:00.0/2022-09-15T09:00:00.0;897.4215;643.6431;529.6719;113.9712;793.4630;549.4691;302.1587;247.3104;473.1765;1.0000
2022-09-15T09:00:00.0/2022-09-15T10:00:00.0;627.6253;418.1995;319.2232;98.9763;679.0550;418.1995;319.2232;98.9763;679.0550;1.0000
2022-09-15T10:00:00.0/2022-09-15T11:00:00.0;316.5016;174.4952;108.6907;65.8045;431.3631;137.2950;63.4076;73.8873;206.5854;1.0000
2022-09-15T11:00:00.0/2022-09-15T12:00:00.0;34.7390;11.8028;3.4213;8.3815;42.0717;9.6255;0.5762;9.0492;9.0645;0.9167
2022-09-15T12:00:00.0/2022-09-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T13:00:00.0/2022-09-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T14:00:00.0/2022-09-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T15:00:00.0/2022-09-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T16:00:00.0/2022-09-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T17:00:00.0/2022-09-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T18:00:00.0/2022-09-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T19:00:00.0/2022-09-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T20:00:00.0/2022-09-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T21:00:00.0/2022-09-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T22:00:00.0/2022-09-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T23:00:00.0/2022-09-16T00:00:00.0;75.2969;32.4230;16.9514;15.4715;150.0940;31.5351;14.9248;16.6103;137.1252;0.7667
2022-09-16T00:00:00.0/2022-09-16T01:00:00.0;385.9030;234.5694;175.2788;59.2906;593.8395;170.8254;36.1337;134.6917;120.2460;1.0000
2022-09-16T01:00:00.0/2022-09-16T02:00:00.0;689.6567;476.7309;395.1721;81.5588;768.5170;229.0393;35.3934;193.6459;80.1982;1.0000
2022-09-16T02:00:00.0/2022-09-16T03:00:00.0;947.7665;692.2825;597.9361;94.3464;849.2228;455.0460;145.9104;309.1357;197.1638;0.9167
2022-09-16T03:00:00.0/2022-09-16T04:00:00.0;1142.6167;858.0366;756.1132;101.9235;891.6282;584.5073;190.1001;394.4072;230.1269;1.0000
2022-09-16T04:00:00.0/2022-09-16T05:00:00.0;1260.9042;959.3313;853.5750;105.7563;912.4471;433.1951;38.6957;394.4994;41.3862;1.0000
2022-09-16T05:00:00.0/2022-09-16T06:00:00.0;1294.5464;988.0721;881.1599;106.9122;917.5397;472.8768;51.7000;421.1768;53.8781;1.0000
2022-09-16T06:00:00.0/2022-09-16T07:00:00.0;1241.2343;941.9020;835.9176;105.9844;907.7195;510.0841;79.3560;430.7281;86.1699;1.0000
2022-09-16T07:00:00.0/2022-09-16T08:00:00.0;1104.5903;824.5858;721.8979;102.6879;880.5107;526.9600;128.0171;398.9430;155.8261;1.0000
2022-09-16T08:00:00.0/2022-09-16T09:00:00.0;893.9218;645.8400;550.3176;95.5224;828.3184;357.1977;53.8053;303.3923;82.7682;1.0000
2022-09-16T09:00:00.0/2022-09-16T10:00:00.0;623.5848;421.4447;338.7634;82.6813;726.7609;319.2775;117.1294;202.1481;246.4556;1.0000
2022-09-16T10:00:00.0/2022-09-16T11:00:00.0;312.0050;177.7800;121.6829;56.0971;494.3238;126.3767;36.9147;89.4620;198.7062;1.0000
2022-09-16T11:00:00.0/2022-09-16T12:00:00.0;32.5991;11.6829;4.2271;7.4558;54.3346;7.1091;2.7104;4.3987;29.0550;0.9250
2022-09-16T12:00:00.0/2022-09-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T13:00:00.0/2022-09-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T14:00:00.0/2022-09-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T15:00:00.0/2022-09-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T16:00:00.0/2022-09-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T17:00:00.0/2022-09-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T18:00:00.0/2022-09-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T19:00:00.0/2022-09-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T20:00:00.0/2022-09-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T21:00:00.0/2022-09-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T22:00:00.0/2022-09-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T23:00:00.0/2022-09-17T00:00:00.0;74.7987;31.3501;15.0320;16.3181;131.9847;20.0457;0.0492;19.9965;0.3474;0.7667
2022-09-17T00:00:00.0/2022-09-17T01:00:00.0;385.3032;231.1640;166.0678;65.0962;562.3138;114.7490;11.9488;102.8002;35.6102;1.0000
2022-09-17T01:00:00.0/2022-09-17T02:00:00.0;689.0975;472.7855;381.6435;91.1420;742.9418;183.3313;4.6086;178.7227;9.1077;1.0000
2022-09-17T02:00:00.0/2022-09-17T03:00:00.0;947.0928;687.8060;581.2903;106.5157;826.5531;265.0062;15.9522;249.0540;21.1539;0.9167
2022-09-17T03:00:00.0/2022-09-17T04:00:00.0;1141.6815;853.2024;737.0530;116.1494;870.3174;634.6390;213.2031;421.4359;249.7271;1.0000
2022-09-17T04:00:00.0/2022-09-17T05:00:00.0;1259.5785;954.5170;832.8196;121.6974;891.6813;606.7621;149.1272;457.6350;159.5091;1.0000
2022-09-17T05:00:00.0/2022-09-17T06:00:00.0;1292.7278;983.1816;859.1107;124.0709;896.3260;887.0800;615.6591;271.4209;642.7238;1.0000
2022-09-17T06:00:00.0/2022-09-17T07:00:00.0;1238.8546;936.4261;814.1909;122.2352;886.3079;936.4261;814.1909;122.2352;886.3079;1.0000
2022-09-17T07:00:00.0/2022-09-17T08:00:00.0;1101.6200;818.1759;702.1927;115.9832;859.2340;818.1759;702.1927;115.9832;859.2340;1.0000
2022-09-17T08:00:00.0/2022-09-17T09:00:00.0;890.3713;638.7706;533.2899;105.4808;806.2462;586.6898;411.6295;175.0603;631.8229;1.0000
2022-09-17T09:00:00.0/2022-09-17T10:00:00.0;619.5048;414.7796;326.4497;88.3299;705.2384;363.2071;211.6888;151.5183;448.8517;1.0000
2022-09-17T10:00:00.0/2022-09-17T11:00:00.0;307.4824;172.8902;115.6331;57.2570;475.5741;58.4174;1.7652;56.6522;6.4053;1.0000
2022-09-17T11:00:00.0/2022-09-17T12:00:00.0;30.5202;10.7070;3.6879;7.0191;48.7862;5.4797;0.0057;5.4741;0.0554;0.9333
2022-09-17T12:00:00.0/2022-09-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T13:00:00.0/2022-09-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T14:00:00.0/2022-09-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T15:00:00.0/2022-09-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T16:00:00.0/2022-09-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T17:00:00.0/2022-09-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T18:00:00.0/2022-09-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T19:00:00.0/2022-09-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T20:00:00.0/2022-09-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T21:00:00.0/2022-09-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T22:00:00.0/2022-09-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T23:00:00.0/2022-09-18T00:00:00.0;74.2483;30.4636;13.2175;17.2460;115.0381;29.8878;11.9700;17.9178;106.9963;0.7750
2022-09-18T00:00:00.0/2022-09-18T01:00:00.0;384.6792;229.0838;159.6354;69.4484;539.3297;227.1165;154.9977;72.1188;514.1301;1.0000
2022-09-18T01:00:00.0/2022-09-18T02:00:00.0;688.5005;471.9056;379.5876;92.3180;739.4518;471.9056;379.5876;92.3180;739.4518;1.0000
2022-09-18T02:00:00.0/2022-09-18T03:00:00.0;946.3698;687.7147;586.7315;100.9832;835.1962;683.2474;574.3409;108.9064;817.8486;0.9167
2022-09-18T03:00:00.0/2022-09-18T04:00:00.0;1140.6881;853.0835;748.2807;104.8028;884.8102;853.0835;748.2807;104.8028;884.8102;1.0000
2022-09-18T04:00:00.0/2022-09-18T05:00:00.0;1258.1888;953.8021;847.1649;106.6373;908.5283;796.9384;451.1343;345.8040;487.7475;1.0000
2022-09-18T05:00:00.0/2022-09-18T06:00:00.0;1290.8435;981.9760;876.2992;105.6768;916.0977;765.6169;455.4166;310.2003;475.2089;1.0000
2022-09-18T06:00:00.0/2022-09-18T07:00:00.0;1236.4113;935.5633;833.8981;101.6652;910.0860;700.5607;385.7265;314.8342;426.2073;1.0000
