# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 18.9217
# Longitude (positive East, ISO 19115): 99.0261
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-10-23T13:00:00.0/2022-10-23T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-23T14:00:00.0/2022-10-23T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-23T15:00:00.0/2022-10-23T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-23T16:00:00.0/2022-10-23T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-23T17:00:00.0/2022-10-23T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-23T18:00:00.0/2022-10-23T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-23T19:00:00.0/2022-10-23T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-23T20:00:00.0/2022-10-23T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-23T21:00:00.0/2022-10-23T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-23T22:00:00.0/2022-10-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-23T23:00:00.0/2022-10-24T00:00:00.0;58.3000;21.4893;6.4262;15.0632;63.6231;13.4576;0.0119;13.4457;0.1176;0.7250
2022-10-24T00:00:00.0/2022-10-24T01:00:00.0;354.2347;198.8690;114.9868;83.8822;423.7402;152.4811;49.5397;102.9414;173.1665;1.0000
2022-10-24T01:00:00.0/2022-10-24T02:00:00.0;647.3937;433.2612;306.0357;127.2254;645.6472;206.1435;7.8893;198.2542;16.9846;1.0000
2022-10-24T02:00:00.0/2022-10-24T03:00:00.0;890.2476;640.1996;490.3289;149.8707;756.7798;415.2527;97.2593;317.9934;142.3465;0.9167
2022-10-24T03:00:00.0/2022-10-24T04:00:00.0;1066.2339;792.7305;629.6307;163.0998;812.7274;791.9192;627.5958;164.3233;809.9062;1.0000
2022-10-24T04:00:00.0/2022-10-24T05:00:00.0;1163.3495;877.0388;705.6331;171.4057;835.1630;877.0388;705.6331;171.4057;835.1630;1.0000
2022-10-24T05:00:00.0/2022-10-24T06:00:00.0;1174.9690;886.7032;712.8521;173.8511;835.4018;886.7032;712.8521;173.8511;835.4018;1.0000
2022-10-24T06:00:00.0/2022-10-24T07:00:00.0;1100.2979;820.5012;648.9211;171.5801;811.7953;784.3516;544.7535;239.5981;676.6750;1.0000
2022-10-24T07:00:00.0/2022-10-24T08:00:00.0;944.4255;683.8838;520.9279;162.9560;758.3361;379.9741;57.3706;322.6035;79.7473;1.0000
2022-10-24T08:00:00.0/2022-10-24T09:00:00.0;717.9774;489.1499;346.1115;143.0383;659.9377;313.2488;73.6127;239.6361;145.4978;1.0000
2022-10-24T09:00:00.0/2022-10-24T10:00:00.0;436.3898;258.9751;156.6712;102.3039;480.2635;147.3083;18.6628;128.6455;47.6211;1.0000
2022-10-24T10:00:00.0/2022-10-24T11:00:00.0;122.0871;51.4389;19.5960;31.8429;136.8553;30.2494;1.7882;28.4612;24.1523;0.8833
2022-10-24T11:00:00.0/2022-10-24T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T12:00:00.0/2022-10-24T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T13:00:00.0/2022-10-24T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T14:00:00.0/2022-10-24T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T15:00:00.0/2022-10-24T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T16:00:00.0/2022-10-24T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T17:00:00.0/2022-10-24T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T18:00:00.0/2022-10-24T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T19:00:00.0/2022-10-24T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T20:00:00.0/2022-10-24T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T21:00:00.0/2022-10-24T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T22:00:00.0/2022-10-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-24T23:00:00.0/2022-10-25T00:00:00.0;57.0469;19.0815;4.0398;15.0417;39.6422;19.0815;4.0398;15.0417;39.6422;0.7250
2022-10-25T00:00:00.0/2022-10-25T01:00:00.0;351.8611;184.9233;91.6027;93.3207;335.9525;174.7845;75.0720;99.7125;277.0513;1.0000
2022-10-25T01:00:00.0/2022-10-25T02:00:00.0;644.7181;414.9729;266.9103;148.0626;564.6187;408.6803;252.9212;155.7590;537.1987;1.0000
2022-10-25T02:00:00.0/2022-10-25T03:00:00.0;887.2688;620.9383;443.9279;177.0103;687.4886;607.1060;408.6728;198.4332;629.9336;0.9167
2022-10-25T03:00:00.0/2022-10-25T04:00:00.0;1062.9719;773.2913;580.7325;192.5587;752.2008;773.2913;580.7325;192.5587;752.2008;1.0000
2022-10-25T04:00:00.0/2022-10-25T05:00:00.0;1159.8441;857.7249;657.3723;200.3526;780.7911;857.7249;657.3723;200.3526;780.7911;1.0000
2022-10-25T05:00:00.0/2022-10-25T06:00:00.0;1171.2771;867.8044;667.0372;200.7672;784.5984;867.8044;667.0372;200.7672;784.5984;1.0000
2022-10-25T06:00:00.0/2022-10-25T07:00:00.0;1096.4891;802.1584;604.7781;197.3804;759.5344;802.1584;604.7781;197.3804;759.5344;1.0000
2022-10-25T07:00:00.0/2022-10-25T08:00:00.0;940.5779;666.0694;478.1522;187.9172;699.0393;666.0694;478.1522;187.9172;699.0393;1.0000
2022-10-25T08:00:00.0/2022-10-25T09:00:00.0;714.1716;472.0773;308.2360;163.8413;590.3862;472.0773;308.2360;163.8413;590.3862;1.0000
2022-10-25T09:00:00.0/2022-10-25T10:00:00.0;432.7038;244.1184;129.6678;114.4506;398.0972;223.8350;103.2268;120.6083;291.1704;1.0000
2022-10-25T10:00:00.0/2022-10-25T11:00:00.0;119.1003;46.1931;13.4994;32.6937;93.4309;31.8135;1.5121;30.3014;17.7037;0.8833
2022-10-25T11:00:00.0/2022-10-25T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T12:00:00.0/2022-10-25T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T13:00:00.0/2022-10-25T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T14:00:00.0/2022-10-25T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T15:00:00.0/2022-10-25T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T16:00:00.0/2022-10-25T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T17:00:00.0/2022-10-25T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T18:00:00.0/2022-10-25T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T19:00:00.0/2022-10-25T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T20:00:00.0/2022-10-25T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T21:00:00.0/2022-10-25T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T22:00:00.0/2022-10-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-25T23:00:00.0/2022-10-26T00:00:00.0;55.7330;18.1384;3.3810;14.7574;33.5816;18.1384;3.3810;14.7574;33.5816;0.7333
2022-10-26T00:00:00.0/2022-10-26T01:00:00.0;349.4357;178.5293;80.9428;97.5865;298.0981;95.0319;13.5267;81.5052;66.8363;1.0000
2022-10-26T01:00:00.0/2022-10-26T02:00:00.0;641.9901;405.3405;243.0856;162.2549;516.2893;377.7649;194.9638;182.8011;414.8712;1.0000
2022-10-26T02:00:00.0/2022-10-26T03:00:00.0;884.2424;610.1665;410.1889;199.9776;637.6322;609.8503;409.5176;200.3327;636.4409;0.9167
2022-10-26T03:00:00.0/2022-10-26T04:00:00.0;1059.6722;763.0289;544.4044;218.6245;707.5745;763.0289;544.4044;218.6245;707.5745;1.0000
2022-10-26T04:00:00.0/2022-10-26T05:00:00.0;1156.3151;849.0964;625.7194;223.3771;745.8231;849.0964;625.7194;223.3771;745.8231;1.0000
2022-10-26T05:00:00.0/2022-10-26T06:00:00.0;1167.5787;860.6119;641.9052;218.7067;757.8499;860.6119;641.9052;218.7067;757.8499;1.0000
2022-10-26T06:00:00.0/2022-10-26T07:00:00.0;1092.6935;797.3015;592.1073;205.1942;746.7692;797.3015;592.1073;205.1942;746.7692;1.0000
2022-10-26T07:00:00.0/2022-10-26T08:00:00.0;936.7636;664.7188;481.3018;183.4169;707.2850;660.3619;471.3946;188.9674;691.0940;1.0000
2022-10-26T08:00:00.0/2022-10-26T09:00:00.0;710.4188;474.6314;323.2215;151.4099;623.7399;388.6971;141.7436;246.9535;275.0798;1.0000
2022-10-26T09:00:00.0/2022-10-26T10:00:00.0;429.0883;249.4168;146.3587;103.0582;456.3435;201.8751;64.1358;137.7393;190.4819;1.0000
2022-10-26T10:00:00.0/2022-10-26T11:00:00.0;116.1936;47.7600;17.5055;30.2545;125.3436;35.0509;5.0684;29.9825;50.2657;0.8917
2022-10-26T11:00:00.0/2022-10-26T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T12:00:00.0/2022-10-26T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T13:00:00.0/2022-10-26T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T14:00:00.0/2022-10-26T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T15:00:00.0/2022-10-26T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T16:00:00.0/2022-10-26T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T17:00:00.0/2022-10-26T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T18:00:00.0/2022-10-26T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T19:00:00.0/2022-10-26T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T20:00:00.0/2022-10-26T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T21:00:00.0/2022-10-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T22:00:00.0/2022-10-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-26T23:00:00.0/2022-10-27T00:00:00.0;54.4603;20.5331;7.4705;13.0626;77.1499;20.5331;7.4705;13.0626;77.1499;0.7333
2022-10-27T00:00:00.0/2022-10-27T01:00:00.0;346.9592;198.0583;127.3380;70.7204;482.3636;198.0583;127.3380;70.7204;482.3636;1.0000
2022-10-27T01:00:00.0/2022-10-27T02:00:00.0;639.2112;429.1161;324.7960;104.3201;695.8928;424.0639;311.4229;112.6410;669.4367;1.0000
2022-10-27T02:00:00.0/2022-10-27T03:00:00.0;881.1704;631.6951;509.4342;122.2609;795.9030;533.7080;259.6768;274.0312;419.1217;0.9167
2022-10-27T03:00:00.0/2022-10-27T04:00:00.0;1056.3369;780.4361;644.6808;135.7553;841.4255;626.1402;263.9121;362.2281;338.6052;1.0000
2022-10-27T04:00:00.0/2022-10-27T05:00:00.0;1152.7648;861.8531;713.7311;148.1219;853.9026;757.8292;401.1119;356.7173;480.9030;1.0000
2022-10-27T05:00:00.0/2022-10-27T06:00:00.0;1163.8767;869.7839;713.6456;156.1383;845.6316;503.5480;146.6394;356.9086;173.7598;1.0000
2022-10-27T06:00:00.0/2022-10-27T07:00:00.0;1088.9137;804.0026;648.5577;155.4449;821.1904;342.9902;75.0351;267.9551;97.4692;1.0000
2022-10-27T07:00:00.0/2022-10-27T08:00:00.0;932.9854;669.9683;524.9913;144.9769;775.0089;190.5863;14.6183;175.9680;23.0620;1.0000
2022-10-27T08:00:00.0/2022-10-27T09:00:00.0;706.7214;478.8768;353.1227;125.7541;685.5034;318.7668;94.6000;224.1667;199.5011;1.0000
2022-10-27T09:00:00.0/2022-10-27T10:00:00.0;425.5456;251.8927;160.7005;91.1922;505.6297;251.8927;160.7005;91.1922;505.6297;1.0000
2022-10-27T10:00:00.0/2022-10-27T11:00:00.0;113.3759;47.4134;19.1684;28.2450;139.4863;47.4134;19.1684;28.2450;139.4863;0.9000
2022-10-27T11:00:00.0/2022-10-27T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T12:00:00.0/2022-10-27T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T13:00:00.0/2022-10-27T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T14:00:00.0/2022-10-27T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T15:00:00.0/2022-10-27T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T16:00:00.0/2022-10-27T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T17:00:00.0/2022-10-27T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T18:00:00.0/2022-10-27T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T19:00:00.0/2022-10-27T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T20:00:00.0/2022-10-27T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T21:00:00.0/2022-10-27T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T22:00:00.0/2022-10-27T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-27T23:00:00.0/2022-10-28T00:00:00.0;53.1609;19.1974;6.1521;13.0453;63.7582;13.4864;0.0894;13.3969;0.9269;0.7333
2022-10-28T00:00:00.0/2022-10-28T01:00:00.0;344.4326;190.9979;115.3395;75.6584;438.5928;166.6600;70.9850;95.6751;243.3154;1.0000
2022-10-28T01:00:00.0/2022-10-28T02:00:00.0;636.3827;419.1376;302.3752;116.7624;650.7308;344.0880;138.3047;205.7833;309.5057;1.0000
2022-10-28T02:00:00.0/2022-10-28T03:00:00.0;878.0546;620.0927;478.6794;141.4133;750.8293;610.9009;455.7849;155.1160;710.5521;0.9167
2022-10-28T03:00:00.0/2022-10-28T04:00:00.0;1052.9685;768.2045;609.8799;158.3246;798.8975;744.5910;535.3350;209.2560;702.0862;1.0000
2022-10-28T04:00:00.0/2022-10-28T05:00:00.0;1149.1959;849.8033;679.3232;170.4800;815.6750;515.7034;126.5809;389.1224;153.8177;1.0000
2022-10-28T05:00:00.0/2022-10-28T06:00:00.0;1160.1740;858.0686;681.4343;176.6342;810.4684;401.4612;107.1164;294.3448;128.6691;1.0000
2022-10-28T06:00:00.0/2022-10-28T07:00:00.0;1085.1526;791.9149;614.4421;177.4728;780.9697;608.1867;188.3671;419.8196;236.5182;1.0000
2022-10-28T07:00:00.0/2022-10-28T08:00:00.0;929.2460;656.5278;485.7726;170.7551;719.9990;354.0308;78.2284;275.8024;120.9637;1.0000
2022-10-28T08:00:00.0/2022-10-28T09:00:00.0;703.0823;463.8780;313.3591;150.5189;610.6789;451.3616;285.1369;166.2247;559.9769;1.0000
2022-10-28T09:00:00.0/2022-10-28T10:00:00.0;422.0781;238.5721;133.5750;104.9971;421.9456;92.3395;16.6450;75.6945;41.7453;1.0000
2022-10-28T10:00:00.0/2022-10-28T11:00:00.0;110.7137;43.3135;14.1140;29.1995;102.4088;22.1421;1.0013;21.1408;14.5602;0.9000
2022-10-28T11:00:00.0/2022-10-28T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T12:00:00.0/2022-10-28T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T13:00:00.0/2022-10-28T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T14:00:00.0/2022-10-28T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T15:00:00.0/2022-10-28T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T16:00:00.0/2022-10-28T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T17:00:00.0/2022-10-28T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T18:00:00.0/2022-10-28T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T19:00:00.0/2022-10-28T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T20:00:00.0/2022-10-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T21:00:00.0/2022-10-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T22:00:00.0/2022-10-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-28T23:00:00.0/2022-10-29T00:00:00.0;51.8207;19.8889;7.5191;12.3698;80.4795;19.8889;7.5191;12.3698;80.4795;0.7417
2022-10-29T00:00:00.0/2022-10-29T01:00:00.0;341.8568;197.1625;128.5410;68.6215;495.0364;161.1179;53.7658;107.3521;235.9742;1.0000
2022-10-29T01:00:00.0/2022-10-29T02:00:00.0;633.5060;428.5603;326.6508;101.9094;707.0154;386.8098;228.5320;158.2778;486.5818;1.0000
2022-10-29T02:00:00.0/2022-10-29T03:00:00.0;874.8969;631.5712;511.4736;120.0976;805.6896;599.5024;417.7054;181.7971;657.4636;0.9167
2022-10-29T03:00:00.0/2022-10-29T04:00:00.0;1049.5691;781.3147;649.7410;131.5737;854.3215;719.9243;451.7867;268.1376;598.3250;1.0000
2022-10-29T04:00:00.0/2022-10-29T05:00:00.0;1145.6112;864.0057;724.7341;139.2716;873.3680;791.9521;479.5428;312.4093;576.8338;1.0000
2022-10-29T05:00:00.0/2022-10-29T06:00:00.0;1156.4731;872.9842;730.3292;142.6551;871.8693;655.1957;244.8598;410.3359;291.6551;1.0000
2022-10-29T06:00:00.0/2022-10-29T07:00:00.0;1081.4133;807.6071;666.1568;141.4503;850.2048;68.0686;1.0050;67.0636;1.2259;1.0000
2022-10-29T07:00:00.0/2022-10-29T08:00:00.0;925.5483;673.1064;538.6771;134.4293;802.4435;126.5698;0.7684;125.8014;1.2377;1.0000
2022-10-29T08:00:00.0/2022-10-29T09:00:00.0;699.5038;480.8399;362.1709;118.6690;711.0967;225.9059;17.9830;207.9229;39.2890;1.0000
2022-10-29T09:00:00.0/2022-10-29T10:00:00.0;418.6882;252.1633;165.7374;86.4259;531.2048;133.1019;23.5892;109.5127;71.1403;1.0000
2022-10-29T10:00:00.0/2022-10-29T11:00:00.0;108.1066;46.3724;20.0788;26.2937;151.6498;39.0229;10.3778;28.6451;79.5029;0.9083
2022-10-29T11:00:00.0/2022-10-29T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T12:00:00.0/2022-10-29T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T13:00:00.0/2022-10-29T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T14:00:00.0/2022-10-29T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T15:00:00.0/2022-10-29T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T16:00:00.0/2022-10-29T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T17:00:00.0/2022-10-29T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T18:00:00.0/2022-10-29T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T19:00:00.0/2022-10-29T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T20:00:00.0/2022-10-29T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T21:00:00.0/2022-10-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T22:00:00.0/2022-10-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-10-29T23:00:00.0/2022-10-30T00:00:00.0;50.5074;18.6673;6.0603;12.6069;65.1033;5.9301;0.0000;5.9301;0.0000;0.7417
2022-10-30T00:00:00.0/2022-10-30T01:00:00.0;339.2327;192.6205;117.9782;74.6423;454.8552;184.4230;112.3743;72.0487;417.3200;1.0000
2022-10-30T01:00:00.0/2022-10-30T02:00:00.0;630.5828;426.7222;315.5088;111.2134;685.6520;426.7222;315.5088;111.2134;685.6520;1.0000
2022-10-30T02:00:00.0/2022-10-30T03:00:00.0;871.6993;633.3152;504.8794;128.4358;798.3890;633.3152;504.8794;128.4358;798.3890;0.9167
2022-10-30T03:00:00.0/2022-10-30T04:00:00.0;1046.1412;784.8095;645.9066;138.9030;852.4990;720.8439;465.4162;255.4277;610.8863;1.0000
