# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 14.0509
# Longitude (positive East, ISO 19115): 101.3693
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-07-30T15:00:00.0/2023-07-30T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T16:00:00.0/2023-07-30T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T17:00:00.0/2023-07-30T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T18:00:00.0/2023-07-30T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T19:00:00.0/2023-07-30T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T20:00:00.0/2023-07-30T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T21:00:00.0/2023-07-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T22:00:00.0/2023-07-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-30T23:00:00.0/2023-07-31T00:00:00.0;148.9672;69.2448;37.8829;31.3619;238.5709;52.9993;26.3894;26.6099;184.0494;0.7000
2023-07-31T00:00:00.0/2023-07-31T01:00:00.0;460.8725;284.9126;211.0576;73.8549;594.9760;49.9668;11.2300;38.7368;39.8584;1.0000
2023-07-31T01:00:00.0/2023-07-31T02:00:00.0;748.4696;512.7083;410.9221;101.7862;722.9265;63.9085;0.0029;63.9056;0.0044;1.0000
2023-07-31T02:00:00.0/2023-07-31T03:00:00.0;991.9852;713.1077;590.5057;122.6020;785.8443;226.9251;11.4847;215.4403;14.2472;0.9167
2023-07-31T03:00:00.0/2023-07-31T04:00:00.0;1174.8069;865.0800;718.2167;146.8633;807.8699;499.3873;103.5907;395.7966;117.3062;1.0000
2023-07-31T04:00:00.0/2023-07-31T05:00:00.0;1284.4572;955.4702;779.5164;175.9538;802.0646;382.1122;16.8807;365.2314;17.3229;1.0000
2023-07-31T05:00:00.0/2023-07-31T06:00:00.0;1313.4451;977.4464;777.3214;200.1250;782.0815;516.5257;74.2468;442.2788;74.7482;1.0000
2023-07-31T06:00:00.0/2023-07-31T07:00:00.0;1259.7792;930.1183;719.9736;210.1447;755.0997;576.3459;125.7168;450.6291;131.6929;1.0000
2023-07-31T07:00:00.0/2023-07-31T08:00:00.0;1127.1036;816.7361;611.5362;205.1999;716.3863;574.2242;148.9708;425.2535;177.2510;1.0000
2023-07-31T08:00:00.0/2023-07-31T09:00:00.0;924.4506;644.6168;454.1430;190.4738;647.3411;449.0990;131.5074;317.5916;181.3582;1.0000
2023-07-31T09:00:00.0/2023-07-31T10:00:00.0;665.6240;427.7641;265.3895;162.3746;520.9174;215.9287;13.8456;202.0831;26.0899;1.0000
2023-07-31T10:00:00.0/2023-07-31T11:00:00.0;368.2583;194.2176;87.8760;106.3416;295.2739;77.7379;0.2937;77.4442;1.1751;1.0000
2023-07-31T11:00:00.0/2023-07-31T12:00:00.0;70.3605;23.9009;4.1317;19.7691;34.9572;20.2045;1.0540;19.1505;11.5452;0.9000
2023-07-31T12:00:00.0/2023-07-31T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T13:00:00.0/2023-07-31T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T14:00:00.0/2023-07-31T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T15:00:00.0/2023-07-31T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T16:00:00.0/2023-07-31T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T17:00:00.0/2023-07-31T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T18:00:00.0/2023-07-31T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T19:00:00.0/2023-07-31T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T20:00:00.0/2023-07-31T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T21:00:00.0/2023-07-31T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T22:00:00.0/2023-07-31T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-31T23:00:00.0/2023-08-01T00:00:00.0;148.0449;60.2856;17.2693;43.0163;102.8240;45.2354;2.0600;43.1754;10.8289;0.7083
2023-08-01T00:00:00.0/2023-08-01T01:00:00.0;460.4542;267.0227;143.8503;123.1725;399.2726;202.2994;41.8356;160.4638;113.3559;1.0000
2023-08-01T01:00:00.0/2023-08-01T02:00:00.0;748.5034;499.3699;334.0463;165.3236;585.8193;412.7178;156.3968;256.3210;275.1149;1.0000
2023-08-01T02:00:00.0/2023-08-01T03:00:00.0;992.3807;704.6031;519.4475;185.1556;690.4545;500.6754;140.6677;360.0077;188.6887;0.9167
2023-08-01T03:00:00.0/2023-08-01T04:00:00.0;1175.4489;859.2218;652.0213;207.2005;733.1130;449.7348;100.0107;349.7241;115.7372;1.0000
2023-08-01T04:00:00.0/2023-08-01T05:00:00.0;1285.2129;950.5203;712.7512;237.7691;733.1059;425.5279;38.6375;386.8904;39.2274;1.0000
2023-08-01T05:00:00.0/2023-08-01T06:00:00.0;1314.1741;972.5600;712.3734;260.1866;716.5188;736.1262;196.4928;539.6334;197.7503;1.0000
2023-08-01T06:00:00.0/2023-08-01T07:00:00.0;1260.3423;924.3450;658.5093;265.8357;690.4905;474.4855;59.2265;415.2590;61.0910;1.0000
2023-08-01T07:00:00.0/2023-08-01T08:00:00.0;1127.3730;809.3797;556.0790;253.3007;651.3564;435.0223;67.6933;367.3290;78.4665;1.0000
2023-08-01T08:00:00.0/2023-08-01T09:00:00.0;924.3183;635.4537;407.5165;227.9373;580.8849;346.8755;49.7710;297.1045;75.3918;1.0000
2023-08-01T09:00:00.0/2023-08-01T10:00:00.0;665.0095;418.5137;234.6162;183.8975;460.9052;368.6888;153.8110;214.8777;294.0969;1.0000
2023-08-01T10:00:00.0/2023-08-01T11:00:00.0;367.1140;188.3139;76.6126;111.7013;257.8712;133.2289;27.9943;105.2346;81.7394;1.0000
2023-08-01T11:00:00.0/2023-08-01T12:00:00.0;69.3257;22.9743;3.5302;19.4441;30.1232;5.6057;0.0000;5.6057;0.0000;0.9000
2023-08-01T12:00:00.0/2023-08-01T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T13:00:00.0/2023-08-01T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T14:00:00.0/2023-08-01T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T15:00:00.0/2023-08-01T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T16:00:00.0/2023-08-01T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T17:00:00.0/2023-08-01T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T18:00:00.0/2023-08-01T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T19:00:00.0/2023-08-01T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T20:00:00.0/2023-08-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T21:00:00.0/2023-08-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T22:00:00.0/2023-08-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-01T23:00:00.0/2023-08-02T00:00:00.0;147.2013;59.1933;16.5570;42.6363;99.2128;38.6305;0.3017;38.3288;2.6394;0.7917
2023-08-02T00:00:00.0/2023-08-02T01:00:00.0;460.0674;264.5137;139.4566;125.0571;387.1387;103.4531;0.6790;102.7741;2.0809;1.0000
2023-08-02T01:00:00.0/2023-08-02T02:00:00.0;748.5680;497.1258;327.6004;169.5254;574.4729;155.1715;0.4332;154.7383;0.7047;1.0000
2023-08-02T02:00:00.0/2023-08-02T03:00:00.0;992.8024;702.5787;512.5602;190.0185;681.1334;227.4977;1.6401;225.8576;2.2083;0.9167
2023-08-02T03:00:00.0/2023-08-02T04:00:00.0;1176.1084;857.1925;646.2627;210.9298;726.3855;283.1235;5.0656;278.0579;5.5227;1.0000
2023-08-02T04:00:00.0/2023-08-02T05:00:00.0;1285.9747;948.3346;709.5658;238.7688;729.5731;426.3293;29.3553;396.9739;30.1127;1.0000
2023-08-02T05:00:00.0/2023-08-02T06:00:00.0;1314.8953;970.1354;711.6273;258.5081;715.5652;384.9956;15.6654;369.3301;15.7454;1.0000
2023-08-02T06:00:00.0/2023-08-02T07:00:00.0;1260.8824;921.8654;661.1461;260.7193;693.1725;295.9856;7.1009;288.8847;7.3128;1.0000
2023-08-02T07:00:00.0/2023-08-02T08:00:00.0;1127.6039;807.1386;562.7648;244.3738;659.3024;188.3272;1.2196;187.1076;1.4528;1.0000
2023-08-02T08:00:00.0/2023-08-02T09:00:00.0;924.1327;633.7457;416.8140;216.9317;594.5793;79.5081;0.0013;79.5067;0.0017;1.0000
2023-08-02T09:00:00.0/2023-08-02T10:00:00.0;664.3287;418.4964;245.6948;172.8016;483.9846;51.5572;0.0000;51.5572;0.0000;1.0000
2023-08-02T10:00:00.0/2023-08-02T11:00:00.0;365.8930;189.7084;84.6037;105.1047;287.2899;35.0084;1.4409;33.5675;7.6815;1.0000
2023-08-02T11:00:00.0/2023-08-02T12:00:00.0;68.2372;22.9956;4.2094;18.7862;36.3538;20.8483;2.1585;18.6899;21.8360;0.9000
2023-08-02T12:00:00.0/2023-08-02T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T13:00:00.0/2023-08-02T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T14:00:00.0/2023-08-02T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T15:00:00.0/2023-08-02T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T16:00:00.0/2023-08-02T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T17:00:00.0/2023-08-02T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T18:00:00.0/2023-08-02T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T19:00:00.0/2023-08-02T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T20:00:00.0/2023-08-02T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T21:00:00.0/2023-08-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T22:00:00.0/2023-08-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-02T23:00:00.0/2023-08-03T00:00:00.0;146.3844;63.4961;27.0497;36.4464;167.1322;60.2857;21.1824;39.1034;139.0684;0.7917
2023-08-03T00:00:00.0/2023-08-03T01:00:00.0;459.7114;274.6906;177.8995;96.7911;500.0782;134.3493;11.5370;122.8123;40.0599;1.0000
2023-08-03T01:00:00.0/2023-08-03T02:00:00.0;748.6623;504.2155;369.3356;134.8799;649.3600;251.1109;19.0850;232.0260;36.1196;1.0000
2023-08-03T02:00:00.0/2023-08-03T03:00:00.0;993.2487;706.2473;544.8268;161.4204;724.4672;392.4122;59.8343;332.5779;76.0539;0.9167
2023-08-03T03:00:00.0/2023-08-03T04:00:00.0;1176.7839;859.6320;672.8948;186.7371;756.1086;445.9498;83.7736;362.1762;97.3349;1.0000
2023-08-03T04:00:00.0/2023-08-03T05:00:00.0;1286.7410;951.4247;737.5654;213.8592;758.1241;138.2693;0.1172;138.1521;0.1226;1.0000
2023-08-03T05:00:00.0/2023-08-03T06:00:00.0;1315.6069;974.1184;738.3605;235.7579;742.2469;193.3094;0.3559;192.9536;0.3584;1.0000
2023-08-03T06:00:00.0/2023-08-03T07:00:00.0;1261.3979;926.3030;685.3839;240.9191;718.4695;188.6762;0.1347;188.5415;0.1433;1.0000
2023-08-03T07:00:00.0/2023-08-03T08:00:00.0;1127.7948;811.4406;581.6216;229.8190;681.4445;133.8179;0.0211;133.7969;0.0242;1.0000
2023-08-03T08:00:00.0/2023-08-03T09:00:00.0;923.8928;637.6338;430.0204;207.6134;613.7335;154.5658;0.7439;153.8219;1.1783;1.0000
2023-08-03T09:00:00.0/2023-08-03T10:00:00.0;663.5810;420.4374;252.1650;168.2724;497.2361;130.4513;1.7681;128.6832;3.2752;1.0000
2023-08-03T10:00:00.0/2023-08-03T11:00:00.0;364.5955;189.1234;85.7995;103.3240;292.1999;110.7744;21.9715;88.8029;73.2247;1.0000
2023-08-03T11:00:00.0/2023-08-03T12:00:00.0;67.0642;22.4773;4.2185;18.2588;36.7610;11.1098;0.0851;11.0247;0.7827;0.9083
2023-08-03T12:00:00.0/2023-08-03T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T13:00:00.0/2023-08-03T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T14:00:00.0/2023-08-03T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T15:00:00.0/2023-08-03T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T16:00:00.0/2023-08-03T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T17:00:00.0/2023-08-03T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T18:00:00.0/2023-08-03T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T19:00:00.0/2023-08-03T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T20:00:00.0/2023-08-03T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T21:00:00.0/2023-08-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T22:00:00.0/2023-08-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-03T23:00:00.0/2023-08-04T00:00:00.0;145.5943;60.2699;20.1423;40.1275;122.1707;50.8899;7.1747;43.7152;54.3479;0.7917
2023-08-04T00:00:00.0/2023-08-04T01:00:00.0;459.3858;268.1010;154.0872;114.0138;430.8391;158.5444;10.6869;147.8575;33.7714;1.0000
2023-08-04T01:00:00.0/2023-08-04T02:00:00.0;748.7854;499.5333;341.8717;157.6616;600.3689;406.6244;187.9551;218.6693;321.9659;1.0000
2023-08-04T02:00:00.0/2023-08-04T03:00:00.0;993.7182;703.7953;519.7150;184.0803;690.6660;497.5568;135.6098;361.9469;181.2090;0.9167
2023-08-04T03:00:00.0/2023-08-04T04:00:00.0;1177.4739;858.7811;652.1810;206.6000;732.5155;664.8319;193.6600;471.1719;218.1618;1.0000
2023-08-04T04:00:00.0/2023-08-04T05:00:00.0;1287.5096;951.4824;722.2325;229.2499;742.0969;777.3950;389.0240;388.3711;400.2617;1.0000
2023-08-04T05:00:00.0/2023-08-04T06:00:00.0;1316.3073;974.6752;729.9305;244.7446;733.5916;718.7061;224.9677;493.7384;225.7711;1.0000
2023-08-04T06:00:00.0/2023-08-04T07:00:00.0;1261.8872;925.8806;673.9826;251.8980;706.3567;228.7435;1.2351;227.5085;1.2644;1.0000
2023-08-04T07:00:00.0/2023-08-04T08:00:00.0;1127.9446;808.4343;559.6351;248.7993;655.5700;236.8390;1.7105;235.1285;2.0529;1.0000
2023-08-04T08:00:00.0/2023-08-04T09:00:00.0;923.5976;631.4958;400.9062;230.5896;572.0356;128.7762;0.4341;128.3421;0.5697;1.0000
2023-08-04T09:00:00.0/2023-08-04T10:00:00.0;662.7660;413.0388;228.3076;184.7311;450.6488;145.0308;14.6281;130.4027;32.8130;0.9167
2023-08-04T10:00:00.0/2023-08-04T11:00:00.0;363.2212;184.0620;76.0086;108.0534;259.2542;132.9565;35.2711;97.6853;117.3666;1.0000
2023-08-04T11:00:00.0/2023-08-04T12:00:00.0;65.9024;21.5920;3.5667;18.0253;31.3144;17.2345;3.1851;14.0494;25.5107;0.9083
2023-08-04T12:00:00.0/2023-08-04T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T13:00:00.0/2023-08-04T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T14:00:00.0/2023-08-04T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T15:00:00.0/2023-08-04T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T16:00:00.0/2023-08-04T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T17:00:00.0/2023-08-04T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T18:00:00.0/2023-08-04T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T19:00:00.0/2023-08-04T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T20:00:00.0/2023-08-04T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T21:00:00.0/2023-08-04T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T22:00:00.0/2023-08-04T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-04T23:00:00.0/2023-08-05T00:00:00.0;144.8309;56.8028;14.8941;41.9087;89.4736;50.1211;7.4096;42.7116;48.9979;0.7917
2023-08-05T00:00:00.0/2023-08-05T01:00:00.0;459.0901;260.2696;131.4938;128.7758;365.6411;227.1252;79.1423;147.9829;229.5338;1.0000
2023-08-05T01:00:00.0/2023-08-05T02:00:00.0;748.9363;494.6328;313.7183;180.9145;550.1520;445.8523;212.6912;233.1611;371.2423;1.0000
2023-08-05T02:00:00.0/2023-08-05T03:00:00.0;994.2098;703.2035;494.6430;208.5605;656.8712;566.4119;199.6786;366.7334;264.6768;0.9167
2023-08-05T03:00:00.0/2023-08-05T04:00:00.0;1178.1765;859.0539;618.8937;240.1601;695.1194;682.7558;284.3379;398.4179;324.2655;1.0000
2023-08-05T04:00:00.0/2023-08-05T05:00:00.0;1288.2792;949.0947;665.4943;283.6004;683.6846;758.5713;230.0743;528.4970;236.3057;1.0000
2023-08-05T05:00:00.0/2023-08-05T06:00:00.0;1316.9945;968.8421;648.8410;320.0011;651.9236;787.2529;228.5949;558.6580;229.5650;1.0000
2023-08-05T06:00:00.0/2023-08-05T07:00:00.0;1262.3486;918.1385;591.6401;326.4984;620.0454;570.2516;99.5931;470.6585;104.0938;1.0000
2023-08-05T07:00:00.0/2023-08-05T08:00:00.0;1128.0518;800.6334;494.2041;306.4293;579.0582;429.9272;47.6193;382.3080;55.1621;1.0000
2023-08-05T08:00:00.0/2023-08-05T09:00:00.0;923.2463;623.3196;354.2007;269.1190;505.7083;307.8859;20.5843;287.3016;28.5402;1.0000
2023-08-05T09:00:00.0/2023-08-05T10:00:00.0;661.8832;406.4098;201.7759;204.6338;399.0882;183.2402;4.0684;179.1718;7.7508;1.0000
2023-08-05T10:00:00.0/2023-08-05T11:00:00.0;361.7704;181.8686;69.7965;112.0721;240.2454;90.5096;1.0298;89.4798;4.2099;1.0000
2023-08-05T11:00:00.0/2023-08-05T12:00:00.0;64.6892;21.3837;3.5320;17.8517;31.5672;17.4082;0.4852;16.9230;6.8273;0.9083
2023-08-05T12:00:00.0/2023-08-05T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T13:00:00.0/2023-08-05T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T14:00:00.0/2023-08-05T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T15:00:00.0/2023-08-05T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T16:00:00.0/2023-08-05T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T17:00:00.0/2023-08-05T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T18:00:00.0/2023-08-05T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T19:00:00.0/2023-08-05T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T20:00:00.0/2023-08-05T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T21:00:00.0/2023-08-05T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T22:00:00.0/2023-08-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-05T23:00:00.0/2023-08-06T00:00:00.0;144.0640;57.3595;16.8551;40.5044;102.2455;52.8876;12.5079;40.3797;75.6195;0.8000
2023-08-06T00:00:00.0/2023-08-06T01:00:00.0;458.8236;262.2455;142.0050;120.2405;395.8395;241.6075;105.3803;136.2271;308.8424;1.0000
2023-08-06T01:00:00.0/2023-08-06T02:00:00.0;749.1139;496.5331;332.3787;164.1545;583.1510;424.3847;186.7223;237.6624;318.5757;1.0000
2023-08-06T02:00:00.0/2023-08-06T03:00:00.0;994.7218;704.1769;518.7758;185.4011;688.8697;683.8017;465.6037;218.1980;613.9664;0.9167
2023-08-06T03:00:00.0/2023-08-06T04:00:00.0;1178.8903;858.8965;638.9250;219.9715;717.5702;696.1011;257.5917;438.5093;294.7371;1.0000
2023-08-06T04:00:00.0/2023-08-06T05:00:00.0;1289.0477;948.0679;676.5045;271.5634;694.8263;740.8999;346.4219;394.4780;357.9397;1.0000
2023-08-06T05:00:00.0/2023-08-06T06:00:00.0;1317.6670;967.2221;651.2781;315.9441;654.2243;383.6096;38.0505;345.5591;38.4362;1.0000
