Datetime,ssrdc,ssrd,t2m,v10,u10
2023-03-28 18:00:00,174.52888,142.84723,302.23145,0.5887737,-2.4782124
2023-03-28 19:00:00,12.751111,11.109445,301.34668,0.23528576,-1.2731695
2023-03-28 20:00:00,,,300.48853,0.35998726,-1.1588745
2023-03-28 21:00:00,,,300.17676,0.11553955,-1.0712271
2023-03-28 22:00:00,,,299.66846,-0.1655693,-0.7647667
2023-03-28 23:00:00,,,298.8015,-0.16812897,-0.8250227
2023-03-29 00:00:00,,,298.25928,0.04053974,-0.7335739
2023-03-29 01:00:00,,,298.063,0.008759499,-0.89416885
2023-03-29 02:00:00,,,297.49927,0.03302288,-0.87936115
2023-03-29 03:00:00,,,297.28125,-0.022288322,-0.80080414
2023-03-29 04:00:00,,,296.98022,-0.23862934,-0.67924213
2023-03-29 05:00:00,,,296.5327,-0.47626114,-0.54671955
2023-03-29 06:00:00,,,296.2693,-0.7141638,-0.36833954
2023-03-29 07:00:00,0.0,0.0,297.38013,-0.7985697,-0.7473688
2023-03-29 08:00:00,222.40488,168.02919,299.9563,-0.71966743,-0.6024065
2023-03-29 09:00:00,474.35318,400.20667,301.74512,-0.8037996,-0.9314461
2023-03-29 10:00:00,701.74445,614.1314,303.52222,-0.7865515,-1.3722162
2023-03-29 11:00:00,878.91943,809.14276,305.04492,-0.5844879,-1.8074541
2023-03-29 12:00:00,988.9805,927.275,306.07935,-0.43628597,-2.0732594
2023-03-29 13:00:00,1021.4586,882.2197,306.76855,-0.40908337,-2.0057716
2023-03-29 14:00:00,974.49225,903.89417,307.08325,-0.35528088,-2.04101
2023-03-29 15:00:00,852.51666,817.7967,306.9226,-0.34405708,-2.1385345
2023-03-29 16:00:00,665.93445,576.6211,305.13257,-0.36455536,-2.2193441
2023-03-29 17:00:00,433.27554,343.3139,303.89868,-0.66913986,-2.3937902
2023-03-29 18:00:00,185.42667,172.88556,302.5298,-0.7667532,-1.8550825
2023-03-29 19:00:00,13.72,12.908334,301.6941,-0.9083357,-1.6096525
2023-03-29 20:00:00,,,300.5603,-0.81898403,-1.7124538
2023-03-29 21:00:00,,,299.5786,-0.4715128,-1.2413998
2023-03-29 22:00:00,,,298.66772,-0.27774715,-0.95880604
2023-03-29 23:00:00,,,298.31934,-0.19094753,-1.0219688
2023-03-30 00:00:00,,,297.67822,-0.09851837,-0.94524574
2023-03-30 01:00:00,,,297.28052,-0.13476658,-0.81387424
2023-03-30 02:00:00,,,296.90576,-0.26109123,-0.6611023
2023-03-30 03:00:00,,,296.53125,-0.4150524,-0.8330765
2023-03-30 04:00:00,,,296.38867,-0.30000305,-0.7592249
2023-03-30 05:00:00,,,296.1848,-0.25473785,-0.81050396
2023-03-30 06:00:00,,,296.07544,-0.22796631,-0.769886
2023-03-30 07:00:00,0.0,0.0,296.73706,-0.32608986,-1.0239592
2023-03-30 08:00:00,218.60246,193.83331,299.4602,-0.2945404,-0.8785486
2023-03-30 09:00:00,469.89752,436.75354,301.479,-0.2981472,-1.3731775
2023-03-30 10:00:00,698.42474,642.13135,303.5515,-0.44268703,-1.893568
2023-03-30 11:00:00,875.93915,850.04877,305.2461,-0.5798731,-2.0880232
2023-03-30 12:00:00,986.1497,936.3469,306.5044,-0.62981796,-2.0096617
2023-03-30 13:00:00,1018.9261,903.81805,307.1526,-0.7292404,-2.0719576
2023-03-30 14:00:00,972.06915,903.60474,307.64966,-0.8515501,-2.036254
2023-03-30 15:00:00,849.7189,814.51776,307.6985,-0.8781109,-2.0615005
2023-03-30 16:00:00,662.3728,617.9928,307.06958,-0.9269886,-2.1281185
2023-03-30 17:00:00,428.9039,403.46277,306.01123,-1.0538483,-2.1781454
2023-03-30 18:00:00,180.6489,168.54723,303.89478,-0.68882275,-1.3402004
2023-03-30 19:00:00,13.128889,12.262777,301.68384,-0.70331955,-1.4615164
2023-03-30 20:00:00,,,299.69702,-0.47280598,-0.90561485
2023-03-30 21:00:00,,,298.54077,-0.5900955,-0.6450043
2023-03-30 22:00:00,,,297.60718,-0.5859766,-0.72168064
2023-03-30 23:00:00,,,297.0293,-0.2638693,-0.76171875
2023-03-31 00:00:00,,,296.3042,-0.13304996,-0.86489487
2023-03-31 01:00:00,,,295.8401,-0.012442589,-0.89182377
2023-03-31 02:00:00,,,295.4131,0.15766048,-0.8382511
2023-03-31 03:00:00,,,295.07788,0.38238811,-0.8326273
2023-03-31 04:00:00,,,294.8391,0.512166,-0.8452177
2023-03-31 05:00:00,,,294.73633,0.48058605,-0.80531025
2023-03-31 06:00:00,,,294.60327,0.32718754,-0.7750063
2023-03-31 07:00:00,0.0,0.0,296.06226,0.00061416626,-1.1075478
2023-03-31 08:00:00,216.43993,208.87263,299.64185,-0.31201077,-0.6993189
2023-03-31 09:00:00,466.302,460.83105,302.28052,-0.27385902,-0.995327
2023-03-31 10:00:00,694.4139,689.82227,304.48315,-0.20076847,-1.4522543
2023-03-31 11:00:00,871.7986,844.41486,306.1819,-0.21787262,-1.9466782
2023-03-31 12:00:00,981.74225,960.49475,307.3203,-0.4063835,-1.9851866
2023-03-31 13:00:00,1015.0903,883.8617,307.5349,-0.6032095,-2.0109253
2023-03-31 14:00:00,968.7942,908.91223,307.69434,-0.7527218,-2.0510569
2023-03-31 15:00:00,847.83276,819.0917,307.15283,-0.80648136,-1.8355417
2023-03-31 16:00:00,660.5772,602.74335,306.42554,-0.8097172,-1.7935419
2023-03-31 17:00:00,426.46667,408.01944,305.48047,-0.5784645,-1.7002754
2023-03-31 18:00:00,178.65778,167.62889,303.7683,-0.474288,-1.2117815
2023-03-31 19:00:00,12.884444,12.120556,301.3833,-0.97680664,-0.5581379
2023-03-31 20:00:00,,,300.0232,-0.62316036,-0.33888245
2023-03-31 21:00:00,,,299.05347,-0.4925747,-0.45807552
2023-03-31 22:00:00,,,298.2898,-0.37056828,-0.43243408
2023-03-31 23:00:00,,,297.6211,-0.461442,-0.6029577
2023-04-01 00:00:00,,,297.04468,-0.39590263,-0.71551037
2023-04-01 01:00:00,,,296.52173,-0.31284523,-0.7604809
2023-04-01 02:00:00,,,296.1748,-0.14925098,-0.78903484
2023-04-01 03:00:00,,,295.98413,-0.037470818,-0.80371666
2023-04-01 04:00:00,,,295.6416,-0.05480194,-0.8701954
2023-04-01 05:00:00,,,295.47754,-0.15716553,-0.90365887
2023-04-01 06:00:00,,,295.39673,-0.23578453,-0.9087534
2023-04-01 07:00:00,0.0,0.0,296.30835,-0.56958866,-1.2914095
2023-04-01 08:00:00,201.61563,199.46107,300.00464,-0.4753561,-1.024497
2023-04-01 09:00:00,446.63022,384.68365,301.95215,-0.50822544,-1.4960928
2023-04-01 10:00:00,674.2072,651.8555,304.2168,-0.70989037,-2.2242632
2023-04-01 11:00:00,853.23553,795.0272,305.71362,-0.67767715,-2.5008907
2023-04-01 12:00:00,964.7722,925.1225,307.0752,-0.6536789,-2.5905676
2023-04-01 13:00:00,999.93835,968.8528,308.0298,-0.7028446,-2.4759016
2023-04-01 14:00:00,955.38525,939.5333,308.58057,-0.71847343,-2.3592272
2023-04-01 15:00:00,834.38,827.19275,308.4995,-0.73118114,-2.4545603
2023-04-01 16:00:00,649.1644,624.3661,307.76196,-0.7064228,-2.5164957
2023-04-01 17:00:00,418.4889,404.30276,306.4712,-0.7715483,-2.3102674
2023-04-01 18:00:00,174.79556,173.31555,304.27148,-0.50137997,-1.3320665
2023-04-01 19:00:00,12.408889,12.388889,301.47656,-0.70797443,-1.8538799
2023-04-01 20:00:00,,,299.93604,-0.21982098,-0.8745451
2023-04-01 21:00:00,,,298.75293,-0.2560997,-0.7527981
2023-04-01 22:00:00,,,297.9353,-0.32598495,-0.7593193
2023-04-01 23:00:00,,,297.40894,-0.16396523,-0.6969204
2023-04-02 00:00:00,,,297.0979,-0.20000172,-0.58938694
2023-04-02 01:00:00,,,296.74023,-0.3003826,-0.5574074
2023-04-02 02:00:00,,,296.33594,-0.3725319,-0.50253487
2023-04-02 03:00:00,,,296.09302,-0.4371519,-0.5041084
2023-04-02 04:00:00,,,296.08203,-0.46857452,-0.55586624
2023-04-02 05:00:00,,,295.7168,-0.036953926,-0.46821308
2023-04-02 06:00:00,,,295.3296,-0.26781845,-0.6463747
2023-04-02 07:00:00,0.0,0.0,296.28638,-0.8774862,-0.24934387
2023-04-02 08:00:00,223.6615,200.91623,300.18042,-0.29991627,-0.23969746
2023-04-02 09:00:00,471.24573,418.1048,302.6604,-0.2505455,-0.42089558
2023-04-02 10:00:00,694.1811,590.94867,304.54736,0.079535484,-0.053780556
2023-04-02 11:00:00,868.0672,775.4817,306.00342,0.38220596,0.42181873
2023-04-02 12:00:00,976.1586,868.83167,306.83643,0.5161381,0.7318306
2023-04-02 13:00:00,1007.0758,924.68,307.61426,0.42201614,0.9564724
2023-04-02 14:00:00,958.48724,887.8636,307.88745,0.6896305,1.309804
2023-04-02 15:00:00,833.74945,729.85443,306.64355,0.87604904,1.3272686
2023-04-02 16:00:00,646.39557,566.74554,305.31274,1.5314589,1.2807655
2023-04-02 17:00:00,412.62222,263.10165,303.46704,2.0552263,1.1539421
2023-04-02 18:00:00,169.64,99.06389,301.76123,1.9928732,0.37801838
2023-04-02 19:00:00,11.906667,8.356667,301.57544,1.1182785,0.5491562
2023-04-02 20:00:00,,,299.76074,1.3055582,-0.12831116
2023-04-02 21:00:00,,,298.83545,1.0085983,-0.3694172
2023-04-02 22:00:00,,,298.36133,0.562212,0.17243862
2023-04-02 23:00:00,,,297.70044,0.29779625,0.23973083
2023-04-03 00:00:00,,,297.26294,0.6201401,0.09741402
2023-04-03 01:00:00,,,296.97607,0.7311373,0.17018604
2023-04-03 02:00:00,,,296.82544,0.28218174,0.23679733
2023-04-03 03:00:00,,,296.44507,0.30831528,0.47421646
2023-04-03 04:00:00,,,296.2273,0.47036552,0.40346146
2023-04-03 05:00:00,,,296.24194,0.4990282,-0.09572697
2023-04-03 06:00:00,,,295.76733,0.537199,-0.4582529
2023-04-03 07:00:00,0.0,0.0,296.7583,0.16084671,0.82709694
2023-04-03 08:00:00,204.51324,173.8633,298.85815,-0.006382942,0.8742113
2023-04-03 09:00:00,444.63702,351.9217,300.3877,0.053800583,1.1551514
2023-04-03 10:00:00,665.455,577.48285,302.11792,-0.035681725,1.3581734
2023-04-03 11:00:00,838.87,773.75854,303.90234,-0.035015106,1.68822
2023-04-03 12:00:00,946.2783,867.2075,305.19678,-0.067928314,1.912035
2023-04-03 13:00:00,975.0428,889.17834,306.32104,-0.009443283,2.1254063
2023-04-03 14:00:00,924.3714,479.46194,303.98267,0.3748455,2.291028
2023-04-03 15:00:00,804.7478,307.03665,300.031,0.83922005,2.3349686
2023-04-03 16:00:00,618.4533,228.79472,299.05322,0.6333208,0.66387177
2023-04-03 17:00:00,384.7511,120.50222,298.68286,0.2316246,-0.40919018
2023-04-03 18:00:00,159.57777,75.04056,298.4065,-0.13636684,-0.3141508
2023-04-03 19:00:00,11.1866665,7.2222223,299.5354,0.6268158,0.2803583
2023-04-03 20:00:00,,,298.43018,0.65463066,0.43603325
2023-04-03 21:00:00,,,298.05347,0.6781206,0.14368534
2023-04-03 22:00:00,,,297.6045,0.8641691,0.065291405
2023-04-03 23:00:00,,,297.563,0.7461004,0.51001835
2023-04-04 00:00:00,,,297.28418,0.34892273,0.785058
2023-04-04 01:00:00,,,297.281,0.14498138,0.82052517
2023-04-04 02:00:00,,,297.11963,0.22151375,0.98782825
2023-04-04 03:00:00,,,296.8191,0.3904686,0.82996845
2023-04-04 04:00:00,,,296.78076,0.40465927,0.7230339
2023-04-04 05:00:00,,,296.7146,0.55841064,0.790308
2023-04-04 06:00:00,,,296.64746,0.52962303,0.74472713
2023-04-04 07:00:00,0.0,0.0,297.2412,-0.05289173,0.9313574
2023-04-04 08:00:00,207.90063,177.14288,299.3047,0.053232193,0.71986675
2023-04-04 09:00:00,449.36356,398.55127,300.75708,0.3053894,1.5700397
2023-04-04 10:00:00,675.0947,536.0917,301.781,0.43358517,1.835165
2023-04-04 11:00:00,852.49805,638.47473,302.8308,0.2842312,1.9940529
2023-04-04 12:00:00,962.76697,805.55695,303.93604,0.2244482,2.23625
2023-04-04 13:00:00,993.91864,813.82086,304.4956,0.3304062,2.1996622
2023-04-04 14:00:00,944.4681,700.6811,304.76465,0.46952343,2.3749933
2023-04-04 15:00:00,820.45166,651.95166,303.4463,0.5550852,2.3821669
2023-04-04 16:00:00,632.18225,352.13443,300.58447,0.64626694,2.401968
2023-04-04 17:00:00,407.8578,233.69221,299.23535,0.14880276,1.5717268
2023-04-04 18:00:00,167.75555,122.12889,299.10083,0.3021822,0.87659836
2023-04-04 19:00:00,11.764444,10.351111,299.4607,0.9012327,1.2129726
2023-04-04 20:00:00,,,298.49243,0.6786337,1.1472054
2023-04-04 21:00:00,,,297.9724,0.42730522,0.9567795
2023-04-04 22:00:00,,,297.57397,0.3006611,0.86181545
2023-04-04 23:00:00,,,297.3916,0.41035557,0.8439026
2023-04-05 00:00:00,,,297.0747,0.40596485,0.92196465
2023-04-05 01:00:00,,,297.08057,0.27454567,0.8387222
2023-04-05 02:00:00,,,296.85205,0.20082378,0.7791033
2023-04-05 03:00:00,,,296.4297,0.22637463,0.8492174
2023-04-05 04:00:00,,,296.11182,0.40302563,0.8651533
2023-04-05 05:00:00,,,296.50415,0.47704792,0.7958584
2023-04-05 06:00:00,,,296.52295,0.51712036,0.8134937
2023-04-05 07:00:00,0.0,0.0,296.93506,0.64103794,1.0524101
2023-04-05 08:00:00,219.49544,200.343,299.4358,0.25302505,0.93180275
2023-04-05 09:00:00,462.8768,420.40564,300.91235,-0.046552658,1.1528988
2023-04-05 10:00:00,686.7231,451.52222,301.72314,-0.017601967,1.5254078
2023-04-05 11:00:00,860.3642,804.06305,303.58862,-0.006246567,2.0053177
2023-04-05 12:00:00,966.9561,861.6589,304.59717,0.06844807,2.1564274
2023-04-05 13:00:00,994.8586,822.93835,304.97705,0.10719681,2.2612438
2023-04-05 14:00:00,944.1692,570.9889,303.15576,0.5108719,1.8306026
2023-04-05 15:00:00,820.60443,468.63196,301.18042,1.1887236,0.83832264
2023-04-05 16:00:00,636.10114,374.1114,299.5298,1.0118103,1.1965151
2023-04-05 17:00:00,407.75723,184.74333,298.60693,0.35878468,0.29903984
2023-04-05 18:00:00,168.74055,58.205,298.2041,0.5388279,-0.51760864
2023-04-05 19:00:00,11.875556,4.8672223,298.03052,-0.5308237,-0.077290535
2023-04-05 20:00:00,,,297.40894,0.1746788,-0.11994934
2023-04-05 21:00:00,,,297.1057,0.58038235,0.5435324
2023-04-05 22:00:00,,,296.95923,0.5081034,-0.43751526
2023-04-05 23:00:00,,,296.82666,0.6275139,-0.29703808
2023-04-06 00:00:00,,,296.6267,0.852767,-0.014605522
2023-04-06 01:00:00,,,296.40894,0.71696186,0.16444588
2023-04-06 02:00:00,,,296.46216,0.6052065,0.29972744
2023-04-06 03:00:00,,,296.45386,0.5316601,0.4350853
2023-04-06 04:00:00,,,296.4309,0.121837616,0.12551689
2023-04-06 05:00:00,,,296.1753,0.07095528,0.17133331
2023-04-06 06:00:00,,,295.9878,0.3129692,-0.24434376
2023-04-06 07:00:00,0.0,0.0,296.52344,0.31706333,-0.13214588
2023-04-06 08:00:00,222.97716,176.80508,298.28345,0.15347958,-0.053195
2023-04-06 09:00:00,466.6673,418.3088,300.13818,0.17603874,0.22526169
2023-04-06 10:00:00,689.9625,653.5575,301.91577,0.019101143,0.6976614
2023-04-06 11:00:00,862.67194,787.2781,303.17163,0.120936394,0.4218464
2023-04-06 12:00:00,969.8722,888.6014,304.30347,0.4822874,0.5910721
2023-04-06 13:00:00,999.4225,918.32776,304.8501,0.6540413,0.7233114
2023-04-06 14:00:00,950.0175,845.2858,304.7202,0.5961418,0.8329954
2023-04-06 15:00:00,826.3189,692.58777,304.03296,0.33867645,0.93226147
2023-04-06 16:00:00,639.49664,478.4811,300.4829,1.2432632,0.89590836
2023-04-06 17:00:00,407.36612,188.97112,298.28125,0.23787689,0.69506645
2023-04-06 18:00:00,166.74945,84.05556,297.92773,-0.1913538,0.17039394
2023-04-06 19:00:00,11.733334,7.271111,298.66528,0.26333427,0.92063236
2023-04-06 20:00:00,,,297.82178,0.3504572,0.8631172
2023-04-06 21:00:00,,,297.47974,0.49901104,0.7923918
2023-04-06 22:00:00,,,297.4016,0.42039394,0.6293688
2023-04-06 23:00:00,,,297.08398,0.46812153,0.7614155
2023-04-07 00:00:00,,,296.98218,0.5993109,0.6955662
2023-04-07 01:00:00,,,296.89893,0.49167633,0.6396942
2023-04-07 02:00:00,,,296.86206,0.55398846,0.69757366
2023-04-07 03:00:00,,,296.83032,0.5521221,0.6430464
2023-04-07 04:00:00,,,296.49878,0.6011381,0.655653
2023-04-07 05:00:00,,,296.24902,0.6871662,0.6126747
2023-04-07 06:00:00,,,296.29004,0.75845623,0.4074688
2023-04-07 07:00:00,0.0,0.0,297.1233,0.27810478,-0.001250267
2023-04-07 08:00:00,224.63382,207.95656,299.45898,-0.18454075,0.08146572
2023-04-07 09:00:00,471.01895,450.24884,301.12476,-0.47550488,0.4081726
2023-04-07 10:00:00,693.0911,642.9054,302.54175,-0.28276348,0.77737427
2023-04-07 11:00:00,864.61804,788.6117,303.80542,-0.20635986,0.6584101
2023-04-07 12:00:00,969.48584,907.16724,304.84546,-0.16629314,0.18977356
2023-04-07 13:00:00,997.87665,890.4667,305.5952,-0.15527344,-0.24375343
2023-04-07 14:00:00,951.37555,805.8564,306.18604,-0.049839973,-0.47393513
2023-04-07 15:00:00,833.13666,658.4461,305.67847,0.3992672,0.20012951
2023-04-07 16:00:00,647.7833,535.60114,303.44043,0.32596397,0.4014368
2023-04-07 17:00:00,415.14612,367.70776,302.75244,0.3632574,0.21960068
2023-04-07 18:00:00,171.25223,166.27333,301.50806,0.77402306,0.71593094
2023-04-07 19:00:00,11.537222,10.882222,301.1443,0.13335514,0.44249916
2023-04-07 20:00:00,,,299.44214,0.2963066,0.27549744
2023-04-07 21:00:00,,,298.6726,0.5107908,0.15218449
2023-04-07 22:00:00,,,297.78027,0.82831097,0.29666138
2023-04-07 23:00:00,,,297.49976,0.9093704,0.27346134
2023-04-08 00:00:00,,,297.16968,0.7167978,0.43352127
2023-04-08 01:00:00,,,296.98853,0.27237797,0.42779922
2023-04-08 02:00:00,,,296.67554,0.045921326,0.027410507
2023-04-08 03:00:00,,,296.33398,0.051956177,-0.14195251
2023-04-08 04:00:00,,,296.0266,0.05868435,-0.44513798
2023-04-08 05:00:00,,,295.97632,-0.059261322,-0.8362675
2023-04-08 06:00:00,,,295.91235,-0.19461441,-0.99230576
2023-04-08 07:00:00,0.0,0.0,297.5183,-0.14573097,-1.0388803
2023-04-08 08:00:00,221.77864,194.73903,300.1228,-0.3007288,-0.91042423
2023-04-08 09:00:00,468.01135,393.74335,301.77515,-0.47998238,-1.1768541
2023-04-08 10:00:00,695.94446,590.5689,302.9431,-0.6176615,-1.6971579
2023-04-08 11:00:00,873.55475,747.4449,304.05347,-0.7254019,-2.3566656
2023-04-08 12:00:00,984.05304,890.39307,305.43384,-0.6810684,-2.6755142
2023-04-08 13:00:00,1016.5392,979.4061,306.3628,-0.75832844,-2.844698
2023-04-08 14:00:00,968.7375,964.19696,306.81006,-0.88670635,-3.0210133
2023-04-08 15:00:00,846.0317,823.7867,306.49243,-0.9483805,-3.1104698
2023-04-08 16:00:00,659.39777,621.62,305.64062,-1.0378208,-3.1045027
2023-04-08 17:00:00,427.20834,415.57,304.34277,-1.0421743,-2.732151
2023-04-08 18:00:00,180.07278,172.12889,302.54883,-0.7247782,-1.7263775
2023-04-08 19:00:00,12.6027775,11.677778,301.3164,-0.87773895,-2.5364542
2023-04-08 20:00:00,,,300.25635,-0.60022736,-1.9224586
2023-04-08 21:00:00,,,299.38672,-0.45126152,-1.4610596
2023-04-08 22:00:00,,,298.656,-0.26294327,-1.2500668
2023-04-08 23:00:00,,,298.09912,-0.24757004,-0.9170408
2023-04-09 00:00:00,,,297.64404,-0.2918892,-0.79018974
2023-04-09 01:00:00,,,297.60327,-0.34248447,-0.8266306
2023-04-09 02:00:00,,,297.01807,-0.41268063,-0.9326172
2023-04-09 03:00:00,,,296.49707,-0.3806467,-0.9739227
2023-04-09 04:00:00,,,296.208,-0.35817242,-1.1635637
2023-04-09 05:00:00,,,296.06885,-0.36228275,-1.2701168
2023-04-09 06:00:00,,,295.92456,-0.29157162,-1.2200813
2023-04-09 07:00:00,0.0,0.0,297.03662,-0.55113125,-1.7498579
2023-04-09 08:00:00,240.70049,237.53188,300.344,-0.5067711,-1.276021
2023-04-09 09:00:00,489.7787,472.03964,302.24146,-0.88645554,-3.3293123
2023-04-09 10:00:00,714.668,708.8221,304.0127,-0.89543533,-3.6809053
2023-04-09 11:00:00,887.9939,881.50684,305.52148,-0.82320213,-3.8707638
2023-04-09 12:00:00,992.36835,981.5182,306.5393,-0.69923115,-4.071203
2023-04-09 13:00:00,1018.77527,999.535,307.02344,-0.61233044,-4.201
2023-04-09 14:00:00,966.49585,892.7825,306.8557,-0.54894257,-4.102627
2023-04-09 15:00:00,839.00775,830.29724,306.63867,-0.5025768,-4.0358686
2023-04-09 16:00:00,647.74,641.8945,305.90796,-0.4875517,-3.759735
2023-04-09 17:00:00,412.33057,395.53333,304.5918,-0.60609436,-3.1881857
2023-04-09 18:00:00,167.87167,163.39333,302.7793,-0.6172848,-2.409501
2023-04-09 19:00:00,11.267222,11.014444,301.03003,-1.0649338,-1.7137947
2023-04-09 20:00:00,,,300.63623,-0.74317074,-1.1601839
2023-04-09 21:00:00,,,299.09424,-0.5687084,-0.90788174
2023-04-09 22:00:00,,,298.2456,-0.52237415,-0.8964405
2023-04-09 23:00:00,,,297.62744,-0.41178417,-0.8111677
2023-04-10 00:00:00,,,297.14844,-0.32761383,-0.85714626
2023-04-10 01:00:00,,,296.72607,-0.21777248,-0.8244066
2023-04-10 02:00:00,,,296.562,-0.13263607,-0.8143158
2023-04-10 03:00:00,,,296.2129,-0.0050115585,-0.79120827
2023-04-10 04:00:00,,,296.08716,0.14539719,-0.8533497
2023-04-10 05:00:00,,,295.87866,0.09465408,-0.9266825
2023-04-10 06:00:00,,,295.77734,-0.03396797,-0.95598125
2023-04-10 07:00:00,0.0,0.0,296.64526,-0.024410248,-1.1952925
2023-04-10 08:00:00,192.53867,186.04448,299.55078,-0.10759163,-0.8677759
2023-04-10 09:00:00,414.70938,405.4365,301.64917,0.011947632,-1.7830601
2023-04-10 10:00:00,621.33026,594.0365,303.0564,0.19182491,-2.1699657
2023-04-10 11:00:00,782.01776,775.0428,304.39136,0.27822208,-2.2785625
2023-04-10 12:00:00,880.3539,819.5833,305.15112,0.3723631,-2.1363945
2023-04-10 13:00:00,904.2186,859.8011,305.79736,0.5250101,-1.882288
2023-04-10 14:00:00,851.4617,808.93585,306.09326,0.60630035,-1.6241264
2023-04-10 15:00:00,725.57086,691.44556,305.88477,0.56004333,-1.4701643
2023-04-10 16:00:00,543.1561,502.39,305.41772,0.4941702,-1.1954088
2023-04-10 17:00:00,329.145,318.26166,304.1631,0.5238857,-0.64893246
2023-04-10 18:00:00,124.337776,115.09611,302.396,0.40842342,0.39330006
2023-04-10 19:00:00,8.1877775,7.7116666,300.71558,0.089282036,0.5117054
2023-04-10 20:00:00,,,299.68408,0.07545757,0.2437067
2023-04-10 21:00:00,,,299.42554,0.08194542,-0.061865807
2023-04-10 22:00:00,,,299.04346,-0.07476711,0.10003376
2023-04-10 23:00:00,,,298.38428,-0.14863014,-0.0060634613
2023-04-11 00:00:00,,,297.78003,0.13191032,0.3261423
2023-04-11 01:00:00,,,297.67944,-0.038526535,0.5246811
2023-04-11 02:00:00,,,297.2588,-0.18345165,0.4640751
2023-04-11 03:00:00,,,296.85303,0.015381813,0.55729103
2023-04-11 04:00:00,,,296.71558,0.23919678,0.42947578
2023-04-11 05:00:00,,,296.6089,0.26340675,0.43042564
2023-04-11 06:00:00,,,296.52515,0.14215565,-0.011199951
2023-04-11 07:00:00,0.0,0.0,297.0957,-0.23465538,0.2075758
2023-04-11 08:00:00,169.13977,150.13948,299.15552,-0.29738998,-0.08915615
2023-04-11 09:00:00,379.91272,374.20178,301.27393,-0.47465515,-0.37870598
2023-04-11 10:00:00,585.8972,577.8282,303.0166,-0.39100742,-0.79203224
2023-04-11 11:00:00,749.2883,714.67444,304.54736,-0.26418686,-1.3558693
2023-04-11 12:00:00,848.275,793.3286,305.69092,-0.30537987,-1.408411
2023-04-11 13:00:00,874.23944,689.50446,305.8286,-0.42846966,-1.2213106
2023-04-11 14:00:00,824.1725,704.3406,306.25098,-0.42125225,-1.0334616
2023-04-11 15:00:00,702.6078,650.30725,306.1714,-0.35651875,-0.9179878
2023-04-11 16:00:00,523.9606,485.94528,305.5852,-0.27645206,-0.7620754
2023-04-11 17:00:00,313.40445,289.64777,304.61182,-0.13824463,-0.49070644
2023-04-11 18:00:00,115.67555,113.041664,302.62646,0.19829845,0.12525082
2023-04-11 19:00:00,7.5866666,7.403333,300.82397,-0.024311066,0.28545094
2023-04-11 20:00:00,,,300.15698,0.036087036,0.41254234
2023-04-11 21:00:00,,,299.93848,-0.14139175,0.40486145
2023-04-11 22:00:00,,,299.62622,-0.44977856,0.7383146
2023-04-11 23:00:00,,,299.04907,0.081171036,0.5445318
2023-04-12 00:00:00,,,298.66577,0.19445324,0.5873537
2023-04-12 01:00:00,,,298.10083,0.40764236,0.2828369
2023-04-12 02:00:00,,,297.87744,0.675539,-0.06148529
2023-04-12 03:00:00,,,297.73755,0.6577387,0.12327671
2023-04-12 04:00:00,,,297.49683,0.7648878,0.2731037
2023-04-12 05:00:00,,,297.4751,0.65345097,0.042100906
2023-04-12 06:00:00,,,296.82568,0.75052834,-0.39462852
2023-04-12 07:00:00,0.0,0.0,297.9297,-0.61786175,-0.792634
2023-04-12 08:00:00,165.45493,145.4932,299.8872,0.06953144,-0.4962654
2023-04-12 09:00:00,372.5062,332.39496,301.83057,0.35422516,-0.37450504
2023-04-12 10:00:00,578.2497,545.98987,303.31006,0.6496067,0.16265583
2023-04-12 11:00:00,745.24835,666.0539,304.39722,0.8332195,0.8648596
2023-04-12 12:00:00,848.4678,794.63306,305.45117,1.0198174,1.647295
2023-04-12 13:00:00,874.91223,837.70056,305.96533,1.1174688,2.1547728
2023-04-12 14:00:00,825.2711,790.5111,305.96973,1.3376884,2.5991764
2023-04-12 15:00:00,703.168,646.42444,303.58105,1.1622353,2.4502
2023-04-12 16:00:00,527.005,432.33334,303.1399,1.2706003,2.9559069
2023-04-12 17:00:00,315.37,250.77222,301.84424,0.6669512,2.7333574
2023-04-12 18:00:00,117.85111,78.335556,300.94434,0.47548485,1.7829027
2023-04-12 19:00:00,7.5533333,5.4183335,300.58765,0.025886536,1.3946819
2023-04-12 20:00:00,,,299.8098,0.16251373,1.4760447
2023-04-12 21:00:00,,,298.90967,0.005385399,1.0879784
2023-04-12 22:00:00,,,298.5061,0.08895588,0.5943365
2023-04-12 23:00:00,,,298.14087,0.07091522,0.5677519
2023-04-13 00:00:00,,,297.98218,0.17064762,0.4959631
2023-04-13 01:00:00,,,297.96655,0.17302799,0.42486095
2023-04-13 02:00:00,,,297.8296,0.22200966,0.3735609
2023-04-13 03:00:00,,,297.70215,0.37079334,0.32955456
2023-04-13 04:00:00,,,297.54688,0.44616795,0.04978943
2023-04-13 05:00:00,,,297.48657,0.5241747,0.17812443
2023-04-13 06:00:00,,,297.38232,0.7033453,0.70690155
2023-04-13 07:00:00,0.0,0.0,298.53687,0.11314392,0.9433794
2023-04-13 08:00:00,157.84856,142.5073,299.99487,0.5004635,0.46537495
2023-04-13 09:00:00,358.9459,334.64914,301.19287,0.6184931,0.77645016
