Datetime,ssrdc,ssrd,t2m,v10,u10
2023-03-12 14:00:00,732.17944,661.7822,305.32373,1.0328684,-2.4385939
2023-03-12 15:00:00,624.7792,558.49335,305.15674,1.5088949,-2.8823776
2023-03-12 16:00:00,458.42776,376.18777,304.36646,2.059352,-3.214738
2023-03-12 17:00:00,268.7011,233.95778,303.3789,2.206376,-3.2221823
2023-03-12 18:00:00,99.867775,87.56695,302.19922,1.923871,-2.5507183
2023-03-12 19:00:00,7.231111,6.8444443,301.26392,2.0771484,-1.3669329
2023-03-12 20:00:00,,,300.45117,2.052288,-1.1968813
2023-03-12 21:00:00,,,299.90137,2.055623,-0.6848564
2023-03-12 22:00:00,,,299.44702,2.065199,-0.2573347
2023-03-12 23:00:00,,,299.11255,2.158515,0.18285656
2023-03-13 00:00:00,,,298.8308,2.2137108,0.5787468
2023-03-13 01:00:00,,,298.58374,2.0131845,0.59264374
2023-03-13 02:00:00,,,298.1394,1.5566502,0.10870266
2023-03-13 03:00:00,,,297.80078,0.061379433,-0.12811184
2023-03-13 04:00:00,,,297.68115,-0.6650934,0.3487501
2023-03-13 05:00:00,,,297.08203,-1.8530083,-0.71499157
2023-03-13 06:00:00,,,296.62427,-1.699153,-2.4115448
2023-03-13 07:00:00,0.0,0.0,296.85986,-0.17265224,-1.4742088
2023-03-13 08:00:00,109.08807,71.34743,297.1941,-1.1793976,-2.4577894
2023-03-13 09:00:00,294.883,216.33942,297.90186,-2.5685701,-2.1132526
2023-03-13 10:00:00,495.4895,334.70724,298.5503,-2.3983803,-2.0893202
2023-03-13 11:00:00,672.5425,371.43286,298.70703,-1.6943378,-2.0846415
2023-03-13 12:00:00,796.043,395.02194,299.58618,-1.7545128,-1.789259
2023-03-13 13:00:00,831.2325,565.8911,301.01196,-2.078246,-1.8320522
2023-03-13 14:00:00,786.07086,582.32666,301.83887,-2.1702013,-2.0756721
2023-03-13 15:00:00,672.89,507.80276,302.19214,-2.2184458,-2.378271
2023-03-13 16:00:00,501.90945,415.49722,302.17163,-2.380433,-2.34163
2023-03-13 17:00:00,299.1539,243.575,301.73267,-2.4720984,-1.7776365
2023-03-13 18:00:00,112.38556,94.24555,300.91064,-1.7493868,-0.4710617
2023-03-13 19:00:00,8.082778,7.295,299.0547,-0.92343616,0.6567135
2023-03-13 20:00:00,,,299.11987,-0.40716076,1.3116121
2023-03-13 21:00:00,,,298.44092,-0.17394924,1.3949337
2023-03-13 22:00:00,,,297.85498,-0.100177765,1.2954445
2023-03-13 23:00:00,,,297.2339,-0.15672779,1.1727753
2023-03-14 00:00:00,,,296.7024,-0.43457317,1.2364817
2023-03-14 01:00:00,,,296.54736,-0.8166437,1.438097
2023-03-14 02:00:00,,,296.45068,-1.137229,1.4390764
2023-03-14 03:00:00,,,296.33887,-1.4095526,1.3566179
2023-03-14 04:00:00,,,296.1416,-1.7315102,1.314209
2023-03-14 05:00:00,,,295.88696,-1.9138021,1.1316137
2023-03-14 06:00:00,,,295.6062,-2.045148,0.9055567
2023-03-14 07:00:00,0.0,0.0,295.65308,-2.2165565,0.8524895
2023-03-14 08:00:00,120.17759,117.1592,297.11157,-2.6225328,0.97705364
2023-03-14 09:00:00,319.84915,306.6103,298.76343,-3.2412596,0.16650772
2023-03-14 10:00:00,530.85046,492.2422,300.22388,-3.3372383,-1.0061874
2023-03-14 11:00:00,706.6222,634.8503,301.29883,-2.77569,-1.8852205
2023-03-14 12:00:00,822.8211,751.3239,302.3579,-2.2774382,-2.2349377
2023-03-14 13:00:00,864.88306,770.9064,302.979,-2.066556,-2.1908998
2023-03-14 14:00:00,827.3664,734.70667,303.45898,-1.9474936,-2.1889124
2023-03-14 15:00:00,714.5722,577.8139,303.41235,-1.8906174,-2.0707073
2023-03-14 16:00:00,539.8872,423.325,303.06616,-1.7979307,-1.9446774
2023-03-14 17:00:00,331.34222,286.04443,302.6101,-1.7139177,-1.7205753
2023-03-14 18:00:00,127.075554,121.28,301.20703,-1.1546144,-1.0235739
2023-03-14 19:00:00,9.084444,9.155556,299.9978,-0.020806313,0.01151371
2023-03-14 20:00:00,,,298.5381,-0.018989563,0.7926283
2023-03-14 21:00:00,,,297.94946,0.25750065,1.4469433
2023-03-14 22:00:00,,,297.4673,0.34045124,1.6298876
2023-03-14 23:00:00,,,296.77026,0.41015244,1.5705309
2023-03-15 00:00:00,,,296.04736,0.49036694,1.4955645
2023-03-15 01:00:00,,,295.44702,0.52740383,1.411643
2023-03-15 02:00:00,,,294.93994,0.5245819,1.34165
2023-03-15 03:00:00,,,294.3977,0.538661,1.2821369
2023-03-15 04:00:00,,,293.93335,0.5686884,1.3520489
2023-03-15 05:00:00,,,293.71948,0.48694515,1.1939468
2023-03-15 06:00:00,,,293.82593,0.39620018,0.68330956
2023-03-15 07:00:00,0.0,0.0,294.27466,0.08314705,0.1624384
2023-03-15 08:00:00,129.54274,130.65974,296.9912,0.1923933,0.04336071
2023-03-15 09:00:00,335.20975,337.0809,300.1516,0.12620544,-0.27136135
2023-03-15 10:00:00,543.8358,548.6727,302.14404,0.26008797,-0.7992792
2023-03-15 11:00:00,711.62445,712.49585,303.50073,0.2668562,-1.2848558
2023-03-15 12:00:00,814.79193,765.8419,304.31177,0.49542427,-1.8088684
2023-03-15 13:00:00,843.62665,764.23193,304.6421,0.7580137,-2.0097885
2023-03-15 14:00:00,798.58887,760.6589,304.97363,0.9350519,-2.1303473
2023-03-15 15:00:00,683.9853,638.0956,304.90894,1.1333723,-2.3721304
2023-03-15 16:00:00,514.19,492.90582,304.4458,1.3828554,-2.651989
2023-03-15 17:00:00,313.42667,282.00555,303.406,1.7064104,-2.7775373
2023-03-15 18:00:00,122.0,120.32111,301.93335,1.8061571,-2.4011192
2023-03-15 19:00:00,9.102222,8.9777775,300.08105,2.0958033,-1.509448
2023-03-15 20:00:00,,,299.37183,2.4775152,-1.2648401
2023-03-15 21:00:00,,,298.83398,2.6892958,-0.6514473
2023-03-15 22:00:00,,,298.3374,2.7512102,0.13705349
2023-03-15 23:00:00,,,297.8955,2.5906668,0.8357315
2023-03-16 00:00:00,,,297.521,2.2683792,1.1362371
2023-03-16 01:00:00,,,297.0525,1.8053837,1.0664797
2023-03-16 02:00:00,,,296.41943,1.4420462,0.6765127
2023-03-16 03:00:00,,,295.79883,1.3904171,-0.18078232
2023-03-16 04:00:00,,,295.73657,1.1170044,-0.58457756
2023-03-16 05:00:00,,,295.62915,1.2895947,-0.4842739
2023-03-16 06:00:00,,,295.5625,1.3569708,-0.18368816
2023-03-16 07:00:00,0.0,0.0,295.4624,0.9657335,-0.09741688
2023-03-16 08:00:00,145.75046,139.15665,298.08374,0.56583595,0.14015579
2023-03-16 09:00:00,367.32843,367.85355,300.7212,0.26332855,-0.35551262
2023-03-16 10:00:00,583.625,532.3298,302.48096,0.42745304,-1.2536917
2023-03-16 11:00:00,759.2314,679.605,303.49487,0.83636475,-1.999156
2023-03-16 12:00:00,873.22614,813.68585,304.2688,1.0651283,-2.2816286
2023-03-16 13:00:00,910.9422,828.4608,304.81055,1.1594286,-2.2528496
2023-03-16 14:00:00,868.6853,849.7597,305.33057,1.2609663,-2.3547373
2023-03-16 15:00:00,753.33777,720.07306,305.2683,1.5797777,-2.554656
2023-03-16 16:00:00,572.7178,542.9472,304.8474,1.89287,-2.751772
2023-03-16 17:00:00,353.77777,303.19168,303.62134,2.1550608,-2.8060465
2023-03-16 18:00:00,139.68,126.80444,302.26807,2.065774,-2.3038235
2023-03-16 19:00:00,10.302222,9.78,300.6023,1.8743238,-0.9493532
2023-03-16 20:00:00,,,299.96094,2.2442799,-0.9076519
2023-03-16 21:00:00,,,299.30054,2.1441984,-0.67295265
2023-03-16 22:00:00,,,298.74243,2.1206942,-0.27640247
2023-03-16 23:00:00,,,298.2495,2.049841,0.06929779
2023-03-17 00:00:00,,,297.7522,1.9103909,0.29248333
2023-03-17 01:00:00,,,297.1819,1.6693335,0.45191383
2023-03-17 02:00:00,,,296.42896,1.3339834,0.49392605
2023-03-17 03:00:00,,,295.76245,1.3548994,0.31651878
2023-03-17 04:00:00,,,295.33154,1.3023682,-0.11762047
2023-03-17 05:00:00,,,295.24707,1.0667658,-0.22075081
2023-03-17 06:00:00,,,295.24756,1.0810871,-0.11359978
2023-03-17 07:00:00,0.0,0.0,295.84766,1.12924,0.2783003
2023-03-17 08:00:00,148.93526,134.58405,298.34692,0.8507805,0.34972382
2023-03-17 09:00:00,368.89444,338.37015,301.1023,0.9160805,-0.17289162
2023-03-17 10:00:00,585.4925,567.3925,302.97046,1.104146,-0.6825342
2023-03-17 11:00:00,760.35333,747.97614,304.2107,0.9623556,-1.5425806
2023-03-17 12:00:00,874.37665,817.8369,304.96118,1.1281233,-2.0115814
2023-03-17 13:00:00,912.32526,835.1825,305.40576,1.2617826,-2.270811
2023-03-17 14:00:00,869.56445,785.1947,305.7058,1.388483,-2.526782
2023-03-17 15:00:00,750.16974,700.60974,305.67773,1.5750465,-2.656783
2023-03-17 16:00:00,568.6644,507.64444,305.13623,1.7134085,-2.7319221
2023-03-17 17:00:00,350.575,324.99057,304.2871,1.8848333,-2.7084675
2023-03-17 18:00:00,137.53778,117.719444,302.9126,1.7935772,-2.2582655
2023-03-17 19:00:00,10.133333,9.43,301.12842,2.1270313,-1.6679335
2023-03-17 20:00:00,,,300.26172,2.2824478,-1.1499853
2023-03-17 21:00:00,,,299.5625,2.252531,-0.7259588
2023-03-17 22:00:00,,,298.93262,2.3287935,-0.31985855
2023-03-17 23:00:00,,,298.41406,2.2179613,0.17202568
2023-03-18 00:00:00,,,297.813,1.8824234,0.5711832
2023-03-18 01:00:00,,,297.16968,1.4400768,0.59804153
2023-03-18 02:00:00,,,296.4668,1.4697075,0.30567837
2023-03-18 03:00:00,,,296.1145,1.1895523,-0.09300423
2023-03-18 04:00:00,,,295.88574,1.1688328,-0.25653934
2023-03-18 05:00:00,,,295.60938,1.1541414,-0.10572052
2023-03-18 06:00:00,,,295.3689,1.1052923,0.114626884
2023-03-18 07:00:00,0.0,0.0,295.54565,1.0878849,0.26937675
2023-03-18 08:00:00,169.4827,161.68822,298.23828,0.9348421,0.4349823
2023-03-18 09:00:00,402.32285,404.13437,301.27856,0.9983568,0.0711813
2023-03-18 10:00:00,622.60803,629.7752,303.56152,1.2016621,-0.45711994
2023-03-18 11:00:00,798.3258,799.22833,305.04004,1.2838526,-0.90588
2023-03-18 12:00:00,909.26306,865.2528,305.91895,1.3279696,-1.3469028
2023-03-18 13:00:00,943.3975,871.4972,306.47095,1.3397636,-1.8399076
2023-03-18 14:00:00,899.6483,866.6778,306.86743,1.4173365,-2.2895584
2023-03-18 15:00:00,781.7672,728.38055,306.67236,1.7199373,-2.435379
2023-03-18 16:00:00,600.14,560.6878,306.18774,2.0474644,-2.5799427
2023-03-18 17:00:00,377.93332,343.68,305.06958,2.2942667,-2.6906757
2023-03-18 18:00:00,152.07556,135.125,303.5786,2.2403965,-2.594987
2023-03-18 19:00:00,11.128889,10.534445,301.84668,2.4819307,-1.9394188
2023-03-18 20:00:00,,,301.02026,2.536662,-1.5299339
2023-03-18 21:00:00,,,300.33765,2.4727669,-1.1486053
2023-03-18 22:00:00,,,299.83276,2.5847607,-0.81020546
2023-03-18 23:00:00,,,299.3567,2.571989,-0.2925434
2023-03-19 00:00:00,,,298.86597,2.335638,0.23209667
2023-03-19 01:00:00,,,298.3623,2.0855122,0.46500874
2023-03-19 02:00:00,,,297.85693,1.936574,0.46657944
2023-03-19 03:00:00,,,297.40112,1.7625685,0.33904266
2023-03-19 04:00:00,,,297.01245,1.575799,0.10324001
2023-03-19 05:00:00,,,296.58032,1.343873,-0.019548416
2023-03-19 06:00:00,,,296.11816,1.0701389,0.025315285
2023-03-19 07:00:00,0.0,0.0,296.67285,1.2164545,0.28017807
2023-03-19 08:00:00,166.42024,157.75189,299.19702,0.97640514,0.13188171
2023-03-19 09:00:00,397.8778,384.08896,301.89746,1.0593691,-0.25627708
2023-03-19 10:00:00,620.08417,602.27,304.146,1.2696476,-0.86767864
2023-03-19 11:00:00,795.7806,778.75336,305.65845,1.669157,-1.3022652
2023-03-19 12:00:00,905.63916,892.8039,306.6228,2.1393108,-1.7513733
2023-03-19 13:00:00,940.4978,908.8492,307.16626,2.4611197,-2.1374989
2023-03-19 14:00:00,897.3125,812.5275,307.26807,2.675395,-2.3420248
2023-03-19 15:00:00,780.6089,738.7514,307.16992,2.9689598,-2.5796576
2023-03-19 16:00:00,600.8578,546.75836,306.51758,3.2153883,-2.6288662
2023-03-19 17:00:00,380.24277,331.05444,305.3313,3.3090744,-2.4409533
2023-03-19 18:00:00,154.02945,131.21445,303.84888,2.9711561,-2.1992998
2023-03-19 19:00:00,11.427778,10.611111,302.2434,2.679967,-2.144597
2023-03-19 20:00:00,,,301.42017,2.5410204,-1.63729
2023-03-19 21:00:00,,,300.7959,2.4815664,-1.1688662
2023-03-19 22:00:00,,,300.31006,2.4260235,-0.8103857
2023-03-19 23:00:00,,,299.83154,2.2236357,-0.5118656
2023-03-20 00:00:00,,,299.3357,2.0172815,-0.26256943
2023-03-20 01:00:00,,,298.75024,1.8330479,0.0043239594
2023-03-20 02:00:00,,,298.24146,1.6197891,0.2535572
2023-03-20 03:00:00,,,297.62134,1.3763027,0.50700855
2023-03-20 04:00:00,,,297.1543,1.0775728,0.7679653
2023-03-20 05:00:00,,,296.74097,0.67645454,0.9376221
2023-03-20 06:00:00,,,296.36987,0.40548992,1.0017958
2023-03-20 07:00:00,0.0,0.0,296.5891,0.68082047,1.3272066
2023-03-20 08:00:00,164.86664,154.69234,299.1831,0.32483578,0.720973
2023-03-20 09:00:00,391.91977,389.24353,302.20996,0.08428383,0.46641064
2023-03-20 10:00:00,612.7156,611.6116,304.29492,-0.6713829,0.45695782
2023-03-20 11:00:00,789.86664,754.8603,305.68262,-0.9159212,0.22918701
2023-03-20 12:00:00,902.8839,859.6261,306.6521,-0.45860386,-0.22057629
2023-03-20 13:00:00,940.1689,885.2153,307.2871,0.0046577454,-0.6411896
2023-03-20 14:00:00,898.5453,819.95,307.59253,0.45164967,-0.8527365
2023-03-20 15:00:00,780.54,724.0336,307.6604,0.9466009,-1.1801968
2023-03-20 16:00:00,598.4622,560.2905,307.38696,1.3041496,-1.5254278
2023-03-20 17:00:00,376.72446,319.0,306.73047,1.6439066,-2.114501
2023-03-20 18:00:00,152.32,127.23055,305.06445,1.6857767,-2.2129936
2023-03-20 19:00:00,11.337778,10.524445,302.94995,2.4971914,-1.2676764
2023-03-20 20:00:00,,,302.1897,2.8650694,-1.1117125
2023-03-20 21:00:00,,,301.5349,2.9214325,-0.89158344
2023-03-20 22:00:00,,,300.99658,2.6748734,-0.73758984
2023-03-20 23:00:00,,,300.43604,2.433138,-0.57381916
2023-03-21 00:00:00,,,299.88843,2.2436543,-0.36459637
2023-03-21 01:00:00,,,299.32446,2.005762,-0.22068405
2023-03-21 02:00:00,,,298.79834,1.8326244,-0.15376568
2023-03-21 03:00:00,,,298.32837,1.7583523,-0.041610718
2023-03-21 04:00:00,,,298.00952,1.6510744,0.14547825
2023-03-21 05:00:00,,,297.56177,1.3630104,0.3315344
2023-03-21 06:00:00,,,297.15527,1.1555996,0.4422617
2023-03-21 07:00:00,0.0,0.0,297.42358,1.3556442,0.813324
2023-03-21 08:00:00,172.85031,165.37563,299.9287,0.89677334,0.40495396
2023-03-21 09:00:00,406.56552,408.52188,302.7146,0.99249935,0.15539074
2023-03-21 10:00:00,629.9611,633.88696,304.86475,0.5455103,-0.110468864
2023-03-21 11:00:00,808.59,801.8772,306.37354,0.11080837,-0.2774639
2023-03-21 12:00:00,922.7095,867.5983,307.35156,0.17827034,-0.69052505
2023-03-21 13:00:00,961.97974,921.52637,308.10986,0.5754347,-1.1835136
2023-03-21 14:00:00,923.45166,865.8381,308.4585,1.2007923,-1.7691088
2023-03-21 15:00:00,809.4656,751.5333,308.40332,2.0389109,-2.330738
2023-03-21 16:00:00,628.73334,585.3444,307.86035,2.8499193,-2.598712
2023-03-21 17:00:00,401.84445,365.7311,306.60913,3.3377657,-2.3855925
2023-03-21 18:00:00,166.15111,136.67166,305.1604,2.9121866,-2.3946428
2023-03-21 19:00:00,12.617778,11.300555,303.2871,2.893632,-1.8907299
2023-03-21 20:00:00,,,302.2002,3.2900372,-1.6070395
2023-03-21 21:00:00,,,301.3496,3.319293,-1.1434851
2023-03-21 22:00:00,,,300.71558,2.9671955,-0.7769737
2023-03-21 23:00:00,,,300.17847,2.6615095,-0.57338905
2023-03-22 00:00:00,,,299.64575,2.3648415,-0.49777794
2023-03-22 01:00:00,,,299.11646,2.0192118,-0.30714703
2023-03-22 02:00:00,,,298.51025,1.5677605,-0.016420364
2023-03-22 03:00:00,,,297.88916,1.2025423,0.23999882
2023-03-22 04:00:00,,,297.36206,0.9394083,0.48684502
2023-03-22 05:00:00,,,296.9375,0.7621355,0.64335537
2023-03-22 06:00:00,,,296.55957,0.5597353,0.6872616
2023-03-22 07:00:00,0.0,0.0,297.56592,0.4965725,1.1651068
2023-03-22 08:00:00,183.08806,166.69754,299.44092,0.16366196,0.8304672
2023-03-22 09:00:00,421.8322,419.81412,302.32568,-0.025959015,0.4288473
2023-03-22 10:00:00,647.24805,651.0653,304.7146,-0.3619957,0.025551796
2023-03-22 11:00:00,826.4017,828.86334,306.41406,-0.51876926,-0.09427452
2023-03-22 12:00:00,939.7392,942.47723,307.66895,-0.41845322,-0.29347038
2023-03-22 13:00:00,975.7789,971.61725,308.47534,-0.051692963,-0.74484634
2023-03-22 14:00:00,931.75195,919.6675,308.83545,0.42097855,-1.2672358
2023-03-22 15:00:00,812.6178,767.8283,308.75244,1.0506449,-1.7448006
2023-03-22 16:00:00,629.91113,585.00165,308.18604,1.6155844,-2.2059946
2023-03-22 17:00:00,402.61334,372.75778,306.96704,2.3259745,-2.7348309
2023-03-22 18:00:00,165.85777,156.63167,304.81055,2.7488852,-3.3130503
2023-03-22 19:00:00,12.306666,11.747222,303.34424,3.2797394,-2.4465246
2023-03-22 20:00:00,,,302.4624,3.4707308,-1.9823751
2023-03-22 21:00:00,,,301.85767,3.2618227,-1.3960342
2023-03-22 22:00:00,,,301.39014,2.9351053,-0.9640713
2023-03-22 23:00:00,,,300.8745,2.5507917,-0.52660084
2023-03-23 00:00:00,,,300.30737,1.9736185,0.020338058
2023-03-23 01:00:00,,,299.562,1.381732,0.41391182
2023-03-23 02:00:00,,,298.84595,1.2635164,0.6400919
2023-03-23 03:00:00,,,298.48755,1.0334587,0.6907816
2023-03-23 04:00:00,,,298.05664,0.9628544,0.7889824
2023-03-23 05:00:00,,,297.48315,0.75260544,0.87479115
2023-03-23 06:00:00,,,296.90405,0.5797491,0.9133644
2023-03-23 07:00:00,0.0,0.0,297.5913,0.95560455,0.9998894
2023-03-23 08:00:00,186.91014,174.22469,299.57935,0.8134136,0.64620876
2023-03-23 09:00:00,427.68542,431.55524,302.5686,0.76863575,0.19949532
2023-03-23 10:00:00,653.96027,657.43427,304.90576,0.47065735,-0.36827946
2023-03-23 11:00:00,832.37415,835.99054,306.47852,0.11075783,-0.3913765
2023-03-23 12:00:00,944.54474,947.4861,307.54517,0.09080219,-0.64846134
2023-03-23 13:00:00,979.9561,964.92725,308.2085,0.34263515,-0.9914293
2023-03-23 14:00:00,935.30804,909.8642,308.54834,0.69637966,-1.5402603
2023-03-23 15:00:00,813.0478,771.9728,308.4214,1.1942568,-2.0418968
2023-03-23 16:00:00,626.87555,585.2672,307.86963,1.865036,-2.3723774
2023-03-23 17:00:00,397.78665,368.3739,306.89844,2.3548946,-2.8569603
2023-03-23 18:00:00,162.52888,152.36055,304.89746,2.5468225,-3.436182
2023-03-23 19:00:00,11.942223,11.3133335,303.5442,2.467556,-2.5414867
2023-03-23 20:00:00,,,302.2942,2.941473,-2.2447977
2023-03-23 21:00:00,,,301.5774,3.4173708,-1.7542849
2023-03-23 22:00:00,,,301.11328,3.4159136,-1.1521502
2023-03-23 23:00:00,,,300.72534,2.9230652,-0.5285721
2023-03-24 00:00:00,,,300.26465,2.07057,0.037652016
2023-03-24 01:00:00,,,299.82373,1.3459768,0.49023533
2023-03-24 02:00:00,,,299.239,0.98212147,0.8489866
2023-03-24 03:00:00,,,298.76416,0.7076092,1.0824652
2023-03-24 04:00:00,,,298.25146,0.59186363,1.1208315
2023-03-24 05:00:00,,,297.64038,0.44335842,1.1864519
2023-03-24 06:00:00,,,297.19702,0.28408146,1.0196152
2023-03-24 07:00:00,0.0,0.0,298.13623,0.24117756,1.1945715
2023-03-24 08:00:00,198.12892,184.13637,299.9358,0.016989708,0.871747
2023-03-24 09:00:00,443.51663,445.90417,302.68335,-0.43567848,0.6650429
2023-03-24 10:00:00,670.81775,676.9092,304.99194,-0.92430973,0.55942917
2023-03-24 11:00:00,849.3872,854.6111,306.6499,-0.9230242,0.23707199
2023-03-24 12:00:00,961.6039,970.4653,307.8994,-0.5442171,-0.4450512
2023-03-24 13:00:00,997.8211,995.9939,308.70044,0.023168564,-1.1065092
2023-03-24 14:00:00,954.60223,966.29333,309.15186,0.6024456,-1.6263676
2023-03-24 15:00:00,835.51,822.8478,309.0652,1.1186733,-2.0672846
2023-03-24 16:00:00,651.19446,630.4928,308.42114,1.600935,-2.4755573
2023-03-24 17:00:00,420.24,410.21613,307.15698,2.098114,-2.8146248
2023-03-24 18:00:00,175.65334,168.34666,305.04175,2.4434996,-3.1013136
2023-03-24 19:00:00,13.288889,12.617222,303.4231,2.518818,-2.5961256
2023-03-24 20:00:00,,,302.1504,2.7720623,-1.8969727
2023-03-24 21:00:00,,,301.3357,2.9159956,-1.2479296
2023-03-24 22:00:00,,,300.76538,2.9219437,-0.80148506
2023-03-24 23:00:00,,,300.33008,2.6680717,-0.39992905
2023-03-25 00:00:00,,,299.85742,1.9908628,-0.015872002
2023-03-25 01:00:00,,,299.05103,1.2657328,0.22116184
2023-03-25 02:00:00,,,298.38818,1.3018284,0.28012753
2023-03-25 03:00:00,,,297.8872,1.1307945,0.3058405
2023-03-25 04:00:00,,,297.5769,0.9655838,0.39199543
2023-03-25 05:00:00,,,297.239,0.93869877,0.5034952
2023-03-25 06:00:00,,,296.86523,0.7975855,0.6741152
2023-03-25 07:00:00,0.0,0.0,297.44092,0.9941273,0.90409565
2023-03-25 08:00:00,206.47304,191.73024,299.85034,0.5513916,0.8311577
2023-03-25 09:00:00,453.37918,441.7429,302.948,0.3096428,0.37726212
2023-03-25 10:00:00,680.7858,682.3577,305.30908,-0.15507126,-0.0039930344
2023-03-25 11:00:00,859.44055,859.83276,306.96313,-0.25260353,-0.33342648
2023-03-25 12:00:00,971.58,972.1178,308.15527,-0.04244423,-0.73995495
2023-03-25 13:00:00,1006.6436,999.04443,308.96313,0.34267616,-1.184474
2023-03-25 14:00:00,962.0689,924.36194,309.3286,0.6870403,-1.8566637
2023-03-25 15:00:00,840.6633,804.1472,309.14233,1.1373205,-2.4605188
2023-03-25 16:00:00,654.4117,630.92944,308.39478,1.5346689,-3.0963526
2023-03-25 17:00:00,422.69055,406.19168,306.91113,1.8593874,-3.5993261
2023-03-25 18:00:00,177.55222,167.65167,304.6648,2.120185,-3.6959429
2023-03-25 19:00:00,13.582222,13.242222,303.08643,3.1487522,-2.895568
2023-03-25 20:00:00,,,302.04785,3.4070196,-2.0814533
2023-03-25 21:00:00,,,301.35278,3.636407,-1.5031853
2023-03-25 22:00:00,,,300.95044,3.5422888,-1.0096693
2023-03-25 23:00:00,,,300.63452,3.274024,-0.6288471
2023-03-26 00:00:00,,,300.23584,2.9338303,-0.32070923
2023-03-26 01:00:00,,,299.75708,2.479003,0.0058374405
2023-03-26 02:00:00,,,299.23926,2.1321573,0.24603081
2023-03-26 03:00:00,,,298.71338,1.9210062,0.42628574
2023-03-26 04:00:00,,,298.27954,1.4981089,0.57108307
2023-03-26 05:00:00,,,297.72192,0.81475353,0.7618952
2023-03-26 06:00:00,,,297.23438,0.13925457,0.96684074
2023-03-26 07:00:00,0.0,0.0,297.70312,0.28806973,1.2085352
2023-03-26 08:00:00,203.50455,174.97534,299.9187,0.023928642,0.8453646
2023-03-26 09:00:00,451.05127,414.98404,302.6902,-0.12445545,0.34596062
2023-03-26 10:00:00,679.0747,663.4049,305.0569,-0.18644333,-0.071237564
2023-03-26 11:00:00,857.7875,858.1282,306.80884,-0.18980598,-0.26009178
2023-03-26 12:00:00,969.8347,975.0928,308.06323,-0.07186413,-0.44384003
2023-03-26 13:00:00,1005.62445,1015.83386,308.92456,0.03682041,-0.8090143
2023-03-26 14:00:00,962.3233,954.24304,309.3152,0.1963253,-1.3286991
2023-03-26 15:00:00,843.39,798.00446,309.15967,0.3461895,-1.980504
2023-03-26 16:00:00,659.5972,611.5261,308.5227,0.7430372,-2.6138973
2023-03-26 17:00:00,430.08554,383.2961,307.00366,1.4654274,-3.283249
2023-03-26 18:00:00,183.98222,168.42444,304.68237,2.0427704,-3.637392
2023-03-26 19:00:00,14.299444,12.8,302.7517,2.9208164,-3.166092
2023-03-26 20:00:00,,,301.61377,3.271285,-2.163354
2023-03-26 21:00:00,,,300.93018,3.464942,-1.4299059
2023-03-26 22:00:00,,,300.5786,3.2848282,-0.84211445
2023-03-26 23:00:00,,,300.22852,2.8782253,-0.42150307
2023-03-27 00:00:00,,,299.7932,2.5732393,-0.25234604
2023-03-27 01:00:00,,,299.2876,2.2537546,-0.1918354
2023-03-27 02:00:00,,,298.74683,1.9071522,-0.07016277
2023-03-27 03:00:00,,,298.21362,1.485465,0.08426857
2023-03-27 04:00:00,,,297.63354,1.1026945,0.27438164
2023-03-27 05:00:00,,,297.0149,0.7727232,0.573781
2023-03-27 06:00:00,,,296.69727,0.3634615,0.7346401
2023-03-27 07:00:00,0.0,0.0,296.93066,0.30810165,1.0747881
2023-03-27 08:00:00,203.70804,178.37282,299.27417,0.31336212,0.6858263
2023-03-27 09:00:00,444.62112,437.2633,302.49194,0.3688755,-0.11074352
2023-03-27 10:00:00,665.2867,656.7811,304.71313,0.58723354,-0.9721279
2023-03-27 11:00:00,838.12445,820.2599,306.13208,0.7929735,-1.3736982
2023-03-27 12:00:00,946.0311,914.81067,307.24,1.2542753,-1.7991972
2023-03-27 13:00:00,977.8186,943.7086,307.9419,1.8306484,-2.139143
2023-03-27 14:00:00,930.6445,923.02136,308.38843,2.3586693,-2.4441576
2023-03-27 15:00:00,810.13336,760.12445,308.11523,2.766221,-2.6387863
2023-03-27 16:00:00,626.8589,575.9878,307.1975,3.0917702,-2.6356115
2023-03-27 17:00:00,402.31888,367.20334,306.2295,3.3807545,-2.1896667
2023-03-27 18:00:00,168.22333,152.91777,304.79004,3.2132912,-2.1078835
2023-03-27 19:00:00,13.081111,12.388889,303.27075,2.5840406,-1.6755095
2023-03-27 20:00:00,,,302.22925,2.8381004,-1.2741385
2023-03-27 21:00:00,,,301.53223,3.1525135,-0.989377
2023-03-27 22:00:00,,,301.0918,3.328681,-0.5733595
2023-03-27 23:00:00,,,300.72217,3.206911,-0.22489929
2023-03-28 00:00:00,,,300.344,2.8817892,-0.0017299652
2023-03-28 01:00:00,,,299.90015,2.5541782,0.04967785
2023-03-28 02:00:00,,,299.46655,2.3186731,-0.01330471
2023-03-28 03:00:00,,,299.03955,2.1971378,-0.17930508
2023-03-28 04:00:00,,,298.63623,2.1695414,-0.2481327
2023-03-28 05:00:00,,,298.32812,2.2134552,-0.21522331
2023-03-28 06:00:00,,,298.01733,2.0957413,-0.105246544
2023-03-28 07:00:00,0.0,0.0,298.5205,2.48913,-0.1731348
2023-03-28 08:00:00,222.77536,223.58362,301.1731,2.1165304,-0.20937252
2023-03-28 09:00:00,469.61633,456.6077,303.66357,2.516636,-0.6347866
