Datetime,ssrdc,ssrd,t2m,v10,u10
2023-04-08 08:00:00,192.24088,188.85458,301.2119,-0.52289677,-0.2942133
2023-04-08 09:00:00,427.38025,416.2678,302.27466,-0.8364277,-0.48422718
2023-04-08 10:00:00,650.22,640.7022,303.28882,-1.0676126,-0.38416958
2023-04-08 11:00:00,829.37695,799.21375,304.09058,-1.3552847,-0.22238827
2023-04-08 12:00:00,944.12415,867.99304,304.57202,-1.7406387,0.15236664
2023-04-08 13:00:00,984.9303,865.55725,304.81885,-1.9436312,0.5300579
2023-04-08 14:00:00,948.3997,851.6278,305.05615,-2.3325071,0.6301098
2023-04-08 15:00:00,840.05835,756.0892,304.9983,-2.133195,0.441288
2023-04-08 16:00:00,664.0911,593.60223,304.85547,-1.5805454,0.8100481
2023-04-08 17:00:00,441.00388,410.30777,304.3828,-1.8815298,1.0678978
2023-04-08 18:00:00,198.98833,178.24445,303.14258,-2.3395243,1.720644
2023-04-08 19:00:00,19.713888,19.784445,302.23584,-2.8208542,0.19816494
2023-04-08 20:00:00,,,301.49805,-2.4647293,0.027248383
2023-04-08 21:00:00,,,301.26465,-2.4668865,-0.48693848
2023-04-08 22:00:00,,,300.84155,-2.5676308,-1.0440121
2023-04-08 23:00:00,,,300.49902,-2.3872185,-1.5178709
2023-04-09 00:00:00,,,300.15845,-1.8722115,-1.7838421
2023-04-09 01:00:00,,,299.78394,-1.1774454,-1.7782907
2023-04-09 02:00:00,,,299.4707,-0.5410986,-1.920166
2023-04-09 03:00:00,,,299.2744,0.028532982,-2.099411
2023-04-09 04:00:00,,,299.02295,0.32151508,-2.06664
2023-04-09 05:00:00,,,298.86987,0.430686,-1.9085445
2023-04-09 06:00:00,,,298.74634,0.43914127,-1.7249641
2023-04-09 07:00:00,0.0,0.0,299.21118,0.028702736,-1.7168989
2023-04-09 08:00:00,190.82494,188.68742,301.03857,0.07379532,-1.6400347
2023-04-09 09:00:00,425.2187,422.37744,302.43848,0.12233353,-1.9396639
2023-04-09 10:00:00,646.7925,632.6799,303.667,-0.1578865,-2.334958
2023-04-09 11:00:00,822.5539,811.2846,304.65332,-0.619833,-2.1703243
2023-04-09 12:00:00,931.63947,915.136,305.14526,-0.9983034,-1.2059689
2023-04-09 13:00:00,962.38416,921.66833,305.23486,-1.3662367,-0.03498459
2023-04-09 14:00:00,914.0158,845.3514,304.99487,-1.7376633,0.7145119
2023-04-09 15:00:00,792.14557,751.7194,305.0039,-2.1129284,0.9258013
2023-04-09 16:00:00,608.6289,600.0811,304.844,-2.1901884,1.0100403
2023-04-09 17:00:00,385.52167,375.19556,304.4004,-1.9173737,0.8838358
2023-04-09 18:00:00,159.765,157.98889,303.5874,-1.9866695,0.8151083
2023-04-09 19:00:00,14.751667,14.712222,302.31226,-1.2922287,-0.043384552
2023-04-09 20:00:00,,,301.68213,-1.4099188,-0.31789875
2023-04-09 21:00:00,,,301.90552,-0.5901928,-0.7897177
2023-04-09 22:00:00,,,300.9458,-0.06387806,-1.317339
2023-04-09 23:00:00,,,300.65454,0.17830372,-1.3614607
2023-04-10 00:00:00,,,300.30615,0.45461273,-1.2343435
2023-04-10 01:00:00,,,299.87207,0.5932627,-1.0978441
2023-04-10 02:00:00,,,299.50928,0.67400455,-1.0042572
2023-04-10 03:00:00,,,299.229,0.76378727,-0.93232155
2023-04-10 04:00:00,,,299.01978,0.85071945,-0.8848438
2023-04-10 05:00:00,,,298.84668,0.9127693,-0.8890848
2023-04-10 06:00:00,,,298.698,0.8127117,-1.035327
2023-04-10 07:00:00,0.0,0.0,299.30298,0.4536171,-1.3752241
2023-04-10 08:00:00,165.09422,159.16447,300.9912,0.11067009,-1.6292505
2023-04-10 09:00:00,380.95383,382.49423,302.3833,-0.07350159,-1.8404331
2023-04-10 10:00:00,592.23694,591.6987,303.67773,-0.14130497,-1.9580517
2023-04-10 11:00:00,761.07556,759.6117,304.64966,-0.19333553,-1.1979961
2023-04-10 12:00:00,867.0739,857.80554,305.09497,-0.45527363,0.28572464
2023-04-10 13:00:00,900.1653,896.85,305.1582,-0.5830221,1.8530636
2023-04-10 14:00:00,854.875,844.207,305.00732,-0.5003891,3.055317
2023-04-10 15:00:00,737.6597,681.13446,304.9668,-0.25953674,3.8816423
2023-04-10 16:00:00,561.2183,514.55,304.82495,-0.29928684,4.44839
2023-04-10 17:00:00,350.12277,289.46167,304.12646,-0.2827549,5.0573664
2023-04-10 18:00:00,141.97333,112.03833,302.81934,-0.62038517,4.4545794
2023-04-10 19:00:00,13.236667,12.831667,301.2505,-0.27375507,2.733141
2023-04-10 20:00:00,,,301.07007,-0.83152485,2.7739801
2023-04-10 21:00:00,,,300.75195,-0.8299198,2.5267572
2023-04-10 22:00:00,,,300.2556,-0.64239407,1.7181978
2023-04-10 23:00:00,,,299.81958,0.07866478,1.2102451
2023-04-11 00:00:00,,,299.56226,0.4087658,1.4145212
2023-04-11 01:00:00,,,299.37744,0.5823231,1.2268295
2023-04-11 02:00:00,,,299.35083,0.7393999,1.3612919
2023-04-11 03:00:00,,,299.261,0.75879,1.4330235
2023-04-11 04:00:00,,,299.20117,0.6835327,1.514925
2023-04-11 05:00:00,,,299.12134,0.56809425,1.2680721
2023-04-11 06:00:00,,,299.01245,0.5020189,0.95095825
2023-04-11 07:00:00,0.0,0.0,299.13403,0.6935673,0.8889723
2023-04-11 08:00:00,151.3531,149.38393,300.33838,0.24313736,0.77021885
2023-04-11 09:00:00,352.38382,351.9973,301.4148,-0.16630554,0.79683113
2023-04-11 10:00:00,556.26166,552.96594,302.41846,-0.81068516,1.0058193
2023-04-11 11:00:00,722.835,719.7589,303.25317,-1.3142357,1.3453026
2023-04-11 12:00:00,829.0394,823.23083,303.8584,-1.866415,1.9219112
2023-04-11 13:00:00,862.6128,839.8689,304.1289,-2.3518095,2.6680937
2023-04-11 14:00:00,820.68805,754.33167,304.125,-2.6502562,3.3483744
2023-04-11 15:00:00,707.9411,587.4447,304.0039,-3.002759,3.8036919
2023-04-11 16:00:00,540.9561,446.19446,302.7434,-3.4295282,3.2555027
2023-04-11 17:00:00,337.5822,274.3589,300.52637,-3.3989868,1.0388346
2023-04-11 18:00:00,135.8,115.60167,300.4834,-2.3270922,0.5932684
2023-04-11 19:00:00,12.635555,11.456667,301.45776,-2.1939888,2.0471697
2023-04-11 20:00:00,,,301.01807,-2.0649872,1.9870052
2023-04-11 21:00:00,,,300.7754,-1.7839699,1.7136993
2023-04-11 22:00:00,,,300.5957,-1.5305891,1.4919767
2023-04-11 23:00:00,,,300.49463,-1.5137997,1.2415533
2023-04-12 00:00:00,,,300.34937,-1.2533007,1.174756
2023-04-12 01:00:00,,,300.18066,-1.0088615,1.1900635
2023-04-12 02:00:00,,,299.99097,-0.8857403,1.2344131
2023-04-12 03:00:00,,,299.96802,-0.6584234,1.2343607
2023-04-12 04:00:00,,,299.82568,-0.44336414,1.1844807
2023-04-12 05:00:00,,,299.68433,-0.21153927,1.1298695
2023-04-12 06:00:00,,,299.53564,-0.15620995,1.0904789
2023-04-12 07:00:00,0.0,0.0,300.14062,-0.7443266,1.2674246
2023-04-12 08:00:00,138.46826,123.546524,300.9519,-0.8904295,1.2779045
2023-04-12 09:00:00,329.25284,321.50607,301.896,-1.1887436,1.6618719
2023-04-12 10:00:00,524.9697,479.09213,302.51416,-1.3198757,2.2581148
2023-04-12 11:00:00,688.0039,612.1517,302.69067,-1.3242512,3.0015783
2023-04-12 12:00:00,793.6411,692.1975,302.8623,-1.3986397,3.8025684
2023-04-12 13:00:00,831.9611,714.18054,302.90088,-1.4718866,4.4462767
2023-04-12 14:00:00,794.5867,667.9155,302.92773,-1.4401436,4.589899
2023-04-12 15:00:00,685.1414,488.34418,302.50684,-1.7181358,4.1110888
2023-04-12 16:00:00,519.325,302.12918,301.09106,-1.8605032,3.4280748
2023-04-12 17:00:00,328.7389,247.07445,300.85327,-1.5644941,3.3034258
2023-04-12 18:00:00,134.06444,93.12666,300.63086,-1.2059116,3.4489183
2023-04-12 19:00:00,12.388889,8.547222,300.4348,-1.0112228,2.9718304
2023-04-12 20:00:00,,,300.2317,-0.9375839,2.8683786
2023-04-12 21:00:00,,,300.18506,-0.8090677,2.7840233
2023-04-12 22:00:00,,,300.07642,-0.5929289,2.6060553
2023-04-12 23:00:00,,,299.99268,-0.27039337,2.6712675
2023-04-13 00:00:00,,,299.90747,-0.081793785,2.8265295
2023-04-13 01:00:00,,,299.8352,-0.13971615,2.8235426
2023-04-13 02:00:00,,,299.78418,-0.2855587,2.840846
2023-04-13 03:00:00,,,299.6748,-0.34502697,2.9020643
2023-04-13 04:00:00,,,299.6089,-0.43542385,3.0016937
2023-04-13 05:00:00,,,299.55176,-0.5815382,3.0353022
2023-04-13 06:00:00,,,299.54004,-0.7348871,2.9344406
2023-04-13 07:00:00,0.0,0.0,299.97754,-0.8136139,2.9394732
2023-04-13 08:00:00,169.91078,158.66284,300.93018,-1.0564213,3.081586
2023-04-13 09:00:00,382.057,309.88913,301.58887,-1.260169,3.2823095
2023-04-13 10:00:00,586.7503,549.0344,302.42334,-1.5881939,3.789504
2023-04-13 11:00:00,751.62665,690.8461,302.69263,-1.708189,4.0675917
2023-04-13 12:00:00,855.4611,780.82025,302.90503,-1.8470316,4.1409616
2023-04-13 13:00:00,887.5281,802.8419,303.1848,-1.9673395,4.143998
2023-04-13 14:00:00,844.67334,529.5247,301.5769,-2.0685453,3.9493837
2023-04-13 15:00:00,731.775,502.48834,301.1223,-2.5147495,3.0589085
2023-04-13 16:00:00,558.63446,353.94223,301.24487,-2.407403,3.0152807
2023-04-13 17:00:00,348.98334,264.66333,301.43945,-2.3955956,3.353715
2023-04-13 18:00:00,143.17778,110.51444,301.1577,-2.2102537,2.8722067
2023-04-13 19:00:00,13.244445,12.262222,300.6023,-1.2143154,2.21978
2023-04-13 20:00:00,,,300.54077,-0.98773193,2.2836847
2023-04-13 21:00:00,,,300.4624,-0.68889046,2.2810364
2023-04-13 22:00:00,,,300.31006,-0.20908546,2.0609045
2023-04-13 23:00:00,,,300.0581,0.06478119,2.1214924
2023-04-14 00:00:00,,,299.8816,0.22371197,2.328125
2023-04-14 01:00:00,,,299.76465,0.41495323,2.5080614
2023-04-14 02:00:00,,,299.6726,0.51004887,2.5927343
2023-04-14 03:00:00,,,299.55786,0.38526344,2.5960064
2023-04-14 04:00:00,,,299.45337,0.25247574,2.5139503
2023-04-14 05:00:00,,,299.3999,0.18527317,2.496338
2023-04-14 06:00:00,,,299.40576,0.08446503,2.5259247
2023-04-14 07:00:00,0.0,0.0,299.9851,-0.47762966,3.0359173
2023-04-14 08:00:00,180.70892,164.81866,301.18872,-0.7987213,3.0515175
2023-04-14 09:00:00,403.6908,389.44397,302.12646,-1.1941519,3.6123447
2023-04-14 10:00:00,617.49084,595.90845,302.82788,-1.480835,3.715929
2023-04-14 11:00:00,788.5958,775.3103,303.4209,-1.6524382,3.8256168
2023-04-14 12:00:00,895.26697,877.92303,303.84424,-1.6713018,3.9948082
2023-04-14 13:00:00,926.4925,886.0764,303.98755,-1.7422752,4.1640024
2023-04-14 14:00:00,879.9753,829.3264,303.8828,-1.9849501,4.1888504
2023-04-14 15:00:00,762.1028,700.7278,303.52686,-2.0569706,4.0302877
2023-04-14 16:00:00,585.2839,536.26056,303.0376,-2.0550785,3.7638588
2023-04-14 17:00:00,368.81445,318.87778,302.36377,-1.8644485,3.7402725
2023-04-14 18:00:00,152.64166,141.31223,301.85254,-1.4207449,3.5775766
2023-04-14 19:00:00,14.015,12.904445,301.5952,-1.4704199,3.176385
2023-04-14 20:00:00,,,301.32324,-1.5631475,3.0042448
2023-04-14 21:00:00,,,301.05664,-1.3287382,2.8141003
2023-04-14 22:00:00,,,300.80518,-1.0354223,2.650652
2023-04-14 23:00:00,,,300.59277,-0.8478584,2.5625334
2023-04-15 00:00:00,,,300.3828,-0.68244076,2.569789
2023-04-15 01:00:00,,,300.1294,-0.4184332,2.551961
2023-04-15 02:00:00,,,299.90723,-0.111125946,2.476303
2023-04-15 03:00:00,,,299.71313,0.20863152,2.2521782
2023-04-15 04:00:00,,,299.54492,0.37556267,2.128066
2023-04-15 05:00:00,,,299.42163,0.22163773,2.0820255
2023-04-15 06:00:00,,,299.31226,-0.05195999,2.180951
2023-04-15 07:00:00,0.0,0.0,299.51953,-0.07125664,2.4533443
2023-04-15 08:00:00,175.85426,168.58412,300.95776,-0.3658743,2.6728668
2023-04-15 09:00:00,394.95572,379.84445,301.88525,-0.77168274,3.4392786
2023-04-15 10:00:00,607.9878,584.7989,302.56543,-1.0819864,3.7808142
2023-04-15 11:00:00,778.07306,762.2711,303.07983,-1.297677,4.046875
2023-04-15 12:00:00,885.1644,827.2869,303.24683,-1.4780998,4.298332
2023-04-15 13:00:00,918.5539,856.8525,303.37427,-1.5747128,4.4051523
2023-04-15 14:00:00,874.6481,789.4347,303.27124,-1.7070513,4.330861
2023-04-15 15:00:00,758.1839,680.8472,303.0476,-1.6976795,4.164794
2023-04-15 16:00:00,580.3761,503.18222,302.60742,-1.3877754,4.018774
2023-04-15 17:00:00,365.60278,332.17334,301.97827,-1.1614695,3.9439974
2023-04-15 18:00:00,151.36,140.93777,301.31372,-1.2320852,3.8392105
2023-04-15 19:00:00,14.031111,13.653334,300.76514,-1.3931246,4.255266
2023-04-15 20:00:00,,,300.66504,-1.3290215,4.25494
2023-04-15 21:00:00,,,300.5244,-1.0781946,4.2072
2023-04-15 22:00:00,,,300.41162,-1.0378857,4.055208
2023-04-15 23:00:00,,,300.30078,-1.1755934,3.6492882
2023-04-16 00:00:00,,,300.07886,-1.2380018,3.457244
2023-04-16 01:00:00,,,299.8777,-0.93915653,3.5533323
2023-04-16 02:00:00,,,299.74194,-0.6183672,3.6975946
2023-04-16 03:00:00,,,299.60547,-0.6306391,3.6931696
2023-04-16 04:00:00,,,299.51587,-0.83636856,3.6797295
2023-04-16 05:00:00,,,299.40308,-0.8428993,3.4359322
2023-04-16 06:00:00,,,299.30298,-0.80532455,3.1499767
2023-04-16 07:00:00,0.0,0.0,299.63232,-1.1900768,2.6761808
2023-04-16 08:00:00,159.49966,150.77385,300.78394,-1.5107746,2.5098743
2023-04-16 09:00:00,366.01257,341.81885,301.6963,-1.8550615,2.8179417
2023-04-16 10:00:00,571.7111,542.2259,302.42407,-1.859334,2.719164
2023-04-16 11:00:00,737.98724,670.6175,302.9978,-1.9547653,2.6686745
2023-04-16 12:00:00,843.385,804.1481,303.4912,-1.7520838,2.9030428
2023-04-16 13:00:00,876.32275,820.9522,303.72827,-1.5473213,3.2485046
2023-04-16 14:00:00,830.17584,765.4739,303.792,-1.4234829,3.3723764
2023-04-16 15:00:00,710.5714,653.16974,303.67383,-1.2338495,3.7308855
2023-04-16 16:00:00,537.04333,443.99612,303.09912,-1.2525654,3.8971815
2023-04-16 17:00:00,329.8511,278.79056,302.38086,-1.3458128,3.705843
2023-04-16 18:00:00,130.54666,120.94111,301.7317,-0.98005104,3.746889
2023-04-16 19:00:00,12.177778,11.423333,300.87012,-0.78483486,3.6502876
2023-04-16 20:00:00,,,300.50928,-0.74810886,3.5679817
2023-04-16 21:00:00,,,300.3645,-0.47759438,3.3284407
2023-04-16 22:00:00,,,300.3142,-0.03706932,2.9827814
2023-04-16 23:00:00,,,300.21362,0.13897038,2.6241217
2023-04-17 00:00:00,,,300.06177,0.1565609,2.4194736
2023-04-17 01:00:00,,,299.95264,0.101263046,2.4781637
2023-04-17 02:00:00,,,299.75024,0.10528469,2.5400867
2023-04-17 03:00:00,,,299.62915,0.17350769,2.3617353
2023-04-17 04:00:00,,,299.50098,0.1892786,2.1695757
2023-04-17 05:00:00,,,299.36646,0.3034687,2.1846867
2023-04-17 06:00:00,,,299.28613,0.51436424,2.23495
2023-04-17 07:00:00,0.0,0.0,299.9497,0.2856493,2.7485857
2023-04-17 08:00:00,157.28427,156.19557,300.9983,0.20817566,2.6443157
2023-04-17 09:00:00,358.48407,347.1561,301.8152,0.3276434,3.001667
2023-04-17 10:00:00,560.06165,539.08,302.43848,0.268322,3.0451155
2023-04-17 11:00:00,726.73474,708.04803,303.01,-0.02324009,3.0893078
2023-04-17 12:00:00,835.32056,806.2211,303.44995,-0.32058525,3.213419
2023-04-17 13:00:00,870.29944,830.6736,303.73682,-0.54342175,3.46811
2023-04-17 14:00:00,830.7403,739.9853,303.7202,-0.8035679,3.9360828
2023-04-17 15:00:00,718.8739,641.1836,303.73364,-0.96909237,4.101016
2023-04-17 16:00:00,549.2889,463.215,303.344,-1.2191486,3.966467
2023-04-17 17:00:00,342.80777,281.48166,302.48657,-1.4087248,3.6807537
2023-04-17 18:00:00,139.05888,97.242226,301.76758,-1.4873323,3.2722902
2023-04-17 19:00:00,13.013333,12.65,301.61768,-1.3100443,2.7448301
2023-04-17 20:00:00,,,301.1997,-1.3413906,2.7548103
2023-04-17 21:00:00,,,300.97583,-1.356452,2.4568272
2023-04-17 22:00:00,,,300.69702,-1.153183,2.1278286
2023-04-17 23:00:00,,,300.4021,-0.81066704,1.9076633
2023-04-18 00:00:00,,,300.13403,-0.7423763,1.7051096
2023-04-18 01:00:00,,,299.88135,-0.6108055,1.5158386
2023-04-18 02:00:00,,,299.63013,-0.25449657,1.3472862
2023-04-18 03:00:00,,,299.43555,0.01168251,1.2446585
2023-04-18 04:00:00,,,299.26758,0.07586956,1.2846899
2023-04-18 05:00:00,,,299.11548,0.1264143,1.2872887
2023-04-18 06:00:00,,,298.99365,0.28001595,1.1663561
2023-04-18 07:00:00,0.0,0.0,299.7583,0.5374861,1.0404835
2023-04-18 08:00:00,191.7276,191.60852,301.1609,0.49408627,0.9615574
2023-04-18 09:00:00,415.35657,414.80063,302.1394,0.4606123,1.1027622
2023-04-18 10:00:00,627.73303,630.1372,303.02002,0.33110142,1.4194164
2023-04-18 11:00:00,795.7686,801.1236,303.7456,0.088578224,2.0797262
2023-04-18 12:00:00,901.022,903.07166,304.20166,-0.19714832,2.8650942
2023-04-18 13:00:00,932.9139,932.31805,304.43896,-0.52100945,3.6014318
2023-04-18 14:00:00,888.3628,866.8436,304.50195,-1.0282097,4.17774
2023-04-18 15:00:00,772.60614,748.20557,304.39844,-1.7383242,4.389989
2023-04-18 16:00:00,595.89166,573.27,303.63037,-2.3737736,4.034354
2023-04-18 17:00:00,379.3111,321.0461,302.5774,-2.543213,3.8216581
2023-04-18 18:00:00,159.32,136.72112,301.81738,-2.4799356,3.2786608
2023-04-18 19:00:00,14.786667,13.728333,301.63086,-2.0795755,2.3585386
2023-04-18 20:00:00,,,301.2649,-1.3169556,1.693985
2023-04-18 21:00:00,,,300.95337,-0.7942114,1.0650873
2023-04-18 22:00:00,,,300.75122,-0.4654112,0.8066282
2023-04-18 23:00:00,,,300.48462,-0.08784294,0.79695415
2023-04-19 00:00:00,,,300.22314,-0.1587658,0.8987713
2023-04-19 01:00:00,,,299.95166,-0.15655708,0.94018555
2023-04-19 02:00:00,,,299.77686,0.043292046,1.2427235
2023-04-19 03:00:00,,,299.61792,0.20852661,1.6093159
2023-04-19 04:00:00,,,299.53442,0.4116516,1.8919115
2023-04-19 05:00:00,,,299.52344,0.5091009,2.1646423
2023-04-19 06:00:00,,,299.50293,0.41534996,2.3975239
2023-04-19 07:00:00,0.0,0.0,300.1421,0.15759277,2.2846813
2023-04-19 08:00:00,197.92955,189.82481,301.3567,-0.13696289,2.5959835
2023-04-19 09:00:00,427.21127,416.57355,302.14185,-0.43080902,3.0436172
2023-04-19 10:00:00,644.01276,612.615,302.74585,-0.7298584,3.4620771
2023-04-19 11:00:00,813.7875,760.4192,303.0984,-1.1297503,3.9479055
2023-04-19 12:00:00,918.9686,838.91724,303.0891,-1.4621449,4.5502777
2023-04-19 13:00:00,951.27136,849.67944,302.97656,-1.6141434,4.981534
2023-04-19 14:00:00,907.80835,822.8872,302.84375,-1.8890228,5.2436037
2023-04-19 15:00:00,795.1528,685.5158,302.28076,-1.8668909,5.0772724
2023-04-19 16:00:00,621.2267,455.11667,301.91333,-1.7230453,4.6252346
2023-04-19 17:00:00,403.36444,315.5489,301.72607,-1.8374205,4.3911133
2023-04-19 18:00:00,174.84,153.97888,301.3916,-1.8210297,4.0816994
2023-04-19 19:00:00,16.653334,15.581111,301.6289,-1.4644899,3.587017
2023-04-19 20:00:00,,,301.45557,-1.1096382,3.4505615
2023-04-19 21:00:00,,,301.29956,-0.6222744,3.159768
2023-04-19 22:00:00,,,301.05664,-0.19388199,3.0892487
2023-04-19 23:00:00,,,300.82373,0.017608643,3.2965002
2023-04-20 00:00:00,,,300.63037,0.025948524,3.5576773
2023-04-20 01:00:00,,,300.5437,0.1998272,3.7599802
2023-04-20 02:00:00,,,300.39185,0.58550644,3.872181
2023-04-20 03:00:00,,,300.2229,0.7715292,4.1127405
2023-04-20 04:00:00,,,300.135,0.95034695,4.0639544
2023-04-20 05:00:00,,,300.02002,1.1298027,3.7690182
2023-04-20 06:00:00,,,299.8755,1.1527548,3.5797815
2023-04-20 07:00:00,0.0,0.0,300.41113,0.22981358,3.3078842
2023-04-20 08:00:00,200.21318,191.64005,301.60962,0.33906364,3.314909
2023-04-20 09:00:00,427.5918,396.39542,302.4265,0.23425388,3.8030338
2023-04-20 10:00:00,642.16864,594.06647,303.00146,0.032479286,4.188074
2023-04-20 11:00:00,811.23474,756.84766,303.41357,-0.007899284,4.486886
2023-04-20 12:00:00,918.0225,851.3121,303.6433,-0.25737286,4.770033
2023-04-20 13:00:00,950.9155,874.7453,303.4912,-0.46658897,4.8976746
2023-04-20 14:00:00,906.05084,826.22473,302.7107,-0.9216881,4.444628
2023-04-20 15:00:00,788.7317,643.3417,301.614,-1.077796,4.5531797
2023-04-20 16:00:00,611.33777,377.655,300.30566,-1.2047176,4.436842
2023-04-20 17:00:00,394.95557,202.81,299.4568,-0.2932682,3.7395267
2023-04-20 18:00:00,169.87555,110.37722,299.54932,0.082915306,3.5044403
2023-04-20 19:00:00,16.471111,13.995556,300.5708,-0.8850479,3.2029753
2023-04-20 20:00:00,,,299.7705,-1.4922085,3.1969433
2023-04-20 21:00:00,,,299.26294,-1.6638126,3.1597528
2023-04-20 22:00:00,,,299.2527,-1.1901207,3.089263
2023-04-20 23:00:00,,,299.13037,-0.91935825,3.0381641
2023-04-21 00:00:00,,,299.14844,-0.6933851,2.8551397
2023-04-21 01:00:00,,,299.20972,-0.5094929,2.87893
2023-04-21 02:00:00,,,299.30762,-0.45555496,2.8589544
2023-04-21 03:00:00,,,299.28687,-0.39862442,2.790596
2023-04-21 04:00:00,,,299.33643,-0.46287632,2.6964922
2023-04-21 05:00:00,,,299.28027,-0.71839523,2.874978
2023-04-21 06:00:00,,,299.26025,-0.9792881,2.9897718
2023-04-21 07:00:00,0.0,0.0,299.94604,-0.7777777,2.7058287
2023-04-21 08:00:00,205.23857,197.4631,301.0935,-1.0928011,2.8403158
2023-04-21 09:00:00,434.48642,408.22833,301.8164,-1.4418077,3.1912851
2023-04-21 10:00:00,649.9733,596.73047,302.43042,-1.5599937,3.3078976
2023-04-21 11:00:00,819.17944,764.1639,302.91138,-1.5407705,3.5813112
2023-04-21 12:00:00,925.4353,816.8478,303.09546,-1.3460684,3.871253
2023-04-21 13:00:00,957.6422,830.82306,303.2141,-1.3659496,4.0767345
2023-04-21 14:00:00,912.7775,557.1142,302.66284,-1.395771,4.1425085
2023-04-21 15:00:00,799.085,529.86694,302.04468,-1.7105732,3.7614193
2023-04-21 16:00:00,627.79553,502.82278,301.69336,-1.6644773,3.5635738
2023-04-21 17:00:00,407.8889,289.15723,301.15894,-1.0359964,3.2901745
2023-04-21 18:00:00,178.8,133.9,300.98267,-0.7538223,3.2763643
2023-04-21 19:00:00,17.328888,15.143888,301.27002,-0.79242706,2.1881437
2023-04-21 20:00:00,,,300.85205,-0.21251774,2.0837574
2023-04-21 21:00:00,,,300.5896,-0.07388878,2.2363977
2023-04-21 22:00:00,,,300.38623,-0.073102,2.2926722
2023-04-21 23:00:00,,,300.27637,-0.24463367,2.5268755
2023-04-22 00:00:00,,,300.1499,-0.37267113,2.695815
2023-04-22 01:00:00,,,300.00513,-0.34454536,2.6149607
2023-04-22 02:00:00,,,299.81494,-0.29231358,2.5305567
2023-04-22 03:00:00,,,299.63135,-0.38839912,2.646183
2023-04-22 04:00:00,,,299.48706,-0.6576462,2.5881138
2023-04-22 05:00:00,,,299.3589,-0.93525124,2.2848864
2023-04-22 06:00:00,,,299.2395,-1.223278,2.016881
2023-04-22 07:00:00,0.0,0.0,300.05933,-1.4773426,2.1463423
2023-04-22 08:00:00,212.72784,197.89427,301.2544,-1.7373562,2.3146467
2023-04-22 09:00:00,444.77188,425.7417,302.11646,-1.9479542,2.3840065
2023-04-22 10:00:00,657.94336,629.9376,302.82886,-2.030363,2.1876278
2023-04-22 11:00:00,824.36334,750.5492,303.34277,-1.9076262,2.1706104
2023-04-22 12:00:00,925.64557,823.4083,303.79932,-1.7754135,2.1682425
2023-04-22 13:00:00,955.2611,817.8478,304.24536,-1.4608002,2.4311657
2023-04-22 14:00:00,911.0714,741.50055,304.42554,-1.16185,2.9429722
2023-04-22 15:00:00,795.5,552.2756,304.06982,-1.6907005,3.117467
2023-04-22 16:00:00,619.39557,487.11166,303.89233,-1.6893415,3.6325788
2023-04-22 17:00:00,400.8089,341.7361,303.0454,-1.6079578,3.6264715
2023-04-22 18:00:00,172.68445,149.23389,301.72583,-1.7040005,2.3398275
2023-04-22 19:00:00,16.6,14.703333,300.9961,-0.7751255,1.0536547
2023-04-22 20:00:00,,,300.82275,-0.44139576,1.0352144
2023-04-22 21:00:00,,,300.5713,0.15369415,0.8192539
2023-04-22 22:00:00,,,300.4077,0.21672726,0.5323944
2023-04-22 23:00:00,,,300.15454,0.24320412,0.355258
2023-04-23 00:00:00,,,299.94263,0.34692955,0.19159698
2023-04-23 01:00:00,,,299.73535,0.38403797,-0.013601303
2023-04-23 02:00:00,,,299.6145,0.3597393,-0.22649097
2023-04-23 03:00:00,,,299.59058,0.31127167,-0.18584538
2023-04-23 04:00:00,,,299.37402,0.31875706,0.10760021
2023-04-23 05:00:00,,,299.27905,0.16734505,0.43734837
2023-04-23 06:00:00,,,299.063,0.0005016327,0.5320864
2023-04-23 07:00:00,0.0,0.0,299.85742,-0.23949623,0.43420982
2023-04-23 08:00:00,228.74095,228.08934,301.22656,-0.38991547,0.2043953
2023-04-23 09:00:00,463.45013,432.7651,302.23315,-0.43463898,-0.16603374
2023-04-23 10:00:00,677.9686,665.60944,303.20532,-0.5228262,-0.4110613
2023-04-23 11:00:00,845.7156,812.1075,303.96924,-0.73178864,-0.3055954
2023-04-23 12:00:00,949.6711,933.51447,304.54712,-0.8408327,0.26949215
2023-04-23 13:00:00,980.37335,918.19415,304.73633,-0.8988714,1.0934381
2023-04-23 14:00:00,935.9114,861.76666,304.7473,-1.1685038,1.7275257
2023-04-23 15:00:00,821.50665,746.5711,304.84302,-0.94723797,2.343194
2023-04-23 16:00:00,645.4889,605.0978,304.70093,-0.7753668,2.717246
2023-04-23 17:00:00,424.86667,376.12778,304.15698,-1.0700989,2.6407957
2023-04-23 18:00:00,189.65778,161.38,303.0122,-0.21658516,2.8886776
2023-04-23 19:00:00,18.555555,16.525,301.47778,2.2380915,1.0949373
2023-04-23 20:00:00,,,300.85767,1.5785542,1.4107637
2023-04-23 21:00:00,,,300.85742,0.6806164,1.6530371
2023-04-23 22:00:00,,,300.57495,0.05934429,1.5626574
2023-04-23 23:00:00,,,300.08252,0.07272625,1.6673117
2023-04-24 00:00:00,,,299.6543,0.027778625,1.5729933
2023-04-24 01:00:00,,,299.46606,-0.014904976,1.3842831
2023-04-24 02:00:00,,,299.30835,-0.05900669,1.2272844
