Datetime,ssrdc,ssrd,t2m,v10,u10
2023-01-07 05:00:00,,,288.1189,-1.9125481,0.06400776
2023-01-07 06:00:00,,,287.73022,-1.8885546,0.03822708
2023-01-07 07:00:00,0.0,0.0,287.50488,-1.8724623,0.022587776
2023-01-07 08:00:00,72.63668,64.66217,288.3943,-1.8934546,0.17097759
2023-01-07 09:00:00,280.53995,261.41388,291.07422,-1.5761242,0.14113045
2023-01-07 10:00:00,488.3642,488.0239,293.49756,-2.0755453,-0.28392124
2023-01-07 11:00:00,654.6542,654.12006,295.11792,-2.2344246,-0.8809757
2023-01-07 12:00:00,762.2839,762.10724,296.42993,-2.0270023,-1.0468721
2023-01-07 13:00:00,800.26056,800.1525,297.43262,-1.8530655,-1.0676756
2023-01-07 14:00:00,764.20917,764.17975,298.0144,-1.8462181,-0.99617195
2023-01-07 15:00:00,657.3325,657.2142,298.15112,-1.7950525,-0.9272642
2023-01-07 16:00:00,489.85,489.61084,297.7527,-1.6590633,-0.9181843
2023-01-07 17:00:00,280.46777,280.31332,296.7566,-1.5243979,-0.8809185
2023-01-07 18:00:00,71.70778,71.86611,293.74854,-1.1309404,-0.17185402
2023-01-07 19:00:00,0.0,0.0,292.09302,-1.1614351,-1.0502195
2023-01-07 20:00:00,,,291.35913,-0.89581966,-0.36603642
2023-01-07 21:00:00,,,290.27417,-0.9891834,-0.12972927
2023-01-07 22:00:00,,,289.4668,-1.1575365,0.027615547
2023-01-07 23:00:00,,,288.6311,-1.2148905,0.11835194
2023-01-08 00:00:00,,,287.87744,-1.2523375,0.184412
2023-01-08 01:00:00,,,287.18433,-1.3069143,0.18898296
2023-01-08 02:00:00,,,286.60352,-1.3322058,0.16376972
2023-01-08 03:00:00,,,286.1106,-1.3703508,0.16685581
2023-01-08 04:00:00,,,285.70923,-1.4655933,0.17222404
2023-01-08 05:00:00,,,285.37988,-1.5648842,0.14132214
2023-01-08 06:00:00,,,285.10864,-1.5789776,0.09070301
2023-01-08 07:00:00,0.0,0.0,284.01562,-1.5779285,-0.015666008
2023-01-08 08:00:00,74.69443,74.06924,286.3423,-1.7962551,-0.09306717
2023-01-08 09:00:00,287.3265,286.41504,290.4712,-0.9712429,-0.020396233
2023-01-08 10:00:00,496.7638,496.52316,293.79907,-0.9528942,-0.114136696
2023-01-08 11:00:00,662.9606,662.55536,295.92236,-0.847826,-0.2345066
2023-01-08 12:00:00,770.0942,769.9008,297.46362,-0.7779131,-0.38553238
2023-01-08 13:00:00,807.23553,807.1203,298.62646,-0.8373833,-0.45131874
2023-01-08 14:00:00,771.07526,770.81586,299.37378,-0.92433834,-0.44488716
2023-01-08 15:00:00,663.8528,663.68665,299.63647,-0.9573593,-0.48526478
2023-01-08 16:00:00,496.10638,495.80695,299.3191,-0.80716896,-0.57777405
2023-01-08 17:00:00,285.58276,285.49667,298.3296,-0.60878086,-0.6190939
2023-01-08 18:00:00,74.23333,74.32889,295.34644,-0.5922289,-0.08011818
2023-01-08 19:00:00,0.0,0.0,294.82983,-0.15901375,-0.8952713
2023-01-08 20:00:00,,,292.8855,-0.39876366,-0.2481308
2023-01-08 21:00:00,,,291.41333,-0.7409048,-0.09015179
2023-01-08 22:00:00,,,289.69092,-1.1256104,-0.013293266
2023-01-08 23:00:00,,,288.84692,-1.2058935,0.013105392
2023-01-09 00:00:00,,,288.02686,-1.2028008,0.083501816
2023-01-09 01:00:00,,,287.45435,-1.157526,0.13422394
2023-01-09 02:00:00,,,286.8916,-1.2291088,0.17843056
2023-01-09 03:00:00,,,286.6687,-1.3093491,0.28729057
2023-01-09 04:00:00,,,286.46655,-1.3704939,0.20447922
2023-01-09 05:00:00,,,286.2837,-1.457716,0.18075562
2023-01-09 06:00:00,,,286.06982,-1.537754,0.14891052
2023-01-09 07:00:00,0.0,0.0,286.11523,-1.3928976,0.08138275
2023-01-09 08:00:00,69.57682,66.98312,287.79248,-1.8929148,0.22992134
2023-01-09 09:00:00,273.8142,272.4523,291.7173,-1.1215343,0.12625408
2023-01-09 10:00:00,479.21423,478.23846,295.07886,-1.1381617,0.04863739
2023-01-09 11:00:00,643.2378,640.87946,297.23462,-1.0775557,0.00066661835
2023-01-09 12:00:00,748.04114,744.8789,298.78833,-0.8589449,-0.22075272
2023-01-09 13:00:00,784.1436,774.6,299.81494,-0.5138397,-0.48518658
2023-01-09 14:00:00,747.56305,724.2497,300.38403,-0.09879494,-0.5803709
2023-01-09 15:00:00,641.4025,619.12665,300.58862,0.34824657,-0.42929077
2023-01-09 16:00:00,476.26334,462.54694,300.28296,0.45376015,-0.14600754
2023-01-09 17:00:00,271.75778,260.87277,299.42358,0.24809647,-0.022872925
2023-01-09 18:00:00,70.54,63.482777,296.42993,-0.08124161,0.5144491
2023-01-09 19:00:00,0.0,0.0,295.1399,-0.18311024,-1.299056
2023-01-09 20:00:00,,,294.56323,-0.43184853,-0.41392326
2023-01-09 21:00:00,,,293.5337,-0.47254372,-0.1651802
2023-01-09 22:00:00,,,292.29077,-0.6544504,0.05946541
2023-01-09 23:00:00,,,291.20215,-0.82581234,0.3184271
2023-01-10 00:00:00,,,291.07886,-0.8860092,0.31347656
2023-01-10 01:00:00,,,290.75806,-1.0544367,0.21463871
2023-01-10 02:00:00,,,290.51343,-1.1386328,0.049544334
2023-01-10 03:00:00,,,290.25635,-1.1451454,-0.02040577
2023-01-10 04:00:00,,,290.09644,-1.1463184,0.0030641556
2023-01-10 05:00:00,,,290.05005,-1.1883144,-0.027845383
2023-01-10 06:00:00,,,290.19336,-1.236906,0.018169403
2023-01-10 07:00:00,0.0,0.0,290.25806,-1.4320354,0.12552357
2023-01-10 08:00:00,66.543434,31.534065,291.1411,-1.5525417,0.19929028
2023-01-10 09:00:00,267.19684,149.42276,293.2561,-0.9973507,-0.0028038025
2023-01-10 10:00:00,473.16333,302.77783,295.97925,-0.7582264,-0.22755527
2023-01-10 11:00:00,639.7825,621.79834,298.67603,-0.66700363,-0.5114174
2023-01-10 12:00:00,746.2022,708.0817,299.98853,-0.17227459,-0.61304
2023-01-10 13:00:00,783.4489,761.7119,300.99927,0.6097212,-0.2324028
2023-01-10 14:00:00,748.25525,686.23804,301.438,1.0402098,0.11767292
2023-01-10 15:00:00,644.48303,621.5275,301.6233,1.165245,0.25258636
2023-01-10 16:00:00,482.14,448.29584,301.34253,1.2754755,0.35421085
2023-01-10 17:00:00,278.34888,224.58223,300.23926,0.9967041,0.28963852
2023-01-10 18:00:00,74.70778,64.118614,297.46216,1.3172903,0.241148
2023-01-10 19:00:00,0.035555556,0.0,295.89307,1.229003,-1.145195
2023-01-10 20:00:00,,,294.94995,0.99428654,-0.94390774
2023-01-10 21:00:00,,,294.8318,0.5675554,-0.6919346
2023-01-10 22:00:00,,,294.30518,-0.0023088455,-0.1621046
2023-01-10 23:00:00,,,293.1902,-0.31818962,0.06989002
2023-01-11 00:00:00,,,292.1587,-0.3042879,0.15390396
2023-01-11 01:00:00,,,290.9839,-0.6166401,0.17030525
2023-01-11 02:00:00,,,290.0393,-0.9245739,0.14939022
2023-01-11 03:00:00,,,289.3662,-1.0762768,0.12035942
2023-01-11 04:00:00,,,289.01685,-1.007081,0.04291153
2023-01-11 05:00:00,,,288.73438,-0.9008589,-0.020823479
2023-01-11 06:00:00,,,288.38452,-0.8129139,-0.025036812
2023-01-11 07:00:00,0.0,0.0,287.13257,-1.2938442,-0.088674545
2023-01-11 08:00:00,64.03179,64.200554,289.43408,-1.2450027,0.11922455
2023-01-11 09:00:00,258.38342,260.1816,293.95068,-0.66474056,-0.03753662
2023-01-11 10:00:00,459.37506,460.9334,297.3296,-0.10631657,-0.13585281
2023-01-11 11:00:00,620.5578,624.5603,298.96997,0.7301531,-0.17102528
2023-01-11 12:00:00,726.7539,724.31055,300.1399,1.0479841,-0.011048317
2023-01-11 13:00:00,766.0086,709.95526,300.90796,1.3676548,0.20189667
2023-01-11 14:00:00,733.2961,619.67944,301.2307,1.6304722,0.26458836
2023-01-11 15:00:00,628.54193,466.93555,301.1328,1.8374624,0.10559273
2023-01-11 16:00:00,467.7675,352.9014,300.81055,1.9510336,-0.20239449
2023-01-11 17:00:00,266.93222,220.86917,299.93286,1.7700071,-0.5864086
2023-01-11 18:00:00,71.61833,62.953056,297.79492,1.3279114,-1.0289001
2023-01-11 19:00:00,0.035555556,0.0,295.6814,1.5048599,-1.3562737
2023-01-11 20:00:00,,,296.10083,1.2267933,-1.1273632
2023-01-11 21:00:00,,,294.99243,1.151061,-0.82293034
2023-01-11 22:00:00,,,294.20996,1.2677574,-0.35214996
2023-01-11 23:00:00,,,294.3606,1.1418228,0.25618362
2023-01-12 00:00:00,,,294.09155,1.1190758,0.2412653
2023-01-12 01:00:00,,,293.5232,1.0476294,-0.25519562
2023-01-12 02:00:00,,,292.74512,0.97629833,-0.5321264
2023-01-12 03:00:00,,,292.62378,0.82029533,-0.61616707
2023-01-12 04:00:00,,,292.2705,0.84160423,-0.64593697
2023-01-12 05:00:00,,,291.73047,1.0459118,-0.1555624
2023-01-12 06:00:00,,,291.74,0.80828667,0.39568043
2023-01-12 07:00:00,0.0,0.0,290.2771,-0.49016857,-0.6383877
2023-01-12 08:00:00,63.31422,54.269615,291.2644,-0.4399643,-0.36858273
2023-01-12 09:00:00,259.90753,210.43387,294.31714,0.37349987,-0.1257515
2023-01-12 10:00:00,466.21353,420.60403,297.07812,1.0789881,0.341897
2023-01-12 11:00:00,640.2033,551.0414,298.6919,1.1475697,0.43472195
2023-01-12 12:00:00,756.4225,676.1483,300.21484,1.5263472,0.49455833
2023-01-12 13:00:00,800.4667,767.88947,301.35645,1.935667,0.4722824
2023-01-12 14:00:00,769.4397,763.88416,302.01782,2.1276598,0.4410267
2023-01-12 15:00:00,667.16943,665.04974,302.1848,2.0860214,0.3513584
2023-01-12 16:00:00,502.47916,501.49918,301.89844,1.9645586,0.19023514
2023-01-12 17:00:00,294.42834,293.84027,300.9812,1.748045,-0.22761154
2023-01-12 18:00:00,82.973335,82.73333,298.08447,0.93385124,-1.0799751
2023-01-12 19:00:00,0.035555556,0.0,295.88037,1.5182104,-1.4818468
2023-01-12 20:00:00,,,295.49878,0.7225666,-1.1167431
2023-01-12 21:00:00,,,294.40796,0.95765686,-1.3756781
2023-01-12 22:00:00,,,295.4685,0.9127779,-0.7971735
2023-01-12 23:00:00,,,294.70776,-0.37316513,0.3186884
2023-01-13 00:00:00,,,292.5454,-0.4028225,0.2962618
2023-01-13 01:00:00,,,291.5725,-0.35002327,-0.065356255
2023-01-13 02:00:00,,,291.05713,-0.23966694,-0.3406191
2023-01-13 03:00:00,,,290.85962,-0.29845524,-0.41536808
2023-01-13 04:00:00,,,290.80225,-0.4442606,-0.5302162
2023-01-13 05:00:00,,,290.59814,-0.6102352,-0.50565815
2023-01-13 06:00:00,,,289.95386,-0.63617134,-0.11036682
2023-01-13 07:00:00,0.0,0.0,287.813,-0.3976593,0.1356163
2023-01-13 08:00:00,72.34767,69.983025,289.0327,-0.5736313,-0.022925377
2023-01-13 09:00:00,285.8256,281.96317,293.84106,-0.04846096,-0.19389343
2023-01-13 10:00:00,498.46646,498.0477,297.08447,0.5835705,0.014706612
2023-01-13 11:00:00,668.88666,668.6397,299.28467,1.0497265,0.31740665
2023-01-13 12:00:00,780.26807,780.0311,300.74048,1.2082758,0.6179075
2023-01-13 13:00:00,821.6055,821.4228,301.81567,1.3094816,0.83659744
2023-01-13 14:00:00,788.1361,787.8472,302.50928,1.4197941,0.8576021
2023-01-13 15:00:00,682.6422,682.4828,302.76978,1.4956799,0.7509403
2023-01-13 16:00:00,515.5011,515.1336,302.55298,1.5583534,0.6348715
2023-01-13 17:00:00,304.35165,304.15887,301.6106,1.4700012,0.27273655
2023-01-13 18:00:00,87.24,87.155,298.1775,1.081028,-0.90583706
2023-01-13 19:00:00,0.0,0.017222222,296.66602,1.6957912,-0.8093252
2023-01-13 20:00:00,,,294.91455,1.3099804,-1.1987658
2023-01-13 21:00:00,,,295.45605,0.8696432,-1.2582808
2023-01-13 22:00:00,,,294.8496,0.22947502,-0.92646885
2023-01-13 23:00:00,,,294.1162,-0.38430786,0.3365593
2023-01-14 00:00:00,,,292.18066,-0.311265,0.30280972
2023-01-14 01:00:00,,,290.53076,-0.37342167,0.2633276
2023-01-14 02:00:00,,,288.9043,-0.64611244,0.32593727
2023-01-14 03:00:00,,,287.75684,-0.98710823,0.3314581
2023-01-14 04:00:00,,,287.04297,-1.1054144,0.24695206
2023-01-14 05:00:00,,,286.40674,-1.1807289,0.19877052
2023-01-14 06:00:00,,,285.90454,-1.2977734,0.23783016
2023-01-14 07:00:00,0.0,0.0,284.6162,-1.6233416,0.25265026
2023-01-14 08:00:00,77.54109,78.70625,287.3589,-1.5166416,0.09356117
2023-01-14 09:00:00,298.13528,301.2323,293.11572,-0.6468115,0.11290836
2023-01-14 10:00:00,513.4,513.2359,297.1106,-0.011363983,0.23186016
2023-01-14 11:00:00,684.5364,684.30725,299.3733,0.30944538,0.24256516
2023-01-14 12:00:00,794.83417,794.6728,300.9004,0.44302845,0.3572054
2023-01-14 13:00:00,834.57416,834.2411,302.02344,0.6265011,0.55549717
2023-01-14 14:00:00,799.0242,798.82306,302.75146,0.8606882,0.6422682
2023-01-14 15:00:00,690.9275,690.62195,303.04517,1.0793486,0.6405592
2023-01-14 16:00:00,521.76056,521.57275,302.84595,1.2579079,0.5514879
2023-01-14 17:00:00,309.79556,309.54443,301.72632,1.1383257,0.21891308
2023-01-14 18:00:00,91.04,90.95333,297.854,1.0217438,-0.9670763
2023-01-14 19:00:00,0.0,-0.015555556,298.0813,1.0581961,-0.51644325
2023-01-14 20:00:00,,,297.0232,0.0022678375,-1.0128984
2023-01-14 21:00:00,,,295.69238,-0.38944817,-0.6441088
2023-01-14 22:00:00,,,292.78857,-0.27230358,-0.15105057
2023-01-14 23:00:00,,,291.4668,-0.42161465,0.094997406
2023-01-15 00:00:00,,,289.35596,-0.89665794,0.25897694
2023-01-15 01:00:00,,,288.46875,-1.083889,0.21626759
2023-01-15 02:00:00,,,287.69946,-1.1667986,0.1816473
2023-01-15 03:00:00,,,287.06836,-1.2432613,0.1948061
2023-01-15 04:00:00,,,286.52515,-1.393117,0.19925404
2023-01-15 05:00:00,,,286.10132,-1.5220289,0.20867729
2023-01-15 06:00:00,,,285.81616,-1.5458908,0.19621563
2023-01-15 07:00:00,0.0,0.0,284.67456,-1.664815,0.30943775
2023-01-15 08:00:00,69.739655,70.68953,287.21484,-1.7110119,0.120586395
2023-01-15 09:00:00,280.95416,282.85007,292.5603,-1.0544386,0.12549877
2023-01-15 10:00:00,494.5006,494.20932,296.88574,-0.7187567,0.26437378
2023-01-15 11:00:00,666.0356,665.5811,299.27515,-0.8332186,0.28800678
2023-01-15 12:00:00,777.6414,777.0417,300.47534,-0.84481907,-0.011594772
2023-01-15 13:00:00,818.0278,817.25775,301.26196,-0.44746876,-0.06965065
2023-01-15 14:00:00,783.00555,782.62946,301.7788,-0.08572292,-0.038497925
2023-01-15 15:00:00,676.3247,675.3864,301.86523,0.17993164,-0.05425358
2023-01-15 16:00:00,508.47388,507.56915,301.50366,0.5049143,-0.22082806
2023-01-15 17:00:00,298.47778,298.12555,300.37524,0.73120594,-0.4170208
2023-01-15 18:00:00,85.933334,85.77944,296.67627,1.257184,-0.9417925
2023-01-15 19:00:00,0.07111111,0.14222223,294.9912,0.48414516,-1.6586151
2023-01-15 20:00:00,,,294.49316,0.004664421,-1.3157301
2023-01-15 21:00:00,,,293.48584,-0.48221588,-0.71732044
2023-01-15 22:00:00,,,292.12695,-0.40252686,-0.121334076
2023-01-15 23:00:00,,,290.271,-0.7212391,-0.020026207
2023-01-16 00:00:00,,,288.87134,-1.0198631,0.060735703
2023-01-16 01:00:00,,,288.0547,-1.2313118,0.1041317
2023-01-16 02:00:00,,,287.31372,-1.3763409,0.12326431
2023-01-16 03:00:00,,,286.72192,-1.4293766,0.101493835
2023-01-16 04:00:00,,,286.2732,-1.2986584,0.07827091
2023-01-16 05:00:00,,,285.9541,-1.2052298,0.016296387
2023-01-16 06:00:00,,,285.7251,-1.2041044,-0.00091934204
2023-01-16 07:00:00,0.0,0.0,284.9663,-1.718049,-0.06482983
2023-01-16 08:00:00,67.34325,68.59896,287.61597,-1.6250525,-0.0017204285
2023-01-16 09:00:00,273.83362,277.5724,292.23218,-0.8568039,0.008776665
2023-01-16 10:00:00,484.41925,484.60184,296.10913,-0.34732723,0.1099596
2023-01-16 11:00:00,654.8153,654.54236,298.67236,0.34575367,0.22138214
2023-01-16 12:00:00,767.04553,766.7497,300.13257,1.2594948,0.12135029
2023-01-16 13:00:00,807.5919,807.4025,300.99902,1.8056269,0.0052633286
2023-01-16 14:00:00,777.0894,776.86224,301.42163,2.0882473,-0.07884884
2023-01-16 15:00:00,674.9019,674.5675,301.44775,2.2686138,-0.08684635
2023-01-16 16:00:00,510.38806,510.16028,300.93652,2.3917904,-0.12749767
2023-01-16 17:00:00,301.67834,301.33612,299.7334,2.0687895,-0.16590118
2023-01-16 18:00:00,88.81333,88.77722,296.31934,1.8088064,-0.17650318
2023-01-16 19:00:00,0.16,0.14222223,294.03198,2.188899,-1.3532362
