Datetime,ssrdc,ssrd,t2m,v10,u10
2023-03-05 21:00:00,,,296.33374,0.5855179,-1.3877287
2023-03-05 22:00:00,,,295.2964,0.4024248,-1.3326797
2023-03-05 23:00:00,,,294.34985,0.20440292,-1.2361393
2023-03-06 00:00:00,,,293.5569,-0.029400826,-1.1683273
2023-03-06 01:00:00,,,292.8877,-0.31001186,-1.1511211
2023-03-06 02:00:00,,,292.3562,-0.48908138,-1.16358
2023-03-06 03:00:00,,,291.96118,-0.59059715,-1.2365923
2023-03-06 04:00:00,,,291.52197,-0.6972132,-1.3407116
2023-03-06 05:00:00,,,291.04883,-0.68237495,-1.3982258
2023-03-06 06:00:00,,,290.61108,-0.6299076,-1.4432993
2023-03-06 07:00:00,0.0,0.0,290.9453,-0.5558548,-1.8237514
2023-03-06 08:00:00,129.60136,129.56927,293.77173,-0.53473186,-1.7320366
2023-03-06 09:00:00,338.8298,338.71066,297.35376,-0.42767715,-1.7741194
2023-03-06 10:00:00,548.43915,548.31396,299.1294,-0.5333433,-2.137329
2023-03-06 11:00:00,720.0278,719.88947,300.7456,-0.66696453,-2.111164
2023-03-06 12:00:00,829.83307,830.1536,302.13135,-0.70727825,-1.7997599
2023-03-06 13:00:00,866.0772,863.46387,303.2456,-0.77877426,-1.6712465
2023-03-06 14:00:00,824.9261,809.30725,303.9397,-0.7599926,-1.6312046
2023-03-06 15:00:00,707.5894,621.9386,304.05444,-0.5712395,-1.4803333
2023-03-06 16:00:00,529.5294,473.11777,303.9209,-0.26884556,-1.4544048
2023-03-06 17:00:00,317.37332,304.255,303.3357,0.070269585,-1.3440666
2023-03-06 18:00:00,112.751114,110.98944,301.16016,0.61462116,-0.7292738
2023-03-06 19:00:00,5.0044446,5.0488887,298.58496,1.2333822,-0.8025656
2023-03-06 20:00:00,,,297.3208,0.8376322,-0.7688999
2023-03-06 21:00:00,,,296.0808,0.78943634,-0.84747505
2023-03-06 22:00:00,,,294.93945,0.76143456,-0.8898182
2023-03-06 23:00:00,,,294.00122,0.6638746,-0.93583393
2023-03-07 00:00:00,,,293.21094,0.512557,-1.0746975
2023-03-07 01:00:00,,,292.54028,0.23774052,-1.1233273
2023-03-07 02:00:00,,,292.0298,-0.05884075,-0.97726536
2023-03-07 03:00:00,,,291.615,-0.24550629,-0.84811974
2023-03-07 04:00:00,,,291.26196,-0.41560936,-0.9127455
2023-03-07 05:00:00,,,290.9485,-0.6082897,-1.0692282
2023-03-07 06:00:00,,,290.6985,-0.6711664,-1.149436
2023-03-07 07:00:00,0.0,0.0,290.75195,-0.9305229,-1.3822918
2023-03-07 08:00:00,139.96156,139.36339,294.59448,-0.8982134,-1.3968706
2023-03-07 09:00:00,360.03622,360.33853,298.85767,-0.51483536,-0.8990927
2023-03-07 10:00:00,577.82526,577.72504,301.04517,-0.34523487,-1.156208
2023-03-07 11:00:00,752.31805,752.17554,302.60693,-0.061314583,-1.1339912
2023-03-07 12:00:00,862.9678,862.8467,303.8662,0.21670914,-0.98070335
2023-03-07 13:00:00,897.7136,897.7136,304.81055,0.42889404,-0.81226635
2023-03-07 14:00:00,852.74835,852.31055,305.48535,0.45456696,-0.7701626
2023-03-07 15:00:00,732.70917,691.1361,305.73364,0.43692875,-0.65325737
2023-03-07 16:00:00,551.25336,491.21722,305.4663,0.5273609,-0.5871506
2023-03-07 17:00:00,333.02222,274.97943,304.71167,0.75907516,-0.5138798
2023-03-07 18:00:00,120.57333,108.29,302.37598,1.07654,-0.198699
2023-03-07 19:00:00,5.5288887,5.28,299.62158,1.8218498,-0.32193756
2023-03-07 20:00:00,,,298.58398,1.2389164,-0.3408413
2023-03-07 21:00:00,,,297.542,1.2487698,-0.6376972
2023-03-07 22:00:00,,,296.59644,0.96788406,-0.9385891
2023-03-07 23:00:00,,,295.5979,0.65685177,-1.107851
2023-03-08 00:00:00,,,294.7837,0.43953514,-1.1327524
2023-03-08 01:00:00,,,294.114,0.19083023,-1.0849857
2023-03-08 02:00:00,,,293.57153,-0.039895058,-0.9428253
2023-03-08 03:00:00,,,293.14258,-0.14760303,-0.80718327
2023-03-08 04:00:00,,,292.7583,-0.20417213,-0.7975111
2023-03-08 05:00:00,,,292.32715,-0.22435188,-0.89197254
2023-03-08 06:00:00,,,291.93896,-0.24136162,-0.96146107
2023-03-08 07:00:00,0.0,0.0,292.01245,-0.4420042,-0.9178057
2023-03-08 08:00:00,142.35934,142.47066,295.56372,-0.52410793,-1.3103256
2023-03-08 09:00:00,361.53845,361.50955,300.0537,-0.12594795,-0.8037615
2023-03-08 10:00:00,575.5575,575.4398,302.26782,0.20736599,-0.67574596
2023-03-08 11:00:00,744.7292,744.64636,303.7837,0.15551662,-0.33632374
2023-03-08 12:00:00,848.49835,848.2853,304.97925,0.11702061,-0.11489582
2023-03-08 13:00:00,876.51526,876.4608,305.8501,0.117295265,0.022955894
2023-03-08 14:00:00,827.89276,827.7817,306.43408,0.10805035,0.077153206
2023-03-08 15:00:00,705.7108,661.68585,306.70776,0.04253578,-0.16150188
2023-03-08 16:00:00,524.8689,477.26334,306.51904,0.15085697,-0.101831436
2023-03-08 17:00:00,311.83276,269.93555,305.83228,0.33810425,-0.061572075
2023-03-08 18:00:00,110.45944,104.47611,303.84375,0.8493433,0.37351418
2023-03-08 19:00:00,5.0727777,4.8983335,301.86377,1.0894499,0.656147
2023-03-08 20:00:00,,,299.74854,1.1683636,0.38431358
2023-03-08 21:00:00,,,298.84473,0.86503506,0.39363384
2023-03-08 22:00:00,,,298.52466,0.67493534,-0.07982826
2023-03-08 23:00:00,,,297.85376,0.548007,-0.7936573
2023-03-09 00:00:00,,,296.1377,0.1792078,-1.0861616
2023-03-09 01:00:00,,,295.25928,0.07683849,-1.1647711
2023-03-09 02:00:00,,,294.71094,0.01769638,-1.0631542
2023-03-09 03:00:00,,,294.24268,-0.033960342,-0.9705715
2023-03-09 04:00:00,,,293.80884,-0.0849762,-1.1203985
2023-03-09 05:00:00,,,293.40674,-0.16518497,-1.2937346
2023-03-09 06:00:00,,,293.0515,-0.25206947,-1.4571419
2023-03-09 07:00:00,0.0,0.0,293.04517,-0.39602375,-1.3064508
2023-03-09 08:00:00,132.72577,133.82382,296.437,-0.51757145,-1.9486418
2023-03-09 09:00:00,338.92645,341.9804,300.7495,-0.097644806,-1.6163206
2023-03-09 10:00:00,544.30304,545.28326,302.5459,0.18484306,-2.8963232
2023-03-09 11:00:00,708.97,709.6358,303.54297,0.0992794,-3.3401213
2023-03-09 12:00:00,811.2008,812.50085,304.34985,0.14719296,-3.4220552
2023-03-09 13:00:00,841.3525,823.57275,304.85254,0.20148277,-3.2858887
2023-03-09 14:00:00,795.0325,783.94415,305.24316,0.26361847,-3.1621714
2023-03-09 15:00:00,676.07666,666.9722,305.27417,0.42303085,-3.011753
2023-03-09 16:00:00,499.47888,492.1839,304.7749,0.6613865,-2.8591652
2023-03-09 17:00:00,292.02057,289.7439,303.69263,0.9180012,-2.6659708
2023-03-09 18:00:00,101.09055,99.92,301.74805,0.8127136,-1.8095455
2023-03-09 19:00:00,4.7555556,4.7033334,300.2798,1.0391703,-1.4356222
2023-03-09 20:00:00,,,299.24023,0.9516411,-1.5166988
2023-03-09 21:00:00,,,298.09326,0.68384266,-1.5920725
2023-03-09 22:00:00,,,297.07153,0.31665802,-1.5169773
2023-03-09 23:00:00,,,296.1599,-0.031205177,-1.4386911
2023-03-10 00:00:00,,,295.39844,-0.26777077,-1.3694649
2023-03-10 01:00:00,,,294.77954,-0.39863968,-1.3712854
2023-03-10 02:00:00,,,294.30933,-0.46940422,-1.3899021
2023-03-10 03:00:00,,,293.91016,-0.52379704,-1.4148245
2023-03-10 04:00:00,,,293.5017,-0.5541649,-1.4002037
2023-03-10 05:00:00,,,293.08032,-0.5013561,-1.3375187
2023-03-10 06:00:00,,,292.68384,-0.40891743,-1.248107
2023-03-10 07:00:00,0.0,0.0,293.43408,-0.27548695,-1.5335608
2023-03-10 08:00:00,123.58878,123.51618,295.78906,-0.14881039,-1.4934015
2023-03-10 09:00:00,319.28497,319.21814,299.42773,0.11785984,-1.0033417
2023-03-10 10:00:00,518.9004,518.8137,301.3042,0.31693363,-0.61637115
2023-03-10 11:00:00,680.63416,680.50806,302.92603,0.476079,0.0035648346
2023-03-10 12:00:00,783.9214,786.7797,304.2124,0.68962955,0.33567715
2023-03-10 13:00:00,822.29474,770.7986,305.02344,0.55492115,0.45671844
2023-03-10 14:00:00,787.5503,751.9644,305.67432,0.17806244,0.66287804
2023-03-10 15:00:00,676.4619,626.1286,305.91797,-0.13910198,0.8701458
2023-03-10 16:00:00,505.84113,463.29416,305.86743,-0.36330318,1.010354
2023-03-10 17:00:00,300.90778,271.0061,305.28247,-0.28915405,1.2065325
2023-03-10 18:00:00,106.18389,96.40111,303.0703,0.1399374,1.5137863
2023-03-10 19:00:00,5.088333,5.172222,300.72803,1.6762476,0.7383194
2023-03-10 20:00:00,,,300.10986,1.2302074,0.19202709
2023-03-10 21:00:00,,,299.04028,1.4534149,0.023273468
2023-03-10 22:00:00,,,298.1438,1.3533974,-0.42431927
2023-03-10 23:00:00,,,297.33032,1.016017,-0.8114109
2023-03-11 00:00:00,,,296.69775,0.5786667,-1.0204821
2023-03-11 01:00:00,,,296.1604,0.30081558,-1.1291027
2023-03-11 02:00:00,,,295.54785,0.14883137,-1.1351013
2023-03-11 03:00:00,,,294.9934,0.025321007,-1.0260859
2023-03-11 04:00:00,,,294.49146,-0.008769989,-0.9836931
2023-03-11 05:00:00,,,294.0525,-0.036873817,-0.9656391
2023-03-11 06:00:00,,,293.6692,-0.09800339,-0.91209984
2023-03-11 07:00:00,0.0,0.0,293.74268,-0.25273418,-0.99675274
2023-03-11 08:00:00,127.72399,124.062706,296.94116,-0.23130798,-1.2024641
2023-03-11 09:00:00,328.44107,313.4514,300.48926,0.27732754,-0.5792608
2023-03-11 10:00:00,532.9849,489.79672,302.48584,0.77587986,-0.14062119
2023-03-11 11:00:00,700.5403,642.4228,304.0454,0.8706131,0.11892986
2023-03-11 12:00:00,808.71387,745.8369,305.34033,0.81867695,0.37186718
2023-03-11 13:00:00,841.3945,777.9217,306.35718,0.5609541,0.40465355
2023-03-11 14:00:00,796.8442,739.32056,307.08252,0.32621956,0.39583874
2023-03-11 15:00:00,678.73834,578.6764,307.28174,0.23750114,0.3371954
2023-03-11 16:00:00,501.3922,438.56082,307.1792,0.38328552,0.54112625
2023-03-11 17:00:00,294.09778,263.52444,306.64624,0.45866966,0.506876
2023-03-11 18:00:00,102.60445,93.84,304.3589,0.90600586,1.0729265
2023-03-11 19:00:00,5.0844445,4.8166666,302.72656,0.88195515,0.85771465
2023-03-11 20:00:00,,,300.91406,0.85954857,0.13756943
2023-03-11 21:00:00,,,300.18457,0.62579536,0.041579247
2023-03-11 22:00:00,,,299.87988,0.5583687,-0.5193157
2023-03-11 23:00:00,,,298.78003,0.3725071,-0.7689266
2023-03-12 00:00:00,,,297.70923,0.16497517,-0.92183495
2023-03-12 01:00:00,,,297.2793,0.13242722,-0.9415474
2023-03-12 02:00:00,,,296.6626,0.2377634,-1.0065155
2023-03-12 03:00:00,,,296.31763,0.36578465,-0.99766636
2023-03-12 04:00:00,,,296.0249,0.4174404,-0.9700632
2023-03-12 05:00:00,,,295.64722,0.3975954,-0.8080692
2023-03-12 06:00:00,,,295.1753,0.3857088,-0.69850826
2023-03-12 07:00:00,0.0,0.0,295.6211,0.31867313,-0.8553562
2023-03-12 08:00:00,109.2728,95.50174,297.8401,0.606987,-0.9160614
2023-03-12 09:00:00,284.41345,254.58385,300.5205,0.88686466,-0.35810184
2023-03-12 10:00:00,470.91818,437.4594,302.34595,1.1627855,-0.49637985
2023-03-12 11:00:00,629.1161,606.4728,303.80884,1.074894,-1.2396612
2023-03-12 12:00:00,729.82275,699.7511,304.88965,0.9395046,-1.5001125
2023-03-12 13:00:00,761.49585,685.00305,305.59106,0.8958063,-1.4871941
2023-03-12 14:00:00,717.5306,693.92444,306.2373,0.7914133,-1.520381
2023-03-12 15:00:00,605.1525,571.2222,306.29834,0.8008871,-1.6558151
2023-03-12 16:00:00,438.30334,416.43668,306.06372,0.8747816,-1.8473063
2023-03-12 17:00:00,250.99445,229.90472,304.91016,0.8806925,-2.1518698
2023-03-12 18:00:00,84.65,77.18445,303.06787,0.57645893,-1.4796734
2023-03-12 19:00:00,4.3155556,4.2844443,301.6985,1.0161133,-1.5505266
2023-03-12 20:00:00,,,300.89624,0.42533493,-1.8646059
2023-03-12 21:00:00,,,300.07666,0.17476368,-2.3130302
2023-03-12 22:00:00,,,299.4734,-0.2136097,-2.4631453
2023-03-12 23:00:00,,,298.90942,-0.43840885,-2.338872
2023-03-13 00:00:00,,,298.41284,-0.37735367,-2.2339973
2023-03-13 01:00:00,,,298.17603,-0.6152334,-2.59803
2023-03-13 02:00:00,,,297.9912,-0.78124046,-3.4940805
2023-03-13 03:00:00,,,297.5686,-1.5951147,-3.779479
2023-03-13 04:00:00,,,296.4392,-1.8074274,-3.1368456
2023-03-13 05:00:00,,,295.85693,-1.465313,-3.4679213
2023-03-13 06:00:00,,,295.20605,-1.2164869,-3.564865
2023-03-13 07:00:00,0.0,0.0,295.14453,-0.8196249,-3.1631737
2023-03-13 08:00:00,101.30141,86.0452,295.6565,-0.90083313,-2.9643812
2023-03-13 09:00:00,260.39407,199.79274,296.1731,-1.7741365,-3.2189655
2023-03-13 10:00:00,428.18286,233.62282,296.2461,-2.2809486,-3.0348768
2023-03-13 11:00:00,569.4669,249.93951,296.3584,-2.2460957,-2.9945536
2023-03-13 12:00:00,676.2564,261.26193,296.6521,-2.1844444,-3.3070812
2023-03-13 13:00:00,719.51697,316.43332,296.89282,-2.0338125,-3.4646206
2023-03-13 14:00:00,694.19525,308.62,297.14795,-1.4436388,-3.736805
2023-03-13 15:00:00,600.7833,256.35388,297.2229,-1.1369028,-3.6780758
2023-03-13 16:00:00,452.77167,250.37723,297.57397,-1.1260386,-3.511796
2023-03-13 17:00:00,270.56723,143.87723,297.27856,-1.1732702,-3.1033201
2023-03-13 18:00:00,97.80778,59.543335,296.79785,-1.1199923,-2.3646164
2023-03-13 19:00:00,5.0961113,3.7394445,295.7744,-0.90341663,-0.97390175
2023-03-13 20:00:00,,,295.86206,-0.8317213,-0.67447186
2023-03-13 21:00:00,,,295.312,-1.171752,-0.20809364
2023-03-13 22:00:00,,,294.63086,-1.6482735,0.029819489
2023-03-13 23:00:00,,,294.0669,-1.7753801,-0.35383606
2023-03-14 00:00:00,,,293.56274,-1.5598173,-0.9038992
2023-03-14 01:00:00,,,293.14893,-1.206048,-1.2860241
2023-03-14 02:00:00,,,292.87354,-0.99660397,-1.5111189
2023-03-14 03:00:00,,,292.6919,-0.9669256,-1.6460676
2023-03-14 04:00:00,,,292.4043,-0.9617348,-1.5507812
2023-03-14 05:00:00,,,291.8103,-1.0683432,-1.3744898
2023-03-14 06:00:00,,,291.36304,-1.0651674,-1.3412695
2023-03-14 07:00:00,0.0,0.0,291.21558,-0.8022499,-1.6958504
2023-03-14 08:00:00,143.61758,138.24365,293.7246,-0.7323961,-1.3872042
2023-03-14 09:00:00,353.88474,354.5925,296.15454,-0.84819317,-1.5168419
2023-03-14 10:00:00,562.45935,561.73553,298.02075,-0.91389847,-1.4563828
2023-03-14 11:00:00,731.0311,730.9214,299.93408,-0.75689125,-1.3366365
2023-03-14 12:00:00,838.07446,834.16833,301.43457,-0.5779753,-1.0799084
2023-03-14 13:00:00,872.34973,849.9464,302.4375,-0.5289583,-0.5578432
2023-03-14 14:00:00,829.6064,802.4756,303.05908,-0.4033041,-0.07611942
2023-03-14 15:00:00,713.79,684.97833,303.4143,-0.29027557,0.315279
2023-03-14 16:00:00,538.32275,480.49832,303.1704,-0.17683697,0.7437992
2023-03-14 17:00:00,324.44446,231.4311,302.49927,-0.05278492,1.0164852
2023-03-14 18:00:00,117.475555,82.59556,301.04907,-0.012768745,1.0269632
2023-03-14 19:00:00,5.9555554,5.8133335,299.95508,0.23114681,1.4221582
2023-03-14 20:00:00,,,299.5808,0.53032684,0.78701305
2023-03-14 21:00:00,,,298.17212,0.45159245,0.19865227
2023-03-14 22:00:00,,,297.30347,0.31579304,-0.036372185
2023-03-14 23:00:00,,,296.98975,0.21679306,-0.47121716
2023-03-15 00:00:00,,,296.22363,0.19764233,-0.69852734
2023-03-15 01:00:00,,,295.4839,0.16461086,-0.7641382
2023-03-15 02:00:00,,,294.45264,0.04020691,-0.8971195
2023-03-15 03:00:00,,,293.73364,-0.089512825,-0.94833183
2023-03-15 04:00:00,,,293.28735,-0.05289364,-0.95996284
2023-03-15 05:00:00,,,292.8567,-0.04845524,-1.0194321
2023-03-15 06:00:00,,,292.45288,-0.086465836,-1.0237217
2023-03-15 07:00:00,0.0,0.0,293.09058,-0.14097404,-0.8644171
2023-03-15 08:00:00,157.56941,156.8464,297.02075,0.010996819,-1.0704088
2023-03-15 09:00:00,378.48975,371.46313,300.28564,0.67381287,-0.35241604
2023-03-15 10:00:00,593.4892,592.01495,302.04468,0.73835945,0.1040411
2023-03-15 11:00:00,764.2822,730.32697,303.3501,0.5625105,0.51494884
2023-03-15 12:00:00,872.2853,830.62415,304.4839,0.4722309,0.69259644
2023-03-15 13:00:00,905.56445,867.7697,305.3169,0.49360943,0.840065
2023-03-15 14:00:00,860.70447,805.60114,305.69556,0.6098566,0.8320551
2023-03-15 15:00:00,741.0164,663.12695,305.75952,0.77595043,0.75799656
2023-03-15 16:00:00,556.8211,391.78555,305.17725,0.8669863,0.7215462
2023-03-15 17:00:00,337.67557,189.56111,304.47314,1.2049456,0.6829119
2023-03-15 18:00:00,124.13333,63.93,302.7732,1.4616747,0.26953506
2023-03-15 19:00:00,6.4,4.7822223,301.72925,0.7215357,0.27473164
2023-03-15 20:00:00,,,301.1267,0.21506405,0.2737341
2023-03-15 21:00:00,,,300.07007,-0.035313606,0.17985153
2023-03-15 22:00:00,,,299.30005,-0.20460033,-0.33657932
2023-03-15 23:00:00,,,297.80762,-0.3243723,-0.44063568
2023-03-16 00:00:00,,,296.77026,-0.49871063,-0.53612614
2023-03-16 01:00:00,,,296.49536,-0.40384483,-0.5529051
2023-03-16 02:00:00,,,295.96216,-0.3011179,-0.7370615
2023-03-16 03:00:00,,,295.0293,0.31155968,-0.91418076
2023-03-16 04:00:00,,,294.563,0.45684814,-0.8084545
2023-03-16 05:00:00,,,294.35913,0.65312004,-0.77846336
2023-03-16 06:00:00,,,294.04883,0.82913876,-0.7903776
2023-03-16 07:00:00,0.0,0.0,294.66992,1.3429308,-0.8757372
2023-03-16 08:00:00,134.04378,117.85887,296.99658,1.4852695,-0.49290085
2023-03-16 09:00:00,328.964,293.4002,299.1277,1.6024399,-0.18510246
2023-03-16 10:00:00,530.4961,466.23203,301.07275,1.5927362,0.15939426
2023-03-16 11:00:00,697.43585,631.32056,302.84375,1.368103,0.59605885
2023-03-16 12:00:00,801.67053,696.06805,303.96655,0.7789955,0.7984495
2023-03-16 13:00:00,828.7378,615.9097,304.57324,0.28101063,0.77205276
2023-03-16 14:00:00,781.00525,554.93304,305.21753,0.18845654,0.80761623
2023-03-16 15:00:00,666.3689,458.4553,305.45044,0.16718006,0.8271799
2023-03-16 16:00:00,493.00223,316.74277,305.17554,0.059862137,0.8246441
2023-03-16 17:00:00,291.37778,209.68056,303.92554,0.07644749,0.7857504
2023-03-16 18:00:00,104.01778,77.59583,302.36743,0.46299076,-0.11681175
2023-03-16 19:00:00,5.4311113,4.090833,299.87817,0.14776134,-0.57874775
2023-03-16 20:00:00,,,299.83252,-0.51963615,-0.3439312
2023-03-16 21:00:00,,,298.58838,-1.344327,0.32509422
2023-03-16 22:00:00,,,298.1687,-1.2865324,0.008997917
2023-03-16 23:00:00,,,297.56982,-0.7755985,-0.41971588
2023-03-17 00:00:00,,,297.1377,-0.856699,-0.42260456
2023-03-17 01:00:00,,,296.4485,-0.76450443,-0.36693382
2023-03-17 02:00:00,,,295.83374,-0.60083103,-0.5177927
2023-03-17 03:00:00,,,295.35693,-0.51985645,-0.6358738
2023-03-17 04:00:00,,,295.1914,-0.22961426,-0.71845055
2023-03-17 05:00:00,,,295.07104,-0.026740074,-0.7693348
2023-03-17 06:00:00,,,294.85596,0.04959297,-0.7176037
2023-03-17 07:00:00,0.0,0.0,295.48364,-0.14370918,-1.0317583
2023-03-17 08:00:00,113.77526,107.11738,297.22827,0.0048332214,-0.7430496
2023-03-17 09:00:00,289.2367,259.40125,299.55322,0.44220352,-0.29618263
2023-03-17 10:00:00,471.26138,419.05472,301.4082,1.0050249,0.025229454
2023-03-17 11:00:00,630.57556,517.30945,302.58252,1.1693869,0.45302486
2023-03-17 12:00:00,732.61664,623.98804,303.9414,0.9437971,0.6578522
2023-03-17 13:00:00,763.8453,679.55585,305.05566,0.7943754,0.7169819
2023-03-17 14:00:00,719.5911,650.1903,305.5874,0.8162174,0.7517824
2023-03-17 15:00:00,609.8675,534.95636,305.8369,0.9165993,0.8476114
2023-03-17 16:00:00,444.04224,379.0753,305.52954,1.0520315,0.91114426
2023-03-17 17:00:00,255.28612,180.70639,304.4502,1.531806,0.8147259
2023-03-17 18:00:00,88.68445,58.34139,300.73853,1.5836163,0.7881212
2023-03-17 19:00:00,4.8,3.8122222,298.18872,0.0769825,-0.113734245
2023-03-17 20:00:00,,,297.5647,-0.5510483,-0.0061864853
2023-03-17 21:00:00,,,297.16724,-1.0445881,0.0572443
2023-03-17 22:00:00,,,296.73413,-1.2586088,-0.25784683
2023-03-17 23:00:00,,,296.41553,-1.3418531,-0.5308552
2023-03-18 00:00:00,,,296.03174,-1.0445786,-0.8055258
2023-03-18 01:00:00,,,295.68066,-0.8768177,-1.026226
2023-03-18 02:00:00,,,295.354,-0.71388626,-1.0361185
2023-03-18 03:00:00,,,295.0774,-0.4703598,-1.0034046
2023-03-18 04:00:00,,,294.83936,-0.28795433,-0.9611292
2023-03-18 05:00:00,,,294.82544,-0.21084881,-0.7834549
2023-03-18 06:00:00,,,294.7168,-0.33245182,-0.49670124
2023-03-18 07:00:00,0.0,0.0,295.03467,0.7331486,-0.94449043
2023-03-18 08:00:00,138.3538,102.27488,296.56836,-0.10531902,-0.15266418
2023-03-18 09:00:00,335.27396,278.92548,298.6067,-0.6874342,0.3248434
2023-03-18 10:00:00,537.63916,491.41077,300.69946,-0.40844536,0.3436613
2023-03-18 11:00:00,707.3036,636.455,302.81177,0.24625492,0.57141495
2023-03-18 12:00:00,817.4586,736.00836,304.2881,0.53597736,1.0166225
2023-03-18 13:00:00,854.3664,735.63947,305.35938,0.6849785,1.2770357
2023-03-18 14:00:00,808.5906,738.6778,306.27856,0.70566654,1.539299
2023-03-18 15:00:00,689.2161,649.73193,306.39966,0.6391268,1.696701
2023-03-18 16:00:00,509.68668,435.81638,305.93018,0.58750343,1.8990612
2023-03-18 17:00:00,300.38666,241.70667,303.21338,0.53987217,1.6721172
2023-03-18 18:00:00,108.342224,77.880554,302.11108,0.52433205,0.2741537
2023-03-18 19:00:00,5.937778,4.9877777,300.53442,0.27123737,-0.9923973
2023-03-18 20:00:00,,,299.61035,-0.063435555,-0.9791527
2023-03-18 21:00:00,,,298.90332,-0.51063156,-0.39640808
2023-03-18 22:00:00,,,298.2234,-0.5868702,-0.39565468
2023-03-18 23:00:00,,,297.8828,-0.25076485,-0.59747505
2023-03-19 00:00:00,,,297.35962,-0.62578773,-0.5830889
2023-03-19 01:00:00,,,296.61523,-1.7474957,-0.51277447
2023-03-19 02:00:00,,,296.08105,-2.2829084,-0.7553444
2023-03-19 03:00:00,,,295.31006,-2.1937304,-0.17047882
2023-03-19 04:00:00,,,294.8589,-0.69422054,-0.13235569
2023-03-19 05:00:00,,,294.656,0.5631113,-0.5261402
2023-03-19 06:00:00,,,294.1914,0.5200901,-0.940505
2023-03-19 07:00:00,0.0,0.0,296.15088,1.3658686,-0.88217545
2023-03-19 08:00:00,133.12247,122.75189,298.44775,1.7788954,-0.7953644
2023-03-19 09:00:00,328.37558,310.37784,300.4265,1.6138124,-0.6559353
2023-03-19 10:00:00,533.3375,511.1411,301.91992,1.490839,-0.6511259
2023-03-19 11:00:00,694.625,660.4422,303.5044,1.2839031,0.1867485
2023-03-19 12:00:00,803.0614,703.7194,304.68774,1.0758343,1.0115662
2023-03-19 13:00:00,837.7778,742.27136,305.77393,0.99944973,1.5512218
2023-03-19 14:00:00,795.6592,746.25195,306.50732,1.031352,1.8320475
2023-03-19 15:00:00,680.0222,628.2803,306.67383,1.1708641,1.9574518
2023-03-19 16:00:00,508.69778,474.36722,306.3335,1.3018141,1.8391514
2023-03-19 17:00:00,305.71832,263.4989,305.44946,1.4301682,1.6447401
2023-03-19 18:00:00,113.14056,82.503334,303.90942,1.2587538,1.3133955
2023-03-19 19:00:00,6.2366667,5.7755556,301.6587,0.7663927,-0.32477283
2023-03-19 20:00:00,,,300.51025,0.6845751,-0.36482906
2023-03-19 21:00:00,,,299.36694,-0.15051365,0.24885845
2023-03-19 22:00:00,,,298.8103,-0.40429878,-0.012290001
2023-03-19 23:00:00,,,297.92798,-0.2509737,-0.6871586
2023-03-20 00:00:00,,,297.8142,0.015084267,-0.84557724
2023-03-20 01:00:00,,,297.4751,0.33426857,-0.5205784
2023-03-20 02:00:00,,,297.17212,0.37491608,-0.54063225
2023-03-20 03:00:00,,,296.8567,0.7283535,-0.6267805
2023-03-20 04:00:00,,,296.2849,1.1447115,-0.3829136
2023-03-20 05:00:00,,,295.99268,1.0534077,-0.3031006
2023-03-20 06:00:00,,,295.8147,1.0563688,-0.38834095
2023-03-20 07:00:00,0.0,0.0,296.04858,1.0050392,-0.29437542
2023-03-20 08:00:00,160.66219,154.82568,298.33496,0.88660336,-0.18015003
2023-03-20 09:00:00,379.43976,374.248,300.5564,0.8706608,0.4481001
2023-03-20 10:00:00,596.0133,597.63824,302.43433,0.86914444,1.0773191
2023-03-20 11:00:00,768.4089,758.16693,304.25757,0.74008465,1.828064
2023-03-20 12:00:00,878.58167,810.77277,305.4624,0.65809536,2.1197557
2023-03-20 13:00:00,913.14667,859.5797,306.49048,0.6902046,2.3358612
2023-03-20 14:00:00,869.9586,839.54114,307.1355,0.7275286,2.4990702
2023-03-20 15:00:00,753.05554,723.1803,307.3064,0.846015,2.6293736
2023-03-20 16:00:00,574.0356,556.8772,307.031,0.7758293,2.7279902
2023-03-20 17:00:00,355.03555,343.8889,306.13794,0.79576206,2.4785166
2023-03-20 18:00:00,135.50223,126.02167,304.3855,0.651597,1.6854439
2023-03-20 19:00:00,7.3555555,7.111111,302.23486,0.5823965,1.7027826
2023-03-20 20:00:00,,,301.10718,0.44002056,1.2945375
2023-03-20 21:00:00,,,300.28174,0.089157104,1.5427427
2023-03-20 22:00:00,,,300.53882,-0.066093445,0.8815508
2023-03-20 23:00:00,,,299.96338,0.12893867,-0.055996895
2023-03-21 00:00:00,,,299.05542,0.31469917,-0.45053387
2023-03-21 01:00:00,,,298.00708,0.8709965,-0.6418266
2023-03-21 02:00:00,,,297.32397,1.0098705,-0.5348692
2023-03-21 03:00:00,,,297.3142,1.4285183,-0.29185486
2023-03-21 04:00:00,,,297.0979,1.7082033,-0.16360378
2023-03-21 05:00:00,,,296.74707,1.6689186,-0.2856531
2023-03-21 06:00:00,,,296.34937,1.5689297,-0.6165762
2023-03-21 07:00:00,0.0,0.0,296.97583,1.3888474,-0.7687073
2023-03-21 08:00:00,163.63254,159.45119,298.96948,1.4560995,-0.41413784
2023-03-21 09:00:00,384.47662,381.29077,301.21753,1.7735052,0.18712902
2023-03-21 10:00:00,600.37,598.4914,303.2395,1.8707056,0.94617176
2023-03-21 11:00:00,772.67,757.7883,304.94287,1.7590017,1.6326923
