Datetime,ssrdc,ssrd,t2m,v10,u10
2023-03-05 00:00:00,,,295.14966,-1.5685778,-1.2812386
2023-03-05 01:00:00,,,294.4734,-1.6360531,-1.0898905
2023-03-05 02:00:00,,,293.81226,-1.7497034,-0.97535706
2023-03-05 03:00:00,,,293.2505,-1.9267035,-1.0246658
2023-03-05 04:00:00,,,292.81128,-2.146615,-1.1614571
2023-03-05 05:00:00,,,292.67188,-2.2638674,-1.3279877
2023-03-05 06:00:00,,,292.40894,-2.1373224,-1.4033489
2023-03-05 07:00:00,0.0,0.0,292.59937,-2.029006,-1.6168213
2023-03-05 08:00:00,141.77414,141.7093,294.8911,-1.6530638,-1.7071915
2023-03-05 09:00:00,356.54865,356.32053,296.97095,-1.6339302,-2.4671822
2023-03-05 10:00:00,571.04584,570.6857,298.90747,-1.4085808,-2.7441683
2023-03-05 11:00:00,746.2536,745.86975,300.7832,-1.1472712,-2.835535
2023-03-05 12:00:00,857.49585,857.0622,302.28882,-1.0755024,-2.8235903
2023-03-05 13:00:00,892.4361,892.09,303.3003,-1.098794,-2.5207167
2023-03-05 14:00:00,848.01025,847.4522,303.9192,-1.159421,-2.1976995
2023-03-05 15:00:00,728.30835,728.0947,304.11646,-1.2881594,-1.9766512
2023-03-05 16:00:00,548.48,548.6767,303.81763,-1.4500523,-1.8702965
2023-03-05 17:00:00,330.5939,331.84946,302.94775,-1.5186758,-1.7749586
2023-03-05 18:00:00,117.45333,117.89389,300.69482,-1.0566044,-1.0956411
2023-03-05 19:00:00,4.977778,4.9166665,298.62695,-1.15839,-1.4057484
2023-03-05 20:00:00,,,297.89502,-1.3859072,-1.6168623
2023-03-05 21:00:00,,,297.16284,-1.4591599,-1.775424
2023-03-05 22:00:00,,,296.56787,-1.4215498,-1.7860489
2023-03-05 23:00:00,,,295.93823,-1.3812904,-1.5295963
2023-03-06 00:00:00,,,295.1897,-1.4280825,-1.3311691
2023-03-06 01:00:00,,,294.46338,-1.520217,-1.2192364
2023-03-06 02:00:00,,,293.80103,-1.5762396,-1.1352596
2023-03-06 03:00:00,,,293.26245,-1.6176968,-1.0874224
2023-03-06 04:00:00,,,292.83496,-1.6312952,-1.1151257
2023-03-06 05:00:00,,,292.50928,-1.6933613,-1.2646809
2023-03-06 06:00:00,,,292.24292,-1.7771244,-1.4205942
2023-03-06 07:00:00,0.0,0.0,292.75293,-1.8258743,-1.713644
2023-03-06 08:00:00,154.93471,154.86261,295.82886,-1.6340971,-1.5499077
2023-03-06 09:00:00,383.70978,383.62177,298.7334,-1.3917885,-1.8769026
2023-03-06 10:00:00,605.0881,604.8117,300.69653,-1.1671324,-2.6746826
2023-03-06 11:00:00,781.73444,781.525,302.22095,-0.73263836,-3.029377
2023-03-06 12:00:00,893.5664,893.1936,303.4077,-0.4599638,-2.725541
2023-03-06 13:00:00,928.37054,926.1128,304.3728,-0.57979965,-2.4500551
2023-03-06 14:00:00,882.5261,834.9072,304.90942,-0.7612133,-2.229105
2023-03-06 15:00:00,762.94946,695.60974,304.96216,-0.78095627,-1.938097
2023-03-06 16:00:00,580.0894,553.9711,304.85767,-0.88237095,-1.7764263
2023-03-06 17:00:00,354.6711,345.855,304.0852,-0.86210346,-1.4834709
2023-03-06 18:00:00,129.39111,126.13611,301.57593,-0.98157024,-1.0124769
2023-03-06 19:00:00,5.3955555,5.404444,298.5476,-0.9060221,-1.2708273
2023-03-06 20:00:00,,,297.80176,-0.86866665,-0.99253273
2023-03-06 21:00:00,,,296.62012,-1.0316086,-1.0950336
2023-03-06 22:00:00,,,295.67603,-1.0935459,-1.2426014
2023-03-06 23:00:00,,,295.00952,-1.1120043,-1.3350039
2023-03-07 00:00:00,,,294.49097,-1.166398,-1.3071194
2023-03-07 01:00:00,,,294.01123,-1.2271032,-1.2075558
2023-03-07 02:00:00,,,293.48706,-1.2739286,-1.073945
2023-03-07 03:00:00,,,292.90894,-1.258934,-0.9848385
2023-03-07 04:00:00,,,292.36157,-1.2041836,-0.99502087
2023-03-07 05:00:00,,,291.95825,-1.174696,-1.041152
2023-03-07 06:00:00,,,291.72534,-1.1989985,-1.0769262
2023-03-07 07:00:00,0.0,0.0,292.63477,-1.2891655,-1.1960125
2023-03-07 08:00:00,150.58379,150.52783,296.45728,-1.2114458,-1.1019487
2023-03-07 09:00:00,370.75623,370.56964,300.26733,-0.5006752,-1.0743856
2023-03-07 10:00:00,584.03864,583.7428,302.16968,-0.10695362,-1.6496162
2023-03-07 11:00:00,754.0425,753.70447,303.59717,0.07345104,-1.8441963
2023-03-07 12:00:00,860.35443,812.7133,304.70996,-0.07845688,-1.9235744
2023-03-07 13:00:00,890.70917,793.67804,305.4973,-0.20196533,-1.9519148
2023-03-07 14:00:00,841.51276,713.2172,305.84424,-0.16017914,-1.8685513
2023-03-07 15:00:00,726.0247,646.47833,305.96436,-0.13265133,-1.6337261
2023-03-07 16:00:00,548.05334,544.0528,305.729,-0.20725822,-1.5446701
2023-03-07 17:00:00,327.33334,322.6239,304.7871,-0.2665596,-1.3437138
2023-03-07 18:00:00,115.27556,113.48111,302.24487,-0.31554985,-1.3666677
2023-03-07 19:00:00,4.96,4.711111,299.55835,-0.107349396,-1.8944473
2023-03-07 20:00:00,,,298.98608,-0.47470665,-1.7273159
2023-03-07 21:00:00,,,297.94995,-0.7321873,-1.6958027
2023-03-07 22:00:00,,,296.90845,-0.8526726,-1.6360989
2023-03-07 23:00:00,,,296.00586,-0.92371464,-1.6449604
2023-03-08 00:00:00,,,295.29736,-0.88004494,-1.6242075
2023-03-08 01:00:00,,,294.77563,-0.7859764,-1.6416264
2023-03-08 02:00:00,,,294.38037,-0.6976099,-1.5702667
2023-03-08 03:00:00,,,293.98975,-0.6725054,-1.3943415
2023-03-08 04:00:00,,,293.5813,-0.7083225,-1.2096205
2023-03-08 05:00:00,,,293.19678,-0.73314095,-1.0599413
2023-03-08 06:00:00,,,292.87598,-0.76748466,-0.9233751
2023-03-08 07:00:00,0.0,0.0,293.13135,-0.8494749,-0.85213184
2023-03-08 08:00:00,162.11046,162.06177,297.21802,-0.907897,-1.048851
2023-03-08 09:00:00,392.31177,392.09622,300.68628,0.045438766,-1.0071306
2023-03-08 10:00:00,612.23303,611.96423,302.6753,0.57723904,-1.1662245
2023-03-08 11:00:00,783.80475,783.52637,304.21362,0.6416006,-1.3438921
2023-03-08 12:00:00,885.0672,884.76526,305.40405,0.5904093,-1.30972
2023-03-08 13:00:00,908.44415,908.1764,306.3042,0.40635777,-1.2809992
2023-03-08 14:00:00,851.89276,835.24835,306.90723,0.22230816,-1.3078566
2023-03-08 15:00:00,720.75085,692.0503,307.05103,0.2805729,-1.1556425
2023-03-08 16:00:00,532.1222,513.10333,306.854,0.35935307,-1.0461674
2023-03-08 17:00:00,313.1839,316.01556,305.95483,0.2807312,-0.91948223
2023-03-08 18:00:00,108.32611,108.31611,303.79346,0.39548588,-0.7339077
2023-03-08 19:00:00,4.646111,4.542778,300.93164,0.6412077,-1.5130424
2023-03-08 20:00:00,,,299.63037,-0.19247627,-1.3512821
2023-03-08 21:00:00,,,298.66846,-0.5956583,-1.2899599
2023-03-08 22:00:00,,,297.79883,-0.7520666,-1.3059025
2023-03-08 23:00:00,,,297.07422,-0.6944246,-1.4145069
2023-03-09 00:00:00,,,296.45825,-0.54881954,-1.4526167
2023-03-09 01:00:00,,,296.10156,-0.37213612,-1.4010992
2023-03-09 02:00:00,,,295.7378,-0.27991104,-1.3060741
2023-03-09 03:00:00,,,295.34717,-0.2873783,-1.2098293
2023-03-09 04:00:00,,,295.01807,-0.3620758,-1.1582403
2023-03-09 05:00:00,,,294.74463,-0.4315424,-1.1880217
2023-03-09 06:00:00,,,294.51807,-0.53307533,-1.2737923
2023-03-09 07:00:00,0.0,0.0,294.3452,-0.49587727,-1.1531305
2023-03-09 08:00:00,131.79688,131.86382,297.18408,-0.6496515,-1.4344816
2023-03-09 09:00:00,336.94867,337.13153,300.46753,-0.058094025,-1.1653929
2023-03-09 10:00:00,544.9697,544.71436,302.47852,-0.119234085,-1.586997
2023-03-09 11:00:00,714.94336,717.1203,304.00195,-0.19625282,-1.8567228
2023-03-09 12:00:00,822.8275,828.10974,305.32202,-0.074975014,-2.1068697
2023-03-09 13:00:00,855.3258,862.9683,306.3789,-0.05730629,-2.4123535
2023-03-09 14:00:00,809.3614,717.81085,306.6997,-0.104789734,-2.3203745
2023-03-09 15:00:00,691.11664,599.8433,306.77173,-0.10089493,-2.1015968
2023-03-09 16:00:00,513.4522,458.9039,306.55908,-0.19457054,-1.95438
2023-03-09 17:00:00,302.0472,276.5172,305.62036,-0.31710625,-1.6010294
2023-03-09 18:00:00,104.78833,98.924446,303.32422,-0.8249817,-1.1967525
2023-03-09 19:00:00,4.613333,4.418889,301.04346,-0.83119106,-1.7986593
2023-03-09 20:00:00,,,300.27808,-0.9677925,-1.400732
2023-03-09 21:00:00,,,299.46362,-1.029048,-1.4079905
2023-03-09 22:00:00,,,298.81396,-0.8933029,-1.5142918
2023-03-09 23:00:00,,,298.10596,-0.5912638,-1.5898142
2023-03-10 00:00:00,,,297.4192,-0.43061256,-1.5176582
2023-03-10 01:00:00,,,296.7041,-0.46138382,-1.3615198
2023-03-10 02:00:00,,,296.05322,-0.5878124,-1.156992
2023-03-10 03:00:00,,,295.47144,-0.72472477,-1.1169729
2023-03-10 04:00:00,,,295.04907,-0.77926254,-1.1133385
2023-03-10 05:00:00,,,294.64282,-0.7982311,-0.96105385
2023-03-10 06:00:00,,,294.16333,-0.8893862,-0.83697414
2023-03-10 07:00:00,0.0,0.0,295.03076,-1.1812487,-1.2271643
2023-03-10 08:00:00,135.45544,135.43173,297.6709,-0.8692694,-1.0322199
2023-03-10 09:00:00,340.3783,340.8848,300.30713,-0.4851675,-1.2233124
2023-03-10 10:00:00,546.1004,546.636,302.0332,-0.080039024,-1.3566055
2023-03-10 11:00:00,711.1586,715.8858,303.5056,0.14673328,-1.1746578
2023-03-10 12:00:00,814.9792,793.17975,304.6626,-0.014716148,-1.1621256
2023-03-10 13:00:00,846.33026,824.9142,305.86035,-0.5134382,-1.3223343
2023-03-10 14:00:00,800.5992,745.24445,306.57764,-0.8077774,-1.4003544
2023-03-10 15:00:00,682.8264,580.1556,306.64648,-0.6640043,-1.2106647
2023-03-10 16:00:00,504.06332,453.2672,306.50903,-0.7070532,-1.0399389
2023-03-10 17:00:00,292.1611,270.36612,305.70093,-0.5279236,-0.8293562
2023-03-10 18:00:00,99.07278,98.818886,303.2412,-0.7914591,-0.4586258
2023-03-10 19:00:00,4.377222,4.3188887,302.05762,-0.113547325,-0.08492279
2023-03-10 20:00:00,,,300.92285,-0.68800545,-0.010853767
2023-03-10 21:00:00,,,299.82837,-0.7526398,-0.07682419
2023-03-10 22:00:00,,,298.79126,-0.6861534,-0.19580364
2023-03-10 23:00:00,,,297.97192,-0.58749866,-0.32386208
2023-03-11 00:00:00,,,297.51025,-0.4284134,-0.3163805
2023-03-11 01:00:00,,,297.00342,-0.17989731,-0.40034294
2023-03-11 02:00:00,,,296.17188,-0.089938164,-0.6097107
2023-03-11 03:00:00,,,295.9453,-0.045479774,-0.63472843
2023-03-11 04:00:00,,,295.64844,0.005634308,-0.842824
2023-03-11 05:00:00,,,295.34204,0.09105587,-0.94903755
2023-03-11 06:00:00,,,295.34448,0.11171341,-0.9570217
2023-03-11 07:00:00,0.0,0.0,295.9463,0.023388863,-0.7863035
2023-03-11 08:00:00,112.30177,102.68049,297.9182,0.348526,-0.6511946
2023-03-11 09:00:00,297.67664,286.78915,299.89185,0.8692465,-0.2672491
2023-03-11 10:00:00,501.5894,456.01007,301.65918,0.96472263,-0.16039658
2023-03-11 11:00:00,665.2869,615.1339,303.27197,0.99903107,-0.11129475
2023-03-11 12:00:00,766.42053,744.87695,304.72168,0.8545656,-0.17451954
2023-03-11 13:00:00,795.63446,790.50836,305.885,0.6415205,-0.41370583
2023-03-11 14:00:00,749.2708,629.95166,306.33105,0.60258675,-0.59146595
2023-03-11 15:00:00,632.9075,587.7786,306.7871,0.85224724,-0.7194452
2023-03-11 16:00:00,463.6675,406.70334,306.74023,0.84788513,-0.8336296
2023-03-11 17:00:00,266.75555,226.54639,305.98755,0.71892357,-0.35884666
2023-03-11 18:00:00,91.333336,82.53333,303.92773,0.96850586,0.23137379
2023-03-11 19:00:00,4.017778,3.8211112,302.8147,0.7344942,0.5610838
2023-03-11 20:00:00,,,301.2168,0.43327904,1.1827354
2023-03-11 21:00:00,,,300.32153,0.54693794,1.3233175
2023-03-11 22:00:00,,,299.30103,0.87965775,1.1098347
2023-03-11 23:00:00,,,298.6228,1.0133762,0.759882
2023-03-12 00:00:00,,,298.0017,1.057065,0.3896885
2023-03-12 01:00:00,,,297.53296,0.9495659,0.02891159
2023-03-12 02:00:00,,,297.12842,0.8244333,-0.23454285
2023-03-12 03:00:00,,,296.76025,0.7424936,-0.582139
2023-03-12 04:00:00,,,296.56494,0.71700096,-0.9346628
2023-03-12 05:00:00,,,296.56543,0.44715595,-0.9384403
2023-03-12 06:00:00,,,296.40698,0.30001545,-0.26198483
2023-03-12 07:00:00,0.0,0.0,296.57617,0.13434696,-0.61829567
2023-03-12 08:00:00,107.966125,102.85729,298.24268,0.8606491,-0.35795593
2023-03-12 09:00:00,276.0579,255.61942,299.76074,0.8863764,-0.153512
2023-03-12 10:00:00,461.16708,410.8994,301.22852,0.62616444,-0.13016891
2023-03-12 11:00:00,625.31165,560.17944,302.41455,0.24188614,-0.09146786
2023-03-12 12:00:00,737.325,580.60443,303.17383,-0.06879616,-0.10924339
2023-03-12 13:00:00,777.21136,674.26526,304.43994,-0.018256187,-0.41273117
2023-03-12 14:00:00,734.3839,565.1422,305.08008,0.36660862,-0.79137707
2023-03-12 15:00:00,614.0414,308.18222,304.9414,0.68345547,-1.1807175
2023-03-12 16:00:00,442.35666,196.06334,304.5896,0.847682,-1.0626383
2023-03-12 17:00:00,256.5411,157.51334,304.13525,1.0076456,-0.76466274
2023-03-12 18:00:00,90.48111,79.318054,302.5027,0.9541445,-0.08025932
2023-03-12 19:00:00,4.173333,4.0,301.15942,1.0102539,-0.7475481
2023-03-12 20:00:00,,,300.45874,0.52396774,-0.6387758
2023-03-12 21:00:00,,,300.03564,0.3852129,-0.46586227
2023-03-12 22:00:00,,,299.3728,-0.8464222,-0.15674877
2023-03-12 23:00:00,,,298.40527,-0.58513737,-0.146245
2023-03-13 00:00:00,,,297.61865,-0.4549904,-0.27843094
2023-03-13 01:00:00,,,296.94702,-0.57397366,-0.6297684
2023-03-13 02:00:00,,,296.32178,-0.61107445,-0.72479343
2023-03-13 03:00:00,,,295.96704,0.0569849,-0.66595364
2023-03-13 04:00:00,,,295.99292,-0.49028873,-0.90222645
2023-03-13 05:00:00,,,295.9795,-1.4347954,-1.1700697
2023-03-13 06:00:00,,,296.17822,-1.8063307,-1.368576
2023-03-13 07:00:00,0.0,0.0,295.42822,-1.47441,-1.4458885
2023-03-13 08:00:00,120.46585,84.82742,296.73584,-1.2313995,-1.587184
2023-03-13 09:00:00,310.97186,224.92163,297.95508,-1.5309725,-2.7048054
2023-03-13 10:00:00,522.334,425.35614,299.32764,-1.5014076,-3.219203
2023-03-13 11:00:00,703.1736,667.1484,301.28906,-1.118166,-3.4193583
2023-03-13 12:00:00,819.7231,653.6886,302.27515,-0.97375107,-3.266798
2023-03-13 13:00:00,858.5036,710.5311,303.7727,-0.8448477,-3.1863003
2023-03-13 14:00:00,809.6086,556.6556,303.95117,-1.155797,-2.7221565
2023-03-13 15:00:00,695.2189,487.6072,303.9441,-1.5177622,-2.8716793
2023-03-13 16:00:00,522.2472,292.75943,303.45483,-1.6348276,-3.202958
2023-03-13 17:00:00,308.3272,196.49945,302.7942,-1.606864,-2.734912
2023-03-13 18:00:00,109.25667,92.82333,301.83545,-1.4603243,-1.9034348
2023-03-13 19:00:00,5.0961113,5.0194445,300.32227,-1.2798815,-1.8100834
2023-03-13 20:00:00,,,299.24927,-1.2538404,-1.4444914
2023-03-13 21:00:00,,,298.5703,-1.2943106,-1.2039433
2023-03-13 22:00:00,,,297.7876,-1.3699532,-1.0204735
2023-03-13 23:00:00,,,297.13477,-1.415761,-0.98591614
2023-03-14 00:00:00,,,296.5681,-1.5219755,-1.0369558
2023-03-14 01:00:00,,,295.9629,-1.711175,-1.0050182
2023-03-14 02:00:00,,,295.39355,-1.8811255,-0.9613142
2023-03-14 03:00:00,,,294.86768,-1.9117498,-1.0010481
2023-03-14 04:00:00,,,294.43652,-1.9251137,-1.1335449
2023-03-14 05:00:00,,,294.08374,-1.8993979,-1.2944117
2023-03-14 06:00:00,,,293.7644,-1.7438784,-1.4765234
2023-03-14 07:00:00,0.0,0.0,293.9524,-1.6633339,-1.7949715
2023-03-14 08:00:00,160.78647,140.50142,295.7754,-1.6000719,-1.715085
2023-03-14 09:00:00,379.68472,356.74362,297.50586,-1.7517576,-2.2976036
2023-03-14 10:00:00,590.85046,557.84216,299.3352,-1.3294258,-2.477623
2023-03-14 11:00:00,758.76447,730.2992,301.0442,-0.6809635,-2.6193514
2023-03-14 12:00:00,862.43,832.995,302.43823,-0.17172527,-2.3045177
2023-03-14 13:00:00,890.98083,868.0797,303.59326,-0.045071602,-1.6469545
2023-03-14 14:00:00,841.48193,768.0578,304.3169,-0.09471035,-1.2204065
2023-03-14 15:00:00,718.41223,633.565,304.56348,-0.08495331,-1.0353069
2023-03-14 16:00:00,537.1139,394.31168,304.21606,0.15861225,-0.90073204
2023-03-14 17:00:00,319.96445,249.84889,303.7527,0.18842602,-0.9830265
2023-03-14 18:00:00,112.99555,90.844444,302.09644,0.3534422,-0.5418844
2023-03-14 19:00:00,5.2444444,5.0311112,300.2378,0.5819769,-1.1803808
2023-03-14 20:00:00,,,299.0664,-0.1286087,-1.3528795
2023-03-14 21:00:00,,,297.90332,-0.6675482,-1.2595997
2023-03-14 22:00:00,,,297.13745,-0.8599882,-1.1787062
2023-03-14 23:00:00,,,296.3496,-0.99170303,-1.0840101
2023-03-15 00:00:00,,,295.59888,-1.016469,-0.99906445
2023-03-15 01:00:00,,,294.88354,-0.9450083,-0.93381596
2023-03-15 02:00:00,,,294.2456,-0.8743439,-0.8905277
2023-03-15 03:00:00,,,293.7766,-0.8104601,-0.8140545
2023-03-15 04:00:00,,,293.51343,-0.74820614,-0.73999214
2023-03-15 05:00:00,,,293.39868,-0.69811344,-0.7064438
2023-03-15 06:00:00,,,293.27808,-0.6865635,-0.6636143
2023-03-15 07:00:00,0.0,0.0,294.2727,-0.8743725,-1.0824347
2023-03-15 08:00:00,173.11607,170.34863,297.9585,-0.47899342,-1.1116686
2023-03-15 09:00:00,401.53864,399.312,300.69263,0.47727966,-0.83215237
2023-03-15 10:00:00,619.01807,618.46826,302.60596,0.8965626,-0.6845331
2023-03-15 11:00:00,790.38,788.9225,304.13354,1.0698347,-0.56903553
2023-03-15 12:00:00,895.272,862.4464,305.30884,0.9578266,-0.9031067
2023-03-15 13:00:00,923.30664,813.8675,305.96924,1.0038633,-0.798851
2023-03-15 14:00:00,872.8997,599.1655,305.97168,1.1159601,-0.5190191
2023-03-15 15:00:00,748.0211,468.85138,305.84644,1.2615461,-0.31768703
2023-03-15 16:00:00,563.57666,386.2389,305.82324,1.4121523,-0.19520187
2023-03-15 17:00:00,341.26666,253.13445,305.03418,1.2637835,0.059132576
2023-03-15 18:00:00,123.49333,92.80111,302.75586,1.3767138,0.40942764
2023-03-15 19:00:00,5.688889,4.8533335,301.45898,1.7681665,0.8347902
2023-03-15 20:00:00,,,300.14966,1.3630133,1.6939001
2023-03-15 21:00:00,,,299.18726,0.83089733,1.6019707
2023-03-15 22:00:00,,,298.06763,0.537343,1.3064871
2023-03-15 23:00:00,,,297.68262,0.73593044,0.8950577
2023-03-16 00:00:00,,,296.6316,0.68195343,0.007086754
2023-03-16 01:00:00,,,296.32837,0.8847294,-0.30510235
2023-03-16 02:00:00,,,295.99805,0.9007864,-0.38476658
2023-03-16 03:00:00,,,295.70898,0.70511436,-0.3477745
2023-03-16 04:00:00,,,295.6145,0.40826416,-0.27427483
2023-03-16 05:00:00,,,295.1089,0.10624504,-0.5077114
2023-03-16 06:00:00,,,294.8855,-0.06026554,-0.53818035
2023-03-16 07:00:00,0.0,0.0,295.40454,-0.16463757,-0.8083544
2023-03-16 08:00:00,164.30156,160.16998,298.2373,0.29703712,-0.14133835
2023-03-16 09:00:00,389.00842,382.9291,300.26587,0.79579926,0.4499073
2023-03-16 10:00:00,608.0339,548.4187,301.8767,0.7326288,0.34933567
2023-03-16 11:00:00,784.6536,664.86725,303.15112,0.7172241,-0.028452873
2023-03-16 12:00:00,896.195,805.40137,304.4895,0.70770645,-0.70130634
2023-03-16 13:00:00,929.1111,759.4119,305.2837,0.7309618,-0.82731247
2023-03-16 14:00:00,880.9875,704.05304,305.77832,0.69748974,-0.7341318
2023-03-16 15:00:00,757.92444,690.06415,306.26733,0.75555897,-0.68868923
2023-03-16 16:00:00,573.5,520.9028,306.0188,0.7151356,-0.57110786
2023-03-16 17:00:00,350.3289,338.24945,305.49658,0.6377268,-0.43153477
2023-03-16 18:00:00,128.72888,120.475555,303.17603,0.47788334,0.05921364
2023-03-16 19:00:00,6.0,5.7266665,301.9895,1.0054274,1.1541624
2023-03-16 20:00:00,,,300.50098,0.5540943,1.4339008
2023-03-16 21:00:00,,,299.3059,0.2582121,1.2218227
2023-03-16 22:00:00,,,298.32568,0.22054768,1.1708632
2023-03-16 23:00:00,,,297.64233,0.65384483,1.0839462
2023-03-17 00:00:00,,,297.05737,0.9216213,0.41894817
2023-03-17 01:00:00,,,296.7771,0.8233862,-0.042470932
2023-03-17 02:00:00,,,296.3418,0.7954092,-0.22726536
2023-03-17 03:00:00,,,296.0337,0.5460615,-0.2777195
2023-03-17 04:00:00,,,295.8186,0.21740723,-0.2667904
2023-03-17 05:00:00,,,295.5542,-0.004034996,-0.32695198
2023-03-17 06:00:00,,,295.34937,-0.17550468,-0.4165783
2023-03-17 07:00:00,0.0,0.0,295.93994,-0.19497871,-0.52834034
2023-03-17 08:00:00,150.08192,143.26404,298.24243,0.29536057,0.06871796
2023-03-17 09:00:00,360.99222,341.3168,299.86133,0.3982582,0.39668846
2023-03-17 10:00:00,573.54584,528.2814,301.61792,0.4713335,0.19637203
2023-03-17 11:00:00,746.1311,646.0028,303.20703,0.66743374,-0.16074467
2023-03-17 12:00:00,854.8211,788.8592,304.83838,0.8373518,-0.7801361
2023-03-17 13:00:00,888.53864,803.0403,305.89844,0.8101225,-0.91778374
2023-03-17 14:00:00,843.8222,762.04803,306.6101,0.77617836,-0.8644285
2023-03-17 15:00:00,723.36084,644.82306,306.82495,0.81186295,-0.69364834
2023-03-17 16:00:00,544.0244,536.16,306.78467,0.8296194,-0.47166824
2023-03-17 17:00:00,328.24612,278.4839,305.94775,0.82843685,-0.01559639
2023-03-17 18:00:00,118.26667,110.96389,304.0681,0.703001,0.67581654
2023-03-17 19:00:00,5.5111113,5.4477777,302.26294,1.459795,0.95364857
2023-03-17 20:00:00,,,301.0205,0.7443619,1.5282373
2023-03-17 21:00:00,,,300.08398,0.46883965,1.7462091
2023-03-17 22:00:00,,,299.01392,0.70696735,1.3695946
2023-03-17 23:00:00,,,298.0808,0.98749256,0.95913506
2023-03-18 00:00:00,,,297.3667,0.97348785,0.5575113
2023-03-18 01:00:00,,,296.89136,0.70277214,0.18764114
2023-03-18 02:00:00,,,296.60132,0.62449265,0.12037563
2023-03-18 03:00:00,,,296.23218,0.62070465,0.09376335
2023-03-18 04:00:00,,,295.96924,0.4364109,0.00078487396
2023-03-18 05:00:00,,,295.79272,0.13168049,-0.079841614
2023-03-18 06:00:00,,,295.6809,-0.17131901,-0.32629108
2023-03-18 07:00:00,0.0,0.0,296.28076,-0.18787193,-0.6427326
2023-03-18 08:00:00,174.70047,167.19043,298.72974,1.007596,0.25334167
2023-03-18 09:00:00,402.34952,370.50772,300.59473,1.0015306,0.5243063
2023-03-18 10:00:00,618.51917,568.513,302.32788,0.92285347,0.33560467
2023-03-18 11:00:00,789.04584,688.4372,303.67822,0.71646976,-0.07726669
2023-03-18 12:00:00,894.6675,787.5639,304.7688,0.5740633,-0.37619972
2023-03-18 13:00:00,925.08636,788.4039,305.70923,0.6058769,-0.48346233
2023-03-18 14:00:00,876.18164,764.5622,306.45898,0.69077396,-0.34278107
2023-03-18 15:00:00,754.2828,644.9672,306.6045,0.8034334,-0.051834106
2023-03-18 16:00:00,570.2022,509.63,306.36572,0.7652378,0.25379753
2023-03-18 17:00:00,346.89334,315.73334,305.7876,0.8496866,0.6137676
2023-03-18 18:00:00,127.4,113.29389,304.14258,0.8529453,0.9584799
2023-03-18 19:00:00,5.937778,5.77,302.7776,1.4999971,1.4011574
2023-03-18 20:00:00,,,301.67114,1.0432539,1.5435524
2023-03-18 21:00:00,,,300.5227,0.5914192,1.640213
2023-03-18 22:00:00,,,299.46704,0.56718254,1.4356441
2023-03-18 23:00:00,,,298.58618,0.83761406,1.010191
2023-03-19 00:00:00,,,297.84937,0.93231773,0.4589033
2023-03-19 01:00:00,,,297.30957,0.573061,0.07951069
2023-03-19 02:00:00,,,296.93628,0.59990406,-0.2331276
2023-03-19 03:00:00,,,296.6443,0.9202833,-0.45734406
2023-03-19 04:00:00,,,296.45752,0.9918146,-0.40213108
2023-03-19 05:00:00,,,296.43677,0.7318125,-0.3830738
2023-03-19 06:00:00,,,296.26758,0.39606667,-0.52473354
2023-03-19 07:00:00,0.0,0.0,296.729,0.632226,-0.99887466
2023-03-19 08:00:00,173.31358,157.69856,298.95776,1.3750868,-0.27656555
2023-03-19 09:00:00,400.14005,344.80008,300.80493,1.4827089,0.063791275
2023-03-19 10:00:00,616.1553,507.21222,302.58813,1.3563175,0.03930378
2023-03-19 11:00:00,786.0028,651.8911,304.16846,1.3175945,-0.20265579
2023-03-19 12:00:00,892.51917,721.995,305.33203,1.3802776,-0.29238892
2023-03-19 13:00:00,921.1556,718.27136,306.2942,1.5358267,-0.24028206
2023-03-19 14:00:00,870.6814,690.9275,306.85693,1.6583052,-0.033919334
2023-03-19 15:00:00,747.61334,628.8847,307.0603,1.7431297,0.3707819
2023-03-19 16:00:00,563.0267,489.08722,306.81372,1.8887281,0.71463966
2023-03-19 17:00:00,341.70056,306.16556,305.78638,1.9277267,0.82052135
2023-03-19 18:00:00,124.305,97.93445,304.1814,1.6354628,1.2347822
2023-03-19 19:00:00,5.881111,5.4911113,302.87207,1.6631212,1.737483
2023-03-19 20:00:00,,,301.73364,1.3525438,2.3165674
2023-03-19 21:00:00,,,300.49365,0.91564846,1.9190245
2023-03-19 22:00:00,,,299.5459,0.79589653,1.3971338
2023-03-19 23:00:00,,,298.6494,0.6691923,1.0921383
2023-03-20 00:00:00,,,297.8806,0.7411585,1.0606728
2023-03-20 01:00:00,,,297.62915,0.54081154,0.27751732
2023-03-20 02:00:00,,,296.9109,0.21671295,0.19496346
2023-03-20 03:00:00,,,296.68213,0.18318748,0.081959724
2023-03-20 04:00:00,,,296.5664,0.277524,-0.17783546
2023-03-20 05:00:00,,,296.44287,0.34173775,-0.4761963
2023-03-20 06:00:00,,,296.42285,0.42184734,-0.6891222
2023-03-20 07:00:00,0.0,0.0,296.71313,0.56778336,-0.9642973
2023-03-20 08:00:00,183.1333,173.51901,298.91016,1.335578,-0.34958363
2023-03-20 09:00:00,415.12863,376.60355,300.89697,1.2620182,0.031107903
2023-03-20 10:00:00,636.00446,616.0205,302.96704,1.3532753,0.51237774
2023-03-20 11:00:00,810.24,726.70026,304.55225,1.4527311,0.99139404
2023-03-20 12:00:00,916.875,800.24835,305.71118,1.5745993,1.1922655
2023-03-20 13:00:00,946.4978,812.75305,306.55566,1.6406441,1.3116913
