Datetime,ssrdc,ssrd,t2m,v10,u10
2023-01-04 15:00:00,658.6639,300.7489,297.64307,-0.51311684,-2.4325733
2023-01-04 16:00:00,490.76306,279.15054,297.48022,-0.6798773,-2.4528694
2023-01-04 17:00:00,281.74,180.53694,296.85376,-0.76530457,-2.2589417
2023-01-04 18:00:00,76.10222,61.351387,295.2644,-0.6088333,-1.4229279
2023-01-04 19:00:00,0.0,-0.065,295.25024,-0.1250782,-1.3628798
2023-01-04 20:00:00,,,294.9673,0.111144066,-1.1995935
2023-01-04 21:00:00,,,294.55957,0.3640461,-1.0786142
2023-01-04 22:00:00,,,293.96362,0.5192957,-0.8991823
2023-01-04 23:00:00,,,292.63208,0.9425726,-1.0948725
2023-01-05 00:00:00,,,291.56714,1.2402306,-0.8693285
2023-01-05 01:00:00,,,290.54517,1.3125191,-0.6417713
2023-01-05 02:00:00,,,290.16577,1.322629,-0.49283123
2023-01-05 03:00:00,,,289.91602,1.3743916,-0.56288815
2023-01-05 04:00:00,,,289.58325,1.3943329,-0.8803091
2023-01-05 05:00:00,,,289.271,1.2943964,-1.1714773
2023-01-05 06:00:00,,,289.2185,1.1031609,-1.1755438
2023-01-05 07:00:00,0.0,0.0,288.72437,0.909565,-1.9421415
2023-01-05 08:00:00,88.03219,75.24168,291.85107,0.64346886,-1.7357235
2023-01-05 09:00:00,300.96695,272.95834,294.83545,-0.17980671,-1.7441187
2023-01-05 10:00:00,510.41754,456.51743,296.23218,-0.3180132,-2.4654388
2023-01-05 11:00:00,677.06305,577.4565,297.51245,-0.153965,-3.5278454
2023-01-05 12:00:00,783.853,558.0061,298.03516,-0.23576069,-3.6354399
2023-01-05 13:00:00,821.1472,614.3736,298.6819,-0.39165688,-3.6047125
2023-01-05 14:00:00,785.88165,629.5322,299.177,-0.5229645,-3.447669
2023-01-05 15:00:00,678.87665,561.0039,299.25122,-0.63823223,-3.3056307
2023-01-05 16:00:00,511.04388,451.84027,298.82422,-0.70868206,-3.1926422
2023-01-05 17:00:00,300.23557,272.18417,297.73608,-0.7006273,-2.9567823
2023-01-05 18:00:00,84.97,80.37889,295.5581,-0.5622635,-2.0336113
2023-01-05 19:00:00,0.0,0.0,293.38428,0.10252857,-1.8535967
2023-01-05 20:00:00,,,293.0891,0.35674477,-1.3916292
2023-01-05 21:00:00,,,292.0271,0.7481575,-1.2688665
2023-01-05 22:00:00,,,291.5398,1.2489967,-0.79441357
2023-01-05 23:00:00,,,290.9829,1.2379532,-0.68019867
2023-01-06 00:00:00,,,290.76,1.2279406,-0.6330099
2023-01-06 01:00:00,,,290.6057,1.2404594,-0.70515156
2023-01-06 02:00:00,,,290.58716,1.1253881,-0.97566986
2023-01-06 03:00:00,,,290.8838,0.9087553,-1.2512283
2023-01-06 04:00:00,,,290.5359,0.73096657,-1.4181461
2023-01-06 05:00:00,,,290.563,0.5960684,-1.4597187
2023-01-06 06:00:00,,,289.79883,0.505043,-1.534975
2023-01-06 07:00:00,0.0,0.0,287.7517,0.8203907,-2.4056835
2023-01-06 08:00:00,90.397224,90.1592,291.25952,0.37618923,-2.1653175
2023-01-06 09:00:00,308.46237,301.3063,294.2998,-0.26035595,-2.2468977
2023-01-06 10:00:00,519.84515,504.8149,295.85254,-0.21598339,-3.5754414
2023-01-06 11:00:00,687.5897,678.04346,296.91943,-0.34188175,-4.1599846
2023-01-06 12:00:00,793.7761,701.47,297.48828,-0.5993366,-4.2152643
2023-01-06 13:00:00,829.7244,711.3442,297.93652,-0.58028126,-4.0969334
2023-01-06 14:00:00,792.1422,722.1481,298.31665,-0.59481144,-4.0032997
2023-01-06 15:00:00,684.57275,591.0947,298.03296,-0.69310474,-3.9141731
2023-01-06 16:00:00,515.66,477.51584,297.56494,-0.77590656,-3.970189
2023-01-06 17:00:00,303.50333,261.72665,296.39966,-0.77083683,-3.8072786
2023-01-06 18:00:00,85.914444,76.48778,294.90894,-0.36553478,-2.4071465
2023-01-06 19:00:00,0.035555556,0.0,293.2732,0.021944046,-1.6914434
2023-01-06 20:00:00,,,292.9917,0.35436344,-1.5121937
2023-01-06 21:00:00,,,292.7041,0.57264805,-1.373949
2023-01-06 22:00:00,,,292.17285,0.68469334,-1.298213
2023-01-06 23:00:00,,,292.0808,0.6545143,-1.4197083
2023-01-07 00:00:00,,,292.21484,0.43863106,-1.723505
2023-01-07 01:00:00,,,292.53638,0.28873444,-2.043744
2023-01-07 02:00:00,,,291.9314,0.3193159,-1.8160782
2023-01-07 03:00:00,,,291.64697,0.3323908,-1.5557966
2023-01-07 04:00:00,,,290.24072,0.28374672,-1.4730978
2023-01-07 05:00:00,,,289.6975,0.13823318,-1.5114317
2023-01-07 06:00:00,,,288.98706,0.14538097,-1.5398979
2023-01-07 07:00:00,0.0,0.0,287.86963,-0.339015,-2.3372755
2023-01-07 08:00:00,86.69446,83.237724,290.9524,-0.359519,-1.798749
2023-01-07 09:00:00,300.66882,272.08276,292.9192,-0.99604607,-2.0268383
2023-01-07 10:00:00,510.55087,434.13943,293.95605,-1.3975668,-2.6718607
2023-01-07 11:00:00,676.8053,601.2845,295.16016,-1.4453621,-3.0980167
2023-01-07 12:00:00,783.75946,478.65833,295.30884,-1.2599125,-3.1755342
2023-01-07 13:00:00,819.30054,604.2769,296.32446,-1.2175674,-3.2981443
2023-01-07 14:00:00,784.29803,571.61084,296.79224,-0.887722,-3.2285938
2023-01-07 15:00:00,677.7414,577.9964,297.17334,-0.7071619,-3.1467466
2023-01-07 16:00:00,510.8278,393.82416,296.56885,-0.5789852,-2.9779987
2023-01-07 17:00:00,300.27222,197.39778,295.66626,-0.63914394,-2.7232037
2023-01-07 18:00:00,85.53889,66.95944,294.12207,-0.6077471,-1.8737583
2023-01-07 19:00:00,0.14222223,0.0,291.43384,-0.17535114,-2.209155
2023-01-07 20:00:00,,,290.9973,0.2955866,-1.3040247
2023-01-07 21:00:00,,,290.25366,0.97761345,-1.1695242
2023-01-07 22:00:00,,,289.53662,1.4081373,-0.58664227
2023-01-07 23:00:00,,,288.78394,1.4064474,-0.10186291
2023-01-08 00:00:00,,,288.20068,1.1204653,0.17220497
2023-01-08 01:00:00,,,287.77808,0.7641306,0.25514507
2023-01-08 02:00:00,,,287.78027,0.35114384,0.18818378
2023-01-08 03:00:00,,,288.35034,0.07349682,0.06065464
2023-01-08 04:00:00,,,288.58472,0.10423088,0.07310295
2023-01-08 05:00:00,,,287.90088,0.2710533,0.117884636
2023-01-08 06:00:00,,,286.90405,0.7960224,0.06433582
2023-01-08 07:00:00,0.0,0.0,289.3252,0.88349724,-0.25516796
2023-01-08 08:00:00,84.48998,83.91368,290.29736,0.61463356,-0.45586014
2023-01-08 09:00:00,298.33096,298.76614,293.46802,-0.724905,-0.67127514
2023-01-08 10:00:00,508.8882,510.29205,295.12085,-1.4912243,-1.2542734
2023-01-08 11:00:00,676.63165,681.41754,296.40503,-1.8207264,-1.8331394
2023-01-08 12:00:00,783.05414,790.4875,297.40894,-1.7959795,-2.1029396
2023-01-08 13:00:00,818.89777,824.50696,298.1123,-1.6559868,-2.180811
2023-01-08 14:00:00,780.8175,780.3447,298.68896,-1.3215551,-2.0867329
2023-01-08 15:00:00,671.4261,615.54443,298.4568,-1.2193222,-1.9894152
2023-01-08 16:00:00,501.8664,350.52695,297.68213,-1.1511631,-1.9554596
2023-01-08 17:00:00,291.30722,158.84778,296.5625,-0.9207926,-1.8595724
2023-01-08 18:00:00,82.41111,53.84889,295.3047,-0.5717211,-1.2624912
2023-01-08 19:00:00,0.14222223,0.07111111,292.20728,0.026044846,-1.9826736
2023-01-08 20:00:00,,,292.4165,0.3077793,-1.0015488
2023-01-08 21:00:00,,,292.22827,0.59185886,-0.9790678
2023-01-08 22:00:00,,,292.23145,0.7088623,-0.89244366
2023-01-08 23:00:00,,,292.1731,0.6488428,-0.85505867
2023-01-09 00:00:00,,,291.53662,0.61702347,-1.1479435
2023-01-09 01:00:00,,,291.5437,0.44037437,-1.3059616
2023-01-09 02:00:00,,,292.28223,0.2379322,-1.1892452
2023-01-09 03:00:00,,,293.15063,-0.03151703,-1.0283833
2023-01-09 04:00:00,,,292.75415,-0.16175365,-1.0877571
2023-01-09 05:00:00,,,292.76904,0.030321121,-1.1105042
2023-01-09 06:00:00,,,292.40674,0.45467758,-0.9624176
2023-01-09 07:00:00,0.0,0.0,291.5298,0.70549107,-0.7748184
2023-01-09 08:00:00,84.86127,83.52979,292.07715,0.60147,-0.8086529
2023-01-09 09:00:00,298.65424,267.8345,294.79126,-0.49653435,-1.0324373
2023-01-09 10:00:00,508.17422,499.99847,296.55273,-0.99265385,-1.5620804
2023-01-09 11:00:00,675.2378,669.19946,297.92212,-1.2891035,-2.1867113
2023-01-09 12:00:00,781.09,715.0478,298.67212,-1.2527437,-2.2268562
2023-01-09 13:00:00,817.54803,627.0089,298.9209,-1.1278534,-2.1111631
2023-01-09 14:00:00,779.2075,567.0231,299.09814,-1.1725254,-1.9482908
2023-01-09 15:00:00,671.2336,525.75775,299.198,-1.2281694,-1.8431091
2023-01-09 16:00:00,502.93,313.07166,298.51807,-1.220068,-1.8994255
2023-01-09 17:00:00,295.50888,225.88583,297.74048,-1.0836906,-1.81633
2023-01-09 18:00:00,85.935555,80.76278,295.44604,-0.6171303,-1.0893106
2023-01-09 19:00:00,0.035555556,0.14222223,293.13574,-0.8641405,-1.8740072
2023-01-09 20:00:00,,,292.74585,-0.4746952,-1.4654369
2023-01-09 21:00:00,,,294.56543,0.14903831,-1.1046333
2023-01-09 22:00:00,,,294.36426,0.7315359,-0.46006584
2023-01-09 23:00:00,,,292.79858,0.78600407,-0.07170963
2023-01-10 00:00:00,,,291.99194,0.7623062,0.111816406
2023-01-10 01:00:00,,,291.62207,0.6413641,0.20291996
2023-01-10 02:00:00,,,291.25488,0.63761234,0.23167324
2023-01-10 03:00:00,,,291.03784,0.6186485,0.2420454
2023-01-10 04:00:00,,,290.52563,0.62138176,0.2569704
2023-01-10 05:00:00,,,290.15552,0.62919044,0.24412727
2023-01-10 06:00:00,,,289.87842,0.6699543,0.23008347
2023-01-10 07:00:00,0.0,0.0,291.1526,0.54538155,0.14871693
2023-01-10 08:00:00,78.93011,49.267395,293.20654,0.58442116,0.07709789
2023-01-10 09:00:00,286.43683,146.49832,295.3452,0.23775673,-0.6077843
2023-01-10 10:00:00,496.18555,265.4445,296.5923,-0.60539436,-1.3015299
2023-01-10 11:00:00,668.1025,473.40723,297.677,-0.9812126,-1.7055092
2023-01-10 12:00:00,776.1222,469.11285,298.04468,-1.0790129,-1.8024931
2023-01-10 13:00:00,813.8489,570.7786,299.0056,-0.8998003,-1.7201958
2023-01-10 14:00:00,779.3308,533.2781,299.42578,-0.84455585,-1.6794462
2023-01-10 15:00:00,671.1142,364.8875,299.10278,-0.8398819,-1.545021
2023-01-10 16:00:00,502.01556,275.4247,298.7605,-0.80606747,-1.4717169
2023-01-10 17:00:00,291.32666,199.55112,298.1792,-0.62390137,-1.374424
2023-01-10 18:00:00,83.52556,72.936386,295.8191,-0.3566599,-1.177309
2023-01-10 19:00:00,0.14222223,0.14222223,294.5078,0.302001,-2.030693
2023-01-10 20:00:00,,,294.188,0.46474552,-1.144103
2023-01-10 21:00:00,,,294.2837,0.77556324,-1.0071201
2023-01-10 22:00:00,,,293.9348,1.1143904,-0.91405773
2023-01-10 23:00:00,,,293.92432,1.283617,-0.6854811
2023-01-11 00:00:00,,,293.99023,1.2897062,-0.46450424
2023-01-11 01:00:00,,,293.67285,1.2841167,-0.35850334
2023-01-11 02:00:00,,,293.79858,1.2543812,-0.5832758
2023-01-11 03:00:00,,,293.74365,1.1341724,-0.9248066
2023-01-11 04:00:00,,,293.385,0.98608303,-1.1218834
2023-01-11 05:00:00,,,293.0713,0.8747759,-1.1785383
2023-01-11 06:00:00,,,292.5735,0.7647228,-1.1478395
2023-01-11 07:00:00,0.0,0.0,290.2644,0.98301125,-1.8582058
2023-01-11 08:00:00,78.17401,76.47611,292.93213,0.6194992,-1.5072403
2023-01-11 09:00:00,287.10342,260.97272,295.04102,0.55474186,-1.494812
2023-01-11 10:00:00,499.00174,446.01785,296.49243,0.9620428,-1.8416634
2023-01-11 11:00:00,672.18445,513.48474,297.48657,0.679616,-1.8868456
2023-01-11 12:00:00,781.6161,687.5461,298.37427,0.31971264,-1.7168589
2023-01-11 13:00:00,821.08417,612.8175,298.62988,0.28757668,-1.578865
2023-01-11 14:00:00,783.35834,556.6039,298.63696,0.41758156,-1.4177847
2023-01-11 15:00:00,674.30194,480.23334,298.49902,0.30108547,-1.268919
2023-01-11 16:00:00,505.56305,231.94139,297.14014,0.25083828,-0.9807148
2023-01-11 17:00:00,300.03445,189.7225,296.1853,0.3857298,-0.906477
2023-01-11 18:00:00,88.365,55.841946,295.26367,0.6404114,-0.9200134
2023-01-11 19:00:00,0.2488889,0.28444445,293.93628,0.95505524,-1.7659416
2023-01-11 20:00:00,,,293.74194,0.75413704,-1.206953
2023-01-11 21:00:00,,,293.13647,0.972106,-1.1480036
2023-01-11 22:00:00,,,292.6045,1.1979332,-0.8384781
2023-01-11 23:00:00,,,292.3191,1.1823502,-0.37833786
2023-01-12 00:00:00,,,291.89355,1.1115074,-0.037543297
2023-01-12 01:00:00,,,291.7959,1.0302954,0.16399384
2023-01-12 02:00:00,,,292.1548,0.8847456,0.1507349
2023-01-12 03:00:00,,,292.04956,0.86424065,0.104047775
2023-01-12 04:00:00,,,291.76465,0.895071,0.09795952
2023-01-12 05:00:00,,,291.5254,0.99464226,0.12275791
2023-01-12 06:00:00,,,290.39282,1.1586285,0.31157398
2023-01-12 07:00:00,0.0,0.0,289.2224,0.7993822,0.50712013
2023-01-12 08:00:00,80.63422,74.73184,291.4026,0.6315689,0.48444462
2023-01-12 09:00:00,293.83194,271.93607,294.75903,0.05318737,0.038921356
2023-01-12 10:00:00,507.80466,490.8529,296.6931,-0.34239864,-0.06386471
2023-01-12 11:00:00,681.73224,604.8014,298.333,-0.6207409,0.019194603
2023-01-12 12:00:00,795.5514,654.2817,299.59766,-0.20290089,0.48723412
2023-01-12 13:00:00,837.7111,740.7961,300.86694,0.016721725,0.5637131
2023-01-12 14:00:00,804.6753,733.5908,301.81836,0.10934925,0.74510384
2023-01-12 15:00:00,699.98694,650.8986,302.208,-0.038246155,0.8457432
2023-01-12 16:00:00,532.87946,477.67722,302.09033,-0.20511913,0.9597664
2023-01-12 17:00:00,321.45056,302.51556,300.9275,-0.41137886,0.4095955
2023-01-12 18:00:00,99.47111,94.82222,297.51685,-1.1817493,-0.7337837
2023-01-12 19:00:00,0.42666668,0.28444445,298.2212,-0.3550806,0.23983288
2023-01-12 20:00:00,,,297.20972,0.19644356,0.4811573
2023-01-12 21:00:00,,,292.4795,0.72206116,0.95781803
2023-01-12 22:00:00,,,291.864,0.69671345,0.818305
2023-01-12 23:00:00,,,291.21802,0.6937294,0.771081
2023-01-13 00:00:00,,,290.50146,0.7226658,0.78002644
2023-01-13 01:00:00,,,289.85962,0.7100353,0.8225832
2023-01-13 02:00:00,,,289.2578,0.7561827,0.8564024
2023-01-13 03:00:00,,,288.6565,0.83679867,0.8656378
2023-01-13 04:00:00,,,288.06396,0.8723898,0.8472252
2023-01-13 05:00:00,,,287.44385,0.9224796,0.8173399
2023-01-13 06:00:00,,,286.77954,1.0025005,0.89671326
2023-01-13 07:00:00,0.0,0.0,286.31982,1.0266571,0.9497032
2023-01-13 08:00:00,87.95212,80.13857,289.1704,1.036232,1.0918207
2023-01-13 09:00:00,311.2967,290.0565,294.8601,0.41088963,0.8352814
2023-01-13 10:00:00,530.5642,528.0299,298.01245,-0.14421272,0.7100191
2023-01-13 11:00:00,706.29114,706.7375,299.67065,-0.3203907,1.0630121
2023-01-13 12:00:00,819.3436,819.85333,300.96216,-0.16525936,1.5434446
2023-01-13 13:00:00,860.32556,860.6761,302.0122,-0.020840645,1.8456306
2023-01-13 14:00:00,825.93164,826.9583,302.68164,-0.014532089,2.1278658
2023-01-13 15:00:00,719.2289,721.6653,302.83472,-0.11589241,2.4281864
2023-01-13 16:00:00,549.17224,551.25775,302.30762,-0.11840439,2.4954672
2023-01-13 17:00:00,332.22723,334.1678,300.6189,-0.28268433,1.8179026
2023-01-13 18:00:00,104.98222,105.715,297.16284,-0.45705795,1.7632303
2023-01-13 19:00:00,0.35555556,0.3727778,294.4265,-0.10718727,2.4703379
2023-01-13 20:00:00,,,294.35742,0.21818352,1.7947645
2023-01-13 21:00:00,,,293.30786,0.4375143,1.531148
2023-01-13 22:00:00,,,292.12256,0.6098461,1.4625692
2023-01-13 23:00:00,,,290.9624,0.75997925,1.4710808
2023-01-14 00:00:00,,,289.7539,0.8601217,1.5193624
2023-01-14 01:00:00,,,288.5835,0.9407873,1.5716772
2023-01-14 02:00:00,,,287.63184,1.0413876,1.5952244
2023-01-14 03:00:00,,,286.85498,1.1068859,1.565589
2023-01-14 04:00:00,,,286.18018,1.0960016,1.578495
2023-01-14 05:00:00,,,285.65576,1.0682945,1.5569248
2023-01-14 06:00:00,,,285.20532,1.0923634,1.5677862
2023-01-14 07:00:00,0.0,0.0,284.66113,1.188426,1.4648085
2023-01-14 08:00:00,98.843315,91.08847,287.87646,1.1396084,1.5927067
2023-01-14 09:00:00,337.01083,318.01453,293.91064,0.37223148,1.174676
2023-01-14 10:00:00,563.44446,563.627,297.38403,-0.063243866,1.1827879
2023-01-14 11:00:00,741.47864,741.925,299.35425,-0.20227337,1.211071
2023-01-14 12:00:00,853.50085,853.97943,300.9121,-0.21273327,1.3935823
2023-01-14 13:00:00,890.98303,891.2722,302.04272,-0.2045536,1.6927042
2023-01-14 14:00:00,852.32196,852.7253,302.72925,-0.25186062,1.8585768
2023-01-14 15:00:00,740.95416,741.39526,302.906,-0.31445026,2.0380201
2023-01-14 16:00:00,566.525,566.94165,302.39307,-0.3285179,1.9970446
2023-01-14 17:00:00,345.84888,346.2022,300.69507,-0.37559032,1.3805342
2023-01-14 18:00:00,111.662224,112.00222,296.7229,-0.43772888,1.5158339
2023-01-14 19:00:00,0.60444444,0.48222223,293.57715,0.21005154,2.6046505
2023-01-14 20:00:00,,,293.0625,0.38581276,1.4758711
2023-01-14 21:00:00,,,292.07666,0.58125496,1.499568
2023-01-14 22:00:00,,,290.75635,0.7462511,1.5991936
2023-01-14 23:00:00,,,289.44336,0.88234043,1.6703148
2023-01-15 00:00:00,,,288.2378,1.0156956,1.7123461
2023-01-15 01:00:00,,,287.28857,1.0899391,1.7056475
2023-01-15 02:00:00,,,286.5481,1.0907698,1.7231512
2023-01-15 03:00:00,,,286.10107,1.0848637,1.7087221
2023-01-15 04:00:00,,,285.76343,1.1002913,1.6250353
2023-01-15 05:00:00,,,285.4851,1.1151781,1.4972515
2023-01-15 06:00:00,,,285.08325,1.1335526,1.3268309
2023-01-15 07:00:00,0.0,0.0,284.44458,1.088603,1.393178
2023-01-15 08:00:00,92.375206,86.04953,287.1294,1.1161366,1.5575981
2023-01-15 09:00:00,326.1053,314.05008,293.44482,0.4809618,1.2378035
2023-01-15 10:00:00,553.1317,553.5515,296.93066,-0.093268394,1.1308289
2023-01-15 11:00:00,732.6667,732.9411,299.302,-0.9421053,1.0196962
2023-01-15 12:00:00,847.1347,847.05054,300.89233,-1.506196,0.56311226
2023-01-15 13:00:00,886.43665,886.4489,301.9165,-1.5761309,0.3837185
2023-01-15 14:00:00,848.99664,848.54944,302.51367,-1.4402151,0.4778595
2023-01-15 15:00:00,738.0492,737.68,302.69043,-1.2585449,0.61298275
2023-01-15 16:00:00,563.62054,562.8933,302.30444,-0.9877615,0.569211
2023-01-15 17:00:00,343.06445,343.2811,300.74146,-0.70678234,0.076631546
2023-01-15 18:00:00,110.53778,110.952774,300.17188,-1.2086363,-0.43861866
2023-01-15 19:00:00,0.7111111,0.7111111,298.45898,0.40064907,0.17048645
2023-01-15 20:00:00,,,297.06543,0.59548473,0.34003162
2023-01-15 21:00:00,,,290.7527,1.0548935,0.6838026
2023-01-15 22:00:00,,,289.44507,0.90338135,0.7734413
2023-01-15 23:00:00,,,288.74463,0.75922966,0.72069645
2023-01-16 00:00:00,,,288.24097,0.6859474,0.6434994
2023-01-16 01:00:00,,,287.86768,0.67591476,0.6361141
2023-01-16 02:00:00,,,287.41626,0.7117939,0.66745377
2023-01-16 03:00:00,,,286.7224,0.77765465,0.74333954
2023-01-16 04:00:00,,,286.08813,0.7865467,0.77675724
2023-01-16 05:00:00,,,285.6123,0.7950144,0.76239014
2023-01-16 06:00:00,,,285.12305,0.8664522,0.73638535
2023-01-16 07:00:00,0.0,0.0,283.52637,0.8891287,0.97642994
2023-01-16 08:00:00,95.889915,87.89674,286.81567,0.97821903,1.0202522
2023-01-16 09:00:00,329.9536,307.28796,294.05835,0.54920197,0.94627666
2023-01-16 10:00:00,554.06366,552.10406,297.5813,0.19564152,0.013035774
2023-01-16 11:00:00,731.31305,731.66235,299.36523,0.3945818,-0.8652878
2023-01-16 12:00:00,844.39667,844.7586,300.50952,0.45212173,-1.2180052
2023-01-16 13:00:00,883.1475,883.5625,301.32568,0.45528507,-1.4412699
2023-01-16 14:00:00,844.36053,844.8444,301.74194,0.3929348,-1.5178137
2023-01-16 15:00:00,733.10614,733.44775,301.7334,0.27496147,-1.5975885
2023-01-16 16:00:00,559.24164,559.7244,301.19824,0.21796227,-1.7393141
2023-01-16 17:00:00,340.5761,314.84723,299.76367,0.005801201,-1.7999344
2023-01-16 18:00:00,111.60445,105.84389,296.3628,-0.14016819,-1.4225969
2023-01-16 19:00:00,0.72888887,0.7111111,296.67114,0.39495373,-1.4850721
2023-01-16 20:00:00,,,295.2964,0.9607315,-0.57138824
2023-01-16 21:00:00,,,293.1433,0.83570766,0.18019009
