Datetime,ssrdc,ssrd,t2m,v10,u10
2023-04-18 18:00:00,192.63556,172.20555,307.62598,1.4861288,2.3626451
2023-04-18 19:00:00,27.87111,25.106112,304.90552,1.464858,2.1773863
2023-04-18 20:00:00,,,303.10596,1.7894897,1.5213776
2023-04-18 21:00:00,,,301.9436,1.8815699,0.80996037
2023-04-18 22:00:00,,,300.8977,2.029706,0.39500713
2023-04-18 23:00:00,,,299.99707,2.0984364,0.29109478
2023-04-19 00:00:00,,,299.16992,2.1310291,0.3736248
2023-04-19 01:00:00,,,298.41504,2.1556988,0.39501953
2023-04-19 02:00:00,,,297.86328,2.058673,0.3745594
2023-04-19 03:00:00,,,297.46362,2.001007,0.30194283
2023-04-19 04:00:00,,,297.19214,1.839386,0.14923573
2023-04-19 05:00:00,,,297.21655,1.8828802,0.10922241
2023-04-19 06:00:00,,,297.40454,2.1541195,0.17804146
2023-04-19 07:00:00,0.0,0.0,297.87402,1.9383545,0.4784069
2023-04-19 08:00:00,180.47177,83.4337,299.11133,1.8947754,0.69571495
2023-04-19 09:00:00,396.10907,306.2802,301.2412,1.66465,1.2112198
2023-04-19 10:00:00,611.52386,405.83276,302.6682,1.2242432,1.4009199
2023-04-19 11:00:00,786.6586,735.4236,305.1526,1.1396589,1.813262
2023-04-19 12:00:00,897.582,801.05054,306.88647,0.9582653,2.1017914
2023-04-19 13:00:00,932.3914,833.715,308.2527,0.7379074,2.3423738
2023-04-19 14:00:00,891.3461,767.1717,308.8474,0.7909088,2.499219
2023-04-19 15:00:00,777.375,619.4892,308.0288,0.89189816,2.7249775
2023-04-19 16:00:00,601.70667,526.05,307.67163,0.94052887,2.7402248
2023-04-19 17:00:00,388.43112,273.02444,306.14062,1.0007143,2.3898926
2023-04-19 18:00:00,174.09334,129.01889,304.6919,1.1584625,1.9693947
2023-04-19 19:00:00,24.76,20.985556,303.41284,1.2833128,2.1050835
2023-04-19 20:00:00,,,302.1316,1.3432426,1.1981201
2023-04-19 21:00:00,,,301.30493,1.6360264,0.6736841
2023-04-19 22:00:00,,,300.50024,2.0107079,0.37757874
2023-04-19 23:00:00,,,299.6621,2.1787415,0.32994747
2023-04-20 00:00:00,,,298.8562,2.181222,0.46221828
2023-04-20 01:00:00,,,298.10107,2.0941143,0.47165012
2023-04-20 02:00:00,,,297.54297,1.9878502,0.32359695
2023-04-20 03:00:00,,,297.1975,1.8625937,0.1625452
2023-04-20 04:00:00,,,297.05786,1.806304,0.1447649
2023-04-20 05:00:00,,,297.20508,1.8111992,0.28928185
2023-04-20 06:00:00,,,297.3711,1.8595419,0.46210575
2023-04-20 07:00:00,0.0,0.0,297.67554,1.5506144,0.33473969
2023-04-20 08:00:00,176.99095,109.01783,299.04468,1.4916515,0.67941093
2023-04-20 09:00:00,383.89847,286.21765,300.8098,1.3470469,1.1294498
2023-04-20 10:00:00,592.2131,485.92422,302.93115,1.2065516,1.338953
2023-04-20 11:00:00,762.0614,632.3676,304.5974,1.4386339,1.7686243
2023-04-20 12:00:00,871.5514,805.90765,306.46484,1.4806643,2.0510387
2023-04-20 13:00:00,912.2133,868.4875,307.78882,1.3998661,2.2946472
2023-04-20 14:00:00,877.1619,737.3358,308.11597,1.5214272,2.418993
2023-04-20 15:00:00,766.33167,726.6125,308.5193,1.64779,2.4345274
2023-04-20 16:00:00,600.42224,545.61975,307.98633,1.8160343,2.355299
2023-04-20 17:00:00,391.3289,359.25446,306.78638,1.6959896,2.6975346
2023-04-20 18:00:00,177.41333,151.76389,304.6836,1.7259817,2.0305634
2023-04-20 19:00:00,25.573334,21.248888,303.43628,1.5736923,1.7054167
2023-04-20 20:00:00,,,302.1765,1.8735142,0.8798046
2023-04-20 21:00:00,,,301.12207,2.247076,0.60384464
2023-04-20 22:00:00,,,300.0027,2.3357582,0.5487356
2023-04-20 23:00:00,,,299.03638,2.3145285,0.5230274
2023-04-21 00:00:00,,,298.1936,2.225072,0.44132137
2023-04-21 01:00:00,,,297.48633,2.1355267,0.3147211
2023-04-21 02:00:00,,,296.8911,1.9931755,0.264472
2023-04-21 03:00:00,,,296.44702,1.6519127,0.16486359
2023-04-21 04:00:00,,,296.52466,1.5495749,-0.014933586
2023-04-21 05:00:00,,,296.80444,1.6844368,-0.071311
2023-04-21 06:00:00,,,297.00464,1.6046963,-0.28342152
2023-04-21 07:00:00,0.0,0.0,297.0874,1.4553766,-0.15623188
2023-04-21 08:00:00,179.77191,78.39644,298.32275,1.3717985,0.112532616
2023-04-21 09:00:00,391.68643,305.215,300.5,1.0938368,0.67224216
2023-04-21 10:00:00,608.89777,506.7216,302.65918,0.9624672,1.044714
2023-04-21 11:00:00,785.2328,668.2528,304.6128,0.95361423,1.4098024
2023-04-21 12:00:00,900.582,812.9722,306.52832,0.89392185,1.652381
2023-04-21 13:00:00,941.02,840.5653,307.82324,1.0825367,1.7744884
2023-04-21 14:00:00,907.05304,804.9719,308.6902,1.2018852,1.922782
2023-04-21 15:00:00,799.99164,741.9558,309.0642,1.3926983,2.1869564
2023-04-21 16:00:00,630.64,576.3517,308.64795,1.5303469,2.4280758
2023-04-21 17:00:00,416.56445,323.36166,307.12085,1.0597067,2.6319714
2023-04-21 18:00:00,192.66667,95.28667,304.8225,1.3345566,2.0202608
2023-04-21 19:00:00,29.382223,24.388334,302.3706,1.9639206,1.2828703
2023-04-21 20:00:00,,,301.3911,1.7772284,0.75221443
2023-04-21 21:00:00,,,300.65454,1.8599491,0.38312626
2023-04-21 22:00:00,,,299.89185,1.8451109,0.18866825
2023-04-21 23:00:00,,,299.1255,1.7072706,0.02882862
2023-04-22 00:00:00,,,298.46436,1.6126804,-0.051987648
2023-04-22 01:00:00,,,297.8147,1.6542339,-0.12063503
2023-04-22 02:00:00,,,297.17188,1.670577,-0.1352148
2023-04-22 03:00:00,,,296.58667,1.5727825,-0.19976425
2023-04-22 04:00:00,,,296.05127,1.3482132,-0.32155418
2023-04-22 05:00:00,,,295.58276,1.1834011,-0.4631605
2023-04-22 06:00:00,,,295.29248,1.096302,-0.57296276
2023-04-22 07:00:00,0.0,0.0,295.70776,1.0304699,-0.5174761
2023-04-22 08:00:00,182.74118,182.46317,298.65015,1.1591282,0.012400627
2023-04-22 09:00:00,391.30075,380.49725,300.9541,1.0273876,0.32419205
2023-04-22 10:00:00,596.63666,567.3065,303.36597,0.7633381,0.6336727
2023-04-22 11:00:00,768.4878,747.3492,305.6892,0.75033283,0.92341805
2023-04-22 12:00:00,879.99225,857.3283,307.6289,0.7270279,1.1609182
2023-04-22 13:00:00,920.32776,910.89667,309.14697,0.6981354,1.3859997
2023-04-22 14:00:00,886.1289,861.92725,309.96948,0.7400055,1.6104527
2023-04-22 15:00:00,779.4647,749.18225,310.17627,0.91183853,1.8227892
2023-04-22 16:00:00,611.9289,596.0539,309.86206,1.2125139,1.9563093
2023-04-22 17:00:00,403.12,396.49167,308.9353,1.396925,1.9357977
2023-04-22 18:00:00,188.0089,166.08722,306.81274,1.4766636,1.6345053
2023-04-22 19:00:00,28.226667,25.583334,304.04004,1.7597866,1.7855883
2023-04-22 20:00:00,,,302.43604,1.6298933,1.2744722
2023-04-22 21:00:00,,,301.3501,1.611702,0.9303379
2023-04-22 22:00:00,,,300.54272,1.7584753,0.49235535
2023-04-22 23:00:00,,,300.00732,1.878458,0.19217205
2023-04-23 00:00:00,,,299.2041,1.7639217,0.22919464
2023-04-23 01:00:00,,,298.44287,1.6093798,0.13092995
2023-04-23 02:00:00,,,297.77466,1.512083,-0.1256609
2023-04-23 03:00:00,,,297.1399,1.4584885,-0.36553288
2023-04-23 04:00:00,,,296.56714,1.344636,-0.48224354
2023-04-23 05:00:00,,,296.07056,1.2147083,-0.5953665
2023-04-23 06:00:00,,,295.5913,1.0537243,-0.67958355
2023-04-23 07:00:00,0.0,0.0,296.19238,0.60645103,-0.64159584
2023-04-23 08:00:00,210.5454,210.27156,299.5796,0.67661285,-0.30927658
2023-04-23 09:00:00,439.61014,439.70288,302.53784,0.65447235,-0.059954643
2023-04-23 10:00:00,657.19525,656.5428,305.26074,0.69372654,0.33454418
2023-04-23 11:00:00,830.19556,826.79193,307.5537,1.069725,0.89521027
2023-04-23 12:00:00,939.00446,933.08777,309.25,1.5724974,1.3261328
2023-04-23 13:00:00,975.0222,971.45636,310.28027,1.7695856,1.6141901
2023-04-23 14:00:00,934.75586,898.3889,310.67896,1.9142599,1.8298206
2023-04-23 15:00:00,820.95557,758.44666,310.26636,1.9243441,2.1241999
2023-04-23 16:00:00,644.5822,541.4533,309.3855,1.8459711,2.1537695
2023-04-23 17:00:00,428.63556,357.42557,308.26025,1.76828,1.9125242
2023-04-23 18:00:00,202.9911,167.56667,305.87964,1.7475262,1.7321835
2023-04-23 19:00:00,30.608889,24.845,301.37793,1.879693,0.84982014
2023-04-23 20:00:00,,,300.4497,1.6310444,0.770627
2023-04-23 21:00:00,,,299.42676,1.7206554,0.31075191
2023-04-23 22:00:00,,,298.58984,1.7097349,0.1476183
2023-04-23 23:00:00,,,297.90894,1.582736,0.06501675
2023-04-24 00:00:00,,,297.26782,1.3544388,0.037104607
2023-04-24 01:00:00,,,296.68408,1.1511106,0.03760338
2023-04-24 02:00:00,,,296.18677,0.9829855,-0.107432365
2023-04-24 03:00:00,,,295.81055,0.8769407,-0.30949593
2023-04-24 04:00:00,,,295.54053,0.8209238,-0.39197826
2023-04-24 05:00:00,,,295.59668,0.88950443,-0.45963
2023-04-24 06:00:00,,,295.6494,1.1488781,-0.41533566
2023-04-24 07:00:00,0.0,0.0,296.17725,0.16899681,-0.65967274
2023-04-24 08:00:00,211.62148,198.63423,298.92773,0.53553486,-0.34549904
2023-04-24 09:00:00,436.19354,417.36777,301.43604,0.5193262,-0.018615723
2023-04-24 10:00:00,649.1972,627.3769,303.76,0.47903442,0.28983784
2023-04-24 11:00:00,819.103,792.75586,305.88574,0.5899153,0.70570374
2023-04-24 12:00:00,927.3514,887.30414,307.49146,0.8200722,1.116437
2023-04-24 13:00:00,964.9267,884.1839,308.43628,0.99361324,1.3594637
2023-04-24 14:00:00,928.2039,822.48193,308.90527,1.0754261,1.5071678
2023-04-24 15:00:00,819.705,714.70917,308.98022,1.0569592,1.7582827
2023-04-24 16:00:00,651.6222,532.1583,308.40186,1.0362291,1.8451605
2023-04-24 17:00:00,440.71112,382.92776,307.74976,1.1358624,1.8978596
2023-04-24 18:00:00,214.14667,176.41278,306.27734,0.9533491,1.7618132
2023-04-24 19:00:00,33.6,29.411667,303.75073,0.94447994,1.3558302
2023-04-24 20:00:00,,,302.59424,0.9375887,1.024993
2023-04-24 21:00:00,,,301.5703,0.8685627,0.89310837
2023-04-24 22:00:00,,,300.63232,0.91139793,0.59311867
2023-04-24 23:00:00,,,299.77368,1.1908073,0.33609867
2023-04-25 00:00:00,,,299.09375,1.3588028,0.15523434
2023-04-25 01:00:00,,,298.45483,1.3547058,0.053730965
2023-04-25 02:00:00,,,297.76367,1.2073565,-0.07958698
2023-04-25 03:00:00,,,297.16016,0.93482876,-0.22131634
2023-04-25 04:00:00,,,296.66675,0.6211462,-0.3351555
2023-04-25 05:00:00,,,296.1499,0.42310047,-0.38461876
2023-04-25 06:00:00,,,295.75415,0.33001137,-0.45813274
2023-04-25 07:00:00,0.0,0.0,296.88208,-0.07085037,-0.47721577
2023-04-25 08:00:00,224.72702,216.44708,300.89087,-0.0013742447,-0.15176392
2023-04-25 09:00:00,451.68936,437.54868,303.74268,-0.19279766,0.23669147
2023-04-25 10:00:00,662.95026,654.9281,306.37158,-0.5833111,0.63802433
2023-04-25 11:00:00,829.7572,825.12836,308.4536,-0.47493172,0.93183994
2023-04-25 12:00:00,935.2258,864.02527,309.6714,-0.025432587,1.2826777
2023-04-25 13:00:00,969.4706,866.7172,310.40015,0.21829796,1.6073494
2023-04-25 14:00:00,928.42303,790.6008,310.68115,0.25318527,1.7796154
2023-04-25 15:00:00,816.1522,747.0011,310.86548,0.34692955,1.8643675
2023-04-25 16:00:00,644.44,538.2305,310.4287,0.56334877,2.188675
2023-04-25 17:00:00,431.2,372.77722,309.6079,0.60627556,1.9246655
2023-04-25 18:00:00,204.32,150.63333,307.6057,0.6946449,1.0177784
2023-04-25 19:00:00,31.528889,25.155556,305.26318,1.3328829,1.0729074
2023-04-25 20:00:00,,,304.22852,1.1232748,0.6856108
2023-04-25 21:00:00,,,302.86084,1.4318895,0.38503742
2023-04-25 22:00:00,,,302.0315,1.6206217,0.2742424
2023-04-25 23:00:00,,,301.38965,1.589035,0.13838196
2023-04-26 00:00:00,,,300.73364,1.6213789,0.011870384
2023-04-26 01:00:00,,,300.14575,1.7977171,-0.07821846
2023-04-26 02:00:00,,,299.479,1.7916527,-0.017240524
2023-04-26 03:00:00,,,298.71997,1.7057257,0.044431686
2023-04-26 04:00:00,,,297.9917,1.5965223,-0.03496456
2023-04-26 05:00:00,,,297.39087,1.5204134,-0.24149895
2023-04-26 06:00:00,,,296.9602,1.4843054,-0.6012354
2023-04-26 07:00:00,0.0,0.0,297.85522,1.612628,-0.52787685
2023-04-26 08:00:00,221.4451,211.82626,300.9016,1.4766254,-0.08707237
2023-04-26 09:00:00,441.1646,438.50925,303.313,1.6283236,0.2167921
2023-04-26 10:00:00,647.6703,639.5167,305.53394,1.2993603,0.76938343
2023-04-26 11:00:00,811.3958,762.6522,307.1101,0.7285919,1.2440329
2023-04-26 12:00:00,914.5325,860.0342,308.4829,0.58654785,1.7852812
2023-04-26 13:00:00,949.4606,902.3233,309.5564,0.4577818,2.2028227
2023-04-26 14:00:00,911.5961,780.1789,310.00293,0.8403721,1.9759274
2023-04-26 15:00:00,802.7217,584.07697,309.65332,1.6207199,1.1964626
2023-04-26 16:00:00,628.70667,410.03333,308.4419,2.730276,0.43908787
2023-04-26 17:00:00,408.77335,201.4939,303.75977,3.2200642,-1.1308308
2023-04-26 18:00:00,191.89333,98.25166,300.6245,2.0159197,-1.4340086
2023-04-26 19:00:00,28.0,15.235556,298.03052,1.1623297,-0.41668606
2023-04-26 20:00:00,,,297.99683,1.1924362,-0.81532574
2023-04-26 21:00:00,,,297.57764,1.1897068,-0.9131012
2023-04-26 22:00:00,,,297.1294,0.9524803,-0.60983086
2023-04-26 23:00:00,,,296.89038,0.8194494,-0.35874367
2023-04-27 00:00:00,,,296.66382,0.8757477,-0.54329395
2023-04-27 01:00:00,,,296.2539,0.9850569,-0.7052202
2023-04-27 02:00:00,,,296.00024,1.0281792,-0.7080002
2023-04-27 03:00:00,,,295.94775,0.8481302,-0.67055035
2023-04-27 04:00:00,,,295.8213,0.6276159,-0.7135706
2023-04-27 05:00:00,,,295.45923,0.626359,-0.8515339
2023-04-27 06:00:00,,,295.29663,0.59951687,-0.9900503
2023-04-27 07:00:00,0.0,0.0,296.58154,0.30690956,-1.2038403
2023-04-27 08:00:00,207.39557,206.162,299.18018,0.81965923,-0.56246567
2023-04-27 09:00:00,427.02472,421.7005,301.20996,1.6441851,-0.11939049
2023-04-27 10:00:00,636.58417,624.7025,303.39697,1.8092117,0.1612215
2023-04-27 11:00:00,803.75916,769.9669,305.32178,1.8351879,0.4121933
2023-04-27 12:00:00,909.3197,852.7978,306.9021,1.931551,0.7385206
2023-04-27 13:00:00,944.5725,905.5845,308.12524,1.981205,1.294426
2023-04-27 14:00:00,903.66364,829.8861,308.68555,1.9661646,1.8416014
2023-04-27 15:00:00,795.14276,672.10803,308.4453,2.1408443,2.015482
2023-04-27 16:00:00,633.3289,450.79166,307.22485,2.3716297,1.394103
2023-04-27 17:00:00,425.61334,315.19888,305.64062,1.2668486,1.8173494
2023-04-27 18:00:00,201.45778,131.81,303.48315,0.47256374,0.7324629
2023-04-27 19:00:00,31.8,21.873333,304.00757,1.9242392,1.0755081
2023-04-27 20:00:00,,,302.42285,2.2889996,0.2627449
2023-04-27 21:00:00,,,301.6106,2.4733067,-0.058869362
2023-04-27 22:00:00,,,300.66528,2.2816277,0.06585312
2023-04-27 23:00:00,,,299.65747,1.9312754,0.23183918
2023-04-28 00:00:00,,,298.77808,1.9606953,0.5175381
2023-04-28 01:00:00,,,297.96753,1.9477177,0.6248903
2023-04-28 02:00:00,,,297.35864,1.751728,0.3617401
2023-04-28 03:00:00,,,296.89453,1.6080208,0.013507843
2023-04-28 04:00:00,,,296.46362,1.3390989,-0.27615166
2023-04-28 05:00:00,,,296.01685,1.0634289,-0.6058092
2023-04-28 06:00:00,,,295.85645,0.9616442,-0.79909515
2023-04-28 07:00:00,0.0,0.0,297.26514,0.79094505,-0.71145153
2023-04-28 08:00:00,234.86955,214.10632,299.96948,1.210063,-0.13200092
2023-04-28 09:00:00,467.85852,438.5041,302.49634,1.1602144,0.51757526
2023-04-28 10:00:00,681.9597,651.66095,304.87598,1.1237669,0.90251446
2023-04-28 11:00:00,850.8689,814.62585,306.9773,1.1059046,1.4250393
2023-04-28 12:00:00,957.2611,908.57776,308.57544,1.2887754,1.7899103
2023-04-28 13:00:00,990.86835,962.54724,309.79688,1.4879923,2.0479364
2023-04-28 14:00:00,950.55725,918.47943,310.42603,1.6272993,2.2281237
2023-04-28 15:00:00,839.58777,735.7961,310.20654,1.6944475,2.314664
2023-04-28 16:00:00,667.7822,607.6222,309.77002,1.8827581,2.2503796
2023-04-28 17:00:00,451.11557,395.14557,308.7417,1.6662407,2.2022848
2023-04-28 18:00:00,221.3689,157.31778,307.14722,1.7663107,1.8219643
2023-04-28 19:00:00,36.764446,31.068333,305.3086,1.8763523,1.3733501
2023-04-28 20:00:00,,,303.75244,2.326561,0.9432125
2023-04-28 21:00:00,,,302.54004,2.610406,0.7678518
2023-04-28 22:00:00,,,301.18115,2.5670834,0.633091
2023-04-28 23:00:00,,,299.9795,2.4050655,0.6516323
2023-04-29 00:00:00,,,298.91138,2.199398,0.6391363
2023-04-29 01:00:00,,,298.01538,2.0625925,0.3644991
2023-04-29 02:00:00,,,297.26782,1.9031878,0.032271385
2023-04-29 03:00:00,,,296.58618,1.5696268,-0.2023077
2023-04-29 04:00:00,,,295.92798,1.3323698,-0.3435421
2023-04-29 05:00:00,,,295.53442,1.1529179,-0.4073677
2023-04-29 06:00:00,,,295.36133,0.9397297,-0.49575138
2023-04-29 07:00:00,0.0,0.0,296.60303,0.44691563,-0.5761986
2023-04-29 08:00:00,251.47037,249.96297,300.19336,0.8961973,-0.2247572
2023-04-29 09:00:00,483.30075,475.8848,302.8955,1.0073519,0.28489494
2023-04-29 10:00:00,693.4758,689.8722,305.5437,0.96639633,0.6384363
2023-04-29 11:00:00,858.6853,854.7967,307.88013,1.1574097,1.0025616
2023-04-29 12:00:00,963.2131,917.9583,309.42017,1.4165487,1.2035723
2023-04-29 13:00:00,994.60944,916.5405,310.27856,1.7725487,1.3211241
2023-04-29 14:00:00,952.70807,848.91,310.6853,1.9972725,1.5692902
2023-04-29 15:00:00,841.19946,780.3933,310.79004,2.1168575,1.8154469
2023-04-29 16:00:00,668.89777,624.46277,310.21948,2.110425,2.0207996
2023-04-29 17:00:00,453.76,406.25055,308.9646,1.8805304,2.2171774
2023-04-29 18:00:00,223.52888,175.29666,307.47266,1.8766117,1.7111845
2023-04-29 19:00:00,37.15111,32.673332,305.3374,2.1551952,1.2306604
2023-04-29 20:00:00,,,303.77173,2.435173,0.8298931
2023-04-29 21:00:00,,,302.53784,2.4537983,0.5128603
2023-04-29 22:00:00,,,301.3728,2.3797264,0.29572392
2023-04-29 23:00:00,,,300.32178,2.247326,0.26215935
2023-04-30 00:00:00,,,299.44165,2.0843887,0.3321905
2023-04-30 01:00:00,,,298.55933,1.8158121,0.29538536
2023-04-30 02:00:00,,,297.72925,1.6722374,0.10307121
2023-04-30 03:00:00,,,297.104,1.6004915,-0.11561012
2023-04-30 04:00:00,,,296.55103,1.3365145,-0.3647251
2023-04-30 05:00:00,,,296.04468,1.0895357,-0.6755724
2023-04-30 06:00:00,,,295.67456,1.0144253,-0.88164043
2023-04-30 07:00:00,0.0,0.0,297.20557,1.324048,-0.5871563
2023-04-30 08:00:00,252.31467,252.92595,300.72192,1.3309336,-0.028598785
2023-04-30 09:00:00,483.4534,473.80777,303.2019,1.3714838,0.24282265
2023-04-30 10:00:00,693.1064,683.61237,305.78564,1.5041904,0.51657486
2023-04-30 11:00:00,856.12445,858.5414,307.958,1.7407522,0.46304226
2023-04-30 12:00:00,957.6414,881.3403,309.09204,1.8669386,0.119644165
2023-04-30 13:00:00,987.5314,760.05,309.26782,2.0624466,0.32797813
2023-04-30 14:00:00,945.2472,788.96387,309.78198,2.0487232,0.8973894
2023-04-30 15:00:00,832.70557,569.01276,309.30005,1.9980421,1.2557497
2023-04-30 16:00:00,661.33777,407.1911,308.77783,2.0313349,0.84622574
2023-04-30 17:00:00,449.45776,305.08444,308.09302,2.0476704,0.5208998
2023-04-30 18:00:00,221.59111,142.29,305.97266,2.1360197,0.5833626
2023-04-30 19:00:00,36.488888,28.595556,304.72632,2.7733126,-1.3869
2023-04-30 20:00:00,,,301.51318,2.9507008,-2.6267776
2023-04-30 21:00:00,,,299.67456,1.9192877,-1.9881229
2023-04-30 22:00:00,,,298.89526,1.0956583,-1.2418013
2023-04-30 23:00:00,,,298.2063,0.88888454,-0.8865948
2023-05-01 00:00:00,,,297.57495,0.8349638,-0.68819237
2023-05-01 01:00:00,,,296.9978,0.89080906,-0.6165104
2023-05-01 02:00:00,,,296.55786,0.81756973,-0.7085104
2023-05-01 03:00:00,,,296.27173,0.7623415,-0.5783129
2023-05-01 04:00:00,,,295.9663,0.6304941,-0.4162979
2023-05-01 05:00:00,,,295.75415,0.5767536,-0.37491417
2023-05-01 06:00:00,,,295.67236,0.5955534,-0.402915
2023-05-01 07:00:00,0.0,0.0,297.07275,0.4486084,-0.6672678
2023-05-01 08:00:00,233.28738,223.87442,299.65967,1.3641748,-0.3888588
2023-05-01 09:00:00,460.9457,414.39917,301.5974,1.5833435,0.082826614
2023-05-01 10:00:00,664.91833,532.63025,303.21313,1.4579382,0.39353275
2023-05-01 11:00:00,825.82416,524.35724,304.16846,1.0488148,0.47071362
2023-05-01 12:00:00,926.5464,521.8764,305.03125,0.7946024,0.59667015
2023-05-01 13:00:00,960.98584,599.1186,306.04736,0.952198,0.6233902
2023-05-01 14:00:00,925.74554,700.07666,307.1753,1.2054377,0.544096
2023-05-01 15:00:00,817.7378,663.4214,307.86035,1.3398352,0.7241945
2023-05-01 16:00:00,649.86664,524.5725,307.28784,1.6189833,0.473341
2023-05-01 17:00:00,441.5822,370.92557,306.28784,2.25109,-0.31712246
2023-05-01 18:00:00,213.91112,169.72112,304.33813,1.9918365,0.21812153
2023-05-01 19:00:00,35.351112,28.22,303.54956,1.6814156,0.80073166
2023-05-01 20:00:00,,,302.05884,1.6036301,0.40304852
2023-05-01 21:00:00,,,301.02808,1.5896091,-0.08298683
2023-05-01 22:00:00,,,300.23364,1.6720304,-0.2740717
2023-05-01 23:00:00,,,299.6338,1.6631956,-0.28342628
2023-05-02 00:00:00,,,299.062,1.5481443,-0.41177464
2023-05-02 01:00:00,,,298.52832,1.5368376,-0.36967373
2023-05-02 02:00:00,,,297.94678,1.5209551,-0.30246067
2023-05-02 03:00:00,,,297.3523,1.4609289,-0.2138319
2023-05-02 04:00:00,,,296.94824,1.4380121,-0.04733467
2023-05-02 05:00:00,,,296.43896,1.3265429,-0.2526741
2023-05-02 06:00:00,,,296.04834,1.2545414,-0.283803
2023-05-02 07:00:00,0.0,0.0,297.23877,0.32268524,-0.34359932
2023-05-02 08:00:00,250.45232,228.76076,300.25098,0.46837044,0.022212029
2023-05-02 09:00:00,478.6891,446.54758,302.62036,0.7746458,0.29299545
2023-05-02 10:00:00,685.6711,686.1139,304.9729,0.9833145,0.6517267
2023-05-02 11:00:00,846.6522,722.6875,305.73657,1.1330652,0.75312996
2023-05-02 12:00:00,945.5975,781.2403,307.05127,1.3906059,1.0325279
2023-05-02 13:00:00,975.3775,850.8539,308.34253,1.6105299,1.2006044
2023-05-02 14:00:00,935.0358,797.83057,309.05615,1.8063154,1.4796333
2023-05-02 15:00:00,826.81335,704.2733,309.34888,2.1865864,1.7151861
2023-05-02 16:00:00,659.5867,488.34555,308.76587,2.236371,1.6617994
2023-05-02 17:00:00,449.11557,315.95444,306.6223,1.2438078,1.9671974
2023-05-02 18:00:00,219.06667,99.89555,302.17163,1.135129,0.45413685
2023-05-02 19:00:00,36.266666,24.538889,302.67017,1.031251,0.38539982
2023-05-02 20:00:00,,,300.53613,0.31532764,-0.18916035
2023-05-02 21:00:00,,,300.28735,0.037410736,-0.3132496
2023-05-02 22:00:00,,,298.89404,0.09837723,0.02026844
2023-05-02 23:00:00,,,297.84277,0.39735126,0.6369772
2023-05-03 00:00:00,,,297.27295,0.8400297,0.34555912
2023-05-03 01:00:00,,,296.78784,0.6507416,-0.42093468
2023-05-03 02:00:00,,,296.22827,1.0235958,-0.5821762
2023-05-03 03:00:00,,,295.94067,0.7310629,-0.41766357
2023-05-03 04:00:00,,,295.64648,0.9009323,-0.7367773
2023-05-03 05:00:00,,,295.47607,0.86451244,-0.6599903
2023-05-03 06:00:00,,,295.34424,0.28997612,-0.51075363
2023-05-03 07:00:00,0.0,0.0,296.5664,-0.11894035,-0.6264038
2023-05-03 08:00:00,245.05682,236.6545,299.55542,0.23427677,0.06576061
2023-05-03 09:00:00,469.96402,449.3918,301.54663,0.6549425,0.7180729
2023-05-03 10:00:00,675.5186,653.3587,303.55078,0.7096491,1.0814133
2023-05-03 11:00:00,836.5125,789.76306,305.24756,0.8375368,1.2952309
2023-05-03 12:00:00,936.135,849.0311,306.71338,0.9905615,1.5668707
2023-05-03 13:00:00,968.75555,789.62585,307.5249,1.1590147,1.8444939
2023-05-03 14:00:00,928.293,577.6667,307.54468,1.3215017,1.9421663
2023-05-03 15:00:00,820.6311,450.385,307.27563,1.575778,1.9870081
2023-05-03 16:00:00,653.9511,373.25888,307.05737,1.4753141,2.0408993
2023-05-03 17:00:00,453.2,336.65555,306.30005,0.8449154,1.9843636
2023-05-03 18:00:00,224.57777,160.07777,304.98657,0.7399378,1.1054668
2023-05-03 19:00:00,39.004444,33.825554,302.23462,0.6251745,0.52934456
2023-05-03 20:00:00,,,301.02856,0.70766544,-0.29228687
2023-05-03 21:00:00,,,300.29004,0.7328758,-0.42060947
2023-05-03 22:00:00,,,299.56323,0.8871994,-0.3638544
2023-05-03 23:00:00,,,299.20703,0.8812418,-0.1941061
2023-05-04 00:00:00,,,298.89868,0.98693275,-0.08720589
2023-05-04 01:00:00,,,298.50586,1.3797588,0.059303284
2023-05-04 02:00:00,,,297.87646,1.7030373,0.090592384
2023-05-04 03:00:00,,,297.33813,1.3552694,0.027778625
2023-05-04 04:00:00,,,296.85596,1.344142,-0.09375286
2023-05-04 05:00:00,,,296.41553,1.1762476,-0.23731136
2023-05-04 06:00:00,,,296.01147,0.96166515,-0.32265377
2023-05-04 07:00:00,0.0,0.0,297.4485,0.8243866,-0.3934288
2023-05-04 08:00:00,235.49588,225.8958,300.41675,0.7683563,0.16548538
2023-05-04 09:00:00,457.02216,453.0053,302.88965,0.7379379,0.6682768
2023-05-04 10:00:00,661.1911,604.515,304.65332,0.6636667,1.1596441
2023-05-04 11:00:00,821.8211,688.73303,305.88232,0.8352051,1.5153589
2023-05-04 12:00:00,924.815,802.38696,307.20386,0.9782381,1.923007
2023-05-04 13:00:00,955.5289,808.61,307.9983,1.0582342,2.2657003
2023-05-04 14:00:00,912.8858,805.89636,308.39868,1.10038,2.4194574
2023-05-04 15:00:00,801.2978,668.3286,308.45264,1.2087107,2.4497051
2023-05-04 16:00:00,629.08,530.37946,308.4629,1.1478548,2.4696503
2023-05-04 17:00:00,419.20444,239.66945,305.91846,1.0989542,2.1900473
