Datetime,ssrdc,ssrd,t2m,v10,u10
2023-04-03 02:00:00,,,299.6289,-0.70927334,-1.9568062
2023-04-03 03:00:00,,,299.062,-0.52664566,-1.6346703
2023-04-03 04:00:00,,,298.4707,-0.440279,-1.2405815
2023-04-03 05:00:00,,,297.9436,-0.5075636,-1.0822992
2023-04-03 06:00:00,,,297.49243,-0.5177326,-1.1044931
2023-04-03 07:00:00,0.0,0.0,299.05273,-0.4756279,-1.6567898
2023-04-03 08:00:00,221.59769,221.11218,301.3501,-0.06473255,-1.3561354
2023-04-03 09:00:00,445.6237,448.3528,303.77637,0.49715996,-1.1485596
2023-04-03 10:00:00,653.35724,653.92737,305.7373,0.8984003,-0.1353569
2023-04-03 11:00:00,811.9189,810.41626,307.4646,0.8521919,0.84349346
2023-04-03 12:00:00,901.5317,886.69196,308.93823,0.96844864,1.4222889
2023-04-03 13:00:00,912.74945,877.5161,310.0869,1.4258595,1.9640293
2023-04-03 14:00:00,845.8469,761.7731,310.66577,2.0240154,2.4040651
2023-04-03 15:00:00,714.36554,640.3347,310.83472,2.6470814,2.3437576
2023-04-03 16:00:00,529.38666,489.63,310.65283,3.1321,2.0337448
2023-04-03 17:00:00,317.51556,277.8,309.87378,3.2848473,1.4194231
2023-04-03 18:00:00,114.31555,102.63167,307.9563,3.0552835,0.0068941116
2023-04-03 19:00:00,4.822222,4.52,306.188,3.456894,-0.9078741
2023-04-03 20:00:00,,,305.22266,3.6126385,-0.78808784
2023-04-03 21:00:00,,,304.2351,3.4361773,-0.3450842
2023-04-03 22:00:00,,,303.2666,3.0797453,0.23765469
2023-04-03 23:00:00,,,302.2876,2.9409246,0.68555546
2023-04-04 00:00:00,,,301.83618,2.5850067,0.8890619
2023-04-04 01:00:00,,,301.48608,2.1296005,0.8525076
2023-04-04 02:00:00,,,300.72827,1.6053028,0.752965
2023-04-04 03:00:00,,,299.71704,1.075283,0.79261494
2023-04-04 04:00:00,,,298.6172,1.0494347,1.4000359
2023-04-04 05:00:00,,,297.94678,1.0383911,1.7002201
2023-04-04 06:00:00,,,297.77417,1.345541,1.0132818
2023-04-04 07:00:00,0.0,0.0,298.84766,0.8360243,0.9316015
2023-04-04 08:00:00,244.38509,243.17844,301.84985,0.7568455,0.6515074
2023-04-04 09:00:00,472.888,473.29794,305.0122,0.710907,0.8703327
2023-04-04 10:00:00,680.7036,682.225,307.13916,0.9787512,1.8131924
2023-04-04 11:00:00,838.5247,840.62585,308.69897,0.98174095,2.4796486
2023-04-04 12:00:00,926.1092,882.3925,309.8767,1.4900732,2.8158398
2023-04-04 13:00:00,939.89197,897.6608,310.65454,2.0442734,2.900834
2023-04-04 14:00:00,876.2547,786.69,310.87988,2.472453,2.876214
2023-04-04 15:00:00,736.45166,649.285,310.90088,2.7606516,2.68954
2023-04-04 16:00:00,540.87555,487.53,310.70483,2.9026146,2.450552
2023-04-04 17:00:00,315.12888,287.02554,310.02612,3.0628653,1.6017561
2023-04-04 18:00:00,108.48444,102.21778,307.90356,2.6044283,0.058727264
2023-04-04 19:00:00,4.4755554,4.448889,305.8877,2.6544065,0.18050194
2023-04-04 20:00:00,,,305.19336,2.8339071,0.63280106
2023-04-04 21:00:00,,,304.31787,2.77252,1.1135178
2023-04-04 22:00:00,,,303.61133,2.5855732,1.6237783
2023-04-04 23:00:00,,,303.01147,2.2438517,1.9364319
2023-04-05 00:00:00,,,302.56177,1.9264727,1.759367
2023-04-05 01:00:00,,,301.9646,1.7301121,1.5547867
2023-04-05 02:00:00,,,301.17578,1.4705992,1.483449
2023-04-05 03:00:00,,,300.3899,1.1880445,1.3509264
2023-04-05 04:00:00,,,299.3711,1.1881819,1.4435225
2023-04-05 05:00:00,,,298.9087,1.5163546,1.133749
2023-04-05 06:00:00,,,297.9121,1.6225891,-0.10423088
2023-04-05 07:00:00,0.0,0.0,299.92432,0.83464146,-0.030109406
2023-04-05 08:00:00,216.59322,216.70744,302.31543,1.0765114,-0.32893944
2023-04-05 09:00:00,426.89902,427.2234,305.18237,0.7676563,-0.06511879
2023-04-05 10:00:00,619.9853,620.48224,307.3064,0.4792242,0.69215584
2023-04-05 11:00:00,767.3508,769.04083,309.05127,0.09018898,1.5824661
2023-04-05 12:00:00,845.765,852.87665,310.43384,0.02694416,2.013361
2023-04-05 13:00:00,846.4853,851.3472,311.35156,0.59181595,1.831068
2023-04-05 14:00:00,771.76056,774.36664,311.7422,1.3660965,1.5996456
2023-04-05 15:00:00,631.0931,633.64557,311.68774,1.9592314,1.3783617
2023-04-05 16:00:00,443.99445,445.7911,311.17383,2.2183533,1.033185
2023-04-05 17:00:00,243.41945,245.11667,309.9995,2.0636187,0.18844414
2023-04-05 18:00:00,77.007225,77.61833,307.27393,1.872324,-0.7119446
2023-04-05 19:00:00,3.1288888,3.0894444,305.26196,1.0558462,-1.5562944
2023-04-05 20:00:00,,,304.79102,1.2452354,-1.6724396
2023-04-05 21:00:00,,,304.02295,1.3716421,-1.3776102
2023-04-05 22:00:00,,,303.55908,1.5105448,-0.9829254
2023-04-05 23:00:00,,,302.79517,1.6975822,-0.4667158
2023-04-06 00:00:00,,,302.115,1.7800131,-0.2235899
2023-04-06 01:00:00,,,300.94092,1.7333193,-0.28281975
2023-04-06 02:00:00,,,299.69263,1.7280092,-0.39973545
2023-04-06 03:00:00,,,298.91284,1.6576366,-0.60544205
2023-04-06 04:00:00,,,298.15894,1.5764275,-0.91671944
2023-04-06 05:00:00,,,297.323,1.6022053,-1.4360886
2023-04-06 06:00:00,,,296.97803,1.0358696,-1.7397051
2023-04-06 07:00:00,0.0,0.0,298.52686,0.24943638,-1.5695238
2023-04-06 08:00:00,156.75493,156.66731,300.79932,0.61856747,-1.0297575
2023-04-06 09:00:00,321.51175,321.70883,302.85107,0.30543327,-0.85933304
2023-04-06 10:00:00,482.31805,482.70416,304.92456,0.06866169,-0.74459934
2023-04-06 11:00:00,612.39636,612.8247,306.7998,-0.22232533,-0.65237236
2023-04-06 12:00:00,689.9789,690.80585,308.23657,-0.29212666,-0.46642303
2023-04-06 13:00:00,692.25806,694.57666,309.2705,-0.23072433,-0.37434483
2023-04-06 14:00:00,624.1506,626.2992,309.88794,-0.06694412,-0.45582294
2023-04-06 15:00:00,499.99057,501.79666,310.14575,0.15044403,-0.75767994
2023-04-06 16:00:00,343.95862,326.37418,309.75098,0.4605484,-0.9434471
2023-04-06 17:00:00,184.64612,185.2739,308.3252,0.2703476,-0.8017597
2023-04-06 18:00:00,58.731667,59.095,305.95117,0.43804073,-1.8418131
2023-04-06 19:00:00,2.4177778,2.4358332,304.37402,-0.27572823,-2.0100317
2023-04-06 20:00:00,,,303.69214,-0.18299007,-2.16325
2023-04-06 21:00:00,,,302.7588,-0.27540302,-2.0288973
2023-04-06 22:00:00,,,301.75146,-0.39527988,-1.8906507
2023-04-06 23:00:00,,,300.87354,-0.42885113,-2.2918072
2023-04-07 00:00:00,,,300.60303,0.29315853,-2.1682034
2023-04-07 01:00:00,,,300.094,0.6530533,-1.9696808
2023-04-07 02:00:00,,,299.88647,0.19168377,-1.7286959
2023-04-07 03:00:00,,,299.35132,-0.09924507,-2.0197954
2023-04-07 04:00:00,,,299.01685,-0.32366657,-2.448351
2023-04-07 05:00:00,,,299.0874,-0.4632244,-3.1163292
2023-04-07 06:00:00,,,299.0974,-0.24007893,-3.751711
2023-04-07 07:00:00,0.0,0.0,298.94043,-0.047822952,-3.0346975
2023-04-07 08:00:00,139.55382,135.54323,300.60205,0.09475613,-3.3343058
2023-04-07 09:00:00,308.0723,306.87552,302.6045,0.29451466,-3.84964
2023-04-07 10:00:00,484.6378,489.3409,304.6526,0.4882326,-4.2277527
2023-04-07 11:00:00,629.75586,637.00287,306.33374,1.309021,-4.5054083
2023-04-07 12:00:00,718.85474,710.545,307.49146,2.1037264,-3.9750214
2023-04-07 13:00:00,735.0856,723.99554,308.28857,2.222168,-2.852396
2023-04-07 14:00:00,671.26886,629.9275,308.72217,2.0461073,-2.1946383
2023-04-07 15:00:00,543.5725,504.98862,308.82544,1.8660641,-1.8335619
2023-04-07 16:00:00,377.41888,351.1386,308.59717,1.5928097,-1.660819
2023-04-07 17:00:00,203.37694,168.17027,307.76367,0.7699957,-1.3436317
2023-04-07 18:00:00,64.44334,58.32639,305.8777,0.17294884,-1.5365105
2023-04-07 19:00:00,2.8616667,3.202222,304.38647,-1.0844183,-1.9176083
2023-04-07 20:00:00,,,304.06372,-1.4629707,-2.9688873
2023-04-07 21:00:00,,,303.3872,-1.3451662,-3.6930304
2023-04-07 22:00:00,,,302.8733,-0.82207966,-3.9821472
2023-04-07 23:00:00,,,302.46875,-0.07622528,-3.7580328
2023-04-08 00:00:00,,,302.0559,0.25097752,-3.449047
2023-04-08 01:00:00,,,301.62476,0.1932764,-3.4513512
2023-04-08 02:00:00,,,301.24,0.21901703,-3.7294254
2023-04-08 03:00:00,,,300.90967,0.4289093,-4.0186615
2023-04-08 04:00:00,,,300.53394,0.75106716,-4.212472
2023-04-08 05:00:00,,,300.13916,1.0706215,-4.2510624
2023-04-08 06:00:00,,,299.70264,1.1676903,-4.060421
2023-04-08 07:00:00,0.0,0.0,300.3755,0.9658413,-4.3186655
2023-04-08 08:00:00,133.44975,132.45459,301.10864,0.8555212,-4.117944
2023-04-08 09:00:00,292.42917,276.89886,302.00195,1.0288067,-4.52036
2023-04-08 10:00:00,456.38885,423.3867,303.00317,1.3596334,-4.593154
2023-04-08 11:00:00,589.4303,551.46265,303.94702,1.8146372,-4.484351
2023-04-08 12:00:00,668.2842,512.3664,304.2102,2.12191,-4.4489517
2023-04-08 13:00:00,671.57916,524.3661,304.58838,2.591281,-4.240694
2023-04-08 14:00:00,598.10614,266.24112,303.71826,2.599866,-3.9958668
2023-04-08 15:00:00,487.84528,393.84888,304.16333,2.1839437,-3.8304405
2023-04-08 16:00:00,332.3578,288.2511,304.0249,1.5320034,-3.7070417
2023-04-08 17:00:00,176.96861,152.175,303.42773,0.6682749,-3.5807838
2023-04-08 18:00:00,55.983612,49.817223,302.5503,-0.7897196,-3.2300396
2023-04-08 19:00:00,2.6469445,2.7180555,303.46484,0.91913605,-2.6074991
2023-04-08 20:00:00,,,302.83447,0.55113983,-2.5855446
2023-04-08 21:00:00,,,302.29785,0.38076973,-3.4627686
2023-04-08 22:00:00,,,301.81128,0.32323837,-4.0427914
2023-04-08 23:00:00,,,301.10327,0.2946663,-4.1938963
2023-04-09 00:00:00,,,300.3103,0.3426323,-4.052641
2023-04-09 01:00:00,,,299.50317,0.4072714,-3.7843943
2023-04-09 02:00:00,,,298.77075,0.5748682,-3.555664
2023-04-09 03:00:00,,,298.1626,0.7467947,-3.2534637
2023-04-09 04:00:00,,,297.65308,0.67698383,-2.9670305
2023-04-09 05:00:00,,,297.19434,0.35573483,-2.7637691
2023-04-09 06:00:00,,,296.83765,0.16252995,-2.3401985
2023-04-09 07:00:00,0.0,0.0,297.75732,0.42421055,-2.9559126
2023-04-09 08:00:00,138.83826,96.220764,298.47852,0.79205704,-2.5548296
2023-04-09 09:00:00,299.2231,171.87524,299.14795,0.96632767,-1.901578
2023-04-09 10:00:00,462.83694,193.67538,299.56982,0.601635,-1.8923311
2023-04-09 11:00:00,601.48724,420.99118,300.93262,0.042520523,-2.3285275
2023-04-09 12:00:00,676.4572,521.6072,302.03833,0.25462627,-2.3915157
2023-04-09 13:00:00,689.8508,577.2772,303.04785,0.72482777,-1.9861565
2023-04-09 14:00:00,635.1536,568.1603,303.7146,0.91150665,-1.3868065
2023-04-09 15:00:00,519.57666,471.11472,303.9995,1.035265,-0.8137007
2023-04-09 16:00:00,363.0111,273.68112,303.85962,0.8994112,-0.6237488
2023-04-09 17:00:00,194.4464,142.6625,303.71094,0.5362396,-0.8007345
2023-04-09 18:00:00,61.204723,51.606667,302.85742,-0.30747032,-1.2051554
2023-04-09 19:00:00,2.9469445,2.9077778,303.41382,-0.35814667,-1.9430428
2023-04-09 20:00:00,,,302.7798,-0.7976141,-2.3906527
2023-04-09 21:00:00,,,302.05884,-0.9002514,-2.7247763
2023-04-09 22:00:00,,,301.4812,-0.67740345,-2.8734913
2023-04-09 23:00:00,,,300.9939,-0.3187666,-2.7198591
2023-04-10 00:00:00,,,300.5796,0.05495453,-2.4596853
2023-04-10 01:00:00,,,300.16748,0.28173923,-2.1273851
2023-04-10 02:00:00,,,299.64453,0.21990299,-1.8721771
2023-04-10 03:00:00,,,299.14844,-0.0911932,-1.6254368
2023-04-10 04:00:00,,,298.833,-0.4734993,-1.5681934
2023-04-10 05:00:00,,,298.55444,-0.71198654,-1.6110086
2023-04-10 06:00:00,,,298.40527,-0.7234211,-1.8500242
2023-04-10 07:00:00,0.0,0.0,299.18506,-0.8637657,-2.5492964
2023-04-10 08:00:00,166.34755,160.45781,300.34302,-0.6608143,-2.8292017
2023-04-10 09:00:00,349.3094,329.26312,301.95386,-0.15614319,-2.9417515
2023-04-10 10:00:00,530.73474,511.79657,303.72656,0.22588253,-2.5588818
2023-04-10 11:00:00,674.5511,657.3539,305.3313,0.43923283,-1.9213848
2023-04-10 12:00:00,757.3494,746.94336,306.62646,0.5786619,-1.132
2023-04-10 13:00:00,768.7875,760.81445,307.53125,0.6536722,-0.2279911
2023-04-10 14:00:00,709.66614,701.77136,308.16748,0.63339996,0.37269974
2023-04-10 15:00:00,584.37946,560.81445,308.38477,0.66477966,0.62578297
2023-04-10 16:00:00,412.6675,402.90555,308.38843,0.6755667,0.6893568
2023-04-10 17:00:00,226.745,222.04834,307.8955,0.61836815,0.5744562
2023-04-10 18:00:00,73.35111,66.66944,306.7661,0.32199764,-0.3149519
2023-04-10 19:00:00,3.3522222,3.2316666,305.12695,0.062426567,-1.8405895
2023-04-10 20:00:00,,,304.9336,0.013934135,-1.6911077
2023-04-10 21:00:00,,,304.2937,-0.030115128,-1.8802252
2023-04-10 22:00:00,,,303.66162,0.008728981,-1.8877592
2023-04-10 23:00:00,,,302.9297,0.26006126,-1.724081
2023-04-11 00:00:00,,,302.04297,0.45246696,-1.4968557
2023-04-11 01:00:00,,,301.2456,0.5488758,-1.7651138
2023-04-11 02:00:00,,,300.6411,0.08827686,-1.7656612
2023-04-11 03:00:00,,,300.33374,-0.20922756,-1.3731289
2023-04-11 04:00:00,,,299.84253,-0.37139893,-1.330534
2023-04-11 05:00:00,,,299.3064,-0.6924038,-1.3288517
2023-04-11 06:00:00,,,298.96753,-0.8029127,-1.1752625
2023-04-11 07:00:00,0.0,0.0,300.22192,-1.1670284,-1.4227953
2023-04-11 08:00:00,187.57977,188.61948,301.98877,-0.78884506,-1.3538046
2023-04-11 09:00:00,381.38382,382.5751,303.844,-0.30570984,-1.317915
2023-04-11 10:00:00,570.2883,568.6282,305.62207,0.17759609,-0.8198643
2023-04-11 11:00:00,721.6972,721.3589,307.2981,0.39279556,-0.22037125
2023-04-11 12:00:00,811.67053,813.8797,308.71436,0.54569435,0.51102257
2023-04-11 13:00:00,826.5417,817.18445,309.81055,0.656003,0.96179485
2023-04-11 14:00:00,764.6525,716.145,310.48047,0.74158955,1.1386576
2023-04-11 15:00:00,637.61224,599.60474,310.76685,0.89592266,0.96946335
2023-04-11 16:00:00,462.44943,447.90112,310.82324,1.105628,0.62244606
2023-04-11 17:00:00,266.18668,258.78555,310.2705,1.276062,0.18824863
2023-04-11 18:00:00,91.64,87.22833,307.85693,1.0566969,-1.0143976
2023-04-11 19:00:00,4.386667,3.99,305.97095,1.4720268,-1.4066877
2023-04-11 20:00:00,,,305.5708,1.1720734,-1.2210026
2023-04-11 21:00:00,,,304.94507,1.4594383,-1.0624237
2023-04-11 22:00:00,,,304.04004,1.7926531,-0.68893147
2023-04-11 23:00:00,,,303.31738,1.9210148,-0.22914982
2023-04-12 00:00:00,,,302.57422,1.6033888,0.010205269
2023-04-12 01:00:00,,,301.6582,1.9076424,-0.09387207
2023-04-12 02:00:00,,,301.667,0.65039253,-1.1156845
2023-04-12 03:00:00,,,300.44043,0.06862736,-1.4599752
2023-04-12 04:00:00,,,300.03076,-0.13916492,-1.50424
2023-04-12 05:00:00,,,299.56177,-0.4844885,-1.5455456
2023-04-12 06:00:00,,,299.20337,-0.6816006,-1.3030758
2023-04-12 07:00:00,0.0,0.0,300.9524,-0.8749418,-1.2460032
2023-04-12 08:00:00,166.34827,167.27542,302.63965,-0.80790997,-1.2788582
2023-04-12 09:00:00,345.15063,346.3994,304.56763,-0.6159897,-1.4260187
2023-04-12 10:00:00,520.69415,522.0432,306.4629,-0.3167019,-1.3598051
2023-04-12 11:00:00,659.755,664.66724,308.11816,-0.09695625,-1.0230799
2023-04-12 12:00:00,739.82776,737.8153,309.396,0.07426071,-0.34879875
2023-04-12 13:00:00,748.4056,729.0428,310.30322,0.27616024,0.35985088
2023-04-12 14:00:00,683.6178,641.3911,310.89893,0.62797165,0.6560612
2023-04-12 15:00:00,558.1725,530.08636,311.20654,1.220829,0.5998583
2023-04-12 16:00:00,392.2139,376.5825,310.96655,1.7820749,0.24203968
2023-04-12 17:00:00,216.17,208.03444,309.97583,1.7919512,-0.2891035
2023-04-12 18:00:00,71.486664,68.522224,308.01782,1.9627895,-0.6572828
2023-04-12 19:00:00,3.6422222,3.5694444,307.55298,2.3960037,-1.3365192
2023-04-12 20:00:00,,,306.67944,2.428627,-1.2324514
2023-04-12 21:00:00,,,305.62036,2.171157,-0.90665054
2023-04-12 22:00:00,,,304.49536,1.9422274,-0.6329584
2023-04-12 23:00:00,,,303.39575,1.4825363,-0.63268757
2023-04-13 00:00:00,,,302.80908,1.0678644,-1.1038904
2023-04-13 01:00:00,,,302.46826,0.9755182,-1.6823168
2023-04-13 02:00:00,,,302.4165,0.9458866,-2.1874743
2023-04-13 03:00:00,,,302.2141,0.6637621,-2.2361193
2023-04-13 04:00:00,,,301.68457,0.11218357,-1.6867828
2023-04-13 05:00:00,,,300.99976,-0.5737257,-1.4419928
2023-04-13 06:00:00,,,300.80615,-0.8325434,-1.9427567
2023-04-13 07:00:00,0.0,0.0,301.44214,-0.65760803,-2.5392866
2023-04-13 08:00:00,183.90189,180.19618,303.07397,-0.5498295,-2.7824278
2023-04-13 09:00:00,366.98145,366.93356,304.7583,-0.38150692,-2.930581
2023-04-13 10:00:00,550.05695,542.0655,306.27905,-0.002500534,-2.4609842
2023-04-13 11:00:00,695.62665,687.7528,307.7173,0.058412552,-1.940465
2023-04-13 12:00:00,777.47,760.9447,308.87183,0.16151333,-1.5228567
2023-04-13 13:00:00,784.63025,762.522,309.66943,0.31732845,-1.1057577
2023-04-13 14:00:00,716.0333,680.9914,310.15918,0.5103121,-0.46321392
2023-04-13 15:00:00,582.05054,499.14612,310.27124,0.8441372,-0.0201931
2023-04-13 16:00:00,408.05667,336.23557,310.2151,1.2217474,0.31777096
2023-04-13 17:00:00,223.75667,211.54333,309.71973,1.3590431,0.52388096
2023-04-13 18:00:00,74.94666,71.545555,307.96362,1.259717,0.055556297
2023-04-13 19:00:00,3.7866666,3.728889,306.88574,0.3411045,-1.5004349
2023-04-13 20:00:00,,,306.43604,0.48516846,-2.176032
2023-04-13 21:00:00,,,305.7954,0.3203869,-2.7253113
2023-04-13 22:00:00,,,305.0188,0.20766258,-2.8778162
2023-04-13 23:00:00,,,304.23608,0.18074799,-2.6966228
2023-04-14 00:00:00,,,303.55176,0.04475689,-2.348877
2023-04-14 01:00:00,,,302.86206,-0.11995888,-1.9789991
2023-04-14 02:00:00,,,302.2495,-0.17134762,-1.760293
2023-04-14 03:00:00,,,301.75464,-0.060049057,-1.6513081
2023-04-14 04:00:00,,,301.28003,0.03421402,-1.5194969
2023-04-14 05:00:00,,,300.7776,-0.032500267,-1.3579102
2023-04-14 06:00:00,,,300.38452,-0.21265411,-1.2667999
2023-04-14 07:00:00,0.0,0.0,301.80737,-0.4737234,-1.9259968
2023-04-14 08:00:00,179.55782,172.76978,303.2422,-0.53334045,-1.708004
2023-04-14 09:00:00,362.15747,347.40396,304.80078,-0.29815578,-1.7145596
2023-04-14 10:00:00,542.8775,519.5796,306.22192,-0.03540039,-1.2874889
2023-04-14 11:00:00,688.5247,671.6125,307.68115,0.14968586,-0.7442074
2023-04-14 12:00:00,774.7869,744.0919,308.82788,0.36458683,-0.22443008
2023-04-14 13:00:00,789.39026,763.83636,309.7876,0.5084572,0.35101414
2023-04-14 14:00:00,728.11725,710.7131,310.51855,0.65640736,0.669075
2023-04-14 15:00:00,602.0319,586.31,310.8789,1.0809689,0.5673971
2023-04-14 16:00:00,430.86612,393.0428,310.7881,1.5647945,0.29657364
2023-04-14 17:00:00,245.15222,216.33556,310.17627,1.8267136,-0.102256775
2023-04-14 18:00:00,84.375,78.37889,308.24536,1.5961008,-0.7280874
2023-04-14 19:00:00,4.3438888,4.371111,307.78735,2.567422,-1.4593573
2023-04-14 20:00:00,,,306.8584,2.5598993,-1.3905306
2023-04-14 21:00:00,,,305.9104,2.3377657,-1.1373158
2023-04-14 22:00:00,,,304.89697,1.9306421,-0.7580395
2023-04-14 23:00:00,,,303.81055,1.6235771,-0.46871662
2023-04-15 00:00:00,,,302.87036,1.8370905,-0.11868763
2023-04-15 01:00:00,,,302.52856,1.6745844,-0.29789257
2023-04-15 02:00:00,,,302.39136,0.626667,-1.1069489
2023-04-15 03:00:00,,,301.33447,0.08997917,-1.2685738
2023-04-15 04:00:00,,,301.0188,-0.031663895,-1.5279398
2023-04-15 05:00:00,,,300.63428,-0.17850876,-1.6806698
2023-04-15 06:00:00,,,300.31738,-0.30415726,-1.5443907
2023-04-15 07:00:00,0.0,0.0,301.5454,-0.9948406,-1.7529545
2023-04-15 08:00:00,207.11649,208.42856,303.43066,-0.91787624,-1.358139
2023-04-15 09:00:00,402.0757,404.71118,305.44385,-0.81074524,-1.5743933
2023-04-15 10:00:00,585.8011,588.1767,307.16748,-0.7350626,-1.5795374
2023-04-15 11:00:00,729.0953,735.1422,308.55103,-0.70795536,-1.3168945
2023-04-15 12:00:00,811.56445,815.5536,309.656,-0.59186935,-1.0200272
2023-04-15 13:00:00,820.5272,818.0258,310.4231,-0.3162899,-0.81164455
2023-04-15 14:00:00,753.11914,728.9903,310.81714,-0.057637215,-0.76972485
2023-04-15 15:00:00,621.8283,572.04724,311.04468,-0.11979866,-1.1706553
2023-04-15 16:00:00,445.69168,382.36444,310.7754,-0.38118362,-2.1994877
2023-04-15 17:00:00,251.96722,214.12889,309.62134,-1.3921824,-2.8352995
2023-04-15 18:00:00,83.84,72.52889,307.16187,-1.6664114,-4.4994125
2023-04-15 19:00:00,4.4666667,3.9822223,305.4309,-0.87310505,-6.7479076
2023-04-15 20:00:00,,,302.93164,-0.24943161,-5.300724
2023-04-15 21:00:00,,,301.91528,0.7760534,-5.0208273
2023-04-15 22:00:00,,,301.29395,0.9660206,-4.9823895
2023-04-15 23:00:00,,,300.83154,0.82147694,-4.2325478
2023-04-16 00:00:00,,,300.5691,0.8896837,-4.1579905
2023-04-16 01:00:00,,,300.63525,0.96098995,-4.5384645
2023-04-16 02:00:00,,,300.48633,0.62650585,-3.9999151
2023-04-16 03:00:00,,,300.20508,0.40427303,-3.311469
2023-04-16 04:00:00,,,299.96777,0.4915123,-2.6723213
2023-04-16 05:00:00,,,299.76172,0.6453819,-2.3939018
2023-04-16 06:00:00,,,299.5586,0.6360817,-2.054613
2023-04-16 07:00:00,0.0,0.0,300.95605,1.2889271,-3.0584383
2023-04-16 08:00:00,191.34412,167.08942,301.60864,1.4311199,-3.9200573
2023-04-16 09:00:00,373.99924,315.2633,302.4077,1.5992842,-3.8710232
2023-04-16 10:00:00,550.66223,452.59033,303.11304,2.3677168,-3.38484
2023-04-16 11:00:00,692.4139,489.5686,303.97803,2.5435257,-2.399929
2023-04-16 12:00:00,777.92725,544.9836,304.9912,2.1341467,-1.8491545
2023-04-16 13:00:00,793.8872,587.85,305.73145,1.7434502,-1.2771301
2023-04-16 14:00:00,729.2336,607.39386,306.54175,1.6741734,-1.185729
2023-04-16 15:00:00,594.9803,548.49414,307.10693,1.6841192,-0.950511
2023-04-16 16:00:00,415.19446,251.925,306.72656,1.5374737,-0.8437853
2023-04-16 17:00:00,227.41556,201.13695,306.66528,1.1861696,-1.0361004
2023-04-16 18:00:00,76.89333,75.57278,305.8181,0.3261013,-1.2179546
2023-04-16 19:00:00,4.1422224,3.8144445,303.81006,1.6929483,0.063373566
2023-04-16 20:00:00,,,303.22534,1.8634634,-1.0623894
2023-04-16 21:00:00,,,302.63892,1.2909603,-1.4135027
2023-04-16 22:00:00,,,302.0061,0.8152256,-1.2274237
2023-04-16 23:00:00,,,301.47217,0.5664606,-1.4613276
2023-04-17 00:00:00,,,301.08057,0.68268394,-1.7851162
2023-04-17 01:00:00,,,300.63867,0.6786556,-1.7361917
2023-04-17 02:00:00,,,300.20215,0.44293118,-1.5268078
2023-04-17 03:00:00,,,299.7964,0.23381042,-1.4256182
2023-04-17 04:00:00,,,299.4702,0.06672001,-1.3997602
2023-04-17 05:00:00,,,299.2317,-0.086912155,-1.4400692
2023-04-17 06:00:00,,,299.06494,-0.02543068,-1.5270128
2023-04-17 07:00:00,0.0,0.0,300.0381,-0.11596203,-2.0456038
2023-04-17 08:00:00,164.33316,162.93558,301.59473,-0.039382935,-1.962862
2023-04-17 09:00:00,335.23074,332.77167,303.3147,0.43237972,-1.8818779
2023-04-17 10:00:00,506.275,504.32443,305.05884,0.9895134,-1.3560076
2023-04-17 11:00:00,644.1569,641.9325,306.6455,1.4188986,-0.6969471
2023-04-17 12:00:00,731.81836,735.9278,307.99634,1.5940876,-0.10188866
2023-04-17 13:00:00,753.17944,745.30475,309.04297,1.7265978,0.34774876
2023-04-17 14:00:00,701.2825,682.95416,309.7583,1.878561,0.7446766
2023-04-17 15:00:00,585.5758,560.11725,310.04712,1.9049311,0.996768
2023-04-17 16:00:00,420.93362,398.14804,309.90796,1.9212322,1.0206661
2023-04-17 17:00:00,239.41222,231.63278,309.4524,1.9408846,0.67562675
2023-04-17 18:00:00,82.66778,79.96222,307.6731,1.1759977,-0.3817625
2023-04-17 19:00:00,4.551111,4.2588887,306.58105,1.3786764,-0.7644472
2023-04-17 20:00:00,,,306.06665,1.5524082,-0.92976
2023-04-17 21:00:00,,,305.46436,2.0624933,-0.64839745
2023-04-17 22:00:00,,,304.9497,2.4176178,-0.015481949
2023-04-17 23:00:00,,,304.417,2.5494404,0.6068821
2023-04-18 00:00:00,,,303.91602,2.3340397,0.80301
2023-04-18 01:00:00,,,303.35327,1.9470558,0.5014343
2023-04-18 02:00:00,,,302.58545,1.5421343,0.055049896
2023-04-18 03:00:00,,,301.72217,1.368372,-0.3512888
2023-04-18 04:00:00,,,300.99194,1.3200102,-0.73606205
2023-04-18 05:00:00,,,300.45117,1.1063948,-0.9900551
2023-04-18 06:00:00,,,300.1277,0.89109993,-1.0440931
2023-04-18 07:00:00,0.0,0.0,301.5193,0.13050365,-1.3320751
2023-04-18 08:00:00,211.77649,211.92407,303.60156,0.5622015,-1.1563625
2023-04-18 09:00:00,408.14322,408.64508,305.5481,1.0162764,-1.0396938
2023-04-18 10:00:00,591.28864,591.0883,307.12256,1.0559549,-0.57899666
2023-04-18 11:00:00,732.4975,738.6525,308.4756,1.0241251,-0.09544468
2023-04-18 12:00:00,812.79083,808.92053,309.7102,1.2122755,0.34824848
2023-04-18 13:00:00,822.0339,785.50916,310.59375,1.5139027,0.75401974
2023-04-18 14:00:00,759.705,700.94165,311.1858,1.7828255,1.0380917
2023-04-18 15:00:00,634.25946,595.0319,311.47607,1.9850645,1.0647936
2023-04-18 16:00:00,460.8872,420.59445,311.25488,2.3779354,0.8373327
2023-04-18 17:00:00,266.24445,252.92166,310.6277,2.5737305,0.49158
2023-04-18 18:00:00,93.435555,90.57,308.92334,2.099166,-0.43960094
