Datetime,ssrdc,ssrd,t2m,v10,u10
2023-01-03 07:00:00,0.0,0.0,297.65308,-0.809433,-3.6571226
2023-01-03 08:00:00,182.17838,116.5541,297.9851,-0.74923134,-3.6908827
2023-01-03 09:00:00,408.17093,258.42575,298.18237,-0.33226871,-3.49932
2023-01-03 10:00:00,613.11957,357.48944,298.4995,0.055898666,-3.2968817
2023-01-03 11:00:00,771.04724,508.59293,298.95337,0.2930088,-3.5228796
2023-01-03 12:00:00,865.84973,675.32776,299.41455,-0.051974297,-4.1682634
2023-01-03 13:00:00,887.3494,638.26,299.5818,-0.4765253,-4.0010347
2023-01-03 14:00:00,833.41473,601.5897,299.50708,-0.61728,-3.8736315
2023-01-03 15:00:00,708.89557,443.82556,299.49023,-1.075489,-3.9212027
2023-01-03 16:00:00,528.00946,229.06139,299.18628,-1.8153191,-4.4332905
2023-01-03 17:00:00,312.68,190.0714,299.10742,-1.7442675,-4.6880846
2023-01-03 18:00:00,94.74167,55.006668,298.28662,-1.035716,-4.1109943
2023-01-03 19:00:00,0.46222222,0.28444445,297.7871,-0.033258438,-2.5894985
2023-01-03 20:00:00,,,298.18506,0.46949577,-2.0015984
2023-01-03 21:00:00,,,297.875,0.50846195,-2.900198
2023-01-03 22:00:00,,,297.635,0.9881811,-3.1739511
2023-01-03 23:00:00,,,297.6289,1.6328859,-2.8060265
2023-01-04 00:00:00,,,297.75732,2.2304258,-2.4388933
2023-01-04 01:00:00,,,297.76733,2.8344374,-1.3716536
2023-01-04 02:00:00,,,297.67944,3.2362175,-0.4541483
2023-01-04 03:00:00,,,297.72217,3.291501,0.020397186
2023-01-04 04:00:00,,,297.69165,2.9104738,-0.009366989
2023-01-04 05:00:00,,,297.63574,1.621685,-0.62802124
2023-01-04 06:00:00,,,297.37476,1.0064697,-1.2195082
2023-01-04 07:00:00,0.0,0.0,297.14966,1.7721882,0.43518925
2023-01-04 08:00:00,180.04695,33.194183,297.49463,1.3691063,-0.53561497
2023-01-04 09:00:00,406.95737,193.24724,297.75977,0.5842285,-1.7300377
2023-01-04 10:00:00,613.9485,413.0437,298.11548,0.70488167,-1.3566236
2023-01-04 11:00:00,771.4936,661.4596,298.61328,-0.017738342,-0.97167206
2023-01-04 12:00:00,864.79974,783.64026,299.0547,-1.3433828,-1.4825716
2023-01-04 13:00:00,883.7564,811.1761,299.2461,-2.1539593,-1.6091261
2023-01-04 14:00:00,827.47943,785.91974,299.4099,-2.527894,-1.2208405
2023-01-04 15:00:00,700.2992,395.25555,298.83057,-2.9540348,-1.1808643
2023-01-04 16:00:00,523.2256,358.0128,299.20825,-2.5436468,-0.76610184
2023-01-04 17:00:00,306.87778,225.83472,299.31128,-1.8109589,-0.058258057
2023-01-04 18:00:00,92.77778,71.66278,299.33765,-2.5604935,-0.55329895
2023-01-04 19:00:00,0.53333336,0.3611111,298.12183,-2.0174122,0.4781847
2023-01-04 20:00:00,,,298.3628,-1.1620493,1.3546057
2023-01-04 21:00:00,,,298.51367,-1.2687664,1.1882315
2023-01-04 22:00:00,,,298.61353,-1.2980871,0.9135618
2023-01-04 23:00:00,,,298.63013,-1.4331598,0.6778326
2023-01-05 00:00:00,,,298.64038,-1.7995644,0.23809338
2023-01-05 01:00:00,,,298.7185,-1.9799614,-0.16252327
2023-01-05 02:00:00,,,298.71704,-2.104617,-0.54825115
2023-01-05 03:00:00,,,298.62793,-2.5179424,-1.1886206
2023-01-05 04:00:00,,,298.53638,-2.8114777,-1.998229
2023-01-05 05:00:00,,,298.62744,-3.221717,-2.9688406
2023-01-05 06:00:00,,,298.8142,-3.6614876,-3.5034246
2023-01-05 07:00:00,0.0,0.0,299.4016,-3.5079155,-3.9311552
2023-01-05 08:00:00,181.72107,143.59279,299.64795,-4.0320683,-4.4022274
2023-01-05 09:00:00,406.04254,286.5361,299.9353,-4.0040255,-4.2370386
2023-01-05 10:00:00,610.7108,502.76633,300.18408,-4.2955523,-4.240097
2023-01-05 11:00:00,768.5653,704.10535,300.48682,-4.480381,-4.1045055
2023-01-05 12:00:00,863.79974,639.7839,300.52783,-4.460126,-3.5787992
2023-01-05 13:00:00,888.525,740.5603,300.5647,-4.645075,-3.2013922
2023-01-05 14:00:00,838.4328,627.18555,300.53198,-4.9152985,-3.206458
2023-01-05 15:00:00,718.6989,554.24835,300.4016,-5.128955,-3.65524
2023-01-05 16:00:00,540.5195,431.21805,300.26514,-4.895938,-3.9140778
2023-01-05 17:00:00,322.3511,247.72223,300.20923,-4.7426195,-3.9677687
2023-01-05 18:00:00,100.89889,76.96555,300.11182,-4.4943924,-4.0182304
2023-01-05 19:00:00,0.64,0.5688889,300.07275,-4.035411,-2.3965654
2023-01-05 20:00:00,,,300.17944,-4.2719173,-2.780057
2023-01-05 21:00:00,,,300.17163,-4.4080925,-3.3621283
2023-01-05 22:00:00,,,299.94897,-4.502224,-4.159648
2023-01-05 23:00:00,,,299.73633,-4.0789413,-4.443138
2023-01-06 00:00:00,,,299.90063,-3.599452,-4.3285666
2023-01-06 01:00:00,,,299.73755,-3.7248726,-4.468335
2023-01-06 02:00:00,,,299.24536,-4.321389,-5.0530624
2023-01-06 03:00:00,,,298.6582,-3.5646334,-4.35157
2023-01-06 04:00:00,,,298.77563,-2.744131,-3.7958317
2023-01-06 05:00:00,,,298.53174,-2.9024668,-4.15674
2023-01-06 06:00:00,,,298.68018,-2.7461777,-4.0359516
2023-01-06 07:00:00,0.0,0.0,299.26636,-3.1454296,-3.6898632
2023-01-06 08:00:00,183.62389,96.93253,299.55786,-3.6743479,-4.2920265
2023-01-06 09:00:00,408.08014,153.90187,299.46143,-4.0772505,-4.446849
2023-01-06 10:00:00,613.70294,332.69934,299.65283,-4.07487,-4.5700703
2023-01-06 11:00:00,773.1897,340.76346,299.53564,-4.632165,-4.636547
2023-01-06 12:00:00,868.3361,473.84332,299.1245,-4.96628,-4.680352
2023-01-06 13:00:00,890.9511,390.4197,299.46387,-5.0099688,-4.358164
2023-01-06 14:00:00,841.13776,491.81915,298.59302,-4.703454,-4.194462
2023-01-06 15:00:00,719.16833,225.5125,298.5559,-4.721425,-3.4568977
2023-01-06 16:00:00,542.25555,252.30695,299.0288,-5.373807,-3.2800035
2023-01-06 17:00:00,323.13,129.74445,299.1687,-5.885583,-3.311429
2023-01-06 18:00:00,101.55889,52.025833,299.1643,-6.1638746,-3.3695488
2023-01-06 19:00:00,0.64,0.5688889,298.54956,-6.7532024,-3.3684454
2023-01-06 20:00:00,,,298.89062,-6.191535,-3.1635609
2023-01-06 21:00:00,,,299.05615,-6.024276,-3.186449
2023-01-06 22:00:00,,,298.9453,-5.8497305,-3.2996778
2023-01-06 23:00:00,,,298.6775,-5.8230247,-3.365509
2023-01-07 00:00:00,,,298.05273,-5.6924725,-3.055048
2023-01-07 01:00:00,,,298.34644,-5.2095566,-2.4748964
2023-01-07 02:00:00,,,298.48218,-5.2087603,-2.0316544
2023-01-07 03:00:00,,,298.5044,-5.4805975,-1.7415876
2023-01-07 04:00:00,,,298.61377,-5.6608334,-1.5614767
2023-01-07 05:00:00,,,298.62866,-5.592968,-1.8236876
2023-01-07 06:00:00,,,298.14624,-5.366338,-1.883892
2023-01-07 07:00:00,0.0,0.0,298.28027,-3.9078627,-1.3333693
2023-01-07 08:00:00,180.21446,39.237724,298.31274,-3.7943335,-1.1017275
2023-01-07 09:00:00,406.22446,113.513855,297.87305,-4.120558,-0.8759594
2023-01-07 10:00:00,612.45306,233.17058,298.33936,-4.276717,-1.1042337
2023-01-07 11:00:00,772.0586,232.05785,298.49854,-5.038624,-1.4429874
2023-01-07 12:00:00,867.4217,280.9339,298.23853,-5.70376,-1.8542452
2023-01-07 13:00:00,890.7672,364.59695,298.63916,-6.185829,-2.3955564
2023-01-07 14:00:00,842.7514,434.08194,298.7798,-6.538357,-2.9991016
2023-01-07 15:00:00,722.2214,312.3964,298.19116,-6.6004725,-2.9353209
2023-01-07 16:00:00,545.24554,300.38416,298.44922,-6.8433895,-3.339571
2023-01-07 17:00:00,326.69,152.38445,298.32104,-6.7045736,-3.2224712
2023-01-07 18:00:00,104.84556,60.559444,298.3877,-6.1394854,-3.1991978
2023-01-07 19:00:00,0.81777775,0.5688889,298.28345,-4.2627535,-3.4650145
2023-01-07 20:00:00,,,298.43677,-3.3816595,-3.1643763
2023-01-07 21:00:00,,,298.57837,-2.9264393,-3.1040945
2023-01-07 22:00:00,,,298.5088,-3.0794115,-3.1137419
2023-01-07 23:00:00,,,298.06323,-3.5547342,-3.0889235
2023-01-08 00:00:00,,,297.76465,-3.2103453,-2.77384
2023-01-08 01:00:00,,,297.76294,-3.019805,-2.2106752
2023-01-08 02:00:00,,,297.54004,-2.865409,-1.6045408
2023-01-08 03:00:00,,,297.65112,-2.4763079,-1.4156637
2023-01-08 04:00:00,,,297.7434,-1.944109,-1.3707447
2023-01-08 05:00:00,,,297.79102,-1.9996986,-1.3855333
2023-01-08 06:00:00,,,297.7434,-1.45471,-1.1690626
2023-01-08 07:00:00,0.0,0.0,298.03955,-3.5710926,-0.9951582
2023-01-08 08:00:00,177.4322,27.398129,298.2627,-3.2488918,-1.3066902
2023-01-08 09:00:00,402.9265,125.939476,298.35547,-2.7156277,-1.5699568
2023-01-08 10:00:00,608.6838,276.29205,298.4336,-2.6084118,-1.6241465
2023-01-08 11:00:00,766.2317,436.49313,298.3186,-2.5675526,-1.8006687
2023-01-08 12:00:00,861.0453,332.1053,298.3308,-2.5266924,-1.6011086
2023-01-08 13:00:00,884.0711,329.21805,298.03052,-2.4719048,-1.4410648
2023-01-08 14:00:00,833.6531,305.60693,298.2661,-1.6882544,-0.99884224
2023-01-08 15:00:00,714.3775,241.14444,298.2556,-1.8384628,-1.0194445
2023-01-08 16:00:00,537.8128,282.26056,298.31738,-2.5271397,-1.5924225
2023-01-08 17:00:00,321.06723,168.51889,298.2871,-2.1009684,-1.3236837
2023-01-08 18:00:00,101.64667,54.34611,298.2168,-2.113225,-1.1536045
2023-01-08 19:00:00,0.85333335,0.42666668,298.53003,-2.6756153,-0.34888458
2023-01-08 20:00:00,,,298.57983,-2.3225918,-0.6219101
2023-01-08 21:00:00,,,298.8391,-1.8807974,-0.7271147
2023-01-08 22:00:00,,,298.83887,-1.4530029,-0.6859007
2023-01-08 23:00:00,,,298.656,-1.2827978,-0.7932911
2023-01-09 00:00:00,,,298.59326,-1.3710136,-0.50292397
2023-01-09 01:00:00,,,298.43433,-1.0115299,0.05756378
2023-01-09 02:00:00,,,298.39307,-0.80259514,0.22066689
2023-01-09 03:00:00,,,298.16187,-0.84304047,-0.019350052
2023-01-09 04:00:00,,,298.01782,-0.5675154,-0.08238602
2023-01-09 05:00:00,,,297.91553,-0.20698357,-0.14077759
2023-01-09 06:00:00,,,297.90137,0.0035057068,-0.26124573
2023-01-09 07:00:00,0.0,0.0,297.74463,-0.8638449,-0.18009186
2023-01-09 08:00:00,178.73238,88.98312,297.83154,-1.0276804,-0.04424858
2023-01-09 09:00:00,406.62314,218.10562,297.92188,-1.3751965,0.064974785
2023-01-09 10:00:00,613.71204,396.43402,298.1731,-1.9250269,-0.24652863
2023-01-09 11:00:00,772.34,450.995,298.55908,-1.581584,-0.7837572
2023-01-09 12:00:00,869.55225,445.28778,298.9026,-1.5212984,-1.2502937
2023-01-09 13:00:00,894.668,599.7022,299.25928,-1.6952362,-1.1617002
2023-01-09 14:00:00,844.1675,491.7164,299.3313,-1.9152012,-1.5762205
2023-01-09 15:00:00,724.56696,350.68222,299.3894,-2.4041948,-2.0765076
2023-01-09 16:00:00,548.7256,389.72943,299.5464,-2.543066,-2.1909294
2023-01-09 17:00:00,331.1,222.04584,299.51,-2.4049797,-2.4823456
2023-01-09 18:00:00,108.3,81.75833,299.30054,-1.866642,-2.4374552
2023-01-09 19:00:00,1.0666667,0.85333335,298.88965,-1.5100145,-1.7021322
2023-01-09 20:00:00,,,299.0376,-0.5701542,-1.8628979
2023-01-09 21:00:00,,,299.12964,0.07689476,-1.4679146
2023-01-09 22:00:00,,,299.09766,0.39413357,-1.0926342
2023-01-09 23:00:00,,,299.01123,0.60472965,-0.88250065
2023-01-10 00:00:00,,,298.84424,0.6089859,-0.54907227
2023-01-10 01:00:00,,,298.71582,0.7304754,-0.15035152
2023-01-10 02:00:00,,,298.16504,0.4831934,-0.102799416
2023-01-10 03:00:00,,,297.9558,-0.36633682,-0.39149952
2023-01-10 04:00:00,,,297.8777,-0.6558399,-0.698596
2023-01-10 05:00:00,,,297.78638,-0.30086327,-0.70557976
2023-01-10 06:00:00,,,297.83643,-0.5645428,-0.70204544
2023-01-10 07:00:00,0.0,0.0,298.0017,-1.169096,0.37308216
2023-01-10 08:00:00,175.93456,133.94295,298.38525,-1.174612,0.21198559
2023-01-10 09:00:00,402.36572,315.97385,298.83716,-1.3066769,-0.50060654
2023-01-10 10:00:00,609.2256,425.00006,299.12695,-1.4510975,-1.2390299
2023-01-10 11:00:00,768.8847,516.12714,299.3606,-0.85889816,-1.4948158
2023-01-10 12:00:00,864.7267,492.04626,299.53735,-0.76333904,-1.062747
2023-01-10 13:00:00,888.7822,499.24084,299.73218,-1.0477495,-1.0585747
2023-01-10 14:00:00,839.66864,491.3225,299.9131,-1.2229738,-0.73364544
2023-01-10 15:00:00,719.54083,425.8297,299.96265,-1.9255753,-0.46274567
2023-01-10 16:00:00,542.6556,331.74472,299.9475,-2.2364874,-0.95902157
2023-01-10 17:00:00,326.70444,207.08888,299.7827,-1.8104248,-0.933506
2023-01-10 18:00:00,106.70778,68.24306,299.46362,-1.8562937,-1.2175922
2023-01-10 19:00:00,1.1022222,0.9955556,298.34424,-3.397462,-1.4742966
2023-01-10 20:00:00,,,298.46338,-3.546729,-1.2227163
2023-01-10 21:00:00,,,298.52686,-2.9812727,-0.6897373
2023-01-10 22:00:00,,,298.48706,-1.7896624,0.27075672
2023-01-10 23:00:00,,,298.35303,-0.21931267,1.1033373
2023-01-11 00:00:00,,,298.29028,0.0074796677,0.81064224
2023-01-11 01:00:00,,,298.12402,-0.28253365,0.35365486
2023-01-11 02:00:00,,,298.0022,-0.08936882,0.23972225
2023-01-11 03:00:00,,,297.82324,0.38832283,0.6501446
2023-01-11 04:00:00,,,297.75806,0.7575674,0.7802162
2023-01-11 05:00:00,,,297.6787,1.2046099,0.5326433
2023-01-11 06:00:00,,,297.61597,1.66609,0.13170147
2023-01-11 07:00:00,0.0,0.0,297.7854,0.52500343,-0.40312767
2023-01-11 08:00:00,176.7918,148.16055,298.13037,0.3983078,-0.6796036
2023-01-11 09:00:00,403.10785,284.75494,298.38257,0.7366266,-1.0123901
2023-01-11 10:00:00,609.3573,440.6845,298.50708,1.602912,-1.4752083
2023-01-11 11:00:00,769.4289,540.7914,298.87646,1.9647722,-1.6934862
2023-01-11 12:00:00,866.77167,481.92834,299.26367,2.0086775,-1.7561655
2023-01-11 13:00:00,892.87085,569.6531,299.75928,1.7592564,-1.7253494
2023-01-11 14:00:00,844.94055,569.04834,300.02368,1.1063023,-1.3452749
2023-01-11 15:00:00,726.64,579.36224,300.22363,0.21246243,-1.8814678
2023-01-11 16:00:00,549.225,395.2125,300.18408,-0.17591953,-2.5117207
2023-01-11 17:00:00,332.1411,308.7625,300.1975,-0.3166628,-2.7582836
2023-01-11 18:00:00,109.556114,89.690834,299.9292,0.80496216,-2.1841736
2023-01-11 19:00:00,1.3155556,0.85333335,299.05762,1.9108658,-3.3631096
2023-01-11 20:00:00,,,298.8435,3.0222034,-2.3824902
2023-01-11 21:00:00,,,298.8291,2.8275747,-1.4210749
2023-01-11 22:00:00,,,298.83105,2.3080406,0.07631683
2023-01-11 23:00:00,,,298.78027,1.8429947,1.0469551
2023-01-12 00:00:00,,,298.78882,1.5128746,1.553277
2023-01-12 01:00:00,,,298.6682,1.2878637,1.3912888
2023-01-12 02:00:00,,,298.51123,1.0314741,1.2234888
2023-01-12 03:00:00,,,298.34985,0.78318596,1.5046825
2023-01-12 04:00:00,,,298.28076,0.7302761,1.6702251
2023-01-12 05:00:00,,,298.26074,0.4245739,1.0783243
2023-01-12 06:00:00,,,298.386,0.025083542,0.16032887
2023-01-12 07:00:00,0.0,0.0,298.61157,0.22516346,-0.54805565
2023-01-12 08:00:00,181.18977,96.50073,298.97632,1.1703873,-1.1110144
2023-01-12 09:00:00,410.59195,247.28719,299.0232,1.6386366,-1.4062691
2023-01-12 10:00:00,618.8091,450.42624,299.19653,1.7381678,-1.9178686
2023-01-12 11:00:00,779.67,659.94806,299.5598,1.7982044,-1.9845896
2023-01-12 12:00:00,878.0225,696.62836,299.9016,1.128398,-1.900217
2023-01-12 13:00:00,904.55554,707.3739,300.1682,-0.058717728,-2.2556229
2023-01-12 14:00:00,856.47974,702.6575,300.34546,-0.7041273,-2.2247448
2023-01-12 15:00:00,737.56915,527.9475,300.07324,-1.414711,-2.4992275
2023-01-12 16:00:00,561.92834,404.14804,299.94287,-1.623332,-2.749218
2023-01-12 17:00:00,341.14835,236.80917,299.90918,-1.2169209,-2.1895256
2023-01-12 18:00:00,115.04444,74.76889,299.7151,-0.5413685,-2.390522
2023-01-12 19:00:00,1.4577777,1.1377778,300.20312,0.91567135,-2.796544
2023-01-12 20:00:00,,,299.96216,1.5414143,-2.394331
2023-01-12 21:00:00,,,299.58765,2.2589264,-2.6491156
2023-01-12 22:00:00,,,299.19556,2.5302095,-2.6299372
2023-01-12 23:00:00,,,299.011,2.621952,-2.346839
2023-01-13 00:00:00,,,298.91748,2.8703709,-2.0676298
2023-01-13 01:00:00,,,298.76685,2.997633,-1.7391844
2023-01-13 02:00:00,,,298.62646,3.1067686,-1.3047304
2023-01-13 03:00:00,,,298.52417,3.2352362,-1.0608759
2023-01-13 04:00:00,,,298.44287,3.2127218,-1.0001869
2023-01-13 05:00:00,,,298.3833,2.9964542,-1.0386171
2023-01-13 06:00:00,,,298.33228,2.8416119,-0.9754791
2023-01-13 07:00:00,0.0,0.0,298.61572,1.3921356,-1.404911
2023-01-13 08:00:00,173.90767,93.90302,298.80664,2.3248062,-1.5199957
2023-01-13 09:00:00,402.87003,240.46094,299.02563,2.2406015,-1.6998749
2023-01-13 10:00:00,613.85315,510.02994,299.4536,1.9573498,-1.7688627
2023-01-13 11:00:00,776.5845,574.68414,299.89307,2.290205,-2.0610113
2023-01-13 12:00:00,875.1125,628.56445,300.3911,1.9446039,-2.079358
2023-01-13 13:00:00,902.0322,523.5739,300.57593,1.193759,-2.0198479
2023-01-13 14:00:00,854.4472,549.5183,300.7378,0.29454994,-2.1680326
2023-01-13 15:00:00,736.4733,562.1628,300.81836,-0.4271717,-2.5652218
2023-01-13 16:00:00,558.98553,400.78665,300.68506,-0.8269005,-3.2733316
2023-01-13 17:00:00,340.51166,237.955,300.60718,-1.1386414,-3.3240652
2023-01-13 18:00:00,115.257774,84.02583,300.15503,-1.1252708,-1.992507
2023-01-13 19:00:00,1.528889,1.2975,298.6687,-0.55420876,-0.26818752
2023-01-13 20:00:00,,,298.8225,-0.06868172,-0.10757923
2023-01-13 21:00:00,,,298.88696,0.8252096,0.28603077
2023-01-13 22:00:00,,,298.85083,1.0131664,0.57438564
2023-01-13 23:00:00,,,298.76123,0.99191284,0.7669792
2023-01-14 00:00:00,,,298.69922,0.81519985,0.633132
2023-01-14 01:00:00,,,298.68945,0.8306799,0.5414038
2023-01-14 02:00:00,,,298.61914,0.9510555,0.79566383
2023-01-14 03:00:00,,,298.5127,1.2431164,0.9449835
2023-01-14 04:00:00,,,298.4209,1.5234919,0.88562393
2023-01-14 05:00:00,,,298.28516,1.5873375,0.9761143
2023-01-14 06:00:00,,,298.08813,1.4466114,0.8923712
2023-01-14 07:00:00,0.0,0.0,298.12158,0.8908186,1.0235243
2023-01-14 08:00:00,161.70554,120.932915,298.50537,0.67305565,0.7575016
2023-01-14 09:00:00,384.1753,329.52118,298.9934,0.39542484,0.13439274
2023-01-14 10:00:00,593.4178,528.1959,299.4402,0.1063118,-0.15241718
2023-01-14 11:00:00,757.99414,685.94275,299.93726,-0.05066204,-0.21739578
2023-01-14 12:00:00,859.31415,778.815,300.24536,-0.67122936,-0.613986
2023-01-14 13:00:00,888.08527,776.0722,300.4414,-1.5353642,-0.95915127
2023-01-14 14:00:00,841.51306,796.8675,300.54834,-2.2262259,-0.9290209
2023-01-14 15:00:00,723.1764,610.58636,300.75757,-2.826169,-1.0999193
2023-01-14 16:00:00,546.8983,406.835,300.5874,-3.1527367,-1.1347914
2023-01-14 17:00:00,334.08,259.87332,300.4973,-2.1451216,-1.1206865
2023-01-14 18:00:00,112.90667,97.708885,300.29932,-1.3981781,-1.0608263
2023-01-14 19:00:00,1.7066667,1.62,300.26782,-0.4559641,-1.5083866
2023-01-14 20:00:00,,,300.3811,-0.16448021,-1.1097002
2023-01-14 21:00:00,,,300.29004,-0.35038567,-0.9757738
2023-01-14 22:00:00,,,300.1123,-0.50887585,-0.6768074
2023-01-14 23:00:00,,,299.82324,-0.71067715,-0.07175064
2023-01-15 00:00:00,,,299.40967,-0.64079857,0.3474779
2023-01-15 01:00:00,,,299.1494,-0.4017601,0.37483692
2023-01-15 02:00:00,,,298.93774,-0.21049976,0.23938656
2023-01-15 03:00:00,,,298.7422,-0.011816025,0.24668598
2023-01-15 04:00:00,,,298.48413,0.59955883,0.4844103
2023-01-15 05:00:00,,,298.0935,1.2418871,0.77630424
2023-01-15 06:00:00,,,297.8733,1.4570389,0.8932371
2023-01-15 07:00:00,0.0,0.0,299.01782,0.607646,1.5153704
2023-01-15 08:00:00,165.56631,122.28953,299.39062,0.47307014,1.6149712
2023-01-15 09:00:00,392.0075,314.3434,299.6631,0.40967274,1.7653913
2023-01-15 10:00:00,603.9051,504.0582,300.04688,-0.018317223,1.7460632
2023-01-15 11:00:00,768.64886,692.7811,300.47534,-1.1784334,1.5675478
2023-01-15 12:00:00,868.3614,724.24164,300.59497,-2.455659,1.4154072
2023-01-15 13:00:00,894.29443,804.6,300.844,-2.994588,1.5084743
2023-01-15 14:00:00,846.68555,631.02057,300.91797,-3.219512,1.5369415
2023-01-15 15:00:00,730.4758,552.86194,300.8794,-3.8635254,1.2450628
2023-01-15 16:00:00,553.665,413.34695,300.80005,-4.3249197,0.9178438
2023-01-15 17:00:00,334.49554,259.5122,300.6189,-3.9228468,1.0527058
2023-01-15 18:00:00,112.81333,89.761665,300.32764,-3.1175718,0.9446821
2023-01-15 19:00:00,1.7422222,1.4222223,300.42017,-3.6562357,-0.050216675
2023-01-15 20:00:00,,,300.07788,-3.6379137,-0.09063244
2023-01-15 21:00:00,,,299.80664,-3.116249,0.10909557
2023-01-15 22:00:00,,,299.39795,-2.1100464,0.48462296
2023-01-15 23:00:00,,,298.9414,-1.2639637,1.2639093
2023-01-16 00:00:00,,,298.1516,-0.48104477,2.0043392
2023-01-16 01:00:00,,,298.00732,-0.11851883,2.1702938
2023-01-16 02:00:00,,,297.73804,-0.23010063,1.6711159
2023-01-16 03:00:00,,,297.65747,-0.36419106,1.3126755
2023-01-16 04:00:00,,,297.81372,-0.92341423,0.98183537
2023-01-16 05:00:00,,,297.55518,-0.99966335,0.8187866
2023-01-16 06:00:00,,,297.50586,-0.3620634,1.0789146
2023-01-16 07:00:00,0.0,0.0,297.93555,-1.0097971,1.3611956
2023-01-16 08:00:00,188.39214,148.24785,298.07837,-0.75957394,1.1823616
2023-01-16 09:00:00,426.61584,343.07907,298.46313,-1.0613937,0.95579815
2023-01-16 10:00:00,642.197,551.00183,298.96606,-1.6852179,0.4820299
2023-01-16 11:00:00,807.73975,711.04016,299.56006,-2.1244612,-0.22100067
2023-01-16 12:00:00,909.23224,834.48303,300.0398,-2.4245872,-0.79051495
2023-01-16 13:00:00,938.1519,874.24695,300.36182,-2.9709845,-1.2559671
2023-01-16 14:00:00,891.365,835.45776,300.63794,-3.374155,-1.5378332
2023-01-16 15:00:00,772.1461,657.2167,300.77637,-3.3278217,-1.751153
2023-01-16 16:00:00,590.6372,551.6889,300.89404,-3.3960514,-2.0313063
2023-01-16 17:00:00,366.21167,341.15833,300.76953,-3.3960543,-2.27845
