Datetime,ssrdc,ssrd,t2m,v10,u10
2023-03-13 16:00:00,676.77167,644.61725,304.78247,1.2772818,-0.92561436
2023-03-13 17:00:00,446.425,402.01056,304.55444,-0.0038366318,-0.4023924
2023-03-13 18:00:00,200.13667,177.30333,303.79736,-1.1624727,0.6024246
2023-03-13 19:00:00,21.522778,20.379444,303.71826,0.36074352,-2.0427494
2023-03-13 20:00:00,,,303.07104,-0.32708263,-2.365634
2023-03-13 21:00:00,,,302.26123,-0.8834219,-3.1905155
2023-03-13 22:00:00,,,301.41797,-0.86751175,-4.3918114
2023-03-13 23:00:00,,,300.99658,-0.31444263,-5.4607697
2023-03-14 00:00:00,,,300.344,0.049069405,-6.160735
2023-03-14 01:00:00,,,299.75537,0.24927425,-6.041151
2023-03-14 02:00:00,,,299.32373,0.39060307,-5.761119
2023-03-14 03:00:00,,,299.06738,0.37950993,-5.6421614
2023-03-14 04:00:00,,,298.87842,0.28289413,-5.663086
2023-03-14 05:00:00,,,298.7854,0.3664713,-5.810769
2023-03-14 06:00:00,,,298.74048,0.6013365,-5.8842382
2023-03-14 07:00:00,0.0,0.0,298.52905,0.24511337,-5.1941414
2023-03-14 08:00:00,146.59981,138.05254,298.97217,0.18581676,-5.37988
2023-03-14 09:00:00,387.57806,353.5925,299.6089,0.1005373,-5.594967
2023-03-14 10:00:00,625.4638,602.9622,300.52563,0.33781052,-5.3570175
2023-03-14 11:00:00,819.76,783.8992,301.46753,0.72211266,-4.7550936
2023-03-14 12:00:00,949.11444,922.52386,302.54443,0.93423176,-4.02693
2023-03-14 13:00:00,1000.24304,959.7775,303.48535,1.1302214,-2.8730288
2023-03-14 14:00:00,968.3797,912.55554,304.07935,1.3603678,-1.2792444
2023-03-14 15:00:00,857.8611,799.75165,304.01758,1.4887772,0.35238838
2023-03-14 16:00:00,678.4828,596.765,303.5935,1.1996279,1.4156742
2023-03-14 17:00:00,448.81778,390.7911,303.0459,0.5812483,2.1868954
2023-03-14 18:00:00,201.03111,167.71556,302.32544,0.33220196,2.9149027
2023-03-14 19:00:00,21.884445,18.471111,302.08667,-0.44414616,1.8830957
2023-03-14 20:00:00,,,301.68823,-0.550972,1.3775892
2023-03-14 21:00:00,,,301.31128,-0.5528021,0.21159172
2023-03-14 22:00:00,,,300.98193,-0.18713665,-1.3669386
2023-03-14 23:00:00,,,300.56787,0.3918419,-3.3305922
2023-03-15 00:00:00,,,300.10596,0.49036694,-4.966838
2023-03-15 01:00:00,,,299.54663,0.1401968,-5.765847
2023-03-15 02:00:00,,,299.07422,-0.15681458,-5.9942875
2023-03-15 03:00:00,,,298.6985,-0.20303822,-6.1128826
2023-03-15 04:00:00,,,298.4558,-0.24649715,-6.1967793
2023-03-15 05:00:00,,,298.26587,-0.35265446,-6.2166977
2023-03-15 06:00:00,,,298.14624,-0.3357334,-6.0976963
2023-03-15 07:00:00,0.0,0.0,298.3694,0.096818924,-5.616126
2023-03-15 08:00:00,158.08942,150.69974,298.85986,0.039805412,-5.6292467
2023-03-15 09:00:00,403.792,396.29425,299.61792,0.015365601,-5.842162
2023-03-15 10:00:00,641.0714,638.166,300.75195,0.08918953,-5.515588
2023-03-15 11:00:00,833.58,827.26917,302.0066,0.35596752,-4.614934
2023-03-15 12:00:00,960.23193,959.12195,303.06226,0.84625435,-3.4265442
2023-03-15 13:00:00,1009.42224,1009.3164,303.81592,1.4889708,-2.139183
2023-03-15 14:00:00,977.0775,970.9703,304.04785,2.1577082,-0.76608944
2023-03-15 15:00:00,865.71,849.93555,303.95752,2.5281477,0.41644382
2023-03-15 16:00:00,685.60333,662.0789,303.6704,2.4387636,1.1819954
2023-03-15 17:00:00,455.36444,434.89444,303.27368,1.750844,1.6128435
2023-03-15 18:00:00,206.48,197.69,302.80347,1.1333055,1.9855995
2023-03-15 19:00:00,22.684444,22.275555,302.44556,0.67514896,1.3491945
2023-03-15 20:00:00,,,302.05566,0.46384335,1.1348181
2023-03-15 21:00:00,,,301.625,0.11605358,0.057048798
2023-03-15 22:00:00,,,301.1958,0.068348885,-1.5196848
2023-03-15 23:00:00,,,300.7151,-0.01138401,-3.0414658
2023-03-16 00:00:00,,,300.24194,-0.45256805,-4.126458
2023-03-16 01:00:00,,,299.71533,-0.80838585,-4.6163816
2023-03-16 02:00:00,,,299.2478,-1.1512156,-4.909425
2023-03-16 03:00:00,,,298.93726,-1.3966923,-4.99963
2023-03-16 04:00:00,,,298.68506,-1.5353394,-4.8028393
2023-03-16 05:00:00,,,298.469,-1.5436573,-4.6471157
2023-03-16 06:00:00,,,298.3064,-1.3061152,-4.62778
2023-03-16 07:00:00,0.0,0.0,298.44824,-1.6123915,-4.5742235
2023-03-16 08:00:00,168.92378,162.31665,299.21997,-1.5171719,-4.6901665
2023-03-16 09:00:00,421.17734,413.40466,300.25146,-1.2989273,-4.6609325
2023-03-16 10:00:00,659.2072,647.2098,301.4414,-0.72879696,-4.7102346
2023-03-16 11:00:00,850.6447,823.6583,302.65015,0.040222168,-4.3868513
2023-03-16 12:00:00,976.4083,939.6947,303.69922,0.9130287,-3.5933962
2023-03-16 13:00:00,1024.8622,995.32306,304.3601,1.7426805,-2.3549004
2023-03-16 14:00:00,991.2453,955.50165,304.5442,2.322978,-1.0722666
2023-03-16 15:00:00,878.5289,853.3356,304.39233,2.4860277,-0.053435326
2023-03-16 16:00:00,696.8422,675.64056,304.0608,2.0537586,0.81243706
2023-03-16 17:00:00,464.74667,450.88943,303.62793,1.2002268,1.5774984
2023-03-16 18:00:00,212.7111,201.96889,303.03833,0.4620142,2.2764988
2023-03-16 19:00:00,23.564444,22.153334,302.74194,-0.4035082,0.5689573
2023-03-16 20:00:00,,,302.37354,-1.3636303,0.2954731
2023-03-16 21:00:00,,,301.86133,-2.0049715,-0.43125343
2023-03-16 22:00:00,,,301.45972,-2.0777922,-1.3943224
2023-03-16 23:00:00,,,301.17578,-1.8879032,-2.484169
2023-03-17 00:00:00,,,300.86182,-1.6433201,-3.45654
2023-03-17 01:00:00,,,300.4043,-1.260354,-4.386465
2023-03-17 02:00:00,,,299.81982,-0.75879,-4.7502146
2023-03-17 03:00:00,,,299.3562,-0.33333302,-4.960825
2023-03-17 04:00:00,,,298.94653,0.033813477,-5.1869564
2023-03-17 05:00:00,,,298.67627,0.33922672,-5.387987
2023-03-17 06:00:00,,,298.51367,0.6758137,-5.4866467
2023-03-17 07:00:00,0.0,0.0,298.63892,0.5005779,-5.1865435
2023-03-17 08:00:00,178.09526,175.6196,299.29956,0.43281174,-5.6424637
2023-03-17 09:00:00,432.89,430.0546,300.17578,0.53790665,-5.8892
2023-03-17 10:00:00,669.6347,664.13025,301.3152,0.9474077,-5.659829
2023-03-17 11:00:00,857.6511,849.2917,302.4729,1.6688986,-4.9952173
2023-03-17 12:00:00,978.94556,971.25916,303.3999,2.2306623,-3.8953705
2023-03-17 13:00:00,1023.2942,1024.7648,303.91333,2.6351957,-2.3250103
2023-03-17 14:00:00,986.57806,988.9633,304.03247,2.9968815,-0.6425047
2023-03-17 15:00:00,871.7339,872.80554,303.77832,2.9244118,0.7733927
2023-03-17 16:00:00,688.5933,679.80444,303.47534,2.06668,1.6709099
2023-03-17 17:00:00,456.6728,439.47943,303.13965,0.8101263,2.1028118
2023-03-17 18:00:00,207.01334,194.51944,302.56494,0.19225883,2.4204454
2023-03-17 19:00:00,22.64889,20.736666,301.68335,-0.42936516,2.223668
2023-03-17 20:00:00,,,301.40186,-0.755394,1.8536768
2023-03-17 21:00:00,,,301.2146,-0.99136543,0.6402521
2023-03-17 22:00:00,,,301.1101,-1.3421049,-0.72122574
2023-03-17 23:00:00,,,300.8921,-1.4832106,-1.5684528
2023-03-18 00:00:00,,,300.62573,-1.2208481,-2.4520102
2023-03-18 01:00:00,,,300.36865,-0.77305794,-3.3746147
2023-03-18 02:00:00,,,300.03125,-0.289814,-3.9128275
2023-03-18 03:00:00,,,299.6023,0.110450745,-4.0173206
2023-03-18 04:00:00,,,299.25293,0.24622536,-4.09443
2023-03-18 05:00:00,,,298.96606,0.114590645,-4.2710037
2023-03-18 06:00:00,,,298.7141,-0.26848698,-4.421506
2023-03-18 07:00:00,0.0,0.0,298.93604,-0.8145809,-3.9684162
2023-03-18 08:00:00,170.86491,171.43488,299.55322,-0.9972868,-4.2608185
2023-03-18 09:00:00,420.45172,426.52994,300.2578,-1.003108,-4.3243265
2023-03-18 10:00:00,654.9725,655.41077,301.31372,-0.9785137,-3.6817293
2023-03-18 11:00:00,842.55695,835.8506,302.35498,-0.7281103,-2.4244347
2023-03-18 12:00:00,964.80084,957.9461,303.14014,-0.4424162,-0.6962681
2023-03-18 13:00:00,1011.4864,1003.4083,303.4048,-0.17451859,1.3410006
2023-03-18 14:00:00,978.155,964.8822,303.24805,-0.06508541,3.1171799
2023-03-18 15:00:00,868.27386,844.0072,302.82397,-0.24978924,3.991623
2023-03-18 16:00:00,690.0956,671.05225,302.56396,-0.74892235,4.103163
2023-03-18 17:00:00,461.66666,446.29333,302.33813,-1.724288,3.717039
2023-03-18 18:00:00,211.52444,199.62277,302.17993,-2.4021816,3.2194662
2023-03-18 19:00:00,23.146667,21.414444,301.79102,-2.6606474,2.8288918
2023-03-18 20:00:00,,,301.7041,-2.0854082,2.610447
2023-03-18 21:00:00,,,301.69775,-1.478405,1.7884064
2023-03-18 22:00:00,,,301.70068,-1.340044,0.5574703
2023-03-18 23:00:00,,,301.6289,-0.69436836,-1.177309
2023-03-19 00:00:00,,,301.3379,0.5294857,-3.0679522
2023-03-19 01:00:00,,,300.96997,1.1248188,-4.480792
2023-03-19 02:00:00,,,300.4768,1.2307634,-4.9289284
2023-03-19 03:00:00,,,300.08496,1.4039259,-5.1546097
2023-03-19 04:00:00,,,299.74097,1.2991877,-5.4516916
2023-03-19 05:00:00,,,299.5027,1.0072031,-5.7087574
2023-03-19 06:00:00,,,299.33643,0.89240456,-5.705886
2023-03-19 07:00:00,0.0,0.0,299.41187,0.5182123,-5.296482
2023-03-19 08:00:00,177.3758,178.40079,299.94556,0.55526257,-5.4364777
2023-03-19 09:00:00,429.06448,431.9112,300.81274,0.7612734,-5.357107
2023-03-19 10:00:00,664.2175,666.10114,301.97778,1.5980167,-4.9506865
2023-03-19 11:00:00,851.62054,852.63776,302.98853,2.4870281,-4.107441
2023-03-19 12:00:00,973.0881,968.92834,303.6787,3.297758,-2.9310608
2023-03-19 13:00:00,1018.50665,1015.3025,303.94604,3.9144888,-1.5139637
2023-03-19 14:00:00,984.10364,981.20276,303.7876,4.3252974,0.13868809
2023-03-19 15:00:00,873.26666,841.7206,303.4851,4.2165184,1.5382624
2023-03-19 16:00:00,694.5467,681.6561,303.35156,3.6045485,2.6011143
2023-03-19 17:00:00,466.6428,455.4989,303.01465,2.643547,3.2421522
2023-03-19 18:00:00,217.105,210.57445,302.64307,1.9662733,3.621745
2023-03-19 19:00:00,24.156666,23.695555,301.66553,-1.5580702,2.8317213
2023-03-19 20:00:00,,,301.56348,-2.6738234,2.8275537
2023-03-19 21:00:00,,,301.52197,-3.0506601,2.958331
2023-03-19 22:00:00,,,301.47363,-2.9958515,2.907876
2023-03-19 23:00:00,,,301.38477,-3.0471163,2.5477047
2023-03-20 00:00:00,,,301.2434,-2.9771032,2.295536
2023-03-20 01:00:00,,,301.06592,-2.7538662,1.8397732
2023-03-20 02:00:00,,,300.81177,-2.8279648,1.2113209
2023-03-20 03:00:00,,,300.53467,-2.7123203,0.27727222
2023-03-20 04:00:00,,,300.34155,-2.5847807,-0.4581089
2023-03-20 05:00:00,,,300.04126,-2.4204693,-1.118042
2023-03-20 06:00:00,,,299.87134,-2.226346,-1.8043566
2023-03-20 07:00:00,0.0,0.0,300.1089,-2.2723045,-2.2926664
2023-03-20 08:00:00,169.03996,153.31012,300.67773,-1.7264338,-2.8141832
2023-03-20 09:00:00,415.39975,402.16354,301.42285,-1.1718197,-2.7318316
2023-03-20 10:00:00,649.79114,621.24713,302.17334,-0.518795,-1.7871828
2023-03-20 11:00:00,837.45776,770.0603,302.80176,-0.17422199,-0.28131104
2023-03-20 12:00:00,960.57275,949.04834,303.20752,-0.042344093,1.2457323
2023-03-20 13:00:00,1008.9511,992.9842,303.2251,0.35451126,2.6163788
2023-03-20 14:00:00,977.54974,953.0342,303.15503,0.851552,3.8362284
2023-03-20 15:00:00,868.11334,811.42944,302.93115,0.6436224,4.4396763
2023-03-20 16:00:00,690.19556,623.295,302.7561,0.20087814,4.806115
2023-03-20 17:00:00,461.9511,425.02667,302.46167,-0.15687466,4.5844736
2023-03-20 18:00:00,212.30222,204.2439,302.2234,-0.48170376,4.1705513
2023-03-20 19:00:00,23.106667,21.973333,302.2251,-1.5406504,3.6646967
2023-03-20 20:00:00,,,302.04224,-1.715497,3.604352
2023-03-20 21:00:00,,,301.93457,-1.7682648,2.913104
2023-03-20 22:00:00,,,301.864,-1.7828903,1.9367266
2023-03-20 23:00:00,,,301.76074,-1.5783367,0.9083586
2023-03-21 00:00:00,,,301.5796,-0.8935528,-0.051363945
2023-03-21 01:00:00,,,301.39624,0.03261757,-0.96653366
2023-03-21 02:00:00,,,301.15625,0.91148186,-1.8568907
2023-03-21 03:00:00,,,300.93042,1.603323,-2.7483978
2023-03-21 04:00:00,,,300.70068,2.0744143,-3.5139456
2023-03-21 05:00:00,,,300.45654,2.2936745,-4.1418543
2023-03-21 06:00:00,,,300.22754,2.2390957,-4.4588614
2023-03-21 07:00:00,0.0,0.0,300.2334,1.0585251,-4.5646057
2023-03-21 08:00:00,179.81032,169.33118,300.78223,1.0508261,-4.5613546
2023-03-21 09:00:00,429.48996,408.60187,301.43896,1.1414251,-4.514287
2023-03-21 10:00:00,663.26776,636.9447,302.35132,1.3567896,-4.017207
2023-03-21 11:00:00,850.5011,827.5306,303.2119,1.8507986,-2.8309307
2023-03-21 12:00:00,971.385,932.77167,303.70117,2.6926746,-1.2193336
2023-03-21 13:00:00,1015.2597,955.3753,303.7483,3.6511183,0.24177933
2023-03-21 14:00:00,978.11835,899.18915,303.5293,4.364855,1.5612135
2023-03-21 15:00:00,864.93225,734.6089,303.13965,4.31894,2.1353264
2023-03-21 16:00:00,684.8933,543.17554,302.33984,3.9632006,2.2369814
2023-03-21 17:00:00,455.72888,372.7,302.2058,3.1788301,2.0047884
2023-03-21 18:00:00,206.82666,161.27611,301.94458,1.805253,1.2511091
2023-03-21 19:00:00,22.395555,15.211667,301.042,0.6555948,0.9554615
2023-03-21 20:00:00,,,301.07642,0.6306133,0.18080235
2023-03-21 21:00:00,,,301.0381,0.6515684,-0.26531124
2023-03-21 22:00:00,,,300.97778,0.4808674,-0.6285362
2023-03-21 23:00:00,,,300.88794,0.7425642,-1.010889
2023-03-22 00:00:00,,,300.73926,1.023777,-1.4176998
2023-03-22 01:00:00,,,300.60913,0.8434305,-1.6794615
2023-03-22 02:00:00,,,300.40063,0.39100266,-1.6201801
2023-03-22 03:00:00,,,300.21606,-0.08017254,-1.3769445
2023-03-22 04:00:00,,,300.0559,-0.49857998,-1.0419636
2023-03-22 05:00:00,,,299.97998,-0.92682934,-0.74433994
2023-03-22 06:00:00,,,299.92627,-1.2317686,-0.7934513
2023-03-22 07:00:00,0.0,0.0,299.9817,-0.697031,-0.48601627
2023-03-22 08:00:00,173.39473,158.11975,300.6255,-0.22623062,-0.5013199
2023-03-22 09:00:00,419.53445,375.8497,301.24072,-0.06306839,-0.3602152
2023-03-22 10:00:00,652.61694,624.4075,301.87817,-0.18841171,0.07901859
2023-03-22 11:00:00,839.86835,820.2411,302.4414,-0.12350559,0.943079
2023-03-22 12:00:00,961.3392,941.375,302.8186,0.09888077,2.1525745
2023-03-22 13:00:00,1006.2856,982.31946,302.9851,0.32892227,3.5906029
2023-03-22 14:00:00,970.88086,925.07196,302.95117,0.14998245,4.7020025
2023-03-22 15:00:00,859.4978,831.4017,302.5669,-0.4600973,5.136547
2023-03-22 16:00:00,681.4311,633.71277,302.31372,-1.6654215,5.046691
2023-03-22 17:00:00,453.95557,426.5889,302.29175,-2.6422873,4.627962
2023-03-22 18:00:00,206.46222,192.1161,302.11255,-3.4693766,4.154723
2023-03-22 19:00:00,22.084444,19.427221,301.65332,-4.453903,4.1494226
2023-03-22 20:00:00,,,301.80054,-4.20383,3.886033
2023-03-22 21:00:00,,,301.85815,-3.7037535,3.338829
2023-03-22 22:00:00,,,301.74146,-3.4689474,2.7209873
2023-03-22 23:00:00,,,301.6836,-3.4638567,2.1821394
2023-03-23 00:00:00,,,301.51392,-3.2744284,1.5784435
2023-03-23 01:00:00,,,301.30664,-3.344098,1.3370075
2023-03-23 02:00:00,,,301.02783,-3.4969816,1.5553751
2023-03-23 03:00:00,,,300.8274,-3.6818733,1.9127054
2023-03-23 04:00:00,,,300.78882,-3.7673702,1.7938652
2023-03-23 05:00:00,,,300.77246,-4.2210274,1.3213243
2023-03-23 06:00:00,,,300.6443,-4.298669,1.0049171
2023-03-23 07:00:00,0.0,0.0,300.50098,-4.3131943,0.22108078
2023-03-23 08:00:00,171.70125,141.46024,300.90088,-3.7732563,-0.2174387
2023-03-23 09:00:00,416.8854,355.03967,301.4087,-3.6761885,-0.41818047
2023-03-23 10:00:00,649.32025,624.8831,301.91382,-3.278366,-0.20043278
2023-03-23 11:00:00,835.00525,817.78613,302.34766,-2.8216152,0.79844284
2023-03-23 12:00:00,954.4825,937.06836,302.47998,-2.6486998,2.1269293
2023-03-23 13:00:00,998.81836,940.465,302.47144,-2.333146,3.2605238
2023-03-23 14:00:00,963.5392,901.6153,302.68506,-2.3646555,3.8945541
2023-03-23 15:00:00,850.2389,764.07947,302.55566,-2.45296,4.6497536
2023-03-23 16:00:00,669.7733,509.81833,301.48486,-3.4052277,3.7872906
2023-03-23 17:00:00,443.90222,337.93832,301.46777,-4.76449,3.1374245
2023-03-23 18:00:00,199.22223,134.79611,301.61157,-4.6025915,2.6639156
2023-03-23 19:00:00,21.186666,14.726666,301.57593,-4.6025124,2.4721851
2023-03-23 20:00:00,,,301.46436,-5.343439,2.2219992
2023-03-23 21:00:00,,,301.40308,-5.4666624,1.5728636
2023-03-23 22:00:00,,,301.17896,-5.5872602,0.4533186
2023-03-23 23:00:00,,,300.8579,-5.1699524,0.2141037
2023-03-24 00:00:00,,,300.78955,-4.826647,0.70195866
2023-03-24 01:00:00,,,300.79834,-4.7902536,0.5976572
2023-03-24 02:00:00,,,300.63745,-4.3096266,0.1570921
2023-03-24 03:00:00,,,300.57568,-3.3192463,-0.16069889
2023-03-24 04:00:00,,,300.3413,-2.8546696,-0.2216978
2023-03-24 05:00:00,,,300.2124,-2.095704,-0.07648754
2023-03-24 06:00:00,,,299.92017,-1.9126959,-0.041908264
2023-03-24 07:00:00,0.0,0.0,300.64307,-3.9035978,0.5197668
2023-03-24 08:00:00,166.68892,150.08304,301.2478,-3.8028345,0.2406435
2023-03-24 09:00:00,408.28998,347.5575,301.78516,-4.0294285,-0.007320404
2023-03-24 10:00:00,639.10223,600.1714,302.42163,-3.9030695,-0.19923782
2023-03-24 11:00:00,824.7472,701.8289,302.85645,-3.3143816,0.053844452
2023-03-24 12:00:00,946.155,906.07416,303.1897,-2.7619905,0.9333668
2023-03-24 13:00:00,992.57666,912.4028,303.1682,-2.3850346,1.9484224
2023-03-24 14:00:00,959.3311,907.80414,303.07446,-1.9046345,3.030859
2023-03-24 15:00:00,849.1989,797.24805,302.80347,-2.223856,3.535987
2023-03-24 16:00:00,672.4211,580.78613,302.62524,-2.9361744,3.8093548
2023-03-24 17:00:00,447.3689,423.72723,302.40796,-3.5273743,3.6370354
2023-03-24 18:00:00,203.52888,195.72444,302.2334,-3.7493715,3.5412645
2023-03-24 19:00:00,21.715555,20.368334,301.80762,-4.3469048,3.8557787
2023-03-24 20:00:00,,,301.5918,-4.5526447,3.5847168
2023-03-24 21:00:00,,,301.44385,-4.526143,3.2174025
2023-03-24 22:00:00,,,301.3794,-4.7538376,2.8769817
2023-03-24 23:00:00,,,301.33765,-4.7664986,2.4189186
2023-03-25 00:00:00,,,301.27686,-4.317731,1.7748995
2023-03-25 01:00:00,,,301.13647,-4.0858297,1.5348825
2023-03-25 02:00:00,,,300.99146,-3.7946072,1.4227057
2023-03-25 03:00:00,,,300.8352,-3.3125648,1.4701471
2023-03-25 04:00:00,,,300.84375,-3.1362228,1.5716829
2023-03-25 05:00:00,,,300.79175,-3.468772,1.985673
2023-03-25 06:00:00,,,300.61035,-3.8493872,2.042035
2023-03-25 07:00:00,0.0,0.0,300.54834,-4.574232,1.5754824
2023-03-25 08:00:00,180.91748,152.51247,301.13794,-4.3983154,1.25523
2023-03-25 09:00:00,429.15695,405.99176,301.75122,-4.5516853,0.937809
2023-03-25 10:00:00,662.3147,641.84216,302.36035,-4.16679,0.89859486
2023-03-25 11:00:00,849.36053,822.39276,302.8103,-3.5253086,1.5435266
2023-03-25 12:00:00,971.3311,957.22,303.1211,-3.1486454,2.6694689
2023-03-25 13:00:00,1017.3458,1003.0978,303.1577,-2.7820797,3.9869127
2023-03-25 14:00:00,982.7978,974.8508,303.0691,-2.299776,5.0537367
2023-03-25 15:00:00,870.17444,872.6272,303.00244,-2.1695642,5.483817
2023-03-25 16:00:00,690.465,670.4672,302.7439,-2.7878408,5.2957373
2023-03-25 17:00:00,460.52167,449.285,302.4834,-3.434558,5.010537
2023-03-25 18:00:00,209.83667,194.38945,302.21753,-3.5104303,4.814067
2023-03-25 19:00:00,22.257778,20.495556,301.55566,-3.9874783,4.5353403
2023-03-25 20:00:00,,,301.36084,-4.753625,3.8333416
2023-03-25 21:00:00,,,301.28296,-5.1926947,2.8889046
2023-03-25 22:00:00,,,301.23242,-4.960641,2.4778795
2023-03-25 23:00:00,,,301.24854,-4.4562006,2.3604107
2023-03-26 00:00:00,,,301.17456,-4.497566,2.254242
2023-03-26 01:00:00,,,301.04614,-4.8051767,2.1408472
2023-03-26 02:00:00,,,300.91943,-4.873214,1.7465191
2023-03-26 03:00:00,,,300.65698,-4.6915426,1.5407877
2023-03-26 04:00:00,,,300.5122,-4.486022,1.1474991
2023-03-26 05:00:00,,,300.2295,-4.1432543,0.48821354
2023-03-26 06:00:00,,,300.03882,-3.5697298,0.02372551
2023-03-26 07:00:00,0.0,0.0,300.52466,-3.8271646,0.16703129
2023-03-26 08:00:00,182.709,161.10867,301.02783,-3.5556612,-0.28695965
2023-03-26 09:00:00,429.34906,357.13513,301.4773,-3.4230394,-0.31175423
2023-03-26 10:00:00,660.9681,610.1782,301.99634,-3.0741386,0.27788353
2023-03-26 11:00:00,846.2497,814.8216,302.5393,-2.9007435,1.2797031
2023-03-26 12:00:00,966.7058,938.3283,302.9192,-2.957118,2.453865
2023-03-26 13:00:00,1011.6689,996.705,303.03345,-3.1267538,3.599677
2023-03-26 14:00:00,977.2211,974.1542,303.0725,-3.1147099,4.4640255
2023-03-26 15:00:00,865.43445,837.9689,302.99512,-3.1206074,4.934291
2023-03-26 16:00:00,686.335,674.1039,302.91187,-3.5279589,4.9009953
2023-03-26 17:00:00,458.10333,440.61166,302.8147,-3.9879417,4.5873566
2023-03-26 18:00:00,208.65778,199.85556,302.48804,-3.5709991,4.7383404
2023-03-26 19:00:00,21.979445,20.906666,301.80054,-3.6643887,4.529953
2023-03-26 20:00:00,,,301.635,-4.1950235,3.8271246
2023-03-26 21:00:00,,,301.54614,-4.9249506,2.698512
2023-03-26 22:00:00,,,301.44946,-5.064537,1.8319578
2023-03-26 23:00:00,,,301.40503,-4.59321,1.4947567
2023-03-27 00:00:00,,,301.30957,-4.057376,1.4710426
2023-03-27 01:00:00,,,301.17896,-3.5907278,1.468565
2023-03-27 02:00:00,,,301.0288,-3.4927502,1.39639
2023-03-27 03:00:00,,,300.88574,-3.536996,1.0701084
2023-03-27 04:00:00,,,300.79492,-3.3797274,0.55929375
2023-03-27 05:00:00,,,300.68604,-3.161603,-0.024363518
2023-03-27 06:00:00,,,300.60962,-3.0379057,-0.6003208
2023-03-27 07:00:00,0.0,0.0,300.79883,-3.4267616,-0.51175976
2023-03-27 08:00:00,181.27248,164.90614,301.37695,-3.3138351,-0.8417616
2023-03-27 09:00:00,426.7989,391.81442,301.98047,-2.8086147,-1.252101
2023-03-27 10:00:00,656.46,619.87445,302.65942,-1.8273172,-1.156332
2023-03-27 11:00:00,839.74225,784.8821,303.22485,-0.6596632,-0.26932812
2023-03-27 12:00:00,957.33777,941.1218,303.54614,-0.058224678,0.9848604
2023-03-27 13:00:00,998.7608,990.7131,303.54492,0.3274746,1.9174976
2023-03-27 14:00:00,961.57776,916.6214,303.39038,0.4934349,2.965022
2023-03-27 15:00:00,848.8889,814.3111,303.25537,0.41587925,3.542366
2023-03-27 16:00:00,670.6633,649.8011,302.5735,-0.08816147,3.519662
2023-03-27 17:00:00,444.41666,414.56332,302.42383,-1.2056713,2.7812805
2023-03-27 18:00:00,199.15666,182.92667,301.6079,-2.1939354,1.7417259
2023-03-27 19:00:00,20.334444,16.94,301.99292,-2.2394457,3.2295198
2023-03-27 20:00:00,,,301.99634,-2.7021828,3.1108713
2023-03-27 21:00:00,,,302.02783,-3.7322521,2.3687773
2023-03-27 22:00:00,,,300.0464,-3.527276,-0.19152355
2023-03-27 23:00:00,,,300.0298,-1.7818584,-0.9922333
2023-03-28 00:00:00,,,300.2351,-1.8213358,-0.94045067
2023-03-28 01:00:00,,,300.26147,-2.1157436,-0.715703
2023-03-28 02:00:00,,,300.21436,-1.5087194,-0.8448477
2023-03-28 03:00:00,,,300.13525,-1.0687313,-1.1678305
2023-03-28 04:00:00,,,300.10864,-0.5399313,-1.4463749
2023-03-28 05:00:00,,,300.05664,-0.14323425,-1.8050671
2023-03-28 06:00:00,,,300.03418,0.038124084,-1.6565161
2023-03-28 07:00:00,0.0,0.0,300.77368,-1.5880184,-1.7229395
2023-03-28 08:00:00,169.17981,158.93472,301.3584,-0.7682352,-2.7459936
2023-03-28 09:00:00,406.97186,331.9766,301.88696,0.26053238,-3.5249233
2023-03-28 10:00:00,636.1447,567.7155,302.5376,1.0151463,-3.5684767
2023-03-28 11:00:00,822.8525,784.776,303.1797,1.451045,-3.1713676
2023-03-28 12:00:00,944.69305,907.48724,303.7473,2.3037157,-2.311738
2023-03-28 13:00:00,989.86804,952.1,304.1101,3.385128,-1.4650221
2023-03-28 14:00:00,954.7111,873.25836,304.0957,4.368518,-0.65670395
2023-03-28 15:00:00,843.16113,761.8628,303.89453,4.909631,0.16825199
2023-03-28 16:00:00,665.0222,588.50336,303.5791,5.0092106,0.8588886
2023-03-28 17:00:00,438.6711,354.75665,303.03662,4.9143286,1.2490225
2023-03-28 18:00:00,195.75555,141.9939,302.53516,4.988188,1.3291607
2023-03-28 19:00:00,20.075556,15.376111,301.7295,3.240901,1.7729731
2023-03-28 20:00:00,,,301.63403,2.6483173,1.8447876
2023-03-28 21:00:00,,,301.5161,2.0339966,1.3713999
2023-03-28 22:00:00,,,301.3667,1.9169502,0.6551552
2023-03-28 23:00:00,,,300.21826,1.7691269,-1.2188215
2023-03-29 00:00:00,,,299.7578,2.6692019,-1.7931442
2023-03-29 01:00:00,,,299.864,1.7480173,-1.576786
2023-03-29 02:00:00,,,299.83325,1.5215483,-1.365201
2023-03-29 03:00:00,,,299.82544,0.91203785,-0.9153061
2023-03-29 04:00:00,,,299.74707,0.19179058,-0.92997456
2023-03-29 05:00:00,,,299.65942,-0.4196205,-1.2398348
2023-03-29 06:00:00,,,299.45972,-0.6470251,-1.2648239
2023-03-29 07:00:00,0.0,0.0,299.33496,-1.8603373,-0.15703678
2023-03-29 08:00:00,177.74266,123.7803,299.28345,1.1423931,1.0977888
2023-03-29 09:00:00,419.46875,248.8822,299.406,1.6842375,2.0160637
2023-03-29 10:00:00,652.61554,490.16702,299.88257,0.5239954,2.0887213
