Datetime,ssrdc,ssrd,t2m,v10,u10
2023-06-25 17:00:00,428.34222,258.60556,303.37646,-0.96656895,3.2837467
2023-06-25 18:00:00,209.66667,153.34889,302.69995,-0.6347265,2.95848
2023-06-25 19:00:00,31.622223,25.155556,299.50146,1.0222158,-0.012663841
2023-06-25 20:00:00,,,299.31396,1.0586948,0.25952435
2023-06-25 21:00:00,,,298.9558,0.87753963,0.32764435
2023-06-25 22:00:00,,,298.49658,0.7180033,0.46718884
2023-06-25 23:00:00,,,298.22363,0.82726,0.4772873
2023-06-26 00:00:00,,,298.09497,0.8327637,0.43006706
2023-06-26 01:00:00,,,297.8723,0.7523632,0.43422604
2023-06-26 02:00:00,,,297.58472,0.7575283,0.44289494
2023-06-26 03:00:00,,,297.36914,0.7109318,0.4646721
2023-06-26 04:00:00,,,297.208,0.6609726,0.4227724
2023-06-26 05:00:00,,,296.82373,0.64811325,0.3354454
2023-06-26 06:00:00,,,296.7185,0.7594614,0.34230614
2023-06-26 07:00:00,0.0,0.0,297.62964,0.6285448,0.5871687
2023-06-26 08:00:00,238.05217,199.85191,300.17017,0.55811024,0.5461216
2023-06-26 09:00:00,460.2173,431.54974,302.3545,0.36858368,1.3900089
2023-06-26 10:00:00,660.2961,627.8986,304.27393,0.25890636,2.1276197
2023-06-26 11:00:00,815.89026,785.72833,305.85547,0.20575905,2.5818644
2023-06-26 12:00:00,912.42804,852.1358,306.8999,0.13267994,2.9275646
2023-06-26 13:00:00,942.44275,870.9817,307.53613,0.061422348,3.2629957
2023-06-26 14:00:00,903.06665,872.1236,307.8335,-0.09544277,3.5613174
2023-06-26 15:00:00,797.44666,742.1592,307.67725,-0.21128845,3.7678995
2023-06-26 16:00:00,634.7289,562.61224,306.9104,-0.3371706,3.8728342
2023-06-26 17:00:00,430.36,312.3511,305.437,-0.25448322,3.7662935
2023-06-26 18:00:00,210.09334,136.35777,304.0088,0.0008621216,3.3474169
2023-06-26 19:00:00,31.982222,19.15611,302.9922,-0.1388712,2.7848864
2023-06-26 20:00:00,,,302.1067,0.20902157,2.6666908
2023-06-26 21:00:00,,,301.10278,0.31246853,2.1658268
2023-06-26 22:00:00,,,300.39722,0.26988697,1.7125092
2023-06-26 23:00:00,,,299.84668,0.5381565,1.4328527
2023-06-27 00:00:00,,,299.47925,0.6815405,1.3882551
2023-06-27 01:00:00,,,299.04077,0.47086334,1.6538076
2023-06-27 02:00:00,,,298.84204,0.53581333,1.8200626
2023-06-27 03:00:00,,,298.42993,0.575181,1.403058
2023-06-27 04:00:00,,,298.11768,0.4507408,1.1731644
2023-06-27 05:00:00,,,297.95483,0.46497536,0.904974
2023-06-27 06:00:00,,,297.70972,0.5447426,0.65261364
2023-06-27 07:00:00,0.0,0.0,298.5398,0.6476488,0.65861416
2023-06-27 08:00:00,232.51865,206.57314,300.56177,0.5061331,0.9326172
2023-06-27 09:00:00,451.91248,385.93542,302.2981,0.24584866,1.6000443
2023-06-27 10:00:00,650.32697,614.3955,304.13257,-0.33153725,2.8007393
2023-06-27 11:00:00,805.23975,683.2529,305.1797,-0.9326744,3.5587206
2023-06-27 12:00:00,902.41614,676.6028,305.38916,-1.1976252,3.2698727
2023-06-27 13:00:00,933.89557,609.0625,305.40894,-1.2069044,2.8338232
2023-06-27 14:00:00,897.9572,660.3861,306.094,-1.0286226,2.6851454
2023-06-27 15:00:00,796.5289,506.48444,305.2473,-0.5164795,3.654562
2023-06-27 16:00:00,635.10223,275.08945,302.1814,0.8229103,3.8954153
2023-06-27 17:00:00,434.0178,89.41889,299.60498,-0.2982874,2.8608541
2023-06-27 18:00:00,214.59555,60.855556,299.30615,0.16480064,1.6214647
2023-06-27 19:00:00,33.466667,18.112223,299.6848,1.2224159,2.1885967
2023-06-27 20:00:00,,,298.90967,0.9641695,1.4001474
2023-06-27 21:00:00,,,298.62524,0.92959595,1.2204885
2023-06-27 22:00:00,,,298.3767,1.0804253,1.0112467
2023-06-27 23:00:00,,,298.10962,1.1332188,0.82315636
2023-06-28 00:00:00,,,297.84082,1.1381388,0.86904144
2023-06-28 01:00:00,,,297.69434,1.2926426,0.68406296
2023-06-28 02:00:00,,,297.62012,1.3748837,0.6450777
2023-06-28 03:00:00,,,297.58008,1.4291134,0.8887577
2023-06-28 04:00:00,,,297.69263,1.308444,1.0297241
2023-06-28 05:00:00,,,297.65674,0.95044804,0.63731
2023-06-28 06:00:00,,,297.51514,1.0409956,0.65019035
2023-06-28 07:00:00,0.0,0.0,297.792,0.87198734,0.82556725
2023-06-28 08:00:00,244.62424,227.38457,299.83203,0.9567957,2.1393986
2023-06-28 09:00:00,466.8102,402.30624,301.45874,0.63064384,2.8191128
2023-06-28 10:00:00,665.47473,539.1547,303.0298,0.40859413,2.8116665
2023-06-28 11:00:00,820.0475,746.3164,304.49268,0.33022404,2.4973001
2023-06-28 12:00:00,916.9928,852.7847,305.59595,0.3332939,2.9458942
2023-06-28 13:00:00,946.9839,775.5342,306.17603,0.5394764,3.3567295
2023-06-28 14:00:00,908.33777,372.61804,304.1963,0.010712624,3.207016
2023-06-28 15:00:00,804.86224,574.41943,302.06055,-0.37460232,3.6208029
2023-06-28 16:00:00,645.64886,333.4639,301.41626,0.5507088,2.6502447
2023-06-28 17:00:00,445.7511,284.21945,301.49756,0.36763096,2.706028
2023-06-28 18:00:00,222.98222,176.99055,301.23315,0.5366783,1.9687386
2023-06-28 19:00:00,35.262222,26.523333,301.13696,0.27218342,1.6239204
2023-06-28 20:00:00,,,300.25342,0.63977623,1.1570606
2023-06-28 21:00:00,,,299.80615,0.99403954,0.66433907
2023-06-28 22:00:00,,,299.32983,1.008996,0.42581558
2023-06-28 23:00:00,,,298.90674,0.880188,0.7849083
2023-06-29 00:00:00,,,298.62646,0.34548855,1.104475
2023-06-29 01:00:00,,,298.3369,0.68595123,0.8052864
2023-06-29 02:00:00,,,298.094,1.0502443,0.67232895
2023-06-29 03:00:00,,,298.00952,1.2648134,1.0697365
2023-06-29 04:00:00,,,297.7954,0.77181625,0.9957428
2023-06-29 05:00:00,,,297.635,0.59409714,0.2952261
2023-06-29 06:00:00,,,297.41528,1.2642765,0.42634296
2023-06-29 07:00:00,0.0,0.0,297.78882,0.86128426,0.5286741
2023-06-29 08:00:00,243.1655,217.34937,299.82007,0.66995335,0.66064835
2023-06-29 09:00:00,465.60034,404.70535,301.64478,0.2907734,1.0890589
2023-06-29 10:00:00,665.1536,629.91364,303.33667,0.6618185,1.675333
2023-06-29 11:00:00,820.2711,708.7925,304.4673,1.2638941,2.360446
2023-06-29 12:00:00,917.4683,748.1761,304.86133,0.8931465,2.7691765
2023-06-29 13:00:00,947.4214,644.4739,304.79932,0.8170481,2.8165998
2023-06-29 14:00:00,908.6075,477.41528,302.73853,0.9403868,3.013669
2023-06-29 15:00:00,804.43665,429.56888,300.3828,0.4118395,3.6611567
2023-06-29 16:00:00,642.57776,372.78473,300.51782,0.7905817,2.514907
2023-06-29 17:00:00,443.74222,237.01306,300.58228,1.2812166,2.505453
2023-06-29 18:00:00,223.16888,156.30167,300.60938,1.1323042,1.7057838
2023-06-29 19:00:00,35.537777,26.245556,300.42896,0.87728024,1.4797592
2023-06-29 20:00:00,,,299.61865,1.0011587,0.78189564
2023-06-29 21:00:00,,,299.16162,1.359088,0.9524431
2023-06-29 22:00:00,,,298.8723,1.2017097,0.9530039
2023-06-29 23:00:00,,,298.59912,1.0013676,0.89515877
2023-06-30 00:00:00,,,298.30566,1.3375149,1.0119781
2023-06-30 01:00:00,,,298.17676,1.6370096,1.2264748
2023-06-30 02:00:00,,,298.14746,1.6511478,1.4468899
2023-06-30 03:00:00,,,297.8098,0.973608,1.4153957
2023-06-30 04:00:00,,,297.71924,0.98814106,1.3872833
2023-06-30 05:00:00,,,297.58447,1.1696587,1.2296572
2023-06-30 06:00:00,,,297.5835,1.2354813,1.4601154
2023-06-30 07:00:00,0.0,0.0,298.0537,1.4918175,1.5673466
2023-06-30 08:00:00,241.1303,191.4442,299.65405,1.5988436,1.7715588
2023-06-30 09:00:00,463.55167,370.66315,301.16016,1.1723557,2.496644
2023-06-30 10:00:00,663.0875,463.27362,302.34302,1.0402555,2.9184256
2023-06-30 11:00:00,819.1897,660.16766,303.6316,1.1878719,3.2493973
2023-06-30 12:00:00,916.08,727.7808,304.3401,1.484787,3.3315897
2023-06-30 13:00:00,944.83136,817.99475,305.01807,1.1624908,3.6353226
2023-06-30 14:00:00,905.9728,558.7478,304.46558,1.0235453,3.8990479
2023-06-30 15:00:00,803.7789,410.74695,302.6172,0.73993874,4.1909666
2023-06-30 16:00:00,644.36444,442.27112,302.39526,1.0637617,4.0797844
2023-06-30 17:00:00,443.48,305.745,301.81104,0.99712086,4.0005274
2023-06-30 18:00:00,221.4311,117.037224,300.79102,1.0618782,3.2666702
2023-06-30 19:00:00,35.084446,22.426666,298.50513,1.3591595,1.1119175
2023-06-30 20:00:00,,,298.39526,1.9937782,0.73828983
2023-06-30 21:00:00,,,298.24072,1.733551,0.89289856
2023-06-30 22:00:00,,,298.1101,1.3074036,0.72665787
2023-06-30 23:00:00,,,297.9204,1.2216225,0.46720314
2023-07-01 00:00:00,,,297.77686,1.6646242,0.6206083
2023-07-01 01:00:00,,,297.73486,1.5892239,0.7279148
2023-07-01 02:00:00,,,297.6018,1.4776411,0.8183384
2023-07-01 03:00:00,,,297.49536,1.7454863,1.162983
2023-07-01 04:00:00,,,297.5398,1.7945967,1.3908596
2023-07-01 05:00:00,,,297.42114,1.5206175,1.1726818
2023-07-01 06:00:00,,,297.37695,1.8251886,1.1635704
2023-07-01 07:00:00,0.0,0.0,297.8694,2.026657,1.6908007
2023-07-01 08:00:00,234.85991,163.15666,299.03027,2.3437471,2.2864094
2023-07-01 09:00:00,456.7698,203.59383,299.57397,2.3294334,3.6979065
2023-07-01 10:00:00,658.7564,328.18036,300.19067,2.7072277,4.1464796
2023-07-01 11:00:00,813.5328,371.3639,299.9873,3.0606413,3.915781
2023-07-01 12:00:00,911.1633,345.5375,299.83105,3.2013874,3.420743
2023-07-01 13:00:00,944.7814,370.94305,299.87012,2.9793644,3.5309877
2023-07-01 14:00:00,909.5797,328.46112,299.69214,2.4091082,3.534895
2023-07-01 15:00:00,807.8678,278.9211,299.40845,1.9530153,3.0991058
2023-07-01 16:00:00,648.48,216.7225,299.33154,2.2350912,3.4039383
2023-07-01 17:00:00,446.8889,123.02556,298.9192,2.3377085,3.5564137
2023-07-01 18:00:00,225.48445,88.10306,298.54102,2.1950169,3.191371
2023-07-01 19:00:00,36.773335,19.118889,298.98853,1.7635994,3.0210333
2023-07-01 20:00:00,,,298.30664,2.0747442,2.4132452
2023-07-01 21:00:00,,,298.14307,2.1887808,2.338625
2023-07-01 22:00:00,,,298.0288,2.2003698,2.525776
2023-07-01 23:00:00,,,297.8994,2.3614292,2.7896013
2023-07-02 00:00:00,,,297.7085,2.4425364,2.705783
2023-07-02 01:00:00,,,297.4895,2.3229227,2.6353064
2023-07-02 02:00:00,,,297.3452,2.235548,2.3352365
2023-07-02 03:00:00,,,297.19702,1.9602728,2.077528
2023-07-02 04:00:00,,,297.19482,1.963027,1.948349
2023-07-02 05:00:00,,,297.1333,2.1210222,1.7636194
2023-07-02 06:00:00,,,297.2246,2.2032013,1.5223751
2023-07-02 07:00:00,0.0,0.0,297.95142,1.9855602,1.8989496
2023-07-02 08:00:00,241.3398,205.6985,299.53247,2.116391,2.4707499
2023-07-02 09:00:00,464.99133,346.3511,300.7229,1.8841331,3.6009665
2023-07-02 10:00:00,667.0114,582.85626,302.333,1.4833667,4.1028547
2023-07-02 11:00:00,824.57416,768.43585,303.8728,1.1828628,4.891553
2023-07-02 12:00:00,923.9536,750.84863,304.52295,1.182358,5.1682825
2023-07-02 13:00:00,956.81915,874.70276,305.208,1.2635422,5.386018
2023-07-02 14:00:00,920.2183,867.42944,305.50806,1.2859154,5.486127
2023-07-02 15:00:00,816.7589,730.7953,305.1228,1.4262943,5.3207645
2023-07-02 16:00:00,654.85333,547.85724,304.4502,1.5474024,4.7673445
2023-07-02 17:00:00,449.84445,370.435,303.6255,1.6630211,3.7735424
2023-07-02 18:00:00,224.79556,194.17166,302.56494,1.6798296,2.744751
2023-07-02 19:00:00,35.92889,32.150555,301.10718,1.5891804,2.2871895
2023-07-02 20:00:00,,,300.33057,1.3774319,1.5722189
2023-07-02 21:00:00,,,299.66797,1.2652532,0.96823597
2023-07-02 22:00:00,,,299.3269,1.5485554,0.69052124
2023-07-02 23:00:00,,,298.8755,1.5657679,0.7435188
2023-07-03 00:00:00,,,298.5547,1.283349,0.86419487
2023-07-03 01:00:00,,,298.4502,0.95902634,0.62598133
2023-07-03 02:00:00,,,298.07593,0.88118744,0.28052044
2023-07-03 03:00:00,,,297.88135,1.060029,0.23182583
2023-07-03 04:00:00,,,297.76172,1.116518,0.21335316
2023-07-03 05:00:00,,,297.6416,1.11691,0.23617268
2023-07-03 06:00:00,,,297.5459,0.86770815,0.19462585
2023-07-03 07:00:00,0.0,0.0,297.96802,0.8152666,0.19069481
2023-07-03 08:00:00,234.61504,104.222404,299.25537,0.8922434,0.22955227
2023-07-03 09:00:00,458.09662,238.68687,300.64478,1.5834436,0.46735096
2023-07-03 10:00:00,659.8889,359.00726,301.9226,2.1247158,1.0288105
2023-07-03 11:00:00,817.0725,458.36694,302.9873,2.2135725,1.4901648
2023-07-03 12:00:00,916.08386,552.0707,303.9851,2.3614254,1.9456367
2023-07-03 13:00:00,948.98334,609.2622,304.70557,2.3997908,2.2338476
2023-07-03 14:00:00,912.27637,611.89276,305.17578,2.2940044,2.4894419
2023-07-03 15:00:00,809.11664,538.0086,305.1748,2.118661,2.5145264
2023-07-03 16:00:00,648.5733,445.88,305.0161,2.0459175,2.4282055
2023-07-03 17:00:00,445.2978,342.155,304.573,1.8648691,2.2650967
2023-07-03 18:00:00,221.89778,179.85028,303.65503,1.4706669,1.9666319
2023-07-03 19:00:00,35.475555,29.293612,301.55493,0.61674404,1.2946777
2023-07-03 20:00:00,,,300.7356,0.4933405,0.91830444
2023-07-03 21:00:00,,,299.9497,0.7194252,0.6719675
2023-07-03 22:00:00,,,299.33496,0.75897217,0.4008913
2023-07-03 23:00:00,,,298.9934,0.72820187,0.18982124
2023-07-04 00:00:00,,,298.45093,0.8784847,0.15459156
2023-07-04 01:00:00,,,298.18433,0.83495617,0.2434473
2023-07-04 02:00:00,,,297.4934,0.8625393,0.35270882
2023-07-04 03:00:00,,,297.1682,0.70869064,0.36024952
2023-07-04 04:00:00,,,296.69263,0.7286997,0.39168167
2023-07-04 05:00:00,,,296.43018,0.60615826,0.6334667
2023-07-04 06:00:00,,,296.31104,0.5412674,0.55233
2023-07-04 07:00:00,0.0,0.0,296.68066,0.044042587,0.4428053
2023-07-04 08:00:00,230.49983,178.45561,299.5381,0.22380447,0.14337921
2023-07-04 09:00:00,454.821,411.92792,302.0713,1.001543,0.005539894
2023-07-04 10:00:00,658.77527,572.29016,303.74268,1.8589659,0.20509434
2023-07-04 11:00:00,817.7275,765.0901,305.239,1.9972086,0.8674593
2023-07-04 12:00:00,917.3086,806.7474,306.13257,1.6829033,1.5589361
2023-07-04 13:00:00,950.43414,870.17804,306.9734,1.643858,2.2452679
2023-07-04 14:00:00,914.3336,845.81775,307.38672,1.6382008,2.5175648
2023-07-04 15:00:00,811.5578,765.1264,307.46753,1.4166203,2.5777884
2023-07-04 16:00:00,650.6889,632.815,307.18335,1.2322617,2.4819002
2023-07-04 17:00:00,447.22665,426.90833,306.42798,1.1126738,2.4505663
2023-07-04 18:00:00,223.88889,213.21611,305.1123,0.91466045,2.3455153
2023-07-04 19:00:00,36.133335,35.47167,302.6277,-0.40137482,1.4066744
2023-07-04 20:00:00,,,301.27246,-0.5346441,1.319994
2023-07-04 21:00:00,,,300.2151,-0.8086214,1.2562876
2023-07-04 22:00:00,,,300.13965,-0.72103786,0.82182884
2023-07-04 23:00:00,,,299.97217,-0.5528898,0.6531658
2023-07-05 00:00:00,,,299.28613,-0.5168991,0.53052044
2023-07-05 01:00:00,,,298.76904,-0.3007164,0.4719801
2023-07-05 02:00:00,,,298.10693,0.037241936,0.56631947
2023-07-05 03:00:00,,,297.08813,-0.07691097,0.72882175
2023-07-05 04:00:00,,,296.24658,-0.24494648,0.71717167
2023-07-05 05:00:00,,,295.70972,-0.16386032,0.63831615
2023-07-05 06:00:00,,,295.45435,-0.035346985,0.49312973
2023-07-05 07:00:00,0.0,0.0,296.64014,-0.030479431,0.2978735
2023-07-05 08:00:00,234.29285,187.5692,300.19507,0.01505661,0.18590736
2023-07-05 09:00:00,458.8027,378.76086,302.4182,0.102954865,0.27554893
2023-07-05 10:00:00,662.54724,607.752,304.06494,0.3708992,1.4792061
2023-07-05 11:00:00,821.72723,763.07294,305.3015,0.7845316,2.31186
2023-07-05 12:00:00,921.9103,823.0347,306.1494,1.118186,2.4285564
2023-07-05 13:00:00,954.72363,864.07556,306.83496,1.2796507,2.5803633
2023-07-05 14:00:00,917.7789,865.52,307.26636,1.21702,2.94561
2023-07-05 15:00:00,813.7905,728.39026,307.00244,1.0297604,3.3184166
2023-07-05 16:00:00,652.7022,628.5906,306.65137,0.7668648,3.6222734
2023-07-05 17:00:00,448.67557,414.89722,305.6897,0.43670845,3.7929955
2023-07-05 18:00:00,224.9289,213.99,304.25024,0.44270706,3.2591782
2023-07-05 19:00:00,36.626667,32.447777,302.0537,0.33568668,2.1015759
2023-07-05 20:00:00,,,301.05005,0.42619705,1.7569942
2023-07-05 21:00:00,,,300.0962,0.3584175,1.2413702
2023-07-05 22:00:00,,,299.20728,0.49727345,1.1308765
2023-07-05 23:00:00,,,298.635,0.76341724,0.930048
2023-07-06 00:00:00,,,298.2395,0.82992077,0.82533264
2023-07-06 01:00:00,,,297.99878,0.6801348,0.80006313
2023-07-06 02:00:00,,,297.75952,0.64194775,0.7642336
2023-07-06 03:00:00,,,297.47437,0.6310234,0.7286043
2023-07-06 04:00:00,,,297.2058,0.62731934,0.57747364
2023-07-06 05:00:00,,,297.13892,0.68828773,0.5805445
2023-07-06 06:00:00,,,297.00293,0.6616154,0.6098795
2023-07-06 07:00:00,0.0,0.0,297.68823,0.59013367,0.31602573
2023-07-06 08:00:00,240.2099,229.1404,300.68164,0.61072063,0.15065861
2023-07-06 09:00:00,464.8515,444.2837,302.67725,0.761405,1.3372822
2023-07-06 10:00:00,666.56665,638.95325,304.20972,0.8896189,2.2022457
2023-07-06 11:00:00,823.89636,723.6307,305.23608,0.9896078,2.5747976
2023-07-06 12:00:00,922.5375,814.79,306.20605,0.9682102,2.6645784
2023-07-06 13:00:00,953.9767,736.4692,306.2351,0.8220701,2.7827873
2023-07-06 14:00:00,915.6103,838.3653,306.9397,0.6657896,2.902197
2023-07-06 15:00:00,811.86224,555.1553,305.64624,0.5362358,3.0852356
2023-07-06 16:00:00,652.18665,555.6544,305.3396,0.42291927,3.4042158
2023-07-06 17:00:00,449.02667,321.49222,304.22998,0.51780415,3.2262774
2023-07-06 18:00:00,226.04445,164.37778,303.4143,0.43248463,2.7180376
2023-07-06 19:00:00,37.164444,32.52889,302.7307,-0.10819435,2.0501413
2023-07-06 20:00:00,,,301.7229,0.024214745,1.5829792
2023-07-06 21:00:00,,,300.9817,0.2841444,1.3358736
2023-07-06 22:00:00,,,300.37866,0.48595428,1.083086
2023-07-06 23:00:00,,,299.97852,0.41707706,0.9392109
2023-07-07 00:00:00,,,299.39233,0.37260342,0.97978306
2023-07-07 01:00:00,,,298.9038,0.29597092,0.98508644
2023-07-07 02:00:00,,,298.7881,0.22886848,0.7848797
2023-07-07 03:00:00,,,298.54907,0.20961475,0.6899166
2023-07-07 04:00:00,,,298.10205,0.33380222,0.71115494
2023-07-07 05:00:00,,,297.9585,0.43538952,0.6086168
2023-07-07 06:00:00,,,297.72876,0.6110134,0.57954407
2023-07-07 07:00:00,0.0,0.0,298.10034,0.42123795,0.67148495
2023-07-07 08:00:00,235.27686,179.4926,300.43066,0.5941763,0.47310734
2023-07-07 09:00:00,458.33145,391.58835,302.42578,0.6614151,0.83414936
2023-07-07 10:00:00,659.9042,581.2357,304.15625,0.51502323,1.0933084
2023-07-07 11:00:00,817.7325,736.47974,305.59033,0.3017025,1.3808928
2023-07-07 12:00:00,917.44415,814.38025,306.6089,0.30219173,1.563837
2023-07-07 13:00:00,949.7575,875.2564,307.38525,0.31254482,1.5726814
2023-07-07 14:00:00,911.67554,722.0869,307.38867,0.45431042,1.4346771
2023-07-07 15:00:00,807.11334,334.84332,305.13135,-0.10595417,1.6925716
2023-07-07 16:00:00,645.13776,242.74611,302.08276,0.47191906,2.5629969
2023-07-07 17:00:00,442.14667,173.50833,300.35254,1.7227888,1.6359186
2023-07-07 18:00:00,222.79556,115.443886,300.09033,0.6999178,1.1813412
2023-07-07 19:00:00,36.36,22.495556,302.29175,0.47339153,0.88978004
2023-07-07 20:00:00,,,301.08105,1.0924034,0.4902506
2023-07-07 21:00:00,,,299.8777,0.9855242,0.40871143
2023-07-07 22:00:00,,,298.70654,-0.14756489,0.8196697
2023-07-07 23:00:00,,,298.78638,-0.46617508,1.3526754
2023-07-08 00:00:00,,,297.89648,-0.65912056,0.4751835
2023-07-08 01:00:00,,,297.4619,0.041298866,0.1360693
2023-07-08 02:00:00,,,297.32593,1.3549137,0.028841019
2023-07-08 03:00:00,,,297.20215,1.6500826,0.17781067
2023-07-08 04:00:00,,,297.13135,1.0391283,0.8197346
2023-07-08 05:00:00,,,297.02515,0.11834049,1.0096216
2023-07-08 06:00:00,,,296.88794,0.14805126,0.96666527
2023-07-08 07:00:00,0.0,0.0,297.28198,1.0714273,1.4284887
2023-07-08 08:00:00,232.80843,110.96257,298.30176,1.6129627,1.670721
2023-07-08 09:00:00,456.89325,231.39201,299.28052,1.3762722,2.0079556
2023-07-08 10:00:00,659.6903,419.68375,300.66187,0.7015457,1.5653057
2023-07-08 11:00:00,817.1311,535.19,301.78003,0.55162907,2.2928562
2023-07-08 12:00:00,916.5714,512.68,301.89404,0.5765972,2.9139385
2023-07-08 13:00:00,950.3822,395.43555,300.20728,1.0917549,2.912097
2023-07-08 14:00:00,915.06946,363.21222,299.92358,1.808466,2.3316908
2023-07-08 15:00:00,816.365,347.0575,300.313,2.0826511,2.016243
2023-07-08 16:00:00,657.5867,450.14584,301.21924,1.8705654,2.4465551
2023-07-08 17:00:00,454.43112,326.29028,301.35474,1.4250879,2.4772768
2023-07-08 18:00:00,229.80444,142.12805,300.75757,1.015295,1.9441662
2023-07-08 19:00:00,38.0,22.69861,298.85815,0.075736046,0.75777435
2023-07-08 20:00:00,,,298.71826,0.34247494,-0.06381893
2023-07-08 21:00:00,,,298.5166,0.60599995,0.15527916
2023-07-08 22:00:00,,,298.42407,1.0093079,0.37791634
2023-07-08 23:00:00,,,298.3916,1.7384491,0.8062792
2023-07-09 00:00:00,,,298.10107,2.075842,1.0038414
2023-07-09 01:00:00,,,297.74512,1.4715481,1.0208082
2023-07-09 02:00:00,,,297.48047,0.9101553,1.3592348
2023-07-09 03:00:00,,,297.2273,1.2197475,0.8007679
2023-07-09 04:00:00,,,297.1548,1.4210739,0.40924168
2023-07-09 05:00:00,,,297.1931,1.54457,0.4207468
2023-07-09 06:00:00,,,297.08276,1.3751802,0.5307846
2023-07-09 07:00:00,0.0,0.0,297.26172,1.7209902,0.22683048
2023-07-09 08:00:00,232.65498,117.176704,298.15918,2.0506754,0.31258583
2023-07-09 09:00:00,456.1128,199.04465,299.2224,2.4014368,0.58738995
2023-07-09 10:00:00,658.80414,216.76823,299.5442,2.506527,0.7387171
2023-07-09 11:00:00,816.86804,275.07272,300.3496,2.6120958,0.88426113
2023-07-09 12:00:00,917.36804,374.6244,301.00708,2.523941,0.931592
2023-07-09 13:00:00,950.2964,381.86194,301.10205,2.528284,0.9504261
2023-07-09 14:00:00,914.1778,405.32693,301.3501,2.381815,1.044219
2023-07-09 15:00:00,813.1311,258.50446,300.61694,2.3703165,1.10641
2023-07-09 16:00:00,654.9155,171.335,299.5681,2.0928345,1.3002558
2023-07-09 17:00:00,453.72,108.47222,299.1123,2.008463,1.1536837
2023-07-09 18:00:00,231.05333,30.3575,298.61914,1.8434763,0.79561424
2023-07-09 19:00:00,39.017776,10.416667,298.33618,1.6840534,0.7226286
2023-07-09 20:00:00,,,298.02002,1.4859571,0.3338995
2023-07-09 21:00:00,,,297.75757,1.6076908,0.13850307
2023-07-09 22:00:00,,,297.59668,1.9196272,0.1466341
2023-07-09 23:00:00,,,297.50098,1.6201353,0.44579506
2023-07-10 00:00:00,,,297.2976,1.432333,0.66839504
2023-07-10 01:00:00,,,297.11816,1.3962936,0.6763077
2023-07-10 02:00:00,,,297.12793,1.4307308,0.77280045
2023-07-10 03:00:00,,,297.0227,1.166954,0.6910305
2023-07-10 04:00:00,,,296.82886,0.96364975,0.63360405
2023-07-10 05:00:00,,,296.62354,0.9898443,0.55960846
2023-07-10 06:00:00,,,296.51685,0.8517866,0.4466114
2023-07-10 07:00:00,0.0,0.0,297.01392,0.8351364,1.0269728
2023-07-10 08:00:00,240.0993,191.90733,298.7412,1.3807967,1.3638964
2023-07-10 09:00:00,464.29932,378.46698,299.9502,2.13589,2.0566397
2023-07-10 10:00:00,665.4486,509.56958,301.1233,2.3099127,1.9554749
2023-07-10 11:00:00,823.0825,698.93304,302.49756,2.246787,1.9125404
2023-07-10 12:00:00,921.6019,696.5086,303.1084,2.490304,2.335907
2023-07-10 13:00:00,953.4928,598.61914,303.37134,2.5732841,2.3895674
2023-07-10 14:00:00,917.3567,344.9861,301.49365,2.532155,1.8371983
2023-07-10 15:00:00,815.57446,478.03387,300.35815,2.865158,2.3998394
2023-07-10 16:00:00,655.74225,274.07306,299.89087,1.7524538,1.7728357
2023-07-10 17:00:00,455.28,253.04028,299.99292,2.0663023,1.1600199
2023-07-10 18:00:00,231.38667,165.56639,299.8142,2.03403,1.204176
2023-07-10 19:00:00,38.72889,30.06,298.63037,1.1975784,1.2793121
2023-07-10 20:00:00,,,298.23877,1.5715294,1.134593
2023-07-10 21:00:00,,,297.89844,1.2363262,1.0956964
2023-07-10 22:00:00,,,297.5481,0.95216846,1.0453873
2023-07-10 23:00:00,,,297.35986,0.76392746,0.6692295
2023-07-11 00:00:00,,,297.02222,0.75592995,0.3350029
2023-07-11 01:00:00,,,297.03247,1.0104666,0.20221996
2023-07-11 02:00:00,,,296.906,1.2006979,0.2051096
2023-07-11 03:00:00,,,296.9375,1.2920952,0.34469795
2023-07-11 04:00:00,,,296.69995,1.1740417,0.3471527
2023-07-11 05:00:00,,,296.59473,0.9670801,0.30816746
2023-07-11 06:00:00,,,296.44922,0.58938885,0.27099133
2023-07-11 07:00:00,0.0,0.0,297.17627,0.9701147,1.2273884
2023-07-11 08:00:00,231.27052,114.282326,298.17578,1.6924467,0.61834145
2023-07-11 09:00:00,457.61642,288.08636,299.29224,2.038597,1.338871
2023-07-11 10:00:00,661.3617,507.3456,300.85547,1.8981419,1.7724276
2023-07-11 11:00:00,822.0639,661.3668,302.5752,2.171999,2.3273993
2023-07-11 12:00:00,923.08386,866.62305,303.90063,2.4528055,2.7146053
2023-07-11 13:00:00,955.2869,828.69305,304.36377,2.4517117,2.9858122
2023-07-11 14:00:00,917.5622,820.7883,303.34302,2.3071795,3.2948227
2023-07-11 15:00:00,814.2967,485.74362,300.3015,1.3165417,3.2047882
2023-07-11 16:00:00,653.9644,325.94528,300.1194,1.4389,1.4531708
2023-07-11 17:00:00,454.1378,214.34277,300.09888,1.8842678,1.6194344
2023-07-11 18:00:00,229.05333,135.945,300.02612,1.1317759,1.7424946
2023-07-11 19:00:00,38.155556,29.817223,300.51318,0.5960026,1.2616062
