Datetime,ssrdc,ssrd,t2m,v10,u10
2023-01-04 03:00:00,,,292.2505,-0.3217802,-0.60069656
2023-01-04 04:00:00,,,291.7981,-0.4442625,-0.74300957
2023-01-04 05:00:00,,,291.39062,-0.45643997,-0.84213257
2023-01-04 06:00:00,,,290.98218,-0.44812012,-0.8020277
2023-01-04 07:00:00,0.0,0.0,290.489,-0.47390556,-0.8194494
2023-01-04 08:00:00,96.140274,68.37196,292.69458,-0.4927101,-0.7497263
2023-01-04 09:00:00,307.4596,203.27835,295.12256,-0.3383789,-0.7944908
2023-01-04 10:00:00,508.51736,354.11038,296.687,-0.37592888,-1.1879225
2023-01-04 11:00:00,665.3425,440.83737,297.80566,-0.5006485,-1.3107834
2023-01-04 12:00:00,761.9019,550.2892,299.12793,-0.5115957,-1.235013
2023-01-04 13:00:00,789.2853,523.38947,299.9673,-0.38589287,-1.058589
2023-01-04 14:00:00,744.0661,394.7375,299.99927,-0.41436863,-0.6549225
2023-01-04 15:00:00,629.7928,261.49554,299.79248,-0.6012516,-0.30049324
2023-01-04 16:00:00,458.90527,206.475,299.57007,-0.7611761,-0.20164871
2023-01-04 17:00:00,250.38,123.50584,298.88843,-0.6698456,-0.03286743
2023-01-04 18:00:00,52.351112,34.400276,297.33374,-0.9379349,0.039474487
2023-01-04 19:00:00,0.0,-0.065,295.88696,-1.6067677,0.08853626
2023-01-04 20:00:00,,,296.28174,-1.2489634,-0.15320683
2023-01-04 21:00:00,,,295.35254,-1.1047039,-0.2575693
2023-01-04 22:00:00,,,294.4685,-0.96703243,-0.24537373
2023-01-04 23:00:00,,,293.54077,-0.83965397,-0.21767521
2023-01-05 00:00:00,,,292.64282,-0.6945839,-0.1662035
2023-01-05 01:00:00,,,292.031,-0.6608696,-0.17253304
2023-01-05 02:00:00,,,291.39624,-0.61682415,-0.4037199
2023-01-05 03:00:00,,,290.66504,-0.4991436,-0.73183346
2023-01-05 04:00:00,,,289.95483,-0.3351593,-1.0548697
2023-01-05 05:00:00,,,289.3169,-0.15799618,-1.3103933
2023-01-05 06:00:00,,,288.77515,0.0020866394,-1.3776922
2023-01-05 07:00:00,0.0,0.0,288.06274,-0.51914597,-1.2585478
2023-01-05 08:00:00,98.3433,96.935005,291.07812,-0.29891396,-1.1339169
2023-01-05 09:00:00,313.8736,307.94943,295.00977,-0.026486397,-1.0226831
2023-01-05 10:00:00,518.66644,517.55743,297.16577,0.16709423,-1.7342377
2023-01-05 11:00:00,678.3075,680.4609,298.8269,-0.0860939,-2.0173473
2023-01-05 12:00:00,776.5108,766.61053,300.07324,-0.39469624,-1.8309965
2023-01-05 13:00:00,804.24054,818.7825,301.1184,-0.5552311,-1.4670172
2023-01-05 14:00:00,758.895,757.60333,301.74243,-0.66700745,-1.2235479
2023-01-05 15:00:00,644.0322,635.0306,301.79712,-0.8115721,-1.0939608
2023-01-05 16:00:00,471.115,420.05362,301.2578,-0.93817425,-1.0959625
2023-01-05 17:00:00,259.34668,230.44221,300.1223,-0.67841053,-0.8393507
2023-01-05 18:00:00,55.814445,52.787777,297.13354,-0.57227325,-0.78922653
2023-01-05 19:00:00,0.0,0.0,295.42773,-0.6191511,-0.7178545
2023-01-05 20:00:00,,,295.3816,-0.20355797,-0.39675617
2023-01-05 21:00:00,,,294.40308,-0.21180344,-0.09870052
2023-01-05 22:00:00,,,293.47925,-0.13381577,-0.12913036
2023-01-05 23:00:00,,,292.51025,-0.034996033,-0.33473969
2023-01-06 00:00:00,,,291.56665,-0.11507702,-0.48188686
2023-01-06 01:00:00,,,291.17114,-0.20582962,-0.7908449
2023-01-06 02:00:00,,,290.82153,-0.30063725,-1.1934433
2023-01-06 03:00:00,,,290.688,-0.28460407,-1.3347244
2023-01-06 04:00:00,,,290.3059,-0.16161156,-1.3361149
2023-01-06 05:00:00,,,289.521,-0.032105446,-1.3537617
2023-01-06 06:00:00,,,288.8828,0.02091217,-1.4192524
2023-01-06 07:00:00,0.0,0.0,286.99146,-0.38200188,-1.2599316
2023-01-06 08:00:00,92.93056,92.641426,290.02124,-0.16018772,-0.88772964
2023-01-06 09:00:00,302.63126,299.42853,293.7954,-0.02231884,-0.9236555
2023-01-06 10:00:00,505.4007,507.73044,296.13672,-0.18375683,-1.2829609
2023-01-06 11:00:00,664.4964,657.24347,297.8213,-0.8362665,-1.8115959
2023-01-06 12:00:00,762.5939,702.4656,299.03125,-1.280489,-2.117608
2023-01-06 13:00:00,791.52,576.6597,299.33008,-1.3832598,-2.1357517
2023-01-06 14:00:00,747.30664,601.4725,299.93677,-1.4197626,-2.189579
2023-01-06 15:00:00,633.3375,382.3836,299.448,-1.3527727,-2.2249641
2023-01-06 16:00:00,460.4775,268.23584,298.95264,-1.229764,-2.301488
2023-01-06 17:00:00,251.23666,140.41112,298.03198,-1.0359735,-2.0397005
2023-01-06 18:00:00,54.02111,32.114723,296.29077,-0.89971447,-1.2760429
2023-01-06 19:00:00,0.0,0.0,295.09985,-1.2197552,-1.0544806
2023-01-06 20:00:00,,,295.10352,-1.4017401,-0.93333626
2023-01-06 21:00:00,,,294.2671,-1.6275473,-0.73991585
2023-01-06 22:00:00,,,293.57715,-1.793334,-0.6649122
2023-01-06 23:00:00,,,292.97192,-1.7473412,-0.64553833
2023-01-07 00:00:00,,,292.2876,-1.552824,-0.6705265
2023-01-07 01:00:00,,,291.95093,-1.2671738,-0.75028706
2023-01-07 02:00:00,,,291.42212,-1.0962114,-0.7169571
2023-01-07 03:00:00,,,290.74805,-1.0181952,-0.5731306
2023-01-07 04:00:00,,,290.04834,-0.9611263,-0.48921108
2023-01-07 05:00:00,,,289.35083,-0.9752922,-0.4411192
2023-01-07 06:00:00,,,288.37573,-1.0152636,-0.32261276
2023-01-07 07:00:00,0.0,0.0,286.6372,-1.4388685,-0.31212902
2023-01-07 08:00:00,91.83224,92.188835,288.98853,-1.4544897,-0.19572163
2023-01-07 09:00:00,302.47327,303.4339,292.04395,-1.372755,-0.3122387
2023-01-07 10:00:00,505.84863,505.535,294.1919,-1.8265219,-0.7023783
2023-01-07 11:00:00,665.4631,667.5423,295.95312,-1.9126472,-0.6712589
2023-01-07 12:00:00,763.635,766.0539,297.38965,-1.9513187,-0.57934284
2023-01-07 13:00:00,791.105,794.35693,298.41895,-1.8567276,-0.51030254
2023-01-07 14:00:00,745.9336,749.3886,299.03687,-1.665554,-0.5181446
2023-01-07 15:00:00,631.62585,635.38306,299.2185,-1.4271326,-0.5600767
2023-01-07 16:00:00,459.34332,460.88196,298.9038,-1.2069149,-0.59762764
2023-01-07 17:00:00,249.67667,249.87778,297.844,-0.87547207,-0.34625053
2023-01-07 18:00:00,53.183334,53.235,295.16846,-0.8213701,-0.11081886
2023-01-07 19:00:00,0.0,0.0,293.6853,-1.3108492,0.4973879
2023-01-07 20:00:00,,,292.82593,-0.7337103,0.10564327
2023-01-07 21:00:00,,,291.8933,-0.57170296,0.15713596
2023-01-07 22:00:00,,,291.0205,-0.60382557,0.16946125
2023-01-07 23:00:00,,,290.19067,-0.6182108,0.17767811
2023-01-08 00:00:00,,,289.4453,-0.60878277,0.1910038
2023-01-08 01:00:00,,,288.8064,-0.61233425,0.17164898
2023-01-08 02:00:00,,,288.2544,-0.71013546,0.17475605
2023-01-08 03:00:00,,,287.7688,-0.8256731,0.14659214
2023-01-08 04:00:00,,,287.36646,-0.8818531,0.031354904
2023-01-08 05:00:00,,,287.01562,-0.84051895,-0.16287708
2023-01-08 06:00:00,,,286.66138,-0.78918266,-0.33800793
2023-01-08 07:00:00,0.0,0.0,285.61475,-0.8787098,-0.30497265
2023-01-08 08:00:00,87.84998,87.94479,288.30273,-1.0225735,-0.27544022
2023-01-08 09:00:00,294.89096,295.05502,292.3755,-0.8889675,-0.28113842
2023-01-08 10:00:00,497.18155,497.31427,295.30396,-1.2585583,-0.6199961
2023-01-08 11:00:00,656.2228,655.78204,297.1963,-1.6302967,-0.8315525
2023-01-08 12:00:00,754.4853,753.9364,298.60522,-1.7886553,-0.6304054
2023-01-08 13:00:00,782.9155,782.4447,299.65747,-1.7221489,-0.40188026
2023-01-08 14:00:00,739.14636,739.7403,300.27783,-1.6037817,-0.23394966
2023-01-08 15:00:00,626.9461,627.13556,300.4944,-1.475914,-0.116612434
2023-01-08 16:00:00,457.10196,457.0514,300.1919,-1.3428135,-0.042373657
2023-01-08 17:00:00,250.41833,249.58556,299.0381,-0.8475504,0.08451939
2023-01-08 18:00:00,54.784443,53.84889,296.40894,-1.0045824,0.63155174
2023-01-08 19:00:00,0.0,0.0,294.78784,-1.0672169,0.8649826
2023-01-08 20:00:00,,,295.1421,-0.9129238,0.4520645
2023-01-08 21:00:00,,,294.60864,-0.6747427,0.371274
2023-01-08 22:00:00,,,293.90527,-0.44128418,0.34754658
2023-01-08 23:00:00,,,292.91333,-0.46639156,0.12199211
2023-01-09 00:00:00,,,292.67578,-0.70768356,0.2636776
2023-01-09 01:00:00,,,292.53882,-0.83257484,0.4044876
2023-01-09 02:00:00,,,292.01514,-0.90611076,0.5902958
2023-01-09 03:00:00,,,291.67212,-0.9587631,0.56487846
2023-01-09 04:00:00,,,291.3855,-0.905406,0.39686203
2023-01-09 05:00:00,,,291.04053,-0.82954216,0.2684021
2023-01-09 06:00:00,,,290.78467,-0.9725685,0.19798279
2023-01-09 07:00:00,0.0,0.0,291.17432,-1.4141378,-0.21891022
2023-01-09 08:00:00,90.07016,45.7209,291.55957,-1.3023386,-0.019834518
2023-01-09 09:00:00,299.02756,109.27894,293.02637,-0.94795036,-0.10470295
2023-01-09 10:00:00,501.11646,246.81627,295.24854,-1.0453882,-0.29047394
2023-01-09 11:00:00,660.4644,422.14166,297.2793,-1.2251387,-0.77704334
2023-01-09 12:00:00,759.43665,589.2878,298.8518,-1.2874117,-1.063282
2023-01-09 13:00:00,788.67694,655.2756,299.9204,-1.1334686,-1.0096006
2023-01-09 14:00:00,745.50085,551.2364,300.18677,-0.99308205,-0.93095684
2023-01-09 15:00:00,634.25586,483.37555,300.37158,-0.97401905,-0.89608765
2023-01-09 16:00:00,465.70334,406.0139,300.28516,-0.9556637,-0.90504074
2023-01-09 17:00:00,259.1,232.92583,299.39087,-0.7919426,-0.6881561
2023-01-09 18:00:00,59.09111,54.80722,296.99756,-0.8930092,-0.7001505
2023-01-09 19:00:00,0.0,0.0,295.49146,-1.5172167,0.5786295
2023-01-09 20:00:00,,,295.89014,-0.8863163,0.28749275
2023-01-09 21:00:00,,,295.65283,-0.9541111,0.34556198
2023-01-09 22:00:00,,,295.52197,-1.0609446,0.32069588
2023-01-09 23:00:00,,,295.1538,-1.0737371,0.20368099
2023-01-10 00:00:00,,,294.82837,-1.1502914,0.13354492
2023-01-10 01:00:00,,,294.4402,-1.2646418,0.15677738
2023-01-10 02:00:00,,,293.87183,-1.2870703,0.1779623
2023-01-10 03:00:00,,,293.16528,-1.2396278,0.16001415
2023-01-10 04:00:00,,,292.7434,-1.254839,0.07801533
2023-01-10 05:00:00,,,292.28003,-1.2797451,0.00096321106
2023-01-10 06:00:00,,,291.95898,-1.2456951,-0.1393013
2023-01-10 07:00:00,0.0,0.0,291.7356,-0.9198284,-0.24642467
2023-01-10 08:00:00,87.07233,62.689617,293.16113,-1.0107937,-0.13908863
2023-01-10 09:00:00,293.00574,178.46275,295.37988,-0.75369835,-0.120479584
2023-01-10 10:00:00,494.79,368.14673,297.83472,-0.8951893,-0.4055338
2023-01-10 11:00:00,653.7203,553.72723,299.4475,-0.9199333,-0.7079506
2023-01-10 12:00:00,753.31335,630.8195,300.45654,-0.73697186,-0.4665556
2023-01-10 13:00:00,783.36,610.67194,301.0642,-0.8233843,-0.3447075
2023-01-10 14:00:00,739.2953,671.02026,301.73877,-0.5706301,-0.2766142
2023-01-10 15:00:00,627.02527,444.46085,301.31274,-0.4451065,-0.3709488
2023-01-10 16:00:00,457.82,287.58472,300.94165,-0.32559872,-0.5715704
2023-01-10 17:00:00,250.65111,125.59556,300.00537,-0.23962402,-0.3697853
2023-01-10 18:00:00,56.36111,35.674168,298.3313,-0.124115944,-0.47735786
2023-01-10 19:00:00,0.0,0.0,296.70703,-1.1323252,-0.5314255
2023-01-10 20:00:00,,,296.48022,-0.39585018,-0.8308706
2023-01-10 21:00:00,,,295.38232,-0.17975903,-1.097208
2023-01-10 22:00:00,,,295.24707,0.311656,-1.452632
2023-01-10 23:00:00,,,295.03223,0.44865608,-1.1837721
2023-01-11 00:00:00,,,294.56616,0.30020428,-1.2560081
2023-01-11 01:00:00,,,294.2876,0.061094284,-1.2549877
2023-01-11 02:00:00,,,293.7234,-0.1342907,-1.264184
2023-01-11 03:00:00,,,293.521,-0.13731194,-1.0751972
2023-01-11 04:00:00,,,293.34595,-0.13134861,-1.013485
2023-01-11 05:00:00,,,293.08203,-0.21726513,-1.0601301
2023-01-11 06:00:00,,,292.40112,-0.20305061,-0.9449587
2023-01-11 07:00:00,0.0,0.0,291.61694,-0.102926254,-0.97807884
2023-01-11 08:00:00,78.876236,67.365,293.15576,-0.39124298,-0.4056778
2023-01-11 09:00:00,277.16565,187.9327,294.90552,0.070611,-0.543396
2023-01-11 10:00:00,476.68173,308.96896,296.0559,0.47327328,-0.7469368
2023-01-11 11:00:00,638.2289,376.16925,297.08008,0.5072527,-0.43396473
2023-01-11 12:00:00,737.705,470.90604,298.39868,0.59022045,-0.32061863
2023-01-11 13:00:00,770.5775,494.77304,298.94458,0.61374855,-0.37793732
2023-01-11 14:00:00,732.0872,515.85724,299.19214,0.7225132,-0.46246243
2023-01-11 15:00:00,622.9242,472.4822,299.43652,0.78228664,-0.39709282
2023-01-11 16:00:00,455.57193,346.99918,299.292,1.0904379,-0.22265816
2023-01-11 17:00:00,249.83,191.71361,298.2229,1.1472044,-0.08543205
2023-01-11 18:00:00,57.111668,50.864166,296.84888,0.34158325,0.0062561035
2023-01-11 19:00:00,-0.035555556,0.0,295.6604,0.3832779,-1.014965
2023-01-11 20:00:00,,,295.32227,0.23875618,-0.6976757
2023-01-11 21:00:00,,,294.86108,0.30975246,-0.96184635
2023-01-11 22:00:00,,,293.95654,0.29998398,-1.1409683
2023-01-11 23:00:00,,,293.31958,0.2553482,-1.2616386
2023-01-12 00:00:00,,,292.80444,0.35320663,-1.3466253
2023-01-12 01:00:00,,,292.60693,0.5183325,-1.2747269
2023-01-12 02:00:00,,,292.46387,0.69285107,-1.1930151
2023-01-12 03:00:00,,,292.15796,0.8237133,-0.9103565
2023-01-12 04:00:00,,,291.4619,0.72636986,-0.3168354
2023-01-12 05:00:00,,,291.39746,0.9467907,-0.09379482
2023-01-12 06:00:00,,,291.52124,1.0941753,0.11613941
2023-01-12 07:00:00,0.0,0.0,291.81567,0.59405994,-0.47945213
2023-01-12 08:00:00,79.958664,29.531836,292.82886,0.53562164,-0.306571
2023-01-12 09:00:00,279.58307,108.9761,293.948,0.80611706,-0.30397415
2023-01-12 10:00:00,485.57355,228.15063,295.0393,0.7989588,-0.0011205673
2023-01-12 11:00:00,648.3456,335.75247,296.021,0.6351185,0.45742702
2023-01-12 12:00:00,755.2314,516.3973,297.60913,0.8986616,1.200613
2023-01-12 13:00:00,789.7822,644.44055,299.1228,0.9803448,1.4317551
2023-01-12 14:00:00,750.13306,646.19525,300.31958,0.9816637,1.4869251
2023-01-12 15:00:00,640.89386,556.4631,300.82593,0.9842148,1.5185947
2023-01-12 16:00:00,473.1103,423.34805,300.7561,0.91133595,1.3989754
2023-01-12 17:00:00,265.52167,255.72472,299.91406,0.7043438,1.03191
2023-01-12 18:00:00,63.168888,61.399723,297.6355,0.8287487,0.57310104
2023-01-12 19:00:00,0.0,0.0,296.26978,1.4198217,-0.15811634
2023-01-12 20:00:00,,,295.3457,0.9369221,-0.24809074
2023-01-12 21:00:00,,,294.47876,0.9098053,-0.29071712
2023-01-12 22:00:00,,,293.7312,0.90594196,-0.43511295
2023-01-12 23:00:00,,,293.02954,0.9625282,-0.5974493
2023-01-13 00:00:00,,,292.29053,1.1579685,-0.44409466
2023-01-13 01:00:00,,,291.75708,0.66926384,-0.026049614
2023-01-13 02:00:00,,,291.44238,0.47175884,0.053912163
2023-01-13 03:00:00,,,291.01147,0.5238104,0.19815731
2023-01-13 04:00:00,,,290.5664,0.64387417,0.14190292
2023-01-13 05:00:00,,,290.12842,0.72741127,0.057574272
2023-01-13 06:00:00,,,289.73706,0.7107525,-0.03895569
2023-01-13 07:00:00,0.0,0.0,288.4673,0.6799774,0.15758896
2023-01-13 08:00:00,88.82323,89.805244,291.19238,0.77817535,-0.09714413
2023-01-13 09:00:00,301.72336,303.90982,295.45215,0.5882578,-0.031539917
2023-01-13 10:00:00,510.69757,512.9899,298.26074,1.061964,0.60381794
2023-01-13 11:00:00,676.49554,680.9775,300.25806,1.573164,1.6037836
2023-01-13 12:00:00,780.4814,786.8933,301.66577,1.6399164,2.1347532
2023-01-13 13:00:00,812.6633,816.94275,302.55273,1.593173,2.373951
2023-01-13 14:00:00,770.50055,774.94055,303.00244,1.6077824,2.4015474
2023-01-13 15:00:00,658.0022,659.0872,302.9358,1.657301,2.3835087
2023-01-13 16:00:00,486.3811,488.39584,302.33618,1.7377968,2.2681723
2023-01-13 17:00:00,274.69833,275.21667,300.91528,1.4775696,1.6393137
2023-01-13 18:00:00,66.83111,66.81722,297.79053,1.2804909,0.9636698
2023-01-13 19:00:00,0.0,0.017222222,294.74634,2.2724514,1.173707
2023-01-13 20:00:00,,,295.6062,1.3868847,0.34139538
2023-01-13 21:00:00,,,294.45435,1.3964987,0.0638628
2023-01-13 22:00:00,,,293.4148,1.3537426,-0.07661533
2023-01-13 23:00:00,,,292.51318,1.1696472,-0.018177032
2023-01-14 00:00:00,,,291.80273,1.0105124,0.07331753
2023-01-14 01:00:00,,,291.15625,0.8248205,0.11147213
2023-01-14 02:00:00,,,290.49658,0.5721493,0.15259743
2023-01-14 03:00:00,,,289.79883,0.3520031,0.13370419
2023-01-14 04:00:00,,,289.15527,0.28106022,0.09509659
2023-01-14 05:00:00,,,288.67725,0.3397789,0.052286148
2023-01-14 06:00:00,,,288.2732,0.38850594,0.027014732
2023-01-14 07:00:00,0.0,0.0,287.55176,0.16132641,-0.061680794
2023-01-14 08:00:00,101.754425,101.99069,289.85254,0.19161034,-0.05902672
2023-01-14 09:00:00,328.69528,328.97006,295.01538,0.33609867,0.04967594
2023-01-14 10:00:00,542.36,542.5159,298.11255,0.58263016,0.41081524
2023-01-14 11:00:00,709.2119,709.32056,300.28662,0.39440632,0.9776726
2023-01-14 12:00:00,812.5231,812.8061,301.93237,0.19742298,1.4555941
2023-01-14 13:00:00,843.9075,844.33887,303.01978,0.21414757,1.7014933
2023-01-14 14:00:00,800.5886,800.95636,303.6294,0.32919407,1.8388014
2023-01-14 15:00:00,685.3453,685.75085,303.70532,0.46460247,1.878108
2023-01-14 16:00:00,509.74277,510.05276,303.2168,0.5616188,1.8127184
2023-01-14 17:00:00,291.2,291.30444,301.3694,0.44350147,1.045085
2023-01-14 18:00:00,73.013336,73.068886,297.23438,1.1128082,1.1684217
2023-01-14 19:00:00,0.0,-0.015555556,296.7871,1.4761648,1.2230587
2023-01-14 20:00:00,,,294.58594,1.0230198,0.5248213
2023-01-14 21:00:00,,,293.417,0.9010792,0.2898512
2023-01-14 22:00:00,,,292.35303,0.9125109,0.1369133
2023-01-14 23:00:00,,,291.35938,0.7915201,0.06167221
2023-01-15 00:00:00,,,290.4541,0.58527565,0.029484749
2023-01-15 01:00:00,,,289.71387,0.4222145,0.019978523
2023-01-15 02:00:00,,,289.0818,0.28339672,0.023200035
2023-01-15 03:00:00,,,288.51367,0.11953163,-0.02760601
2023-01-15 04:00:00,,,288.03833,0.010447502,-0.10714245
2023-01-15 05:00:00,,,287.62817,-0.021296501,-0.20685005
2023-01-15 06:00:00,,,287.28442,-0.0038986206,-0.32038593
2023-01-15 07:00:00,0.0,0.0,286.56958,-0.06618214,-0.18372631
2023-01-15 08:00:00,93.57965,93.702866,288.87256,-0.060865402,-0.14870071
2023-01-15 09:00:00,313.14972,313.33008,294.43677,-0.19286633,-0.03587818
2023-01-15 10:00:00,525.1673,525.2671,298.02588,-0.22144222,0.21090698
2023-01-15 11:00:00,692.5244,692.60333,300.23364,-0.6398592,0.52995014
2023-01-15 12:00:00,796.8592,797.02386,301.5432,-1.1021433,0.4864521
2023-01-15 13:00:00,829.2989,829.20447,302.35107,-1.1398516,0.47893333
2023-01-15 14:00:00,788.12555,788.105,302.81323,-1.1736135,0.48884583
2023-01-15 15:00:00,674.72473,674.67554,302.83887,-1.2810059,0.45722103
2023-01-15 16:00:00,500.68723,500.38666,302.32593,-1.3302908,0.33190632
2023-01-15 17:00:00,285.00223,284.75665,300.5813,-0.9558058,0.08639717
2023-01-15 18:00:00,71.746666,71.84167,297.20654,-1.3856382,-0.060933113
2023-01-15 19:00:00,0.0,0.0,294.23926,-2.531968,0.7393341
2023-01-15 20:00:00,,,294.25732,-1.3925524,0.38690662
2023-01-15 21:00:00,,,292.6963,-1.3525772,0.3249159
2023-01-15 22:00:00,,,291.56006,-1.2269897,0.08325577
2023-01-15 23:00:00,,,290.49927,-0.85502815,-0.15332699
2023-01-16 00:00:00,,,289.52026,-0.4151268,-0.20195961
2023-01-16 01:00:00,,,288.82715,-0.23106766,-0.14391518
2023-01-16 02:00:00,,,288.18823,-0.2684307,-0.21731186
2023-01-16 03:00:00,,,287.67944,-0.3488102,-0.23615265
2023-01-16 04:00:00,,,287.26782,-0.39509392,-0.2469244
2023-01-16 05:00:00,,,287.0586,-0.34023952,-0.614563
2023-01-16 06:00:00,,,286.55322,-0.16162395,-1.2411537
2023-01-16 07:00:00,0.0,0.0,285.1997,-0.7790842,-0.62391186
2023-01-16 08:00:00,93.87214,94.0923,288.0183,-0.34966183,-1.0854607
2023-01-16 09:00:00,315.37582,315.6346,293.4192,0.09851837,-1.1928835
2023-01-16 10:00:00,527.4592,527.60626,296.41382,0.640954,-2.009181
2023-01-16 11:00:00,692.9486,692.5868,298.03418,1.2092791,-2.6199265
2023-01-16 12:00:00,796.64557,795.94086,299.47046,1.5138893,-2.5002317
2023-01-16 13:00:00,828.2497,825.1803,300.52197,1.647912,-2.0347757
2023-01-16 14:00:00,784.5561,773.0933,301.17358,1.8055325,-1.4023352
2023-01-16 15:00:00,671.23944,651.5989,301.38232,1.9524517,-0.93474674
2023-01-16 16:00:00,497.83722,453.55554,300.99414,2.0150814,-0.89287853
2023-01-16 17:00:00,283.26056,260.80276,299.89453,1.5600004,-0.8504715
2023-01-16 18:00:00,71.85333,66.59055,297.0952,0.8935232,-1.1059465
