Datetime,ssrdc,ssrd,t2m,v10,u10
2023-03-03 06:00:00,,,298.3235,-1.9868765,1.2720394
2023-03-03 07:00:00,0.0,0.0,298.4702,-3.096344,0.51763344
2023-03-03 08:00:00,118.309875,115.68382,299.7307,-4.079973,-0.1674881
2023-03-03 09:00:00,330.79318,325.99542,300.57446,-4.9541054,-1.1772718
2023-03-03 10:00:00,553.4903,548.93494,301.26392,-5.0192385,-2.6746025
2023-03-03 11:00:00,746.5933,714.12445,301.7766,-4.6076555,-4.026573
2023-03-03 12:00:00,878.86975,876.6564,301.9292,-4.12689,-4.7726526
2023-03-03 13:00:00,931.4061,914.99335,301.8396,-3.4949398,-4.946396
2023-03-03 14:00:00,900.1803,878.7747,301.78662,-3.187025,-4.82473
2023-03-03 15:00:00,794.46387,721.0875,301.68237,-3.0679064,-4.6665945
2023-03-03 16:00:00,627.2489,592.4106,301.625,-2.7308083,-4.4288836
2023-03-03 17:00:00,411.33777,399.26,301.4397,-2.0304146,-4.0137672
2023-03-03 18:00:00,174.64,168.68777,300.8274,-1.1363688,-3.4058237
2023-03-03 19:00:00,12.586667,12.35,299.83545,-0.90445423,-3.0613966
2023-03-03 20:00:00,,,299.49146,-0.8663397,-2.4817743
2023-03-03 21:00:00,,,299.28906,-0.85841465,-1.945569
2023-03-03 22:00:00,,,298.95312,-0.84328365,-1.3522787
2023-03-03 23:00:00,,,298.53296,-0.8456869,-0.6131716
2023-03-04 00:00:00,,,298.24048,-1.0449305,-0.0156059265
2023-03-04 01:00:00,,,297.9673,-1.2977142,0.4697466
2023-03-04 02:00:00,,,297.6931,-1.3949461,0.75174236
2023-03-04 03:00:00,,,297.46802,-1.5850048,0.77335644
2023-03-04 04:00:00,,,297.43335,-1.9107876,0.63003445
2023-03-04 05:00:00,,,297.52173,-2.1980505,0.36685467
2023-03-04 06:00:00,,,297.67578,-2.5608768,-0.15321255
2023-03-04 07:00:00,0.0,0.0,297.71948,-2.7514887,-0.34945393
2023-03-04 08:00:00,112.20481,112.44998,298.7456,-3.5702724,-1.0421743
2023-03-04 09:00:00,314.53687,314.09784,299.7068,-4.30507,-1.8572884
2023-03-04 10:00:00,527.49054,521.9835,300.46387,-4.4799347,-3.3345413
2023-03-04 11:00:00,713.57526,710.38525,301.15576,-4.1938953,-4.774126
2023-03-04 12:00:00,846.6642,839.1475,301.44458,-3.921959,-5.5715437
2023-03-04 13:00:00,907.575,907.115,301.479,-3.6853132,-5.979843
2023-03-04 14:00:00,885.0467,884.3861,301.37183,-3.2625294,-6.024928
2023-03-04 15:00:00,782.1433,780.6492,301.198,-2.7147875,-5.6311636
2023-03-04 16:00:00,611.5278,610.2267,300.99023,-2.2842102,-4.938401
2023-03-04 17:00:00,393.67557,392.2739,300.729,-1.8002415,-4.1027946
2023-03-04 18:00:00,162.5689,162.34389,300.2671,-1.0909939,-3.1308784
2023-03-04 19:00:00,11.697778,11.448889,299.1499,-0.96015835,-2.6508694
2023-03-04 20:00:00,,,298.96167,-0.9762716,-1.8193855
2023-03-04 21:00:00,,,298.59375,-1.0882254,-0.9567747
2023-03-04 22:00:00,,,298.31006,-1.2880659,-0.3257513
2023-03-04 23:00:00,,,298.10278,-1.6245031,0.3339939
2023-03-05 00:00:00,,,297.9099,-2.1894274,0.7065544
2023-03-05 01:00:00,,,297.7473,-2.6956234,0.6798849
2023-03-05 02:00:00,,,297.6692,-2.512887,0.41233826
2023-03-05 03:00:00,,,297.77734,-2.202094,-0.040046692
2023-03-05 04:00:00,,,297.82983,-2.0743494,-0.25935745
2023-03-05 05:00:00,,,297.8833,-2.3461428,-0.3653412
2023-03-05 06:00:00,,,297.91235,-2.724969,-0.5449505
2023-03-05 07:00:00,0.0,0.0,297.86108,-2.8314962,-0.7032471
2023-03-05 08:00:00,117.49857,115.9493,298.6853,-3.5905638,-0.8859024
2023-03-05 09:00:00,320.86865,302.77386,299.55005,-3.8377876,-1.4937935
2023-03-05 10:00:00,528.4058,490.1524,300.30933,-4.129528,-3.6721468
2023-03-05 11:00:00,704.9558,667.8786,300.8435,-4.053521,-5.002527
2023-03-05 12:00:00,831.2914,811.05334,301.16895,-3.866518,-5.34361
2023-03-05 13:00:00,883.725,847.11224,301.2085,-3.5682764,-5.264369
2023-03-05 14:00:00,850.81915,808.76776,301.2107,-3.121091,-5.076606
2023-03-05 15:00:00,741.9972,707.82806,301.1316,-2.7329836,-4.8225985
2023-03-05 16:00:00,569.49335,554.36554,300.96948,-2.3724155,-4.3807945
2023-03-05 17:00:00,355.7672,350.125,300.70703,-2.0196524,-3.68365
2023-03-05 18:00:00,140.2089,138.51611,300.22168,-1.7414188,-2.8637075
2023-03-05 19:00:00,9.955556,9.965555,299.39404,-1.7204018,-2.568346
2023-03-05 20:00:00,,,299.05713,-1.5780458,-2.357585
2023-03-05 21:00:00,,,298.90405,-1.3163376,-1.9746428
2023-03-05 22:00:00,,,298.6328,-1.1405439,-1.4935684
2023-03-05 23:00:00,,,298.29468,-1.1886635,-0.7991276
2023-03-06 00:00:00,,,298.10034,-1.2938051,-0.16735077
2023-03-06 01:00:00,,,297.92236,-1.2763205,0.21484566
2023-03-06 02:00:00,,,297.7068,-1.0633001,0.39476967
2023-03-06 03:00:00,,,297.62085,-0.8515835,0.37424755
2023-03-06 04:00:00,,,297.65918,-0.87909794,0.32017708
2023-03-06 05:00:00,,,297.708,-0.9865742,0.078092575
2023-03-06 06:00:00,,,297.6775,-1.0874271,-0.2948618
2023-03-06 07:00:00,0.0,0.0,297.11914,-1.502388,-0.32936668
2023-03-06 08:00:00,125.81915,126.20483,298.4724,-1.7869291,-0.5667534
2023-03-06 09:00:00,340.5498,338.94623,299.511,-2.2201576,-1.0966291
2023-03-06 10:00:00,556.1014,545.3451,300.2024,-2.4498472,-1.887085
2023-03-06 11:00:00,730.16113,698.1117,300.61548,-2.238986,-2.9231758
2023-03-06 12:00:00,840.5175,798.65137,300.87402,-2.0495634,-3.6742716
2023-03-06 13:00:00,878.55725,793.775,300.99194,-1.9574852,-4.2249575
2023-03-06 14:00:00,844.375,762.1606,301.10474,-1.7941723,-4.4139194
2023-03-06 15:00:00,740.1583,694.0453,301.20825,-1.6105461,-4.491808
2023-03-06 16:00:00,570.80945,505.47333,301.14136,-1.1956034,-4.3533306
2023-03-06 17:00:00,361.03555,328.36166,300.9048,-0.7366152,-3.8281975
2023-03-06 18:00:00,142.93777,134.81166,300.4619,-0.25940228,-2.9619398
2023-03-06 19:00:00,10.124444,10.097777,299.6787,-0.3088541,-2.5235128
2023-03-06 20:00:00,,,299.4204,0.15721226,-1.8328648
2023-03-06 21:00:00,,,299.08276,0.29724884,-1.0911274
2023-03-06 22:00:00,,,298.69946,0.2809658,-0.5546131
2023-03-06 23:00:00,,,298.42896,0.18731213,-0.066693306
2023-03-07 00:00:00,,,298.21802,0.02842617,0.36622047
2023-03-07 01:00:00,,,297.9546,0.008980751,0.6371708
2023-03-07 02:00:00,,,297.7141,0.042477608,0.8420706
2023-03-07 03:00:00,,,297.63232,0.18149567,0.91091347
2023-03-07 04:00:00,,,297.5276,0.5846348,0.7000475
2023-03-07 05:00:00,,,297.4148,0.41636848,0.5899515
2023-03-07 06:00:00,,,297.24536,0.15695858,0.58152103
2023-03-07 07:00:00,0.0,0.0,296.4922,-0.46397018,1.0220051
2023-03-07 08:00:00,124.51712,123.75005,297.88184,-0.72560596,0.6568403
2023-03-07 09:00:00,338.814,336.92078,299.3274,-0.8851967,-0.16618252
2023-03-07 10:00:00,558.332,556.525,300.3081,-1.4289751,-1.135212
2023-03-07 11:00:00,738.70026,737.9533,301.0166,-1.8193712,-2.0993233
2023-03-07 12:00:00,855.66113,853.0689,301.46948,-1.8968163,-2.8486233
2023-03-07 13:00:00,897.0381,893.9092,301.75757,-1.843811,-3.4768171
2023-03-07 14:00:00,859.85944,854.0883,301.94482,-1.7175522,-3.9608364
2023-03-07 15:00:00,749.3492,735.865,302.00488,-1.5269384,-4.1994
2023-03-07 16:00:00,576.64,567.8039,301.84497,-1.3119946,-4.1096115
2023-03-07 17:00:00,360.93332,358.74832,301.53882,-0.9870186,-3.7724247
2023-03-07 18:00:00,143.43556,141.07222,300.92896,-0.5111065,-2.8398123
2023-03-07 19:00:00,10.293333,10.1866665,300.41968,-0.7538338,-1.763588
2023-03-07 20:00:00,,,299.948,-0.4876461,-1.0049038
2023-03-07 21:00:00,,,299.39453,-0.4685154,-0.31396675
2023-03-07 22:00:00,,,298.7976,-0.54896164,0.31775856
2023-03-07 23:00:00,,,298.4187,-0.679574,0.7337017
2023-03-08 00:00:00,,,298.17236,-0.6634922,0.975646
2023-03-08 01:00:00,,,297.9619,-0.5796776,0.9296627
2023-03-08 02:00:00,,,297.77295,-0.39731693,0.7368622
2023-03-08 03:00:00,,,297.6067,-0.14711475,0.5199652
2023-03-08 04:00:00,,,297.479,-0.1035862,0.4410143
2023-03-08 05:00:00,,,297.3921,-0.1457386,0.3233595
2023-03-08 06:00:00,,,297.21826,-0.26577568,0.15279675
2023-03-08 07:00:00,0.0,0.0,296.04248,-0.64049053,0.9047041
2023-03-08 08:00:00,124.85268,116.39955,297.3203,-0.513854,0.53757477
2023-03-08 09:00:00,337.8451,329.7851,299.20825,-0.014375687,-0.32524586
2023-03-08 10:00:00,557.29083,545.6442,299.9773,0.24252224,-1.3017225
2023-03-08 11:00:00,738.6492,733.17975,300.46167,0.37573147,-2.187398
2023-03-08 12:00:00,856.1961,844.44525,300.76074,0.50080967,-2.7926302
2023-03-08 13:00:00,896.4264,886.8431,300.92285,0.64781284,-3.2575617
2023-03-08 14:00:00,857.36835,846.8394,300.98242,0.7838316,-3.5112257
2023-03-08 15:00:00,743.86194,685.7925,300.87085,0.91265297,-3.5694609
2023-03-08 16:00:00,570.7711,528.89,300.79834,1.1259546,-3.3471928
2023-03-08 17:00:00,356.7039,346.80667,300.614,1.3708191,-3.0906248
2023-03-08 18:00:00,141.32167,140.31612,300.0996,1.6100855,-2.5901089
2023-03-08 19:00:00,10.192778,10.089444,299.38818,1.105319,-1.814312
2023-03-08 20:00:00,,,299.03247,1.4230022,-1.3671513
2023-03-08 21:00:00,,,298.7329,1.682662,-0.59904194
2023-03-08 22:00:00,,,298.49146,1.7310877,0.22974205
2023-03-08 23:00:00,,,298.29224,1.6117277,0.88578606
2023-03-09 00:00:00,,,298.2207,1.2041101,1.2131548
2023-03-09 01:00:00,,,298.12256,1.4572096,1.4883051
2023-03-09 02:00:00,,,297.9214,1.6634483,1.3828907
2023-03-09 03:00:00,,,297.72437,1.5402584,1.0609226
2023-03-09 04:00:00,,,297.55518,1.6078949,0.758996
2023-03-09 05:00:00,,,297.52026,1.5389166,0.6007967
2023-03-09 06:00:00,,,297.35938,1.4962215,0.31385422
2023-03-09 07:00:00,0.0,0.0,296.85498,0.4059782,0.53778744
2023-03-09 08:00:00,127.979095,123.041595,297.8396,0.448493,0.30575275
2023-03-09 09:00:00,344.82867,337.30487,298.94263,0.64966965,-0.3170042
2023-03-09 10:00:00,564.4986,557.20325,299.76465,0.85012627,-1.3081884
2023-03-09 11:00:00,743.5122,737.2803,300.3628,1.0310421,-2.242465
2023-03-09 12:00:00,862.8986,857.37195,300.6814,1.0395269,-2.7387056
2023-03-09 13:00:00,909.86804,908.55054,300.96045,0.9773617,-2.8132324
2023-03-09 14:00:00,877.41473,875.8197,301.1543,0.9579544,-2.8599253
2023-03-09 15:00:00,769.19666,766.03,301.20435,0.99700546,-2.9223976
2023-03-09 16:00:00,596.5811,594.72614,301.08643,1.0366306,-2.9184914
2023-03-09 17:00:00,379.91388,377.70834,300.8435,1.0588703,-2.6625528
2023-03-09 18:00:00,154.06833,152.68445,300.38184,1.0675964,-2.1589108
2023-03-09 19:00:00,11.084444,11.103333,299.42188,1.1175394,-1.9453878
2023-03-09 20:00:00,,,299.0581,1.163311,-1.4385738
2023-03-09 21:00:00,,,298.7671,1.552495,-0.77810764
2023-03-09 22:00:00,,,298.56934,1.9580154,-0.16199684
2023-03-09 23:00:00,,,298.5205,2.2341757,0.2532034
2023-03-10 00:00:00,,,298.4641,2.3281765,0.4999199
2023-03-10 01:00:00,,,298.35938,2.3320732,0.48808956
2023-03-10 02:00:00,,,298.2859,2.2049122,0.34349632
2023-03-10 03:00:00,,,298.31152,2.1414862,0.081757545
2023-03-10 04:00:00,,,298.1941,2.1462746,-0.072566986
2023-03-10 05:00:00,,,298.09644,1.8289661,-0.054315567
2023-03-10 06:00:00,,,297.98315,1.2651548,0.12152195
2023-03-10 07:00:00,0.0,0.0,297.8164,-0.46909046,0.26917362
2023-03-10 08:00:00,124.0999,115.42729,298.6985,-0.4788885,0.14697933
2023-03-10 09:00:00,328.85385,315.6537,299.43726,-0.13751125,-0.766037
2023-03-10 10:00:00,535.3093,514.27155,300.06445,-0.18233395,-1.7511368
2023-03-10 11:00:00,704.34973,672.2058,300.50122,-0.16259289,-2.650488
2023-03-10 12:00:00,814.49915,785.64197,300.73193,-0.0066595078,-3.1955729
2023-03-10 13:00:00,852.19696,810.51416,300.8628,0.19896412,-3.3958206
2023-03-10 14:00:00,813.15027,790.64886,300.87842,0.5005722,-3.4718876
2023-03-10 15:00:00,701.88416,682.0222,300.8496,0.84966755,-3.3876667
2023-03-10 16:00:00,531.4411,522.245,300.72437,1.3127222,-3.0755835
2023-03-10 17:00:00,324.37445,317.86835,300.49048,1.6991272,-2.679698
2023-03-10 18:00:00,123.67722,120.863335,300.07568,1.7993612,-2.1771317
2023-03-10 19:00:00,8.786111,8.7277775,299.66992,1.5307398,-1.7143173
2023-03-10 20:00:00,,,299.3811,1.8886547,-1.412221
2023-03-10 21:00:00,,,299.16064,2.238327,-0.7972832
2023-03-10 22:00:00,,,298.96167,2.3983192,-0.07251263
2023-03-10 23:00:00,,,298.80347,2.5235853,0.58922386
2023-03-11 00:00:00,,,298.67578,2.6704636,1.203639
2023-03-11 01:00:00,,,298.62305,2.8298683,1.741991
2023-03-11 02:00:00,,,298.44556,2.7169466,1.9422913
2023-03-11 03:00:00,,,298.28955,2.4413366,1.9912481
2023-03-11 04:00:00,,,298.1194,2.1516304,1.8961897
2023-03-11 05:00:00,,,297.93726,1.875968,1.7819195
2023-03-11 06:00:00,,,297.70874,1.5323677,1.6904392
2023-03-11 07:00:00,0.0,0.0,297.44995,0.84663105,1.1270266
2023-03-11 08:00:00,133.13733,114.29382,298.2661,1.2647858,1.1981707
2023-03-11 09:00:00,353.5522,339.81583,299.31006,1.6778402,0.7906122
2023-03-11 10:00:00,575.9005,515.37006,300.1101,1.9104013,-0.06322861
2023-03-11 11:00:00,757.8914,741.5517,300.70117,2.0567703,-1.0966463
2023-03-11 12:00:00,874.04724,846.5303,301.05225,2.370679,-2.0378008
2023-03-11 13:00:00,912.9678,861.83276,301.13306,2.9755049,-2.6998386
2023-03-11 14:00:00,871.4397,852.3872,301.23877,3.590868,-3.1339464
2023-03-11 15:00:00,755.3961,717.9828,301.0952,4.3061047,-3.06466
2023-03-11 16:00:00,576.45,560.23224,300.89258,4.7216644,-2.6305046
2023-03-11 17:00:00,355.78665,340.32443,300.65747,4.8073025,-2.1730556
2023-03-11 18:00:00,136.27556,131.67111,300.30908,4.616699,-1.7461653
2023-03-11 19:00:00,9.351111,9.296667,299.81445,4.1937227,-1.4313478
2023-03-11 20:00:00,,,299.68457,4.280203,-0.9310341
2023-03-11 21:00:00,,,299.55103,3.9995747,-0.31462193
2023-03-11 22:00:00,,,299.36157,3.552021,0.42282295
2023-03-11 23:00:00,,,299.17285,3.1200657,1.0526066
2023-03-12 00:00:00,,,298.93677,2.831479,1.3591709
2023-03-12 01:00:00,,,298.81177,2.8799858,1.5357475
2023-03-12 02:00:00,,,298.69897,2.9325876,1.749588
2023-03-12 03:00:00,,,298.5918,2.859437,1.6432028
2023-03-12 04:00:00,,,298.5852,2.7321377,1.3978567
2023-03-12 05:00:00,,,298.61987,2.5850954,1.3574581
2023-03-12 06:00:00,,,298.55493,2.5019197,1.3285913
2023-03-12 07:00:00,0.0,0.0,298.2273,1.3318567,1.2796535
2023-03-12 08:00:00,124.59724,109.750626,298.9856,1.4585495,1.3244171
2023-03-12 09:00:00,327.4357,284.77942,299.73096,1.8915033,1.1379919
2023-03-12 10:00:00,535.48706,435.18387,300.42114,2.4158373,0.24141312
2023-03-12 11:00:00,706.5028,608.00165,300.83447,2.9892006,-1.0272589
2023-03-12 12:00:00,817.9472,781.35114,301.02344,3.5046902,-2.0362453
2023-03-12 13:00:00,854.65137,812.7186,301.14014,3.7595758,-2.6876335
2023-03-12 14:00:00,811.6461,770.3689,301.08105,3.9371653,-2.9698439
2023-03-12 15:00:00,696.9214,683.36444,300.9746,3.9634848,-3.1841354
2023-03-12 16:00:00,526.26776,500.34805,300.81323,4.0166273,-3.157609
2023-03-12 17:00:00,322.74554,311.11334,300.57275,3.9900675,-2.7951803
2023-03-12 18:00:00,124.827774,122.69556,300.20728,3.5378847,-2.143736
2023-03-12 19:00:00,9.151111,9.12,299.57227,3.1726074,-0.86571217
2023-03-12 20:00:00,,,299.38745,3.08012,-0.92857075
2023-03-12 21:00:00,,,299.28882,3.1542559,-0.81498337
2023-03-12 22:00:00,,,299.21948,3.2431774,-0.6413679
2023-03-12 23:00:00,,,299.15088,3.358222,-0.2910204
2023-03-13 00:00:00,,,299.0735,3.3745995,0.09144211
2023-03-13 01:00:00,,,298.98413,3.3544931,0.34801483
2023-03-13 02:00:00,,,298.9077,3.3818455,0.65679836
2023-03-13 03:00:00,,,298.80176,3.3624048,1.0508432
2023-03-13 04:00:00,,,298.71606,3.0233831,1.1629591
2023-03-13 05:00:00,,,298.62524,2.1360054,0.77304554
2023-03-13 06:00:00,,,298.06616,1.7149096,-0.48356628
2023-03-13 07:00:00,0.0,0.0,298.91943,1.2538614,0.71133804
2023-03-13 08:00:00,134.08363,102.5652,298.68945,-0.9972687,-2.2578382
2023-03-13 09:00:00,340.69632,251.23718,297.88086,-1.6139803,-4.0522175
2023-03-13 10:00:00,562.81396,463.54282,298.68604,-0.13983536,-2.5033827
2023-03-13 11:00:00,747.9558,716.4639,299.31836,0.34008598,-2.1188211
2023-03-13 12:00:00,862.6742,842.5597,299.69458,0.7904091,-2.5475597
2023-03-13 13:00:00,910.30804,827.79333,299.65063,0.090210915,-3.8933315
2023-03-13 14:00:00,877.4486,641.20667,299.1333,-0.91873646,-5.92992
2023-03-13 15:00:00,766.68555,458.025,298.41528,-1.284852,-6.0955563
2023-03-13 16:00:00,603.0294,434.83945,298.5393,-0.58941746,-5.173417
2023-03-13 17:00:00,388.39835,336.87277,298.8191,-0.12615108,-4.0156736
2023-03-13 18:00:00,159.67444,144.87666,298.75684,-0.15319538,-2.949089
2023-03-13 19:00:00,11.638333,11.277223,298.4795,-0.10068226,-2.1418705
2023-03-13 20:00:00,,,298.62427,-0.51775646,-1.768466
2023-03-13 21:00:00,,,298.55518,-0.9334707,-1.3089237
2023-03-13 22:00:00,,,298.50977,-1.2417793,-0.73067856
2023-03-13 23:00:00,,,298.3755,-1.3329973,-0.19685364
2023-03-14 00:00:00,,,298.17065,-0.86474895,0.08853245
2023-03-14 01:00:00,,,298.02344,-0.35228825,0.20323372
2023-03-14 02:00:00,,,297.92188,-0.3340063,0.30699635
2023-03-14 03:00:00,,,297.8413,-0.7025213,0.4130144
2023-03-14 04:00:00,,,297.83252,-0.9990883,0.5041504
2023-03-14 05:00:00,,,297.84253,-1.1269369,0.5425024
2023-03-14 06:00:00,,,297.8733,-1.1533022,0.39164066
2023-03-14 07:00:00,0.0,0.0,298.03442,-1.1657753,0.11079025
2023-03-14 08:00:00,128.41315,122.16364,298.79395,-2.2055407,-0.3735323
2023-03-14 09:00:00,326.33362,295.36584,299.67065,-3.2788572,-0.9399376
2023-03-14 10:00:00,521.33936,447.2822,300.19556,-3.803791,-1.8706894
2023-03-14 11:00:00,671.86664,555.6325,300.52368,-4.2344303,-3.2355623
2023-03-14 12:00:00,765.82556,633.2083,300.61426,-4.1307096,-4.0384045
2023-03-14 13:00:00,815.3897,656.06195,300.917,-3.700345,-4.6259584
2023-03-14 14:00:00,795.793,693.0356,301.07104,-3.4052572,-4.947213
2023-03-14 15:00:00,705.04333,664.35614,301.2666,-2.9470139,-5.184477
2023-03-14 16:00:00,547.425,490.95166,301.0608,-2.3894835,-5.2925777
2023-03-14 17:00:00,343.50223,297.84888,300.8269,-1.7375994,-5.069208
2023-03-14 18:00:00,136.10667,122.56,300.45532,-0.99470234,-4.5902243
2023-03-14 19:00:00,10.151111,9.582222,298.98584,0.7484808,-3.2511816
2023-03-14 20:00:00,,,298.78955,1.0518112,-2.3960924
2023-03-14 21:00:00,,,298.59106,1.2064753,-1.2481251
2023-03-14 22:00:00,,,298.40698,1.0435762,-0.10790539
2023-03-14 23:00:00,,,298.239,0.7795372,0.7250719
2023-03-15 00:00:00,,,298.10254,0.69544506,1.0385332
2023-03-15 01:00:00,,,298.12866,0.682189,0.9673071
2023-03-15 02:00:00,,,298.11475,0.6573944,0.91513634
2023-03-15 03:00:00,,,298.03394,0.58529186,0.7699299
2023-03-15 04:00:00,,,297.92993,0.6289911,0.44433403
2023-03-15 05:00:00,,,297.85718,0.8021307,-0.05605316
2023-03-15 06:00:00,,,297.72925,1.2196865,-0.5566807
2023-03-15 07:00:00,0.0,0.0,297.64282,0.807024,-0.025061607
2023-03-15 08:00:00,152.00496,120.570854,298.24487,1.02003,-0.60361195
2023-03-15 09:00:00,380.02753,354.6009,299.10303,1.0607758,-0.96838284
2023-03-15 10:00:00,602.4403,569.7038,299.57886,1.2107716,-1.4582148
2023-03-15 11:00:00,780.35333,740.17584,300.01733,1.3435163,-1.7287035
2023-03-15 12:00:00,895.3786,812.81085,300.42432,1.7280903,-2.1994934
2023-03-15 13:00:00,934.4711,848.7831,300.1355,2.753131,-3.67556
2023-03-15 14:00:00,895.3711,627.8233,299.708,3.1701593,-4.4382086
2023-03-15 15:00:00,783.0075,673.65137,299.6997,3.5379133,-4.273986
2023-03-15 16:00:00,609.3367,545.5278,299.7544,3.6919374,-3.8668327
2023-03-15 17:00:00,389.87112,354.68112,299.54834,3.75768,-3.2470198
2023-03-15 18:00:00,160.61333,137.67223,299.4148,3.5615282,-2.4636192
2023-03-15 19:00:00,11.946667,11.182222,299.07495,3.6915064,-1.5843992
2023-03-15 20:00:00,,,298.95728,3.5060797,-1.5912561
2023-03-15 21:00:00,,,298.95825,3.465663,-1.4644356
2023-03-15 22:00:00,,,298.75732,3.3295794,-1.2521067
2023-03-15 23:00:00,,,298.63428,3.230071,-0.718956
2023-03-16 00:00:00,,,298.54395,3.2183304,-0.043938637
2023-03-16 01:00:00,,,298.46655,3.399622,0.29938984
2023-03-16 02:00:00,,,298.40356,3.47647,0.46923733
2023-03-16 03:00:00,,,298.35913,3.286169,0.6378212
2023-03-16 04:00:00,,,298.43286,2.9744263,0.61073494
2023-03-16 05:00:00,,,298.43555,2.6245556,0.46348
2023-03-16 06:00:00,,,298.38232,2.2300177,0.4862337
2023-03-16 07:00:00,0.0,0.0,298.12402,0.82632923,1.4809523
2023-03-16 08:00:00,153.27934,135.42776,299.0896,1.3688145,0.40602493
2023-03-16 09:00:00,381.25732,238.88911,299.46802,1.3382797,-2.0828075
2023-03-16 10:00:00,605.7761,462.30313,299.18262,1.3398066,-3.3625784
2023-03-16 11:00:00,787.8358,678.27167,299.69287,1.2836304,-3.9129744
2023-03-16 12:00:00,905.08386,837.40137,299.9192,1.7318764,-3.9024782
2023-03-16 13:00:00,947.24445,912.30084,300.0918,2.134282,-3.9818535
2023-03-16 14:00:00,911.2453,838.6664,300.21143,2.4448042,-3.9941416
2023-03-16 15:00:00,801.48,771.13086,300.28955,2.5846605,-4.046111
2023-03-16 16:00:00,624.98444,556.1739,300.1704,2.6702137,-3.5857563
2023-03-16 17:00:00,403.05777,353.18277,300.0254,3.008088,-3.037736
2023-03-16 18:00:00,168.55112,161.6489,299.72778,3.3716822,-2.3506985
2023-03-16 19:00:00,12.648889,11.842222,299.24194,3.192195,-1.3155642
2023-03-16 20:00:00,,,299.17896,3.1693287,-0.91814995
2023-03-16 21:00:00,,,299.08398,3.181552,-0.699564
2023-03-16 22:00:00,,,299.05884,3.3499422,-0.26346302
2023-03-16 23:00:00,,,299.04712,3.287634,0.0729599
2023-03-17 00:00:00,,,298.98047,3.2587795,0.40576458
2023-03-17 01:00:00,,,298.87646,3.1900854,0.58960915
2023-03-17 02:00:00,,,298.73633,3.093749,0.5217581
2023-03-17 03:00:00,,,298.66992,2.8876143,0.3756008
2023-03-17 04:00:00,,,298.6289,2.6119385,0.18194008
2023-03-17 05:00:00,,,298.5249,2.2571955,0.007276535
2023-03-17 06:00:00,,,298.33008,1.7917805,-0.15119743
2023-03-17 07:00:00,0.0,0.0,298.229,0.0044841766,0.6918745
2023-03-17 08:00:00,159.86415,154.35294,299.11816,0.46162033,0.26866913
2023-03-17 09:00:00,391.39667,367.0457,299.90942,1.2749672,-1.0251865
2023-03-17 10:00:00,616.168,586.41473,300.31226,1.845357,-2.3475733
2023-03-17 11:00:00,797.36664,659.8517,300.2307,1.92134,-2.7940454
2023-03-17 12:00:00,912.5278,828.1836,300.4043,2.059886,-3.1890717
2023-03-17 13:00:00,955.27637,857.5114,300.53516,2.323062,-3.293272
2023-03-17 14:00:00,918.91583,895.3814,300.67017,2.733698,-3.4999266
2023-03-17 15:00:00,809.04944,778.58307,300.64502,3.2085915,-3.583785
2023-03-17 16:00:00,633.19775,607.2,300.62134,3.6736135,-3.4655647
2023-03-17 17:00:00,409.73944,370.28833,300.36548,4.1511908,-3.1039753
2023-03-17 18:00:00,172.31111,157.115,300.06494,4.3804913,-2.807826
2023-03-17 19:00:00,13.048889,11.35,299.42017,3.6470509,-1.5536757
2023-03-17 20:00:00,,,299.2876,3.527565,-0.92610836
2023-03-17 21:00:00,,,299.17236,3.4178143,-0.52234554
2023-03-17 22:00:00,,,299.17285,3.3663912,-0.6081886
2023-03-17 23:00:00,,,299.29126,3.543645,-0.77353096
2023-03-18 00:00:00,,,299.21118,3.6529312,-0.5035238
2023-03-18 01:00:00,,,299.12817,3.53578,0.07582474
2023-03-18 02:00:00,,,299.0027,3.253643,0.71363735
2023-03-18 03:00:00,,,298.8772,2.5076675,1.1628551
2023-03-18 04:00:00,,,298.68018,1.7188816,1.188529
2023-03-18 05:00:00,,,298.42065,1.0618563,0.9118576
2023-03-18 06:00:00,,,298.1726,0.3311224,0.771121
2023-03-18 07:00:00,0.0,0.0,297.46704,-0.47717857,0.89608574
2023-03-18 08:00:00,165.58047,160.2971,298.78467,-0.6065397,0.7223358
2023-03-18 09:00:00,397.12283,388.44104,299.77368,-0.077326775,-0.1282816
2023-03-18 10:00:00,618.9103,607.3041,300.54248,0.8366718,-1.3411531
2023-03-18 11:00:00,796.7258,780.2239,300.96265,1.687295,-2.3699913
2023-03-18 12:00:00,910.7564,840.7194,301.0437,2.24899,-2.6970005
2023-03-18 13:00:00,949.76196,897.3461,301.14014,2.572918,-2.9085112
2023-03-18 14:00:00,910.8128,859.35333,301.20703,2.725686,-3.0637283
2023-03-18 15:00:00,799.4028,776.45166,301.2527,2.8361483,-3.1233673
2023-03-18 16:00:00,623.0378,600.0833,301.14917,3.1451206,-3.1783314
2023-03-18 17:00:00,401.04443,387.12888,300.94946,3.34871,-2.854494
2023-03-18 18:00:00,168.00444,161.08055,300.59692,3.6236973,-2.372819
2023-03-18 19:00:00,12.693334,12.596666,299.76978,3.3237276,-1.0697899
2023-03-18 20:00:00,,,299.56055,3.4331465,-0.75722885
2023-03-18 21:00:00,,,299.3999,3.452015,-0.45500183
2023-03-18 22:00:00,,,299.33228,3.6018505,-0.14174843
2023-03-18 23:00:00,,,299.2556,3.7743816,0.10540581
