Datetime,ssrdc,ssrd,t2m,v10,u10
2023-03-18 09:00:00,409.9673,405.1166,301.04248,0.5474291,-3.311143
2023-03-18 10:00:00,641.00806,607.393,302.69092,1.2512226,-4.3743563
2023-03-18 11:00:00,824.0503,776.8283,303.7964,1.4173975,-4.3492393
2023-03-18 12:00:00,945.0675,869.6972,304.51074,1.4685946,-4.319803
2023-03-18 13:00:00,990.8286,947.47943,305.10303,1.4892998,-4.286685
2023-03-18 14:00:00,956.43054,918.16223,305.3142,1.5005884,-4.316902
2023-03-18 15:00:00,845.7317,827.7228,305.09814,1.6044588,-4.362381
2023-03-18 16:00:00,668.3,640.4744,304.2959,1.7356968,-4.332384
2023-03-18 17:00:00,442.18222,423.96445,302.90283,1.8518839,-4.1489277
2023-03-18 18:00:00,197.01778,193.79167,301.18628,1.77775,-3.8110514
2023-03-18 19:00:00,18.382223,18.072222,299.9541,1.5239229,-3.0470848
2023-03-18 20:00:00,,,299.08472,1.5391035,-2.7152367
2023-03-18 21:00:00,,,298.54297,1.5174446,-2.2408905
2023-03-18 22:00:00,,,298.2683,1.5713329,-1.8680668
2023-03-18 23:00:00,,,298.10352,1.6003094,-1.6729145
2023-03-19 00:00:00,,,297.88916,1.4706478,-1.4485674
2023-03-19 01:00:00,,,297.6787,1.2922993,-1.2976866
2023-03-19 02:00:00,,,297.41016,0.93632984,-1.1694069
2023-03-19 03:00:00,,,297.14087,0.55089855,-1.0584183
2023-03-19 04:00:00,,,296.69067,0.47692204,-1.3913889
2023-03-19 05:00:00,,,296.47388,-0.124144554,-1.4978199
2023-03-19 06:00:00,,,296.3352,-0.4613552,-1.1533957
2023-03-19 07:00:00,0.0,0.0,296.6814,-0.28696346,-1.5955544
2023-03-19 08:00:00,170.84691,170.47633,299.4436,0.0057020187,-1.8136749
2023-03-19 09:00:00,409.28226,406.47562,301.5752,1.0254335,-3.3505154
2023-03-19 10:00:00,635.1153,604.35,303.3506,1.744257,-4.239749
2023-03-19 11:00:00,813.87836,728.5845,304.2859,1.9108562,-4.4187202
2023-03-19 12:00:00,931.168,836.9817,304.9641,1.8834515,-4.3385315
2023-03-19 13:00:00,973.49335,930.2536,305.4773,2.0426626,-4.375292
2023-03-19 14:00:00,939.2325,861.7364,305.40088,2.2488813,-4.3644857
2023-03-19 15:00:00,830.42224,780.5292,305.01733,2.1901512,-4.2791204
2023-03-19 16:00:00,656.4311,611.4694,304.6897,2.1758375,-4.187704
2023-03-19 17:00:00,434.35834,404.08554,303.4961,2.1618576,-4.009801
2023-03-19 18:00:00,192.92722,185.04556,301.85083,2.0102186,-3.6624346
2023-03-19 19:00:00,18.041111,17.864445,300.4231,1.395299,-2.7561693
2023-03-19 20:00:00,,,299.49585,1.212163,-2.243247
2023-03-19 21:00:00,,,298.81226,0.9080801,-1.6520205
2023-03-19 22:00:00,,,298.31763,0.47387505,-1.1136084
2023-03-19 23:00:00,,,297.7224,0.62915325,-0.7911625
2023-03-20 00:00:00,,,297.24927,0.46918583,-0.081417084
2023-03-20 01:00:00,,,296.94238,0.090616226,0.11345482
2023-03-20 02:00:00,,,296.48364,-0.030845642,0.2787037
2023-03-20 03:00:00,,,296.45728,-0.1334629,0.22624683
2023-03-20 04:00:00,,,296.48877,-0.238101,-0.20224953
2023-03-20 05:00:00,,,295.95044,-0.23589897,-0.32702637
2023-03-20 06:00:00,,,295.85034,-0.33034992,-0.32120228
2023-03-20 07:00:00,0.0,0.0,296.4651,-0.80965805,-0.4215727
2023-03-20 08:00:00,171.5333,169.50124,299.13013,-0.68615055,-0.7714586
2023-03-20 09:00:00,411.59088,409.65244,301.4746,-0.26068687,-1.5980425
2023-03-20 10:00:00,639.2844,597.81604,303.37134,0.109134674,-2.2420168
2023-03-20 11:00:00,820.64,730.73584,304.64233,0.3558073,-2.512024
2023-03-20 12:00:00,936.7328,863.78613,305.64746,0.6942282,-2.6671095
2023-03-20 13:00:00,977.5911,849.1619,305.82544,0.9675484,-2.7417755
2023-03-20 14:00:00,937.76306,863.00775,305.8877,1.0639544,-2.7699728
2023-03-20 15:00:00,823.45557,714.5758,305.562,1.2432318,-2.836691
2023-03-20 16:00:00,643.2622,562.2817,305.0371,1.323925,-2.971717
2023-03-20 17:00:00,418.78665,385.13333,304.09644,1.118516,-3.0737295
2023-03-20 18:00:00,181.44,165.41722,302.5952,0.75633335,-2.7110405
2023-03-20 19:00:00,16.671112,16.0,301.02832,0.87121487,-1.9004889
2023-03-20 20:00:00,,,300.24854,1.2010069,-2.237689
2023-03-20 21:00:00,,,299.4751,1.3108368,-2.179181
2023-03-20 22:00:00,,,298.81445,1.2363968,-1.744914
2023-03-20 23:00:00,,,298.2937,0.89627266,-1.0953035
2023-03-21 00:00:00,,,297.60254,0.7089863,-0.6412077
2023-03-21 01:00:00,,,297.47046,0.11977577,-0.020488739
2023-03-21 02:00:00,,,297.03003,-0.2017994,-0.14961529
2023-03-21 03:00:00,,,296.85034,-0.19623756,-0.3106537
2023-03-21 04:00:00,,,296.6831,-0.33110332,-0.35037136
2023-03-21 05:00:00,,,296.60278,-0.03445053,-0.8388758
2023-03-21 06:00:00,,,296.4673,-0.43058205,-0.66857815
2023-03-21 07:00:00,0.0,0.0,296.43433,-0.73371124,-1.0231018
2023-03-21 08:00:00,183.27254,172.7623,299.42285,-0.045609474,-1.2539816
2023-03-21 09:00:00,429.86774,391.42853,301.55664,0.57355404,-2.0914354
2023-03-21 10:00:00,661.6589,586.33136,303.30518,0.5630884,-2.1971388
2023-03-21 11:00:00,845.08777,816.2239,304.95996,0.6398611,-2.5404034
2023-03-21 12:00:00,963.42053,863.225,305.8369,0.7825184,-2.7151833
2023-03-21 13:00:00,1003.95306,896.8508,306.52295,0.9890089,-2.7194023
2023-03-21 14:00:00,963.185,942.8514,307.00513,1.2759876,-2.7803392
2023-03-21 15:00:00,847.35,814.8933,306.72632,1.5467234,-2.96941
2023-03-21 16:00:00,666.9378,607.88666,305.57642,1.653142,-3.3792295
2023-03-21 17:00:00,440.5111,408.18445,304.32446,1.6605196,-3.6089811
2023-03-21 18:00:00,196.08888,185.02722,302.53003,1.6839151,-3.3763323
2023-03-21 19:00:00,18.377777,15.638333,301.0464,1.9803019,-2.5162182
2023-03-21 20:00:00,,,299.92334,1.8300762,-2.4627523
2023-03-21 21:00:00,,,299.11328,1.4330626,-1.942069
2023-03-21 22:00:00,,,298.49854,1.0775471,-1.372921
2023-03-21 23:00:00,,,297.8794,0.4390974,-0.5338383
2023-03-22 00:00:00,,,297.34302,-0.14663315,0.018579483
2023-03-22 01:00:00,,,296.87134,-0.3694601,0.028546333
2023-03-22 02:00:00,,,296.6731,-0.47203445,0.07537651
2023-03-22 03:00:00,,,296.364,-0.5547819,0.009774208
2023-03-22 04:00:00,,,296.02344,-0.50932217,-0.017549515
2023-03-22 05:00:00,,,295.54858,-0.52839184,0.060591698
2023-03-22 06:00:00,,,295.4663,-0.34920025,0.043218613
2023-03-22 07:00:00,0.0,0.0,295.90747,-0.32959938,-0.119072914
2023-03-22 08:00:00,192.43028,190.51532,299.03125,-0.16983414,-0.27646637
2023-03-22 09:00:00,440.46335,436.10303,301.77368,-0.06746292,-0.6302347
2023-03-22 10:00:00,669.5414,662.99414,303.8733,0.030338287,-0.7749853
2023-03-22 11:00:00,849.7528,842.6055,305.56494,0.26443386,-0.8247433
2023-03-22 12:00:00,964.52136,954.8861,306.86523,0.54346085,-0.9055309
2023-03-22 13:00:00,1003.31665,997.4661,307.7915,0.83551407,-1.1095924
2023-03-22 14:00:00,962.52527,946.4764,308.2046,1.0191231,-1.1957026
2023-03-22 15:00:00,844.74225,808.5039,308.04834,0.90855503,-0.9193611
2023-03-22 16:00:00,662.30225,629.7305,306.97217,0.4349203,-0.60540867
2023-03-22 17:00:00,434.59555,369.91333,305.56445,0.018601418,-0.024625778
2023-03-22 18:00:00,189.48445,179.38722,303.97803,-0.047745705,0.03509426
2023-03-22 19:00:00,17.56889,17.080555,301.91577,-0.41703796,-0.35130978
2023-03-22 20:00:00,,,300.98242,-0.33542156,-0.15083218
2023-03-22 21:00:00,,,300.23804,-0.123187065,-0.07938385
2023-03-22 22:00:00,,,299.66064,-0.036330223,0.026895523
2023-03-22 23:00:00,,,299.12842,-0.2084856,0.18604565
2023-03-23 00:00:00,,,298.761,-0.29640102,0.31403923
2023-03-23 01:00:00,,,298.41064,-0.107037544,0.36728096
2023-03-23 02:00:00,,,298.03638,-0.11026287,0.3419962
2023-03-23 03:00:00,,,297.7185,-0.15599442,0.25914097
2023-03-23 04:00:00,,,297.34253,-0.22147179,0.11661911
2023-03-23 05:00:00,,,297.396,0.19157028,0.14358997
2023-03-23 06:00:00,,,297.1582,0.5279913,0.08133316
2023-03-23 07:00:00,0.0,0.0,297.6289,-0.05025482,-0.023303986
2023-03-23 08:00:00,182.60347,175.81136,300.0918,-0.4312153,-0.13186741
2023-03-23 09:00:00,429.52097,401.5419,302.07812,-1.1937666,-0.07736015
2023-03-23 10:00:00,659.29364,603.4787,303.8047,-0.76005554,-0.15599918
2023-03-23 11:00:00,841.3875,733.235,305.1338,-0.35774803,-0.11903763
2023-03-23 12:00:00,958.5536,868.5883,306.2456,-0.032977104,-0.21535587
2023-03-23 13:00:00,998.4805,944.8028,306.98657,0.26548672,-0.10397816
2023-03-23 14:00:00,956.7836,875.6594,307.33887,0.49325466,0.064720154
2023-03-23 15:00:00,837.6878,682.72864,306.9463,0.5021181,0.14682388
2023-03-23 16:00:00,658.91113,494.1739,306.4453,0.2803192,0.2765484
2023-03-23 17:00:00,431.38666,323.71613,305.45605,-0.32064247,0.6996803
2023-03-23 18:00:00,188.44888,144.04056,304.13135,-0.77471066,0.91831017
2023-03-23 19:00:00,16.973333,14.726666,301.7771,-0.57004166,1.3220387
2023-03-23 20:00:00,,,301.3181,-0.5214176,1.1802511
2023-03-23 21:00:00,,,300.8645,-0.5765257,1.1397581
2023-03-23 22:00:00,,,300.34888,-0.57773876,1.0734358
2023-03-23 23:00:00,,,299.78027,-0.5215149,1.0661545
2023-03-24 00:00:00,,,299.29736,-0.42234993,1.0330133
2023-03-24 01:00:00,,,298.72485,-0.4257517,1.0219736
2023-03-24 02:00:00,,,298.2898,-0.49639416,0.95421124
2023-03-24 03:00:00,,,298.0896,-0.61465645,0.9750433
2023-03-24 04:00:00,,,297.833,-0.78850746,0.9194155
2023-03-24 05:00:00,,,297.70972,-0.69702244,0.74919605
2023-03-24 06:00:00,,,297.57495,-0.60532284,0.6292343
2023-03-24 07:00:00,0.0,0.0,298.24146,-0.9526701,0.60838985
2023-03-24 08:00:00,191.44447,187.55415,300.35303,-1.7857447,0.937665
2023-03-24 09:00:00,440.9033,423.4197,302.46484,-1.5230808,0.97851944
2023-03-24 10:00:00,672.88,661.66473,304.55786,-1.1738214,0.94150925
2023-03-24 11:00:00,856.10724,847.1445,306.66992,-0.9960222,0.41090012
2023-03-24 12:00:00,972.875,954.89197,308.2212,-0.49978352,-0.030500412
2023-03-24 13:00:00,1013.48334,885.27386,308.6687,-0.016626358,-0.42145061
2023-03-24 14:00:00,974.8689,903.1111,309.1565,0.39541435,-0.7525883
2023-03-24 15:00:00,859.6878,730.4033,308.75952,0.73537254,-0.8106928
2023-03-24 16:00:00,676.9722,667.4706,308.5774,0.8118725,-1.0422077
2023-03-24 17:00:00,447.54666,372.88278,307.34644,0.63327026,-0.74113846
2023-03-24 18:00:00,197.98222,186.19556,305.4419,0.53773785,-0.52782726
2023-03-24 19:00:00,18.124445,17.950556,302.67554,0.33107376,0.1953783
2023-03-24 20:00:00,,,301.66504,-0.043123245,0.7265625
2023-03-24 21:00:00,,,300.88867,-0.3352251,0.93981457
2023-03-24 22:00:00,,,300.239,-0.4034958,0.8760052
2023-03-24 23:00:00,,,299.68604,-0.36977005,0.98898697
2023-03-25 00:00:00,,,299.16138,-0.2906313,1.0732393
2023-03-25 01:00:00,,,298.6775,-0.30580044,1.0632029
2023-03-25 02:00:00,,,298.34375,-0.49944115,1.0591803
2023-03-25 03:00:00,,,298.03296,-0.7737465,1.0490046
2023-03-25 04:00:00,,,297.6443,-0.9196701,1.0043001
2023-03-25 05:00:00,,,297.56226,-0.94850826,0.9043741
2023-03-25 06:00:00,,,297.49414,-0.7412329,0.53397846
2023-03-25 07:00:00,0.0,0.0,297.80322,-0.9809704,0.80863667
2023-03-25 08:00:00,195.75748,190.94357,300.2566,-1.3804932,1.0377007
2023-03-25 09:00:00,447.8014,426.5829,302.45435,-1.2491951,1.1314125
2023-03-25 10:00:00,680.8125,665.20215,304.63135,-0.5735283,0.930089
2023-03-25 11:00:00,863.22723,861.2194,306.63623,-0.010416031,0.34284306
2023-03-25 12:00:00,979.1533,931.2289,308.05957,0.35843468,-0.022669792
2023-03-25 13:00:00,1019.01697,926.1556,308.86035,0.61416054,-0.19179821
2023-03-25 14:00:00,979.5267,859.5086,309.17896,0.7427044,-0.29440784
2023-03-25 15:00:00,862.81445,824.27167,309.30298,0.7195959,-0.33991337
2023-03-25 16:00:00,679.37164,672.5294,308.90845,0.73315525,-0.3968897
2023-03-25 17:00:00,446.5128,405.62277,307.75293,0.5048952,-0.17623043
2023-03-25 18:00:00,195.82777,192.39833,305.73462,0.032538414,0.008646965
2023-03-25 19:00:00,17.706667,17.508888,302.58228,0.07697487,-0.26495266
2023-03-25 20:00:00,,,301.6338,-0.100792885,0.16488457
2023-03-25 21:00:00,,,300.8694,0.04656315,0.419178
2023-03-25 22:00:00,,,300.2229,0.1565466,0.42148304
2023-03-25 23:00:00,,,299.64062,-0.1112299,0.4072857
2023-03-26 00:00:00,,,299.21753,-0.3147049,0.5393982
2023-03-26 01:00:00,,,298.6421,-0.48754978,0.5453882
2023-03-26 02:00:00,,,298.16724,-0.5922079,0.35247612
2023-03-26 03:00:00,,,297.74854,-0.7882223,0.2788248
2023-03-26 04:00:00,,,297.57227,-0.88592434,0.25687408
2023-03-26 05:00:00,,,297.02588,-0.79022694,0.09124088
2023-03-26 06:00:00,,,296.69507,-0.5797396,0.084272385
2023-03-26 07:00:00,0.0,0.0,297.3435,-0.48341465,-0.041708946
2023-03-26 08:00:00,192.7801,189.93091,300.1267,-0.11108112,0.0003938675
2023-03-26 09:00:00,440.94907,439.06848,302.3628,0.12334728,-0.13499641
2023-03-26 10:00:00,672.48804,659.45825,304.31348,0.322834,-0.102731705
2023-03-26 11:00:00,853.4853,850.73267,306.16943,0.27259636,-0.018636703
2023-03-26 12:00:00,968.23474,963.75055,307.59448,0.15811634,0.06299591
2023-03-26 13:00:00,1007.1533,1000.545,308.5481,0.056839943,0.07404232
2023-03-26 14:00:00,965.95,961.6386,309.02856,0.014928818,0.06656456
2023-03-26 15:00:00,847.7278,845.0089,309.00928,0.040769577,-0.06790638
2023-03-26 16:00:00,663.1528,658.7439,308.4607,0.087275505,-0.07874107
2023-03-26 17:00:00,431.79224,423.545,307.27808,-0.1974144,0.24897766
2023-03-26 18:00:00,186.32889,179.66,305.53052,-0.5285187,0.49859428
2023-03-26 19:00:00,16.788334,16.64,302.64038,-0.057943344,-0.3179474
2023-03-26 20:00:00,,,301.67236,-0.02436924,-0.032250404
2023-03-26 21:00:00,,,300.92822,0.29526424,0.13625622
2023-03-26 22:00:00,,,300.30103,0.3966446,0.14396954
2023-03-26 23:00:00,,,299.82617,0.1899929,0.257452
2023-03-27 00:00:00,,,299.3728,-0.11816692,0.3133278
2023-03-27 01:00:00,,,298.94507,-0.48062038,0.24493217
2023-03-27 02:00:00,,,298.54053,-0.6636486,0.16372395
2023-03-27 03:00:00,,,298.05664,-0.49524784,0.06839943
2023-03-27 04:00:00,,,297.61987,-0.2652254,-0.15457344
2023-03-27 05:00:00,,,297.47925,-0.1376772,-0.22114086
2023-03-27 06:00:00,,,297.08447,-0.2800932,-0.24192238
2023-03-27 07:00:00,0.0,0.0,297.6377,-0.887455,-0.0366621
2023-03-27 08:00:00,189.30804,187.32393,300.37573,-0.9505539,-0.45052624
2023-03-27 09:00:00,434.9589,432.95218,302.74805,-0.6135464,-0.998683
2023-03-27 10:00:00,664.85114,663.55444,304.6521,-0.05412388,-1.458456
2023-03-27 11:00:00,845.5911,845.25543,306.22974,0.2622118,-1.7565107
2023-03-27 12:00:00,960.6089,957.1218,307.48218,0.5316191,-2.1577177
2023-03-27 13:00:00,1000.1475,994.1975,308.23926,0.91683006,-2.540022
2023-03-27 14:00:00,961.4711,914.2747,308.32935,1.0857201,-2.736394
2023-03-27 15:00:00,847.7511,835.6445,308.187,0.9712992,-2.974968
2023-03-27 16:00:00,669.38336,613.6767,307.1726,0.9567604,-3.336051
2023-03-27 17:00:00,443.20776,404.03888,305.71875,1.0011158,-3.6630554
2023-03-27 18:00:00,198.09,186.90889,303.48535,0.9723244,-3.2419167
2023-03-27 19:00:00,18.627777,17.651112,301.7439,0.97222424,-2.7348356
2023-03-27 20:00:00,,,300.9148,0.7914696,-2.5082693
2023-03-27 21:00:00,,,300.2793,0.48918343,-2.143918
2023-03-27 22:00:00,,,299.56348,0.41608334,-1.7083693
2023-03-27 23:00:00,,,299.00635,0.6993427,-1.3120575
2023-03-28 00:00:00,,,298.5515,0.86225796,-0.8972378
2023-03-28 01:00:00,,,298.09863,0.8112583,-0.5689745
2023-03-28 02:00:00,,,297.67944,0.66730595,-0.4188223
2023-03-28 03:00:00,,,297.34863,0.67614174,-0.30699062
2023-03-28 04:00:00,,,297.5691,0.2335062,-0.16488075
2023-03-28 05:00:00,,,297.03174,-0.36637878,-0.43885612
2023-03-28 06:00:00,,,296.38452,-0.5055771,-0.47707272
2023-03-28 07:00:00,0.0,0.0,297.36548,-0.26086998,-0.9277735
2023-03-28 08:00:00,211.81981,200.84138,299.86914,0.47614956,-2.0587378
2023-03-28 09:00:00,467.1852,446.67438,302.01587,1.3159523,-2.788107
2023-03-28 10:00:00,698.1625,593.65326,303.32715,1.6679783,-3.0833693
2023-03-28 11:00:00,878.7636,856.456,304.95264,1.9124708,-3.4748344
2023-03-28 12:00:00,994.63086,991.5405,306.1853,2.0417528,-3.7887888
2023-03-28 13:00:00,1034.2236,1030.82,306.77417,2.0841026,-3.966487
2023-03-28 14:00:00,993.73334,992.36945,306.97852,2.150012,-4.0622215
2023-03-28 15:00:00,876.2633,875.7117,306.64697,2.0526972,-4.135459
2023-03-28 16:00:00,691.5822,691.04553,305.80615,1.8517399,-4.284422
2023-03-28 17:00:00,458.61777,457.58334,304.3706,1.5136938,-4.314454
2023-03-28 18:00:00,206.10222,202.72278,302.37598,1.0177288,-3.763857
2023-03-28 19:00:00,19.72,18.789444,301.33643,0.9760084,-2.956275
2023-03-28 20:00:00,,,300.2107,0.875124,-2.6376343
2023-03-28 21:00:00,,,299.41846,0.56500244,-2.0514517
2023-03-28 22:00:00,,,298.91284,0.3903389,-1.3904991
2023-03-28 23:00:00,,,298.3015,0.46102142,-1.1511946
2023-03-29 00:00:00,,,298.31152,0.4362917,-0.365654
2023-03-29 01:00:00,,,297.47412,-0.023711205,-0.25427628
2023-03-29 02:00:00,,,297.0188,-0.113705635,-0.19649982
2023-03-29 03:00:00,,,296.74268,-0.25495434,-0.12477875
2023-03-29 04:00:00,,,296.49414,-0.35532856,-0.14310932
2023-03-29 05:00:00,,,296.23682,-0.38788223,-0.19955158
2023-03-29 06:00:00,,,296.12036,-0.45781612,-0.2118454
2023-03-29 07:00:00,0.0,0.0,297.5769,-0.3100443,0.0021429062
2023-03-29 08:00:00,201.96933,192.54474,300.44116,-0.23407173,-0.13683033
2023-03-29 09:00:00,449.26874,425.38,302.30273,0.82535076,-0.68559647
2023-03-29 10:00:00,679.31775,612.4425,303.969,1.3091516,-1.0243158
2023-03-29 11:00:00,859.95056,775.5783,305.30273,1.2265472,-1.4241533
2023-03-29 12:00:00,973.6383,700.57275,305.57837,0.93114567,-1.9790211
2023-03-29 13:00:00,1009.36975,854.20197,306.48877,0.95761585,-2.2208595
2023-03-29 14:00:00,967.0611,798.93414,306.71265,1.1122484,-2.2429142
2023-03-29 15:00:00,851.5211,800.23224,306.86206,1.1251812,-2.3995209
2023-03-29 16:00:00,671.41,563.5367,306.03833,1.1229935,-2.6158285
2023-03-29 17:00:00,443.26666,425.3761,305.1604,1.2493172,-2.8737707
2023-03-29 18:00:00,198.22667,174.45,303.39722,1.1822214,-2.9935102
2023-03-29 19:00:00,18.697779,16.890556,301.34204,-0.20496655,-2.0591154
2023-03-29 20:00:00,,,300.90308,-0.062148094,-2.089651
2023-03-29 21:00:00,,,300.14746,0.17057705,-1.8165951
2023-03-29 22:00:00,,,300.04248,0.45174503,-1.4226732
2023-03-29 23:00:00,,,299.10205,0.29635715,-1.251461
2023-03-30 00:00:00,,,298.7749,0.1976242,-0.9276676
2023-03-30 01:00:00,,,298.44287,0.16552639,-0.82705784
2023-03-30 02:00:00,,,298.1775,0.49257088,-0.67819214
2023-03-30 03:00:00,,,298.0891,0.46409798,-0.23078156
2023-03-30 04:00:00,,,297.6289,0.23710632,0.012747765
2023-03-30 05:00:00,,,297.30713,-0.26548004,-0.13716412
2023-03-30 06:00:00,,,297.0442,-0.4022827,-0.19810867
2023-03-30 07:00:00,0.0,0.0,298.0205,-0.34269142,-0.3198576
2023-03-30 08:00:00,206.6958,204.34442,300.33618,-0.21446228,-0.5855799
2023-03-30 09:00:00,450.47977,441.67355,302.46753,-0.15166283,-0.80408573
2023-03-30 10:00:00,674.478,661.8646,304.41626,-0.049132347,-1.0119762
2023-03-30 11:00:00,850.49915,823.9865,305.96558,0.1664648,-1.186656
2023-03-30 12:00:00,961.2964,933.2181,307.14624,0.37750626,-1.3260679
2023-03-30 13:00:00,996.73944,946.3425,307.77466,0.47559357,-1.4369478
2023-03-30 14:00:00,952.4425,789.40027,307.76196,0.5559206,-1.385375
2023-03-30 15:00:00,832.54553,427.3889,305.5891,1.0537739,-1.8212662
2023-03-30 16:00:00,650.995,375.64612,303.0559,0.27589226,-0.6579037
2023-03-30 17:00:00,419.375,276.03168,302.18066,-0.2835846,0.4834757
2023-03-30 18:00:00,181.64444,157.16945,301.65356,0.03627491,0.36268044
2023-03-30 19:00:00,16.613333,15.391666,298.97437,-1.4464836,0.2420969
2023-03-30 20:00:00,,,298.67822,-1.3490267,0.32045937
2023-03-30 21:00:00,,,298.3318,-0.4824295,0.05958557
2023-03-30 22:00:00,,,297.9309,-0.24906254,0.14282131
2023-03-30 23:00:00,,,297.73145,-0.17133999,0.19311523
2023-03-31 00:00:00,,,297.55566,-0.020989418,0.2857399
2023-03-31 01:00:00,,,297.38257,0.33399296,0.26735592
2023-03-31 02:00:00,,,296.93994,0.5653753,0.2970028
2023-03-31 03:00:00,,,297.03003,0.2615385,0.32069302
2023-03-31 04:00:00,,,297.04883,-0.18216991,0.21923542
2023-03-31 05:00:00,,,296.89575,-0.436162,0.1541624
2023-03-31 06:00:00,,,296.7583,-0.47066402,0.10829449
2023-03-31 07:00:00,0.0,0.0,297.73462,-0.4102745,-0.090213776
2023-03-31 08:00:00,183.26215,180.61931,299.87158,-0.2719717,-0.058693886
2023-03-31 09:00:00,417.16867,409.27994,301.51587,-0.20379066,0.09646988
2023-03-31 10:00:00,638.5028,618.2667,303.4839,-0.3416376,0.1937418
2023-03-31 11:00:00,813.43414,781.6949,305.1565,-0.3577652,0.16733551
2023-03-31 12:00:00,923.0222,876.1214,306.1731,-0.27698898,-0.031085014
2023-03-31 13:00:00,956.1214,851.1506,306.62622,-0.12615871,-0.02923584
2023-03-31 14:00:00,909.7364,827.8456,307.00293,-0.05496788,0.18942165
2023-03-31 15:00:00,785.5039,618.06055,306.9021,0.075354576,0.15762234
2023-03-31 16:00:00,599.91943,263.25888,304.08618,-0.07631874,0.5834112
2023-03-31 17:00:00,385.82666,214.73944,301.91895,0.4654808,1.1654472
2023-03-31 18:00:00,160.80888,94.526665,300.80786,0.3111124,1.5499372
2023-03-31 19:00:00,14.235556,10.982778,298.6665,-0.4892578,0.35421562
2023-03-31 20:00:00,,,298.49414,-0.57091427,-0.0068511963
2023-03-31 21:00:00,,,298.33984,-0.119039536,-0.1045599
2023-03-31 22:00:00,,,298.2202,-0.20626163,-0.21148682
2023-03-31 23:00:00,,,298.0713,0.077376366,-0.039481163
2023-04-01 00:00:00,,,297.87573,0.47836494,-0.2018385
2023-04-01 01:00:00,,,297.3435,0.6397915,0.0056324005
2023-04-01 02:00:00,,,297.08618,0.586833,0.13015461
2023-04-01 03:00:00,,,296.9568,0.21423817,0.17089272
2023-04-01 04:00:00,,,296.97168,-0.09069061,0.14249992
2023-04-01 05:00:00,,,296.7151,-0.20599365,0.088772774
2023-04-01 06:00:00,,,296.4502,-0.12640953,-0.10479832
2023-04-01 07:00:00,0.0,0.0,297.84863,-0.08838749,-0.26821613
2023-04-01 08:00:00,181.11784,178.63885,299.70093,0.06834507,-0.24861813
2023-04-01 09:00:00,411.85687,403.53253,300.98706,0.15510464,-0.46264553
2023-04-01 10:00:00,632.82056,608.46,302.81616,0.21613503,-0.68459034
2023-04-01 11:00:00,809.69775,782.54724,304.45435,0.47906113,-0.9278927
2023-04-01 12:00:00,921.43,884.8381,305.74878,0.7484207,-1.1274328
2023-04-01 13:00:00,957.5561,895.82166,306.40942,0.9575558,-1.2263899
2023-04-01 14:00:00,915.0653,870.98224,306.7046,1.0412922,-1.2225084
2023-04-01 15:00:00,795.87335,711.9928,306.55762,1.0617876,-1.2153025
2023-04-01 16:00:00,616.0267,531.13947,306.30273,1.1051006,-1.2091227
2023-04-01 17:00:00,394.7378,282.41833,305.0437,0.9955416,-1.0956678
2023-04-01 18:00:00,168.85777,130.7911,303.06592,0.79744816,-0.7280626
2023-04-01 19:00:00,14.933333,12.957778,301.5896,0.61770916,-0.77941704
2023-04-01 20:00:00,,,300.9048,0.35854816,-0.35550213
2023-04-01 21:00:00,,,300.3225,0.47021866,-0.004995346
2023-04-01 22:00:00,,,299.72925,0.4069252,0.38643265
2023-04-01 23:00:00,,,299.51367,0.39536095,0.5748081
2023-04-02 00:00:00,,,298.93677,0.2790022,0.9662771
2023-04-02 01:00:00,,,298.50122,-0.25716972,1.089077
2023-04-02 02:00:00,,,298.2378,-0.4333229,0.88271904
2023-04-02 03:00:00,,,298.02026,-0.50819683,0.8879814
2023-04-02 04:00:00,,,297.71265,-0.68634796,0.9192314
2023-04-02 05:00:00,,,297.34888,-0.9248934,0.757617
2023-04-02 06:00:00,,,297.53857,-0.829586,0.49888897
2023-04-02 07:00:00,0.0,0.0,298.21265,-0.701705,0.69963074
2023-04-02 08:00:00,190.11928,177.24512,300.08667,-0.4346819,0.44414043
2023-04-02 09:00:00,429.9524,398.7359,301.92383,-0.44390488,0.6655302
2023-04-02 10:00:00,656.5011,603.67755,303.53467,-0.29644108,0.9650183
2023-04-02 11:00:00,836.0672,706.02386,304.63647,-0.28112411,1.0246019
2023-04-02 12:00:00,949.63416,835.9072,305.73926,-0.18088341,0.8653755
2023-04-02 13:00:00,987.2892,878.6711,306.4878,-0.04453659,0.7792263
2023-04-02 14:00:00,944.54944,828.3436,306.77197,0.24016762,0.83128834
2023-04-02 15:00:00,825.0383,696.2189,306.50293,0.17487717,1.2662334
2023-04-02 16:00:00,641.2756,462.1411,305.0398,-0.0986681,1.6933632
2023-04-02 17:00:00,413.1911,317.43054,303.61328,-1.0661116,2.4024773
2023-04-02 18:00:00,176.11111,134.335,302.3943,-1.8325663,2.236905
2023-04-02 19:00:00,15.64,13.192223,300.79663,-1.7064285,1.4512558
2023-04-02 20:00:00,,,300.29468,-1.4681234,1.1016693
2023-04-02 21:00:00,,,299.81836,-0.85834503,0.68380547
2023-04-02 22:00:00,,,299.19385,-0.53666496,0.5418234
2023-04-02 23:00:00,,,299.2439,-0.2139225,0.63352966
2023-04-03 00:00:00,,,299.00195,0.2968979,0.86206245
