Datetime,ssrdc,ssrd,t2m,v10,u10
2023-04-21 16:00:00,524.29333,469.4361,311.97412,1.8845949,1.9417477
2023-04-21 17:00:00,311.71112,275.78833,311.39478,1.9842672,1.7830944
2023-04-21 18:00:00,112.16889,92.37111,310.07104,1.1470566,0.6223116
2023-04-21 19:00:00,5.4533334,4.6194444,308.94653,-0.31586456,1.2294035
2023-04-21 20:00:00,,,306.9524,-1.4217463,0.8032398
2023-04-21 21:00:00,,,305.49902,-1.3539181,1.0012903
2023-04-21 22:00:00,,,304.55786,-1.1731997,0.9220667
2023-04-21 23:00:00,,,303.63843,-1.2456102,0.6567583
2023-04-22 00:00:00,,,302.8496,-1.7010403,-0.0075540543
2023-04-22 01:00:00,,,302.34595,0.2765484,-1.3157034
2023-04-22 02:00:00,,,301.9077,0.9112997,-0.9784765
2023-04-22 03:00:00,,,301.5537,1.1247845,-0.8357506
2023-04-22 04:00:00,,,300.9568,1.7295609,-0.8625698
2023-04-22 05:00:00,,,300.71387,2.1494656,-0.27688122
2023-04-22 06:00:00,,,300.51807,1.8922005,0.09817982
2023-04-22 07:00:00,0.0,0.0,301.58032,0.12348747,-0.008687019
2023-04-22 08:00:00,258.10562,256.1254,303.96997,0.43647194,0.27924633
2023-04-22 09:00:00,473.883,473.44836,306.25415,0.9016552,0.7738991
2023-04-22 10:00:00,669.16113,669.0665,308.2041,0.83828926,1.1868954
2023-04-22 11:00:00,816.63,809.42914,309.81787,0.69149494,1.5359669
2023-04-22 12:00:00,900.65,803.56836,310.54688,0.5390396,1.7306204
2023-04-22 13:00:00,909.69666,855.11,311.33228,0.7835846,1.7536755
2023-04-22 14:00:00,846.0403,808.62946,311.75366,1.1191559,1.6292515
2023-04-22 15:00:00,713.9711,694.92444,311.95117,1.5148659,1.4512072
2023-04-22 16:00:00,527.68,511.57388,311.78882,1.9593401,1.4045515
2023-04-22 17:00:00,313.2,290.18054,310.98096,2.2938976,1.594245
2023-04-22 18:00:00,111.31555,102.08722,309.69336,1.6612339,1.0165854
2023-04-22 19:00:00,5.328889,5.1033335,307.83252,4.0879116,-1.6094313
2023-04-22 20:00:00,,,306.0752,4.9238386,-1.0463285
2023-04-22 21:00:00,,,304.84595,5.0394363,0.16935158
2023-04-22 22:00:00,,,304.0852,4.360526,0.09611511
2023-04-22 23:00:00,,,303.59033,3.9087315,-0.012417793
2023-04-23 00:00:00,,,303.08203,3.5166073,0.2199173
2023-04-23 01:00:00,,,302.66064,3.1574755,0.35578346
2023-04-23 02:00:00,,,302.21216,2.7071514,-0.0018815994
2023-04-23 03:00:00,,,301.7246,1.9714279,-0.53716373
2023-04-23 04:00:00,,,301.24634,1.2616282,-0.91437244
2023-04-23 05:00:00,,,300.88696,0.8521595,-1.346343
2023-04-23 06:00:00,,,300.43335,0.2502575,-1.7863951
2023-04-23 07:00:00,0.0,0.0,298.68555,1.1621151,-2.5246525
2023-04-23 08:00:00,257.6965,230.996,300.86035,1.9798355,-1.1674309
2023-04-23 09:00:00,468.0146,416.8451,303.50024,1.9899216,-0.3751402
2023-04-23 10:00:00,659.5242,630.00055,306.22314,1.7769785,-0.08110523
2023-04-23 11:00:00,806.23114,799.28973,308.46313,1.9818344,0.5664749
2023-04-23 12:00:00,887.2711,806.4744,309.5359,1.8647337,1.2775488
2023-04-23 13:00:00,896.76447,846.83417,310.40723,1.3560114,1.615655
2023-04-23 14:00:00,835.12915,787.3136,310.75708,0.9809103,1.7595081
2023-04-23 15:00:00,707.76447,664.7219,310.79468,0.85744953,1.6554499
2023-04-23 16:00:00,524.9022,501.7022,310.60278,0.9262934,1.6142187
2023-04-23 17:00:00,312.0489,291.0789,309.8152,1.0756531,1.8571043
2023-04-23 18:00:00,114.066666,84.50889,308.54395,1.2101727,0.8225155
2023-04-23 19:00:00,5.8977776,4.009444,307.32227,1.8479548,0.38473225
2023-04-23 20:00:00,,,305.86182,2.1896381,2.972043
2023-04-23 21:00:00,,,301.98315,0.4794445,4.7475195
2023-04-23 22:00:00,,,300.7068,-0.47507954,2.2284288
2023-04-23 23:00:00,,,300.75635,0.8932829,-0.03971958
2023-04-24 00:00:00,,,300.5769,1.5663528,-0.9340868
2023-04-24 01:00:00,,,300.10327,0.93406963,0.14966393
2023-04-24 02:00:00,,,299.6411,0.46101284,1.5803118
2023-04-24 03:00:00,,,299.03345,0.086901665,1.2315197
2023-04-24 04:00:00,,,298.8601,-0.51232815,0.66710377
2023-04-24 05:00:00,,,298.50415,-0.6838598,0.40023327
2023-04-24 06:00:00,,,298.43213,-0.9156971,0.27900028
2023-04-24 07:00:00,0.0,0.0,297.73755,1.3126736,0.31493664
2023-04-24 08:00:00,273.8526,86.9809,298.2671,0.50184345,0.4002285
2023-04-24 09:00:00,492.5491,223.61667,299.31152,-0.32820797,0.23834229
2023-04-24 10:00:00,689.95276,375.5191,300.87354,-1.164032,0.53849506
2023-04-24 11:00:00,837.82306,500.27585,302.4568,-1.4003191,0.67066956
2023-04-24 12:00:00,918.8358,660.6375,304.15308,-0.907711,0.62803364
2023-04-24 13:00:00,926.63336,836.1128,305.89404,-0.44022465,0.65975666
2023-04-24 14:00:00,862.1594,830.87305,307.05762,-0.25855827,0.95077133
2023-04-24 15:00:00,730.9228,696.5758,307.49878,-0.040452957,1.0561342
2023-04-24 16:00:00,545.5244,520.9228,307.66895,0.18002796,0.83051205
2023-04-24 17:00:00,328.81778,325.04333,307.28394,0.5098858,0.57730293
2023-04-24 18:00:00,120.49333,121.08833,306.3645,0.8410444,0.39999676
2023-04-24 19:00:00,6.0444446,6.016111,304.22705,1.4198217,-0.9549608
2023-04-24 20:00:00,,,304.02368,1.8802156,-1.1837473
2023-04-24 21:00:00,,,303.41406,1.8561115,-1.2223701
2023-04-24 22:00:00,,,302.7981,1.5805874,-1.2577114
2023-04-24 23:00:00,,,302.2002,1.2860222,-1.3514013
2023-04-25 00:00:00,,,301.66162,0.9122696,-1.4294825
2023-04-25 01:00:00,,,301.2334,0.53427124,-1.4850874
2023-04-25 02:00:00,,,300.73828,0.23152637,-1.5080538
2023-04-25 03:00:00,,,300.35498,-0.059311867,-1.441287
2023-04-25 04:00:00,,,299.96265,-0.4845667,-1.2973137
2023-04-25 05:00:00,,,299.64062,-0.87743664,-1.235693
2023-04-25 06:00:00,,,299.36792,-1.0923519,-1.4144316
2023-04-25 07:00:00,0.0,0.0,299.77002,-1.469532,-1.2574892
2023-04-25 08:00:00,263.67813,255.7893,301.99707,-0.92739964,-1.3924866
2023-04-25 09:00:00,478.80048,466.20645,304.68042,-0.63273907,-1.8250761
2023-04-25 10:00:00,672.6925,648.0126,306.70483,-0.41680717,-1.9156866
2023-04-25 11:00:00,819.7305,803.04834,308.0144,-0.44929695,-1.6609335
2023-04-25 12:00:00,902.35474,901.5364,309.02686,-0.70316696,-1.3149786
2023-04-25 13:00:00,910.875,893.66833,309.83862,-0.5544071,-1.096508
2023-04-25 14:00:00,846.82306,860.7875,310.23096,-0.5529671,-0.9662342
2023-04-25 15:00:00,715.6189,704.3345,310.33765,-0.6779728,-1.0023317
2023-04-25 16:00:00,530.0578,526.8528,310.41992,-0.29334068,-1.3960419
2023-04-25 17:00:00,316.35556,295.55057,309.7798,-0.036546707,-2.1602955
2023-04-25 18:00:00,114.08,92.18,307.6482,-1.8073082,-4.453413
2023-04-25 19:00:00,5.8577776,4.248889,306.8628,-2.0572538,-4.1719656
2023-04-25 20:00:00,,,304.49854,-3.0122232,-5.093198
2023-04-25 21:00:00,,,302.95654,-2.3037062,-5.3766813
2023-04-25 22:00:00,,,301.93774,-1.8569174,-5.4967537
2023-04-25 23:00:00,,,301.344,-1.3824005,-5.1892548
2023-04-26 00:00:00,,,300.80762,-0.6862383,-4.749116
2023-04-26 01:00:00,,,300.2981,-0.72962666,-4.25107
2023-04-26 02:00:00,,,299.18213,-1.305027,-3.0599651
2023-04-26 03:00:00,,,298.02173,-1.7022333,-2.8676777
2023-04-26 04:00:00,,,297.32153,-0.81680775,-3.3091345
2023-04-26 05:00:00,,,297.00146,-0.8228483,-2.7248974
2023-04-26 06:00:00,,,296.62524,-1.5342493,-1.8595362
2023-04-26 07:00:00,0.0,0.0,298.87012,-1.3041201,-2.719039
2023-04-26 08:00:00,280.54288,170.81293,299.45825,-0.7719097,-2.3285275
2023-04-26 09:00:00,496.92908,332.74924,300.615,0.70278645,-2.8606005
2023-04-26 10:00:00,692.7014,487.1256,301.97632,1.1489697,-3.2132826
2023-04-26 11:00:00,838.80914,663.31,303.9734,1.3020782,-3.7183695
2023-04-26 12:00:00,922.728,792.76306,305.6499,1.3892822,-3.841916
2023-04-26 13:00:00,932.0028,876.51,306.75854,1.4272642,-3.5649996
2023-04-26 14:00:00,867.3472,855.2011,307.3711,1.7268467,-3.2843266
2023-04-26 15:00:00,736.8728,691.0281,307.38916,1.9149094,-3.104807
2023-04-26 16:00:00,552.12,474.17557,307.2832,1.7026882,-2.831664
2023-04-26 17:00:00,335.10223,174.89833,306.52734,1.2654743,-2.594942
2023-04-26 18:00:00,125.333336,46.909443,305.96143,1.0869646,-2.4999266
2023-04-26 19:00:00,6.8444443,3.8577778,303.52222,0.9203863,-1.9642935
2023-04-26 20:00:00,,,303.33472,1.1733932,-2.374652
2023-04-26 21:00:00,,,302.96094,1.4367771,-2.5058746
2023-04-26 22:00:00,,,302.3894,1.6031151,-2.7304363
2023-04-26 23:00:00,,,301.82227,1.6111975,-2.670267
2023-04-27 00:00:00,,,301.1958,1.4165192,-2.569417
2023-04-27 01:00:00,,,300.6709,1.2514143,-2.6756792
2023-04-27 02:00:00,,,300.03687,1.368267,-2.6686935
2023-04-27 03:00:00,,,299.57568,1.4235697,-2.564105
2023-04-27 04:00:00,,,299.10522,1.4196081,-2.4196253
2023-04-27 05:00:00,,,298.74585,1.2996988,-2.3434772
2023-04-27 06:00:00,,,298.37622,0.7787161,-2.0542593
2023-04-27 07:00:00,0.0,0.0,299.30518,0.64748573,-2.7719555
2023-04-27 08:00:00,301.22223,261.8731,300.66577,0.19221783,-2.20187
2023-04-27 09:00:00,523.3136,461.43826,302.42432,-0.12107372,-1.906744
2023-04-27 10:00:00,715.1264,581.8403,304.05664,0.26587677,-1.9205656
2023-04-27 11:00:00,861.12805,820.6336,305.85107,0.7299633,-1.4266739
2023-04-27 12:00:00,943.0442,840.49554,306.8435,0.5763264,-0.9250536
2023-04-27 13:00:00,950.13696,899.54,307.7473,0.44189835,-0.40137482
2023-04-27 14:00:00,885.9036,871.41473,308.41333,0.29819584,0.17216778
2023-04-27 15:00:00,754.1472,760.00165,308.63867,0.05612755,0.64536476
2023-04-27 16:00:00,567.76447,553.33386,308.4944,0.09892464,0.83160305
2023-04-27 17:00:00,348.70667,343.64334,307.90674,0.3349638,0.6957674
2023-04-27 18:00:00,132.58667,129.03667,307.3252,0.15273952,0.7024336
2023-04-27 19:00:00,7.16,6.5844445,305.72534,0.8998251,1.1975784
2023-04-27 20:00:00,,,305.30835,0.69939995,0.9719734
2023-04-27 21:00:00,,,304.6687,0.89933205,1.4108572
2023-04-27 22:00:00,,,303.72046,1.3543816,1.8366051
2023-04-27 23:00:00,,,302.9912,1.4058847,1.9757357
2023-04-28 00:00:00,,,302.2085,1.0437031,2.0338955
2023-04-28 01:00:00,,,301.55908,0.7958622,1.9586306
2023-04-28 02:00:00,,,300.95825,0.7946968,1.6244354
2023-04-28 03:00:00,,,300.43945,0.7493782,1.1861153
2023-04-28 04:00:00,,,299.9026,0.7475462,0.9164753
2023-04-28 05:00:00,,,299.67578,0.76093864,0.87172985
2023-04-28 06:00:00,,,299.46924,0.5507555,0.88352203
2023-04-28 07:00:00,0.0,0.0,301.1814,0.34001732,0.50485706
2023-04-28 08:00:00,307.07843,250.2041,303.08032,0.4019575,0.02180767
2023-04-28 09:00:00,528.12964,420.6819,304.96753,0.49200153,-0.03906536
2023-04-28 10:00:00,720.0931,638.82544,306.64868,0.49803448,0.34709454
2023-04-28 11:00:00,863.06445,829.55914,308.05078,0.4774866,0.89647484
2023-04-28 12:00:00,942.5944,897.0933,309.1233,0.40767193,1.1422052
2023-04-28 13:00:00,947.9706,896.12946,309.80078,0.42451572,1.2351923
2023-04-28 14:00:00,881.135,809.96387,310.2317,0.5652876,1.1495104
2023-04-28 15:00:00,747.6589,675.4228,310.25,0.5901995,0.98629475
2023-04-28 16:00:00,559.5511,498.18222,309.95947,0.67841244,0.8719616
2023-04-28 17:00:00,342.83112,319.69666,309.42285,0.4626274,0.7357321
2023-04-28 18:00:00,129.45778,117.63778,308.58325,0.1774435,0.25629044
2023-04-28 19:00:00,7.2533336,6.463889,307.2461,1.2967625,-0.79730415
2023-04-28 20:00:00,,,306.5464,1.8436508,-0.94887733
2023-04-28 21:00:00,,,306.26392,2.562066,-1.3842478
2023-04-28 22:00:00,,,305.79224,2.7528744,-1.578579
2023-04-28 23:00:00,,,305.3125,1.7436886,-0.29026222
2023-04-29 00:00:00,,,304.323,0.12591171,1.2822027
2023-04-29 01:00:00,,,303.08398,-1.0028372,0.5002413
2023-04-29 02:00:00,,,302.22485,-2.033824,-1.570756
2023-04-29 03:00:00,,,301.64282,-0.8517599,-1.6390753
2023-04-29 04:00:00,,,301.04492,-0.4842806,-0.8640499
2023-04-29 05:00:00,,,300.6526,-0.62003136,-1.0858345
2023-04-29 06:00:00,,,300.438,-0.2737713,-1.5243158
2023-04-29 07:00:00,0.0,0.0,302.00098,-0.14829922,-1.7265892
2023-04-29 08:00:00,264.6037,266.02518,304.09692,0.48042583,-1.9493666
2023-04-29 09:00:00,469.45633,472.587,306.03516,1.3324251,-1.4209156
2023-04-29 10:00:00,653.7781,656.6811,307.76807,1.5887108,-0.54173946
2023-04-29 11:00:00,792.5697,792.8411,309.10107,1.428894,0.2989483
2023-04-29 12:00:00,868.2264,842.6161,310.0537,0.9918661,0.8354082
2023-04-29 13:00:00,873.8272,831.065,310.6919,0.6646385,0.9385557
2023-04-29 14:00:00,808.97473,779.43414,310.95776,0.6427803,0.8253937
2023-04-29 15:00:00,681.3772,642.79364,311.08643,0.907629,0.97584724
2023-04-29 16:00:00,497.66223,434.73834,310.63306,1.0293703,1.1963367
2023-04-29 17:00:00,290.59555,221.71722,310.26978,0.5851202,1.3204489
2023-04-29 18:00:00,104.48889,56.398888,308.53857,-1.0318356,0.22973919
2023-04-29 19:00:00,6.1466665,3.8733332,304.51074,-2.3362598,-5.4946814
2023-04-29 20:00:00,,,299.45093,-0.19153595,-5.709902
2023-04-29 21:00:00,,,299.41016,2.02289,-2.6634092
2023-04-29 22:00:00,,,299.22314,1.4688377,-2.3190222
2023-04-29 23:00:00,,,299.49292,0.45850754,-2.2756824
2023-04-30 00:00:00,,,299.4524,0.54483795,-2.083581
2023-04-30 01:00:00,,,299.36572,-0.4896078,-0.7126713
2023-04-30 02:00:00,,,298.8247,-1.3660927,-0.6000538
2023-04-30 03:00:00,,,297.573,-1.5950651,-1.13978
2023-04-30 04:00:00,,,297.5664,-0.0057706833,-2.215311
2023-04-30 05:00:00,,,297.7378,1.0736666,-1.9392443
2023-04-30 06:00:00,,,297.57422,0.3227749,-1.3950682
2023-04-30 07:00:00,0.0,0.0,297.46216,0.3599367,-2.0776348
2023-04-30 08:00:00,291.26132,210.89929,298.87842,0.56750584,-2.6511574
2023-04-30 09:00:00,508.81784,446.44778,300.60938,1.0685053,-3.6492672
2023-04-30 10:00:00,701.3553,458.45682,301.52612,1.079874,-4.07156
2023-04-30 11:00:00,848.4533,521.68805,302.6665,1.3933401,-3.9768991
2023-04-30 12:00:00,932.80585,789.5358,304.0857,1.5955763,-3.425766
2023-04-30 13:00:00,944.61584,870.8411,305.08716,1.5172806,-2.8326664
2023-04-30 14:00:00,882.33167,835.755,305.80933,1.3587818,-2.530345
2023-04-30 15:00:00,750.8567,721.4039,305.94116,1.2221632,-2.4232054
2023-04-30 16:00:00,565.8711,525.5911,305.69287,1.1932001,-2.3490868
2023-04-30 17:00:00,346.98666,329.83112,305.3357,1.5137348,-2.2881823
2023-04-30 18:00:00,131.63556,118.53889,303.81592,1.2663908,-2.184948
2023-04-30 19:00:00,7.5466666,6.8355556,302.59644,0.3726778,-1.359312
2023-04-30 20:00:00,,,302.12598,0.30299568,-1.3382034
2023-04-30 21:00:00,,,301.43018,0.34335995,-1.1934452
2023-04-30 22:00:00,,,301.04004,0.5932169,-1.227397
2023-04-30 23:00:00,,,300.42188,0.7553396,-1.2176495
2023-05-01 00:00:00,,,299.94897,0.9077177,-1.2780361
2023-05-01 01:00:00,,,299.64014,1.0936899,-1.4556217
2023-05-01 02:00:00,,,299.34717,1.4076576,-1.7446432
2023-05-01 03:00:00,,,299.01733,1.4532595,-2.0607347
2023-05-01 04:00:00,,,298.6106,1.2891855,-2.2016983
2023-05-01 05:00:00,,,298.2959,1.0954304,-2.274084
2023-05-01 06:00:00,,,297.8479,0.8464079,-2.2793798
2023-05-01 07:00:00,0.0,0.0,298.37402,0.51867676,-2.610139
2023-05-01 08:00:00,321.8207,319.41223,300.1726,0.2623682,-2.5028725
2023-05-01 09:00:00,547.54126,548.5503,302.2251,0.10177612,-2.4555035
2023-05-01 10:00:00,743.1939,716.48804,303.8894,-0.056954384,-2.2851782
2023-05-01 11:00:00,886.8375,845.815,305.0891,-0.32765007,-2.0029192
2023-05-01 12:00:00,966.0664,925.8586,306.09717,-0.4899435,-1.7233982
2023-05-01 13:00:00,973.4836,949.48303,306.78906,-0.4428215,-1.2613754
2023-05-01 14:00:00,908.2167,837.25,306.89502,-0.18054867,-0.76571846
2023-05-01 15:00:00,774.8578,649.6972,306.68555,-0.03785038,-0.6449461
2023-05-01 16:00:00,587.5733,573.2833,306.7881,0.059290886,-0.6299305
2023-05-01 17:00:00,366.77335,369.64557,306.44116,0.21813107,-0.65843105
2023-05-01 18:00:00,144.34666,145.97,305.70996,0.12513733,-0.4532652
2023-05-01 19:00:00,8.435555,8.5222225,304.12573,0.02614212,-1.5071297
2023-05-01 20:00:00,,,303.51587,0.40782928,-1.4126253
2023-05-01 21:00:00,,,302.60107,0.5568943,-1.4489536
2023-05-01 22:00:00,,,301.79834,0.46109295,-1.8014154
2023-05-01 23:00:00,,,301.3994,0.361804,-1.8542271
2023-05-02 00:00:00,,,301.50977,0.30522442,-1.4208078
2023-05-02 01:00:00,,,300.67017,0.6250944,-1.7266073
2023-05-02 02:00:00,,,300.13428,0.5680742,-1.5820017
2023-05-02 03:00:00,,,300.07812,0.49254513,-2.1889296
2023-05-02 04:00:00,,,299.5974,0.71218204,-2.3044147
2023-05-02 05:00:00,,,299.28857,0.95117664,-2.198719
2023-05-02 06:00:00,,,298.97754,0.95778847,-2.1663713
2023-05-02 07:00:00,0.0,0.0,300.8103,0.7273483,-2.9781208
2023-05-02 08:00:00,329.0834,311.65408,302.57153,1.4036732,-2.8623095
2023-05-02 09:00:00,553.09796,533.30756,304.60767,2.030261,-2.4904518
2023-05-02 10:00:00,746.16,736.1228,306.30225,2.419838,-1.7096014
2023-05-02 11:00:00,887.7367,874.7231,307.4651,2.2226648,-0.7263622
2023-05-02 12:00:00,963.97974,920.4047,308.29468,1.9367485,-0.09003067
2023-05-02 13:00:00,966.86194,601.60944,308.0515,1.8883619,0.28703022
2023-05-02 14:00:00,899.71136,574.8261,308.16992,1.807292,0.47182083
2023-05-02 15:00:00,767.3289,365.14444,307.688,1.8132954,0.71787167
2023-05-02 16:00:00,584.56445,355.72333,307.74878,1.9697695,1.1825514
2023-05-02 17:00:00,367.58667,259.99,307.4746,1.4579191,1.1810646
2023-05-02 18:00:00,146.40889,112.05556,306.6953,0.5643282,0.7815294
2023-05-02 19:00:00,8.9777775,8.112223,305.4414,1.6599131,-0.68100643
2023-05-02 20:00:00,,,304.68774,1.5440874,-0.09565449
2023-05-02 21:00:00,,,305.2058,1.0845299,0.33714104
2023-05-02 22:00:00,,,304.8401,1.1772346,-0.01513195
2023-05-02 23:00:00,,,303.0952,1.303113,0.76100063
2023-05-03 00:00:00,,,302.0476,1.2235746,1.1871119
2023-05-03 01:00:00,,,301.55396,1.1380463,1.008997
2023-05-03 02:00:00,,,301.03784,1.2320919,1.0967789
2023-05-03 03:00:00,,,300.88965,0.6775961,1.296936
2023-05-03 04:00:00,,,300.62695,-0.8112259,0.49906254
2023-05-03 05:00:00,,,300.0017,-1.4125872,0.79337883
2023-05-03 06:00:00,,,299.49512,-2.1714497,-0.3061638
2023-05-03 07:00:00,0.0,0.0,300.69604,-0.1631298,0.16900635
2023-05-03 08:00:00,317.15015,294.13007,302.61987,-0.1297369,0.20296764
2023-05-03 09:00:00,540.43066,508.96515,304.81714,-0.23470592,0.38237953
2023-05-03 10:00:00,734.7097,720.27423,306.85156,-0.06525326,0.64611053
2023-05-03 11:00:00,877.2325,881.8164,308.29956,0.3224001,1.3030434
2023-05-03 12:00:00,955.1572,883.5911,309.05493,0.43074703,1.6481695
2023-05-03 13:00:00,961.69775,923.06586,309.69824,0.7207823,1.8166618
2023-05-03 14:00:00,895.7597,894.6089,310.0581,1.0048513,1.9775667
2023-05-03 15:00:00,762.26666,747.70056,310.10767,1.2605925,2.1298304
2023-05-03 16:00:00,577.36444,578.91223,309.99634,1.4030485,2.0723934
2023-05-03 17:00:00,358.10666,347.18,309.09302,1.2992611,2.1962776
2023-05-03 18:00:00,139.67111,127.72222,307.95288,0.42377567,1.8395977
2023-05-03 19:00:00,8.533334,8.154445,305.47437,0.5065222,2.3057117
2023-05-03 20:00:00,,,304.5891,0.35927677,2.551219
2023-05-03 21:00:00,,,303.87134,0.16231918,2.4822226
2023-05-03 22:00:00,,,303.1482,0.06493378,1.954505
2023-05-03 23:00:00,,,302.38794,0.059708595,1.6125345
2023-05-04 00:00:00,,,301.75024,-0.047491074,1.5778332
2023-05-04 01:00:00,,,301.20508,-0.10009956,1.5732193
2023-05-04 02:00:00,,,300.71948,-0.0032615662,1.4038248
2023-05-04 03:00:00,,,300.2876,0.13920498,1.2050247
2023-05-04 04:00:00,,,299.9839,0.2770033,1.0915499
2023-05-04 05:00:00,,,299.69653,0.22507572,1.004632
2023-05-04 06:00:00,,,299.62842,0.16649914,0.84751225
2023-05-04 07:00:00,0.0,0.0,301.72388,0.47599792,1.4415321
2023-05-04 08:00:00,322.30923,322.398,304.30933,0.041549683,1.3534737
2023-05-04 09:00:00,544.5288,547.1342,306.72144,0.2857895,1.5283842
2023-05-04 10:00:00,737.5822,737.3861,308.48535,0.730073,1.890357
2023-05-04 11:00:00,879.62555,797.55084,309.2859,1.0405273,2.104226
2023-05-04 12:00:00,957.455,898.7781,310.19092,1.082242,2.2867765
2023-05-04 13:00:00,963.6,898.17444,310.71118,1.2967596,2.5718527
2023-05-04 14:00:00,897.5258,818.7317,310.91382,1.4492569,2.7661371
2023-05-04 15:00:00,765.0133,701.4667,310.8296,1.5299997,2.8232403
2023-05-04 16:00:00,580.1911,539.4106,310.58447,1.5721712,2.825119
2023-05-04 17:00:00,363.09778,350.03387,309.917,1.5198526,2.7603598
2023-05-04 18:00:00,143.61333,129.25444,308.83765,1.1324844,2.3175488
2023-05-04 19:00:00,8.964444,8.166667,307.33887,1.1342726,1.0438404
2023-05-04 20:00:00,,,306.85986,1.4478779,1.5178642
2023-05-04 21:00:00,,,306.24756,1.3270683,1.7790136
2023-05-04 22:00:00,,,305.50708,1.4262743,2.064807
2023-05-04 23:00:00,,,304.9485,1.7202024,2.2181072
2023-05-05 00:00:00,,,304.47974,1.9098606,2.2344332
2023-05-05 01:00:00,,,304.03296,2.0559473,2.212698
2023-05-05 02:00:00,,,303.65942,2.1930046,2.2009964
2023-05-05 03:00:00,,,303.31543,2.2814074,2.1869392
2023-05-05 04:00:00,,,302.9922,2.3825598,2.102519
2023-05-05 05:00:00,,,302.67114,2.4244862,1.9876223
2023-05-05 06:00:00,,,302.4524,2.316183,1.8625641
2023-05-05 07:00:00,0.0,0.0,303.84912,2.3129625,1.8116407
2023-05-05 08:00:00,315.07486,315.45865,305.9524,2.4636173,2.4276457
2023-05-05 09:00:00,532.0307,530.4055,307.82202,2.1149845,3.3906555
2023-05-05 10:00:00,720.4889,720.4253,309.4275,1.3279133,3.6484823
2023-05-05 11:00:00,859.54694,860.6264,310.83472,0.98913,3.573802
2023-05-05 12:00:00,935.9464,833.5281,311.50586,0.85962105,3.3824768
2023-05-05 13:00:00,940.0511,854.41614,312.0149,0.95522785,3.242361
2023-05-05 14:00:00,874.18225,806.5822,312.34766,1.3757486,3.1814375
2023-05-05 15:00:00,740.7989,691.91833,312.3213,1.8234711,3.0833788
2023-05-05 16:00:00,554.4533,527.13336,311.98853,2.0141478,3.0186176
2023-05-05 17:00:00,339.62222,327.5961,311.24756,2.3820744,3.1129656
2023-05-05 18:00:00,130.38667,105.33444,309.98804,2.883154,2.2995338
2023-05-05 19:00:00,8.173333,6.225,308.99292,1.4984798,2.0957174
2023-05-05 20:00:00,,,308.4563,1.7969179,1.8639612
2023-05-05 21:00:00,,,307.5918,2.278798,1.8240318
2023-05-05 22:00:00,,,306.77832,2.7179747,1.8229942
2023-05-05 23:00:00,,,306.07373,2.8730898,1.7179823
2023-05-06 00:00:00,,,305.4436,2.9365368,1.6726017
2023-05-06 01:00:00,,,304.99048,2.9785109,1.6733913
2023-05-06 02:00:00,,,304.55273,2.992301,1.7261028
2023-05-06 03:00:00,,,304.23926,3.0215607,1.8555679
2023-05-06 04:00:00,,,303.9192,2.8795586,1.9751616
2023-05-06 05:00:00,,,303.6189,2.6842918,2.0221834
2023-05-06 06:00:00,,,303.34058,2.5226526,1.8505659
2023-05-06 07:00:00,0.0,0.0,304.5498,2.350443,1.6630287
2023-05-06 08:00:00,303.9295,307.72595,306.7395,2.2881184,2.1058912
2023-05-06 09:00:00,521.29407,525.7572,308.9016,1.8840466,2.8742495
2023-05-06 10:00:00,713.49585,715.2224,310.615,1.1637173,3.276908
2023-05-06 11:00:00,855.13916,852.103,311.92407,0.82300854,3.3239603
2023-05-06 12:00:00,932.2256,918.1558,312.87866,0.7795973,3.2402563
2023-05-06 13:00:00,937.1214,895.7175,313.5044,1.012702,3.0372534
2023-05-06 14:00:00,871.62555,823.93915,313.73193,1.2767906,3.0346537
2023-05-06 15:00:00,742.3422,669.30554,313.5818,1.2535725,3.094759
2023-05-06 16:00:00,558.69336,506.77222,313.2141,1.3579521,2.832304
2023-05-06 17:00:00,342.94666,315.55057,312.61377,1.5832214,2.8876362
2023-05-06 18:00:00,134.25333,91.76056,311.24023,1.8572016,2.0280523
2023-05-06 19:00:00,8.68,7.8022223,309.49414,2.0919075,0.8767586
2023-05-06 20:00:00,,,308.78198,2.4615288,0.42364788
2023-05-06 21:00:00,,,308.09863,2.890913,0.3836422
2023-05-06 22:00:00,,,307.45142,3.090313,0.7165508
2023-05-06 23:00:00,,,306.90405,3.049448,0.953804
2023-05-07 00:00:00,,,306.37378,2.9772139,1.0066519
2023-05-07 01:00:00,,,305.9265,2.9934874,1.1001158
2023-05-07 02:00:00,,,305.54663,3.045701,1.1231947
2023-05-07 03:00:00,,,305.25,3.1074982,1.1384468
2023-05-07 04:00:00,,,304.8098,2.9817476,1.1438885
2023-05-07 05:00:00,,,304.47046,2.830988,1.1460075
2023-05-07 06:00:00,,,304.1809,2.8340359,1.2879152
2023-05-07 07:00:00,0.0,0.0,305.35938,1.6994333,0.35869884
2023-05-07 08:00:00,304.61,210.58571,306.635,0.90499496,-0.9916191
2023-05-07 09:00:00,516.9767,418.7961,308.59033,1.9392033,1.0045862
2023-05-07 10:00:00,702.9936,666.59485,310.49902,1.6255131,2.0295334
2023-05-07 11:00:00,838.7161,821.315,311.93994,1.0030088,2.262165
2023-05-07 12:00:00,913.28864,872.9595,312.45483,0.6501465,2.3420725
