Datetime,ssrdc,ssrd,t2m,v10,u10
2023-04-18 14:00:00,862.9939,829.22614,302.95068,1.879261,-1.2036076
2023-04-18 15:00:00,741.495,741.5919,302.92822,1.9594297,-1.5194349
2023-04-18 16:00:00,562.0783,561.5367,303.09375,1.8537655,-2.0935755
2023-04-18 17:00:00,346.38666,342.1661,302.99146,2.0617676,-2.8961153
2023-04-18 18:00:00,132.65334,131.53,303.06934,2.392623,-2.9972181
2023-04-18 19:00:00,8.422222,8.323889,303.59668,1.7854147,-2.6556215
2023-04-18 20:00:00,,,303.50928,1.602478,-2.793808
2023-04-18 21:00:00,,,303.54712,2.2851343,-2.831153
2023-04-18 22:00:00,,,303.5962,3.095624,-1.980237
2023-04-18 23:00:00,,,303.5752,3.3723621,-0.49113178
2023-04-19 00:00:00,,,303.4983,3.07683,0.7102947
2023-04-19 01:00:00,,,303.31738,2.5910015,1.4450684
2023-04-19 02:00:00,,,303.14917,2.4693174,1.7852039
2023-04-19 03:00:00,,,302.9702,2.731964,1.7728901
2023-04-19 04:00:00,,,302.76587,2.868927,1.8931322
2023-04-19 05:00:00,,,302.71924,2.5520697,2.219574
2023-04-19 06:00:00,,,302.64478,1.9060726,2.3389301
2023-04-19 07:00:00,0.0,0.0,302.40894,1.4105225,1.9860973
2023-04-19 08:00:00,216.72066,198.5048,302.51025,1.1206055,1.8495235
2023-04-19 09:00:00,442.44684,419.1913,302.64478,0.5850601,2.027504
2023-04-19 10:00:00,651.4972,634.3483,302.75415,-0.0982666,2.536296
2023-04-19 11:00:00,813.57416,756.8636,302.94165,-0.84813404,3.0343313
2023-04-19 12:00:00,913.1553,874.01056,303.12915,-1.5930042,3.1282806
2023-04-19 13:00:00,940.5336,895.43945,303.18945,-2.1944656,2.7793856
2023-04-19 14:00:00,892.7328,880.55835,303.30786,-2.6043549,2.1093264
2023-04-19 15:00:00,772.1128,773.4803,303.44678,-2.4977503,1.1282978
2023-04-19 16:00:00,589.4044,595.17,303.46753,-2.1151352,0.1852932
2023-04-19 17:00:00,367.45334,355.37112,303.5381,-1.9843931,-0.66796875
2023-04-19 18:00:00,144.47556,142.74333,303.6123,-1.7624359,-1.1805077
2023-04-19 19:00:00,9.151111,9.11,304.09985,-1.5360231,-1.5435982
2023-04-19 20:00:00,,,303.93213,-0.6718941,0.18737793
2023-04-19 21:00:00,,,303.5979,0.37699318,3.4378443
2023-04-19 22:00:00,,,303.28687,1.1979637,4.916397
2023-04-19 23:00:00,,,303.02588,1.3923645,4.654166
2023-04-20 00:00:00,,,303.135,1.5799036,3.8855581
2023-04-20 01:00:00,,,303.03247,1.6158428,3.3339548
2023-04-20 02:00:00,,,302.9663,1.4968834,2.8980598
2023-04-20 03:00:00,,,302.84692,1.5781698,3.028512
2023-04-20 04:00:00,,,302.58936,2.040679,3.238759
2023-04-20 05:00:00,,,302.38306,1.9574394,3.4653072
2023-04-20 06:00:00,,,302.57617,2.4401083,3.4298792
2023-04-20 07:00:00,0.0,0.0,303.03394,0.86970615,3.6555405
2023-04-20 08:00:00,221.33318,215.42671,303.03027,0.53730583,3.6525555
2023-04-20 09:00:00,448.67624,400.51987,303.04736,0.27380466,3.5869694
2023-04-20 10:00:00,660.0175,636.5198,303.04614,-0.116202354,3.7754765
2023-04-20 11:00:00,824.88806,807.621,303.06738,-0.45492077,3.554513
2023-04-20 12:00:00,923.3025,914.77875,303.21387,-0.11455059,2.968275
2023-04-20 13:00:00,947.0933,949.48303,303.22852,0.7321415,2.0085144
2023-04-20 14:00:00,895.5975,879.0603,303.32202,1.9362221,0.3042469
2023-04-20 15:00:00,773.0161,736.355,303.45825,2.4385614,-1.524457
2023-04-20 16:00:00,591.2133,573.6372,303.35107,1.7401066,-2.0416737
2023-04-20 17:00:00,371.88,372.3389,303.31323,1.017767,-2.4194088
2023-04-20 18:00:00,147.3689,147.07056,303.68457,1.5775442,-1.0426788
2023-04-20 19:00:00,9.502222,9.017777,303.66333,2.272667,0.9295378
2023-04-20 20:00:00,,,303.16797,2.776102,1.6422558
2023-04-20 21:00:00,,,302.9568,1.984869,1.1126337
2023-04-20 22:00:00,,,302.97583,1.0481606,1.7860403
2023-04-20 23:00:00,,,303.0354,0.22590542,2.777422
2023-04-21 00:00:00,,,302.9978,-0.36257458,3.8373175
2023-04-21 01:00:00,,,302.80396,-0.7087116,4.9663324
2023-04-21 02:00:00,,,302.88306,-0.65794754,5.6316595
2023-04-21 03:00:00,,,302.68555,-0.925724,5.828438
2023-04-21 04:00:00,,,302.76367,-1.0471048,5.715291
2023-04-21 05:00:00,,,302.71606,-0.94569016,5.0473413
2023-04-21 06:00:00,,,302.72632,-0.52958107,4.2886
2023-04-21 07:00:00,0.0,0.0,302.82886,-0.29144955,3.5249205
2023-04-21 08:00:00,235.28746,226.44089,302.73657,-0.23733234,3.6378012
2023-04-21 09:00:00,463.8331,422.71722,302.66357,-0.5401964,3.928712
2023-04-21 10:00:00,671.9289,586.9172,302.6394,-1.0009117,3.7832394
2023-04-21 11:00:00,833.18835,814.2439,302.70068,-1.020751,3.5836306
2023-04-21 12:00:00,929.9508,907.9056,302.7173,-1.0318594,3.4626837
2023-04-21 13:00:00,955.4911,931.5164,302.77637,-1.3559399,2.780592
2023-04-21 14:00:00,906.03973,911.71,302.89136,-1.4091988,1.7413855
2023-04-21 15:00:00,783.725,785.6533,303.1765,-0.8992939,0.8556576
2023-04-21 16:00:00,600.5956,602.9828,303.35938,-0.6520262,-0.020898819
2023-04-21 17:00:00,378.84,365.5661,303.42065,-0.23643589,-0.63975716
2023-04-21 18:00:00,151.38667,150.00667,303.49,0.23299408,-1.1355009
2023-04-21 19:00:00,9.862223,9.455,303.49658,1.3408737,-0.67294025
2023-04-21 20:00:00,,,303.50073,2.4561834,-0.18504143
2023-04-21 21:00:00,,,303.39917,3.4092655,0.44172
2023-04-21 22:00:00,,,303.20044,3.8709898,1.8610315
2023-04-21 23:00:00,,,303.02954,3.1613722,2.5952349
2023-04-22 00:00:00,,,302.91382,2.6661472,2.938735
2023-04-22 01:00:00,,,302.78394,2.4281597,3.1254587
2023-04-22 02:00:00,,,302.79785,2.0934286,3.2336817
2023-04-22 03:00:00,,,302.80054,1.4148235,3.4711342
2023-04-22 04:00:00,,,302.6963,0.6113968,3.720438
2023-04-22 05:00:00,,,302.64795,0.30376244,3.5387926
2023-04-22 06:00:00,,,302.35278,-0.23157883,3.0298204
2023-04-22 07:00:00,0.0,0.0,302.75146,-1.2571278,1.9937544
2023-04-22 08:00:00,228.62563,209.84982,302.63843,-1.0544949,1.5624495
2023-04-22 09:00:00,455.54077,407.91946,301.25513,-0.26924324,0.22507095
2023-04-22 10:00:00,663.4722,505.7421,300.99146,1.5856037,-1.3883
2023-04-22 11:00:00,822.23,682.0336,300.90088,1.5293856,-1.772749
2023-04-22 12:00:00,920.7211,778.82166,301.18872,1.819313,-1.966279
2023-04-22 13:00:00,947.17224,856.49664,301.3335,2.266739,-2.174303
2023-04-22 14:00:00,894.92914,860.8961,301.41138,2.3061676,-2.4051723
2023-04-22 15:00:00,774.1311,745.2711,301.5376,2.3888893,-2.3542128
2023-04-22 16:00:00,595.2,556.87164,301.9734,2.4466448,-2.5029192
2023-04-22 17:00:00,376.9511,361.14944,302.3015,3.0126476,-2.2924738
2023-04-22 18:00:00,150.5689,147.66945,302.43628,2.8306675,-2.9453287
2023-04-22 19:00:00,9.88,9.654445,302.70947,2.795187,-1.6482496
2023-04-22 20:00:00,,,302.6599,3.05836,-1.7726469
2023-04-22 21:00:00,,,302.6582,3.3343582,-1.5813808
2023-04-22 22:00:00,,,302.7107,3.2147741,-1.2805939
2023-04-22 23:00:00,,,302.7229,2.987833,-1.0981112
2023-04-23 00:00:00,,,302.7119,3.3610897,-0.81035614
2023-04-23 01:00:00,,,302.6687,3.9384813,-0.6366482
2023-04-23 02:00:00,,,302.594,3.794798,-0.4364519
2023-04-23 03:00:00,,,302.56396,3.5056076,-0.4041071
2023-04-23 04:00:00,,,302.531,3.3697824,-0.45905018
2023-04-23 05:00:00,,,302.54126,3.2823353,-0.5541067
2023-04-23 06:00:00,,,302.55566,3.3750134,-0.84608746
2023-04-23 07:00:00,0.0,0.0,302.83472,3.5017147,-1.5129337
2023-04-23 08:00:00,251.81651,235.92934,302.80103,3.487526,-1.5502434
2023-04-23 09:00:00,486.1079,470.73843,302.62134,3.4017868,-1.5653257
2023-04-23 10:00:00,697.51526,638.0894,302.70215,3.2332773,-1.8685808
2023-04-23 11:00:00,859.88446,822.1164,302.68408,3.2088852,-2.28936
2023-04-23 12:00:00,957.31555,876.27,302.7859,3.3303099,-2.6797266
2023-04-23 13:00:00,981.2267,933.9097,302.8828,3.320611,-3.1675482
2023-04-23 14:00:00,930.18695,869.58887,302.7395,3.7934103,-3.7741833
2023-04-23 15:00:00,806.73334,728.0822,302.56616,4.2810335,-4.028632
2023-04-23 16:00:00,623.9067,557.5956,302.6604,4.550317,-3.4873438
2023-04-23 17:00:00,398.87555,372.00333,302.60913,4.0834656,-3.1697512
2023-04-23 18:00:00,163.95111,157.89555,302.7444,4.0758953,-2.740961
2023-04-23 19:00:00,10.84,10.622778,303.01123,4.4397516,-3.5542326
2023-04-23 20:00:00,,,303.01123,4.255556,-2.9747343
2023-04-23 21:00:00,,,303.02515,3.5941906,-2.9014063
2023-04-23 22:00:00,,,302.9917,3.240985,-3.1702528
2023-04-23 23:00:00,,,303.0066,3.4701872,-3.0936747
2023-04-24 00:00:00,,,302.96118,3.5814896,-2.5798388
2023-04-24 01:00:00,,,302.94897,3.4335814,-2.0280704
2023-04-24 02:00:00,,,302.83984,3.1206808,-1.7246199
2023-04-24 03:00:00,,,302.70923,2.8642454,-1.6505604
2023-04-24 04:00:00,,,302.59424,2.5858164,-1.6324568
2023-04-24 05:00:00,,,302.25073,2.0927515,-1.3878527
2023-04-24 06:00:00,,,302.01074,1.2626476,-1.2019567
2023-04-24 07:00:00,0.0,0.0,301.5481,0.7471218,-2.5133104
2023-04-24 08:00:00,257.61258,159.19423,301.62402,0.39002705,-3.0128574
2023-04-24 09:00:00,493.77576,345.3589,302.1233,0.07755375,-3.4100952
2023-04-24 10:00:00,706.93945,603.21686,302.37573,-0.019622803,-3.4953184
2023-04-24 11:00:00,871.33417,699.9558,302.6438,0.19391918,-3.132187
2023-04-24 12:00:00,970.8714,870.3442,302.76562,0.283329,-2.770526
2023-04-24 13:00:00,995.9489,945.5172,302.9065,0.029990196,-3.0135832
2023-04-24 14:00:00,944.755,902.48193,303.06494,-0.30787468,-3.3915138
2023-04-24 15:00:00,822.72723,820.16693,303.14575,-0.30314827,-3.5266294
2023-04-24 16:00:00,639.99554,618.985,303.14038,-0.5467787,-3.6687555
2023-04-24 17:00:00,414.89777,410.59,303.1997,-1.350954,-4.0293865
2023-04-24 18:00:00,175.49777,172.075,303.21436,-1.8078814,-4.1019564
2023-04-24 19:00:00,12.124444,11.989445,303.34644,-1.2557154,-3.9097948
2023-04-24 20:00:00,,,303.31348,-0.6910734,-4.1368723
2023-04-24 21:00:00,,,303.2727,-0.40560722,-4.1034737
2023-04-24 22:00:00,,,303.19238,-0.36423683,-4.1082973
2023-04-24 23:00:00,,,303.11304,-0.031116486,-4.0393896
2023-04-25 00:00:00,,,302.98877,0.45816803,-3.94584
2023-04-25 01:00:00,,,302.88647,0.75839233,-3.658183
2023-04-25 02:00:00,,,302.74,1.0341387,-3.4064913
2023-04-25 03:00:00,,,302.67017,1.3330221,-3.2569609
2023-04-25 04:00:00,,,302.60156,1.6517859,-3.2130852
2023-04-25 05:00:00,,,302.60913,2.1918993,-3.2298336
2023-04-25 06:00:00,,,302.6328,2.5573063,-3.371951
2023-04-25 07:00:00,0.0,0.0,302.7705,0.643383,-2.910077
2023-04-25 08:00:00,239.56702,238.08264,302.8025,0.33041286,-2.9359436
2023-04-25 09:00:00,464.80493,459.07758,302.8506,0.2300539,-2.9224882
2023-04-25 10:00:00,668.6836,645.71924,302.88867,0.49090767,-3.0528936
2023-04-25 11:00:00,825.17053,765.96387,302.88574,0.81510735,-3.113326
2023-04-25 12:00:00,918.63916,879.0653,302.7754,0.9972725,-3.0251837
2023-04-25 13:00:00,939.195,827.67725,302.8191,0.9326534,-2.7014885
2023-04-25 14:00:00,885.0275,803.1875,302.7129,1.1775017,-2.5314198
2023-04-25 15:00:00,761.2367,704.69,302.79956,1.5593319,-2.223279
2023-04-25 16:00:00,581.3822,560.9861,302.9878,1.5489445,-2.2583466
2023-04-25 17:00:00,364.1422,354.715,303.14893,1.2373791,-2.4698658
2023-04-25 18:00:00,143.76889,142.38445,303.2268,1.2493324,-2.4277782
2023-04-25 19:00:00,9.164444,9.226666,303.03906,1.8233614,-1.4246511
2023-04-25 20:00:00,,,303.08984,1.880599,-1.5006685
2023-04-25 21:00:00,,,303.125,1.9126024,-1.9352751
2023-04-25 22:00:00,,,303.2307,1.8630533,-2.1388435
2023-04-25 23:00:00,,,303.2019,2.0070038,-1.715622
2023-04-26 00:00:00,,,303.15063,2.4248457,-1.5254831
2023-04-26 01:00:00,,,303.06567,2.873889,-1.4571247
2023-04-26 02:00:00,,,303.02686,2.9774437,-1.5619183
2023-04-26 03:00:00,,,302.9248,3.0943975,-1.8874531
2023-04-26 04:00:00,,,302.81348,3.613124,-2.0259314
2023-04-26 05:00:00,,,302.2954,3.3812532,-1.5847607
2023-04-26 06:00:00,,,302.47827,2.278983,-1.0631495
2023-04-26 07:00:00,0.0,0.0,302.26025,-0.66593647,-2.83525
2023-04-26 08:00:00,229.71622,171.28404,302.38037,-0.4660015,-3.3968868
2023-04-26 09:00:00,454.4935,351.38922,302.51538,-0.1670866,-3.7690477
2023-04-26 10:00:00,663.0836,581.5434,302.61597,0.14530754,-3.3500013
2023-04-26 11:00:00,825.1203,736.73224,302.71313,-0.2738495,-3.4544535
2023-04-26 12:00:00,919.0125,835.3586,302.7754,-0.14538574,-3.8743868
2023-04-26 13:00:00,941.06946,855.39,302.72144,-0.32078266,-4.31915
2023-04-26 14:00:00,887.0628,838.6322,302.6084,-0.6103115,-4.625147
2023-04-26 15:00:00,763.9661,703.54364,302.69043,-0.6370926,-4.4409885
2023-04-26 16:00:00,584.0133,557.80225,302.69287,-0.6098118,-4.003539
2023-04-26 17:00:00,365.36,346.27612,302.73633,-0.94521904,-4.1633015
2023-04-26 18:00:00,143.57333,135.37167,302.7544,-1.1732893,-4.5192137
2023-04-26 19:00:00,9.155556,8.835556,303.1223,0.063941,-4.9606314
2023-04-26 20:00:00,,,303.031,-0.08368683,-4.922015
2023-04-26 21:00:00,,,302.83716,-0.441885,-4.979019
2023-04-26 22:00:00,,,302.77808,-0.2909279,-4.988249
2023-04-26 23:00:00,,,302.6377,-0.1434412,-4.8445835
2023-04-27 00:00:00,,,302.5183,0.038345337,-4.5862627
2023-04-27 01:00:00,,,302.26318,0.47870922,-4.9037066
2023-04-27 02:00:00,,,301.2881,1.0071831,-5.4980392
2023-04-27 03:00:00,,,301.3335,1.6403666,-5.495013
2023-04-27 04:00:00,,,301.67236,1.2157507,-5.08735
2023-04-27 05:00:00,,,301.87988,0.734025,-5.1811237
2023-04-27 06:00:00,,,301.4839,1.219634,-5.047179
2023-04-27 07:00:00,0.0,0.0,302.0735,0.8021488,-5.7338696
2023-04-27 08:00:00,239.50668,202.25089,300.6599,1.9344053,-6.4457664
2023-04-27 09:00:00,466.17584,292.61603,300.6748,2.6012163,-6.5727596
2023-04-27 10:00:00,669.2686,470.17807,301.21875,2.1250076,-5.2679777
2023-04-27 11:00:00,826.9769,761.5225,301.7505,2.0546703,-4.4730606
2023-04-27 12:00:00,922.67084,883.26886,302.1704,1.9792805,-4.524419
2023-04-27 13:00:00,941.74585,900.5,301.94067,1.0405312,-5.3225174
2023-04-27 14:00:00,884.4814,758.775,301.09473,-0.33144283,-6.1562014
2023-04-27 15:00:00,758.4139,592.89026,301.44043,-0.60915565,-5.6468716
2023-04-27 16:00:00,580.56445,529.44055,301.7556,-0.088819504,-5.209901
2023-04-27 17:00:00,364.28,351.75,302.08545,0.59497356,-5.633334
2023-04-27 18:00:00,143.85777,134.72556,302.22192,1.4967337,-5.9591875
2023-04-27 19:00:00,9.4,9.286667,302.73657,1.7015829,-4.723564
2023-04-27 20:00:00,,,302.74414,1.9965191,-4.7956047
2023-04-27 21:00:00,,,302.9546,1.9427891,-4.707551
2023-04-27 22:00:00,,,303.11035,1.5135612,-4.3486977
2023-04-27 23:00:00,,,303.17578,1.6571054,-4.010104
2023-04-28 00:00:00,,,303.187,2.3728046,-3.722208
2023-04-28 01:00:00,,,303.03125,3.1921024,-3.5831175
2023-04-28 02:00:00,,,302.99707,3.6452827,-3.204422
2023-04-28 03:00:00,,,302.90967,3.4778938,-2.79533
2023-04-28 04:00:00,,,302.8911,3.0204954,-2.606474
2023-04-28 05:00:00,,,302.88696,2.8053722,-2.6839342
2023-04-28 06:00:00,,,302.90063,2.744359,-2.7756577
2023-04-28 07:00:00,0.0,0.0,303.22388,2.0562038,-2.6665297
2023-04-28 08:00:00,245.64732,203.4841,302.54224,1.6519575,-3.3373232
2023-04-28 09:00:00,472.76074,397.073,301.28882,1.4182711,-4.748294
2023-04-28 10:00:00,675.63086,516.3721,301.4485,0.41600323,-5.0276613
2023-04-28 11:00:00,831.3489,628.20807,301.65918,0.11664677,-4.308115
2023-04-28 12:00:00,930.36334,871.49335,301.8108,0.22066021,-3.4984198
2023-04-28 13:00:00,952.575,927.845,301.97803,0.2169962,-2.963294
2023-04-28 14:00:00,899.535,866.8883,302.18286,0.13633251,-2.962062
2023-04-28 15:00:00,776.7967,748.95166,302.26416,0.05919361,-3.0818205
2023-04-28 16:00:00,595.4622,578.8933,302.3833,-0.14238834,-3.2112904
2023-04-28 17:00:00,377.17776,360.87,302.46582,-0.18117142,-3.5135355
2023-04-28 18:00:00,151.36,147.43333,302.67114,0.06733608,-3.510067
2023-04-28 19:00:00,10.026667,10.090555,302.5039,1.2667332,-3.7382221
2023-04-28 20:00:00,,,302.531,1.4459457,-3.7284184
2023-04-28 21:00:00,,,302.4126,1.9377985,-4.314912
2023-04-28 22:00:00,,,302.4673,2.4013119,-4.1298485
2023-04-28 23:00:00,,,302.41602,2.7112179,-3.2526646
2023-04-29 00:00:00,,,302.29956,2.989437,-2.397973
2023-04-29 01:00:00,,,302.0205,3.0845652,-2.0336943
2023-04-29 02:00:00,,,301.59106,2.92809,-1.8117228
2023-04-29 03:00:00,,,301.75513,2.7700663,-1.90763
2023-04-29 04:00:00,,,301.021,3.0716276,-2.4895382
2023-04-29 05:00:00,,,300.79834,3.1189823,-2.7057076
2023-04-29 06:00:00,,,300.77124,3.0315266,-2.0147943
2023-04-29 07:00:00,0.0,0.0,301.6919,1.1595621,-1.4856224
2023-04-29 08:00:00,239.12814,205.82964,301.34302,0.871295,-1.7149916
2023-04-29 09:00:00,462.88742,364.79147,300.86304,0.5166292,-2.9062672
2023-04-29 10:00:00,668.74695,569.38336,300.9585,0.27755356,-3.4807043
2023-04-29 11:00:00,828.0275,727.8456,301.0957,0.74676514,-2.8792744
2023-04-29 12:00:00,922.9286,879.23834,301.312,1.1760702,-2.2595625
2023-04-29 13:00:00,942.8406,872.55835,301.43774,1.5806541,-2.1122255
2023-04-29 14:00:00,889.04584,779.68304,301.14673,2.0617256,-2.6030731
2023-04-29 15:00:00,765.5195,610.43805,301.3496,2.197668,-2.8444653
2023-04-29 16:00:00,585.73334,513.4583,301.46118,1.7525148,-2.730421
2023-04-29 17:00:00,368.78223,347.7972,301.55493,1.5880499,-2.7606058
2023-04-29 18:00:00,146.37334,142.23,301.7832,1.7591801,-3.1442842
2023-04-29 19:00:00,9.56,9.491111,302.12158,2.252119,-3.4221716
2023-04-29 20:00:00,,,302.2478,2.2608566,-3.7391987
2023-04-29 21:00:00,,,302.25757,2.022646,-3.4690733
2023-04-29 22:00:00,,,302.35645,2.045498,-2.8871374
2023-04-29 23:00:00,,,302.53223,2.5991325,-2.0549793
2023-04-30 00:00:00,,,302.28687,3.6180801,-1.24862
2023-04-30 01:00:00,,,301.97217,4.022599,-0.40017128
2023-04-30 02:00:00,,,301.7539,4.157345,-0.374712
2023-04-30 03:00:00,,,301.77417,3.9557161,-0.26014137
2023-04-30 04:00:00,,,301.74194,3.4078035,0.18239403
2023-04-30 05:00:00,,,301.77466,2.91644,0.56978893
2023-04-30 06:00:00,,,301.7495,2.300314,0.42060566
2023-04-30 07:00:00,0.0,0.0,301.80054,1.1438723,-0.71850395
2023-04-30 08:00:00,245.94133,220.79262,301.9431,0.88488865,-1.1548195
2023-04-30 09:00:00,472.20895,428.16333,301.99536,-0.21835995,-1.5196285
2023-04-30 10:00:00,677.19525,611.0968,302.14233,-0.4005947,-1.8574486
2023-04-30 11:00:00,833.24445,751.02136,302.3252,-0.062470436,-1.8785105
2023-04-30 12:00:00,926.13916,847.5269,302.36987,0.37743664,-2.281723
2023-04-30 13:00:00,946.74915,884.70776,302.4182,0.6265335,-2.2408695
2023-04-30 14:00:00,893.38947,821.5328,302.42603,0.7013111,-2.483714
2023-04-30 15:00:00,771.1055,716.4972,301.2561,-0.51123524,-4.7606077
2023-04-30 16:00:00,590.0311,505.6089,301.00586,-0.9781866,-5.4006004
2023-04-30 17:00:00,374.18668,329.54666,301.20776,0.17193794,-4.5279284
2023-04-30 18:00:00,151.04889,136.6011,301.54443,0.29178143,-5.4569206
2023-04-30 19:00:00,10.0,9.253333,302.0349,-0.4386015,-7.0111675
2023-04-30 20:00:00,,,302.13086,0.3427906,-5.9807816
2023-04-30 21:00:00,,,302.28027,1.2210455,-5.534998
2023-04-30 22:00:00,,,302.38428,2.018754,-5.5184126
2023-04-30 23:00:00,,,302.38306,2.4587088,-5.307493
2023-05-01 00:00:00,,,302.36572,2.6862822,-4.713583
2023-05-01 01:00:00,,,302.35034,2.849061,-4.137018
2023-05-01 02:00:00,,,302.34985,2.543888,-4.0871725
2023-05-01 03:00:00,,,302.29004,2.68678,-4.3695726
2023-05-01 04:00:00,,,302.12964,2.9868174,-4.7246475
2023-05-01 05:00:00,,,301.74658,3.1651325,-4.718176
2023-05-01 06:00:00,,,300.8872,3.148654,-5.073325
2023-05-01 07:00:00,0.0,0.0,300.9912,2.366211,-5.4443674
2023-05-01 08:00:00,260.0074,146.97665,301.08252,1.7683496,-4.25922
2023-05-01 09:00:00,492.19012,305.30585,300.62915,0.24557495,-5.042906
2023-05-01 10:00:00,699.6117,417.67917,300.8601,0.70354366,-5.333762
2023-05-01 11:00:00,857.9486,671.9483,301.25854,1.5927601,-5.188466
2023-05-01 12:00:00,951.54193,802.0897,301.5515,0.79399204,-5.4597263
2023-05-01 13:00:00,971.2614,785.2164,302.063,0.78886795,-5.321434
2023-05-01 14:00:00,917.3367,707.61444,301.7478,1.157464,-5.1805134
2023-05-01 15:00:00,794.18225,605.0392,300.95947,1.5300207,-5.410327
2023-05-01 16:00:00,611.84,372.60806,300.99976,0.72835827,-4.9548817
2023-05-01 17:00:00,392.49777,253.52112,301.437,0.008658409,-4.92723
2023-05-01 18:00:00,163.10222,119.94334,301.5752,-0.7081146,-6.417865
2023-05-01 19:00:00,11.191112,9.162222,301.3396,1.7409859,-5.836231
2023-05-01 20:00:00,,,301.72485,0.9163742,-5.273221
2023-05-01 21:00:00,,,302.14136,0.8977146,-5.229227
2023-05-01 22:00:00,,,302.531,1.308505,-5.1246576
2023-05-01 23:00:00,,,302.77686,1.8904905,-4.647196
2023-05-02 00:00:00,,,302.6631,2.6317625,-4.210847
2023-05-02 01:00:00,,,302.0652,3.252902,-4.0476522
2023-05-02 02:00:00,,,301.7444,3.7182207,-3.8424997
2023-05-02 03:00:00,,,301.47803,4.157584,-3.7426405
2023-05-02 04:00:00,,,299.98584,3.665429,-5.3158894
2023-05-02 05:00:00,,,300.74902,3.3488817,-5.243641
2023-05-02 06:00:00,,,301.0769,2.9961185,-5.6321917
2023-05-02 07:00:00,0.0,0.0,300.66504,3.1620407,-5.59482
2023-05-02 08:00:00,267.91452,152.22299,300.91846,2.5428333,-5.4350634
2023-05-02 09:00:00,499.85797,350.28534,301.08447,1.6769896,-4.968235
2023-05-02 10:00:00,703.2178,616.1228,300.83472,1.4398575,-5.3524237
2023-05-02 11:00:00,857.6389,690.34973,300.60205,2.3713465,-5.3691845
2023-05-02 12:00:00,947.8553,696.72473,300.63623,2.7277641,-5.1225014
2023-05-02 13:00:00,966.8442,722.81836,300.86646,1.8041334,-5.1270323
2023-05-02 14:00:00,916.0314,567.2883,301.3684,2.2701826,-4.6712456
2023-05-02 15:00:00,793.5689,597.7489,301.11597,3.1535053,-4.9476557
2023-05-02 16:00:00,611.92444,450.51443,301.12598,2.5481386,-4.6802416
2023-05-02 17:00:00,391.72888,281.03888,301.19922,2.1944914,-3.6414452
2023-05-02 18:00:00,163.29778,128.55333,301.6106,2.8343477,-3.5185194
2023-05-02 19:00:00,11.288889,9.392222,301.57007,3.1740732,-4.190284
2023-05-02 20:00:00,,,301.37354,2.7804155,-3.1569338
2023-05-02 21:00:00,,,301.3506,2.1851158,-3.0183277
2023-05-02 22:00:00,,,301.44043,2.1978645,-3.4706984
2023-05-02 23:00:00,,,301.66333,2.1463747,-2.797349
2023-05-03 00:00:00,,,301.4878,2.0606108,-2.2181616
2023-05-03 01:00:00,,,300.53174,3.66893,-3.9119015
2023-05-03 02:00:00,,,299.95776,4.7576046,-4.7601547
2023-05-03 03:00:00,,,300.48022,4.2525473,-4.008484
2023-05-03 04:00:00,,,300.281,3.8003464,-3.9269629
2023-05-03 05:00:00,,,300.74292,2.7849226,-3.2974415
2023-05-03 06:00:00,,,300.9807,2.1671734,-3.1911736
2023-05-03 07:00:00,0.0,0.0,300.51855,0.87153816,-3.798767
2023-05-03 08:00:00,270.05237,227.27672,300.7229,1.543603,-3.8497667
2023-05-03 09:00:00,503.58182,425.18735,301.136,0.8236437,-4.155218
2023-05-03 10:00:00,709.59863,618.49646,301.2317,0.8756647,-4.6475906
2023-05-03 11:00:00,863.35693,807.36304,301.37988,1.1029177,-4.824398
2023-05-03 12:00:00,954.35724,853.5111,301.64307,0.61824703,-4.653344
2023-05-03 13:00:00,976.4178,819.7058,301.7495,1.1758604,-4.662586
2023-05-03 14:00:00,922.6575,825.20447,301.97803,1.2338552,-4.501193
2023-05-03 15:00:00,800.4711,751.4694,302.03052,0.8929167,-4.6860876
2023-05-03 16:00:00,620.63556,570.6633,302.1692,0.30514812,-4.744013
2023-05-03 17:00:00,400.13333,367.16223,302.29907,0.28558922,-4.5866814
2023-05-03 18:00:00,167.6,149.05556,302.50513,1.0968714,-4.7438984
2023-05-03 19:00:00,11.626667,9.576667,302.1682,0.5414343,-5.0839367
2023-05-03 20:00:00,,,302.39795,0.97206974,-4.9807634
2023-05-03 21:00:00,,,302.6106,1.1623192,-4.8407755
2023-05-03 22:00:00,,,302.7566,1.8320236,-4.810876
2023-05-03 23:00:00,,,302.86792,2.9774332,-4.3889303
2023-05-04 00:00:00,,,302.7744,3.8475285,-3.4133778
2023-05-04 01:00:00,,,302.56177,4.1674786,-2.7070541
2023-05-04 02:00:00,,,302.42578,4.113682,-2.3481283
2023-05-04 03:00:00,,,302.28076,3.7187948,-2.2051315
2023-05-04 04:00:00,,,302.05737,3.5555677,-2.1250029
2023-05-04 05:00:00,,,301.76978,3.5505152,-1.99195
2023-05-04 06:00:00,,,301.69458,3.6831007,-1.7904272
2023-05-04 07:00:00,0.0,0.0,301.26904,3.6146698,-2.8463097
2023-05-04 08:00:00,266.1359,195.57135,300.80664,3.272995,-3.3186455
2023-05-04 09:00:00,495.92883,325.3564,301.40088,2.943016,-2.5629244
2023-05-04 10:00:00,703.3333,624.17725,301.74512,2.8807077,-2.0635004
