Datetime,ssrdc,ssrd,t2m,v10,u10
2023-04-01 15:00:00,769.70447,650.695,302.5774,6.2942095,1.2951956
2023-04-01 16:00:00,589.36,495.5839,302.63403,6.7977276,0.7671957
2023-04-01 17:00:00,368.99554,313.99167,302.58936,7.0338717,0.49734974
2023-04-01 18:00:00,146.10222,128.8,302.5442,7.2476435,0.50387096
2023-04-01 19:00:00,9.528889,9.26,302.21777,6.8159513,-0.1541729
2023-04-01 20:00:00,,,302.23755,7.0968294,-0.24881268
2023-04-01 21:00:00,,,302.21948,7.281742,-0.24791527
2023-04-01 22:00:00,,,302.18457,7.477482,-0.19462204
2023-04-01 23:00:00,,,302.12573,7.452978,0.060647964
2023-04-02 00:00:00,,,302.0703,7.480174,0.5429373
2023-04-02 01:00:00,,,302.02905,7.4603596,0.86593246
2023-04-02 02:00:00,,,301.98145,7.3969994,1.1437054
2023-04-02 03:00:00,,,301.92773,7.1541567,1.4314384
2023-04-02 04:00:00,,,301.9004,6.6095505,1.718792
2023-04-02 05:00:00,,,301.92334,6.0904875,1.8591795
2023-04-02 06:00:00,,,301.92456,5.750248,1.900012
2023-04-02 07:00:00,0.0,0.0,301.91772,5.0094767,1.3426971
2023-04-02 08:00:00,191.92816,189.54735,302.08276,4.80482,1.7302732
2023-04-02 09:00:00,418.3924,396.53146,302.2627,4.101017,1.8310575
2023-04-02 10:00:00,633.82556,612.81537,302.47876,3.6339788,1.8107214
2023-04-02 11:00:00,801.66724,770.4861,302.67163,3.4823036,1.8541918
2023-04-02 12:00:00,902.78973,871.64056,302.85425,3.6697025,1.7882271
2023-04-02 13:00:00,926.88025,875.54224,302.9475,4.0956,1.6437283
2023-04-02 14:00:00,871.8383,834.8503,302.96338,4.563898,1.3320208
2023-04-02 15:00:00,746.14056,717.41,303.0376,4.9812737,0.83532524
2023-04-02 16:00:00,564.2267,531.0478,303.37646,5.27267,-0.27807236
2023-04-02 17:00:00,349.15555,304.8439,303.2954,6.131398,0.07386398
2023-04-02 18:00:00,135.22223,126.15722,303.07007,6.5788107,0.9273348
2023-04-02 19:00:00,8.635555,7.858889,302.6377,6.0613937,1.7366562
2023-04-02 20:00:00,,,302.4839,6.428361,2.1448822
2023-04-02 21:00:00,,,302.34668,6.407524,1.761198
2023-04-02 22:00:00,,,302.21826,6.4538136,1.5728292
2023-04-02 23:00:00,,,302.09863,6.545355,1.6823578
2023-04-03 00:00:00,,,302.01855,6.4905014,1.6875019
2023-04-03 01:00:00,,,301.95972,6.2001314,1.7671099
2023-04-03 02:00:00,,,301.92578,5.623246,1.8097954
2023-04-03 03:00:00,,,301.90796,4.9679832,1.7005348
2023-04-03 04:00:00,,,301.89893,4.70352,1.4603462
2023-04-03 05:00:00,,,301.91113,4.74146,1.2316656
2023-04-03 06:00:00,,,301.68433,4.6526775,1.1520987
2023-04-03 07:00:00,0.0,0.0,301.87378,3.5165596,1.5351048
2023-04-03 08:00:00,213.81102,211.55663,302.0371,3.4316053,1.9828539
2023-04-03 09:00:00,448.60147,403.0817,302.1438,3.2793865,2.1724854
2023-04-03 10:00:00,664.37946,640.6296,302.24878,3.0932245,2.0888863
2023-04-03 11:00:00,831.83887,805.9718,302.3728,3.0335884,2.0029173
2023-04-03 12:00:00,933.585,878.69196,302.44922,2.90839,2.005785
2023-04-03 13:00:00,962.08276,917.4805,302.50635,2.5525684,1.9506016
2023-04-03 14:00:00,912.2825,862.18225,302.48413,2.207365,1.6899538
2023-04-03 15:00:00,787.5922,744.9389,302.38403,2.0328236,1.2683182
2023-04-03 16:00:00,601.28,577.2389,302.26758,1.8867388,0.8408737
2023-04-03 17:00:00,378.0311,363.13333,302.21558,1.6788902,0.3593645
2023-04-03 18:00:00,151.61333,142.02722,302.188,1.5220804,-0.4059477
2023-04-03 19:00:00,10.013333,9.497778,302.8789,3.6517181,-0.50797176
2023-04-03 20:00:00,,,302.88257,4.575041,-1.2963886
2023-04-03 21:00:00,,,302.8899,5.908345,-1.5755529
2023-04-03 22:00:00,,,302.76758,7.0541105,-0.919816
2023-04-03 23:00:00,,,302.5918,7.781745,-0.15087032
2023-04-04 00:00:00,,,302.46436,7.858444,0.024804115
2023-04-04 01:00:00,,,302.37573,7.7338486,-0.17483616
2023-04-04 02:00:00,,,302.33667,7.656084,-0.2804823
2023-04-04 03:00:00,,,302.31006,7.4026756,0.019665718
2023-04-04 04:00:00,,,302.30518,6.817013,0.6305046
2023-04-04 05:00:00,,,302.26636,6.3062134,1.1899662
2023-04-04 06:00:00,,,302.19727,5.3096523,1.4759283
2023-04-04 07:00:00,0.0,0.0,302.16504,3.0354872,1.7804785
2023-04-04 08:00:00,210.67842,210.70288,302.187,2.1679783,2.3177671
2023-04-04 09:00:00,447.0302,426.36017,302.31714,1.0041199,2.7253132
2023-04-04 10:00:00,663.45026,642.4561,302.53735,0.18627071,2.9770107
2023-04-04 11:00:00,829.2269,791.2747,302.83643,-0.27436256,2.928379
2023-04-04 12:00:00,929.1136,886.7658,303.24097,-0.13199711,2.5121288
2023-04-04 13:00:00,954.61194,924.1853,303.54004,0.37825775,1.9665079
2023-04-04 14:00:00,902.9036,846.85,303.5808,0.9934492,1.3893976
2023-04-04 15:00:00,780.0428,738.4939,303.36206,1.5719309,0.7166395
2023-04-04 16:00:00,598.5111,570.62335,302.90918,2.0749779,0.04503441
2023-04-04 17:00:00,377.70667,355.25665,302.54272,2.4801016,-0.4480486
2023-04-04 18:00:00,153.03555,147.51555,302.4099,3.082944,-0.6070442
2023-04-04 19:00:00,10.342222,10.137777,302.7046,4.938342,-1.1879063
2023-04-04 20:00:00,,,302.8098,5.564864,-1.4404411
2023-04-04 21:00:00,,,302.80664,6.643614,-1.0261307
2023-04-04 22:00:00,,,302.71387,7.460329,0.20019436
2023-04-04 23:00:00,,,302.60327,7.4311075,0.7574768
2023-04-05 00:00:00,,,302.6206,7.034871,0.649992
2023-04-05 01:00:00,,,302.60522,6.2601414,0.6719742
2023-04-05 02:00:00,,,302.57544,5.372943,0.8037615
2023-04-05 03:00:00,,,302.53735,4.605281,0.8863268
2023-04-05 04:00:00,,,302.4973,3.8527327,1.0179853
2023-04-05 05:00:00,,,302.49316,3.1154757,1.1159267
2023-04-05 06:00:00,,,302.48364,2.4873352,1.2163258
2023-04-05 07:00:00,0.0,0.0,302.28833,0.88273716,1.5687675
2023-04-05 08:00:00,231.14432,228.39633,302.42358,0.60751724,1.5340977
2023-04-05 09:00:00,470.79236,462.73453,302.60767,0.47737312,1.7940121
2023-04-05 10:00:00,688.31415,678.9711,302.7268,0.3583746,2.4062672
2023-04-05 11:00:00,854.3908,830.32086,302.87915,0.44101906,2.7514114
2023-04-05 12:00:00,950.92053,893.6589,303.04956,0.8697176,2.6266422
2023-04-05 13:00:00,969.2586,902.0139,303.14722,1.4194527,2.1689587
2023-04-05 14:00:00,910.92474,856.7133,303.20142,1.9178543,1.4512081
2023-04-05 15:00:00,780.32,724.9522,302.94458,2.2663603,0.8097582
2023-04-05 16:00:00,592.93665,557.72,302.69775,2.322113,0.35252094
2023-04-05 17:00:00,368.71722,341.68555,302.45996,2.2462358,-0.2673664
2023-04-05 18:00:00,145.4161,138.06277,302.41064,2.1887302,-1.2964172
2023-04-05 19:00:00,9.528889,8.991667,302.85522,3.0707388,-1.2215776
2023-04-05 20:00:00,,,302.98413,3.6165733,-1.8079376
2023-04-05 21:00:00,,,303.02905,4.7285757,-1.5206766
2023-04-05 22:00:00,,,302.93726,6.1316385,-0.43946838
2023-04-05 23:00:00,,,302.76733,7.03059,0.24324512
2023-04-06 00:00:00,,,302.67334,7.033187,0.35258198
2023-04-06 01:00:00,,,302.62915,6.5482607,0.47548103
2023-04-06 02:00:00,,,302.6333,5.741437,0.83463955
2023-04-06 03:00:00,,,302.5381,4.7181835,1.2715111
2023-04-06 04:00:00,,,302.41846,3.6665154,1.4543743
2023-04-06 05:00:00,,,302.35547,2.7211018,1.2694778
2023-04-06 06:00:00,,,302.30298,2.0693169,0.8277998
2023-04-06 07:00:00,0.0,0.0,301.9673,1.0485086,0.2766676
2023-04-06 08:00:00,220.95049,211.3473,302.0603,1.2467413,-0.28732586
2023-04-06 09:00:00,453.9295,405.63327,302.20312,1.4272594,-0.51314163
2023-04-06 10:00:00,668.21136,625.04193,302.39697,1.6899996,-0.5752878
2023-04-06 11:00:00,834.2275,805.05585,302.60913,1.8802137,-0.10549736
2023-04-06 12:00:00,933.3567,895.96136,302.67944,2.0032835,0.67920685
2023-04-06 13:00:00,957.4314,930.2744,302.62695,1.957264,1.4779501
2023-04-06 14:00:00,904.68414,871.3836,302.5398,1.7531242,2.187976
2023-04-06 15:00:00,780.2389,743.8589,302.5359,1.7280807,2.5360212
2023-04-06 16:00:00,596.19,580.8811,302.27832,1.963234,2.4186134
2023-04-06 17:00:00,373.01944,308.0111,302.23145,2.231041,2.0983868
2023-04-06 18:00:00,146.98056,131.48666,302.16187,2.320365,0.7338705
2023-04-06 19:00:00,9.671111,9.262222,302.489,2.8385296,-0.53737545
2023-04-06 20:00:00,,,302.58862,3.2816095,-0.81827927
2023-04-06 21:00:00,,,302.7937,3.8544798,-1.1878328
2023-04-06 22:00:00,,,302.8977,4.5136557,-1.0476332
2023-04-06 23:00:00,,,302.88843,5.2737856,-0.34161186
2023-04-07 00:00:00,,,302.86816,5.8590765,0.20020485
2023-04-07 01:00:00,,,302.813,6.0651627,0.36698914
2023-04-07 02:00:00,,,302.75977,5.973422,0.5415678
2023-04-07 03:00:00,,,302.71118,5.9117413,0.60081005
2023-04-07 04:00:00,,,302.6775,6.0513334,0.5667858
2023-04-07 05:00:00,,,302.63696,5.940096,0.472538
2023-04-07 06:00:00,,,302.6106,5.681308,0.4604473
2023-04-07 07:00:00,0.0,0.0,302.45996,5.8869915,-0.20852566
2023-04-07 08:00:00,198.03827,176.32545,302.6272,6.8193655,0.65861416
2023-04-07 09:00:00,416.3434,264.04886,302.40015,7.0928545,0.8881531
2023-04-07 10:00:00,626.68225,409.67868,301.80078,6.370557,0.6587219
2023-04-07 11:00:00,788.0136,562.0162,301.89136,5.25531,1.9792109
2023-04-07 12:00:00,887.49475,634.065,302.0647,3.6571932,1.9451447
2023-04-07 13:00:00,918.9789,615.12445,302.13574,2.40625,2.2320766
2023-04-07 14:00:00,872.19336,659.4386,302.23926,1.8088026,1.7230864
2023-04-07 15:00:00,750.7189,595.22864,302.33618,1.7735348,0.89617443
2023-04-07 16:00:00,568.85,477.57416,302.3335,1.697546,0.08698368
2023-04-07 17:00:00,346.23944,254.64139,302.62402,2.0131598,-1.2293739
2023-04-07 18:00:00,132.28334,86.770836,302.8684,1.8011227,-1.3595085
2023-04-07 19:00:00,8.835,6.331111,302.55054,1.6951227,-2.9581356
2023-04-07 20:00:00,,,302.70215,2.1193047,-3.1148834
2023-04-07 21:00:00,,,302.8059,2.880908,-2.741126
2023-04-07 22:00:00,,,302.83423,3.7301664,-2.2189636
2023-04-07 23:00:00,,,302.70947,4.2545853,-1.6122808
2023-04-08 00:00:00,,,302.50537,4.890382,-1.0647697
2023-04-08 01:00:00,,,302.25366,5.444253,-0.7765465
2023-04-08 02:00:00,,,302.0442,5.626732,-0.4467106
2023-04-08 03:00:00,,,301.9973,5.450882,-0.19688416
2023-04-08 04:00:00,,,301.90747,5.1753836,-0.07575321
2023-04-08 05:00:00,,,301.64185,4.7515297,-0.16317177
2023-04-08 06:00:00,,,301.57153,4.062954,-0.52526474
2023-04-08 07:00:00,0.0,0.0,302.39136,4.019552,0.6012564
2023-04-08 08:00:00,199.19199,191.8057,302.56763,4.0906286,0.14621639
2023-04-08 09:00:00,419.61136,396.58777,302.67725,4.3896465,0.0060071945
2023-04-08 10:00:00,628.5311,570.4267,302.75854,4.3056784,-0.197402
2023-04-08 11:00:00,791.1903,728.636,302.87036,4.1378794,0.03054142
2023-04-08 12:00:00,888.1597,817.85974,302.9485,4.073326,0.69680023
2023-04-08 13:00:00,908.80585,884.7572,302.9463,4.4277067,1.287138
2023-04-08 14:00:00,851.9019,787.98334,302.7295,4.9218874,1.6572094
2023-04-08 15:00:00,723.9339,626.9514,302.71704,4.965926,1.3248329
2023-04-08 16:00:00,538.79333,430.9,302.94775,5.0007534,1.4919329
2023-04-08 17:00:00,322.31946,194.84111,303.1338,5.628236,1.656765
2023-04-08 18:00:00,122.82833,100.022224,303.1006,5.995925,0.086854935
2023-04-08 19:00:00,8.193889,7.5533333,303.2954,5.304146,-1.2002726
2023-04-08 20:00:00,,,303.25488,4.8875656,-0.74399185
2023-04-08 21:00:00,,,303.13818,4.6788654,-0.4437256
2023-04-08 22:00:00,,,303.07642,4.994381,-0.46832848
2023-04-08 23:00:00,,,302.98267,5.518055,-0.32402325
2023-04-09 00:00:00,,,302.8474,5.646343,-0.20644951
2023-04-09 01:00:00,,,302.72754,5.708785,0.09207058
2023-04-09 02:00:00,,,302.6797,5.692544,0.49682617
2023-04-09 03:00:00,,,302.6018,5.0956717,0.72846985
2023-04-09 04:00:00,,,302.60254,4.3635073,0.5410261
2023-04-09 05:00:00,,,302.55615,3.5268774,0.032129288
2023-04-09 06:00:00,,,302.54907,3.1935358,-0.5040169
2023-04-09 07:00:00,0.0,0.0,302.54907,3.6217203,0.11586475
2023-04-09 08:00:00,179.0916,171.61632,302.64233,3.6236,0.16099072
2023-04-09 09:00:00,377.9387,372.49747,302.71265,2.998066,-0.17281818
2023-04-09 10:00:00,564.9525,560.5732,302.85596,2.6367912,-0.5214815
2023-04-09 11:00:00,714.0561,703.3379,302.89893,2.6138096,-0.30753136
2023-04-09 12:00:00,806.8039,763.5626,302.9192,2.6503782,-0.03189659
2023-04-09 13:00:00,830.4019,815.71277,302.89307,2.659154,0.6000252
2023-04-09 14:00:00,781.9625,720.26697,302.75952,2.74012,1.2316017
2023-04-09 15:00:00,665.2833,603.0972,302.66064,2.7725697,1.4790239
2023-04-09 16:00:00,494.42444,431.8322,302.52173,3.0295382,1.4790344
2023-04-09 17:00:00,293.93054,244.92,302.5542,3.7120209,1.4263163
2023-04-09 18:00:00,108.06722,89.86444,302.48633,4.289942,1.1195517
2023-04-09 19:00:00,7.285,6.747778,302.67456,5.1088943,0.79255295
2023-04-09 20:00:00,,,302.67188,5.950921,0.47507
2023-04-09 21:00:00,,,302.7151,6.353655,0.030594826
2023-04-09 22:00:00,,,302.81274,6.74203,-0.04976082
2023-04-09 23:00:00,,,302.8147,6.9951982,0.3626604
2023-04-10 00:00:00,,,302.77563,6.9887924,0.75418186
2023-04-10 01:00:00,,,302.71558,6.597657,1.025691
2023-04-10 02:00:00,,,302.64502,6.0580378,1.0225983
2023-04-10 03:00:00,,,302.61084,5.73034,0.926321
2023-04-10 04:00:00,,,302.60767,5.595104,0.7233105
2023-04-10 05:00:00,,,302.60132,5.5968513,0.48640347
2023-04-10 06:00:00,,,302.63306,5.470915,0.38166523
2023-04-10 07:00:00,0.0,0.0,302.6316,5.07642,0.39381886
2023-04-10 08:00:00,154.49866,150.81781,302.76416,5.115797,0.34609127
2023-04-10 09:00:00,340.95383,331.712,302.8811,4.752182,0.5213833
2023-04-10 10:00:00,528.16583,499.32544,302.99146,4.303153,0.73799324
2023-04-10 11:00:00,681.00446,611.9139,303.08154,4.0235834,0.8955097
2023-04-10 12:00:00,775.0917,735.2811,303.15796,3.7979002,1.1480293
2023-04-10 13:00:00,799.1164,729.3478,303.17334,3.6071634,1.4250851
2023-04-10 14:00:00,751.97723,671.7625,303.17676,3.5315933,1.6351509
2023-04-10 15:00:00,640.3797,589.82776,303.15723,3.65477,1.7261248
2023-04-10 16:00:00,474.24945,462.35443,303.13843,3.8872366,1.6605482
2023-04-10 17:00:00,279.9361,270.26166,303.00732,4.2384853,1.301507
2023-04-10 18:00:00,101.795555,95.25611,302.89038,4.569312,0.79295826
2023-04-10 19:00:00,6.907778,6.9294443,302.64478,5.6041746,0.32591438
2023-04-10 20:00:00,,,302.7329,6.1955748,-0.1781683
2023-04-10 21:00:00,,,302.73975,6.440344,-0.4993658
2023-04-10 22:00:00,,,302.79004,6.705262,-0.20489788
2023-04-10 23:00:00,,,302.7478,7.0278835,0.32572365
2023-04-11 00:00:00,,,302.73096,7.3582287,0.6247263
2023-04-11 01:00:00,,,302.73706,7.470995,0.6943588
2023-04-11 02:00:00,,,302.73584,7.246724,0.7177372
2023-04-11 03:00:00,,,302.75098,6.9003916,0.8841953
2023-04-11 04:00:00,,,302.80933,6.602234,1.2136555
2023-04-11 05:00:00,,,302.86792,6.1862583,1.2544003
2023-04-11 06:00:00,,,302.8352,5.8850756,1.118927
2023-04-11 07:00:00,0.0,0.0,302.70703,5.8119755,1.0393629
2023-04-11 08:00:00,184.69089,176.5617,302.7959,5.7414284,1.2143106
2023-04-11 09:00:00,390.98383,362.11734,302.92944,5.176712,1.4716358
2023-04-11 10:00:00,589.56836,550.8504,303.00244,4.5792074,1.644247
2023-04-11 11:00:00,743.99054,716.29224,303.1018,4.016575,1.6673241
2023-04-11 12:00:00,835.43945,756.70636,303.21216,3.498087,1.5024776
2023-04-11 13:00:00,851.3772,816.5089,303.2693,3.3437471,1.3844023
2023-04-11 14:00:00,790.99915,752.6961,303.2417,3.4867067,1.13939
2023-04-11 15:00:00,661.39886,599.24915,303.1797,3.6493406,0.8202934
2023-04-11 16:00:00,481.6139,427.56332,303.07007,3.7753057,0.5675144
2023-04-11 17:00:00,280.90668,266.32333,302.9912,3.6469116,0.4055338
2023-04-11 18:00:00,100.81333,95.263885,302.9043,3.593318,0.37232113
2023-04-11 19:00:00,6.8044443,6.8344445,303.13232,4.3724174,-0.285594
2023-04-11 20:00:00,,,303.12305,4.9010773,-0.84111977
2023-04-11 21:00:00,,,303.09302,5.6747704,-1.0424042
2023-04-11 22:00:00,,,302.98853,6.474538,-0.84200764
2023-04-11 23:00:00,,,302.8545,7.2454777,-0.48305607
2023-04-12 00:00:00,,,302.72827,7.489375,-0.06621075
2023-04-12 01:00:00,,,302.67676,7.332203,0.22497559
2023-04-12 02:00:00,,,302.62134,6.9978046,0.37015533
2023-04-12 03:00:00,,,302.65137,6.613305,0.33250523
2023-04-12 04:00:00,,,302.6521,6.4204054,0.08877754
2023-04-12 05:00:00,,,302.66333,6.35682,-0.2568493
2023-04-12 06:00:00,,,302.6643,6.1186924,-0.53183556
2023-04-12 07:00:00,0.0,0.0,302.66846,4.402402,-0.46853733
2023-04-12 08:00:00,172.66826,163.19098,302.83447,4.8422365,-0.4971199
2023-04-12 09:00:00,371.4884,358.50162,303.02002,4.6777115,-0.29711246
2023-04-12 10:00:00,566.8275,541.98987,303.19702,4.4459934,-0.08636761
2023-04-12 11:00:00,722.8483,687.51166,303.2915,4.202116,0.77989864
2023-04-12 12:00:00,820.3789,802.63306,303.3523,3.7793388,1.7864552
2023-04-12 13:00:00,845.86334,822.6961,303.3506,3.445838,2.1628294
2023-04-12 14:00:00,796.61334,754.10223,303.33203,3.406536,1.8914127
2023-04-12 15:00:00,676.4303,664.06,303.26514,3.5655556,1.3796434
2023-04-12 16:00:00,501.19168,475.99554,302.9934,3.5943308,0.92880726
2023-04-12 17:00:00,296.81,258.66556,302.86743,3.6496172,0.42866993
2023-04-12 18:00:00,107.96667,100.664444,302.9016,3.6283169,-0.27984142
2023-04-12 19:00:00,7.1977777,6.6983333,303.34888,4.9455643,-1.8956013
2023-04-12 20:00:00,,,303.38672,5.4396133,-2.1841116
2023-04-12 21:00:00,,,303.3125,6.2431784,-1.8287697
2023-04-12 22:00:00,,,303.19678,7.094327,-1.324853
2023-04-12 23:00:00,,,303.1145,7.310417,-1.091672
2023-04-13 00:00:00,,,303.04663,7.0888605,-0.8087244
2023-04-13 01:00:00,,,302.96948,6.601983,-0.17914295
2023-04-13 02:00:00,,,302.95532,5.6978397,0.85036755
2023-04-13 03:00:00,,,302.93408,4.293889,1.8732557
2023-04-13 04:00:00,,,302.88696,2.8045664,2.2897797
2023-04-13 05:00:00,,,302.8396,1.5654345,2.214013
2023-04-13 06:00:00,,,302.7932,0.6523199,1.9847336
2023-04-13 07:00:00,0.0,0.0,302.52563,0.79844666,1.3340044
2023-04-13 08:00:00,172.19078,169.78285,302.64893,0.38083458,0.89017963
2023-04-13 09:00:00,370.79034,354.09357,302.87524,0.35408878,0.5364599
2023-04-13 10:00:00,566.06586,542.7055,303.0205,0.66034126,0.6198263
2023-04-13 11:00:00,723.39557,705.9217,303.16016,1.1218891,0.8730116
2023-04-13 12:00:00,820.4211,797.6025,303.2837,1.6742086,0.83578587
2023-04-13 13:00:00,842.7992,834.2731,303.2444,2.2597113,0.84712315
2023-04-13 14:00:00,790.4155,775.64026,303.136,2.4241304,1.2140322
2023-04-13 15:00:00,670.37054,651.60834,302.90894,2.3644009,1.4654026
2023-04-13 16:00:00,497.83444,488.27112,302.81323,2.533515,1.0929174
2023-04-13 17:00:00,296.3611,280.02335,302.78687,3.070713,0.35151768
2023-04-13 18:00:00,109.293335,103.687775,302.73657,3.5695314,-0.25547886
2023-04-13 19:00:00,7.4133334,7.1422224,303.31177,4.888468,-1.0221634
2023-04-13 20:00:00,,,303.4463,5.7056274,-1.6562567
2023-04-13 21:00:00,,,303.4048,5.970045,-1.813446
2023-04-13 22:00:00,,,303.27417,6.385153,-1.3790369
2023-04-13 23:00:00,,,303.14722,6.889244,-0.8189373
2023-04-14 00:00:00,,,303.0891,7.0891905,-0.59765625
2023-04-14 01:00:00,,,303.05322,6.895178,-0.4150343
2023-04-14 02:00:00,,,302.99976,6.496377,-0.061318398
2023-04-14 03:00:00,,,302.91602,6.176523,0.24273491
2023-04-14 04:00:00,,,302.96655,6.136753,0.71414566
2023-04-14 05:00:00,,,302.97852,5.634736,0.9316406
2023-04-14 06:00:00,,,302.9585,5.0207443,0.9504852
2023-04-14 07:00:00,0.0,0.0,302.83398,3.2003489,0.83621025
2023-04-14 08:00:00,171.13559,166.752,302.93994,2.953476,0.77734756
2023-04-14 09:00:00,366.3308,344.51508,303.13965,2.432557,0.897501
2023-04-14 10:00:00,558.7175,526.104,303.27368,2.1796875,1.198595
2023-04-14 11:00:00,714.0892,680.7147,303.4226,2.037015,1.5062809
2023-04-14 12:00:00,809.2403,772.6786,303.4912,1.9641962,1.59515
2023-04-14 13:00:00,832.4836,828.36975,303.4629,2.0336037,1.4916391
2023-04-14 14:00:00,781.02386,760.13525,303.3108,2.096837,1.3653641
2023-04-14 15:00:00,660.6275,645.61664,303.20288,2.1598263,1.039321
2023-04-14 16:00:00,486.04834,484.63388,302.95508,2.242529,0.5570717
2023-04-14 17:00:00,285.18777,280.90445,302.90283,2.2261276,0.11698151
2023-04-14 18:00:00,104.28611,98.503334,302.88843,2.2477121,-0.24908352
2023-04-14 19:00:00,7.1883335,6.9311113,303.44067,3.7710352,-0.55896664
2023-04-14 20:00:00,,,303.58398,4.3431025,-1.167386
2023-04-14 21:00:00,,,303.6194,4.8673067,-1.4105091
2023-04-14 22:00:00,,,303.61035,5.438943,-1.2389965
2023-04-14 23:00:00,,,303.5161,5.8589287,-0.85592365
2023-04-15 00:00:00,,,303.38818,6.110284,-0.63016224
2023-04-15 01:00:00,,,303.22876,5.9817133,-0.62235546
2023-04-15 02:00:00,,,303.12988,5.683796,-0.54933167
2023-04-15 03:00:00,,,303.0476,5.383192,-0.6516304
2023-04-15 04:00:00,,,303.00684,5.2034435,-0.8658304
2023-04-15 05:00:00,,,303.01245,4.980671,-0.859869
2023-04-15 06:00:00,,,303.06885,4.7722588,-0.61763287
2023-04-15 07:00:00,0.0,0.0,303.0608,4.304964,-0.24123573
2023-04-15 08:00:00,188.31204,186.61967,303.21313,4.254487,0.22584534
2023-04-15 09:00:00,393.05795,382.71555,303.40015,3.9504852,1.0056849
2023-04-15 10:00:00,590.8678,558.93225,303.4419,3.205367,1.5408239
2023-04-15 11:00:00,747.5664,731.4622,303.54883,2.4232702,1.7805176
2023-04-15 12:00:00,841.5911,824.2292,303.5774,1.9481697,1.817131
2023-04-15 13:00:00,862.6961,846.4703,303.51782,1.7089787,1.7156992
2023-04-15 14:00:00,808.1947,791.71027,303.30054,1.5756636,1.542531
2023-04-15 15:00:00,685.3661,677.93164,303.011,1.4832287,1.2465811
2023-04-15 16:00:00,507.94943,503.82224,302.64697,1.474041,0.5827389
2023-04-15 17:00:00,302.59833,292.77777,302.5105,1.7918997,-0.12997723
2023-04-15 18:00:00,112.28445,108.08444,302.6516,2.0389109,-0.791893
2023-04-15 19:00:00,7.808889,7.2533336,302.78247,2.9374418,-0.89463615
2023-04-15 20:00:00,,,303.09473,3.4995918,-1.1564369
2023-04-15 21:00:00,,,303.32617,4.3556433,-1.1961203
2023-04-15 22:00:00,,,303.46924,5.4992237,-1.2985516
2023-04-15 23:00:00,,,303.5039,6.197942,-1.1612587
2023-04-16 00:00:00,,,303.38013,6.388463,-0.5715647
2023-04-16 01:00:00,,,303.2566,6.315482,-0.17493916
2023-04-16 02:00:00,,,303.17725,6.1672773,0.39949894
2023-04-16 03:00:00,,,303.13696,5.428199,1.3513727
2023-04-16 04:00:00,,,303.1245,3.765438,2.1265068
2023-04-16 05:00:00,,,303.08936,1.9984093,2.5540962
2023-04-16 06:00:00,,,302.98633,0.43198013,2.6497326
2023-04-16 07:00:00,0.0,0.0,302.677,2.7838001,0.8670988
2023-04-16 08:00:00,169.48634,152.15608,302.89185,2.2961102,1.2593861
2023-04-16 09:00:00,362.30145,324.96997,303.09326,1.6112471,1.6489964
2023-04-16 10:00:00,553.19556,524.8926,303.26733,1.6011152,1.5382557
2023-04-16 11:00:00,702.58276,637.5331,303.4878,1.6734085,1.3422585
2023-04-16 12:00:00,789.625,701.96136,303.6411,1.5972815,1.2682772
2023-04-16 13:00:00,806.2072,679.1211,303.78247,1.2661552,1.0392761
2023-04-16 14:00:00,752.5936,653.11835,303.77856,0.92051125,0.4304819
2023-04-16 15:00:00,631.38916,530.7875,303.81665,0.76663876,-0.33600903
2023-04-16 16:00:00,460.03,418.82278,303.88525,0.8934307,-0.49368763
2023-04-16 17:00:00,266.95334,251.91055,303.87012,1.162488,-0.41012383
2023-04-16 18:00:00,96.342224,92.56778,303.64673,1.3646755,0.032045364
2023-04-16 19:00:00,6.631111,6.73,304.3391,1.4346476,-1.2020073
2023-04-16 20:00:00,,,304.3108,0.893981,-1.6737175
2023-04-16 21:00:00,,,304.21387,0.98529625,-1.95403
2023-04-16 22:00:00,,,304.1682,1.4058018,-1.8275213
2023-04-16 23:00:00,,,304.11353,2.023736,-1.6891108
2023-04-17 00:00:00,,,304.02686,2.9268246,-1.2245693
2023-04-17 01:00:00,,,303.93042,3.814642,-0.52818394
2023-04-17 02:00:00,,,303.75977,4.46881,0.1401844
2023-04-17 03:00:00,,,303.6062,4.7655487,0.67911816
2023-04-17 04:00:00,,,303.4944,4.9688196,0.6004839
2023-04-17 05:00:00,,,303.4126,5.0012226,0.1380558
2023-04-17 06:00:00,,,303.35913,4.7279873,-0.0038194656
2023-04-17 07:00:00,0.0,0.0,303.33447,3.401372,-0.32123852
2023-04-17 08:00:00,177.01761,170.70891,303.34473,3.6251678,-0.050020218
2023-04-17 09:00:00,375.84406,370.26944,303.4702,3.4299383,0.24116898
2023-04-17 10:00:00,571.6972,571.4089,303.61792,3.476818,0.3139143
2023-04-17 11:00:00,728.6547,718.9103,303.7173,3.7157736,0.37617302
2023-04-17 12:00:00,824.405,774.29224,303.75293,3.6248493,0.6103916
2023-04-17 13:00:00,848.30835,774.88696,303.76685,3.2671251,1.159028
2023-04-17 14:00:00,796.0025,723.6297,303.73535,2.9542446,1.646532
2023-04-17 15:00:00,674.85614,644.8814,303.5896,2.9281244,1.2440825
2023-04-17 16:00:00,496.7378,412.44168,303.61987,3.1355877,0.3756466
2023-04-17 17:00:00,292.46112,243.50833,303.5681,2.9489412,-0.00967598
