Datetime,ssrdc,ssrd,t2m,v10,u10
2023-02-25 03:00:00,,,297.30444,-0.57638645,-6.384326
2023-02-25 04:00:00,,,296.2295,-0.7478323,-6.4347973
2023-02-25 05:00:00,,,295.40894,-0.7256403,-6.389818
2023-02-25 06:00:00,,,294.77026,-0.7282829,-6.4812164
2023-02-25 07:00:00,0.0,0.0,294.9214,-0.7889948,-6.590412
2023-02-25 08:00:00,145.6691,144.73462,295.79395,-0.8314581,-7.1573286
2023-02-25 09:00:00,382.01508,379.45892,297.16504,-0.91652584,-7.657799
2023-02-25 10:00:00,607.5308,603.2559,298.8545,-0.81666183,-7.750124
2023-02-25 11:00:00,786.31165,783.2572,300.54004,-0.7040405,-7.602763
2023-02-25 12:00:00,899.43695,895.82666,302.06787,-0.84138584,-7.2279243
2023-02-25 13:00:00,936.58057,935.38916,303.27417,-1.1184292,-6.695388
2023-02-25 14:00:00,894.1778,893.1239,304.05762,-1.2913008,-6.2043056
2023-02-25 15:00:00,776.04694,776.52136,304.3479,-1.48067,-5.8887053
2023-02-25 16:00:00,593.88446,593.8417,304.0791,-1.6479425,-5.6565676
2023-02-25 17:00:00,367.7022,367.54443,303.26025,-1.7394991,-5.4265366
2023-02-25 18:00:00,135.56,135.35722,301.9663,-1.526144,-4.192278
2023-02-25 19:00:00,5.115556,5.0488887,300.78906,-0.6436043,-3.611992
2023-02-25 20:00:00,,,299.97656,-0.8930969,-3.2671165
2023-02-25 21:00:00,,,299.29785,-1.173851,-3.2472486
2023-02-25 22:00:00,,,298.7495,-1.4109945,-3.4352655
2023-02-25 23:00:00,,,298.29053,-1.496561,-4.220253
2023-02-26 00:00:00,,,297.68115,-1.494215,-5.206196
2023-02-26 01:00:00,,,296.62646,-1.5946236,-5.755867
2023-02-26 02:00:00,,,295.41187,-1.6872435,-6.1129074
2023-02-26 03:00:00,,,294.35083,-1.699954,-6.251134
2023-02-26 04:00:00,,,293.54834,-1.6875029,-6.2212524
2023-02-26 05:00:00,,,292.90088,-1.6330452,-6.1143093
2023-02-26 06:00:00,,,292.3745,-1.5859385,-6.007599
2023-02-26 07:00:00,0.0,0.0,292.0869,-1.4476099,-5.9993973
2023-02-26 08:00:00,154.68666,154.06242,293.16943,-1.4139347,-6.191478
2023-02-26 09:00:00,397.5178,396.74048,294.87207,-1.6499815,-6.8264637
2023-02-26 10:00:00,626.3642,625.6229,296.75806,-1.7779465,-6.854594
2023-02-26 11:00:00,806.9686,806.5867,298.5835,-1.8705854,-6.646307
2023-02-26 12:00:00,921.1997,920.80414,300.18457,-1.9252033,-6.271661
2023-02-26 13:00:00,958.3464,957.99585,301.40674,-1.8813095,-5.951746
2023-02-26 14:00:00,915.55554,915.1164,302.1941,-1.7883902,-5.6977053
2023-02-26 15:00:00,796.4972,801.7144,302.52466,-1.7372961,-5.524147
2023-02-26 16:00:00,612.7111,614.9889,302.23413,-1.7670078,-5.4165163
2023-02-26 17:00:00,383.1261,377.65668,301.5205,-1.8215675,-5.222437
2023-02-26 18:00:00,144.58667,138.75,300.40942,-1.5741129,-3.9402351
2023-02-26 19:00:00,5.7777777,5.807778,298.86963,-0.9721308,-3.2567663
2023-02-26 20:00:00,,,298.04102,-1.2022343,-2.926734
2023-02-26 21:00:00,,,297.30884,-1.3607349,-2.695961
2023-02-26 22:00:00,,,296.66113,-1.326416,-2.7625723
2023-02-26 23:00:00,,,296.11963,-1.2057819,-3.0923805
2023-02-27 00:00:00,,,295.63574,-1.0499487,-3.5404978
2023-02-27 01:00:00,,,295.0857,-1.1249151,-3.9411154
2023-02-27 02:00:00,,,294.40967,-1.3601322,-4.2820463
2023-02-27 03:00:00,,,293.59473,-1.3758793,-4.5233746
2023-02-27 04:00:00,,,292.7417,-1.2077551,-4.6678295
2023-02-27 05:00:00,,,291.97412,-1.0490999,-4.730591
2023-02-27 06:00:00,,,291.3418,-1.0791168,-4.8096733
2023-02-27 07:00:00,0.0,0.0,291.0337,-1.2440443,-4.9334583
2023-02-27 08:00:00,157.55553,157.31726,292.24512,-1.4261799,-5.1716013
2023-02-27 09:00:00,398.66653,398.4644,294.17676,-1.6285038,-5.4155455
2023-02-27 10:00:00,625.15515,624.8036,296.32935,-1.6234655,-5.40944
2023-02-27 11:00:00,803.5405,803.1886,298.4087,-1.5695305,-5.2574863
2023-02-27 12:00:00,915.9019,915.44086,300.15625,-1.5125904,-4.9054585
2023-02-27 13:00:00,952.05835,951.57196,301.42017,-1.4236546,-4.5209084
2023-02-27 14:00:00,909.52527,908.8911,302.28345,-1.3088398,-4.2365046
2023-02-27 15:00:00,791.9533,790.38446,302.6704,-1.209774,-3.9828424
2023-02-27 16:00:00,609.49664,607.17444,302.58813,-1.1628666,-3.8610325
2023-02-27 17:00:00,381.1911,378.28946,301.9414,-1.1567154,-3.7805796
2023-02-27 18:00:00,143.66667,143.46556,300.66943,-0.8009157,-2.8936682
2023-02-27 19:00:00,5.8044443,5.831111,298.6748,-0.2611618,-2.0047855
2023-02-27 20:00:00,,,297.5598,-0.2570362,-2.154683
2023-02-27 21:00:00,,,296.91602,-0.4195938,-2.3387365
2023-02-27 22:00:00,,,296.35815,-0.6250086,-2.3435793
2023-02-27 23:00:00,,,295.72314,-0.8268156,-2.113761
2023-02-28 00:00:00,,,295.00488,-0.9876137,-1.8795681
2023-02-28 01:00:00,,,294.38867,-1.090641,-1.8159161
2023-02-28 02:00:00,,,294.0332,-1.171277,-2.046996
2023-02-28 03:00:00,,,293.92212,-1.2443333,-2.5589542
2023-02-28 04:00:00,,,293.6985,-1.1951885,-3.0033932
2023-02-28 05:00:00,,,293.10132,-0.8729992,-3.065837
2023-02-28 06:00:00,,,292.43164,-0.45744133,-3.1673517
2023-02-28 07:00:00,0.0,0.0,292.18018,-0.19159508,-3.2613401
2023-02-28 08:00:00,166.91039,166.91946,294.16675,-0.24108219,-3.7499065
2023-02-28 09:00:00,413.23987,413.13522,296.2461,-0.7344246,-4.152748
2023-02-28 10:00:00,641.52277,641.3487,298.54932,-1.1890888,-4.0789337
2023-02-28 11:00:00,820.60333,820.3475,300.71997,-1.4677134,-3.9505825
2023-02-28 12:00:00,933.0797,932.76276,302.41748,-1.5628395,-3.5937757
2023-02-28 13:00:00,969.4611,969.25085,303.64966,-1.5588703,-3.1616774
2023-02-28 14:00:00,927.0294,926.74,304.39478,-1.4430466,-2.6840715
2023-02-28 15:00:00,809.73834,809.32556,304.7378,-1.3520708,-2.2885666
2023-02-28 16:00:00,627.2106,627.2222,304.6704,-1.2243967,-2.1178102
2023-02-28 17:00:00,397.8889,397.87946,304.15674,-0.99156,-2.160472
2023-02-28 18:00:00,154.36,154.245,302.73315,-0.49778938,-1.3919783
2023-02-28 19:00:00,6.551111,6.542222,299.71167,-0.12398529,-2.3282976
2023-02-28 20:00:00,,,298.8977,0.20274925,-2.0116043
2023-02-28 21:00:00,,,298.13135,0.4702444,-2.0809727
2023-02-28 22:00:00,,,297.33228,0.29930115,-1.9586449
2023-02-28 23:00:00,,,296.54443,0.025777817,-2.0106401
2023-03-01 00:00:00,,,295.57886,-0.37246132,-2.3020287
2023-03-01 01:00:00,,,295.09473,-1.142024,-1.9285078
2023-03-01 02:00:00,,,294.34937,-1.6885386,-1.1023054
2023-03-01 03:00:00,,,293.58447,-1.7712088,-0.64420223
2023-03-01 04:00:00,,,293.04736,-1.6063356,-0.71165943
2023-03-01 05:00:00,,,292.49707,-1.380271,-0.8485136
2023-03-01 06:00:00,,,291.9441,-1.1931934,-0.97135067
2023-03-01 07:00:00,0.0,0.0,292.57568,-1.6195726,-0.8687172
2023-03-01 08:00:00,167.0861,167.1178,295.823,-1.4434433,-1.332861
2023-03-01 09:00:00,412.1764,412.90958,299.81177,-0.8115473,-1.4739952
2023-03-01 10:00:00,640.7178,641.0793,302.45337,-0.9839077,-2.725192
2023-03-01 11:00:00,819.9225,819.95874,304.17847,-1.1169739,-3.338955
2023-03-01 12:00:00,932.25085,932.16095,305.47168,-1.1452312,-3.516633
2023-03-01 13:00:00,968.0028,967.75916,306.38086,-1.1233263,-3.5777502
2023-03-01 14:00:00,924.43304,924.20447,306.97583,-1.0545969,-3.5463896
2023-03-01 15:00:00,805.7328,805.39166,307.17603,-0.9590025,-3.5038204
2023-03-01 16:00:00,622.4778,622.0861,306.94995,-0.83676624,-3.5823889
2023-03-01 17:00:00,393.02222,392.77277,306.24194,-0.63524246,-3.62465
2023-03-01 18:00:00,151.58223,151.49945,304.44727,-0.10294151,-2.452941
2023-03-01 19:00:00,6.497778,6.421111,301.87598,0.62110424,-1.9508991
2023-03-01 20:00:00,,,300.90674,0.58150864,-2.1270676
2023-03-01 21:00:00,,,300.04736,0.43410015,-2.1675014
2023-03-01 22:00:00,,,299.24463,0.3258047,-2.1540375
2023-03-01 23:00:00,,,298.2683,0.15320396,-2.035019
2023-03-02 00:00:00,,,297.25098,-0.024143219,-1.9805384
2023-03-02 01:00:00,,,296.54688,-0.20335293,-1.9322739
2023-03-02 02:00:00,,,295.9839,-0.35427475,-1.9683418
2023-03-02 03:00:00,,,295.69678,-0.46198845,-2.2429667
2023-03-02 04:00:00,,,296.011,-0.49748898,-2.8091412
2023-03-02 05:00:00,,,296.00928,-0.48355675,-3.5547962
2023-03-02 06:00:00,,,295.4673,-0.5222359,-4.125724
2023-03-02 07:00:00,0.0,0.0,295.4148,-0.48032284,-4.4936285
2023-03-02 08:00:00,175.75343,175.64499,296.82202,-0.7233963,-5.1653767
2023-03-02 09:00:00,421.25546,420.94492,298.5315,-0.8962965,-5.673895
2023-03-02 10:00:00,647.9053,647.73645,300.43164,-0.93791294,-5.9661026
2023-03-02 11:00:00,826.2461,826.0736,302.31714,-0.9872503,-6.2324734
2023-03-02 12:00:00,939.07056,938.8461,303.94727,-1.0580549,-6.363249
2023-03-02 13:00:00,975.7197,975.4861,305.19482,-1.1496019,-6.171315
2023-03-02 14:00:00,932.74,931.88336,306.01172,-1.2215233,-5.7973833
2023-03-02 15:00:00,813.6667,812.6728,306.32373,-1.2208433,-5.3287983
2023-03-02 16:00:00,629.57166,629.31055,306.1765,-1.1921339,-4.926364
2023-03-02 17:00:00,398.97333,398.6372,305.4602,-1.107645,-4.5184793
2023-03-02 18:00:00,155.09334,154.94055,303.9524,-0.7984743,-3.089305
2023-03-02 19:00:00,6.7377777,6.838889,301.71802,-0.30055428,-2.3927002
2023-03-02 20:00:00,,,300.68652,-0.39662647,-2.4658298
2023-03-02 21:00:00,,,299.8584,-0.51493645,-2.4361458
2023-03-02 22:00:00,,,299.00415,-0.5549717,-2.2713203
2023-03-02 23:00:00,,,298.13892,-0.5739279,-2.0824995
2023-03-03 00:00:00,,,297.41504,-0.45006752,-2.088005
2023-03-03 01:00:00,,,297.18945,-0.3571062,-2.6744947
2023-03-03 02:00:00,,,297.23047,-0.44789314,-3.82234
2023-03-03 03:00:00,,,296.6787,-0.58221245,-4.3675165
2023-03-03 04:00:00,,,295.7788,-0.76841354,-4.4257984
2023-03-03 05:00:00,,,294.94556,-0.9311838,-4.27396
2023-03-03 06:00:00,,,294.24634,-0.90801907,-4.204767
2023-03-03 07:00:00,0.0,0.0,293.8623,-0.5174866,-4.790228
2023-03-03 08:00:00,153.72766,152.6127,295.14673,-0.3333912,-5.005623
2023-03-03 09:00:00,384.28207,384.07098,297.1411,-0.31933975,-5.2395277
2023-03-03 10:00:00,604.5836,604.366,299.3755,-0.19355488,-5.1728935
2023-03-03 11:00:00,779.44666,779.1911,301.5332,-0.25389576,-5.0793076
2023-03-03 12:00:00,889.3053,888.99414,303.28052,-0.49383354,-4.813424
2023-03-03 13:00:00,923.79724,923.5978,304.54956,-0.8003597,-4.430771
2023-03-03 14:00:00,880.6603,880.9792,305.354,-1.00807,-4.068138
2023-03-03 15:00:00,762.9617,764.18085,305.68872,-1.0774279,-3.7893972
2023-03-03 16:00:00,582.0578,582.3128,305.53955,-1.0142555,-3.6681414
2023-03-03 17:00:00,358.50223,358.58444,304.8147,-0.8248482,-3.631443
2023-03-03 18:00:00,132.32889,132.35,303.13306,-0.298234,-2.475892
2023-03-03 19:00:00,5.831111,5.807778,300.604,0.45125866,-2.211543
2023-03-03 20:00:00,,,299.7732,0.58214664,-2.6280146
2023-03-03 21:00:00,,,299.0371,0.4279623,-2.6594362
2023-03-03 22:00:00,,,298.14868,0.16819096,-2.2917318
2023-03-03 23:00:00,,,297.10425,0.011490822,-1.9869509
2023-03-04 00:00:00,,,296.05298,-0.12427616,-1.8984184
2023-03-04 01:00:00,,,295.31104,-0.30747986,-1.8456831
2023-03-04 02:00:00,,,294.81128,-0.5062742,-1.7546053
2023-03-04 03:00:00,,,295.0432,-0.7712841,-2.401204
2023-03-04 04:00:00,,,295.62085,-0.92494774,-3.558198
2023-03-04 05:00:00,,,295.41724,-0.9053259,-4.3387117
2023-03-04 06:00:00,,,294.7295,-0.8243046,-4.6222067
2023-03-04 07:00:00,0.0,0.0,294.10693,-0.7048578,-5.0867586
2023-03-04 08:00:00,142.15591,142.01442,295.10742,-0.63033104,-5.4454947
2023-03-04 09:00:00,361.32355,361.04007,296.73682,-0.8565836,-6.026966
2023-03-04 10:00:00,576.9039,576.6058,298.63477,-0.912796,-6.0679398
2023-03-04 11:00:00,752.8286,752.48303,300.54346,-0.91752815,-5.9850636
2023-03-04 12:00:00,867.4642,866.52527,302.16528,-0.8982773,-5.7880964
2023-03-04 13:00:00,906.33057,904.6261,303.4087,-0.9008894,-5.504013
2023-03-04 14:00:00,865.38446,863.9061,304.20923,-0.9219532,-5.107692
2023-03-04 15:00:00,749.64557,747.93805,304.55005,-0.9210863,-4.727355
2023-03-04 16:00:00,571.38556,569.9067,304.41504,-0.9087219,-4.4857645
2023-03-04 17:00:00,351.3289,350.46054,303.7251,-0.8124485,-4.2382927
2023-03-04 18:00:00,130.21333,130.05945,302.40234,-0.5094509,-2.9848824
2023-03-04 19:00:00,5.831111,5.902222,300.46338,-0.055861473,-2.6628323
2023-03-04 20:00:00,,,299.63794,-0.02363491,-2.5852547
2023-03-04 21:00:00,,,298.8589,-0.23373318,-2.3586302
2023-03-04 22:00:00,,,297.98926,-0.47947216,-2.063056
2023-03-04 23:00:00,,,297.06714,-0.54955196,-1.7680569
2023-03-05 00:00:00,,,296.17065,-0.5453844,-1.6623421
2023-03-05 01:00:00,,,295.39917,-0.50592613,-1.5532694
2023-03-05 02:00:00,,,294.88843,-0.5622034,-1.647232
2023-03-05 03:00:00,,,294.9502,-0.63690853,-2.229988
2023-03-05 04:00:00,,,295.29468,-0.77600956,-3.1524239
2023-03-05 05:00:00,,,295.18262,-0.97041035,-4.017685
2023-03-05 06:00:00,,,294.56958,-1.0296564,-4.1806927
2023-03-05 07:00:00,0.0,0.0,294.14624,-0.9982443,-4.609741
2023-03-05 08:00:00,140.1608,140.02042,295.27637,-0.86033916,-4.9083633
2023-03-05 09:00:00,358.6953,358.4005,297.06567,-0.8136177,-5.069721
2023-03-05 10:00:00,573.7303,573.4413,299.06274,-0.7723503,-5.0134554
2023-03-05 11:00:00,745.00916,744.64307,300.99683,-0.7634821,-4.9322147
2023-03-05 12:00:00,852.85583,852.5467,302.5559,-0.8831196,-4.7300844
2023-03-05 13:00:00,885.0405,884.73,303.62402,-1.0260401,-4.354457
2023-03-05 14:00:00,839.9036,839.4878,304.3015,-1.0219698,-3.9943304
2023-03-05 15:00:00,722.22833,722.4769,304.56665,-0.9763918,-3.6797762
2023-03-05 16:00:00,544.85333,545.1211,304.37573,-1.0076694,-3.4203453
2023-03-05 17:00:00,329.88278,330.1428,303.72705,-1.0064688,-3.2764235
2023-03-05 18:00:00,119.8,119.95611,302.35254,-0.45064735,-2.2977896
2023-03-05 19:00:00,5.4755554,5.556667,300.58765,0.63067245,-2.2844105
2023-03-05 20:00:00,,,299.64355,0.83723736,-2.5480146
2023-03-05 21:00:00,,,299.03003,0.8054886,-2.6894865
2023-03-05 22:00:00,,,298.34668,0.6704912,-2.411293
2023-03-05 23:00:00,,,297.4358,0.558651,-1.9138737
2023-03-06 00:00:00,,,296.3308,0.5704527,-1.6719894
2023-03-06 01:00:00,,,295.2456,0.6291971,-1.7377911
2023-03-06 02:00:00,,,294.54858,0.4669733,-1.8764706
2023-03-06 03:00:00,,,294.14087,-0.14845848,-1.7851763
2023-03-06 04:00:00,,,293.46582,-0.53412724,-1.6947155
2023-03-06 05:00:00,,,293.4463,-0.48779488,-1.9006672
2023-03-06 06:00:00,,,293.96118,-0.4489994,-2.6027231
2023-03-06 07:00:00,0.0,0.0,294.40283,-0.3683548,-3.4629116
2023-03-06 08:00:00,145.69914,145.55594,296.03442,-0.1275053,-3.9068413
2023-03-06 09:00:00,369.052,368.75955,297.80225,-0.11297989,-4.3104963
2023-03-06 10:00:00,587.0969,586.7406,299.9065,-0.08998394,-4.4918213
2023-03-06 11:00:00,761.5211,761.25836,301.7788,-0.0832243,-4.5318184
2023-03-06 12:00:00,871.18414,870.93585,303.25098,-0.12500286,-4.253373
2023-03-06 13:00:00,905.50836,906.62836,304.30762,-0.23580551,-3.8028383
2023-03-06 14:00:00,860.6239,863.4939,304.9431,-0.3183422,-3.3257847
2023-03-06 15:00:00,740.0872,723.1297,305.18726,-0.51166916,-2.958849
2023-03-06 16:00:00,557.47614,528.7267,305.01636,-0.56816196,-2.7297955
2023-03-06 17:00:00,337.81778,317.48166,304.49683,-0.33793354,-2.6077385
2023-03-06 18:00:00,122.244446,115.04278,303.03638,0.15856647,-1.5857191
2023-03-06 19:00:00,5.6444445,5.5466666,300.90894,1.1022787,-1.5769796
2023-03-06 20:00:00,,,299.93872,1.1945658,-1.645853
2023-03-06 21:00:00,,,299.0398,0.967659,-1.6099262
2023-03-06 22:00:00,,,298.10938,0.6469326,-1.6403065
2023-03-06 23:00:00,,,297.20557,0.3843336,-1.866498
2023-03-07 00:00:00,,,296.46973,0.18492031,-1.9726467
2023-03-07 01:00:00,,,295.73535,0.08149052,-2.0627804
2023-03-07 02:00:00,,,295.13403,-0.12866497,-2.054658
2023-03-07 03:00:00,,,294.52173,-0.40346527,-1.9975338
2023-03-07 04:00:00,,,293.99536,-0.62825584,-1.8434095
2023-03-07 05:00:00,,,293.5276,-0.67640495,-1.6815329
2023-03-07 06:00:00,,,293.03247,-0.58059025,-1.5761938
2023-03-07 07:00:00,0.0,0.0,293.12646,-0.4976616,-1.4355145
2023-03-07 08:00:00,147.52156,147.46117,296.79468,-0.55421925,-1.9962358
2023-03-07 09:00:00,370.9562,370.70297,300.45776,-0.21527481,-2.279708
2023-03-07 10:00:00,589.0697,588.77386,302.29224,-0.12111378,-3.7423897
2023-03-07 11:00:00,764.0158,763.69556,303.6521,0.07955456,-3.6745186
2023-03-07 12:00:00,875.30554,877.14,304.73413,0.34854507,-3.2309475
2023-03-07 13:00:00,911.47363,915.1358,305.54443,0.5397339,-2.757823
2023-03-07 14:00:00,868.10834,873.2883,306.10107,0.62644196,-2.4576626
2023-03-07 15:00:00,749.8825,737.28723,306.3286,0.57706547,-2.2330914
2023-03-07 16:00:00,569.24445,553.6528,306.13892,0.4065113,-2.072258
2023-03-07 17:00:00,348.98666,336.8461,305.58472,0.184124,-1.979456
2023-03-07 18:00:00,129.32,127.34778,303.5608,0.1414814,-1.2694998
2023-03-07 19:00:00,5.9911113,6.133333,300.96094,1.1619377,-1.9125137
2023-03-07 20:00:00,,,300.30396,1.0538578,-1.6172085
2023-03-07 21:00:00,,,299.5891,1.0253811,-1.6936054
2023-03-07 22:00:00,,,298.906,0.97130203,-1.8260403
2023-03-07 23:00:00,,,298.17236,0.81188107,-1.8903217
2023-03-08 00:00:00,,,297.2556,0.59529686,-1.7863169
2023-03-08 01:00:00,,,296.2002,0.31412125,-1.8296146
2023-03-08 02:00:00,,,295.3169,-0.03672123,-1.8939972
2023-03-08 03:00:00,,,294.511,-0.2862749,-1.9434137
2023-03-08 04:00:00,,,293.9983,-0.33844948,-1.9095716
2023-03-08 05:00:00,,,293.98804,0.017347336,-1.675664
2023-03-08 06:00:00,,,293.86328,0.41488838,-1.4241076
2023-03-08 07:00:00,0.0,0.0,293.27588,0.12562275,-1.6280107
2023-03-08 08:00:00,152.85712,152.71954,296.90186,0.1143198,-1.357933
2023-03-08 09:00:00,378.14288,377.90067,300.86523,0.3076458,-1.1064959
2023-03-08 10:00:00,595.0686,594.7554,303.26,0.84286404,-1.56808
2023-03-08 11:00:00,766.6136,766.3175,304.823,0.7028799,-1.6905718
2023-03-08 12:00:00,870.73834,870.3297,305.95435,0.3032999,-1.6200228
2023-03-08 13:00:00,897.99084,897.6519,306.79565,0.058213234,-1.6130304
2023-03-08 14:00:00,846.45276,847.0528,307.37305,0.008196831,-1.5790968
2023-03-08 15:00:00,721.07086,716.228,307.5686,0.0042057037,-1.5145292
2023-03-08 16:00:00,535.82,527.7522,307.38672,0.054421425,-1.4333744
2023-03-08 17:00:00,317.2372,307.4822,306.8103,0.091033936,-1.4158201
2023-03-08 18:00:00,110.95722,111.23167,304.23828,0.21335697,-1.5222378
2023-03-08 19:00:00,5.143889,5.1116667,302.6587,1.6248503,-0.8145561
2023-03-08 20:00:00,,,301.44897,1.7870159,-0.9294071
2023-03-08 21:00:00,,,300.51855,1.5896444,-1.2186708
2023-03-08 22:00:00,,,299.5913,0.8094568,-1.7783146
2023-03-08 23:00:00,,,298.27515,-0.11239338,-2.149126
2023-03-09 00:00:00,,,297.6714,-0.558341,-1.8781538
2023-03-09 01:00:00,,,297.15723,-0.5283861,-1.8171148
2023-03-09 02:00:00,,,296.63037,-0.38025284,-1.8209667
2023-03-09 03:00:00,,,296.02612,-0.13942909,-1.8580227
2023-03-09 04:00:00,,,295.59668,0.13719177,-1.7793341
2023-03-09 05:00:00,,,295.38184,0.3123541,-1.731967
2023-03-09 06:00:00,,,295.3125,0.3973446,-1.8746223
2023-03-09 07:00:00,0.0,0.0,294.64062,0.25021648,-1.886529
2023-03-09 08:00:00,116.250206,116.219376,297.72412,0.27027035,-2.9598722
2023-03-09 09:00:00,306.07758,305.92264,300.20215,0.17994308,-4.1268187
2023-03-09 10:00:00,501.34305,501.14993,301.6106,0.055936813,-5.060874
2023-03-09 11:00:00,658.8367,658.66693,303.01416,0.013463974,-5.3669767
2023-03-09 12:00:00,758.20526,755.0786,304.22046,-0.045433998,-5.3839693
2023-03-09 13:00:00,789.7258,785.5639,305.05176,-0.136652,-5.015381
2023-03-09 14:00:00,749.2014,750.1664,305.5879,-0.23638153,-4.51764
2023-03-09 15:00:00,639.2414,644.57196,305.78784,-0.30719376,-4.0508156
2023-03-09 16:00:00,470.71417,474.4064,305.5161,-0.38451195,-3.7351418
2023-03-09 17:00:00,272.3939,273.60165,304.8235,-0.4862957,-3.471879
2023-03-09 18:00:00,93.126114,93.52,303.34717,-0.5063782,-2.1335201
2023-03-09 19:00:00,4.542222,4.561111,301.76807,-0.19227505,-1.9693136
2023-03-09 20:00:00,,,300.83032,-0.29445267,-1.9920406
2023-03-09 21:00:00,,,300.1809,-0.3430128,-2.1528635
2023-03-09 22:00:00,,,299.6953,-0.43383026,-2.3751316
2023-03-09 23:00:00,,,299.23584,-0.52925205,-2.5295115
2023-03-10 00:00:00,,,298.72144,-0.5492649,-2.4178047
2023-03-10 01:00:00,,,298.1421,-0.5170479,-2.1872034
2023-03-10 02:00:00,,,297.63794,-0.44181633,-2.1533298
2023-03-10 03:00:00,,,297.1958,-0.29308414,-2.115508
2023-03-10 04:00:00,,,296.7439,-0.10665512,-2.04327
2023-03-10 05:00:00,,,296.4319,0.07481575,-2.0797062
2023-03-10 06:00:00,,,296.30835,0.24074078,-2.383605
2023-03-10 07:00:00,0.0,0.0,296.73926,0.26113415,-3.4652014
2023-03-10 08:00:00,123.722115,123.600624,297.84424,0.43688297,-3.575677
2023-03-10 09:00:00,318.38718,318.1648,299.36865,0.5995493,-3.79924
2023-03-10 10:00:00,516.96265,516.7782,301.3435,0.7927637,-3.520424
2023-03-10 11:00:00,676.2253,676.68585,303.16284,0.9489794,-3.3455563
2023-03-10 12:00:00,775.06805,774.4064,304.51025,0.9135065,-2.9611979
2023-03-10 13:00:00,806.82806,811.6164,305.52344,0.6730852,-2.5657425
2023-03-10 14:00:00,766.3236,774.61334,306.16846,0.37093353,-2.172083
2023-03-10 15:00:00,653.0308,644.08417,306.41504,0.12334919,-1.8456745
2023-03-10 16:00:00,480.52554,472.89417,306.30737,-0.024924278,-1.6991186
2023-03-10 17:00:00,278.7211,270.50833,305.7517,0.10195923,-1.641612
2023-03-10 18:00:00,95.16167,92.134445,303.94043,0.36186123,-1.0528641
2023-03-10 19:00:00,4.5905557,4.5322223,301.92188,0.8722925,-1.7162704
2023-03-10 20:00:00,,,301.58228,0.70676994,-1.6155901
2023-03-10 21:00:00,,,300.90674,0.5781708,-1.6923027
2023-03-10 22:00:00,,,300.30225,0.49890518,-1.8056669
2023-03-10 23:00:00,,,299.70825,0.4249525,-1.8516941
2023-03-11 00:00:00,,,298.96997,0.36040497,-1.6474352
2023-03-11 01:00:00,,,298.05615,0.5784035,-1.5451183
2023-03-11 02:00:00,,,297.3286,0.96059895,-1.2032166
2023-03-11 03:00:00,,,296.8379,1.0870886,-0.72628117
2023-03-11 04:00:00,,,296.4519,1.0534859,-0.5125017
2023-03-11 05:00:00,,,296.11523,1.0483313,-0.5047016
2023-03-11 06:00:00,,,295.78882,1.0702095,-0.56957054
2023-03-11 07:00:00,0.0,0.0,295.8186,1.0580568,-0.72160625
2023-03-11 08:00:00,119.795105,116.82271,298.3152,1.2232819,-0.89680004
2023-03-11 09:00:00,307.2233,297.7225,300.79614,1.3465414,-0.56143856
2023-03-11 10:00:00,502.6827,492.60562,302.88403,1.5933847,-0.3408165
2023-03-11 11:00:00,667.0647,657.00055,304.54028,1.5380936,-0.14498615
2023-03-11 12:00:00,773.6028,765.74805,305.82397,1.2783937,-0.019490242
2023-03-11 13:00:00,808.54114,786.49054,306.7234,0.9864912,0.0027980804
2023-03-11 14:00:00,767.7953,765.1339,307.458,0.7778797,-0.19742298
2023-03-11 15:00:00,655.8408,632.5075,307.77734,0.81855583,-0.44014835
2023-03-11 16:00:00,484.8586,475.11194,307.7622,0.90452576,-0.5926628
2023-03-11 17:00:00,282.9689,270.56445,307.2976,0.9708767,-0.63765526
2023-03-11 18:00:00,97.62666,96.04444,305.40137,1.2397461,-0.28644848
2023-03-11 19:00:00,4.8,4.887778,303.8662,1.4398165,0.12285137
2023-03-11 20:00:00,,,302.63647,1.4562283,0.23205185
2023-03-11 21:00:00,,,301.82812,1.2981586,0.1260519
2023-03-11 22:00:00,,,301.1748,1.1098824,-0.07522392
2023-03-11 23:00:00,,,300.48047,1.1879368,-0.18616295
2023-03-12 00:00:00,,,299.78882,1.2780123,-0.25679588
2023-03-12 01:00:00,,,299.1577,1.5523491,-0.31972122
2023-03-12 02:00:00,,,298.55542,1.8893747,-0.20573425
2023-03-12 03:00:00,,,298.2517,1.9829721,-0.057724953
2023-03-12 04:00:00,,,297.96704,1.9086514,-0.0044870377
2023-03-12 05:00:00,,,297.6604,1.7921267,0.09720421
2023-03-12 06:00:00,,,297.39136,1.7553377,0.11911869
2023-03-12 07:00:00,0.0,0.0,297.6411,1.4151087,0.009878159
2023-03-12 08:00:00,102.40169,91.39507,299.0088,1.4978561,-0.16777039
2023-03-12 09:00:00,260.4579,229.9972,300.625,1.2201166,-0.48505497
2023-03-12 10:00:00,431.1493,396.12607,302.2483,0.89911366,-1.1958427
2023-03-12 11:00:00,578.7161,506.40167,303.2893,0.52972794,-1.9796515
2023-03-12 12:00:00,683.99164,566.3467,304.23438,0.37944603,-2.582632
2023-03-12 13:00:00,729.10474,667.5097,305.3684,0.4390192,-2.752575
2023-03-12 14:00:00,700.855,669.1778,306.28418,0.53140354,-2.8858595
