Datetime,ssrdc,ssrd,t2m,v10,u10
2023-04-07 18:00:00,126.87889,103.837776,308.71362,3.3392086,-1.8748894
2023-04-07 19:00:00,9.901667,7.4688888,305.9812,4.2141657,-1.6742
2023-04-07 20:00:00,,,305.36572,4.2245293,-1.7940826
2023-04-07 21:00:00,,,304.7527,4.1453123,-1.3907843
2023-04-07 22:00:00,,,304.2561,3.9752836,-0.9206238
2023-04-07 23:00:00,,,303.7317,3.7926712,-0.5397711
2023-04-08 00:00:00,,,303.3003,3.6083994,-0.2915764
2023-04-08 01:00:00,,,302.78345,3.4662256,-0.4064293
2023-04-08 02:00:00,,,302.29517,3.4990463,-0.7594547
2023-04-08 03:00:00,,,301.91333,3.4633331,-0.9073334
2023-04-08 04:00:00,,,301.62842,3.2952566,-0.95465946
2023-04-08 05:00:00,,,301.31396,3.1262856,-1.2381229
2023-04-08 06:00:00,,,301.04736,3.135952,-1.5425987
2023-04-08 07:00:00,0.0,0.0,301.53345,3.526144,-1.4649057
2023-04-08 08:00:00,151.61865,120.81903,302.37158,3.4775915,-1.4997797
2023-04-08 09:00:00,334.18918,270.3833,303.79004,3.7458477,-1.0977526
2023-04-08 10:00:00,517.11774,463.04892,305.67896,3.659194,-0.6512594
2023-04-08 11:00:00,665.7858,606.7515,307.34595,3.3102427,-0.3036871
2023-04-08 12:00:00,760.30194,692.06415,308.78394,2.8921738,-0.2594986
2023-04-08 13:00:00,787.0281,710.46387,309.3794,2.7223845,-0.9394245
2023-04-08 14:00:00,741.60834,659.77,309.32568,2.4345827,-1.9463062
2023-04-08 15:00:00,623.5964,369.24445,308.21362,1.5462484,-1.9205284
2023-04-08 16:00:00,455.73557,328.21555,308.59766,1.5029507,-2.1809187
2023-04-08 17:00:00,272.32834,236.22833,308.4663,1.5588999,-2.416233
2023-04-08 18:00:00,101.210556,83.09722,307.3955,1.1851339,-1.906065
2023-04-08 19:00:00,7.9094443,7.1269445,306.15967,3.4638138,-3.739335
2023-04-08 20:00:00,,,304.50635,3.8392258,-3.6751442
2023-04-08 21:00:00,,,303.44727,4.1805744,-2.4317627
2023-04-08 22:00:00,,,302.80933,4.0436974,-1.4671078
2023-04-08 23:00:00,,,302.2556,3.401844,-1.4268064
2023-04-09 00:00:00,,,301.7788,3.2215385,-1.5548382
2023-04-09 01:00:00,,,301.3684,3.035201,-1.4108591
2023-04-09 02:00:00,,,300.9912,2.5392237,-2.055664
2023-04-09 03:00:00,,,300.3308,2.0400076,-3.7790985
2023-04-09 04:00:00,,,299.78784,2.5165834,-2.8937883
2023-04-09 05:00:00,,,299.62305,2.274436,-2.0701656
2023-04-09 06:00:00,,,299.39282,1.2936335,-3.000599
2023-04-09 07:00:00,0.0,0.0,300.1914,1.5838785,-2.869731
2023-04-09 08:00:00,147.50493,128.15854,301.3086,2.0051918,-2.3568316
2023-04-09 09:00:00,331.95203,284.2397,302.96484,2.7854195,-1.769742
2023-04-09 10:00:00,520.42804,469.9243,304.7959,3.0418205,-1.6457491
2023-04-09 11:00:00,674.7672,632.1201,306.4204,2.9917393,-1.3360958
2023-04-09 12:00:00,770.53723,722.14044,307.56323,2.814929,-0.91153526
2023-04-09 13:00:00,796.30414,707.7661,308.26855,2.6496325,-0.6602287
2023-04-09 14:00:00,748.32697,661.8847,308.77222,2.3136063,-0.5511131
2023-04-09 15:00:00,634.7767,559.15027,308.9668,1.9942493,-0.61765575
2023-04-09 16:00:00,470.81555,403.6722,308.90015,1.8356905,-0.8752136
2023-04-09 17:00:00,280.49057,256.0136,308.54443,1.7569427,-1.1374044
2023-04-09 18:00:00,105.791664,96.833336,307.3911,1.2042484,-1.1094522
2023-04-09 19:00:00,8.565,8.3122225,306.37378,1.5810623,0.82673264
2023-04-09 20:00:00,,,305.64746,1.6750422,1.0500212
2023-04-09 21:00:00,,,304.70166,1.5677662,1.089921
2023-04-09 22:00:00,,,303.89502,1.4461317,0.9282665
2023-04-09 23:00:00,,,303.0901,1.4615068,0.72057056
2023-04-10 00:00:00,,,302.47168,1.7038803,0.30813694
2023-04-10 01:00:00,,,302.0625,2.1730967,-0.23871326
2023-04-10 02:00:00,,,301.78174,2.6613092,-0.6443939
2023-04-10 03:00:00,,,301.5005,3.0291681,-0.7528782
2023-04-10 04:00:00,,,301.21143,3.24403,-0.7325001
2023-04-10 05:00:00,,,300.90747,3.287037,-0.63151646
2023-04-10 06:00:00,,,300.5962,3.1261883,-0.5741453
2023-04-10 07:00:00,0.0,0.0,300.98755,3.6232948,-0.77756786
2023-04-10 08:00:00,178.70755,177.4356,302.44702,3.4065685,-0.6338892
2023-04-10 09:00:00,386.54938,384.2498,304.4121,3.5691986,-0.46909523
2023-04-10 10:00:00,587.7836,584.82764,306.3601,3.5143347,-0.1204052
2023-04-10 11:00:00,748.4711,746.91833,308.09058,3.1034174,0.16186714
2023-04-10 12:00:00,849.1717,817.3078,309.32935,2.644946,0.21004105
2023-04-10 13:00:00,877.1964,852.7611,310.2749,2.4340677,0.12967491
2023-04-10 14:00:00,829.275,812.3492,310.90625,2.3045425,0.13954544
2023-04-10 15:00:00,711.0286,606.18335,310.86963,2.139389,0.1926775
2023-04-10 16:00:00,535.83167,480.27444,310.78296,2.0762014,0.24331188
2023-04-10 17:00:00,328.4339,294.0128,310.26758,2.1056728,0.2311945
2023-04-10 18:00:00,127.253334,122.065,309.1765,1.6933355,-0.34913158
2023-04-10 19:00:00,10.036667,9.560555,307.59326,2.0658445,-0.3217907
2023-04-10 20:00:00,,,307.0515,2.5859556,-0.8117132
2023-04-10 21:00:00,,,306.31396,3.1673946,-1.0047369
2023-04-10 22:00:00,,,305.6162,3.855897,-1.0283842
2023-04-10 23:00:00,,,304.94482,4.4465847,-0.7284756
2023-04-11 00:00:00,,,304.26465,4.6724377,-0.39822292
2023-04-11 01:00:00,,,303.62378,4.7668934,-0.25241852
2023-04-11 02:00:00,,,303.02075,4.7628374,-0.29276085
2023-04-11 03:00:00,,,302.46704,4.613282,-0.3899746
2023-04-11 04:00:00,,,301.96313,4.215515,-0.41647148
2023-04-11 05:00:00,,,301.4734,3.618143,-0.4514103
2023-04-11 06:00:00,,,301.0005,3.1360521,-0.5541687
2023-04-11 07:00:00,0.0,0.0,301.39087,3.7543583,-0.6745043
2023-04-11 08:00:00,195.762,192.87726,302.92114,3.6137428,-0.43046474
2023-04-11 09:00:00,409.4505,405.58844,304.9336,3.515335,-0.060102463
2023-04-11 10:00:00,613.73724,609.89044,306.8755,3.0833578,0.37007713
2023-04-11 11:00:00,776.435,771.3678,308.58813,2.3957253,0.56014633
2023-04-11 12:00:00,875.67053,833.0442,309.8745,1.8762608,0.5212765
2023-04-11 13:00:00,900.9239,896.7222,311.0713,1.4965792,0.55481243
2023-04-11 14:00:00,850.94586,841.585,311.82593,1.1475954,0.5834818
2023-04-11 15:00:00,731.6922,651.8003,312.00098,0.9542723,0.4733696
2023-04-11 16:00:00,554.5739,529.6789,312.0503,0.9596319,0.1851902
2023-04-11 17:00:00,342.7378,320.29666,311.6858,1.0055542,-0.26438808
2023-04-11 18:00:00,135.01778,128.75722,310.1355,0.6816969,-0.9199152
2023-04-11 19:00:00,10.857778,10.034445,308.38672,0.953228,-1.9547834
2023-04-11 20:00:00,,,307.25806,1.7680206,-2.4243717
2023-04-11 21:00:00,,,306.39648,2.8300438,-2.6014862
2023-04-11 22:00:00,,,305.63867,3.789235,-2.1906404
2023-04-11 23:00:00,,,304.91113,4.237665,-1.3512201
2023-04-12 00:00:00,,,304.23535,4.343379,-0.62163067
2023-04-12 01:00:00,,,303.62036,4.4220467,-0.24743652
2023-04-12 02:00:00,,,303.05103,4.4697285,-0.19527435
2023-04-12 03:00:00,,,302.4912,4.271508,-0.26246548
2023-04-12 04:00:00,,,301.92798,3.9306593,-0.3440838
2023-04-12 05:00:00,,,301.4126,3.4998865,-0.42738152
2023-04-12 06:00:00,,,300.9707,3.03129,-0.5530758
2023-04-12 07:00:00,0.0,0.0,300.93604,2.371396,-1.4231272
2023-04-12 08:00:00,173.39716,172.62653,302.53613,2.113721,-1.123951
2023-04-12 09:00:00,373.5595,372.60385,304.45532,2.3481216,-0.78685856
2023-04-12 10:00:00,570.6586,568.5321,306.4336,2.3139133,-0.40082073
2023-04-12 11:00:00,728.0039,727.2095,308.1726,2.0160809,-0.10144901
2023-04-12 12:00:00,825.8011,825.7086,309.62988,1.670208,0.091142654
2023-04-12 13:00:00,852.5478,844.5983,310.74097,1.4526739,0.0937376
2023-04-12 14:00:00,804.54224,779.7733,311.42334,1.3350029,0.05425453
2023-04-12 15:00:00,688.8392,671.8822,311.8921,1.342411,-0.04589367
2023-04-12 16:00:00,518.6139,470.52,311.88696,1.6724558,-0.3641615
2023-04-12 17:00:00,316.79224,289.45667,311.36768,2.1078691,-0.9338789
2023-04-12 18:00:00,122.68667,118.86889,309.8557,1.862936,-1.5601149
2023-04-12 19:00:00,10.042222,9.400556,308.5337,2.7536697,-2.1714802
2023-04-12 20:00:00,,,307.44897,3.629799,-2.3608694
2023-04-12 21:00:00,,,306.5642,4.3264303,-1.9669533
2023-04-12 22:00:00,,,305.70386,4.6265535,-1.114892
2023-04-12 23:00:00,,,304.8767,4.796013,-0.12438679
2023-04-13 00:00:00,,,304.19043,4.9484797,0.24376583
2023-04-13 01:00:00,,,303.6416,4.954522,0.17046642
2023-04-13 02:00:00,,,303.14746,4.6526737,0.14626598
2023-04-13 03:00:00,,,302.59692,4.0687914,0.15450573
2023-04-13 04:00:00,,,302.02222,3.3358164,0.040756226
2023-04-13 05:00:00,,,301.43286,2.5788622,-0.16001034
2023-04-13 06:00:00,,,300.8755,2.0649176,-0.3553543
2023-04-13 07:00:00,0.0,0.0,301.49878,2.3506927,-0.828105
2023-04-13 08:00:00,179.72856,177.3695,303.01,2.2814693,-0.75996685
2023-04-13 09:00:00,379.96368,377.58246,304.70435,2.1927118,-0.40372562
2023-04-13 10:00:00,574.1547,572.7144,306.3479,1.677187,0.06269741
2023-04-13 11:00:00,730.79114,728.57056,307.99854,1.0767231,0.30587292
2023-04-13 12:00:00,827.42554,825.6558,309.39795,0.7931051,0.2373972
2023-04-13 13:00:00,852.0614,850.7708,310.5022,0.9047308,0.02827549
2023-04-13 14:00:00,802.89557,798.2536,311.25098,1.2874117,-0.21052837
2023-04-13 15:00:00,683.135,624.5861,311.40405,1.78652,-0.25725365
2023-04-13 16:00:00,510.49222,503.77335,311.44604,2.0564642,-0.2732935
2023-04-13 17:00:00,309.30334,293.53445,310.95435,2.2145119,-0.39750576
2023-04-13 18:00:00,119.924446,118.33667,309.61792,1.7291994,-0.8643656
2023-04-13 19:00:00,9.902223,9.986667,308.26367,2.8032627,-2.4801712
2023-04-13 20:00:00,,,307.26025,3.4712524,-2.4055243
2023-04-13 21:00:00,,,306.4192,3.9624767,-1.9926453
2023-04-13 22:00:00,,,305.68115,4.3236294,-1.3595057
2023-04-13 23:00:00,,,304.98047,4.508629,-0.6680584
2023-04-14 00:00:00,,,304.34985,4.676837,-0.25610352
2023-04-14 01:00:00,,,303.7754,4.8146114,-0.09960461
2023-04-14 02:00:00,,,303.19653,4.718301,-0.07865238
2023-04-14 03:00:00,,,302.64258,4.3715916,-0.22943306
2023-04-14 04:00:00,,,302.0581,3.9153175,-0.3649559
2023-04-14 05:00:00,,,301.59766,3.4189157,-0.37890625
2023-04-14 06:00:00,,,301.17554,2.848137,-0.40693665
2023-04-14 07:00:00,0.0,0.0,301.63135,2.5179758,-0.9067097
2023-04-14 08:00:00,184.09114,172.92088,303.01733,2.4251556,-0.80321884
2023-04-14 09:00:00,386.63745,365.1373,304.65405,2.578309,-0.637167
2023-04-14 10:00:00,583.00195,558.9218,306.3496,2.4346924,-0.31532097
2023-04-14 11:00:00,739.4936,710.9903,307.8916,1.9981966,-0.09894371
2023-04-14 12:00:00,834.8403,798.98975,309.16187,1.5420771,-0.052310944
2023-04-14 13:00:00,858.75916,822.11194,310.1626,1.230381,-0.091612816
2023-04-14 14:00:00,808.57947,767.5308,310.8352,1.134923,-0.064079285
2023-04-14 15:00:00,690.6364,640.85223,311.1963,1.2706661,-0.059800148
2023-04-14 16:00:00,518.01276,486.05612,311.24512,1.5665035,-0.19439316
2023-04-14 17:00:00,315.55222,298.68222,310.89697,1.8184128,-0.4521103
2023-04-14 18:00:00,123.34389,118.98333,309.68457,1.5306711,-0.7236929
2023-04-14 19:00:00,10.459444,10.415556,308.35938,2.1970606,-1.6405096
2023-04-14 20:00:00,,,307.52197,2.9890985,-1.9576693
2023-04-14 21:00:00,,,306.82275,3.7083712,-1.9044056
2023-04-14 22:00:00,,,306.08398,4.1620874,-1.5151196
2023-04-14 23:00:00,,,305.32715,4.3035088,-0.8190584
2023-04-15 00:00:00,,,304.60107,4.311944,-0.17264271
2023-04-15 01:00:00,,,304.0393,4.3086176,0.16450977
2023-04-15 02:00:00,,,303.5586,4.1537666,0.2106781
2023-04-15 03:00:00,,,303.0044,3.6410046,-0.0097846985
2023-04-15 04:00:00,,,302.3523,3.0088634,-0.30577183
2023-04-15 05:00:00,,,301.72412,2.4767647,-0.5322323
2023-04-15 06:00:00,,,301.14233,2.0618095,-0.6232481
2023-04-15 07:00:00,0.0,0.0,301.50952,2.5867023,-0.7541752
2023-04-15 08:00:00,206.52983,206.39745,303.09888,2.3540964,-0.55467224
2023-04-15 09:00:00,421.6224,421.33786,304.93774,2.4451141,-0.19963741
2023-04-15 10:00:00,622.98334,622.2744,306.70898,2.1711874,0.16850948
2023-04-15 11:00:00,781.4153,780.6,308.2893,1.7178259,0.36938477
2023-04-15 12:00:00,877.66223,878.41583,309.6726,1.4066658,0.3662033
2023-04-15 13:00:00,900.82947,897.1725,310.8059,1.2585392,0.33508396
2023-04-15 14:00:00,847.62585,842.19916,311.53394,1.0956831,0.34331226
2023-04-15 15:00:00,724.9039,720.3139,312.0271,1.0637951,0.36254787
2023-04-15 16:00:00,547.9139,521.45776,312.04248,1.316082,0.124975204
2023-04-15 17:00:00,338.40277,314.96445,311.64526,1.6922903,-0.34750652
2023-04-15 18:00:00,134.7911,125.577774,309.86157,1.3311472,-1.0396957
2023-04-15 19:00:00,11.364445,11.093333,307.91943,1.9332914,-0.9754467
2023-04-15 20:00:00,,,307.2356,2.647541,-1.7413979
2023-04-15 21:00:00,,,306.59497,3.4191198,-1.7676535
2023-04-15 22:00:00,,,306.07642,4.2248096,-1.4667645
2023-04-15 23:00:00,,,305.5774,4.672063,-0.8626747
2023-04-16 00:00:00,,,305.1477,4.7556505,-0.1047678
2023-04-16 01:00:00,,,304.73584,4.7620153,0.54259014
2023-04-16 02:00:00,,,304.34644,4.4277754,0.9856806
2023-04-16 03:00:00,,,303.83203,3.5151129,0.90801334
2023-04-16 04:00:00,,,303.16064,2.406063,0.48441696
2023-04-16 05:00:00,,,302.31494,1.7186241,0.2684517
2023-04-16 06:00:00,,,302.06372,0.83115005,-0.87150764
2023-04-16 07:00:00,0.0,0.0,302.65576,2.875597,-2.063321
2023-04-16 08:00:00,193.05522,189.68053,303.9021,3.4074383,-2.032362
2023-04-16 09:00:00,393.45258,388.49442,305.1919,4.088542,-0.90080833
2023-04-16 10:00:00,592.2978,575.29254,306.5808,3.5342207,-0.41169548
2023-04-16 11:00:00,749.1872,718.26196,307.91064,3.092842,-0.40359116
2023-04-16 12:00:00,843.1717,790.8147,309.0681,3.0076818,-0.29910564
2023-04-16 13:00:00,868.5894,820.0278,310.02832,2.892376,-0.36721802
2023-04-16 14:00:00,819.58026,762.70056,310.5808,2.8121128,-0.5167837
2023-04-16 15:00:00,702.6425,631.4097,310.76782,2.9219122,-0.7788801
2023-04-16 16:00:00,530.75,455.30276,310.71436,3.2196026,-1.287633
2023-04-16 17:00:00,325.72665,248.78166,309.88354,3.5099,-1.4875164
2023-04-16 18:00:00,129.19556,109.84778,308.82642,2.7496853,-1.4630718
2023-04-16 19:00:00,11.182222,10.712222,306.01172,4.19246,-1.2789116
2023-04-16 20:00:00,,,305.26636,4.5097036,-1.0445671
2023-04-16 21:00:00,,,304.5232,4.323675,-0.86809254
2023-04-16 22:00:00,,,303.91382,4.0061436,-0.8411932
2023-04-16 23:00:00,,,303.39404,3.712945,-0.9813471
2023-04-17 00:00:00,,,302.90552,3.4724789,-1.1083584
2023-04-17 01:00:00,,,302.4431,3.2965755,-1.0696878
2023-04-17 02:00:00,,,302.06177,3.225646,-1.0067883
2023-04-17 03:00:00,,,301.7422,3.1259003,-0.9085283
2023-04-17 04:00:00,,,301.45142,3.0012903,-0.7715864
2023-04-17 05:00:00,,,301.2141,2.8815937,-0.7850399
2023-04-17 06:00:00,,,301.00928,2.8544521,-0.9025011
2023-04-17 07:00:00,0.0,0.0,301.68555,3.0668993,-1.0228987
2023-04-17 08:00:00,146.47093,146.50002,303.06836,3.0741425,-0.7660847
2023-04-17 09:00:00,320.5774,320.72723,304.7705,3.2876043,-0.30570602
2023-04-17 10:00:00,498.93277,498.6,306.4043,2.9133415,-0.06743336
2023-04-17 11:00:00,645.57916,645.66583,307.8667,2.657424,-0.0033435822
2023-04-17 12:00:00,738.165,742.82556,309.08813,2.6785603,-0.018880844
2023-04-17 13:00:00,763.935,754.3003,310.03955,2.7959337,0.010590553
2023-04-17 14:00:00,715.9669,684.4475,310.57617,2.824606,0.08989143
2023-04-17 15:00:00,606.8381,557.27277,310.70483,2.7638178,-0.038388252
2023-04-17 16:00:00,452.40027,404.61917,310.51782,2.830412,-0.387537
2023-04-17 17:00:00,273.47446,250.05055,309.98657,3.3058748,-0.7477131
2023-04-17 18:00:00,106.134445,85.437775,308.80127,3.8393278,-1.0270262
2023-04-17 19:00:00,9.457778,8.667778,308.52026,3.5490866,0.011187553
2023-04-17 20:00:00,,,307.80786,3.7372227,0.08610916
2023-04-17 21:00:00,,,307.21362,3.8549738,0.15506935
2023-04-17 22:00:00,,,306.56763,3.9691315,-0.00815773
2023-04-17 23:00:00,,,305.88037,4.057253,-0.19487572
2023-04-18 00:00:00,,,305.114,3.9304752,-0.3146658
2023-04-18 01:00:00,,,304.32446,3.6543312,-0.35964966
2023-04-18 02:00:00,,,303.5835,3.4752398,-0.392704
2023-04-18 03:00:00,,,302.97363,3.290247,-0.38278294
2023-04-18 04:00:00,,,302.4265,2.9245024,-0.3217554
2023-04-18 05:00:00,,,301.93555,2.598094,-0.32233047
2023-04-18 06:00:00,,,301.50928,2.3864613,-0.40005016
2023-04-18 07:00:00,0.0,0.0,301.95874,2.4654646,-0.9329052
2023-04-18 08:00:00,218.2476,216.7463,303.71045,2.6698675,-0.5809231
2023-04-18 09:00:00,435.99213,433.24506,305.4807,2.8605146,-0.02333641
2023-04-18 10:00:00,639.3508,636.4039,307.0796,2.4055643,0.31663322
2023-04-18 11:00:00,798.8264,800.37695,308.57373,2.074174,0.3812399
2023-04-18 12:00:00,895.9019,896.4583,309.82495,2.0645704,0.23753071
2023-04-18 13:00:00,920.2206,921.33136,310.84155,2.1843128,0.07213497
2023-04-18 14:00:00,869.7317,869.75916,311.55664,2.4066048,-0.07421303
2023-04-18 15:00:00,750.135,751.1922,311.89795,2.6991758,-0.20547009
2023-04-18 16:00:00,573.2783,564.3811,311.82812,3.0241756,-0.43976688
2023-04-18 17:00:00,359.7911,358.2372,311.44702,3.2890625,-0.5948458
2023-04-18 18:00:00,147.51555,140.49,310.27197,3.0503378,-1.0541029
2023-04-18 19:00:00,12.866667,12.519444,308.81982,3.4951315,-1.0552797
2023-04-18 20:00:00,,,308.083,4.79364,-1.0411224
2023-04-18 21:00:00,,,307.27002,5.553445,-0.8731451
2023-04-18 22:00:00,,,306.31738,5.8114443,-0.5197878
2023-04-18 23:00:00,,,305.38403,5.707567,-0.112713814
2023-04-19 00:00:00,,,304.57715,5.462816,0.13558769
2023-04-19 01:00:00,,,303.91187,5.1764507,0.14526367
2023-04-19 02:00:00,,,303.32422,4.742755,0.031053543
2023-04-19 03:00:00,,,302.80493,4.1201477,-0.018613815
2023-04-19 04:00:00,,,302.32886,3.4888,-0.09588146
2023-04-19 05:00:00,,,301.9004,2.9490423,-0.16030884
2023-04-19 06:00:00,,,301.45166,2.375311,-0.031431198
2023-04-19 07:00:00,0.0,0.0,301.92944,2.746704,-0.18297005
2023-04-19 08:00:00,220.74289,220.66481,303.4204,2.8339844,0.12796593
2023-04-19 09:00:00,441.09128,440.57797,305.15747,2.5799332,0.50406647
2023-04-19 10:00:00,646.6972,642.89056,306.87817,1.9324951,0.7529707
2023-04-19 11:00:00,807.7608,805.6814,308.4165,1.2589216,0.80020046
2023-04-19 12:00:00,905.42194,904.8728,309.79956,0.898695,0.70347595
2023-04-19 13:00:00,930.50696,927.83057,310.95215,0.83556366,0.76791096
2023-04-19 14:00:00,880.43054,871.1008,311.79077,0.8558502,0.962842
2023-04-19 15:00:00,762.72614,679.4711,311.99072,0.8284216,0.8668232
2023-04-19 16:00:00,586.8089,536.8233,312.0686,0.92002106,0.45653343
2023-04-19 17:00:00,372.57333,350.53555,311.78857,1.0441713,-0.10107422
2023-04-19 18:00:00,154.25333,147.43666,309.99365,0.7260895,-0.8135643
2023-04-19 19:00:00,13.595555,13.234445,307.5288,0.7442503,-1.6712837
2023-04-19 20:00:00,,,306.7505,1.2975883,-2.0072021
2023-04-19 21:00:00,,,306.1665,2.3381748,-2.0125952
2023-04-19 22:00:00,,,305.70215,3.8688622,-1.9017181
2023-04-19 23:00:00,,,305.08936,4.914337,-1.6490564
2023-04-20 00:00:00,,,304.39136,4.9214563,-1.2850962
2023-04-20 01:00:00,,,303.81714,4.5054913,-0.99392605
2023-04-20 02:00:00,,,303.26416,3.9585533,-0.7169304
2023-04-20 03:00:00,,,302.7495,3.40483,-0.5501013
2023-04-20 04:00:00,,,302.3152,3.0138235,-0.46729565
2023-04-20 05:00:00,,,301.91162,2.6515312,-0.3642826
2023-04-20 06:00:00,,,301.5056,2.2367392,-0.1812048
2023-04-20 07:00:00,0.0,0.0,302.33398,2.7395792,-0.20749664
2023-04-20 08:00:00,212.98207,212.20894,303.77466,2.73213,0.33224297
2023-04-20 09:00:00,426.53848,423.80875,305.34595,2.1505136,0.65239906
2023-04-20 10:00:00,628.2131,626.47534,306.94775,1.5234461,0.7078495
2023-04-20 11:00:00,786.41693,785.57654,308.4231,1.1241808,0.60773563
2023-04-20 12:00:00,882.0936,881.001,309.6963,1.0314455,0.53126335
2023-04-20 13:00:00,906.0978,896.50525,310.75806,1.177454,0.76242065
2023-04-20 14:00:00,855.34863,846.7047,311.58716,1.3236732,1.0339832
2023-04-20 15:00:00,734.7939,725.83057,312.06128,1.297204,1.232379
2023-04-20 16:00:00,558.8222,509.92166,311.99463,1.084589,1.1768322
2023-04-20 17:00:00,348.84,336.35666,311.6438,0.9208431,0.9277592
2023-04-20 18:00:00,141.07556,128.43944,310.104,0.34097195,-0.17036438
2023-04-20 19:00:00,12.488889,11.862223,308.70068,0.5932236,-1.1439486
2023-04-20 20:00:00,,,307.3689,1.0441685,-1.7083302
2023-04-20 21:00:00,,,306.5874,1.9294491,-1.5965948
2023-04-20 22:00:00,,,305.92017,2.9265785,-1.1575632
2023-04-20 23:00:00,,,305.39502,3.4893332,-0.5270214
2023-04-21 00:00:00,,,304.68652,3.2179918,0.10025692
2023-04-21 01:00:00,,,303.864,2.6521282,0.46267033
2023-04-21 02:00:00,,,303.2776,2.077404,0.46442318
2023-04-21 03:00:00,,,302.58325,1.9277916,0.18048859
2023-04-21 04:00:00,,,301.98584,2.0107565,-0.0366621
2023-04-21 05:00:00,,,301.5454,1.9161263,-0.0019750595
2023-04-21 06:00:00,,,301.11743,1.7489834,0.026637077
2023-04-21 07:00:00,0.0,0.0,301.7849,1.803277,-0.05466938
2023-04-21 08:00:00,226.24747,226.39644,303.61304,1.6933317,0.359725
2023-04-21 09:00:00,444.7753,444.50388,305.45312,1.1350965,0.79284763
2023-04-21 10:00:00,647.2978,647.3083,307.09326,0.45441055,0.5890255
2023-04-21 11:00:00,805.25946,805.07056,308.59106,0.26001072,0.1986208
2023-04-21 12:00:00,902.1286,902.6078,309.854,0.5167246,-0.042321205
2023-04-21 13:00:00,927.8822,928.84973,310.93652,1.0263844,-0.055589676
2023-04-21 14:00:00,879.1775,840.17224,311.72974,1.3549614,0.014334679
2023-04-21 15:00:00,759.1561,712.19556,312.1316,1.4368877,-0.039606094
2023-04-21 16:00:00,580.89777,548.58276,312.22412,1.4920168,-0.26528358
2023-04-21 17:00:00,367.28445,349.28168,311.8806,1.6724997,-0.46129036
2023-04-21 18:00:00,151.74222,133.79333,310.1311,1.2698593,-0.94409466
2023-04-21 19:00:00,13.524445,12.868333,308.4463,1.6843796,-2.0271883
2023-04-21 20:00:00,,,307.69043,2.4979315,-2.222639
2023-04-21 21:00:00,,,306.88428,3.2027225,-1.9388952
2023-04-21 22:00:00,,,306.12256,3.5765562,-1.1677771
2023-04-21 23:00:00,,,305.44116,3.8405714,-0.2219038
2023-04-22 00:00:00,,,304.86108,4.1627293,0.1526022
2023-04-22 01:00:00,,,304.33984,4.076353,-0.0993948
2023-04-22 02:00:00,,,303.73218,3.6246786,-0.49019527
2023-04-22 03:00:00,,,303.0791,3.1948528,-0.77495956
2023-04-22 04:00:00,,,302.42944,2.8777542,-0.90236473
2023-04-22 05:00:00,,,301.86548,2.5730495,-0.80886364
2023-04-22 06:00:00,,,301.3567,2.1375618,-0.61910534
2023-04-22 07:00:00,0.0,0.0,301.45825,1.593214,-1.333394
2023-04-22 08:00:00,211.66118,211.58316,303.21484,1.7111301,-0.78374195
2023-04-22 09:00:00,423.0919,422.9328,305.1853,1.4714794,-0.2668724
2023-04-22 10:00:00,624.63666,624.2488,306.9026,0.70547676,-0.14281654
2023-04-22 11:00:00,783.31445,783.18915,308.458,0.23763752,-0.35416985
2023-04-22 12:00:00,878.09,865.2928,309.77686,0.36301422,-0.47824192
2023-04-22 13:00:00,899.9722,889.5278,310.86523,0.7762604,-0.51439095
2023-04-22 14:00:00,847.96027,832.94946,311.6316,1.2273102,-0.60341454
2023-04-22 15:00:00,727.44666,721.66223,312.0249,1.7521706,-0.76217175
2023-04-22 16:00:00,551.9289,545.99164,311.9231,2.3245745,-0.93040943
2023-04-22 17:00:00,343.10223,339.31833,311.37866,2.7240734,-1.0693293
2023-04-22 18:00:00,138.90666,135.29611,310.26196,2.0638218,-1.0695963
2023-04-22 19:00:00,12.333333,12.214444,308.74585,2.4382534,-0.9912672
2023-04-22 20:00:00,,,308.1897,3.1665144,-1.5631742
2023-04-22 21:00:00,,,307.62207,4.0765457,-1.7803555
2023-04-22 22:00:00,,,307.02368,4.559745,-1.4461212
2023-04-22 23:00:00,,,306.34546,4.355753,-0.6554842
2023-04-23 00:00:00,,,305.56006,4.0083065,0.12885284
2023-04-23 01:00:00,,,304.761,3.8869677,0.51130104
2023-04-23 02:00:00,,,303.9973,3.8682842,0.41486645
2023-04-23 03:00:00,,,303.25684,3.8254318,-0.1006403
2023-04-23 04:00:00,,,302.57764,3.771638,-0.5991869
2023-04-23 05:00:00,,,301.9961,3.7598743,-0.7704153
2023-04-23 06:00:00,,,301.53735,3.5857067,-0.66066265
2023-04-23 07:00:00,0.0,0.0,302.15967,3.1091366,-0.9937687
2023-04-23 08:00:00,227.23428,226.16934,303.64136,3.7094498,-0.79951096
2023-04-23 09:00:00,448.7968,449.52954,305.59375,3.6405563,-0.6164732
2023-04-23 10:00:00,654.98193,656.1339,307.417,3.3048105,-0.68840504
2023-04-23 11:00:00,814.85333,812.2497,309.14966,3.1219711,-0.74004364
2023-04-23 12:00:00,912.4267,896.07446,310.55542,3.217761,-0.78568363
2023-04-23 13:00:00,937.70667,920.4697,311.56836,3.3115778,-0.87580013
2023-04-23 14:00:00,886.82697,768.75336,311.81763,3.2553244,-0.9565563
