Datetime,ssrdc,ssrd,t2m,v10,u10
2023-03-12 10:00:00,464.31375,429.26385,301.6831,0.47223377,-0.54154587
2023-03-12 11:00:00,629.48944,597.51276,303.4358,0.63006973,-1.0287237
2023-03-12 12:00:00,736.9694,655.84,304.479,0.7998562,-1.42272
2023-03-12 13:00:00,777.21136,697.1631,305.3833,0.75298405,-1.9369011
2023-03-12 14:00:00,738.9706,619.9689,305.79492,0.9579172,-2.33459
2023-03-12 15:00:00,626.37915,574.56445,305.88525,1.2037191,-2.7971725
2023-03-12 16:00:00,455.72556,402.35666,304.93335,1.1823988,-2.99965
2023-03-12 17:00:00,263.29666,194.27777,303.98096,1.0530558,-2.76686
2023-03-12 18:00:00,96.952225,81.73583,302.89062,0.9934511,-2.2286968
2023-03-12 19:00:00,7.657778,7.128889,302.04126,1.0668945,-1.648427
2023-03-12 20:00:00,,,300.9663,1.1973076,-1.4573793
2023-03-12 21:00:00,,,300.16553,1.3720293,-1.0964775
2023-03-12 22:00:00,,,299.39624,1.3098278,-0.7207136
2023-03-12 23:00:00,,,298.6045,1.234931,-0.31763172
2023-03-13 00:00:00,,,298.073,1.4078026,0.14271164
2023-03-13 01:00:00,,,297.7146,0.37011814,-0.5033035
2023-03-13 02:00:00,,,296.6106,-1.3227444,-0.32122898
2023-03-13 03:00:00,,,296.1648,-1.2914038,0.9363413
2023-03-13 04:00:00,,,296.01978,-0.33721256,0.0069532394
2023-03-13 05:00:00,,,295.40405,-0.93772507,-1.3292494
2023-03-13 06:00:00,,,295.10645,-1.7492018,-0.97917175
2023-03-13 07:00:00,0.0,0.0,295.51147,-1.359664,-0.6350975
2023-03-13 08:00:00,96.70141,33.06298,295.97314,-1.2931671,-0.95925426
2023-03-13 09:00:00,277.0652,130.57053,296.58765,-0.333951,-1.4699421
2023-03-13 10:00:00,482.67172,215.16948,297.25977,-0.9530678,-1.9167128
2023-03-13 11:00:00,666.24915,261.28174,298.05518,-1.7216816,-2.2577372
2023-03-13 12:00:00,781.7142,304.8886,298.9402,-2.214962,-2.6352062
2023-03-13 13:00:00,805.3481,339.75778,299.4724,-2.503295,-2.8274136
2023-03-13 14:00:00,761.39526,523.16223,300.4619,-2.6428576,-3.0983772
2023-03-13 15:00:00,647.3611,452.62054,300.93286,-2.7579966,-3.065527
2023-03-13 16:00:00,479.58057,289.77277,300.78247,-2.5147104,-2.6795206
2023-03-13 17:00:00,287.34946,211.575,300.74048,-1.8783484,-2.085742
2023-03-13 18:00:00,111.74555,83.15222,299.6875,-0.94274616,-0.8509445
2023-03-13 19:00:00,9.078333,7.8638887,298.7832,-1.1551256,-1.1528568
2023-03-13 20:00:00,,,298.20288,-1.1762037,-0.19986248
2023-03-13 21:00:00,,,297.76025,-1.1739492,0.1695919
2023-03-13 22:00:00,,,297.4502,-1.3135567,0.17605972
2023-03-13 23:00:00,,,296.99707,-1.5446672,0.12565613
2023-03-14 00:00:00,,,296.6272,-1.687747,0.032135963
2023-03-14 01:00:00,,,296.2373,-1.6733332,0.015001297
2023-03-14 02:00:00,,,295.8335,-1.585227,0.037953377
2023-03-14 03:00:00,,,295.4297,-1.4698553,0.047291756
2023-03-14 04:00:00,,,295.0796,-1.4419594,-0.0068359375
2023-03-14 05:00:00,,,294.76978,-1.5346518,-0.054177284
2023-03-14 06:00:00,,,294.57056,-1.5837221,-0.2931738
2023-03-14 07:00:00,0.0,0.0,294.47534,-1.3781776,-0.1912117
2023-03-14 08:00:00,124.524254,122.794754,296.35376,-1.7890368,-0.39233112
2023-03-14 09:00:00,333.35138,330.7347,298.1997,-2.5281248,-1.5544395
2023-03-14 10:00:00,548.6994,527.77997,299.26807,-2.8894844,-2.512535
2023-03-14 11:00:00,723.2978,677.81915,300.38135,-2.5156803,-2.6576815
2023-03-14 12:00:00,832.88336,730.87946,301.2251,-2.2149382,-2.5962658
2023-03-14 13:00:00,871.2119,707.9731,301.83252,-2.0201693,-2.4199038
2023-03-14 14:00:00,830.4953,641.8356,302.32446,-1.8437338,-2.2660608
2023-03-14 15:00:00,716.70557,536.14276,302.44385,-1.6738205,-2.3282757
2023-03-14 16:00:00,542.6606,381.93832,302.1963,-1.420001,-2.3145504
2023-03-14 17:00:00,335.04,244.94221,301.72168,-0.8560076,-1.9937687
2023-03-14 18:00:00,131.27112,115.94666,300.41992,-0.025219917,-1.2501364
2023-03-14 19:00:00,10.364445,10.293333,298.25928,1.9540472,-0.90474606
2023-03-14 20:00:00,,,297.87598,1.5151901,0.0099134445
2023-03-14 21:00:00,,,296.99292,1.5707331,0.684248
2023-03-14 22:00:00,,,296.11035,1.1107149,1.5627489
2023-03-14 23:00:00,,,295.88574,0.05590439,1.5800524
2023-03-15 00:00:00,,,295.39282,-0.25011158,1.3134356
2023-03-15 01:00:00,,,294.75952,-0.31732273,1.2556372
2023-03-15 02:00:00,,,293.89648,-0.41926575,1.3130856
2023-03-15 03:00:00,,,293.385,-0.5345812,1.3382893
2023-03-15 04:00:00,,,293.12476,-0.55655575,1.381834
2023-03-15 05:00:00,,,292.9651,-0.48888493,1.3370132
2023-03-15 06:00:00,,,292.656,-0.44950294,1.1913662
2023-03-15 07:00:00,0.0,0.0,293.1057,-0.5909252,1.0567255
2023-03-15 08:00:00,132.9383,132.02863,296.58252,-0.5986223,0.7801771
2023-03-15 09:00:00,345.38754,344.90314,299.58862,-0.28663635,0.06604099
2023-03-15 10:00:00,556.92914,559.8549,301.62866,0.16218758,-0.6484003
2023-03-15 11:00:00,726.7711,723.26917,302.9375,0.52076244,-1.1454515
2023-03-15 12:00:00,832.7119,790.69525,303.71826,0.76446724,-1.6262512
2023-03-15 13:00:00,863.39557,784.0364,303.97314,0.61690044,-1.7761459
2023-03-15 14:00:00,817.43335,777.8678,304.28516,0.473382,-1.8146734
2023-03-15 15:00:00,700.87415,683.67804,304.38892,0.5174055,-1.9458609
2023-03-15 16:00:00,528.41223,500.87,304.0642,0.6309023,-2.015026
2023-03-15 17:00:00,322.4222,275.1789,303.35034,0.9293108,-1.8471174
2023-03-15 18:00:00,126.05334,116.907776,301.79614,0.8723192,-1.2060509
2023-03-15 19:00:00,10.097777,9.475555,299.72437,1.1624537,-1.4447508
2023-03-15 20:00:00,,,299.17554,1.3422613,-1.4020472
2023-03-15 21:00:00,,,298.13525,1.4539442,-0.8709297
2023-03-15 22:00:00,,,297.17236,1.4977922,-0.27237034
2023-03-15 23:00:00,,,296.33667,1.6048269,0.28177643
2023-03-16 00:00:00,,,295.7268,1.431221,1.0627508
2023-03-16 01:00:00,,,295.80396,0.46846962,1.3833742
2023-03-16 02:00:00,,,295.19946,-0.2920847,1.3364248
2023-03-16 03:00:00,,,294.2644,-0.66036415,1.4593544
2023-03-16 04:00:00,,,294.59546,-0.83514404,1.1029224
2023-03-16 05:00:00,,,295.30493,-0.54634285,0.5342808
2023-03-16 06:00:00,,,295.45874,-0.08272648,-0.18466473
2023-03-16 07:00:00,0.0,0.0,294.7185,-0.27010632,0.5041456
2023-03-16 08:00:00,132.28378,130.68109,296.77466,-0.47078514,0.21730423
2023-03-16 09:00:00,345.07956,348.418,299.2527,-0.08457184,-0.35502434
2023-03-16 10:00:00,561.7939,556.6498,301.3103,0.38668156,-0.8379202
2023-03-16 11:00:00,740.9558,702.5028,302.906,0.6769409,-1.0675154
2023-03-16 12:00:00,859.235,830.1481,304.27222,0.9298744,-1.3082399
2023-03-16 13:00:00,902.6578,844.0342,305.063,0.98364735,-1.5797539
2023-03-16 14:00:00,867.2275,833.5464,305.47974,0.9081831,-1.9248056
2023-03-16 15:00:00,754.79553,678.4731,305.3872,0.7736254,-2.3368826
2023-03-16 16:00:00,576.5578,524.4583,304.95386,0.70414925,-2.6050434
2023-03-16 17:00:00,356.94223,263.725,303.82568,0.87600803,-2.4037027
2023-03-16 18:00:00,141.77777,110.52,302.30396,0.77719975,-1.5626125
2023-03-16 19:00:00,11.404445,11.131111,300.00122,1.3291578,-1.2813845
2023-03-16 20:00:00,,,299.3606,1.6607838,-0.97649956
2023-03-16 21:00:00,,,298.31323,1.5509367,-0.6412144
2023-03-16 22:00:00,,,297.26074,1.5367098,-0.3613634
2023-03-16 23:00:00,,,296.3662,1.9280148,0.07588959
2023-03-17 00:00:00,,,297.0442,1.3581448,0.9052763
2023-03-17 01:00:00,,,297.13037,0.3246069,1.181406
2023-03-17 02:00:00,,,295.61572,-0.22363377,1.1968069
2023-03-17 03:00:00,,,294.6516,-0.5574541,1.3951321
2023-03-17 04:00:00,,,294.47388,-0.710083,1.3372135
2023-03-17 05:00:00,,,294.90405,-0.705451,0.8754406
2023-03-17 06:00:00,,,294.9502,-0.5661297,0.31144905
2023-03-17 07:00:00,0.0,0.0,294.81274,-0.535799,-0.09743214
2023-03-17 08:00:00,136.21082,132.07738,297.1692,-0.48173904,-0.14759064
2023-03-17 09:00:00,345.91223,342.25458,299.48242,-0.3524742,-0.37577248
2023-03-17 10:00:00,557.23474,539.22363,301.41284,0.053120613,-0.62979984
2023-03-17 11:00:00,732.4067,696.4028,303.03345,0.6781759,-0.85483646
2023-03-17 12:00:00,851.9056,791.8458,304.2256,0.99543285,-1.0936127
2023-03-17 13:00:00,896.75195,826.04474,305.09668,0.99127483,-1.393858
2023-03-17 14:00:00,860.67554,806.1725,305.5503,1.0371647,-1.783618
2023-03-17 15:00:00,748.1075,678.2808,305.58276,1.1426735,-1.9228964
2023-03-17 16:00:00,569.34,523.14667,305.29614,1.2905569,-2.2307014
2023-03-17 17:00:00,353.27722,335.44388,304.49878,1.4522161,-2.301485
2023-03-17 18:00:00,140.73778,125.61278,302.90527,1.1055889,-1.6266737
2023-03-17 19:00:00,11.484445,11.065556,300.89502,1.0428028,-1.7839003
2023-03-17 20:00:00,,,299.92944,1.0741959,-1.5689306
2023-03-17 21:00:00,,,298.81177,1.2947674,-1.0955877
2023-03-17 22:00:00,,,297.80884,1.380063,-0.57522964
2023-03-17 23:00:00,,,297.24463,1.734807,0.16177177
2023-03-18 00:00:00,,,297.68335,0.4954605,1.1629801
2023-03-18 01:00:00,,,296.96143,-0.125597,1.2816353
2023-03-18 02:00:00,,,296.20728,-0.3115425,1.404067
2023-03-18 03:00:00,,,296.06226,-0.2906723,1.3498669
2023-03-18 04:00:00,,,296.2937,-0.26842308,1.1611853
2023-03-18 05:00:00,,,295.93335,-0.2630949,0.76659393
2023-03-18 06:00:00,,,295.66016,-0.22380924,0.4969511
2023-03-18 07:00:00,0.0,0.0,294.3667,-0.041265488,1.1617107
2023-03-18 08:00:00,156.09158,152.55489,297.46094,0.007840157,0.74650574
2023-03-18 09:00:00,383.98062,377.48105,300.1643,0.33795643,0.2664938
2023-03-18 10:00:00,605.0614,608.77966,302.51978,0.6315937,-0.22884846
2023-03-18 11:00:00,786.1125,766.4817,304.25122,0.9518213,-0.8214073
2023-03-18 12:00:00,903.8053,873.18164,305.5464,1.2814608,-1.3010044
2023-03-18 13:00:00,943.78864,879.9239,306.26147,1.5408134,-1.6184721
2023-03-18 14:00:00,904.9106,879.19336,306.7964,1.6749048,-1.7673416
2023-03-18 15:00:00,790.97614,736.345,306.74683,1.7328768,-1.9297638
2023-03-18 16:00:00,610.8422,565.95,306.4231,1.7474155,-2.103136
2023-03-18 17:00:00,387.53333,340.48,305.59717,2.0491495,-2.224123
2023-03-18 18:00:00,158.19112,120.26278,303.8943,1.2958164,-1.7527018
2023-03-18 19:00:00,12.764444,10.534445,302.11597,1.4851046,-1.7631493
2023-03-18 20:00:00,,,301.1316,1.559123,-1.6632347
2023-03-18 21:00:00,,,300.05713,1.5416145,-1.3226776
2023-03-18 22:00:00,,,299.11035,1.557661,-0.8709965
2023-03-18 23:00:00,,,298.65137,1.4137859,-0.19024849
2023-03-19 00:00:00,,,298.1919,1.4433041,0.28849316
2023-03-19 01:00:00,,,298.90894,0.97955513,0.57877827
2023-03-19 02:00:00,,,297.96704,0.17241383,1.1196556
2023-03-19 03:00:00,,,296.54077,-0.24280262,1.2648239
2023-03-19 04:00:00,,,295.73486,-0.34998226,1.273406
2023-03-19 05:00:00,,,295.03467,-0.5054922,1.1430492
2023-03-19 06:00:00,,,294.6306,-0.38420677,0.8236551
2023-03-19 07:00:00,0.0,0.0,294.92017,-0.3262701,0.53969955
2023-03-19 08:00:00,153.7669,149.18745,298.17993,-0.20987415,0.365036
2023-03-19 09:00:00,381.2245,383.95117,300.9873,0.13798237,-0.14153099
2023-03-19 10:00:00,605.62195,605.4789,303.26416,0.30773354,-0.54492474
2023-03-19 11:00:00,786.71387,777.31335,305.10547,0.7831707,-0.9221382
2023-03-19 12:00:00,902.0125,900.3417,306.54028,1.4876995,-1.3854065
2023-03-19 13:00:00,940.5333,894.20026,307.22705,1.9967642,-1.696825
2023-03-19 14:00:00,899.6236,785.2564,307.3496,2.1675825,-1.7592611
2023-03-19 15:00:00,782.63556,680.4403,307.3401,2.3144188,-1.8272161
2023-03-19 16:00:00,602.74225,437.38943,306.59644,2.5132399,-1.2511806
2023-03-19 17:00:00,380.17166,260.5122,305.62915,2.3522873,-0.8974962
2023-03-19 18:00:00,155.665,127.16111,304.33228,1.5331678,-0.87508106
2023-03-19 19:00:00,12.636666,12.033334,302.8711,1.6953478,-1.929265
2023-03-19 20:00:00,,,301.89258,1.5278368,-1.7281103
2023-03-19 21:00:00,,,300.90088,1.2384024,-1.1449404
2023-03-19 22:00:00,,,299.7959,1.0983868,-0.56600094
2023-03-19 23:00:00,,,298.59082,1.0637236,-0.13344765
2023-03-20 00:00:00,,,298.0144,1.2765589,0.39758682
2023-03-20 01:00:00,,,297.66528,0.53959084,1.2252712
2023-03-20 02:00:00,,,296.6267,0.10953522,1.4488697
2023-03-20 03:00:00,,,296.1985,-0.054605484,1.2992449
2023-03-20 04:00:00,,,295.97192,-0.10577679,1.2174282
2023-03-20 05:00:00,,,295.86108,-0.16851616,1.4686279
2023-03-20 06:00:00,,,295.76147,-0.10378742,1.5921278
2023-03-20 07:00:00,0.0,0.0,295.45996,-0.024990082,1.5366793
2023-03-20 08:00:00,157.03552,142.07457,298.0547,0.010138512,1.1545668
2023-03-20 09:00:00,384.42642,379.7813,301.12476,0.059381485,1.2283735
2023-03-20 10:00:00,608.6089,602.1538,303.5249,-0.3239708,1.4445066
2023-03-20 11:00:00,789.9378,752.3714,305.39648,-0.6004915,1.0687866
2023-03-20 12:00:00,904.99945,870.9683,306.77832,-0.41880894,0.47253895
2023-03-20 13:00:00,941.98224,866.19305,307.59546,-0.050029755,-0.08406067
2023-03-20 14:00:00,898.9719,796.23444,308.08594,0.22581959,-0.4418478
2023-03-20 15:00:00,777.87335,671.3403,308.19946,0.6011419,-0.4568081
2023-03-20 16:00:00,593.66223,517.3394,308.09888,0.89448166,-0.4321661
2023-03-20 17:00:00,370.7511,240.2089,307.1748,0.86851597,-0.8242178
2023-03-20 18:00:00,150.43556,87.621666,305.68652,1.4509134,-0.57139206
2023-03-20 19:00:00,12.333333,9.8133335,304.1145,2.0042715,-0.8982916
2023-03-20 20:00:00,,,303.08447,2.2664366,-0.49696636
2023-03-20 21:00:00,,,302.0354,2.1143036,-0.18089008
2023-03-20 22:00:00,,,301.10498,1.7210159,-0.003947258
2023-03-20 23:00:00,,,300.06934,1.3701496,0.10953045
2023-03-21 00:00:00,,,299.31226,1.4436054,0.15517902
2023-03-21 01:00:00,,,298.57422,1.4471684,0.22609329
2023-03-21 02:00:00,,,297.88257,1.4803295,0.49735737
2023-03-21 03:00:00,,,297.6001,0.94267845,1.0382233
2023-03-21 04:00:00,,,297.104,0.41035175,1.2258005
2023-03-21 05:00:00,,,296.71143,0.20065689,1.009757
2023-03-21 06:00:00,,,296.23755,0.17073631,0.908082
2023-03-21 07:00:00,0.0,0.0,296.90527,0.15642548,1.033783
2023-03-21 08:00:00,160.42809,138.2734,298.97803,0.1345663,1.007493
2023-03-21 09:00:00,391.20108,394.7441,302.13745,0.24103451,1.067256
2023-03-21 10:00:00,615.99664,619.95807,304.5227,0.109230995,1.2108202
2023-03-21 11:00:00,798.07446,794.9972,306.32788,0.21481228,0.84021187
2023-03-21 12:00:00,915.4561,868.20276,307.6184,0.5518055,0.114406586
2023-03-21 13:00:00,958.1397,941.8642,308.59204,0.9794874,-0.54533005
2023-03-21 14:00:00,921.31836,869.1089,309.16455,1.3216419,-0.9285326
2023-03-21 15:00:00,807.7233,716.0492,309.28247,1.6868601,-1.2804451
2023-03-21 16:00:00,624.9289,532.7222,308.8545,2.0276537,-1.32796
2023-03-21 17:00:00,395.65778,301.02,308.15454,2.324582,-1.8103971
2023-03-21 18:00:00,164.51555,96.06722,306.71118,2.4156046,-1.8961077
2023-03-21 19:00:00,13.542222,10.518333,304.75684,2.6919718,0.26527596
2023-03-21 20:00:00,,,303.62305,2.3483868,0.6991129
2023-03-21 21:00:00,,,302.31738,1.6737852,0.44245243
2023-03-21 22:00:00,,,301.0498,1.3370686,0.15857315
2023-03-21 23:00:00,,,300.1106,1.4000349,0.40024376
2023-03-22 00:00:00,,,299.30347,1.3213844,0.8376713
2023-03-22 01:00:00,,,298.68823,0.9574442,1.2521791
2023-03-22 02:00:00,,,298.094,0.6292839,1.3043804
2023-03-22 03:00:00,,,297.6245,0.4237337,1.255868
2023-03-22 04:00:00,,,297.22534,0.28926182,1.1611614
2023-03-22 05:00:00,,,296.66162,0.20988941,1.2175741
2023-03-22 06:00:00,,,296.11108,0.16105366,1.2319393
2023-03-22 07:00:00,0.0,0.0,296.6162,0.036367416,1.5310736
2023-03-22 08:00:00,175.2436,158.77309,299.04785,-0.03042984,1.3883286
2023-03-22 09:00:00,414.42334,417.6497,302.16284,-0.080402374,1.7243795
2023-03-22 10:00:00,643.2392,646.78973,304.71313,-0.32220078,2.0392237
2023-03-22 11:00:00,825.77057,828.82776,306.79224,-0.4601755,1.9858036
2023-03-22 12:00:00,941.44586,945.39276,308.28467,-0.39770126,1.7311878
2023-03-22 13:00:00,978.85443,958.2839,309.26587,-0.11956406,1.3027611
2023-03-22 14:00:00,934.93414,903.16974,309.92896,0.3455391,0.90952206
2023-03-22 15:00:00,814.2178,763.98834,310.22998,0.83531284,0.49323654
2023-03-22 16:00:00,629.94666,546.7439,309.92725,1.2967367,0.16143703
2023-03-22 17:00:00,402.82666,381.2911,309.42188,1.4783182,0.17971992
2023-03-22 18:00:00,168.11555,144.54277,307.4287,1.2723227,-0.022278786
2023-03-22 19:00:00,13.764444,11.249444,304.62207,1.8886261,0.6220789
2023-03-22 20:00:00,,,303.81128,1.3469515,1.0071268
2023-03-22 21:00:00,,,302.40967,1.1385317,1.217247
2023-03-22 22:00:00,,,301.22437,0.9311991,1.4316807
2023-03-22 23:00:00,,,300.17505,0.68311596,1.6611433
2023-03-23 00:00:00,,,299.35498,0.57615757,1.7566662
2023-03-23 01:00:00,,,298.83057,0.4071226,1.6863728
2023-03-23 02:00:00,,,298.36572,0.3059969,1.7650919
2023-03-23 03:00:00,,,297.8064,0.33179855,1.6666117
2023-03-23 04:00:00,,,297.0056,0.27706337,1.5384941
2023-03-23 05:00:00,,,296.10938,0.08927536,1.5615587
2023-03-23 06:00:00,,,295.31152,-0.07210636,1.7236671
2023-03-23 07:00:00,0.0,0.0,295.44873,0.03275299,1.83778
2023-03-23 08:00:00,195.8257,174.11357,298.31738,0.12249565,1.6062918
2023-03-23 09:00:00,442.95654,447.8797,301.7849,0.16023731,1.8736897
2023-03-23 10:00:00,671.6225,677.34534,304.33765,-0.16874695,2.4714422
2023-03-23 11:00:00,851.5564,855.9017,306.36914,-0.12508202,2.0698051
2023-03-23 12:00:00,964.90027,971.23724,308.04834,0.11594868,1.5680914
2023-03-23 13:00:00,1000.1339,986.11835,309.1853,0.32334805,1.2341566
2023-03-23 14:00:00,952.9792,925.4375,309.81982,0.5374441,0.8738022
2023-03-23 15:00:00,826.8078,787.75946,310.14453,0.7933779,0.42001724
2023-03-23 16:00:00,635.08887,592.9472,309.97803,1.1399384,-0.019105911
2023-03-23 17:00:00,401.04,344.33835,309.15234,1.1876583,-0.19558334
2023-03-23 18:00:00,164.18222,131.95166,307.28442,1.6937952,-0.29384804
2023-03-23 19:00:00,13.08,10.886666,305.14893,1.6198997,0.61403084
2023-03-23 20:00:00,,,303.99512,1.6958675,0.8789816
2023-03-23 21:00:00,,,302.52686,1.2347536,1.3345823
2023-03-23 22:00:00,,,301.22437,0.95717335,1.5004377
2023-03-23 23:00:00,,,300.22314,0.7885437,1.4826584
2023-03-24 00:00:00,,,299.58545,0.5695934,1.6636286
2023-03-24 01:00:00,,,299.11768,0.3884573,1.9016123
2023-03-24 02:00:00,,,298.72583,0.25262928,2.0311155
2023-03-24 03:00:00,,,298.1128,0.21639824,1.9769964
2023-03-24 04:00:00,,,297.31836,0.20050621,1.8019838
2023-03-24 05:00:00,,,296.448,0.13842678,1.6915789
2023-03-24 06:00:00,,,295.7627,0.0038080215,1.757164
2023-03-24 07:00:00,0.0,0.0,296.1067,-0.029086113,2.0622473
2023-03-24 08:00:00,195.20003,167.2297,298.2644,0.06459713,1.7963076
2023-03-24 09:00:00,442.91663,445.52194,301.62158,-0.21131325,2.4044228
2023-03-24 10:00:00,672.96,675.9225,304.2107,-0.60399723,2.5134087
2023-03-24 11:00:00,853.4939,852.5133,306.42236,-0.549489,1.8510857
2023-03-24 12:00:00,966.2083,941.772,308.11548,-0.25832844,0.9868336
2023-03-24 13:00:00,1002.1589,924.2072,309.14258,0.29416466,0.17400837
2023-03-24 14:00:00,957.44666,943.6445,309.97998,0.65493584,-0.35415077
2023-03-24 15:00:00,835.0478,829.74554,310.21704,0.887228,-0.82119083
2023-03-24 16:00:00,644.9011,592.235,309.93774,1.1983471,-1.2455769
2023-03-24 17:00:00,410.60443,359.08722,309.18628,1.4711609,-1.4425545
2023-03-24 18:00:00,168.72,149.57333,307.50635,1.300189,-1.2851515
2023-03-24 19:00:00,13.68,11.195,305.3623,1.5244331,-0.633235
2023-03-24 20:00:00,,,304.20947,1.7989178,0.083496094
2023-03-24 21:00:00,,,302.77808,1.3163862,0.8175001
2023-03-24 22:00:00,,,301.36523,1.0672073,1.1699505
2023-03-24 23:00:00,,,300.3789,1.0860405,1.3561745
2023-03-25 00:00:00,,,299.65332,1.0399351,1.498044
2023-03-25 01:00:00,,,298.88428,0.7798929,1.6672068
2023-03-25 02:00:00,,,298.4065,0.5657444,1.6016607
2023-03-25 03:00:00,,,297.6858,0.46014023,1.5656061
2023-03-25 04:00:00,,,296.99072,0.31079865,1.5221224
2023-03-25 05:00:00,,,296.2444,0.14890385,1.477128
2023-03-25 06:00:00,,,295.61548,0.0038843155,1.4346132
2023-03-25 07:00:00,0.0,0.0,296.30103,0.014879227,1.3860292
2023-03-25 08:00:00,198.17526,200.35246,299.80078,0.123168945,1.6507378
2023-03-25 09:00:00,443.84583,441.68954,302.76904,0.041820526,2.0081215
2023-03-25 10:00:00,671.55914,672.8288,305.21826,-0.03080368,1.9750109
2023-03-25 11:00:00,851.3517,853.3972,307.37427,0.18855858,1.4925013
2023-03-25 12:00:00,964.80664,965.7889,308.97876,0.53323936,0.9538927
2023-03-25 13:00:00,1000.8836,996.48444,309.95166,0.8524418,0.48764515
2023-03-25 14:00:00,955.8467,939.6508,310.5901,1.0830364,-0.0038805008
2023-03-25 15:00:00,833.05444,824.6983,310.80225,1.2650061,-0.45026493
2023-03-25 16:00:00,645.23834,546.37836,310.30884,1.2541513,-0.7330713
2023-03-25 17:00:00,413.87277,338.35165,309.5332,1.1738405,-0.6964941
2023-03-25 18:00:00,171.86333,134.08722,307.47266,1.2185736,-0.39662647
2023-03-25 19:00:00,14.08,12.1044445,305.32886,1.603342,0.56024265
2023-03-25 20:00:00,,,304.0459,1.6565313,0.9422283
2023-03-25 21:00:00,,,302.53906,1.3580866,0.7453499
2023-03-25 22:00:00,,,301.167,1.2690954,0.4471178
2023-03-25 23:00:00,,,300.20508,1.2918463,0.34136772
2023-03-26 00:00:00,,,299.30005,1.3259201,0.59921265
2023-03-26 01:00:00,,,298.3396,1.0144033,1.2499781
2023-03-26 02:00:00,,,297.73242,0.2696085,1.3898296
2023-03-26 03:00:00,,,297.23584,-0.062636375,1.3374186
2023-03-26 04:00:00,,,296.79175,-0.20526028,1.5322647
2023-03-26 05:00:00,,,296.59546,-0.21112537,1.7648249
2023-03-26 06:00:00,,,296.3352,-0.21548176,1.8501415
2023-03-26 07:00:00,0.0,0.0,296.3042,-0.013932228,1.8640528
2023-03-26 08:00:00,200.54456,159.18867,298.69507,0.030032158,1.4366732
2023-03-26 09:00:00,450.79352,416.6196,301.83765,0.07549572,1.6572399
2023-03-26 10:00:00,682.73694,668.0627,304.66724,0.1304512,1.950491
2023-03-26 11:00:00,864.27637,861.8615,306.9944,0.28748894,1.7789707
2023-03-26 12:00:00,977.9769,979.0039,308.73267,0.5870714,1.505867
2023-03-26 13:00:00,1014.3711,1008.7228,309.80542,0.7814493,1.0117865
2023-03-26 14:00:00,970.6433,973.44305,310.45142,0.7336788,0.5174923
2023-03-26 15:00:00,850.43,826.1644,310.64307,0.67577934,-0.030064583
2023-03-26 16:00:00,664.4328,627.17053,310.49097,0.79967785,-0.32068443
2023-03-26 17:00:00,433.71222,362.8161,309.50903,0.8958473,-0.29325867
2023-03-26 18:00:00,186.96889,159.46445,307.57983,0.95243835,-0.44647408
2023-03-26 19:00:00,16.006111,12.515555,305.55054,1.5790195,-0.5337677
2023-03-26 20:00:00,,,303.87402,1.9348593,0.04318905
2023-03-26 21:00:00,,,302.40503,1.744483,0.40383434
2023-03-26 22:00:00,,,301.1233,1.4796524,0.24724102
2023-03-26 23:00:00,,,299.9358,1.2878933,0.15173912
2023-03-27 00:00:00,,,298.90283,1.4399385,0.21347427
2023-03-27 01:00:00,,,298.4021,1.2764597,0.63189507
2023-03-27 02:00:00,,,297.60547,0.5011463,1.2118196
2023-03-27 03:00:00,,,296.5796,0.068717,1.2202549
2023-03-27 04:00:00,,,296.20898,-0.10482502,1.1235027
2023-03-27 05:00:00,,,295.59033,-0.21116352,1.3320818
2023-03-27 06:00:00,,,295.1311,-0.27569866,1.5927944
2023-03-27 07:00:00,0.0,0.0,295.61206,-0.24853897,1.7554522
2023-03-27 08:00:00,202.43248,171.8928,298.01733,-0.16051483,1.3879747
2023-03-27 09:00:00,450.24335,443.67218,301.5349,0.033670425,1.2887926
2023-03-27 10:00:00,678.4689,672.74554,304.4729,0.31794643,1.0577793
2023-03-27 11:00:00,856.86224,844.7576,306.77856,0.6430712,0.41304493
2023-03-27 12:00:00,968.1111,939.6285,308.29712,1.198123,-0.42761517
2023-03-27 13:00:00,1001.2853,971.51306,309.23535,1.7278652,-1.014143
2023-03-27 14:00:00,952.0845,937.5281,309.7483,2.1159935,-1.4243822
2023-03-27 15:00:00,826.13336,815.0222,309.74854,2.420518,-1.8873215
2023-03-27 16:00:00,636.53,541.2856,308.90747,2.631565,-2.190299
2023-03-27 17:00:00,405.16333,343.1678,307.94238,2.7042408,-2.189911
2023-03-27 18:00:00,168.72112,133.1489,306.38477,2.4112892,-2.1891823
2023-03-27 19:00:00,14.147778,12.388889,305.1975,2.9658766,-2.1161833
2023-03-27 20:00:00,,,303.76733,3.01437,-1.7236013
2023-03-27 21:00:00,,,302.5957,2.604662,-1.0411348
2023-03-27 22:00:00,,,301.50635,2.1282415,-0.50939465
2023-03-27 23:00:00,,,300.76123,1.623415,-0.23271179
2023-03-28 00:00:00,,,300.31128,1.3385763,-0.118673325
2023-03-28 01:00:00,,,299.08765,1.2538853,-0.07483387
2023-03-28 02:00:00,,,298.4436,1.3364954,-0.17175198
2023-03-28 03:00:00,,,297.938,1.3475285,-0.26695156
2023-03-28 04:00:00,,,297.32397,1.1861429,-0.43270302
2023-03-28 05:00:00,,,297.25293,1.0874786,-0.34657097
