Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-01-01 14:00:00,9,709.7071666666667,709.7071666666667,8.0,8.0,52.0,52.0,298.86,42.06,950.95,1.14,139.38,0.0,0.0,0.0,597.5936,687.7951354423923
2023-01-01 14:15:00,9,656.3231666666667,656.3231666666667,7.0,7.0,52.0,52.0,298.79,42.06,950.75,1.13,138.52,0.0,0.0,0.0,566.0296,659.1489764154185
2023-01-01 14:30:00,9,641.234,641.234,6.0,6.0,52.0,52.0,298.72,42.07,950.55,1.12,137.65,0.0,0.0,0.0,532.4524,626.5775048143271
2023-01-01 14:45:00,9,609.3528333333333,609.3528333333333,6.0,6.0,50.0,50.0,298.65,42.07,950.35,1.11,136.77,0.0,0.0,0.0,501.8852,590.2398259165072
2023-01-01 15:00:00,9,559.42,559.42,6.0,6.0,49.0,49.0,298.58,42.08,950.15,1.11,135.87,0.0,0.0,0.0,473.8476,550.3179292762778
2023-01-01 15:15:00,9,459.2646666666667,459.2646666666667,5.0,5.0,52.0,52.0,298.51,42.08,949.95,1.1,134.96,0.0,0.0,0.0,443.4964,507.0187653912374
2023-01-01 15:30:00,9,457.4101666666666,457.4101666666666,5.0,5.0,50.0,50.0,298.45,42.08,949.75,1.09,134.05,0.0,0.0,0.0,410.9772,460.5778900581243
2023-01-01 15:45:00,9,384.2223333333333,384.2223333333333,4.0,4.0,51.0,51.0,298.38,42.09,949.55,1.09,133.12,0.0,0.0,0.0,376.4436,411.2659104472171
2023-01-01 16:00:00,9,351.4183333333333,351.4183333333333,3.0,3.0,50.0,50.0,298.31,42.09,949.35,1.08,132.18,0.0,0.0,0.0,340.0568,359.40014211205823
2023-01-01 16:15:00,9,294.12066666666664,294.12066666666664,3.0,3.0,51.0,51.0,297.73,44.31,949.51,1.02,134.13,0.0,0.0,0.0,301.986,305.36646809873685
2023-01-01 16:30:00,9,55.4995,55.4995,4.0,4.0,54.0,54.0,297.15,46.52,949.66,0.97,136.31,0.0,0.0,0.0,262.4056,249.66248658128285
2023-01-01 16:45:00,9,54.31616666666666,54.31616666666666,4.0,4.0,65.0,65.0,296.57,48.74,949.82,0.92,138.74,0.0,0.0,0.0,221.4964,192.9886777829452
2023-01-01 17:00:00,9,110.24483333333332,110.24483333333332,5.0,5.0,96.0,96.0,295.99,50.95,949.98,0.86,141.47,0.0,0.0,0.0,179.4432,136.4584870651312
2023-01-01 17:15:00,9,84.33349999999999,84.33349999999999,6.0,6.0,102.0,102.0,295.41,53.17,950.13,0.81,144.54,0.0,0.0,0.0,136.4352,82.13560342765307
2023-01-01 17:30:00,9,20.38233333333333,20.38233333333333,8.0,8.0,120.0,120.0,294.83,55.39,950.29,0.77,147.99,0.0,0.0,0.0,92.664,34.547655763274925
2023-01-01 17:45:00,9,2.2775000000000003,2.2775000000000003,9.0,9.0,125.0,125.0,294.26,57.6,950.45,0.72,151.87,0.0,0.0,0.0,46.38,4.398241069034945
2023-01-01 18:00:00,9,-5.096166666666666,0.0,11.0,11.0,30.0,30.0,293.68,59.82,950.61,0.68,156.23,0.0,0.0,0.0,6.6412,0.0
2023-01-01 18:15:00,9,-6.695499999999999,0.0,11.0,11.0,8.0,8.0,293.1,62.03,950.76,0.65,161.1,0.0,0.0,0.0,0.0,0.0
2023-01-01 18:30:00,9,-5.576166666666667,0.0,13.0,13.0,1.0,1.0,292.52,64.25,950.92,0.62,166.49,0.0,0.0,0.0,0.0,0.0
2023-01-01 18:45:00,9,-4.9978333333333325,0.0,14.0,14.0,1.0,1.0,291.94,66.46,951.08,0.59,172.37,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:00:00,9,-3.9888333333333335,0.0,16.0,16.0,1.0,1.0,291.36,68.68,951.23,0.58,178.68,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:15:00,9,-3.662,0.0,,17.0,,2.0,291.2,69.34,951.38,0.49,185.35,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:30:00,9,-3.190333333333333,0.0,19.0,19.0,15.0,15.0,291.03,70.0,951.53,0.42,194.52,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:45:00,9,-2.9775,0.0,19.0,19.0,0.0,0.0,290.87,70.66,951.68,0.36,207.06,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:00:00,9,-2.834333333333334,0.0,,,,,290.7,71.32,951.83,0.33,223.28,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:15:00,9,-3.1711666666666667,0.0,,,,,290.54,71.98,951.98,0.32,241.58,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:30:00,9,-2.4576666666666664,0.0,,,,,290.37,72.64,952.13,0.35,258.64,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:45:00,9,-2.3336666666666663,0.0,,,,,290.21,73.3,952.28,0.4,272.24,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:00:00,9,-3.0461666666666667,0.0,,,,,290.04,73.96,952.43,0.47,282.26,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:15:00,9,-2.5398333333333336,0.0,,,,,289.88,74.62,952.58,0.55,289.54,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:30:00,9,-2.758833333333333,0.0,,,,,289.71,75.28,952.73,0.64,294.91,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:45:00,9,-2.775166666666667,0.0,,,,,289.55,75.94,952.87,0.73,298.96,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:00:00,9,-2.5881666666666665,0.0,,,,,289.39,76.6,953.02,0.83,302.11,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:15:00,9,-2.631666666666667,0.0,,,,,289.28,77.14,952.95,0.83,304.09,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:30:00,9,-2.499,0.0,,,,,289.18,77.68,952.87,0.84,306.05,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:45:00,9,-2.4266666666666667,0.0,,,,,289.08,78.22,952.8,0.85,307.96,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:00:00,9,-2.461833333333333,0.0,,,,,288.97,78.76,952.72,0.86,309.83,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:15:00,9,-2.4035,0.0,,,,,288.87,79.3,952.64,0.87,311.66,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:30:00,9,-2.530333333333333,0.0,,,,,288.77,79.84,952.57,0.88,313.44,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:45:00,9,-2.4786666666666672,0.0,,,,,288.67,80.38,952.49,0.89,315.17,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:00:00,9,-2.1081666666666665,0.0,,,,,288.56,80.93,952.42,0.91,316.86,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:15:00,9,-2.1081666666666665,0.0,,,,,288.46,81.47,952.34,0.92,318.49,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:30:00,9,-2.089833333333333,0.0,,,,,288.36,82.01,952.26,0.94,320.07,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:45:00,9,-2.560666666666666,0.0,,,,,288.25,82.55,952.19,0.95,321.61,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:00:00,9,-2.244666666666667,0.0,,,,,288.15,83.09,952.11,0.97,323.09,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:15:00,9,-2.094,0.0,,,,,288.08,83.46,952.06,0.98,323.04,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:30:00,9,-2.264,0.0,,,,,288.0,83.83,952.02,0.99,322.99,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:45:00,9,-2.2185,0.0,,,,,287.93,84.2,951.97,1.0,322.94,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:00:00,9,-2.0363333333333333,0.0,,,,,287.85,84.58,951.92,1.01,322.9,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:15:00,9,-2.044,0.0,,,,,287.77,84.95,951.87,1.02,322.85,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:30:00,9,-2.101,0.0,,,,,287.7,85.32,951.82,1.03,322.8,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:45:00,9,-2.3716666666666666,0.0,,,,,287.62,85.69,951.77,1.04,322.76,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:00:00,9,-2.1008333333333336,0.0,,,,,287.55,86.06,951.73,1.05,322.71,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:15:00,9,-1.7696666666666667,0.0,,,,,287.47,86.44,951.68,1.06,322.67,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:30:00,9,-1.694,0.0,,,,,287.4,86.81,951.63,1.07,322.63,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:45:00,9,-1.756,0.0,,,,,287.32,87.18,951.58,1.08,322.58,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:00:00,9,-1.8713333333333333,0.0,,,,,287.25,87.55,951.53,1.09,322.54,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:15:00,9,-1.4845000000000002,0.0,,,,,287.17,87.73,951.65,1.08,322.06,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:30:00,9,-1.643,0.0,,,,,287.1,87.91,951.77,1.07,321.56,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:45:00,9,-1.917333333333333,0.0,,,,,287.03,88.09,951.89,1.05,321.05,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:00:00,9,-1.8166666666666669,0.0,,,,,286.96,88.26,952.0,1.04,320.52,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:15:00,9,-1.6196666666666666,0.0,,,,,286.89,88.44,952.12,1.03,319.99,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:30:00,9,-1.7715,0.0,,,,,286.82,88.62,952.24,1.01,319.43,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:45:00,9,-1.3904999999999998,0.0,,,,,286.75,88.8,952.36,1.0,318.87,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:00:00,9,-1.3175,0.0,28.0,28.0,0.0,0.0,286.68,88.98,952.48,0.99,318.28,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:15:00,9,-1.8655,0.0,27.0,27.0,0.0,0.0,286.6,89.15,952.6,0.97,317.68,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:30:00,9,-1.0936666666666668,0.0,27.0,27.0,0.0,0.0,286.53,89.33,952.71,0.96,317.07,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:45:00,9,-0.6176666666666667,0.0,28.0,28.0,4.0,4.0,286.46,89.51,952.83,0.95,316.44,0.0,0.0,0.0,0.0,0.0
2023-01-02 07:00:00,9,4.338166666666667,4.338166666666667,26.0,26.0,78.0,78.0,286.39,89.69,952.95,0.93,315.79,0.0,0.0,0.0,0.0,0.0
2023-01-02 07:15:00,9,16.966833333333334,16.966833333333334,26.0,26.0,155.0,155.0,287.12,86.71,953.13,0.81,317.8,0.0,0.0,0.0,12.2744,10.614463685894242
2023-01-02 07:30:00,9,29.867166666666662,29.867166666666662,26.0,26.0,110.0,110.0,287.85,83.73,953.32,0.69,320.52,0.0,0.0,0.0,47.0308,47.66589273916712
2023-01-02 07:45:00,9,42.72433333333333,42.72433333333333,24.0,24.0,101.0,101.0,288.58,80.76,953.5,0.57,324.39,0.0,0.0,0.0,90.0744,98.06497841306236
2023-01-02 08:00:00,9,55.07783333333334,55.07783333333334,22.0,22.0,73.0,73.0,289.31,77.78,953.68,0.46,330.25,0.0,0.0,0.0,140.9372,153.4181298930774
2023-01-02 08:15:00,9,68.00750000000001,68.00750000000001,21.0,21.0,70.0,70.0,290.04,74.8,953.86,0.35,339.87,0.0,0.0,0.0,199.1652,210.2037297388392
2023-01-02 08:30:00,9,206.17183333333327,206.17183333333327,19.0,19.0,71.0,71.0,290.77,71.82,954.05,0.26,356.95,0.0,0.0,0.0,264.2376,266.7355702911978
2023-01-02 08:45:00,9,331.474,331.474,18.0,18.0,70.0,70.0,291.49,68.85,954.23,0.21,25.85,0.0,0.0,0.0,323.9592,322.05839977919254
2023-01-02 09:00:00,9,381.4836666666667,381.4836666666667,,15.0,,68.5,292.22,65.87,954.41,0.23,58.37,0.0,0.0,0.0,372.87,375.5467149147105
2023-01-02 09:15:00,9,433.16283333333337,433.16283333333337,14.0,14.0,66.0,66.0,292.95,62.89,954.6,0.31,79.96,0.0,0.0,0.0,420.6464,426.74274526532736
2023-01-02 09:30:00,9,484.55266666666665,484.55266666666665,11.0,11.0,65.0,65.0,293.68,59.92,954.78,0.41,92.01,0.0,0.0,0.0,467.0296,475.28416334210726
2023-01-02 09:45:00,9,533.6465000000001,533.6465000000001,10.0,10.0,64.0,64.0,294.41,56.94,954.96,0.52,99.09,0.0,0.0,0.0,511.762,520.8691063226787
2023-01-02 10:00:00,9,583.4801666666666,583.4801666666666,7.0,7.0,63.0,63.0,295.14,53.96,955.14,0.64,103.63,0.0,0.0,0.0,554.5904,563.2381537421458
2023-01-02 10:15:00,9,627.6985000000001,627.6985000000001,6.0,6.0,61.0,61.0,295.48,52.71,954.96,0.68,109.17,0.0,0.0,0.0,595.2648,602.1645981663104
2023-01-02 10:30:00,9,667.5073333333333,667.5073333333333,5.0,5.0,61.0,61.0,295.81,51.46,954.77,0.72,114.1,0.0,0.0,0.0,633.5424,637.449022200294
2023-01-02 10:45:00,9,705.9588333333334,705.9588333333334,4.0,4.0,59.0,59.0,296.15,50.21,954.59,0.77,118.47,0.0,0.0,0.0,669.1872,668.9162212360798
2023-01-02 11:00:00,9,733.8614999999999,733.8614999999999,4.0,4.0,58.0,58.0,296.49,48.96,954.4,0.82,122.31,0.0,0.0,0.0,701.9716,696.4134515337992
2023-01-02 11:15:00,9,759.007,759.007,4.0,4.0,58.0,58.0,296.83,47.7,954.22,0.87,125.69,0.0,0.0,0.0,731.6784,719.8094461227872
2023-01-02 11:30:00,9,780.8506666666667,780.8506666666667,5.0,5.0,54.0,54.0,297.16,46.45,954.03,0.93,128.67,0.0,0.0,0.0,758.1004,738.9938809735086
2023-01-02 11:45:00,9,796.5633333333334,796.5633333333334,5.0,5.0,55.0,55.0,297.5,45.2,953.85,0.99,131.3,0.0,0.0,0.0,776.6596,753.8771041361279
2023-01-02 12:00:00,9,812.7393333333333,812.7393333333333,5.0,5.0,55.0,55.0,297.84,43.95,953.66,1.05,133.63,0.0,0.0,0.0,786.9816,764.3900142926741
2023-01-02 12:15:00,9,825.5431666666666,825.5431666666666,5.0,5.0,55.0,55.0,298.17,42.69,953.48,1.11,135.7,0.0,0.0,0.0,793.332,770.4840187036502
2023-01-02 12:30:00,9,825.9123333333333,825.9123333333333,4.0,4.0,53.0,53.0,298.51,41.44,953.29,1.17,137.55,0.0,0.0,0.0,795.6956,772.1310274081565
2023-01-02 12:45:00,9,815.4240000000001,815.4240000000001,6.0,6.0,53.0,53.0,298.85,40.19,953.11,1.24,139.2,0.0,0.0,0.0,794.0736,769.3234580777641
2023-01-02 13:00:00,9,817.2196666666666,817.2196666666666,15.0,15.0,52.0,52.0,299.19,38.94,952.92,1.3,140.7,0.0,0.0,0.0,788.4848,762.0742383062382
2023-01-02 13:15:00,9,807.6651666666668,807.6651666666668,21.0,21.0,57.0,57.0,299.15,38.65,952.7,1.28,142.94,0.0,0.0,0.0,778.9648,750.4168019524703
2023-01-02 13:30:00,9,793.736,793.736,16.0,16.0,52.0,52.0,299.11,38.36,952.48,1.25,145.28,0.0,0.0,0.0,765.566,734.4050853503686
2023-01-02 13:45:00,9,759.1486666666666,759.1486666666666,10.0,10.0,48.0,48.0,299.07,38.08,952.26,1.23,147.72,0.0,0.0,0.0,748.3576,714.1135394970901
2023-01-02 14:00:00,9,729.7706666666668,729.7706666666668,10.0,10.0,43.0,43.0,299.03,37.79,952.04,1.2,150.24,0.0,0.0,0.0,727.424,689.6371877614017
2023-01-02 14:15:00,9,700.3974999999999,700.3974999999999,8.0,8.0,45.0,45.0,299.0,37.5,951.82,1.18,152.86,0.0,0.0,0.0,702.866,661.0917781347943
2023-01-02 14:30:00,9,670.9066666666665,670.9066666666665,8.0,8.0,41.0,41.0,298.96,37.22,951.6,1.17,155.56,0.0,0.0,0.0,674.7996,628.6141093812961
2023-01-02 14:45:00,9,629.5993333333333,629.5993333333333,8.0,8.0,38.0,38.0,298.92,36.93,951.38,1.15,158.33,0.0,0.0,0.0,639.1744,592.3626601830708
2023-01-02 15:00:00,9,583.0938333333332,583.0938333333332,6.0,6.0,39.0,39.0,298.88,36.64,951.16,1.14,161.16,0.0,0.0,0.0,596.7944,552.5187355737057
2023-01-02 15:15:00,9,332.07733333333334,332.07733333333334,9.0,9.0,41.0,41.0,298.84,36.36,950.94,1.13,164.04,0.0,0.0,0.0,552.3232,509.2884970442573
2023-01-02 15:30:00,9,473.2035,473.2035,4.0,4.0,38.0,38.0,298.8,36.07,950.72,1.13,166.96,0.0,0.0,0.0,506.048,462.906526176514
2023-01-02 15:45:00,9,388.161,388.161,4.0,4.0,39.0,39.0,298.77,35.78,950.5,1.13,169.89,0.0,0.0,0.0,458.2592,413.6421255248123
2023-01-02 16:00:00,9,348.10716666666667,348.10716666666667,5.0,5.0,39.0,39.0,298.73,35.5,950.28,1.13,172.84,0.0,0.0,0.0,409.25,361.8107020037916
2023-01-02 16:15:00,9,306.38716666666664,306.38716666666664,4.0,4.0,40.0,40.0,298.11,37.46,950.43,1.03,175.72,0.0,0.0,0.0,359.3116,307.7950799060054
2023-01-02 16:30:00,9,51.27516666666666,51.27516666666666,5.0,5.0,43.0,43.0,297.48,39.43,950.58,0.93,179.2,0.0,0.0,0.0,308.734,252.08748010589915
2023-01-02 16:45:00,9,78.18333333333334,78.18333333333334,5.0,5.0,49.0,49.0,296.86,41.39,950.74,0.84,183.44,0.0,0.0,0.0,257.804,195.37796870583716
2023-01-02 17:00:00,9,140.53833333333333,140.53833333333333,8.0,8.0,91.0,91.0,296.24,43.35,950.89,0.76,188.67,0.0,0.0,0.0,206.804,138.75756233148695
2023-01-02 17:15:00,9,91.23433333333334,91.23433333333334,8.0,8.0,98.0,98.0,295.61,45.32,951.04,0.68,195.12,0.0,0.0,0.0,156.0096,84.2356278571771
2023-01-02 17:30:00,9,31.445,31.445,9.0,9.0,115.0,115.0,294.99,47.28,951.19,0.62,203.09,0.0,0.0,0.0,105.6884,36.19466898269355
2023-01-02 17:45:00,9,2.4891666666666667,2.4891666666666667,10.0,10.0,124.0,124.0,294.37,49.24,951.34,0.56,212.72,0.0,0.0,0.0,54.2332,5.040909730883335
2023-01-02 18:00:00,9,-5.111666666666666,0.0,13.0,13.0,32.0,32.0,293.75,51.21,951.49,0.53,223.89,0.0,0.0,0.0,9.2744,0.0
2023-01-02 18:15:00,9,-6.916166666666666,0.0,16.0,16.0,9.0,9.0,293.12,53.17,951.64,0.52,235.99,0.0,0.0,0.0,0.0,0.0
2023-01-02 18:30:00,9,-5.989333333333334,0.0,21.0,21.0,1.0,1.0,292.5,55.13,951.79,0.54,248.02,0.0,0.0,0.0,0.0,0.0
2023-01-02 18:45:00,9,-5.169,0.0,16.0,16.0,1.0,1.0,291.88,57.1,951.94,0.57,259.02,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:00:00,9,-4.152333333333334,0.0,17.0,17.0,1.0,1.0,291.26,59.06,952.09,0.62,268.44,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:15:00,9,-3.818166666666666,0.0,,17.5,,1.5,291.09,59.64,952.25,0.65,273.37,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:30:00,9,-3.968166666666667,0.0,18.0,18.0,11.0,11.0,290.92,60.22,952.4,0.67,277.94,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:45:00,9,-3.8955,0.0,24.0,24.0,0.0,0.0,290.75,60.8,952.56,0.7,282.14,0.0,0.0,0.0,0.0,0.0
2023-01-02 20:00:00,9,-3.6975,0.0,,,,,290.58,61.38,952.71,0.74,285.97,0.0,0.0,0.0,0.0,0.0
