Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-01-17 19:45:00,19,-3.232833333333333,0.0,8.0,8.0,22.0,22.0,299.66,50.02,1000.87,2.54,125.39,0.0,0.0,0.0,0.0,0.0
2023-01-17 20:00:00,19,-2.780333333333333,0.0,,,,,299.48,50.62,1001.05,2.27,128.37,0.0,0.0,0.0,0.0,0.0
2023-01-17 20:15:00,19,-3.031,0.0,,,,,299.31,51.22,1001.23,2.01,132.14,0.0,0.0,0.0,0.0,0.0
2023-01-17 20:30:00,19,-2.4916666666666667,0.0,,,,,299.13,51.82,1001.42,1.76,137.0,0.0,0.0,0.0,0.0,0.0
2023-01-17 20:45:00,19,-1.6774999999999998,0.0,,,,,298.95,52.43,1001.6,1.53,143.39,0.0,0.0,0.0,0.0,0.0
2023-01-17 21:00:00,19,-1.5838333333333334,0.0,,,,,298.78,53.03,1001.79,1.32,151.92,0.0,0.0,0.0,0.0,0.0
2023-01-17 21:15:00,19,-1.6818333333333333,0.0,,,,,298.6,53.63,1001.97,1.15,163.24,0.0,0.0,0.0,0.0,0.0
2023-01-17 21:30:00,19,-1.7240000000000002,0.0,,,,,298.42,54.23,1002.15,1.05,177.61,0.0,0.0,0.0,0.0,0.0
2023-01-17 21:45:00,19,-1.8841666666666663,0.0,,,,,298.25,54.84,1002.34,1.01,194.01,0.0,0.0,0.0,0.0,0.0
2023-01-17 22:00:00,19,-2.5281666666666665,0.0,,,,,298.07,55.44,1002.52,1.07,210.08,0.0,0.0,0.0,0.0,0.0
2023-01-17 22:15:00,19,-1.3983333333333334,0.0,,,,,297.95,55.89,1002.49,1.05,215.9,0.0,0.0,0.0,0.0,0.0
2023-01-17 22:30:00,19,-1.7166666666666666,0.0,,,,,297.84,56.34,1002.46,1.04,221.88,0.0,0.0,0.0,0.0,0.0
2023-01-17 22:45:00,19,-2.2116666666666664,0.0,,,,,297.72,56.79,1002.43,1.04,227.89,0.0,0.0,0.0,0.0,0.0
2023-01-17 23:00:00,19,-2.3269999999999995,0.0,,,,,297.6,57.24,1002.4,1.06,233.8,0.0,0.0,0.0,0.0,0.0
2023-01-17 23:15:00,19,-2.4806666666666666,0.0,,,,,297.48,57.69,1002.38,1.08,239.49,0.0,0.0,0.0,0.0,0.0
2023-01-17 23:30:00,19,-2.326333333333333,0.0,,,,,297.37,58.14,1002.35,1.12,244.87,0.0,0.0,0.0,0.0,0.0
2023-01-17 23:45:00,19,-1.9981666666666664,0.0,,,,,297.25,58.59,1002.32,1.16,249.87,0.0,0.0,0.0,0.0,0.0
2023-01-18 00:00:00,19,-1.924,0.0,,,,,297.13,59.04,1002.29,1.22,254.47,0.0,0.0,0.0,0.0,0.0
2023-01-18 00:15:00,19,-1.924,0.0,,,,,297.01,59.49,1002.26,1.28,258.66,0.0,0.0,0.0,0.0,0.0
2023-01-18 00:30:00,19,-1.5755,0.0,,,,,296.9,59.94,1002.23,1.34,262.46,0.0,0.0,0.0,0.0,0.0
2023-01-18 00:45:00,19,-1.975,0.0,,,,,296.78,60.38,1002.2,1.42,265.89,0.0,0.0,0.0,0.0,0.0
2023-01-18 01:00:00,19,-1.7403333333333333,0.0,,,,,296.66,60.83,1002.17,1.49,268.97,0.0,0.0,0.0,0.0,0.0
2023-01-18 01:15:00,19,-1.5953333333333333,0.0,,,,,296.57,61.09,1002.11,1.52,270.37,0.0,0.0,0.0,0.0,0.0
2023-01-18 01:30:00,19,-2.017,0.0,,,,,296.48,61.34,1002.04,1.56,271.71,0.0,0.0,0.0,0.0,0.0
2023-01-18 01:45:00,19,-1.6918333333333335,0.0,,,,,296.39,61.59,1001.98,1.59,272.99,0.0,0.0,0.0,0.0,0.0
2023-01-18 02:00:00,19,-0.59,0.0,,,,,296.31,61.84,1001.92,1.63,274.21,0.0,0.0,0.0,0.0,0.0
2023-01-18 02:15:00,19,-1.0418333333333334,0.0,,,,,296.22,62.1,1001.86,1.66,275.39,0.0,0.0,0.0,0.0,0.0
2023-01-18 02:30:00,19,-0.9763333333333334,0.0,,,,,296.13,62.35,1001.8,1.7,276.51,0.0,0.0,0.0,0.0,0.0
2023-01-18 02:45:00,19,-1.0113333333333334,0.0,,,,,296.04,62.6,1001.73,1.74,277.58,0.0,0.0,0.0,0.0,0.0
2023-01-18 03:00:00,19,-1.2778333333333334,0.0,,,,,295.95,62.85,1001.67,1.78,278.61,0.0,0.0,0.0,0.0,0.0
2023-01-18 03:15:00,19,-1.8701666666666663,0.0,,,,,295.86,63.11,1001.61,1.82,279.6,0.0,0.0,0.0,0.0,0.0
2023-01-18 03:30:00,19,-2.1531666666666665,0.0,,,,,295.77,63.36,1001.55,1.85,280.54,0.0,0.0,0.0,0.0,0.0
2023-01-18 03:45:00,19,-1.7806666666666666,0.0,,,,,295.68,63.61,1001.49,1.89,281.45,0.0,0.0,0.0,0.0,0.0
2023-01-18 04:00:00,19,-1.7041666666666664,0.0,,,,,295.6,63.86,1001.42,1.93,282.31,0.0,0.0,0.0,0.0,0.0
2023-01-18 04:15:00,19,-2.129166666666667,0.0,,,,,295.47,64.51,1001.6,1.86,283.28,0.0,0.0,0.0,0.0,0.0
2023-01-18 04:30:00,19,-2.1935,0.0,,,,,295.35,65.15,1001.78,1.79,284.32,0.0,0.0,0.0,0.0,0.0
2023-01-18 04:45:00,19,-2.1718333333333333,0.0,,,,,295.22,65.79,1001.95,1.71,285.46,0.0,0.0,0.0,0.0,0.0
2023-01-18 05:00:00,19,-2.017,0.0,,,,,295.1,66.44,1002.13,1.64,286.69,0.0,0.0,0.0,0.0,0.0
2023-01-18 05:15:00,19,-1.1789999999999998,0.0,,,,,294.97,67.08,1002.3,1.57,288.04,0.0,0.0,0.0,0.0,0.0
2023-01-18 05:30:00,19,-1.2213333333333334,0.0,,,,,294.85,67.72,1002.48,1.5,289.52,0.0,0.0,0.0,0.0,0.0
2023-01-18 05:45:00,19,-1.5491666666666668,0.0,,,,,294.72,68.36,1002.66,1.43,291.14,0.0,0.0,0.0,0.0,0.0
2023-01-18 06:00:00,19,-1.4381666666666666,0.0,26.0,26.0,0.0,0.0,294.6,69.01,1002.83,1.36,292.93,0.0,0.0,0.0,0.0,0.0
2023-01-18 06:15:00,19,-1.691,0.0,23.0,23.0,0.0,0.0,294.48,69.65,1003.01,1.29,294.91,0.0,0.0,0.0,0.0,0.0
2023-01-18 06:30:00,19,-1.3576666666666666,0.0,16.0,16.0,0.0,0.0,294.35,70.29,1003.18,1.23,297.09,0.0,0.0,0.0,0.0,0.0
2023-01-18 06:45:00,19,0.3115,0.3115,13.0,13.0,22.0,22.0,294.23,70.94,1003.36,1.16,299.52,0.0,0.0,0.0,0.0,0.0
2023-01-18 07:00:00,19,13.555,13.555,26.0,26.0,150.0,150.0,294.1,71.58,1003.54,1.1,302.23,0.0,0.0,0.0,3.5848,1.812506548393474
2023-01-18 07:15:00,19,38.04283333333333,38.04283333333333,27.0,27.0,150.0,150.0,294.65,69.88,1003.71,0.99,317.24,0.0,0.0,0.0,39.502,27.61096853393347
2023-01-18 07:30:00,19,70.28333333333333,70.28333333333333,20.0,20.0,124.0,124.0,295.19,68.17,1003.88,0.96,334.49,0.0,0.0,0.0,85.5416,74.99898868538297
2023-01-18 07:45:00,19,89.92399999999999,89.92399999999999,14.0,14.0,113.0,113.0,295.73,66.47,1004.05,1.02,351.25,0.0,0.0,0.0,135.4124,131.0356318536456
2023-01-18 08:00:00,19,158.67116666666664,158.67116666666664,13.0,13.0,88.0,88.0,296.28,64.76,1004.22,1.15,5.15,0.0,0.0,0.0,188.812,190.1507488571704
2023-01-18 08:15:00,19,197.159,197.159,6.0,6.0,80.0,80.0,296.82,63.06,1004.39,1.34,15.7,0.0,0.0,0.0,245.4032,249.9088867774965
2023-01-18 08:30:00,19,241.49883333333327,241.49883333333327,7.0,7.0,81.0,81.0,297.36,61.36,1004.56,1.56,23.49,0.0,0.0,0.0,304.8176,309.0423347742773
2023-01-18 08:45:00,19,282.44449999999995,282.44449999999995,5.0,5.0,79.0,79.0,297.91,59.65,1004.73,1.8,29.28,0.0,0.0,0.0,361.2568,366.7732645468073
2023-01-18 09:00:00,19,332.68816666666663,332.68816666666663,2.0,2.0,78.0,78.0,298.45,57.95,1004.9,2.06,33.67,0.0,0.0,0.0,412.2196,422.5572783225223
2023-01-18 09:15:00,19,368.72316666666666,368.72316666666666,1.0,1.0,77.0,77.0,298.99,56.25,1005.07,2.32,37.07,0.0,0.0,0.0,462.1184,475.975023290331
2023-01-18 09:30:00,19,420.239,420.239,2.0,2.0,76.0,76.0,299.54,54.54,1005.24,2.59,39.77,0.0,0.0,0.0,510.6856,526.6819356619116
2023-01-18 09:45:00,19,457.6248333333333,457.6248333333333,,2.5,,78.0,300.08,52.84,1005.41,2.87,41.95,0.0,0.0,0.0,557.6548,574.3831868684696
2023-01-18 10:00:00,19,518.7526666666666,518.7526666666666,2.0,2.0,75.0,75.0,300.62,51.13,1005.58,3.15,43.75,0.0,0.0,0.0,602.762,618.8204965951638
2023-01-18 10:15:00,19,567.2466666666667,567.2466666666667,3.0,3.0,74.0,74.0,300.9,50.31,1005.36,3.15,45.98,0.0,0.0,0.0,645.7488,659.7649234354371
2023-01-18 10:30:00,19,602.8463333333333,602.8463333333333,2.0,2.0,69.0,69.0,301.18,49.48,1005.14,3.15,48.2,0.0,0.0,0.0,686.3608,697.0128347444038
2023-01-18 10:45:00,19,641.1611666666666,641.1611666666666,1.0,1.0,69.0,69.0,301.47,48.65,1004.91,3.16,50.41,0.0,0.0,0.0,724.3516,730.3836406934015
2023-01-18 11:00:00,19,673.5070000000001,673.5070000000001,1.0,1.0,64.0,64.0,301.75,47.83,1004.69,3.18,52.6,0.0,0.0,0.0,759.482,759.7185379690164
2023-01-18 11:15:00,19,722.7945,722.7945,1.0,1.0,63.0,63.0,302.03,47.0,1004.47,3.2,54.77,0.0,0.0,0.0,791.5244,784.8798418707856
2023-01-18 11:30:00,19,762.6646666666667,762.6646666666667,2.0,2.0,63.0,63.0,302.31,46.17,1004.25,3.22,56.92,0.0,0.0,0.0,820.2596,805.7506621518446
2023-01-18 11:45:00,19,731.0093333333334,731.0093333333334,3.0,3.0,70.0,70.0,302.59,45.34,1004.03,3.25,59.03,0.0,0.0,0.0,840.4212,822.2347756664626
2023-01-18 12:00:00,19,470.4918333333334,470.4918333333334,6.0,6.0,68.0,68.0,302.87,44.52,1003.8,3.28,61.1,0.0,0.0,0.0,851.5868,834.2566052154187
2023-01-18 12:15:00,19,187.59416666666667,187.59416666666667,6.0,6.0,95.0,95.0,303.15,43.69,1003.58,3.31,63.13,0.0,0.0,0.0,858.684,841.7612478121008
2023-01-18 12:30:00,19,817.2161666666667,817.2161666666667,10.0,10.0,98.0,98.0,303.43,42.86,1003.36,3.36,65.11,0.0,0.0,0.0,861.6992,844.71451683889
2023-01-18 12:45:00,19,845.508,845.508,11.0,11.0,130.0,130.0,303.71,42.03,1003.14,3.4,67.04,0.0,0.0,0.0,860.6344,843.1029765820007
2023-01-18 13:00:00,19,806.6175,806.6175,17.0,17.0,140.0,140.0,303.99,41.21,1002.92,3.45,68.92,0.0,0.0,0.0,855.5104,836.9339574293929
2023-01-18 13:15:00,19,256.919,256.919,22.0,22.0,174.0,174.0,304.01,40.83,1002.71,3.46,67.02,0.0,0.0,0.0,846.3648,826.2355474683987
2023-01-18 13:30:00,19,585.034,585.034,29.0,29.0,194.0,194.0,304.04,40.44,1002.5,3.47,65.13,0.0,0.0,0.0,833.2532,811.0565627854597
2023-01-18 13:45:00,19,165.31650000000002,165.31650000000002,35.0,35.0,205.0,205.0,304.06,40.06,1002.3,3.49,63.25,0.0,0.0,0.0,816.2464,791.4665058179933
2023-01-18 14:00:00,19,193.10933333333327,193.10933333333327,37.0,37.0,135.0,135.0,304.08,39.68,1002.09,3.51,61.4,0.0,0.0,0.0,795.434,767.5555300492799
2023-01-18 14:15:00,19,233.73533333333333,233.73533333333333,42.0,42.0,115.0,115.0,304.1,39.29,1001.88,3.53,59.57,0.0,0.0,0.0,770.9188,739.4344418709335
2023-01-18 14:30:00,19,317.36283333333336,317.36283333333336,31.0,31.0,153.0,153.0,304.12,38.91,1001.68,3.56,57.76,0.0,0.0,0.0,742.8212,707.2347891386055
2023-01-18 14:45:00,19,260.979,260.979,35.0,35.0,156.0,156.0,304.14,38.53,1001.47,3.59,55.99,0.0,0.0,0.0,701.3476,671.1091153111437
2023-01-18 15:00:00,19,489.9396666666667,489.9396666666667,40.0,40.0,96.0,96.0,304.16,38.15,1001.27,3.63,54.25,0.0,0.0,0.0,648.0524,631.2315063383086
2023-01-18 15:15:00,19,446.7035,446.7035,33.0,33.0,89.0,89.0,304.18,37.76,1001.06,3.67,52.54,0.0,0.0,0.0,593.7232,587.7986402206603
2023-01-18 15:30:00,19,247.296,247.296,47.0,47.0,109.0,109.0,304.2,37.38,1000.85,3.71,50.87,0.0,0.0,0.0,538.7944,541.031696912193
2023-01-18 15:45:00,19,219.0255,219.0255,35.0,35.0,131.0,131.0,304.22,37.0,1000.65,3.75,49.24,0.0,0.0,0.0,483.694,491.17976144148525
2023-01-18 16:00:00,19,234.5413333333333,234.5413333333333,49.0,49.0,151.0,151.0,304.25,36.62,1000.44,3.8,47.65,0.0,0.0,0.0,428.8384,438.52589035391134
2023-01-18 16:15:00,19,161.76766666666666,161.76766666666666,52.0,52.0,156.0,156.0,303.9,37.29,1000.58,3.77,45.14,0.0,0.0,0.0,374.6332,383.39811774077344
2023-01-18 16:30:00,19,140.73416666666668,140.73416666666668,23.0,23.0,107.0,107.0,303.55,37.96,1000.72,3.75,42.6,0.0,0.0,0.0,321.4684,326.1900995531432
2023-01-18 16:45:00,19,121.78233333333334,121.78233333333334,16.0,16.0,107.0,107.0,303.21,38.64,1000.85,3.74,40.04,0.0,0.0,0.0,269.7168,267.40179569786665
2023-01-18 17:00:00,19,104.27983333333331,104.27983333333331,16.0,16.0,120.0,120.0,302.86,39.31,1000.99,3.73,37.47,0.0,0.0,0.0,219.7328,207.72518510667092
2023-01-18 17:15:00,19,79.2365,79.2365,18.0,18.0,136.0,136.0,302.52,39.98,1001.13,3.74,34.9,0.0,0.0,0.0,171.8492,148.24119947324607
2023-01-18 17:30:00,19,48.879333333333335,48.879333333333335,40.0,40.0,158.0,158.0,302.17,40.66,1001.27,3.75,32.34,0.0,0.0,0.0,126.3748,90.9230067236755
2023-01-18 17:45:00,19,31.2335,31.2335,63.0,63.0,214.0,214.0,301.83,41.33,1001.4,3.76,29.79,0.0,0.0,0.0,82.0124,40.06898177621909
2023-01-18 18:00:00,19,11.464333333333334,11.464333333333334,32.0,32.0,167.0,167.0,301.48,42.0,1001.54,3.79,27.28,0.0,0.0,0.0,41.1572,6.121142105734184
2023-01-18 18:15:00,19,-0.4285,0.0,27.0,27.0,76.0,76.0,301.13,42.68,1001.68,3.82,24.8,0.0,0.0,0.0,7.72,0.0
2023-01-18 18:30:00,19,-2.619,0.0,14.0,14.0,4.0,4.0,300.79,43.35,1001.82,3.86,22.37,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:45:00,19,-3.212833333333333,0.0,8.0,8.0,1.0,1.0,300.44,44.03,1001.96,3.91,19.99,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:00:00,19,-2.7798333333333334,0.0,9.0,9.0,1.0,1.0,300.1,44.7,1002.09,3.96,17.67,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:15:00,19,-2.9496666666666664,0.0,7.0,7.0,1.0,1.0,299.74,45.9,1002.24,3.81,17.42,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:30:00,19,-2.9655,0.0,14.0,14.0,3.0,3.0,299.38,47.09,1002.38,3.66,17.15,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:45:00,19,-2.401,0.0,12.0,12.0,16.0,16.0,299.02,48.29,1002.52,3.52,16.87,0.0,0.0,0.0,0.0,0.0
2023-01-18 20:00:00,19,-2.5948333333333333,0.0,,,,,298.66,49.49,1002.66,3.37,16.55,0.0,0.0,0.0,0.0,0.0
2023-01-18 20:15:00,19,-2.502833333333333,0.0,,,,,298.31,50.69,1002.8,3.22,16.21,0.0,0.0,0.0,0.0,0.0
2023-01-18 20:30:00,19,-2.5946666666666665,0.0,,,,,297.95,51.88,1002.94,3.07,15.83,0.0,0.0,0.0,0.0,0.0
2023-01-18 20:45:00,19,-1.8713333333333333,0.0,,,,,297.59,53.08,1003.08,2.92,15.41,0.0,0.0,0.0,0.0,0.0
2023-01-18 21:00:00,19,-2.108166666666667,0.0,,,,,297.23,54.28,1003.22,2.78,14.96,0.0,0.0,0.0,0.0,0.0
2023-01-18 21:15:00,19,-2.7796666666666665,0.0,,,,,296.87,55.47,1003.36,2.63,14.44,0.0,0.0,0.0,0.0,0.0
2023-01-18 21:30:00,19,-2.526,0.0,,,,,296.51,56.67,1003.5,2.48,13.87,0.0,0.0,0.0,0.0,0.0
2023-01-18 21:45:00,19,-2.821333333333333,0.0,,,,,296.15,57.87,1003.64,2.34,13.23,0.0,0.0,0.0,0.0,0.0
2023-01-18 22:00:00,19,-2.5695,0.0,,,,,295.8,59.07,1003.79,2.19,12.5,0.0,0.0,0.0,0.0,0.0
2023-01-18 22:15:00,19,-2.7060000000000004,0.0,,,,,295.62,59.83,1003.74,2.1,8.1,0.0,0.0,0.0,0.0,0.0
2023-01-18 22:30:00,19,-2.273333333333333,0.0,,,,,295.45,60.58,1003.69,2.02,3.32,0.0,0.0,0.0,0.0,0.0
2023-01-18 22:45:00,19,-2.1996666666666664,0.0,,,,,295.27,61.34,1003.64,1.96,358.21,0.0,0.0,0.0,0.0,0.0
2023-01-18 23:00:00,19,-2.1206666666666667,0.0,,,,,295.1,62.1,1003.59,1.91,352.8,0.0,0.0,0.0,0.0,0.0
2023-01-18 23:15:00,19,-2.7405,0.0,,,,,294.92,62.86,1003.54,1.88,347.18,0.0,0.0,0.0,0.0,0.0
2023-01-18 23:30:00,19,-2.252333333333333,0.0,,,,,294.75,63.62,1003.49,1.87,341.45,0.0,0.0,0.0,0.0,0.0
2023-01-18 23:45:00,19,-2.3703333333333334,0.0,,,,,294.57,64.38,1003.44,1.88,335.71,0.0,0.0,0.0,0.0,0.0
2023-01-19 00:00:00,19,-2.271833333333334,0.0,,,,,294.4,65.14,1003.39,1.91,330.09,0.0,0.0,0.0,0.0,0.0
2023-01-19 00:15:00,19,-2.271833333333334,0.0,,,,,294.22,65.89,1003.34,1.96,324.68,0.0,0.0,0.0,0.0,0.0
2023-01-19 00:30:00,19,-2.4778333333333333,0.0,,,,,294.05,66.65,1003.29,2.02,319.56,0.0,0.0,0.0,0.0,0.0
2023-01-19 00:45:00,19,-2.4336666666666664,0.0,,,,,293.87,67.41,1003.24,2.1,314.78,0.0,0.0,0.0,0.0,0.0
2023-01-19 01:00:00,19,-1.9066666666666665,0.0,,,,,293.7,68.17,1003.2,2.19,310.37,0.0,0.0,0.0,0.0,0.0
2023-01-19 01:15:00,19,-2.33,0.0,,,,,293.58,68.61,1003.11,2.15,309.21,0.0,0.0,0.0,0.0,0.0
2023-01-19 01:30:00,19,-2.2435,0.0,,,,,293.46,69.06,1003.02,2.11,308.01,0.0,0.0,0.0,0.0,0.0
2023-01-19 01:45:00,19,-1.816,0.0,,,,,293.33,69.5,1002.94,2.08,306.77,0.0,0.0,0.0,0.0,0.0
2023-01-19 02:00:00,19,-2.3310000000000004,0.0,,,,,293.21,69.95,1002.85,2.04,305.48,0.0,0.0,0.0,0.0,0.0
2023-01-19 02:15:00,19,-2.220333333333333,0.0,,,,,293.09,70.39,1002.77,2.01,304.16,0.0,0.0,0.0,0.0,0.0
2023-01-19 02:30:00,19,-2.9410000000000003,0.0,,,,,292.97,70.84,1002.68,1.97,302.78,0.0,0.0,0.0,0.0,0.0
2023-01-19 02:45:00,19,-3.002333333333333,0.0,,,,,292.85,71.28,1002.6,1.94,301.36,0.0,0.0,0.0,0.0,0.0
2023-01-19 03:00:00,19,-2.447833333333333,0.0,,,,,292.73,71.73,1002.51,1.91,299.9,0.0,0.0,0.0,0.0,0.0
2023-01-19 03:15:00,19,-2.210833333333333,0.0,,,,,292.6,72.17,1002.43,1.88,298.38,0.0,0.0,0.0,0.0,0.0
2023-01-19 03:30:00,19,-2.154166666666667,0.0,,,,,292.48,72.62,1002.34,1.85,296.82,0.0,0.0,0.0,0.0,0.0
2023-01-19 03:45:00,19,-1.8891666666666669,0.0,,,,,292.36,73.06,1002.26,1.83,295.22,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:00:00,19,-2.166166666666667,0.0,,,,,292.24,73.51,1002.17,1.8,293.56,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:15:00,19,-1.9591666666666667,0.0,,,,,292.17,73.82,1002.29,1.8,293.4,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:30:00,19,-2.415666666666666,0.0,,,,,292.11,74.14,1002.41,1.8,293.25,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:45:00,19,-1.713833333333333,0.0,,,,,292.04,74.46,1002.53,1.8,293.09,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:00:00,19,-2.3355,0.0,,,,,291.98,74.78,1002.65,1.8,292.93,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:15:00,19,-2.4971666666666668,0.0,,,,,291.91,75.1,1002.77,1.8,292.77,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:30:00,19,-2.544,0.0,,,,,291.85,75.42,1002.89,1.8,292.61,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:45:00,19,-2.3375,0.0,,,,,291.78,75.74,1003.01,1.8,292.45,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:00:00,19,-2.2909999999999995,0.0,12.0,12.0,0.0,0.0,291.71,76.05,1003.13,1.8,292.29,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:15:00,19,-2.1991666666666663,0.0,11.0,11.0,0.0,0.0,291.65,76.37,1003.25,1.8,292.13,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:30:00,19,-2.2201666666666666,0.0,11.0,11.0,0.0,0.0,291.58,76.69,1003.36,1.79,291.97,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:45:00,19,0.2986666666666667,0.2986666666666666,11.0,11.0,16.0,16.0,291.52,77.01,1003.48,1.79,291.81,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:00:00,19,10.6105,10.6105,12.0,12.0,133.0,133.0,291.45,77.33,1003.6,1.79,291.65,0.0,0.0,0.0,3.796,1.7568813206439255
2023-01-19 07:15:00,19,44.75933333333334,44.75933333333334,10.0,10.0,119.0,119.0,292.13,74.8,1003.73,1.67,301.88,0.0,0.0,0.0,39.654,27.43855264973809
2023-01-19 07:30:00,19,84.8925,84.8925,9.0,9.0,100.0,100.0,292.8,72.27,1003.86,1.61,313.28,0.0,0.0,0.0,85.152,74.84722907578596
2023-01-19 07:45:00,19,133.13733333333332,133.13733333333332,8.0,8.0,94.0,94.0,293.48,69.74,1003.98,1.62,325.04,0.0,0.0,0.0,134.4336,130.9632561368733
2023-01-19 08:00:00,19,182.6545,182.6545,6.0,6.0,71.0,71.0,294.15,67.21,1004.11,1.69,336.25,0.0,0.0,0.0,187.1992,190.18056347751863
2023-01-19 08:15:00,19,235.0928333333333,235.0928333333333,5.0,5.0,68.0,68.0,294.82,64.68,1004.24,1.82,346.18,0.0,0.0,0.0,243.1168,250.05184263832325
2023-01-19 08:30:00,19,287.8138333333334,287.8138333333334,2.0,2.0,70.0,70.0,295.5,62.15,1004.36,2.0,354.57,0.0,0.0,0.0,301.8224,309.3047926988818
2023-01-19 08:45:00,19,335.3015,335.3015,1.0,1.0,70.0,70.0,296.17,59.62,1004.49,2.22,1.46,0.0,0.0,0.0,358.0236,367.1593979098696
2023-01-19 09:00:00,19,391.3301666666667,391.3301666666667,1.0,1.0,72.0,72.0,296.85,57.09,1004.62,2.46,7.08,0.0,0.0,0.0,409.4224,423.0699721928333
2023-01-19 09:15:00,19,434.6068333333333,434.6068333333333,0.0,0.0,76.0,76.0,297.52,54.56,1004.74,2.72,11.66,0.0,0.0,0.0,459.9856,476.6162478427802
2023-01-19 09:30:00,19,470.725,470.725,0.0,0.0,73.0,73.0,298.2,52.03,1004.87,2.99,15.42,0.0,0.0,0.0,509.432,527.4529148170877
2023-01-19 09:45:00,19,522.7028333333334,522.7028333333334,,0.0,,74.5,298.87,49.5,1005.0,3.27,18.54,0.0,0.0,0.0,557.48,575.2844801503991
2023-01-19 10:00:00,19,557.2834999999999,557.2834999999999,0.0,0.0,71.0,71.0,299.55,46.97,1005.12,3.57,21.16,0.0,0.0,0.0,603.8488,619.8520419450329
2023-01-19 10:15:00,19,603.5258333333334,603.5258333333334,0.0,0.0,68.0,68.0,299.86,45.92,1004.88,3.66,23.49,0.0,0.0,0.0,648.26,660.9260618946962
2023-01-19 10:30:00,19,645.885,645.885,0.0,0.0,61.0,61.0,300.18,44.87,1004.64,3.75,25.71,0.0,0.0,0.0,690.4404,698.302326790696
2023-01-19 10:45:00,19,682.6473333333334,682.6473333333334,0.0,0.0,63.0,63.0,300.5,43.82,1004.4,3.85,27.82,0.0,0.0,0.0,730.122,731.7996790562406
2023-01-19 11:00:00,19,709.5565,709.5565,0.0,0.0,58.0,58.0,300.82,42.77,1004.16,3.95,29.82,0.0,0.0,0.0,767.0432,761.2587594049509
2023-01-19 11:15:00,19,736.0955,736.0955,0.0,0.0,57.0,57.0,301.14,41.72,1003.92,4.06,31.71,0.0,0.0,0.0,800.9524,786.5413392024385
2023-01-19 11:30:00,19,758.6238333333333,758.6238333333333,1.0,1.0,54.0,54.0,301.46,40.67,1003.68,4.18,33.51,0.0,0.0,0.0,831.6072,807.5299972530069
2023-01-19 11:45:00,19,775.8438333333332,775.8438333333332,1.0,1.0,55.0,55.0,301.78,39.62,1003.44,4.29,35.2,0.0,0.0,0.0,852.1788,824.1279937245
2023-01-19 12:00:00,19,787.6569999999999,787.6569999999999,3.0,3.0,51.0,51.0,302.1,38.57,1003.2,4.42,36.81,0.0,0.0,0.0,862.1496,836.2592503883074
2023-01-19 12:15:00,19,787.278,787.278,5.0,5.0,51.0,51.0,302.42,37.52,1002.96,4.54,38.33,0.0,0.0,0.0,867.9728,843.8683802551116
2023-01-19 12:30:00,19,794.0246666666666,794.0246666666666,4.0,4.0,54.0,54.0,302.74,36.47,1002.72,4.67,39.76,0.0,0.0,0.0,869.6532,846.9207309734783
2023-01-19 12:45:00,19,786.0255,786.0255,4.0,4.0,50.0,50.0,303.06,35.42,1002.48,4.8,41.12,0.0,0.0,0.0,867.2128,845.4024203983096
2023-01-19 13:00:00,19,794.0435,794.0435,4.0,4.0,51.0,51.0,303.37,34.37,1002.24,4.93,42.41,0.0,0.0,0.0,860.6916,839.3203525347244
2023-01-19 13:15:00,19,783.8084999999999,783.8084999999999,4.0,4.0,48.0,48.0,303.37,34.18,1002.05,4.89,42.32,0.0,0.0,0.0,850.1464,828.7022094910005
2023-01-19 13:30:00,19,765.149,765.149,10.0,10.0,51.0,51.0,303.37,33.98,1001.87,4.86,42.23,0.0,0.0,0.0,835.6524,813.5964215866385
2023-01-19 13:45:00,19,747.2115,747.2115,20.0,20.0,53.0,53.0,303.36,33.79,1001.68,4.82,42.14,0.0,0.0,0.0,817.3004,794.0721247279004
2023-01-19 14:00:00,19,480.54583333333335,480.54583333333335,60.0,60.0,134.0,134.0,303.36,33.59,1001.49,4.79,42.05,0.0,0.0,0.0,795.1972,770.2191229886436
