Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-05-06 11:30:00,46,900.6445,900.6445,13.0,13.0,64.0,64.0,310.28,31.91,956.09,0.8,175.78,0.0,0.0,0.0,982.6948,947.8433170081928
2023-05-06 11:45:00,46,921.8585,921.8585,13.0,13.0,63.0,63.0,310.65,31.07,955.82,0.84,168.31,0.000104,0.0,0.0,987.3596,960.9294706979211
2023-05-06 12:00:00,46,920.457,920.457,12.0,12.0,62.0,62.0,311.03,30.22,955.55,0.89,161.57,0.000312,0.0,0.0,973.1328,969.4718152211376
2023-05-06 12:15:00,46,935.8628333333334,935.8628333333334,12.0,12.0,61.0,61.0,311.4,29.38,955.28,0.95,155.62,0.000521,0.0,0.0,954.7644,973.4302700250536
2023-05-06 12:30:00,46,918.2691666666668,918.2691666666668,11.0,11.0,60.0,60.0,311.78,28.53,955.01,1.02,150.44,0.000729,0.0,0.0,932.5088,972.788870313505
2023-05-06 12:45:00,46,925.5661666666668,925.5661666666668,11.0,11.0,61.0,61.0,312.15,27.69,954.74,1.1,145.94,0.000937,0.0,0.0,906.6368,967.549716600068
2023-05-06 13:00:00,46,917.3948333333334,917.3948333333334,10.0,10.0,61.0,61.0,312.53,26.84,954.46,1.18,142.06,0.001145,0.0,0.0,877.4348,957.735539591164
2023-05-06 13:15:00,46,888.97,888.97,9.0,9.0,62.0,62.0,312.46,26.85,954.24,1.16,141.73,0.001354,0.0,0.0,845.2032,943.3927113273124
2023-05-06 13:30:00,46,866.2575,866.2575,8.0,8.0,60.0,60.0,312.4,26.86,954.01,1.14,141.38,0.001562,0.0,0.0,810.2528,924.5895663636912
2023-05-06 13:45:00,46,841.6846666666667,841.6846666666667,8.0,8.0,60.0,60.0,312.34,26.87,953.78,1.11,141.02,0.00177,0.0,0.0,772.9044,901.4162031839792
2023-05-06 14:00:00,46,831.7356666666667,831.7356666666667,9.0,9.0,61.0,61.0,312.27,26.89,953.56,1.09,140.64,0.001978,0.0,0.0,733.4856,873.9844785548853
2023-05-06 14:15:00,46,813.8011666666666,813.8011666666666,8.0,8.0,60.0,60.0,312.21,26.9,953.33,1.07,140.25,0.002186,0.0,0.0,692.328,842.4280885659905
2023-05-06 14:30:00,46,777.1858333333333,777.1858333333333,11.0,11.0,61.0,61.0,312.15,26.91,953.11,1.04,139.84,0.002395,0.0,0.0,649.768,806.9027734559539
2023-05-06 14:45:00,46,741.4526666666666,741.4526666666666,10.0,10.0,61.0,61.0,312.08,26.92,952.88,1.02,139.41,0.002395,0.0,0.0,608.2808,767.5867216903065
2023-05-06 15:00:00,46,693.0361666666666,693.0361666666666,8.0,8.0,62.0,62.0,312.02,26.93,952.65,1.0,138.96,0.002186,0.0,0.0,567.934,724.6812901397745
2023-05-06 15:15:00,46,623.7831666666666,623.7831666666666,7.0,7.0,64.0,64.0,311.96,26.94,952.43,0.97,138.49,0.001978,0.0,0.0,526.7904,678.4122194741925
2023-05-06 15:30:00,46,613.3595,613.3595,6.0,6.0,68.0,68.0,311.89,26.95,952.2,0.95,138.0,0.00177,0.0,0.0,485.1304,629.0316241026231
2023-05-06 15:45:00,46,509.5375,509.5375,6.0,6.0,67.0,67.0,311.83,26.97,951.97,0.93,137.48,0.001562,0.0,0.0,443.2312,576.8212029977243
2023-05-06 16:00:00,46,449.3850000000001,449.3850000000001,6.0,6.0,70.0,70.0,311.77,26.98,951.75,0.91,136.94,0.001354,0.0,0.0,401.3628,522.097405146007
2023-05-06 16:15:00,46,414.31433333333337,414.31433333333337,5.0,5.0,71.0,71.0,311.39,27.58,951.75,0.93,140.67,0.001145,0.0,0.0,359.79,465.2197951382267
2023-05-06 16:30:00,46,376.18733333333336,376.18733333333336,5.0,5.0,61.0,61.0,311.01,28.19,951.76,0.96,144.17,0.000937,0.0,0.0,318.7672,406.60481041840944
2023-05-06 16:45:00,46,312.1016666666667,312.1016666666667,4.0,4.0,62.0,62.0,310.63,28.79,951.76,1.0,147.46,0.000729,0.0,0.0,278.5384,346.74892370123774
2023-05-06 17:00:00,46,252.46266666666668,252.46266666666668,5.0,5.0,61.0,61.0,310.25,29.39,951.76,1.03,150.51,0.000521,0.0,0.0,239.3372,286.2688933588419
2023-05-06 17:15:00,46,196.104,196.104,5.0,5.0,66.0,66.0,309.87,30.0,951.77,1.07,153.35,0.000312,0.0,0.0,201.3832,225.97452714837945
2023-05-06 17:30:00,46,144.10916666666668,144.10916666666668,5.0,5.0,88.0,88.0,309.49,30.6,951.77,1.12,155.99,0.000104,0.0,0.0,164.882,167.0064429941864
2023-05-06 17:45:00,46,97.90733333333333,97.90733333333333,5.0,5.0,88.0,88.0,309.11,31.21,951.78,1.16,158.42,0.0,0.0,0.0,126.9456,111.1096714808278
2023-05-06 18:00:00,46,59.842333333333336,59.842333333333336,6.0,6.0,87.0,87.0,308.73,31.81,951.78,1.21,160.68,0.0,0.0,0.0,89.826,61.19320615848351
2023-05-06 18:15:00,46,30.7985,30.7985,6.0,6.0,88.0,88.0,308.35,32.41,951.78,1.25,162.76,0.0,0.0,0.0,57.4804,22.378551300199117
2023-05-06 18:30:00,46,11.7715,11.7715,7.0,7.0,94.0,94.0,307.97,33.02,951.79,1.3,164.69,0.0,0.0,0.0,30.0612,2.370118540063029
2023-05-06 18:45:00,46,1.1915,1.1915,7.0,7.0,64.0,64.0,307.59,33.62,951.79,1.35,166.48,0.0,0.0,0.0,7.7568,0.0
2023-05-06 19:00:00,46,-1.7778333333333334,0.0,7.0,7.0,0.0,0.0,307.21,34.23,951.8,1.41,168.13,0.0,0.0,0.0,0.0,0.0
2023-05-06 19:15:00,46,-2.274833333333333,0.0,7.0,7.0,1.0,1.0,306.95,34.82,951.96,1.37,174.98,0.0,0.0,0.0,0.0,0.0
2023-05-06 19:30:00,46,-2.087333333333333,0.0,7.0,7.0,1.0,1.0,306.7,35.42,952.12,1.35,182.1,0.0,0.0,0.0,0.0,0.0
2023-05-06 19:45:00,46,-2.0923333333333334,0.0,6.0,6.0,1.0,1.0,306.44,36.01,952.28,1.35,189.3,0.0,0.0,0.0,0.0,0.0
2023-05-06 20:00:00,46,-2.0981666666666667,0.0,,,,,306.18,36.61,952.44,1.38,196.34,0.0,0.0,0.0,0.0,0.0
2023-05-06 20:15:00,46,-2.201833333333333,0.0,,,,,305.92,37.21,952.6,1.43,203.03,0.0,0.0,0.0,0.0,0.0
2023-05-06 20:30:00,46,-2.0936666666666666,0.0,,,,,305.66,37.8,952.76,1.49,209.23,0.0,0.0,0.0,0.0,0.0
2023-05-06 20:45:00,46,-1.963,0.0,,,,,305.41,38.4,952.93,1.57,214.87,0.0,0.0,0.0,0.0,0.0
2023-05-06 21:00:00,46,-2.111,0.0,,,,,305.15,38.99,953.09,1.66,219.92,0.0,0.0,0.0,0.0,0.0
2023-05-06 21:15:00,46,-1.7443333333333333,0.0,,,,,304.89,39.59,953.25,1.76,224.4,0.0,0.0,0.0,0.0,0.0
2023-05-06 21:30:00,46,-1.4543333333333337,0.0,,,,,304.63,40.19,953.41,1.88,228.37,0.0,0.0,0.0,0.0,0.0
2023-05-06 21:45:00,46,-1.785,0.0,,,,,304.37,40.78,953.57,2.0,231.86,0.0,0.0,0.0,0.0,0.0
2023-05-06 22:00:00,46,-1.6291666666666669,0.0,,,,,304.12,41.38,953.73,2.13,234.95,0.0,0.0,0.0,0.0,0.0
2023-05-06 22:15:00,46,-1.8615,0.0,,,,,303.91,42.14,953.74,2.07,235.95,0.0,0.0,0.0,0.0,0.0
2023-05-06 22:30:00,46,-1.5178333333333331,0.0,,,,,303.7,42.91,953.75,2.02,237.0,0.0,0.0,0.0,0.0,0.0
2023-05-06 22:45:00,46,-1.5935,0.0,,,,,303.49,43.67,953.77,1.97,238.11,0.0,0.0,0.0,0.0,0.0
2023-05-06 23:00:00,46,-1.7396666666666667,0.0,,,,,303.28,44.44,953.78,1.91,239.28,0.0,0.0,0.0,0.0,0.0
2023-05-06 23:15:00,46,-2.2625,0.0,,,,,303.07,45.2,953.79,1.86,240.51,0.0,0.0,0.0,0.0,0.0
2023-05-06 23:30:00,46,-2.1486666666666667,0.0,,,,,302.86,45.97,953.8,1.81,241.82,0.0,0.0,0.0,0.0,0.0
2023-05-06 23:45:00,46,-2.084333333333334,0.0,,,,,302.65,46.73,953.81,1.76,243.2,0.0,0.0,0.0,0.0,0.0
2023-05-07 00:00:00,46,-2.5085,0.0,,,,,302.44,47.5,953.82,1.71,244.66,0.0,0.0,0.0,0.0,0.0
2023-05-07 00:15:00,46,-2.5085,0.0,,,,,302.23,48.26,953.84,1.67,246.2,0.0,0.0,0.0,0.0,0.0
2023-05-07 00:30:00,46,-2.7366666666666664,0.0,,,,,302.02,49.03,953.85,1.62,247.83,0.0,0.0,0.0,0.0,0.0
2023-05-07 00:45:00,46,-3.042666666666667,0.0,,,,,301.81,49.8,953.86,1.57,249.56,0.0,0.0,0.0,0.0,0.0
2023-05-07 01:00:00,46,-2.3065,0.0,,,,,301.61,50.56,953.87,1.53,251.38,0.0,0.0,0.0,0.0,0.0
2023-05-07 01:15:00,46,-2.5145,0.0,,,,,301.48,51.02,953.86,1.51,250.52,0.0,0.0,0.0,0.0,0.0
2023-05-07 01:30:00,46,-2.541833333333334,0.0,,,,,301.36,51.48,953.86,1.5,249.64,0.0,0.0,0.0,0.0,0.0
2023-05-07 01:45:00,46,-2.5491666666666664,0.0,,,,,301.24,51.94,953.85,1.48,248.74,0.0,0.0,0.0,0.0,0.0
2023-05-07 02:00:00,46,-2.289333333333333,0.0,,,,,301.11,52.4,953.84,1.46,247.82,0.0,0.0,0.0,0.0,0.0
2023-05-07 02:15:00,46,-2.428,0.0,,,,,300.99,52.87,953.83,1.45,246.88,0.0,0.0,0.0,0.0,0.0
2023-05-07 02:30:00,46,-2.454333333333333,0.0,,,,,300.87,53.33,953.83,1.43,245.92,0.0,0.0,0.0,0.0,0.0
2023-05-07 02:45:00,46,-2.1366666666666663,0.0,,,,,300.74,53.79,953.82,1.42,244.93,0.0,0.0,0.0,0.0,0.0
2023-05-07 03:00:00,46,-2.2625,0.0,,,,,300.62,54.25,953.81,1.4,243.93,0.0,0.0,0.0,0.0,0.0
2023-05-07 03:15:00,46,-1.371,0.0,,,,,300.5,54.71,953.81,1.39,242.9,0.0,0.0,0.0,0.0,0.0
2023-05-07 03:30:00,46,-1.4801666666666666,0.0,,,,,300.38,55.17,953.8,1.37,241.85,0.0,0.0,0.0,0.0,0.0
2023-05-07 03:45:00,46,-1.8713333333333333,0.0,,,,,300.25,55.63,953.79,1.36,240.78,0.0,0.0,0.0,0.0,0.0
2023-05-07 04:00:00,46,-2.16,0.0,,,,,300.13,56.09,953.79,1.35,239.69,0.0,0.0,0.0,0.0,0.0
2023-05-07 04:15:00,46,-2.956166666666667,0.0,,,,,300.22,56.0,953.99,1.34,240.15,0.0,0.0,0.0,0.0,0.0
2023-05-07 04:30:00,46,-2.637,0.0,,,,,300.3,55.91,954.2,1.34,240.6,0.0,0.0,0.0,0.0,0.0
2023-05-07 04:45:00,46,-2.376,0.0,,,,,300.39,55.81,954.4,1.33,241.06,0.0,0.0,0.0,0.0,0.0
2023-05-07 05:00:00,46,-1.2126666666666668,0.0,,,,,300.48,55.72,954.61,1.33,241.53,0.0,0.0,0.0,0.0,0.0
2023-05-07 05:15:00,46,-1.1943333333333332,0.0,,,,,300.56,55.63,954.82,1.33,241.99,0.0,0.0,0.0,0.0,0.0
2023-05-07 05:30:00,46,-1.0543333333333331,0.0,,,,,300.65,55.53,955.02,1.32,242.46,0.0,0.0,0.0,0.0,0.0
2023-05-07 05:45:00,46,-0.0211666666666666,0.0526666666666666,,,,,300.73,55.44,955.23,1.32,242.93,0.0,0.0,0.0,0.0,0.0
2023-05-07 06:00:00,46,5.761166666666666,5.761166666666666,10.0,10.0,96.0,96.0,300.82,55.35,955.43,1.31,243.4,0.0,0.0,0.0,0.2384,0.0205437363209355
2023-05-07 06:15:00,46,20.88383333333333,20.88383333333333,10.0,10.0,125.0,125.0,300.91,55.26,955.64,1.31,243.88,0.0,0.0,0.0,25.6856,6.155001062116333
2023-05-07 06:30:00,46,42.33166666666667,42.33166666666667,10.0,10.0,98.0,98.0,300.99,55.16,955.84,1.31,244.36,0.0,0.0,0.0,70.2968,32.73464651150579
2023-05-07 06:45:00,46,65.29316666666666,65.29316666666666,10.0,10.0,93.0,93.0,301.08,55.07,956.05,1.3,244.84,0.0,0.0,0.0,117.736,75.64137533162626
2023-05-07 07:00:00,46,86.38233333333332,86.38233333333332,8.0,8.0,79.0,79.0,301.17,54.98,956.26,1.3,245.32,0.0,0.0,0.0,167.802,127.74109457954968
2023-05-07 07:15:00,46,106.72583333333334,106.72583333333334,8.0,8.0,69.0,69.0,301.81,53.31,956.35,1.29,242.7,0.0,0.0,0.0,224.2692,184.74751233164187
2023-05-07 07:30:00,46,253.06483333333333,253.06483333333333,6.0,6.0,70.0,70.0,302.45,51.64,956.45,1.28,240.04,0.0,0.0,0.0,278.866,244.20245969213207
2023-05-07 07:45:00,46,310.8788333333333,310.8788333333333,6.0,6.0,72.0,72.0,303.08,49.98,956.55,1.28,237.36,0.0,0.0,0.0,335.3288,304.5919890112913
2023-05-07 08:00:00,46,372.7363333333333,372.7363333333333,6.0,6.0,74.0,74.0,303.72,48.31,956.65,1.27,234.66,0.0,0.0,0.0,393.3696,364.8994997819361
2023-05-07 08:15:00,46,424.3605,424.3605,6.0,6.0,75.0,75.0,304.36,46.64,956.74,1.27,231.95,0.0,0.0,0.0,452.6816,424.3860774160703
2023-05-07 08:30:00,46,481.08816666666667,481.08816666666667,7.0,7.0,76.0,76.0,305.0,44.97,956.84,1.28,229.25,0.0,0.0,0.0,512.9412,482.47822218277423
2023-05-07 08:45:00,46,541.2841666666667,541.2841666666667,8.0,8.0,75.0,75.0,305.64,43.3,956.94,1.28,226.57,0.0,0.0,0.0,568.5432,538.7076326021775
2023-05-07 09:00:00,46,592.3586666666667,592.3586666666667,10.0,10.0,76.0,76.0,306.28,41.64,957.04,1.29,223.93,0.0,0.0,0.0,617.8816,592.6774461212402
2023-05-07 09:15:00,46,643.592,643.592,11.0,11.0,74.0,74.0,306.92,39.97,957.13,1.3,221.32,0.0,0.0,0.0,665.5488,644.0425983421655
2023-05-07 09:30:00,46,693.0608333333333,693.0608333333333,12.0,12.0,74.0,74.0,307.56,38.3,957.23,1.32,218.77,0.0,0.0,0.0,711.3104,692.4980592260772
2023-05-07 09:45:00,46,735.0083333333333,735.0083333333333,,12.5,,73.5,308.2,36.63,957.33,1.34,216.27,0.0,0.0,0.0,754.9388,737.7716379724
2023-05-07 10:00:00,46,779.9694999999999,779.9694999999999,14.0,14.0,72.0,72.0,308.84,34.96,957.42,1.35,213.84,0.0,0.0,0.0,796.2124,779.6195261994694
2023-05-07 10:15:00,46,808.7669999999999,808.7669999999999,15.0,15.0,71.0,71.0,309.22,34.2,957.17,1.3,209.37,0.0,0.0,0.0,834.9176,817.8235268146211
2023-05-07 10:30:00,46,906.7266666666668,906.7266666666668,15.0,15.0,70.0,70.0,309.6,33.43,956.92,1.26,204.55,0.0,0.0,0.0,870.8504,852.1893418965982
2023-05-07 10:45:00,46,856.0875,856.0875,16.0,16.0,67.0,67.0,309.98,32.66,956.67,1.22,199.41,0.0,0.0,0.0,903.816,882.5455347790769
2023-05-07 11:00:00,46,882.5448333333333,882.5448333333333,16.0,16.0,67.0,67.0,310.37,31.9,956.41,1.2,194.01,0.0,0.0,0.0,933.6312,908.7429235048008
2023-05-07 11:15:00,46,897.3125,897.3125,16.0,16.0,65.0,65.0,310.75,31.13,956.16,1.18,188.43,0.0,0.0,0.0,960.1252,930.6542488454426
2023-05-07 11:30:00,46,907.8555,907.8555,16.0,16.0,63.0,63.0,311.13,30.36,955.91,1.18,182.77,0.0,0.0,0.0,983.1392,948.174014132482
2023-05-07 11:45:00,46,925.1631666666666,925.1631666666666,16.0,16.0,62.0,62.0,311.51,29.6,955.66,1.19,177.14,5.5e-05,0.0,0.0,992.198,961.2184311226276
2023-05-07 12:00:00,46,916.3181666666666,916.3181666666666,16.0,16.0,62.0,62.0,311.89,28.83,955.4,1.21,171.64,0.000165,0.0,0.0,986.8876,969.7254474409862
2023-05-07 12:15:00,46,925.8598333333332,925.8598333333332,15.0,15.0,61.0,61.0,312.27,28.06,955.15,1.24,166.38,0.000275,0.0,0.0,977.532,973.6551004944292
2023-05-07 12:30:00,46,929.8176666666666,929.8176666666666,15.0,15.0,61.0,61.0,312.65,27.3,954.9,1.28,161.4,0.000386,0.0,0.0,964.2784,972.9918439018758
2023-05-07 12:45:00,46,903.2533333333332,903.2533333333332,15.0,15.0,61.0,61.0,313.03,26.53,954.64,1.33,156.77,0.000496,0.0,0.0,947.2916,967.7377091494023
2023-05-07 13:00:00,46,901.1726666666668,901.1726666666668,14.0,14.0,61.0,61.0,313.42,25.76,954.39,1.39,152.49,0.000606,0.0,0.0,926.7504,957.9154029375908
2023-05-07 13:15:00,46,903.8708333333332,903.8708333333332,14.0,14.0,64.0,64.0,313.37,25.68,954.15,1.27,153.72,0.000716,0.0,0.0,902.8504,943.5713755087448
2023-05-07 13:30:00,46,868.2165,868.2165,11.0,11.0,60.0,60.0,313.33,25.6,953.91,1.15,155.19,0.000826,0.0,0.0,875.7988,924.773964973238
2023-05-07 13:45:00,46,846.3911666666667,846.3911666666667,10.0,10.0,59.0,59.0,313.29,25.52,953.66,1.03,157.0,0.000936,0.0,0.0,845.816,901.6132270018772
2023-05-07 14:00:00,46,813.2634999999999,813.2634999999999,10.0,10.0,61.0,61.0,313.25,25.44,953.42,0.92,159.28,0.001047,0.0,0.0,813.1324,874.2009329830955
2023-05-07 14:15:00,46,806.1514999999999,806.1514999999999,9.0,9.0,62.0,62.0,313.21,25.36,953.18,0.8,162.21,0.001157,0.0,0.0,777.9872,842.6706499314903
2023-05-07 14:30:00,46,766.7616666666668,766.7616666666668,7.0,7.0,64.0,64.0,313.17,25.28,952.93,0.69,166.09,0.001267,0.0,0.0,740.628,807.1779420710159
2023-05-07 14:45:00,46,723.8796666666666,723.8796666666666,8.0,8.0,64.0,64.0,313.13,25.2,952.69,0.58,171.43,0.001504,0.0,0.0,691.3592,767.9007695948086
2023-05-07 15:00:00,46,678.6456666666668,678.6456666666668,7.0,7.0,63.0,63.0,313.09,25.12,952.45,0.48,179.07,0.001868,0.0,0.0,631.6864,725.0402006337515
2023-05-07 15:15:00,46,630.4493333333334,630.4493333333334,6.0,6.0,66.0,66.0,313.04,25.04,952.2,0.4,190.33,0.002232,0.0,0.0,572.4164,678.8216139850257
2023-05-07 15:30:00,46,591.2361666666667,591.2361666666667,6.0,6.0,68.0,68.0,313.0,24.96,951.96,0.33,206.81,0.002596,0.0,0.0,514.016,629.4966692425966
2023-05-07 15:45:00,46,545.2948333333333,545.2948333333333,6.0,6.0,69.0,69.0,312.96,24.88,951.72,0.31,228.34,0.002959,0.0,0.0,456.934,577.3464860194233
2023-05-07 16:00:00,46,481.7663333333333,481.7663333333333,7.0,7.0,69.0,69.0,312.92,24.8,951.47,0.33,250.23,0.003323,0.0,0.0,401.6012,522.6867577492432
2023-05-07 16:15:00,46,427.8095,427.8095,6.0,6.0,72.0,72.0,312.41,25.96,951.55,0.36,270.56,0.003687,0.0,0.0,348.4256,465.8760304165311
2023-05-07 16:30:00,46,374.2413333333333,374.2413333333333,9.0,9.0,77.0,77.0,311.9,27.13,951.62,0.43,286.03,0.004051,0.0,0.0,297.79,407.32930875384585
2023-05-07 16:45:00,46,317.3351666666667,317.3351666666667,14.0,14.0,78.0,78.0,311.39,28.29,951.69,0.52,296.72,0.004415,0.0,0.0,250.0504,347.54094556348457
2023-05-07 17:00:00,46,259.9723333333333,259.9723333333333,42.0,42.0,66.0,66.0,310.88,29.45,951.76,0.62,304.08,0.004779,0.0,0.0,205.5336,287.124375798125
2023-05-07 17:15:00,46,213.699,213.699,55.0,55.0,70.0,70.0,310.37,30.62,951.83,0.73,309.3,0.005143,0.0,0.0,164.5348,226.8838539195349
2023-05-07 17:30:00,46,162.87316666666666,162.87316666666666,78.0,78.0,112.0,112.0,309.86,31.78,951.9,0.84,313.13,0.005506,0.0,0.0,127.3168,167.95006287055787
2023-05-07 17:45:00,46,113.4015,113.4015,77.0,77.0,107.0,107.0,309.35,32.95,951.98,0.96,316.04,0.005491,0.0,0.0,94.9184,112.04899431783046
2023-05-07 18:00:00,46,72.25483333333334,72.25483333333334,81.0,81.0,107.0,107.0,308.84,34.11,952.05,1.08,318.32,0.005097,0.0,0.0,66.9784,62.05119745590902
2023-05-07 18:15:00,46,35.263000000000005,35.263000000000005,75.0,75.0,95.0,95.0,308.33,35.27,952.12,1.2,320.14,0.004703,0.0,0.0,42.6468,23.0043842988707
2023-05-07 18:30:00,46,6.503166666666667,6.503166666666667,48.0,48.0,84.0,84.0,307.82,36.44,952.19,1.32,321.62,0.004309,0.0,0.0,22.0372,2.565755680080767
2023-05-07 18:45:00,46,1.1649999999999998,1.1649999999999998,45.0,45.0,70.0,70.0,307.31,37.6,952.26,1.44,322.86,0.003915,0.0,0.0,5.3528,0.0
2023-05-07 19:00:00,46,-2.745,0.0,36.0,36.0,5.0,5.0,306.8,38.76,952.34,1.56,323.9,0.003521,0.0,0.0,0.0,0.0
2023-05-07 19:15:00,46,-2.509833333333334,0.0,32.0,32.0,1.0,1.0,306.56,39.54,952.51,1.5,319.79,0.003127,0.0,0.0,0.0,0.0
2023-05-07 19:30:00,46,-2.4956666666666667,0.0,21.0,21.0,1.0,1.0,306.32,40.32,952.68,1.44,315.35,0.002733,0.0,0.0,0.0,0.0
2023-05-07 19:45:00,46,-2.247833333333333,0.0,20.0,20.0,1.0,1.0,306.08,41.1,952.86,1.4,310.6,0.002339,0.0,0.0,0.0,0.0
2023-05-07 20:00:00,46,-2.4301666666666666,0.0,,,,,305.84,41.88,953.03,1.37,305.56,0.001945,0.0,0.0,0.0,0.0
2023-05-07 20:15:00,46,-1.3385,0.0,,,,,305.6,42.66,953.2,1.34,300.31,0.001551,0.0,0.0,0.0,0.0
2023-05-07 20:30:00,46,-1.7354999999999998,0.0,,,,,305.35,43.44,953.37,1.33,294.92,0.001157,0.0,0.0,0.0,0.0
2023-05-07 20:45:00,46,-1.7698333333333334,0.0,,,,,305.11,44.22,953.55,1.33,289.48,0.00092,0.0,0.0,0.0,0.0
2023-05-07 21:00:00,46,-1.6936666666666664,0.0,,,,,304.87,44.99,953.72,1.34,284.09,0.00084,0.0,0.0,0.0,0.0
2023-05-07 21:15:00,46,-1.5388333333333333,0.0,,,,,304.63,45.77,953.89,1.37,278.84,0.00076,0.0,0.0,0.0,0.0
2023-05-07 21:30:00,46,-1.813,0.0,,,,,304.39,46.55,954.07,1.4,273.81,0.00068,0.0,0.0,0.0,0.0
2023-05-07 21:45:00,46,-1.8333333333333333,0.0,,,,,304.15,47.33,954.24,1.44,269.06,0.0006,0.0,0.0,0.0,0.0
2023-05-07 22:00:00,46,-1.5355,0.0,,,,,303.91,48.11,954.41,1.5,264.62,0.00052,0.0,0.0,0.0,0.0
2023-05-07 22:15:00,46,-1.2411666666666668,0.0,,,,,303.72,48.71,954.44,1.5,263.01,0.00044,0.0,0.0,0.0,0.0
2023-05-07 22:30:00,46,-1.45,0.0,,,,,303.54,49.31,954.47,1.5,261.39,0.00036,0.0,0.0,0.0,0.0
2023-05-07 22:45:00,46,-1.4408333333333334,0.0,,,,,303.35,49.91,954.49,1.5,259.79,0.00028,0.0,0.0,0.0,0.0
2023-05-07 23:00:00,46,-1.5730000000000002,0.0,,,,,303.16,50.51,954.52,1.51,258.19,0.0002,0.0,0.0,0.0,0.0
2023-05-07 23:15:00,46,-2.4925,0.0,,,,,302.97,51.11,954.55,1.51,256.59,0.00012,0.0,0.0,0.0,0.0
2023-05-07 23:30:00,46,-2.329333333333333,0.0,,,,,302.79,51.71,954.57,1.52,255.01,4e-05,0.0,0.0,0.0,0.0
2023-05-07 23:45:00,46,-2.5241666666666664,0.0,,,,,302.6,52.31,954.6,1.52,253.45,0.0,0.0,0.0,0.0,0.0
2023-05-08 00:00:00,46,-2.2358333333333333,0.0,,,,,302.41,52.9,954.63,1.53,251.9,0.0,0.0,0.0,0.0,0.0
2023-05-08 00:15:00,46,-2.2358333333333333,0.0,,,,,302.22,53.5,954.66,1.54,250.36,0.0,0.0,0.0,0.0,0.0
2023-05-08 00:30:00,46,-2.272333333333333,0.0,,,,,302.04,54.1,954.68,1.55,248.85,0.0,0.0,0.0,0.0,0.0
2023-05-08 00:45:00,46,-2.3448333333333333,0.0,,,,,301.85,54.7,954.71,1.56,247.35,0.0,0.0,0.0,0.0,0.0
2023-05-08 01:00:00,46,-2.2656666666666667,0.0,,,,,301.66,55.3,954.74,1.58,245.88,0.0,0.0,0.0,0.0,0.0
2023-05-08 01:15:00,46,-2.314,0.0,,,,,301.56,55.67,954.73,1.52,246.76,0.0,0.0,0.0,0.0,0.0
2023-05-08 01:30:00,46,-2.8905000000000003,0.0,,,,,301.46,56.04,954.73,1.47,247.71,0.0,0.0,0.0,0.0,0.0
2023-05-08 01:45:00,46,-2.1356666666666664,0.0,,,,,301.36,56.41,954.73,1.41,248.73,0.0,0.0,0.0,0.0,0.0
2023-05-08 02:00:00,46,-1.5416666666666667,0.0,,,,,301.26,56.78,954.72,1.36,249.83,0.0,0.0,0.0,0.0,0.0
2023-05-08 02:15:00,46,-1.6266666666666667,0.0,,,,,301.16,57.15,954.72,1.3,251.01,0.0,0.0,0.0,0.0,0.0
2023-05-08 02:30:00,46,-1.7185,0.0,,,,,301.06,57.51,954.72,1.25,252.31,0.0,0.0,0.0,0.0,0.0
2023-05-08 02:45:00,46,-1.6498333333333333,0.0,,,,,300.96,57.88,954.72,1.2,253.71,0.0,0.0,0.0,0.0,0.0
2023-05-08 03:00:00,46,-1.3256666666666668,0.0,,,,,300.86,58.25,954.71,1.15,255.24,0.0,0.0,0.0,0.0,0.0
2023-05-08 03:15:00,46,-1.4381666666666666,0.0,,,,,300.76,58.62,954.71,1.1,256.91,0.0,0.0,0.0,0.0,0.0
2023-05-08 03:30:00,46,-1.7915,0.0,,,,,300.66,58.99,954.71,1.05,258.74,0.0,0.0,0.0,0.0,0.0
2023-05-08 03:45:00,46,-2.2865,0.0,,,,,300.56,59.36,954.7,1.0,260.75,0.0,0.0,0.0,0.0,0.0
2023-05-08 04:00:00,46,-2.3426666666666667,0.0,,,,,300.46,59.73,954.7,0.95,262.97,0.0,0.0,0.0,0.0,0.0
2023-05-08 04:15:00,46,-1.9888333333333328,0.0,,,,,300.57,59.64,954.87,0.94,262.1,0.0,0.0,0.0,0.0,0.0
2023-05-08 04:30:00,46,-1.8656666666666668,0.0,,,,,300.68,59.56,955.04,0.93,261.21,0.0,0.0,0.0,0.0,0.0
2023-05-08 04:45:00,46,-1.1706666666666663,0.0,,,,,300.79,59.48,955.2,0.91,260.29,0.0,0.0,0.0,0.0,0.0
2023-05-08 05:00:00,46,-0.3856666666666666,0.0,,,,,300.9,59.4,955.37,0.9,259.34,0.0,0.0,0.0,0.0,0.0
2023-05-08 05:15:00,46,-0.8376666666666668,0.0,,,,,301.01,59.31,955.54,0.89,258.36,0.0,0.0,0.0,0.0,0.0
2023-05-08 05:30:00,46,-1.0603333333333331,0.0,,,,,301.12,59.23,955.71,0.87,257.36,0.0,0.0,0.0,0.0,0.0
2023-05-08 05:45:00,46,-0.795,0.0,,,,,301.24,59.15,955.87,0.86,256.32,0.0,0.0,0.0,0.0,0.0
