Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-08-01 00:15:00,45,-1.3139999999999998,0.0,,,,,299.37,76.04,997.77,2.08,237.37,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:30:00,45,-1.2421666666666666,0.0,,,,,299.34,76.19,997.71,2.04,237.84,0.0,0.0,0.0,0.0,0.0
2023-08-01 00:45:00,45,-1.306,0.0,,,,,299.31,76.35,997.65,2.0,238.33,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:00:00,45,-1.3891666666666669,0.0,,,,,299.29,76.5,997.59,1.97,238.85,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:15:00,45,-1.4854999999999998,0.0,,,,,299.27,76.5,997.5,1.93,238.57,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:30:00,45,-1.4853333333333334,0.0,,,,,299.25,76.51,997.42,1.89,238.28,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:45:00,45,-1.935333333333333,0.0,,,,,299.23,76.51,997.33,1.85,237.98,0.0,0.0,0.0,0.0,0.0
2023-08-01 02:00:00,45,-1.905,0.0,,,,,299.21,76.52,997.25,1.82,237.67,0.0,0.0,0.0,0.0,0.0
2023-08-01 02:15:00,45,-1.6306666666666667,0.0,,,,,299.19,76.53,997.16,1.78,237.35,0.0,0.0,0.0,0.0,0.0
2023-08-01 02:30:00,45,-1.4923333333333333,0.0,,,,,299.17,76.53,997.08,1.74,237.01,0.0,0.0,0.0,0.0,0.0
2023-08-01 02:45:00,45,-1.4416666666666669,0.0,,,,,299.15,76.54,996.99,1.7,236.65,0.0,0.0,0.0,0.0,0.0
2023-08-01 03:00:00,45,-1.3233333333333337,0.0,,,,,299.14,76.54,996.91,1.67,236.28,0.0,0.0,0.0,0.0,0.0
2023-08-01 03:15:00,45,-1.133,0.0,,,,,299.12,76.55,996.82,1.63,235.9,0.0,0.0,0.0,0.0,0.0
2023-08-01 03:30:00,45,-1.5426666666666666,0.0,,,,,299.1,76.55,996.74,1.59,235.49,0.0,0.0,0.0,0.0,0.0
2023-08-01 03:45:00,45,-1.2336666666666667,0.0,,,,,299.08,76.56,996.66,1.55,235.07,0.0,0.0,0.0,0.0,0.0
2023-08-01 04:00:00,45,-1.2408333333333332,0.0,,,,,299.06,76.56,996.57,1.52,234.62,0.0,0.0,0.0,0.0,0.0
2023-08-01 04:15:00,45,-0.7565000000000001,0.0,,,,,299.09,76.58,996.64,1.45,231.26,0.0,0.0,0.0,0.0,0.0
2023-08-01 04:30:00,45,-1.0913333333333337,0.0,,,,,299.12,76.6,996.7,1.38,227.58,0.0,0.0,0.0,0.0,0.0
2023-08-01 04:45:00,45,-1.3243333333333331,0.0,,,,,299.15,76.62,996.76,1.33,223.56,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:00:00,45,-1.6101666666666667,0.0,,,,,299.18,76.64,996.83,1.28,219.2,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:15:00,45,-1.6601666666666663,0.0,,,,,299.21,76.66,996.89,1.23,214.51,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:30:00,45,-1.022333333333333,0.0,,,,,299.24,76.68,996.96,1.2,209.53,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:45:00,45,-0.6073333333333333,0.0,,,,,299.27,76.7,997.02,1.18,204.29,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:00:00,45,-0.179,0.0,92.0,92.0,20.0,20.0,299.3,76.72,997.09,1.16,198.89,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:15:00,45,2.717,2.717,109.0,109.0,68.0,68.0,299.33,76.74,997.15,1.16,193.41,0.0,0.0,0.0,2.4888,0.5243005870288937
2023-08-01 06:30:00,45,15.969666666666669,15.969666666666669,101.0,101.0,121.0,121.0,299.36,76.76,997.22,1.17,187.94,0.0,0.0,0.0,29.028,16.326785473237557
2023-08-01 06:45:00,45,35.50516666666667,35.50516666666667,99.0,99.0,111.0,111.0,299.39,76.78,997.28,1.18,182.59,0.0,0.0,0.0,64.6628,55.27662122493639
2023-08-01 07:00:00,45,47.95266666666667,47.95266666666667,96.0,96.0,117.0,117.0,299.42,76.8,997.35,1.21,177.44,0.0,0.0,0.0,103.9592,107.17297866797014
2023-08-01 07:15:00,45,72.51583333333333,72.51583333333333,96.0,96.0,143.0,143.0,299.9,74.95,997.4,1.31,195.1,0.0,0.0,0.0,146.3268,165.356886969741
2023-08-01 07:30:00,45,118.0175,118.0175,75.0,75.0,108.0,108.0,300.37,73.11,997.46,1.51,209.15,0.0,0.0,0.0,192.4264,226.47373707745533
2023-08-01 07:45:00,45,281.00749999999994,281.00749999999994,66.0,66.0,97.0,97.0,300.84,71.27,997.52,1.78,219.44,0.0,0.0,0.0,241.5668,288.688769749982
2023-08-01 08:00:00,45,350.95366666666666,350.95366666666666,43.0,43.0,86.0,86.0,301.32,69.43,997.57,2.09,226.84,0.0,0.0,0.0,293.4808,350.87269499885207
2023-08-01 08:15:00,45,423.695,423.695,30.0,30.0,74.0,74.0,301.79,67.59,997.63,2.43,232.27,0.0,0.0,0.0,347.8728,412.25070180893294
2023-08-01 08:30:00,45,420.4603333333334,420.4603333333334,29.0,29.0,,113.5,302.26,65.75,997.69,2.79,236.34,0.0,0.0,0.0,404.4224,472.2418412711988
2023-08-01 08:45:00,45,356.4965,356.4965,18.0,18.0,103.0,103.0,302.74,63.91,997.74,3.15,239.48,0.0,0.0,0.0,455.3208,530.380234406968
2023-08-01 09:00:00,45,620.8408333333334,620.8408333333334,11.0,11.0,65.0,65.0,303.21,62.07,997.8,3.52,241.97,0.0,0.0,0.0,498.2448,586.2739877440243
2023-08-01 09:15:00,45,717.3894999999999,717.3894999999999,14.0,14.0,63.0,63.0,303.68,60.22,997.86,3.9,243.98,0.0,0.0,0.0,539.772,639.5826853208538
2023-08-01 09:30:00,45,347.2445,347.2445,12.0,12.0,62.0,62.0,304.16,58.38,997.91,4.28,245.63,0.0,0.0,0.0,579.7024,690.0045830799282
2023-08-01 09:45:00,45,781.7610000000001,781.7610000000001,,13.0,,64.0,304.63,56.54,997.97,4.67,247.01,0.0,0.0,0.0,617.8388,737.2691284977426
2023-08-01 10:00:00,45,868.0570000000001,868.0570000000001,16.0,16.0,67.0,67.0,305.1,54.7,998.03,5.06,248.18,0.0,0.0,0.0,653.9916,781.1325258613742
2023-08-01 10:15:00,45,743.5704999999999,743.5704999999999,37.0,37.0,106.0,106.0,305.31,53.89,997.88,5.26,248.59,0.0,0.0,0.0,687.9776,821.375102007729
2023-08-01 10:30:00,45,117.76216666666666,117.76216666666666,34.0,34.0,246.0,246.0,305.52,53.07,997.73,5.47,248.97,0.0,0.0,0.0,719.62,857.799763254381
2023-08-01 10:45:00,45,1251.8668333333333,1251.8668333333333,44.0,44.0,106.0,106.0,305.73,52.26,997.58,5.68,249.33,0.0,0.0,0.0,748.7524,890.2311243285096
2023-08-01 11:00:00,45,750.6638333333334,750.6638333333334,79.0,79.0,99.0,99.0,305.94,51.44,997.42,5.89,249.66,0.0,0.0,0.0,775.216,918.5150534261398
2023-08-01 11:15:00,45,416.8515,416.8515,97.0,97.0,,113.5,306.15,50.62,997.27,6.1,249.97,0.0,0.0,0.0,798.8636,942.5184730002076
2023-08-01 11:30:00,45,474.36966666666666,474.36966666666666,,87.0,,118.0,306.36,49.81,997.12,6.31,250.25,0.0,0.0,0.0,819.5588,962.129314210959
2023-08-01 11:45:00,45,920.7605,920.7605,,81.0,,108.0,306.57,48.99,996.97,6.52,250.52,0.0,0.0,0.0,829.796,977.2565623583284
2023-08-01 12:00:00,45,595.4278333333334,595.4278333333334,77.0,77.0,107.0,107.0,306.78,48.18,996.82,6.73,250.77,0.0,0.0,0.0,829.2132,987.8303696874628
2023-08-01 12:15:00,45,889.7623333333333,889.7623333333333,85.0,85.0,126.0,126.0,306.99,47.36,996.67,6.94,251.01,0.0,0.0,0.0,825.1548,993.802301856864
2023-08-01 12:30:00,45,776.6561666666665,776.6561666666665,94.0,94.0,159.0,159.0,307.2,46.55,996.52,7.16,251.23,0.0,0.0,0.0,817.7152,995.1458352568758
2023-08-01 12:45:00,45,796.2101666666666,796.2101666666666,89.0,89.0,158.0,158.0,307.41,45.73,996.37,7.37,251.44,0.0,0.0,0.0,807.0024,991.8553628692464
2023-08-01 13:00:00,45,366.03,366.03,93.0,93.0,151.0,151.0,307.62,44.92,996.22,7.58,251.64,0.0,0.0,0.0,793.1396,983.944951581777
2023-08-01 13:15:00,45,366.7601666666667,366.7601666666667,91.0,91.0,150.0,150.0,307.51,45.17,996.13,7.6,251.66,0.0,0.0,0.0,776.2628,971.4503835264028
2023-08-01 13:30:00,45,236.16116666666667,236.16116666666667,75.0,75.0,182.0,182.0,307.41,45.42,996.04,7.62,251.69,0.0,0.0,0.0,756.52,954.429139349016
2023-08-01 13:45:00,45,699.9506666666665,699.9506666666665,71.0,71.0,153.0,153.0,307.31,45.68,995.95,7.65,251.71,0.0,0.0,0.0,734.0712,932.9599812711688
2023-08-01 14:00:00,45,782.6303333333333,782.6303333333333,55.0,55.0,74.0,74.0,307.2,45.93,995.86,7.67,251.74,0.0,0.0,0.0,709.086,907.1427819503042
2023-08-01 14:15:00,45,388.152,388.152,44.0,44.0,49.0,49.0,307.1,46.18,995.78,7.69,251.76,0.0,0.0,0.0,681.7444,877.0984406058999
2023-08-01 14:30:00,45,204.1135,204.1135,59.0,59.0,96.0,96.0,306.99,46.43,995.69,7.71,251.78,0.0,0.0,0.0,652.2328,842.9688703885303
2023-08-01 14:45:00,45,268.8396666666667,268.8396666666667,53.0,53.0,82.0,82.0,306.89,46.69,995.6,7.74,251.81,0.0,0.0,0.0,624.9312,804.9170988552183
2023-08-01 15:00:00,45,191.36566666666664,191.36566666666664,84.0,84.0,151.0,151.0,306.79,46.94,995.51,7.76,251.83,0.0,0.0,0.0,599.5332,763.127559454872
2023-08-01 15:15:00,45,205.55266666666665,205.55266666666665,96.0,96.0,141.0,141.0,306.68,47.19,995.42,7.78,251.86,0.0,0.0,0.0,571.8136,717.8066974030318
2023-08-01 15:30:00,45,382.9448333333333,382.9448333333333,107.0,107.0,158.0,158.0,306.58,47.44,995.33,7.81,251.88,0.0,0.0,0.0,541.892,669.1840845880009
2023-08-01 15:45:00,45,446.4588333333333,446.4588333333333,91.0,91.0,159.0,159.0,306.47,47.7,995.25,7.83,251.9,0.0,0.0,0.0,509.8992,617.5143572318227
2023-08-01 16:00:00,45,653.7668333333334,653.7668333333334,73.0,73.0,141.0,141.0,306.37,47.95,995.16,7.85,251.93,0.0,0.0,0.0,475.9724,563.0804969950593
2023-08-01 16:15:00,45,574.4638333333334,574.4638333333334,79.0,79.0,189.0,189.0,305.98,49.35,995.3,7.62,251.85,0.0,0.0,0.0,440.2588,506.1993497788743
2023-08-01 16:30:00,45,366.4243333333333,366.4243333333333,38.0,38.0,160.0,160.0,305.59,50.74,995.45,7.39,251.76,0.0,0.0,0.0,402.9128,447.2309790199895
2023-08-01 16:45:00,45,512.9283333333334,512.9283333333334,24.0,24.0,128.0,128.0,305.21,52.14,995.59,7.16,251.67,0.0,0.0,0.0,364.0948,386.5948337040672
2023-08-01 17:00:00,45,241.3131666666667,241.3131666666667,24.0,24.0,153.0,153.0,304.82,53.53,995.73,6.92,251.57,0.0,0.0,0.0,323.972,324.79858073637536
2023-08-01 17:15:00,45,229.57683333333333,229.57683333333333,30.0,30.0,178.0,178.0,304.43,54.93,995.88,6.69,251.47,0.0,0.0,0.0,282.7176,262.4917607883212
2023-08-01 17:30:00,45,258.7125,258.7125,19.0,19.0,194.0,194.0,304.04,56.32,996.02,6.46,251.36,0.0,0.0,0.0,240.5084,200.57121985874676
2023-08-01 17:45:00,45,148.30633333333333,148.30633333333333,14.0,14.0,113.0,113.0,303.65,57.72,996.17,6.23,251.24,0.0,0.0,0.0,189.3308,140.40227100153143
2023-08-01 18:00:00,45,52.73533333333334,52.73533333333334,17.0,17.0,94.0,94.0,303.27,59.11,996.31,6.0,251.11,0.0,0.0,0.0,134.7856,84.3160648212969
2023-08-01 18:15:00,45,53.39366666666667,53.39366666666667,19.0,19.0,102.0,102.0,302.88,60.51,996.45,5.76,250.97,0.0,0.0,0.0,87.15,36.77004545594796
2023-08-01 18:30:00,45,22.377,22.377,20.0,20.0,104.0,104.0,302.49,61.9,996.6,5.53,250.82,0.0,0.0,0.0,46.666,6.43048296774509
2023-08-01 18:45:00,45,2.41,2.41,17.0,17.0,64.0,64.0,302.1,63.3,996.74,5.3,250.66,0.0,0.0,0.0,13.5152,0.0
2023-08-01 19:00:00,45,-2.0796666666666663,0.0,19.0,19.0,6.0,6.0,301.71,64.69,996.88,5.07,250.48,0.0,0.0,0.0,0.0,0.0
2023-08-01 19:15:00,45,-2.2284999999999995,0.0,15.0,15.0,1.0,1.0,301.58,65.2,997.1,4.9,250.02,0.0,0.0,0.0,0.0,0.0
2023-08-01 19:30:00,45,-2.6101666666666663,0.0,26.0,26.0,1.0,1.0,301.44,65.71,997.31,4.73,249.52,0.0,0.0,0.0,0.0,0.0
2023-08-01 19:45:00,45,-2.347,0.0,12.0,12.0,1.0,1.0,301.31,66.22,997.53,4.55,248.98,0.0,0.0,0.0,0.0,0.0
2023-08-01 20:00:00,45,-2.285,0.0,,,,,301.17,66.73,997.74,4.38,248.4,0.0,0.0,0.0,0.0,0.0
2023-08-01 20:15:00,45,-2.33,0.0,,,,,301.04,67.24,997.95,4.21,247.77,0.0,0.0,0.0,0.0,0.0
2023-08-01 20:30:00,45,-2.614,0.0,,,,,300.9,67.74,998.17,4.04,247.09,0.0,0.0,0.0,0.0,0.0
2023-08-01 20:45:00,45,-2.974333333333333,0.0,,,,,300.77,68.25,998.38,3.87,246.35,0.0,0.0,0.0,0.0,0.0
2023-08-01 21:00:00,45,-2.271333333333333,0.0,,,,,300.63,68.76,998.59,3.7,245.54,0.0,0.0,0.0,0.0,0.0
2023-08-01 21:15:00,45,-2.636833333333333,0.0,,,,,300.5,69.27,998.81,3.54,244.65,0.0,0.0,0.0,0.0,0.0
2023-08-01 21:30:00,45,-2.180333333333334,0.0,,,,,300.36,69.78,999.02,3.37,243.68,0.0,0.0,0.0,0.0,0.0
2023-08-01 21:45:00,45,-2.2931666666666666,0.0,,,,,300.23,70.29,999.24,3.2,242.61,0.0,0.0,0.0,0.0,0.0
2023-08-01 22:00:00,45,-2.297166666666667,0.0,,,,,300.09,70.79,999.45,3.04,241.41,0.0,0.0,0.0,0.0,0.0
2023-08-01 22:15:00,45,-1.886,0.0,,,,,300.07,70.89,999.34,3.05,241.69,0.0,0.0,0.0,0.0,0.0
2023-08-01 22:30:00,45,-2.2460000000000004,0.0,,,,,300.04,70.99,999.23,3.06,241.97,0.0,0.0,0.0,0.0,0.0
2023-08-01 22:45:00,45,-1.9265,0.0,,,,,300.01,71.08,999.13,3.08,242.24,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:00:00,45,-1.943,0.0,,,,,299.98,71.18,999.02,3.09,242.51,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:15:00,45,-1.3536666666666666,0.0,,,,,299.95,71.27,998.91,3.1,242.78,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:30:00,45,-1.4326666666666663,0.0,,,,,299.92,71.37,998.8,3.12,243.05,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:45:00,45,-1.289,0.0,,,,,299.89,71.47,998.7,3.13,243.32,3e-06,0.0,0.0,0.0,0.0
2023-08-02 00:00:00,45,-1.6423333333333332,0.0,,,,,299.86,71.56,998.59,3.14,243.58,9e-06,0.0,0.0,0.0,0.0
2023-08-02 00:15:00,45,-1.6423333333333332,0.0,,,,,299.83,71.66,998.48,3.15,243.84,1.5e-05,0.0,0.0,0.0,0.0
2023-08-02 00:30:00,45,-1.7151666666666665,0.0,,,,,299.8,71.75,998.37,3.17,244.1,2.2e-05,0.0,0.0,0.0,0.0
2023-08-02 00:45:00,45,-1.244,0.0,,,,,299.77,71.85,998.26,3.18,244.35,2.8e-05,0.0,0.0,0.0,0.0
2023-08-02 01:00:00,45,-2.812833333333333,0.0,,,,,299.74,71.95,998.16,3.19,244.61,3.4e-05,0.0,0.0,0.0,0.0
2023-08-02 01:15:00,45,-2.053833333333333,0.0,,,,,299.79,71.87,998.04,3.25,244.16,4e-05,0.0,0.0,0.0,0.0
2023-08-02 01:30:00,45,-2.492,0.0,,,,,299.83,71.8,997.92,3.31,243.74,4.6e-05,0.0,0.0,0.0,0.0
2023-08-02 01:45:00,45,-1.8918333333333333,0.0,,,,,299.88,71.73,997.8,3.37,243.33,5.3e-05,0.0,0.0,0.0,0.0
2023-08-02 02:00:00,45,-1.808,0.0,,,,,299.93,71.66,997.69,3.43,242.93,5.9e-05,0.0,0.0,0.0,0.0
2023-08-02 02:15:00,45,-1.4001666666666666,0.0,,,,,299.97,71.59,997.57,3.49,242.54,6.5e-05,0.0,0.0,0.0,0.0
2023-08-02 02:30:00,45,-1.8355,0.0,,,,,300.02,71.51,997.45,3.55,242.17,7.1e-05,0.0,0.0,0.0,0.0
2023-08-02 02:45:00,45,-2.9361666666666664,0.0,,,,,300.07,71.44,997.33,3.61,241.81,7.7e-05,0.0,0.0,0.0,0.0
2023-08-02 03:00:00,45,-2.1668333333333334,0.0,,,,,300.11,71.37,997.21,3.67,241.46,8.4e-05,0.0,0.0,0.0,0.0
2023-08-02 03:15:00,45,-1.915833333333333,0.0,,,,,300.16,71.3,997.1,3.73,241.13,9e-05,0.0,0.0,0.0,0.0
2023-08-02 03:30:00,45,-1.0603333333333331,0.0,,,,,300.21,71.23,996.98,3.79,240.8,9.6e-05,0.0,0.0,0.0,0.0
2023-08-02 03:45:00,45,-1.7175000000000002,0.0,,,,,300.25,71.16,996.86,3.85,240.48,0.000102,0.0,0.0,0.0,0.0
2023-08-02 04:00:00,45,-1.076,0.0,,,,,300.3,71.08,996.74,3.91,240.18,0.000108,0.0,0.0,0.0,0.0
2023-08-02 04:15:00,45,-1.2311666666666663,0.0,,,,,300.32,71.36,996.82,3.76,239.44,0.000115,0.0,0.0,0.0,0.0
2023-08-02 04:30:00,45,-1.2581666666666669,0.0,,,,,300.35,71.64,996.89,3.61,238.65,0.000121,0.0,0.0,0.0,0.0
2023-08-02 04:45:00,45,-1.0480000000000005,0.0,,,,,300.37,71.92,996.97,3.47,237.78,0.000127,0.0,0.0,0.0,0.0
2023-08-02 05:00:00,45,-0.5476666666666666,0.0,,,,,300.4,72.2,997.05,3.32,236.85,0.000133,0.0,0.0,0.0,0.0
2023-08-02 05:15:00,45,-1.3159999999999998,0.0,,,,,300.42,72.48,997.12,3.18,235.83,0.000139,0.0,0.0,0.0,0.0
2023-08-02 05:30:00,45,-1.3673333333333335,0.0,,,,,300.44,72.75,997.2,3.04,234.71,0.000146,0.0,0.0,0.0,0.0
2023-08-02 05:45:00,45,-1.6526666666666665,0.0,,,,,300.47,73.03,997.27,2.9,233.48,0.000653,0.0,0.0,0.0,0.0
2023-08-02 06:00:00,45,-0.3128333333333333,0.0,121.0,121.0,17.0,17.0,300.49,73.31,997.35,2.76,232.13,0.001662,0.0,0.0,0.0,0.0
2023-08-02 06:15:00,45,2.6726666666666663,2.6726666666666663,128.0,128.0,56.0,56.0,300.52,73.59,997.42,2.62,230.64,0.002671,0.0,0.0,1.586,0.4772148299862848
2023-08-02 06:30:00,45,14.4675,14.4675,131.0,131.0,124.0,124.0,300.54,73.87,997.5,2.49,228.98,0.00368,0.0,0.0,18.24,15.975989564972844
2023-08-02 06:45:00,45,31.702,31.702,122.0,122.0,113.0,113.0,300.57,74.14,997.58,2.35,227.14,0.004689,0.0,0.0,37.902,54.772960676622525
2023-08-02 07:00:00,45,51.91333333333333,51.91333333333333,103.0,103.0,112.0,112.0,300.59,74.42,997.65,2.22,225.07,0.005698,0.0,0.0,56.5848,106.64998921821991
2023-08-02 07:15:00,45,87.31916666666667,87.31916666666667,94.0,94.0,102.0,102.0,300.74,73.88,997.8,2.44,227.21,0.006707,0.0,0.0,73.9968,164.8731476743609
2023-08-02 07:30:00,45,124.37516666666669,124.37516666666669,81.0,81.0,99.0,99.0,300.89,73.33,997.95,2.66,229.0,0.007716,0.0,0.0,90.5336,226.054424803789
2023-08-02 07:45:00,45,186.9045,186.9045,65.0,65.0,90.0,90.0,301.04,72.79,998.1,2.89,230.51,0.008724,0.0,0.0,105.882,288.3446306891246
2023-08-02 08:00:00,45,273.1516666666667,273.1516666666667,83.0,83.0,94.0,94.0,301.19,72.25,998.25,3.11,231.8,0.009733,0.0,0.0,119.9904,350.60765180372084
2023-08-02 08:15:00,45,258.287,258.287,77.0,77.0,129.0,129.0,301.34,71.7,998.39,3.34,232.92,0.010742,0.0,0.0,132.816,412.0651009603585
2023-08-02 08:30:00,45,434.021,434.021,57.0,57.0,101.0,101.0,301.49,71.16,998.54,3.56,233.89,0.011751,0.0,0.0,144.3256,472.1339598778876
2023-08-02 08:45:00,45,376.9091666666667,376.9091666666667,42.0,42.0,91.0,91.0,301.63,70.62,998.69,3.79,234.75,0.013384,0.0,0.0,165.4844,530.3470375557223
2023-08-02 09:00:00,45,702.712,702.712,18.0,18.0,75.0,75.0,301.78,70.07,998.84,4.02,235.51,0.01564,0.0,0.0,199.1652,586.311538658894
2023-08-02 09:15:00,45,583.1813333333334,583.1813333333334,61.0,61.0,97.0,97.0,301.93,69.53,998.99,4.25,236.19,0.017895,0.0,0.0,235.108,639.6863840932256
2023-08-02 09:30:00,45,370.6818333333333,370.6818333333333,105.0,105.0,154.0,154.0,302.08,68.99,999.14,4.48,236.8,0.020151,0.0,0.0,273.0168,690.1693160756025
2023-08-02 09:45:00,45,167.068,167.068,,96.5,,180.0,302.23,68.44,999.28,4.71,237.35,0.022407,0.0,0.0,312.5744,737.4893690954613
2023-08-02 10:00:00,45,134.2483333333333,134.2483333333333,86.0,86.0,190.0,190.0,302.38,67.9,999.43,4.94,237.85,0.024663,0.0,0.0,353.4452,781.4024076839469
2023-08-02 10:15:00,45,388.0766666666667,388.0766666666667,106.0,106.0,161.0,161.0,302.56,67.26,999.32,5.09,239.38,0.026919,0.0,0.0,395.2768,821.688476137059
2023-08-02 10:30:00,45,621.5721666666667,621.5721666666667,66.0,66.0,173.0,173.0,302.73,66.63,999.21,5.25,240.83,0.029175,0.0,0.0,437.7036,858.1502458930003
2023-08-02 10:45:00,45,418.88883333333337,418.88883333333337,85.0,85.0,137.0,137.0,302.91,65.99,999.1,5.4,242.19,0.031431,0.0,0.0,480.3472,890.6121386403917
2023-08-02 11:00:00,45,615.0684999999999,615.0684999999999,121.0,121.0,167.0,167.0,303.08,65.35,998.98,5.57,243.47,0.033687,0.0,0.0,522.8204,918.9198677415408
2023-08-02 11:15:00,45,567.0886666666667,567.0886666666667,130.0,130.0,171.0,171.0,303.26,64.71,998.87,5.73,244.68,0.035943,0.0,0.0,564.7296,942.9402366349108
2023-08-02 11:30:00,45,507.2318333333333,507.2318333333333,133.0,133.0,184.0,184.0,303.43,64.08,998.76,5.89,245.82,0.038199,0.0,0.0,605.6764,962.561091497638
2023-08-02 11:45:00,45,687.5591666666667,687.5591666666667,126.0,126.0,197.0,197.0,303.61,63.44,998.65,6.06,246.9,0.038109,0.0,0.0,635.1784,977.6913648401492
2023-08-02 12:00:00,45,402.3393333333333,402.3393333333333,126.0,126.0,176.0,176.0,303.78,62.8,998.53,6.23,247.93,0.035672,0.0,0.0,652.4956,988.261185649754
2023-08-02 12:15:00,45,310.47883333333334,310.47883333333334,136.0,136.0,180.0,180.0,303.96,62.17,998.42,6.4,248.89,0.033235,0.0,0.0,667.4056,994.2221275804872
2023-08-02 12:30:00,45,713.4093333333334,713.4093333333334,119.0,119.0,175.0,175.0,304.14,61.53,998.31,6.58,249.81,0.030798,0.0,0.0,679.7676,995.5477743024122
2023-08-02 12:45:00,45,456.28616666666665,456.28616666666665,101.0,101.0,169.0,169.0,304.31,60.89,998.2,6.75,250.68,0.028361,0.0,0.0,689.4504,992.2326587911256
2023-08-02 13:00:00,45,327.6865,327.6865,88.0,88.0,204.0,204.0,304.49,60.26,998.09,6.93,251.5,0.025924,0.0,0.0,696.334,984.29085311161
2023-08-02 13:15:00,45,206.27016666666668,206.27016666666668,104.0,104.0,190.0,190.0,304.49,59.98,997.91,6.99,251.57,0.023487,0.0,0.0,700.3112,971.7582788357164
2023-08-02 13:30:00,45,250.372,250.372,106.0,106.0,174.0,174.0,304.5,59.7,997.73,7.05,251.63,0.021051,0.0,0.0,701.2872,954.6926069623736
2023-08-02 13:45:00,45,251.78316666666663,251.78316666666663,111.0,111.0,170.0,170.0,304.5,59.42,997.55,7.12,251.7,0.018614,0.0,0.0,699.182,933.172816321605
2023-08-02 14:00:00,45,429.6453333333333,429.6453333333333,84.0,84.0,162.0,162.0,304.51,59.14,997.37,7.18,251.76,0.016177,0.0,0.0,693.9288,907.2990259834876
2023-08-02 14:15:00,45,268.489,268.489,67.0,67.0,164.0,164.0,304.51,58.86,997.19,7.24,251.82,0.01374,0.0,0.0,685.4768,877.1924141755873
2023-08-02 14:30:00,45,383.4685,383.4685,124.0,124.0,125.0,125.0,304.52,58.58,997.01,7.31,251.88,0.011303,0.0,0.0,673.7908,842.9952081140186
2023-08-02 14:45:00,45,82.34233333333333,82.34233333333333,127.0,127.0,198.0,198.0,304.52,58.3,996.83,7.37,251.94,0.009664,0.0,0.0,639.9008,804.8707876999939
2023-08-02 15:00:00,45,92.70666666666666,92.70666666666666,211.0,211.0,216.0,216.0,304.53,58.02,996.65,7.43,251.99,0.008824,0.0,0.0,586.0972,763.0039819239328
2023-08-02 15:15:00,45,151.33816666666664,151.33816666666664,218.0,218.0,231.0,231.0,304.53,57.74,996.47,7.49,252.05,0.007984,0.0,0.0,532.4648,717.6016825721805
2023-08-02 15:30:00,45,195.7286666666667,195.7286666666667,217.0,217.0,236.0,236.0,304.54,57.46,996.29,7.56,252.11,0.007143,0.0,0.0,479.436,668.8939718017289
2023-08-02 15:45:00,45,178.33633333333333,178.33633333333333,214.0,214.0,239.0,239.0,304.54,57.18,996.11,7.62,252.16,0.006303,0.0,0.0,427.4292,617.1360805898944
2023-08-02 16:00:00,45,145.39416666666665,145.39416666666665,210.0,210.0,233.0,233.0,304.55,56.9,995.93,7.68,252.22,0.005462,0.0,0.0,376.846,562.611704611731
2023-08-02 16:15:00,45,141.49466666666666,141.49466666666666,203.0,203.0,221.0,221.0,304.28,57.92,996.05,7.45,251.84,0.004622,0.0,0.0,328.0696,505.6385827087259
2023-08-02 16:30:00,45,55.781,55.781,204.0,204.0,220.0,220.0,304.01,58.95,996.16,7.22,251.44,0.003782,0.0,0.0,281.4612,446.577955955443
2023-08-02 16:45:00,45,135.323,135.323,207.0,207.0,215.0,215.0,303.73,59.97,996.28,6.99,251.01,0.002941,0.0,0.0,237.3572,385.850930871232
2023-08-02 17:00:00,45,113.64066666666666,113.64066666666666,204.0,204.0,222.0,222.0,303.46,60.99,996.39,6.76,250.56,0.002101,0.0,0.0,196.0696,323.9676899762521
2023-08-02 17:15:00,45,89.47283333333333,89.47283333333333,199.0,199.0,227.0,227.0,303.19,62.02,996.51,6.53,250.07,0.001261,0.0,0.0,157.8812,261.58192399654337
2023-08-02 17:30:00,45,87.71266666666665,87.71266666666665,193.0,193.0,172.0,172.0,302.92,63.04,996.62,6.3,249.55,0.00042,0.0,0.0,123.0456,199.59796820078944
2023-08-02 17:45:00,45,59.93416666666666,59.93416666666666,189.0,189.0,174.0,174.0,302.65,64.06,996.74,6.07,248.98,0.0,0.0,0.0,92.3868,139.39599551320237
