Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-06-14 11:00:00,47,408.0948333333333,408.0948333333333,110.0,110.0,,149.5,302.65,65.14,1003.53,2.62,212.26,2.2e-05,0.0,0.0,263.6956,932.3416466869052
2023-06-14 11:15:00,47,713.3256666666667,713.3256666666667,112.0,112.0,160.0,160.0,302.9,63.78,1003.38,2.73,218.19,1.3e-05,0.0,0.0,283.9272,952.937678721197
2023-06-14 11:30:00,47,519.7241666666666,519.7241666666666,108.0,108.0,152.0,152.0,303.15,62.43,1003.23,2.87,223.59,4e-06,0.0,0.0,303.6328,969.289786761272
2023-06-14 11:45:00,47,647.15,647.15,96.0,96.0,108.0,108.0,303.4,61.08,1003.07,3.04,228.46,0.000136,0.0,0.0,321.8096,981.3226130132329
2023-06-14 12:00:00,47,999.6271666666668,999.6271666666668,104.0,104.0,115.0,115.0,303.65,59.73,1002.92,3.22,232.81,0.000407,0.0,0.0,338.2484,988.9810270521328
2023-06-14 12:15:00,47,482.1608333333333,482.1608333333333,93.0,93.0,155.0,155.0,303.9,58.38,1002.77,3.42,236.67,0.000678,0.0,0.0,353.5852,992.2303244166864
2023-06-14 12:30:00,47,641.9811666666666,641.9811666666666,55.0,55.0,128.0,128.0,304.15,57.02,1002.61,3.63,240.1,0.00095,0.0,0.0,367.6564,991.0560608195992
2023-06-14 12:45:00,47,1139.4723333333336,1139.4723333333336,66.0,66.0,111.0,111.0,304.4,55.67,1002.46,3.85,243.14,0.001221,0.0,0.0,380.3036,985.4634216617876
2023-06-14 13:00:00,47,1183.5891666666669,1183.5891666666669,74.0,74.0,83.0,83.0,304.65,54.32,1002.31,4.08,245.84,0.001492,0.0,0.0,391.3756,975.477535618772
2023-06-14 13:15:00,47,963.1878333333332,963.1878333333332,55.0,55.0,69.0,69.0,304.77,53.94,1002.17,4.06,243.55,0.001764,0.0,0.0,400.7276,961.1439675732172
2023-06-14 13:30:00,47,1000.8066666666668,1000.8066666666668,47.0,47.0,109.0,109.0,304.88,53.56,1002.03,4.04,241.24,0.002035,0.0,0.0,408.2236,942.5286099038764
2023-06-14 13:45:00,47,472.864,472.864,93.0,93.0,181.0,181.0,304.99,53.18,1001.9,4.03,238.91,0.002307,0.0,0.0,413.7368,919.7174810089058
2023-06-14 14:00:00,47,328.89181818181817,328.3782954545455,107.0,107.0,168.0,168.0,305.1,52.8,1001.76,4.03,236.57,0.002578,0.0,0.0,417.1504,892.8165757514472
2023-06-14 14:15:00,47,690.1223333333334,690.1223333333334,106.0,106.0,,159.5,305.22,52.42,1001.62,4.03,234.24,0.002849,0.0,0.0,418.3592,861.9517641372333
2023-06-14 14:30:00,47,,647.1590519877676,54.0,54.0,151.0,151.0,305.33,52.05,1001.49,4.04,231.91,0.003121,0.0,0.0,417.2708,827.2687553168774
2023-06-14 14:45:00,47,537.1058333333334,537.1058333333333,59.0,59.0,167.0,167.0,305.44,51.67,1001.35,4.06,229.59,0.003121,0.0,0.0,410.7608,788.9331720933764
2023-06-14 15:00:00,47,635.1691666666667,635.1691666666667,47.0,47.0,83.0,83.0,305.56,51.29,1001.21,4.08,227.3,0.002849,0.0,0.0,399.1376,747.1308112084898
2023-06-14 15:15:00,47,708.927,708.9269999999999,8.0,8.0,74.0,74.0,305.67,50.91,1001.07,4.11,225.04,0.002578,0.0,0.0,385.5716,702.068206811256
2023-06-14 15:30:00,47,601.7991666666668,601.7991666666668,0.0,0.0,103.0,103.0,305.78,50.53,1000.94,4.14,222.81,0.002307,0.0,0.0,370.0876,653.9736808886945
2023-06-14 15:45:00,47,669.5411666666665,669.5411666666666,69.0,69.0,156.0,156.0,305.89,50.15,1000.8,4.19,220.62,0.002035,0.0,0.0,352.7188,603.099174590418
2023-06-14 16:00:00,47,574.6753333333332,574.6753333333332,187.0,187.0,211.0,211.0,306.01,49.77,1000.66,4.23,218.48,0.001764,0.0,0.0,333.5096,549.7233440919118
2023-06-14 16:15:00,47,663.284,663.284,192.0,192.0,,161.5,305.72,50.94,1000.71,4.2,215.39,0.001492,0.0,0.0,312.5144,494.1567434676572
2023-06-14 16:30:00,47,148.69183333333334,148.69183333333334,63.0,63.0,,115.5,305.44,52.1,1000.76,4.18,212.27,0.001221,0.0,0.0,289.7984,436.7505464397166
2023-06-14 16:45:00,47,159.1081666666667,159.10816666666668,29.0,29.0,119.0,119.0,305.16,53.26,1000.81,4.18,209.13,0.00095,0.0,0.0,265.4364,377.91148026317256
2023-06-14 17:00:00,47,124.207,124.207,66.0,66.0,145.0,145.0,304.87,54.42,1000.87,4.18,205.99,0.000678,0.0,0.0,239.5132,318.1281341715307
2023-06-14 17:15:00,47,81.36383333333333,81.36383333333333,79.0,79.0,147.0,147.0,304.59,55.59,1000.91,4.2,202.87,0.000407,0.0,0.0,212.1232,258.0191616246199
2023-06-14 17:30:00,47,39.20583333333334,39.20583333333333,81.0,81.0,199.0,199.0,304.31,56.75,1000.97,4.23,199.79,0.000136,0.0,0.0,183.37,198.4261225320449
2023-06-14 17:45:00,47,20.94633333333333,20.94633333333333,116.0,116.0,122.0,122.0,304.02,57.91,1001.02,4.28,196.76,0.002936,0.0,0.0,146.1332,140.60326944958163
2023-06-14 18:00:00,47,7.481666666666667,7.481666666666667,67.0,67.0,108.0,108.0,303.74,59.08,1001.07,4.33,193.8,0.008807,0.0,0.0,105.1344,86.63039758054127
2023-06-14 18:15:00,47,16.694833333333335,16.694833333333335,64.0,64.0,113.0,113.0,303.46,60.24,1001.12,4.4,190.92,0.014678,0.0,0.0,69.3292,40.33968715557266
2023-06-14 18:30:00,47,15.7555,15.7555,113.0,113.0,81.0,81.0,303.17,61.4,1001.17,4.48,188.14,0.020549,0.0,0.0,38.878,8.998135778520583
2023-06-14 18:45:00,47,2.5765,2.5765,131.0,131.0,65.0,65.0,302.89,62.56,1001.22,4.56,185.45,0.02642,0.0,0.0,13.8952,0.0557823703597304
2023-06-14 19:00:00,47,-0.797,0.0,116.0,116.0,8.0,8.0,302.61,63.73,1001.27,4.66,182.87,0.032291,0.0,0.0,0.2952,0.0
2023-06-14 19:15:00,47,-1.6236666666666666,0.0,174.0,174.0,1.0,1.0,302.39,64.91,1001.43,4.48,182.44,0.038162,0.0,0.0,0.0,0.0
2023-06-14 19:30:00,47,-0.5833333333333334,0.0,193.0,193.0,1.0,1.0,302.18,66.09,1001.59,4.3,181.97,0.044033,0.0,0.0,0.0,0.0
2023-06-14 19:45:00,47,-1.0005,0.0,187.0,187.0,1.0,1.0,301.97,67.27,1001.75,4.13,181.47,0.049904,0.0,0.0,0.0,0.0
2023-06-14 20:00:00,47,-0.902,0.0,,,,,301.76,68.44,1001.91,3.95,180.92,0.055775,0.0,0.0,0.0,0.0
2023-06-14 20:15:00,47,-0.5878333333333333,0.0,,,,,301.54,69.62,1002.07,3.77,180.31,0.061646,0.0,0.0,0.0,0.0
2023-06-14 20:30:00,47,0.3366666666666666,0.3366666666666666,,,,,301.33,70.8,1002.23,3.6,179.65,0.067517,0.0,0.0,0.0,0.0
2023-06-14 20:45:00,47,-3.4505,0.0,,,,,301.12,71.98,1002.39,3.42,178.92,0.071025,0.0,0.0,0.0,0.0
2023-06-14 21:00:00,47,0.0683333333333333,0.07,,,,,300.91,73.16,1002.55,3.25,178.11,0.07217,0.0,0.0,0.0,0.0
2023-06-14 21:15:00,47,-0.1691666666666666,0.0001666666666666,,,,,300.7,74.34,1002.71,3.07,177.21,0.073315,0.0,0.0,0.0,0.0
2023-06-14 21:30:00,47,-0.2061666666666666,0.0,,,,,300.48,75.52,1002.88,2.9,176.2,0.07446,0.0,0.0,0.0,0.0
2023-06-14 21:45:00,47,-0.4636666666666666,0.0,,,,,300.27,76.7,1003.04,2.73,175.06,0.075605,0.0,0.0,0.0,0.0
2023-06-14 22:00:00,47,-0.923,0.0,,,,,300.06,77.88,1003.2,2.56,173.77,0.07675,0.0,0.0,0.0,0.0
2023-06-14 22:15:00,47,-1.303666666666667,0.0,,,,,300.0,78.23,1003.14,2.47,172.06,0.077895,0.0,0.0,0.0,0.0
2023-06-14 22:30:00,47,-1.7019999999999995,0.0,,,,,299.93,78.58,1003.09,2.4,170.23,0.07904,0.0,0.0,0.0,0.0
2023-06-14 22:45:00,47,-1.782333333333333,0.0,,,,,299.87,78.92,1003.03,2.32,168.29,0.080185,0.0,0.0,0.0,0.0
2023-06-14 23:00:00,47,-1.9206666666666663,0.0,,,,,299.8,79.27,1002.98,2.25,166.21,0.08133,0.0,0.0,0.0,0.0
2023-06-14 23:15:00,47,-1.915833333333333,0.0,,,,,299.74,79.62,1002.92,2.18,164.0,0.082475,0.0,0.0,0.0,0.0
2023-06-14 23:30:00,47,-1.8815,0.0,,,,,299.67,79.97,1002.86,2.11,161.64,0.08362,0.0,0.0,0.0,0.0
2023-06-14 23:45:00,47,-2.0508333333333333,0.0,,,,,299.61,80.31,1002.81,2.05,159.14,0.082157,0.0,0.0,0.0,0.0
2023-06-15 00:00:00,47,-2.044666666666666,0.0,,,,,299.54,80.66,1002.75,1.99,156.48,0.078087,0.0,0.0,0.0,0.0
2023-06-15 00:15:00,47,-2.044666666666666,0.0,,,,,299.48,81.01,1002.7,1.93,153.66,0.074016,0.0,0.0,0.0,0.0
2023-06-15 00:30:00,47,-2.031333333333333,0.0,,,,,299.42,81.36,1002.64,1.88,150.69,0.069946,0.0,0.0,0.0,0.0
2023-06-15 00:45:00,47,-1.7368333333333332,0.0,,,,,299.35,81.7,1002.59,1.84,147.57,0.065875,0.0,0.0,0.0,0.0
2023-06-15 01:00:00,47,-1.7536666666666667,0.0,,,,,299.29,82.05,1002.53,1.8,144.31,0.061805,0.0,0.0,0.0,0.0
2023-06-15 01:15:00,47,-1.62,0.0,,,,,299.27,82.23,1002.47,1.83,144.53,0.057734,0.0,0.0,0.0,0.0
2023-06-15 01:30:00,47,-1.3413333333333337,0.0,,,,,299.25,82.41,1002.41,1.86,144.74,0.053664,0.0,0.0,0.0,0.0
2023-06-15 01:45:00,47,-0.9671666666666668,0.0,,,,,299.23,82.58,1002.36,1.89,144.95,0.049593,0.0,0.0,0.0,0.0
2023-06-15 02:00:00,47,-1.1998333333333333,0.0,,,,,299.2,82.76,1002.3,1.92,145.15,0.045523,0.0,0.0,0.0,0.0
2023-06-15 02:15:00,47,-0.9335,0.0,,,,,299.18,82.94,1002.24,1.95,145.34,0.041452,0.0,0.0,0.0,0.0
2023-06-15 02:30:00,47,-0.8308333333333333,0.0,,,,,299.16,83.12,1002.18,1.98,145.53,0.037382,0.0,0.0,0.0,0.0
2023-06-15 02:45:00,47,-0.8193333333333332,0.0,,,,,299.14,83.3,1002.12,2.0,145.72,0.034682,0.0,0.0,0.0,0.0
2023-06-15 03:00:00,47,-0.8593333333333333,0.0,,,,,299.12,83.48,1002.06,2.03,145.89,0.033353,0.0,0.0,0.0,0.0
2023-06-15 03:15:00,47,-0.8816666666666666,0.0,,,,,299.1,83.66,1002.0,2.06,146.07,0.032025,0.0,0.0,0.0,0.0
2023-06-15 03:30:00,47,-0.7809999999999999,0.0,,,,,299.08,83.83,1001.94,2.09,146.23,0.030696,0.0,0.0,0.0,0.0
2023-06-15 03:45:00,47,-0.7418333333333333,0.0,,,,,299.06,84.01,1001.88,2.12,146.4,0.029367,0.0,0.0,0.0,0.0
2023-06-15 04:00:00,47,-0.5903333333333334,0.0,,,,,299.04,84.19,1001.82,2.15,146.56,0.028039,0.0,0.0,0.0,0.0
2023-06-15 04:15:00,47,-0.731,0.0,,,,,299.12,83.76,1001.91,2.13,146.24,0.02671,0.0,0.0,0.0,0.0
2023-06-15 04:30:00,47,-0.824,0.0,,,,,299.2,83.34,1002.0,2.12,145.91,0.025381,0.0,0.0,0.0,0.0
2023-06-15 04:45:00,47,-1.022,0.0,,,,,299.28,82.91,1002.09,2.11,145.59,0.024052,0.0,0.0,0.0,0.0
2023-06-15 05:00:00,47,-0.7318333333333332,0.0,,,,,299.36,82.49,1002.18,2.09,145.25,0.022724,0.0,0.0,0.0,0.0
2023-06-15 05:15:00,47,-1.0893333333333337,0.0,,,,,299.44,82.06,1002.26,2.08,144.92,0.021395,0.0,0.0,0.0,0.0
2023-06-15 05:30:00,47,-0.6953333333333334,0.0,,,,,299.52,81.64,1002.35,2.07,144.58,0.020066,0.0,0.0,0.0,0.0
2023-06-15 05:45:00,47,0.4598333333333333,0.4598333333333333,,,,,299.61,81.21,1002.44,2.05,144.23,0.02236,0.0,0.0,0.0,0.0
2023-06-15 06:00:00,47,8.272,8.272,,,,,299.69,80.79,1002.53,2.04,143.88,0.028275,0.0,0.0,4.63,2.076092829421428
2023-06-15 06:15:00,47,15.778166666666666,15.778166666666666,,,,,299.77,80.36,1002.62,2.03,143.53,0.03419,0.0,0.0,26.6088,22.84824639390912
2023-06-15 06:30:00,47,30.698166666666665,30.698166666666665,,,,,299.85,79.93,1002.71,2.01,143.17,0.040105,0.0,0.0,52.3432,63.13731747328818
2023-06-15 06:45:00,47,60.5305,60.5305,,,,,299.93,79.51,1002.79,2.0,142.8,0.04602,0.0,0.0,80.3952,114.05310148796237
2023-06-15 07:00:00,47,99.26316666666666,99.26316666666666,,,,,300.01,79.08,1002.88,1.99,142.43,0.051936,0.0,0.0,110.6472,170.3464592830278
2023-06-15 07:15:00,47,140.3718333333333,140.3718333333333,,,,,300.35,77.78,1002.93,1.93,147.29,0.057851,0.0,0.0,143.0048,229.26396968671511
2023-06-15 07:30:00,47,194.3683333333333,194.3683333333333,,,,,300.69,76.47,1002.97,1.88,152.42,0.063766,0.0,0.0,177.2124,289.2301464323613
2023-06-15 07:45:00,47,242.40866666666668,242.40866666666668,,,,,301.03,75.17,1003.01,1.86,157.74,0.069681,0.0,0.0,213.1512,349.2390933860258
2023-06-15 08:00:00,47,282.77483333333333,282.77483333333333,,,,,301.38,73.86,1003.06,1.84,163.18,0.075596,0.0,0.0,250.6312,408.581301030321
2023-06-15 08:15:00,47,397.57383333333325,397.57383333333325,,,,,301.72,72.55,1003.1,1.85,168.64,0.081511,0.0,0.0,289.4444,466.7139740849949
2023-06-15 08:30:00,47,283.01783333333333,283.01783333333333,,,,,302.06,71.25,1003.14,1.87,174.01,0.087427,0.0,0.0,329.3692,523.1955254754342
2023-06-15 08:45:00,47,507.65833333333336,507.65833333333336,,,,,302.4,69.94,1003.19,1.91,179.22,0.096019,0.0,0.0,368.9684,577.6506199805038
2023-06-15 09:00:00,47,670.5648333333334,670.5648333333334,,,,,302.74,68.63,1003.23,1.96,184.19,0.107289,0.0,0.0,407.7208,629.750673241937
2023-06-15 09:15:00,47,720.5905,720.5905,15.0,15.0,80.0,80.0,303.08,67.33,1003.27,2.03,188.87,0.118558,0.0,0.0,446.5008,679.202600871101
2023-06-15 09:30:00,47,756.7165000000001,756.7165000000001,19.0,19.0,57.0,57.0,303.42,66.02,1003.32,2.11,193.22,0.129828,0.0,0.0,485.0704,725.7421781333941
2023-06-15 09:45:00,47,797.946,797.946,,17.0,,55.5,303.76,64.72,1003.36,2.2,197.23,0.141098,0.0,0.0,523.186,769.1300766167334
2023-06-15 10:00:00,47,832.3454999999999,832.3454999999999,14.0,14.0,57.0,57.0,304.1,63.41,1003.41,2.3,200.91,0.152368,0.0,0.0,560.6012,809.1495036568308
2023-06-15 10:15:00,47,961.526,961.526,13.0,13.0,62.0,62.0,304.28,62.74,1003.25,2.12,207.7,0.163637,0.0,0.0,597.0664,845.6048236426662
2023-06-15 10:30:00,47,457.02816666666666,457.02816666666666,33.0,33.0,96.0,96.0,304.45,62.06,1003.1,1.98,215.59,0.174907,0.0,0.0,632.332,878.3207895644672
2023-06-15 10:45:00,47,665.532,665.532,39.0,39.0,107.0,107.0,304.63,61.39,1002.95,1.88,224.53,0.186177,0.0,0.0,666.1484,907.1421554240756
2023-06-15 11:00:00,47,617.4403333333333,617.4403333333333,50.0,50.0,93.0,93.0,304.8,60.71,1002.8,1.83,234.2,0.197447,0.0,0.0,698.2696,931.9335242956894
2023-06-15 11:15:00,47,549.198,549.198,66.0,66.0,150.0,150.0,304.98,60.04,1002.65,1.83,244.13,0.208716,0.0,0.0,728.4516,952.5793387433416
2023-06-15 11:30:00,47,522.6328333333333,522.6328333333333,65.0,65.0,110.0,110.0,305.15,59.36,1002.5,1.89,253.73,0.219986,0.0,0.0,756.4568,968.9839548346288
2023-06-15 11:45:00,47,488.7178333333333,488.7178333333333,63.0,63.0,79.0,79.0,305.32,58.69,1002.35,1.99,262.54,0.216534,0.0,0.0,764.2828,981.0717687703072
2023-06-15 12:00:00,47,1012.8213333333332,1012.8213333333332,55.0,55.0,88.0,88.0,305.5,58.01,1002.2,2.14,270.29,0.19836,0.0,0.0,751.2408,988.78739325603
2023-06-15 12:15:00,47,1158.3345000000002,1158.3345000000002,37.0,37.0,84.0,84.0,305.67,57.34,1002.04,2.33,276.93,0.180185,0.0,0.0,735.0772,992.0958540239792
2023-06-15 12:30:00,47,830.3938333333333,830.3938333333333,53.0,53.0,106.0,106.0,305.85,56.66,1001.89,2.53,282.55,0.162011,0.0,0.0,716.0008,990.9824333567892
2023-06-15 12:45:00,47,498.2528333333333,498.2528333333333,67.0,67.0,99.0,99.0,306.02,55.99,1001.74,2.76,287.27,0.143837,0.0,0.0,694.236,985.45205049256
2023-06-15 13:00:00,47,753.7213333333333,753.7213333333333,59.0,59.0,118.0,118.0,306.2,55.31,1001.59,3.01,291.25,0.125663,0.0,0.0,670.016,975.529553455217
2023-06-15 13:15:00,47,749.1223333333332,749.1223333333334,66.0,66.0,129.0,129.0,306.13,55.44,1001.46,2.94,289.65,0.107489,0.0,0.0,643.5856,961.2602120448012
2023-06-15 13:30:00,47,592.8541666666666,592.8541666666666,51.0,51.0,162.0,162.0,306.06,55.57,1001.32,2.88,287.99,0.089315,0.0,0.0,615.1964,942.7096173132188
2023-06-15 13:45:00,47,1070.2815,1070.2815,42.0,42.0,90.0,90.0,305.99,55.7,1001.18,2.82,286.25,0.071141,0.0,0.0,585.1072,919.963481126921
2023-06-15 14:00:00,47,980.16,980.16,6.0,6.0,81.0,81.0,305.92,55.83,1001.05,2.76,284.43,0.052966,0.0,0.0,553.5808,893.1274859873049
2023-06-15 14:15:00,47,302.41700000000003,302.41700000000003,18.0,18.0,184.0,184.0,305.85,55.97,1000.91,2.7,282.54,0.034792,0.0,0.0,520.8828,862.3271827595822
2023-06-15 14:30:00,47,143.2588333333333,143.2588333333333,110.0,110.0,139.0,139.0,305.78,56.1,1000.77,2.65,280.57,0.016618,0.0,0.0,487.2804,827.7079531750752
2023-06-15 14:45:00,47,232.5945,232.5945,158.0,158.0,105.0,105.0,305.71,56.23,1000.64,2.6,278.52,0.007759,0.0,0.0,450.438,789.4350818516472
2023-06-15 15:00:00,47,237.611,237.611,145.0,145.0,162.0,162.0,305.64,56.36,1000.5,2.55,276.4,0.008216,0.0,0.0,410.94,747.6940125078547
2023-06-15 15:15:00,47,167.74183333333335,167.74183333333335,142.0,142.0,141.0,141.0,305.57,56.49,1000.36,2.51,274.2,0.008672,0.0,0.0,371.8012,702.6909048625075
2023-06-15 15:30:00,47,56.70533333333333,56.70533333333333,120.0,120.0,144.0,144.0,305.5,56.62,1000.23,2.47,271.93,0.009129,0.0,0.0,333.3272,654.6536745175903
2023-06-15 15:45:00,47,137.14583333333334,137.14583333333334,86.0,86.0,105.0,105.0,305.44,56.75,1000.09,2.44,269.59,0.009586,0.0,0.0,295.8132,603.8338072456436
2023-06-15 16:00:00,47,135.04933333333332,135.04933333333332,81.0,81.0,25.0,25.0,305.37,56.88,999.95,2.41,267.19,0.010042,0.0,0.0,259.5404,550.5094269172795
2023-06-15 16:15:00,47,159.43699999999998,159.43699999999998,71.0,71.0,19.0,19.0,305.1,57.98,999.99,2.41,267.37,0.010499,0.0,0.0,224.7744,494.9904315012655
2023-06-15 16:30:00,47,141.8085,141.8085,32.0,32.0,56.0,56.0,304.82,59.08,1000.03,2.42,267.54,0.010955,0.0,0.0,191.7644,437.6271337301314
2023-06-15 16:45:00,47,106.00083333333332,106.00083333333332,15.0,15.0,69.0,69.0,304.55,60.18,1000.07,2.42,267.72,0.011412,0.0,0.0,160.7416,378.8250493086996
2023-06-15 17:00:00,47,214.952,214.952,0.0,0.0,51.0,51.0,304.28,61.29,1000.11,2.43,267.89,0.011869,0.0,0.0,131.9168,319.07093144063475
2023-06-15 17:15:00,47,107.79,107.79,0.0,0.0,92.0,92.0,304.01,62.39,1000.15,2.43,268.07,0.012325,0.0,0.0,105.4796,258.9804297429151
2023-06-15 17:30:00,47,97.90583333333332,97.90583333333332,127.0,127.0,216.0,216.0,303.74,63.49,1000.19,2.44,268.24,0.012782,0.0,0.0,81.5984,199.38978699381252
2023-06-15 17:45:00,47,121.43016666666668,121.43016666666668,117.0,117.0,242.0,242.0,303.47,64.59,1000.23,2.44,268.41,0.01284,0.0,0.0,61.2812,141.54304878002918
2023-06-15 18:00:00,47,141.22666666666666,141.22666666666666,103.0,103.0,163.0,163.0,303.2,65.69,1000.26,2.44,268.58,0.012501,0.0,0.0,44.0996,87.49881268970753
2023-06-15 18:15:00,47,49.59516666666666,49.59516666666666,76.0,76.0,103.0,103.0,302.93,66.79,1000.3,2.45,268.76,0.012162,0.0,0.0,29.0936,41.04333374583453
2023-06-15 18:30:00,47,16.75316666666667,16.75316666666667,3.0,3.0,97.0,97.0,302.66,67.89,1000.34,2.45,268.93,0.011822,0.0,0.0,16.3308,9.365284653209333
2023-06-15 18:45:00,47,2.98,2.98,11.0,11.0,128.0,128.0,302.38,68.99,1000.38,2.46,269.1,0.011483,0.0,0.0,5.8592,0.0693407022929858
2023-06-15 19:00:00,47,-1.1716666666666666,0.0,179.0,179.0,8.0,8.0,302.11,70.09,1000.42,2.46,269.27,0.011144,0.0,0.0,0.1296,0.0
2023-06-15 19:15:00,47,-3.3135,0.0,191.0,191.0,2.0,2.0,302.03,70.44,1000.62,2.22,265.06,0.010804,0.0,0.0,0.0,0.0
2023-06-15 19:30:00,47,-1.3938333333333333,0.0,239.0,239.0,1.0,1.0,301.94,70.78,1000.82,1.99,259.84,0.010465,0.0,0.0,0.0,0.0
2023-06-15 19:45:00,47,-1.4228333333333334,0.0,237.0,237.0,1.0,1.0,301.86,71.13,1001.02,1.78,253.35,0.010125,0.0,0.0,0.0,0.0
2023-06-15 20:00:00,47,-0.7703333333333333,0.0,,,,,301.77,71.47,1001.22,1.6,245.27,0.009786,0.0,0.0,0.0,0.0
2023-06-15 20:15:00,47,-1.6108333333333331,0.0,,,,,301.69,71.82,1001.42,1.46,235.42,0.009447,0.0,0.0,0.0,0.0
2023-06-15 20:30:00,47,-1.0776666666666666,0.0,,,,,301.6,72.16,1001.62,1.37,223.9,0.009107,0.0,0.0,0.0,0.0
2023-06-15 20:45:00,47,-1.1545,0.0,,,,,301.52,72.51,1001.82,1.35,211.38,0.008565,0.0,0.0,0.0,0.0
2023-06-15 21:00:00,47,-0.6651666666666667,0.0,,,,,301.43,72.85,1002.01,1.38,198.96,0.00782,0.0,0.0,0.0,0.0
2023-06-15 21:15:00,47,-0.6155,0.0,,,,,301.35,73.2,1002.21,1.48,187.68,0.007076,0.0,0.0,0.0,0.0
2023-06-15 21:30:00,47,-0.676,0.0,,,,,301.26,73.54,1002.41,1.63,178.13,0.006331,0.0,0.0,0.0,0.0
2023-06-15 21:45:00,47,-1.1773333333333331,0.0,,,,,301.18,73.89,1002.61,1.81,170.33,0.005586,0.0,0.0,0.0,0.0
2023-06-15 22:00:00,47,-1.1013333333333333,0.0,,,,,301.09,74.23,1002.81,2.03,164.07,0.004841,0.0,0.0,0.0,0.0
2023-06-15 22:15:00,47,-1.449,0.0,,,,,301.02,74.66,1002.74,1.95,164.93,0.004096,0.0,0.0,0.0,0.0
2023-06-15 22:30:00,47,-1.312,0.0,,,,,300.94,75.09,1002.67,1.87,165.87,0.003352,0.0,0.0,0.0,0.0
2023-06-15 22:45:00,47,-1.2915,0.0,,,,,300.86,75.51,1002.59,1.79,166.89,0.002607,0.0,0.0,0.0,0.0
2023-06-15 23:00:00,47,-1.3251666666666668,0.0,,,,,300.78,75.94,1002.52,1.72,168.0,0.001862,0.0,0.0,0.0,0.0
2023-06-15 23:15:00,47,-0.9096666666666666,0.0,,,,,300.7,76.37,1002.45,1.64,169.21,0.001117,0.0,0.0,0.0,0.0
2023-06-15 23:30:00,47,-0.7353333333333333,0.0,,,,,300.63,76.79,1002.38,1.56,170.55,0.000372,0.0,0.0,0.0,0.0
2023-06-15 23:45:00,47,-0.8485,0.0,,,,,300.55,77.22,1002.3,1.49,172.01,0.0,0.0,0.0,0.0,0.0
2023-06-16 00:00:00,47,-0.6963333333333334,0.0,,,,,300.47,77.65,1002.23,1.42,173.63,0.0,0.0,0.0,0.0,0.0
2023-06-16 00:15:00,47,-0.6963333333333334,0.0,,,,,300.39,78.08,1002.16,1.34,175.43,0.0,0.0,0.0,0.0,0.0
2023-06-16 00:30:00,47,-0.7738333333333334,0.0,,,,,300.32,78.5,1002.09,1.27,177.42,0.0,0.0,0.0,0.0,0.0
2023-06-16 00:45:00,47,-0.6074999999999999,0.0,,,,,300.24,78.93,1002.01,1.21,179.65,0.0,0.0,0.0,0.0,0.0
2023-06-16 01:00:00,47,-0.6541666666666667,0.0,,,,,300.16,79.36,1001.94,1.14,182.14,0.0,0.0,0.0,0.0,0.0
2023-06-16 01:15:00,47,-0.5538333333333334,0.0,,,,,300.12,79.49,1001.86,1.14,181.42,0.0,0.0,0.0,0.0,0.0
2023-06-16 01:30:00,47,-0.6518333333333335,0.0,,,,,300.08,79.62,1001.77,1.13,180.7,0.0,0.0,0.0,0.0,0.0
2023-06-16 01:45:00,47,-0.7829999999999999,0.0,,,,,300.04,79.76,1001.69,1.13,179.97,0.0,0.0,0.0,0.0,0.0
2023-06-16 02:00:00,47,-0.6126666666666666,0.0,,,,,300.0,79.89,1001.6,1.13,179.24,0.0,0.0,0.0,0.0,0.0
2023-06-16 02:15:00,47,-0.5823333333333333,0.0,,,,,299.96,80.02,1001.52,1.13,178.51,0.0,0.0,0.0,0.0,0.0
2023-06-16 02:30:00,47,-0.9353333333333332,0.0,,,,,299.92,80.16,1001.44,1.13,177.78,0.0,0.0,0.0,0.0,0.0
2023-06-16 02:45:00,47,-0.9783333333333334,0.0,,,,,299.88,80.29,1001.35,1.12,177.04,0.0,0.0,0.0,0.0,0.0
2023-06-16 03:00:00,47,-0.8023333333333333,0.0,,,,,299.84,80.42,1001.27,1.12,176.31,0.0,0.0,0.0,0.0,0.0
2023-06-16 03:15:00,47,-0.5318333333333334,0.0,,,,,299.81,80.55,1001.18,1.12,175.57,0.0,0.0,0.0,0.0,0.0
2023-06-16 03:30:00,47,-0.7014999999999999,0.0,,,,,299.77,80.69,1001.1,1.12,174.83,0.0,0.0,0.0,0.0,0.0
2023-06-16 03:45:00,47,-0.5400000000000001,0.0,,,,,299.73,80.82,1001.01,1.12,174.08,0.0,0.0,0.0,0.0,0.0
2023-06-16 04:00:00,47,-0.6448333333333333,0.0,,,,,299.69,80.95,1000.93,1.12,173.34,0.0,0.0,0.0,0.0,0.0
2023-06-16 04:15:00,47,-1.1446666666666667,0.0,,,,,299.74,80.69,1001.02,1.13,169.4,0.0,0.0,0.0,0.0,0.0
2023-06-16 04:30:00,47,-0.8498333333333332,0.0,,,,,299.79,80.43,1001.11,1.14,165.53,0.0,0.0,0.0,0.0,0.0
2023-06-16 04:45:00,47,-0.5173333333333333,0.0,,,,,299.85,80.17,1001.2,1.16,161.77,0.0,0.0,0.0,0.0,0.0
