Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-05-17 08:15:00,41,437.82416666666666,437.82416666666666,6.0,6.0,53.0,53.0,303.2,52.66,1007.64,2.39,280.03,0.0,0.0,0.0,460.0072,442.0186150618164
2023-05-17 08:30:00,41,509.3373333333333,509.3373333333333,9.0,9.0,58.0,58.0,303.8,50.51,1007.67,2.48,283.47,0.0,0.0,0.0,520.2652,499.1774620689814
2023-05-17 08:45:00,41,576.3988333333333,576.3988333333333,16.0,16.0,60.0,60.0,304.39,48.37,1007.71,2.58,286.67,0.0,0.0,0.0,575.5112,554.3200841236918
2023-05-17 09:00:00,41,583.5003333333333,583.5003333333333,9.0,9.0,55.0,55.0,304.98,46.22,1007.75,2.68,289.62,0.0,0.0,0.0,624.0888,607.0796133493869
2023-05-17 09:15:00,41,678.8128333333333,678.8128333333333,14.0,14.0,63.0,63.0,305.58,44.07,1007.79,2.8,292.34,0.0,0.0,0.0,670.9056,657.134396126814
2023-05-17 09:30:00,41,674.5091666666667,674.5091666666667,20.0,20.0,54.0,54.0,306.17,41.93,1007.82,2.91,294.85,0.0,0.0,0.0,715.7312,704.1984546005724
2023-05-17 09:45:00,41,778.9608333333333,778.9608333333333,,23.0,,57.0,306.77,39.78,1007.86,3.04,297.15,0.0,0.0,0.0,758.3432,748.015679141649
2023-05-17 10:00:00,41,761.7041666666667,761.7041666666667,27.0,27.0,63.0,63.0,307.36,37.64,1007.9,3.16,299.28,0.0,0.0,0.0,798.5248,788.3562600990946
2023-05-17 10:15:00,41,792.0071666666666,792.0071666666666,43.0,43.0,65.0,65.0,307.72,36.66,1007.67,3.17,301.32,0.0,0.0,0.0,836.0692,825.0144980954365
2023-05-17 10:30:00,41,797.9808333333333,797.9808333333333,67.0,67.0,71.0,71.0,308.08,35.67,1007.45,3.18,303.35,0.0,0.0,0.0,870.7788,857.8074787005495
2023-05-17 10:45:00,41,843.0963333333333,843.0963333333333,65.0,65.0,66.0,66.0,308.44,34.69,1007.23,3.19,305.37,0.0,0.0,0.0,902.4648,886.5742948193042
2023-05-17 11:00:00,41,787.8918333333334,787.8918333333334,78.0,78.0,76.0,76.0,308.8,33.71,1007.0,3.2,307.37,0.0,0.0,0.0,930.9524,911.1756166254856
2023-05-17 11:15:00,41,858.0821666666667,858.0821666666667,95.0,95.0,82.0,82.0,309.16,32.73,1006.78,3.22,309.35,0.0,0.0,0.0,956.0772,931.4934802384508
2023-05-17 11:30:00,41,827.3431666666668,827.3431666666668,70.0,70.0,62.0,62.0,309.52,31.75,1006.56,3.25,311.31,0.0,0.0,0.0,977.6888,947.4312132533316
2023-05-17 11:45:00,41,890.0331666666666,890.0331666666666,49.0,49.0,45.0,45.0,309.88,30.77,1006.33,3.27,313.23,0.0,0.0,0.0,991.7612,958.913455613888
2023-05-17 12:00:00,41,309.6571666666667,309.6571666666667,42.0,42.0,41.0,41.0,310.23,29.79,1006.11,3.31,315.12,0.0,0.0,0.0,998.0776,965.8863154394618
2023-05-17 12:15:00,41,684.5931666666667,684.5931666666667,49.0,49.0,39.0,39.0,310.59,28.81,1005.89,3.34,316.97,0.0,0.0,0.0,1000.4668,968.3179263622897
2023-05-17 12:30:00,41,947.0926666666668,947.0926666666668,30.0,30.0,42.0,42.0,310.95,27.83,1005.66,3.38,318.78,0.0,0.0,0.0,998.9328,966.198093232662
2023-05-17 12:45:00,41,862.2155,862.2155,18.0,18.0,45.0,45.0,311.31,26.84,1005.44,3.42,320.55,0.0,0.0,0.0,993.4952,959.5356510768772
2023-05-17 13:00:00,41,910.5088333333334,910.5088333333334,12.0,12.0,45.0,45.0,311.67,25.86,1005.22,3.46,322.28,0.0,0.0,0.0,984.1908,948.3609298580766
2023-05-17 13:15:00,41,890.4378333333333,890.4378333333333,11.0,11.0,43.0,43.0,311.77,25.58,1004.97,3.36,322.32,0.0,0.0,0.0,971.0724,932.7263368815496
2023-05-17 13:30:00,41,897.7139999999999,897.7139999999999,11.0,11.0,46.0,46.0,311.87,25.3,1004.72,3.26,322.36,0.0,0.0,0.0,954.2092,912.7057685018254
2023-05-17 13:45:00,41,879.7785,879.7785,10.0,10.0,44.0,44.0,311.97,25.03,1004.47,3.15,322.41,0.0,0.0,0.0,933.6868,888.3944384279981
2023-05-17 14:00:00,41,835.9161666666666,835.9161666666666,7.0,7.0,43.0,43.0,312.06,24.75,1004.23,3.05,322.47,0.0,0.0,0.0,909.6056,859.9088504260397
2023-05-17 14:15:00,41,829.6211666666667,829.6211666666667,15.0,15.0,48.0,48.0,312.16,24.47,1003.98,2.94,322.52,0.0,0.0,0.0,882.0812,827.3868654415331
2023-05-17 14:30:00,41,790.4875,790.4875,11.0,11.0,45.0,45.0,312.26,24.19,1003.73,2.84,322.58,0.0,0.0,0.0,851.2432,790.9879013790786
2023-05-17 14:45:00,41,697.7895000000001,697.7895000000001,10.0,10.0,40.0,40.0,312.36,23.91,1003.48,2.74,322.65,0.0,0.0,0.0,809.7552,750.8933446992905
2023-05-17 15:00:00,41,657.0896666666666,657.0896666666666,9.0,9.0,50.0,50.0,312.46,23.63,1003.24,2.63,322.72,0.0,0.0,0.0,758.752,707.3072988291973
2023-05-17 15:15:00,41,650.3206666666667,650.3206666666667,7.0,7.0,53.0,53.0,312.56,23.35,1002.99,2.53,322.79,0.0,0.0,0.0,706.3444,660.457863514122
2023-05-17 15:30:00,41,601.3644999999999,601.3644999999999,15.0,15.0,66.0,66.0,312.65,23.07,1002.74,2.42,322.88,0.0,0.0,0.0,652.866,610.5992517413754
2023-05-17 15:45:00,41,561.4696666666666,561.4696666666666,19.0,19.0,74.0,74.0,312.75,22.79,1002.49,2.32,322.97,0.0,0.0,0.0,598.6488,558.015241142684
2023-05-17 16:00:00,41,484.861,484.861,10.0,10.0,66.0,66.0,312.85,22.51,1002.25,2.22,323.06,0.0,0.0,0.0,544.02,503.0247898827188
2023-05-17 16:15:00,41,416.2903333333333,416.2903333333333,10.0,10.0,66.0,66.0,312.46,23.2,1002.37,2.16,322.71,0.0,0.0,0.0,489.3016,445.9912518358768
2023-05-17 16:30:00,41,345.3955,345.3955,10.0,10.0,70.0,70.0,312.06,23.88,1002.49,2.09,322.33,0.0,0.0,0.0,434.8064,387.3377688850184
2023-05-17 16:45:00,41,304.401,304.401,9.0,9.0,76.0,76.0,311.67,24.56,1002.62,2.03,321.93,0.0,0.0,0.0,380.8396,327.5736763798677
2023-05-17 17:00:00,41,260.8761666666667,260.8761666666667,7.0,7.0,84.0,84.0,311.27,25.24,1002.74,1.97,321.5,0.0,0.0,0.0,327.6928,267.3414407012643
2023-05-17 17:15:00,41,225.2711666666667,225.2711666666667,10.0,10.0,91.0,91.0,310.88,25.93,1002.86,1.91,321.05,0.0,0.0,0.0,275.6472,207.50386569806628
2023-05-17 17:30:00,41,172.6843333333333,172.6843333333333,13.0,13.0,117.0,117.0,310.49,26.61,1002.98,1.85,320.56,0.0,0.0,0.0,224.9684,149.31466247115043
2023-05-17 17:45:00,41,118.84133333333334,118.84133333333334,19.0,19.0,126.0,126.0,310.09,27.29,1003.11,1.79,320.05,0.0,0.0,0.0,170.842,94.76981711702294
2023-05-17 18:00:00,41,73.1905,73.1905,25.0,25.0,144.0,144.0,309.7,27.98,1003.23,1.73,319.5,0.0,0.0,0.0,117.2728,47.34805421836828
2023-05-17 18:15:00,41,35.909499999999994,35.909499999999994,25.0,25.0,124.0,124.0,309.3,28.66,1003.35,1.67,318.91,0.0,0.0,0.0,70.8408,13.322373614089688
2023-05-17 18:30:00,41,10.333666666666666,10.333666666666666,29.0,29.0,130.0,130.0,308.91,29.34,1003.48,1.61,318.27,0.0,0.0,0.0,31.756,0.4343490369358585
2023-05-17 18:45:00,41,0.4296666666666666,0.4296666666666666,19.0,19.0,38.0,38.0,308.52,30.02,1003.6,1.55,317.59,0.0,0.0,0.0,3.5568,0.0
2023-05-17 19:00:00,41,-4.0648333333333335,0.0,9.0,9.0,0.0,0.0,308.12,30.71,1003.72,1.49,316.85,0.0,0.0,0.0,0.0,0.0
2023-05-17 19:15:00,41,-4.876333333333334,0.0,7.0,7.0,0.0,0.0,307.71,32.11,1003.94,1.41,312.0,0.0,0.0,0.0,0.0,0.0
2023-05-17 19:30:00,41,-3.2928333333333333,0.0,7.0,7.0,0.0,0.0,307.3,33.51,1004.16,1.33,306.56,0.0,0.0,0.0,0.0,0.0
2023-05-17 19:45:00,41,-2.1841666666666666,0.0,6.0,6.0,1.0,1.0,306.89,34.92,1004.38,1.27,300.53,0.0,0.0,0.0,0.0,0.0
2023-05-17 20:00:00,41,-2.661,0.0,,,,,306.48,36.32,1004.6,1.23,293.97,0.0,0.0,0.0,0.0,0.0
2023-05-17 20:15:00,41,-2.28,0.0,,,,,306.06,37.73,1004.82,1.2,286.99,0.0,0.0,0.0,0.0,0.0
2023-05-17 20:30:00,41,-3.758166666666667,0.0,,,,,305.65,39.13,1005.04,1.19,279.78,0.0,0.0,0.0,0.0,0.0
2023-05-17 20:45:00,41,-3.4215,0.0,,,,,305.24,40.53,1005.26,1.19,272.56,0.0,0.0,0.0,0.0,0.0
2023-05-17 21:00:00,41,-3.1035,0.0,,,,,304.83,41.94,1005.48,1.22,265.55,0.0,0.0,0.0,0.0,0.0
2023-05-17 21:15:00,41,-1.6628333333333332,0.0,,,,,304.42,43.34,1005.7,1.27,258.94,0.0,0.0,0.0,0.0,0.0
2023-05-17 21:30:00,41,-1.1336666666666668,0.0,,,,,304.01,44.74,1005.92,1.33,252.84,0.0,0.0,0.0,0.0,0.0
2023-05-17 21:45:00,41,-0.6288333333333332,0.0,,,,,303.6,46.15,1006.14,1.4,247.33,0.0,0.0,0.0,0.0,0.0
2023-05-17 22:00:00,41,-1.886,0.0,,,,,303.18,47.55,1006.36,1.48,242.42,0.0,0.0,0.0,0.0,0.0
2023-05-17 22:15:00,41,-0.7196666666666667,0.0,,,,,303.03,48.47,1006.28,1.58,239.81,0.0,0.0,0.0,0.0,0.0
2023-05-17 22:30:00,41,-2.193333333333334,0.0,,,,,302.87,49.38,1006.2,1.68,237.52,0.0,0.0,0.0,0.0,0.0
2023-05-17 22:45:00,41,-3.0806666666666667,0.0,,,,,302.71,50.3,1006.12,1.79,235.48,0.0,0.0,0.0,0.0,0.0
2023-05-17 23:00:00,41,-2.345833333333333,0.0,,,,,302.55,51.22,1006.04,1.89,233.67,0.0,0.0,0.0,0.0,0.0
2023-05-17 23:15:00,41,-2.3843333333333327,0.0,,,,,302.39,52.13,1005.96,2.0,232.05,0.0,0.0,0.0,0.0,0.0
2023-05-17 23:30:00,41,-2.3238333333333334,0.0,,,,,302.23,53.05,1005.88,2.11,230.6,0.0,0.0,0.0,0.0,0.0
2023-05-17 23:45:00,41,-1.8456666666666668,0.0,,,,,302.08,53.96,1005.79,2.22,229.29,0.0,0.0,0.0,0.0,0.0
2023-05-18 00:00:00,41,-2.2903333333333333,0.0,,,,,301.92,54.88,1005.71,2.33,228.1,0.0,0.0,0.0,0.0,0.0
2023-05-18 00:15:00,41,-2.2903333333333333,0.0,,,,,301.76,55.8,1005.63,2.44,227.02,0.0,0.0,0.0,0.0,0.0
2023-05-18 00:30:00,41,-2.4073333333333333,0.0,,,,,301.6,56.71,1005.55,2.55,226.04,0.0,0.0,0.0,0.0,0.0
2023-05-18 00:45:00,41,-2.388,0.0,,,,,301.44,57.63,1005.47,2.66,225.14,0.0,0.0,0.0,0.0,0.0
2023-05-18 01:00:00,41,-2.574666666666667,0.0,,,,,301.28,58.54,1005.39,2.78,224.31,0.0,0.0,0.0,0.0,0.0
2023-05-18 01:15:00,41,-2.4466666666666663,0.0,,,,,301.16,59.2,1005.36,2.71,226.23,0.0,0.0,0.0,0.0,0.0
2023-05-18 01:30:00,41,-2.402333333333333,0.0,,,,,301.03,59.86,1005.33,2.66,228.23,0.0,0.0,0.0,0.0,0.0
2023-05-18 01:45:00,41,-2.4151666666666665,0.0,,,,,300.9,60.52,1005.29,2.6,230.31,0.0,0.0,0.0,0.0,0.0
2023-05-18 02:00:00,41,-1.2454999999999998,0.0,,,,,300.78,61.17,1005.26,2.55,232.49,0.0,0.0,0.0,0.0,0.0
2023-05-18 02:15:00,41,-2.3509999999999995,0.0,,,,,300.65,61.83,1005.23,2.5,234.75,0.0,0.0,0.0,0.0,0.0
2023-05-18 02:30:00,41,-2.020833333333333,0.0,,,,,300.52,62.49,1005.2,2.46,237.09,0.0,0.0,0.0,0.0,0.0
2023-05-18 02:45:00,41,-2.447833333333333,0.0,,,,,300.4,63.15,1005.16,2.42,239.51,0.0,0.0,0.0,0.0,0.0
2023-05-18 03:00:00,41,-2.1196666666666664,0.0,,,,,300.27,63.8,1005.13,2.39,242.0,0.0,0.0,0.0,0.0,0.0
2023-05-18 03:15:00,41,-1.806,0.0,,,,,300.14,64.46,1005.1,2.36,244.57,0.0,0.0,0.0,0.0,0.0
2023-05-18 03:30:00,41,-1.9816666666666665,0.0,,,,,300.02,65.12,1005.07,2.33,247.19,0.0,0.0,0.0,0.0,0.0
2023-05-18 03:45:00,41,-2.667333333333333,0.0,,,,,299.89,65.78,1005.04,2.31,249.86,0.0,0.0,0.0,0.0,0.0
2023-05-18 04:00:00,41,-2.0726666666666667,0.0,,,,,299.76,66.43,1005.01,2.3,252.58,0.0,0.0,0.0,0.0,0.0
2023-05-18 04:15:00,41,-2.4755,0.0,,,,,299.88,65.92,1005.15,2.24,254.65,0.0,0.0,0.0,0.0,0.0
2023-05-18 04:30:00,41,-2.4681666666666664,0.0,,,,,300.0,65.4,1005.3,2.19,256.82,0.0,0.0,0.0,0.0,0.0
2023-05-18 04:45:00,41,-2.3251666666666666,0.0,,,,,300.12,64.89,1005.45,2.14,259.09,0.0,0.0,0.0,0.0,0.0
2023-05-18 05:00:00,41,-2.014,0.0,,,,,300.24,64.37,1005.6,2.1,261.46,0.0,0.0,0.0,0.0,0.0
2023-05-18 05:15:00,41,-1.403166666666667,0.0,,,,,300.36,63.86,1005.74,2.06,263.93,0.0,0.0,0.0,0.0,0.0
2023-05-18 05:30:00,41,-2.079333333333333,0.0,,,,,300.48,63.35,1005.89,2.02,266.5,0.0,0.0,0.0,0.0,0.0
2023-05-18 05:45:00,41,0.4983333333333333,0.4983333333333333,,,,,300.59,62.83,1006.04,1.99,269.16,0.0,0.0,0.0,0.0,0.0
2023-05-18 06:00:00,41,7.605,7.604999999999999,9.0,9.0,94.0,94.0,300.71,62.32,1006.19,1.96,271.9,0.0,0.0,0.0,2.7888,0.3037028898113767
2023-05-18 06:15:00,41,20.18316666666667,20.18316666666667,10.0,10.0,89.0,89.0,300.83,61.8,1006.34,1.93,274.72,0.0,0.0,0.0,36.4208,12.03735166102636
2023-05-18 06:30:00,41,65.5285,65.5285,7.0,7.0,86.0,86.0,300.95,61.29,1006.48,1.92,277.6,0.0,0.0,0.0,80.9732,45.03586359205424
2023-05-18 06:45:00,41,113.949,113.949,5.0,5.0,79.0,79.0,301.07,60.77,1006.63,1.9,280.53,0.0,0.0,0.0,128.3568,91.84480961947811
2023-05-18 07:00:00,41,165.12266666666665,165.12266666666665,4.0,4.0,65.0,65.0,301.19,60.26,1006.78,1.89,283.49,0.0,0.0,0.0,178.3656,146.02672537384103
2023-05-18 07:15:00,41,218.00366666666665,218.00366666666665,3.0,3.0,56.0,56.0,301.76,58.46,1006.8,1.97,286.9,0.0,0.0,0.0,231.2136,203.99680722355097
2023-05-18 07:30:00,41,275.4476666666667,275.4476666666667,4.0,4.0,57.0,57.0,302.33,56.66,1006.83,2.05,290.04,0.0,0.0,0.0,285.6904,263.70542365327583
2023-05-18 07:45:00,41,334.335,334.335,4.0,4.0,58.0,58.0,302.91,54.86,1006.86,2.14,292.94,0.0,0.0,0.0,342.0352,323.87118906313486
2023-05-18 08:00:00,41,395.4851666666666,395.4851666666666,5.0,5.0,59.0,59.0,303.48,53.06,1006.89,2.23,295.6,0.0,0.0,0.0,399.9548,383.61614810896566
2023-05-18 08:15:00,41,448.8031666666666,448.8031666666666,5.0,5.0,58.0,58.0,304.05,51.26,1006.92,2.33,298.04,0.0,0.0,0.0,459.1392,442.2889783667224
2023-05-18 08:30:00,41,500.46116666666666,500.46116666666666,5.0,5.0,59.0,59.0,304.62,49.46,1006.95,2.43,300.28,0.0,0.0,0.0,519.2596,499.3748135720476
2023-05-18 08:45:00,41,557.6756666666666,557.6756666666666,6.0,6.0,59.0,59.0,305.2,47.66,1006.97,2.54,302.33,0.0,0.0,0.0,574.318,554.44681512659
2023-05-18 09:00:00,41,608.9718333333333,608.9718333333333,8.0,8.0,60.0,60.0,305.77,45.86,1007.0,2.64,304.23,0.0,0.0,0.0,622.6476,607.1389786257764
2023-05-18 09:15:00,41,663.7429999999999,663.7429999999999,7.0,7.0,59.0,59.0,306.34,44.06,1007.03,2.76,305.97,0.0,0.0,0.0,669.2132,657.1303050930617
2023-05-18 09:30:00,41,703.5163333333334,703.5163333333334,5.0,5.0,59.0,59.0,306.92,42.26,1007.06,2.87,307.57,0.0,0.0,0.0,713.7872,704.1353340137351
2023-05-18 09:45:00,41,749.3054999999999,749.3054999999999,,4.5,,58.0,307.49,40.46,1007.09,2.98,309.06,0.0,0.0,0.0,756.148,747.8983771361993
2023-05-18 10:00:00,41,781.7243333333334,781.7243333333334,4.0,4.0,58.0,58.0,308.06,38.66,1007.11,3.1,310.43,0.0,0.0,0.0,796.0816,788.1899748301702
2023-05-18 10:15:00,41,800.0466666666666,800.0466666666666,4.0,4.0,56.0,56.0,308.39,37.78,1006.89,3.1,311.26,0.0,0.0,0.0,833.3824,824.8047213902715
2023-05-18 10:30:00,41,822.8388333333334,822.8388333333334,5.0,5.0,54.0,54.0,308.71,36.9,1006.67,3.1,312.09,0.0,0.0,0.0,867.854,857.5599490539693
2023-05-18 10:45:00,41,838.9095,838.9095,6.0,6.0,54.0,54.0,309.03,36.02,1006.45,3.1,312.92,0.0,0.0,0.0,899.3108,886.294956323588
2023-05-18 11:00:00,41,860.9313333333334,860.9313333333334,7.0,7.0,52.0,52.0,309.36,35.15,1006.23,3.1,313.74,0.0,0.0,0.0,927.5788,910.8705817792226
2023-05-18 11:15:00,41,878.8203333333333,878.8203333333333,7.0,7.0,51.0,51.0,309.68,34.27,1006.01,3.1,314.57,0.0,0.0,0.0,952.496,931.1689954741536
2023-05-18 11:30:00,41,900.3275,900.3275,8.0,8.0,50.0,50.0,310.0,33.39,1005.79,3.1,315.4,0.0,0.0,0.0,973.914,947.093626790944
2023-05-18 11:45:00,41,918.868,918.868,9.0,9.0,47.0,47.0,310.33,32.51,1005.57,3.11,316.22,0.0,0.0,0.0,987.8084,958.5691882429124
2023-05-18 12:00:00,41,925.1493333333332,925.1493333333332,9.0,9.0,46.0,46.0,310.65,31.63,1005.34,3.11,317.05,0.0,0.0,0.0,993.9648,965.5418339798324
2023-05-18 12:15:00,41,922.8205,922.8205,9.0,9.0,46.0,46.0,310.97,30.75,1005.12,3.11,317.87,0.0,0.0,0.0,996.2136,967.9796740482776
2023-05-18 12:30:00,41,907.406,907.406,9.0,9.0,45.0,45.0,311.3,29.87,1004.9,3.12,318.69,0.0,0.0,0.0,994.5588,965.8723801034324
2023-05-18 12:45:00,41,910.861,910.861,9.0,9.0,45.0,45.0,311.62,28.99,1004.68,3.12,319.5,0.0,0.0,0.0,989.0224,959.2288313770993
2023-05-18 13:00:00,41,900.2416666666667,900.2416666666667,10.0,10.0,46.0,46.0,311.94,28.11,1004.46,3.13,320.32,0.0,0.0,0.0,979.642,948.0792971493768
2023-05-18 13:15:00,41,870.8805,870.8805,,10.5,,47.0,312.05,27.82,1004.2,3.16,319.93,0.0,0.0,0.0,966.472,932.4760492815165
2023-05-18 13:30:00,41,862.3078333333334,862.3078333333334,11.0,11.0,49.0,49.0,312.16,27.52,1003.93,3.18,319.56,0.0,0.0,0.0,949.5824,912.492823233008
2023-05-18 13:45:00,41,850.9421666666666,850.9421666666666,11.0,11.0,49.0,49.0,312.27,27.22,1003.67,3.21,319.19,0.0,0.0,0.0,929.06,888.2246431922974
2023-05-18 14:00:00,41,809.5845,809.5845,11.0,11.0,51.0,51.0,312.38,26.92,1003.41,3.24,318.82,0.0,0.0,0.0,905.0056,859.7877913626911
2023-05-18 14:15:00,41,785.2525,785.2525,10.0,10.0,51.0,51.0,312.49,26.63,1003.15,3.26,318.46,0.0,0.0,0.0,877.5356,827.3198723068308
2023-05-18 14:30:00,41,755.6291666666667,755.6291666666667,9.0,9.0,50.0,50.0,312.59,26.33,1002.88,3.29,318.11,0.0,0.0,0.0,846.7804,790.9800093626156
2023-05-18 14:45:00,41,720.2620000000001,720.2620000000001,9.0,9.0,51.0,51.0,312.7,26.03,1002.62,3.32,317.76,0.0,0.0,0.0,799.9876,750.9492513523351
2023-05-18 15:00:00,41,685.7540000000001,685.7540000000001,11.0,11.0,53.0,53.0,312.81,25.73,1002.36,3.35,317.42,0.0,0.0,0.0,738.9968,707.4313134747805
2023-05-18 15:15:00,41,640.0878333333334,640.0878333333334,11.0,11.0,56.0,56.0,312.92,25.44,1002.1,3.37,317.09,0.0,0.0,0.0,677.67,660.65384483399
2023-05-18 15:30:00,41,596.3815,596.3815,14.0,14.0,79.0,79.0,313.03,25.14,1001.83,3.4,316.76,0.0,0.0,0.0,616.4516,610.8705264593783
2023-05-18 15:45:00,41,193.088,193.088,15.0,15.0,55.0,55.0,313.14,24.84,1001.57,3.43,316.43,0.0,0.0,0.0,555.7744,558.3644919081202
2023-05-18 16:00:00,41,203.2985,203.2985,12.0,12.0,78.0,78.0,313.24,24.54,1001.31,3.46,316.11,0.0,0.0,0.0,496.056,503.45389177925256
2023-05-18 16:15:00,41,197.2901666666667,197.2901666666667,10.0,10.0,75.0,75.0,312.74,25.58,1001.43,3.42,313.37,0.0,0.0,0.0,437.698,446.50102068359047
2023-05-18 16:30:00,41,126.16383333333332,126.16383333333332,11.0,11.0,79.0,79.0,312.24,26.62,1001.55,3.39,310.57,0.0,0.0,0.0,381.0816,387.9275527106924
2023-05-18 16:45:00,41,208.31083333333336,208.31083333333336,11.0,11.0,106.0,106.0,311.73,27.66,1001.67,3.37,307.73,0.0,0.0,0.0,326.5672,328.2406562341262
2023-05-18 17:00:00,41,189.18983333333333,189.18983333333333,11.0,11.0,101.0,101.0,311.23,28.7,1001.79,3.36,304.86,0.0,0.0,0.0,274.4904,268.0793661463379
2023-05-18 17:15:00,41,213.34733333333327,213.34733333333327,9.0,9.0,99.0,99.0,310.72,29.74,1001.91,3.36,301.98,0.0,0.0,0.0,225.1612,208.30062886505385
2023-05-18 17:30:00,41,130.52216666666666,130.52216666666666,8.0,8.0,108.0,108.0,310.22,30.78,1002.03,3.36,299.11,0.0,0.0,0.0,178.8632,150.14734418301452
2023-05-18 17:45:00,41,39.268166666666666,39.268166666666666,9.0,9.0,108.0,108.0,309.72,31.81,1002.15,3.37,296.24,0.0,0.0,0.0,133.9708,95.5939698480197
2023-05-18 18:00:00,41,64.76166666666667,64.76166666666667,11.0,11.0,103.0,103.0,309.21,32.85,1002.27,3.4,293.41,0.0,0.0,0.0,92.0996,48.07425857604997
2023-05-18 18:15:00,41,32.59883333333333,32.59883333333333,14.0,14.0,129.0,129.0,308.71,33.89,1002.39,3.42,290.62,0.0,0.0,0.0,55.8004,13.779064820922342
2023-05-18 18:30:00,41,8.7065,8.7065,7.0,7.0,121.0,121.0,308.21,34.93,1002.51,3.46,287.88,0.0,0.0,0.0,25.2364,0.4932669433668952
2023-05-18 18:45:00,41,-0.3101666666666666,0.0,6.0,6.0,43.0,43.0,307.7,35.97,1002.63,3.51,285.21,0.0,0.0,0.0,2.9792,0.0
2023-05-18 19:00:00,41,-2.2790000000000004,0.0,6.0,6.0,0.0,0.0,307.2,37.01,1002.75,3.56,282.61,0.0,0.0,0.0,0.0,0.0
2023-05-18 19:15:00,41,-3.0123333333333333,0.0,6.0,6.0,0.0,0.0,306.87,37.78,1002.91,3.5,280.97,0.0,0.0,0.0,0.0,0.0
2023-05-18 19:30:00,41,-1.6813333333333331,0.0,4.0,4.0,0.0,0.0,306.54,38.55,1003.08,3.45,279.28,0.0,0.0,0.0,0.0,0.0
2023-05-18 19:45:00,41,-3.2438333333333333,0.0,5.0,5.0,1.0,1.0,306.21,39.33,1003.25,3.4,277.53,0.0,0.0,0.0,0.0,0.0
2023-05-18 20:00:00,41,-1.9015,0.0,,,,,305.89,40.1,1003.41,3.35,275.73,0.0,0.0,0.0,0.0,0.0
2023-05-18 20:15:00,41,0.097,0.1486666666666666,,,,,305.56,40.87,1003.58,3.31,273.89,0.0,0.0,0.0,0.0,0.0
2023-05-18 20:30:00,41,-2.6706666666666665,0.0,,,,,305.23,41.65,1003.74,3.27,271.99,0.0,0.0,0.0,0.0,0.0
2023-05-18 20:45:00,41,-2.831166666666667,0.0,,,,,304.9,42.42,1003.91,3.23,270.06,0.0,0.0,0.0,0.0,0.0
2023-05-18 21:00:00,41,-3.691166666666666,0.0,,,,,304.58,43.19,1004.08,3.2,268.07,0.0,0.0,0.0,0.0,0.0
2023-05-18 21:15:00,41,-2.713,0.0,,,,,304.25,43.97,1004.24,3.17,266.05,0.0,0.0,0.0,0.0,0.0
2023-05-18 21:30:00,41,-2.8946666666666667,0.0,,,,,303.92,44.74,1004.41,3.15,264.0,0.0,0.0,0.0,0.0,0.0
2023-05-18 21:45:00,41,-3.1416666666666666,0.0,,,,,303.59,45.51,1004.58,3.12,261.91,0.0,0.0,0.0,0.0,0.0
2023-05-18 22:00:00,41,-4.101333333333333,0.0,,,,,303.27,46.29,1004.74,3.11,259.8,0.0,0.0,0.0,0.0,0.0
2023-05-18 22:15:00,41,-3.344666666666667,0.0,,,,,303.11,46.53,1004.65,3.09,260.28,0.0,0.0,0.0,0.0,0.0
2023-05-18 22:30:00,41,-3.5661666666666667,0.0,,,,,302.95,46.77,1004.56,3.06,260.77,0.0,0.0,0.0,0.0,0.0
2023-05-18 22:45:00,41,-0.966,0.0,,,,,302.79,47.01,1004.47,3.04,261.26,0.0,0.0,0.0,0.0,0.0
2023-05-18 23:00:00,41,-1.282,0.0,,,,,302.64,47.25,1004.37,3.02,261.76,0.0,0.0,0.0,0.0,0.0
2023-05-18 23:15:00,41,-2.097166666666667,0.0,,,,,302.48,47.49,1004.28,3.0,262.27,0.0,0.0,0.0,0.0,0.0
2023-05-18 23:30:00,41,-2.4886666666666666,0.0,,,,,302.32,47.73,1004.19,2.98,262.78,0.0,0.0,0.0,0.0,0.0
2023-05-18 23:45:00,41,-2.8435,0.0,,,,,302.16,47.97,1004.09,2.96,263.3,0.0,0.0,0.0,0.0,0.0
2023-05-19 00:00:00,41,-4.2571666666666665,0.0,,,,,302.0,48.21,1004.0,2.94,263.83,0.0,0.0,0.0,0.0,0.0
2023-05-19 00:15:00,41,-4.2571666666666665,0.0,,,,,301.85,48.45,1003.91,2.92,264.36,0.0,0.0,0.0,0.0,0.0
2023-05-19 00:30:00,41,-3.4376666666666664,0.0,,,,,301.69,48.69,1003.82,2.9,264.91,0.0,0.0,0.0,0.0,0.0
2023-05-19 00:45:00,41,-1.9318333333333333,0.0,,,,,301.53,48.93,1003.72,2.88,265.46,0.0,0.0,0.0,0.0,0.0
2023-05-19 01:00:00,41,-2.3356666666666666,0.0,,,,,301.37,49.17,1003.63,2.86,266.01,0.0,0.0,0.0,0.0,0.0
2023-05-19 01:15:00,41,-3.311333333333333,0.0,,,,,301.27,49.69,1003.57,2.8,266.55,0.0,0.0,0.0,0.0,0.0
